iteration,fitness,test_accuracy,time
45,0.9560439586639404,0.9385964870452881,0.27
46,0.9560439586639404,0.9385964870452881,0.27
47,0.9560439586639404,0.9385964870452881,0.47
48,0.9560439586639404,0.9385964870452881,0.85
49,0.9560439586639404,0.9385964870452881,0.90
50,0.9560439586639404,0.9385964870452881,0.65
51,0.9560439586639404,0.9385964870452881,1.05
52,0.9560439586639404,0.9385964870452881,0.57
53,0.9560439586639404,0.9385964870452881,0.27
54,0.9560439586639404,0.9385964870452881,0.30
55,0.9560439586639404,0.9385964870452881,0.27
56,0.9560439586639404,0.9385964870452881,0.30
57,0.9560439586639404,0.9385964870452881,0.27
58,0.9560439586639404,0.9385964870452881,0.27
59,0.9560439586639404,0.9385964870452881,0.27
60,0.9560439586639404,0.9385964870452881,0.27
61,0.9560439586639404,0.9385964870452881,0.27
62,0.9560439586639404,0.9385964870452881,1.49
63,0.9560439586639404,0.9385964870452881,0.62
64,0.9560439586639404,0.9385964870452881,0.83
65,0.9560439586639404,0.9385964870452881,1.11
66,0.9582417607307434,0.9210526347160339,0.71
67,0.9582417607307434,0.9210526347160339,0.27
68,0.9582417607307434,0.9210526347160339,0.27
69,0.9582417607307434,0.9210526347160339,0.27
70,0.9582417607307434,0.9210526347160339,0.26
71,0.9582417607307434,0.9210526347160339,0.29
72,0.9582417607307434,0.9210526347160339,0.26
73,0.9582417607307434,0.9210526347160339,0.27
74,0.9582417607307434,0.9210526347160339,0.27
75,0.9582417607307434,0.9210526347160339,0.26
76,0.9582417607307434,0.9210526347160339,0.27
77,0.9582417607307434,0.9210526347160339,1.70
78,0.9582417607307434,0.9210526347160339,1.11
79,0.9582417607307434,0.9210526347160339,1.01
80,0.9582417607307434,0.9210526347160339,0.64
81,0.9582417607307434,0.9210526347160339,0.87
82,0.9582417607307434,0.9210526347160339,0.31
83,0.9582417607307434,0.9210526347160339,0.27
84,0.9582417607307434,0.9210526347160339,0.27
85,0.9582417607307434,0.9210526347160339,0.28
86,0.9582417607307434,0.9210526347160339,0.27
87,0.9582417607307434,0.9210526347160339,0.27
88,0.9582417607307434,0.9210526347160339,0.26
89,0.9582417607307434,0.9210526347160339,0.28
90,0.9582417607307434,0.9210526347160339,0.27
91,0.9582417607307434,0.9210526347160339,0.27
92,0.9582417607307434,0.9210526347160339,1.56
93,0.9582417607307434,0.9210526347160339,0.52
94,0.9582417607307434,0.9210526347160339,1.17
95,0.9582417607307434,0.9210526347160339,0.91
96,0.9582417607307434,0.9210526347160339,0.72
97,0.9582417607307434,0.9210526347160339,0.62
98,0.9582417607307434,0.9210526347160339,0.27
99,0.9582417607307434,0.9210526347160339,0.30
100,0.9582417607307434,0.9210526347160339,0.27
101,0.9582417607307434,0.9210526347160339,0.27
102,0.9582417607307434,0.9210526347160339,0.27
103,0.9582417607307434,0.9210526347160339,0.34
104,0.9582417607307434,0.9210526347160339,0.26
105,0.9582417607307434,0.9210526347160339,0.26
106,0.9582417607307434,0.9210526347160339,0.27
107,0.9582417607307434,0.9210526347160339,1.43
108,0.9582417607307434,0.9210526347160339,0.75
109,0.9582417607307434,0.9210526347160339,1.21
110,0.9582417607307434,0.9210526347160339,1.03
111,0.9582417607307434,0.9210526347160339,0.44
112,0.9582417607307434,0.9210526347160339,0.27
113,0.9582417607307434,0.9210526347160339,0.28
114,0.9582417607307434,0.9210526347160339,0.27
115,0.9582417607307434,0.9210526347160339,0.27
116,0.9582417607307434,0.9210526347160339,0.27
117,0.9582417607307434,0.9210526347160339,0.27
118,0.9582417607307434,0.9210526347160339,0.27
119,0.9582417607307434,0.9210526347160339,0.29
120,0.9582417607307434,0.9210526347160339,0.27
121,0.9582417607307434,0.9210526347160339,0.27
122,0.9582417607307434,0.9210526347160339,1.10
123,0.9582417607307434,0.9210526347160339,0.71
124,0.9582417607307434,0.9210526347160339,0.55
125,0.9582417607307434,0.9210526347160339,1.23
126,0.9582417607307434,0.9210526347160339,0.30
127,0.9582417607307434,0.9210526347160339,0.27
128,0.9582417607307434,0.9210526347160339,0.27
129,0.9582417607307434,0.9210526347160339,0.26
130,0.9582417607307434,0.9210526347160339,0.29
131,0.9582417607307434,0.9210526347160339,0.27
132,0.9582417607307434,0.9210526347160339,0.27
133,0.9582417607307434,0.9210526347160339,0.27
134,0.9582417607307434,0.9210526347160339,0.30
135,0.9582417607307434,0.9210526347160339,0.30
136,0.9582417607307434,0.9210526347160339,2.14
137,0.9582417607307434,0.9210526347160339,0.92
138,0.9582417607307434,0.9210526347160339,0.82
139,0.9582417607307434,0.9210526347160339,0.82
140,0.9582417607307434,0.9210526347160339,0.46
141,0.9582417607307434,0.9210526347160339,0.27
142,0.9582417607307434,0.9210526347160339,0.27
143,0.9582417607307434,0.9210526347160339,0.28
144,0.9582417607307434,0.9210526347160339,0.27
145,0.9582417607307434,0.9210526347160339,0.28
146,0.9582417607307434,0.9210526347160339,0.27
147,0.9582417607307434,0.9210526347160339,0.27
148,0.9582417607307434,0.9210526347160339,0.29
149,0.9582417607307434,0.9210526347160339,0.28
150,0.9582417607307434,0.9210526347160339,0.27
151,0.9582417607307434,0.9210526347160339,1.25
152,0.9582417607307434,0.9210526347160339,0.74
153,0.9582417607307434,0.9210526347160339,0.63
154,0.9582417607307434,0.9210526347160339,0.94
155,0.9582417607307434,0.9210526347160339,0.64
156,0.9582417607307434,0.9210526347160339,0.31
157,0.9582417607307434,0.9210526347160339,0.27
158,0.9582417607307434,0.9210526347160339,0.27
159,0.9582417607307434,0.9210526347160339,0.27
160,0.9582417607307434,0.9210526347160339,0.37
161,0.9626373648643494,0.9473684430122375,0.26
162,0.9626373648643494,0.9473684430122375,0.27
163,0.9626373648643494,0.9473684430122375,0.26
164,0.9626373648643494,0.9473684430122375,0.27
165,0.9626373648643494,0.9473684430122375,1.64
166,0.9626373648643494,0.9473684430122375,0.65
167,0.9626373648643494,0.9473684430122375,1.14
168,0.9626373648643494,0.9473684430122375,0.69
169,0.9626373648643494,0.9473684430122375,0.72
170,0.9626373648643494,0.9473684430122375,0.34
171,0.9626373648643494,0.9473684430122375,0.28
172,0.9626373648643494,0.9473684430122375,0.27
173,0.9626373648643494,0.9473684430122375,0.27
174,0.9626373648643494,0.9473684430122375,0.29
175,0.9626373648643494,0.9473684430122375,0.27
176,0.9626373648643494,0.9473684430122375,0.27
177,0.9626373648643494,0.9473684430122375,0.26
178,0.9626373648643494,0.9473684430122375,0.27
179,0.9626373648643494,0.9473684430122375,0.27
180,0.9626373648643494,0.9473684430122375,1.10
181,0.9626373648643494,0.9473684430122375,0.60
182,0.9626373648643494,0.9473684430122375,1.00
183,0.9626373648643494,0.9473684430122375,1.23
184,0.9626373648643494,0.9473684430122375,0.73
185,0.9626373648643494,0.9473684430122375,0.64
186,0.9626373648643494,0.9473684430122375,0.30
187,0.9626373648643494,0.9473684430122375,0.27
188,0.9626373648643494,0.9473684430122375,0.26
189,0.9626373648643494,0.9473684430122375,0.27
190,0.9626373648643494,0.9473684430122375,0.27
191,0.9626373648643494,0.9473684430122375,0.27
192,0.9626373648643494,0.9473684430122375,0.27
193,0.9626373648643494,0.9473684430122375,0.27
194,0.9626373648643494,0.9473684430122375,0.27
195,0.9626373648643494,0.9473684430122375,0.59
196,0.9626373648643494,0.9473684430122375,1.06
197,0.9626373648643494,0.9473684430122375,1.01
198,0.9626373648643494,0.9473684430122375,0.57
199,0.9626373648643494,0.9473684430122375,0.44
200,0.9626373648643494,0.9473684430122375,0.47
201,0.9626373648643494,0.9473684430122375,0.30
202,0.9626373648643494,0.9473684430122375,0.30
203,0.9626373648643494,0.9473684430122375,0.27
204,0.9626373648643494,0.9473684430122375,0.26
205,0.9626373648643494,0.9473684430122375,0.27
206,0.9626373648643494,0.9473684430122375,0.27
207,0.9626373648643494,0.9473684430122375,0.27
208,0.9626373648643494,0.9473684430122375,0.27
209,0.9626373648643494,0.9473684430122375,0.26
210,0.9626373648643494,0.9473684430122375,0.66
211,0.9626373648643494,0.9473684430122375,0.98
212,0.9626373648643494,0.9473684430122375,0.84
213,0.9626373648643494,0.9473684430122375,0.59
214,0.9626373648643494,0.9473684430122375,0.97
215,0.9626373648643494,0.9473684430122375,0.48
216,0.9626373648643494,0.9473684430122375,0.26
217,0.9626373648643494,0.9473684430122375,0.27
218,0.9626373648643494,0.9473684430122375,0.35
219,0.9626373648643494,0.9473684430122375,0.30
220,0.9626373648643494,0.9473684430122375,0.27
221,0.9626373648643494,0.9473684430122375,0.27
222,0.9626373648643494,0.9473684430122375,0.28
223,0.9626373648643494,0.9473684430122375,0.26
224,0.9626373648643494,0.9473684430122375,0.30
225,0.9626373648643494,0.9473684430122375,0.69
226,0.9626373648643494,0.9473684430122375,0.55
227,0.9626373648643494,0.9473684430122375,0.87
228,0.9626373648643494,0.9473684430122375,1.23
229,0.9626373648643494,0.9473684430122375,0.61
230,0.9626373648643494,0.9473684430122375,0.48
231,0.9626373648643494,0.9473684430122375,0.27
232,0.9626373648643494,0.9473684430122375,0.30
233,0.9626373648643494,0.9473684430122375,0.27
234,0.9626373648643494,0.9473684430122375,0.27
235,0.9626373648643494,0.9473684430122375,0.27
236,0.9626373648643494,0.9473684430122375,0.27
237,0.9626373648643494,0.9473684430122375,0.27
238,0.9626373648643494,0.9473684430122375,0.28
239,0.9626373648643494,0.9473684430122375,0.27
240,0.9626373648643494,0.9473684430122375,1.25
241,0.9626373648643494,0.9473684430122375,0.42
242,0.9626373648643494,0.9473684430122375,1.01
243,0.9626373648643494,0.9473684430122375,1.08
244,0.9626373648643494,0.9473684430122375,0.57
245,0.9626373648643494,0.9473684430122375,0.30
246,0.9626373648643494,0.9473684430122375,0.29
247,0.9626373648643494,0.9473684430122375,0.31
248,0.9626373648643494,0.9473684430122375,0.27
249,0.9626373648643494,0.9473684430122375,0.27
250,0.9626373648643494,0.9473684430122375,0.26
251,0.9626373648643494,0.9473684430122375,0.27
252,0.9626373648643494,0.9473684430122375,0.26
253,0.9626373648643494,0.9473684430122375,0.27
254,0.9626373648643494,0.9473684430122375,0.26
255,0.9626373648643494,0.9473684430122375,1.64
256,0.9626373648643494,0.9473684430122375,0.82
257,0.9626373648643494,0.9473684430122375,0.73
258,0.9626373648643494,0.9473684430122375,1.27
259,0.9626373648643494,0.9473684430122375,0.28
260,0.9626373648643494,0.9473684430122375,0.27
261,0.9626373648643494,0.9473684430122375,0.28
262,0.9626373648643494,0.9473684430122375,0.31
263,0.9626373648643494,0.9473684430122375,0.27
264,0.9626373648643494,0.9473684430122375,0.27
265,0.9626373648643494,0.9473684430122375,0.27
266,0.9626373648643494,0.9473684430122375,0.29
267,0.9626373648643494,0.9473684430122375,0.28
268,0.9626373648643494,0.9473684430122375,0.27
269,0.9626373648643494,0.9473684430122375,1.07
270,0.9626373648643494,0.9473684430122375,1.09
271,0.9626373648643494,0.9473684430122375,0.56
272,0.9626373648643494,0.9473684430122375,0.90
273,0.9626373648643494,0.9473684430122375,0.45
274,0.9626373648643494,0.9473684430122375,0.28
275,0.9626373648643494,0.9473684430122375,0.26
276,0.9626373648643494,0.9473684430122375,0.35
277,0.9626373648643494,0.9473684430122375,0.27
278,0.9626373648643494,0.9473684430122375,0.27
279,0.9626373648643494,0.9473684430122375,0.32
280,0.9626373648643494,0.9473684430122375,0.27
281,0.9626373648643494,0.9473684430122375,0.26
282,0.9626373648643494,0.9473684430122375,0.27
283,0.9626373648643494,0.9473684430122375,0.50
284,0.9626373648643494,0.9473684430122375,0.85
285,0.9626373648643494,0.9473684430122375,1.12
286,0.9626373648643494,0.9473684430122375,1.15
287,0.9626373648643494,0.9473684430122375,1.01
288,0.9626373648643494,0.9473684430122375,0.56
289,0.9626373648643494,0.9473684430122375,0.27
290,0.9626373648643494,0.9473684430122375,0.27
291,0.9626373648643494,0.9473684430122375,0.27
292,0.9626373648643494,0.9473684430122375,0.26
293,0.9626373648643494,0.9473684430122375,0.30
294,0.9626373648643494,0.9473684430122375,0.27
295,0.9626373648643494,0.9473684430122375,0.26
296,0.9626373648643494,0.9473684430122375,0.26
297,0.9626373648643494,0.9473684430122375,0.27
298,0.9626373648643494,0.9473684430122375,0.27
299,0.9626373648643494,0.9473684430122375,1.37
300,0.9626373648643494,0.9473684430122375,0.88
301,0.9626373648643494,0.9473684430122375,0.55
302,0.9626373648643494,0.9473684430122375,0.75
303,0.9626373648643494,0.9473684430122375,0.59
304,0.9626373648643494,0.9473684430122375,0.30
305,0.9626373648643494,0.9473684430122375,0.30
306,0.9626373648643494,0.9473684430122375,0.27
307,0.9626373648643494,0.9473684430122375,0.27
308,0.9626373648643494,0.9473684430122375,0.27
309,0.9626373648643494,0.9473684430122375,0.26
310,0.9626373648643494,0.9473684430122375,0.30
311,0.9626373648643494,0.9473684430122375,0.27
312,0.9626373648643494,0.9473684430122375,0.29
313,0.9626373648643494,0.9473684430122375,0.52
314,0.9626373648643494,0.9473684430122375,0.92
315,0.9626373648643494,0.9473684430122375,1.10
316,0.9626373648643494,0.9473684430122375,0.65
317,0.9626373648643494,0.9473684430122375,0.70
318,0.9626373648643494,0.9473684430122375,0.74
319,0.9626373648643494,0.9473684430122375,0.27
320,0.9626373648643494,0.9473684430122375,0.27
321,0.9626373648643494,0.9473684430122375,0.28
322,0.9626373648643494,0.9473684430122375,0.27
323,0.9626373648643494,0.9473684430122375,0.27
324,0.9626373648643494,0.9473684430122375,0.27
325,0.9626373648643494,0.9473684430122375,0.27
326,0.9626373648643494,0.9473684430122375,0.26
327,0.9626373648643494,0.9473684430122375,0.27
328,0.9626373648643494,0.9473684430122375,1.38
329,0.9626373648643494,0.9473684430122375,0.67
330,0.9626373648643494,0.9473684430122375,1.20
331,0.9626373648643494,0.9473684430122375,0.61
332,0.9626373648643494,0.9473684430122375,0.40
333,0.9626373648643494,0.9473684430122375,0.58
334,0.9626373648643494,0.9473684430122375,0.35
335,0.9626373648643494,0.9473684430122375,0.27
336,0.9626373648643494,0.9473684430122375,0.27
337,0.9626373648643494,0.9473684430122375,0.27
338,0.9626373648643494,0.9473684430122375,0.27
339,0.9626373648643494,0.9473684430122375,0.28
340,0.9626373648643494,0.9473684430122375,0.27
341,0.9626373648643494,0.9473684430122375,0.28
342,0.9626373648643494,0.9473684430122375,0.31
343,0.9626373648643494,0.9473684430122375,1.41
344,0.9626373648643494,0.9473684430122375,0.87
345,0.9626373648643494,0.9473684430122375,1.15
346,0.9626373648643494,0.9473684430122375,0.91
347,0.9626373648643494,0.9473684430122375,0.62
348,0.9626373648643494,0.9473684430122375,0.27
349,0.9626373648643494,0.9473684430122375,0.30
350,0.9626373648643494,0.9473684430122375,0.29
351,0.9626373648643494,0.9473684430122375,0.31
352,0.9626373648643494,0.9473684430122375,0.26
353,0.9626373648643494,0.9473684430122375,0.26
354,0.9626373648643494,0.9473684430122375,0.30
355,0.9626373648643494,0.9473684430122375,0.27
356,0.9626373648643494,0.9473684430122375,0.27
357,0.9626373648643494,0.9473684430122375,0.65
358,0.9626373648643494,0.9473684430122375,0.80
359,0.9626373648643494,0.9473684430122375,0.60
360,0.9626373648643494,0.9473684430122375,1.24
361,0.9626373648643494,0.9473684430122375,1.02
362,0.9626373648643494,0.9473684430122375,0.28
363,0.9626373648643494,0.9473684430122375,0.27
364,0.9626373648643494,0.9473684430122375,0.26
365,0.9626373648643494,0.9473684430122375,0.27
366,0.9626373648643494,0.9473684430122375,0.29
367,0.9626373648643494,0.9473684430122375,0.27
368,0.9626373648643494,0.9473684430122375,0.27
369,0.9626373648643494,0.9473684430122375,0.27
370,0.9626373648643494,0.9473684430122375,0.27
371,0.9626373648643494,0.9473684430122375,0.27
372,0.9626373648643494,0.9473684430122375,1.16
373,0.9626373648643494,0.9473684430122375,1.09
374,0.9626373648643494,0.9473684430122375,0.78
375,0.9626373648643494,0.9473684430122375,1.15
376,0.9626373648643494,0.9473684430122375,0.49
377,0.9626373648643494,0.9473684430122375,0.27
378,0.9626373648643494,0.9473684430122375,0.27
379,0.9626373648643494,0.9473684430122375,0.27
380,0.9626373648643494,0.9473684430122375,0.27
381,0.9626373648643494,0.9473684430122375,0.27
382,0.9626373648643494,0.9473684430122375,0.27
383,0.9626373648643494,0.9473684430122375,0.27
384,0.9626373648643494,0.9473684430122375,0.27
385,0.9626373648643494,0.9473684430122375,0.27
386,0.9626373648643494,0.9473684430122375,1.57
387,0.9626373648643494,0.9473684430122375,0.72
388,0.9626373648643494,0.9473684430122375,1.25
389,0.9626373648643494,0.9473684430122375,0.58
390,0.9626373648643494,0.9473684430122375,0.64
391,0.9626373648643494,0.9473684430122375,0.27
392,0.9626373648643494,0.9473684430122375,0.34
393,0.9626373648643494,0.9473684430122375,0.34
394,0.9626373648643494,0.9473684430122375,0.31
395,0.9626373648643494,0.9473684430122375,0.27
396,0.9626373648643494,0.9473684430122375,0.27
397,0.9626373648643494,0.9473684430122375,0.26
398,0.9626373648643494,0.9473684430122375,0.27
399,0.9626373648643494,0.9473684430122375,0.29
400,0.9626373648643494,0.9473684430122375,0.64
401,0.9626373648643494,0.9473684430122375,1.08
402,0.9626373648643494,0.9473684430122375,0.73
403,0.9626373648643494,0.9473684430122375,0.50
404,0.9626373648643494,0.9473684430122375,0.89
405,0.9626373648643494,0.9473684430122375,0.57
406,0.9626373648643494,0.9473684430122375,0.27
407,0.9626373648643494,0.9473684430122375,0.27
408,0.9626373648643494,0.9473684430122375,0.26
409,0.9626373648643494,0.9473684430122375,0.27
410,0.9626373648643494,0.9473684430122375,0.31
411,0.9626373648643494,0.9473684430122375,0.26
412,0.9626373648643494,0.9473684430122375,0.27
413,0.9626373648643494,0.9473684430122375,0.31
414,0.9626373648643494,0.9473684430122375,0.27
415,0.9626373648643494,0.9473684430122375,0.56
416,0.9626373648643494,0.9473684430122375,0.77
417,0.9626373648643494,0.9473684430122375,0.66
418,0.9626373648643494,0.9473684430122375,1.21
419,0.9626373648643494,0.9473684430122375,0.61
420,0.9626373648643494,0.9473684430122375,0.52
421,0.9626373648643494,0.9473684430122375,0.28
422,0.9626373648643494,0.9473684430122375,0.30
423,0.9626373648643494,0.9473684430122375,0.27
424,0.9626373648643494,0.9473684430122375,0.27
425,0.9626373648643494,0.9473684430122375,0.27
426,0.9626373648643494,0.9473684430122375,0.27
427,0.9626373648643494,0.9473684430122375,0.28
428,0.9626373648643494,0.9473684430122375,0.27
429,0.9626373648643494,0.9473684430122375,0.27
430,0.9626373648643494,0.9473684430122375,1.51
431,0.9626373648643494,0.9473684430122375,0.73
432,0.9626373648643494,0.9473684430122375,1.05
433,0.9626373648643494,0.9473684430122375,0.59
434,0.9626373648643494,0.9473684430122375,0.55
435,0.9626373648643494,0.9473684430122375,0.29
436,0.9626373648643494,0.9473684430122375,0.26
437,0.9626373648643494,0.9473684430122375,0.27
438,0.9626373648643494,0.9473684430122375,0.27
439,0.9626373648643494,0.9473684430122375,0.27
440,0.9626373648643494,0.9473684430122375,0.27
441,0.9626373648643494,0.9473684430122375,0.27
442,0.9626373648643494,0.9473684430122375,0.27
443,0.9626373648643494,0.9473684430122375,0.27
444,0.9626373648643494,0.9473684430122375,0.26
445,0.9626373648643494,0.9473684430122375,1.16
446,0.9626373648643494,0.9473684430122375,0.99
447,0.9626373648643494,0.9473684430122375,1.09
448,0.9626373648643494,0.9473684430122375,1.07
449,0.9626373648643494,0.9473684430122375,0.70
450,0.9626373648643494,0.9473684430122375,0.39
451,0.9626373648643494,0.9473684430122375,0.26
452,0.9626373648643494,0.9473684430122375,0.27
453,0.9626373648643494,0.9473684430122375,0.26
454,0.9626373648643494,0.9473684430122375,0.27
455,0.9626373648643494,0.9473684430122375,0.26
456,0.9626373648643494,0.9473684430122375,0.30
457,0.9626373648643494,0.9473684430122375,0.30
458,0.9626373648643494,0.9473684430122375,0.27
459,0.9626373648643494,0.9473684430122375,1.24
460,0.9626373648643494,0.9473684430122375,0.64
461,0.9626373648643494,0.9473684430122375,0.65
462,0.9626373648643494,0.9473684430122375,1.09
463,0.9626373648643494,0.9473684430122375,0.99
464,0.9626373648643494,0.9473684430122375,0.31
465,0.9626373648643494,0.9473684430122375,0.27
466,0.9626373648643494,0.9473684430122375,0.27
467,0.9626373648643494,0.9473684430122375,0.27
468,0.9626373648643494,0.9473684430122375,0.27
469,0.9626373648643494,0.9473684430122375,0.27
470,0.9626373648643494,0.9473684430122375,0.31
471,0.9626373648643494,0.9473684430122375,0.30
472,0.9626373648643494,0.9473684430122375,0.26
473,0.9626373648643494,0.9473684430122375,0.62
474,0.9626373648643494,0.9473684430122375,0.72
475,0.9626373648643494,0.9473684430122375,0.90
476,0.9626373648643494,0.9473684430122375,0.77
477,0.9626373648643494,0.9473684430122375,0.97
478,0.9626373648643494,0.9473684430122375,0.66
479,0.9626373648643494,0.9473684430122375,0.27
480,0.9626373648643494,0.9473684430122375,0.27
481,0.9626373648643494,0.9473684430122375,0.27
482,0.9626373648643494,0.9473684430122375,0.29
483,0.9626373648643494,0.9473684430122375,0.27
484,0.9626373648643494,0.9473684430122375,0.27
485,0.9626373648643494,0.9473684430122375,0.26
486,0.9626373648643494,0.9473684430122375,0.27
487,0.9626373648643494,0.9473684430122375,0.27
488,0.9626373648643494,0.9473684430122375,1.75
489,0.9626373648643494,0.9473684430122375,0.68
490,0.9626373648643494,0.9473684430122375,1.05
491,0.9626373648643494,0.9473684430122375,0.86
492,0.9626373648643494,0.9473684430122375,0.44
493,0.9626373648643494,0.9473684430122375,0.28
494,0.9626373648643494,0.9473684430122375,0.27
495,0.9626373648643494,0.9473684430122375,0.27
496,0.9626373648643494,0.9473684430122375,0.30
497,0.9626373648643494,0.9473684430122375,0.27
498,0.9626373648643494,0.9473684430122375,0.26
499,0.9626373648643494,0.9473684430122375,0.27
500,0.9626373648643494,0.9473684430122375,0.27
501,0.9626373648643494,0.9473684430122375,0.27
502,0.9626373648643494,0.9473684430122375,0.54
503,0.9626373648643494,0.9473684430122375,0.86
504,0.9626373648643494,0.9473684430122375,0.57
505,0.9626373648643494,0.9473684430122375,0.94
506,0.9626373648643494,0.9473684430122375,0.98
507,0.9626373648643494,0.9473684430122375,0.96
508,0.9626373648643494,0.9473684430122375,0.35
509,0.9626373648643494,0.9473684430122375,0.27
510,0.9626373648643494,0.9473684430122375,0.29
511,0.9626373648643494,0.9473684430122375,0.26
512,0.9626373648643494,0.9473684430122375,0.30
513,0.9626373648643494,0.9473684430122375,0.27
514,0.9626373648643494,0.9473684430122375,0.31
515,0.9626373648643494,0.9473684430122375,0.28
516,0.9626373648643494,0.9473684430122375,0.27
517,0.9626373648643494,0.9473684430122375,0.27
518,0.9626373648643494,0.9473684430122375,0.84
519,0.9626373648643494,0.9473684430122375,1.23
520,0.9626373648643494,0.9473684430122375,0.61
521,0.9626373648643494,0.9473684430122375,0.62
522,0.9626373648643494,0.9473684430122375,0.70
523,0.9626373648643494,0.9473684430122375,0.27
524,0.9626373648643494,0.9473684430122375,0.27
525,0.9626373648643494,0.9473684430122375,0.27
526,0.9626373648643494,0.9473684430122375,0.27
527,0.9626373648643494,0.9473684430122375,0.30
528,0.9626373648643494,0.9473684430122375,0.30
529,0.9626373648643494,0.9473684430122375,0.27
530,0.9626373648643494,0.9473684430122375,0.27
531,0.9626373648643494,0.9473684430122375,0.27
532,0.9626373648643494,0.9473684430122375,0.53
533,0.9626373648643494,0.9473684430122375,0.41
534,0.9626373648643494,0.9473684430122375,0.89
535,0.9626373648643494,0.9473684430122375,0.74
536,0.9626373648643494,0.9473684430122375,0.73
537,0.9626373648643494,0.9473684430122375,0.90
538,0.9626373648643494,0.9473684430122375,0.29
539,0.9626373648643494,0.9473684430122375,0.30
540,0.9626373648643494,0.9473684430122375,0.27
541,0.9626373648643494,0.9473684430122375,0.27
542,0.9626373648643494,0.9473684430122375,0.27
543,0.9626373648643494,0.9473684430122375,0.31
544,0.9626373648643494,0.9473684430122375,0.27
545,0.9626373648643494,0.9473684430122375,0.27
546,0.9626373648643494,0.9473684430122375,0.27
547,0.9626373648643494,0.9473684430122375,0.69
548,0.9626373648643494,0.9473684430122375,1.19
549,0.9626373648643494,0.9473684430122375,0.52
550,0.9626373648643494,0.9473684430122375,0.79
551,0.9626373648643494,0.9473684430122375,1.18
552,0.9626373648643494,0.9473684430122375,0.58
553,0.9626373648643494,0.9473684430122375,0.26
554,0.9626373648643494,0.9473684430122375,0.27
555,0.9626373648643494,0.9473684430122375,0.27
556,0.9626373648643494,0.9473684430122375,0.27
557,0.9626373648643494,0.9473684430122375,0.27
558,0.9626373648643494,0.9473684430122375,0.27
559,0.9626373648643494,0.9473684430122375,0.27
560,0.9626373648643494,0.9473684430122375,0.27
561,0.9626373648643494,0.9473684430122375,0.27
562,0.9626373648643494,0.9473684430122375,1.06
563,0.9626373648643494,0.9473684430122375,0.84
564,0.9626373648643494,0.9473684430122375,0.62
565,0.9626373648643494,0.9473684430122375,0.68
566,0.9626373648643494,0.9473684430122375,1.36
567,0.9626373648643494,0.9473684430122375,0.27
568,0.9626373648643494,0.9473684430122375,0.27
569,0.9626373648643494,0.9473684430122375,0.27
570,0.9626373648643494,0.9473684430122375,0.30
571,0.9626373648643494,0.9473684430122375,0.27
572,0.9626373648643494,0.9473684430122375,0.28
573,0.9626373648643494,0.9473684430122375,0.31
574,0.9626373648643494,0.9473684430122375,0.27
575,0.9626373648643494,0.9473684430122375,0.27
576,0.9626373648643494,0.9473684430122375,0.28
577,0.9626373648643494,0.9473684430122375,1.19
578,0.9626373648643494,0.9473684430122375,0.82
579,0.9626373648643494,0.9473684430122375,0.96
580,0.9626373648643494,0.9473684430122375,0.74
