iteration,fitness,test_accuracy,time
1301,0.9692307710647583,0.9122806787490845,0.27
1302,0.9692307710647583,0.9122806787490845,0.27
1303,0.9692307710647583,0.9122806787490845,0.27
1304,0.9692307710647583,0.9122806787490845,0.55
1305,0.9692307710647583,0.9122806787490845,1.08
1306,0.9692307710647583,0.9122806787490845,1.25
1307,0.9692307710647583,0.9122806787490845,0.80
1308,0.9692307710647583,0.9122806787490845,1.17
1309,0.9692307710647583,0.9122806787490845,0.45
1310,0.9692307710647583,0.9122806787490845,0.45
1311,0.9692307710647583,0.9122806787490845,0.54
1312,0.9692307710647583,0.9122806787490845,0.26
1313,0.9692307710647583,0.9122806787490845,0.29
1314,0.9692307710647583,0.9122806787490845,0.28
1315,0.9692307710647583,0.9122806787490845,0.28
1316,0.9692307710647583,0.9122806787490845,0.31
1317,0.9692307710647583,0.9122806787490845,0.26
1318,0.9692307710647583,0.9122806787490845,0.28
1319,0.9692307710647583,0.9122806787490845,0.27
1320,0.9692307710647583,0.9122806787490845,0.27
1321,0.9692307710647583,0.9122806787490845,1.38
1322,0.9692307710647583,0.9122806787490845,1.04
1323,0.9692307710647583,0.9122806787490845,1.30
1324,0.9692307710647583,0.9122806787490845,0.66
1325,0.9692307710647583,0.9122806787490845,0.55
1326,0.9692307710647583,0.9122806787490845,0.29
1327,0.9692307710647583,0.9122806787490845,0.27
1328,0.9692307710647583,0.9122806787490845,0.27
1329,0.9692307710647583,0.9122806787490845,0.27
1330,0.9692307710647583,0.9122806787490845,0.27
1331,0.9692307710647583,0.9122806787490845,0.27
1332,0.9692307710647583,0.9122806787490845,0.26
1333,0.9692307710647583,0.9122806787490845,0.27
1334,0.9692307710647583,0.9122806787490845,0.29
1335,0.9692307710647583,0.9122806787490845,0.27
1336,0.9692307710647583,0.9122806787490845,1.61
1337,0.9692307710647583,0.9122806787490845,0.31
1338,0.9692307710647583,0.9122806787490845,0.46
1339,0.9692307710647583,0.9122806787490845,0.51
1340,0.9692307710647583,0.9122806787490845,0.83
1341,0.9692307710647583,0.9122806787490845,1.03
1342,0.9692307710647583,0.9122806787490845,0.57
1343,0.9692307710647583,0.9122806787490845,0.28
1344,0.9692307710647583,0.9122806787490845,0.27
1345,0.9692307710647583,0.9122806787490845,0.26
1346,0.9692307710647583,0.9122806787490845,0.27
1347,0.9692307710647583,0.9122806787490845,0.27
1348,0.9692307710647583,0.9122806787490845,0.30
1349,0.9692307710647583,0.9122806787490845,0.26
1350,0.9692307710647583,0.9122806787490845,0.27
1351,0.9692307710647583,0.9122806787490845,0.27
1352,0.9692307710647583,0.9122806787490845,1.89
1353,0.9692307710647583,0.9122806787490845,1.14
1354,0.9692307710647583,0.9122806787490845,0.94
1355,0.9692307710647583,0.9122806787490845,1.21
1356,0.9692307710647583,0.9122806787490845,0.77
1357,0.9692307710647583,0.9122806787490845,0.55
1358,0.9692307710647583,0.9122806787490845,0.27
1359,0.9692307710647583,0.9122806787490845,0.27
1360,0.9692307710647583,0.9122806787490845,0.30
1361,0.9692307710647583,0.9122806787490845,0.27
1362,0.9692307710647583,0.9122806787490845,0.32
1363,0.9692307710647583,0.9122806787490845,0.27
1364,0.9692307710647583,0.9122806787490845,0.27
1365,0.9692307710647583,0.9122806787490845,0.27
1366,0.9692307710647583,0.9122806787490845,0.29
1367,0.9692307710647583,0.9122806787490845,1.53
1368,0.9692307710647583,0.9122806787490845,1.24
1369,0.9692307710647583,0.9122806787490845,1.05
1370,0.9692307710647583,0.9122806787490845,0.39
1371,0.9692307710647583,0.9122806787490845,0.40
1372,0.9692307710647583,0.9122806787490845,0.28
1373,0.9692307710647583,0.9122806787490845,0.26
1374,0.9692307710647583,0.9122806787490845,0.27
1375,0.9692307710647583,0.9122806787490845,0.27
1376,0.9692307710647583,0.9122806787490845,0.27
1377,0.9692307710647583,0.9122806787490845,0.30
1378,0.9692307710647583,0.9122806787490845,0.27
1379,0.9692307710647583,0.9122806787490845,0.27
1380,0.9692307710647583,0.9122806787490845,0.29
1381,0.9692307710647583,0.9122806787490845,0.27
1382,0.9692307710647583,0.9122806787490845,1.26
1383,0.9692307710647583,0.9122806787490845,0.51
1384,0.9692307710647583,0.9122806787490845,1.00
1385,0.9692307710647583,0.9122806787490845,1.15
1386,0.9692307710647583,0.9122806787490845,0.92
1387,0.9692307710647583,0.9122806787490845,1.16
1388,0.9692307710647583,0.9122806787490845,0.64
1389,0.9692307710647583,0.9122806787490845,0.27
1390,0.9692307710647583,0.9122806787490845,0.31
1391,0.9692307710647583,0.9122806787490845,0.28
1392,0.9692307710647583,0.9122806787490845,0.27
1393,0.9692307710647583,0.9122806787490845,0.27
1394,0.9692307710647583,0.9122806787490845,0.27
1395,0.9692307710647583,0.9122806787490845,0.27
1396,0.9692307710647583,0.9122806787490845,0.26
1397,0.9692307710647583,0.9122806787490845,0.27
1398,0.9692307710647583,0.9122806787490845,1.23
1399,0.9692307710647583,0.9122806787490845,0.64
1400,0.9692307710647583,0.9122806787490845,0.67
1401,0.9692307710647583,0.9122806787490845,0.46
1402,0.9692307710647583,0.9122806787490845,0.81
1403,0.9692307710647583,0.9122806787490845,1.20
1404,0.9692307710647583,0.9122806787490845,0.78
1405,0.9692307710647583,0.9122806787490845,0.27
1406,0.9692307710647583,0.9122806787490845,0.27
1407,0.9692307710647583,0.9122806787490845,0.30
1408,0.9692307710647583,0.9122806787490845,0.27
1409,0.9692307710647583,0.9122806787490845,0.27
1410,0.9692307710647583,0.9122806787490845,0.31
1411,0.9692307710647583,0.9122806787490845,0.26
1412,0.9692307710647583,0.9122806787490845,0.27
1413,0.9692307710647583,0.9122806787490845,0.27
1414,0.9692307710647583,0.9122806787490845,1.50
1415,0.9692307710647583,0.9122806787490845,0.60
1416,0.9692307710647583,0.9122806787490845,0.49
1417,0.9692307710647583,0.9122806787490845,0.48
1418,0.9692307710647583,0.9122806787490845,0.63
1419,0.9692307710647583,0.9122806787490845,0.27
1420,0.9692307710647583,0.9122806787490845,0.30
1421,0.9692307710647583,0.9122806787490845,0.27
1422,0.9692307710647583,0.9122806787490845,0.27
1423,0.9692307710647583,0.9122806787490845,0.27
1424,0.9692307710647583,0.9122806787490845,0.27
1425,0.9692307710647583,0.9122806787490845,0.27
1426,0.9692307710647583,0.9122806787490845,0.35
1427,0.9692307710647583,0.9122806787490845,0.29
1428,0.9692307710647583,0.9122806787490845,0.27
1429,0.9692307710647583,0.9122806787490845,0.27
1430,0.9692307710647583,0.9122806787490845,1.48
1431,0.9692307710647583,0.9122806787490845,0.88
1432,0.9692307710647583,0.9122806787490845,0.63
1433,0.9692307710647583,0.9122806787490845,0.46
1434,0.9692307710647583,0.9122806787490845,0.51
1435,0.9692307710647583,0.9122806787490845,0.50
1436,0.9692307710647583,0.9122806787490845,0.27
1437,0.9692307710647583,0.9122806787490845,0.26
1438,0.9692307710647583,0.9122806787490845,0.27
1439,0.9692307710647583,0.9122806787490845,0.27
1440,0.9692307710647583,0.9122806787490845,0.27
1441,0.9692307710647583,0.9122806787490845,0.27
1442,0.9692307710647583,0.9122806787490845,0.27
1443,0.9692307710647583,0.9122806787490845,0.27
1444,0.9692307710647583,0.9122806787490845,0.27
1445,0.9692307710647583,0.9122806787490845,0.27
1446,0.9692307710647583,0.9122806787490845,0.87
1447,0.9692307710647583,0.9122806787490845,0.66
1448,0.9692307710647583,0.9122806787490845,0.83
1449,0.9692307710647583,0.9122806787490845,1.14
1450,0.9692307710647583,0.9122806787490845,0.55
1451,0.9692307710647583,0.9122806787490845,0.44
1452,0.9692307710647583,0.9122806787490845,0.29
1453,0.9692307710647583,0.9122806787490845,0.28
1454,0.9692307710647583,0.9122806787490845,0.29
1455,0.9692307710647583,0.9122806787490845,0.27
1456,0.9692307710647583,0.9122806787490845,0.27
1457,0.9692307710647583,0.9122806787490845,0.26
1458,0.9692307710647583,0.9122806787490845,0.26
1459,0.9692307710647583,0.9122806787490845,0.31
1460,0.9692307710647583,0.9122806787490845,0.27
1461,0.9692307710647583,0.9122806787490845,0.27
1462,0.9692307710647583,0.9122806787490845,1.39
1463,0.9692307710647583,0.9122806787490845,1.19
1464,0.9692307710647583,0.9122806787490845,1.03
1465,0.9692307710647583,0.9122806787490845,0.82
1466,0.9692307710647583,0.9122806787490845,1.24
1467,0.9692307710647583,0.9122806787490845,0.44
1468,0.9692307710647583,0.9122806787490845,0.27
1469,0.9692307710647583,0.9122806787490845,0.27
1470,0.9692307710647583,0.9122806787490845,0.30
1471,0.9692307710647583,0.9122806787490845,0.27
1472,0.9692307710647583,0.9122806787490845,0.29
1473,0.9692307710647583,0.9122806787490845,0.27
1474,0.9692307710647583,0.9122806787490845,0.26
1475,0.9692307710647583,0.9122806787490845,0.27
1476,0.9692307710647583,0.9122806787490845,0.27
1477,0.9692307710647583,0.9122806787490845,1.07
1478,0.9692307710647583,0.9122806787490845,0.33
1479,0.9692307710647583,0.9122806787490845,0.90
1480,0.9692307710647583,0.9122806787490845,1.25
1481,0.9692307710647583,0.9122806787490845,0.36
1482,0.9692307710647583,0.9122806787490845,0.68
1483,0.9692307710647583,0.9122806787490845,0.63
1484,0.9692307710647583,0.9122806787490845,0.37
1485,0.9692307710647583,0.9122806787490845,0.27
1486,0.9692307710647583,0.9122806787490845,0.27
1487,0.9692307710647583,0.9122806787490845,0.27
1488,0.9692307710647583,0.9122806787490845,0.28
1489,0.9692307710647583,0.9122806787490845,0.26
1490,0.9692307710647583,0.9122806787490845,0.31
1491,0.9692307710647583,0.9122806787490845,0.27
1492,0.9692307710647583,0.9122806787490845,0.27
1493,0.9692307710647583,0.9122806787490845,1.61
1494,0.9692307710647583,0.9122806787490845,0.95
1495,0.9692307710647583,0.9122806787490845,0.27
1496,0.9692307710647583,0.9122806787490845,0.41
1497,0.9692307710647583,0.9122806787490845,0.94
1498,0.9692307710647583,0.9122806787490845,0.65
1499,0.9692307710647583,0.9122806787490845,0.30
1500,0.9692307710647583,0.9122806787490845,0.27
1501,0.9692307710647583,0.9122806787490845,0.26
1502,0.9692307710647583,0.9122806787490845,0.27
1503,0.9692307710647583,0.9122806787490845,0.29
1504,0.9692307710647583,0.9122806787490845,0.27
1505,0.9692307710647583,0.9122806787490845,0.27
1506,0.9692307710647583,0.9122806787490845,0.26
1507,0.9692307710647583,0.9122806787490845,0.26
1508,0.9692307710647583,0.9122806787490845,0.27
1509,0.9692307710647583,0.9122806787490845,1.01
1510,0.9692307710647583,0.9122806787490845,1.26
1511,0.9692307710647583,0.9122806787490845,0.87
1512,0.9692307710647583,0.9122806787490845,1.16
1513,0.9692307710647583,0.9122806787490845,0.72
1514,0.9692307710647583,0.9122806787490845,0.63
1515,0.9692307710647583,0.9122806787490845,0.27
1516,0.9692307710647583,0.9122806787490845,0.27
1517,0.9692307710647583,0.9122806787490845,0.27
1518,0.9692307710647583,0.9122806787490845,0.27
1519,0.9692307710647583,0.9122806787490845,0.29
1520,0.9692307710647583,0.9122806787490845,0.29
1521,0.9692307710647583,0.9122806787490845,0.27
1522,0.9692307710647583,0.9122806787490845,0.26
1523,0.9692307710647583,0.9122806787490845,0.30
1524,0.9692307710647583,0.9122806787490845,1.85
1525,0.9692307710647583,0.9122806787490845,1.21
1526,0.9692307710647583,0.9122806787490845,1.05
1527,0.9692307710647583,0.9122806787490845,1.00
1528,0.9692307710647583,0.9122806787490845,1.20
1529,0.9692307710647583,0.9122806787490845,0.75
1530,0.9692307710647583,0.9122806787490845,0.27
1531,0.9692307710647583,0.9122806787490845,0.26
1532,0.9692307710647583,0.9122806787490845,0.27
1533,0.9692307710647583,0.9122806787490845,0.27
1534,0.9692307710647583,0.9122806787490845,0.27
1535,0.9692307710647583,0.9122806787490845,0.30
1536,0.9692307710647583,0.9122806787490845,0.28
1537,0.9692307710647583,0.9122806787490845,0.28
1538,0.9692307710647583,0.9122806787490845,0.26
1539,0.9692307710647583,0.9122806787490845,1.60
1540,0.9692307710647583,0.9122806787490845,0.65
1541,0.9692307710647583,0.9122806787490845,0.31
1542,0.9692307710647583,0.9122806787490845,0.57
1543,0.9692307710647583,0.9122806787490845,0.60
1544,0.9692307710647583,0.9122806787490845,0.36
1545,0.9692307710647583,0.9122806787490845,0.30
1546,0.9692307710647583,0.9122806787490845,0.27
1547,0.9692307710647583,0.9122806787490845,0.30
1548,0.9692307710647583,0.9122806787490845,0.27
1549,0.9692307710647583,0.9122806787490845,0.27
1550,0.9692307710647583,0.9122806787490845,0.28
1551,0.9692307710647583,0.9122806787490845,0.27
1552,0.9692307710647583,0.9122806787490845,0.27
1553,0.9692307710647583,0.9122806787490845,0.27
1554,0.9692307710647583,0.9122806787490845,0.26
1555,0.9692307710647583,0.9122806787490845,1.42
1556,0.9692307710647583,0.9122806787490845,0.44
1557,0.9692307710647583,0.9122806787490845,0.35
1558,0.9692307710647583,0.9122806787490845,0.74
1559,0.9692307710647583,0.9122806787490845,0.65
1560,0.9692307710647583,0.9122806787490845,1.20
1561,0.9692307710647583,0.9122806787490845,0.27
1562,0.9692307710647583,0.9122806787490845,0.28
1563,0.9692307710647583,0.9122806787490845,0.28
1564,0.9692307710647583,0.9122806787490845,0.27
1565,0.9692307710647583,0.9122806787490845,0.28
1566,0.9692307710647583,0.9122806787490845,0.30
1567,0.9692307710647583,0.9122806787490845,0.27
1568,0.9692307710647583,0.9122806787490845,0.29
1569,0.9692307710647583,0.9122806787490845,0.26
1570,0.9692307710647583,0.9122806787490845,0.27
1571,0.9692307710647583,0.9122806787490845,0.78
1572,0.9692307710647583,0.9122806787490845,0.83
1573,0.9692307710647583,0.9122806787490845,0.72
1574,0.9692307710647583,0.9122806787490845,1.14
1575,0.9692307710647583,0.9122806787490845,0.92
1576,0.9692307710647583,0.9122806787490845,1.07
1577,0.9692307710647583,0.9122806787490845,0.69
1578,0.9692307710647583,0.9122806787490845,0.27
1579,0.9692307710647583,0.9122806787490845,0.26
1580,0.9692307710647583,0.9122806787490845,0.27
1581,0.9692307710647583,0.9122806787490845,0.27
1582,0.9692307710647583,0.9122806787490845,0.27
1583,0.9692307710647583,0.9122806787490845,0.27
1584,0.9692307710647583,0.9122806787490845,0.27
1585,0.9692307710647583,0.9122806787490845,0.27
1586,0.9692307710647583,0.9122806787490845,0.28
1587,0.9692307710647583,0.9122806787490845,0.98
1588,0.9692307710647583,0.9122806787490845,0.65
1589,0.9692307710647583,0.9122806787490845,1.14
1590,0.9692307710647583,0.9122806787490845,0.74
1591,0.9692307710647583,0.9122806787490845,0.28
1592,0.9692307710647583,0.9122806787490845,0.62
1593,0.9692307710647583,0.9122806787490845,0.56
1594,0.9692307710647583,0.9122806787490845,0.29
1595,0.9692307710647583,0.9122806787490845,0.28
1596,0.9692307710647583,0.9122806787490845,0.32
1597,0.9692307710647583,0.9122806787490845,0.27
1598,0.9692307710647583,0.9122806787490845,0.26
1599,0.9692307710647583,0.9122806787490845,0.27
1600,0.9692307710647583,0.9122806787490845,0.35
1601,0.9692307710647583,0.9122806787490845,0.27
1602,0.9692307710647583,0.9122806787490845,0.27
1603,0.9692307710647583,0.9122806787490845,0.30
1604,0.9692307710647583,0.9122806787490845,1.19
1605,0.9692307710647583,0.9122806787490845,1.20
1606,0.9692307710647583,0.9122806787490845,0.98
1607,0.9692307710647583,0.9122806787490845,0.97
1608,0.9692307710647583,0.9122806787490845,0.47
1609,0.9692307710647583,0.9122806787490845,0.27
1610,0.9692307710647583,0.9122806787490845,0.26
1611,0.9692307710647583,0.9122806787490845,0.27
1612,0.9692307710647583,0.9122806787490845,0.27
1613,0.9692307710647583,0.9122806787490845,0.27
1614,0.9692307710647583,0.9122806787490845,0.27
1615,0.9692307710647583,0.9122806787490845,0.28
1616,0.9692307710647583,0.9122806787490845,0.26
1617,0.9692307710647583,0.9122806787490845,0.27
1618,0.9692307710647583,0.9122806787490845,0.27
1619,0.9692307710647583,0.9122806787490845,0.89
1620,0.9692307710647583,0.9122806787490845,0.98
1621,0.9692307710647583,0.9122806787490845,0.82
1622,0.9692307710647583,0.9122806787490845,0.51
1623,0.9692307710647583,0.9122806787490845,0.84
1624,0.9692307710647583,0.9122806787490845,0.40
1625,0.9692307710647583,0.9122806787490845,0.29
1626,0.9692307710647583,0.9122806787490845,0.27
1627,0.9692307710647583,0.9122806787490845,0.27
1628,0.9692307710647583,0.9122806787490845,0.27
1629,0.9692307710647583,0.9122806787490845,0.27
1630,0.9692307710647583,0.9122806787490845,0.27
1631,0.9692307710647583,0.9122806787490845,0.27
1632,0.9692307710647583,0.9122806787490845,0.27
1633,0.9692307710647583,0.9122806787490845,0.26
1634,0.9692307710647583,0.9122806787490845,0.27
1635,0.9692307710647583,0.9122806787490845,1.64
1636,0.9692307710647583,0.9122806787490845,0.74
1637,0.9692307710647583,0.9122806787490845,1.14
1638,0.9692307710647583,0.9122806787490845,1.15
1639,0.9692307710647583,0.9122806787490845,0.94
1640,0.9692307710647583,0.9122806787490845,0.37
1641,0.9692307710647583,0.9122806787490845,0.29
1642,0.9692307710647583,0.9122806787490845,0.28
1643,0.9692307710647583,0.9122806787490845,0.26
1644,0.9692307710647583,0.9122806787490845,0.27
1645,0.9692307710647583,0.9122806787490845,0.29
1646,0.9692307710647583,0.9122806787490845,0.27
1647,0.9692307710647583,0.9122806787490845,0.28
1648,0.9692307710647583,0.9122806787490845,0.27
1649,0.9692307710647583,0.9122806787490845,0.30
1650,0.9692307710647583,0.9122806787490845,0.27
1651,0.9692307710647583,0.9122806787490845,1.00
1652,0.9692307710647583,0.9122806787490845,0.41
1653,0.9692307710647583,0.9122806787490845,0.55
1654,0.9692307710647583,0.9122806787490845,0.90
1655,0.9692307710647583,0.9122806787490845,0.96
1656,0.9692307710647583,0.9122806787490845,0.81
1657,0.9692307710647583,0.9122806787490845,0.73
1658,0.9692307710647583,0.9122806787490845,0.35
1659,0.9692307710647583,0.9122806787490845,0.30
1660,0.9692307710647583,0.9122806787490845,0.30
1661,0.9692307710647583,0.9122806787490845,0.27
1662,0.9692307710647583,0.9122806787490845,0.30
1663,0.9692307710647583,0.9122806787490845,0.26
1664,0.9692307710647583,0.9122806787490845,0.30
1665,0.9692307710647583,0.9122806787490845,0.27
1666,0.9692307710647583,0.9122806787490845,0.30
1667,0.9692307710647583,0.9122806787490845,1.12
1668,0.9692307710647583,0.9122806787490845,0.59
1669,0.9692307710647583,0.9122806787490845,1.22
1670,0.9692307710647583,0.9122806787490845,0.64
1671,0.9692307710647583,0.9122806787490845,1.30
1672,0.9692307710647583,0.9122806787490845,1.17
1673,0.9692307710647583,0.9122806787490845,0.61
1674,0.9692307710647583,0.9122806787490845,0.27
1675,0.9692307710647583,0.9122806787490845,0.27
1676,0.9692307710647583,0.9122806787490845,0.28
1677,0.9692307710647583,0.9122806787490845,0.29
1678,0.9692307710647583,0.9122806787490845,0.28
1679,0.9692307710647583,0.9122806787490845,0.28
1680,0.9692307710647583,0.9122806787490845,0.30
1681,0.9692307710647583,0.9122806787490845,0.27
1682,0.9692307710647583,0.9122806787490845,0.27
1683,0.9692307710647583,0.9122806787490845,1.53
1684,0.9692307710647583,0.9122806787490845,1.25
1685,0.9692307710647583,0.9122806787490845,0.96
1686,0.9692307710647583,0.9122806787490845,1.26
1687,0.9692307710647583,0.9122806787490845,1.12
1688,0.9692307710647583,0.9122806787490845,0.69
1689,0.9692307710647583,0.9122806787490845,0.27
1690,0.9692307710647583,0.9122806787490845,0.27
1691,0.9692307710647583,0.9122806787490845,0.27
1692,0.9692307710647583,0.9122806787490845,0.27
1693,0.9692307710647583,0.9122806787490845,0.27
1694,0.9692307710647583,0.9122806787490845,0.27
1695,0.9692307710647583,0.9122806787490845,0.27
1696,0.9692307710647583,0.9122806787490845,0.26
1697,0.9692307710647583,0.9122806787490845,0.27
1698,0.9692307710647583,0.9122806787490845,1.11
1699,0.9692307710647583,0.9122806787490845,0.53
1700,0.9692307710647583,0.9122806787490845,0.45
1701,0.9692307710647583,0.9122806787490845,0.49
1702,0.9692307710647583,0.9122806787490845,0.78
1703,0.9692307710647583,0.9122806787490845,0.56
1704,0.9692307710647583,0.9122806787490845,0.28
1705,0.9692307710647583,0.9122806787490845,0.27
1706,0.9692307710647583,0.9122806787490845,0.27
1707,0.9692307710647583,0.9122806787490845,0.27
1708,0.9692307710647583,0.9122806787490845,0.30
1709,0.9692307710647583,0.9122806787490845,0.27
1710,0.9692307710647583,0.9122806787490845,0.30
1711,0.9692307710647583,0.9122806787490845,0.27
1712,0.9692307710647583,0.9122806787490845,0.28
1713,0.9692307710647583,0.9122806787490845,0.27
1714,0.9692307710647583,0.9122806787490845,1.34
1715,0.9692307710647583,0.9122806787490845,0.28
1716,0.9692307710647583,0.9122806787490845,1.41
1717,0.9692307710647583,0.9122806787490845,0.82
1718,0.9692307710647583,0.9122806787490845,0.85
1719,0.9692307710647583,0.9122806787490845,0.36
1720,0.9692307710647583,0.9122806787490845,0.30
1721,0.9692307710647583,0.9122806787490845,0.29
1722,0.9692307710647583,0.9122806787490845,0.26
1723,0.9692307710647583,0.9122806787490845,0.27
1724,0.9692307710647583,0.9122806787490845,0.27
1725,0.9692307710647583,0.9122806787490845,0.27
1726,0.9692307710647583,0.9122806787490845,0.28
1727,0.9692307710647583,0.9122806787490845,0.27
1728,0.9692307710647583,0.9122806787490845,0.27
1729,0.9692307710647583,0.9122806787490845,0.27
1730,0.9692307710647583,0.9122806787490845,1.14
1731,0.9692307710647583,0.9122806787490845,1.31
1732,0.9692307710647583,0.9122806787490845,0.98
1733,0.9692307710647583,0.9122806787490845,0.88
1734,0.9692307710647583,0.9122806787490845,1.00
1735,0.9692307710647583,0.9122806787490845,0.72
1736,0.9692307710647583,0.9122806787490845,0.30
1737,0.9692307710647583,0.9122806787490845,0.27
1738,0.9692307710647583,0.9122806787490845,0.27
1739,0.9692307710647583,0.9122806787490845,0.26
1740,0.9692307710647583,0.9122806787490845,0.27
1741,0.9692307710647583,0.9122806787490845,0.27
1742,0.9692307710647583,0.9122806787490845,0.27
1743,0.9692307710647583,0.9122806787490845,0.27
1744,0.9692307710647583,0.9122806787490845,0.26
1745,0.9692307710647583,0.9122806787490845,0.47
1746,0.9692307710647583,0.9122806787490845,0.88
1747,0.9692307710647583,0.9122806787490845,1.06
1748,0.9692307710647583,0.9122806787490845,0.54
1749,0.9692307710647583,0.9122806787490845,0.80
1750,0.9692307710647583,0.9122806787490845,0.95
1751,0.9692307710647583,0.9122806787490845,0.42
1752,0.9692307710647583,0.9122806787490845,0.27
1753,0.9692307710647583,0.9122806787490845,0.27
1754,0.9692307710647583,0.9122806787490845,0.27
1755,0.9692307710647583,0.9122806787490845,0.27
1756,0.9692307710647583,0.9122806787490845,0.26
1757,0.9692307710647583,0.9122806787490845,0.27
1758,0.9692307710647583,0.9122806787490845,0.30
1759,0.9692307710647583,0.9122806787490845,0.27
1760,0.9692307710647583,0.9122806787490845,0.28
1761,0.9692307710647583,0.9122806787490845,0.64
1762,0.9692307710647583,0.9122806787490845,0.90
1763,0.9692307710647583,0.9122806787490845,0.48
1764,0.9692307710647583,0.9122806787490845,0.66
1765,0.9692307710647583,0.9122806787490845,0.44
1766,0.9692307710647583,0.9122806787490845,0.48
1767,0.9692307710647583,0.9122806787490845,0.76
1768,0.9692307710647583,0.9122806787490845,0.27
1769,0.9692307710647583,0.9122806787490845,0.27
1770,0.9692307710647583,0.9122806787490845,0.27
1771,0.9692307710647583,0.9122806787490845,0.27
1772,0.9692307710647583,0.9122806787490845,0.31
1773,0.9692307710647583,0.9122806787490845,0.32
1774,0.9692307710647583,0.9122806787490845,0.35
1775,0.9692307710647583,0.9122806787490845,0.27
1776,0.9692307710647583,0.9122806787490845,0.26
1777,0.9692307710647583,0.9122806787490845,0.65
1778,0.9692307710647583,0.9122806787490845,1.02
1779,0.9692307710647583,0.9122806787490845,0.76
1780,0.9692307710647583,0.9122806787490845,0.50
1781,0.9692307710647583,0.9122806787490845,0.76
1782,0.9692307710647583,0.9122806787490845,0.37
1783,0.9692307710647583,0.9122806787490845,0.27
1784,0.9692307710647583,0.9122806787490845,0.27
1785,0.9692307710647583,0.9122806787490845,0.26
1786,0.9692307710647583,0.9122806787490845,0.28
1787,0.9692307710647583,0.9122806787490845,0.27
1788,0.9692307710647583,0.9122806787490845,0.27
1789,0.9692307710647583,0.9122806787490845,0.27
1790,0.9692307710647583,0.9122806787490845,0.27
1791,0.9692307710647583,0.9122806787490845,0.28
1792,0.9692307710647583,0.9122806787490845,0.26
1793,0.9692307710647583,0.9122806787490845,1.35
1794,0.9692307710647583,0.9122806787490845,0.48
1795,0.9692307710647583,0.9122806787490845,0.41
1796,0.9692307710647583,0.9122806787490845,0.46
1797,0.9692307710647583,0.9122806787490845,0.66
1798,0.9692307710647583,0.9122806787490845,0.72
1799,0.9692307710647583,0.9122806787490845,0.28
1800,0.9692307710647583,0.9122806787490845,0.29
1801,0.9692307710647583,0.9122806787490845,0.27
1802,0.9692307710647583,0.9122806787490845,0.28
1803,0.9692307710647583,0.9122806787490845,0.27
1804,0.9692307710647583,0.9122806787490845,0.27
1805,0.9692307710647583,0.9122806787490845,0.27
1806,0.9692307710647583,0.9122806787490845,0.27
1807,0.9692307710647583,0.9122806787490845,0.27
1808,0.9692307710647583,0.9122806787490845,0.75
1809,0.9692307710647583,0.9122806787490845,0.71
1810,0.9692307710647583,0.9122806787490845,1.26
1811,0.9692307710647583,0.9122806787490845,0.97
1812,0.9692307710647583,0.9122806787490845,1.39
1813,0.9692307710647583,0.9122806787490845,0.70
1814,0.9692307710647583,0.9122806787490845,0.28
1815,0.9692307710647583,0.9122806787490845,0.27
1816,0.9692307710647583,0.9122806787490845,0.26
1817,0.9692307710647583,0.9122806787490845,0.27
1818,0.9692307710647583,0.9122806787490845,0.30
1819,0.9692307710647583,0.9122806787490845,0.27
1820,0.9692307710647583,0.9122806787490845,0.26
1821,0.9692307710647583,0.9122806787490845,0.26
1822,0.9692307710647583,0.9122806787490845,0.27
1823,0.9692307710647583,0.9122806787490845,0.27
1824,0.9692307710647583,0.9122806787490845,1.11
1825,0.9692307710647583,0.9122806787490845,1.14
1826,0.9692307710647583,0.9122806787490845,0.83
1827,0.9692307710647583,0.9122806787490845,0.88
1828,0.9692307710647583,0.9122806787490845,0.75
1829,0.9692307710647583,0.9122806787490845,0.42
1830,0.9692307710647583,0.9122806787490845,0.27
1831,0.9692307710647583,0.9122806787490845,0.27
1832,0.9692307710647583,0.9122806787490845,0.34
1833,0.9692307710647583,0.9122806787490845,0.28
1834,0.9692307710647583,0.9122806787490845,0.26
1835,0.9692307710647583,0.9122806787490845,0.27
1836,0.9692307710647583,0.9122806787490845,0.27
1837,0.9692307710647583,0.9122806787490845,0.31
1838,0.9692307710647583,0.9122806787490845,0.27
1839,0.9692307710647583,0.9122806787490845,0.82
1840,0.9692307710647583,0.9122806787490845,0.69
1841,0.9692307710647583,0.9122806787490845,0.92
1842,0.9692307710647583,0.9122806787490845,1.04
1843,0.9692307710647583,0.9122806787490845,1.09
1844,0.9692307710647583,0.9122806787490845,0.97
1845,0.9692307710647583,0.9122806787490845,0.67
1846,0.9692307710647583,0.9122806787490845,0.28
1847,0.9692307710647583,0.9122806787490845,0.28
1848,0.9692307710647583,0.9122806787490845,0.27
1849,0.9692307710647583,0.9122806787490845,0.30
1850,0.9692307710647583,0.9122806787490845,0.27
1851,0.9692307710647583,0.9122806787490845,0.27
1852,0.9692307710647583,0.9122806787490845,0.26
1853,0.9692307710647583,0.9122806787490845,0.27
1854,0.9692307710647583,0.9122806787490845,0.27
1855,0.9692307710647583,0.9122806787490845,0.71
1856,0.9692307710647583,0.9122806787490845,1.02
1857,0.9692307710647583,0.9122806787490845,0.57
1858,0.9692307710647583,0.9122806787490845,1.00
1859,0.9692307710647583,0.9122806787490845,0.47
