evaluation,fitness,time
0,0.7028946876525879,0.28
100300,0.819649875164032,0.6330909729003906,0.46
100400,0.819649875164032,0.6330909729003906,0.46
100500,0.819649875164032,0.6330909729003906,0.46
100600,0.819649875164032,0.6330909729003906,0.46
100700,0.819649875164032,0.6330909729003906,0.46
100800,0.819649875164032,0.6330909729003906,0.46
100900,0.819649875164032,0.6330909729003906,0.46
101000,0.819649875164032,0.6330909729003906,0.46
101100,0.819649875164032,0.6330909729003906,0.46
101200,0.819649875164032,0.6330909729003906,0.46
101300,0.819649875164032,0.6330909729003906,0.46
101400,0.819649875164032,0.6330909729003906,0.46
101500,0.819649875164032,0.6330909729003906,0.46
101600,0.819649875164032,0.6330909729003906,0.46
101700,0.819649875164032,0.6330909729003906,0.46
101800,0.819649875164032,0.6330909729003906,0.46
101900,0.819649875164032,0.6330909729003906,0.46
102000,0.819649875164032,0.6330909729003906,0.46
102100,0.819649875164032,0.6330909729003906,0.46
102200,0.819649875164032,0.6330909729003906,0.46
102300,0.819649875164032,0.6330909729003906,0.46
102400,0.819649875164032,0.6330909729003906,0.46
102500,0.819649875164032,0.6330909729003906,0.46
102600,0.819649875164032,0.6330909729003906,0.46
102700,0.819649875164032,0.6330909729003906,0.46
102800,0.819649875164032,0.6330909729003906,0.46
102900,0.819649875164032,0.6330909729003906,0.46
103000,0.819649875164032,0.6330909729003906,0.46
103100,0.819649875164032,0.6330909729003906,0.46
103200,0.819649875164032,0.6330909729003906,0.46
103300,0.819649875164032,0.6330909729003906,0.46
103400,0.819649875164032,0.6330909729003906,0.46
103500,0.819649875164032,0.6330909729003906,0.46
103600,0.819649875164032,0.6330909729003906,0.46
103700,0.819649875164032,0.6330909729003906,0.46
103800,0.819649875164032,0.6330909729003906,0.46
103900,0.819649875164032,0.6330909729003906,0.46
104000,0.819649875164032,0.6330909729003906,0.45
104100,0.819649875164032,0.6330909729003906,0.45
104200,0.819649875164032,0.6330909729003906,0.45
104300,0.819649875164032,0.6330909729003906,0.45
104400,0.819649875164032,0.6330909729003906,0.45
104500,0.819649875164032,0.6330909729003906,0.45
104600,0.819649875164032,0.6330909729003906,0.45
104700,0.819649875164032,0.6330909729003906,0.45
104800,0.819649875164032,0.6330909729003906,0.45
104900,0.819649875164032,0.6330909729003906,0.45
105000,0.819649875164032,0.6330909729003906,0.45
105100,0.819649875164032,0.6330909729003906,0.45
105200,0.819649875164032,0.6330909729003906,0.45
105300,0.819649875164032,0.6330909729003906,0.45
105400,0.819649875164032,0.6330909729003906,0.45
105500,0.819649875164032,0.6330909729003906,0.45
105600,0.819649875164032,0.6330909729003906,0.45
105700,0.819649875164032,0.6330909729003906,0.45
105800,0.819649875164032,0.6330909729003906,0.45
105900,0.819649875164032,0.6330909729003906,0.45
106000,0.819649875164032,0.6330909729003906,0.45
106100,0.819649875164032,0.6330909729003906,0.45
106200,0.819649875164032,0.6330909729003906,0.45
106300,0.819649875164032,0.6330909729003906,0.45
106400,0.819649875164032,0.6330909729003906,0.45
106500,0.819649875164032,0.6330909729003906,0.45
106600,0.819649875164032,0.6330909729003906,0.45
106700,0.819649875164032,0.6330909729003906,0.45
106800,0.819649875164032,0.6330909729003906,0.45
106900,0.819649875164032,0.6330909729003906,0.45
107000,0.819649875164032,0.6330909729003906,0.45
107100,0.819649875164032,0.6330909729003906,0.45
107200,0.819649875164032,0.6330909729003906,0.45
107300,0.819649875164032,0.6330909729003906,0.45
107400,0.819649875164032,0.6330909729003906,0.45
107500,0.819649875164032,0.6330909729003906,0.45
107600,0.819649875164032,0.6330909729003906,0.45
107700,0.819649875164032,0.6330909729003906,0.45
107800,0.819649875164032,0.6330909729003906,0.45
107900,0.819649875164032,0.6330909729003906,0.45
108000,0.819649875164032,0.6330909729003906,0.45
108100,0.819649875164032,0.6330909729003906,0.45
108200,0.819649875164032,0.6330909729003906,0.45
108300,0.819649875164032,0.6330909729003906,0.45
108400,0.819649875164032,0.6330909729003906,0.45
108500,0.819649875164032,0.6330909729003906,0.45
108600,0.819649875164032,0.6330909729003906,0.45
108700,0.819649875164032,0.6330909729003906,0.45
108800,0.819649875164032,0.6330909729003906,0.45
108900,0.819649875164032,0.6330909729003906,0.45
109000,0.819649875164032,0.6330909729003906,0.45
109100,0.819649875164032,0.6330909729003906,0.45
109200,0.819649875164032,0.6330909729003906,0.46
109300,0.819649875164032,0.6330909729003906,0.46
109400,0.819649875164032,0.6330909729003906,0.46
109500,0.819649875164032,0.6330909729003906,0.46
109600,0.819649875164032,0.6330909729003906,0.46
109700,0.819649875164032,0.6330909729003906,0.46
109800,0.819649875164032,0.6330909729003906,0.46
109900,0.819649875164032,0.6330909729003906,0.46
110000,0.819649875164032,0.6330909729003906,0.46
110100,0.819649875164032,0.6330909729003906,0.46
110200,0.819649875164032,0.6330909729003906,0.46
110300,0.819649875164032,0.6330909729003906,0.46
110400,0.819649875164032,0.6330909729003906,0.46
110500,0.819649875164032,0.6330909729003906,0.46
110600,0.819649875164032,0.6330909729003906,0.46
110700,0.819649875164032,0.6330909729003906,0.46
110800,0.819649875164032,0.6330909729003906,0.46
110900,0.819649875164032,0.6330909729003906,0.46
111000,0.819649875164032,0.6330909729003906,0.46
111100,0.819649875164032,0.6330909729003906,0.46
111200,0.819649875164032,0.6330909729003906,0.46
111300,0.819649875164032,0.6330909729003906,0.46
111400,0.819649875164032,0.6330909729003906,0.46
111500,0.819649875164032,0.6330909729003906,0.46
111600,0.819649875164032,0.6330909729003906,0.46
111700,0.819649875164032,0.6330909729003906,0.46
111800,0.819649875164032,0.6330909729003906,0.46
111900,0.819649875164032,0.6330909729003906,0.46
112000,0.819649875164032,0.6330909729003906,0.46
112100,0.819649875164032,0.6330909729003906,0.46
112200,0.819649875164032,0.6330909729003906,0.46
112300,0.819649875164032,0.6330909729003906,0.46
112400,0.819649875164032,0.6330909729003906,0.46
112500,0.819649875164032,0.6330909729003906,0.46
112600,0.819649875164032,0.6330909729003906,0.46
112700,0.819649875164032,0.6330909729003906,0.46
112800,0.819649875164032,0.6330909729003906,0.46
112900,0.819649875164032,0.6330909729003906,0.46
113000,0.819649875164032,0.6330909729003906,0.46
113100,0.819649875164032,0.6330909729003906,0.46
113200,0.819649875164032,0.6330909729003906,0.46
113300,0.819649875164032,0.6330909729003906,0.46
113400,0.819649875164032,0.6330909729003906,0.46
113500,0.819649875164032,0.6330909729003906,0.46
113600,0.819649875164032,0.6330909729003906,0.46
113700,0.819649875164032,0.6330909729003906,0.46
113800,0.819649875164032,0.6330909729003906,0.46
113900,0.819649875164032,0.6330909729003906,0.46
114000,0.819649875164032,0.6330909729003906,0.46
114100,0.819649875164032,0.6330909729003906,0.46
114200,0.819649875164032,0.6330909729003906,0.46
114300,0.819649875164032,0.6330909729003906,0.46
114400,0.819649875164032,0.6330909729003906,0.45
114500,0.819649875164032,0.6330909729003906,0.45
114600,0.819649875164032,0.6330909729003906,0.45
114700,0.819649875164032,0.6330909729003906,0.45
114800,0.819649875164032,0.6330909729003906,0.45
114900,0.819649875164032,0.6330909729003906,0.45
115000,0.819649875164032,0.6330909729003906,0.45
115100,0.819649875164032,0.6330909729003906,0.45
115200,0.819649875164032,0.6330909729003906,0.45
115300,0.819649875164032,0.6330909729003906,0.45
115400,0.819649875164032,0.6330909729003906,0.45
115500,0.819649875164032,0.6330909729003906,0.45
115600,0.819649875164032,0.6330909729003906,0.45
115700,0.819649875164032,0.6330909729003906,0.45
115800,0.819649875164032,0.6330909729003906,0.45
115900,0.819649875164032,0.6330909729003906,0.45
116000,0.819649875164032,0.6330909729003906,0.45
116100,0.819649875164032,0.6330909729003906,0.45
116200,0.819649875164032,0.6330909729003906,0.45
116300,0.819649875164032,0.6330909729003906,0.45
116400,0.819649875164032,0.6330909729003906,0.45
116500,0.819649875164032,0.6330909729003906,0.45
116600,0.819649875164032,0.6330909729003906,0.45
116700,0.819649875164032,0.6330909729003906,0.45
116800,0.819649875164032,0.6330909729003906,0.45
116900,0.819649875164032,0.6330909729003906,0.45
117000,0.819649875164032,0.6330909729003906,0.45
117100,0.819649875164032,0.6330909729003906,0.45
117200,0.819649875164032,0.6330909729003906,0.45
117300,0.819649875164032,0.6330909729003906,0.45
117400,0.819649875164032,0.6330909729003906,0.45
117500,0.819649875164032,0.6330909729003906,0.45
117600,0.819649875164032,0.6330909729003906,0.45
117700,0.819649875164032,0.6330909729003906,0.45
117800,0.819649875164032,0.6330909729003906,0.45
117900,0.819649875164032,0.6330909729003906,0.45
118000,0.819649875164032,0.6330909729003906,0.45
118100,0.819649875164032,0.6330909729003906,0.45
118200,0.819649875164032,0.6330909729003906,0.45
118300,0.819649875164032,0.6330909729003906,0.45
118400,0.819649875164032,0.6330909729003906,0.45
118500,0.819649875164032,0.6330909729003906,0.45
118600,0.819649875164032,0.6330909729003906,0.45
118700,0.819649875164032,0.6330909729003906,0.45
118800,0.819649875164032,0.6330909729003906,0.45
118900,0.819649875164032,0.6330909729003906,0.45
119000,0.819649875164032,0.6330909729003906,0.45
119100,0.819649875164032,0.6330909729003906,0.45
119200,0.819649875164032,0.6330909729003906,0.45
119300,0.819649875164032,0.6330909729003906,0.45
119400,0.819649875164032,0.6330909729003906,0.45
119500,0.819649875164032,0.6330909729003906,0.45
119600,0.819649875164032,0.6330909729003906,0.46
119700,0.819649875164032,0.6330909729003906,0.46
119800,0.819649875164032,0.6330909729003906,0.46
119900,0.819649875164032,0.6330909729003906,0.46
120000,0.819649875164032,0.6330909729003906,0.46
120100,0.819649875164032,0.6330909729003906,0.46
120200,0.819649875164032,0.6330909729003906,0.46
120300,0.819649875164032,0.6330909729003906,0.46
120400,0.819649875164032,0.6330909729003906,0.46
120500,0.819649875164032,0.6330909729003906,0.46
120600,0.819649875164032,0.6330909729003906,0.46
120700,0.819649875164032,0.6330909729003906,0.46
120800,0.819649875164032,0.6330909729003906,0.46
120900,0.819649875164032,0.6330909729003906,0.46
121000,0.819649875164032,0.6330909729003906,0.46
121100,0.819649875164032,0.6330909729003906,0.46
121200,0.819649875164032,0.6330909729003906,0.46
121300,0.819649875164032,0.6330909729003906,0.46
121400,0.819649875164032,0.6330909729003906,0.46
121500,0.819649875164032,0.6330909729003906,0.46
121600,0.819649875164032,0.6330909729003906,0.46
121700,0.819649875164032,0.6330909729003906,0.46
121800,0.819649875164032,0.6330909729003906,0.46
121900,0.819649875164032,0.6330909729003906,0.46
122000,0.819649875164032,0.6330909729003906,0.46
122100,0.819649875164032,0.6330909729003906,0.46
122200,0.819649875164032,0.6330909729003906,0.46
122300,0.819649875164032,0.6330909729003906,0.46
122400,0.819649875164032,0.6330909729003906,0.46
122500,0.819649875164032,0.6330909729003906,0.46
122600,0.819649875164032,0.6330909729003906,0.46
122700,0.819649875164032,0.6330909729003906,0.46
122800,0.819649875164032,0.6330909729003906,0.46
122900,0.819649875164032,0.6330909729003906,0.46
123000,0.819649875164032,0.6330909729003906,0.46
123100,0.819649875164032,0.6330909729003906,0.46
123200,0.819649875164032,0.6330909729003906,0.46
123300,0.819649875164032,0.6330909729003906,0.46
123400,0.819649875164032,0.6330909729003906,0.46
123500,0.819649875164032,0.6330909729003906,0.46
123600,0.819649875164032,0.6330909729003906,0.46
123700,0.819649875164032,0.6330909729003906,0.46
123800,0.819649875164032,0.6330909729003906,0.46
123900,0.819649875164032,0.6330909729003906,0.46
124000,0.819649875164032,0.6330909729003906,0.46
124100,0.819649875164032,0.6330909729003906,0.46
124200,0.819649875164032,0.6330909729003906,0.46
124300,0.819649875164032,0.6330909729003906,0.46
124400,0.819649875164032,0.6330909729003906,0.46
124500,0.819649875164032,0.6330909729003906,0.46
124600,0.819649875164032,0.6330909729003906,0.46
124700,0.819649875164032,0.6330909729003906,0.46
124800,0.819649875164032,0.6330909729003906,0.45
124900,0.819649875164032,0.6330909729003906,0.45
125000,0.819649875164032,0.6330909729003906,0.45
125100,0.819649875164032,0.6330909729003906,0.45
125200,0.819649875164032,0.6330909729003906,0.45
125300,0.819649875164032,0.6330909729003906,0.45
125400,0.819649875164032,0.6330909729003906,0.45
125500,0.819649875164032,0.6330909729003906,0.45
125600,0.819649875164032,0.6330909729003906,0.45
125700,0.819649875164032,0.6330909729003906,0.45
125800,0.819649875164032,0.6330909729003906,0.45
125900,0.819649875164032,0.6330909729003906,0.45
126000,0.819649875164032,0.6330909729003906,0.45
126100,0.819649875164032,0.6330909729003906,0.45
126200,0.819649875164032,0.6330909729003906,0.45
126300,0.819649875164032,0.6330909729003906,0.45
126400,0.819649875164032,0.6330909729003906,0.45
126500,0.819649875164032,0.6330909729003906,0.45
126600,0.819649875164032,0.6330909729003906,0.45
126700,0.819649875164032,0.6330909729003906,0.45
126800,0.819649875164032,0.6330909729003906,0.45
126900,0.819649875164032,0.6330909729003906,0.45
127000,0.819649875164032,0.6330909729003906,0.45
127100,0.819649875164032,0.6330909729003906,0.45
127200,0.819649875164032,0.6330909729003906,0.45
127300,0.819649875164032,0.6330909729003906,0.45
127400,0.819649875164032,0.6330909729003906,0.45
127500,0.819649875164032,0.6330909729003906,0.45
127600,0.819649875164032,0.6330909729003906,0.45
127700,0.819649875164032,0.6330909729003906,0.45
127800,0.819649875164032,0.6330909729003906,0.45
127900,0.819649875164032,0.6330909729003906,0.45
128000,0.819649875164032,0.6330909729003906,0.45
128100,0.819649875164032,0.6330909729003906,0.45
128200,0.819649875164032,0.6330909729003906,0.45
128300,0.819649875164032,0.6330909729003906,0.45
128400,0.819649875164032,0.6330909729003906,0.45
128500,0.819649875164032,0.6330909729003906,0.45
128600,0.819649875164032,0.6330909729003906,0.45
128700,0.819649875164032,0.6330909729003906,0.45
128800,0.819649875164032,0.6330909729003906,0.45
128900,0.819649875164032,0.6330909729003906,0.45
129000,0.819649875164032,0.6330909729003906,0.45
129100,0.819649875164032,0.6330909729003906,0.45
129200,0.819649875164032,0.6330909729003906,0.45
129300,0.819649875164032,0.6330909729003906,0.45
129400,0.819649875164032,0.6330909729003906,0.45
129500,0.819649875164032,0.6330909729003906,0.45
129600,0.819649875164032,0.6330909729003906,0.45
129700,0.819649875164032,0.6330909729003906,0.45
129800,0.819649875164032,0.6330909729003906,0.45
129900,0.819649875164032,0.6330909729003906,0.45
130000,0.819649875164032,0.6330909729003906,0.45
130100,0.819649875164032,0.6330909729003906,0.45
130200,0.819649875164032,0.6330909729003906,0.45
130300,0.819649875164032,0.6330909729003906,0.45
130400,0.819649875164032,0.6330909729003906,0.45
130500,0.819649875164032,0.6330909729003906,0.45
130600,0.819649875164032,0.6330909729003906,0.45
130700,0.819649875164032,0.6330909729003906,0.45
130800,0.819649875164032,0.6330909729003906,0.45
130900,0.819649875164032,0.6330909729003906,0.45
131000,0.819649875164032,0.6330909729003906,0.45
131100,0.819649875164032,0.6330909729003906,0.45
131200,0.819649875164032,0.6330909729003906,0.45
131300,0.819649875164032,0.6330909729003906,0.45
131400,0.819649875164032,0.6330909729003906,0.45
131500,0.819649875164032,0.6330909729003906,0.45
131600,0.819649875164032,0.6330909729003906,0.45
131700,0.819649875164032,0.6330909729003906,0.45
131800,0.819649875164032,0.6330909729003906,0.45
131900,0.819649875164032,0.6330909729003906,0.45
132000,0.819649875164032,0.6330909729003906,0.45
132100,0.819649875164032,0.6330909729003906,0.45
132200,0.819649875164032,0.6330909729003906,0.45
132300,0.819649875164032,0.6330909729003906,0.45
132400,0.819649875164032,0.6330909729003906,0.45
132500,0.819649875164032,0.6330909729003906,0.45
132600,0.819649875164032,0.6330909729003906,0.45
132700,0.819649875164032,0.6330909729003906,0.45
132800,0.819649875164032,0.6330909729003906,0.45
132900,0.819649875164032,0.6330909729003906,0.45
133000,0.819649875164032,0.6330909729003906,0.45
133100,0.819649875164032,0.6330909729003906,0.45
133200,0.819649875164032,0.6330909729003906,0.45
133300,0.819649875164032,0.6330909729003906,0.45
133400,0.819649875164032,0.6330909729003906,0.45
133500,0.819649875164032,0.6330909729003906,0.45
133600,0.819649875164032,0.6330909729003906,0.45
133700,0.819649875164032,0.6330909729003906,0.45
133800,0.819649875164032,0.6330909729003906,0.45
133900,0.819649875164032,0.6330909729003906,0.45
134000,0.819649875164032,0.6330909729003906,0.45
134100,0.819649875164032,0.6330909729003906,0.45
134200,0.819649875164032,0.6330909729003906,0.45
134300,0.819649875164032,0.6330909729003906,0.45
134400,0.819649875164032,0.6330909729003906,0.45
134500,0.819649875164032,0.6330909729003906,0.45
134600,0.819649875164032,0.6330909729003906,0.45
134700,0.819649875164032,0.6330909729003906,0.45
134800,0.819649875164032,0.6330909729003906,0.45
134900,0.819649875164032,0.6330909729003906,0.45
135000,0.819649875164032,0.6330909729003906,0.45
135100,0.819649875164032,0.6330909729003906,0.45
135200,0.819649875164032,0.6330909729003906,0.46
135300,0.819649875164032,0.6330909729003906,0.46
135400,0.819649875164032,0.6330909729003906,0.46
135500,0.819649875164032,0.6330909729003906,0.46
135600,0.819649875164032,0.6330909729003906,0.46
135700,0.819649875164032,0.6330909729003906,0.46
135800,0.819649875164032,0.6330909729003906,0.46
135900,0.819649875164032,0.6330909729003906,0.46
136000,0.819649875164032,0.6330909729003906,0.46
136100,0.819649875164032,0.6330909729003906,0.46
136200,0.819649875164032,0.6330909729003906,0.46
136300,0.819649875164032,0.6330909729003906,0.46
136400,0.819649875164032,0.6330909729003906,0.46
136500,0.819649875164032,0.6330909729003906,0.46
136600,0.819649875164032,0.6330909729003906,0.46
136700,0.819649875164032,0.6330909729003906,0.46
136800,0.819649875164032,0.6330909729003906,0.46
136900,0.819649875164032,0.6330909729003906,0.46
137000,0.819649875164032,0.6330909729003906,0.46
137100,0.819649875164032,0.6330909729003906,0.46
137200,0.819649875164032,0.6330909729003906,0.46
137300,0.819649875164032,0.6330909729003906,0.46
137400,0.819649875164032,0.6330909729003906,0.46
137500,0.819649875164032,0.6330909729003906,0.46
137600,0.819649875164032,0.6330909729003906,0.46
137700,0.819649875164032,0.6330909729003906,0.46
137800,0.819649875164032,0.6330909729003906,0.46
137900,0.819649875164032,0.6330909729003906,0.46
138000,0.819649875164032,0.6330909729003906,0.46
138100,0.819649875164032,0.6330909729003906,0.46
138200,0.819649875164032,0.6330909729003906,0.46
138300,0.819649875164032,0.6330909729003906,0.46
138400,0.819649875164032,0.6330909729003906,0.46
138500,0.819649875164032,0.6330909729003906,0.46
138600,0.819649875164032,0.6330909729003906,0.46
138700,0.819649875164032,0.6330909729003906,0.46
138800,0.819649875164032,0.6330909729003906,0.46
138900,0.819649875164032,0.6330909729003906,0.46
139000,0.819649875164032,0.6330909729003906,0.46
139100,0.819649875164032,0.6330909729003906,0.46
139200,0.819649875164032,0.6330909729003906,0.46
139300,0.819649875164032,0.6330909729003906,0.46
139400,0.819649875164032,0.6330909729003906,0.46
139500,0.819649875164032,0.6330909729003906,0.46
139600,0.819649875164032,0.6330909729003906,0.46
139700,0.819649875164032,0.6330909729003906,0.46
139800,0.819649875164032,0.6330909729003906,0.46
139900,0.819649875164032,0.6330909729003906,0.46
140000,0.819649875164032,0.6330909729003906,0.46
140100,0.819649875164032,0.6330909729003906,0.46
140200,0.819649875164032,0.6330909729003906,0.46
140300,0.819649875164032,0.6330909729003906,0.46
140400,0.819649875164032,0.6330909729003906,0.45
140500,0.819649875164032,0.6330909729003906,0.45
140600,0.819649875164032,0.6330909729003906,0.45
140700,0.819649875164032,0.6330909729003906,0.45
140800,0.819649875164032,0.6330909729003906,0.45
140900,0.819649875164032,0.6330909729003906,0.45
141000,0.819649875164032,0.6330909729003906,0.45
141100,0.819649875164032,0.6330909729003906,0.45
141200,0.819649875164032,0.6330909729003906,0.45
141300,0.819649875164032,0.6330909729003906,0.45
141400,0.819649875164032,0.6330909729003906,0.45
141500,0.819649875164032,0.6330909729003906,0.45
141600,0.819649875164032,0.6330909729003906,0.45
141700,0.819649875164032,0.6330909729003906,0.45
141800,0.819649875164032,0.6330909729003906,0.45
141900,0.819649875164032,0.6330909729003906,0.45
142000,0.819649875164032,0.6330909729003906,0.45
142100,0.819649875164032,0.6330909729003906,0.45
142200,0.819649875164032,0.6330909729003906,0.45
142300,0.819649875164032,0.6330909729003906,0.45
142400,0.819649875164032,0.6330909729003906,0.45
142500,0.819649875164032,0.6330909729003906,0.45
142600,0.819649875164032,0.6330909729003906,0.45
142700,0.819649875164032,0.6330909729003906,0.45
142800,0.819649875164032,0.6330909729003906,0.45
142900,0.819649875164032,0.6330909729003906,0.45
143000,0.819649875164032,0.6330909729003906,0.45
143100,0.819649875164032,0.6330909729003906,0.45
143200,0.819649875164032,0.6330909729003906,0.45
143300,0.819649875164032,0.6330909729003906,0.45
143400,0.819649875164032,0.6330909729003906,0.45
143500,0.819649875164032,0.6330909729003906,0.45
143600,0.819649875164032,0.6330909729003906,0.45
143700,0.819649875164032,0.6330909729003906,0.45
143800,0.819649875164032,0.6330909729003906,0.45
143900,0.819649875164032,0.6330909729003906,0.45
144000,0.819649875164032,0.6330909729003906,0.45
144100,0.819649875164032,0.6330909729003906,0.45
144200,0.819649875164032,0.6330909729003906,0.45
144300,0.819649875164032,0.6330909729003906,0.45
144400,0.819649875164032,0.6330909729003906,0.45
144500,0.819649875164032,0.6330909729003906,0.45
144600,0.819649875164032,0.6330909729003906,0.45
144700,0.819649875164032,0.6330909729003906,0.45
144800,0.819649875164032,0.6330909729003906,0.45
144900,0.819649875164032,0.6330909729003906,0.45
145000,0.819649875164032,0.6330909729003906,0.45
145100,0.819649875164032,0.6330909729003906,0.45
145200,0.819649875164032,0.6330909729003906,0.45
145300,0.819649875164032,0.6330909729003906,0.45
145400,0.819649875164032,0.6330909729003906,0.45
145500,0.819649875164032,0.6330909729003906,0.45
145600,0.819649875164032,0.6330909729003906,0.46
145700,0.819649875164032,0.6330909729003906,0.46
145800,0.819649875164032,0.6330909729003906,0.46
145900,0.819649875164032,0.6330909729003906,0.46
146000,0.819649875164032,0.6330909729003906,0.46
146100,0.819649875164032,0.6330909729003906,0.46
146200,0.819649875164032,0.6330909729003906,0.46
146300,0.819649875164032,0.6330909729003906,0.46
146400,0.819649875164032,0.6330909729003906,0.46
146500,0.819649875164032,0.6330909729003906,0.46
146600,0.819649875164032,0.6330909729003906,0.46
146700,0.819649875164032,0.6330909729003906,0.46
146800,0.819649875164032,0.6330909729003906,0.46
146900,0.819649875164032,0.6330909729003906,0.46
147000,0.819649875164032,0.6330909729003906,0.46
147100,0.819649875164032,0.6330909729003906,0.46
147200,0.819649875164032,0.6330909729003906,0.46
147300,0.819649875164032,0.6330909729003906,0.46
147400,0.819649875164032,0.6330909729003906,0.46
147500,0.819649875164032,0.6330909729003906,0.46
147600,0.819649875164032,0.6330909729003906,0.46
147700,0.819649875164032,0.6330909729003906,0.46
147800,0.819649875164032,0.6330909729003906,0.46
147900,0.819649875164032,0.6330909729003906,0.46
148000,0.819649875164032,0.6330909729003906,0.46
148100,0.819649875164032,0.6330909729003906,0.46
148200,0.819649875164032,0.6330909729003906,0.46
148300,0.819649875164032,0.6330909729003906,0.46
148400,0.819649875164032,0.6330909729003906,0.46
148500,0.819649875164032,0.6330909729003906,0.46
148600,0.819649875164032,0.6330909729003906,0.46
148700,0.819649875164032,0.6330909729003906,0.46
148800,0.819649875164032,0.6330909729003906,0.46
148900,0.819649875164032,0.6330909729003906,0.46
149000,0.819649875164032,0.6330909729003906,0.46
149100,0.819649875164032,0.6330909729003906,0.46
149200,0.819649875164032,0.6330909729003906,0.46
149300,0.819649875164032,0.6330909729003906,0.46
149400,0.819649875164032,0.6330909729003906,0.46
149500,0.819649875164032,0.6330909729003906,0.46
149600,0.819649875164032,0.6330909729003906,0.46
149700,0.819649875164032,0.6330909729003906,0.46
149800,0.819649875164032,0.6330909729003906,0.46
149900,0.819649875164032,0.6330909729003906,0.46
150000,0.819649875164032,0.6330909729003906,0.46
150100,0.819649875164032,0.6330909729003906,0.46
150200,0.819649875164032,0.6330909729003906,0.46
150300,0.819649875164032,0.6330909729003906,0.46
150400,0.819649875164032,0.6330909729003906,0.46
150500,0.819649875164032,0.6330909729003906,0.46
150600,0.819649875164032,0.6330909729003906,0.46
150700,0.819649875164032,0.6330909729003906,0.46
150800,0.819649875164032,0.6330909729003906,0.45
150900,0.819649875164032,0.6330909729003906,0.45
151000,0.819649875164032,0.6330909729003906,0.45
151100,0.819649875164032,0.6330909729003906,0.45
151200,0.819649875164032,0.6330909729003906,0.45
151300,0.819649875164032,0.6330909729003906,0.45
151400,0.819649875164032,0.6330909729003906,0.45
151500,0.819649875164032,0.6330909729003906,0.45
151600,0.819649875164032,0.6330909729003906,0.45
151700,0.819649875164032,0.6330909729003906,0.45
151800,0.819649875164032,0.6330909729003906,0.45
151900,0.819649875164032,0.6330909729003906,0.45
152000,0.819649875164032,0.6330909729003906,0.45
152100,0.819649875164032,0.6330909729003906,0.45
152200,0.819649875164032,0.6330909729003906,0.45
152300,0.819649875164032,0.6330909729003906,0.45
152400,0.819649875164032,0.6330909729003906,0.45
152500,0.819649875164032,0.6330909729003906,0.45
152600,0.819649875164032,0.6330909729003906,0.45
152700,0.819649875164032,0.6330909729003906,0.45
152800,0.819649875164032,0.6330909729003906,0.45
152900,0.819649875164032,0.6330909729003906,0.45
153000,0.819649875164032,0.6330909729003906,0.45
153100,0.819649875164032,0.6330909729003906,0.45
153200,0.819649875164032,0.6330909729003906,0.45
153300,0.819649875164032,0.6330909729003906,0.45
153400,0.819649875164032,0.6330909729003906,0.45
153500,0.819649875164032,0.6330909729003906,0.45
153600,0.819649875164032,0.6330909729003906,0.45
153700,0.819649875164032,0.6330909729003906,0.45
153800,0.819649875164032,0.6330909729003906,0.45
153900,0.819649875164032,0.6330909729003906,0.45
154000,0.819649875164032,0.6330909729003906,0.45
154100,0.819649875164032,0.6330909729003906,0.45
154200,0.819649875164032,0.6330909729003906,0.45
154300,0.819649875164032,0.6330909729003906,0.45
154400,0.819649875164032,0.6330909729003906,0.45
154500,0.819649875164032,0.6330909729003906,0.45
154600,0.819649875164032,0.6330909729003906,0.45
154700,0.819649875164032,0.6330909729003906,0.45
154800,0.819649875164032,0.6330909729003906,0.45
154900,0.819649875164032,0.6330909729003906,0.45
155000,0.819649875164032,0.6330909729003906,0.45
155100,0.819649875164032,0.6330909729003906,0.45
155200,0.819649875164032,0.6330909729003906,0.45
155300,0.819649875164032,0.6330909729003906,0.45
155400,0.819649875164032,0.6330909729003906,0.45
155500,0.819649875164032,0.6330909729003906,0.45
155600,0.819649875164032,0.6330909729003906,0.45
155700,0.819649875164032,0.6330909729003906,0.45
155800,0.819649875164032,0.6330909729003906,0.45
155900,0.819649875164032,0.6330909729003906,0.45
156000,0.819649875164032,0.6330909729003906,0.45
156100,0.819649875164032,0.6330909729003906,0.45
156200,0.819649875164032,0.6330909729003906,0.45
156300,0.819649875164032,0.6330909729003906,0.45
156400,0.819649875164032,0.6330909729003906,0.45
156500,0.819649875164032,0.6330909729003906,0.45
156600,0.819649875164032,0.6330909729003906,0.45
156700,0.819649875164032,0.6330909729003906,0.45
156800,0.819649875164032,0.6330909729003906,0.45
156900,0.819649875164032,0.6330909729003906,0.45
157000,0.819649875164032,0.6330909729003906,0.45
157100,0.819649875164032,0.6330909729003906,0.45
157200,0.819649875164032,0.6330909729003906,0.45
157300,0.819649875164032,0.6330909729003906,0.45
157400,0.819649875164032,0.6330909729003906,0.45
157500,0.819649875164032,0.6330909729003906,0.45
157600,0.819649875164032,0.6330909729003906,0.45
157700,0.819649875164032,0.6330909729003906,0.45
157800,0.819649875164032,0.6330909729003906,0.45
157900,0.819649875164032,0.6330909729003906,0.45
158000,0.819649875164032,0.6330909729003906,0.45
158100,0.819649875164032,0.6330909729003906,0.45
158200,0.819649875164032,0.6330909729003906,0.45
158300,0.819649875164032,0.6330909729003906,0.45
158400,0.819649875164032,0.6330909729003906,0.45
