iteration,fitness,test_accuracy,time
1154,0.9437609910964966,0.8157894611358643,0.77
1155,0.9437609910964966,0.8157894611358643,0.77
1156,0.9437609910964966,0.8157894611358643,0.77
1157,0.9437609910964966,0.8157894611358643,0.77
1158,0.9437609910964966,0.8157894611358643,0.77
1159,0.9437609910964966,0.8157894611358643,0.77
1160,0.9437609910964966,0.8157894611358643,0.77
1161,0.9437609910964966,0.8157894611358643,0.77
1162,0.9437609910964966,0.8157894611358643,0.77
1163,0.9437609910964966,0.8157894611358643,0.77
1164,0.9437609910964966,0.8157894611358643,0.77
1165,0.9437609910964966,0.8157894611358643,0.77
1166,0.9437609910964966,0.8157894611358643,0.77
1167,0.9437609910964966,0.8157894611358643,0.77
1168,0.9437609910964966,0.8157894611358643,0.77
1169,0.9437609910964966,0.8157894611358643,0.77
1170,0.9437609910964966,0.8157894611358643,0.77
1171,0.9437609910964966,0.8157894611358643,0.77
1172,0.9437609910964966,0.8157894611358643,0.77
1173,0.9437609910964966,0.8157894611358643,0.77
1174,0.9437609910964966,0.8157894611358643,0.77
1175,0.9437609910964966,0.8157894611358643,0.77
1176,0.9437609910964966,0.8157894611358643,0.77
1177,0.9437609910964966,0.8157894611358643,0.77
1178,0.9437609910964966,0.8157894611358643,0.77
1179,0.9437609910964966,0.8157894611358643,0.77
1180,0.9437609910964966,0.8157894611358643,0.76
1181,0.9437609910964966,0.8157894611358643,0.76
1182,0.9437609910964966,0.8157894611358643,0.76
1183,0.9437609910964966,0.8157894611358643,0.76
1184,0.9437609910964966,0.8157894611358643,0.76
1185,0.9437609910964966,0.8157894611358643,0.76
1186,0.9437609910964966,0.8157894611358643,0.76
1187,0.9437609910964966,0.8157894611358643,0.76
1188,0.9437609910964966,0.8157894611358643,0.76
1189,0.9437609910964966,0.8157894611358643,0.76
1190,0.9437609910964966,0.8157894611358643,0.76
1191,0.9437609910964966,0.8157894611358643,0.76
1192,0.9437609910964966,0.8157894611358643,0.76
1193,0.9437609910964966,0.8157894611358643,0.76
1194,0.9437609910964966,0.8157894611358643,0.76
1195,0.9437609910964966,0.8157894611358643,0.76
1196,0.9437609910964966,0.8157894611358643,0.76
1197,0.9437609910964966,0.8157894611358643,0.76
1198,0.9437609910964966,0.8157894611358643,0.76
1199,0.9437609910964966,0.8157894611358643,0.76
1200,0.9437609910964966,0.8157894611358643,0.76
1201,0.9437609910964966,0.8157894611358643,0.76
1202,0.9437609910964966,0.8157894611358643,0.76
1203,0.9437609910964966,0.8157894611358643,0.76
1204,0.9437609910964966,0.8157894611358643,0.76
1205,0.9437609910964966,0.8157894611358643,0.76
1206,0.9437609910964966,0.8157894611358643,0.76
1207,0.9437609910964966,0.8157894611358643,0.76
1208,0.9437609910964966,0.8157894611358643,0.76
1209,0.9437609910964966,0.8157894611358643,0.76
1210,0.9437609910964966,0.8157894611358643,0.76
1211,0.9437609910964966,0.8157894611358643,0.76
1212,0.9437609910964966,0.8157894611358643,0.76
1213,0.9437609910964966,0.8157894611358643,0.76
1214,0.9437609910964966,0.8157894611358643,0.76
1215,0.9437609910964966,0.8157894611358643,0.76
1216,0.9437609910964966,0.8157894611358643,0.76
1217,0.9437609910964966,0.8157894611358643,0.76
1218,0.9437609910964966,0.8157894611358643,0.76
1219,0.9437609910964966,0.8157894611358643,0.76
1220,0.9437609910964966,0.8157894611358643,0.76
1221,0.9437609910964966,0.8157894611358643,0.76
1222,0.9437609910964966,0.8157894611358643,0.76
1223,0.9437609910964966,0.8157894611358643,0.76
1224,0.9437609910964966,0.8157894611358643,0.76
1225,0.9437609910964966,0.8157894611358643,0.76
1226,0.9437609910964966,0.8157894611358643,0.76
1227,0.9437609910964966,0.8157894611358643,0.76
1228,0.9437609910964966,0.8157894611358643,0.76
1229,0.9437609910964966,0.8157894611358643,0.76
1230,0.9437609910964966,0.8157894611358643,0.76
1231,0.9437609910964966,0.8157894611358643,0.76
1232,0.9437609910964966,0.8157894611358643,0.76
1233,0.9437609910964966,0.8157894611358643,0.76
1234,0.9437609910964966,0.8157894611358643,0.76
1235,0.9437609910964966,0.8157894611358643,0.76
1236,0.9437609910964966,0.8157894611358643,0.76
1237,0.9437609910964966,0.8157894611358643,0.76
1238,0.9437609910964966,0.8157894611358643,0.76
1239,0.9437609910964966,0.8157894611358643,0.76
1240,0.9437609910964966,0.8157894611358643,0.76
1241,0.9437609910964966,0.8157894611358643,0.76
1242,0.9437609910964966,0.8157894611358643,0.76
1243,0.9437609910964966,0.8157894611358643,0.76
1244,0.9437609910964966,0.8157894611358643,0.76
1245,0.9437609910964966,0.8157894611358643,0.76
1246,0.9437609910964966,0.8157894611358643,0.76
1247,0.9437609910964966,0.8157894611358643,0.76
1248,0.9437609910964966,0.8157894611358643,0.76
1249,0.9437609910964966,0.8157894611358643,0.76
1250,0.9437609910964966,0.8157894611358643,0.76
1251,0.9437609910964966,0.8157894611358643,0.76
1252,0.9437609910964966,0.8157894611358643,0.76
1253,0.9437609910964966,0.8157894611358643,0.76
1254,0.9437609910964966,0.8157894611358643,0.76
1255,0.9437609910964966,0.8157894611358643,0.76
1256,0.9437609910964966,0.8157894611358643,0.76
1257,0.9437609910964966,0.8157894611358643,0.76
1258,0.9437609910964966,0.8157894611358643,0.76
1259,0.9437609910964966,0.8157894611358643,0.76
1260,0.9437609910964966,0.8157894611358643,0.76
1261,0.9437609910964966,0.8157894611358643,0.76
1262,0.9437609910964966,0.8157894611358643,0.76
1263,0.9437609910964966,0.8157894611358643,0.76
1264,0.9437609910964966,0.8157894611358643,0.76
1265,0.9437609910964966,0.8157894611358643,0.76
1266,0.9437609910964966,0.8157894611358643,0.76
1267,0.9437609910964966,0.8157894611358643,0.76
1268,0.9437609910964966,0.8157894611358643,0.76
1269,0.9437609910964966,0.8157894611358643,0.76
1270,0.9437609910964966,0.8157894611358643,0.76
1271,0.9437609910964966,0.8157894611358643,0.76
1272,0.9437609910964966,0.8157894611358643,0.76
1273,0.9437609910964966,0.8157894611358643,0.76
1274,0.9437609910964966,0.8157894611358643,0.76
1275,0.9437609910964966,0.8157894611358643,0.76
1276,0.9437609910964966,0.8157894611358643,0.76
1277,0.9437609910964966,0.8157894611358643,0.76
1278,0.9437609910964966,0.8157894611358643,0.76
1279,0.9437609910964966,0.8157894611358643,0.76
1280,0.9437609910964966,0.8157894611358643,0.76
1281,0.9437609910964966,0.8157894611358643,0.76
1282,0.9437609910964966,0.8157894611358643,0.76
1283,0.9437609910964966,0.8157894611358643,0.76
1284,0.9437609910964966,0.8157894611358643,0.76
1285,0.9437609910964966,0.8157894611358643,0.76
1286,0.9437609910964966,0.8157894611358643,0.76
1287,0.9437609910964966,0.8157894611358643,0.76
1288,0.9437609910964966,0.8157894611358643,0.76
1289,0.9437609910964966,0.8157894611358643,0.76
1290,0.9437609910964966,0.8157894611358643,0.76
1291,0.9437609910964966,0.8157894611358643,0.76
1292,0.9437609910964966,0.8157894611358643,0.76
1293,0.9437609910964966,0.8157894611358643,0.76
1294,0.9437609910964966,0.8157894611358643,0.76
1295,0.9437609910964966,0.8157894611358643,0.76
1296,0.9437609910964966,0.8157894611358643,0.76
1297,0.9437609910964966,0.8157894611358643,0.76
1298,0.9437609910964966,0.8157894611358643,0.76
1299,0.9437609910964966,0.8157894611358643,0.76
1300,0.9437609910964966,0.8157894611358643,0.76
1301,0.9437609910964966,0.8157894611358643,0.76
1302,0.9437609910964966,0.8157894611358643,0.76
1303,0.9437609910964966,0.8157894611358643,0.76
1304,0.9437609910964966,0.8157894611358643,0.76
1305,0.9437609910964966,0.8157894611358643,0.76
1306,0.9437609910964966,0.8157894611358643,0.76
1307,0.9437609910964966,0.8157894611358643,0.76
1308,0.9437609910964966,0.8157894611358643,0.76
1309,0.9437609910964966,0.8157894611358643,0.76
1310,0.9437609910964966,0.8157894611358643,0.76
1311,0.9437609910964966,0.8157894611358643,0.76
1312,0.9437609910964966,0.8157894611358643,0.76
1313,0.9437609910964966,0.8157894611358643,0.76
1314,0.9437609910964966,0.8157894611358643,0.76
1315,0.9437609910964966,0.8157894611358643,0.76
1316,0.9437609910964966,0.8157894611358643,0.76
1317,0.9437609910964966,0.8157894611358643,0.76
1318,0.9437609910964966,0.8157894611358643,0.76
1319,0.9437609910964966,0.8157894611358643,0.76
1320,0.9437609910964966,0.8157894611358643,0.76
1321,0.9437609910964966,0.8157894611358643,0.76
1322,0.9437609910964966,0.8157894611358643,0.76
1323,0.9437609910964966,0.8157894611358643,0.76
1324,0.9437609910964966,0.8157894611358643,0.76
1325,0.9437609910964966,0.8157894611358643,0.76
1326,0.9437609910964966,0.8157894611358643,0.76
1327,0.9437609910964966,0.8157894611358643,0.76
1328,0.9437609910964966,0.8157894611358643,0.76
1329,0.9437609910964966,0.8157894611358643,0.76
1330,0.9437609910964966,0.8157894611358643,0.76
1331,0.9437609910964966,0.8157894611358643,0.76
1332,0.9437609910964966,0.8157894611358643,0.76
1333,0.9437609910964966,0.8157894611358643,0.76
1334,0.9437609910964966,0.8157894611358643,0.76
1335,0.9437609910964966,0.8157894611358643,0.76
1336,0.9437609910964966,0.8157894611358643,0.76
1337,0.9437609910964966,0.8157894611358643,0.76
1338,0.9437609910964966,0.8157894611358643,0.76
1339,0.9437609910964966,0.8157894611358643,0.76
1340,0.9437609910964966,0.8157894611358643,0.76
1341,0.9437609910964966,0.8157894611358643,0.76
1342,0.9437609910964966,0.8157894611358643,0.76
1343,0.9437609910964966,0.8157894611358643,0.76
1344,0.9437609910964966,0.8157894611358643,0.76
1345,0.9437609910964966,0.8157894611358643,0.76
1346,0.9437609910964966,0.8157894611358643,0.76
1347,0.9437609910964966,0.8157894611358643,0.76
1348,0.9437609910964966,0.8157894611358643,0.76
1349,0.9437609910964966,0.8157894611358643,0.76
1350,0.9437609910964966,0.8157894611358643,0.76
1351,0.9437609910964966,0.8157894611358643,0.76
1352,0.9437609910964966,0.8157894611358643,0.76
1353,0.9437609910964966,0.8157894611358643,0.76
1354,0.9437609910964966,0.8157894611358643,0.76
1355,0.9437609910964966,0.8157894611358643,0.76
1356,0.9437609910964966,0.8157894611358643,0.76
1357,0.9437609910964966,0.8157894611358643,0.76
1358,0.9437609910964966,0.8157894611358643,0.76
1359,0.9437609910964966,0.8157894611358643,0.76
1360,0.9437609910964966,0.8157894611358643,0.76
1361,0.9437609910964966,0.8157894611358643,0.76
1362,0.9437609910964966,0.8157894611358643,0.76
1363,0.9437609910964966,0.8157894611358643,0.76
1364,0.9437609910964966,0.8157894611358643,0.76
1365,0.9437609910964966,0.8157894611358643,0.76
1366,0.9437609910964966,0.8157894611358643,0.76
1367,0.9437609910964966,0.8157894611358643,0.76
1368,0.9437609910964966,0.8157894611358643,0.76
1369,0.9437609910964966,0.8157894611358643,0.76
1370,0.9437609910964966,0.8157894611358643,0.76
1371,0.9437609910964966,0.8157894611358643,0.76
1372,0.9437609910964966,0.8157894611358643,0.76
1373,0.9437609910964966,0.8157894611358643,0.76
1374,0.9437609910964966,0.8157894611358643,0.76
1375,0.9437609910964966,0.8157894611358643,0.76
1376,0.9437609910964966,0.8157894611358643,0.76
1377,0.9437609910964966,0.8157894611358643,0.76
1378,0.9437609910964966,0.8157894611358643,0.76
1379,0.9437609910964966,0.8157894611358643,0.76
1380,0.9437609910964966,0.8157894611358643,0.76
1381,0.9437609910964966,0.8157894611358643,0.76
1382,0.9437609910964966,0.8157894611358643,0.76
1383,0.9437609910964966,0.8157894611358643,0.76
1384,0.9437609910964966,0.8157894611358643,0.76
1385,0.9437609910964966,0.8157894611358643,0.76
1386,0.9437609910964966,0.8157894611358643,0.76
1387,0.9437609910964966,0.8157894611358643,0.76
1388,0.9437609910964966,0.8157894611358643,0.76
1389,0.9437609910964966,0.8157894611358643,0.76
1390,0.9437609910964966,0.8157894611358643,0.76
1391,0.9437609910964966,0.8157894611358643,0.76
1392,0.9437609910964966,0.8157894611358643,0.76
1393,0.9437609910964966,0.8157894611358643,0.76
1394,0.9437609910964966,0.8157894611358643,0.76
1395,0.9437609910964966,0.8157894611358643,0.76
1396,0.9437609910964966,0.8157894611358643,0.76
1397,0.9437609910964966,0.8157894611358643,0.76
1398,0.9437609910964966,0.8157894611358643,0.76
1399,0.9437609910964966,0.8157894611358643,0.76
1400,0.9437609910964966,0.8157894611358643,0.76
1401,0.9437609910964966,0.8157894611358643,0.76
1402,0.9437609910964966,0.8157894611358643,0.76
1403,0.9437609910964966,0.8157894611358643,0.76
1404,0.9437609910964966,0.8157894611358643,0.76
1405,0.9437609910964966,0.8157894611358643,0.76
1406,0.9437609910964966,0.8157894611358643,0.76
1407,0.9437609910964966,0.8157894611358643,0.76
1408,0.9437609910964966,0.8157894611358643,0.76
1409,0.9437609910964966,0.8157894611358643,0.76
1410,0.9437609910964966,0.8157894611358643,0.76
1411,0.9437609910964966,0.8157894611358643,0.76
1412,0.9437609910964966,0.8157894611358643,0.76
1413,0.9437609910964966,0.8157894611358643,0.76
1414,0.9437609910964966,0.8157894611358643,0.76
1415,0.9437609910964966,0.8157894611358643,0.76
1416,0.9437609910964966,0.8157894611358643,0.74
1417,0.9437609910964966,0.8157894611358643,0.74
1418,0.9437609910964966,0.8157894611358643,0.74
1419,0.9437609910964966,0.8157894611358643,0.74
1420,0.9437609910964966,0.8157894611358643,0.74
1421,0.9437609910964966,0.8157894611358643,0.74
1422,0.9437609910964966,0.8157894611358643,0.74
1423,0.9437609910964966,0.8157894611358643,0.74
1424,0.9437609910964966,0.8157894611358643,0.74
1425,0.9437609910964966,0.8157894611358643,0.74
1426,0.9437609910964966,0.8157894611358643,0.74
1427,0.9437609910964966,0.8157894611358643,0.74
1428,0.9437609910964966,0.8157894611358643,0.74
1429,0.9437609910964966,0.8157894611358643,0.74
1430,0.9437609910964966,0.8157894611358643,0.74
1431,0.9437609910964966,0.8157894611358643,0.74
1432,0.9437609910964966,0.8157894611358643,0.74
1433,0.9437609910964966,0.8157894611358643,0.74
1434,0.9437609910964966,0.8157894611358643,0.74
1435,0.9437609910964966,0.8157894611358643,0.74
1436,0.9437609910964966,0.8157894611358643,0.74
1437,0.9437609910964966,0.8157894611358643,0.74
1438,0.9437609910964966,0.8157894611358643,0.74
1439,0.9437609910964966,0.8157894611358643,0.74
1440,0.9437609910964966,0.8157894611358643,0.74
1441,0.9437609910964966,0.8157894611358643,0.74
1442,0.9437609910964966,0.8157894611358643,0.74
1443,0.9437609910964966,0.8157894611358643,0.74
1444,0.9437609910964966,0.8157894611358643,0.74
1445,0.9437609910964966,0.8157894611358643,0.74
1446,0.9437609910964966,0.8157894611358643,0.74
1447,0.9437609910964966,0.8157894611358643,0.74
1448,0.9437609910964966,0.8157894611358643,0.74
1449,0.9437609910964966,0.8157894611358643,0.74
1450,0.9437609910964966,0.8157894611358643,0.74
1451,0.9437609910964966,0.8157894611358643,0.74
1452,0.9437609910964966,0.8157894611358643,0.74
1453,0.9437609910964966,0.8157894611358643,0.74
1454,0.9437609910964966,0.8157894611358643,0.74
1455,0.9437609910964966,0.8157894611358643,0.74
1456,0.9437609910964966,0.8157894611358643,0.74
1457,0.9437609910964966,0.8157894611358643,0.74
1458,0.9437609910964966,0.8157894611358643,0.74
1459,0.9437609910964966,0.8157894611358643,0.74
1460,0.9437609910964966,0.8157894611358643,0.74
1461,0.9437609910964966,0.8157894611358643,0.74
1462,0.9437609910964966,0.8157894611358643,0.74
1463,0.9437609910964966,0.8157894611358643,0.74
1464,0.9437609910964966,0.8157894611358643,0.74
1465,0.9437609910964966,0.8157894611358643,0.74
1466,0.9437609910964966,0.8157894611358643,0.74
1467,0.9437609910964966,0.8157894611358643,0.74
1468,0.9437609910964966,0.8157894611358643,0.74
1469,0.9437609910964966,0.8157894611358643,0.74
1470,0.9437609910964966,0.8157894611358643,0.74
1471,0.9437609910964966,0.8157894611358643,0.74
1472,0.9437609910964966,0.8157894611358643,0.74
1473,0.9437609910964966,0.8157894611358643,0.74
1474,0.9437609910964966,0.8157894611358643,0.74
1475,0.9437609910964966,0.8157894611358643,0.74
1476,0.9437609910964966,0.8157894611358643,0.74
1477,0.9437609910964966,0.8157894611358643,0.74
1478,0.9437609910964966,0.8157894611358643,0.74
1479,0.9437609910964966,0.8157894611358643,0.74
1480,0.9437609910964966,0.8157894611358643,0.74
1481,0.9437609910964966,0.8157894611358643,0.74
1482,0.9437609910964966,0.8157894611358643,0.74
1483,0.9437609910964966,0.8157894611358643,0.74
1484,0.9437609910964966,0.8157894611358643,0.74
1485,0.9437609910964966,0.8157894611358643,0.74
1486,0.9437609910964966,0.8157894611358643,0.74
1487,0.9437609910964966,0.8157894611358643,0.74
1488,0.9437609910964966,0.8157894611358643,0.74
1489,0.9437609910964966,0.8157894611358643,0.74
1490,0.9437609910964966,0.8157894611358643,0.74
1491,0.9437609910964966,0.8157894611358643,0.74
1492,0.9437609910964966,0.8157894611358643,0.74
1493,0.9437609910964966,0.8157894611358643,0.74
1494,0.9437609910964966,0.8157894611358643,0.74
1495,0.9437609910964966,0.8157894611358643,0.74
1496,0.9437609910964966,0.8157894611358643,0.74
1497,0.9437609910964966,0.8157894611358643,0.74
1498,0.9437609910964966,0.8157894611358643,0.74
1499,0.9437609910964966,0.8157894611358643,0.74
1500,0.9437609910964966,0.8157894611358643,0.74
1501,0.9437609910964966,0.8157894611358643,0.74
1502,0.9437609910964966,0.8157894611358643,0.74
1503,0.9437609910964966,0.8157894611358643,0.74
1504,0.9437609910964966,0.8157894611358643,0.74
1505,0.9437609910964966,0.8157894611358643,0.74
1506,0.9437609910964966,0.8157894611358643,0.74
1507,0.9437609910964966,0.8157894611358643,0.74
1508,0.9437609910964966,0.8157894611358643,0.74
1509,0.9437609910964966,0.8157894611358643,0.74
1510,0.9437609910964966,0.8157894611358643,0.74
1511,0.9437609910964966,0.8157894611358643,0.74
1512,0.9437609910964966,0.8157894611358643,0.74
1513,0.9437609910964966,0.8157894611358643,0.74
1514,0.9437609910964966,0.8157894611358643,0.74
1515,0.9437609910964966,0.8157894611358643,0.74
1516,0.9437609910964966,0.8157894611358643,0.74
1517,0.9437609910964966,0.8157894611358643,0.74
1518,0.9437609910964966,0.8157894611358643,0.74
1519,0.9437609910964966,0.8157894611358643,0.74
1520,0.9437609910964966,0.8157894611358643,0.74
1521,0.9437609910964966,0.8157894611358643,0.74
1522,0.9437609910964966,0.8157894611358643,0.74
1523,0.9437609910964966,0.8157894611358643,0.74
1524,0.9437609910964966,0.8157894611358643,0.74
1525,0.9437609910964966,0.8157894611358643,0.74
1526,0.9437609910964966,0.8157894611358643,0.74
1527,0.9437609910964966,0.8157894611358643,0.74
1528,0.9437609910964966,0.8157894611358643,0.74
1529,0.9437609910964966,0.8157894611358643,0.74
1530,0.9437609910964966,0.8157894611358643,0.74
1531,0.9437609910964966,0.8157894611358643,0.74
1532,0.9437609910964966,0.8157894611358643,0.74
1533,0.9437609910964966,0.8157894611358643,0.74
1534,0.9437609910964966,0.8157894611358643,0.76
1535,0.9437609910964966,0.8157894611358643,0.76
1536,0.9437609910964966,0.8157894611358643,0.76
1537,0.9437609910964966,0.8157894611358643,0.76
1538,0.9437609910964966,0.8157894611358643,0.76
1539,0.9437609910964966,0.8157894611358643,0.76
1540,0.9437609910964966,0.8157894611358643,0.76
1541,0.9437609910964966,0.8157894611358643,0.76
1542,0.9437609910964966,0.8157894611358643,0.76
1543,0.9437609910964966,0.8157894611358643,0.76
1544,0.9437609910964966,0.8157894611358643,0.76
1545,0.9437609910964966,0.8157894611358643,0.76
1546,0.9437609910964966,0.8157894611358643,0.76
1547,0.9437609910964966,0.8157894611358643,0.76
1548,0.9437609910964966,0.8157894611358643,0.76
1549,0.9437609910964966,0.8157894611358643,0.76
1550,0.9437609910964966,0.8157894611358643,0.76
1551,0.9437609910964966,0.8157894611358643,0.76
1552,0.9437609910964966,0.8157894611358643,0.76
1553,0.9437609910964966,0.8157894611358643,0.76
1554,0.9437609910964966,0.8157894611358643,0.76
1555,0.9437609910964966,0.8157894611358643,0.76
1556,0.9437609910964966,0.8157894611358643,0.76
1557,0.9437609910964966,0.8157894611358643,0.76
1558,0.9437609910964966,0.8157894611358643,0.76
1559,0.9437609910964966,0.8157894611358643,0.76
1560,0.9437609910964966,0.8157894611358643,0.76
1561,0.9437609910964966,0.8157894611358643,0.76
1562,0.9437609910964966,0.8157894611358643,0.76
1563,0.9437609910964966,0.8157894611358643,0.76
1564,0.9437609910964966,0.8157894611358643,0.76
1565,0.9437609910964966,0.8157894611358643,0.76
1566,0.9437609910964966,0.8157894611358643,0.76
1567,0.9437609910964966,0.8157894611358643,0.76
1568,0.9437609910964966,0.8157894611358643,0.76
1569,0.9437609910964966,0.8157894611358643,0.76
1570,0.9437609910964966,0.8157894611358643,0.76
1571,0.9437609910964966,0.8157894611358643,0.76
1572,0.9437609910964966,0.8157894611358643,0.76
1573,0.9437609910964966,0.8157894611358643,0.76
1574,0.9437609910964966,0.8157894611358643,0.76
1575,0.9437609910964966,0.8157894611358643,0.76
1576,0.9437609910964966,0.8157894611358643,0.76
1577,0.9437609910964966,0.8157894611358643,0.76
1578,0.9437609910964966,0.8157894611358643,0.76
1579,0.9437609910964966,0.8157894611358643,0.76
1580,0.9437609910964966,0.8157894611358643,0.76
1581,0.9437609910964966,0.8157894611358643,0.76
1582,0.9437609910964966,0.8157894611358643,0.76
1583,0.9437609910964966,0.8157894611358643,0.76
1584,0.9437609910964966,0.8157894611358643,0.76
1585,0.9437609910964966,0.8157894611358643,0.76
1586,0.9437609910964966,0.8157894611358643,0.76
1587,0.9437609910964966,0.8157894611358643,0.76
1588,0.9437609910964966,0.8157894611358643,0.76
1589,0.9437609910964966,0.8157894611358643,0.76
1590,0.9437609910964966,0.8157894611358643,0.76
1591,0.9437609910964966,0.8157894611358643,0.76
1592,0.9437609910964966,0.8157894611358643,0.76
1593,0.9437609910964966,0.8157894611358643,0.76
1594,0.9437609910964966,0.8157894611358643,0.76
1595,0.9437609910964966,0.8157894611358643,0.76
1596,0.9437609910964966,0.8157894611358643,0.76
1597,0.9437609910964966,0.8157894611358643,0.76
1598,0.9437609910964966,0.8157894611358643,0.76
1599,0.9437609910964966,0.8157894611358643,0.76
1600,0.9437609910964966,0.8157894611358643,0.76
1601,0.9437609910964966,0.8157894611358643,0.76
1602,0.9437609910964966,0.8157894611358643,0.76
1603,0.9437609910964966,0.8157894611358643,0.76
1604,0.9437609910964966,0.8157894611358643,0.76
1605,0.9437609910964966,0.8157894611358643,0.76
1606,0.9437609910964966,0.8157894611358643,0.76
1607,0.9437609910964966,0.8157894611358643,0.76
1608,0.9437609910964966,0.8157894611358643,0.76
1609,0.9437609910964966,0.8157894611358643,0.76
1610,0.9437609910964966,0.8157894611358643,0.76
1611,0.9437609910964966,0.8157894611358643,0.76
1612,0.9437609910964966,0.8157894611358643,0.76
1613,0.9437609910964966,0.8157894611358643,0.76
1614,0.9437609910964966,0.8157894611358643,0.76
1615,0.9437609910964966,0.8157894611358643,0.76
1616,0.9437609910964966,0.8157894611358643,0.76
1617,0.9437609910964966,0.8157894611358643,0.76
1618,0.9437609910964966,0.8157894611358643,0.76
1619,0.9437609910964966,0.8157894611358643,0.76
1620,0.9437609910964966,0.8157894611358643,0.76
1621,0.9437609910964966,0.8157894611358643,0.76
1622,0.9437609910964966,0.8157894611358643,0.76
1623,0.9437609910964966,0.8157894611358643,0.76
1624,0.9437609910964966,0.8157894611358643,0.76
1625,0.9437609910964966,0.8157894611358643,0.76
1626,0.9437609910964966,0.8157894611358643,0.76
1627,0.9437609910964966,0.8157894611358643,0.76
1628,0.9437609910964966,0.8157894611358643,0.76
1629,0.9437609910964966,0.8157894611358643,0.76
1630,0.9437609910964966,0.8157894611358643,0.76
1631,0.9437609910964966,0.8157894611358643,0.76
1632,0.9437609910964966,0.8157894611358643,0.76
1633,0.9437609910964966,0.8157894611358643,0.76
1634,0.9437609910964966,0.8157894611358643,0.76
1635,0.9437609910964966,0.8157894611358643,0.76
1636,0.9437609910964966,0.8157894611358643,0.76
1637,0.9437609910964966,0.8157894611358643,0.76
1638,0.9437609910964966,0.8157894611358643,0.76
1639,0.9437609910964966,0.8157894611358643,0.76
1640,0.9437609910964966,0.8157894611358643,0.76
1641,0.9437609910964966,0.8157894611358643,0.76
1642,0.9437609910964966,0.8157894611358643,0.76
1643,0.9437609910964966,0.8157894611358643,0.76
1644,0.9437609910964966,0.8157894611358643,0.76
1645,0.9437609910964966,0.8157894611358643,0.76
1646,0.9437609910964966,0.8157894611358643,0.76
1647,0.9437609910964966,0.8157894611358643,0.76
1648,0.9437609910964966,0.8157894611358643,0.76
1649,0.9437609910964966,0.8157894611358643,0.76
1650,0.9437609910964966,0.8157894611358643,0.76
1651,0.9437609910964966,0.8157894611358643,0.76
1652,0.9437609910964966,0.8157894611358643,0.77
1653,0.9437609910964966,0.8157894611358643,0.77
1654,0.9437609910964966,0.8157894611358643,0.77
1655,0.9437609910964966,0.8157894611358643,0.77
1656,0.9437609910964966,0.8157894611358643,0.77
1657,0.9437609910964966,0.8157894611358643,0.77
1658,0.9437609910964966,0.8157894611358643,0.77
1659,0.9437609910964966,0.8157894611358643,0.77
1660,0.9437609910964966,0.8157894611358643,0.77
1661,0.9437609910964966,0.8157894611358643,0.77
1662,0.9437609910964966,0.8157894611358643,0.77
1663,0.9437609910964966,0.8157894611358643,0.77
1664,0.9437609910964966,0.8157894611358643,0.77
1665,0.9437609910964966,0.8157894611358643,0.77
1666,0.9437609910964966,0.8157894611358643,0.77
1667,0.9437609910964966,0.8157894611358643,0.77
1668,0.9437609910964966,0.8157894611358643,0.77
1669,0.9437609910964966,0.8157894611358643,0.77
1670,0.9437609910964966,0.8157894611358643,0.77
1671,0.9437609910964966,0.8157894611358643,0.77
1672,0.9437609910964966,0.8157894611358643,0.77
1673,0.9437609910964966,0.8157894611358643,0.77
1674,0.9437609910964966,0.8157894611358643,0.77
1675,0.9437609910964966,0.8157894611358643,0.77
1676,0.9437609910964966,0.8157894611358643,0.77
1677,0.9437609910964966,0.8157894611358643,0.77
1678,0.9437609910964966,0.8157894611358643,0.77
1679,0.9437609910964966,0.8157894611358643,0.77
1680,0.9437609910964966,0.8157894611358643,0.77
1681,0.9437609910964966,0.8157894611358643,0.77
1682,0.9437609910964966,0.8157894611358643,0.77
1683,0.9437609910964966,0.8157894611358643,0.77
1684,0.9437609910964966,0.8157894611358643,0.77
1685,0.9437609910964966,0.8157894611358643,0.77
1686,0.9437609910964966,0.8157894611358643,0.77
1687,0.9437609910964966,0.8157894611358643,0.77
1688,0.9437609910964966,0.8157894611358643,0.77
1689,0.9437609910964966,0.8157894611358643,0.77
1690,0.9437609910964966,0.8157894611358643,0.77
1691,0.9437609910964966,0.8157894611358643,0.77
1692,0.9437609910964966,0.8157894611358643,0.77
1693,0.9437609910964966,0.8157894611358643,0.77
1694,0.9437609910964966,0.8157894611358643,0.77
1695,0.9437609910964966,0.8157894611358643,0.77
1696,0.9437609910964966,0.8157894611358643,0.77
1697,0.9437609910964966,0.8157894611358643,0.77
1698,0.9437609910964966,0.8157894611358643,0.77
1699,0.9437609910964966,0.8157894611358643,0.77
1700,0.9437609910964966,0.8157894611358643,0.77
1701,0.9437609910964966,0.8157894611358643,0.77
1702,0.9437609910964966,0.8157894611358643,0.77
1703,0.9437609910964966,0.8157894611358643,0.77
1704,0.9437609910964966,0.8157894611358643,0.77
1705,0.9437609910964966,0.8157894611358643,0.77
1706,0.9437609910964966,0.8157894611358643,0.77
1707,0.9437609910964966,0.8157894611358643,0.77
1708,0.9437609910964966,0.8157894611358643,0.77
1709,0.9437609910964966,0.8157894611358643,0.77
1710,0.9437609910964966,0.8157894611358643,0.77
1711,0.9437609910964966,0.8157894611358643,0.77
1712,0.9437609910964966,0.8157894611358643,0.77
