evaluation,fitness,time
0,0.7030930519104004,0.37
104500,0.8363763093948364,0.7553830742835999,0.44
104600,0.8363763093948364,0.7553830742835999,0.44
104700,0.8363763093948364,0.7553830742835999,0.44
104800,0.8363763093948364,0.7553830742835999,0.44
104900,0.8363763093948364,0.7553830742835999,0.44
105000,0.8363763093948364,0.7553830742835999,0.44
105100,0.8363763093948364,0.7553830742835999,0.44
105200,0.8363763093948364,0.7553830742835999,0.44
105300,0.8363763093948364,0.7553830742835999,0.44
105400,0.8363763093948364,0.7553830742835999,0.44
105500,0.8363763093948364,0.7553830742835999,0.44
105600,0.8363763093948364,0.7553830742835999,0.44
105700,0.8363763093948364,0.7553830742835999,0.44
105800,0.8363763093948364,0.7553830742835999,0.44
105900,0.8363763093948364,0.7553830742835999,0.44
106000,0.8363763093948364,0.7553830742835999,0.44
106100,0.8363763093948364,0.7553830742835999,0.44
106200,0.8363763093948364,0.7553830742835999,0.44
106300,0.8363763093948364,0.7553830742835999,0.44
106400,0.8363763093948364,0.7553830742835999,0.44
106500,0.8363763093948364,0.7553830742835999,0.44
106600,0.8363763093948364,0.7553830742835999,0.44
106700,0.8363763093948364,0.7553830742835999,0.44
106800,0.8363763093948364,0.7553830742835999,0.44
106900,0.8363763093948364,0.7553830742835999,0.44
107000,0.8363763093948364,0.7553830742835999,0.44
107100,0.8363763093948364,0.7553830742835999,0.44
107200,0.8363763093948364,0.7553830742835999,0.44
107300,0.8363763093948364,0.7553830742835999,0.44
107400,0.8363763093948364,0.7553830742835999,0.44
107500,0.8363763093948364,0.7553830742835999,0.44
107600,0.8363763093948364,0.7553830742835999,0.44
107700,0.8363763093948364,0.7553830742835999,0.44
107800,0.8363763093948364,0.7553830742835999,0.44
107900,0.8363763093948364,0.7553830742835999,0.44
108000,0.8363763093948364,0.7553830742835999,0.44
108100,0.8363763093948364,0.7553830742835999,0.44
108200,0.8363763093948364,0.7553830742835999,0.44
108300,0.8363763093948364,0.7553830742835999,0.44
108400,0.8363763093948364,0.7553830742835999,0.44
108500,0.8363763093948364,0.7553830742835999,0.44
108600,0.8363763093948364,0.7553830742835999,0.44
108700,0.8363763093948364,0.7553830742835999,0.44
108800,0.8363763093948364,0.7553830742835999,0.44
108900,0.8363763093948364,0.7553830742835999,0.44
109000,0.8363763093948364,0.7553830742835999,0.44
109100,0.8363763093948364,0.7553830742835999,0.44
109200,0.8363763093948364,0.7553830742835999,0.44
109300,0.8363763093948364,0.7553830742835999,0.44
109400,0.8363763093948364,0.7553830742835999,0.44
109500,0.8363763093948364,0.7553830742835999,0.44
109600,0.8363763093948364,0.7553830742835999,0.44
109700,0.8363763093948364,0.7553830742835999,0.44
109800,0.8363763093948364,0.7553830742835999,0.44
109900,0.8363763093948364,0.7553830742835999,0.44
110000,0.8363763093948364,0.7553830742835999,0.44
110100,0.8363763093948364,0.7553830742835999,0.44
110200,0.8363763093948364,0.7553830742835999,0.44
110300,0.8363763093948364,0.7553830742835999,0.44
110400,0.8363763093948364,0.7553830742835999,0.44
110500,0.8363763093948364,0.7553830742835999,0.44
110600,0.8363763093948364,0.7553830742835999,0.44
110700,0.8363763093948364,0.7553830742835999,0.44
110800,0.8363763093948364,0.7553830742835999,0.44
110900,0.8363763093948364,0.7553830742835999,0.44
111000,0.8363763093948364,0.7553830742835999,0.44
111100,0.8363763093948364,0.7553830742835999,0.44
111200,0.8363763093948364,0.7553830742835999,0.44
111300,0.8363763093948364,0.7553830742835999,0.44
111400,0.8363763093948364,0.7553830742835999,0.44
111500,0.8363763093948364,0.7553830742835999,0.44
111600,0.8363763093948364,0.7553830742835999,0.44
111700,0.8363763093948364,0.7553830742835999,0.44
111800,0.8363763093948364,0.7553830742835999,0.44
111900,0.8363763093948364,0.7553830742835999,0.44
112000,0.8363763093948364,0.7553830742835999,0.44
112100,0.8363763093948364,0.7553830742835999,0.44
112200,0.8363763093948364,0.7553830742835999,0.44
112300,0.8363763093948364,0.7553830742835999,0.44
112400,0.8363763093948364,0.7553830742835999,0.44
112500,0.8363763093948364,0.7553830742835999,0.44
112600,0.8363763093948364,0.7553830742835999,0.44
112700,0.8363763093948364,0.7553830742835999,0.44
112800,0.8363763093948364,0.7553830742835999,0.44
112900,0.8363763093948364,0.7553830742835999,0.44
113000,0.8363763093948364,0.7553830742835999,0.44
113100,0.8363763093948364,0.7553830742835999,0.44
113200,0.8363763093948364,0.7553830742835999,0.44
113300,0.8363763093948364,0.7553830742835999,0.44
113400,0.8363763093948364,0.7553830742835999,0.44
113500,0.8363763093948364,0.7553830742835999,0.44
113600,0.8363763093948364,0.7553830742835999,0.44
113700,0.8363763093948364,0.7553830742835999,0.44
113800,0.8363763093948364,0.7553830742835999,0.44
113900,0.8363763093948364,0.7553830742835999,0.44
114000,0.8363763093948364,0.7553830742835999,0.44
114100,0.8363763093948364,0.7553830742835999,0.44
114200,0.8363763093948364,0.7553830742835999,0.44
114300,0.8363763093948364,0.7553830742835999,0.44
114400,0.8363763093948364,0.7553830742835999,0.44
114500,0.8363763093948364,0.7553830742835999,0.44
114600,0.8363763093948364,0.7553830742835999,0.44
114700,0.8363763093948364,0.7553830742835999,0.44
114800,0.8363763093948364,0.7553830742835999,0.44
114900,0.8363763093948364,0.7553830742835999,0.44
115000,0.8363763093948364,0.7553830742835999,0.44
115100,0.8363763093948364,0.7553830742835999,0.44
115200,0.8363763093948364,0.7553830742835999,0.44
115300,0.8363763093948364,0.7553830742835999,0.44
115400,0.8363763093948364,0.7553830742835999,0.44
115500,0.8363763093948364,0.7553830742835999,0.44
115600,0.8363763093948364,0.7553830742835999,0.44
115700,0.8363763093948364,0.7553830742835999,0.44
115800,0.8363763093948364,0.7553830742835999,0.44
115900,0.8363763093948364,0.7553830742835999,0.44
116000,0.8363763093948364,0.7553830742835999,0.44
116100,0.8363763093948364,0.7553830742835999,0.44
116200,0.8363763093948364,0.7553830742835999,0.44
116300,0.8363763093948364,0.7553830742835999,0.44
116400,0.8363763093948364,0.7553830742835999,0.44
116500,0.8363763093948364,0.7553830742835999,0.44
116600,0.8363763093948364,0.7553830742835999,0.44
116700,0.8363763093948364,0.7553830742835999,0.44
116800,0.8363763093948364,0.7553830742835999,0.44
116900,0.8363763093948364,0.7553830742835999,0.44
117000,0.8363763093948364,0.7553830742835999,0.44
117100,0.8363763093948364,0.7553830742835999,0.44
117200,0.8363763093948364,0.7553830742835999,0.44
117300,0.8363763093948364,0.7553830742835999,0.44
117400,0.8363763093948364,0.7553830742835999,0.44
117500,0.8363763093948364,0.7553830742835999,0.44
117600,0.8363763093948364,0.7553830742835999,0.44
117700,0.8363763093948364,0.7553830742835999,0.44
117800,0.8363763093948364,0.7553830742835999,0.44
117900,0.8363763093948364,0.7553830742835999,0.44
118000,0.8363763093948364,0.7553830742835999,0.44
118100,0.8363763093948364,0.7553830742835999,0.44
118200,0.8363763093948364,0.7553830742835999,0.44
118300,0.8363763093948364,0.7553830742835999,0.44
118400,0.8363763093948364,0.7553830742835999,0.44
118500,0.8363763093948364,0.7553830742835999,0.44
118600,0.8363763093948364,0.7553830742835999,0.44
118700,0.8363763093948364,0.7553830742835999,0.44
118800,0.8363763093948364,0.7553830742835999,0.44
118900,0.8363763093948364,0.7553830742835999,0.44
119000,0.8363763093948364,0.7553830742835999,0.44
119100,0.8363763093948364,0.7553830742835999,0.44
119200,0.8363763093948364,0.7553830742835999,0.44
119300,0.8363763093948364,0.7553830742835999,0.44
119400,0.8363763093948364,0.7553830742835999,0.44
119500,0.8363763093948364,0.7553830742835999,0.44
119600,0.8363763093948364,0.7553830742835999,0.44
119700,0.8363763093948364,0.7553830742835999,0.44
119800,0.8363763093948364,0.7553830742835999,0.44
119900,0.8363763093948364,0.7553830742835999,0.44
120000,0.8363763093948364,0.7553830742835999,0.44
120100,0.8363763093948364,0.7553830742835999,0.44
120200,0.8363763093948364,0.7553830742835999,0.44
120300,0.8363763093948364,0.7553830742835999,0.44
120400,0.8363763093948364,0.7553830742835999,0.44
120500,0.8363763093948364,0.7553830742835999,0.44
120600,0.8363763093948364,0.7553830742835999,0.44
120700,0.8363763093948364,0.7553830742835999,0.44
120800,0.8363763093948364,0.7553830742835999,0.44
120900,0.8363763093948364,0.7553830742835999,0.44
121000,0.8363763093948364,0.7553830742835999,0.44
121100,0.8363763093948364,0.7553830742835999,0.44
121200,0.8363763093948364,0.7553830742835999,0.44
121300,0.8363763093948364,0.7553830742835999,0.44
121400,0.8363763093948364,0.7553830742835999,0.44
121500,0.8363763093948364,0.7553830742835999,0.44
121600,0.8363763093948364,0.7553830742835999,0.44
121700,0.8363763093948364,0.7553830742835999,0.44
121800,0.8363763093948364,0.7553830742835999,0.44
121900,0.8363763093948364,0.7553830742835999,0.44
122000,0.8363763093948364,0.7553830742835999,0.44
122100,0.8363763093948364,0.7553830742835999,0.44
122200,0.8363763093948364,0.7553830742835999,0.44
122300,0.8363763093948364,0.7553830742835999,0.44
122400,0.8363763093948364,0.7553830742835999,0.44
122500,0.8363763093948364,0.7553830742835999,0.44
122600,0.8363763093948364,0.7553830742835999,0.44
122700,0.8363763093948364,0.7553830742835999,0.44
122800,0.8363763093948364,0.7553830742835999,0.44
122900,0.8363763093948364,0.7553830742835999,0.44
123000,0.8363763093948364,0.7553830742835999,0.44
123100,0.8363763093948364,0.7553830742835999,0.44
123200,0.8363763093948364,0.7553830742835999,0.44
123300,0.8363763093948364,0.7553830742835999,0.44
123400,0.8363763093948364,0.7553830742835999,0.44
123500,0.8363763093948364,0.7553830742835999,0.44
123600,0.8363763093948364,0.7553830742835999,0.44
123700,0.8363763093948364,0.7553830742835999,0.44
123800,0.8363763093948364,0.7553830742835999,0.44
123900,0.8363763093948364,0.7553830742835999,0.44
124000,0.8363763093948364,0.7553830742835999,0.44
124100,0.8363763093948364,0.7553830742835999,0.44
124200,0.8363763093948364,0.7553830742835999,0.44
124300,0.8363763093948364,0.7553830742835999,0.44
124400,0.8363763093948364,0.7553830742835999,0.44
124500,0.8363763093948364,0.7553830742835999,0.44
124600,0.8363763093948364,0.7553830742835999,0.44
124700,0.8363763093948364,0.7553830742835999,0.44
124800,0.8363763093948364,0.7553830742835999,0.44
124900,0.8363763093948364,0.7553830742835999,0.44
125000,0.8363763093948364,0.7553830742835999,0.44
125100,0.8363763093948364,0.7553830742835999,0.44
125200,0.8363763093948364,0.7553830742835999,0.44
125300,0.8363763093948364,0.7553830742835999,0.44
125400,0.8363763093948364,0.7553830742835999,0.44
125500,0.8363763093948364,0.7553830742835999,0.44
125600,0.8363763093948364,0.7553830742835999,0.44
125700,0.8363763093948364,0.7553830742835999,0.44
125800,0.8363763093948364,0.7553830742835999,0.44
125900,0.8363763093948364,0.7553830742835999,0.44
126000,0.8363763093948364,0.7553830742835999,0.44
126100,0.8363763093948364,0.7553830742835999,0.44
126200,0.8363763093948364,0.7553830742835999,0.44
126300,0.8363763093948364,0.7553830742835999,0.44
126400,0.8363763093948364,0.7553830742835999,0.44
126500,0.8363763093948364,0.7553830742835999,0.44
126600,0.8363763093948364,0.7553830742835999,0.44
126700,0.8363763093948364,0.7553830742835999,0.44
126800,0.8363763093948364,0.7553830742835999,0.44
126900,0.8363763093948364,0.7553830742835999,0.44
127000,0.8363763093948364,0.7553830742835999,0.44
127100,0.8363763093948364,0.7553830742835999,0.44
127200,0.8363763093948364,0.7553830742835999,0.44
127300,0.8363763093948364,0.7553830742835999,0.44
127400,0.8363763093948364,0.7553830742835999,0.44
127500,0.8363763093948364,0.7553830742835999,0.44
127600,0.8363763093948364,0.7553830742835999,0.44
127700,0.8363763093948364,0.7553830742835999,0.44
127800,0.8363763093948364,0.7553830742835999,0.44
127900,0.8363763093948364,0.7553830742835999,0.44
128000,0.8363763093948364,0.7553830742835999,0.44
128100,0.8363763093948364,0.7553830742835999,0.44
128200,0.8363763093948364,0.7553830742835999,0.44
128300,0.8363763093948364,0.7553830742835999,0.44
128400,0.8363763093948364,0.7553830742835999,0.44
128500,0.8363763093948364,0.7553830742835999,0.44
128600,0.8363763093948364,0.7553830742835999,0.44
128700,0.8363763093948364,0.7553830742835999,0.44
128800,0.8363763093948364,0.7553830742835999,0.44
128900,0.8363763093948364,0.7553830742835999,0.44
129000,0.8363763093948364,0.7553830742835999,0.44
129100,0.8363763093948364,0.7553830742835999,0.44
129200,0.8363763093948364,0.7553830742835999,0.44
129300,0.8363763093948364,0.7553830742835999,0.44
129400,0.8363763093948364,0.7553830742835999,0.44
129500,0.8363763093948364,0.7553830742835999,0.44
129600,0.8363763093948364,0.7553830742835999,0.44
129700,0.8363763093948364,0.7553830742835999,0.44
129800,0.8363763093948364,0.7553830742835999,0.44
129900,0.8363763093948364,0.7553830742835999,0.44
130000,0.8363763093948364,0.7553830742835999,0.44
130100,0.8363763093948364,0.7553830742835999,0.44
130200,0.8363763093948364,0.7553830742835999,0.44
130300,0.8363763093948364,0.7553830742835999,0.44
130400,0.8363763093948364,0.7553830742835999,0.44
130500,0.8363763093948364,0.7553830742835999,0.44
130600,0.8363763093948364,0.7553830742835999,0.44
130700,0.8363763093948364,0.7553830742835999,0.44
130800,0.8363763093948364,0.7553830742835999,0.44
130900,0.8363763093948364,0.7553830742835999,0.44
131000,0.8363763093948364,0.7553830742835999,0.44
131100,0.8363763093948364,0.7553830742835999,0.44
131200,0.8363763093948364,0.7553830742835999,0.44
131300,0.8363763093948364,0.7553830742835999,0.44
131400,0.8363763093948364,0.7553830742835999,0.44
131500,0.8363763093948364,0.7553830742835999,0.44
131600,0.8363763093948364,0.7553830742835999,0.44
131700,0.8363763093948364,0.7553830742835999,0.44
131800,0.8363763093948364,0.7553830742835999,0.44
131900,0.8363763093948364,0.7553830742835999,0.44
132000,0.8363763093948364,0.7553830742835999,0.44
132100,0.8363763093948364,0.7553830742835999,0.44
132200,0.8363763093948364,0.7553830742835999,0.44
132300,0.8363763093948364,0.7553830742835999,0.44
132400,0.8363763093948364,0.7553830742835999,0.44
132500,0.8363763093948364,0.7553830742835999,0.44
132600,0.8363763093948364,0.7553830742835999,0.44
132700,0.8363763093948364,0.7553830742835999,0.44
132800,0.8363763093948364,0.7553830742835999,0.44
132900,0.8363763093948364,0.7553830742835999,0.44
133000,0.8363763093948364,0.7553830742835999,0.44
133100,0.8363763093948364,0.7553830742835999,0.44
133200,0.8363763093948364,0.7553830742835999,0.44
133300,0.8363763093948364,0.7553830742835999,0.44
133400,0.8363763093948364,0.7553830742835999,0.44
133500,0.8363763093948364,0.7553830742835999,0.44
133600,0.8363763093948364,0.7553830742835999,0.44
133700,0.8363763093948364,0.7553830742835999,0.44
133800,0.8363763093948364,0.7553830742835999,0.44
133900,0.8363763093948364,0.7553830742835999,0.44
134000,0.8363763093948364,0.7553830742835999,0.44
134100,0.8363763093948364,0.7553830742835999,0.44
134200,0.8363763093948364,0.7553830742835999,0.44
134300,0.8363763093948364,0.7553830742835999,0.44
134400,0.8363763093948364,0.7553830742835999,0.44
134500,0.8363763093948364,0.7553830742835999,0.44
134600,0.8363763093948364,0.7553830742835999,0.44
134700,0.8363763093948364,0.7553830742835999,0.44
134800,0.8363763093948364,0.7553830742835999,0.44
134900,0.8363763093948364,0.7553830742835999,0.44
135000,0.8363763093948364,0.7553830742835999,0.44
135100,0.8363763093948364,0.7553830742835999,0.44
135200,0.8363763093948364,0.7553830742835999,0.44
135300,0.8363763093948364,0.7553830742835999,0.44
135400,0.8363763093948364,0.7553830742835999,0.44
135500,0.8363763093948364,0.7553830742835999,0.44
135600,0.8363763093948364,0.7553830742835999,0.44
135700,0.8363763093948364,0.7553830742835999,0.44
135800,0.8363763093948364,0.7553830742835999,0.44
135900,0.8363763093948364,0.7553830742835999,0.44
136000,0.8363763093948364,0.7553830742835999,0.44
136100,0.8363763093948364,0.7553830742835999,0.44
136200,0.8363763093948364,0.7553830742835999,0.44
136300,0.8363763093948364,0.7553830742835999,0.44
136400,0.8363763093948364,0.7553830742835999,0.44
136500,0.8363763093948364,0.7553830742835999,0.44
136600,0.8363763093948364,0.7553830742835999,0.44
136700,0.8363763093948364,0.7553830742835999,0.44
136800,0.8363763093948364,0.7553830742835999,0.44
136900,0.8363763093948364,0.7553830742835999,0.44
137000,0.8363763093948364,0.7553830742835999,0.44
137100,0.8363763093948364,0.7553830742835999,0.44
137200,0.8363763093948364,0.7553830742835999,0.44
137300,0.8363763093948364,0.7553830742835999,0.44
137400,0.8363763093948364,0.7553830742835999,0.44
137500,0.8363763093948364,0.7553830742835999,0.44
137600,0.8363763093948364,0.7553830742835999,0.44
137700,0.8363763093948364,0.7553830742835999,0.44
137800,0.8363763093948364,0.7553830742835999,0.44
137900,0.8363763093948364,0.7553830742835999,0.44
138000,0.8363763093948364,0.7553830742835999,0.44
138100,0.8363763093948364,0.7553830742835999,0.44
138200,0.8363763093948364,0.7553830742835999,0.44
138300,0.8363763093948364,0.7553830742835999,0.44
138400,0.8363763093948364,0.7553830742835999,0.44
138500,0.8363763093948364,0.7553830742835999,0.44
138600,0.8363763093948364,0.7553830742835999,0.44
138700,0.8363763093948364,0.7553830742835999,0.44
138800,0.8363763093948364,0.7553830742835999,0.44
138900,0.8363763093948364,0.7553830742835999,0.44
139000,0.8363763093948364,0.7553830742835999,0.44
139100,0.8363763093948364,0.7553830742835999,0.44
139200,0.8363763093948364,0.7553830742835999,0.44
139300,0.8363763093948364,0.7553830742835999,0.44
139400,0.8363763093948364,0.7553830742835999,0.44
139500,0.8363763093948364,0.7553830742835999,0.44
139600,0.8363763093948364,0.7553830742835999,0.44
139700,0.8363763093948364,0.7553830742835999,0.44
139800,0.8363763093948364,0.7553830742835999,0.44
139900,0.8363763093948364,0.7553830742835999,0.44
140000,0.8363763093948364,0.7553830742835999,0.44
140100,0.8363763093948364,0.7553830742835999,0.44
140200,0.8363763093948364,0.7553830742835999,0.44
140300,0.8363763093948364,0.7553830742835999,0.44
140400,0.8363763093948364,0.7553830742835999,0.44
140500,0.8363763093948364,0.7553830742835999,0.44
140600,0.8363763093948364,0.7553830742835999,0.44
140700,0.8363763093948364,0.7553830742835999,0.44
140800,0.8363763093948364,0.7553830742835999,0.44
140900,0.8363763093948364,0.7553830742835999,0.44
141000,0.8363763093948364,0.7553830742835999,0.44
141100,0.8363763093948364,0.7553830742835999,0.44
141200,0.8363763093948364,0.7553830742835999,0.44
141300,0.8363763093948364,0.7553830742835999,0.44
141400,0.8363763093948364,0.7553830742835999,0.44
141500,0.8363763093948364,0.7553830742835999,0.44
141600,0.8363763093948364,0.7553830742835999,0.44
141700,0.8363763093948364,0.7553830742835999,0.44
141800,0.8363763093948364,0.7553830742835999,0.44
141900,0.8363763093948364,0.7553830742835999,0.44
142000,0.8363763093948364,0.7553830742835999,0.44
142100,0.8363763093948364,0.7553830742835999,0.44
142200,0.8363763093948364,0.7553830742835999,0.44
142300,0.8363763093948364,0.7553830742835999,0.44
142400,0.8363763093948364,0.7553830742835999,0.44
142500,0.8363763093948364,0.7553830742835999,0.44
142600,0.8363763093948364,0.7553830742835999,0.44
142700,0.8363763093948364,0.7553830742835999,0.44
142800,0.8363763093948364,0.7553830742835999,0.44
142900,0.8363763093948364,0.7553830742835999,0.44
143000,0.8363763093948364,0.7553830742835999,0.44
143100,0.8363763093948364,0.7553830742835999,0.44
143200,0.8363763093948364,0.7553830742835999,0.44
143300,0.8363763093948364,0.7553830742835999,0.44
143400,0.8363763093948364,0.7553830742835999,0.44
143500,0.8363763093948364,0.7553830742835999,0.44
143600,0.8363763093948364,0.7553830742835999,0.44
143700,0.8363763093948364,0.7553830742835999,0.44
143800,0.8363763093948364,0.7553830742835999,0.44
143900,0.8363763093948364,0.7553830742835999,0.44
144000,0.8363763093948364,0.7553830742835999,0.44
144100,0.8363763093948364,0.7553830742835999,0.44
144200,0.8363763093948364,0.7553830742835999,0.44
144300,0.8363763093948364,0.7553830742835999,0.44
144400,0.8363763093948364,0.7553830742835999,0.44
144500,0.8363763093948364,0.7553830742835999,0.44
144600,0.8363763093948364,0.7553830742835999,0.44
144700,0.8363763093948364,0.7553830742835999,0.44
144800,0.8363763093948364,0.7553830742835999,0.44
144900,0.8363763093948364,0.7553830742835999,0.44
145000,0.8363763093948364,0.7553830742835999,0.44
145100,0.8363763093948364,0.7553830742835999,0.44
145200,0.8363763093948364,0.7553830742835999,0.44
145300,0.8363763093948364,0.7553830742835999,0.44
145400,0.8363763093948364,0.7553830742835999,0.44
145500,0.8363763093948364,0.7553830742835999,0.44
145600,0.8363763093948364,0.7553830742835999,0.44
145700,0.8363763093948364,0.7553830742835999,0.44
145800,0.8363763093948364,0.7553830742835999,0.44
145900,0.8363763093948364,0.7553830742835999,0.44
146000,0.8363763093948364,0.7553830742835999,0.44
146100,0.8363763093948364,0.7553830742835999,0.44
146200,0.8363763093948364,0.7553830742835999,0.44
146300,0.8363763093948364,0.7553830742835999,0.44
146400,0.8363763093948364,0.7553830742835999,0.44
146500,0.8363763093948364,0.7553830742835999,0.44
146600,0.8363763093948364,0.7553830742835999,0.44
146700,0.8363763093948364,0.7553830742835999,0.44
146800,0.8363763093948364,0.7553830742835999,0.44
146900,0.8363763093948364,0.7553830742835999,0.44
147000,0.8363763093948364,0.7553830742835999,0.44
147100,0.8363763093948364,0.7553830742835999,0.44
147200,0.8363763093948364,0.7553830742835999,0.44
147300,0.8363763093948364,0.7553830742835999,0.44
147400,0.8363763093948364,0.7553830742835999,0.44
147500,0.8363763093948364,0.7553830742835999,0.44
147600,0.8363763093948364,0.7553830742835999,0.44
147700,0.8363763093948364,0.7553830742835999,0.44
147800,0.8363763093948364,0.7553830742835999,0.44
147900,0.8363763093948364,0.7553830742835999,0.44
148000,0.8363763093948364,0.7553830742835999,0.44
148100,0.8363763093948364,0.7553830742835999,0.44
148200,0.8363763093948364,0.7553830742835999,0.44
148300,0.8363763093948364,0.7553830742835999,0.44
148400,0.8363763093948364,0.7553830742835999,0.44
148500,0.8363763093948364,0.7553830742835999,0.44
148600,0.8363763093948364,0.7553830742835999,0.44
148700,0.8363763093948364,0.7553830742835999,0.44
148800,0.8363763093948364,0.7553830742835999,0.44
148900,0.8363763093948364,0.7553830742835999,0.44
149000,0.8363763093948364,0.7553830742835999,0.44
149100,0.8363763093948364,0.7553830742835999,0.44
149200,0.8363763093948364,0.7553830742835999,0.44
149300,0.8363763093948364,0.7553830742835999,0.44
149400,0.8363763093948364,0.7553830742835999,0.44
149500,0.8363763093948364,0.7553830742835999,0.44
149600,0.8363763093948364,0.7553830742835999,0.44
149700,0.8363763093948364,0.7553830742835999,0.44
149800,0.8363763093948364,0.7553830742835999,0.44
149900,0.8363763093948364,0.7553830742835999,0.44
150000,0.8363763093948364,0.7553830742835999,0.44
150100,0.8363763093948364,0.7553830742835999,0.44
150200,0.8363763093948364,0.7553830742835999,0.44
150300,0.8363763093948364,0.7553830742835999,0.44
150400,0.8363763093948364,0.7553830742835999,0.44
150500,0.8363763093948364,0.7553830742835999,0.44
150600,0.8363763093948364,0.7553830742835999,0.44
150700,0.8363763093948364,0.7553830742835999,0.44
150800,0.8363763093948364,0.7553830742835999,0.44
150900,0.8363763093948364,0.7553830742835999,0.44
151000,0.8363763093948364,0.7553830742835999,0.44
151100,0.8363763093948364,0.7553830742835999,0.44
151200,0.8363763093948364,0.7553830742835999,0.44
151300,0.8363763093948364,0.7553830742835999,0.44
151400,0.8363763093948364,0.7553830742835999,0.44
151500,0.8363763093948364,0.7553830742835999,0.44
151600,0.8363763093948364,0.7553830742835999,0.44
151700,0.8363763093948364,0.7553830742835999,0.44
151800,0.8363763093948364,0.7553830742835999,0.44
151900,0.8363763093948364,0.7553830742835999,0.44
152000,0.8363763093948364,0.7553830742835999,0.44
152100,0.8363763093948364,0.7553830742835999,0.44
152200,0.8363763093948364,0.7553830742835999,0.44
152300,0.8363763093948364,0.7553830742835999,0.44
152400,0.8363763093948364,0.7553830742835999,0.44
152500,0.8363763093948364,0.7553830742835999,0.44
152600,0.8363763093948364,0.7553830742835999,0.44
152700,0.8363763093948364,0.7553830742835999,0.44
152800,0.8363763093948364,0.7553830742835999,0.44
152900,0.8363763093948364,0.7553830742835999,0.44
153000,0.8363763093948364,0.7553830742835999,0.44
153100,0.8363763093948364,0.7553830742835999,0.44
153200,0.8363763093948364,0.7553830742835999,0.44
153300,0.8363763093948364,0.7553830742835999,0.44
153400,0.8363763093948364,0.7553830742835999,0.44
153500,0.8363763093948364,0.7553830742835999,0.44
153600,0.8363763093948364,0.7553830742835999,0.44
153700,0.8363763093948364,0.7553830742835999,0.44
153800,0.8363763093948364,0.7553830742835999,0.44
153900,0.8363763093948364,0.7553830742835999,0.44
154000,0.8363763093948364,0.7553830742835999,0.44
154100,0.8363763093948364,0.7553830742835999,0.44
154200,0.8363763093948364,0.7553830742835999,0.44
154300,0.8363763093948364,0.7553830742835999,0.44
154400,0.8363763093948364,0.7553830742835999,0.44
154500,0.8363763093948364,0.7553830742835999,0.44
154600,0.8363763093948364,0.7553830742835999,0.44
154700,0.8363763093948364,0.7553830742835999,0.44
154800,0.8363763093948364,0.7553830742835999,0.44
154900,0.8363763093948364,0.7553830742835999,0.44
155000,0.8363763093948364,0.7553830742835999,0.44
155100,0.8363763093948364,0.7553830742835999,0.44
155200,0.8363763093948364,0.7553830742835999,0.44
155300,0.8363763093948364,0.7553830742835999,0.44
155400,0.8363763093948364,0.7553830742835999,0.44
155500,0.8363763093948364,0.7553830742835999,0.44
155600,0.8363763093948364,0.7553830742835999,0.44
155700,0.8363763093948364,0.7553830742835999,0.44
155800,0.8363763093948364,0.7553830742835999,0.44
155900,0.8363763093948364,0.7553830742835999,0.44
156000,0.8363763093948364,0.7553830742835999,0.44
156100,0.8363763093948364,0.7553830742835999,0.44
156200,0.8363763093948364,0.7553830742835999,0.44
156300,0.8363763093948364,0.7553830742835999,0.44
156400,0.8363763093948364,0.7553830742835999,0.44
156500,0.8363763093948364,0.7553830742835999,0.44
156600,0.8363763093948364,0.7553830742835999,0.44
156700,0.8363763093948364,0.7553830742835999,0.44
156800,0.8363763093948364,0.7553830742835999,0.44
156900,0.8363763093948364,0.7553830742835999,0.44
157000,0.8363763093948364,0.7553830742835999,0.44
157100,0.8363763093948364,0.7553830742835999,0.44
157200,0.8363763093948364,0.7553830742835999,0.44
157300,0.8363763093948364,0.7553830742835999,0.44
157400,0.8363763093948364,0.7553830742835999,0.44
157500,0.8363763093948364,0.7553830742835999,0.44
157600,0.8363763093948364,0.7553830742835999,0.44
157700,0.8363763093948364,0.7553830742835999,0.44
157800,0.8363763093948364,0.7553830742835999,0.44
157900,0.8363763093948364,0.7553830742835999,0.44
158000,0.8363763093948364,0.7553830742835999,0.44
158100,0.8363763093948364,0.7553830742835999,0.44
158200,0.8363763093948364,0.7553830742835999,0.44
158300,0.8363763093948364,0.7553830742835999,0.44
158400,0.8363763093948364,0.7553830742835999,0.44
158500,0.8363763093948364,0.7553830742835999,0.44
158600,0.8363763093948364,0.7553830742835999,0.44
158700,0.8363763093948364,0.7553830742835999,0.44
158800,0.8363763093948364,0.7553830742835999,0.44
158900,0.8363763093948364,0.7553830742835999,0.44
159000,0.8363763093948364,0.7553830742835999,0.44
159100,0.8363763093948364,0.7553830742835999,0.44
159200,0.8363763093948364,0.7553830742835999,0.44
159300,0.8363763093948364,0.7553830742835999,0.44
159400,0.8363763093948364,0.7553830742835999,0.44
159500,0.8363763093948364,0.7553830742835999,0.44
159600,0.8363763093948364,0.7553830742835999,0.44
159700,0.8363763093948364,0.7553830742835999,0.44
159800,0.8363763093948364,0.7553830742835999,0.44
159900,0.8363763093948364,0.7553830742835999,0.44
160000,0.8363763093948364,0.7553830742835999,0.44
160100,0.8363763093948364,0.7553830742835999,0.44
160200,0.8363763093948364,0.7553830742835999,0.44
