evaluation,fitness,time
66200,9468.626953125,10.33
66300,9413.802734375,10.45
66400,9464.037109375,10.45
66500,9464.541015625,10.38
66600,9473.064453125,10.31
66700,9477.5419921875,10.42
66800,9426.2978515625,10.49
66900,9490.1435546875,10.30
67000,9435.7861328125,10.47
67100,9496.6552734375,10.36
67200,9422.01171875,10.46
67300,9440.951171875,10.54
67400,9484.0078125,10.48
67500,9447.75,10.50
67600,9485.17578125,10.49
67700,9465.568359375,10.54
67800,9486.396484375,10.47
67900,9501.8134765625,10.49
68000,9450.8447265625,10.50
68100,9425.3154296875,10.45
68200,9503.93359375,10.54
68300,9482.4072265625,10.55
68400,9471.2353515625,10.43
68500,9491.10546875,10.52
68600,9494.515625,10.41
