iteration,fitness,test_accuracy,time
99,0.9068541526794434,0.640350878238678,0.76
100,0.9068541526794434,0.640350878238678,0.76
101,0.9068541526794434,0.640350878238678,0.76
102,0.9068541526794434,0.640350878238678,0.76
103,0.9068541526794434,0.640350878238678,0.76
104,0.9068541526794434,0.640350878238678,0.76
105,0.9068541526794434,0.640350878238678,0.76
106,0.9068541526794434,0.640350878238678,0.76
107,0.9068541526794434,0.640350878238678,0.76
108,0.9068541526794434,0.640350878238678,0.76
109,0.9068541526794434,0.640350878238678,0.76
110,0.9068541526794434,0.640350878238678,0.76
111,0.9068541526794434,0.640350878238678,0.76
112,0.9068541526794434,0.640350878238678,0.76
113,0.9068541526794434,0.640350878238678,0.76
114,0.9068541526794434,0.640350878238678,0.76
115,0.9068541526794434,0.640350878238678,0.76
116,0.9068541526794434,0.640350878238678,0.76
117,0.9068541526794434,0.640350878238678,0.76
118,0.9068541526794434,0.640350878238678,0.77
119,0.9068541526794434,0.640350878238678,0.77
120,0.9068541526794434,0.640350878238678,0.77
121,0.9068541526794434,0.640350878238678,0.77
122,0.9068541526794434,0.640350878238678,0.77
123,0.9068541526794434,0.640350878238678,0.77
124,0.9068541526794434,0.640350878238678,0.77
125,0.9068541526794434,0.640350878238678,0.77
126,0.9068541526794434,0.640350878238678,0.77
127,0.9068541526794434,0.640350878238678,0.77
128,0.9068541526794434,0.640350878238678,0.77
129,0.9068541526794434,0.640350878238678,0.77
130,0.9068541526794434,0.640350878238678,0.77
131,0.9068541526794434,0.640350878238678,0.77
132,0.9068541526794434,0.640350878238678,0.77
133,0.9068541526794434,0.640350878238678,0.77
134,0.9261863231658936,0.44736844301223755,0.77
135,0.9261863231658936,0.44736844301223755,0.77
136,0.9261863231658936,0.44736844301223755,0.77
137,0.9261863231658936,0.44736844301223755,0.77
138,0.9261863231658936,0.44736844301223755,0.77
139,0.9261863231658936,0.44736844301223755,0.77
140,0.9261863231658936,0.44736844301223755,0.77
141,0.9261863231658936,0.44736844301223755,0.77
142,0.9261863231658936,0.44736844301223755,0.77
143,0.9261863231658936,0.44736844301223755,0.77
144,0.9261863231658936,0.44736844301223755,0.77
145,0.9261863231658936,0.44736844301223755,0.77
146,0.9261863231658936,0.44736844301223755,0.77
147,0.9261863231658936,0.44736844301223755,0.77
148,0.9261863231658936,0.44736844301223755,0.77
149,0.9261863231658936,0.44736844301223755,0.77
150,0.9261863231658936,0.44736844301223755,0.77
151,0.9261863231658936,0.44736844301223755,0.77
152,0.9261863231658936,0.44736844301223755,0.77
153,0.9261863231658936,0.44736844301223755,0.77
154,0.9261863231658936,0.44736844301223755,0.77
155,0.9261863231658936,0.44736844301223755,0.77
156,0.9261863231658936,0.44736844301223755,0.77
157,0.9261863231658936,0.44736844301223755,0.77
158,0.9261863231658936,0.44736844301223755,0.77
159,0.9261863231658936,0.44736844301223755,0.77
160,0.9261863231658936,0.44736844301223755,0.77
161,0.9261863231658936,0.44736844301223755,0.77
162,0.9261863231658936,0.44736844301223755,0.77
163,0.9261863231658936,0.44736844301223755,0.77
164,0.9261863231658936,0.44736844301223755,0.77
165,0.9261863231658936,0.44736844301223755,0.77
166,0.9261863231658936,0.44736844301223755,0.77
167,0.9261863231658936,0.44736844301223755,0.77
168,0.9261863231658936,0.44736844301223755,0.77
169,0.9261863231658936,0.44736844301223755,0.77
170,0.9261863231658936,0.44736844301223755,0.77
171,0.9261863231658936,0.44736844301223755,0.77
172,0.9261863231658936,0.44736844301223755,0.77
173,0.9261863231658936,0.44736844301223755,0.77
174,0.9261863231658936,0.44736844301223755,0.77
175,0.9261863231658936,0.44736844301223755,0.77
176,0.9261863231658936,0.44736844301223755,0.77
177,0.9261863231658936,0.44736844301223755,0.77
178,0.9261863231658936,0.44736844301223755,0.77
179,0.9261863231658936,0.44736844301223755,0.77
180,0.9261863231658936,0.44736844301223755,0.77
181,0.9261863231658936,0.44736844301223755,0.77
182,0.9261863231658936,0.44736844301223755,0.77
183,0.9261863231658936,0.44736844301223755,0.77
184,0.9261863231658936,0.44736844301223755,0.77
185,0.9261863231658936,0.44736844301223755,0.77
186,0.9261863231658936,0.44736844301223755,0.77
187,0.9261863231658936,0.44736844301223755,0.77
188,0.9261863231658936,0.44736844301223755,0.77
189,0.9261863231658936,0.44736844301223755,0.77
190,0.9261863231658936,0.44736844301223755,0.77
191,0.9261863231658936,0.44736844301223755,0.77
192,0.9261863231658936,0.44736844301223755,0.77
193,0.9261863231658936,0.44736844301223755,0.77
194,0.9261863231658936,0.44736844301223755,0.77
195,0.9261863231658936,0.44736844301223755,0.77
196,0.9261863231658936,0.44736844301223755,0.77
197,0.9261863231658936,0.44736844301223755,0.77
198,0.9261863231658936,0.44736844301223755,0.77
199,0.9261863231658936,0.44736844301223755,0.77
200,0.9261863231658936,0.44736844301223755,0.77
201,0.9261863231658936,0.44736844301223755,0.77
202,0.9261863231658936,0.44736844301223755,0.77
203,0.9261863231658936,0.44736844301223755,0.77
204,0.9261863231658936,0.44736844301223755,0.77
205,0.9261863231658936,0.44736844301223755,0.77
206,0.9261863231658936,0.44736844301223755,0.77
207,0.9261863231658936,0.44736844301223755,0.77
208,0.9261863231658936,0.44736844301223755,0.77
209,0.9261863231658936,0.44736844301223755,0.77
210,0.9261863231658936,0.44736844301223755,0.77
211,0.9261863231658936,0.44736844301223755,0.77
212,0.9261863231658936,0.44736844301223755,0.77
213,0.9261863231658936,0.44736844301223755,0.77
214,0.9261863231658936,0.44736844301223755,0.77
215,0.9261863231658936,0.44736844301223755,0.77
216,0.9261863231658936,0.44736844301223755,0.77
217,0.9261863231658936,0.44736844301223755,0.77
218,0.9261863231658936,0.44736844301223755,0.77
219,0.9261863231658936,0.44736844301223755,0.77
220,0.9261863231658936,0.44736844301223755,0.77
221,0.9261863231658936,0.44736844301223755,0.77
222,0.9261863231658936,0.44736844301223755,0.77
223,0.9261863231658936,0.44736844301223755,0.77
224,0.9261863231658936,0.44736844301223755,0.77
225,0.9261863231658936,0.44736844301223755,0.77
226,0.9261863231658936,0.44736844301223755,0.77
227,0.9261863231658936,0.44736844301223755,0.77
228,0.9261863231658936,0.44736844301223755,0.77
229,0.9261863231658936,0.44736844301223755,0.77
230,0.9261863231658936,0.44736844301223755,0.77
231,0.9261863231658936,0.44736844301223755,0.77
232,0.9261863231658936,0.44736844301223755,0.77
233,0.9261863231658936,0.44736844301223755,0.77
234,0.9261863231658936,0.44736844301223755,0.77
235,0.9261863231658936,0.44736844301223755,0.77
236,0.9261863231658936,0.44736844301223755,0.75
237,0.9261863231658936,0.44736844301223755,0.75
238,0.9261863231658936,0.44736844301223755,0.75
239,0.9261863231658936,0.44736844301223755,0.75
240,0.9261863231658936,0.44736844301223755,0.75
241,0.9261863231658936,0.44736844301223755,0.75
242,0.9261863231658936,0.44736844301223755,0.75
243,0.9261863231658936,0.44736844301223755,0.75
244,0.9261863231658936,0.44736844301223755,0.75
245,0.9261863231658936,0.44736844301223755,0.75
246,0.9261863231658936,0.44736844301223755,0.75
247,0.9261863231658936,0.44736844301223755,0.75
248,0.9261863231658936,0.44736844301223755,0.75
249,0.9261863231658936,0.44736844301223755,0.75
250,0.9261863231658936,0.44736844301223755,0.75
251,0.9261863231658936,0.44736844301223755,0.75
252,0.9261863231658936,0.44736844301223755,0.75
253,0.9261863231658936,0.44736844301223755,0.75
254,0.9261863231658936,0.44736844301223755,0.75
255,0.9261863231658936,0.44736844301223755,0.75
256,0.9261863231658936,0.44736844301223755,0.75
257,0.9261863231658936,0.44736844301223755,0.75
258,0.9261863231658936,0.44736844301223755,0.75
259,0.9261863231658936,0.44736844301223755,0.75
260,0.9261863231658936,0.44736844301223755,0.75
261,0.9261863231658936,0.44736844301223755,0.75
262,0.9261863231658936,0.44736844301223755,0.75
263,0.9261863231658936,0.44736844301223755,0.75
264,0.9261863231658936,0.44736844301223755,0.75
265,0.9261863231658936,0.44736844301223755,0.75
266,0.9261863231658936,0.44736844301223755,0.75
267,0.9261863231658936,0.44736844301223755,0.75
268,0.9261863231658936,0.44736844301223755,0.75
269,0.9261863231658936,0.44736844301223755,0.75
270,0.9261863231658936,0.44736844301223755,0.75
271,0.9261863231658936,0.44736844301223755,0.75
272,0.9261863231658936,0.44736844301223755,0.75
273,0.9261863231658936,0.44736844301223755,0.75
274,0.9261863231658936,0.44736844301223755,0.75
275,0.9261863231658936,0.44736844301223755,0.75
276,0.9261863231658936,0.44736844301223755,0.75
277,0.9261863231658936,0.44736844301223755,0.75
278,0.9261863231658936,0.44736844301223755,0.75
279,0.9261863231658936,0.44736844301223755,0.75
280,0.9261863231658936,0.44736844301223755,0.75
281,0.9261863231658936,0.44736844301223755,0.75
282,0.9261863231658936,0.44736844301223755,0.75
283,0.9261863231658936,0.44736844301223755,0.75
284,0.9261863231658936,0.44736844301223755,0.75
285,0.9261863231658936,0.44736844301223755,0.75
286,0.9261863231658936,0.44736844301223755,0.75
287,0.9261863231658936,0.44736844301223755,0.75
288,0.9261863231658936,0.44736844301223755,0.75
289,0.9261863231658936,0.44736844301223755,0.75
290,0.9261863231658936,0.44736844301223755,0.75
291,0.9261863231658936,0.44736844301223755,0.75
292,0.9261863231658936,0.44736844301223755,0.75
293,0.9261863231658936,0.44736844301223755,0.75
294,0.9261863231658936,0.44736844301223755,0.75
295,0.9261863231658936,0.44736844301223755,0.75
296,0.9261863231658936,0.44736844301223755,0.75
297,0.9261863231658936,0.44736844301223755,0.75
298,0.9261863231658936,0.44736844301223755,0.75
299,0.9261863231658936,0.44736844301223755,0.75
300,0.9261863231658936,0.44736844301223755,0.75
301,0.9261863231658936,0.44736844301223755,0.75
302,0.9261863231658936,0.44736844301223755,0.75
303,0.9261863231658936,0.44736844301223755,0.75
304,0.9261863231658936,0.44736844301223755,0.75
305,0.9261863231658936,0.44736844301223755,0.75
306,0.9261863231658936,0.44736844301223755,0.75
307,0.9261863231658936,0.44736844301223755,0.75
308,0.9261863231658936,0.44736844301223755,0.75
309,0.9261863231658936,0.44736844301223755,0.75
310,0.9261863231658936,0.44736844301223755,0.75
311,0.9261863231658936,0.44736844301223755,0.75
312,0.9261863231658936,0.44736844301223755,0.75
313,0.9261863231658936,0.44736844301223755,0.75
314,0.9261863231658936,0.44736844301223755,0.75
315,0.9261863231658936,0.44736844301223755,0.75
316,0.9261863231658936,0.44736844301223755,0.75
317,0.9261863231658936,0.44736844301223755,0.75
318,0.9261863231658936,0.44736844301223755,0.75
319,0.9261863231658936,0.44736844301223755,0.75
320,0.9261863231658936,0.44736844301223755,0.75
321,0.9261863231658936,0.44736844301223755,0.75
322,0.9261863231658936,0.44736844301223755,0.75
323,0.9261863231658936,0.44736844301223755,0.75
324,0.9261863231658936,0.44736844301223755,0.75
325,0.9261863231658936,0.44736844301223755,0.75
326,0.9261863231658936,0.44736844301223755,0.75
327,0.9261863231658936,0.44736844301223755,0.75
328,0.9261863231658936,0.44736844301223755,0.75
329,0.9261863231658936,0.44736844301223755,0.75
330,0.9261863231658936,0.44736844301223755,0.75
331,0.9261863231658936,0.44736844301223755,0.75
332,0.9261863231658936,0.44736844301223755,0.75
333,0.9261863231658936,0.44736844301223755,0.75
334,0.9261863231658936,0.44736844301223755,0.75
335,0.9261863231658936,0.44736844301223755,0.75
336,0.9261863231658936,0.44736844301223755,0.75
337,0.9261863231658936,0.44736844301223755,0.75
338,0.9261863231658936,0.44736844301223755,0.75
339,0.9261863231658936,0.44736844301223755,0.75
340,0.9261863231658936,0.44736844301223755,0.75
341,0.9261863231658936,0.44736844301223755,0.75
342,0.9261863231658936,0.44736844301223755,0.75
343,0.9261863231658936,0.44736844301223755,0.75
344,0.9261863231658936,0.44736844301223755,0.75
345,0.9261863231658936,0.44736844301223755,0.75
346,0.9261863231658936,0.44736844301223755,0.75
347,0.9261863231658936,0.44736844301223755,0.75
348,0.9261863231658936,0.44736844301223755,0.75
349,0.9261863231658936,0.44736844301223755,0.75
350,0.9261863231658936,0.44736844301223755,0.75
351,0.9261863231658936,0.44736844301223755,0.75
352,0.9261863231658936,0.44736844301223755,0.75
353,0.9261863231658936,0.44736844301223755,0.75
354,0.9261863231658936,0.44736844301223755,0.77
355,0.9261863231658936,0.44736844301223755,0.77
356,0.9261863231658936,0.44736844301223755,0.77
357,0.9261863231658936,0.44736844301223755,0.77
358,0.9261863231658936,0.44736844301223755,0.77
359,0.9261863231658936,0.44736844301223755,0.77
360,0.9261863231658936,0.44736844301223755,0.77
361,0.9261863231658936,0.44736844301223755,0.77
362,0.9261863231658936,0.44736844301223755,0.77
363,0.9261863231658936,0.44736844301223755,0.77
364,0.9261863231658936,0.44736844301223755,0.77
365,0.9261863231658936,0.44736844301223755,0.77
366,0.9261863231658936,0.44736844301223755,0.77
367,0.9261863231658936,0.44736844301223755,0.77
368,0.9261863231658936,0.44736844301223755,0.77
369,0.9261863231658936,0.44736844301223755,0.77
370,0.9261863231658936,0.44736844301223755,0.77
371,0.9261863231658936,0.44736844301223755,0.77
372,0.9261863231658936,0.44736844301223755,0.77
373,0.9261863231658936,0.44736844301223755,0.77
374,0.9261863231658936,0.44736844301223755,0.77
375,0.9261863231658936,0.44736844301223755,0.77
376,0.9261863231658936,0.44736844301223755,0.77
377,0.9261863231658936,0.44736844301223755,0.77
378,0.9261863231658936,0.44736844301223755,0.77
379,0.9261863231658936,0.44736844301223755,0.77
380,0.9261863231658936,0.44736844301223755,0.77
381,0.9261863231658936,0.44736844301223755,0.77
382,0.9261863231658936,0.44736844301223755,0.77
383,0.9261863231658936,0.44736844301223755,0.77
384,0.9261863231658936,0.44736844301223755,0.77
385,0.9261863231658936,0.44736844301223755,0.77
386,0.9261863231658936,0.44736844301223755,0.77
387,0.9261863231658936,0.44736844301223755,0.77
388,0.9261863231658936,0.44736844301223755,0.77
389,0.9261863231658936,0.44736844301223755,0.77
390,0.9261863231658936,0.44736844301223755,0.77
391,0.9261863231658936,0.44736844301223755,0.77
392,0.9261863231658936,0.44736844301223755,0.77
393,0.9261863231658936,0.44736844301223755,0.77
394,0.9261863231658936,0.44736844301223755,0.77
395,0.9261863231658936,0.44736844301223755,0.77
396,0.9261863231658936,0.44736844301223755,0.77
397,0.9261863231658936,0.44736844301223755,0.77
398,0.9261863231658936,0.44736844301223755,0.77
399,0.9261863231658936,0.44736844301223755,0.77
400,0.9261863231658936,0.44736844301223755,0.77
401,0.9261863231658936,0.44736844301223755,0.77
402,0.9261863231658936,0.44736844301223755,0.77
403,0.9261863231658936,0.44736844301223755,0.77
404,0.9261863231658936,0.44736844301223755,0.77
405,0.9261863231658936,0.44736844301223755,0.77
406,0.9261863231658936,0.44736844301223755,0.77
407,0.9261863231658936,0.44736844301223755,0.77
408,0.9261863231658936,0.44736844301223755,0.77
409,0.9261863231658936,0.44736844301223755,0.77
410,0.9261863231658936,0.44736844301223755,0.77
411,0.9261863231658936,0.44736844301223755,0.77
412,0.9261863231658936,0.44736844301223755,0.77
413,0.9261863231658936,0.44736844301223755,0.77
414,0.9261863231658936,0.44736844301223755,0.77
415,0.9261863231658936,0.44736844301223755,0.77
416,0.9261863231658936,0.44736844301223755,0.77
417,0.9261863231658936,0.44736844301223755,0.77
418,0.9261863231658936,0.44736844301223755,0.77
419,0.9261863231658936,0.44736844301223755,0.77
420,0.9261863231658936,0.44736844301223755,0.77
421,0.9261863231658936,0.44736844301223755,0.77
422,0.9261863231658936,0.44736844301223755,0.77
423,0.9261863231658936,0.44736844301223755,0.77
424,0.9261863231658936,0.44736844301223755,0.77
425,0.9261863231658936,0.44736844301223755,0.77
426,0.9261863231658936,0.44736844301223755,0.77
427,0.9261863231658936,0.44736844301223755,0.77
428,0.9261863231658936,0.44736844301223755,0.77
429,0.9261863231658936,0.44736844301223755,0.77
430,0.9261863231658936,0.44736844301223755,0.77
431,0.9261863231658936,0.44736844301223755,0.77
432,0.9261863231658936,0.44736844301223755,0.77
433,0.9261863231658936,0.44736844301223755,0.77
434,0.9261863231658936,0.44736844301223755,0.77
435,0.9261863231658936,0.44736844301223755,0.77
436,0.9261863231658936,0.44736844301223755,0.77
437,0.9261863231658936,0.44736844301223755,0.77
438,0.9261863231658936,0.44736844301223755,0.77
439,0.9261863231658936,0.44736844301223755,0.77
440,0.9261863231658936,0.44736844301223755,0.77
441,0.9261863231658936,0.44736844301223755,0.77
442,0.9261863231658936,0.44736844301223755,0.77
443,0.9261863231658936,0.44736844301223755,0.77
444,0.9261863231658936,0.44736844301223755,0.77
445,0.9261863231658936,0.44736844301223755,0.77
446,0.9261863231658936,0.44736844301223755,0.77
447,0.9261863231658936,0.44736844301223755,0.77
448,0.9261863231658936,0.44736844301223755,0.77
449,0.9261863231658936,0.44736844301223755,0.77
450,0.9261863231658936,0.44736844301223755,0.77
451,0.9261863231658936,0.44736844301223755,0.77
452,0.9261863231658936,0.44736844301223755,0.77
453,0.9261863231658936,0.44736844301223755,0.77
454,0.9261863231658936,0.44736844301223755,0.77
455,0.9261863231658936,0.44736844301223755,0.77
456,0.9261863231658936,0.44736844301223755,0.77
457,0.9261863231658936,0.44736844301223755,0.77
458,0.9261863231658936,0.44736844301223755,0.77
459,0.9261863231658936,0.44736844301223755,0.77
460,0.9261863231658936,0.44736844301223755,0.77
461,0.9261863231658936,0.44736844301223755,0.77
462,0.9261863231658936,0.44736844301223755,0.77
463,0.9261863231658936,0.44736844301223755,0.77
464,0.9261863231658936,0.44736844301223755,0.77
465,0.9261863231658936,0.44736844301223755,0.77
466,0.9261863231658936,0.44736844301223755,0.77
467,0.9261863231658936,0.44736844301223755,0.77
468,0.9261863231658936,0.44736844301223755,0.77
469,0.9261863231658936,0.44736844301223755,0.77
470,0.9261863231658936,0.44736844301223755,0.77
471,0.9261863231658936,0.44736844301223755,0.77
472,0.9261863231658936,0.44736844301223755,0.76
473,0.9261863231658936,0.44736844301223755,0.76
474,0.9261863231658936,0.44736844301223755,0.76
475,0.9261863231658936,0.44736844301223755,0.76
476,0.9261863231658936,0.44736844301223755,0.76
477,0.9261863231658936,0.44736844301223755,0.76
478,0.9261863231658936,0.44736844301223755,0.76
479,0.9261863231658936,0.44736844301223755,0.76
480,0.9261863231658936,0.44736844301223755,0.76
481,0.9261863231658936,0.44736844301223755,0.76
482,0.9261863231658936,0.44736844301223755,0.76
483,0.9261863231658936,0.44736844301223755,0.76
484,0.9261863231658936,0.44736844301223755,0.76
485,0.9261863231658936,0.44736844301223755,0.76
486,0.9261863231658936,0.44736844301223755,0.76
487,0.9261863231658936,0.44736844301223755,0.76
488,0.9261863231658936,0.44736844301223755,0.76
489,0.9261863231658936,0.44736844301223755,0.76
490,0.9261863231658936,0.44736844301223755,0.76
491,0.9261863231658936,0.44736844301223755,0.76
492,0.9261863231658936,0.44736844301223755,0.76
493,0.9261863231658936,0.44736844301223755,0.76
494,0.9261863231658936,0.44736844301223755,0.76
495,0.9261863231658936,0.44736844301223755,0.76
496,0.9261863231658936,0.44736844301223755,0.76
497,0.9261863231658936,0.44736844301223755,0.76
498,0.9261863231658936,0.44736844301223755,0.76
499,0.9261863231658936,0.44736844301223755,0.76
500,0.9261863231658936,0.44736844301223755,0.76
501,0.9261863231658936,0.44736844301223755,0.76
502,0.9261863231658936,0.44736844301223755,0.76
503,0.9261863231658936,0.44736844301223755,0.76
504,0.9261863231658936,0.44736844301223755,0.76
505,0.9261863231658936,0.44736844301223755,0.76
506,0.9261863231658936,0.44736844301223755,0.76
507,0.9261863231658936,0.44736844301223755,0.76
508,0.9261863231658936,0.44736844301223755,0.76
509,0.9261863231658936,0.44736844301223755,0.76
510,0.9261863231658936,0.44736844301223755,0.76
511,0.9261863231658936,0.44736844301223755,0.76
512,0.9261863231658936,0.44736844301223755,0.76
513,0.9261863231658936,0.44736844301223755,0.76
514,0.9261863231658936,0.44736844301223755,0.76
515,0.9261863231658936,0.44736844301223755,0.76
516,0.9261863231658936,0.44736844301223755,0.76
517,0.9261863231658936,0.44736844301223755,0.76
518,0.9261863231658936,0.44736844301223755,0.76
519,0.9261863231658936,0.44736844301223755,0.76
520,0.9261863231658936,0.44736844301223755,0.76
521,0.9261863231658936,0.44736844301223755,0.76
522,0.9261863231658936,0.44736844301223755,0.76
523,0.9261863231658936,0.44736844301223755,0.76
524,0.9261863231658936,0.44736844301223755,0.76
525,0.9261863231658936,0.44736844301223755,0.76
526,0.9261863231658936,0.44736844301223755,0.76
527,0.9261863231658936,0.44736844301223755,0.76
528,0.9261863231658936,0.44736844301223755,0.76
529,0.9261863231658936,0.44736844301223755,0.76
530,0.9261863231658936,0.44736844301223755,0.76
531,0.9261863231658936,0.44736844301223755,0.76
532,0.9261863231658936,0.44736844301223755,0.76
533,0.9261863231658936,0.44736844301223755,0.76
534,0.9261863231658936,0.44736844301223755,0.76
535,0.9261863231658936,0.44736844301223755,0.76
536,0.9261863231658936,0.44736844301223755,0.76
537,0.9261863231658936,0.44736844301223755,0.76
538,0.9261863231658936,0.44736844301223755,0.76
539,0.9261863231658936,0.44736844301223755,0.76
540,0.9261863231658936,0.44736844301223755,0.76
541,0.9261863231658936,0.44736844301223755,0.76
542,0.9261863231658936,0.44736844301223755,0.76
543,0.9261863231658936,0.44736844301223755,0.76
544,0.9261863231658936,0.44736844301223755,0.76
545,0.9261863231658936,0.44736844301223755,0.76
546,0.9261863231658936,0.44736844301223755,0.76
547,0.9261863231658936,0.44736844301223755,0.76
548,0.9261863231658936,0.44736844301223755,0.76
549,0.9261863231658936,0.44736844301223755,0.76
550,0.9261863231658936,0.44736844301223755,0.76
551,0.9261863231658936,0.44736844301223755,0.76
552,0.9261863231658936,0.44736844301223755,0.76
553,0.9261863231658936,0.44736844301223755,0.76
554,0.9261863231658936,0.44736844301223755,0.76
555,0.9261863231658936,0.44736844301223755,0.76
556,0.9261863231658936,0.44736844301223755,0.76
557,0.9261863231658936,0.44736844301223755,0.76
558,0.9261863231658936,0.44736844301223755,0.76
559,0.9261863231658936,0.44736844301223755,0.76
560,0.9261863231658936,0.44736844301223755,0.76
561,0.9261863231658936,0.44736844301223755,0.76
562,0.9261863231658936,0.44736844301223755,0.76
563,0.9261863231658936,0.44736844301223755,0.76
564,0.9261863231658936,0.44736844301223755,0.76
565,0.9261863231658936,0.44736844301223755,0.76
566,0.9261863231658936,0.44736844301223755,0.76
567,0.9261863231658936,0.44736844301223755,0.76
568,0.9261863231658936,0.44736844301223755,0.76
569,0.9261863231658936,0.44736844301223755,0.76
570,0.9261863231658936,0.44736844301223755,0.76
571,0.9261863231658936,0.44736844301223755,0.76
572,0.9261863231658936,0.44736844301223755,0.76
573,0.9261863231658936,0.44736844301223755,0.76
574,0.9261863231658936,0.44736844301223755,0.76
575,0.9261863231658936,0.44736844301223755,0.76
576,0.9261863231658936,0.44736844301223755,0.76
577,0.9261863231658936,0.44736844301223755,0.76
578,0.9261863231658936,0.44736844301223755,0.76
579,0.9261863231658936,0.44736844301223755,0.76
580,0.9261863231658936,0.44736844301223755,0.76
581,0.9261863231658936,0.44736844301223755,0.76
582,0.9261863231658936,0.44736844301223755,0.76
583,0.9261863231658936,0.44736844301223755,0.76
584,0.9261863231658936,0.44736844301223755,0.76
585,0.9261863231658936,0.44736844301223755,0.76
