evaluation,fitness,time
0,0.6971054077148438,0.25
134300,0.8982136249542236,0.12449342012405396,0.43
134400,0.8982136249542236,0.12449342012405396,0.43
134500,0.8982136249542236,0.12449342012405396,0.43
134600,0.8982136249542236,0.12449342012405396,0.43
134700,0.8982136249542236,0.12449342012405396,0.43
134800,0.8982136249542236,0.12449342012405396,0.43
134900,0.8982136249542236,0.12449342012405396,0.43
135000,0.8982136249542236,0.12449342012405396,0.43
135100,0.8982136249542236,0.12449342012405396,0.43
135200,0.8982136249542236,0.12449342012405396,0.43
135300,0.8982136249542236,0.12449342012405396,0.43
135400,0.8982136249542236,0.12449342012405396,0.43
135500,0.8982136249542236,0.12449342012405396,0.43
135600,0.8982136249542236,0.12449342012405396,0.43
135700,0.8982136249542236,0.12449342012405396,0.43
135800,0.8982136249542236,0.12449342012405396,0.43
135900,0.8982136249542236,0.12449342012405396,0.43
136000,0.8982136249542236,0.12449342012405396,0.43
136100,0.8982136249542236,0.12449342012405396,0.43
136200,0.8982136249542236,0.12449342012405396,0.43
136300,0.8982136249542236,0.12449342012405396,0.43
136400,0.8982136249542236,0.12449342012405396,0.43
136500,0.8982136249542236,0.12449342012405396,0.43
136600,0.8982136249542236,0.12449342012405396,0.43
136700,0.8982136249542236,0.12449342012405396,0.43
136800,0.8982136249542236,0.12449342012405396,0.43
136900,0.8982136249542236,0.12449342012405396,0.43
137000,0.8982136249542236,0.12449342012405396,0.43
137100,0.8982136249542236,0.12449342012405396,0.43
137200,0.8982136249542236,0.12449342012405396,0.43
137300,0.8982136249542236,0.12449342012405396,0.43
137400,0.8982136249542236,0.12449342012405396,0.43
137500,0.8982136249542236,0.12449342012405396,0.43
137600,0.8982136249542236,0.12449342012405396,0.43
137700,0.8982136249542236,0.12449342012405396,0.43
137800,0.8982136249542236,0.12449342012405396,0.43
137900,0.8982136249542236,0.12449342012405396,0.43
138000,0.8982136249542236,0.12449342012405396,0.43
138100,0.8982136249542236,0.12449342012405396,0.43
138200,0.8982136249542236,0.12449342012405396,0.43
138300,0.8982136249542236,0.12449342012405396,0.43
138400,0.8982136249542236,0.12449342012405396,0.43
138500,0.8982136249542236,0.12449342012405396,0.43
138600,0.8982136249542236,0.12449342012405396,0.43
138700,0.8982136249542236,0.12449342012405396,0.43
138800,0.8982136249542236,0.12449342012405396,0.43
138900,0.8982136249542236,0.12449342012405396,0.43
139000,0.8982136249542236,0.12449342012405396,0.43
139100,0.8982136249542236,0.12449342012405396,0.43
139200,0.8982136249542236,0.12449342012405396,0.43
139300,0.8982136249542236,0.12449342012405396,0.43
139400,0.8982136249542236,0.12449342012405396,0.43
139500,0.8982136249542236,0.12449342012405396,0.43
139600,0.8982136249542236,0.12449342012405396,0.43
139700,0.8982136249542236,0.12449342012405396,0.43
139800,0.8982136249542236,0.12449342012405396,0.43
139900,0.8982136249542236,0.12449342012405396,0.43
140000,0.8982136249542236,0.12449342012405396,0.43
140100,0.8982136249542236,0.12449342012405396,0.43
140200,0.8982136249542236,0.12449342012405396,0.43
140300,0.8982136249542236,0.12449342012405396,0.43
140400,0.8982136249542236,0.12449342012405396,0.43
140500,0.8982136249542236,0.12449342012405396,0.43
140600,0.8982136249542236,0.12449342012405396,0.43
140700,0.8982136249542236,0.12449342012405396,0.43
140800,0.8982136249542236,0.12449342012405396,0.43
140900,0.8982136249542236,0.12449342012405396,0.43
141000,0.8982136249542236,0.12449342012405396,0.43
141100,0.8982136249542236,0.12449342012405396,0.43
141200,0.8982136249542236,0.12449342012405396,0.43
141300,0.8982136249542236,0.12449342012405396,0.43
141400,0.8982136249542236,0.12449342012405396,0.43
141500,0.8982136249542236,0.12449342012405396,0.43
141600,0.8982136249542236,0.12449342012405396,0.43
141700,0.8982136249542236,0.12449342012405396,0.43
141800,0.8982136249542236,0.12449342012405396,0.43
141900,0.8982136249542236,0.12449342012405396,0.43
142000,0.8982136249542236,0.12449342012405396,0.43
142100,0.8982136249542236,0.12449342012405396,0.43
142200,0.8982136249542236,0.12449342012405396,0.43
142300,0.8982136249542236,0.12449342012405396,0.43
142400,0.8982136249542236,0.12449342012405396,0.43
142500,0.8982136249542236,0.12449342012405396,0.43
142600,0.8982136249542236,0.12449342012405396,0.43
142700,0.8982136249542236,0.12449342012405396,0.43
142800,0.8982136249542236,0.12449342012405396,0.43
142900,0.8982136249542236,0.12449342012405396,0.43
143000,0.8982136249542236,0.12449342012405396,0.43
143100,0.8982136249542236,0.12449342012405396,0.43
143200,0.8982136249542236,0.12449342012405396,0.43
143300,0.8982136249542236,0.12449342012405396,0.43
143400,0.8982136249542236,0.12449342012405396,0.43
143500,0.8982136249542236,0.12449342012405396,0.43
143600,0.8982136249542236,0.12449342012405396,0.43
143700,0.8982136249542236,0.12449342012405396,0.43
143800,0.8982136249542236,0.12449342012405396,0.43
143900,0.8982136249542236,0.12449342012405396,0.43
144000,0.8982136249542236,0.12449342012405396,0.43
144100,0.8982136249542236,0.12449342012405396,0.43
144200,0.8982136249542236,0.12449342012405396,0.43
144300,0.8982136249542236,0.12449342012405396,0.43
144400,0.8982136249542236,0.12449342012405396,0.43
144500,0.8982136249542236,0.12449342012405396,0.43
144600,0.8982136249542236,0.12449342012405396,0.43
144700,0.8982136249542236,0.12449342012405396,0.43
144800,0.8982136249542236,0.12449342012405396,0.43
144900,0.8982136249542236,0.12449342012405396,0.43
145000,0.8982136249542236,0.12449342012405396,0.43
145100,0.8982136249542236,0.12449342012405396,0.43
145200,0.8982136249542236,0.12449342012405396,0.43
145300,0.8982136249542236,0.12449342012405396,0.43
145400,0.8982136249542236,0.12449342012405396,0.43
145500,0.8982136249542236,0.12449342012405396,0.43
145600,0.8982136249542236,0.12449342012405396,0.43
145700,0.8982136249542236,0.12449342012405396,0.43
145800,0.8982136249542236,0.12449342012405396,0.43
145900,0.8982136249542236,0.12449342012405396,0.43
146000,0.8982136249542236,0.12449342012405396,0.43
146100,0.8982136249542236,0.12449342012405396,0.43
146200,0.8982136249542236,0.12449342012405396,0.43
146300,0.8982136249542236,0.12449342012405396,0.43
146400,0.8982136249542236,0.12449342012405396,0.43
146500,0.8982136249542236,0.12449342012405396,0.43
146600,0.8982136249542236,0.12449342012405396,0.43
146700,0.8982136249542236,0.12449342012405396,0.43
146800,0.8982136249542236,0.12449342012405396,0.43
146900,0.8982136249542236,0.12449342012405396,0.43
147000,0.8982136249542236,0.12449342012405396,0.43
147100,0.8982136249542236,0.12449342012405396,0.43
147200,0.8982136249542236,0.12449342012405396,0.43
147300,0.8982136249542236,0.12449342012405396,0.43
147400,0.8982136249542236,0.12449342012405396,0.43
147500,0.8982136249542236,0.12449342012405396,0.43
147600,0.8982136249542236,0.12449342012405396,0.43
147700,0.8982136249542236,0.12449342012405396,0.43
147800,0.8982136249542236,0.12449342012405396,0.43
147900,0.8982136249542236,0.12449342012405396,0.43
148000,0.8982136249542236,0.12449342012405396,0.43
148100,0.8982136249542236,0.12449342012405396,0.43
148200,0.8982136249542236,0.12449342012405396,0.43
148300,0.8982136249542236,0.12449342012405396,0.43
148400,0.8982136249542236,0.12449342012405396,0.43
148500,0.8982136249542236,0.12449342012405396,0.43
148600,0.8982136249542236,0.12449342012405396,0.43
148700,0.8982136249542236,0.12449342012405396,0.43
148800,0.8982136249542236,0.12449342012405396,0.43
148900,0.8982136249542236,0.12449342012405396,0.43
149000,0.8982136249542236,0.12449342012405396,0.43
149100,0.8982136249542236,0.12449342012405396,0.43
149200,0.8982136249542236,0.12449342012405396,0.43
149300,0.8982136249542236,0.12449342012405396,0.43
149400,0.8982136249542236,0.12449342012405396,0.43
149500,0.8982136249542236,0.12449342012405396,0.43
149600,0.8982136249542236,0.12449342012405396,0.43
149700,0.8982136249542236,0.12449342012405396,0.43
149800,0.8982136249542236,0.12449342012405396,0.43
149900,0.8982136249542236,0.12449342012405396,0.43
150000,0.8982136249542236,0.12449342012405396,0.43
150100,0.8982136249542236,0.12449342012405396,0.43
150200,0.8982136249542236,0.12449342012405396,0.43
150300,0.8982136249542236,0.12449342012405396,0.43
150400,0.8982136249542236,0.12449342012405396,0.43
150500,0.8982136249542236,0.12449342012405396,0.43
150600,0.8982136249542236,0.12449342012405396,0.43
150700,0.8982136249542236,0.12449342012405396,0.43
150800,0.8982136249542236,0.12449342012405396,0.43
150900,0.8982136249542236,0.12449342012405396,0.43
151000,0.8982136249542236,0.12449342012405396,0.43
151100,0.8982136249542236,0.12449342012405396,0.43
151200,0.8982136249542236,0.12449342012405396,0.43
151300,0.8982136249542236,0.12449342012405396,0.43
151400,0.8982136249542236,0.12449342012405396,0.43
151500,0.8982136249542236,0.12449342012405396,0.43
151600,0.8982136249542236,0.12449342012405396,0.43
151700,0.8982136249542236,0.12449342012405396,0.43
151800,0.8982136249542236,0.12449342012405396,0.43
151900,0.8982136249542236,0.12449342012405396,0.43
152000,0.8982136249542236,0.12449342012405396,0.43
152100,0.8982136249542236,0.12449342012405396,0.43
152200,0.8982136249542236,0.12449342012405396,0.43
152300,0.8982136249542236,0.12449342012405396,0.43
152400,0.8982136249542236,0.12449342012405396,0.43
152500,0.8982136249542236,0.12449342012405396,0.43
152600,0.8982136249542236,0.12449342012405396,0.43
152700,0.8982136249542236,0.12449342012405396,0.43
152800,0.8982136249542236,0.12449342012405396,0.43
152900,0.8982136249542236,0.12449342012405396,0.43
153000,0.8982136249542236,0.12449342012405396,0.43
153100,0.8982136249542236,0.12449342012405396,0.43
153200,0.8982136249542236,0.12449342012405396,0.43
153300,0.8982136249542236,0.12449342012405396,0.43
153400,0.8982136249542236,0.12449342012405396,0.43
153500,0.8982136249542236,0.12449342012405396,0.43
153600,0.8982136249542236,0.12449342012405396,0.43
153700,0.8982136249542236,0.12449342012405396,0.43
153800,0.8982136249542236,0.12449342012405396,0.43
153900,0.8982136249542236,0.12449342012405396,0.43
154000,0.8982136249542236,0.12449342012405396,0.43
154100,0.8982136249542236,0.12449342012405396,0.43
154200,0.8982136249542236,0.12449342012405396,0.43
154300,0.8982136249542236,0.12449342012405396,0.43
154400,0.8982136249542236,0.12449342012405396,0.43
154500,0.8982136249542236,0.12449342012405396,0.43
154600,0.8982136249542236,0.12449342012405396,0.43
154700,0.8982136249542236,0.12449342012405396,0.43
154800,0.8982136249542236,0.12449342012405396,0.43
154900,0.8982136249542236,0.12449342012405396,0.43
155000,0.8982136249542236,0.12449342012405396,0.43
155100,0.8982136249542236,0.12449342012405396,0.43
155200,0.8982136249542236,0.12449342012405396,0.43
155300,0.8982136249542236,0.12449342012405396,0.43
155400,0.8982136249542236,0.12449342012405396,0.43
155500,0.8982136249542236,0.12449342012405396,0.43
155600,0.8982136249542236,0.12449342012405396,0.43
155700,0.8982136249542236,0.12449342012405396,0.43
155800,0.8982136249542236,0.12449342012405396,0.43
155900,0.8982136249542236,0.12449342012405396,0.43
156000,0.8982136249542236,0.12449342012405396,0.43
156100,0.8982136249542236,0.12449342012405396,0.43
156200,0.8982136249542236,0.12449342012405396,0.43
156300,0.8982136249542236,0.12449342012405396,0.43
156400,0.8982136249542236,0.12449342012405396,0.43
156500,0.8982136249542236,0.12449342012405396,0.43
156600,0.8982136249542236,0.12449342012405396,0.43
156700,0.8982136249542236,0.12449342012405396,0.43
156800,0.8982136249542236,0.12449342012405396,0.43
156900,0.8982136249542236,0.12449342012405396,0.43
157000,0.8982136249542236,0.12449342012405396,0.43
157100,0.8982136249542236,0.12449342012405396,0.43
157200,0.8982136249542236,0.12449342012405396,0.43
157300,0.8982136249542236,0.12449342012405396,0.43
157400,0.8982136249542236,0.12449342012405396,0.43
157500,0.8982136249542236,0.12449342012405396,0.43
157600,0.8982136249542236,0.12449342012405396,0.43
157700,0.8982136249542236,0.12449342012405396,0.43
157800,0.8982136249542236,0.12449342012405396,0.43
157900,0.8982136249542236,0.12449342012405396,0.43
158000,0.8982136249542236,0.12449342012405396,0.43
158100,0.8982136249542236,0.12449342012405396,0.43
158200,0.8982136249542236,0.12449342012405396,0.43
158300,0.8982136249542236,0.12449342012405396,0.43
158400,0.8982136249542236,0.12449342012405396,0.43
158500,0.8982136249542236,0.12449342012405396,0.43
158600,0.8982136249542236,0.12449342012405396,0.43
158700,0.8982136249542236,0.12449342012405396,0.43
158800,0.8982136249542236,0.12449342012405396,0.43
158900,0.8982136249542236,0.12449342012405396,0.43
159000,0.8982136249542236,0.12449342012405396,0.43
159100,0.8982136249542236,0.12449342012405396,0.43
159200,0.8982136249542236,0.12449342012405396,0.43
159300,0.8982136249542236,0.12449342012405396,0.43
159400,0.8982136249542236,0.12449342012405396,0.43
159500,0.8982136249542236,0.12449342012405396,0.43
159600,0.8982136249542236,0.12449342012405396,0.43
159700,0.8982136249542236,0.12449342012405396,0.43
159800,0.8982136249542236,0.12449342012405396,0.43
159900,0.8982136249542236,0.12449342012405396,0.43
160000,0.8982136249542236,0.12449342012405396,0.43
160100,0.8982136249542236,0.12449342012405396,0.43
160200,0.8982136249542236,0.12449342012405396,0.43
160300,0.8982136249542236,0.12449342012405396,0.43
160400,0.8982136249542236,0.12449342012405396,0.43
160500,0.8982136249542236,0.12449342012405396,0.43
160600,0.8982136249542236,0.12449342012405396,0.43
160700,0.8982136249542236,0.12449342012405396,0.43
160800,0.8982136249542236,0.12449342012405396,0.43
160900,0.8982136249542236,0.12449342012405396,0.43
161000,0.8982136249542236,0.12449342012405396,0.43
161100,0.8982136249542236,0.12449342012405396,0.43
161200,0.8982136249542236,0.12449342012405396,0.43
161300,0.8982136249542236,0.12449342012405396,0.43
161400,0.8982136249542236,0.12449342012405396,0.43
161500,0.8982136249542236,0.12449342012405396,0.43
161600,0.8982136249542236,0.12449342012405396,0.43
161700,0.8982136249542236,0.12449342012405396,0.43
161800,0.8982136249542236,0.12449342012405396,0.43
161900,0.8982136249542236,0.12449342012405396,0.43
162000,0.8982136249542236,0.12449342012405396,0.43
162100,0.8982136249542236,0.12449342012405396,0.43
162200,0.8982136249542236,0.12449342012405396,0.43
162300,0.8982136249542236,0.12449342012405396,0.43
162400,0.8982136249542236,0.12449342012405396,0.43
162500,0.8982136249542236,0.12449342012405396,0.43
162600,0.8982136249542236,0.12449342012405396,0.43
162700,0.8982136249542236,0.12449342012405396,0.43
162800,0.8982136249542236,0.12449342012405396,0.43
162900,0.8982136249542236,0.12449342012405396,0.43
163000,0.8982136249542236,0.12449342012405396,0.43
163100,0.8982136249542236,0.12449342012405396,0.43
163200,0.8982136249542236,0.12449342012405396,0.43
163300,0.8982136249542236,0.12449342012405396,0.43
163400,0.8982136249542236,0.12449342012405396,0.43
163500,0.8982136249542236,0.12449342012405396,0.43
163600,0.8982136249542236,0.12449342012405396,0.43
163700,0.8982136249542236,0.12449342012405396,0.43
163800,0.8982136249542236,0.12449342012405396,0.43
163900,0.8982136249542236,0.12449342012405396,0.43
164000,0.8982136249542236,0.12449342012405396,0.43
164100,0.8982136249542236,0.12449342012405396,0.43
164200,0.8982136249542236,0.12449342012405396,0.43
164300,0.8982136249542236,0.12449342012405396,0.43
164400,0.8982136249542236,0.12449342012405396,0.43
164500,0.8982136249542236,0.12449342012405396,0.43
164600,0.8982136249542236,0.12449342012405396,0.43
164700,0.8982136249542236,0.12449342012405396,0.43
164800,0.8982136249542236,0.12449342012405396,0.43
164900,0.8982136249542236,0.12449342012405396,0.43
165000,0.8982136249542236,0.12449342012405396,0.43
165100,0.8982136249542236,0.12449342012405396,0.43
165200,0.8982136249542236,0.12449342012405396,0.43
165300,0.8982136249542236,0.12449342012405396,0.43
165400,0.8982136249542236,0.12449342012405396,0.43
165500,0.8982136249542236,0.12449342012405396,0.43
165600,0.8982136249542236,0.12449342012405396,0.43
165700,0.8982136249542236,0.12449342012405396,0.43
165800,0.8982136249542236,0.12449342012405396,0.43
165900,0.8982136249542236,0.12449342012405396,0.43
166000,0.8982136249542236,0.12449342012405396,0.43
166100,0.8982136249542236,0.12449342012405396,0.43
166200,0.8982136249542236,0.12449342012405396,0.43
166300,0.8982136249542236,0.12449342012405396,0.43
166400,0.8982136249542236,0.12449342012405396,0.43
166500,0.8982136249542236,0.12449342012405396,0.43
166600,0.8982136249542236,0.12449342012405396,0.43
166700,0.8982136249542236,0.12449342012405396,0.43
166800,0.8982136249542236,0.12449342012405396,0.43
166900,0.8982136249542236,0.12449342012405396,0.43
167000,0.8982136249542236,0.12449342012405396,0.43
167100,0.8982136249542236,0.12449342012405396,0.43
167200,0.8982136249542236,0.12449342012405396,0.43
167300,0.8982136249542236,0.12449342012405396,0.43
167400,0.8982136249542236,0.12449342012405396,0.43
167500,0.8982136249542236,0.12449342012405396,0.43
167600,0.8982136249542236,0.12449342012405396,0.43
167700,0.8982136249542236,0.12449342012405396,0.43
167800,0.8982136249542236,0.12449342012405396,0.43
167900,0.8982136249542236,0.12449342012405396,0.43
168000,0.8982136249542236,0.12449342012405396,0.43
168100,0.8982136249542236,0.12449342012405396,0.43
168200,0.8982136249542236,0.12449342012405396,0.43
168300,0.8982136249542236,0.12449342012405396,0.43
168400,0.8982136249542236,0.12449342012405396,0.43
168500,0.8982136249542236,0.12449342012405396,0.43
168600,0.8982136249542236,0.12449342012405396,0.43
168700,0.8982136249542236,0.12449342012405396,0.43
168800,0.8982136249542236,0.12449342012405396,0.43
168900,0.8982136249542236,0.12449342012405396,0.43
169000,0.8982136249542236,0.12449342012405396,0.43
169100,0.8982136249542236,0.12449342012405396,0.43
169200,0.8982136249542236,0.12449342012405396,0.43
169300,0.8982136249542236,0.12449342012405396,0.43
169400,0.8982136249542236,0.12449342012405396,0.43
169500,0.8982136249542236,0.12449342012405396,0.43
169600,0.8982136249542236,0.12449342012405396,0.43
169700,0.8982136249542236,0.12449342012405396,0.43
169800,0.8982136249542236,0.12449342012405396,0.43
169900,0.8982136249542236,0.12449342012405396,0.43
170000,0.8982136249542236,0.12449342012405396,0.43
170100,0.8982136249542236,0.12449342012405396,0.43
170200,0.8982136249542236,0.12449342012405396,0.43
170300,0.8982136249542236,0.12449342012405396,0.43
170400,0.8982136249542236,0.12449342012405396,0.43
170500,0.8982136249542236,0.12449342012405396,0.43
170600,0.8982136249542236,0.12449342012405396,0.43
170700,0.8982136249542236,0.12449342012405396,0.43
170800,0.8982136249542236,0.12449342012405396,0.43
170900,0.8982136249542236,0.12449342012405396,0.43
171000,0.8982136249542236,0.12449342012405396,0.43
171100,0.8982136249542236,0.12449342012405396,0.43
171200,0.8982136249542236,0.12449342012405396,0.43
171300,0.8982136249542236,0.12449342012405396,0.43
171400,0.8982136249542236,0.12449342012405396,0.43
171500,0.8982136249542236,0.12449342012405396,0.43
171600,0.8982136249542236,0.12449342012405396,0.43
171700,0.8982136249542236,0.12449342012405396,0.43
171800,0.8982136249542236,0.12449342012405396,0.43
171900,0.8982136249542236,0.12449342012405396,0.43
172000,0.8982136249542236,0.12449342012405396,0.43
172100,0.8982136249542236,0.12449342012405396,0.43
172200,0.8982136249542236,0.12449342012405396,0.43
172300,0.8982136249542236,0.12449342012405396,0.43
172400,0.8982136249542236,0.12449342012405396,0.43
172500,0.8982136249542236,0.12449342012405396,0.43
172600,0.8982136249542236,0.12449342012405396,0.43
172700,0.8982136249542236,0.12449342012405396,0.43
172800,0.8982136249542236,0.12449342012405396,0.43
172900,0.8982136249542236,0.12449342012405396,0.43
173000,0.8982136249542236,0.12449342012405396,0.43
173100,0.8982136249542236,0.12449342012405396,0.43
173200,0.8982136249542236,0.12449342012405396,0.43
173300,0.8982136249542236,0.12449342012405396,0.43
173400,0.8982136249542236,0.12449342012405396,0.43
173500,0.8982136249542236,0.12449342012405396,0.43
173600,0.8982136249542236,0.12449342012405396,0.43
173700,0.8982136249542236,0.12449342012405396,0.43
173800,0.8982136249542236,0.12449342012405396,0.43
173900,0.8982136249542236,0.12449342012405396,0.43
174000,0.8982136249542236,0.12449342012405396,0.43
174100,0.8982136249542236,0.12449342012405396,0.43
174200,0.8982136249542236,0.12449342012405396,0.43
174300,0.8982136249542236,0.12449342012405396,0.43
174400,0.8982136249542236,0.12449342012405396,0.43
174500,0.8982136249542236,0.12449342012405396,0.43
174600,0.8982136249542236,0.12449342012405396,0.43
174700,0.8982136249542236,0.12449342012405396,0.43
174800,0.8982136249542236,0.12449342012405396,0.43
174900,0.8982136249542236,0.12449342012405396,0.43
175000,0.8982136249542236,0.12449342012405396,0.43
175100,0.8982136249542236,0.12449342012405396,0.43
175200,0.8982136249542236,0.12449342012405396,0.43
175300,0.8982136249542236,0.12449342012405396,0.43
175400,0.8982136249542236,0.12449342012405396,0.43
175500,0.8982136249542236,0.12449342012405396,0.43
175600,0.8982136249542236,0.12449342012405396,0.43
175700,0.8982136249542236,0.12449342012405396,0.43
175800,0.8982136249542236,0.12449342012405396,0.43
175900,0.8982136249542236,0.12449342012405396,0.43
176000,0.8982136249542236,0.12449342012405396,0.43
176100,0.8982136249542236,0.12449342012405396,0.43
176200,0.8982136249542236,0.12449342012405396,0.43
176300,0.8982136249542236,0.12449342012405396,0.43
176400,0.8982136249542236,0.12449342012405396,0.43
176500,0.8982136249542236,0.12449342012405396,0.43
176600,0.8982136249542236,0.12449342012405396,0.43
176700,0.8982136249542236,0.12449342012405396,0.43
176800,0.8982136249542236,0.12449342012405396,0.43
176900,0.8982136249542236,0.12449342012405396,0.43
177000,0.8982136249542236,0.12449342012405396,0.43
177100,0.8982136249542236,0.12449342012405396,0.43
177200,0.8982136249542236,0.12449342012405396,0.43
177300,0.8982136249542236,0.12449342012405396,0.43
177400,0.8982136249542236,0.12449342012405396,0.43
177500,0.8982136249542236,0.12449342012405396,0.43
177600,0.8982136249542236,0.12449342012405396,0.43
177700,0.8982136249542236,0.12449342012405396,0.43
177800,0.8982136249542236,0.12449342012405396,0.43
177900,0.8982136249542236,0.12449342012405396,0.43
178000,0.8982136249542236,0.12449342012405396,0.43
178100,0.8982136249542236,0.12449342012405396,0.43
178200,0.8982136249542236,0.12449342012405396,0.43
178300,0.8982136249542236,0.12449342012405396,0.43
178400,0.8982136249542236,0.12449342012405396,0.43
178500,0.8982136249542236,0.12449342012405396,0.43
178600,0.8982136249542236,0.12449342012405396,0.43
178700,0.8982136249542236,0.12449342012405396,0.43
178800,0.8982136249542236,0.12449342012405396,0.43
178900,0.8982136249542236,0.12449342012405396,0.43
179000,0.8982136249542236,0.12449342012405396,0.43
179100,0.8982136249542236,0.12449342012405396,0.43
179200,0.8982136249542236,0.12449342012405396,0.43
179300,0.8982136249542236,0.12449342012405396,0.43
179400,0.8982136249542236,0.12449342012405396,0.43
179500,0.8982136249542236,0.12449342012405396,0.43
179600,0.8982136249542236,0.12449342012405396,0.43
179700,0.8982136249542236,0.12449342012405396,0.43
179800,0.8982136249542236,0.12449342012405396,0.43
179900,0.8982136249542236,0.12449342012405396,0.43
180000,0.8982136249542236,0.12449342012405396,0.43
180100,0.8982136249542236,0.12449342012405396,0.43
180200,0.8982136249542236,0.12449342012405396,0.43
180300,0.8982136249542236,0.12449342012405396,0.43
180400,0.8982136249542236,0.12449342012405396,0.43
180500,0.8982136249542236,0.12449342012405396,0.43
180600,0.8982136249542236,0.12449342012405396,0.43
180700,0.8982136249542236,0.12449342012405396,0.43
180800,0.8982136249542236,0.12449342012405396,0.43
180900,0.8982136249542236,0.12449342012405396,0.43
181000,0.8982136249542236,0.12449342012405396,0.43
181100,0.8982136249542236,0.12449342012405396,0.43
181200,0.8982136249542236,0.12449342012405396,0.43
181300,0.8982136249542236,0.12449342012405396,0.43
181400,0.8982136249542236,0.12449342012405396,0.43
181500,0.8982136249542236,0.12449342012405396,0.43
181600,0.8982136249542236,0.12449342012405396,0.43
181700,0.8982136249542236,0.12449342012405396,0.43
181800,0.8982136249542236,0.12449342012405396,0.43
181900,0.8982136249542236,0.12449342012405396,0.43
182000,0.8982136249542236,0.12449342012405396,0.43
182100,0.8982136249542236,0.12449342012405396,0.43
182200,0.8982136249542236,0.12449342012405396,0.43
182300,0.8982136249542236,0.12449342012405396,0.43
182400,0.8982136249542236,0.12449342012405396,0.43
182500,0.8982136249542236,0.12449342012405396,0.43
182600,0.8982136249542236,0.12449342012405396,0.43
182700,0.8982136249542236,0.12449342012405396,0.43
182800,0.8982136249542236,0.12449342012405396,0.43
182900,0.8982136249542236,0.12449342012405396,0.43
183000,0.8982136249542236,0.12449342012405396,0.43
183100,0.8982136249542236,0.12449342012405396,0.43
183200,0.8982136249542236,0.12449342012405396,0.43
183300,0.8982136249542236,0.12449342012405396,0.43
183400,0.8982136249542236,0.12449342012405396,0.43
183500,0.8982136249542236,0.12449342012405396,0.43
183600,0.8982136249542236,0.12449342012405396,0.43
183700,0.8982136249542236,0.12449342012405396,0.43
183800,0.8982136249542236,0.12449342012405396,0.43
183900,0.8982136249542236,0.12449342012405396,0.43
184000,0.8982136249542236,0.12449342012405396,0.43
184100,0.8982136249542236,0.12449342012405396,0.43
184200,0.8982136249542236,0.12449342012405396,0.43
184300,0.8982136249542236,0.12449342012405396,0.43
184400,0.8982136249542236,0.12449342012405396,0.43
184500,0.8982136249542236,0.12449342012405396,0.43
184600,0.8982136249542236,0.12449342012405396,0.43
184700,0.8982136249542236,0.12449342012405396,0.43
184800,0.8982136249542236,0.12449342012405396,0.43
184900,0.8982136249542236,0.12449342012405396,0.43
185000,0.8982136249542236,0.12449342012405396,0.43
185100,0.8982136249542236,0.12449342012405396,0.43
185200,0.8982136249542236,0.12449342012405396,0.43
185300,0.8982136249542236,0.12449342012405396,0.43
185400,0.8982136249542236,0.12449342012405396,0.43
185500,0.8982136249542236,0.12449342012405396,0.43
185600,0.8982136249542236,0.12449342012405396,0.43
185700,0.8982136249542236,0.12449342012405396,0.43
185800,0.8982136249542236,0.12449342012405396,0.43
185900,0.8982136249542236,0.12449342012405396,0.43
186000,0.8982136249542236,0.12449342012405396,0.43
186100,0.8982136249542236,0.12449342012405396,0.43
186200,0.8982136249542236,0.12449342012405396,0.43
186300,0.8982136249542236,0.12449342012405396,0.43
186400,0.8982136249542236,0.12449342012405396,0.43
186500,0.8982136249542236,0.12449342012405396,0.43
186600,0.8982136249542236,0.12449342012405396,0.43
186700,0.8982136249542236,0.12449342012405396,0.43
186800,0.8982136249542236,0.12449342012405396,0.43
186900,0.8982136249542236,0.12449342012405396,0.43
187000,0.8982136249542236,0.12449342012405396,0.43
187100,0.8982136249542236,0.12449342012405396,0.43
187200,0.8982136249542236,0.12449342012405396,0.43
187300,0.8982136249542236,0.12449342012405396,0.43
187400,0.8982136249542236,0.12449342012405396,0.43
187500,0.8982136249542236,0.12449342012405396,0.43
187600,0.8982136249542236,0.12449342012405396,0.43
187700,0.8982136249542236,0.12449342012405396,0.43
187800,0.8982136249542236,0.12449342012405396,0.43
187900,0.8982136249542236,0.12449342012405396,0.43
188000,0.8982136249542236,0.12449342012405396,0.43
188100,0.8982136249542236,0.12449342012405396,0.43
188200,0.8982136249542236,0.12449342012405396,0.43
188300,0.8982136249542236,0.12449342012405396,0.43
188400,0.8982136249542236,0.12449342012405396,0.43
188500,0.8982136249542236,0.12449342012405396,0.43
188600,0.8982136249542236,0.12449342012405396,0.43
188700,0.8982136249542236,0.12449342012405396,0.43
188800,0.8982136249542236,0.12449342012405396,0.43
188900,0.8982136249542236,0.12449342012405396,0.43
189000,0.8982136249542236,0.12449342012405396,0.43
189100,0.8982136249542236,0.12449342012405396,0.43
189200,0.8982136249542236,0.12449342012405396,0.43
189300,0.8982136249542236,0.12449342012405396,0.43
189400,0.8982136249542236,0.12449342012405396,0.43
189500,0.8982136249542236,0.12449342012405396,0.43
189600,0.8982136249542236,0.12449342012405396,0.43
189700,0.8982136249542236,0.12449342012405396,0.43
189800,0.8982136249542236,0.12449342012405396,0.43
189900,0.8982136249542236,0.12449342012405396,0.43
190000,0.8982136249542236,0.12449342012405396,0.43
