iteration,fitness,time
217,-65.4000015258789,5.05
218,-65.4000015258789,5.05
219,-65.4000015258789,5.05
220,-65.4000015258789,5.05
221,-65.4000015258789,5.05
222,-65.4000015258789,5.05
223,-65.4000015258789,5.05
224,-65.4000015258789,5.05
225,-65.4000015258789,5.05
226,-65.4000015258789,5.05
227,-65.4000015258789,5.05
228,-65.4000015258789,5.05
229,-65.4000015258789,5.05
230,-65.4000015258789,5.05
231,-65.4000015258789,5.05
232,-65.4000015258789,5.05
233,-65.4000015258789,5.05
234,-65.4000015258789,5.05
235,-65.4000015258789,5.05
236,-65.4000015258789,5.05
237,-65.4000015258789,5.05
238,-65.4000015258789,5.05
239,-65.4000015258789,5.05
240,-65.4000015258789,5.05
241,-65.4000015258789,5.05
242,-65.4000015258789,5.05
243,-65.4000015258789,5.05
244,-65.4000015258789,5.05
245,-65.4000015258789,5.05
246,-65.4000015258789,5.05
247,-65.4000015258789,5.05
248,-65.4000015258789,5.05
249,-65.4000015258789,5.05
250,-65.4000015258789,5.05
251,-65.4000015258789,5.05
252,-65.4000015258789,5.05
253,-65.4000015258789,5.05
254,-65.4000015258789,5.05
255,-65.4000015258789,5.05
256,-65.4000015258789,5.05
257,-65.4000015258789,5.05
258,-65.4000015258789,5.05
259,-65.4000015258789,5.05
260,-65.4000015258789,5.05
261,-65.4000015258789,5.05
262,-65.4000015258789,5.05
263,-65.4000015258789,5.05
264,-65.4000015258789,5.05
265,-65.4000015258789,5.05
266,-65.4000015258789,5.05
267,-65.4000015258789,5.05
268,-65.4000015258789,5.05
269,-65.4000015258789,5.05
270,-65.4000015258789,5.05
271,-65.4000015258789,5.05
272,-65.4000015258789,5.05
273,-65.4000015258789,5.05
274,-65.4000015258789,5.05
275,-65.4000015258789,5.05
276,-65.4000015258789,5.05
277,-65.4000015258789,5.05
278,-65.4000015258789,5.05
279,-65.4000015258789,5.05
280,-65.4000015258789,5.05
281,-65.4000015258789,5.05
282,-65.4000015258789,5.05
283,-65.4000015258789,5.05
284,-65.4000015258789,5.05
285,-65.4000015258789,5.05
286,-65.4000015258789,5.05
287,-65.4000015258789,5.05
288,-65.4000015258789,5.05
289,-65.4000015258789,5.05
290,-65.4000015258789,5.05
291,-65.4000015258789,5.05
292,-65.4000015258789,5.05
293,-65.4000015258789,5.05
294,-65.4000015258789,5.05
295,-65.4000015258789,5.05
296,-65.4000015258789,5.05
297,-65.4000015258789,5.05
298,-65.4000015258789,5.05
299,-65.4000015258789,5.05
300,-65.4000015258789,5.05
301,-65.4000015258789,5.05
302,-65.4000015258789,5.05
303,-65.4000015258789,5.05
