5800,0.8905473351478577,0.8639083504676819,0.98
5900,0.8905473351478577,0.8639083504676819,0.98
6000,0.8905473351478577,0.8639083504676819,0.98
6100,0.8905473351478577,0.8639083504676819,0.98
6200,0.8905473351478577,0.8639083504676819,0.98
6300,0.8905473351478577,0.8639083504676819,0.98
6400,0.8905473351478577,0.8639083504676819,0.98
6500,0.8905473351478577,0.8639083504676819,0.98
6600,0.8905473351478577,0.8639083504676819,0.98
6700,0.8905473351478577,0.8639083504676819,0.98
6800,0.8905473351478577,0.8639083504676819,0.98
6900,0.8905473351478577,0.8639083504676819,0.98
7000,0.8905473351478577,0.8639083504676819,0.98
7100,0.8905473351478577,0.8639083504676819,0.98
7200,0.8905473351478577,0.8639083504676819,0.98
7300,0.8905473351478577,0.8639083504676819,0.98
7400,0.8905473351478577,0.8639083504676819,0.98
7500,0.8905473351478577,0.8639083504676819,0.98
7600,0.8905473351478577,0.8639083504676819,0.98
7700,0.8905473351478577,0.8639083504676819,0.98
7800,0.8905473351478577,0.8639083504676819,0.98
7900,0.8905473351478577,0.8639083504676819,0.98
8000,0.8905473351478577,0.8639083504676819,0.98
8100,0.8905473351478577,0.8639083504676819,0.98
8200,0.8905473351478577,0.8639083504676819,0.98
8300,0.8905473351478577,0.8639083504676819,0.98
8400,0.8905473351478577,0.8639083504676819,0.98
8500,0.8905473351478577,0.8639083504676819,0.98
8600,0.8905473351478577,0.8639083504676819,0.98
8700,0.8905473351478577,0.8639083504676819,0.98
8800,0.8905473351478577,0.8639083504676819,0.98
8900,0.8905473351478577,0.8639083504676819,0.98
9000,0.8905473351478577,0.8639083504676819,0.98
9100,0.8905473351478577,0.8639083504676819,0.98
9200,0.8905473351478577,0.8639083504676819,0.98
9300,0.8905473351478577,0.8639083504676819,0.98
9400,0.8905473351478577,0.8639083504676819,0.98
9500,0.8905473351478577,0.8639083504676819,0.98
9600,0.8905473351478577,0.8639083504676819,0.98
9700,0.8905473351478577,0.8639083504676819,0.98
9800,0.9278111457824707,0.9081892371177673,0.98
9900,0.9278111457824707,0.9081892371177673,0.98
10000,0.9278111457824707,0.9081892371177673,0.98
10100,0.9278111457824707,0.9081892371177673,0.98
11160,0.9278111457824707,0.9081892371177673,0.97
11260,0.9278111457824707,0.9081892371177673,0.97
11360,0.9278111457824707,0.9081892371177673,0.97
11460,0.9278111457824707,0.9081892371177673,0.97
11560,0.9278111457824707,0.9081892371177673,0.97
11660,0.9278111457824707,0.9081892371177673,0.97
11760,0.9278111457824707,0.9081892371177673,0.97
11860,0.9278111457824707,0.9081892371177673,0.97
11960,0.9278111457824707,0.9081892371177673,0.97
12060,0.9278111457824707,0.9081892371177673,0.97
12160,0.9278111457824707,0.9081892371177673,0.97
12260,0.9278111457824707,0.9081892371177673,0.97
12360,0.9278111457824707,0.9081892371177673,0.97
12460,0.9278111457824707,0.9081892371177673,0.97
12560,0.9278111457824707,0.9081892371177673,0.97
12660,0.9278111457824707,0.9081892371177673,0.97
12760,0.9278111457824707,0.9081892371177673,0.97
12860,0.9278111457824707,0.9081892371177673,0.97
12960,0.9278111457824707,0.9081892371177673,0.97
13060,0.9278111457824707,0.9081892371177673,0.97
13160,0.9278111457824707,0.9081892371177673,0.97
13260,0.9278111457824707,0.9081892371177673,0.97
13360,0.9278111457824707,0.9081892371177673,0.97
13460,0.9278111457824707,0.9081892371177673,0.97
13560,0.9278111457824707,0.9081892371177673,0.97
13660,0.9278111457824707,0.9081892371177673,0.97
13760,0.9278111457824707,0.9081892371177673,0.97
13860,0.9278111457824707,0.9081892371177673,0.97
13960,0.9278111457824707,0.9081892371177673,0.97
14060,0.9278111457824707,0.9081892371177673,0.97
14160,0.9278111457824707,0.9081892371177673,0.97
14260,0.9278111457824707,0.9081892371177673,0.97
14360,0.9278111457824707,0.9081892371177673,0.97
14460,0.9278111457824707,0.9081892371177673,0.97
14560,0.9278111457824707,0.9081892371177673,0.97
14660,0.9278111457824707,0.9081892371177673,0.97
14760,0.9278111457824707,0.9081892371177673,0.97
14860,0.9278111457824707,0.9081892371177673,0.97
14960,0.9278111457824707,0.9081892371177673,0.97
15060,0.9278111457824707,0.9081892371177673,0.97
15160,0.9278111457824707,0.9081892371177673,0.97
15260,0.9278111457824707,0.9081892371177673,0.97
15360,0.9278111457824707,0.9081892371177673,0.97
15460,0.9278111457824707,0.9081892371177673,0.97
15560,0.9278111457824707,0.9081892371177673,0.97
15660,0.9278111457824707,0.9081892371177673,0.97
15760,0.9278111457824707,0.9081892371177673,0.97
15860,0.9278111457824707,0.9081892371177673,0.97
15960,0.9278111457824707,0.9081892371177673,0.97
16060,0.9278111457824707,0.9081892371177673,0.97
16160,0.9278111457824707,0.9081892371177673,0.97
17523,0.9278111457824707,0.9081892371177673,0.98
17623,0.9278111457824707,0.9081892371177673,0.98
17723,0.9278111457824707,0.9081892371177673,0.98
17823,0.9278111457824707,0.9081892371177673,0.98
17923,0.9278111457824707,0.9081892371177673,0.98
18023,0.9278111457824707,0.9081892371177673,0.98
18123,0.9278111457824707,0.9081892371177673,0.98
18223,0.9278111457824707,0.9081892371177673,0.98
18323,0.9278111457824707,0.9081892371177673,0.98
18423,0.9278111457824707,0.9081892371177673,0.98
18523,0.9278111457824707,0.9081892371177673,0.98
18623,0.9278111457824707,0.9081892371177673,0.98
18723,0.9278111457824707,0.9081892371177673,0.98
18823,0.9278111457824707,0.9081892371177673,0.98
18923,0.9278111457824707,0.9081892371177673,0.98
19023,0.9278111457824707,0.9081892371177673,0.98
19123,0.9278111457824707,0.9081892371177673,0.98
19223,0.9278111457824707,0.9081892371177673,0.98
19323,0.9278111457824707,0.9081892371177673,0.98
19423,0.9278111457824707,0.9081892371177673,0.98
19523,0.9278111457824707,0.9081892371177673,0.98
19623,0.9278111457824707,0.9081892371177673,0.98
19723,0.9278111457824707,0.9081892371177673,0.98
19823,0.9278111457824707,0.9081892371177673,0.98
19923,0.9278111457824707,0.9081892371177673,0.98
20023,0.9278111457824707,0.9081892371177673,0.98
20123,0.9278111457824707,0.9081892371177673,0.98
20223,0.9278111457824707,0.9081892371177673,0.98
20323,0.9278111457824707,0.9081892371177673,0.98
20423,0.9278111457824707,0.9081892371177673,0.98
20523,0.9278111457824707,0.9081892371177673,0.98
20623,0.9278111457824707,0.9081892371177673,0.98
20723,0.9278111457824707,0.9081892371177673,0.98
20823,0.9278111457824707,0.9081892371177673,0.98
20923,0.9278111457824707,0.9081892371177673,0.98
21023,0.9278111457824707,0.9081892371177673,0.98
21123,0.9278111457824707,0.9081892371177673,0.98
21223,0.9278111457824707,0.9081892371177673,0.98
21323,0.9278111457824707,0.9081892371177673,0.98
21423,0.9278111457824707,0.9081892371177673,0.98
21523,0.9278111457824707,0.9081892371177673,0.98
21623,0.9278111457824707,0.9081892371177673,0.98
21723,0.9278111457824707,0.9081892371177673,0.98
21823,0.9278111457824707,0.9081892371177673,0.98
21923,0.9278111457824707,0.9081892371177673,0.98
22023,0.9278111457824707,0.9081892371177673,0.98
22123,0.9278111457824707,0.9081892371177673,0.98
22223,0.9278111457824707,0.9081892371177673,0.98
22323,0.9278111457824707,0.9081892371177673,0.98
22423,0.9278111457824707,0.9081892371177673,0.98
22523,0.9278111457824707,0.9081892371177673,0.98
24255,0.9278111457824707,0.9081892371177673,0.98
24355,0.9278111457824707,0.9081892371177673,0.98
24455,0.9278111457824707,0.9081892371177673,0.98
24555,0.9278111457824707,0.9081892371177673,0.98
24655,0.9278111457824707,0.9081892371177673,0.98
24755,0.9278111457824707,0.9081892371177673,0.98
24855,0.9278111457824707,0.9081892371177673,0.98
24955,0.9278111457824707,0.9081892371177673,0.98
25055,0.9278111457824707,0.9081892371177673,0.98
25155,0.9278111457824707,0.9081892371177673,0.98
25255,0.9278111457824707,0.9081892371177673,0.98
25355,0.9278111457824707,0.9081892371177673,0.98
25455,0.9278111457824707,0.9081892371177673,0.98
25555,0.9278111457824707,0.9081892371177673,0.98
25655,0.9278111457824707,0.9081892371177673,0.98
25755,0.9278111457824707,0.9081892371177673,0.98
25855,0.9278111457824707,0.9081892371177673,0.98
25955,0.9278111457824707,0.9081892371177673,0.98
26055,0.9278111457824707,0.9081892371177673,0.98
26155,0.9278111457824707,0.9081892371177673,0.98
26255,0.9278111457824707,0.9081892371177673,0.98
26355,0.9278111457824707,0.9081892371177673,0.98
26455,0.9278111457824707,0.9081892371177673,0.98
26555,0.9278111457824707,0.9081892371177673,0.98
26655,0.9278111457824707,0.9081892371177673,0.98
26755,0.9278111457824707,0.9081892371177673,0.98
26855,0.9278111457824707,0.9081892371177673,0.98
26955,0.9278111457824707,0.9081892371177673,0.98
27055,0.9278111457824707,0.9081892371177673,0.98
27155,0.9278111457824707,0.9081892371177673,0.98
27255,0.9278111457824707,0.9081892371177673,0.98
27355,0.9278111457824707,0.9081892371177673,0.98
27455,0.9278111457824707,0.9081892371177673,0.98
27555,0.9278111457824707,0.9081892371177673,0.98
27655,0.9278111457824707,0.9081892371177673,0.98
27755,0.9278111457824707,0.9081892371177673,0.98
27855,0.9278111457824707,0.9081892371177673,0.98
27955,0.9278111457824707,0.9081892371177673,0.98
28055,0.9278111457824707,0.9081892371177673,0.98
28155,0.9278111457824707,0.9081892371177673,0.98
28255,0.9278111457824707,0.9081892371177673,0.98
28355,0.9278111457824707,0.9081892371177673,0.98
28455,0.9278111457824707,0.9081892371177673,0.98
28555,0.9278111457824707,0.9081892371177673,0.98
28655,0.9278111457824707,0.9081892371177673,0.98
28755,0.9278111457824707,0.9081892371177673,0.98
28855,0.9278111457824707,0.9081892371177673,0.98
28955,0.9278111457824707,0.9081892371177673,0.98
29055,0.9278111457824707,0.9081892371177673,0.98
29155,0.9278111457824707,0.9081892371177673,0.98
29255,0.9278111457824707,0.9081892371177673,0.98
34455,0.9278111457824707,0.9081892371177673,1.69
34555,0.9278111457824707,0.9081892371177673,1.69
34655,0.9278111457824707,0.9081892371177673,1.69
34755,0.9278111457824707,0.9081892371177673,1.69
34855,0.9278111457824707,0.9081892371177673,1.69
34955,0.9278111457824707,0.9081892371177673,1.69
35055,0.9278111457824707,0.9081892371177673,1.69
35155,0.9278111457824707,0.9081892371177673,1.69
35255,0.9278111457824707,0.9081892371177673,1.69
35355,0.9278111457824707,0.9081892371177673,1.69
35455,0.9278111457824707,0.9081892371177673,1.69
35555,0.9278111457824707,0.9081892371177673,1.69
35655,0.9278111457824707,0.9081892371177673,1.69
35755,0.9278111457824707,0.9081892371177673,1.69
35855,0.9278111457824707,0.9081892371177673,1.69
35955,0.9278111457824707,0.9081892371177673,1.69
36055,0.9278111457824707,0.9081892371177673,1.69
36155,0.9278111457824707,0.9081892371177673,1.69
36255,0.9278111457824707,0.9081892371177673,1.69
36355,0.9278111457824707,0.9081892371177673,1.69
36455,0.9278111457824707,0.9081892371177673,1.69
36555,0.9278111457824707,0.9081892371177673,1.69
36655,0.9278111457824707,0.9081892371177673,1.69
36755,0.9278111457824707,0.9081892371177673,1.69
36855,0.9278111457824707,0.9081892371177673,1.69
36955,0.9278111457824707,0.9081892371177673,1.69
37055,0.9278111457824707,0.9081892371177673,1.69
37155,0.9278111457824707,0.9081892371177673,1.69
37255,0.9278111457824707,0.9081892371177673,1.69
37355,0.9278111457824707,0.9081892371177673,1.69
37455,0.9278111457824707,0.9081892371177673,1.69
37555,0.9278111457824707,0.9081892371177673,1.69
37655,0.9278111457824707,0.9081892371177673,1.69
37755,0.9278111457824707,0.9081892371177673,1.69
37855,0.9278111457824707,0.9081892371177673,1.69
37955,0.9278111457824707,0.9081892371177673,1.69
38055,0.9278111457824707,0.9081892371177673,1.69
38155,0.9278111457824707,0.9081892371177673,1.69
38255,0.9278111457824707,0.9081892371177673,1.69
38355,0.9278111457824707,0.9081892371177673,1.69
38455,0.9278111457824707,0.9081892371177673,1.69
38555,0.9278111457824707,0.9081892371177673,1.69
38655,0.9278111457824707,0.9081892371177673,1.69
38755,0.9278111457824707,0.9081892371177673,1.69
38855,0.9278111457824707,0.9081892371177673,1.69
38955,0.9278111457824707,0.9081892371177673,1.69
39055,0.9278111457824707,0.9081892371177673,1.69
39155,0.9278111457824707,0.9081892371177673,1.69
39255,0.9278111457824707,0.9081892371177673,1.69
39355,0.9278111457824707,0.9081892371177673,1.69
39455,0.9278111457824707,0.9081892371177673,1.69
44655,0.9278111457824707,0.9081892371177673,0.99
44755,0.9278111457824707,0.9081892371177673,0.99
44855,0.9278111457824707,0.9081892371177673,0.99
44955,0.9278111457824707,0.9081892371177673,0.99
45055,0.9278111457824707,0.9081892371177673,0.99
45155,0.9278111457824707,0.9081892371177673,0.99
45255,0.9278111457824707,0.9081892371177673,0.99
45355,0.9278111457824707,0.9081892371177673,0.99
45455,0.9278111457824707,0.9081892371177673,0.99
45555,0.9278111457824707,0.9081892371177673,0.99
45655,0.9278111457824707,0.9081892371177673,0.99
45755,0.9278111457824707,0.9081892371177673,0.99
45855,0.9278111457824707,0.9081892371177673,0.99
45955,0.9278111457824707,0.9081892371177673,0.99
46055,0.9278111457824707,0.9081892371177673,0.99
46155,0.9278111457824707,0.9081892371177673,0.99
46255,0.9278111457824707,0.9081892371177673,0.99
46355,0.9278111457824707,0.9081892371177673,0.99
46455,0.9278111457824707,0.9081892371177673,0.99
46555,0.9278111457824707,0.9081892371177673,0.99
46655,0.9278111457824707,0.9081892371177673,0.99
46755,0.9278111457824707,0.9081892371177673,0.99
46855,0.9278111457824707,0.9081892371177673,0.99
46955,0.9278111457824707,0.9081892371177673,0.99
47055,0.9278111457824707,0.9081892371177673,0.99
47155,0.9278111457824707,0.9081892371177673,0.99
47255,0.9278111457824707,0.9081892371177673,0.99
47355,0.9278111457824707,0.9081892371177673,0.99
47455,0.9278111457824707,0.9081892371177673,0.99
47555,0.9278111457824707,0.9081892371177673,0.99
47655,0.9278111457824707,0.9081892371177673,0.99
47755,0.9278111457824707,0.9081892371177673,0.99
47855,0.9278111457824707,0.9081892371177673,0.99
47955,0.9278111457824707,0.9081892371177673,0.99
48055,0.9278111457824707,0.9081892371177673,0.99
48155,0.9278111457824707,0.9081892371177673,0.99
48255,0.9278111457824707,0.9081892371177673,0.99
48355,0.9278111457824707,0.9081892371177673,0.99
48455,0.9278111457824707,0.9081892371177673,0.99
48555,0.9278111457824707,0.9081892371177673,0.99
48655,0.9278111457824707,0.9081892371177673,0.99
48755,0.9278111457824707,0.9081892371177673,0.99
48855,0.9278111457824707,0.9081892371177673,0.99
48955,0.9278111457824707,0.9081892371177673,0.99
49055,0.9278111457824707,0.9081892371177673,0.99
49155,0.9278111457824707,0.9081892371177673,0.99
49255,0.9278111457824707,0.9081892371177673,0.99
49355,0.9278111457824707,0.9081892371177673,0.99
49455,0.9278111457824707,0.9081892371177673,0.99
49555,0.9278111457824707,0.9081892371177673,0.99
49655,0.9278111457824707,0.9081892371177673,0.99
54855,0.9278111457824707,0.9081892371177673,0.99
54955,0.9278111457824707,0.9081892371177673,0.99
55055,0.9278111457824707,0.9081892371177673,0.99
55155,0.9278111457824707,0.9081892371177673,0.99
55255,0.9278111457824707,0.9081892371177673,0.99
55355,0.9278111457824707,0.9081892371177673,0.99
55455,0.9278111457824707,0.9081892371177673,0.99
55555,0.9278111457824707,0.9081892371177673,0.99
55655,0.9278111457824707,0.9081892371177673,0.99
55755,0.9278111457824707,0.9081892371177673,0.99
55855,0.9278111457824707,0.9081892371177673,0.99
55955,0.9278111457824707,0.9081892371177673,0.99
56055,0.9278111457824707,0.9081892371177673,0.99
56155,0.9278111457824707,0.9081892371177673,0.99
56255,0.9278111457824707,0.9081892371177673,0.99
56355,0.9278111457824707,0.9081892371177673,0.99
56455,0.9278111457824707,0.9081892371177673,0.99
56555,0.9278111457824707,0.9081892371177673,0.99
56655,0.9278111457824707,0.9081892371177673,0.99
56755,0.9278111457824707,0.9081892371177673,0.99
56855,0.9278111457824707,0.9081892371177673,0.99
56955,0.9278111457824707,0.9081892371177673,0.99
57055,0.9278111457824707,0.9081892371177673,0.99
57155,0.9278111457824707,0.9081892371177673,0.99
57255,0.9278111457824707,0.9081892371177673,0.99
57355,0.9278111457824707,0.9081892371177673,0.99
57455,0.9278111457824707,0.9081892371177673,0.99
57555,0.9278111457824707,0.9081892371177673,0.99
57655,0.9278111457824707,0.9081892371177673,0.99
57755,0.9278111457824707,0.9081892371177673,0.99
57855,0.9278111457824707,0.9081892371177673,0.99
57955,0.9278111457824707,0.9081892371177673,0.99
58055,0.9278111457824707,0.9081892371177673,0.99
58155,0.9278111457824707,0.9081892371177673,0.99
58255,0.9278111457824707,0.9081892371177673,0.99
58355,0.9278111457824707,0.9081892371177673,0.99
58455,0.9278111457824707,0.9081892371177673,0.99
58555,0.9278111457824707,0.9081892371177673,0.99
58655,0.9278111457824707,0.9081892371177673,0.99
58755,0.9278111457824707,0.9081892371177673,0.99
58855,0.9278111457824707,0.9081892371177673,0.99
58955,0.9278111457824707,0.9081892371177673,0.99
59055,0.9278111457824707,0.9081892371177673,0.99
59155,0.9278111457824707,0.9081892371177673,0.99
59255,0.9278111457824707,0.9081892371177673,0.99
59355,0.9278111457824707,0.9081892371177673,0.99
59455,0.9278111457824707,0.9081892371177673,0.99
59555,0.9278111457824707,0.9081892371177673,0.99
59655,0.9278111457824707,0.9081892371177673,0.99
59755,0.9278111457824707,0.9081892371177673,0.99
59855,0.9278111457824707,0.9081892371177673,0.99
65055,0.9278111457824707,0.9081892371177673,1.00
65155,0.9278111457824707,0.9081892371177673,1.00
65255,0.9278111457824707,0.9081892371177673,1.00
65355,0.9278111457824707,0.9081892371177673,1.00
65455,0.9278111457824707,0.9081892371177673,1.00
65555,0.9278111457824707,0.9081892371177673,1.00
65655,0.9278111457824707,0.9081892371177673,1.00
65755,0.9278111457824707,0.9081892371177673,1.00
65855,0.9278111457824707,0.9081892371177673,1.00
65955,0.9278111457824707,0.9081892371177673,1.00
66055,0.9278111457824707,0.9081892371177673,1.00
66155,0.9278111457824707,0.9081892371177673,1.00
66255,0.9278111457824707,0.9081892371177673,1.00
66355,0.9278111457824707,0.9081892371177673,1.00
66455,0.9278111457824707,0.9081892371177673,1.00
66555,0.9278111457824707,0.9081892371177673,1.00
66655,0.9278111457824707,0.9081892371177673,1.00
66755,0.9278111457824707,0.9081892371177673,1.00
66855,0.9278111457824707,0.9081892371177673,1.00
66955,0.9278111457824707,0.9081892371177673,1.00
67055,0.9278111457824707,0.9081892371177673,1.00
67155,0.9278111457824707,0.9081892371177673,1.00
67255,0.9278111457824707,0.9081892371177673,1.00
67355,0.9278111457824707,0.9081892371177673,1.00
67455,0.9278111457824707,0.9081892371177673,1.00
67555,0.9278111457824707,0.9081892371177673,1.00
67655,0.9278111457824707,0.9081892371177673,1.00
67755,0.9278111457824707,0.9081892371177673,1.00
67855,0.9278111457824707,0.9081892371177673,1.00
67955,0.9278111457824707,0.9081892371177673,1.00
68055,0.9278111457824707,0.9081892371177673,1.00
68155,0.9278111457824707,0.9081892371177673,1.00
68255,0.9278111457824707,0.9081892371177673,1.00
68355,0.9278111457824707,0.9081892371177673,1.00
68455,0.9278111457824707,0.9081892371177673,1.00
68555,0.9278111457824707,0.9081892371177673,1.00
68655,0.9278111457824707,0.9081892371177673,1.00
68755,0.9278111457824707,0.9081892371177673,1.00
68855,0.9278111457824707,0.9081892371177673,1.00
68955,0.9278111457824707,0.9081892371177673,1.00
69055,0.9278111457824707,0.9081892371177673,1.00
69155,0.9278111457824707,0.9081892371177673,1.00
69255,0.9278111457824707,0.9081892371177673,1.00
69355,0.9278111457824707,0.9081892371177673,1.00
69455,0.9278111457824707,0.9081892371177673,1.00
69555,0.9278111457824707,0.9081892371177673,1.00
69655,0.9278111457824707,0.9081892371177673,1.00
69755,0.9278111457824707,0.9081892371177673,1.00
69855,0.9278111457824707,0.9081892371177673,1.00
69955,0.9278111457824707,0.9081892371177673,1.00
70055,0.9278111457824707,0.9081892371177673,1.00
75255,0.9278111457824707,0.9081892371177673,1.01
75355,0.9278111457824707,0.9081892371177673,1.01
75455,0.9278111457824707,0.9081892371177673,1.01
75555,0.9278111457824707,0.9081892371177673,1.01
75655,0.9278111457824707,0.9081892371177673,1.01
75755,0.9278111457824707,0.9081892371177673,1.01
75855,0.9278111457824707,0.9081892371177673,1.01
75955,0.9278111457824707,0.9081892371177673,1.01
76055,0.9278111457824707,0.9081892371177673,1.01
76155,0.9278111457824707,0.9081892371177673,1.01
76255,0.9278111457824707,0.9081892371177673,1.01
76355,0.9278111457824707,0.9081892371177673,1.01
76455,0.9278111457824707,0.9081892371177673,1.01
76555,0.9278111457824707,0.9081892371177673,1.01
76655,0.9278111457824707,0.9081892371177673,1.01
76755,0.9278111457824707,0.9081892371177673,1.01
76855,0.9278111457824707,0.9081892371177673,1.01
76955,0.9278111457824707,0.9081892371177673,1.01
77055,0.9278111457824707,0.9081892371177673,1.01
77155,0.9278111457824707,0.9081892371177673,1.01
77255,0.9278111457824707,0.9081892371177673,1.01
77355,0.9278111457824707,0.9081892371177673,1.01
77455,0.9278111457824707,0.9081892371177673,1.01
77555,0.9278111457824707,0.9081892371177673,1.01
77655,0.9278111457824707,0.9081892371177673,1.01
77755,0.9278111457824707,0.9081892371177673,1.01
77855,0.9278111457824707,0.9081892371177673,1.01
77955,0.9278111457824707,0.9081892371177673,1.01
78055,0.9278111457824707,0.9081892371177673,1.01
78155,0.9278111457824707,0.9081892371177673,1.01
78255,0.9278111457824707,0.9081892371177673,1.01
78355,0.9278111457824707,0.9081892371177673,1.01
78455,0.9278111457824707,0.9081892371177673,1.01
78555,0.9278111457824707,0.9081892371177673,1.01
78655,0.9278111457824707,0.9081892371177673,1.01
78755,0.9278111457824707,0.9081892371177673,1.01
78855,0.9278111457824707,0.9081892371177673,1.01
78955,0.9278111457824707,0.9081892371177673,1.01
79055,0.9278111457824707,0.9081892371177673,1.01
79155,0.9278111457824707,0.9081892371177673,1.01
79255,0.9278111457824707,0.9081892371177673,1.01
79355,0.9278111457824707,0.9081892371177673,1.01
79455,0.9278111457824707,0.9081892371177673,1.01
79555,0.9278111457824707,0.9081892371177673,1.01
79655,0.9278111457824707,0.9081892371177673,1.01
79755,0.9278111457824707,0.9081892371177673,1.01
79855,0.9278111457824707,0.9081892371177673,1.01
79955,0.9278111457824707,0.9081892371177673,1.01
80055,0.9278111457824707,0.9081892371177673,1.01
