healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0026661609299480915,2.7157363891601562,3.7130701541900635,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0026398675981909037,2.695232391357422,3.6925926208496094,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0026564139407128096,2.5717315673828125,3.569075107574463,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0026420617941766977,2.564757823944092,3.5621156692504883,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0026275459676980972,2.5831458568573,3.5805182456970215,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0026114603970199823,2.4669764041900635,3.464365005493164,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0025915445294231176,2.3269054889678955,3.3243138790130615,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0025689336471259594,2.2662875652313232,3.263718605041504,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0025453390553593636,2.1128652095794678,3.1103198528289795,721.0298,252.0,-0.5172697,469.54706
1.0,-0.00252170255407691,1.942902684211731,2.940380811691284,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0024971074890345335,1.8062292337417603,2.803731918334961,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0024715501349419355,1.6903280019760132,2.687856674194336,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0024460959248244762,1.5916227102279663,2.589176654815674,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002420705044642091,1.4576016664505005,2.4551808834075928,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0023959677200764418,1.2741981744766235,2.2718021869659424,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002372601069509983,1.1176167726516724,2.115244150161743,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0023504062555730343,0.9835659861564636,1.9812155961990356,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002329240320250392,0.8582174181938171,1.8558882474899292,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0017292234115302563,0.7297396063804626,1.7280104160308838,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0017106096493080258,0.5927979350090027,1.5910873413085938,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016934514278545976,0.4573762118816376,1.4556827545166016,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016777204582467675,0.3365277945995331,1.3348500728607178,721.0298,252.0,-0.5172697,469.54706
1.0,-0.00224340264685452,0.24712084233760834,1.2448774576187134,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0022305177990347147,0.020146368071436882,1.0179158449172974,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0022199959494173527,0.1246333047747612,1.1224132776260376,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001995363738387823,-0.1609623283147812,0.8370422720909119,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0018782606348395348,-0.20951031148433685,0.7886114120483398,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016855144640430808,-0.06762146204710007,0.9306930303573608,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0014399715000763535,0.05474686250090599,1.0533069372177124,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0018982902402058244,0.12436508387327194,1.122466802597046,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0021167686209082603,0.2975165545940399,1.295399785041809,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0022400817833840847,1.5436707735061646,2.5414304733276367,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0022735216189175844,2.6407835483551025,3.63850998878479,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0023179592099040747,2.920090913772583,3.9177730083465576,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0023719980381429195,2.8803346157073975,3.877962589263916,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002440591575577855,2.959400177001953,3.9569594860076904,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002517028246074915,3.021239995956421,4.018723011016846,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0025898267049342394,3.0556914806365967,4.053102016448975,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002657224889844656,3.0687150955200195,4.0660576820373535,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002041093772277236,2.6816723346710205,3.679631233215332,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002665504813194275,2.6711819171905518,3.6685163974761963,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0026379795745015144,2.7637181282043457,3.761080265045166,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002604905515909195,2.371340751647949,3.3687357902526855,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0019884819630533457,2.2986230850219727,3.2966346740722656,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0019487867830321193,2.399027109146118,3.397078275680542,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001909370068460703,2.300143003463745,3.2982337474823,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0018734387122094631,2.369314193725586,3.367440700531006,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0018354789353907108,2.3545024394989014,3.3526668548583984,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001796214608475566,2.3390350341796875,3.3372387886047363,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001760027022100985,2.547234058380127,3.545474052429199,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0017396818147972226,3.2572743892669678,4.255535125732422,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0017261633183807135,3.613769769668579,4.612043380737305,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0017030141316354275,3.7106571197509766,4.708954334259033,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001590132829733193,3.7016866207122803,4.700096607208252,721.0298,252.0,-0.5172697,469.54706
1.0,-0.00028216865030117333,3.6834774017333984,4.683195114135742,721.0298,252.0,-0.5172697,469.54706
1.0,-0.00018141923646908253,3.701328992843628,4.70114803314209,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0005573924863711,3.6608574390411377,4.660299777984619,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0007658437825739384,3.472059726715088,4.471293926239014,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0006565811345353723,2.829044818878174,3.828388214111328,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0007607124862261117,2.7773377895355225,3.7765769958496094,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0015936266863718629,2.715378761291504,3.713785171508789,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0011053021298721433,2.764165163040161,3.7630598545074463,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0008979584672488272,2.757817268371582,3.7569193840026855,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0007325401529669762,2.7314720153808594,3.7307395935058594,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0007169725140556693,2.89064621925354,3.8899292945861816,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0008411352755501866,2.977788209915161,3.976947069168091,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0009235599427483976,2.837151050567627,3.8362274169921875,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0007166699506342411,2.943098306655884,3.9423816204071045,721.0298,252.0,-0.5172697,469.54706
1.0,-0.00147113180719316,2.8754172325134277,3.873946189880371,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001232541399076581,2.84293270111084,3.8417000770568848,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001039296155795455,2.8292832374572754,3.8282439708709717,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0013610315509140491,2.786695718765259,3.785334587097168,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0015925007173791528,2.750009059906006,3.7484166622161865,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001634556450881064,2.7274487018585205,3.7258141040802,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016336869448423386,2.7140674591064453,3.7124338150024414,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016451970441266894,2.7052161693573,3.703571081161499,721.0298,252.0,-0.5172697,469.54706
1.0,-0.001654588500969112,2.684771776199341,3.683117151260376,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016582377720624208,2.6628968715667725,3.661238670349121,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016585541889071465,2.6493964195251465,3.647737979888916,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016546508995816112,2.6443896293640137,3.642735004425049,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016489156987518072,2.646714210510254,3.6450653076171875,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016427675727754831,2.6452836990356445,3.6436409950256348,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016366866184398532,2.6417670249938965,3.6401302814483643,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016304837772622705,2.6833114624023438,3.681680917739868,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0016239846590906382,2.587824821472168,3.5862009525299072,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0021973280236124992,2.596139669418335,3.593942403793335,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0021920702420175076,2.7403829097747803,3.7381908893585205,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002185762394219637,2.819150447845459,3.816964626312256,721.0298,252.0,-0.5172697,469.54706
1.0,-0.002179015427827835,2.915203332901001,3.913024425506592,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0021707378327846527,2.9636619091033936,3.961491107940674,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0015893515665084124,2.975165605545044,3.973576307296753,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0015895687974989414,2.9580888748168945,3.9564993381500244,721.0298,252.0,-0.5172697,469.54706
1.0,-0.0015866593457758427,2.955496072769165,3.953909397125244,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
0.0,-0.0,0.0,0.0,721.0298,252.0,-0.5172697,469.54706
