healthy,ctrl,forward,total,cumulative
1.0,-0.005575478542596102,1.9129513502120972,2.9073760509490967,1329.5471
1.0,-0.005579006392508745,1.7974375486373901,2.791858673095703,1329.5471
1.0,-0.005562471691519022,1.677632212638855,2.672069787979126,1329.5471
1.0,-0.005523731932044029,1.5683172941207886,2.562793731689453,1329.5471
1.0,-0.005458473693579435,1.4762877225875854,2.470829486846924,1329.5471
1.0,-0.005363555159419775,1.4137028455734253,2.408339500427246,1329.5471
1.0,-0.005242740269750357,2.2677180767059326,3.2624752521514893,1329.5471
1.0,-0.004351571202278137,3.829359769821167,4.825008392333984,1329.5471
1.0,-0.005130671430379152,3.85725474357605,4.852124214172363,1329.5471
1.0,-0.005230054724961519,2.8966662883758545,3.8914363384246826,1329.5471
1.0,-0.005019008181989193,1.4740227460861206,2.469003915786743,1329.5471
1.0,-0.005125317256897688,1.382827639579773,2.377702474594116,1329.5471
1.0,-0.005424526985734701,0.3892183005809784,1.383793830871582,1329.5471
1.0,-0.005479184910655022,-0.828981339931488,0.1655394732952118,1329.5471
1.0,-0.00552164064720273,-1.3927220106124878,-0.39824366569519043,1329.5471
1.0,-0.005553071852773428,-1.7983912229537964,-0.8039442896842957,1329.5471
1.0,-0.005573882255703211,-2.128600835800171,-1.1341747045516968,1329.5471
1.0,-0.005579578690230846,-2.3020503520965576,-1.307629942893982,1329.5471
1.0,-0.005564833991229534,1.986026644706726,2.980461835861206,1329.5471
1.0,-0.005552454851567745,1.7888544797897339,2.783302068710327,1329.5471
1.0,-0.005544474348425865,2.348065137863159,3.3425207138061523,1329.5471
1.0,-0.005534454248845577,2.7549264430999756,3.749392032623291,1329.5471
1.0,-0.005521992687135935,3.7122962474823,4.706774711608887,1329.5471
1.0,-0.005503532942384481,3.563523054122925,4.558019638061523,1329.5471
1.0,-0.005475656595081091,3.2409427165985107,4.235467433929443,1329.5471
1.0,-0.0054366206750273705,3.733992338180542,4.728556156158447,1329.5471
1.0,-0.005306159611791372,3.9992330074310303,4.993927001953125,1329.5471
1.0,-0.005396341904997826,4.65977144241333,5.654375076293945,1329.5471
1.0,-0.005408510100096464,4.817366123199463,5.811957836151123,1329.5471
1.0,-0.004783122334629297,3.4836528301239014,4.478869915008545,1329.5471
1.0,-0.0053400001488626,2.8557775020599365,3.8504374027252197,1329.5471
1.0,-0.005305102095007896,2.750277280807495,3.7449722290039062,1329.5471
1.0,-0.005245570093393326,2.1831986904144287,3.177953004837036,1329.5471
1.0,-0.005208105780184269,1.7067192792892456,2.7015113830566406,1329.5471
1.0,-0.0051393089815974236,1.715779185295105,2.7106399536132812,1329.5471
1.0,-0.005026996601372957,2.1009442806243896,3.095917224884033,1329.5471
1.0,-0.004400272853672504,2.7376410961151123,3.733240842819214,1329.5471
1.0,-0.0049257343634963036,3.224372625350952,4.219447135925293,1329.5471
1.0,-0.00462697446346283,3.2180545330047607,4.213428020477295,1329.5471
1.0,-0.004790324717760086,3.507733106613159,4.50294303894043,1329.5471
1.0,-0.004805330652743578,3.9572713375091553,4.952466011047363,1329.5471
1.0,-0.003906490281224251,2.4709699153900146,3.4670634269714355,1329.5471
1.0,-0.004968251567333937,1.6286371946334839,2.623669147491455,1329.5471
1.0,-0.005009790882468224,2.4218556880950928,3.4168457984924316,1329.5471
1.0,-0.005010219756513834,2.189635992050171,3.1846258640289307,1329.5471
1.0,-0.0051191686652600765,2.0078418254852295,3.00272274017334,1329.5471
1.0,-0.005204257555305958,2.113938093185425,3.108733892440796,1329.5471
1.0,-0.005269007757306099,1.9366739988327026,2.9314050674438477,1329.5471
1.0,-0.005341730546206236,1.5927551984786987,2.5874135494232178,1329.5471
1.0,-0.005397974979132414,1.2823342084884644,2.2769362926483154,1329.5471
1.0,-0.005444766953587532,1.2900828123092651,2.2846381664276123,1329.5471
1.0,-0.005483848974108696,1.3793705701828003,2.373886823654175,1329.5471
1.0,-0.005516772158443928,1.2315510511398315,2.22603440284729,1329.5471
1.0,-0.005514795426279306,1.805662989616394,2.8001482486724854,1329.5471
1.0,-0.005444681271910667,2.320408582687378,3.3149638175964355,1329.5471
1.0,-0.005473207216709852,2.2083518505096436,3.202878713607788,1329.5471
1.0,-0.005473596043884754,2.3679730892181396,3.362499475479126,1329.5471
1.0,-0.005457832477986813,2.459883451461792,3.454425573348999,1329.5471
1.0,-0.005448330659419298,2.7297732830047607,3.724324941635132,1329.5471
1.0,-0.005400300957262516,2.8731820583343506,3.867781639099121,1329.5471
1.0,-0.005395381711423397,2.823352575302124,3.8179571628570557,1329.5471
1.0,-0.005389300640672445,2.871870756149292,3.8664815425872803,1329.5471
1.0,-0.0053746867924928665,2.863645315170288,3.8582706451416016,1329.5471
1.0,-0.005358886905014515,2.7859208583831787,3.780561923980713,1329.5471
1.0,-0.005337895359843969,2.6950833797454834,3.6897454261779785,1329.5471
1.0,-0.005244086962193251,2.6447770595550537,3.639533042907715,1329.5471
1.0,-0.0049009136855602264,2.391218900680542,3.3863179683685303,1329.5471
1.0,-0.005250505171716213,2.373218297958374,3.3679678440093994,1329.5471
1.0,-0.005371593404561281,2.787828207015991,3.782456636428833,1329.5471
1.0,-0.005254390649497509,2.896427869796753,3.8911733627319336,1329.5471
1.0,-0.005320602562278509,2.861976385116577,3.8566558361053467,1329.5471
1.0,-0.0054427143186330795,3.1870601177215576,4.181617736816406,1329.5471
1.0,-0.005253208335489035,3.586411237716675,4.58115816116333,1329.5471
1.0,-0.005134210456162691,2.7588603496551514,3.7537262439727783,1329.5471
1.0,-0.005571494810283184,2.0284650325775146,3.0228934288024902,1329.5471
1.0,-0.005568445660173893,2.1086928844451904,3.1031243801116943,1329.5471
1.0,-0.005558361299335957,1.9161700010299683,2.910611867904663,1329.5471
1.0,-0.005547052714973688,1.786112666130066,2.7805657386779785,1329.5471
1.0,-0.005536395125091076,1.6850231885910034,2.6794869899749756,1329.5471
1.0,-0.00552742974832654,1.5459059476852417,2.5403785705566406,1329.5471
1.0,-0.005519689992070198,1.4872549772262573,2.4817354679107666,1329.5471
1.0,-0.005513457581400871,1.4475582838058472,2.442044973373413,1329.5471
1.0,-0.005509429611265659,1.3875960111618042,2.382086753845215,1329.5471
1.0,-0.005507810041308403,1.3674496412277222,2.3619420528411865,1329.5471
1.0,-0.005508605856448412,1.5349386930465698,2.5294301509857178,1329.5471
1.0,-0.0055162725038826466,2.1494624614715576,3.1439461708068848,1329.5471
1.0,-0.005556654185056686,3.063678503036499,4.058122158050537,1329.5471
1.0,-0.005579814314842224,3.7467477321624756,4.741168022155762,1329.5471
1.0,-0.005561227444559336,4.0252203941345215,5.019659042358398,1329.5471
1.0,-0.005483563058078289,3.230452299118042,4.224968910217285,1329.5471
1.0,-0.0053536901250481606,2.5914905071258545,3.586136817932129,1329.5471
1.0,-0.005261286161839962,2.677321195602417,3.672060012817383,1329.5471
1.0,-0.005217993166297674,2.4378297328948975,3.4326117038726807,1329.5471
1.0,-0.005138594191521406,2.560138463973999,3.554999828338623,1329.5471
1.0,-0.00504885520786047,2.6208159923553467,3.615767240524292,1329.5471
1.0,-0.0049611409194767475,2.1369454860687256,3.131984233856201,1329.5471
1.0,-0.00452549709007144,1.0021923780441284,1.9976669549942017,1329.5471
1.0,-0.005000220146030188,1.0019539594650269,1.9969538450241089,1329.5471
1.0,-0.005002110730856657,0.6684064269065857,1.6634043455123901,1329.5471
1.0,-0.005013729445636272,0.9982585310935974,1.9932448863983154,1329.5471
1.0,-0.005046278703957796,1.4464854001998901,2.441439151763916,1329.5471
1.0,-0.0049896868877112865,2.079009771347046,3.0740201473236084,1329.5471
1.0,-0.004578247666358948,3.0040738582611084,3.9994957447052,1329.5471
1.0,-0.005346973892301321,3.494858503341675,4.489511966705322,1329.5471
1.0,-0.005476280115544796,3.4956929683685303,4.4902167320251465,1329.5471
1.0,-0.005546967498958111,4.031657695770264,5.026110649108887,1329.5471
1.0,-0.005577663891017437,4.10735559463501,5.101778030395508,1329.5471
1.0,-0.005574090871959925,4.012941837310791,5.0073676109313965,1329.5471
1.0,-0.005537804216146469,4.225849628448486,5.220311641693115,1329.5471
1.0,-0.005463096778839827,4.234790325164795,5.229327201843262,1329.5471
1.0,-0.005348141770809889,4.196047306060791,5.190699100494385,1329.5471
1.0,-0.005207524169236422,3.9823052883148193,4.977097988128662,1329.5471
1.0,-0.0051584746688604355,3.342151403427124,4.336993217468262,1329.5471
1.0,-0.005198361352086067,3.7015674114227295,4.696369171142578,1329.5471
1.0,-0.005242987535893917,4.3935770988464355,5.388334274291992,1329.5471
1.0,-0.005307365208864212,4.987000942230225,5.981693744659424,1329.5471
1.0,-0.005382177885621786,5.638479709625244,6.6330976486206055,1329.5471
1.0,-0.005450829863548279,6.144999980926514,7.139549255371094,1329.5471
1.0,-0.005504018627107143,6.5456624031066895,7.540158271789551,1329.5471
1.0,-0.00554426247254014,6.216048717498779,7.210504531860352,1329.5471
1.0,-0.004951958544552326,5.56313943862915,6.558187484741211,1329.5471
1.0,-0.005142774898558855,6.031274318695068,7.026131629943848,1329.5471
1.0,-0.0054021659307181835,4.024266719818115,5.018864631652832,1329.5471
1.0,-0.005131747107952833,3.468632459640503,4.4635009765625,1329.5471
1.0,-0.005565450061112642,3.403663396835327,4.398097991943359,1329.5471
1.0,-0.005576044321060181,3.463029623031616,4.457453727722168,1329.5471
1.0,-0.005579973571002483,3.5446879863739014,4.5391082763671875,1329.5471
1.0,-0.00557575561106205,3.422856092453003,4.417280673980713,1329.5471
1.0,-0.005559053737670183,3.1626222133636475,4.1570634841918945,1329.5471
1.0,-0.005530082155019045,2.809285879135132,3.803755760192871,1329.5471
1.0,-0.0055185891687870026,2.9200313091278076,3.9145126342773438,1329.5471
1.0,-0.005518616177141666,3.0486581325531006,4.043139934539795,1329.5471
1.0,-0.005521126091480255,2.7506349086761475,3.7451138496398926,1329.5471
1.0,-0.005524847656488419,2.35581374168396,3.3502888679504395,1329.5471
1.0,-0.0055279964581131935,1.989841341972351,2.984313488006592,1329.5471
1.0,-0.005530845373868942,1.6587971448898315,2.653266429901123,1329.5471
1.0,-0.005534705705940723,1.394271731376648,2.388737201690674,1329.5471
1.0,-0.0055397385731339455,1.0945795774459839,2.0890400409698486,1329.5471
1.0,-0.005544258281588554,0.7365941405296326,1.73104989528656,1329.5471
1.0,-0.005547621287405491,0.48243996500968933,1.476892352104187,1329.5471
1.0,-0.005550315137952566,0.31268593668937683,1.3071357011795044,1329.5471
1.0,-0.005552823189646006,0.16498564183712006,1.1594328880310059,1329.5471
1.0,-0.005555897485464811,1.3973711729049683,2.391815423965454,1329.5471
1.0,-0.005560425575822592,3.7287471294403076,4.72318696975708,1329.5471
1.0,-0.005561615340411663,2.8204915523529053,3.814929962158203,1329.5471
1.0,-0.005564546678215265,1.2409685850143433,2.2354042530059814,1329.5471
1.0,-0.00556138064712286,0.8051394820213318,1.7995781898498535,1329.5471
1.0,-0.005549801513552666,0.1863241046667099,1.1807743310928345,1329.5471
1.0,-0.0055336719378829,0.04911422356963158,1.0435805320739746,1329.5471
1.0,-0.005524200852960348,-0.07212161272764206,0.9223541617393494,1329.5471
1.0,-0.005506325513124466,-0.2841949164867401,0.7102987170219421,1329.5471
1.0,-0.005480235442519188,-0.0610351525247097,0.9334846138954163,1329.5471
1.0,-0.0054569728672504425,-0.1571178287267685,0.837425172328949,1329.5471
1.0,-0.0054327696561813354,-0.20909307897090912,0.7854741215705872,1329.5471
1.0,-0.0038250430952757597,0.15795229375362396,1.1541272401809692,1329.5471
1.0,-0.0052841161377727985,0.11205672472715378,1.1067726612091064,1329.5471
1.0,-0.005243619438260794,0.09596347063779831,1.0907198190689087,1329.5471
1.0,-0.004957843571901321,1.1559723615646362,2.151014566421509,1329.5471
1.0,-0.004242573864758015,2.7663705348968506,3.7621278762817383,1329.5471
1.0,-0.0052155083976686,3.269195318222046,4.263979911804199,1329.5471
1.0,-0.005251371767371893,3.2687184810638428,4.263467311859131,1329.5471
1.0,-0.005300753749907017,3.778576612472534,4.773276329040527,1329.5471
1.0,-0.005358438473194838,4.274725437164307,5.269367218017578,1329.5471
1.0,-0.005415274761617184,4.115223407745361,5.109807968139648,1329.5471
1.0,-0.0054700057953596115,4.0671820640563965,5.061712265014648,1329.5471
1.0,-0.005522288382053375,4.428624629974365,5.423102378845215,1329.5471
1.0,-0.005560135934501886,4.601954936981201,5.596395015716553,1329.5471
1.0,-0.004859689623117447,4.253983020782471,5.2491230964660645,1329.5471
1.0,-0.004638567101210356,3.979682683944702,4.975044250488281,1329.5471
1.0,-0.0047088204883039,3.7540194988250732,4.7493109703063965,1329.5471
1.0,-0.005498094018548727,3.1391379833221436,4.133640289306641,1329.5471
1.0,-0.005436792969703674,2.3273227214813232,3.321885824203491,1329.5471
1.0,-0.005320174153894186,1.4462469816207886,2.440927028656006,1329.5471
1.0,-0.005214575678110123,0.9940862059593201,1.988871693611145,1329.5471
1.0,-0.004857348278164864,0.40531155467033386,1.4004542827606201,1329.5471
1.0,-0.0035463725216686726,0.13303755223751068,1.1294912099838257,1329.5471
1.0,-0.005072589963674545,0.34320351481437683,1.3381309509277344,1329.5471
1.0,-0.005171823315322399,0.21255014836788177,1.2073783874511719,1329.5471
1.0,-0.00508091552183032,-0.04088878259062767,0.9540302753448486,1329.5471
1.0,-0.004909887444227934,-0.19419191777706146,0.8008981943130493,1329.5471
1.0,-0.00417069299146533,-0.22530554234981537,0.770523726940155,1329.5471
1.0,-0.0025659557431936264,-0.45490261912345886,0.5425313711166382,1329.5471
1.0,-0.004078486002981663,-0.41866299510002136,0.5772584676742554,1329.5471
1.0,-0.0037169901188462973,-0.5090236067771912,0.4872594177722931,1329.5471
1.0,-0.00478729885071516,-0.8642672896385193,0.13094541430473328,1329.5471
1.0,-0.005053315311670303,-0.9860991835594177,0.008847501128911972,1329.5471
1.0,-0.004968516528606415,-1.0432003736495972,-0.04816889017820358,1329.5471
1.0,-0.0048976801335811615,-0.9740590453147888,0.02104327455163002,1329.5471
1.0,-0.004964730236679316,-0.9691714644432068,0.025863805785775185,1329.5471
1.0,-0.0049565816298127174,-1.1061428785324097,-0.11109945923089981,1329.5471
1.0,-0.004870937205851078,-1.159310221672058,-0.1641811579465866,1329.5471
1.0,-0.004770135041326284,-1.1194943189620972,-0.12426445633172989,1329.5471
1.0,-0.004771259147673845,-1.0364054441452026,-0.041176702827215195,1329.5471
1.0,-0.0047887712717056274,-0.9819268584251404,0.013284370303153992,1329.5471
1.0,-0.004769960884004831,-0.9443759322166443,0.05085410550236702,1329.5471
1.0,-0.004690845962613821,-0.6406306624412537,0.3546784818172455,1329.5471
1.0,-0.004187456797808409,-0.21517275273799896,0.7806397676467896,1329.5471
1.0,-0.004832498263567686,-0.44214722514152527,0.5530202388763428,1329.5471
1.0,-0.0053671118803322315,-0.08380412310361862,0.9108287692070007,1329.5471
1.0,-0.005518110003322363,0.36156174540519714,1.3560436964035034,1329.5471
1.0,-0.005372014362365007,0.4775523841381073,1.4721803665161133,1329.5471
1.0,-0.00479888403788209,0.10120867937803268,1.096409797668457,1329.5471
1.0,-0.005433008074760437,-0.6698369383811951,0.3247300386428833,1329.5471
1.0,-0.004490954801440239,-0.4374980628490448,0.5580109357833862,1329.5471
1.0,-0.005472710356116295,-0.212430939078331,0.7820963263511658,1329.5471
1.0,-0.005466382950544357,-0.09882449358701706,0.8957090973854065,1329.5471
1.0,-0.005456123501062393,0.02264976315200329,1.0171936750411987,1329.5471
1.0,-0.0054047927260398865,0.4234313666820526,1.4180265665054321,1329.5471
1.0,-0.00477562565356493,0.7214545607566833,1.7166789770126343,1329.5471
1.0,-0.00532045541331172,0.7537602782249451,1.748439908027649,1329.5471
1.0,-0.005295521579682827,0.7023810744285583,1.6970856189727783,1329.5471
1.0,-0.0052507659420371056,0.7920264601707458,1.7867757081985474,1329.5471
1.0,-0.0047229258343577385,0.9239911437034607,1.919268250465393,1329.5471
1.0,-0.005267818924039602,0.9570121169090271,1.9517443180084229,1329.5471
1.0,-0.005305067636072636,1.0638235807418823,2.058518648147583,1329.5471
1.0,-0.005348121281713247,1.1998413801193237,2.194493293762207,1329.5471
1.0,-0.005396086722612381,1.3858078718185425,2.3804118633270264,1329.5471
1.0,-0.005444950889796019,1.6421078443527222,2.6366629600524902,1329.5471
1.0,-0.005489741452038288,1.927733302116394,2.922243595123291,1329.5471
1.0,-0.005527317523956299,2.2046563625335693,3.199129104614258,1329.5471
1.0,-0.005555953364819288,2.870201826095581,3.8646459579467773,1329.5471
1.0,-0.005574764683842659,3.4586188793182373,4.453044414520264,1329.5471
1.0,-0.005579704884439707,2.2792813777923584,3.2737016677856445,1329.5471
1.0,-0.005570176523178816,1.7471312284469604,2.7415611743927,1329.5471
1.0,-0.005549190565943718,2.638578176498413,3.633028984069824,1329.5471
1.0,-0.005509600974619389,2.72357439994812,3.718064785003662,1329.5471
1.0,-0.0054426658898591995,2.7886626720428467,3.783220052719116,1329.5471
1.0,-0.005340043921023607,2.9697415828704834,3.9644014835357666,1329.5471
1.0,-0.005201232153922319,2.704620122909546,3.699418783187866,1329.5471
1.0,-0.005065238568931818,2.13456130027771,3.1294960975646973,1329.5471
1.0,-0.005007822997868061,1.111984133720398,2.1069765090942383,1329.5471
1.0,-0.004138698801398277,0.10216235369443893,1.0980236530303955,1329.5471
1.0,-0.004676770884543657,0.42498108744621277,1.420304298400879,1329.5471
1.0,-0.00413126265630126,0.3092288672924042,1.3050975799560547,1329.5471
1.0,-0.004992345348000526,0.6393193602561951,1.6343270540237427,1329.5471
1.0,-0.004319940693676472,0.7042884230613708,1.6999685764312744,1329.5471
1.0,-0.00448062876239419,1.3979672193527222,2.393486738204956,1329.5471
1.0,-0.0041600740514695644,2.023339033126831,3.019178867340088,1329.5471
1.0,-0.004244873765856028,1.4964340925216675,2.492189407348633,1329.5471
1.0,-0.003989238757640123,1.647591471672058,2.6436023712158203,1329.5471
1.0,-0.004420018754899502,1.8047093152999878,2.8002893924713135,1329.5471
1.0,-0.004385940730571747,1.8832682371139526,2.87888240814209,1329.5471
1.0,-0.003994480706751347,2.299546957015991,3.2955524921417236,1329.5471
1.0,-0.003998094238340855,2.5336740016937256,3.5296759605407715,1329.5471
1.0,-0.004273331258445978,2.686142683029175,3.6818692684173584,1329.5471
1.0,-0.004466228652745485,2.8191802501678467,3.814713954925537,1329.5471
1.0,-0.003200595499947667,2.627134084701538,3.6239335536956787,1329.5471
1.0,-0.004802907817065716,2.3905036449432373,3.3857007026672363,1329.5471
1.0,-0.005000131204724312,2.2144315242767334,3.2094314098358154,1329.5471
1.0,-0.005000402219593525,2.306222677230835,3.301222324371338,1329.5471
1.0,-0.004999937955290079,2.670764684677124,3.665764808654785,1329.5471
1.0,-0.005000274162739515,2.8499362468719482,3.844935894012451,1329.5471
1.0,-0.0050000096671283245,3.012418508529663,4.007418632507324,1329.5471
1.0,-0.00500010559335351,3.183126211166382,4.178126335144043,1329.5471
1.0,-0.0050001065246760845,3.2896993160247803,4.284699440002441,1329.5471
1.0,-0.005000012461096048,3.1676290035247803,4.162629127502441,1329.5471
1.0,-0.0050000594928860664,3.5139319896698,4.508932113647461,1329.5471
1.0,-0.00500000175088644,3.8460490703582764,4.8410491943359375,1329.5471
1.0,-0.005000000353902578,3.992318868637085,4.987318992614746,1329.5471
1.0,-0.005000000819563866,4.1549201011657715,5.1499199867248535,1329.5471
1.0,-0.00500020757317543,3.714442014694214,4.709442138671875,1329.5471
1.0,-0.005006440449506044,3.733515501022339,4.728509426116943,1329.5471
1.0,-0.0050362576730549335,3.9887425899505615,4.983706474304199,1329.5471
1.0,-0.004668598063290119,4.244446277618408,5.239777565002441,1329.5471
1.0,-0.004476322792470455,4.450916767120361,5.44644021987915,1329.5471
1.0,-0.005203258246183395,4.222750186920166,5.2175469398498535,1329.5471
1.0,-0.005059363786131144,3.920912504196167,4.915853500366211,1329.5471
1.0,-0.0050216903910040855,3.981351613998413,4.976330280303955,1329.5471
1.0,-0.004830978810787201,4.238962650299072,5.234131813049316,1329.5471
1.0,-0.00420177448540926,4.271029949188232,5.2668280601501465,1329.5471
1.0,-0.004971508868038654,3.2700297832489014,4.265058517456055,1329.5471
1.0,-0.0050010234117507935,3.2454726696014404,4.240471839904785,1329.5471
1.0,-0.005000618286430836,3.2182929515838623,4.213292598724365,1329.5471
1.0,-0.005006508901715279,3.2668111324310303,4.261805057525635,1329.5471
1.0,-0.005021396093070507,3.316521406173706,4.311500072479248,1329.5471
1.0,-0.005046814680099487,3.3534762859344482,4.3484296798706055,1329.5471
1.0,-0.0050807674415409565,3.354787588119507,4.349707126617432,1329.5471
1.0,-0.005122716538608074,3.2749173641204834,4.269794940948486,1329.5471
1.0,-0.005173629615455866,3.1504628658294678,4.145289421081543,1329.5471
1.0,-0.005232070107012987,3.041386365890503,4.036154747009277,1329.5471
1.0,-0.005294664762914181,2.8867719173431396,3.8814773559570312,1329.5471
1.0,-0.005358188413083553,2.665757894515991,3.6603996753692627,1329.5471
1.0,-0.0054162913002073765,2.7925965785980225,3.787180185317993,1329.5471
1.0,-0.005466597620397806,2.8444526195526123,3.8389859199523926,1329.5471
1.0,-0.005506099667400122,2.5267598628997803,3.521253824234009,1329.5471
1.0,-0.005528550129383802,2.4998185634613037,3.4942901134490967,1329.5471
1.0,-0.005333850160241127,2.2016761302948,3.1963422298431396,1329.5471
1.0,-0.00548267038539052,1.8142460584640503,2.8087635040283203,1329.5471
1.0,-0.00543528376147151,1.807808756828308,2.8023736476898193,1329.5471
1.0,-0.0046229236759245396,1.7343758344650269,2.729753017425537,1329.5471
1.0,-0.00495766568928957,1.8255709409713745,2.820613384246826,1329.5471
1.0,-0.0045578074641525745,2.5511977672576904,3.546639919281006,1329.5471
1.0,-0.00475485622882843,2.918720006942749,3.9139652252197266,1329.5471
1.0,-0.005310082342475653,2.8101203441619873,3.8048102855682373,1329.5471
1.0,-0.005314518231898546,2.8322932720184326,3.8269786834716797,1329.5471
1.0,-0.005203355103731155,2.7396676540374756,3.734464406967163,1329.5471
1.0,-0.0051467749290168285,2.259850263595581,3.2547035217285156,1329.5471
1.0,-0.005209699273109436,3.2476184368133545,4.242408752441406,1329.5471
1.0,-0.005261152982711792,3.881573438644409,4.876312732696533,1329.5471
1.0,-0.005326437763869762,4.1331048011779785,5.12777853012085,1329.5471
1.0,-0.00538503797724843,3.7156341075897217,4.710249423980713,1329.5471
1.0,-0.005363333038985729,3.807663679122925,4.802300453186035,1329.5471
1.0,-0.005301143042743206,3.806471586227417,4.801170825958252,1329.5471
1.0,-0.005237771663814783,3.3210513591766357,4.315814018249512,1329.5471
1.0,-0.005167278461158276,2.8033254146575928,3.7981581687927246,1329.5471
1.0,-0.0051292241550982,3.663182020187378,4.658052921295166,1329.5471
1.0,-0.005226218141615391,3.9281842708587646,4.9229583740234375,1329.5471
1.0,-0.005297555588185787,3.6917922496795654,4.686494827270508,1329.5471
1.0,-0.00537349097430706,3.9412972927093506,4.935924053192139,1329.5471
1.0,-0.005447231698781252,4.549264430999756,5.543817043304443,1329.5471
1.0,-0.005505287554115057,5.373239040374756,6.367733955383301,1329.5471
1.0,-0.00458867009729147,6.076573848724365,7.071985244750977,1329.5471
1.0,-0.005446243099868298,4.644035816192627,5.638589382171631,1329.5471
1.0,-0.005154427606612444,2.9156205654144287,3.910466194152832,1329.5471
1.0,-0.005091008264571428,2.462148427963257,3.457057476043701,1329.5471
1.0,-0.00545452069491148,3.257751226425171,4.2522969245910645,1329.5471
1.0,-0.004898947663605213,3.760576009750366,4.755677223205566,1329.5471
1.0,-0.005041929427534342,4.029273509979248,5.024231433868408,1329.5471
1.0,-0.005449445452541113,4.043817043304443,5.038367748260498,1329.5471
1.0,-0.0048260618932545185,3.936767339706421,4.931941509246826,1329.5471
1.0,-0.005075403954833746,4.144668102264404,5.13959264755249,1329.5471
1.0,-0.004644475411623716,4.476069927215576,5.471425533294678,1329.5471
1.0,-0.0045775496400892735,4.72998571395874,5.72540807723999,1329.5471
1.0,-0.004576940555125475,4.821061611175537,5.816484451293945,1329.5471
1.0,-0.0045945546589791775,4.9276347160339355,5.923040390014648,1329.5471
1.0,-0.004565735813230276,5.0475592613220215,6.042993545532227,1329.5471
1.0,-0.004569939337670803,5.134105205535889,6.12953519821167,1329.5471
1.0,-0.004557922016829252,5.153655529022217,6.149097442626953,1329.5471
1.0,-0.004561206325888634,5.099772930145264,6.095211505889893,1329.5471
1.0,-0.0045533678494393826,4.945992946624756,5.941439628601074,1329.5471
1.0,-0.004558890126645565,4.553079128265381,5.548520088195801,1329.5471
1.0,-0.004603360779583454,3.1468865871429443,4.1422834396362305,1329.5471
1.0,-0.004827586933970451,2.456664800643921,3.4518373012542725,1329.5471
1.0,-0.004662036430090666,2.6018617153167725,3.5971996784210205,1329.5471
1.0,-0.005387134850025177,2.5243756771087646,3.518988609313965,1329.5471
1.0,-0.005040743853896856,2.60758376121521,3.6025431156158447,1329.5471
1.0,-0.0051145111210644245,2.6590821743011475,3.6539676189422607,1329.5471
1.0,-0.005377028603106737,2.281188726425171,3.2758116722106934,1329.5471
1.0,-0.004726638551801443,1.9361971616744995,2.9314706325531006,1329.5471
1.0,-0.004620454739779234,2.0022389888763428,2.9976184368133545,1329.5471
1.0,-0.004368904512375593,2.230882406234741,3.226513385772705,1329.5471
1.0,-0.0041974554769694805,1.5263556241989136,2.52215838432312,1329.5471
1.0,-0.004035523626953363,1.013278841972351,2.0092434883117676,1329.5471
1.0,-0.00496887369081378,0.5092620253562927,1.5042932033538818,1329.5471
1.0,-0.005004109814763069,0.668764054775238,1.6637599468231201,1329.5471
1.0,-0.00477157486602664,1.9071100950241089,2.902338743209839,1329.5471
1.0,-0.005007757339626551,1.7361639738082886,2.731156349182129,1329.5471
1.0,-0.005037468392401934,1.247644305229187,2.2426068782806396,1329.5471
1.0,-0.005090708844363689,1.2161730527877808,2.2110824584960938,1329.5471
1.0,-0.005162642803043127,0.9536742568016052,1.9485117197036743,1329.5471
1.0,-0.005244971718639135,0.8468627333641052,1.8416178226470947,1329.5471
1.0,-0.005332332570105791,0.8058547377586365,1.8005224466323853,1329.5471
1.0,-0.005415231920778751,0.4839896857738495,1.478574514389038,1329.5471
1.0,-0.005484630819410086,0.008344649337232113,1.0028600692749023,1329.5471
1.0,-0.005534617695957422,-0.30493733286857605,0.6895280480384827,1329.5471
1.0,-0.005548964720219374,-0.20742414891719818,0.7870268821716309,1329.5471
1.0,-0.005551035050302744,-0.26607510447502136,0.7283738255500793,1329.5471
1.0,-0.005552077665925026,-0.49257275462150574,0.5018751621246338,1329.5471
1.0,-0.005551247391849756,-0.764131486415863,0.23031726479530334,1329.5471
1.0,-0.005549555644392967,-0.9782313704490662,0.01621907390654087,1329.5471
1.0,-0.005547439679503441,-0.9112357497215271,0.08321680873632431,1329.5471
1.0,-0.005544684827327728,-0.31638142466545105,0.6780738830566406,1329.5471
1.0,-0.005542565602809191,-0.46586987376213074,0.5285875201225281,1329.5471
1.0,-0.00554270762950182,-0.7574557662010193,0.23700152337551117,1329.5471
1.0,-0.00554256234318018,-0.7557868361473083,0.23867060244083405,1329.5471
1.0,-0.0055390228517353535,-0.23746488988399506,0.7569960951805115,1329.5471
1.0,-0.005454016849398613,0.344753235578537,1.339299201965332,1329.5471
1.0,-0.005457283463329077,0.3001689612865448,1.294711709022522,1329.5471
1.0,-0.005466826725751162,0.1735687106847763,1.1681019067764282,1329.5471
1.0,-0.005452008452266455,0.07462500780820847,1.069172978401184,1329.5471
1.0,-0.005427779164165258,-0.05626678094267845,0.9383054375648499,1329.5471
1.0,-0.005401606671512127,-0.10132788866758347,0.8932704925537109,1329.5471
1.0,-0.005379049107432365,-0.16736982762813568,0.827251136302948,1329.5471
