healthy,ctrl,forward,total,cumulative
1.0,-0.0011905075516551733,-0.02888217382133007,0.9699273705482483,1228.0084
1.0,-0.0013972296146675944,-0.002752989297732711,0.9958497881889343,1228.0084
1.0,-0.0011919134994968772,-0.019468365237116814,0.9793397188186646,1228.0084
1.0,-0.0013886968372389674,0.006809830199927092,1.0054211616516113,1228.0084
1.0,-0.0011829717550426722,-0.008944421075284481,0.9898726344108582,1228.0084
1.0,-0.0013776588020846248,0.017803160473704338,1.0164254903793335,1228.0084
1.0,-0.0011822241358458996,0.001873820903711021,1.0006916522979736,1228.0084
1.0,-0.0013803415931761265,0.028330830857157707,1.026950478553772,1228.0084
1.0,-0.0011860013473778963,0.011358409188687801,1.0101723670959473,1228.0084
1.0,-0.0013784590410068631,0.0366605781018734,1.0352821350097656,1228.0084
1.0,-0.001185753382742405,0.01854821853339672,1.0173624753952026,1228.0084
1.0,-0.0013714960077777505,0.042784955352544785,1.041413426399231,1228.0084
1.0,-0.0011884969426319003,0.02320110611617565,1.0220125913619995,1228.0084
1.0,-0.0013713350053876638,0.04633143171668053,1.0449600219726562,1228.0084
1.0,-0.0011941342381760478,0.024944541975855827,1.0237504243850708,1228.0084
1.0,-0.0013721650466322899,0.04661082848906517,1.0452386140823364,1228.0084
1.0,-0.0011971829226240516,0.023536382243037224,1.022339105606079,1228.0084
1.0,-0.0013703680597245693,0.04376470670104027,1.0423943996429443,1228.0084
1.0,-0.0011998722329735756,0.019352881237864494,1.0181530714035034,1228.0084
1.0,-0.0013697781832888722,0.03851204738020897,1.0371421575546265,1228.0084
1.0,-0.001200470025651157,0.014126299880445004,1.0129258632659912,1228.0084
1.0,-0.0013728159246966243,0.033266838639974594,1.0318939685821533,1228.0084
1.0,-0.0012100072344765067,0.008292495273053646,1.007082462310791,1228.0084
1.0,-0.0013756523840129375,0.026285646483302116,1.0249099731445312,1228.0084
1.0,-0.0012064471375197172,0.0005029141320846975,0.9992964863777161,1228.0084
1.0,-0.001371797639876604,0.018421558663249016,1.017049789428711,1228.0084
1.0,-0.0012006411561742425,-0.006593763362616301,0.9922056198120117,1228.0084
1.0,-0.0013668251922354102,0.01170486118644476,1.0103379487991333,1228.0084
1.0,-0.0011982457945123315,-0.01304969098418951,0.9857521057128906,1228.0084
1.0,-0.001375381019897759,0.005744397174566984,1.0043689012527466,1228.0084
1.0,-0.001198583166114986,-0.018317250534892082,0.9804841876029968,1228.0084
1.0,-0.0013730283826589584,0.0008419155492447317,0.9994688034057617,1228.0084
1.0,-0.0011914926581084728,-0.02194940857589245,0.9768590927124023,1228.0084
1.0,-0.0013695271918550134,-0.002175569301471114,0.9964548945426941,1228.0084
1.0,-0.0011935008224099874,-0.0255927424877882,0.9732137322425842,1228.0084
1.0,-0.0013707621255889535,-0.004678964149206877,0.9939502477645874,1228.0084
1.0,-0.001177089987322688,-0.025615094229578972,0.9732078313827515,1228.0084
1.0,-0.0013629463501274586,-0.003576278453692794,0.9950608015060425,1228.0084
1.0,-0.0011753370054066181,-0.023640690371394157,0.9751839637756348,1228.0084
1.0,-0.0013714386150240898,-0.0008419155492447317,0.9977866411209106,1228.0084
1.0,-0.001176498713903129,-0.020097939297556877,0.9787256121635437,1228.0084
1.0,-0.0013649060856550932,0.0030361113604158163,1.0016711950302124,1228.0084
1.0,-0.0011665343772619963,-0.014860182069242,0.9839733242988586,1228.0084
1.0,-0.0013561159139499068,0.009004025720059872,1.0076478719711304,1228.0084
1.0,-0.001163185341283679,-0.008445232175290585,0.9903916120529175,1228.0084
1.0,-0.001358814537525177,0.015657393261790276,1.0142985582351685,1228.0084
1.0,-0.0011649095686152577,-0.0019855794962495565,0.996849536895752,1228.0084
1.0,-0.0013568936847150326,0.02175569348037243,1.0203988552093506,1228.0084
1.0,-0.0011626294581219554,0.003986060153692961,1.0028233528137207,1228.0084
1.0,-0.001349627273157239,0.0273436289280653,1.025994062423706,1228.0084
1.0,-0.0011618304997682571,0.009030102752149105,1.0078682899475098,1228.0084
1.0,-0.0013491418212652206,0.03201141580939293,1.0306622982025146,1228.0084
1.0,-0.0011650719679892063,0.012669711373746395,1.0115046501159668,1228.0084
1.0,-0.0013495016610249877,0.03481655940413475,1.0334670543670654,1228.0084
1.0,-0.001166824484243989,0.014454125426709652,1.0132873058319092,1228.0084
1.0,-0.0013469458790495992,0.03574788197875023,1.0344009399414062,1228.0084
1.0,-0.0011685141362249851,0.014454125426709652,1.0132856369018555,1228.0084
1.0,-0.0013462291099131107,0.034961845725774765,1.0336155891418457,1228.0084
1.0,-0.0011712565319612622,0.012785195372998714,1.0116139650344849,1228.0084
1.0,-0.001346753560937941,0.03252550587058067,1.0311788320541382,1228.0084
1.0,-0.0011726606171578169,0.009618698619306087,1.0084459781646729,1228.0084
1.0,-0.0013459932524710894,0.028736887499690056,1.0273908376693726,1228.0084
1.0,-0.0011730839032679796,0.005368142854422331,1.004194974899292,1228.0084
1.0,-0.0013465707888826728,0.024124978110194206,1.0227783918380737,1228.0084
1.0,-0.0011734947329387069,0.0005960463895462453,0.999422550201416,1228.0084
1.0,-0.0013461979106068611,0.019192693755030632,1.0178464651107788,1228.0084
1.0,-0.0011699743336066604,-0.003185122972354293,0.9956449270248413,1228.0084
1.0,-0.0013451534323394299,0.015165655873715878,1.0138205289840698,1228.0084
1.0,-0.0011765558738261461,-0.007010995876044035,0.9918124675750732,1228.0084
1.0,-0.001348503166809678,0.011309980414807796,1.009961485862732,1228.0084
1.0,-0.0011730460682883859,-0.01012906339019537,0.9886979460716248,1228.0084
1.0,-0.0013412466505542397,0.008556990884244442,1.0072157382965088,1228.0084
1.0,-0.001168911112472415,-0.013180076144635677,0.9856510162353516,1228.0084
1.0,-0.0013439829926937819,0.00663101626560092,1.0052870512008667,1228.0084
1.0,-0.0011602598242461681,-0.0143125643953681,0.9845271706581116,1228.0084
1.0,-0.0013414290733635426,0.0062100584618747234,1.0048686265945435,1228.0084
1.0,-0.0011569698108360171,-0.014245509169995785,0.9845975041389465,1228.0084
1.0,-0.0013430825201794505,0.006794929038733244,1.0054517984390259,1228.0084
1.0,-0.0011548991315066814,-0.012915580533444881,0.985929548740387,1228.0084
1.0,-0.0013389403466135263,0.008516012690961361,1.0071769952774048,1228.0084
1.0,-0.0011491460027173162,-0.010449438355863094,0.988401472568512,1228.0084
1.0,-0.0013358971336856484,0.011440365575253963,1.0101045370101929,1228.0084
1.0,-0.0011465863790363073,-0.007107853423804045,0.9917455315589905,1228.0084
1.0,-0.0013350092340260744,0.014945863746106625,1.01361083984375,1228.0084
1.0,-0.001145381247624755,-0.0034570691641420126,0.9953975677490234,1228.0084
1.0,-0.0013332009548321366,0.01852959208190441,1.0171962976455688,1228.0084
1.0,-0.0011435194173827767,0.00017136333917733282,0.9990277886390686,1228.0084
1.0,-0.001329693477600813,0.02207234315574169,1.020742654800415,1228.0084
1.0,-0.0011428785510361195,0.0035427508410066366,1.0023999214172363,1228.0084
1.0,-0.0013286261819303036,0.025209037587046623,1.0238804817199707,1228.0084
1.0,-0.0011433149920776486,0.0062063331715762615,1.0050629377365112,1228.0084
1.0,-0.0013275297824293375,0.027485189959406853,1.0261576175689697,1228.0084
1.0,-0.0011436387430876493,0.00796839501708746,1.0068247318267822,1228.0084
1.0,-0.0013255213852971792,0.028774140402674675,1.0274486541748047,1228.0084
1.0,-0.0011444877600297332,0.008702277205884457,1.00755774974823,1228.0084
1.0,-0.0013247145107015967,0.02903863601386547,1.0277138948440552,1228.0084
1.0,-0.001145854010246694,0.00843778159469366,1.0072919130325317,1228.0084
1.0,-0.0013241433771327138,0.028308479115366936,1.0269843339920044,1228.0084
1.0,-0.0011469186283648014,0.007212161552160978,1.0060652494430542,1228.0084
1.0,-0.0013240518746897578,0.02666190080344677,1.025337815284729,1228.0084
1.0,-0.0011475860374048352,0.0052563841454684734,1.0041087865829468,1228.0084
1.0,-0.0013233718927949667,0.024374572560191154,1.0230512619018555,1228.0084
1.0,-0.00114734610542655,0.0027604398783296347,1.0016130208969116,1228.0084
1.0,-0.0013236930826678872,0.02172216586768627,1.020398497581482,1228.0084
1.0,-0.0011472203768789768,7.078050839481875e-05,0.9989235997200012,1228.0084
1.0,-0.0013228345196694136,0.018961725756525993,1.0176388025283813,1228.0084
1.0,-0.0011456968495622277,-0.0025555489119142294,0.9962987303733826,1228.0084
1.0,-0.001321751275099814,0.016432253643870354,1.0151104927062988,1228.0084
1.0,-0.0011440447997301817,-0.004816799890249968,0.9940391778945923,1228.0084
1.0,-0.0013216756051406264,0.014375894330441952,1.0130542516708374,1228.0084
1.0,-0.001141839544288814,-0.006496905814856291,0.9923612475395203,1228.0084
1.0,-0.0013213208876550198,0.012956558726727962,1.011635184288025,1228.0084
1.0,-0.001139164320193231,-0.0074207778088748455,0.9914400577545166,1228.0084
1.0,-0.0013190065510571003,0.012315808795392513,1.010996699333191,1228.0084
1.0,-0.001135804457589984,-0.007607042323797941,0.9912571310997009,1228.0084
1.0,-0.0013178411172702909,0.0124834468588233,1.0111656188964844,1228.0084
1.0,-0.0011331449495628476,-0.0069849188439548016,0.9918819665908813,1228.0084
1.0,-0.001316357171162963,0.013355164788663387,1.0120388269424438,1228.0084
1.0,-0.0011305283987894654,-0.005710869561880827,0.9931586384773254,1228.0084
1.0,-0.001314250286668539,0.014837830327451229,1.0135235786437988,1228.0084
1.0,-0.001128092990256846,-0.0039078290574252605,0.9949641227722168,1228.0084
1.0,-0.0013125146506354213,0.016745178028941154,1.0154327154159546,1228.0084
1.0,-0.0011265528155490756,-0.0018142162589356303,0.9970592856407166,1228.0084
1.0,-0.0013113191816955805,0.018849967047572136,1.0175386667251587,1228.0084
1.0,-0.0011250912211835384,0.0003091990656685084,0.9991841316223145,1228.0084
1.0,-0.0013094639871269464,0.020906327292323112,1.019596815109253,1228.0084
1.0,-0.001124766655266285,0.002313405042514205,1.0011886358261108,1228.0084
1.0,-0.0013084427919238806,0.02278759889304638,1.0214791297912598,1228.0084
1.0,-0.0011244381312280893,0.004015862476080656,1.0028914213180542,1228.0084
1.0,-0.001306678168475628,0.024262813851237297,1.022956132888794,1228.0084
1.0,-0.0011237506987527013,0.0052079553715884686,1.0040841102600098,1228.0084
1.0,-0.0013052854919806123,0.02520531229674816,1.0238999128341675,1228.0084
1.0,-0.0011244019260630012,0.005841254722326994,1.0047168731689453,1228.0084
1.0,-0.0013050619745627046,0.02553686313331127,1.0242317914962769,1228.0084
1.0,-0.0011246748035773635,0.005856155883520842,1.00473153591156,1228.0084
1.0,-0.0013040169142186642,0.025257466360926628,1.0239534378051758,1228.0084
1.0,-0.0011250291718170047,0.005353241693228483,1.0042282342910767,1228.0084
1.0,-0.0013034498551860452,0.024531034752726555,1.023227572441101,1228.0084
1.0,-0.0011250749230384827,0.004380940925329924,1.003255844116211,1228.0084
1.0,-0.0013025884982198477,0.023320315405726433,1.0220177173614502,1228.0084
1.0,-0.0011241249740123749,0.00304356194101274,1.0019193887710571,1228.0084
1.0,-0.001302211545407772,0.021871177479624748,1.0205689668655396,1228.0084
1.0,-0.0011242249747738242,0.0015459953574463725,1.0004217624664307,1228.0084
1.0,-0.001301998388953507,0.02031773142516613,1.0190156698226929,1228.0084
1.0,-0.0011234190315008163,5.5879350838949904e-05,0.9989324808120728,1228.0084
1.0,-0.001300929463468492,0.01883506588637829,1.0175341367721558,1228.0084
1.0,-0.001121410634368658,-0.001262873294763267,0.9976157546043396,1228.0084
1.0,-0.00130037113558501,0.0175721924751997,1.0162718296051025,1228.0084
1.0,-0.0011205985210835934,-0.002268701558932662,0.996610701084137,1228.0084
1.0,-0.0012987316586077213,0.016711650416254997,1.0154128074645996,1228.0084
1.0,-0.001118168351240456,-0.0028945503290742636,0.9959872961044312,1228.0084
1.0,-0.0012981517938897014,0.01620873622596264,1.0149105787277222,1228.0084
1.0,-0.0011163275921717286,-0.0031180677469819784,0.9957656264305115,1228.0084
1.0,-0.0012972229160368443,0.016167758032679558,1.014870524406433,1228.0084
1.0,-0.0011146275792270899,-0.002872198587283492,0.9960132241249084,1228.0084
1.0,-0.0012960141757503152,0.016573814675211906,1.0152777433395386,1228.0084
1.0,-0.0011126073077321053,-0.002175569301471114,0.9967118501663208,1228.0084
1.0,-0.0012940169544890523,0.017326323315501213,1.016032338142395,1228.0084
1.0,-0.0011108961189165711,-0.0012405215529724956,0.9976485967636108,1228.0084
1.0,-0.0012932014651596546,0.0183545034378767,1.0170613527297974,1228.0084
1.0,-0.001109486911445856,-9.313225018559024e-05,0.9987974166870117,1228.0084
1.0,-0.0012916646664962173,0.01951679401099682,1.0182251930236816,1228.0084
1.0,-0.0011082276469096541,0.0011324881343171,1.0000243186950684,1228.0084
1.0,-0.0012901363661512733,0.02069026045501232,1.0194001197814941,1228.0084
1.0,-0.001107575255446136,0.0022985038813203573,1.0011909008026123,1228.0084
1.0,-0.0012895929394289851,0.02179667167365551,1.0205070972442627,1228.0084
1.0,-0.001107165589928627,0.0033676621969789267,1.002260446548462,1228.0084
1.0,-0.0012876208638772368,0.022705642506480217,1.0214180946350098,1228.0084
1.0,-0.0011059583630412817,0.0040829177014529705,1.0029770135879517,1228.0084
1.0,-0.0012871312210336328,0.023305414244532585,1.022018313407898,1228.0084
1.0,-0.0011061313562095165,0.004578381311148405,1.0034722089767456,1228.0084
1.0,-0.0012859833659604192,0.023614613339304924,1.0223286151885986,1228.0084
1.0,-0.0011056149378418922,0.004719942342489958,1.0036143064498901,1228.0084
1.0,-0.0012855459935963154,0.02356618456542492,1.0222805738449097,1228.0084
1.0,-0.0011056261137127876,0.0045299525372684,1.0034242868423462,1228.0084
1.0,-0.0012845315504819155,0.023245809599757195,1.0219613313674927,1228.0084
1.0,-0.0011054819915443659,0.004079192411154509,1.0029737949371338,1228.0084
1.0,-0.0012835933594033122,0.022638587281107903,1.0213549137115479,1228.0084
1.0,-0.0011048122541978955,0.00339373922906816,1.0022889375686646,1228.0084
1.0,-0.0012833666987717152,0.021889803931117058,1.0206063985824585,1228.0084
1.0,-0.0011044597486034036,0.00261515355668962,1.0015106201171875,1228.0084
1.0,-0.0012825126759707928,0.02101808600127697,1.01973557472229,1228.0084
1.0,-0.001103695947676897,0.0018067656783387065,1.0007030963897705,1228.0084
1.0,-0.0012816927628591657,0.0201836209744215,1.0189018249511719,1228.0084
1.0,-0.0011027350556105375,0.0010430811671540141,0.9999403357505798,1228.0084
1.0,-0.0012810140615329146,0.019457189366221428,1.0181761980056763,1228.0084
1.0,-0.001101336209103465,0.0004395842261146754,0.9993382096290588,1228.0084
1.0,-0.0012798126554116607,0.01891329698264599,1.0176334381103516,1228.0084
1.0,-0.001099971472285688,3.352760904817842e-05,0.9989335536956787,1228.0084
1.0,-0.0012790891341865063,0.01860409788787365,1.0173249244689941,1228.0084
1.0,-0.0010984831023961306,-8.940695988712832e-05,0.9988121390342712,1228.0084
1.0,-0.001278421957977116,0.01852586679160595,1.0172474384307861,1228.0084
1.0,-0.001097303000278771,3.352760904817842e-05,0.9989361763000488,1228.0084
1.0,-0.0012767779408022761,0.018715856596827507,1.0174391269683838,1228.0084
1.0,-0.0010955859906971455,0.0003539025492500514,0.9992583394050598,1228.0084
1.0,-0.0012760034296661615,0.0190883856266737,1.0178123712539673,1228.0084
1.0,-0.0010944624664261937,0.0008381902589462698,0.9997437000274658,1228.0084
1.0,-0.0012748308945447206,0.019606200978159904,1.0183314085006714,1228.0084
1.0,-0.0010929916752502322,0.0014454125193879008,1.000352382659912,1228.0084
1.0,-0.0012736505595967174,0.02023950032889843,1.0189658403396606,1228.0084
1.0,-0.0010918114567175508,0.0021085140760987997,1.001016616821289,1228.0084
1.0,-0.0012726596323773265,0.02086162380874157,1.0195889472961426,1228.0084
1.0,-0.001090909237973392,0.0027716157492250204,1.0016807317733765,1228.0084
1.0,-0.0012718181824311614,0.02146884612739086,1.0201970338821411,1228.0084
1.0,-0.0010907270479947329,0.0033341345842927694,1.0022433996200562,1228.0084
1.0,-0.0012708607828244567,0.021945683285593987,1.0206748247146606,1228.0084
1.0,-0.0010901165660470724,0.0037997958716005087,1.0027096271514893,1228.0084
1.0,-0.001269751344807446,0.022336838766932487,1.0210671424865723,1228.0084
1.0,-0.0010895528830587864,0.00412017060443759,1.00303053855896,1228.0084
1.0,-0.0012689130380749702,0.022571532055735588,1.0213027000427246,1228.0084
1.0,-0.0010890900157392025,0.00427663279697299,1.0031875371932983,1228.0084
1.0,-0.001267968793399632,0.022623686119914055,1.0213557481765747,1228.0084
1.0,-0.001088143908418715,0.004246830474585295,1.003158688545227,1228.0084
1.0,-0.0012670565629377961,0.022485850378870964,1.0212187767028809,1228.0084
1.0,-0.001087888260371983,0.004053115379065275,1.0029652118682861,1228.0084
1.0,-0.001267025712877512,0.02222508005797863,1.0209579467773438,1228.0084
1.0,-0.0010878295870497823,0.003784894710406661,1.0026971101760864,1228.0084
1.0,-0.0012661333894357085,0.021848825737833977,1.020582675933838,1228.0084
1.0,-0.001086791860871017,0.00339373922906816,1.0023069381713867,1228.0084
1.0,-0.0012645357055589557,0.021439043805003166,1.020174503326416,1228.0084
1.0,-0.001085940864868462,0.0029876825865358114,1.001901626586914,1228.0084
1.0,-0.0012646294198930264,0.021032987162470818,1.0197683572769165,1228.0084
1.0,-0.001084851915948093,0.0026263294275850058,1.0015414953231812,1228.0084
1.0,-0.0012634077575057745,0.02060830406844616,1.0193449258804321,1228.0084
1.0,-0.0010841016191989183,0.002313405042514205,1.0012292861938477,1228.0084
1.0,-0.001262597506865859,0.020325182005763054,1.0190626382827759,1228.0084
1.0,-0.0010830443352460861,0.0020787117537111044,1.0009956359863281,1228.0084
1.0,-0.0012614619918167591,0.02008303813636303,1.0188215970993042,1228.0084
1.0,-0.00108211615588516,0.0019520519999787211,1.0008699893951416,1228.0084
1.0,-0.0012616441817954183,0.02002343349158764,1.0187618732452393,1228.0084
1.0,-0.0010813579428941011,0.0020302829798310995,1.0009489059448242,1228.0084
1.0,-0.0012608118122443557,0.020079312846064568,1.0188184976577759,1228.0084
1.0,-0.001080043031834066,0.0021718440111726522,1.0010918378829956,1228.0084
1.0,-0.0012590568512678146,0.020243225619196892,1.018984079360962,1228.0084
1.0,-0.0010788333602249622,0.0023804602678865194,1.001301646232605,1228.0084
1.0,-0.001259129960089922,0.020489094778895378,1.0192300081253052,1228.0084
1.0,-0.0010784473270177841,0.0027231869753450155,1.0016447305679321,1228.0084
1.0,-0.001257767085917294,0.02082064561545849,1.019562840461731,1228.0084
1.0,-0.001077135093510151,0.003099441295489669,1.0020222663879395,1228.0084
1.0,-0.0012568514794111252,0.021148471161723137,1.019891619682312,1228.0084
1.0,-0.0010761766461655498,0.0034719703253358603,1.002395749092102,1228.0084
1.0,-0.0012556487927213311,0.021498648449778557,1.0202430486679077,1228.0084
1.0,-0.00107569748070091,0.0037625429686158895,1.0026867389678955,1228.0084
1.0,-0.0012552100233733654,0.02177431993186474,1.0205191373825073,1228.0084
1.0,-0.0010750944493338466,0.0040829177014529705,1.0030077695846558,1228.0084
1.0,-0.0012541231699287891,0.022001562640070915,1.020747423171997,1228.0084
1.0,-0.0010746063198894262,0.0042580063454806805,1.0031834840774536,1228.0084
1.0,-0.001253791037015617,0.022143123671412468,1.0208892822265625,1228.0084
1.0,-0.0010737975826486945,0.004395842086523771,1.0033220052719116,1228.0084
1.0,-0.0012522698380053043,0.022191552445292473,1.0209392309188843,1228.0084
1.0,-0.0010731464717537165,0.004399567376822233,1.003326416015625,1228.0084
1.0,-0.0012519157025963068,0.022180376574397087,1.0209283828735352,1228.0084
1.0,-0.0010727179469540715,0.004351138602942228,1.003278374671936,1228.0084
1.0,-0.0012514799600467086,0.02202763967216015,1.0207761526107788,1228.0084
1.0,-0.001072085928171873,0.004217028152197599,1.0031449794769287,1228.0084
1.0,-0.0012502736644819379,0.02183764986693859,1.0205873250961304,1228.0084
1.0,-0.0010712615912780166,0.0040419395081698895,1.0029706954956055,1228.0084
1.0,-0.0012498012511059642,0.021647660061717033,1.0203979015350342,1228.0084
1.0,-0.001070517930202186,0.0038444993551820517,1.0027740001678467,1228.0084
1.0,-0.0012491296511143446,0.021394340321421623,1.020145297050476,1228.0084
1.0,-0.001070190453901887,0.00364705896936357,1.0025769472122192,1228.0084
1.0,-0.0012481032172217965,0.021185724064707756,1.0199376344680786,1228.0084
1.0,-0.0010695827659219503,0.0035017726477235556,1.0024322271347046,1228.0084
1.0,-0.001247337437234819,0.021021811291575432,1.0197745561599731,1228.0084
1.0,-0.0010685299057513475,0.003390013938769698,1.002321481704712,1228.0084
1.0,-0.001246833591721952,0.020936129614710808,1.0196893215179443,1228.0084
1.0,-0.0010680891573429108,0.003352761035785079,1.0022846460342407,1228.0084
1.0,-0.0012467752676457167,0.020906327292323112,1.0196595191955566,1228.0084
1.0,-0.001067229313775897,0.003397464519366622,1.0023301839828491,1228.0084
1.0,-0.0012453573290258646,0.02094358019530773,1.019698143005371,1228.0084
1.0,-0.0010656778467819095,0.0034682450350373983,1.0024025440216064,1228.0084
1.0,-0.0012446113396435976,0.021029261872172356,1.0197845697402954,1228.0084
1.0,-0.0010649437317624688,0.003606080776080489,1.002541184425354,1228.0084
1.0,-0.0012436934048309922,0.021159647032618523,1.0199159383773804,1228.0084
1.0,-0.0010639355750754476,0.003784894710406661,1.0027209520339966,1228.0084
1.0,-0.001242770696990192,0.021338460966944695,1.020095705986023,1228.0084
1.0,-0.0010632239282131195,0.0039972360245883465,1.0029339790344238,1228.0084
1.0,-0.0012421999126672745,0.021517274901270866,1.0202751159667969,1228.0084
1.0,-0.001062909490428865,0.00419840170070529,1.0031355619430542,1228.0084
1.0,-0.0012416187673807144,0.02171844057738781,1.0204768180847168,1228.0084
1.0,-0.0010620245011523366,0.004395842086523771,1.0033338069915771,1228.0084
1.0,-0.0012409278424456716,0.02185255102813244,1.0206115245819092,1228.0084
1.0,-0.0010613922495394945,0.004552304279059172,1.0034908056259155,1228.0084
1.0,-0.0012395769590511918,0.021964309737086296,1.0207247734069824,1228.0084
1.0,-0.0010604512644931674,0.0046454365365207195,1.0035849809646606,1228.0084
1.0,-0.001239388482645154,0.0220127385109663,1.0207732915878296,1228.0084
1.0,-0.0010601031826809049,0.004693865310400724,1.003633737564087,1228.0084
1.0,-0.0012382426066324115,0.0220127385109663,1.020774483680725,1228.0084
1.0,-0.0010594789637252688,0.004686414729803801,1.003626823425293,1228.0084
1.0,-0.0012376753147691488,0.021979210898280144,1.020741581916809,1228.0084
1.0,-0.0010591585887596011,0.004686414729803801,1.0036271810531616,1228.0084
1.0,-0.0012370749609544873,0.021923331543803215,1.0206862688064575,1228.0084
1.0,-0.00105862389318645,0.004656612407416105,1.0035979747772217,1228.0084
1.0,-0.0012363774003461003,0.0218562763184309,1.0206199884414673,1228.0084
1.0,-0.0010581730166450143,0.004574656020849943,1.003516435623169,1228.0084
1.0,-0.0012354108039289713,0.021751968190073967,1.0205166339874268,1228.0084
1.0,-0.0010575673077255487,0.004496424924582243,1.0034388303756714,1228.0084
1.0,-0.0012353394413366914,0.02165883593261242,1.020423412322998,1228.0084
1.0,-0.001056936103850603,0.004410743247717619,1.0033538341522217,1228.0084
1.0,-0.001234538503922522,0.021550802513957024,1.020316243171692,1228.0084
1.0,-0.0010560150258243084,0.0043436880223453045,1.003287672996521,1228.0084
1.0,-0.0012338750530034304,0.02148374728858471,1.0202499628067017,1228.0084
1.0,-0.0010551147861406207,0.004339962732046843,1.0032848119735718,1228.0084
1.0,-0.0012324576964601874,0.021450219675898552,1.0202176570892334,1228.0084
1.0,-0.0010541750816628337,0.004287808667868376,1.0032336711883545,1228.0084
1.0,-0.0012328099692240357,0.021401790902018547,1.0201689004898071,1228.0084
1.0,-0.0010539487702772021,0.004351138602942228,1.003297209739685,1228.0084
1.0,-0.0012315355706959963,0.021457670256495476,1.0202261209487915,1228.0084
1.0,-0.001052637817338109,0.004362314473837614,1.003309726715088,1228.0084
1.0,-0.0012307573342695832,0.021476296707987785,1.0202455520629883,1228.0084
1.0,-0.0010516614420339465,0.004447996150702238,1.0033962726593018,1228.0084
1.0,-0.0012300641974434257,0.021528450772166252,1.0202983617782593,1228.0084
1.0,-0.0010512897279113531,0.004511326085776091,1.0034600496292114,1228.0084
1.0,-0.0012293645413592458,0.02159923128783703,1.0203697681427002,1228.0084
1.0,-0.0010505473474040627,0.004615634214133024,1.0035650730133057,1228.0084
1.0,-0.0012290540616959333,0.02168118767440319,1.0204521417617798,1228.0084
1.0,-0.0010503014782443643,0.0047348435036838055,1.0036845207214355,1228.0084
1.0,-0.0012274699984118342,0.021770594641566277,1.020543098449707,1228.0084
1.0,-0.0010490146232768893,0.004850327502936125,1.0038012266159058,1228.0084
1.0,-0.0012274234322831035,0.02191588096320629,1.020688533782959,1228.0084
1.0,-0.0010476962197571993,0.005062669049948454,1.0040149688720703,1228.0084
1.0,-0.001226563472300768,0.021964309737086296,1.0207377672195435,1228.0084
1.0,-0.0010465803788974881,0.005155801307410002,1.004109263420105,1228.0084
1.0,-0.0012253933819010854,0.022076068446040154,1.020850658416748,1228.0084
1.0,-0.0010456691961735487,0.005289911758154631,1.0042442083358765,1228.0084
1.0,-0.0012253121240064502,0.022236255928874016,1.0210108757019043,1228.0084
1.0,-0.0010451753623783588,0.005435198079794645,1.004390001296997,1228.0084
1.0,-0.0012655856553465128,0.02794712595641613,1.0266814231872559,1228.0084
1.0,-0.0010387251386418939,0.019282100722193718,1.018243432044983,1228.0084
1.0,-0.0011717703891918063,0.045742835849523544,1.044571042060852,1228.0084
1.0,-0.0009215979953296483,0.03993138298392296,1.0390098094940186,1228.0084
1.0,-0.0010798752773553133,0.06264819949865341,1.061568260192871,1228.0084
1.0,-0.0009189083357341588,0.0573769174516201,1.0564579963684082,1228.0084
1.0,-0.0011614487739279866,0.07980316132307053,1.078641653060913,1228.0084
1.0,-0.0010089207207784057,0.06831809133291245,1.0673092603683472,1228.0084
1.0,-0.0011551406932994723,0.08992477506399155,1.0887696743011475,1228.0084
1.0,-0.000970035616774112,0.07843970507383347,1.0774697065353394,1228.0084
1.0,-0.0011018755612894893,0.10118632763624191,1.1000844240188599,1228.0084
1.0,-0.0009646640974096954,0.0901929959654808,1.0892283916473389,1228.0084
1.0,-0.0011292799608781934,0.1137852594256401,1.1126559972763062,1228.0084
1.0,-0.0009858044795691967,0.10113417357206345,1.100148320198059,1228.0084
1.0,-0.0011401291703805327,0.12175365537405014,1.1206135749816895,1228.0084
1.0,-0.0009874303359538317,0.1089833602309227,1.1079959869384766,1228.0084
1.0,-0.0011210012016817927,0.12976674735546112,1.128645658493042,1228.0084
1.0,-0.0009892740054056048,0.11770426481962204,1.1167149543762207,1228.0084
1.0,-0.0011134329251945019,0.13878940045833588,1.1376760005950928,1228.0084
1.0,-0.0009936686838045716,0.12598185241222382,1.1249881982803345,1228.0084
1.0,-0.0011147232726216316,0.14679132401943207,1.145676612854004,1228.0084
1.0,-0.0009898674907162786,0.13407690823078156,1.1330870389938354,1228.0084
1.0,-0.0010989835718646646,0.1542307287454605,1.1531317234039307,1228.0084
1.0,-0.0009871097281575203,0.14119966328144073,1.1402126550674438,1228.0084
1.0,-0.0010911102872341871,0.16130505502223969,1.1602139472961426,1228.0084
1.0,-0.0009884830797091126,0.1482367366552353,1.1472482681274414,1228.0084
1.0,-0.0010849600657820702,0.16815586388111115,1.167070984840393,1228.0084
1.0,-0.0009876700351014733,0.15525518357753754,1.1542675495147705,1228.0084
1.0,-0.0010811545653268695,0.17510725557804108,1.1740261316299438,1228.0084
1.0,-0.0009973443811759353,0.162154421210289,1.1611571311950684,1228.0084
1.0,-0.0010762489400804043,0.18133221566677094,1.1802560091018677,1228.0084
1.0,-0.0009963040938600898,0.168219193816185,1.1672228574752808,1228.0084
