healthy,ctrl,forward,total,cumulative
1.0,-0.0026832104194909334,-0.010371207259595394,0.9869455695152283,381.00372
1.0,-0.0022950731217861176,-0.7222890257835388,0.27541589736938477,381.00372
1.0,-0.002637450350448489,-0.5850791335105896,0.41228342056274414,381.00372
1.0,-0.00259210541844368,-0.31566616892814636,0.6817417144775391,381.00372
1.0,-0.0016968065174296498,-0.3998279273509979,0.5984752178192139,381.00372
1.0,-0.001499672420322895,2.098560094833374,3.097060441970825,381.00372
1.0,-0.0029983900021761656,4.2551751136779785,5.252176761627197,381.00372
1.0,-0.0029719395097345114,3.4313199520111084,4.428348064422607,381.00372
1.0,-0.001432933029718697,3.778099775314331,4.77666711807251,381.00372
1.0,-0.000910168222617358,4.414438724517822,5.4135284423828125,381.00372
1.0,-0.0009433508384972811,4.6175713539123535,5.616628170013428,381.00372
1.0,-0.0018008006736636162,4.566072940826416,5.564271926879883,381.00372
1.0,-0.001991415861994028,4.4279093742370605,5.425918102264404,381.00372
1.0,-0.0021539435256272554,4.477262020111084,5.4751081466674805,381.00372
1.0,-0.002641827566549182,4.4219489097595215,5.419307231903076,381.00372
1.0,-0.002932015573605895,4.1761393547058105,5.1732072830200195,381.00372
1.0,-0.0029916621278971434,3.9457080364227295,4.942716598510742,381.00372
1.0,-0.0029988805763423443,3.705143690109253,4.702145099639893,381.00372
1.0,-0.0029998060781508684,3.367185354232788,4.364185810089111,381.00372
1.0,-0.0029999481048434973,2.948760747909546,3.945760726928711,381.00372
1.0,-0.0029999706894159317,2.4248359203338623,3.4218358993530273,381.00372
1.0,-0.002999955555424094,1.7312763929367065,2.728276491165161,381.00372
1.0,-0.002999755786731839,0.8844136595726013,1.8814139366149902,381.00372
1.0,-0.0029970526229590178,2.266883611679077,3.2638864517211914,381.00372
1.0,-0.0018119788728654385,6.386041164398193,7.3842291831970215,381.00372
1.0,-0.002473593456670642,6.140827655792236,7.1383538246154785,381.00372
1.0,-0.0024255604948848486,4.707931995391846,5.705506324768066,381.00372
1.0,-0.002789428923279047,4.648208141326904,5.645418643951416,381.00372
1.0,-0.0029779397882521152,4.294037342071533,5.291059494018555,381.00372
1.0,-0.0029990701004862785,3.6891696453094482,4.68617057800293,381.00372
1.0,-0.002999991877004504,3.129601240158081,4.126601696014404,381.00372
1.0,-0.0029999997932463884,2.4379489421844482,3.4349489212036133,381.00372
1.0,-0.0029999997932463884,0.7476806044578552,1.744680643081665,381.00372
1.0,-0.0029999997932463884,-2.897977590560913,-1.900977611541748,381.00372
1.0,-0.002999978605657816,-2.697467565536499,-1.700467586517334,381.00372
1.0,-0.0029878944624215364,3.542065382003784,4.5390777587890625,381.00372
1.0,-0.002999982563778758,6.453990459442139,7.450990676879883,381.00372
1.0,-0.0029923436231911182,4.209160327911377,5.206168174743652,381.00372
1.0,-0.0028397508431226015,4.600524425506592,5.597684860229492,381.00372
1.0,-0.0029999995604157448,4.504560947418213,5.501561164855957,381.00372
1.0,-0.003000000026077032,3.862023115158081,4.859023571014404,381.00372
1.0,-0.003000000026077032,6.403684139251709,7.400684356689453,381.00372
1.0,-0.002999999327585101,3.978609800338745,4.975610256195068,381.00372
1.0,-0.0029999995604157448,0.5162953734397888,1.5132954120635986,381.00372
1.0,-0.002687492175027728,0.19872187077999115,1.1960344314575195,381.00372
1.0,-0.0029998302925378084,-0.039458271116018295,0.9575418829917908,381.00372
1.0,-0.0029999930411577225,-0.2626180350780487,0.734381914138794,381.00372
1.0,-0.002999998163431883,-0.6090402007102966,0.3879598081111908,381.00372
1.0,-0.003000000026077032,-0.8908509612083435,0.10614904016256332,381.00372
1.0,-0.002999992575496435,-0.8169412016868591,0.1800588071346283,381.00372
1.0,-0.0029996458906680346,-1.471638560295105,-0.4746381938457489,381.00372
1.0,-0.0029999546241015196,-1.2142657041549683,-0.21726566553115845,381.00372
1.0,-0.0029996540397405624,-0.07855891436338425,0.9184414148330688,381.00372
1.0,-0.0029979830142110586,-0.15997885167598724,0.837023138999939,381.00372
1.0,-0.0029515186324715614,-0.8033513426780701,0.19369713962078094,381.00372
1.0,-0.001961680594831705,-1.1240242719650269,-0.12598595023155212,381.00372
1.0,-0.002942100167274475,-1.061320185661316,-0.0642622858285904,381.00372
1.0,-0.0029015790205448866,-1.165866732597351,-0.16876831650733948,381.00372
1.0,-0.002407672582194209,-1.5879868268966675,-0.5903944969177246,381.00372
1.0,-0.0024133878760039806,-1.8031595945358276,-0.8055729866027832,381.00372
1.0,-0.0029893689788877964,-1.9500254392623901,-0.9530147910118103,381.00372
1.0,-0.002999967196956277,-2.2416112422943115,-1.2446112632751465,381.00372
1.0,-0.0029999995604157448,-2.6630160808563232,-1.6660161018371582,381.00372
1.0,-0.0022694331128150225,-3.675579786300659,-2.677849292755127,381.00372
1.0,-0.0029974638018757105,-4.2606587409973145,-3.2636561393737793,381.00372
1.0,-0.0023336096201092005,-4.089712619781494,-3.0920462608337402,381.00372
1.0,-0.002978384727612138,-3.6406514644622803,-2.643629789352417,381.00372
1.0,-0.002877629827708006,-3.384709119796753,-2.387586832046509,381.00372
1.0,-0.0029970807954669,-2.9619929790496826,-1.9649900197982788,381.00372
1.0,-0.0029955217614769936,-2.372145414352417,-1.375140905380249,381.00372
1.0,-0.0029896411579102278,-1.8720625638961792,-0.8750522136688232,381.00372
1.0,-0.0029804327059537172,-1.3704298734664917,-0.37341031432151794,381.00372
1.0,-0.0029728051740676165,-0.813722550868988,0.18330463767051697,381.00372
1.0,-0.00296908151358366,-0.28514859080314636,0.7118822932243347,381.00372
1.0,-0.002964928513392806,0.20825861394405365,1.2052936553955078,381.00372
1.0,-0.0029546828009188175,0.5259513258934021,1.5229966640472412,381.00372
1.0,-0.0027513778768479824,-0.39970871806144714,0.5975399017333984,381.00372
1.0,-0.002523995004594326,-1.1585949659347534,-0.16111895442008972,381.00372
1.0,-0.0029453879687935114,-1.362085223197937,-0.3650306165218353,381.00372
1.0,-0.0029238658025860786,-2.3769137859344482,-1.3798376321792603,381.00372
1.0,-0.0028394123073667288,-2.225517988204956,-1.2283574342727661,381.00372
1.0,-0.0029963837005198,0.07605551928281784,1.0730592012405396,381.00372
1.0,-0.0029998396057635546,1.3972519636154175,2.394252300262451,381.00372
1.0,-0.0029088049195706844,0.9074210524559021,1.9045122861862183,381.00372
1.0,-0.0020431596785783768,0.8952617049217224,1.8932186365127563,381.00372
1.0,-0.001997215673327446,1.52885901927948,2.5268619060516357,381.00372
1.0,-0.0028329244814813137,2.126335859298706,3.1235029697418213,381.00372
1.0,-0.002998656826093793,2.719759702682495,3.7167611122131348,381.00372
1.0,-0.0029999944381415844,3.2563207149505615,4.253321170806885,381.00372
1.0,-0.0028672004118561745,2.0290610790252686,3.026193857192993,381.00372
1.0,-0.0029480860102921724,-1.200199007987976,-0.20314709842205048,381.00372
1.0,-0.002296523191034794,-1.405715823173523,-0.40801236033439636,381.00372
1.0,-0.0029997227247804403,-0.828981339931488,0.16801893711090088,381.00372
1.0,-0.002999998163431883,-2.0971295833587646,-1.1001296043395996,381.00372
1.0,-0.0029999883845448494,-2.550959348678589,-1.5539593696594238,381.00372
1.0,-0.0029999958351254463,-2.772092580795288,-1.775092601776123,381.00372
1.0,-0.0029999599792063236,-3.2956597805023193,-2.2986598014831543,381.00372
1.0,-0.002999834483489394,-3.6677119731903076,-2.6707117557525635,381.00372
1.0,-0.0029994903597980738,-3.9319989681243896,-2.9349985122680664,381.00372
1.0,-0.0029988191090524197,-4.194974422454834,-3.1979732513427734,381.00372
1.0,-0.0029979501850903034,-4.385709285736084,-3.388707160949707,381.00372
1.0,-0.002996704773977399,-4.474758625030518,-3.477755308151245,381.00372
1.0,-0.0029942719265818596,-4.441737651824951,-3.4447319507598877,381.00372
1.0,-0.002988397376611829,-4.232167720794678,-3.2351560592651367,381.00372
1.0,-0.002969417255371809,-3.7531850337982178,-2.7561545372009277,381.00372
1.0,-0.002883720211684704,-2.8700826168060303,-1.8729662895202637,381.00372
1.0,-0.002409204840660095,-1.432895541191101,-0.43530476093292236,381.00372
1.0,-0.0011323372600600123,0.3262757956981659,1.3251434564590454,381.00372
1.0,-0.002999389311298728,0.02372264675796032,1.0207232236862183,381.00372
1.0,-0.00299999862909317,-1.1590718030929565,-0.16207179427146912,381.00372
1.0,-0.0025799982249736786,-2.3229119777679443,-1.325492024421692,381.00372
1.0,-0.0029999995604157448,-2.6116368770599365,-1.6146368980407715,381.00372
1.0,-0.0023052573669701815,-1.852035403251648,-0.854340672492981,381.00372
1.0,-0.0029999827966094017,-1.8047093152999878,-0.807709276676178,381.00372
1.0,-0.0029999862890690565,-2.3074147701263428,-1.3104147911071777,381.00372
1.0,-0.0029999862890690565,-2.5948283672332764,-1.5978283882141113,381.00372
1.0,-0.002999984659254551,-2.6950833797454834,-1.6980834007263184,381.00372
1.0,-0.002999981166794896,-2.816915273666382,-1.8199152946472168,381.00372
1.0,-0.002999979304149747,-3.0564067363739014,-2.0594067573547363,381.00372
1.0,-0.0029877517372369766,-3.498077154159546,-2.5010650157928467,381.00372
1.0,-0.0020803476218134165,-3.840684652328491,-2.8427650928497314,381.00372
1.0,-0.0026381888892501593,-3.463029623031616,-2.465667724609375,381.00372
1.0,-0.0029988191090524197,-2.8569695949554443,-1.8599684238433838,381.00372
1.0,-0.002999998163431883,-2.4448630809783936,-1.4478631019592285,381.00372
1.0,-0.0029999995604157448,-2.090930700302124,-1.093930721282959,381.00372
1.0,-0.0029999995604157448,-1.5830992460250854,-0.5860992670059204,381.00372
1.0,-0.002999957650899887,-1.078128695487976,-0.08112865686416626,381.00372
1.0,-0.0029998603276908398,-1.1777876615524292,-0.18078751862049103,381.00372
1.0,-0.0020656597334891558,-2.078413724899292,-1.080479383468628,381.00372
1.0,-0.002977372845634818,-1.8674134016036987,-0.870390772819519,381.00372
1.0,-0.002987019717693329,-0.9081363081932068,0.08887667208909988,381.00372
1.0,-0.0028311044443398714,-0.48422810435295105,0.5129407644271851,381.00372
1.0,-0.0021725946571677923,-0.8324384093284607,0.16538900136947632,381.00372
1.0,-0.0029883538372814655,-0.6134509444236755,0.3835606873035431,381.00372
1.0,-0.002736507449299097,-0.28395649790763855,0.7133069634437561,381.00372
1.0,-0.0009277291246689856,-0.13256071507930756,0.8665115237236023,381.00372
1.0,-0.0008858093642629683,-0.23221968114376068,0.766894519329071,381.00372
1.0,-0.0021937950514256954,-0.10502337664365768,0.8927828073501587,381.00372
1.0,-0.0024134106934070587,-0.015020369552075863,0.982566237449646,381.00372
1.0,-0.0016677918611094356,-0.028967855498194695,0.9693643450737,381.00372
1.0,-0.002018062165006995,0.11742114275693893,1.1154030561447144,381.00372
1.0,-0.002460799179971218,0.40340420603752136,1.400943398475647,381.00372
1.0,-0.002287859097123146,0.24628637731075287,1.2439985275268555,381.00372
1.0,-0.0003091749094892293,0.04827975854277611,1.0479705333709717,381.00372
1.0,-0.0008579269633628428,-0.1462697833776474,0.8528722524642944,381.00372
1.0,-0.0018628766993060708,-0.15950201451778412,0.8386350870132446,381.00372
1.0,-0.002065930049866438,-0.18274782598018646,0.8151862025260925,381.00372
1.0,-0.0020202817395329475,-0.25284287333488464,0.7451367974281311,381.00372
1.0,-0.001955596497282386,-0.3235339820384979,0.6745104193687439,381.00372
1.0,-0.0021596639417111874,-0.36525723338127136,0.6325830817222595,381.00372
1.0,-0.001985270297154784,-0.4978179633617401,0.5001967549324036,381.00372
1.0,-0.0010287956101819873,-0.5606412291526794,0.4383299648761749,381.00372
1.0,-0.00233715632930398,-0.4329681098461151,0.5646947026252747,381.00372
1.0,-0.0028903570491820574,-0.1990794986486435,0.7980301380157471,381.00372
1.0,-0.0028419827576726675,-0.03576278313994408,0.9613952040672302,381.00372
1.0,-0.002965220483019948,0.04827975854277611,1.0453145503997803,381.00372
1.0,-0.002998702460899949,0.9424685835838318,1.9394699335098267,381.00372
1.0,-0.002995297545567155,1.0037420988082886,2.000746965408325,381.00372
1.0,-0.0028249891474843025,0.21266935765743256,1.2098443508148193,381.00372
1.0,-0.0010288957273587584,-0.044226642698049545,0.9547444581985474,381.00372
1.0,-0.0021593591663986444,0.46074387431144714,1.4585845470428467,381.00372
1.0,-0.002787018660455942,0.7572173476219177,1.7544304132461548,381.00372
1.0,-0.002876466838642955,0.3168582618236542,1.3139817714691162,381.00372
1.0,-0.0013268360635265708,0.3168582618236542,1.3155314922332764,381.00372
1.0,-0.001784982276149094,0.5577802062034607,1.555995225906372,381.00372
1.0,-0.001389296492561698,0.8143185973167419,1.812929391860962,381.00372
1.0,-0.0026417241897433996,0.790834367275238,1.7881927490234375,381.00372
1.0,-0.0018988664960488677,0.34689900279045105,1.345000147819519,381.00372
1.0,-0.0019113653106614947,0.1634359210729599,1.1615245342254639,381.00372
1.0,-0.0025494250003248453,0.774502694606781,1.7719533443450928,381.00372
1.0,-0.002193648833781481,1.131057620048523,2.128864049911499,381.00372
1.0,-0.0021921659354120493,0.48351284861564636,1.4813207387924194,381.00372
1.0,-0.0016317078843712807,0.12445449084043503,1.1228227615356445,381.00372
1.0,-0.0027037474792450666,0.8389949202537537,1.8362911939620972,381.00372
1.0,-0.001561350654810667,1.3056992292404175,2.304137945175171,381.00372
1.0,-0.002316807396709919,0.6413459181785583,1.6390291452407837,381.00372
1.0,-0.001510879141278565,0.2593993842601776,1.2578885555267334,381.00372
1.0,-0.0025996987242251635,0.9560584425926208,1.9534587860107422,381.00372
1.0,-0.0014013724867254496,1.4978646039962769,2.4964632987976074,381.00372
1.0,-0.001845664344727993,1.264572024345398,2.2627265453338623,381.00372
1.0,-0.0016677728854119778,0.3397464454174042,1.3380787372589111,381.00372
1.0,-0.0023796979803591967,0.26488301157951355,1.2625033855438232,381.00372
1.0,-0.002969674998894334,0.14233587682247162,1.1393662691116333,381.00372
1.0,-0.0029981706757098436,0.4075765311717987,1.404578447341919,381.00372
1.0,-0.002994118258357048,2.1587607860565186,3.155766725540161,381.00372
1.0,-0.0029999990947544575,1.6249417066574097,2.6219418048858643,381.00372
1.0,-0.0029999995604157448,0.38897988200187683,1.3859798908233643,381.00372
1.0,-0.0029999995604157448,0.30994412302970886,1.3069441318511963,381.00372
1.0,-0.0029999995604157448,1.163720965385437,2.1607210636138916,381.00372
1.0,-0.0029999995604157448,2.2417304515838623,3.2387304306030273,381.00372
1.0,-0.0029999995604157448,3.0519959926605225,4.048996448516846,381.00372
1.0,-0.003000000026077032,3.8994548320770264,4.89645528793335,381.00372
1.0,-0.003000000026077032,4.912614345550537,5.909614562988281,381.00372
1.0,-0.0022266311571002007,5.197166919708252,6.194940090179443,381.00372
1.0,-0.0029999997932463884,4.922627925872803,5.919628143310547,381.00372
1.0,-0.0029999997932463884,4.335760593414307,5.332760810852051,381.00372
1.0,-0.002999979769811034,3.8744208812713623,4.8714213371276855,381.00372
1.0,-0.002992624882608652,3.3866164684295654,4.383624076843262,381.00372
1.0,-0.0029717765282839537,2.013444662094116,3.0104727745056152,381.00372
1.0,-0.0028997627086937428,0.3479718863964081,1.3450721502304077,381.00372
1.0,-0.0012152958661317825,0.40042397379875183,1.399208664894104,381.00372
1.0,-0.0015550489770248532,0.4910230338573456,1.489467978477478,381.00372
1.0,-0.0024150321260094643,0.4507302939891815,1.4483152627944946,381.00372
1.0,-0.0027805743739008904,0.7936953902244568,1.7909148931503296,381.00372
1.0,-0.0029021038208156824,1.1720656156539917,2.169163703918457,381.00372
1.0,-0.002928778063505888,1.6702412366867065,2.6673126220703125,381.00372
1.0,-0.002900291932746768,2.312779188156128,3.3098788261413574,381.00372
1.0,-0.002725143451243639,2.9833314418792725,3.9806063175201416,381.00372
1.0,-0.0020746823865920305,3.609180212020874,4.607105731964111,381.00372
1.0,-0.002665771171450615,4.132508754730225,5.129842758178711,381.00372
1.0,-0.002991778077557683,4.884838581085205,5.881846904754639,381.00372
1.0,-0.002999936230480671,5.766152858734131,6.763153076171875,381.00372
1.0,-0.003000000026077032,6.679534435272217,7.676534652709961,381.00372
1.0,-0.002957877703011036,3.8247106075286865,4.821753025054932,381.00372
1.0,-0.0029990163166075945,-1.29234778881073,-0.29534679651260376,381.00372
1.0,-0.0029999995604157448,-1.7848013639450073,-0.7878013849258423,381.00372
1.0,-0.0029999995604157448,-0.3675222098827362,0.6294777393341064,381.00372
1.0,-0.0029999997932463884,-0.4043578803539276,0.592642068862915,381.00372
1.0,-0.0029999990947544575,-0.29027459025382996,0.7067253589630127,381.00372
1.0,-0.002999885706230998,0.10693072527647018,1.1039308309555054,381.00372
1.0,-0.0029165225569158792,0.09691714495420456,1.0940005779266357,381.00372
1.0,-0.0029769735410809517,-0.3292560279369354,0.6677669882774353,381.00372
1.0,-0.0029999995604157448,-0.05114078149199486,0.9458591938018799,381.00372
1.0,-0.003000000026077032,0.268459290266037,1.2654592990875244,381.00372
1.0,-0.003000000026077032,0.4605054557323456,1.457505464553833,381.00372
1.0,-0.003000000026077032,2.8232333660125732,3.8202333450317383,381.00372
1.0,-0.0027238863985985518,3.50785231590271,4.505128860473633,381.00372
1.0,-0.0029909578152000904,2.869605779647827,3.866614818572998,381.00372
1.0,-0.002995281247422099,2.997755765914917,3.994760513305664,381.00372
1.0,-0.002956066280603409,3.9211509227752686,4.9181952476501465,381.00372
1.0,-0.002001830143854022,4.703878879547119,5.701877117156982,381.00372
1.0,-0.002985566621646285,4.763006687164307,5.760021209716797,381.00372
1.0,-0.0029999930411577225,5.199551105499268,6.196551322937012,381.00372
1.0,-0.0029999997932463884,5.717038631439209,6.714038848876953,381.00372
1.0,-0.0029999997932463884,3.4117696285247803,4.4087700843811035,381.00372
1.0,-0.0029999997932463884,2.262115240097046,3.259115219116211,381.00372
1.0,-0.003000000026077032,4.1968817710876465,5.193881988525391,381.00372
1.0,-0.0029991494957357645,4.826545238494873,5.823545932769775,381.00372
1.0,-0.0029607147444039583,3.349900007247925,4.346939563751221,381.00372
1.0,-0.0020100704859942198,4.140495777130127,5.138485908508301,381.00372
1.0,-0.002999992808327079,3.8002727031707764,4.7972731590271,381.00372
1.0,-0.0029999976977705956,2.543687582015991,3.5406875610351562,381.00372
1.0,-0.002999985823407769,1.6586779356002808,2.6556780338287354,381.00372
1.0,-0.0029704133048653603,0.6407498717308044,1.6377794742584229,381.00372
1.0,-0.0029503332916647196,-0.6508826613426208,0.3461669981479645,381.00372
1.0,-0.0029999990947544575,-1.9949673414230347,-0.9979673624038696,381.00372
1.0,-0.0029999997932463884,-2.8361079692840576,-1.8391079902648926,381.00372
1.0,-0.003000000026077032,-3.796577215194702,-2.799577236175537,381.00372
1.0,-0.003000000026077032,-2.794027090072632,-1.7970271110534668,381.00372
1.0,-0.0029999995604157448,5.872249126434326,6.86924934387207,381.00372
1.0,-0.0029998570680618286,9.26911735534668,10.266117095947266,381.00372
1.0,-0.0029684659093618393,6.128072261810303,7.125103950500488,381.00372
1.0,-0.002929334295913577,6.296276569366455,7.293347358703613,381.00372
1.0,-0.0028614462353289127,8.023022651672363,9.020161628723145,381.00372
1.0,-0.002748006721958518,8.197187423706055,9.194439888000488,381.00372
1.0,-0.002977987751364708,7.482289791107178,8.4793119430542,381.00372
1.0,-0.0029992132913321257,3.9582250118255615,4.955225944519043,381.00372
1.0,-0.002945125801488757,1.057505488395691,2.054560422897339,381.00372
1.0,-0.0029999972321093082,0.8925198912620544,1.8895199298858643,381.00372
1.0,-0.0029999720863997936,1.9313095808029175,2.928309679031372,381.00372
1.0,-0.002999808406457305,1.7943381071090698,2.7913384437561035,381.00372
1.0,-0.0029989934992045164,1.5671252012252808,2.5641262531280518,381.00372
1.0,-0.0029930516611784697,1.7215012311935425,2.718508243560791,381.00372
1.0,-0.0029407362453639507,1.7621515989303589,2.7592110633850098,381.00372
1.0,-0.002681222977116704,1.6582010984420776,2.655519962310791,381.00372
1.0,-0.002141099190339446,1.568674921989441,2.5665340423583984,381.00372
1.0,-0.0013589794980362058,1.4364718198776245,2.435112953186035,381.00372
1.0,-0.001226681051775813,1.2186764478683472,2.217449903488159,381.00372
1.0,-0.0019166447455063462,0.993013322353363,1.9910967350006104,381.00372
1.0,-0.0023383197840303183,0.7716416716575623,1.7693034410476685,381.00372
1.0,-0.0027745687402784824,0.5081891417503357,1.505414605140686,381.00372
1.0,-0.0029438878409564495,-0.05781650170683861,0.9392396211624146,381.00372
1.0,-0.0029961238615214825,-0.4395246207714081,0.557479202747345,381.00372
1.0,-0.0029945753049105406,0.46646592020988464,1.4634714126586914,381.00372
1.0,-0.0029979487881064415,-0.09810923784971237,0.8988928198814392,381.00372
1.0,-0.0029996605589985847,0.44727322459220886,1.444273591041565,381.00372
1.0,-0.0029998519457876682,2.0313260555267334,3.0283262729644775,381.00372
1.0,-0.00294857076369226,3.070115804672241,4.067167282104492,381.00372
1.0,-0.0029190073255449533,2.0939109325408936,3.090991973876953,381.00372
1.0,-0.0011820060899481177,2.631425619125366,3.6302435398101807,381.00372
1.0,-0.0010123725514858961,3.61621356010437,4.615201473236084,381.00372
1.0,-0.0009831801289692521,3.8532016277313232,4.8522186279296875,381.00372
1.0,-0.0021426272578537464,3.3833978176116943,4.381255626678467,381.00372
1.0,-0.002954241819679737,3.8802621364593506,4.877308368682861,381.00372
1.0,-0.0029904418624937534,4.449605464935303,5.446615219116211,381.00372
1.0,-0.002999156014993787,3.6743876934051514,4.671388626098633,381.00372
1.0,-0.002999992808327079,1.7648934125900269,2.7618935108184814,381.00372
1.0,-0.002993048168718815,1.7411707639694214,2.73817777633667,381.00372
1.0,-0.002998166251927614,0.878572404384613,1.8755743503570557,381.00372
1.0,-0.002999833319336176,0.7902383208274841,1.787238597869873,381.00372
1.0,-0.0029999876860529184,1.117944598197937,2.1149446964263916,381.00372
1.0,-0.00299999862909317,1.4761685132980347,2.4731686115264893,381.00372
1.0,-0.0029999997932463884,1.5554426908493042,2.552442789077759,381.00372
1.0,-0.0029999997932463884,1.5082358121871948,2.5052359104156494,381.00372
1.0,-0.0029999997932463884,1.3723372220993042,2.369337320327759,381.00372
1.0,-0.0029999997932463884,1.235127329826355,2.2321274280548096,381.00372
1.0,-0.0018122097244486213,0.2714395225048065,1.269627332687378,381.00372
1.0,-0.0029961930122226477,-2.385854482650757,-1.3888506889343262,381.00372
1.0,-0.0029999990947544575,-2.6049611568450928,-1.6079611778259277,381.00372
1.0,-0.0029999995604157448,-2.497434377670288,-1.500434398651123,381.00372
1.0,-0.0029999995604157448,-3.475665807723999,-2.478665828704834,381.00372
1.0,-0.0029999990947544575,-3.9212701320648193,-2.9242701530456543,381.00372
1.0,-0.0029999972321093082,-4.076241970062256,-3.079241991043091,381.00372
1.0,-0.002999964402988553,-4.706143856048584,-3.709143877029419,381.00372
1.0,-0.0029984083957970142,-5.3309197425842285,-4.33391809463501,381.00372
1.0,-0.00286126253195107,-5.847811222076416,-4.850672721862793,381.00372
1.0,-0.0026564046274870634,-6.482243061065674,-5.484899520874023,381.00372
1.0,-0.0029994198121130466,-7.023691654205322,-6.02669095993042,381.00372
1.0,-0.002998373471200466,-3.4458634853363037,-2.448861837387085,381.00372
1.0,-0.0028201891109347343,2.338289976119995,3.3354697227478027,381.00372
1.0,-0.002978506265208125,2.3684499263763428,3.365471363067627,381.00372
1.0,-0.0029999930411577225,2.640366315841675,3.63736629486084,381.00372
1.0,-0.0029999851249158382,3.762244939804077,4.7592453956604,381.00372
1.0,-0.002999573480337858,4.436015605926514,5.433015823364258,381.00372
1.0,-0.002997997449710965,4.957913875579834,5.954916000366211,381.00372
1.0,-0.00297991163097322,5.435227870941162,6.432248115539551,381.00372
1.0,-0.002474862616509199,4.219293117523193,5.216818332672119,381.00372
1.0,-0.002270776778459549,-1.877069354057312,-0.8793401122093201,381.00372
1.0,-0.0029893252067267895,-5.8164591789245605,-4.819448471069336,381.00372
1.0,-0.0029998421669006348,-5.867361545562744,-4.870361328125,381.00372
1.0,-0.0029999895486980677,-5.574345111846924,-4.57734489440918,381.00372
1.0,-0.0029999990947544575,-6.594299793243408,-5.597299575805664,381.00372
1.0,-0.0029999997932463884,-6.701945781707764,-5.7049455642700195,381.00372
1.0,-0.0029999997932463884,-6.7173237800598145,-5.72032356262207,381.00372
1.0,-0.0029999997932463884,-6.692885875701904,-5.69588565826416,381.00372
1.0,-0.0029999997932463884,-6.410121440887451,-5.413121223449707,381.00372
1.0,-0.0029999997932463884,-6.039022922515869,-5.042022705078125,381.00372
1.0,-0.0029999995604157448,-3.526448965072632,-2.529448986053467,381.00372
1.0,-0.0029999774415045977,0.23448465764522552,1.2314846515655518,381.00372
1.0,-0.0029991501942276955,-0.11205672472715378,0.8849441409111023,381.00372
1.0,-0.002999992575496435,-2.936124563217163,-1.939124584197998,381.00372
1.0,-0.0027005979791283607,-3.5613772869110107,-2.564077854156494,381.00372
1.0,-0.0028252846095710993,-2.01404070854187,-1.0168659687042236,381.00372
1.0,-0.002861408982425928,-1.46019446849823,-0.46305587887763977,381.00372
1.0,-0.0029566504526883364,-2.521991491317749,-1.5249481201171875,381.00372
1.0,-0.0027891304343938828,-0.572323739528656,0.42488712072372437,381.00372
1.0,-0.0011059181997552514,-0.4577636420726776,0.5411304235458374,381.00372
1.0,-0.0014491714537143707,-0.3522634208202362,0.6462873816490173,381.00372
1.0,-0.001179901184514165,-0.33605095744132996,0.6627691388130188,381.00372
1.0,-0.0019344454631209373,-0.08451937884092331,0.9135461449623108,381.00372
1.0,-0.0017364354571327567,0.20813940465450287,1.2064030170440674,381.00372
1.0,-0.0018109705997630954,0.387787789106369,1.385976791381836,381.00372
1.0,-0.0019525657407939434,0.7165669798851013,1.7146145105361938,381.00372
1.0,-0.0020645959302783012,1.1112688779830933,2.1092042922973633,381.00372
1.0,-0.0022897403687238693,1.5044211149215698,2.502131462097168,381.00372
1.0,-0.002686669584363699,1.9667147397994995,2.9640281200408936,381.00372
1.0,-0.00294858799315989,2.5286672115325928,3.5257186889648438,381.00372
1.0,-0.002997523872181773,3.147601842880249,4.144604682922363,381.00372
1.0,-0.0029999662656337023,3.7341115474700928,4.731112003326416,381.00372
1.0,-0.003000000026077032,4.336833477020264,5.333833694458008,381.00372
1.0,-0.0029999997932463884,3.3653972148895264,4.36239767074585,381.00372
1.0,-0.0029999997932463884,2.330183744430542,3.327183723449707,381.00372
1.0,-0.002999998861923814,4.850983142852783,5.847983360290527,381.00372
1.0,-0.0029999995604157448,3.591656446456909,4.588656902313232,381.00372
1.0,-0.002846080344170332,0.9912251830101013,1.9883791208267212,381.00372
1.0,-0.0029999075923115015,-0.2008676379919052,0.7961324453353882,381.00372
1.0,-0.0029999990947544575,0.617027223110199,1.6140272617340088,381.00372
1.0,-0.0029999862890690565,1.0706185102462769,2.0676186084747314,381.00372
1.0,-0.002997003495693207,0.5843638777732849,1.5813668966293335,381.00372
1.0,-0.0020012645982205868,0.3204345405101776,1.3184332847595215,381.00372
1.0,-0.0029996302910149097,0.421047180891037,1.418047547340393,381.00372
1.0,-0.003000000026077032,-0.032663341611623764,0.964336633682251,381.00372
1.0,-0.003000000026077032,-0.4400014579296112,0.5569984912872314,381.00372
1.0,-0.003000000026077032,1.5634297132492065,2.560429811477661,381.00372
1.0,-0.002755829831585288,2.360582113265991,3.3578262329101562,381.00372
1.0,-0.0029714044649153948,0.4615783393383026,1.4586069583892822,381.00372
1.0,-0.0029992901254445314,0.023245809599757195,1.0202465057373047,381.00372
1.0,-0.002999937627464533,0.6961821913719177,1.693182349205017,381.00372
1.0,-0.002999961609020829,1.1434553861618042,2.140455484390259,381.00372
1.0,-0.002999736461788416,1.2516974210739136,2.2486977577209473,381.00372
1.0,-0.002998159034177661,1.5765427350997925,2.57354474067688,381.00372
1.0,-0.0029603803995996714,2.0617244243621826,3.0587639808654785,381.00372
1.0,-0.002001767745241523,2.2292134761810303,3.2272117137908936,381.00372
