healthy,ctrl,forward,cumulative
1.0,-0.005714944563806057,7.879897594451904,831.31366
1.0,-0.004922202322632074,8.21754264831543,831.31366
1.0,-0.005718923639506102,8.592023849487305,831.31366
1.0,-0.00572006031870842,6.962954521179199,831.31366
1.0,-0.005720443557947874,6.451159477233887,831.31366
1.0,-0.005721474066376686,6.230920314788818,831.31366
1.0,-0.005723032169044018,6.215005874633789,831.31366
1.0,-0.005722406320273876,6.433456897735596,831.31366
1.0,-0.005720431450754404,6.260692596435547,831.31366
1.0,-0.005716807208955288,6.006240367889404,831.31366
1.0,-0.005711799953132868,5.820631504058838,831.31366
1.0,-0.005705435760319233,5.370884895324707,831.31366
1.0,-0.005651724990457296,4.840850353240967,831.31366
1.0,-0.0056495158933103085,4.643976211547852,831.31366
1.0,-0.005671356804668903,4.41175651550293,831.31366
1.0,-0.004826977849006653,4.135280609130859,831.31366
1.0,-0.005636168178170919,4.091590404510498,831.31366
1.0,-0.004847974982112646,4.064917087554932,831.31366
1.0,-0.0050038225017488,4.1189188957214355,831.31366
1.0,-0.0056713349185884,3.6907193660736084,831.31366
1.0,-0.005636915564537048,3.640860080718994,831.31366
1.0,-0.005687693599611521,4.0188727378845215,831.31366
1.0,-0.0056901965290308,4.186242580413818,831.31366
1.0,-0.005689449608325958,3.9865670204162598,831.31366
1.0,-0.005687114782631397,3.904402017593384,831.31366
1.0,-0.005667749792337418,4.1139421463012695,831.31366
1.0,-0.0054430002346634865,4.264235019683838,831.31366
1.0,-0.004683692939579487,4.26509952545166,831.31366
1.0,-0.00544225936755538,4.254430294036865,831.31366
1.0,-0.005647335201501846,4.304736614227295,831.31366
1.0,-0.0056632570922374725,4.374563217163086,831.31366
1.0,-0.005658295005559921,4.365562915802002,831.31366
1.0,-0.005650412756949663,4.319995403289795,831.31366
1.0,-0.0056413463316857815,4.026412487030029,831.31366
1.0,-0.005630387458950281,3.0119118690490723,831.31366
1.0,-0.005618167109787464,3.221750020980835,831.31366
1.0,-0.005608447827398777,3.3165810108184814,831.31366
1.0,-0.005598718766123056,3.043025493621826,831.31366
1.0,-0.005589210893958807,3.040015459060669,831.31366
1.0,-0.005530876107513905,3.1101105213165283,831.31366
1.0,-0.003649969818070531,3.1537113189697266,831.31366
1.0,-0.005456225480884314,3.1618473529815674,831.31366
1.0,-0.005542651284486055,3.092735767364502,831.31366
1.0,-0.00551985390484333,2.9996631145477295,831.31366
1.0,-0.0054085650481283665,2.967625617980957,831.31366
1.0,-0.0053138877265155315,3.0174551010131836,831.31366
1.0,-0.005427660886198282,3.07413911819458,831.31366
1.0,-0.004533826373517513,3.070115804672241,831.31366
1.0,-0.0054779876954853535,3.3891496658325195,831.31366
1.0,-0.005448318552225828,3.522246837615967,831.31366
1.0,-0.0044795009307563305,3.884315252304077,831.31366
1.0,-0.005080609116703272,5.695432186126709,831.31366
1.0,-0.0044523426331579685,6.678521156311035,831.31366
1.0,-0.005314501468092203,6.278961658477783,831.31366
1.0,-0.005404092837125063,6.842851161956787,831.31366
1.0,-0.004986139014363289,7.545500755310059,831.31366
1.0,-0.005167050287127495,7.543772220611572,831.31366
1.0,-0.005333059933036566,7.609545707702637,831.31366
1.0,-0.005302790552377701,7.999360084533691,831.31366
1.0,-0.005225679837167263,8.358477592468262,831.31366
1.0,-0.005117595661431551,8.497535705566406,831.31366
1.0,-0.004873740486800671,8.59939956665039,831.31366
1.0,-0.004370156675577164,8.661210060119629,831.31366
1.0,-0.004244841169565916,8.611499786376953,831.31366
1.0,-0.00465042470023036,8.418201446533203,831.31366
1.0,-0.004842651076614857,8.090495109558105,831.31366
1.0,-0.004909983836114407,7.603525638580322,831.31366
1.0,-0.004957863129675388,6.907820224761963,831.31366
1.0,-0.004985467065125704,5.103766441345215,831.31366
1.0,-0.004723840393126011,3.9073822498321533,831.31366
1.0,-0.005012350622564554,3.1722185611724854,831.31366
1.0,-0.005013839341700077,2.202629804611206,831.31366
1.0,-0.005016454961150885,1.2838839292526245,831.31366
1.0,-0.005002239719033241,1.5625356435775757,831.31366
1.0,-0.005004990380257368,1.7336009740829468,831.31366
1.0,-0.005011475179344416,1.8622874021530151,831.31366
1.0,-0.004188960883766413,1.7891525030136108,831.31366
1.0,-0.004735416732728481,1.6366242170333862,831.31366
1.0,-0.004998169839382172,1.6272066831588745,831.31366
1.0,-0.005032550543546677,1.8023847341537476,831.31366
1.0,-0.005017113871872425,1.8889306783676147,831.31366
1.0,-0.005031502339988947,1.7839668989181519,831.31366
1.0,-0.005042464472353458,1.653969168663025,831.31366
1.0,-0.005044532939791679,1.6799567937850952,831.31366
1.0,-0.005046134348958731,1.7091630697250366,831.31366
1.0,-0.0050475685857236385,1.6589163541793823,831.31366
1.0,-0.0050486731342971325,1.5660523176193237,831.31366
1.0,-0.005049636121839285,1.464307188987732,831.31366
1.0,-0.005050532519817352,1.4020203351974487,831.31366
1.0,-0.005051332525908947,1.358270525932312,831.31366
1.0,-0.005052037071436644,1.3061760663986206,831.31366
1.0,-0.005052692256867886,1.2602208852767944,831.31366
1.0,-0.005053409840911627,1.2356637716293335,831.31366
1.0,-0.005053993314504623,1.3846157789230347,831.31366
1.0,-0.005053462460637093,1.482784628868103,831.31366
1.0,-0.00505447993054986,2.1724698543548584,831.31366
1.0,-0.0040679448284208775,3.121375799179077,831.31366
1.0,-0.005053305998444557,3.229081392288208,831.31366
1.0,-0.005034198053181171,3.92824387550354,831.31366
1.0,-0.004028268624097109,4.787027359008789,831.31366
1.0,-0.004532169550657272,4.596948146820068,831.31366
1.0,-0.004965395666658878,4.733919620513916,831.31366
1.0,-0.005031170789152384,5.1481122970581055,831.31366
1.0,-0.00502993306145072,5.275666236877441,831.31366
1.0,-0.005024491809308529,5.264937400817871,831.31366
1.0,-0.005018455442041159,5.2350754737854,831.31366
1.0,-0.005012530367821455,5.197822570800781,831.31366
1.0,-0.0050072092562913895,5.140840530395508,831.31366
1.0,-0.005003036465495825,2.9308197498321533,831.31366
1.0,-0.005003753118216991,1.967251181602478,831.31366
1.0,-0.004996429663151503,1.4518498182296753,831.31366
1.0,-0.004998064134269953,0.8371471762657166,831.31366
1.0,-0.005003302823752165,0.6682276129722595,831.31366
1.0,-0.0050011868588626385,0.538289487361908,831.31366
1.0,-0.005006381310522556,-0.18662212789058685,831.31366
1.0,-0.00500897504389286,0.33086535334587097,831.31366
1.0,-0.00499987555667758,0.4609226882457733,831.31366
1.0,-0.0049733566120266914,0.4012584388256073,831.31366
1.0,-0.005013365764170885,0.39255616068840027,831.31366
1.0,-0.0050079491920769215,0.5578994154930115,831.31366
1.0,-0.004266669973731041,0.8292197585105896,831.31366
1.0,-0.004977640230208635,0.991642415523529,831.31366
1.0,-0.004960230551660061,0.9967684149742126,831.31366
1.0,-0.0048199486918747425,1.0104178190231323,831.31366
1.0,-0.0045974780805408955,1.2202261686325073,831.31366
1.0,-0.00376519444398582,1.3731120824813843,831.31366
1.0,-0.004377077333629131,1.5333293676376343,831.31366
1.0,-0.004133475478738546,1.6009210348129272,831.31366
1.0,-0.004857524763792753,1.7791985273361206,831.31366
1.0,-0.0050125219859182835,1.9470452070236206,831.31366
1.0,-0.0050438931211829185,2.077519655227661,831.31366
1.0,-0.004284309688955545,1.269936442375183,831.31366
1.0,-0.004372205585241318,0.6806849837303162,831.31366
1.0,-0.005051776766777039,0.40340420603752136,831.31366
1.0,-0.005036095157265663,0.5111097693443298,831.31366
1.0,-0.0044180951081216335,0.5670189261436462,831.31366
1.0,-0.004906507674604654,1.1869667768478394,831.31366
1.0,-0.005048347171396017,1.5954374074935913,831.31366
1.0,-0.004839202389121056,1.69748055934906,831.31366
1.0,-0.005076083354651928,1.777291178703308,831.31366
1.0,-0.005095615051686764,1.7290114164352417,831.31366
1.0,-0.0051033105701208115,1.7371176481246948,831.31366
1.0,-0.005111397244036198,1.8827913999557495,831.31366
1.0,-0.00511994818225503,2.3247597217559814,831.31366
1.0,-0.005126600619405508,2.499580144882202,831.31366
1.0,-0.005137245170772076,2.8157827854156494,831.31366
1.0,-0.005038091912865639,3.5592315196990967,831.31366
1.0,-0.004723601508885622,4.042386531829834,831.31366
1.0,-0.005150313954800367,4.466294765472412,831.31366
1.0,-0.005154607817530632,4.664897441864014,831.31366
1.0,-0.005149104632437229,4.6009416580200195,831.31366
1.0,-0.004195761401206255,4.6383137702941895,831.31366
1.0,-0.004944428335875273,4.905998229980469,831.31366
1.0,-0.0051900725811719894,5.218624591827393,831.31366
1.0,-0.005199875682592392,5.480408191680908,831.31366
1.0,-0.005207484588027,5.702495098114014,831.31366
1.0,-0.005214517004787922,5.451559543609619,831.31366
1.0,-0.005225644912570715,4.9709672927856445,831.31366
1.0,-0.005172574892640114,3.4897921085357666,831.31366
1.0,-0.0033046426251530647,2.0656583309173584,831.31366
1.0,-0.005238418001681566,0.7187723517417908,831.31366
1.0,-0.004268237389624119,0.6242989897727966,831.31366
1.0,-0.004281159024685621,0.9871720671653748,831.31366
1.0,-0.0044500273652374744,1.0232328176498413,831.31366
1.0,-0.00477246381342411,1.1964439153671265,831.31366
1.0,-0.00477508082985878,1.3942121267318726,831.31366
1.0,-0.004709000699222088,1.5162824392318726,831.31366
1.0,-0.004199015907943249,1.6259549856185913,831.31366
1.0,-0.003474013414233923,1.726150393486023,831.31366
1.0,-0.004062074702233076,1.8711684942245483,831.31366
1.0,-0.002614646451547742,1.939475417137146,831.31366
1.0,-0.002910234034061432,2.0069477558135986,831.31366
1.0,-0.004373712930828333,2.1135804653167725,831.31366
1.0,-0.005106346681714058,2.2251603603363037,831.31366
1.0,-0.00518433004617691,2.3249385356903076,831.31366
1.0,-0.005208184476941824,2.4192330837249756,831.31366
1.0,-0.0052274055778980255,2.532243490219116,831.31366
1.0,-0.0052392808720469475,2.672135591506958,831.31366
1.0,-0.0052439626306295395,2.8406975269317627,831.31366
1.0,-0.0050168526358902454,2.5353429317474365,831.31366
1.0,-0.005196268670260906,1.7052887678146362,831.31366
1.0,-0.005543763283640146,1.7652510404586792,831.31366
1.0,-0.005559638142585754,1.8935202360153198,831.31366
1.0,-0.005574659910053015,1.7524956464767456,831.31366
1.0,-0.00558936782181263,1.775443434715271,831.31366
1.0,-0.0056042359210550785,1.857221007347107,831.31366
1.0,-0.005619340110570192,1.3583897352218628,831.31366
1.0,-0.005631033796817064,0.24449823796749115,831.31366
1.0,-0.005638001020997763,0.7007121443748474,831.31366
1.0,-0.004646748304367065,2.113818883895874,831.31366
1.0,-0.005599639378488064,2.8486249446868896,831.31366
1.0,-0.0056511578150093555,3.202378511428833,831.31366
1.0,-0.005653453059494495,3.5538671016693115,831.31366
1.0,-0.005655324552208185,3.572404146194458,831.31366
1.0,-0.005656109191477299,3.7738678455352783,831.31366
1.0,-0.005657527130097151,4.033326625823975,831.31366
1.0,-0.005657138302922249,4.313528060913086,831.31366
1.0,-0.005655242130160332,4.575788497924805,831.31366
1.0,-0.005653168074786663,4.789828777313232,831.31366
1.0,-0.005644537042826414,4.272281646728516,831.31366
1.0,-0.005129276309162378,3.8779375553131104,831.31366
1.0,-0.005060320720076561,4.1573638916015625,831.31366
1.0,-0.004895315505564213,4.753469944000244,831.31366
1.0,-0.004756902810186148,5.488752841949463,831.31366
1.0,-0.0053016990423202515,4.856228351593018,831.31366
1.0,-0.004872629418969154,4.565715312957764,831.31366
1.0,-0.005616381764411926,4.034637928009033,831.31366
1.0,-0.005627579987049103,3.275632619857788,831.31366
1.0,-0.005511423572897911,3.3933517932891846,831.31366
1.0,-0.005315904039889574,2.7108190059661865,831.31366
1.0,-0.004837078042328358,1.8594859838485718,831.31366
1.0,-0.004637100268155336,1.8324850797653198,831.31366
1.0,-0.004939567297697067,2.103745698928833,831.31366
1.0,-0.004810429643839598,2.3880598545074463,831.31366
1.0,-0.004873908124864101,2.6478168964385986,831.31366
1.0,-0.005112754181027412,2.9373762607574463,831.31366
1.0,-0.004673933144658804,3.3063886165618896,831.31366
1.0,-0.005460299551486969,3.915905714035034,831.31366
1.0,-0.005663866177201271,4.321872711181641,831.31366
1.0,-0.005675443913787603,4.566311359405518,831.31366
1.0,-0.005679168738424778,4.898249626159668,831.31366
1.0,-0.005681069567799568,5.359053134918213,831.31366
1.0,-0.004859771579504013,5.708336353302002,831.31366
1.0,-0.005670986138284206,6.05893087387085,831.31366
1.0,-0.005590743385255337,6.454646110534668,831.31366
1.0,-0.004958623554557562,6.207525253295898,831.31366
1.0,-0.005652644671499729,5.27089786529541,831.31366
1.0,-0.005337983835488558,5.174874782562256,831.31366
1.0,-0.005625625606626272,5.52797269821167,831.31366
1.0,-0.005293375812470913,5.125045299530029,831.31366
1.0,-0.005582492332905531,3.7368533611297607,831.31366
1.0,-0.005201833788305521,2.4362800121307373,831.31366
1.0,-0.005570945795625448,1.239418864250183,831.31366
1.0,-0.005575351417064667,0.877499520778656,831.31366
1.0,-0.005581642501056194,1.3333557844161987,831.31366
1.0,-0.005582945421338081,1.5505551099777222,831.31366
1.0,-0.005580970086157322,1.1888741254806519,831.31366
1.0,-0.005569016095250845,1.153945803642273,831.31366
1.0,-0.005569028202444315,1.1389254331588745,831.31366
1.0,-0.005394092760980129,1.271605372428894,831.31366
1.0,-0.003854638198390603,1.4426707029342651,831.31366
1.0,-0.004992336500436068,1.4853476285934448,831.31366
1.0,-0.005428947973996401,1.558780550956726,831.31366
1.0,-0.005576273892074823,1.333713412284851,831.31366
1.0,-0.005566178355365992,0.8533000349998474,831.31366
1.0,-0.005575225222855806,1.1264084577560425,831.31366
1.0,-0.005574479233473539,1.1526345014572144,831.31366
1.0,-0.005518920719623566,1.1358259916305542,831.31366
1.0,-0.005016308277845383,1.235127329826355,831.31366
1.0,-0.004607275128364563,1.2848376035690308,831.31366
1.0,-0.00486039137467742,1.1534689664840698,831.31366
1.0,-0.005113495979458094,1.082539439201355,831.31366
1.0,-0.00544414296746254,0.38695332407951355,831.31366
1.0,-0.005533616989850998,-0.24592874944210052,831.31366
1.0,-0.005308608524501324,0.02849101833999157,831.31366
1.0,-0.005270437337458134,-0.21147726476192474,831.31366
1.0,-0.005327034741640091,0.6375312209129333,831.31366
1.0,-0.0044910479336977005,0.9200572371482849,831.31366
1.0,-0.004855417646467686,0.20170210301876068,831.31366
1.0,-0.0036393229383975267,-0.23877619206905365,831.31366
1.0,-0.004626961424946785,-0.2926587760448456,831.31366
1.0,-0.0053076366893947124,-0.48995015025138855,831.31366
1.0,-0.005320641212165356,-0.6195306181907654,831.31366
1.0,-0.005168643314391375,-0.8763074278831482,831.31366
1.0,-0.005377891473472118,-1.1246203184127808,831.31366
1.0,-0.005528260953724384,-1.1521576642990112,831.31366
1.0,-0.005525002721697092,-1.1199711561203003,831.31366
1.0,-0.005557323340326548,-1.0862349271774292,831.31366
1.0,-0.0055830758064985275,-0.9484290480613708,831.31366
1.0,-0.0055927373468875885,-0.6477832198143005,831.31366
1.0,-0.0056013986468315125,-0.2015828937292099,831.31366
1.0,-0.0056108878925442696,0.3383159339427948,831.31366
1.0,-0.005620351992547512,0.5385875105857849,831.31366
1.0,-0.004441946744918823,0.9392499327659607,831.31366
1.0,-0.005433094222098589,1.2559889554977417,831.31366
1.0,-0.005394757259637117,1.232385516166687,831.31366
1.0,-0.004828983917832375,0.5711316466331482,831.31366
1.0,-0.005633242893964052,-0.10764598101377487,831.31366
1.0,-0.0055615282617509365,0.05424022302031517,831.31366
1.0,-0.005509180948138237,0.3727674186229706,831.31366
1.0,-0.0051378849893808365,0.5420445799827576,831.31366
1.0,-0.004685291554778814,0.4713535010814667,831.31366
1.0,-0.005455453880131245,0.4647969901561737,831.31366
1.0,-0.0055670589208602905,0.6192921996116638,831.31366
1.0,-0.005448678974062204,0.7909535765647888,831.31366
1.0,-0.005151043646037579,0.8332728743553162,831.31366
1.0,-0.005534746218472719,0.7989405989646912,831.31366
1.0,-0.00539142731577158,0.737428605556488,831.31366
1.0,-0.004634984768927097,0.6921290755271912,831.31366
1.0,-0.005233608186244965,0.6921290755271912,831.31366
1.0,-0.005510158371180296,0.7344483733177185,831.31366
1.0,-0.0049990382976830006,0.7636546492576599,831.31366
1.0,-0.0050302837044000626,0.751614511013031,831.31366
1.0,-0.004766296595335007,0.6855725646018982,831.31366
1.0,-0.004779946058988571,0.6341933608055115,831.31366
1.0,-0.004757383372634649,0.6650685667991638,831.31366
1.0,-0.004675720352679491,0.7274150252342224,831.31366
1.0,-0.004542095120996237,0.7474421858787537,831.31366
1.0,-0.00450007664039731,0.7148980498313904,831.31366
1.0,-0.0035838668700307608,1.115798830986023,831.31366
1.0,-0.004439854063093662,1.1709927320480347,831.31366
1.0,-0.004196665715426207,0.6884335875511169,831.31366
1.0,-0.005638738162815571,0.39339062571525574,831.31366
1.0,-0.00469322269782424,0.2250671237707138,831.31366
1.0,-0.0052636777982115746,0.3098249137401581,831.31366
1.0,-0.004363264422863722,0.7117986083030701,831.31366
1.0,-0.004466639831662178,0.7646083235740662,831.31366
1.0,-0.004895877558737993,0.945091187953949,831.31366
1.0,-0.005391314625740051,1.2173651456832886,831.31366
1.0,-0.004870003089308739,0.7457732558250427,831.31366
1.0,-0.005296759773045778,0.2290010303258896,831.31366
1.0,-0.003898114897310734,0.06592272967100143,831.31366
1.0,-0.005131448153406382,0.6766318678855896,831.31366
1.0,-0.0057014524936676025,1.1049507856369019,831.31366
1.0,-0.005705895368009806,1.0139940977096558,831.31366
1.0,-0.005697779823094606,0.9171962141990662,831.31366
1.0,-0.004889730364084244,1.0466574430465698,831.31366
1.0,-0.005123363807797432,1.331567645072937,831.31366
1.0,-0.004813999868929386,1.4978646039962769,831.31366
1.0,-0.0038799301255494356,1.3959406614303589,831.31366
1.0,-0.004663811530917883,1.4722346067428589,831.31366
1.0,-0.005270345602184534,1.7597674131393433,831.31366
1.0,-0.004934753756970167,1.985549807548523,831.31366
1.0,-0.005609271582216024,2.115964651107788,831.31366
1.0,-0.005126737989485264,2.118706464767456,831.31366
1.0,-0.003833196358755231,1.8670557737350464,831.31366
1.0,-0.0050265672616660595,1.4822481870651245,831.31366
1.0,-0.005504918284714222,0.7708072066307068,831.31366
1.0,-0.005513162352144718,0.7764100432395935,831.31366
1.0,-0.0050366162322461605,0.3077983558177948,831.31366
1.0,-0.005426337011158466,0.27883049845695496,831.31366
1.0,-0.005490765441209078,0.39398667216300964,831.31366
1.0,-0.005429673939943314,0.1138448640704155,831.31366
1.0,-0.00531680416315794,0.3001689612865448,831.31366
1.0,-0.005259916186332703,0.5034207701683044,831.31366
1.0,-0.005009666085243225,0.2225637286901474,831.31366
1.0,-0.004191932734102011,0.11563300341367722,831.31366
1.0,-0.00430547958239913,0.18787382543087006,831.31366
1.0,-0.004692725371569395,0.1646280139684677,831.31366
1.0,-0.005075132008641958,0.13256071507930756,831.31366
1.0,-0.004541569855064154,0.22399424016475677,831.31366
1.0,-0.005291331559419632,0.151395782828331,831.31366
1.0,-0.00436978368088603,-0.23615358769893646,831.31366
1.0,-0.005208578426390886,-0.9291171431541443,831.31366
1.0,-0.005016704089939594,-1.8037556409835815,831.31366
1.0,-0.005046470556408167,-2.0039079189300537,831.31366
1.0,-0.005006073974072933,-1.6169546842575073,831.31366
1.0,-0.004958731587976217,-1.1316536664962769,831.31366
1.0,-0.004803761374205351,-0.08475779742002487,831.31366
1.0,-0.004736384842544794,-0.34999844431877136,831.31366
1.0,-0.005035813897848129,-0.521659791469574,831.31366
1.0,-0.005077590234577656,0.06592272967100143,831.31366
1.0,-0.004941882565617561,0.2593993842601776,831.31366
1.0,-0.004509769845753908,0.25844570994377136,831.31366
1.0,-0.004487744998186827,0.44429299235343933,831.31366
1.0,-0.004469941835850477,0.38516518473625183,831.31366
1.0,-0.004137446638196707,0.2404451221227646,831.31366
1.0,-0.004098931327462196,0.23293493688106537,831.31366
1.0,-0.004417343530803919,0.4730224311351776,831.31366
1.0,-0.004872447811067104,1.2037752866744995,831.31366
1.0,-0.004973129369318485,1.9465683698654175,831.31366
1.0,-0.004108610562980175,1.934289813041687,831.31366
1.0,-0.00464891642332077,1.996397852897644,831.31366
1.0,-0.005069565027952194,2.183556318283081,831.31366
1.0,-0.005074002780020237,2.344250440597534,831.31366
1.0,-0.00503051932901144,2.501725912094116,831.31366
1.0,-0.004578670486807823,2.245187520980835,831.31366
