healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0016381562454625964,-0.06921449303627014,0.9291473627090454,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018172586569562554,-0.13677041232585907,0.8614122867584229,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022391299717128277,-0.14431354403495789,0.8534473180770874,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023759338073432446,-0.0828581377863884,0.9147658944129944,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021566394716501236,-0.07587717473506927,0.9219661951065063,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018353911582380533,-0.03673473745584488,0.9614298343658447,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020420346409082413,-0.06355228275060654,0.9344056844711304,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022049141116440296,-0.0649215579032898,0.932873547077179,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021428146865218878,-0.05836988240480423,0.9394873380661011,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017219604924321175,0.0033924586605280638,1.001670479774475,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017465532291680574,0.02079649083316326,1.0190500020980835,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001838949043303728,-0.018134305253624916,0.9800267815589905,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018331428291276097,-0.0429663322865963,0.9552005529403687,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018684258684515953,-0.028393985703587532,0.9697375893592834,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018975844141095877,0.003435474121943116,1.0015379190444946,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018065616022795439,-0.0034734837245196104,0.9947199821472168,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017785311210900545,-0.03215332701802254,0.9660681486129761,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018928287317976356,-0.02814200520515442,0.9699652194976807,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001957198604941368,0.004650267772376537,1.0026930570602417,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019178042421117425,0.011298338882625103,1.0093804597854614,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017333420692011714,0.005360692273825407,1.0036274194717407,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001895468682050705,0.05564116686582565,1.0537457466125488,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00176757643930614,0.05507224425673485,1.0533045530319214,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018514478579163551,0.07999152690172195,1.078140139579773,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017084531718865037,0.0543292798101902,1.052620768547058,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019477549940347672,0.08112296462059021,1.0791752338409424,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018124481430277228,0.0703880786895752,1.0685756206512451,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018559320596978068,0.09446555376052856,1.0926095247268677,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0016217485535889864,0.09367462992668152,1.092052936553955,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018966520437970757,0.12485100328922272,1.1229543685913086,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018855832749977708,0.11770542711019516,1.1158199310302734,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020189243368804455,0.13567890226840973,1.1336599588394165,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0016903352225199342,0.1364445686340332,1.1347541809082031,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019354146206751466,0.16104592382907867,1.1591105461120605,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017075614305213094,0.14584976434707642,1.1441421508789062,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018430122872814536,0.15221209824085236,1.1503691673278809,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017841208027675748,0.16984784603118896,1.168063759803772,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018318950897082686,0.17495708167552948,1.173125147819519,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0016115335747599602,0.1573711484670639,1.155759572982788,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017969346372410655,0.17239710688591003,1.170600175857544,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017282450571656227,0.16866739094257355,1.16693913936615,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017338853795081377,0.16289040446281433,1.1611565351486206,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0016711378702893853,0.16438168287277222,1.1627105474472046,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017667206702753901,0.15694065392017365,1.1551740169525146,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001653513521887362,0.14443741738796234,1.1427838802337646,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001723943161778152,0.1462467461824417,1.1445229053497314,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017264921916648746,0.1346990317106247,1.1329724788665771,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017382858786731958,0.12331641465425491,1.1215780973434448,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017004789551720023,0.1171487346291542,1.115448236465454,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017603484448045492,0.10907789319753647,1.107317566871643,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017282324843108654,0.08730589598417282,1.0855777263641357,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017669904045760632,0.08713266998529434,1.085365653038025,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017875261837616563,0.06897839903831482,1.0671908855438232,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017745232908055186,0.05938112363219261,1.05760657787323,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018061117734760046,0.04758545756340027,1.0457793474197388,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001816649455577135,0.04456378147006035,1.042747139930725,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017991992644965649,0.020652076229453087,1.0188528299331665,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001974349608644843,0.023252328857779503,1.0212780237197876,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019109969725832343,-0.009730457328259945,0.9883585572242737,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002031176583841443,0.0012069939402863383,0.9991758465766907,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002044174587354064,-0.02841278724372387,0.9695430397987366,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002098147524520755,-0.026679130271077156,0.9712226986885071,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002046250971034169,-0.06361351907253265,0.934340238571167,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002283491427078843,-0.053625550121068954,0.9440909624099731,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023284831549972296,-0.07755774259567261,0.9201138019561768,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002447665436193347,-0.06882520020008087,0.9287271499633789,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022674202919006348,-0.10340893268585205,0.8943236470222473,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024426723830401897,-0.07686763256788254,0.9206897020339966,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002429990330711007,-0.11025182157754898,0.8873181939125061,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002580614760518074,-0.10132649540901184,0.8960928916931152,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024322280660271645,-0.1256130486726761,0.8719547390937805,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024843625724315643,-0.09650596976280212,0.9010096192359924,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024977840948849916,-0.12715531885623932,0.8703469038009644,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0025730489287525415,-0.11500971764326096,0.8824172019958496,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002442793222144246,-0.1322561800479889,0.8653010725975037,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002486227313056588,-0.10768649727106094,0.8898272514343262,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0025173674803227186,-0.12509779632091522,0.8723848462104797,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0025756407994776964,-0.10677053779363632,0.8906538486480713,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002419995842501521,-0.13109667599201202,0.8664833307266235,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024506240151822567,-0.09559396654367447,0.9019553661346436,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024653368163853884,-0.11121131479740143,0.8863233923912048,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002560543129220605,-0.08991243690252304,0.9075270295143127,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022641734685748816,-0.11356686800718307,0.8841689229011536,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024746633134782314,-0.07344013452529907,0.9240851998329163,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023319993633776903,-0.07807393372058868,0.9195941090583801,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023979791440069675,-0.07187853753566742,0.9257234930992126,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002287317765876651,-0.06519350409507751,0.9325191378593445,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002079041674733162,-0.03266776725649834,0.9652531743049622,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020248170476406813,-0.06244377791881561,0.9355313777923584,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002251776633784175,-0.019286058843135834,0.9784621596336365,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020419475622475147,-0.033734362572431564,0.9642236828804016,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022963318042457104,-0.00272947340272367,0.9949741959571838,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002015498001128435,-0.0164350476115942,0.9815495014190674,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002294564852491021,0.02583511918783188,1.0235406160354614,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002077738055959344,0.006355577614158392,1.0042778253555298,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00232458533719182,0.039196569472551346,1.0368720293045044,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019478828180581331,0.026970867067575455,1.0250229835510254,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022054617293179035,0.05763512849807739,1.0554295778274536,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002019002102315426,0.05296384543180466,1.0509448051452637,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002201023744419217,0.07719895243644714,1.074997901916504,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018808644963428378,0.065144382417202,1.0632635354995728,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002076845383271575,0.09639444202184677,1.0943175554275513,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018482139566913247,0.08800625056028366,1.086158037185669,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020688949152827263,0.1109505444765091,1.1088817119598389,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018700024811550975,0.09038718044757843,1.088517189025879,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021419150289148092,0.12123933434486389,1.119097352027893,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018409062176942825,0.10512465983629227,1.1032837629318237,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002034420846030116,0.13253767788410187,1.1305032968521118,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001806180807761848,0.10818637907505035,1.1063802242279053,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020207171328365803,0.138580322265625,1.1365596055984497,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018490772927179933,0.11990032345056534,1.118051290512085,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002104866551235318,0.13038840889930725,1.1282835006713867,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018367725424468517,0.12995581328868866,1.1281189918518066,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019387053325772285,0.12764333188533783,1.1257046461105347,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001753898453898728,0.11491821706295013,1.1131643056869507,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00196036696434021,0.1294519603252411,1.1274915933609009,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001821004319936037,0.10498332977294922,1.1031622886657715,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019537729676812887,0.12031103670597076,1.1183573007583618,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0017988088075071573,0.09335437417030334,1.0915554761886597,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018724515102803707,0.10005524009466171,1.0981827974319458,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001832681824453175,0.08280667662620544,1.0809739828109741,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019680443219840527,0.08683232218027115,1.0848642587661743,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001904820092022419,0.06588640809059143,1.063981533050537,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001991851953789592,0.06640329211950302,1.0644114017486572,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018749403534457088,0.038615889847278595,1.036741018295288,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001951949787326157,0.04498939588665962,1.0430374145507812,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020000881049782038,0.0246781837195158,1.0226781368255615,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020552726928144693,0.029962973669171333,1.0279077291488647,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019560386426746845,-0.01093232911080122,0.9871116280555725,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002128171967342496,0.005903653334826231,1.0037754774093628,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021453634835779667,-0.028248408809304237,0.9696062207221985,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022895527072250843,-0.00800751056522131,0.9897029399871826,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00211049010977149,-0.06209034100174904,0.9357991814613342,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002337054815143347,-0.04076957330107689,0.9568933844566345,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023656729608774185,-0.06524333357810974,0.9323909878730774,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023811827413737774,-0.059501729905605316,0.9381170868873596,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022455162834376097,-0.09182839840650558,0.9059260487556458,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002380032790824771,-0.06533599644899368,0.9322839975357056,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00239717704243958,-0.1036040410399437,0.8939988017082214,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0025131155271083117,-0.09097763895988464,0.9065092206001282,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024065475445240736,-0.11459923535585403,0.8829942345619202,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024310436565428972,-0.09133340418338776,0.9062355756759644,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002399920718744397,-0.12312735617160797,0.8744727373123169,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024263898376375437,-0.09673181176185608,0.9008418321609497,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002403463004156947,-0.12741470336914062,0.8701818585395813,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024498256389051676,-0.10083941370248795,0.8967107534408569,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024036068934947252,-0.11922325193881989,0.8783731460571289,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024313819594681263,-0.09407870471477509,0.903489887714386,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023519329261034727,-0.11861323565244675,0.8790348172187805,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002408295636996627,-0.0856199711561203,0.9119717478752136,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023370219860225916,-0.11210957914590836,0.8855533599853516,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0024172193370759487,-0.07632560282945633,0.9212571978569031,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023120129480957985,-0.09591969847679138,0.9017682671546936,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023815766908228397,-0.062131550163030624,0.935486912727356,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0022203498519957066,-0.08487095683813095,0.9129087328910828,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023479291703552008,-0.0434417724609375,0.9542102813720703,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021825486328452826,-0.05978298932313919,0.9380344748497009,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002331725787371397,-0.03238999843597412,0.9652782678604126,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002096372190862894,-0.04267808794975281,0.9552255272865295,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002294467529281974,-0.0018081626622006297,0.9958973526954651,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021003936417400837,-0.018756834790110588,0.9791427850723267,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0023294587153941393,0.012572853825986385,1.0102434158325195,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019679360557347536,-0.0020235308911651373,0.996008574962616,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002179389353841543,0.036966051906347275,1.0347867012023926,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020485599525272846,0.030096152797341347,1.0280475616455078,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0021706654224544764,0.05845678597688675,1.056286096572876,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.001822601887397468,0.04043872281908989,1.0386161804199219,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002166399732232094,0.07625436037778854,1.0740879774093628,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0019757021218538284,0.07257284224033356,1.0705971717834473,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002122378908097744,0.09105819463729858,1.0889358520507812,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018161173211410642,0.07982923835515976,1.0780130624771118,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020205650944262743,0.11296802759170532,1.1109473705291748,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018538802396506071,0.10256538540124893,1.1007115840911865,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.002068337518721819,0.1208907887339592,1.118822455406189,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018288018181920052,0.10946532338857651,1.107636570930481,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00207563117146492,0.13341544568538666,1.1313397884368896,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0018438601400703192,0.11919671297073364,1.117352843284607,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020492090843617916,0.14059384167194366,1.1385446786880493,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.00183202070184052,0.11692056059837341,1.1150885820388794,1272.8442,883.0,-1.9095638,391.7534
1.0,-0.0020319651812314987,0.1418962925672531,1.1398643255233765,1272.8442,883.0,-1.9095638,391.7534
