healthy,ctrl,forward,total,cumulative
1.0,-0.0011430616723373532,0.9787305593490601,1.9775874614715576,1242.2926
1.0,-0.001170107047073543,0.9629949331283569,1.9618247747421265,1242.2926
1.0,-0.00112326187081635,0.936672031879425,1.9355486631393433,1242.2926
1.0,-0.0010760262375697494,0.9204521179199219,1.9193761348724365,1242.2926
1.0,-0.0011106423335149884,0.9042471051216125,1.9031363725662231,1242.2926
1.0,-0.0011254478013142943,0.8880346417427063,1.8869091272354126,1242.2926
1.0,-0.0010711924405768514,0.8732154369354248,1.8721442222595215,1242.2926
1.0,-0.0010598099324852228,0.85627281665802,1.8552130460739136,1242.2926
1.0,-0.0010689615737646818,0.8406862020492554,1.8396172523498535,1242.2926
1.0,-0.0010639398824423552,0.8112117052078247,1.810147762298584,1242.2926
1.0,-0.0011519256513565779,0.7931291460990906,1.7919772863388062,1242.2926
1.0,-0.0009514619596302509,0.7669254541397095,1.7659740447998047,1242.2926
1.0,-0.0012147484812885523,0.732250452041626,1.7310357093811035,1242.2926
1.0,-0.0010120728984475136,0.6846859455108643,1.6836738586425781,1242.2926
1.0,-0.0014605544274672866,0.629939079284668,1.6284785270690918,1242.2926
1.0,-0.0015058312565088272,0.5956589579582214,1.5941531658172607,1242.2926
1.0,-0.001296861213631928,0.597760021686554,1.5964630842208862,1242.2926
1.0,-0.0013394230045378208,0.5558803081512451,1.5545408725738525,1242.2926
1.0,-0.001840513665229082,0.5409791469573975,1.539138674736023,1242.2926
1.0,-0.0014752140268683434,0.5372240543365479,1.535748839378357,1242.2926
1.0,-0.0011308494722470641,0.5186125040054321,1.5174816846847534,1242.2926
1.0,-0.001329854247160256,0.46171244978904724,1.4603825807571411,1242.2926
1.0,-0.0011060910765081644,0.4149526059627533,1.413846492767334,1242.2926
1.0,-0.0013636272633448243,0.41011717915534973,1.408753514289856,1242.2926
1.0,-0.0011544140288606286,0.39003786444664,1.3888834714889526,1242.2926
1.0,-0.0010010433616116643,0.3436580002307892,1.3426569700241089,1242.2926
1.0,-0.0013085383689031005,0.31041350960731506,1.3091049194335938,1242.2926
1.0,-0.0010638164822012186,0.2915113866329193,1.2904475927352905,1242.2926
1.0,-0.0011999545386061072,0.25806573033332825,1.2568657398223877,1242.2926
1.0,-0.001123373513109982,0.20775197446346283,1.2066285610198975,1242.2926
1.0,-0.001177727128379047,0.1781284660100937,1.1769508123397827,1242.2926
1.0,-0.0010907631367444992,0.13917683064937592,1.1380860805511475,1242.2926
1.0,-0.0017144617158919573,0.13093648850917816,1.12922203540802,1242.2926
1.0,-0.0012674788013100624,0.10304897278547287,1.1017814874649048,1242.2926
1.0,-0.0012797624804079533,0.09825079888105392,1.096971035003662,1242.2926
1.0,-0.000971120607573539,0.06606429070234299,1.0650931596755981,1242.2926
1.0,-0.001144705107435584,0.037901099771261215,1.0367563962936401,1242.2926
1.0,-0.000938417564611882,-0.09323655813932419,0.9058250188827515,1242.2926
1.0,-0.0016394482227042317,-0.22029130160808563,0.778069257736206,1242.2926
1.0,-0.0016216328367590904,-0.3552958071231842,0.6430826187133789,1242.2926
1.0,-0.0018240920035168529,-0.40483471751213074,0.5933411717414856,1242.2926
1.0,-0.0017653931863605976,-0.4120394289493561,0.5861952304840088,1242.2926
1.0,-0.0016503494698554277,-0.40421631932258606,0.5941333770751953,1242.2926
1.0,-0.0013165841810405254,-0.4494189918041229,0.5492643713951111,1242.2926
1.0,-0.0016683659050613642,-0.46584007143974304,0.5324915051460266,1242.2926
1.0,-0.0017999305855482817,-0.4892795979976654,0.508920431137085,1242.2926
1.0,-0.0017447895370423794,-0.5156769752502441,0.48257824778556824,1242.2926
1.0,-0.0012637046165764332,-0.5475282073020935,0.45120808482170105,1242.2926
1.0,-0.0012172876158729196,-0.5892067551612854,0.4095759689807892,1242.2926
1.0,-0.0013173127081245184,-0.6366744041442871,0.362008273601532,1242.2926
1.0,-0.0011770800920203328,-0.682264506816864,0.3165584206581116,1242.2926
1.0,-0.001336975023150444,-0.72657310962677,0.2720899283885956,1242.2926
1.0,-0.0013930967543274164,-0.7647722363471985,0.2338346689939499,1242.2926
1.0,-0.0013941883808001876,-0.8013843894004822,0.19722142815589905,1242.2926
1.0,-0.002081579063087702,-0.8939131498336792,0.10400526970624924,1242.2926
1.0,-0.0019468991085886955,-0.9296088814735413,0.06844422221183777,1242.2926
1.0,-0.002018246566876769,-0.85569167137146,0.14229008555412292,1242.2926
1.0,-0.002063069026917219,-0.8443816900253296,0.1535552442073822,1242.2926
1.0,-0.00209127482958138,-0.8362307548522949,0.16167797148227692,1242.2926
1.0,-0.0021068030036985874,-0.7948949337005615,0.20299826562404633,1242.2926
1.0,-0.002122910926118493,-0.7413923144340515,0.2564847767353058,1242.2926
1.0,-0.002161107026040554,-0.7027461528778076,0.29509273171424866,1242.2926
1.0,-0.002182117197662592,-0.6792097687721252,0.3186081051826477,1242.2926
1.0,-0.002226088894531131,-0.6607621312141418,0.33701178431510925,1242.2926
1.0,-0.00225924258120358,-0.6446390748023987,0.3531016707420349,1242.2926
1.0,-0.0023169207852333784,-0.6265043616294861,0.3711787164211273,1242.2926
1.0,-0.0023048340808600187,-0.6022750735282898,0.395420104265213,1242.2926
1.0,-0.0023836647160351276,-0.6048157215118408,0.39280059933662415,1242.2926
1.0,-0.0023555050138384104,-0.567533016204834,0.43011146783828735,1242.2926
1.0,-0.0024115722626447678,-0.5396305918693542,0.45795783400535583,1242.2926
1.0,-0.002371908398345113,-0.4920176863670349,0.5056104063987732,1242.2926
1.0,-0.0024433364160358906,-0.4620961546897888,0.5354605317115784,1242.2926
1.0,-0.002421138808131218,-0.40561702847480774,0.5919618606567383,1242.2926
1.0,-0.002472167368978262,-0.3816000819206238,0.6159277558326721,1242.2926
1.0,-0.0024640364572405815,-0.3326348662376404,0.664901077747345,1242.2926
1.0,-0.002505238400772214,-0.31784918904304504,0.6796455979347229,1242.2926
1.0,-0.002493355656042695,-0.2822205126285553,0.715286135673523,1242.2926
1.0,-0.0025239104870706797,-0.26090067625045776,0.7365754246711731,1242.2926
1.0,-0.002548319986090064,-0.242166206240654,0.7552854418754578,1242.2926
1.0,-0.0025491653941571712,-0.2007111757993698,0.7967396378517151,1242.2926
1.0,-0.00257781520485878,-0.19496677815914154,0.8024553656578064,1242.2926
1.0,-0.0025554613675922155,-0.14718247950077057,0.8502620458602905,1242.2926
1.0,-0.0025930411648005247,-0.10332836955785751,0.8940786123275757,1242.2926
1.0,-0.0025135858450084925,-0.021968035027384758,0.9755184054374695,1242.2926
1.0,-0.0026363367214798927,0.02909824065864086,1.0264619588851929,1242.2926
1.0,-0.0025307461619377136,0.1061074361205101,1.1035767793655396,1242.2926
1.0,-0.002049064729362726,0.13020260632038116,1.1281535625457764,1242.2926
1.0,-0.002574239857494831,0.19944830238819122,1.1968741416931152,1242.2926
1.0,-0.002074248855933547,0.21934880316257477,1.21727454662323,1242.2926
1.0,-0.0025908981915563345,0.2654157280921936,1.2628247737884521,1242.2926
1.0,-0.0021437720861285925,0.2690329849720001,1.266889214515686,1242.2926
1.0,-0.0025952812284231186,0.3145560324192047,1.3119606971740723,1242.2926
1.0,-0.0020346001256257296,0.33159923553466797,1.3295646905899048,1242.2926
1.0,-0.00253277481533587,0.38987022638320923,1.3873374462127686,1242.2926
1.0,-0.002140320371836424,0.42937320470809937,1.4272329807281494,1242.2926
1.0,-0.001936448272317648,0.4711746871471405,1.46923828125,1242.2926
1.0,-0.0019499247428029776,0.4808380901813507,1.4788881540298462,1242.2926
1.0,-0.0024360623210668564,0.5005411505699158,1.4981051683425903,1242.2926
1.0,-0.0020918934606015682,0.5126371383666992,1.510545253753662,1242.2926
1.0,-0.0018334545893594623,0.5505680441856384,1.5487346649169922,1242.2926
1.0,-0.0018162232590839267,0.579662561416626,1.5778462886810303,1242.2926
1.0,-0.00173461704980582,0.6039812564849854,1.602246642112732,1242.2926
1.0,-0.001751912059262395,0.6336271166801453,1.6318752765655518,1242.2926
1.0,-0.0016896359156817198,0.6562023758888245,1.654512643814087,1242.2926
1.0,-0.0016927570104599,0.6836726665496826,1.6819798946380615,1242.2926
1.0,-0.001612117514014244,0.7089524865150452,1.7073403596878052,1242.2926
1.0,-0.001583546050824225,0.729411780834198,1.7278282642364502,1242.2926
1.0,-0.0015602352796122432,0.7459818720817566,1.7444217205047607,1242.2926
1.0,-0.0015296409837901592,0.7610767483711243,1.7595469951629639,1242.2926
1.0,-0.002071208320558071,0.8066594004631042,1.8045881986618042,1242.2926
1.0,-0.0016394753474742174,0.8346884846687317,1.833048939704895,1242.2926
1.0,-0.0014356087194755673,0.8873193860054016,1.8858836889266968,1242.2926
1.0,-0.0014279641909524798,0.9251683354377747,1.923740267753601,1242.2926
1.0,-0.0013350886292755604,0.950179934501648,1.9488447904586792,1242.2926
1.0,-0.0013200039975345135,0.9639411568641663,1.9626210927963257,1242.2926
1.0,-0.0012953260447829962,0.973254382610321,1.971959114074707,1242.2926
1.0,-0.0012832698412239552,0.9715332984924316,1.9702500104904175,1242.2926
1.0,-0.001243111095391214,0.9682252407073975,1.966982126235962,1242.2926
1.0,-0.0011911529581993818,0.967189610004425,1.9659984111785889,1242.2926
1.0,-0.0012270226143300533,0.9638442993164062,1.96261727809906,1242.2926
1.0,-0.0011401792289689183,0.9586959481239319,1.9575556516647339,1242.2926
1.0,-0.0012550940737128258,0.9620263576507568,1.9607713222503662,1242.2926
1.0,-0.0011365626705810428,0.9635909795761108,1.9624544382095337,1242.2926
1.0,-0.0010334622347727418,0.9639262557029724,1.9628928899765015,1242.2926
1.0,-0.0011401833035051823,0.9592249393463135,1.9580847024917603,1242.2926
1.0,-0.0010777299758046865,0.9439437985420227,1.9428659677505493,1242.2926
1.0,-0.001571553642861545,0.8999779224395752,1.8984063863754272,1242.2926
1.0,-0.0016235150396823883,0.8582844734191895,1.8566609621047974,1242.2926
1.0,-0.0014222675235942006,0.8720754981040955,1.8706532716751099,1242.2926
1.0,-0.0015533460536971688,0.8941217660903931,1.8925684690475464,1242.2926
1.0,-0.0012898665154352784,0.8524730205535889,1.8511831760406494,1242.2926
1.0,-0.0015721385134384036,0.8175074458122253,1.8159353733062744,1242.2926
1.0,-0.0013513850281015038,0.8008553981781006,1.799504041671753,1242.2926
1.0,-0.0016523554222658277,0.7922574281692505,1.790605068206787,1242.2926
1.0,-0.0012350702891126275,0.7538943886756897,1.7526592016220093,1242.2926
1.0,-0.0014532580971717834,0.7330625653266907,1.7316092252731323,1242.2926
1.0,-0.0013713965890929103,0.7014199495315552,1.700048565864563,1242.2926
1.0,-0.001418454572558403,0.6701573133468628,1.668738842010498,1242.2926
1.0,-0.0012854806846007705,0.6453990340232849,1.6441136598587036,1242.2926
1.0,-0.001274059759452939,0.6290897130966187,1.6278156042099,1242.2926
1.0,-0.0012598555767908692,0.5983262658119202,1.5970664024353027,1242.2926
1.0,-0.0014102492714300752,0.5819349884986877,1.5805246829986572,1242.2926
1.0,-0.0012246643891558051,0.5541741251945496,1.5529495477676392,1242.2926
1.0,-0.0011723024072125554,0.5197822451591492,1.5186100006103516,1242.2926
1.0,-0.0012771353358402848,0.5111768245697021,1.5098997354507446,1242.2926
1.0,-0.0012574016582220793,0.4886239469051361,1.4873665571212769,1242.2926
1.0,-0.0011862341780215502,0.4537552297115326,1.4525690078735352,1242.2926
1.0,-0.0011156469117850065,0.4393979609012604,1.4382822513580322,1242.2926
1.0,-0.0012772999471053481,0.40915605425834656,1.4078787565231323,1242.2926
1.0,-0.0010292979422956705,0.38054582476615906,1.3795166015625,1242.2926
1.0,-0.00124802824575454,0.3670900762081146,1.3658421039581299,1242.2926
1.0,-0.00098803557921201,0.3392472565174103,1.338259220123291,1242.2926
1.0,-0.0012734750052914023,0.30156221985816956,1.3002886772155762,1242.2926
1.0,-0.0010412521660327911,0.20447371900081635,1.2034324407577515,1242.2926
1.0,-0.0011318312026560307,0.12360512465238571,1.1224733591079712,1242.2926
1.0,-0.0017372029833495617,0.07221847027540207,1.0704811811447144,1242.2926
1.0,-0.0012414365774020553,0.07099657505750656,1.0697550773620605,1242.2926
1.0,-0.0011128640035167336,0.05725770816206932,1.0561448335647583,1242.2926
1.0,-0.001110925804823637,0.03969668969511986,1.0385857820510864,1242.2926
1.0,-0.0017035863129422069,0.04365294799208641,1.0419492721557617,1242.2926
1.0,-0.0012485866900533438,-0.0005289911641739309,0.9982224106788635,1242.2926
1.0,-0.0012040749425068498,-0.01920759491622448,0.9795883297920227,1242.2926
1.0,-0.001128027099184692,-0.0615343414247036,0.9373376369476318,1242.2926
1.0,-0.0011600579600781202,-0.10266154259443283,0.8961783647537231,1242.2926
1.0,-0.0011240846943110228,-0.12484937161207199,0.8740265369415283,1242.2926
1.0,-0.0010782707249745727,-0.15401093661785126,0.8449108004570007,1242.2926
1.0,-0.001212775125168264,-0.1853853315114975,0.8134018778800964,1242.2926
1.0,-0.0011550482595339417,-0.21084396541118622,0.7880010008811951,1242.2926
1.0,-0.0010857790475711226,-0.24496017396450043,0.7539540529251099,1242.2926
1.0,-0.0012205778621137142,-0.2777874171733856,0.7209919691085815,1242.2926
1.0,-0.0011360134230926633,-0.31175461411476135,0.6871094107627869,1242.2926
1.0,-0.0012652354780584574,-0.3476366102695465,0.6510981917381287,1242.2926
1.0,-0.0011278552701696754,-0.3711431920528412,0.6277289390563965,1242.2926
1.0,-0.0012553265551105142,-0.40549036860466003,0.5932542681694031,1242.2926
1.0,-0.0013087757397443056,-0.4371180832386017,0.5615731477737427,1242.2926
1.0,-0.0012399227125570178,-0.48243996500968933,0.5163201093673706,1242.2926
1.0,-0.0013439500471577048,-0.5202367305755615,0.47841933369636536,1242.2926
1.0,-0.001146224094554782,-0.5608423948287964,0.43801137804985046,1242.2926
1.0,-0.0013517969055101275,-0.60430908203125,0.39433911442756653,1242.2926
1.0,-0.0013742269948124886,-0.6826891899108887,0.3159365952014923,1242.2926
1.0,-0.0018840255215764046,-0.7659866809844971,0.2321292906999588,1242.2926
1.0,-0.0018604984506964684,-0.7241516709327698,0.2739878296852112,1242.2926
1.0,-0.002012629061937332,-0.6972625255584717,0.3007248342037201,1242.2926
1.0,-0.001966990763321519,-0.7224603891372681,0.27557262778282166,1242.2926
1.0,-0.0019947169348597527,-0.7045268416404724,0.29347842931747437,1242.2926
1.0,-0.0019957153126597404,-0.658497154712677,0.339507132768631,1242.2926
1.0,-0.00196176883764565,-0.6223767399787903,0.3756614923477173,1242.2926
1.0,-0.0020415768958628178,-0.5844905376434326,0.4134678840637207,1242.2926
1.0,-0.002089681103825569,-0.5552470088005066,0.442663311958313,1242.2926
1.0,-0.002013112884014845,-0.5527436137199402,0.4452432692050934,1242.2926
1.0,-0.002106711734086275,-0.5428641438484192,0.45502912998199463,1242.2926
1.0,-0.0020893625915050507,-0.5535333752632141,0.44437727332115173,1242.2926
1.0,-0.0021164186764508486,-0.5629956126213074,0.43488797545433044,1242.2926
1.0,-0.0021281784866005182,-0.5707889199256897,0.427082896232605,1242.2926
1.0,-0.0021632560528814793,-0.5760117769241333,0.42182496190071106,1242.2926
1.0,-0.0021697087213397026,-0.5713700652122498,0.42646023631095886,1242.2926
1.0,-0.002189110964536667,-0.5421414375305176,0.45566946268081665,1242.2926
1.0,-0.0021596814040094614,-0.5263089537620544,0.47153136134147644,1242.2926
1.0,-0.0022419034503400326,-0.48166510462760925,0.5160929560661316,1242.2926
1.0,-0.002228901721537113,-0.4473775327205658,0.5503935217857361,1242.2926
1.0,-0.002233990002423525,-0.41218098998069763,0.5855849981307983,1242.2926
1.0,-0.0022335262037813663,-0.3955959975719452,0.602170467376709,1242.2926
1.0,-0.002311849035322666,-0.35518404841423035,0.642504096031189,1242.2926
1.0,-0.002276873914524913,-0.348664790391922,0.6490583419799805,1242.2926
1.0,-0.0022682324051856995,-0.31872835755348206,0.6790034174919128,1242.2926
1.0,-0.0023150835186243057,-0.29893216490745544,0.6987527012825012,1242.2926
1.0,-0.0022916621528565884,-0.2690627872943878,0.7286455631256104,1242.2926
1.0,-0.0023193000815808773,-0.23891030251979828,0.7587704062461853,1242.2926
1.0,-0.0023471720051020384,-0.21633504331111908,0.7813177704811096,1242.2926
1.0,-0.002355389529839158,-0.16764549911022186,0.8299990892410278,1242.2926
1.0,-0.002374878618866205,-0.17273424565792084,0.8248908519744873,1242.2926
1.0,-0.0023775575682520866,-0.13230739533901215,0.8653150200843811,1242.2926
1.0,-0.0018724622204899788,-0.1445188969373703,0.8536086082458496,1242.2926
1.0,-0.002452325541526079,-0.08884816616773605,0.9086995124816895,1242.2926
1.0,-0.0024929700884968042,-0.07397680729627609,0.9235302209854126,1242.2926
1.0,-0.002340497449040413,-0.014483927749097347,0.9831755757331848,1242.2926
1.0,-0.0018786200089380145,0.011779366992413998,1.009900689125061,1242.2926
1.0,-0.002325637498870492,0.06956606358289719,1.0672403573989868,1242.2926
1.0,-0.0018155280267819762,0.07389485090970993,1.0720793008804321,1242.2926
1.0,-0.0023847122211009264,0.1340731829404831,1.1316884756088257,1242.2926
1.0,-0.0018924538744613528,0.14059244096279144,1.138700008392334,1242.2926
1.0,-0.0024158451706171036,0.17465649545192719,1.1722406148910522,1242.2926
1.0,-0.0018724917899817228,0.166065976023674,1.1641933917999268,1242.2926
1.0,-0.002290009753778577,0.2001151293516159,1.1978250741958618,1242.2926
1.0,-0.0017258150037378073,0.2066790908575058,1.2049533128738403,1242.2926
1.0,-0.002341339597478509,0.26348230242729187,1.2611409425735474,1242.2926
1.0,-0.0018907049670815468,0.2814754545688629,1.2795847654342651,1242.2926
1.0,-0.0017767915269359946,0.3338083326816559,1.332031488418579,1242.2926
1.0,-0.0017623609164729714,0.3550052344799042,1.3532428741455078,1242.2926
1.0,-0.002250275108963251,0.39476898312568665,1.3925186395645142,1242.2926
1.0,-0.001874243374913931,0.4265159070491791,1.424641728401184,1242.2926
1.0,-0.0016640498070046306,0.4632249176502228,1.461560845375061,1242.2926
1.0,-0.0016655378276482224,0.48115846514701843,1.4794929027557373,1242.2926
1.0,-0.0016101599903777242,0.5001797676086426,1.4985696077346802,1242.2926
1.0,-0.0016059825429692864,0.5218982100486755,1.5202922821044922,1242.2926
1.0,-0.0015758509980514646,0.5365311503410339,1.534955382347107,1242.2926
1.0,-0.00158378342166543,0.5625262260437012,1.5609424114227295,1242.2926
1.0,-0.0015410928754135966,0.586219072341919,1.5846779346466064,1242.2926
1.0,-0.0020964641589671373,0.6524249315261841,1.650328516960144,1242.2926
1.0,-0.0017713526031002402,0.6645693778991699,1.6627980470657349,1242.2926
1.0,-0.0015016320394352078,0.6761475801467896,1.6746459007263184,1242.2926
1.0,-0.001514270668849349,0.6952955722808838,1.6937812566757202,1242.2926
1.0,-0.0014412840828299522,0.7047876119613647,1.7033463716506958,1242.2926
1.0,-0.0014526458689942956,0.7151066660881042,1.7136540412902832,1242.2926
1.0,-0.0014044261770322919,0.7318108677864075,1.730406403541565,1242.2926
1.0,-0.0013994105393067002,0.7427334189414978,1.741334080696106,1242.2926
1.0,-0.001375541090965271,0.7598772048950195,1.758501648902893,1242.2926
1.0,-0.0013681665295735002,0.775679886341095,1.7743116617202759,1242.2926
1.0,-0.0013186888536438346,0.7902010679244995,1.7888823747634888,1242.2926
1.0,-0.0013450562255457044,0.8017196655273438,1.8003746271133423,1242.2926
1.0,-0.0012895369436591864,0.812254786491394,1.8109652996063232,1242.2926
1.0,-0.001305282930843532,0.8200033903121948,1.8186980485916138,1242.2926
1.0,-0.0012523583136498928,0.8287131190299988,1.827460765838623,1242.2926
1.0,-0.001266260165721178,0.8305310606956482,1.8292648792266846,1242.2926
1.0,-0.0010758470743894577,0.8375048041343689,1.8364289999008179,1242.2926
1.0,-0.0012885495088994503,0.8379071354866028,1.8366185426712036,1242.2926
1.0,-0.0010940894717350602,0.8483901023864746,1.8472959995269775,1242.2926
1.0,-0.001220929785631597,0.8466243147850037,1.8454034328460693,1242.2926
1.0,-0.001069861464202404,0.8459537625312805,1.8448837995529175,1242.2926
1.0,-0.001199836959131062,0.8385776877403259,1.837377905845642,1242.2926
1.0,-0.0012733170296996832,0.8155106902122498,1.8142374753952026,1242.2926
1.0,-0.0016125377733260393,0.776454746723175,1.7748421430587769,1242.2926
1.0,-0.0016350612277165055,0.7726325988769531,1.7709975242614746,1242.2926
1.0,-0.00135303963907063,0.7989033460617065,1.7975503206253052,1242.2926
1.0,-0.0015162077033892274,0.7866918444633484,1.7851756811141968,1242.2926
1.0,-0.0014512306079268456,0.7666497826576233,1.7651984691619873,1242.2926
1.0,-0.0013074344024062157,0.7585137486457825,1.7572062015533447,1242.2926
1.0,-0.0013979508075863123,0.7049440741539001,1.703546166419983,1242.2926
1.0,-0.0013785191113129258,0.6593390703201294,1.6579605340957642,1242.2926
1.0,-0.0013634132919833064,0.6331502795219421,1.6317869424819946,1242.2926
1.0,-0.0012375410879030824,0.6263777017593384,1.6251401901245117,1242.2926
1.0,-0.0013523533707484603,0.6001293063163757,1.5987770557403564,1242.2926
1.0,-0.0013026536908000708,0.568412184715271,1.5671095848083496,1242.2926
1.0,-0.0011542696738615632,0.561073362827301,1.559918999671936,1242.2926
1.0,-0.0013284554006531835,0.5513429045677185,1.5500144958496094,1242.2926
1.0,-0.0011822842061519623,0.5243420004844666,1.5231597423553467,1242.2926
1.0,-0.0011111079948022962,0.522151529788971,1.5210403203964233,1242.2926
1.0,-0.001191634451970458,0.5063413977622986,1.5051498413085938,1242.2926
1.0,-0.001287063118070364,0.48784908652305603,1.4865620136260986,1242.2926
1.0,-0.0011064948048442602,0.4864409267902374,1.4853343963623047,1242.2926
1.0,-0.0012685769470408559,0.4589184820652008,1.457649827003479,1242.2926
1.0,-0.0010416486766189337,0.42384859919548035,1.422806978225708,1242.2926
1.0,-0.0012683803215622902,0.39536502957344055,1.3940966129302979,1242.2926
1.0,-0.0011755968444049358,0.36519017815589905,1.3640145063400269,1242.2926
1.0,-0.0011873983312398195,0.3566741645336151,1.3554867506027222,1242.2926
1.0,-0.0011217489372938871,0.329591304063797,1.3284695148468018,1242.2926
1.0,-0.0011292543495073915,0.3082006871700287,1.3070714473724365,1242.2926
1.0,-0.0011911382898688316,0.29871609807014465,1.2975249290466309,1242.2926
1.0,-0.0010529131395742297,0.2780630886554718,1.277010202407837,1242.2926
1.0,-0.001223670202307403,0.25825199484825134,1.257028341293335,1242.2926
1.0,-0.0011092567583546042,0.24327634274959564,1.2421671152114868,1242.2926
1.0,-0.0010873863939195871,0.22591648995876312,1.224829077720642,1242.2926
1.0,-0.0011310242116451263,0.20221619307994843,1.201085090637207,1242.2926
1.0,-0.001173131400719285,0.18134711682796478,1.1801739931106567,1242.2926
1.0,-0.0011153477244079113,0.16435234248638153,1.1632369756698608,1242.2926
1.0,-0.0011282271007075906,0.14533846080303192,1.1442102193832397,1242.2926
1.0,-0.0011780278291553259,0.12981145083904266,1.1286333799362183,1242.2926
1.0,-0.001081888098269701,0.10653584450483322,1.1054538488388062,1242.2926
1.0,-0.0011088084429502487,0.08466093987226486,1.0835521221160889,1242.2926
1.0,-0.0010726305190473795,0.05887448415160179,1.0578018426895142,1242.2926
1.0,-0.0010609490564092994,0.04544108733534813,1.0443800687789917,1242.2926
1.0,-0.0011118693510070443,0.028617678210139275,1.0275057554244995,1242.2926
1.0,-0.0009480730514042079,0.012896954081952572,1.011948823928833,1242.2926
1.0,-0.0011717996094375849,-0.003091990714892745,0.9957361817359924,1242.2926
1.0,-0.0011272678384557366,-0.0268742423504591,0.9719985127449036,1242.2926
1.0,-0.0011397607158869505,-0.04844367131590843,0.9504165649414062,1242.2926
1.0,-0.0010574887273833156,-0.06829201430082321,0.9306504726409912,1242.2926
1.0,-0.0010302960872650146,-0.09265541285276413,0.9063142538070679,1242.2926
1.0,-0.001174743054434657,-0.11707841604948044,0.8817468285560608,1242.2926
1.0,-0.0011586262844502926,-0.13618914783000946,0.8626521825790405,1242.2926
1.0,-0.0010936635080724955,-0.16713140904903412,0.831774890422821,1242.2926
1.0,-0.0011824129614979029,-0.1885443776845932,0.8102731704711914,1242.2926
1.0,-0.0011447930010035634,-0.21042673289775848,0.7884284853935242,1242.2926
1.0,-0.001075283857062459,-0.23712216317653656,0.7618025541305542,1242.2926
1.0,-0.0011975303059443831,-0.25453415513038635,0.7442683577537537,1242.2926
1.0,-0.0011065785074606538,-0.28552111983299255,0.7133722901344299,1242.2926
1.0,-0.0012010150821879506,-0.309638649225235,0.6891603469848633,1242.2926
1.0,-0.0011550936615094543,-0.3409757912158966,0.6578691601753235,1242.2926
1.0,-0.0012310633901506662,-0.3680884540081024,0.6306804418563843,1242.2926
1.0,-0.0010591609170660377,-0.43476369976997375,0.5641771554946899,1242.2926
1.0,-0.0017186724580824375,-0.4896893799304962,0.5085919499397278,1242.2926
1.0,-0.0016687121242284775,-0.5279555320739746,0.47037574648857117,1242.2926
1.0,-0.0018233497394248843,-0.5241184830665588,0.4740581810474396,1242.2926
1.0,-0.0017804672243073583,-0.5411579608917236,0.4570615589618683,1242.2926
1.0,-0.0018233804730698466,-0.5684196352958679,0.4297569990158081,1242.2926
1.0,-0.0017635129624977708,-0.5627199411392212,0.4355165362358093,1242.2926
1.0,-0.0018706413684412837,-0.5829184651374817,0.41521090269088745,1242.2926
1.0,-0.0018234859453514218,-0.5767121315002441,0.42146438360214233,1242.2926
1.0,-0.0018347695004194975,-0.599421501159668,0.39874371886253357,1242.2926
1.0,-0.001834431430324912,-0.58875972032547,0.4094058573246002,1242.2926
1.0,-0.001818082295358181,-0.6092711687088013,0.3889107406139374,1242.2926
1.0,-0.001865708502009511,-0.5885287523269653,0.4096055328845978,1242.2926
1.0,-0.0018447621259838343,-0.6001293063163757,0.3980259299278259,1242.2926
1.0,-0.0018823163118213415,-0.5707218647003174,0.4273958206176758,1242.2926
1.0,-0.0019037241581827402,-0.5927457809448242,0.4053505063056946,1242.2926
1.0,-0.0019190041348338127,-0.5584731101989746,0.4396078884601593,1242.2926
1.0,-0.001983288209885359,-0.5852579474449158,0.4127587676048279,1242.2926
1.0,-0.0020110358018428087,-0.5522295236587524,0.44575944542884827,1242.2926
1.0,-0.002074186224490404,-0.577211320400238,0.42071449756622314,1242.2926
1.0,-0.0019996846094727516,-0.5487575531005859,0.4492427706718445,1242.2926
1.0,-0.0021912609227001667,-0.5696489810943604,0.4281597435474396,1242.2926
1.0,-0.002016393467783928,-0.5409865975379944,0.45699700713157654,1242.2926
1.0,-0.002177563961595297,-0.5631818771362305,0.4346405565738678,1242.2926
1.0,-0.002083410508930683,-0.5280002355575562,0.46991634368896484,1242.2926
1.0,-0.002129412954673171,-0.5509852766990662,0.4468853175640106,1242.2926
1.0,-0.00210573454387486,-0.5126818418502808,0.48521241545677185,1242.2926
1.0,-0.002184491138905287,-0.5282312035560608,0.46958431601524353,1242.2926
1.0,-0.002124425722286105,-0.48123297095298767,0.5166425704956055,1242.2926
1.0,-0.0022391497623175383,-0.5001797676086426,0.4975810945034027,1242.2926
1.0,-0.0022281010169535875,-0.4477575123310089,0.5500144362449646,1242.2926
1.0,-0.0023116336669772863,-0.4644170105457306,0.5332713723182678,1242.2926
1.0,-0.0022242262493819,-0.41497495770454407,0.5828008651733398,1242.2926
1.0,-0.0023268237709999084,-0.43148544430732727,0.5661877393722534,1242.2926
1.0,-0.0022603285033255816,-0.38407739996910095,0.6136622428894043,1242.2926
1.0,-0.0023397491313517094,-0.40362027287483215,0.594040036201477,1242.2926
1.0,-0.00229822751134634,-0.3572031557559967,0.6404986381530762,1242.2926
1.0,-0.002382919890806079,-0.3780871331691742,0.6195299029350281,1242.2926
1.0,-0.0023087828885763884,-0.3320276439189911,0.6656635403633118,1242.2926
1.0,-0.002402352634817362,-0.35111603140830994,0.6464815735816956,1242.2926
