healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0025800259318202734,-1.0038055181503296,-0.006385544314980507,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.002580025466158986,-1.1623873710632324,-0.1649674028158188,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.002580025466158986,-1.9798202514648438,-0.9824002981185913,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-2.5576276779174805,-2.5602076053619385,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-2.4990103244781494,-2.5015902519226074,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-2.0198187828063965,-2.0223987102508545,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-1.8666571378707886,-1.8692371845245361,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-2.0291709899902344,-2.0317509174346924,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-2.0687243938446045,-2.0713043212890625,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-1.7974580526351929,-1.8000380992889404,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-1.2520029544830322,-1.2545830011367798,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-0.44767555594444275,-0.4502555727958679,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.33304092288017273,0.33046090602874756,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800284929573536,0.5126203894615173,0.5100403428077698,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,1.4257597923278809,1.422759771347046,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,1.8761100769042969,1.873110055923462,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,2.1430718898773193,2.1400718688964844,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,3.1877362728118896,3.1847362518310547,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.235526084899902,4.2325263023376465,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.983748912811279,4.980749130249023,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.023143768310547,5.020143985748291,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.840260028839111,5.8372602462768555,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,7.876742362976074,7.873742580413818,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.300039291381836,8.297039031982422,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,7.03572416305542,7.032724380493164,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,1.3467072248458862,1.3437072038650513,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-1.1931582689285278,-1.1957383155822754,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.326084017753601,1.3235039710998535,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.9488239288330078,0.9462438821792603,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.01659989170730114,0.014019865542650223,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-0.1920759528875351,-0.19465598464012146,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.9803175330162048,0.9777374863624573,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.430921196937561,1.4283411502838135,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.084277391433716,2.081697463989258,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.1096560955047607,3.1070761680603027,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.0680668354034424,3.0654869079589844,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0029179882258176804,3.187156915664673,3.184238910675049,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.046402454376221,4.043402671813965,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,3.3160221576690674,3.3130221366882324,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.397593021392822,4.394593238830566,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.122087478637695,5.1190876960754395,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.7449188232421875,5.741919040679932,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.422683238983154,6.419683456420898,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.920404434204102,6.917404651641846,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,7.244862079620361,7.2418622970581055,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,7.407471179962158,7.404471397399902,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.89805793762207,5.8950581550598145,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0029593282379209995,2.299189329147339,2.2962300777435303,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0016529924469068646,1.2347100973129272,1.2330571413040161,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.001983208116143942,1.399442434310913,1.3974592685699463,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025229607708752155,0.5474537014961243,0.5449307560920715,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002576442202553153,0.17389653623104095,0.1713200956583023,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002579959575086832,-0.3088265359401703,-0.3114064931869507,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800245348364115,-0.7629244923591614,-0.7655045390129089,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-0.7802694439888,-0.7828494906425476,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,-0.44405457377433777,-0.44663459062576294,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.2480447143316269,0.24546468257904053,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.3201701641082764,2.3175902366638184,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.763319969177246,4.760739803314209,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580035012215376,4.635855197906494,4.633275032043457,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580126980319619,3.2020208835601807,3.1994407176971436,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025801882147789,2.9727964401245117,2.9702162742614746,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800291914492846,3.581911087036133,3.579331159591675,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580205909907818,3.5987048149108887,3.5961246490478516,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0029999581165611744,3.934025526046753,3.931025505065918,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.120424270629883,4.117424488067627,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.280134677886963,4.277134895324707,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,4.7251877784729,4.7221879959106445,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.117252349853516,5.11425256729126,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.5364813804626465,5.533481597900391,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.820229530334473,5.817229747772217,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0029999995604157448,5.418375015258789,5.415375232696533,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.00258946162648499,5.7652587890625,5.762669563293457,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0026056705974042416,5.779370307922363,5.776764869689941,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002590826479718089,5.951687335968018,5.9490966796875,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0022831258829683065,5.967616558074951,5.965333461761475,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002673533745110035,6.0917582511901855,6.089084625244141,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002999985823407769,4.712015151977539,4.709015369415283,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,3.595888376235962,3.592888355255127,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.510702610015869,5.507702827453613,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.885392189025879,5.882392406463623,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.281167030334473,6.278167247772217,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,7.574468612670898,7.571468830108643,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.271753311157227,8.268753051757812,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.851110458374023,8.84811019897461,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.429645538330078,8.426645278930664,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0020413375459611416,2.7761754989624023,2.7741341590881348,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580026164650917,1.401692509651184,1.3991124629974365,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.868354082107544,2.865774154663086,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.065300703048706,2.062720775604248,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.696795105934143,1.6942150592803955,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.7460285425186157,1.7434484958648682,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.6950665712356567,1.6924865245819092,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.9265114068984985,1.923931360244751,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.4844703674316406,2.4818904399871826,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.34116792678833,3.338587999343872,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.241108417510986,4.238528251647949,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800312869250774,4.556893825531006,4.554313659667969,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.253182411193848,6.250182628631592,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,5.8825907707214355,5.87959098815918,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.377309322357178,6.374309539794922,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.463322639465332,8.460322380065918,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.528010368347168,9.525010108947754,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.336100578308105,10.333100318908691,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,11.760621070861816,11.757620811462402,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,13.036787033081055,13.03378677368164,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,13.880550384521484,13.87755012512207,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.024725914001465,10.02172565460205,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580145373940468,0.9214281439781189,0.9188479781150818,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.15690921247005463,0.15432918071746826,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.985805034637451,2.983225107192993,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.101391315460205,2.098811388015747,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,1.3296602964401245,1.327080249786377,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.267300844192505,2.264720916748047,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.7740893363952637,2.7715094089508057,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.1965670585632324,3.1939871311187744,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.300832271575928,4.298252105712891,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,5.316376209259033,5.313796043395996,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580025466158986,4.967689037322998,4.965108871459961,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.946295261383057,6.943295478820801,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.896942615509033,6.893942832946777,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,6.54318904876709,6.540189266204834,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.157371520996094,8.15437126159668,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.397297859191895,9.39429759979248,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.903549194335938,9.900548934936523,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,11.006473541259766,11.003473281860352,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,12.29655647277832,12.293556213378906,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,13.274490356445312,13.271490097045898,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,13.989209175109863,13.98620891571045,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.449183464050293,9.446183204650879,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800378061830997,2.182304620742798,2.17972469329834,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580026164650917,2.7027127742767334,2.7001328468322754,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.941761016845703,4.939180850982666,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.7367937564849854,3.7342138290405273,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.180265188217163,3.177685260772705,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.0238494873046875,4.02126932144165,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.214465141296387,4.21188497543335,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.385590076446533,4.383009910583496,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,5.100190162658691,5.097609996795654,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,5.739151954650879,5.736571788787842,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,6.816029071807861,6.813448905944824,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.069965362548828,10.066965103149414,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.205519676208496,9.202519416809082,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,8.9287748336792,8.925774574279785,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.156988143920898,10.153987884521484,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.636031150817871,10.633030891418457,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.964691162109375,10.961690902709961,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,11.60824203491211,11.605241775512695,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,12.151658058166504,12.14865779876709,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,12.434303283691406,12.431303024291992,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,12.463687896728516,12.460687637329102,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,11.059581756591797,11.056581497192383,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002591552212834358,6.695091247558594,6.69249963760376,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,5.908429145812988,5.905848979949951,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,8.283316612243652,8.280736923217773,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,8.98176383972168,8.9791841506958,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,8.34089469909668,8.3383150100708,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,8.319138526916504,8.316558837890625,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,8.647321701049805,8.644742012023926,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.0025800256989896297,8.350728988647461,9.348149299621582,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,7.768570899963379,7.765990734100342,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,6.143331050872803,6.140750885009766,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.003000000026077032,8.770345687866211,9.767345428466797,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.003000000026077032,10.236799240112305,11.23379898071289,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.003000000026077032,8.27676010131836,9.273759841918945,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.080826759338379,9.077826499938965,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.840428352355957,9.837428092956543,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.607075691223145,9.60407543182373,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,9.820639610290527,9.817639350891113,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.239898681640625,10.236898422241211,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.281323432922363,10.27832317352295,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,10.085761070251465,10.08276081085205,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0029964654240757227,9.445011138916016,9.442014694213867,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580025466158986,9.22346019744873,9.220880508422852,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,10.127007484436035,10.124427795410156,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,10.569154739379883,10.566575050354004,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,8.858202934265137,8.855623245239258,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.955721616744995,3.953141689300537,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,5.6388373374938965,5.636257171630859,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,7.6807732582092285,7.678193092346191,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,6.328880310058594,6.326300144195557,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.347443103790283,4.344862937927246,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,3.660917043685913,3.658337116241455,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,2.4062392711639404,2.4036593437194824,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,0.4189610183238983,0.41638100147247314,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,0.6355046629905701,0.6325046420097351,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-0.012099741958081722,-0.015099741518497467,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-0.9141563773155212,-0.9171563982963562,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-1.7889140844345093,-1.7919141054153442,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-2.991974115371704,-2.994974136352539,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-4.131972312927246,-4.134972095489502,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-5.179106712341309,-5.1821064949035645,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-5.937277793884277,-5.940277576446533,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-6.028890132904053,-6.031889915466309,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-5.089401721954346,-5.092401504516602,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.003000000026077032,-4.110812664031982,-4.113812446594238,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0029850993305444717,-3.1948087215423584,-3.19779372215271,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025991355068981647,-0.9026526808738708,-0.9052518010139465,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025957326870411634,1.2791751623153687,1.2765793800354004,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002991949673742056,0.9952186942100525,0.9922267198562622,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025146452244371176,0.100493423640728,0.09797877818346024,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580854343250394,1.8633602857589722,1.8607794046401978,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580399392172694,3.073930501937866,3.07135009765625,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800440926104784,3.2095906734466553,3.2070107460021973,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580026164650917,3.9440391063690186,3.9414591789245605,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,4.926383018493652,4.923802852630615,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580025466158986,5.415439128875732,5.412858963012695,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580025466158986,5.797147274017334,5.794567108154297,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580025466158986,6.1101908683776855,6.107610702514648,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580025466158986,6.095289707183838,6.092709541320801,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025800256989896297,5.767285346984863,5.764705181121826,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.002580026164650917,3.12483286857605,3.122252941131592,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.00258289254270494,-1.6940234899520874,-0.6966063976287842,4029.7163,110.0,-2.7630773,3922.4756
1.0,-0.0019840046297758818,-2.648472547531128,-1.6504565477371216,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025210953317582607,-0.33730265498161316,-0.33982375264167786,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025858453009277582,0.8402466177940369,0.8376607894897461,4029.7163,110.0,-2.7630773,3922.4756
0.0,-0.0025801563169807196,0.9297727942466736,0.9271926283836365,4029.7163,110.0,-2.7630773,3922.4756
