healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
0.0,-0.0029992086347192526,6.198841571807861,6.195842266082764,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029817784670740366,6.7060770988464355,6.703095436096191,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020088849123567343,5.467243194580078,5.465234279632568,29948.633,134.0,-2.751147,29817.377
0.0,-0.0025087844114750624,5.348775386810303,5.346266746520996,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029959785751998425,6.063304424285889,6.060308456420898,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999990947544575,6.088874816894531,6.085875034332275,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,5.838945388793945,5.8359456062316895,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,5.496166229248047,5.493166446685791,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029261496383696795,2.4794561862945557,2.476530075073242,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999162070453167,1.9107757806777954,1.90777587890625,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029997623059898615,4.486955642700195,4.4839558601379395,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029896777123212814,5.1942315101623535,5.19124174118042,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021553693804889917,6.003260135650635,6.001104831695557,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021220713388174772,7.29791784286499,7.295795917510986,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020054655615240335,8.016757011413574,8.014751434326172,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020858331117779016,9.068876266479492,9.066790580749512,29948.633,134.0,-2.751147,29817.377
0.0,-0.0023077407386153936,9.136780738830566,9.134472846984863,29948.633,134.0,-2.751147,29817.377
0.0,-0.0023199410643428564,9.389817237854004,9.387496948242188,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021537619177252054,8.52581787109375,8.523664474487305,29948.633,134.0,-2.751147,29817.377
0.0,-0.0025479584001004696,8.17052936553955,8.167981147766113,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021260620560497046,8.38807201385498,8.385946273803711,29948.633,134.0,-2.751147,29817.377
0.0,-0.002986822510138154,7.887109756469727,7.884122848510742,29948.633,134.0,-2.751147,29817.377
0.0,-0.0028720288537442684,7.132663726806641,7.129791736602783,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999905962496996,5.9581098556518555,5.9551100730896,29948.633,134.0,-2.751147,29817.377
0.0,-0.002792209619656205,4.691779136657715,4.688986778259277,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029720657039433718,4.931405067443848,4.928432941436768,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999995604157448,5.5566725730896,5.553672790527344,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999995604157448,5.094050884246826,5.09105110168457,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029770394321531057,7.424220085144043,7.421243190765381,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029996733646839857,7.868930339813232,7.865930557250977,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999976510182023,4.97676420211792,4.973764419555664,29948.633,134.0,-2.751147,29817.377
0.0,-0.002989797620102763,2.714574098587036,2.7115843296051025,29948.633,134.0,-2.751147,29817.377
0.0,-0.002949982648715377,2.251878261566162,2.2489283084869385,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999418184161186,1.8227099180221558,1.8197100162506104,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999998861923814,1.4855860471725464,1.4825860261917114,29948.633,134.0,-2.751147,29817.377
0.0,-0.002914905082434416,0.8836835026741028,0.8807685971260071,29948.633,134.0,-2.751147,29817.377
0.0,-0.00298324809409678,0.4682093560695648,0.46522611379623413,29948.633,134.0,-2.751147,29817.377
0.0,-0.0026735810097306967,0.38342174887657166,0.3807481825351715,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021775721106678247,0.14847515523433685,0.14629758894443512,29948.633,134.0,-2.751147,29817.377
0.0,-0.002243446186184883,2.708181619644165,2.7059381008148193,29948.633,134.0,-2.751147,29817.377
0.0,-0.0028017323929816484,3.3338067531585693,3.331005096435547,29948.633,134.0,-2.751147,29817.377
0.0,-0.002871655160561204,4.0278730392456055,4.025001525878906,29948.633,134.0,-2.751147,29817.377
0.0,-0.00224667857401073,4.182845115661621,4.180598258972168,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020019253715872765,4.244088649749756,4.242086887359619,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020003258250653744,3.6388633251190186,3.6368629932403564,29948.633,134.0,-2.751147,29817.377
0.0,-0.002002315130084753,3.950863838195801,3.948861598968506,29948.633,134.0,-2.751147,29817.377
0.0,-0.002235471736639738,4.699438571929932,4.697203159332275,29948.633,134.0,-2.751147,29817.377
0.0,-0.002816578606143594,5.098580837249756,5.09576416015625,29948.633,134.0,-2.751147,29817.377
0.0,-0.002978507662191987,5.831300735473633,5.828322410583496,29948.633,134.0,-2.751147,29817.377
0.0,-0.002996981842443347,7.22777795791626,7.224781036376953,29948.633,134.0,-2.751147,29817.377
0.0,-0.0026297380682080984,9.288846969604492,9.28621768951416,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021429022308439016,9.929656028747559,9.927513122558594,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020077682565897703,8.716582298278809,8.714574813842773,29948.633,134.0,-2.751147,29817.377
0.0,-0.002605566754937172,9.100109100341797,9.097503662109375,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029962470289319754,10.331332206726074,10.328335762023926,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999998861923814,10.752856254577637,10.749855995178223,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,10.91510009765625,10.912099838256836,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,11.608868598937988,11.605868339538574,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,12.289761543273926,12.286761283874512,29948.633,134.0,-2.751147,29817.377
0.0,-0.002995868446305394,11.994421005249023,11.991425514221191,29948.633,134.0,-2.751147,29817.377
0.0,-0.002034323289990425,11.904387474060059,11.902353286743164,29948.633,134.0,-2.751147,29817.377
0.0,-0.0022892598062753677,12.13580322265625,12.133514404296875,29948.633,134.0,-2.751147,29817.377
1.0,-0.002011052565649152,12.701510429382324,13.699499130249023,29948.633,134.0,-2.751147,29817.377
1.0,-0.0025337389670312405,13.580768585205078,14.578234672546387,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029463847167789936,13.59382152557373,14.590874671936035,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029774873983114958,13.712137222290039,13.709159851074219,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029557738453149796,13.784467697143555,13.781512260437012,29948.633,134.0,-2.751147,29817.377
0.0,-0.0028972006402909756,13.706355094909668,13.703457832336426,29948.633,134.0,-2.751147,29817.377
0.0,-0.002368267858400941,13.437389373779297,13.43502140045166,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021016562823206186,13.000368118286133,12.998266220092773,29948.633,134.0,-2.751147,29817.377
0.0,-0.002998632611706853,10.959684371948242,10.956686019897461,29948.633,134.0,-2.751147,29817.377
0.0,-0.002840599976480007,7.807433128356934,7.804592609405518,29948.633,134.0,-2.751147,29817.377
0.0,-0.002917251316830516,6.04832124710083,6.045403957366943,29948.633,134.0,-2.751147,29817.377
0.0,-0.002983800834044814,5.40745210647583,5.404468536376953,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999474063515663,4.570602893829346,4.56760311126709,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999876860529184,9.785353660583496,9.782353401184082,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999995604157448,14.845131874084473,14.842131614685059,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999881517142057,12.628137588500977,12.625137329101562,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999688267707825,10.63787841796875,10.634878158569336,29948.633,134.0,-2.751147,29817.377
0.0,-0.002783010248094797,10.006129264831543,10.00334644317627,29948.633,134.0,-2.751147,29817.377
0.0,-0.0027529201470315456,10.69396686553955,10.691213607788086,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029722917824983597,10.381280899047852,10.378308296203613,29948.633,134.0,-2.751147,29817.377
0.0,-0.002998931100592017,10.0579252243042,10.054925918579102,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999662656337023,9.88203239440918,9.879032135009766,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999969992786646,9.7705717086792,9.767571449279785,29948.633,134.0,-2.751147,29817.377
0.0,-0.002998159034177661,9.481608390808105,9.478610038757324,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999935068190098,9.515761375427246,9.512761116027832,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999998861923814,9.487092018127441,9.484091758728027,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,8.757471084594727,8.754470825195312,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999962540343404,8.3364839553833,8.333483695983887,29948.633,134.0,-2.751147,29817.377
0.0,-0.00299991387873888,8.155821800231934,8.15282154083252,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029992805793881416,7.794796943664551,7.791797637939453,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029398188926279545,7.47579288482666,8.47285270690918,29948.633,134.0,-2.751147,29817.377
1.0,-0.0020292913541197777,7.8878397941589355,8.885810852050781,29948.633,134.0,-2.751147,29817.377
1.0,-0.0020323756616562605,7.882892608642578,8.880860328674316,29948.633,134.0,-2.751147,29817.377
1.0,-0.0020001668017357588,7.1720476150512695,8.170047760009766,29948.633,134.0,-2.751147,29817.377
1.0,-0.0024541723541915417,8.694290161132812,9.6918363571167,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029520366806536913,9.430586814880371,9.427635192871094,29948.633,134.0,-2.751147,29817.377
1.0,-0.002999788848683238,10.601460456848145,11.59846019744873,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029328842647373676,12.26705265045166,13.264120101928711,29948.633,134.0,-2.751147,29817.377
1.0,-0.002455181675031781,11.962353706359863,12.959898948669434,29948.633,134.0,-2.751147,29817.377
1.0,-0.00263824756257236,11.525928497314453,12.523290634155273,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029990635812282562,12.527286529541016,12.524287223815918,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999995604157448,13.425468444824219,13.422468185424805,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,13.67694091796875,13.673940658569336,29948.633,134.0,-2.751147,29817.377
0.0,-0.002222553128376603,14.52678394317627,14.524560928344727,29948.633,134.0,-2.751147,29817.377
0.0,-0.001964460825547576,14.901577949523926,14.899613380432129,29948.633,134.0,-2.751147,29817.377
1.0,-0.0019994282629340887,13.949691772460938,14.947691917419434,29948.633,134.0,-2.751147,29817.377
1.0,-0.0023847613483667374,14.757096290588379,15.754711151123047,29948.633,134.0,-2.751147,29817.377
1.0,-0.0021069541107863188,15.482723236083984,16.480615615844727,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020298659801483154,15.407322883605957,15.405293464660645,29948.633,134.0,-2.751147,29817.377
0.0,-0.0027985002379864454,15.411256790161133,15.408458709716797,29948.633,134.0,-2.751147,29817.377
0.0,-0.0022032749839127064,15.665291786193848,15.66308879852295,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020069843158125877,15.638946533203125,15.636940002441406,29948.633,134.0,-2.751147,29817.377
0.0,-0.002341683255508542,15.434502601623535,15.432161331176758,29948.633,134.0,-2.751147,29817.377
0.0,-0.0025586849078536034,15.173911094665527,15.17135238647461,29948.633,134.0,-2.751147,29817.377
0.0,-0.0028592264279723167,14.796494483947754,14.793635368347168,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029570329934358597,14.19472599029541,14.191768646240234,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029742002952843904,13.547538757324219,13.544564247131348,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029907915741205215,12.783764839172363,12.780774116516113,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029954712372273207,12.030123710632324,12.027128219604492,29948.633,134.0,-2.751147,29817.377
0.0,-0.002982557751238346,11.273621559143066,11.270639419555664,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999790713191032,10.755061149597168,10.752060890197754,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029997783713042736,13.055919647216797,14.0529203414917,29948.633,134.0,-2.751147,29817.377
1.0,-0.003000000026077032,18.99456787109375,19.991567611694336,29948.633,134.0,-2.751147,29817.377
1.0,-0.003000000026077032,20.205257415771484,21.20225715637207,29948.633,134.0,-2.751147,29817.377
1.0,-0.003000000026077032,18.096206665039062,19.09320640563965,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029999995604157448,14.241336822509766,15.238336563110352,29948.633,134.0,-2.751147,29817.377
1.0,-0.0018263402162119746,12.223481178283691,13.221654891967773,29948.633,134.0,-2.751147,29817.377
1.0,-0.003000000026077032,12.257455825805664,13.25445556640625,29948.633,134.0,-2.751147,29817.377
1.0,-0.003000000026077032,12.51172924041748,13.508728981018066,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029892560560256243,14.079092979431152,14.076104164123535,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,15.824793815612793,15.821793556213379,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029187959153205156,15.563963890075684,15.561044692993164,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,15.267967224121094,15.26496696472168,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,16.000389099121094,15.99738883972168,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999949038028717,16.453264236450195,16.45026397705078,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999998163431883,16.523836135864258,16.520835876464844,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999995369464159,16.778228759765625,16.77522850036621,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999943448230624,17.0239200592041,17.020919799804688,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999291056767106,17.184494018554688,17.181495666503906,29948.633,134.0,-2.751147,29817.377
0.0,-0.002993243047967553,3.826021909713745,3.823028564453125,29948.633,134.0,-2.751147,29817.377
0.0,-0.0021991278044879436,4.33468770980835,4.332488536834717,29948.633,134.0,-2.751147,29817.377
0.0,-0.002159190597012639,2.239227056503296,2.237067937850952,29948.633,134.0,-2.751147,29817.377
0.0,-0.0024384891148656607,1.8646715879440308,1.86223304271698,29948.633,134.0,-2.751147,29817.377
0.0,-0.002997429110109806,2.70831561088562,2.7053182125091553,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999990947544575,3.381371259689331,3.378371238708496,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,3.9392707347869873,3.9362707138061523,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,4.426478862762451,4.423479080200195,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,3.712773084640503,3.709773063659668,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999525286257267,1.6747711896896362,1.6717712879180908,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999909456819296,2.6940104961395264,2.6910104751586914,29948.633,134.0,-2.751147,29817.377
0.0,-0.00299992598593235,4.36520528793335,4.362205505371094,29948.633,134.0,-2.751147,29817.377
0.0,-0.002903397660702467,4.97710657119751,4.974203109741211,29948.633,134.0,-2.751147,29817.377
0.0,-0.002005357760936022,6.538986682891846,6.536981105804443,29948.633,134.0,-2.751147,29817.377
0.0,-0.002002584282308817,7.714986324310303,7.71298360824585,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020541443955153227,7.38501501083374,7.382960796356201,29948.633,134.0,-2.751147,29817.377
0.0,-0.0022458310704678297,8.820771217346191,8.818525314331055,29948.633,134.0,-2.751147,29817.377
0.0,-0.002359480131417513,9.069680213928223,9.067320823669434,29948.633,134.0,-2.751147,29817.377
0.0,-0.002026614034548402,9.188531875610352,9.186505317687988,29948.633,134.0,-2.751147,29817.377
0.0,-0.00244361674413085,10.293244361877441,10.290801048278809,29948.633,134.0,-2.751147,29817.377
0.0,-0.002949445741251111,11.371253967285156,11.368304252624512,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029754536226391792,12.496708869934082,12.493733406066895,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029921645764261484,13.765095710754395,13.762103080749512,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029998624231666327,14.878152847290039,14.875152587890625,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,15.771626472473145,15.76862621307373,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,14.756797790527344,14.75379753112793,29948.633,134.0,-2.751147,29817.377
0.0,-0.0027018547989428043,6.826161861419678,6.823460102081299,29948.633,134.0,-2.751147,29817.377
0.0,-0.002237841719761491,4.89473295211792,4.892495155334473,29948.633,134.0,-2.751147,29817.377
0.0,-0.002981334226205945,8.424757957458496,8.42177677154541,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,9.083746910095215,9.0807466506958,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,9.054659843444824,9.05165958404541,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,10.21826171875,10.215261459350586,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,11.417149543762207,11.414149284362793,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,12.192605972290039,12.189605712890625,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029999730177223682,12.579678535461426,13.576678276062012,29948.633,134.0,-2.751147,29817.377
1.0,-0.0027389738243073225,12.437700271606445,13.434961318969727,29948.633,134.0,-2.751147,29817.377
1.0,-0.002237295266240835,11.053084373474121,12.050847053527832,29948.633,134.0,-2.751147,29817.377
1.0,-0.0027574964333325624,13.267158508300781,14.26440143585205,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029181204736232758,12.139081001281738,13.136162757873535,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029912616591900587,11.111139297485352,12.108147621154785,29948.633,134.0,-2.751147,29817.377
1.0,-0.0029999464750289917,11.444567680358887,12.441567420959473,29948.633,134.0,-2.751147,29817.377
1.0,-0.003000000026077032,10.18631362915039,11.183313369750977,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,8.37659740447998,8.373597145080566,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999997932463884,6.733178615570068,6.7301788330078125,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999264746904373,4.401444911956787,4.3984456062316895,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029978053644299507,2.934455633163452,2.931457757949829,29948.633,134.0,-2.751147,29817.377
0.0,-0.0020225769840180874,3.2668111324310303,3.2647886276245117,29948.633,134.0,-2.751147,29817.377
0.0,-0.00290292757563293,3.8695333003997803,3.8666303157806396,29948.633,134.0,-2.751147,29817.377
0.0,-0.002846401184797287,4.051804065704346,4.048957824707031,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029965259600430727,2.7506349086761475,2.747638463973999,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999990947544575,3.010749578475952,3.007749557495117,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,3.5587546825408936,3.5557546615600586,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,3.8845536708831787,3.8815536499023438,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,4.776596546173096,4.77359676361084,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,5.988001346588135,5.985001564025879,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,7.266401767730713,7.263401985168457,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,8.680461883544922,8.677461624145508,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,10.115503311157227,10.112503051757812,29948.633,134.0,-2.751147,29817.377
0.0,-0.002649559173732996,9.894608497619629,9.891959190368652,29948.633,134.0,-2.751147,29817.377
0.0,-0.0027236929163336754,7.709741115570068,7.707017421722412,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999990947544575,5.717515468597412,5.714515686035156,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,4.9511189460754395,4.948119163513184,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,4.011749744415283,4.008749961853027,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,3.4780499935150146,3.4750499725341797,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,3.1763312816619873,3.1733312606811523,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,4.5194621086120605,4.516462326049805,29948.633,134.0,-2.751147,29817.377
0.0,-0.002999740419909358,7.05850076675415,7.0555009841918945,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999904800206423,6.815313816070557,6.812314033508301,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,5.369543552398682,5.366543769836426,29948.633,134.0,-2.751147,29817.377
0.0,-0.003000000026077032,5.089640140533447,5.086640357971191,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999995604157448,5.476235866546631,5.473236083984375,29948.633,134.0,-2.751147,29817.377
0.0,-0.0029999995604157448,6.9118733406066895,6.908873558044434,29948.633,134.0,-2.751147,29817.377
