healthy,ctrl,forward,cumulative
1.0,-3.964441566495225e-05,0.007583349943161011,1001.0788
1.0,-3.95054739783518e-05,0.007576644420623779,1001.0788
1.0,-3.934092092094943e-05,0.007562488317489624,1001.0788
1.0,-3.924577322322875e-05,0.007549971342086792,1001.0788
1.0,-3.912968895747326e-05,0.00754818320274353,1001.0788
1.0,-3.900292358594015e-05,0.007542818784713745,1001.0788
1.0,-3.88512053177692e-05,0.007534921169281006,1001.0788
1.0,-3.8714137190254405e-05,0.007523447275161743,1001.0788
1.0,-3.86145111406222e-05,0.007516294717788696,1001.0788
1.0,-3.857012779917568e-05,0.007513761520385742,1001.0788
1.0,-3.840159479295835e-05,0.007515400648117065,1001.0788
1.0,-3.8250655052252114e-05,0.007501542568206787,1001.0788
1.0,-3.814123192569241e-05,0.007487982511520386,1001.0788
1.0,-3.800777631113306e-05,0.007479935884475708,1001.0788
1.0,-3.7926107324892655e-05,0.00747188925743103,1001.0788
1.0,-3.777349047595635e-05,0.007474720478057861,1001.0788
1.0,-3.762856067623943e-05,0.0074638426303863525,1001.0788
1.0,-3.749895404325798e-05,0.00745430588722229,1001.0788
1.0,-3.737632869160734e-05,0.007443130016326904,1001.0788
1.0,-3.726821523741819e-05,0.0074353814125061035,1001.0788
1.0,-3.7153211451368406e-05,0.007427185773849487,1001.0788
1.0,-3.7010846426710486e-05,0.007421672344207764,1001.0788
1.0,-3.687201751745306e-05,0.007409155368804932,1001.0788
1.0,-3.676474079838954e-05,0.007399916648864746,1001.0788
1.0,-3.667403507279232e-05,0.0073966383934021,1001.0788
1.0,-3.6556557461153716e-05,0.007393509149551392,1001.0788
1.0,-3.6415218346519396e-05,0.007385462522506714,1001.0788
1.0,-3.6309917049948126e-05,0.007380843162536621,1001.0788
1.0,-3.6176410503685474e-05,0.007369816303253174,1001.0788
1.0,-3.603482764447108e-05,0.0073590874671936035,1001.0788
1.0,-3.5943015973316506e-05,0.0073462724685668945,1001.0788
1.0,-3.5854616726282984e-05,0.007342696189880371,1001.0788
1.0,-3.5710050724446774e-05,0.007338076829910278,1001.0788
1.0,-3.5581229894887656e-05,0.007328540086746216,1001.0788
1.0,-3.5407982068136334e-05,0.007316768169403076,1001.0788
1.0,-3.52826937159989e-05,0.00730469822883606,1001.0788
1.0,-3.5224235034547746e-05,0.007297396659851074,1001.0788
1.0,-3.5094053600914776e-05,0.007293224334716797,1001.0788
1.0,-3.491646202746779e-05,0.0072830915451049805,1001.0788
1.0,-3.482109968899749e-05,0.0072699785232543945,1001.0788
1.0,-3.472649405011907e-05,0.007264614105224609,1001.0788
1.0,-3.4606891858857125e-05,0.007259398698806763,1001.0788
1.0,-3.450044459896162e-05,0.007250607013702393,1001.0788
1.0,-3.435170219745487e-05,0.007240772247314453,1001.0788
1.0,-3.420490975258872e-05,0.007226765155792236,1001.0788
1.0,-3.410590215935372e-05,0.0072164833545684814,1001.0788
1.0,-3.401379217393696e-05,0.007211863994598389,1001.0788
1.0,-3.390333222341724e-05,0.0072062015533447266,1001.0788
1.0,-3.379485133336857e-05,0.007201433181762695,1001.0788
1.0,-3.364292570040561e-05,0.007195472717285156,1001.0788
1.0,-3.34994874719996e-05,0.007178932428359985,1001.0788
1.0,-3.337199450470507e-05,0.007163286209106445,1001.0788
1.0,-3.3247139072045684e-05,0.007148385047912598,1001.0788
1.0,-3.317627124488354e-05,0.007144659757614136,1001.0788
1.0,-3.306847793282941e-05,0.007144659757614136,1001.0788
1.0,-3.29080103256274e-05,0.0071364641189575195,1001.0788
1.0,-3.278125950600952e-05,0.007120221853256226,1001.0788
1.0,-3.267777356086299e-05,0.007108151912689209,1001.0788
1.0,-3.256301715737209e-05,0.007102638483047485,1001.0788
1.0,-3.247710264986381e-05,0.007092952728271484,1001.0788
1.0,-3.2339972676709294e-05,0.00708654522895813,1001.0788
1.0,-3.2211104553425685e-05,0.007078796625137329,1001.0788
1.0,-3.2062071113614365e-05,0.007064938545227051,1001.0788
1.0,-3.194660530425608e-05,0.007052719593048096,1001.0788
1.0,-3.185007517458871e-05,0.007044076919555664,1001.0788
1.0,-3.1780182325746864e-05,0.0070382654666900635,1001.0788
1.0,-3.1616949854651466e-05,0.007030367851257324,1001.0788
1.0,-3.145841401419602e-05,0.007014274597167969,1001.0788
1.0,-3.137494422844611e-05,0.007000714540481567,1001.0788
1.0,-3.124852810287848e-05,0.00699266791343689,1001.0788
1.0,-3.116996231256053e-05,0.006984919309616089,1001.0788
1.0,-3.103918061242439e-05,0.0069773197174072266,1001.0788
1.0,-3.094460043939762e-05,0.006968677043914795,1001.0788
1.0,-3.07756636175327e-05,0.006956309080123901,1001.0788
1.0,-3.0660386983072385e-05,0.006940066814422607,1001.0788
1.0,-3.056023706449196e-05,0.006927847862243652,1001.0788
1.0,-3.0460494599537924e-05,0.00692218542098999,1001.0788
1.0,-3.0381044780369848e-05,0.006918907165527344,1001.0788
1.0,-3.023366298293695e-05,0.006911903619766235,1001.0788
1.0,-3.0087381674093194e-05,0.0068947672843933105,1001.0788
1.0,-2.9980312319821678e-05,0.00687822699546814,1001.0788
1.0,-2.9886996344430372e-05,0.006870478391647339,1001.0788
1.0,-2.980284443765413e-05,0.006864368915557861,1001.0788
1.0,-2.9679344152100384e-05,0.006856322288513184,1001.0788
1.0,-2.955277159344405e-05,0.006843209266662598,1001.0788
1.0,-2.9402197469607927e-05,0.00683218240737915,1001.0788
1.0,-2.9310480385902338e-05,0.00681951642036438,1001.0788
1.0,-2.921555278589949e-05,0.006810575723648071,1001.0788
1.0,-2.912806303356774e-05,0.006802976131439209,1001.0788
1.0,-2.8996504624956287e-05,0.00679895281791687,1001.0788
1.0,-2.884787681978196e-05,0.006785988807678223,1001.0788
1.0,-2.875195787055418e-05,0.006766766309738159,1001.0788
1.0,-2.8592701710294932e-05,0.006759017705917358,1001.0788
1.0,-2.8514827135950327e-05,0.006741136312484741,1001.0788
1.0,-2.8460399335017428e-05,0.006738156080245972,1001.0788
1.0,-2.830837001965847e-05,0.006729066371917725,1001.0788
1.0,-2.821613452397287e-05,0.006718039512634277,1001.0788
1.0,-2.8066602681064978e-05,0.006708800792694092,1001.0788
1.0,-2.796525222947821e-05,0.006693154573440552,1001.0788
1.0,-2.787269295367878e-05,0.006681680679321289,1001.0788
1.0,-2.7778249204857275e-05,0.006674230098724365,1001.0788
1.0,-2.765012686722912e-05,0.006665140390396118,1001.0788
1.0,-2.7524580218596384e-05,0.006652325391769409,1001.0788
1.0,-2.7424594009062275e-05,0.006637126207351685,1001.0788
1.0,-2.7329295335221104e-05,0.00662684440612793,1001.0788
1.0,-2.7207728635403328e-05,0.006617456674575806,1001.0788
1.0,-2.714764923439361e-05,0.006612241268157959,1001.0788
1.0,-2.6988265744876117e-05,0.006605237722396851,1001.0788
1.0,-2.6879002689383924e-05,0.006586313247680664,1001.0788
1.0,-2.6762558263726532e-05,0.006572604179382324,1001.0788
1.0,-2.66508122876985e-05,0.006559789180755615,1001.0788
1.0,-2.6594088922138326e-05,0.006552934646606445,1001.0788
1.0,-2.6459234504727647e-05,0.006546676158905029,1001.0788
1.0,-2.6346640879637562e-05,0.006532520055770874,1001.0788
1.0,-2.6226483896607533e-05,0.006520003080368042,1001.0788
1.0,-2.611864692880772e-05,0.006502270698547363,1001.0788
1.0,-2.6027904823422432e-05,0.0064913928508758545,1001.0788
1.0,-2.5919916879502125e-05,0.006486326456069946,1001.0788
1.0,-2.5818902940955013e-05,0.006475895643234253,1001.0788
1.0,-2.5718014512676746e-05,0.0064629316329956055,1001.0788
1.0,-2.5608562282286584e-05,0.006451606750488281,1001.0788
1.0,-2.5508812541374937e-05,0.006442070007324219,1001.0788
1.0,-2.5354303943458945e-05,0.006425827741622925,1001.0788
1.0,-2.5297122192569077e-05,0.006411820650100708,1001.0788
1.0,-2.5215324058081023e-05,0.006409138441085815,1001.0788
1.0,-2.505628071958199e-05,0.006397366523742676,1001.0788
1.0,-2.4990333258756436e-05,0.0063800811767578125,1001.0788
1.0,-2.4880650016712025e-05,0.00637248158454895,1001.0788
1.0,-2.4729677534196526e-05,0.0063578784465789795,1001.0788
1.0,-2.4643944925628603e-05,0.006338953971862793,1001.0788
1.0,-2.4565961211919785e-05,0.006334185600280762,1001.0788
1.0,-2.447288170515094e-05,0.006327778100967407,1001.0788
1.0,-2.4364813725696877e-05,0.006316006183624268,1001.0788
1.0,-2.4219334591180086e-05,0.006301254034042358,1001.0788
1.0,-2.416180541331414e-05,0.006284564733505249,1001.0788
1.0,-2.4032358851400204e-05,0.006276965141296387,1001.0788
1.0,-2.3968585082911886e-05,0.006263107061386108,1001.0788
1.0,-2.3867449272074737e-05,0.006254464387893677,1001.0788
1.0,-2.3751978005748242e-05,0.006243586540222168,1001.0788
1.0,-2.366168519074563e-05,0.0062340497970581055,1001.0788
1.0,-2.3534579668194056e-05,0.006222426891326904,1001.0788
1.0,-2.3416641852236353e-05,0.006203651428222656,1001.0788
1.0,-2.3340064217336476e-05,0.006184428930282593,1001.0788
1.0,-2.3272554244613275e-05,0.006178766489028931,1001.0788
1.0,-2.3199694624054246e-05,0.006178468465805054,1001.0788
1.0,-2.3070999304763973e-05,0.0061668455600738525,1001.0788
1.0,-2.29459983529523e-05,0.006150752305984497,1001.0788
1.0,-2.287701499881223e-05,0.0061321258544921875,1001.0788
1.0,-2.2751870346837677e-05,0.006121993064880371,1001.0788
1.0,-2.2694886865792796e-05,0.006110668182373047,1001.0788
1.0,-2.260676774312742e-05,0.006105601787567139,1001.0788
1.0,-2.2487698515760712e-05,0.0060936808586120605,1001.0788
1.0,-2.241471338493284e-05,0.006081759929656982,1001.0788
1.0,-2.2271549823926762e-05,0.006071329116821289,1001.0788
1.0,-2.2163270841701888e-05,0.006046295166015625,1001.0788
1.0,-2.2091131540946662e-05,0.006032288074493408,1001.0788
1.0,-2.2022941266186535e-05,0.006029903888702393,1001.0788
1.0,-2.1943616957287304e-05,0.006026029586791992,1001.0788
1.0,-2.1833042410435155e-05,0.006012320518493652,1001.0788
1.0,-2.1674475647159852e-05,0.005995035171508789,1001.0788
1.0,-2.162238524761051e-05,0.005975067615509033,1001.0788
1.0,-2.1507386918528937e-05,0.0059670209884643555,1001.0788
1.0,-2.1434265363495797e-05,0.005955696105957031,1001.0788
1.0,-2.135886825271882e-05,0.0059470534324646,1001.0788
1.0,-2.1264819224597886e-05,0.00594019889831543,1001.0788
1.0,-2.1183956050663255e-05,0.0059285759925842285,1001.0788
1.0,-2.1069170543341897e-05,0.005915462970733643,1001.0788
1.0,-2.0955158106517047e-05,0.00589907169342041,1001.0788
1.0,-2.0886591300950386e-05,0.005882978439331055,1001.0788
1.0,-2.079408113786485e-05,0.005870461463928223,1001.0788
1.0,-2.0716492144856602e-05,0.005859434604644775,1001.0788
1.0,-2.0633753592846915e-05,0.0058519840240478516,1001.0788
1.0,-2.0525738364085555e-05,0.0058394670486450195,1001.0788
1.0,-2.0424535250640474e-05,0.0058209896087646484,1001.0788
1.0,-2.033069722529035e-05,0.005806684494018555,1001.0788
1.0,-2.022285116254352e-05,0.005796253681182861,1001.0788
1.0,-2.0199404389131814e-05,0.005789399147033691,1001.0788
1.0,-2.010008756769821e-05,0.0057825446128845215,1001.0788
1.0,-1.9991080989711918e-05,0.005768537521362305,1001.0788
1.0,-1.992327997868415e-05,0.0057509541511535645,1001.0788
1.0,-1.9800181689788587e-05,0.005739331245422363,1001.0788
1.0,-1.9716024326044135e-05,0.005727708339691162,1001.0788
1.0,-1.9656739823403768e-05,0.005717873573303223,1001.0788
1.0,-1.9571560187614523e-05,0.00570833683013916,1001.0788
1.0,-1.9464772776700556e-05,0.0056931376457214355,1001.0788
1.0,-1.937597153300885e-05,0.005678832530975342,1001.0788
1.0,-1.9279519619885832e-05,0.005663037300109863,1001.0788
1.0,-1.9207529476261698e-05,0.0056496262550354,1001.0788
1.0,-1.912876541609876e-05,0.005641579627990723,1001.0788
1.0,-1.9048562535317615e-05,0.005633533000946045,1001.0788
1.0,-1.8982716937898658e-05,0.005621612071990967,1001.0788
1.0,-1.886643804027699e-05,0.00561147928237915,1001.0788
1.0,-1.876569695014041e-05,0.005595088005065918,1001.0788
1.0,-1.868919025582727e-05,0.005581974983215332,1001.0788
1.0,-1.860138581832871e-05,0.0055655837059021,1001.0788
1.0,-1.853853427746799e-05,0.005555152893066406,1001.0788
1.0,-1.849572618084494e-05,0.005548298358917236,1001.0788
1.0,-1.8349870515521616e-05,0.005539953708648682,1001.0788
1.0,-1.829902976169251e-05,0.005524158477783203,1001.0788
1.0,-1.819865428842604e-05,0.005512237548828125,1001.0788
1.0,-1.8092383470502682e-05,0.005490481853485107,1001.0788
1.0,-1.8017892216448672e-05,0.005478262901306152,1001.0788
1.0,-1.7970012777368538e-05,0.005472898483276367,1001.0788
1.0,-1.789197813195642e-05,0.0054648518562316895,1001.0788
1.0,-1.7789547200663947e-05,0.005449354648590088,1001.0788
1.0,-1.7723477867548354e-05,0.005436539649963379,1001.0788
1.0,-1.762803913152311e-05,0.005430281162261963,1001.0788
1.0,-1.7541906345286407e-05,0.005412697792053223,1001.0788
1.0,-1.746528323565144e-05,0.005397200584411621,1001.0788
1.0,-1.7401982404408045e-05,0.005384683609008789,1001.0788
1.0,-1.734584293444641e-05,0.005377829074859619,1001.0788
1.0,-1.7232059690286405e-05,0.005368292331695557,1001.0788
1.0,-1.7164820746984333e-05,0.005349516868591309,1001.0788
1.0,-1.709084608592093e-05,0.005340576171875,1001.0788
1.0,-1.699810854915995e-05,0.005326569080352783,1001.0788
1.0,-1.69026152434526e-05,0.005310177803039551,1001.0788
1.0,-1.6869149476406164e-05,0.00529855489730835,1001.0788
1.0,-1.6776319171185605e-05,0.005296170711517334,1001.0788
1.0,-1.6682908608345315e-05,0.005282759666442871,1001.0788
1.0,-1.661212445469573e-05,0.005266070365905762,1001.0788
1.0,-1.6530677385162562e-05,0.005253255367279053,1001.0788
1.0,-1.6455498553114012e-05,0.005241036415100098,1001.0788
