healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
0.0,-0.004656351171433926,2.66754150390625,2.6628851890563965,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004226963967084885,3.0303940773010254,3.026167154312134,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00410249549895525,3.315829038619995,3.3117265701293945,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004174146335572004,3.6829006671905518,3.6787264347076416,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004145191516727209,4.026213645935059,4.022068500518799,815.1174,129.0,-2.6024685,688.7203
1.0,-0.005013410001993179,3.7541987895965576,4.749185562133789,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003065048949792981,2.227452516555786,3.2243874073028564,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003937130328267813,0.6897458434104919,1.685808777809143,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003885418176651001,1.1266106367111206,2.122725248336792,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003417790401726961,1.1962242126464844,2.1928064823150635,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0034975663293153048,0.7897968888282776,1.786299228668213,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003430838929489255,0.5448553562164307,1.5414245128631592,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003400104818865657,0.5781407952308655,1.5747406482696533,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003979911562055349,0.5797184705734253,1.575738549232483,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003944889176636934,0.4664212167263031,1.462476372718811,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003937762696295977,0.4007294476032257,0.3967916965484619,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003907961770892143,0.4054270386695862,0.4015190899372101,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0038587076123803854,0.4075765311717987,0.4037178158760071,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003248159307986498,0.3940556049346924,0.39080744981765747,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0031602364033460617,0.4582311809062958,0.45507094264030457,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035824659280478954,0.5396623015403748,0.5360798239707947,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0034625083208084106,0.6794519424438477,0.6759894490242004,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003605709644034505,0.8753593564033508,0.8717536330223083,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003724975511431694,1.1012684106826782,1.097543478012085,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0038345830980688334,1.4178379774093628,1.4140033721923828,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003921492025256157,1.791184663772583,1.7872631549835205,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003954607527703047,2.2326297760009766,2.228675127029419,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0038884386885911226,2.699995279312134,2.6961069107055664,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0036277996841818094,2.943843364715576,2.940215587615967,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003445098176598549,3.0541417598724365,3.050696611404419,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003149373224005103,2.486973762512207,2.4838244915008545,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004078045953065157,2.819824695587158,2.815746545791626,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004380994942039251,2.736776828765869,2.732395887374878,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004683589097112417,2.5961098670959473,2.591426372528076,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004687498323619366,2.6570520401000977,2.652364492416382,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004816035274416208,2.8924827575683594,2.887666702270508,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004932142328470945,3.0688343048095703,3.0639021396636963,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005020033102482557,3.1851863861083984,3.180166244506836,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00507147703319788,3.3219492435455322,3.316877841949463,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005102771800011396,3.4930927753448486,3.487989902496338,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005124181974679232,3.642521619796753,3.637397527694702,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005138887092471123,3.8252694606781006,3.8201305866241455,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005148111376911402,4.025980472564697,4.020832538604736,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005153311882168055,4.20991325378418,4.2047600746154785,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005155429244041443,4.526458263397217,4.521302700042725,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004828907083719969,5.105174541473389,5.100345611572266,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035118369851261377,5.1966233253479,5.193111419677734,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0011498068924993277,5.558169841766357,5.55702018737793,815.1174,129.0,-2.6024685,688.7203
0.0,-0.001121062901802361,5.836672782897949,5.835551738739014,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0009548201924189925,5.660407066345215,5.659452438354492,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0022259699180722237,5.788370609283447,5.786144733428955,815.1174,129.0,-2.6024685,688.7203
0.0,-0.001944290241226554,5.226224422454834,5.22428035736084,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003875141963362694,4.341169834136963,4.337294578552246,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003985224291682243,3.725454092025757,3.721468925476074,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00405326671898365,3.612086057662964,3.608032703399658,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004125174134969711,3.4108011722564697,3.4066760540008545,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035704972688108683,3.050982713699341,3.047412157058716,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035697126295417547,3.042593479156494,3.0390238761901855,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035607172176241875,3.019526481628418,3.015965700149536,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003545978805050254,3.0503718852996826,3.046825885772705,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035455648321658373,3.0450222492218018,3.0414767265319824,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0040674963966012,3.044649839401245,3.0405824184417725,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0038530975580215454,3.1052677631378174,3.101414680480957,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0037429623771458864,3.1983702182769775,3.194627285003662,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0038017292972654104,3.312915325164795,3.3091135025024414,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003843507496640086,3.4654288291931152,3.461585283279419,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0039062018040567636,3.66198992729187,3.65808367729187,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004001792520284653,3.925546646118164,3.9215447902679443,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004083001054823399,4.212334632873535,4.208251476287842,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035531565081328154,4.6313700675964355,4.627816677093506,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003601290751248598,5.179523944854736,5.175922870635986,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004343350883573294,5.693033218383789,5.688689708709717,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0047467416152358055,6.1316633224487305,7.126916408538818,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004840693902224302,6.361886501312256,7.357045650482178,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004656588658690453,6.326138496398926,7.321481704711914,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004521836526691914,5.524038791656494,6.519516944885254,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0038846274837851524,5.344494819641113,6.340610027313232,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0037015320267528296,5.230262756347656,6.226561069488525,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0042126900516450405,5.556329727172852,6.552116870880127,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004364379681646824,5.770444393157959,6.766079902648926,815.1174,129.0,-2.6024685,688.7203
1.0,-0.00425387779250741,5.585506439208984,6.581252574920654,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003919644746929407,5.431204795837402,6.427285194396973,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003174068871885538,5.392223358154297,6.389049053192139,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0031433627009391785,5.158841133117676,6.155697822570801,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002911441493779421,5.2153167724609375,6.212405204772949,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0025038907770067453,5.454539775848389,6.452035903930664,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0023689218796789646,5.635648727416992,6.633279800415039,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0024042497389018536,5.773931503295898,6.771527290344238,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0024300762452185154,5.938946723937988,6.936516761779785,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0022702317219227552,5.966484069824219,6.964213848114014,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002466348232701421,6.069421291351318,7.066955089569092,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002153754001483321,6.24138069152832,7.239226818084717,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0018242071382701397,6.405442714691162,7.403618335723877,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0018180976621806622,6.4382548332214355,7.436436653137207,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002269183285534382,6.24060583114624,7.238336563110352,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0020834002643823624,6.203948974609375,7.2018656730651855,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0022973462473601103,6.336032867431641,7.333735466003418,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0021782368421554565,6.3900346755981445,7.387856483459473,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0021932884119451046,6.447642803192139,7.445449352264404,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002085611457005143,6.582647323608398,7.580561637878418,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0023019458167254925,6.684183597564697,7.681881427764893,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0024081298615783453,6.728291034698486,7.7258830070495605,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0026073420885950327,6.795853137969971,7.793245792388916,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0027898000553250313,6.879061222076416,7.8762712478637695,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003043896984308958,6.943613052368164,7.940568923950195,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0033146091736853123,6.980806350708008,7.977491855621338,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003550809109583497,6.859987735748291,7.856436729431152,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003962384071201086,6.645321369171143,7.641358852386475,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0040471842512488365,6.655007362365723,7.6509599685668945,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004475421737879515,6.6292877197265625,7.624812126159668,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004322957247495651,6.5643486976623535,7.560025691986084,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004169688560068607,6.264120101928711,7.259950637817383,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0044014351442456245,5.566686153411865,6.56228494644165,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004794568754732609,5.215734004974365,6.210939407348633,815.1174,129.0,-2.6024685,688.7203
1.0,-0.005077002570033073,5.465954303741455,6.460877418518066,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004276324529200792,5.44843053817749,6.444154262542725,815.1174,129.0,-2.6024685,688.7203
1.0,-0.005065205041319132,5.4213104248046875,6.416244983673096,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004579382948577404,5.487799167633057,6.483219623565674,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004275273531675339,5.528539180755615,6.524263858795166,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004198410082608461,5.454033374786377,6.449834823608398,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004254782106727362,5.479365348815918,6.4751105308532715,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0041801054030656815,5.490928649902344,6.486748695373535,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0041687521152198315,5.517303466796875,6.513134479522705,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004160507116466761,5.5306549072265625,6.52649450302124,815.1174,129.0,-2.6024685,688.7203
1.0,-0.004170514177531004,5.644976615905762,6.640806198120117,815.1174,129.0,-2.6024685,688.7203
1.0,-0.005159963853657246,6.500839710235596,7.49567985534668,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00515243923291564,6.896495342254639,6.891343116760254,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005132969003170729,6.959378242492676,6.954245090484619,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005159111227840185,6.825088977813721,6.819930076599121,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005159297492355108,7.1110124588012695,7.105853080749512,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005159150809049606,7.371067523956299,7.365908145904541,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0051596080884337425,7.2004194259643555,7.195260047912598,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00515718711540103,6.901859760284424,6.896702766418457,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005048594903200865,6.659566879272461,6.654518127441406,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0046630254946649075,6.464361667633057,6.459698677062988,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004399087280035019,6.820201396942139,6.815802097320557,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004875464364886284,7.204710960388184,7.199835300445557,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00409674271941185,7.003366470336914,6.999269962310791,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00498136505484581,6.949841499328613,6.944859981536865,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0049932268448174,7.0437188148498535,7.03872537612915,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004633433185517788,5.7609076499938965,5.756274223327637,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005000793840736151,5.399167060852051,5.394166469573975,815.1174,129.0,-2.6024685,688.7203
0.0,-0.005002396646887064,4.775702476501465,4.770699977874756,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0031073340214788914,3.929614782333374,3.9265074729919434,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0024451352655887604,3.5126802921295166,3.510235071182251,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0034982305951416492,3.356516122817993,3.353017807006836,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003553479677066207,3.648698091506958,3.6451447010040283,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0035265497863292694,3.775477170944214,3.7719507217407227,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003521990031003952,3.741919755935669,3.7383978366851807,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0034616547636687756,3.9277074337005615,4.924245834350586,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003361900569871068,4.204093933105469,5.200732231140137,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0032816792372614145,4.371225357055664,5.36794376373291,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0029679276049137115,4.390537261962891,5.387569427490234,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002268644515424967,4.378079891204834,5.3758111000061035,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0023853452876210213,4.432856559753418,5.430471420288086,815.1174,129.0,-2.6024685,688.7203
1.0,-0.002115769311785698,4.488765716552734,5.486649990081787,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0020742437336593866,4.389166355133057,5.387092113494873,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0025562059599906206,4.079222202301025,5.076665878295898,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0028816640842705965,3.826021909713745,4.823140621185303,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003496218705549836,3.5974977016448975,4.594001770019531,815.1174,129.0,-2.6024685,688.7203
1.0,-0.003865581937134266,3.335892915725708,4.332026958465576,815.1174,129.0,-2.6024685,688.7203
1.0,-0.0040898630395531654,3.050684690475464,4.046595096588135,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004064949229359627,2.723872423171997,2.7198073863983154,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0040207915008068085,2.2666451930999756,2.262624502182007,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003924190066754818,2.134740114212036,2.1308159828186035,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003979796543717384,1.9233225584030151,1.9193427562713623,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004080063197761774,1.7403959035873413,1.7363158464431763,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004163323435932398,1.6707180738449097,1.6665548086166382,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004502912517637014,1.5684961080551147,1.563993215560913,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0045023090206086636,1.4319418668746948,1.427439570426941,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004215992521494627,1.322567343711853,1.3183513879776,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004248304758220911,1.1899470090866089,1.1856987476348877,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0044858125038445,1.0431407690048218,1.0386549234390259,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004687775857746601,0.9077786803245544,0.9030908942222595,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004677909892052412,0.7660984396934509,0.7614205479621887,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00452987989410758,0.8646249175071716,0.8600950241088867,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004340025130659342,0.7195472121238708,0.7152071595191956,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0041140965186059475,0.23186205327510834,0.22774796187877655,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004718116018921137,-0.015914438292384148,-0.020632553845643997,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0048690177500247955,0.08255242556333542,0.07768340408802032,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004489771090447903,0.5260705351829529,0.5215807557106018,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0042578536085784435,0.7144212126731873,0.7101633548736572,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004787931684404612,0.2593993842601776,0.25461146235466003,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0034774495288729668,0.19413231313228607,0.19065485894680023,815.1174,129.0,-2.6024685,688.7203
0.0,-0.003578158328309655,-0.009596346877515316,-0.013174504972994328,815.1174,129.0,-2.6024685,688.7203
0.0,-0.002888296963647008,-0.17923115193843842,-0.1821194440126419,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0028788300696760416,-0.16897915303707123,-0.17185798287391663,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0033808148000389338,-0.25075671076774597,-0.2541375160217285,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0033194429706782103,-0.41306015849113464,-0.4163796007633209,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0031841066665947437,-0.5410313010215759,-0.5442153811454773,815.1174,129.0,-2.6024685,688.7203
0.0,-0.002976607996970415,-0.6152390837669373,-0.6182156801223755,815.1174,129.0,-2.6024685,688.7203
0.0,-0.002919245744124055,-0.7002949118614197,-0.703214168548584,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0030300067737698555,-0.8185505270957947,-0.8215805292129517,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0026141058187931776,-0.9406804442405701,-0.9432945251464844,815.1174,129.0,-2.6024685,688.7203
0.0,-0.002357793739065528,-0.7997154593467712,-0.8020732402801514,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00407132925465703,0.07498263567686081,0.07091130316257477,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0048105004243552685,0.5082487463951111,0.5034382343292236,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004915172234177589,0.5893110632896423,0.5843958854675293,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00462866248562932,0.18548963963985443,0.1808609813451767,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00480993976816535,-0.1792907565832138,-0.1841007024049759,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004876251798123121,-0.17142294347286224,-0.17629919946193695,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004226763732731342,0.2213716357946396,0.21714487671852112,815.1174,129.0,-2.6024685,688.7203
0.0,-0.00433704536408186,1.3122557401657104,1.307918667793274,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004165227059274912,1.5554426908493042,1.5512775182724,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004705371800810099,1.3984440565109253,1.3937386274337769,815.1174,129.0,-2.6024685,688.7203
0.0,-0.0038588475435972214,1.0477303266525269,1.043871521949768,815.1174,129.0,-2.6024685,688.7203
0.0,-0.004878917708992958,0.9711980223655701,0.9663190841674805,815.1174,129.0,-2.6024685,688.7203
