healthy,ctrl,forward,total,cumulative
1.0,-0.001257044612430036,0.008583067916333675,1.0073260068893433,1061.5673
1.0,-0.001257823663763702,0.0028982756193727255,1.0016404390335083,1061.5673
1.0,-0.0012574035208672285,-0.008128582499921322,0.9906139969825745,1061.5673
1.0,-0.0012579383328557014,-0.008136033080518246,0.9906060099601746,1061.5673
1.0,-0.001260042772628367,-0.0015050171641632915,0.9972349405288696,1061.5673
1.0,-0.0012607146054506302,0.0007078050985001028,0.9994470477104187,1061.5673
1.0,-0.0012396579841151834,-0.011771916411817074,0.9869884252548218,1061.5673
1.0,-0.001229524496011436,0.0002756714529823512,0.9990460872650146,1061.5673
1.0,-0.0012300782836973667,0.01835077814757824,1.017120599746704,1061.5673
1.0,-0.0012401010608300567,0.03244727477431297,1.0312070846557617,1061.5673
1.0,-0.0012396862730383873,0.04156678542494774,1.0403270721435547,1061.5673
1.0,-0.001247848616912961,0.03870576247572899,1.037457823753357,1061.5673
1.0,-0.0012260159710422158,0.02983212284743786,1.0286060571670532,1061.5673
1.0,-0.001223940635100007,0.021256504580378532,1.020032525062561,1061.5673
1.0,-0.0012482221936807036,0.030040739104151726,1.0287925004959106,1061.5673
1.0,-0.001245830673724413,0.016316769644618034,1.015070915222168,1061.5673
1.0,-0.0012381765991449356,0.004917382728308439,1.0036791563034058,1061.5673
1.0,-0.0012421916471794248,0.002056360011920333,1.0008141994476318,1061.5673
1.0,-0.0012376172235235572,0.0014081596164032817,1.0001704692840576,1061.5673
1.0,-0.0012388196773827076,-0.004380940925329924,0.9943802356719971,1061.5673
1.0,-0.0012366086011752486,-0.01862644962966442,0.9801369309425354,1061.5673
1.0,-0.001235481700859964,-0.017330048605799675,0.9814344644546509,1061.5673
1.0,-0.0012750650057569146,-0.010386108420789242,0.988338828086853,1061.5673
1.0,-0.001249083667062223,-0.0026002523954957724,0.9961506724357605,1061.5673
1.0,-0.001240584533661604,-0.008225440047681332,0.9905339479446411,1061.5673
1.0,-0.001234052237123251,-0.00331550813280046,0.9954504370689392,1061.5673
1.0,-0.0012480370933189988,0.003263354068621993,1.0020153522491455,1061.5673
1.0,-0.0012363934656605124,0.01141428854316473,1.0101778507232666,1061.5673
1.0,-0.001235996838659048,0.012181698344647884,1.0109456777572632,1061.5673
1.0,-0.0012312373146414757,0.014252959750592709,1.01302170753479,1061.5673
1.0,-0.0012329025194048882,0.019490716978907585,1.0182578563690186,1061.5673
1.0,-0.001230695634149015,0.019118187949061394,1.0178874731063843,1061.5673
1.0,-0.0012461550068110228,0.018656251952052116,1.0174100399017334,1061.5673
1.0,-0.0012346782023087144,0.01386552955955267,1.012630820274353,1061.5673
1.0,-0.001231560716405511,0.011309980414807796,1.0100784301757812,1061.5673
1.0,-0.001239944715052843,0.014387070201337337,1.0131471157073975,1061.5673
1.0,-0.0012392249191179872,0.011533497832715511,1.0102943181991577,1061.5673
1.0,-0.0012338225496932864,-0.007279216777533293,0.9914869666099548,1061.5673
1.0,-0.0012354393256828189,-0.004701315890997648,0.9940632581710815,1061.5673
1.0,-0.0012375942897051573,0.004351138602942228,1.0031135082244873,1061.5673
1.0,-0.0012382224667817354,-0.0006780027761124074,0.998083770275116,1061.5673
1.0,-0.001237255404703319,-0.005155801307410002,0.9936069250106812,1061.5673
1.0,-0.0012343901908025146,-0.009678303264081478,0.9890872836112976,1061.5673
1.0,-0.0012376409722492099,0.0014007090358063579,1.0001630783081055,1061.5673
1.0,-0.001237796270288527,-0.0011250375537201762,0.997637152671814,1061.5673
1.0,-0.0012357369996607304,0.0016689299372956157,1.0004332065582275,1061.5673
1.0,-0.001241008285433054,0.010877846740186214,1.0096368789672852,1061.5673
1.0,-0.0012324692215770483,0.004924833308905363,1.0036922693252563,1061.5673
1.0,-0.001231857226230204,0.004395842086523771,1.0031639337539673,1061.5673
1.0,-0.001231539179570973,0.015638766810297966,1.0144071578979492,1061.5673
1.0,-0.0012335149804130197,0.011332332156598568,1.0100988149642944,1061.5673
1.0,-0.0012331107864156365,0.006765126716345549,1.0055320262908936,1061.5673
1.0,-0.0012304922565817833,0.016294417902827263,1.0150638818740845,1061.5673
1.0,-0.0012323842383921146,0.00995397474616766,1.0087215900421143,1061.5673
1.0,-0.001234666327945888,0.00048428770969621837,0.9992495775222778,1061.5673
1.0,-0.001232582493685186,0.004291533958166838,1.003058910369873,1061.5673
1.0,-0.001254390925168991,0.011779366992413998,1.010524868965149,1061.5673
1.0,-0.0012378377141430974,0.004157423507422209,1.0029195547103882,1061.5673
1.0,-0.0012344244169071317,-0.0006929039373062551,0.9980726838111877,1061.5673
1.0,-0.0012305889977142215,-0.0018477438716217875,0.9969216585159302,1061.5673
1.0,-0.0012343272101134062,0.004149972926825285,1.002915620803833,1061.5673
1.0,-0.0012355284998193383,0.0038519499357789755,1.0026164054870605,1061.5673
1.0,-0.001233329065144062,-0.007458030711859465,0.9913086295127869,1061.5673
1.0,-0.001231026602908969,0.0019818542059510946,1.0007507801055908,1061.5673
1.0,-0.0012395986123010516,0.010021029971539974,1.0087813138961792,1061.5673
1.0,-0.0012360744876787066,0.004164874088019133,1.0029287338256836,1061.5673
1.0,-0.0012331395410001278,0.0027343628462404013,1.001501202583313,1061.5673
1.0,-0.0012282837415114045,0.008583067916333675,1.007354736328125,1061.5673
1.0,-0.0012377063976600766,0.009402631781995296,1.008164882659912,1061.5673
1.0,-0.0012346376897767186,0.006012618076056242,1.0047779083251953,1061.5673
1.0,-0.001229095389135182,0.007286667358130217,1.006057620048523,1061.5673
1.0,-0.001240172772668302,0.010684131644666195,1.009443998336792,1061.5673
1.0,-0.0012336759828031063,0.007957219146192074,1.0067235231399536,1061.5673
1.0,-0.0012302013346925378,-0.000610947550740093,0.998158872127533,1061.5673
1.0,-0.0012300462694838643,0.009499489329755306,1.0082694292068481,1061.5673
1.0,-0.0012388731120154262,0.012665986083447933,1.0114271640777588,1061.5673
1.0,-0.0012334241764619946,-0.0025555489119142294,0.996211051940918,1061.5673
1.0,-0.0012309583835303783,-0.0006705521955154836,0.9980984926223755,1061.5673
1.0,-0.0012594035360962152,0.005669891368597746,1.0044103860855103,1061.5673
1.0,-0.001240020734257996,0.006347894202917814,1.0051078796386719,1061.5673
1.0,-0.0012320547830313444,0.002957880264148116,1.0017257928848267,1061.5673
1.0,-0.0012306392891332507,-0.008098780177533627,0.9906705617904663,1061.5673
1.0,-0.0012329245219007134,0.002190470462664962,1.0009574890136719,1061.5673
1.0,-0.0012316867941990495,0.013627110980451107,1.0123953819274902,1061.5673
1.0,-0.0012333194026723504,0.0065565104596316814,1.0053231716156006,1061.5673
1.0,-0.0012300031958147883,-0.0016242264537140727,0.9971457719802856,1061.5673
1.0,-0.0012322081020101905,0.0017285345820710063,1.0004962682724,1061.5673
1.0,-0.0012311211321502924,0.011697410605847836,1.0104663372039795,1061.5673
1.0,-0.0012375351507216692,0.008098780177533627,1.0068612098693848,1061.5673
1.0,-0.0012321383692324162,0.004842876922339201,1.0036107301712036,1061.5673
1.0,-0.0012273051543161273,0.0034123656805604696,1.0021851062774658,1061.5673
1.0,-0.0012300179805606604,0.010222195647656918,1.0089921951293945,1061.5673
1.0,-0.0012523174518719316,0.0056028361432254314,1.0043505430221558,1061.5673
1.0,-0.0012353864731267095,0.007815658114850521,1.0065802335739136,1061.5673
1.0,-0.0012561006005853415,0.004738568793982267,1.003482460975647,1061.5673
1.0,-0.001235123840160668,0.004984437953680754,1.0037492513656616,1061.5673
1.0,-0.0012411052593961358,0.005982815753668547,1.0047416687011719,1061.5673
1.0,-0.0012296398635953665,-0.0019222496775910258,0.9968481063842773,1061.5673
1.0,-0.0012327502481639385,0.002622604137286544,1.0013898611068726,1061.5673
1.0,-0.0012308716541156173,0.010021029971539974,1.008790135383606,1061.5673
1.0,-0.0012350159231573343,0.011488794349133968,1.0102537870407104,1061.5673
1.0,-0.0012307307915762067,-0.0028982756193727255,0.9958710074424744,1061.5673
1.0,-0.001229340210556984,-0.004187225829809904,0.9945834279060364,1061.5673
1.0,-0.001228736131452024,0.003397464519366622,1.0021687746047974,1061.5673
1.0,-0.0012455154210329056,0.014141201041638851,1.0128957033157349,1061.5673
1.0,-0.0012357649393379688,0.006645917426794767,1.0054101943969727,1061.5673
1.0,-0.0012296949280425906,-0.002823769813403487,0.9959465265274048,1061.5673
1.0,-0.0012256220215931535,-0.0024214384611696005,0.9963529109954834,1061.5673
1.0,-0.0012320176465436816,0.010564922355115414,1.0093328952789307,1061.5673
1.0,-0.0012355627259239554,0.011041759513318539,1.0098061561584473,1061.5673
1.0,-0.0012292396277189255,-0.0011175869731232524,0.9976531863212585,1061.5673
1.0,-0.0012275336775928736,0.0029355285223573446,1.0017080307006836,1061.5673
1.0,-0.001256176852621138,0.010080634616315365,1.008824348449707,1061.5673
1.0,-0.0012298568617552519,0.010944901965558529,1.009714961051941,1061.5673
1.0,-0.001231239060871303,0.0014752148417755961,1.0002440214157104,1061.5673
1.0,-0.0012278089998289943,-0.00020116566156502813,0.9985710382461548,1061.5673
1.0,-0.001232096808962524,0.005893408786505461,1.004661202430725,1061.5673
1.0,-0.0012330368626862764,0.00960379745811224,1.0083707571029663,1061.5673
1.0,-0.0012375854421406984,0.0025033948477357626,1.0012657642364502,1061.5673
1.0,-0.0012259924551472068,0.0022947785910218954,1.0010688304901123,1061.5673
1.0,-0.00124271959066391,-6.705521809635684e-05,0.9986902475357056,1061.5673
1.0,-0.0012300933012738824,0.008672474883496761,1.0074423551559448,1061.5673
1.0,-0.001244016457349062,0.004857778083533049,1.0036137104034424,1061.5673
1.0,-0.0012296268250793219,0.007338821422308683,1.0061091184616089,1061.5673
1.0,-0.0012565875658765435,0.004060565959662199,1.002803921699524,1061.5673
1.0,-0.0012349695898592472,0.005394219886511564,1.0041592121124268,1061.5673
1.0,-0.001240996178239584,0.00713765574619174,1.0058966875076294,1061.5673
1.0,-0.0012274060864001513,-0.0007227062596939504,0.9980499148368835,1061.5673
1.0,-0.0012289112200960517,0.009238719008862972,1.0080097913742065,1061.5673
1.0,-0.001230063266120851,0.011056660674512386,1.0098265409469604,1061.5673
1.0,-0.0012301277602091432,0.005848705302923918,1.004618525505066,1061.5673
1.0,-0.0012263470562174916,-0.0003352760977577418,0.9984383583068848,1061.5673
1.0,-0.0012275177286937833,-0.0020265576895326376,0.9967459440231323,1061.5673
1.0,-0.0012374615762382746,0.010877846740186214,1.0096403360366821,1061.5673
1.0,-0.0012392628705129027,0.005573033820837736,1.004333734512329,1061.5673
1.0,-0.001230554305948317,0.0031143424566835165,1.0018837451934814,1061.5673
1.0,-0.0012257650960236788,-0.0005885958089493215,0.9981856346130371,1061.5673
1.0,-0.0012350515462458134,0.005193054210394621,1.003957986831665,1061.5673
1.0,-0.0012284595286473632,0.005044042598456144,1.0038155317306519,1061.5673
1.0,-0.001239091856405139,0.007435678970068693,1.0061966180801392,1061.5673
1.0,-0.0012257329653948545,0.0024288890417665243,1.001203179359436,1061.5673
1.0,-0.0012262853560969234,0.007346272002905607,1.006119966506958,1061.5673
1.0,-0.0012267408892512321,0.006742774974554777,1.0055159330368042,1061.5673
1.0,-0.0012341293040663004,0.0038519499357789755,1.0026177167892456,1061.5673
1.0,-0.0012265699915587902,0.002577900653705001,1.0013513565063477,1061.5673
1.0,-0.0012518864823505282,0.010386108420789242,1.0091341733932495,1061.5673
1.0,-0.0012334102066233754,0.009492038749158382,1.008258581161499,1061.5673
1.0,-0.0012285400880500674,0.0015795229701325297,1.0003509521484375,1061.5673
1.0,-0.001224254141561687,0.001050531747750938,0.999826192855835,1061.5673
1.0,-0.001229979214258492,0.0050812955014407635,1.003851294517517,1061.5673
1.0,-0.001228360808454454,0.00774115277454257,1.0065127611160278,1061.5673
1.0,-0.0012282192474231124,-0.0006034969701431692,0.9981682896614075,1061.5673
1.0,-0.0012246425030753016,0.0028163192328065634,1.001591682434082,1061.5673
1.0,-0.0012278693029657006,0.006273388396948576,1.0050455331802368,1061.5673
1.0,-0.0012255223700776696,0.00573694659397006,1.0045114755630493,1061.5673
1.0,-0.001228870009072125,0.005766748916357756,1.00453782081604,1061.5673
1.0,-0.0012247621780261397,0.002272426849231124,1.0010476112365723,1061.5673
1.0,-0.0012254936154931784,0.0049918885342776775,1.003766417503357,1061.5673
1.0,-0.0012250813888385892,0.005431472789496183,1.0042062997817993,1061.5673
1.0,-0.0012419626582413912,0.007703899871557951,1.0064619779586792,1061.5673
1.0,-0.0012300896923989058,0.006869434844702482,1.0056393146514893,1061.5673
1.0,-0.001222689519636333,-0.0030174849089235067,0.9957598447799683,1061.5673
1.0,-0.001226888969540596,0.005975365173071623,1.0047484636306763,1061.5673
1.0,-0.0012295086635276675,0.013075768016278744,1.0118461847305298,1061.5673
1.0,-0.00122916663531214,0.005491077434271574,1.00426185131073,1061.5673
1.0,-0.0012239653151482344,0.0010281800059601665,0.9998041987419128,1061.5673
1.0,-0.0012240096693858504,-0.0008419155492447317,0.997934103012085,1061.5673
1.0,-0.00123308296315372,0.007092952262610197,1.0058598518371582,1061.5673
1.0,-0.0012425361201167107,0.005304812919348478,1.004062294960022,1061.5673
1.0,-0.001227157306857407,0.006154179107397795,1.0049270391464233,1061.5673
1.0,-0.001244820305146277,0.001095235231332481,0.999850332736969,1061.5673
1.0,-0.0012268744176253676,0.005938112270087004,1.0047111511230469,1061.5673
1.0,-0.0012347017182037234,0.003986060153692961,1.002751350402832,1061.5673
1.0,-0.0012240598443895578,0.0029355285223573446,1.0017114877700806,1061.5673
1.0,-0.0012248322600498796,0.005520879756659269,1.0042959451675415,1061.5673
1.0,-0.00122435565572232,0.005111097823828459,1.0038866996765137,1061.5673
1.0,-0.0012409068876877427,0.006005167495459318,1.0047643184661865,1061.5673
1.0,-0.0012267770944163203,0.0009760259999893606,0.9997491836547852,1061.5673
1.0,-0.0012226655380800366,0.005766748916357756,1.0045441389083862,1061.5673
1.0,-0.0012415386736392975,0.006273388396948576,1.0050318241119385,1061.5673
1.0,-0.0012292249593883753,0.005163251888006926,1.0039340257644653,1061.5673
1.0,-0.0012242600787431002,-0.0007152556790970266,0.9980604648590088,1061.5673
1.0,-0.0012238234048709273,0.006452202331274748,1.0052284002304077,1061.5673
1.0,-0.0012264240067452192,0.00989437010139227,1.0086679458618164,1061.5673
1.0,-0.0012245140969753265,0.0013187526492401958,1.0000941753387451,1061.5673
1.0,-0.0012218744959682226,0.0002160668227588758,0.9989941120147705,1061.5673
1.0,-0.0012243709061294794,0.010341404937207699,1.0091170072555542,1061.5673
1.0,-0.0012246549595147371,0.0050365920178592205,1.0038119554519653,1061.5673
1.0,-0.0012241810327395797,-0.0023245809134095907,0.9964512586593628,1061.5673
1.0,-0.0012233852175995708,0.0037550923880189657,1.0025317668914795,1061.5673
1.0,-0.0012252692831680179,0.011973082087934017,1.0107477903366089,1061.5673
1.0,-0.001225644606165588,0.0030621883925050497,1.0018365383148193,1061.5673
1.0,-0.001223209546878934,-0.0009611248387955129,0.9978156685829163,1061.5673
1.0,-0.001220253761857748,0.005058943759649992,1.0038386583328247,1061.5673
1.0,-0.0012438304256647825,0.0109672537073493,1.009723424911499,1061.5673
1.0,-0.001225386862643063,0.0016838310984894633,1.0004584789276123,1061.5673
1.0,-0.001218897756189108,0.0016614793566986918,1.0004425048828125,1061.5673
1.0,-0.0012400982668623328,0.00020116566156502813,0.9989610314369202,1061.5673
1.0,-0.0012254142202436924,0.010579823516309261,1.0093543529510498,1061.5673
1.0,-0.0012253625318408012,0.006385147105902433,1.0051597356796265,1061.5673
1.0,-0.0012209387496113777,0.003390013938769698,1.0021690130233765,1061.5673
1.0,-0.0012221494689583778,0.005461275111883879,1.0042390823364258,1061.5673
1.0,-0.001220900914631784,0.002048909431323409,1.0008279085159302,1061.5673
1.0,-0.0012246990809217095,0.005759298335760832,1.0045344829559326,1061.5673
1.0,-0.001242100610397756,0.0043436880223453045,1.0031015872955322,1061.5673
1.0,-0.001224072533659637,0.0025108454283326864,1.0012867450714111,1061.5673
1.0,-0.0012329068267717957,0.008061527274549007,1.0068286657333374,1061.5673
1.0,-0.0012223734520375729,-0.0005438923253677785,0.9982337355613708,1061.5673
1.0,-0.0012243145611137152,0.001348554971627891,1.000124216079712,1061.5673
1.0,-0.0012209420092403889,0.009126960299909115,1.0079059600830078,1061.5673
1.0,-0.0012255978072062135,0.005893408786505461,1.0046677589416504,1061.5673
1.0,-0.0012241039657965302,-0.0008866190328262746,0.9978892803192139,1061.5673
1.0,-0.0012203590013086796,0.003479420905932784,1.0022590160369873,1061.5673
1.0,-0.0012209083652123809,0.009901820681989193,1.008680820465088,1061.5673
1.0,-0.0012234663590788841,0.0032112000044435263,1.0019876956939697,1061.5673
1.0,-0.001222776249051094,0.00148266542237252,1.0002598762512207,1061.5673
1.0,-0.001219500438310206,0.006571411620825529,1.0053519010543823,1061.5673
1.0,-0.0012423088774085045,0.011026858352124691,1.0097845792770386,1061.5673
1.0,-0.0012226327089592814,0.0010356305865570903,0.9998129606246948,1061.5673
1.0,-0.0012177599128335714,-0.0008493661298416555,0.9979328513145447,1061.5673
1.0,-0.0012556598521769047,0.002786516910418868,1.0015308856964111,1061.5673
1.0,-0.0012280709343031049,0.00944733526557684,1.0082192420959473,1061.5673
1.0,-0.0012251479784026742,0.0019893047865480185,1.0007641315460205,1061.5673
1.0,-0.0012189954286441207,0.0026375052984803915,1.0014184713363647,1061.5673
1.0,-0.0012356418883427978,0.004015862476080656,1.0027801990509033,1061.5673
1.0,-0.0012230082647874951,0.008076428435742855,1.006853461265564,1061.5673
1.0,-0.0012234944151714444,0.0019520519999787211,1.0007286071777344,1061.5673
1.0,-0.0012194975279271603,0.005848705302923918,1.004629135131836,1061.5673
1.0,-0.0012188099790364504,0.006623565685003996,1.0054047107696533,1061.5673
1.0,-0.0012300341622903943,0.00558048440143466,1.0043504238128662,1061.5673
1.0,-0.0012217853218317032,0.0031962988432496786,1.0019744634628296,1061.5673
1.0,-0.0012194359442219138,0.0019297002581879497,1.0007102489471436,1061.5673
1.0,-0.0012282835086807609,0.0075101847760379314,1.006281852722168,1061.5673
1.0,-0.0012353688944131136,0.003479420905932784,1.002243995666504,1061.5673
1.0,-0.0012235093163326383,0.0038594005163758993,1.0026358366012573,1061.5673
1.0,-0.0012199219781905413,0.001527368905954063,1.0003074407577515,1061.5673
1.0,-0.001228934503160417,0.0054687256924808025,1.004239797592163,1061.5673
1.0,-0.0012210721615701914,0.0038892028387635946,1.0026681423187256,1061.5673
1.0,-0.0012299129739403725,0.005714594852179289,1.0044846534729004,1061.5673
1.0,-0.0012191759888082743,0.0011324881343171,0.9999133348464966,1061.5673
1.0,-0.0012194555019959807,0.006109475623816252,1.004889965057373,1061.5673
1.0,-0.0012326634023338556,0.004611908923834562,1.003379225730896,1061.5673
1.0,-0.001221469952724874,0.004693865310400724,1.0034724473953247,1061.5673
1.0,-0.0012416548561304808,0.006720423232764006,1.0054787397384644,1061.5673
1.0,-0.0012190832057967782,0.002235173946246505,1.0010161399841309,1061.5673
1.0,-0.001220818841829896,0.002309679752215743,1.0010888576507568,1061.5673
1.0,-0.0012460495345294476,0.00919401552528143,1.0079479217529297,1061.5673
1.0,-0.001229398767463863,0.009864567779004574,1.00863516330719,1061.5673
1.0,-0.0012222115183249116,-0.000283122033579275,0.9984946846961975,1061.5673
1.0,-0.0012160431360825896,-0.0015869735507294536,0.9971969723701477,1061.5673
1.0,-0.0012227026745676994,0.003479420905932784,1.0022566318511963,1061.5673
1.0,-0.0012219552882015705,0.0075921411626040936,1.0063700675964355,1061.5673
1.0,-0.0012269726721569896,0.001743435743264854,1.000516414642334,1061.5673
1.0,-0.0012180405901744962,0.0022053716238588095,1.0009872913360596,1061.5673
1.0,-0.001220103818923235,0.005997716914862394,1.0047775506973267,1061.5673
1.0,-0.0012191012501716614,0.00044703480671159923,0.9992279410362244,1061.5673
1.0,-0.0012205051025375724,0.004857778083533049,1.0036373138427734,1061.5673
1.0,-0.0012180282501503825,0.010728835128247738,1.0095107555389404,1061.5673
1.0,-0.0012249562423676252,0.007182359229773283,1.0059573650360107,1061.5673
1.0,-0.0012183870421722531,-0.0015199183253571391,0.9972617030143738,1061.5673
1.0,-0.00121791148558259,0.0014156101970002055,1.0001976490020752,1061.5673
1.0,-0.0012187139363959432,0.009439884684979916,1.00822114944458,1061.5673
1.0,-0.0012250079307705164,0.006146728526800871,1.0049216747283936,1061.5673
1.0,-0.0012201968347653747,0.00271201110444963,1.0014917850494385,1061.5673
1.0,-0.0012158219469711185,0.0007897614850662649,0.9995739459991455,1061.5673
1.0,-0.0012178636388853192,0.007227062713354826,1.0060092210769653,1061.5673
1.0,-0.0012401571730151772,0.006645917426794767,1.0054057836532593,1061.5673
1.0,-0.0012238051276654005,0.002272426849231124,1.0010485649108887,1061.5673
1.0,-0.0012213826412335038,0.0005960463895462453,0.9993746876716614,1061.5673
1.0,-0.0012155843432992697,0.0062063331715762615,1.0049906969070435,1061.5673
1.0,-0.0012320168316364288,0.00839680340141058,1.007164716720581,1061.5673
1.0,-0.0012193203438073397,0.00791251566261053,1.0066932439804077,1061.5673
1.0,-0.0012164725922048092,-0.006064772140234709,0.9927187561988831,1061.5673
1.0,-0.001217994256876409,-0.0006034969701431692,0.9981784820556641,1061.5673
1.0,-0.0012226832332089543,0.009186564944684505,1.00796377658844,1061.5673
1.0,-0.0012214924208819866,0.013485549949109554,1.0122640132904053,1061.5673
1.0,-0.0012175585143268108,-0.002786516910418868,0.9959959387779236,1061.5673
1.0,-0.0012166615342721343,-0.0042542810551822186,0.9945290684700012,1061.5673
1.0,-0.0012161621125414968,0.0035837290342897177,1.0023674964904785,1061.5673
1.0,-0.0012308602454140782,0.009827314876019955,1.008596420288086,1061.5673
1.0,-0.0012238057097420096,0.009462236426770687,1.008238434791565,1061.5673
1.0,-0.0012167764361947775,-0.007167458068579435,0.9916157722473145,1061.5673
1.0,-0.0012140312464907765,-0.0005960463895462453,0.9981899261474609,1061.5673
1.0,-0.0012215669266879559,0.01001357939094305,1.0087920427322388,1061.5673
1.0,-0.001224532607011497,0.0144690265879035,1.0132445096969604,1061.5673
1.0,-0.001217049895785749,-0.0014305113581940532,0.9973524212837219,1061.5673
1.0,-0.001215417287312448,-0.0028610227163881063,0.9959235787391663,1061.5673
1.0,-0.0012170241679996252,0.0032484529074281454,1.0020314455032349,1061.5673
1.0,-0.0012317379005253315,0.012397765181958675,1.011165976524353,1061.5673
1.0,-0.0012188194086775184,0.005759298335760832,1.0045404434204102,1061.5673
