healthy,ctrl,forward,cumulative
1.0,-0.002081251936033368,13.334392547607422,1056.3317
1.0,-0.001459520892240107,14.052986145019531,1056.3317
1.0,-0.002305177040398121,14.890669822692871,1056.3317
1.0,-0.0024810342583805323,14.536260604858398,1056.3317
1.0,-0.0025810622610151768,15.273212432861328,1056.3317
1.0,-0.0026227780617773533,15.814899444580078,1056.3317
1.0,-0.0026701304595917463,15.915750503540039,1056.3317
1.0,-0.002717523369938135,16.232608795166016,1056.3317
1.0,-0.0027636380400508642,16.70408058166504,1056.3317
1.0,-0.0028069072868674994,16.955612182617188,1056.3317
1.0,-0.002845864510163665,17.053007125854492,1056.3317
1.0,-0.0028797739651054144,17.109989166259766,1056.3317
1.0,-0.002908230060711503,17.08864974975586,1056.3317
1.0,-0.002931357827037573,16.89875030517578,1056.3317
1.0,-0.0029495814815163612,16.551374435424805,1056.3317
1.0,-0.0029635578393936157,16.108510971069336,1056.3317
1.0,-0.002974057337269187,15.596150398254395,1056.3317
1.0,-0.002980918623507023,16.241430282592773,1056.3317
1.0,-0.0029810138512402773,19.124267578125,1056.3317
1.0,-0.002979100914672017,20.199296951293945,1056.3317
1.0,-0.00297651463188231,21.173236846923828,1056.3317
1.0,-0.002973730443045497,22.89092445373535,1056.3317
1.0,-0.002972726710140705,22.17662239074707,1056.3317
1.0,-0.0029726007487624884,22.399185180664062,1056.3317
1.0,-0.002974521601572633,20.14827537536621,1056.3317
1.0,-0.002979964017868042,14.419793128967285,1056.3317
1.0,-0.002857672283425927,11.2941255569458,1056.3317
1.0,-0.002979051321744919,7.1477885246276855,1056.3317
1.0,-0.0029785893857479095,2.530812978744507,1056.3317
1.0,-0.0029786601662635803,-0.603914201259613,1056.3317
1.0,-0.002978605916723609,0.5298852324485779,1056.3317
1.0,-0.002979025710374117,1.3524292707443237,1056.3317
1.0,-0.0029785584192723036,1.1496542692184448,1056.3317
1.0,-0.002977505326271057,0.2040862888097763,1056.3317
1.0,-0.0029760210309177637,-0.26738640666007996,1056.3317
1.0,-0.00297332601621747,-0.14066694676876068,1056.3317
1.0,-0.002969339257106185,-0.5455016493797302,1056.3317
1.0,-0.002964016515761614,-1.1123417615890503,1056.3317
1.0,-0.002956589451059699,-1.2862681150436401,1056.3317
1.0,-0.0029459106735885143,-1.0870693922042847,1056.3317
1.0,-0.0029306637588888407,-0.5701779723167419,1056.3317
1.0,-0.0029086600989103317,0.29611584544181824,1056.3317
1.0,-0.002876427723094821,1.5939472913742065,1056.3317
1.0,-0.0028285766020417213,3.3369061946868896,1056.3317
1.0,-0.0027565741911530495,5.381106853485107,1056.3317
1.0,-0.002644988941028714,7.178663730621338,1056.3317
1.0,-0.0024121643509715796,8.525370597839355,1056.3317
1.0,-0.002106289379298687,9.518860816955566,1056.3317
1.0,-0.002008544746786356,8.368133544921875,1056.3317
1.0,-0.0020188274793326855,9.141801834106445,1056.3317
1.0,-0.002002319321036339,8.398055076599121,1056.3317
1.0,-0.0020135727245360613,7.78627347946167,1056.3317
1.0,-0.0020259751472622156,7.9663987159729,1056.3317
1.0,-0.0020447310525923967,7.444858074188232,1056.3317
1.0,-0.002075150376185775,7.050036907196045,1056.3317
1.0,-0.002119997749105096,6.424307346343994,1056.3317
1.0,-0.0021844464354217052,5.251049518585205,1056.3317
1.0,-0.0022831480018794537,5.094766139984131,1056.3317
1.0,-0.001968991942703724,5.930542469024658,1056.3317
1.0,-0.0025783649180084467,5.150198459625244,1056.3317
1.0,-0.0026991027407348156,4.71472692489624,1056.3317
1.0,-0.0027885744348168373,4.959702014923096,1056.3317
1.0,-0.002851113909855485,4.746317386627197,1056.3317
1.0,-0.0028788859490305185,4.40347146987915,1056.3317
1.0,-0.002889193594455719,4.360079288482666,1056.3317
1.0,-0.002900150138884783,4.026054859161377,1056.3317
1.0,-0.0029114370699971914,3.5549399852752686,1056.3317
1.0,-0.002922547748312354,3.121018171310425,1056.3317
1.0,-0.0029318248853087425,1.6098021268844604,1056.3317
1.0,-0.002936160657554865,-0.5612372756004333,1056.3317
1.0,-0.002942550927400589,-0.7152556777000427,1056.3317
1.0,-0.002951029920950532,-0.8294581770896912,1056.3317
1.0,-0.0029592211358249187,-1.5367268323898315,1056.3317
1.0,-0.002967700595036149,-1.9236801862716675,1056.3317
1.0,-0.002975697163492441,-1.8472670316696167,1056.3317
1.0,-0.002981119556352496,-1.6697643995285034,1056.3317
1.0,-0.002980954246595502,-1.8428562879562378,1056.3317
1.0,-0.0029793535359203815,-2.4502274990081787,1056.3317
1.0,-0.002977742115035653,-3.396034002304077,1056.3317
1.0,-0.002976632909849286,-2.374887228012085,1056.3317
1.0,-0.002977048745378852,-0.7954835295677185,1056.3317
1.0,-0.0029804743826389313,1.891255259513855,1056.3317
1.0,-0.002956753596663475,3.922104597091675,1056.3317
1.0,-0.002980828983709216,5.273341655731201,1056.3317
1.0,-0.0029789782129228115,5.1467413902282715,1056.3317
1.0,-0.002976299962028861,4.958271503448486,1056.3317
1.0,-0.0029717928264290094,5.51426362991333,1056.3317
1.0,-0.0029652731027454138,5.858659267425537,1056.3317
1.0,-0.002955923555418849,5.531310558319092,1056.3317
1.0,-0.0029421625658869743,4.910587787628174,1056.3317
1.0,-0.002922117244452238,4.063009738922119,1056.3317
1.0,-0.002891760552302003,2.7881858348846436,1056.3317
1.0,-0.002844962291419506,1.1816023588180542,1056.3317
1.0,-0.0027723119128495455,-0.5509852766990662,1056.3317
1.0,-0.0026619243435561657,-2.277374029159546,1056.3317
1.0,-0.0025036141742020845,-3.7674901485443115,1056.3317
1.0,-0.002302431734278798,-4.6322340965271,1056.3317
1.0,-0.0021047848276793957,-4.626035213470459,1056.3317
1.0,-0.002001834334805608,-3.29422926902771,1056.3317
1.0,-0.002011435804888606,-2.2376773357391357,1056.3317
1.0,-0.002000018721446395,-1.1721848249435425,1056.3317
1.0,-0.002003612695261836,2.1588799953460693,1056.3317
1.0,-0.0019895269069820642,1.9719599485397339,1056.3317
1.0,-0.0020016508642584085,1.2090204954147339,1056.3317
1.0,-0.00200150185264647,2.6415584087371826,1056.3317
1.0,-0.0020167056936770678,4.339575290679932,1056.3317
1.0,-0.0020519779063761234,4.91762113571167,1056.3317
1.0,-0.0017327122623100877,4.834889888763428,1056.3317
1.0,-0.0022285275626927614,3.688215970993042,1056.3317
1.0,-0.002391334157437086,4.185676097869873,1056.3317
1.0,-0.002503121504560113,5.190371990203857,1056.3317
1.0,-0.002527982462197542,5.096554279327393,1056.3317
1.0,-0.0025479465257376432,5.098819255828857,1056.3317
1.0,-0.0025733071379363537,5.560636043548584,1056.3317
1.0,-0.002603958360850811,6.210445880889893,1056.3317
1.0,-0.002638837555423379,6.576656818389893,1056.3317
1.0,-0.002676913281902671,6.869792461395264,1056.3317
1.0,-0.0027168993838131428,7.351040363311768,1056.3317
1.0,-0.002757001668214798,7.867455005645752,1056.3317
1.0,-0.002795821987092495,8.33678150177002,1056.3317
1.0,-0.0028321126010268927,8.844374656677246,1056.3317
1.0,-0.0028649242594838142,9.400009155273438,1056.3317
1.0,-0.0028937773313373327,10.253070831298828,1056.3317
1.0,-0.002917096484452486,13.062118530273438,1056.3317
1.0,-0.002934285206720233,13.715385437011719,1056.3317
1.0,-0.002951135393232107,12.937544822692871,1056.3317
1.0,-0.00296565773896873,13.382433891296387,1056.3317
1.0,-0.0029766736552119255,13.042210578918457,1056.3317
1.0,-0.0029822764918208122,8.534668922424316,1056.3317
1.0,-0.002981166122481227,4.425048351287842,1056.3317
1.0,-0.00297873024828732,4.934310436248779,1056.3317
1.0,-0.0029751823749393225,5.997180461883545,1056.3317
1.0,-0.002971069887280464,5.157708644866943,1056.3317
1.0,-0.002969845198094845,4.8665995597839355,1056.3317
1.0,-0.0029021166265010834,7.1041579246521,1056.3317
1.0,-0.0029527260921895504,7.063388347625732,1056.3317
1.0,-0.002981467405334115,4.522323131561279,1056.3317
1.0,-0.0029791658744215965,3.8802621364593506,1056.3317
1.0,-0.0029770999681204557,5.13124418258667,1056.3317
1.0,-0.0029728428926318884,5.7113165855407715,1056.3317
1.0,-0.00296657788567245,6.329535961151123,1056.3317
1.0,-0.002960415557026863,7.964372158050537,1056.3317
1.0,-0.002954032039269805,8.37039852142334,1056.3317
1.0,-0.0029432012233883142,8.63432788848877,1056.3317
1.0,-0.002931213704869151,10.11133098602295,1056.3317
1.0,-0.002913930220529437,11.252402305603027,1056.3317
1.0,-0.0028869386296719313,11.761187553405762,1056.3317
1.0,-0.0028484431095421314,12.056111335754395,1056.3317
1.0,-0.002792492974549532,12.05396556854248,1056.3317
1.0,-0.0027106015477329493,11.254786491394043,1056.3317
1.0,-0.0025940686464309692,9.476899147033691,1056.3317
1.0,-0.0024359961971640587,6.861209392547607,1056.3317
1.0,-0.00223616068251431,3.9730069637298584,1056.3317
1.0,-0.0020191229414194822,1.8610953092575073,1056.3317
1.0,-0.002027466194704175,1.7623900175094604,1056.3317
1.0,-0.0020068837329745293,1.1930464506149292,1056.3317
1.0,-0.0020003248937427998,-0.3435611426830292,1056.3317
1.0,-0.0020187459886074066,-0.2861022651195526,1056.3317
1.0,-0.0020649596117436886,-1.7330645322799683,1056.3317
1.0,-0.00213840464130044,-3.849982976913452,1056.3317
1.0,-0.0022425325587391853,-2.389669179916382,1056.3317
1.0,-0.002401388715952635,0.8943080306053162,1056.3317
1.0,-0.0025887112133204937,-0.8893012404441833,1056.3317
1.0,-0.002510302234441042,-1.5134810209274292,1056.3317
1.0,-0.0028370083309710026,-0.573396623134613,1056.3317
1.0,-0.0028976979665458202,-0.4146098792552948,1056.3317
1.0,-0.002922732150182128,-0.916719377040863,1056.3317
1.0,-0.00293716206215322,-1.7535685300827026,1056.3317
1.0,-0.002949923276901245,-2.1479127407073975,1056.3317
1.0,-0.0029606621246784925,-2.5379655361175537,1056.3317
1.0,-0.002969582099467516,-2.9401776790618896,1056.3317
1.0,-0.002976830117404461,-3.459214925765991,1056.3317
1.0,-0.002980555174872279,-3.0019280910491943,1056.3317
1.0,-0.0029794268775731325,-1.7523764371871948,1056.3317
1.0,-0.002978821750730276,-1.962661623954773,1056.3317
1.0,-0.002978656208142638,-2.127885580062866,1056.3317
1.0,-0.0029791174456477165,-1.4674662351608276,1056.3317
1.0,-0.002979592652991414,-0.043153759092092514,1056.3317
1.0,-0.0029793737921863794,1.085758090019226,1056.3317
1.0,-0.0029789383988827467,1.3792513608932495,1056.3317
1.0,-0.002978971693664789,1.6524790525436401,1056.3317
1.0,-0.002979991026222706,1.8157957792282104,1056.3317
1.0,-0.00260430877096951,2.4824140071868896,1056.3317
1.0,-0.002981437835842371,3.074645757675171,1056.3317
1.0,-0.002979495795443654,2.661466360092163,1056.3317
1.0,-0.0029763204511255026,2.24137282371521,1056.3317
1.0,-0.002971627749502659,1.8060206174850464,1056.3317
1.0,-0.0029647345654666424,1.7693041563034058,1056.3317
1.0,-0.00295586627908051,1.0025500059127808,1056.3317
1.0,-0.0029427367262542248,-0.257015198469162,1056.3317
1.0,-0.002922801533713937,-1.4026163816452026,1056.3317
1.0,-0.002893611555919051,-2.688646078109741,1056.3317
1.0,-0.0028496149461716413,-4.041909694671631,1056.3317
1.0,-0.0027825746219605207,-5.181312084197998,1056.3317
1.0,-0.002682780846953392,-5.933761119842529,1056.3317
1.0,-0.002540543209761381,-6.029843807220459,1056.3317
1.0,-0.002355995588004589,-5.23495626449585,1056.3317
1.0,-0.002158608054742217,-3.46207594871521,1056.3317
1.0,-0.002020132727921009,-0.7126330733299255,1056.3317
1.0,-0.0020086385775357485,1.991510272026062,1056.3317
1.0,-0.0020143529400229454,2.5670526027679443,1056.3317
1.0,-0.0020067470613867044,1.4798640012741089,1056.3317
1.0,-0.0020015770569443703,2.584218740463257,1056.3317
1.0,-0.0020317663438618183,5.240916728973389,1056.3317
1.0,-0.0021027233451604843,6.5755839347839355,1056.3317
1.0,-0.002213243627920747,6.778001308441162,1056.3317
1.0,-0.002367157256230712,4.33778715133667,1056.3317
1.0,-0.0025747071485966444,3.455400228500366,1056.3317
1.0,-0.0017509509343653917,5.6655402183532715,1056.3317
1.0,-0.0028582934755831957,6.480931758880615,1056.3317
1.0,-0.0029063611291348934,6.276845455169678,1056.3317
1.0,-0.002945008222013712,5.577563762664795,1056.3317
1.0,-0.0029582784045487642,5.933999538421631,1056.3317
1.0,-0.0029688761569559574,6.700515270233154,1056.3317
1.0,-0.0029770529363304377,6.705522060394287,1056.3317
1.0,-0.0029812753200531006,4.364490032196045,1056.3317
1.0,-0.002979994984343648,4.132508754730225,1056.3317
1.0,-0.002977511379867792,7.892846584320068,1056.3317
1.0,-0.002973663154989481,9.726761817932129,1056.3317
1.0,-0.002971034264191985,8.843659400939941,1056.3317
1.0,-0.0029701716266572475,8.999823570251465,1056.3317
1.0,-0.0029705085325986147,9.32717227935791,1056.3317
1.0,-0.0029725569766014814,8.698700904846191,1056.3317
1.0,-0.002975811716169119,7.972001552581787,1056.3317
1.0,-0.0029800974298268557,6.4022536277771,1056.3317
1.0,-0.002981914207339287,3.206491231918335,1056.3317
1.0,-0.0029690018855035305,1.0604857206344604,1056.3317
1.0,-0.002980560064315796,0.4062652289867401,1056.3317
1.0,-0.002978099510073662,1.066684603691101,1056.3317
1.0,-0.0029743367340415716,0.8835791945457458,1056.3317
1.0,-0.0029688035137951374,0.22792814671993256,1056.3317
1.0,-0.0029609159100800753,0.18405912816524506,1056.3317
1.0,-0.002949364483356476,0.558137834072113,1056.3317
1.0,-0.002931533381342888,0.7417201399803162,1056.3317
1.0,-0.0019436811562627554,1.8987654447555542,1056.3317
1.0,-0.002824715105816722,2.8431413173675537,1056.3317
1.0,-0.002773548010736704,4.204034328460693,1056.3317
1.0,-0.0025235433131456375,5.925416469573975,1056.3317
1.0,-0.0024548100773245096,7.545470714569092,1056.3317
1.0,-0.0022177407518029213,8.938311576843262,1056.3317
1.0,-0.0020565083250403404,9.967803001403809,1056.3317
1.0,-0.0020018783397972584,9.520529747009277,1056.3317
1.0,-0.00200984557159245,10.761736869812012,1056.3317
1.0,-0.002000841312110424,11.102675437927246,1056.3317
1.0,-0.0020265732891857624,9.137629508972168,1056.3317
1.0,-0.0020851988811045885,8.32009220123291,1056.3317
1.0,-0.002156569855287671,7.3325629234313965,1056.3317
1.0,-0.002225275617092848,5.867957592010498,1056.3317
1.0,-0.0021848436444997787,5.5549139976501465,1056.3317
1.0,-0.0011437347857281566,5.512475490570068,1056.3317
1.0,-0.0019186654826626182,4.097461223602295,1056.3317
1.0,-0.0019995023030787706,2.6752946376800537,1056.3317
1.0,-0.002001267159357667,2.820729970932007,1056.3317
1.0,-0.0020026438869535923,2.4094579219818115,1056.3317
1.0,-0.0020243695471435785,0.9839534163475037,1056.3317
1.0,-0.002074081916362047,0.6377696394920349,1056.3317
1.0,-0.002165932906791568,2.8498170375823975,1056.3317
1.0,-0.002302437787875533,3.3178327083587646,1056.3317
1.0,-0.00243014725856483,1.9941328763961792,1056.3317
1.0,-0.002538092667236924,1.7209051847457886,1056.3317
1.0,-0.002630655188113451,1.8365381956100464,1056.3317
1.0,-0.002689972287043929,2.262592077255249,1056.3317
1.0,-0.0026862933300435543,2.380370855331421,1056.3317
1.0,-0.0026746683288365602,2.0170209407806396,1056.3317
1.0,-0.002667034510523081,1.6772745847702026,1056.3317
1.0,-0.002664139261469245,1.484155535697937,1056.3317
1.0,-0.002666614716872573,1.2626646757125854,1056.3317
1.0,-0.0026741567999124527,0.9732245802879333,1056.3317
1.0,-0.002686541061848402,0.6656646132469177,1056.3317
1.0,-0.002703478094190359,0.17213819921016693,1056.3317
1.0,-0.0027209464460611343,-2.014159917831421,1056.3317
1.0,-0.0027313954196870327,-2.604722738265991,1056.3317
1.0,-0.0027505995240062475,-1.8858908414840698,1056.3317
1.0,-0.002779234666377306,-2.1719930171966553,1056.3317
1.0,-0.002810177393257618,-2.2153851985931396,1056.3317
1.0,-0.002844106173142791,-2.0220277309417725,1056.3317
1.0,-0.002878135535866022,-2.0270345211029053,1056.3317
1.0,-0.0029087031725794077,-2.0225045680999756,1056.3317
1.0,-0.0029346446972340345,-1.9714831113815308,1056.3317
1.0,-0.0029553661588579416,-1.9612311124801636,1056.3317
1.0,-0.002970905276015401,-1.7366408109664917,1056.3317
1.0,-0.0029814003501087427,1.6551016569137573,1056.3317
1.0,-0.0029824392404407263,8.547781944274902,1056.3317
1.0,-0.00297980522736907,10.197638511657715,1056.3317
1.0,-0.002976672723889351,8.77475643157959,1056.3317
1.0,-0.0024362660478800535,5.791663646697998,1056.3317
1.0,-0.002971297362819314,2.480029821395874,1056.3317
1.0,-0.0029772853013128042,1.7683504819869995,1056.3317
1.0,-0.0029800166375935078,3.3855435848236084,1056.3317
1.0,-0.0029797956813126802,3.7217137813568115,1056.3317
1.0,-0.002978510921820998,2.893209218978882,1056.3317
1.0,-0.0029768701642751694,2.4590489864349365,1056.3317
1.0,-0.002972196089103818,0.6473063826560974,1056.3317
1.0,-0.0029594795778393745,-0.14233587682247162,1056.3317
1.0,-0.002928589703515172,-0.951051652431488,1056.3317
1.0,-0.002900525229051709,-2.1374223232269287,1056.3317
1.0,-0.002841600449755788,-2.382516622543335,1056.3317
1.0,-0.002729892497882247,-2.2618768215179443,1056.3317
1.0,-0.0025444133207201958,-2.1657941341400146,1056.3317
1.0,-0.0022821761667728424,-1.5459059476852417,1056.3317
