healthy,ctrl,forward,total,cumulative
1.0,-0.0020409133285284042,10.210274696350098,11.208233833312988,4485.2974
1.0,-0.0020356099121272564,9.83524227142334,10.833207130432129,4485.2974
1.0,-0.002023356268182397,9.934185981750488,10.932162284851074,4485.2974
1.0,-0.0020094553474336863,10.130642890930176,11.128633499145508,4485.2974
1.0,-0.0020004732068628073,10.178088188171387,11.176087379455566,4485.2974
1.0,-0.0020056518260389566,10.189532279968262,11.18752670288086,4485.2974
1.0,-0.0020366946700960398,10.171650886535645,11.1696138381958,4485.2974
1.0,-0.0021038332488387823,9.994267463684082,10.99216365814209,4485.2974
1.0,-0.00221160682849586,9.605406761169434,10.603195190429688,4485.2974
1.0,-0.0023433021269738674,8.275031089782715,9.272687911987305,4485.2974
1.0,-0.002357303164899349,4.657744884490967,5.6553874015808105,4485.2974
1.0,-0.0023096855729818344,3.972768545150757,4.970458984375,4485.2974
1.0,-0.00226705614477396,4.0464396476745605,5.044172763824463,4485.2974
1.0,-0.002230184618383646,3.5338399410247803,4.531610012054443,4485.2974
1.0,-0.0012086895294487476,3.1898019313812256,4.18859338760376,4485.2974
1.0,-0.00115710380487144,3.1843183040618896,4.18316125869751,4485.2974
1.0,-0.0008792143198661506,3.733396291732788,4.732517242431641,4485.2974
1.0,-0.0003423596208449453,3.3729074001312256,4.372565269470215,4485.2974
1.0,-0.0005279402248561382,3.4568307399749756,4.456303119659424,4485.2974
1.0,-0.00024170208780560642,3.9319989681243896,4.93175745010376,4485.2974
1.0,-0.0001831322442740202,4.2731757164001465,5.2729926109313965,4485.2974
1.0,-0.00026827867259271443,4.676103115081787,5.675834655761719,4485.2974
1.0,-0.00040885445196181536,5.294084072113037,6.293675422668457,4485.2974
1.0,-0.0006427572225220501,6.013631343841553,7.012988567352295,4485.2974
1.0,-0.0007955551263876259,6.839990139007568,7.8391947746276855,4485.2974
1.0,-0.0009768377058207989,8.579730033874512,9.578753471374512,4485.2974
1.0,-0.0011364531237632036,10.34045124053955,11.339314460754395,4485.2974
1.0,-0.0011176103726029396,10.75220012664795,11.751082420349121,4485.2974
1.0,-0.0010741637088358402,11.423348426818848,12.422274589538574,4485.2974
1.0,-0.0010627952869981527,12.621878623962402,13.620816230773926,4485.2974
1.0,-0.0010727483313530684,14.096020698547363,15.094947814941406,4485.2974
1.0,-0.001079510198906064,15.05517864227295,16.054100036621094,4485.2974
1.0,-0.0010457078460603952,15.469073295593262,16.468029022216797,4485.2974
1.0,-0.0009647030383348465,15.99836254119873,16.997398376464844,4485.2974
1.0,-0.0017077754018828273,16.251800537109375,17.250093460083008,4485.2974
1.0,-0.002030083443969488,16.23248863220215,17.230459213256836,4485.2974
1.0,-0.002061868319287896,16.27230453491211,17.27024269104004,4485.2974
1.0,-0.002066896529868245,16.323326110839844,17.321258544921875,4485.2974
1.0,-0.0020706255454570055,16.420124053955078,17.418052673339844,4485.2974
1.0,-0.002077298704534769,16.741512298583984,17.73943519592285,4485.2974
1.0,-0.00207723630592227,17.557857513427734,18.5557804107666,4485.2974
1.0,-0.0020715848077088594,17.80581283569336,18.803741455078125,4485.2974
1.0,-0.002069078152999282,18.171308517456055,19.169239044189453,4485.2974
1.0,-0.0020694504491984844,18.931625366210938,19.929555892944336,4485.2974
1.0,-0.0020680308807641268,19.540069580078125,20.538002014160156,4485.2974
1.0,-0.002066602697595954,19.939420700073242,20.937355041503906,4485.2974
1.0,-0.0020658844150602818,20.31922149658203,21.317155838012695,4485.2974
1.0,-0.002065998502075672,20.241735458374023,21.239669799804688,4485.2974
1.0,-0.0020669789519160986,19.064424514770508,20.06235694885254,4485.2974
1.0,-0.0010669385083019733,20.54023551940918,21.539169311523438,4485.2974
1.0,-0.0010630664182826877,19.431589126586914,20.430526733398438,4485.2974
1.0,-0.0010596724459901452,17.889497756958008,18.888437271118164,4485.2974
1.0,-0.0010576643981039524,17.88043785095215,18.879379272460938,4485.2974
1.0,-0.00105381163302809,17.126558303833008,18.125503540039062,4485.2974
1.0,-0.0010492891306057572,15.819071769714355,16.818023681640625,4485.2974
1.0,-0.0010453250724822283,14.83249568939209,15.831450462341309,4485.2974
1.0,-0.0010409639216959476,13.833998680114746,14.83295726776123,4485.2974
1.0,-0.0010359998559579253,12.625693321228027,13.62465763092041,4485.2974
1.0,-0.0010276673128828406,11.487483024597168,12.486454963684082,4485.2974
1.0,-0.0009446939220651984,10.488509178161621,11.487564086914062,4485.2974
1.0,-0.00018316216301172972,9.616850852966309,10.616667747497559,4485.2974
1.0,-0.0005919545656070113,9.034871101379395,10.034278869628906,4485.2974
1.0,-0.0009665486286394298,8.800505638122559,9.799539566040039,4485.2974
1.0,-0.0010061621433123946,8.84199047088623,9.840984344482422,4485.2974
1.0,-0.0016463835490867496,9.106873512268066,10.10522747039795,4485.2974
1.0,-0.002003340283408761,9.308337211608887,10.306333541870117,4485.2974
1.0,-0.002001112559810281,9.569167137145996,10.567166328430176,4485.2974
1.0,-0.0020003581885248423,9.7072114944458,10.70521068572998,4485.2974
1.0,-0.0020002331584692,9.755133628845215,10.753133773803711,4485.2974
1.0,-0.002000480191782117,9.695528984069824,10.693528175354004,4485.2974
1.0,-0.002001547021791339,9.590147972106934,10.588146209716797,4485.2974
1.0,-0.002004594076424837,9.449957847595215,10.447953224182129,4485.2974
1.0,-0.0020114555954933167,9.33313274383545,10.331121444702148,4485.2974
1.0,-0.0020245264749974012,9.355544090270996,10.353519439697266,4485.2974
1.0,-0.00204651802778244,9.625910758972168,10.62386417388916,4485.2974
1.0,-0.0020799199119210243,10.247706413269043,11.245626449584961,4485.2974
1.0,-0.0021153122652322054,11.619328498840332,12.617213249206543,4485.2974
1.0,-0.0021051918156445026,14.396428108215332,15.394323348999023,4485.2974
1.0,-0.0010882443748414516,13.827561378479004,14.826473236083984,4485.2974
1.0,-0.0010702197905629873,14.485119819641113,15.484049797058105,4485.2974
1.0,-0.0010509379208087921,17.0335750579834,18.03252410888672,4485.2974
1.0,-0.0010369637748226523,18.447874069213867,19.446836471557617,4485.2974
1.0,-0.0010248349281027913,19.283292770385742,20.282268524169922,4485.2974
1.0,-0.0010142966639250517,20.809171676635742,21.808156967163086,4485.2974
1.0,-0.0010067818220704794,22.437808990478516,23.43680191040039,4485.2974
1.0,-0.0010021356865763664,23.713825225830078,24.71282386779785,4485.2974
1.0,-0.0010000935290008783,24.869678497314453,25.86867904663086,4485.2974
1.0,-0.0010007537202909589,26.000736236572266,26.99973487854004,4485.2974
1.0,-0.0010042141657322645,26.95488739013672,27.95388412475586,4485.2974
1.0,-0.0010106629924848676,27.680633544921875,28.679622650146484,4485.2974
1.0,-0.00102053745649755,28.20610809326172,29.205087661743164,4485.2974
1.0,-0.0010344533948227763,28.514144897460938,29.513111114501953,4485.2974
1.0,-0.001053239218890667,28.55729866027832,29.556245803833008,4485.2974
1.0,-0.0010693995282053947,27.100799560546875,28.099729537963867,4485.2974
1.0,-0.0010710946517065167,25.213239669799805,26.212167739868164,4485.2974
1.0,-0.002041461179032922,25.435922622680664,26.433881759643555,4485.2974
1.0,-0.002054285490885377,26.11446189880371,27.112407684326172,4485.2974
1.0,-0.0020395354367792606,25.95090675354004,26.948867797851562,4485.2974
1.0,-0.001303427736274898,25.855539321899414,26.854236602783203,4485.2974
1.0,-0.0019723426084965467,25.991437911987305,26.989465713500977,4485.2974
1.0,-0.0020275802817195654,26.197908401489258,27.195880889892578,4485.2974
1.0,-0.0020198088604956865,26.366947174072266,27.364927291870117,4485.2974
1.0,-0.002010755706578493,26.469467163085938,27.467456817626953,4485.2974
1.0,-0.002003055764362216,26.44538688659668,27.443384170532227,4485.2974
1.0,-0.0020000305958092213,26.15690040588379,27.15489959716797,4485.2974
1.0,-0.0020064599812030792,25.51936912536621,26.517362594604492,4485.2974
1.0,-0.002028991235420108,24.48606300354004,25.484033584594727,4485.2974
1.0,-0.002075608354061842,23.126123428344727,24.124048233032227,4485.2974
1.0,-0.00016021721239667386,21.209714889526367,22.20955467224121,4485.2974
1.0,-0.0011090432526543736,18.18418312072754,19.183074951171875,4485.2974
1.0,-0.001089787925593555,17.997739791870117,18.99665069580078,4485.2974
1.0,-0.001063844538293779,17.328737258911133,18.327672958374023,4485.2974
1.0,-0.0010388134978711605,16.374109268188477,17.373069763183594,4485.2974
1.0,-0.0010126963024958968,15.499114036560059,16.49810218811035,4485.2974
1.0,-0.0009128154488280416,14.86301326751709,15.862100601196289,4485.2974
1.0,-0.00044532978790812194,14.53494930267334,15.534503936767578,4485.2974
1.0,-0.00013573768956121057,14.364718437194824,15.364583015441895,4485.2974
1.0,-0.0008775585447438061,14.575480461120605,15.574603080749512,4485.2974
1.0,-0.0010171475587412715,14.996527671813965,15.99551010131836,4485.2974
1.0,-0.0010446683736518025,15.614985466003418,16.613941192626953,4485.2974
1.0,-0.0010503277881070971,16.584394454956055,17.583343505859375,4485.2974
1.0,-0.0010453779250383377,17.870901107788086,18.869855880737305,4485.2974
1.0,-0.0010491114808246493,18.914220809936523,19.913171768188477,4485.2974
1.0,-0.0018826996674761176,19.468782424926758,20.466899871826172,4485.2974
1.0,-0.0020783862564712763,20.416257858276367,21.4141788482666,4485.2974
1.0,-0.0020839893259108067,21.19493293762207,22.192848205566406,4485.2974
1.0,-0.002081291750073433,21.602628707885742,22.600547790527344,4485.2974
1.0,-0.0020714409183710814,21.920679092407227,22.918607711791992,4485.2974
1.0,-0.002055449178442359,22.289274215698242,23.28721809387207,4485.2974
1.0,-0.0020354916341602802,22.62592124938965,23.623886108398438,4485.2974
1.0,-0.0020157916005700827,22.973535537719727,23.971519470214844,4485.2974
1.0,-0.0020022469107061625,23.474214553833008,24.472211837768555,4485.2974
1.0,-0.0020020927768200636,24.20854377746582,25.206541061401367,4485.2974
1.0,-0.0020230195950716734,25.199888229370117,26.197864532470703,4485.2974
1.0,-0.0020710972603410482,26.490686416625977,27.488615036010742,4485.2974
1.0,-0.002148482482880354,28.251169204711914,29.249021530151367,4485.2974
1.0,-0.0021910148207098246,32.57512664794922,33.57293701171875,4485.2974
1.0,-0.0021572464611381292,35.55345153808594,36.551292419433594,4485.2974
1.0,-0.00027152354596182704,34.52205276489258,35.52178192138672,4485.2974
1.0,-0.0011159902205690742,34.40522766113281,35.404109954833984,4485.2974
1.0,-0.00108952890150249,36.43607711791992,37.43498611450195,4485.2974
1.0,-0.0010516997426748276,37.5013313293457,38.50027847290039,4485.2974
1.0,-0.0009640409261919558,37.757869720458984,38.75690460205078,4485.2974
1.0,-0.0008448308799415827,38.32769012451172,39.326847076416016,4485.2974
1.0,-0.00020098339882679284,38.578983306884766,39.57878112792969,4485.2974
1.0,-0.0005299158510752022,38.506980895996094,39.50645065307617,4485.2974
1.0,-0.0009298684308305383,38.37489700317383,39.373966217041016,4485.2974
1.0,-0.0009934065164998174,38.10309982299805,39.102108001708984,4485.2974
1.0,-0.0010049972916021943,37.58143997192383,38.58043670654297,4485.2974
1.0,-0.0010105399414896965,37.00017547607422,37.99916458129883,4485.2974
1.0,-0.0010232244385406375,36.415096282958984,37.4140739440918,4485.2974
1.0,-0.0010365211637690663,35.98260498046875,36.9815673828125,4485.2974
1.0,-0.0010495483875274658,35.66169357299805,36.66064453125,4485.2974
1.0,-0.001081554451957345,35.224910736083984,36.22382736206055,4485.2974
1.0,-0.0011531164636835456,34.873958587646484,35.872806549072266,4485.2974
1.0,-0.001966639421880245,34.69752883911133,35.695560455322266,4485.2974
1.0,-0.0025310369674116373,34.65461349487305,35.65208435058594,4485.2974
1.0,-0.002799408044666052,34.588809967041016,35.58600997924805,4485.2974
1.0,-0.0029624844901263714,34.117218017578125,35.114253997802734,4485.2974
1.0,-0.0029970232862979174,22.318361282348633,23.315364837646484,4485.2974
1.0,-0.002998912241309881,12.327193260192871,13.324193954467773,4485.2974
1.0,-0.0029988843016326427,6.746768474578857,7.743769645690918,4485.2974
1.0,-0.002961758291348815,-1.6031264066696167,-0.6060881614685059,4485.2974
1.0,-0.001468320726417005,-1.6036032438278198,-0.6050715446472168,4485.2974
1.0,-0.001937311259098351,1.810073733329773,2.808136463165283,4485.2974
1.0,-0.001980177126824856,3.5424230098724365,4.540442943572998,4485.2974
1.0,-0.001973807578906417,2.9053685665130615,3.9033946990966797,4485.2974
1.0,-0.001964471535757184,2.4323461055755615,3.4303815364837646,4485.2974
1.0,-0.0019362742314115167,2.4585721492767334,3.4566359519958496,4485.2974
1.0,-0.001865669502876699,2.1128652095794678,3.110999584197998,4485.2974
1.0,-0.0017161968862637877,2.220153570175171,3.218437433242798,4485.2974
1.0,-0.0014451334718614817,2.830981969833374,3.8295369148254395,4485.2974
1.0,-0.0011317286407575011,3.7789342403411865,4.77780294418335,4485.2974
1.0,-0.001000307034701109,5.146026134490967,6.145025730133057,4485.2974
1.0,-0.0011376084294170141,6.967544078826904,7.966406345367432,4485.2974
1.0,-0.0013968889834359288,9.503840446472168,10.502443313598633,4485.2974
1.0,-0.0014725193614140153,15.049456596374512,16.047985076904297,4485.2974
1.0,-0.0013276890385895967,17.60625648498535,18.604928970336914,4485.2974
1.0,-0.001198556856252253,16.48616600036621,17.484968185424805,4485.2974
1.0,-0.0010991638991981745,16.459463119506836,17.458364486694336,4485.2974
1.0,-0.0020402632653713226,16.183374404907227,17.181333541870117,4485.2974
1.0,-0.002011997392401099,16.452787399291992,17.450775146484375,4485.2974
1.0,-0.0020019146613776684,16.44325065612793,17.441247940063477,4485.2974
1.0,-0.0020001339726150036,16.62492561340332,17.6229248046875,4485.2974
1.0,-0.0020033016335219145,16.927717208862305,17.92571449279785,4485.2974
1.0,-0.0020073738414794207,17.359731674194336,18.357725143432617,4485.2974
1.0,-0.002009846270084381,18.157957077026367,19.155946731567383,4485.2974
1.0,-0.0020097815431654453,19.029138565063477,20.027128219604492,4485.2974
1.0,-0.0020072998013347387,19.776819229125977,20.774812698364258,4485.2974
1.0,-0.0020034832414239645,20.35426902770996,21.352266311645508,4485.2974
1.0,-0.00200039055198431,20.592687606811523,21.590686798095703,4485.2974
1.0,-0.00200106343254447,20.2383975982666,21.23639678955078,4485.2974
1.0,-0.0020097806118428707,19.14548683166504,20.143476486206055,4485.2974
1.0,-0.0020322524942457676,17.301557540893555,18.29952621459961,4485.2974
1.0,-0.002074966672807932,14.846800804138184,15.844725608825684,4485.2974
1.0,-0.002144145779311657,13.486861228942871,14.48471736907959,4485.2974
1.0,-0.00027985547785647213,12.712477684020996,13.712198257446289,4485.2974
1.0,-0.0011468612356111407,10.806082725524902,11.804935455322266,4485.2974
1.0,-0.0011052204063162208,9.171008110046387,10.169902801513672,4485.2974
1.0,-0.0010634675854817033,7.914065837860107,8.913002967834473,4485.2974
1.0,-0.0010292506776750088,6.779670238494873,7.778641223907471,4485.2974
1.0,-0.0010059719206765294,5.373477458953857,6.372471332550049,4485.2974
1.0,-0.0009970281971618533,4.460334300994873,5.45933723449707,4485.2974
1.0,-0.0009939776500687003,3.8900372982025146,4.88904333114624,4485.2974
1.0,-0.0009557103621773422,3.4708974361419678,4.469942092895508,4485.2974
1.0,-0.0006941623869352043,3.3292768001556396,4.328582763671875,4485.2974
1.0,-0.0001747987698763609,3.4666059017181396,4.466431140899658,4485.2974
1.0,-0.000318551086820662,3.903388738632202,4.903070449829102,4485.2974
1.0,-0.0006543046329170465,4.899024486541748,5.898370265960693,4485.2974
1.0,-0.00039204114000312984,5.409717082977295,6.409325122833252,4485.2974
1.0,-0.000794777472037822,6.342410564422607,7.341615676879883,4485.2974
1.0,-0.0009986599907279015,8.099078178405762,9.098079681396484,4485.2974
1.0,-0.0009983873460441828,9.559630393981934,10.558631896972656,4485.2974
1.0,-0.000983563018962741,10.656832695007324,11.65584945678711,4485.2974
1.0,-0.0018852516077458858,10.934351921081543,11.932466506958008,4485.2974
1.0,-0.001980692381039262,11.625288963317871,12.623308181762695,4485.2974
1.0,-0.001998389605432749,12.318133354187012,13.31613540649414,4485.2974
1.0,-0.0019993081223219633,12.544154167175293,13.542155265808105,4485.2974
1.0,-0.002002951456233859,12.677668571472168,13.675665855407715,4485.2974
1.0,-0.0020137967076152563,12.996195793151855,13.994181632995605,4485.2974
1.0,-0.002034406643360853,13.408183097839355,14.406148910522461,4485.2974
1.0,-0.002066589891910553,14.09864330291748,15.096576690673828,4485.2974
1.0,-0.0020805378444492817,17.501352310180664,18.499271392822266,4485.2974
1.0,-0.0020636320114135742,19.996641159057617,20.994577407836914,4485.2974
1.0,-0.002051042625680566,19.560335159301758,20.558284759521484,4485.2974
1.0,-0.002041006926447153,20.73573875427246,21.73369789123535,4485.2974
1.0,-0.0020354571752250195,22.446630477905273,23.444595336914062,4485.2974
1.0,-0.0020352997817099094,23.180959701538086,24.178924560546875,4485.2974
1.0,-0.0020272915717214346,23.505685806274414,24.503658294677734,4485.2974
1.0,-0.0010389424860477448,25.005815505981445,26.004776000976562,4485.2974
1.0,-0.001038963906466961,24.79266929626465,25.791629791259766,4485.2974
1.0,-0.0010410097893327475,25.123117446899414,26.1220760345459,4485.2974
1.0,-0.0010425493819639087,25.691984176635742,26.690940856933594,4485.2974
1.0,-0.0010439620818942785,25.535104751586914,26.534061431884766,4485.2974
1.0,-0.0010461844503879547,25.20465660095215,26.203609466552734,4485.2974
1.0,-0.0010470228735357523,24.66153907775879,25.660491943359375,4485.2974
1.0,-0.0010466419626027346,23.723600387573242,24.722553253173828,4485.2974
1.0,-0.0010469902772456408,22.701738357543945,23.70069122314453,4485.2974
1.0,-0.0010479927295818925,21.45099449157715,22.449947357177734,4485.2974
1.0,-0.0010491516441106796,19.89793586730957,20.896886825561523,4485.2974
1.0,-0.001050086342729628,18.33677101135254,19.33572006225586,4485.2974
1.0,-0.0010509382700547576,16.96681785583496,17.96576690673828,4485.2974
1.0,-0.0010515045141801238,15.874861717224121,16.873811721801758,4485.2974
1.0,-0.0020413920283317566,15.219210624694824,16.21717071533203,4485.2974
1.0,-0.0020259118173271418,14.590262413024902,15.588236808776855,4485.2974
1.0,-0.0019815831910818815,13.646124839782715,14.644143104553223,4485.2974
1.0,-0.0014831398148089647,12.746809959411621,13.74532699584961,4485.2974
1.0,-0.001998159335926175,12.228011131286621,13.22601318359375,4485.2974
1.0,-0.002001447370275855,11.616705894470215,12.614704132080078,4485.2974
1.0,-0.0020053021144121885,10.916708946228027,11.914703369140625,4485.2974
1.0,-0.0020094765350222588,10.261534690856934,11.259525299072266,4485.2974
1.0,-0.002012434648349881,9.707449913024902,10.705437660217285,4485.2974
1.0,-0.0020132828503847122,9.388922691345215,10.386909484863281,4485.2974
1.0,-0.002011739881709218,10.1494779586792,11.147466659545898,4485.2974
1.0,-0.0010078592458739877,9.769438743591309,10.768430709838867,4485.2974
1.0,-0.0010040713241323829,9.80472469329834,10.803720474243164,4485.2974
1.0,-0.001001534634269774,11.720179557800293,12.719178199768066,4485.2974
1.0,-0.0010001090122386813,12.753962516784668,13.752962112426758,4485.2974
1.0,-0.0010003376519307494,13.603686332702637,14.602685928344727,4485.2974
1.0,-0.0010018295142799616,15.110014915466309,16.1090145111084,4485.2974
1.0,-0.001004029531031847,17.0035343170166,18.002531051635742,4485.2974
1.0,-0.0019262295681983232,18.102643966674805,19.100717544555664,4485.2974
1.0,-0.002002194058150053,18.98860740661621,19.986604690551758,4485.2974
1.0,-0.0020006548147648573,20.626543045043945,21.624542236328125,4485.2974
1.0,-0.002000007778406143,22.529123306274414,23.527122497558594,4485.2974
1.0,-0.002000435022637248,24.24192237854004,25.23992156982422,4485.2974
1.0,-0.0020020671654492617,25.983808517456055,26.9818058013916,4485.2974
1.0,-0.0020049745216965675,27.654645919799805,28.65264129638672,4485.2974
1.0,-0.0010088782291859388,28.74326515197754,29.74225616455078,4485.2974
1.0,-0.00101322156842798,29.712675094604492,30.71166229248047,4485.2974
1.0,-0.0010184327838942409,30.924318313598633,31.92329978942871,4485.2974
1.0,-0.0010239547118544579,32.05537414550781,33.054351806640625,4485.2974
1.0,-0.0010296517284587026,32.61613464355469,33.61510467529297,4485.2974
1.0,-0.0010314683895558119,32.298561096191406,33.29753112792969,4485.2974
1.0,-0.0010288007324561477,32.6642951965332,33.663265228271484,4485.2974
1.0,-0.001025489647872746,33.11538314819336,34.114356994628906,4485.2974
1.0,-0.0010218564420938492,32.657142639160156,33.65612030029297,4485.2974
1.0,-0.00101895397529006,32.34672164916992,33.345703125,4485.2974
1.0,-0.0010168086737394333,31.7282657623291,32.72724533081055,4485.2974
1.0,-0.0010183927370235324,31.031129837036133,32.03010940551758,4485.2974
1.0,-0.0020237250719219446,30.420778274536133,31.41875457763672,4485.2974
1.0,-0.002031089039519429,29.5157413482666,30.513710021972656,4485.2974
1.0,-0.002034521894529462,28.824804306030273,29.822769165039062,4485.2974
1.0,-0.0020328431855887175,28.475759506225586,29.473726272583008,4485.2974
1.0,-0.0020306974183768034,27.655122756958008,28.653091430664062,4485.2974
1.0,-0.0020289027597755194,26.355741500854492,27.35371208190918,4485.2974
1.0,-0.002028149086982012,24.99151039123535,25.989482879638672,4485.2974
1.0,-0.0020281625911593437,23.60725212097168,24.605224609375,4485.2974
1.0,-0.0020290163811296225,21.98695945739746,22.98493003845215,4485.2974
1.0,-0.00203060545027256,20.81346321105957,21.811431884765625,4485.2974
1.0,-0.0010314323008060455,20.13587760925293,21.134845733642578,4485.2974
1.0,-0.00103057234082371,19.537446975708008,20.53641700744629,4485.2974
1.0,-0.0010305634932592511,18.393991470336914,19.392961502075195,4485.2974
1.0,-0.001030251383781433,17.63963508605957,18.63860511779785,4485.2974
1.0,-0.0010300911962985992,17.4155216217041,18.414491653442383,4485.2974
1.0,-0.0010308861965313554,17.196176528930664,18.195146560668945,4485.2974
1.0,-0.001032556756399572,17.35877799987793,18.357746124267578,4485.2974
1.0,-0.0010387899819761515,17.70067024230957,18.699630737304688,4485.2974
1.0,-0.0010481512872502208,18.395421981811523,19.394372940063477,4485.2974
1.0,-0.0010492104338482022,19.921777725219727,20.92072868347168,4485.2974
1.0,-0.0010447391541674733,20.52974510192871,21.52869987487793,4485.2974
1.0,-0.0010418599704280496,21.218297958374023,22.217256546020508,4485.2974
1.0,-0.0010921615175902843,22.45235252380371,23.45125961303711,4485.2974
1.0,-0.002025508088991046,23.621557235717773,24.619531631469727,4485.2974
1.0,-0.0020413529127836227,24.853227615356445,25.851186752319336,4485.2974
1.0,-0.0020406346302479506,26.11589241027832,27.11385154724121,4485.2974
1.0,-0.0020384432282298803,27.461050033569336,28.45901107788086,4485.2974
1.0,-0.002036623191088438,29.0884952545166,30.086458206176758,4485.2974
1.0,-0.0020356823224574327,30.959604263305664,31.957569122314453,4485.2974
1.0,-0.002035383367910981,32.81974411010742,33.81770706176758,4485.2974
1.0,-0.0020340110640972853,34.45624923706055,35.45421600341797,4485.2974
1.0,-0.002032934222370386,35.78853225708008,36.7864990234375,4485.2974
1.0,-0.0010305228643119335,37.13798141479492,38.1369514465332,4485.2974
1.0,-0.0010280748829245567,38.5236701965332,39.522640228271484,4485.2974
1.0,-0.0010266107274219394,40.11821365356445,41.1171875,4485.2974
1.0,-0.001025403500534594,41.09000778198242,42.08898162841797,4485.2974
1.0,-0.001025020144879818,41.96261978149414,42.96159362792969,4485.2974
1.0,-0.0010254343505948782,42.691226959228516,43.69020080566406,4485.2974
1.0,-0.0010266897734254599,43.08890914916992,44.08788299560547,4485.2974
1.0,-0.0010305370669811964,43.15566635131836,44.15463638305664,4485.2974
1.0,-0.001033202512189746,42.431827545166016,43.43079376220703,4485.2974
1.0,-0.0010324491886422038,42.04368209838867,43.04264831542969,4485.2974
1.0,-0.0010313736274838448,42.13809585571289,43.13706588745117,4485.2974
1.0,-0.0013776622945442796,41.66984176635742,42.66846466064453,4485.2974
1.0,-0.0020314890425652266,41.104312896728516,42.10227966308594,4485.2974
1.0,-0.002033759141340852,40.47298049926758,41.470947265625,4485.2974
1.0,-0.0020372315775603056,39.64328384399414,40.6412467956543,4485.2974
1.0,-0.0020394655875861645,38.7058219909668,39.70378112792969,4485.2974
1.0,-0.0020404960960149765,37.7149543762207,38.712913513183594,4485.2974
1.0,-0.002042312640696764,36.392208099365234,37.390167236328125,4485.2974
1.0,-0.0020452705211937428,34.89780044555664,35.895755767822266,4485.2974
1.0,-0.001987908501178026,34.10148239135742,35.09949493408203,4485.2974
1.0,-0.001048706704750657,33.31565475463867,34.314605712890625,4485.2974
1.0,-0.001049786456860602,32.00053787231445,32.999488830566406,4485.2974
1.0,-0.0010515452595427632,30.706403732299805,31.705352783203125,4485.2974
1.0,-0.0010534318862482905,29.99305534362793,30.992002487182617,4485.2974
1.0,-0.0010565342381596565,29.304502487182617,30.30344581604004,4485.2974
1.0,-0.0010602647671476007,28.678892135620117,29.677831649780273,4485.2974
1.0,-0.0010521785588935018,28.344152450561523,29.34309959411621,4485.2974
1.0,-0.0008886675350368023,28.43951988220215,29.438631057739258,4485.2974
1.0,-0.0001080540387192741,29.4084529876709,30.408344268798828,4485.2974
1.0,-0.0008321766508743167,30.239103317260742,31.238271713256836,4485.2974
1.0,-0.0010161235695704818,30.5681209564209,31.56710433959961,4485.2974
1.0,-0.0010457749012857676,31.461713790893555,32.460670471191406,4485.2974
1.0,-0.001815218012779951,32.32669448852539,33.32487869262695,4485.2974
1.0,-0.0020393505692481995,33.14590072631836,34.14385986328125,4485.2974
1.0,-0.002024437068030238,34.011837005615234,35.00981140136719,4485.2974
1.0,-0.0020107030868530273,34.962650299072266,35.96063995361328,4485.2974
1.0,-0.0020015821792185307,36.04411697387695,37.0421142578125,4485.2974
1.0,-0.002001086249947548,37.27054214477539,38.26853942871094,4485.2974
1.0,-0.0020128414034843445,38.69247055053711,39.69045639038086,4485.2974
1.0,-0.0020404758397489786,39.99709701538086,40.99505615234375,4485.2974
1.0,-0.001081613590940833,40.992733001708984,41.99164962768555,4485.2974
1.0,-0.0010928931878879666,43.26057052612305,44.25947952270508,4485.2974
1.0,-0.0010762290330603719,46.37431716918945,47.37324142456055,4485.2974
1.0,-0.0010592545149847865,48.130985260009766,49.12992477416992,4485.2974
1.0,-0.001043014577589929,49.552913665771484,50.55187225341797,4485.2974
1.0,-0.0010286153992637992,51.307674407958984,52.306644439697266,4485.2974
1.0,-0.0010173347545787692,52.88314437866211,53.88212585449219,4485.2974
1.0,-0.0010091244475916028,53.875919342041016,54.874908447265625,4485.2974
1.0,-0.0010034139268100262,54.745670318603516,55.744667053222656,4485.2974
1.0,-0.0010004558134824038,55.53054428100586,56.529544830322266,4485.2974
1.0,-0.0010002079652622342,56.1017951965332,57.10079574584961,4485.2974
1.0,-0.0010024082148447633,56.556697845458984,57.555694580078125,4485.2974
1.0,-0.0010061210487037897,56.881900787353516,57.88089370727539,4485.2974
1.0,-0.0009841821156442165,57.02113723754883,58.0201530456543,4485.2974
1.0,-0.00022941120550967753,56.94770431518555,57.94747543334961,4485.2974
1.0,-0.0008598262793384492,56.6511116027832,57.65025329589844,4485.2974
1.0,-0.0010241070995107293,56.233402252197266,57.23237991333008,4485.2974
1.0,-0.0010220878757536411,55.57441329956055,56.57339096069336,4485.2974
1.0,-0.0010106343543156981,54.50629806518555,55.505287170410156,4485.2974
1.0,-0.0010005342774093151,53.14540481567383,54.144405364990234,4485.2974
1.0,-0.001009091967716813,51.716800689697266,52.715789794921875,4485.2974
1.0,-0.0010441888589411974,51.42116165161133,52.42011642456055,4485.2974
1.0,-0.002071497729048133,51.98478317260742,52.98271179199219,4485.2974
1.0,-0.0021157211158424616,52.00576400756836,53.00364685058594,4485.2974
1.0,-0.0021946015767753124,51.63192367553711,52.629730224609375,4485.2974
1.0,-0.0023266933858394623,51.66720962524414,52.66488265991211,4485.2974
1.0,-0.002492228988558054,50.83846664428711,51.835975646972656,4485.2974
1.0,-0.0025691401679068804,48.59542465209961,49.592857360839844,4485.2974
