healthy,ctrl,forward,total,cumulative
1.0,-0.0020912806503474712,70.43647003173828,71.43437957763672,4197.906
1.0,-0.002892029006034136,69.10418701171875,70.1012954711914,4197.906
1.0,-0.002999295713379979,67.68511962890625,68.68212127685547,4197.906
1.0,-0.0029999949038028717,68.00078582763672,68.99778747558594,4197.906
1.0,-0.003000000026077032,68.97734832763672,69.97434997558594,4197.906
1.0,-0.0029999997932463884,72.81111907958984,73.80812072753906,4197.906
1.0,-0.002999999327585101,74.71465301513672,75.71165466308594,4197.906
1.0,-0.0029999997932463884,73.69422149658203,74.69122314453125,4197.906
1.0,-0.003000000026077032,74.90061950683594,75.89762115478516,4197.906
1.0,-0.003000000026077032,76.1318130493164,77.12881469726562,4197.906
1.0,-0.003000000026077032,76.47513580322266,77.47213745117188,4197.906
1.0,-0.003000000026077032,77.08071899414062,78.07772064208984,4197.906
1.0,-0.003000000026077032,77.72349548339844,78.72049713134766,4197.906
1.0,-0.003000000026077032,77.98766326904297,78.98466491699219,4197.906
1.0,-0.003000000026077032,78.05632781982422,79.05332946777344,4197.906
1.0,-0.003000000026077032,77.44692993164062,78.44393157958984,4197.906
1.0,-0.0029999997932463884,77.80551147460938,78.8025131225586,4197.906
1.0,-0.0021436589304357767,81.227294921875,82.22515106201172,4197.906
1.0,-0.0022915757726877928,81.74037170410156,82.73808288574219,4197.906
1.0,-0.0014113665092736483,79.14351654052734,80.14210510253906,4197.906
1.0,-0.002670701127499342,33.52546310424805,34.52279281616211,4197.906
1.0,-0.0026288286317139864,36.82136154174805,37.81873321533203,4197.906
1.0,-0.002999742515385151,34.34657669067383,35.34357833862305,4197.906
1.0,-0.0029884944669902325,20.48682975769043,21.483840942382812,4197.906
1.0,-0.0029895871412009,28.557775497436523,29.554786682128906,4197.906
1.0,-0.0029993776697665453,38.45309829711914,39.45009994506836,4197.906
1.0,-0.003000000026077032,49.38602066040039,50.38302230834961,4197.906
1.0,-0.003000000026077032,61.256404876708984,62.2534065246582,4197.906
1.0,-0.002998907119035721,62.55435562133789,63.55135726928711,4197.906
1.0,-0.0029999935068190098,56.00547409057617,57.00247573852539,4197.906
1.0,-0.0029274101834744215,45.88508224487305,46.88215637207031,4197.906
1.0,-0.0029925925191491842,42.56057357788086,43.55758285522461,4197.906
1.0,-0.002999998163431883,39.17502975463867,40.17203140258789,4197.906
1.0,-0.0027386967558413744,34.52682113647461,35.52408218383789,4197.906
1.0,-0.00299353851005435,28.713224411010742,29.71023178100586,4197.906
1.0,-0.0029999990947544575,25.07209587097168,26.069095611572266,4197.906
1.0,-0.0029935422353446484,23.059843063354492,24.05685043334961,4197.906
1.0,-0.002947398694232106,21.83437156677246,22.831424713134766,4197.906
1.0,-0.002008686074987054,21.057126998901367,22.055118560791016,4197.906
1.0,-0.002254644874483347,21.366117477416992,22.363862991333008,4197.906
1.0,-0.002199366223067045,23.040769577026367,24.038570404052734,4197.906
1.0,-0.0020749333780258894,25.302885055541992,26.300809860229492,4197.906
1.0,-0.0020453345496207476,28.057096481323242,29.055051803588867,4197.906
1.0,-0.002759709022939205,31.391141891479492,32.38838577270508,4197.906
1.0,-0.0029962274711579084,34.82150650024414,35.818511962890625,4197.906
1.0,-0.0029999769758433104,38.25473403930664,39.25173568725586,4197.906
1.0,-0.00299999862909317,41.90921401977539,42.90621566772461,4197.906
1.0,-0.0029996740631759167,45.806880950927734,46.80388259887695,4197.906
1.0,-0.002956108655780554,49.85236740112305,50.84941101074219,4197.906
1.0,-0.001999999862164259,53.87973403930664,54.87773513793945,4197.906
1.0,-0.0029987033922225237,57.617183685302734,58.61418533325195,4197.906
1.0,-0.0029999997932463884,60.6641731262207,61.66117477416992,4197.906
1.0,-0.0029999995604157448,62.29018783569336,63.28718948364258,4197.906
1.0,-0.0029231873340904713,61.67697525024414,62.67405319213867,4197.906
1.0,-0.00256364606320858,59.49020004272461,60.48763656616211,4197.906
1.0,-0.0018998264567926526,55.66501235961914,56.66311264038086,4197.906
1.0,-0.0020951975602656603,49.61204147338867,50.609947204589844,4197.906
1.0,-0.0023821278009563684,46.211238861083984,47.208858489990234,4197.906
1.0,-0.0020182267762720585,43.50566482543945,44.50364685058594,4197.906
1.0,-0.0018080190056934953,38.91563034057617,39.913822174072266,4197.906
1.0,-0.0027257832698524,35.08185958862305,36.079132080078125,4197.906
1.0,-0.002923431806266308,33.0610237121582,34.058101654052734,4197.906
1.0,-0.0029678356368094683,31.70680809020996,32.70384216308594,4197.906
1.0,-0.002136116148903966,30.79891014099121,31.79677391052246,4197.906
1.0,-0.0029906483832746744,30.830381393432617,31.827390670776367,4197.906
1.0,-0.002967334585264325,31.57234001159668,32.569374084472656,4197.906
1.0,-0.0020087743178009987,33.01143264770508,34.009422302246094,4197.906
1.0,-0.002114479197189212,34.9378547668457,35.93574142456055,4197.906
1.0,-0.0020000033546239138,36.72980880737305,37.72780990600586,4197.906
1.0,-0.0020501362159848213,38.90800094604492,39.90595245361328,4197.906
1.0,-0.0025966609828174114,41.42570114135742,42.42310333251953,4197.906
1.0,-0.002999934833496809,45.91655349731445,46.91355514526367,4197.906
1.0,-0.003000000026077032,50.8060417175293,51.803043365478516,4197.906
1.0,-0.003000000026077032,53.4000358581543,54.397037506103516,4197.906
1.0,-0.003000000026077032,56.14089584350586,57.13789749145508,4197.906
1.0,-0.002981490222737193,59.47208023071289,60.46909713745117,4197.906
1.0,-0.002998021664097905,62.858577728271484,63.8555793762207,4197.906
1.0,-0.002217979868873954,65.47831726074219,66.4760971069336,4197.906
1.0,-0.0029999411199241877,66.66659545898438,67.6635971069336,4197.906
1.0,-0.0029999997932463884,68.51004791259766,69.50704956054688,4197.906
1.0,-0.003000000026077032,69.77843475341797,70.77543640136719,4197.906
1.0,-0.003000000026077032,69.2500991821289,70.24710083007812,4197.906
1.0,-0.003000000026077032,67.28743743896484,68.28443908691406,4197.906
1.0,-0.0029999883845448494,63.796993255615234,64.79399871826172,4197.906
1.0,-0.0029203956946730614,59.783931732177734,60.781009674072266,4197.906
1.0,-0.002128907712176442,58.28666305541992,59.2845344543457,4197.906
1.0,-0.002432985929772258,56.41364669799805,57.41121292114258,4197.906
1.0,-0.0029943285044282675,53.512569427490234,54.50957489013672,4197.906
1.0,-0.0029999972321093082,51.3095817565918,52.306583404541016,4197.906
1.0,-0.0029999997932463884,49.71503829956055,50.712039947509766,4197.906
1.0,-0.0029999997932463884,47.981258392333984,48.9782600402832,4197.906
1.0,-0.003000000026077032,46.27799606323242,47.27499771118164,4197.906
1.0,-0.0029999997932463884,44.97336959838867,45.97037124633789,4197.906
1.0,-0.002969912486150861,44.486995697021484,45.48402404785156,4197.906
1.0,-0.0029546795412898064,45.04584884643555,46.04289245605469,4197.906
1.0,-0.002175788627937436,44.37446212768555,45.37228775024414,4197.906
1.0,-0.00283175241202116,46.3352165222168,47.3323860168457,4197.906
1.0,-0.0029999997932463884,48.332210540771484,49.3292121887207,4197.906
1.0,-0.0029999976977705956,52.35099411010742,53.34799575805664,4197.906
1.0,-0.002999554155394435,55.71364974975586,56.71065139770508,4197.906
1.0,-0.0026036787312477827,58.85696029663086,59.85435485839844,4197.906
1.0,-0.002053547417744994,62.2653923034668,63.26333999633789,4197.906
1.0,-0.0020031449384987354,65.39153289794922,66.3895263671875,4197.906
1.0,-0.002292908728122711,68.2868881225586,69.28459167480469,4197.906
1.0,-0.002930729417130351,70.82938385009766,71.82645416259766,4197.906
1.0,-0.0029994682408869267,73.13536834716797,74.13236999511719,4197.906
1.0,-0.0029999990947544575,75.2296371459961,76.22663879394531,4197.906
1.0,-0.0029999997932463884,77.1236343383789,78.12063598632812,4197.906
1.0,-0.0029999997932463884,78.80591583251953,79.80291748046875,4197.906
1.0,-0.0029999997932463884,80.1734848022461,81.17048645019531,4197.906
1.0,-0.002019011415541172,80.59882354736328,81.5968017578125,4197.906
1.0,-0.0020832386799156666,81.74895477294922,82.74687194824219,4197.906
1.0,-0.00145266845356673,82.09037017822266,83.08892059326172,4197.906
1.0,-0.0029999995604157448,80.01517486572266,81.01217651367188,4197.906
1.0,-0.0029999997932463884,79.86449432373047,80.86149597167969,4197.906
1.0,-0.003000000026077032,78.60755157470703,79.60455322265625,4197.906
1.0,-0.003000000026077032,74.76424407958984,75.76124572753906,4197.906
1.0,-0.002999258227646351,70.78742218017578,71.784423828125,4197.906
1.0,-0.0028636683709919453,68.6397476196289,69.63688659667969,4197.906
1.0,-0.002027214737609029,67.91495513916016,68.91292572021484,4197.906
1.0,-0.0020098125096410513,66.47490692138672,67.472900390625,4197.906
1.0,-0.002070667687803507,65.07491302490234,66.07284545898438,4197.906
1.0,-0.0027404685970395803,64.5809097290039,65.57817077636719,4197.906
1.0,-0.002994067268446088,64.46456146240234,65.4615707397461,4197.906
1.0,-0.0029999816324561834,64.38826751708984,65.38526916503906,4197.906
1.0,-0.0029999997932463884,64.4588394165039,65.45584106445312,4197.906
1.0,-0.0029999997932463884,64.63813018798828,65.6351318359375,4197.906
1.0,-0.0029999997932463884,64.97382354736328,65.9708251953125,4197.906
1.0,-0.003000000026077032,65.65856170654297,66.65556335449219,4197.906
1.0,-0.0029999997932463884,66.81632232666016,67.81332397460938,4197.906
1.0,-0.00299965962767601,69.7078628540039,70.70486450195312,4197.906
1.0,-0.0029995031654834747,73.0190200805664,74.01602172851562,4197.906
1.0,-0.002549084136262536,73.52446746826172,74.52191925048828,4197.906
1.0,-0.0029999997932463884,76.95769500732422,77.95469665527344,4197.906
1.0,-0.003000000026077032,80.20781707763672,81.20481872558594,4197.906
1.0,-0.003000000026077032,82.97156524658203,83.96856689453125,4197.906
1.0,-0.003000000026077032,88.1099624633789,89.10696411132812,4197.906
1.0,-0.002999971155077219,93.87397003173828,94.8709716796875,4197.906
1.0,-0.0027889248449355364,95.90338897705078,96.90059661865234,4197.906
1.0,-0.0020226826891303062,96.5785903930664,97.57656860351562,4197.906
1.0,-0.0020029153674840927,98.00147247314453,98.99946594238281,4197.906
1.0,-0.0024241823703050613,98.82926177978516,99.82683563232422,4197.906
1.0,-0.0029767148662358522,99.11917877197266,100.11620330810547,4197.906
1.0,-0.0029998761601746082,99.50255584716797,100.49955749511719,4197.906
1.0,-0.0029999997932463884,99.7047348022461,100.70173645019531,4197.906
1.0,-0.0029999997932463884,99.5521469116211,100.54914855957031,4197.906
1.0,-0.0029999997932463884,99.34806060791016,100.34506225585938,4197.906
1.0,-0.003000000026077032,98.93416595458984,99.93116760253906,4197.906
1.0,-0.003000000026077032,97.9804916381836,98.97749328613281,4197.906
1.0,-0.0029999997932463884,96.4870376586914,97.48403930664062,4197.906
1.0,-0.0022253128699958324,94.98213958740234,95.97991180419922,4197.906
1.0,-0.002997336443513632,94.9592514038086,95.95625305175781,4197.906
1.0,-0.002999682677909732,93.50203704833984,94.49903869628906,4197.906
1.0,-0.0029999995604157448,89.4508285522461,90.44783020019531,4197.906
1.0,-0.0029999997932463884,85.99852752685547,86.99552917480469,4197.906
1.0,-0.003000000026077032,86.18163299560547,87.17863464355469,4197.906
1.0,-0.0029999990947544575,85.56555938720703,86.56256103515625,4197.906
1.0,-0.002834772225469351,85.62468719482422,86.6218490600586,4197.906
1.0,-0.0020322115160524845,86.86064910888672,87.8586196899414,4197.906
1.0,-0.002011704258620739,87.73802947998047,88.73601531982422,4197.906
1.0,-0.0024446884635835886,89.07698822021484,90.07454681396484,4197.906
1.0,-0.002983739133924246,90.90995025634766,91.90696716308594,4197.906
1.0,-0.0029999571852385998,92.59032440185547,93.58732604980469,4197.906
1.0,-0.0029999997932463884,94.1677017211914,95.16470336914062,4197.906
1.0,-0.0029999997932463884,96.0750503540039,97.07205200195312,4197.906
1.0,-0.0029999997932463884,98.1655044555664,99.16250610351562,4197.906
1.0,-0.003000000026077032,100.37421417236328,101.3712158203125,4197.906
1.0,-0.003000000026077032,103.45076751708984,104.44776916503906,4197.906
1.0,-0.0029999271500855684,108.7074203491211,109.70442199707031,4197.906
1.0,-0.0029998451936990023,111.39105987548828,112.3880615234375,4197.906
1.0,-0.002548391930758953,112.7529067993164,113.75035858154297,4197.906
1.0,-0.0028688046149909496,116.3825912475586,117.37972259521484,4197.906
1.0,-0.003000000026077032,118.58748626708984,119.58448791503906,4197.906
1.0,-0.003000000026077032,120.57685089111328,121.5738525390625,4197.906
1.0,-0.003000000026077032,123.51416778564453,124.51116943359375,4197.906
1.0,-0.003000000026077032,126.97791290283203,127.97491455078125,4197.906
1.0,-0.003000000026077032,127.78853607177734,128.78553771972656,4197.906
1.0,-0.0029982351697981358,127.28499603271484,128.28201293945312,4197.906
1.0,-0.002956453477963805,126.4858169555664,127.48285675048828,4197.906
1.0,-0.002004563342779875,126.46674346923828,127.46473693847656,4197.906
1.0,-0.002409866778180003,125.6771011352539,126.67469024658203,4197.906
1.0,-0.002988200867548585,124.58609771728516,125.5831069946289,4197.906
1.0,-0.0029999820981174707,124.04059600830078,125.03759765625,4197.906
1.0,-0.003000000026077032,123.79073333740234,124.78773498535156,4197.906
1.0,-0.003000000026077032,123.40544891357422,124.40245056152344,4197.906
1.0,-0.0029999997932463884,123.01253509521484,124.00953674316406,4197.906
1.0,-0.003000000026077032,122.61199188232422,123.60899353027344,4197.906
1.0,-0.003000000026077032,121.9844741821289,122.98147583007812,4197.906
1.0,-0.003000000026077032,121.07848358154297,122.07548522949219,4197.906
1.0,-0.003000000026077032,120.02371978759766,121.02072143554688,4197.906
1.0,-0.002999520394951105,119.58502960205078,120.58203125,4197.906
1.0,-0.002999999327585101,119.11772918701172,120.11473083496094,4197.906
1.0,-0.002996985102072358,119.04143524169922,120.03843688964844,4197.906
1.0,-0.003000000026077032,118.53789520263672,119.53489685058594,4197.906
1.0,-0.003000000026077032,118.49211883544922,119.48912048339844,4197.906
1.0,-0.003000000026077032,120.34224700927734,121.33924865722656,4197.906
1.0,-0.003000000026077032,122.18665313720703,123.18365478515625,4197.906
1.0,-0.003000000026077032,125.87165069580078,126.86865234375,4197.906
1.0,-0.002267505507916212,131.05963134765625,132.05735778808594,4197.906
1.0,-0.0021866855677217245,133.8729705810547,134.87078857421875,4197.906
1.0,-0.00200013630092144,135.49993896484375,136.49794006347656,4197.906
1.0,-0.002197605324909091,139.11245727539062,140.11026000976562,4197.906
1.0,-0.0029368577525019646,142.5418701171875,143.5389404296875,4197.906
1.0,-0.0029994237702339888,144.71815490722656,145.71514892578125,4197.906
1.0,-0.00299999862909317,146.80860900878906,147.80560302734375,4197.906
1.0,-0.0029999997932463884,149.1355743408203,150.132568359375,4197.906
1.0,-0.0029999997932463884,151.31948852539062,152.3164825439453,4197.906
1.0,-0.003000000026077032,153.47097778320312,154.4679718017578,4197.906
1.0,-0.003000000026077032,155.76551818847656,156.76251220703125,4197.906
1.0,-0.003000000026077032,158.10964965820312,159.1066436767578,4197.906
1.0,-0.003000000026077032,160.37367248535156,161.37066650390625,4197.906
1.0,-0.003000000026077032,162.29055786132812,163.2875518798828,4197.906
1.0,-0.002931949682533741,163.01153564453125,164.00860595703125,4197.906
1.0,-0.0029999995604157448,165.5196990966797,166.51669311523438,4197.906
1.0,-0.0029999995604157448,166.0709228515625,167.0679168701172,4197.906
1.0,-0.003000000026077032,166.30552673339844,167.30252075195312,4197.906
1.0,-0.003000000026077032,166.25021362304688,167.24720764160156,4197.906
1.0,-0.0029999997932463884,163.644775390625,164.6417694091797,4197.906
1.0,-0.003000000026077032,162.87802124023438,163.87501525878906,4197.906
1.0,-0.003000000026077032,162.2390594482422,163.23605346679688,4197.906
1.0,-0.0027713975869119167,159.9674072265625,160.96463012695312,4197.906
