healthy,ctrl,forward,total,cumulative
1.0,-0.002057510195299983,0.012632458470761776,1.0105749368667603,1242.0785
1.0,-0.00155268597882241,-0.013023613952100277,0.9854236841201782,1242.0785
1.0,-0.002057098550722003,0.013016163371503353,1.0109590291976929,1242.0785
1.0,-0.001552784233354032,-0.012677161954343319,0.9857701063156128,1242.0785
1.0,-0.002057028468698263,0.013336538337171078,1.0112794637680054,1242.0785
1.0,-0.00155328877735883,-0.012293457053601742,0.986153244972229,1242.0785
1.0,-0.002057066885754466,0.013664363883435726,1.01160728931427,1242.0785
1.0,-0.0015537126455456018,-0.011917202733457088,0.9865291118621826,1242.0785
1.0,-0.002057124860584736,0.013999640010297298,1.0119425058364868,1242.0785
1.0,-0.0015543403569608927,-0.011548398993909359,0.9868972301483154,1242.0785
1.0,-0.002056739293038845,0.014346092008054256,1.0122894048690796,1242.0785
1.0,-0.0015547480434179306,-0.011157243512570858,0.9872880578041077,1242.0785
1.0,-0.0020565602462738752,0.01468509342521429,1.012628436088562,1242.0785
1.0,-0.0015545602655038238,-0.010818242095410824,0.9876272082328796,1242.0785
1.0,-0.0020563220605254173,0.015031545422971249,1.0129752159118652,1242.0785
1.0,-0.0015552716795355082,-0.010434537194669247,0.9880102276802063,1242.0785
1.0,-0.0020563043653964996,0.015355645678937435,1.0132992267608643,1242.0785
1.0,-0.001555631053633988,-0.010035931132733822,0.9884084463119507,1242.0785
1.0,-0.002056203316897154,0.015750525519251823,1.0136942863464355,1242.0785
1.0,-0.0015560914762318134,-0.009644775651395321,0.9887991547584534,1242.0785
1.0,-0.0020556733943521976,0.01609697751700878,1.0140413045883179,1242.0785
1.0,-0.001556244445964694,-0.009294598363339901,0.9891492128372192,1242.0785
1.0,-0.00205542822368443,0.01642480306327343,1.0143693685531616,1242.0785
1.0,-0.001556759001687169,-0.008959322236478329,0.9894839525222778,1242.0785
1.0,-0.002055067103356123,0.016745178028941154,1.0146901607513428,1242.0785
1.0,-0.0015571140684187412,-0.00857189204543829,0.9898710250854492,1242.0785
1.0,-0.0020551802590489388,0.017080454155802727,1.01502525806427,1242.0785
1.0,-0.0015578068559989333,-0.008244066499173641,0.9901981353759766,1242.0785
1.0,-0.002055240096524358,0.017374752089381218,1.0153194665908813,1242.0785
1.0,-0.001558398362249136,-0.007860361598432064,0.990581214427948,1242.0785
1.0,-0.0020547679159790277,0.01768767647445202,1.0156328678131104,1242.0785
1.0,-0.001558170304633677,-0.007539987098425627,0.9909018278121948,1242.0785
1.0,-0.0020544230937957764,0.018011776730418205,1.0159573554992676,1242.0785
1.0,-0.0015588561072945595,-0.007212161552160978,0.9912289977073669,1242.0785
1.0,-0.0020540631376206875,0.0183545034378767,1.0163004398345947,1242.0785
1.0,-0.0015592632116749883,-0.00686570955440402,0.9915750622749329,1242.0785
1.0,-0.0020539280958473682,0.01865997724235058,1.0166059732437134,1242.0785
1.0,-0.0015595369040966034,-0.006478279363363981,0.991962194442749,1242.0785
1.0,-0.0020535828080028296,0.018998978659510612,1.0169453620910645,1242.0785
1.0,-0.0015599047765135765,-0.006109475623816252,0.9923306107521057,1242.0785
1.0,-0.0020531543996185064,0.019330529496073723,1.0172773599624634,1242.0785
1.0,-0.0015602789353579283,-0.005763023626059294,0.9926767349243164,1242.0785
1.0,-0.002053244272246957,0.019669530913233757,1.0176162719726562,1242.0785
1.0,-0.0015607449458912015,-0.005390494596213102,0.9930487871170044,1242.0785
1.0,-0.0020529187750071287,0.02000853233039379,1.0179556608200073,1242.0785
1.0,-0.0015612132847309113,-0.005025416146963835,0.9934133887290955,1242.0785
1.0,-0.0020523907151073217,0.02033635787665844,1.0182839632034302,1242.0785
1.0,-0.0015613595023751259,-0.004656612407416105,0.9937820434570312,1242.0785
1.0,-0.002052023308351636,0.020682809874415398,1.0186307430267334,1242.0785
1.0,-0.0015618576435372233,-0.004287808667868376,0.9941503405570984,1242.0785
1.0,-0.0020519893150776625,0.021003184840083122,1.018951177597046,1242.0785
1.0,-0.0015621959464624524,-0.003956257831305265,0.9944815635681152,1242.0785
1.0,-0.0020519159734249115,0.021308658644557,1.0192567110061646,1242.0785
1.0,-0.0015627177199348807,-0.0035986301954835653,0.9948386549949646,1242.0785
1.0,-0.0020512256305664778,0.021655110642313957,1.0196038484573364,1242.0785
1.0,-0.0015626783715561032,-0.003267079358920455,0.9951702952384949,1242.0785
1.0,-0.002051273826509714,0.021979210898280144,1.019927978515625,1242.0785
1.0,-0.001563521334901452,-0.002872198587283492,0.9955642819404602,1242.0785
1.0,-0.0020506728906184435,0.02230331115424633,1.0202527046203613,1242.0785
1.0,-0.001563382800668478,-0.002477317815646529,0.9959593415260315,1242.0785
1.0,-0.0020501657854765654,0.022679565474390984,1.0206294059753418,1242.0785
1.0,-0.0015640018973499537,-0.0021494922693818808,0.9962865114212036,1242.0785
1.0,-0.0020500102546066046,0.02300366573035717,1.02095365524292,1242.0785
1.0,-0.0015643434599041939,-0.001739710452966392,0.9966959953308105,1242.0785
1.0,-0.002049774397164583,0.023365018889307976,1.0213152170181274,1242.0785
1.0,-0.0015644134255126119,-0.0013783572940155864,0.9970571994781494,1242.0785
1.0,-0.002049564616754651,0.0236853938549757,1.0216357707977295,1242.0785
1.0,-0.0015651314752176404,-0.0010393558768555522,0.9973955154418945,1242.0785
1.0,-0.002049058908596635,0.024024395272135735,1.0219752788543701,1242.0785
1.0,-0.0015654951566830277,-0.0006929039373062551,0.9977415800094604,1242.0785
1.0,-0.002048762049525976,0.02432614378631115,1.0222773551940918,1242.0785
1.0,-0.0015658832853659987,-0.0003315508074592799,0.998102605342865,1242.0785
1.0,-0.002048386028036475,0.02463906817138195,1.0225906372070312,1242.0785
1.0,-0.001566355349496007,1.4901160284352954e-05,0.9984485507011414,1242.0785
1.0,-0.0020480675157159567,0.024959443137049675,1.0229114294052124,1242.0785
1.0,-0.0015665659448131919,0.000413507194025442,0.9988469481468201,1242.0785
1.0,-0.0020477729849517345,0.025350598618388176,1.0233027935028076,1242.0785
1.0,-0.001567147672176361,0.0007674097432754934,0.9992002248764038,1242.0785
1.0,-0.0020474528428167105,0.02563372068107128,1.0235862731933594,1242.0785
1.0,-0.0015674236929044127,0.0011101363925263286,0.9995426535606384,1242.0785
1.0,-0.0020469343289732933,0.025957820937037468,1.0239108800888062,1242.0785
1.0,-0.0015680515207350254,0.0014640389708802104,0.9998959302902222,1242.0785
1.0,-0.002046594163402915,0.026307998225092888,1.0242613554000854,1242.0785
1.0,-0.001568226027302444,0.001825392129831016,1.000257134437561,1242.0785
1.0,-0.0020459929946810007,0.026628373190760612,1.0245823860168457,1242.0785
1.0,-0.0015682781813666224,0.002190470462664962,1.0006221532821655,1242.0785
1.0,-0.0020455315243452787,0.0269524734467268,1.0249069929122925,1242.0785
1.0,-0.001568762818351388,0.0025518236216157675,1.0009829998016357,1242.0785
1.0,-0.0020451615564525127,0.027298925444483757,1.0252537727355957,1242.0785
1.0,-0.001569121959619224,0.0028982756193727255,1.0013290643692017,1242.0785
1.0,-0.0020447017159312963,0.027608124539256096,1.0255634784698486,1242.0785
1.0,-0.0015694136964157224,0.003259628778323531,1.0016902685165405,1242.0785
1.0,-0.0020441890228539705,0.027950851246714592,1.0259066820144653,1242.0785
1.0,-0.001569871325045824,0.003617256646975875,1.0020474195480347,1242.0785
1.0,-0.002043886808678508,0.02826005034148693,1.0262161493301392,1242.0785
1.0,-0.001570486114360392,0.003993510734289885,1.0024230480194092,1242.0785
1.0,-0.002043432556092739,0.028617678210139275,1.0265741348266602,1242.0785
1.0,-0.0015706276753917336,0.004377215635031462,1.0028066635131836,1242.0785
1.0,-0.0020430011209100485,0.028990207239985466,1.0269471406936646,1242.0785
1.0,-0.0015711443265900016,0.0047758216969668865,1.003204584121704,1242.0785
1.0,-0.0020424160175025463,0.029340384528040886,1.0272979736328125,1242.0785
1.0,-0.0015709667932242155,0.005159526597708464,1.0035885572433472,1242.0785
1.0,-0.0020420397631824017,0.029720364138484,1.0276782512664795,1242.0785
1.0,-0.0015716307098045945,0.005539506208151579,1.0039678812026978,1242.0785
1.0,-0.0020416059996932745,0.03002956323325634,1.0279879570007324,1242.0785
1.0,-0.001572173903696239,0.005900859367102385,1.004328727722168,1242.0785
1.0,-0.0020409279968589544,0.030376015231013298,1.0283349752426147,1242.0785
1.0,-0.0015724243130534887,0.006258487235754728,1.0046861171722412,1242.0785
1.0,-0.0020404444076120853,0.030696390196681023,1.028656005859375,1242.0785
1.0,-0.0015729105798527598,0.006649642717093229,1.0050766468048096,1242.0785
1.0,-0.0020399936474859715,0.031087545678019524,1.0290474891662598,1242.0785
1.0,-0.0015733259497210383,0.007044523488730192,1.0054712295532227,1242.0785
1.0,-0.00203989096917212,0.03144517168402672,1.0294052362442017,1242.0785
1.0,-0.0015737361973151565,0.007439404260367155,1.0058656930923462,1242.0785
1.0,-0.0020389908459037542,0.031787898391485214,1.0297489166259766,1242.0785
1.0,-0.0015738201327621937,0.007849185727536678,1.0062754154205322,1242.0785
1.0,-0.0020385608077049255,0.0321902297437191,1.030151605606079,1242.0785
1.0,-0.0015739239752292633,0.008255242370069027,1.0066813230514526,1242.0785
1.0,-0.002037914004176855,0.032570209354162216,1.0305323600769043,1242.0785
1.0,-0.0015743731055408716,0.008627771399915218,1.0070533752441406,1242.0785
1.0,-0.0020375230815261602,0.032916661351919174,1.0308791399002075,1242.0785
1.0,-0.0015748769510537386,0.009004025720059872,1.0074291229248047,1242.0785
1.0,-0.0020371705759316683,0.033229585736989975,1.031192421913147,1242.0785
1.0,-0.0015754234045743942,0.009376554749906063,1.0078010559082031,1242.0785
1.0,-0.0020362476352602243,0.03358721360564232,1.0315510034561157,1242.0785
1.0,-0.0015757210785523057,0.009767710231244564,1.0081919431686401,1242.0785
1.0,-0.0020357754547148943,0.03395974263548851,1.0319240093231201,1242.0785
1.0,-0.0015758317895233631,0.010143964551389217,1.0085681676864624,1242.0785
1.0,-0.002035364741459489,0.034302469342947006,1.0322670936584473,1242.0785
1.0,-0.0015764281852170825,0.01053884532302618,1.0089623928070068,1242.0785
1.0,-0.0020345437806099653,0.034648921340703964,1.0326143503189087,1242.0785
1.0,-0.0015766697470098734,0.010885297320783138,1.0093085765838623,1242.0785
1.0,-0.0020338944159448147,0.034999098628759384,1.0329651832580566,1242.0785
1.0,-0.0015772691695019603,0.011287628673017025,1.0097103118896484,1242.0785
1.0,-0.0020332825370132923,0.03533810004591942,1.0333048105239868,1242.0785
1.0,-0.0015775997890159488,0.01162663009017706,1.0100489854812622,1242.0785
1.0,-0.0020327018573880196,0.035721804946660995,1.033689022064209,1242.0785
1.0,-0.0015781046822667122,0.01211464311927557,1.010536551475525,1242.0785
1.0,-0.0020319861359894276,0.03612413629889488,1.0340920686721802,1242.0785
1.0,-0.0015779748791828752,0.012502073310315609,1.0109241008758545,1242.0785
1.0,-0.0020315847359597683,0.036496665328741074,1.0344650745391846,1242.0785
1.0,-0.0015784333227202296,0.012915580533444881,1.011337161064148,1242.0785
1.0,-0.0020306138321757317,0.0368952713906765,1.0348646640777588,1242.0785
1.0,-0.001578350318595767,0.013343988917768002,1.0117655992507935,1242.0785
1.0,-0.0020302417688071728,0.037278976291418076,1.0352487564086914,1242.0785
1.0,-0.0015791109763085842,0.013735144399106503,1.0121560096740723,1242.0785
1.0,-0.002029845956712961,0.03763287886977196,1.0356029272079468,1242.0785
1.0,-0.0015795461367815733,0.014148651622235775,1.0125690698623657,1242.0785
1.0,-0.002028822433203459,0.03802403435111046,1.0359952449798584,1242.0785
1.0,-0.0015797939850017428,0.014532356522977352,1.0129525661468506,1242.0785
1.0,-0.0020282408222556114,0.03837793692946434,1.0363496541976929,1242.0785
1.0,-0.001580350217409432,0.014945863746106625,1.0133655071258545,1242.0785
1.0,-0.002027503913268447,0.03878026828169823,1.036752700805664,1242.0785
1.0,-0.001580920536071062,0.015381722711026669,1.0138007402420044,1242.0785
1.0,-0.0020269472151994705,0.0391937755048275,1.0371668338775635,1242.0785
1.0,-0.0015811285702511668,0.01580267958343029,1.0142215490341187,1242.0785
1.0,-0.0020264044869691133,0.039573755115270615,1.0375473499298096,1242.0785
1.0,-0.0015816680388525128,0.016257164999842644,1.014675498008728,1242.0785
1.0,-0.0020256058778613806,0.03999098762869835,1.0379654169082642,1242.0785
1.0,-0.001581630320288241,0.016685573384165764,1.0151039361953735,1242.0785
1.0,-0.0020248054061084986,0.04042312130331993,1.0383983850479126,1242.0785
1.0,-0.0015820488333702087,0.017110256478190422,1.0155282020568848,1242.0785
1.0,-0.0020240049343556166,0.04081055149435997,1.03878653049469,1242.0785
1.0,-0.0015824981965124607,0.017542390152812004,1.0159598588943481,1242.0785
1.0,-0.0020233248360455036,0.04119798168540001,1.0391746759414673,1242.0785
1.0,-0.001582848490215838,0.017993150278925896,1.016410231590271,1242.0785
1.0,-0.002022690139710903,0.04162639006972313,1.039603590965271,1242.0785
1.0,-0.0015831277705729008,0.018425283953547478,1.0168421268463135,1242.0785
1.0,-0.0020216568373143673,0.0420398972928524,1.0400182008743286,1242.0785
1.0,-0.0015835970407351851,0.018823890015482903,1.017240285873413,1242.0785
1.0,-0.002021064283326268,0.04240497574210167,1.0403839349746704,1242.0785
1.0,-0.0015838005347177386,0.019270924851298332,1.0176870822906494,1242.0785
1.0,-0.002020592801272869,0.04282965883612633,1.0408090353012085,1242.0785
1.0,-0.001584586570970714,0.019744036719202995,1.0181595087051392,1242.0785
1.0,-0.0020198016427457333,0.04324689134955406,1.041227102279663,1242.0785
1.0,-0.0015846634050831199,0.02016126923263073,1.0185766220092773,1242.0785
1.0,-0.0020189452916383743,0.04367529973387718,1.0416563749313354,1242.0785
1.0,-0.0015851411735638976,0.020604578778147697,1.0190194845199585,1242.0785
1.0,-0.0020182146690785885,0.04405900463461876,1.0420408248901367,1242.0785
1.0,-0.0015858690021559596,0.021066514775156975,1.0194807052612305,1242.0785
1.0,-0.002017209306359291,0.044517215341329575,1.0424998998641968,1242.0785
1.0,-0.0015856007812544703,0.02152100019156933,1.0199353694915771,1242.0785
1.0,-0.0020163918379694223,0.04494189843535423,1.042925477027893,1242.0785
1.0,-0.001586391357704997,0.021979210898280144,1.0203927755355835,1242.0785
1.0,-0.002015692414715886,0.04537030681967735,1.0433546304702759,1242.0785
1.0,-0.001586575759574771,0.022448597475886345,1.0208619832992554,1242.0785
1.0,-0.002014750614762306,0.04581361636519432,1.043798804283142,1242.0785
1.0,-0.00158698542509228,0.022895632311701775,1.0213085412979126,1242.0785
1.0,-0.00201395689509809,0.0462457500398159,1.0442317724227905,1242.0785
1.0,-0.0015875159297138453,0.023387370631098747,1.0217998027801514,1242.0785
1.0,-0.0020132246427237988,0.04672631248831749,1.0447131395339966,1242.0785
1.0,-0.0015878413105383515,0.023882834240794182,1.0222949981689453,1242.0785
1.0,-0.0020125447772443295,0.04722922667860985,1.045216679573059,1242.0785
1.0,-0.0015881905565038323,0.024411825463175774,1.0228235721588135,1242.0785
1.0,-0.0020117415115237236,0.0476837120950222,1.0456719398498535,1242.0785
1.0,-0.0015885214088484645,0.024918464943766594,1.0233299732208252,1242.0785
1.0,-0.0020108018070459366,0.04813074693083763,1.0461199283599854,1242.0785
1.0,-0.0015893059317022562,0.025365499779582024,1.0237761735916138,1242.0785
1.0,-0.002010077005252242,0.0485740564763546,1.046563982963562,1242.0785
1.0,-0.0015896192053332925,0.025860963389277458,1.0242712497711182,1242.0785
1.0,-0.002008862094953656,0.049054618924856186,1.0470457077026367,1242.0785
1.0,-0.0015900159487500787,0.026382504031062126,1.0247924327850342,1242.0785
1.0,-0.0020080083049833775,0.049538906663656235,1.0475308895111084,1242.0785
1.0,-0.0015902422601357102,0.02685561589896679,1.0252653360366821,1242.0785
1.0,-0.0020069810561835766,0.050023194402456284,1.0480161905288696,1242.0785
1.0,-0.0015906098997220397,0.02740323357284069,1.0258126258850098,1242.0785
1.0,-0.002005931455641985,0.05055591091513634,1.048550009727478,1242.0785
1.0,-0.0015905019827187061,0.02792849950492382,1.02633798122406,1242.0785
1.0,-0.0020050257444381714,0.05104392394423485,1.0490388870239258,1242.0785
1.0,-0.001591351698152721,0.02841278724372387,1.026821494102478,1242.0785
1.0,-0.002004319569095969,0.05147233232855797,1.0494680404663086,1242.0785
1.0,-0.0015919555444270372,0.02895667962729931,1.027364730834961,1242.0785
1.0,-0.002003116300329566,0.05203485116362572,1.0500317811965942,1242.0785
1.0,-0.0015922372695058584,0.02950429730117321,1.0279120206832886,1242.0785
1.0,-0.002002378460019827,0.05253031477332115,1.0505279302597046,1242.0785
1.0,-0.0015927479835227132,0.030025837942957878,1.028433084487915,1242.0785
1.0,-0.002001470187678933,0.05303322896361351,1.0510317087173462,1242.0785
1.0,-0.0015931823290884495,0.030566005036234856,1.0289727449417114,1242.0785
1.0,-0.0020003286190330982,0.05353986844420433,1.0515395402908325,1242.0785
1.0,-0.0015936368145048618,0.031128523871302605,1.029534935951233,1242.0785
1.0,-0.0019993395544588566,0.05408376082777977,1.0520843267440796,1242.0785
1.0,-0.0015938915312290192,0.03170594200491905,1.0301120281219482,1242.0785
1.0,-0.001998691353946924,0.05462765321135521,1.052628993988037,1242.0785
1.0,-0.0015946117928251624,0.03229081258177757,1.030696153640747,1242.0785
1.0,-0.0019973814487457275,0.055201347917318344,1.0532039403915405,1242.0785
1.0,-0.0015947184292599559,0.0328160785138607,1.0312213897705078,1242.0785
1.0,-0.0019966985564678907,0.05568563565611839,1.053688883781433,1242.0785
1.0,-0.0015955142443999648,0.033386047929525375,1.0317904949188232,1242.0785
1.0,-0.001995652914047241,0.05621090158820152,1.0542151927947998,1242.0785
1.0,-0.0015957275172695518,0.03390013799071312,1.0323044061660767,1242.0785
1.0,-0.0019945348612964153,0.056739892810583115,1.0547454357147217,1242.0785
1.0,-0.0015960318269208074,0.034492459148168564,1.0328965187072754,1242.0785
1.0,-0.0019934824667871,0.057287510484457016,1.0552939176559448,1242.0785
1.0,-0.0015965871280059218,0.03503262624144554,1.0334360599517822,1242.0785
1.0,-0.0019925066735595465,0.057812776416540146,1.055820345878601,1242.0785
1.0,-0.0015970650129020214,0.03558769449591637,1.0339906215667725,1242.0785
1.0,-0.001991510856896639,0.05832314118742943,1.0563316345214844,1242.0785
1.0,-0.001597410999238491,0.03611668571829796,1.0345193147659302,1242.0785
1.0,-0.0019902470521628857,0.058844681829214096,1.056854486465454,1242.0785
1.0,-0.0015978605952113867,0.03669038042426109,1.0350924730300903,1242.0785
1.0,-0.001989269396290183,0.05941465124487877,1.0574253797531128,1242.0785
1.0,-0.0015983707271516323,0.03733113035559654,1.0357327461242676,1242.0785
1.0,-0.001987866126000881,0.06004422530531883,1.058056354522705,1242.0785
1.0,-0.001598555943928659,0.03792345151305199,1.0363248586654663,1242.0785
1.0,-0.001987213734537363,0.06058066710829735,1.0585933923721313,1242.0785
1.0,-0.0015993264969438314,0.03851204738020897,1.0369126796722412,1242.0785
1.0,-0.001985847018659115,0.06116926297545433,1.0591834783554077,1242.0785
1.0,-0.0015995289431884885,0.03910064324736595,1.0375010967254639,1242.0785
1.0,-0.001984492177143693,0.061761584132909775,1.0597771406173706,1242.0785
1.0,-0.0015998573508113623,0.039767470210790634,1.0381675958633423,1242.0785
1.0,-0.001983438851311803,0.062383707612752914,1.0604002475738525,1242.0785
1.0,-0.0016003072960302234,0.04040822014212608,1.038807988166809,1242.0785
1.0,-0.001982396235689521,0.06300955265760422,1.0610270500183105,1242.0785
1.0,-0.0016009029932320118,0.040996816009283066,1.0393959283828735,1242.0785
1.0,-0.001981116132810712,0.0635683462023735,1.0615872144699097,1242.0785
1.0,-0.0016012677224352956,0.041659917682409286,1.0400587320327759,1242.0785
1.0,-0.001979805761948228,0.06422772258520126,1.0622478723526,1242.0785
1.0,-0.0016016281442716718,0.042296942323446274,1.040695309638977,1242.0785
1.0,-0.0019785561598837376,0.06486102193593979,1.0628825426101685,1242.0785
1.0,-0.0016020919429138303,0.042941417545080185,1.04133939743042,1242.0785
1.0,-0.0019774376414716244,0.06550922244787216,1.063531756401062,1242.0785
1.0,-0.0016025453805923462,0.04365667328238487,1.0420541763305664,1242.0785
1.0,-0.0019766385667026043,0.06618722528219223,1.0642106533050537,1242.0785
1.0,-0.0016035285079851747,0.04432722553610802,1.0427237749099731,1242.0785
1.0,-0.001974873710423708,0.06682424992322922,1.0648493766784668,1242.0785
1.0,-0.0016035899752750993,0.04500150308012962,1.0433979034423828,1242.0785
1.0,-0.0019739954732358456,0.06748362630605698,1.0655096769332886,1242.0785
1.0,-0.0016043810173869133,0.04572048410773277,1.0441160202026367,1242.0785
1.0,-0.0019725291058421135,0.06817280501127243,1.0662002563476562,1242.0785
1.0,-0.0016042867209762335,0.046383585780858994,1.0447793006896973,1242.0785
1.0,-0.0019714662339538336,0.06879865378141403,1.0668271780014038,1242.0785
1.0,-0.0016051259590312839,0.047050412744283676,1.045445203781128,1242.0785
1.0,-0.0019698592368513346,0.06945057958364487,1.0674808025360107,1242.0785
1.0,-0.0016056459862738848,0.04775449261069298,1.0461488962173462,1242.0785
1.0,-0.00196863804012537,0.07015465945005417,1.0681860446929932,1242.0785
1.0,-0.0016060409834608436,0.04847347363829613,1.0468674898147583,1242.0785
1.0,-0.0019672384951263666,0.07084011286497116,1.0688729286193848,1242.0785
1.0,-0.0016063745133578777,0.0491999052464962,1.047593593597412,1242.0785
1.0,-0.001966007985174656,0.07154791802167892,1.0695818662643433,1242.0785
1.0,-0.0016069291159510612,0.049911435693502426,1.0483044385910034,1242.0785
1.0,-0.001964711118489504,0.07221474498510361,1.0702500343322754,1242.0785
1.0,-0.0016072917496785522,0.050611790269613266,1.0490044355392456,1242.0785
1.0,-0.0019634906202554703,0.07291137427091599,1.0709478855133057,1242.0785
1.0,-0.0016078036278486252,0.05134567245841026,1.0497379302978516,1242.0785
1.0,-0.0019621464889496565,0.07461755722761154,1.0726553201675415,1242.0785
1.0,-0.001656460459344089,0.05683302506804466,1.0551766157150269,1242.0785
1.0,-0.002021437045186758,0.07028504461050034,1.0682636499404907,1242.0785
1.0,-0.0016329896170645952,0.05052610859274864,1.0488930940628052,1242.0785
1.0,-0.0019549280405044556,0.07082893699407578,1.0688740015029907,1242.0785
1.0,-0.0016084137605503201,0.06173550710082054,1.0601271390914917,1242.0785
1.0,-0.0019485900411382318,0.07366015762090683,1.071711540222168,1242.0785
1.0,-0.001601042808033526,0.051524486392736435,1.0499234199523926,1242.0785
1.0,-0.0019583816174417734,0.07320567220449448,1.0712473392486572,1242.0785
1.0,-0.001603732816874981,0.06439908593893051,1.0627954006195068,1242.0785
1.0,-0.0019447904778644443,0.07565691322088242,1.0737121105194092,1242.0785
1.0,-0.0016024303622543812,0.053353603929281235,1.0517511367797852,1242.0785
1.0,-0.0019569136202335358,0.07497145980596542,1.073014497756958,1242.0785
1.0,-0.0016051782295107841,0.06622075289487839,1.0646156072616577,1242.0785
1.0,-0.001942889648489654,0.07750838249921799,1.0755654573440552,1242.0785
1.0,-0.0016037843888625503,0.05517527088522911,1.0535714626312256,1242.0785
1.0,-0.0019535738974809647,0.07672979682683945,1.0747761726379395,1242.0785
1.0,-0.0016062790527939796,0.06797536462545395,1.0663691759109497,1242.0785
1.0,-0.0019394891569390893,0.079121433198452,1.0771819353103638,1242.0785
1.0,-0.0016050896374508739,0.05686655268073082,1.055261492729187,1242.0785
1.0,-0.0019511969294399023,0.07842852920293808,1.076477289199829,1242.0785
1.0,-0.0016078253975138068,0.06975232809782028,1.0681445598602295,1242.0785
1.0,-0.0019368958892300725,0.08082016557455063,1.0788832902908325,1242.0785
1.0,-0.0016062799841165543,0.05855410918593407,1.0569478273391724,1242.0785
1.0,-0.001947707263752818,0.08007510751485825,1.078127384185791,1242.0785
1.0,-0.0016087953699752688,0.07148458808660507,1.069875717163086,1242.0785
1.0,-0.0019337722333148122,0.08250027149915695,1.08056640625,1242.0785
1.0,-0.0016077773179858923,0.060338523238897324,1.0587307214736938,1242.0785
1.0,-0.0019450020045042038,0.0818408951163292,1.0798958539962769,1242.0785
1.0,-0.001609749742783606,0.07334723323583603,1.0717374086380005,1242.0785
1.0,-0.001930741360411048,0.08430331200361252,1.0823725461959839,1242.0785
1.0,-0.0016083588125184178,0.06214156374335289,1.0605331659317017,1242.0785
1.0,-0.0019419767195358872,0.08359550684690475,1.0816535949707031,1242.0785
1.0,-0.0016109581338241696,0.07514654844999313,1.0735355615615845,1242.0785
1.0,-0.0019273569341748953,0.08603929728269577,1.0841119289398193,1242.0785
1.0,-0.0016100577777251601,0.06389989703893661,1.062289834022522,1242.0785
1.0,-0.0019389796070754528,0.08534266799688339,1.0834037065505981,1242.0785
1.0,-0.0016121744411066175,0.07701291888952255,1.075400710105896,1242.0785
1.0,-0.0019240663386881351,0.08784233778715134,1.0859183073043823,1242.0785
1.0,-0.0016109072603285313,0.06576626747846603,1.0641553401947021,1242.0785
1.0,-0.0019357223063707352,0.08719786256551743,1.0852621793746948,1242.0785
1.0,-0.0016129898140206933,0.07893889397382736,1.0773258209228516,1242.0785
1.0,-0.0019209474558010697,0.08969008177518845,1.0877691507339478,1242.0785
1.0,-0.0016120192594826221,0.06765498965978622,1.0660429000854492,1242.0785
1.0,-0.0019323397427797318,0.08905305713415146,1.0871206521987915,1242.0785
1.0,-0.0016142650274559855,0.08091702312231064,1.0793027877807617,1242.0785
1.0,-0.0019175531342625618,0.09163840860128403,1.0897208452224731,1242.0785
1.0,-0.001613416476175189,0.0696331188082695,1.0680197477340698,1242.0785
1.0,-0.0019293604418635368,0.09100138396024704,1.0890719890594482,1242.0785
1.0,-0.0016156963538378477,0.08297710865736008,1.0813614130020142,1242.0785
1.0,-0.0019145847763866186,0.09363516420125961,1.0917205810546875,1242.0785
1.0,-0.0016144998371601105,0.07168947905302048,1.0700750350952148,1242.0785
1.0,-0.0019264289876446128,0.0930204913020134,1.0910940170288086,1242.0785
1.0,-0.0016167223220691085,0.08510424941778183,1.0834875106811523,1242.0785
1.0,-0.0019111562287434936,0.09565427154302597,1.093743085861206,1242.0785
1.0,-0.001615879824385047,0.0737309381365776,1.0721150636672974,1242.0785
1.0,-0.0019227707525715232,0.09500234574079514,1.0930795669555664,1242.0785
1.0,-0.0016178512014448643,0.08723139017820358,1.085613489151001,1242.0785
1.0,-0.0019074627198278904,0.09774788469076157,1.0958404541015625,1242.0785
1.0,-0.0016169158043339849,0.07585807889699936,1.0742411613464355,1242.0785
1.0,-0.001919879694469273,0.09707733243703842,1.095157504081726,1242.0785
1.0,-0.001619440270587802,0.08943676203489304,1.0878173112869263,1242.0785
1.0,-0.0019042795756831765,0.0998675748705864,1.0979633331298828,1242.0785
1.0,-0.0016184879932552576,0.07801129668951035,1.0763927698135376,1242.0785
1.0,-0.0019163592951372266,0.09921564906835556,1.0972992181777954,1242.0785
1.0,-0.0016208342276513577,0.09172036498785019,1.0900994539260864,1242.0785
1.0,-0.0019011377589777112,0.10205432027578354,1.1001532077789307,1242.0785
1.0,-0.0016200370155274868,0.08023902028799057,1.0786190032958984,1242.0785
1.0,-0.0019130492582917213,0.10140984505414963,1.0994967222213745,1242.0785
1.0,-0.0016222144477069378,0.09400396794080734,1.0923817157745361,1242.0785
1.0,-0.0018972265534102917,0.10431557148694992,1.102418303489685,1242.0785
1.0,-0.0016206816071644425,0.08255615085363388,1.0809354782104492,1242.0785
1.0,-0.0019097881158813834,0.10366737097501755,1.1017576456069946,1242.0785
1.0,-0.0016240895492956042,0.09644775837659836,1.0948235988616943,1242.0785
1.0,-0.0018937434069812298,0.10666250437498093,1.1047687530517578,1242.0785
1.0,-0.00162206229288131,0.0848919078707695,1.0832698345184326,1242.0785
1.0,-0.0019063317449763417,0.1059994027018547,1.104093074798584,1242.0785
