healthy,ctrl,forward,total,cumulative
1.0,-0.0026368359103798866,60.18304443359375,61.1804084777832,31559.83
1.0,-0.0020423594396561384,60.84394073486328,61.84189987182617,31559.83
1.0,-0.0010006827069446445,61.347957611083984,62.34695816040039,31559.83
1.0,-0.002826191019266844,61.84434509277344,62.84151840209961,31559.83
1.0,-0.0029986207373440266,62.63970947265625,63.63671112060547,31559.83
1.0,-0.00299992598593235,63.565250396728516,64.56224822998047,31559.83
1.0,-0.002999988617375493,64.47886657714844,65.47586822509766,31559.83
1.0,-0.002999994670972228,65.4811782836914,66.47817993164062,31559.83
1.0,-0.0029999911785125732,66.50399780273438,67.5009994506836,31559.83
1.0,-0.0029999571852385998,67.4343032836914,68.43130493164062,31559.83
1.0,-0.0029996049124747515,68.23634338378906,69.23334503173828,31559.83
1.0,-0.0029941503889858723,68.72271728515625,69.7197265625,31559.83
1.0,-0.003000000026077032,65.2108154296875,66.20781707763672,31559.83
1.0,-0.002999990712851286,60.322757720947266,61.319759368896484,31559.83
1.0,-0.002999892458319664,60.4343376159668,61.431339263916016,31559.83
1.0,-0.003000000026077032,61.6707763671875,62.66777801513672,31559.83
1.0,-0.003000000026077032,61.79618453979492,62.79318618774414,31559.83
1.0,-0.003000000026077032,61.84625244140625,62.84325408935547,31559.83
1.0,-0.003000000026077032,62.080379486083984,63.0773811340332,31559.83
1.0,-0.003000000026077032,62.1128044128418,63.109806060791016,31559.83
1.0,-0.003000000026077032,62.252994537353516,63.249996185302734,31559.83
1.0,-0.003000000026077032,62.4036750793457,63.40067672729492,31559.83
1.0,-0.003000000026077032,62.58010482788086,63.57710647583008,31559.83
1.0,-0.003000000026077032,62.8757438659668,63.872745513916016,31559.83
1.0,-0.003000000026077032,63.54331588745117,64.54032135009766,31559.83
1.0,-0.003000000026077032,64.98431396484375,65.98131561279297,31559.83
1.0,-0.003000000026077032,65.74820709228516,66.74520874023438,31559.83
1.0,-0.003000000026077032,66.72095489501953,67.71795654296875,31559.83
1.0,-0.003000000026077032,68.57966613769531,69.57666778564453,31559.83
1.0,-0.003000000026077032,70.8675308227539,71.86453247070312,31559.83
1.0,-0.003000000026077032,73.35757446289062,74.35457611083984,31559.83
1.0,-0.003000000026077032,75.77323150634766,76.77023315429688,31559.83
1.0,-0.003000000026077032,77.89229583740234,78.88929748535156,31559.83
1.0,-0.002987057901918888,78.32144927978516,79.3184585571289,31559.83
1.0,-0.0029999995604157448,79.14160919189453,80.13861083984375,31559.83
1.0,-0.0029998323880136013,78.78112030029297,79.77812194824219,31559.83
1.0,-0.003000000026077032,79.75577545166016,80.75277709960938,31559.83
1.0,-0.003000000026077032,80.81340026855469,81.8104019165039,31559.83
1.0,-0.0020346741657704115,79.29133605957031,80.28929901123047,31559.83
1.0,-0.003000000026077032,78.0849380493164,79.08193969726562,31559.83
1.0,-0.003000000026077032,80.19160461425781,81.18860626220703,31559.83
1.0,-0.002999878954142332,80.65509033203125,81.65209197998047,31559.83
1.0,-0.0029999995604157448,81.3808364868164,82.37783813476562,31559.83
1.0,-0.0029999995604157448,82.22388458251953,83.22088623046875,31559.83
1.0,-0.0029999995604157448,83.15943908691406,84.15644073486328,31559.83
1.0,-0.0029999995604157448,84.27333068847656,85.27033233642578,31559.83
1.0,-0.0029999995604157448,85.37959289550781,86.37659454345703,31559.83
1.0,-0.0029999995604157448,86.57359313964844,87.57059478759766,31559.83
1.0,-0.0029999995604157448,87.85723876953125,88.85424041748047,31559.83
1.0,-0.0029999995604157448,89.17140197753906,90.16840362548828,31559.83
1.0,-0.0029999995604157448,90.4750747680664,91.47207641601562,31559.83
1.0,-0.0029999990947544575,91.73106384277344,92.72806549072266,31559.83
1.0,-0.0029999963007867336,92.85735321044922,93.85435485839844,31559.83
1.0,-0.0029955250211060047,91.54700469970703,92.54400634765625,31559.83
1.0,-0.0015292048919945955,90.01445007324219,91.01292419433594,31559.83
1.0,-0.0029840723145753145,91.1159439086914,92.11296081542969,31559.83
1.0,-0.0010126569541171193,92.14114379882812,93.14012908935547,31559.83
1.0,-0.0029025436379015446,92.18501281738281,93.18211364746094,31559.83
1.0,-0.0029998912941664457,92.47492980957031,93.47193145751953,31559.83
1.0,-0.0029999983962625265,93.45816802978516,94.45516967773438,31559.83
1.0,-0.0029999995604157448,94.91252136230469,95.9095230102539,31559.83
1.0,-0.0019831538666039705,94.55203247070312,95.550048828125,31559.83
1.0,-0.0029830383136868477,93.7080307006836,94.70504760742188,31559.83
1.0,-0.00299801304936409,93.26266479492188,94.2596664428711,31559.83
1.0,-0.0029999404214322567,94.16865539550781,95.16565704345703,31559.83
1.0,-0.002379494486376643,94.65979766845703,95.65741729736328,31559.83
1.0,-0.0029531719628721476,95.04603576660156,96.04308319091797,31559.83
1.0,-0.0029965650755912066,96.03785705566406,97.03485870361328,31559.83
1.0,-0.00298601808026433,96.96578216552734,97.96279907226562,31559.83
1.0,-0.002997012110427022,98.00242614746094,98.99942779541016,31559.83
1.0,-0.0029986859299242496,99.42149353027344,100.41849517822266,31559.83
1.0,-0.0029985730070620775,101.03892517089844,102.03592681884766,31559.83
1.0,-0.002998693846166134,102.95962524414062,103.95662689208984,31559.83
1.0,-0.003000000026077032,106.33277130126953,107.32977294921875,31559.83
1.0,-0.003000000026077032,108.58344268798828,109.5804443359375,31559.83
1.0,-0.003000000026077032,109.52758026123047,110.52458190917969,31559.83
1.0,-0.003000000026077032,111.39582824707031,112.39282989501953,31559.83
1.0,-0.003000000026077032,112.89595794677734,113.89295959472656,31559.83
1.0,-0.003000000026077032,113.6684341430664,114.66543579101562,31559.83
1.0,-0.003000000026077032,113.92974090576172,114.92674255371094,31559.83
1.0,-0.003000000026077032,113.19922637939453,114.19622802734375,31559.83
1.0,-0.003000000026077032,113.81243896484375,114.80944061279297,31559.83
1.0,-0.003000000026077032,112.31993865966797,113.31694030761719,31559.83
1.0,-0.003000000026077032,111.54936981201172,112.54637145996094,31559.83
1.0,-0.0029999995604157448,113.98219299316406,114.97919464111328,31559.83
1.0,-0.0029999834951013327,115.11897277832031,116.11597442626953,31559.83
1.0,-0.0029999944381415844,114.51338958740234,115.51039123535156,31559.83
1.0,-0.002999987220391631,114.674560546875,115.67156219482422,31559.83
1.0,-0.0029999895486980677,115.56529235839844,116.56229400634766,31559.83
1.0,-0.002997780218720436,116.21951293945312,117.21651458740234,31559.83
1.0,-0.00299999862909317,105.20457458496094,106.20157623291016,31559.83
1.0,-0.003000000026077032,75.80470275878906,76.80170440673828,31559.83
1.0,-0.003000000026077032,75.44707489013672,76.44407653808594,31559.83
1.0,-0.002980245044454932,36.91291427612305,37.909934997558594,31559.83
1.0,-0.003000000026077032,10.113715171813965,11.11071491241455,31559.83
1.0,-0.003000000026077032,3.3626554012298584,4.359655857086182,31559.83
1.0,-0.003000000026077032,3.253936529159546,4.250936985015869,31559.83
1.0,-0.003000000026077032,7.0753092765808105,8.072309494018555,31559.83
1.0,-0.003000000026077032,12.555121421813965,13.55212116241455,31559.83
1.0,-0.003000000026077032,27.277944564819336,28.274944305419922,31559.83
1.0,-0.003000000026077032,39.81303787231445,40.81003952026367,31559.83
1.0,-0.003000000026077032,49.026485443115234,50.02348709106445,31559.83
1.0,-0.002977443393319845,53.88736343383789,54.88438415527344,31559.83
1.0,-0.003000000026077032,56.95724105834961,57.95424270629883,31559.83
1.0,-0.003000000026077032,55.43708419799805,56.434085845947266,31559.83
1.0,-0.003000000026077032,53.0643424987793,54.061344146728516,31559.83
1.0,-0.003000000026077032,49.63016128540039,50.62716293334961,31559.83
1.0,-0.003000000026077032,44.46601486206055,45.463016510009766,31559.83
1.0,-0.003000000026077032,38.108821868896484,39.1058235168457,31559.83
1.0,-0.003000000026077032,32.41252517700195,33.40952682495117,31559.83
1.0,-0.0021080942824482918,27.82630729675293,28.824199676513672,31559.83
1.0,-0.0029981520492583513,22.601125717163086,23.598127365112305,31559.83
1.0,-0.003000000026077032,15.186308860778809,16.18330955505371,31559.83
1.0,-0.003000000026077032,12.572287559509277,13.569287300109863,31559.83
1.0,-0.0029997637029737234,12.560843467712402,13.557844161987305,31559.83
1.0,-0.002967348787933588,12.835501670837402,13.832534790039062,31559.83
1.0,-0.002953325631096959,15.467642784118652,16.464691162109375,31559.83
1.0,-0.003000000026077032,19.404409408569336,20.401409149169922,31559.83
1.0,-0.003000000026077032,24.264333724975586,25.261333465576172,31559.83
1.0,-0.003000000026077032,31.078336715698242,32.075340270996094,31559.83
1.0,-0.003000000026077032,39.38579177856445,40.38279342651367,31559.83
1.0,-0.003000000026077032,45.90129470825195,46.89829635620117,31559.83
1.0,-0.0029900441877543926,50.621028900146484,51.618038177490234,31559.83
1.0,-0.002999983262270689,54.618831634521484,55.6158332824707,31559.83
1.0,-0.0029998966492712498,57.63625717163086,58.63325881958008,31559.83
1.0,-0.003000000026077032,58.90178298950195,59.89878463745117,31559.83
1.0,-0.003000000026077032,58.753963470458984,59.7509651184082,31559.83
1.0,-0.003000000026077032,57.14797592163086,58.14497756958008,31559.83
1.0,-0.003000000026077032,54.532047271728516,55.529048919677734,31559.83
1.0,-0.0029999995604157448,50.91476058959961,51.91176223754883,31559.83
1.0,-0.002999998163431883,46.8082389831543,47.805240631103516,31559.83
1.0,-0.002998951356858015,42.58536911010742,43.58237075805664,31559.83
1.0,-0.002596395555883646,38.3396110534668,39.337013244628906,31559.83
1.0,-0.0027751780580729246,34.16633224487305,35.16355895996094,31559.83
1.0,-0.003000000026077032,30.609128952026367,31.606128692626953,31559.83
1.0,-0.003000000026077032,27.282712936401367,28.279712677001953,31559.83
1.0,-0.00297923618927598,23.23341178894043,24.230432510375977,31559.83
1.0,-0.0029999022372066975,21.917341232299805,22.91434097290039,31559.83
1.0,-0.003000000026077032,22.44758415222168,23.444583892822266,31559.83
1.0,-0.003000000026077032,23.496625900268555,24.49362564086914,31559.83
1.0,-0.003000000026077032,26.327131271362305,27.32413101196289,31559.83
1.0,-0.002885457593947649,30.39741325378418,31.394527435302734,31559.83
1.0,-0.002982210600748658,34.43717575073242,35.4341926574707,31559.83
1.0,-0.002170821186155081,38.8889274597168,39.886756896972656,31559.83
1.0,-0.0029864099342375994,44.0921745300293,45.08918762207031,31559.83
1.0,-0.0029999997932463884,48.96163558959961,49.95863723754883,31559.83
1.0,-0.003000000026077032,53.19594955444336,54.19295120239258,31559.83
1.0,-0.003000000026077032,57.07168197631836,58.06868362426758,31559.83
1.0,-0.003000000026077032,60.333248138427734,61.33024978637695,31559.83
1.0,-0.003000000026077032,62.66593551635742,63.66293716430664,31559.83
1.0,-0.003000000026077032,64.10979461669922,65.10679626464844,31559.83
1.0,-0.0029999995604157448,64.6266860961914,65.62368774414062,31559.83
1.0,-0.002999992575496435,64.2757339477539,65.27273559570312,31559.83
1.0,-0.002999464049935341,63.19045639038086,64.18746185302734,31559.83
1.0,-0.0029613450169563293,61.3803825378418,62.37742233276367,31559.83
1.0,-0.0020618364214897156,59.03243637084961,60.03037643432617,31559.83
1.0,-0.0029949676245450974,56.31064987182617,57.307655334472656,31559.83
1.0,-0.002999949501827359,53.1558952331543,54.152896881103516,31559.83
1.0,-0.0029872299637645483,48.54011154174805,49.53712463378906,31559.83
1.0,-0.0029999997932463884,44.58999252319336,45.58699417114258,31559.83
1.0,-0.003000000026077032,41.709896087646484,42.7068977355957,31559.83
1.0,-0.003000000026077032,38.49601364135742,39.49301528930664,31559.83
1.0,-0.003000000026077032,35.50910568237305,36.506107330322266,31559.83
1.0,-0.003000000026077032,34.00039291381836,34.99739456176758,31559.83
1.0,-0.0028491367120295763,34.33417892456055,35.331329345703125,31559.83
1.0,-0.0029957611113786697,34.866329193115234,35.86333465576172,31559.83
1.0,-0.002997979987412691,36.53144454956055,37.528446197509766,31559.83
1.0,-0.003000000026077032,39.16740036010742,40.16440200805664,31559.83
1.0,-0.003000000026077032,42.1848258972168,43.181827545166016,31559.83
1.0,-0.003000000026077032,45.99570846557617,46.99271011352539,31559.83
1.0,-0.003000000026077032,50.16707992553711,51.16408157348633,31559.83
1.0,-0.003000000026077032,54.466243743896484,55.4632453918457,31559.83
1.0,-0.003000000026077032,58.79592514038086,59.79292678833008,31559.83
1.0,-0.003000000026077032,62.797542572021484,63.7945442199707,31559.83
1.0,-0.0029999995604157448,66.3337631225586,67.33076477050781,31559.83
1.0,-0.0029995141085237265,69.40459442138672,70.40159606933594,31559.83
1.0,-0.0029900267254561186,71.91657257080078,72.91358184814453,31559.83
1.0,-0.0020218740683048964,73.80294036865234,74.80091857910156,31559.83
1.0,-0.002999818418174982,74.99121856689453,75.98822021484375,31559.83
1.0,-0.003000000026077032,75.51192474365234,76.50892639160156,31559.83
1.0,-0.003000000026077032,75.25061798095703,76.24761962890625,31559.83
1.0,-0.003000000026077032,73.9650650024414,74.96206665039062,31559.83
1.0,-0.003000000026077032,71.84790802001953,72.84490966796875,31559.83
1.0,-0.003000000026077032,68.8209457397461,69.81794738769531,31559.83
1.0,-0.002002268796786666,66.14875030517578,67.1467514038086,31559.83
1.0,-0.0029999983962625265,64.27001190185547,65.26701354980469,31559.83
1.0,-0.0029999951366335154,61.24686813354492,62.24386978149414,31559.83
1.0,-0.003000000026077032,58.425899505615234,59.42290115356445,31559.83
1.0,-0.003000000026077032,56.23054122924805,57.227542877197266,31559.83
1.0,-0.003000000026077032,54.161067962646484,55.1580696105957,31559.83
1.0,-0.003000000026077032,52.25181198120117,53.24881362915039,31559.83
1.0,-0.003000000026077032,51.17416000366211,52.17116165161133,31559.83
1.0,-0.003000000026077032,50.63438034057617,51.63138198852539,31559.83
1.0,-0.003000000026077032,50.71639633178711,51.71339797973633,31559.83
1.0,-0.003000000026077032,51.23519515991211,52.23219680786133,31559.83
1.0,-0.0029999951366335154,52.29568099975586,53.29268264770508,31559.83
1.0,-0.0029999169055372477,53.855892181396484,54.8528938293457,31559.83
1.0,-0.0029971685726195574,56.0550651550293,57.052066802978516,31559.83
1.0,-0.002465425990521908,58.52889633178711,59.526432037353516,31559.83
1.0,-0.002999636111781001,61.21444320678711,62.21144485473633,31559.83
1.0,-0.003000000026077032,64.9757308959961,65.97273254394531,31559.83
1.0,-0.003000000026077032,68.78852081298828,69.7855224609375,31559.83
1.0,-0.003000000026077032,72.80730438232422,73.80430603027344,31559.83
1.0,-0.003000000026077032,77.37349700927734,78.37049865722656,31559.83
1.0,-0.003000000026077032,81.91680145263672,82.91380310058594,31559.83
1.0,-0.003000000026077032,85.74675750732422,86.74375915527344,31559.83
1.0,-0.003000000026077032,88.27399444580078,89.27099609375,31559.83
1.0,-0.002999675925821066,89.23148345947266,90.22848510742188,31559.83
1.0,-0.0029761982150375843,90.45600128173828,91.4530258178711,31559.83
1.0,-0.0029999034013599157,90.4140396118164,91.41104125976562,31559.83
1.0,-0.003000000026077032,89.88379669189453,90.88079833984375,31559.83
1.0,-0.003000000026077032,88.80042266845703,89.79742431640625,31559.83
1.0,-0.003000000026077032,86.87018585205078,87.8671875,31559.83
1.0,-0.003000000026077032,84.1579360961914,85.15493774414062,31559.83
1.0,-0.003000000026077032,81.17484283447266,82.17184448242188,31559.83
1.0,-0.003000000026077032,78.68575286865234,79.68275451660156,31559.83
1.0,-0.003000000026077032,76.1318130493164,77.12881469726562,31559.83
1.0,-0.00291849160566926,75.35552215576172,76.35260009765625,31559.83
1.0,-0.0029999995604157448,73.75334930419922,74.75035095214844,31559.83
1.0,-0.003000000026077032,71.4015884399414,72.39859008789062,31559.83
1.0,-0.003000000026077032,69.83756256103516,70.83456420898438,31559.83
1.0,-0.003000000026077032,68.71985626220703,69.71685791015625,31559.83
1.0,-0.003000000026077032,68.33075714111328,69.3277587890625,31559.83
1.0,-0.003000000026077032,68.83238983154297,69.82939147949219,31559.83
1.0,-0.0029143167193979025,70.63101959228516,71.62810516357422,31559.83
1.0,-0.002964326413348317,71.89177703857422,72.88880920410156,31559.83
1.0,-0.002993881469592452,73.85062408447266,74.8476333618164,31559.83
1.0,-0.002999998861923814,76.69829559326172,77.69529724121094,31559.83
1.0,-0.003000000026077032,79.1835708618164,80.18057250976562,31559.83
1.0,-0.003000000026077032,81.9911880493164,82.98818969726562,31559.83
1.0,-0.003000000026077032,85.41869354248047,86.41569519042969,31559.83
1.0,-0.003000000026077032,89.01213836669922,90.00914001464844,31559.83
1.0,-0.003000000026077032,91.92656707763672,92.92356872558594,31559.83
1.0,-0.003000000026077032,94.91919708251953,95.91619873046875,31559.83
1.0,-0.003000000026077032,98.1330795288086,99.13008117675781,31559.83
1.0,-0.003000000026077032,100.79955291748047,101.79655456542969,31559.83
1.0,-0.003000000026077032,103.11507415771484,104.11207580566406,31559.83
1.0,-0.0029999995604157448,105.2436752319336,106.24067687988281,31559.83
1.0,-0.0029996950179338455,107.06900787353516,108.06600952148438,31559.83
1.0,-0.002995547140017152,108.41368865966797,109.41069030761719,31559.83
1.0,-0.0024153280537575483,109.46845245361328,110.46603393554688,31559.83
1.0,-0.0029630037024617195,110.32294464111328,111.31998443603516,31559.83
1.0,-0.002999999327585101,110.80931854248047,111.80632019042969,31559.83
1.0,-0.0029999995604157448,110.87226104736328,111.8692626953125,31559.83
1.0,-0.003000000026077032,109.70877838134766,110.70578002929688,31559.83
1.0,-0.003000000026077032,108.42322540283203,109.42022705078125,31559.83
1.0,-0.003000000026077032,107.05184173583984,108.04884338378906,31559.83
1.0,-0.003000000026077032,104.30335235595703,105.30035400390625,31559.83
1.0,-0.003000000026077032,100.7137222290039,101.71072387695312,31559.83
1.0,-0.003000000026077032,97.60474395751953,98.60174560546875,31559.83
1.0,-0.003000000026077032,95.73172760009766,96.72872924804688,31559.83
1.0,-0.00299999862909317,94.91919708251953,95.91619873046875,31559.83
1.0,-0.002999892458319664,93.53064727783203,94.52764892578125,31559.83
1.0,-0.003000000026077032,92.66852569580078,93.66552734375,31559.83
1.0,-0.003000000026077032,92.38433074951172,93.38133239746094,31559.83
1.0,-0.003000000026077032,92.91075897216797,93.90776062011719,31559.83
1.0,-0.003000000026077032,94.10285186767578,95.099853515625,31559.83
1.0,-0.003000000026077032,96.27722930908203,97.27423095703125,31559.83
1.0,-0.003000000026077032,98.79683685302734,99.79383850097656,31559.83
1.0,-0.0028361345175653696,101.34886932373047,102.34603118896484,31559.83
1.0,-0.0029999990947544575,102.82324981689453,103.82025146484375,31559.83
1.0,-0.003000000026077032,105.89598846435547,106.89299011230469,31559.83
1.0,-0.003000000026077032,109.62676239013672,110.62376403808594,31559.83
1.0,-0.003000000026077032,112.8139419555664,113.81094360351562,31559.83
1.0,-0.003000000026077032,116.37496185302734,117.37196350097656,31559.83
1.0,-0.003000000026077032,120.4566879272461,121.45368957519531,31559.83
1.0,-0.0028769178315997124,123.82697296142578,124.8240966796875,31559.83
1.0,-0.00299926963634789,125.94794464111328,126.9449462890625,31559.83
1.0,-0.0029660894069820642,128.62966918945312,129.626708984375,31559.83
1.0,-0.0029995287768542767,130.9470977783203,131.944091796875,31559.83
1.0,-0.003000000026077032,133.07760620117188,134.07460021972656,31559.83
1.0,-0.003000000026077032,134.7732391357422,135.77023315429688,31559.83
1.0,-0.003000000026077032,135.96151733398438,136.95851135253906,31559.83
1.0,-0.003000000026077032,137.00674438476562,138.0037384033203,31559.83
1.0,-0.003000000026077032,137.5045623779297,138.50155639648438,31559.83
1.0,-0.003000000026077032,137.63426208496094,138.63125610351562,31559.83
1.0,-0.003000000026077032,137.3863067626953,138.38330078125,31559.83
1.0,-0.003000000026077032,137.0792236328125,138.0762176513672,31559.83
1.0,-0.003000000026077032,136.46124267578125,137.45823669433594,31559.83
1.0,-0.003000000026077032,135.45225524902344,136.44924926757812,31559.83
1.0,-0.003000000026077032,134.62637329101562,135.6233673095703,31559.83
1.0,-0.0029999995604157448,133.6784210205078,134.6754150390625,31559.83
1.0,-0.002999976510182023,132.55499267578125,133.55198669433594,31559.83
1.0,-0.0029989532195031643,131.50022888183594,132.49722290039062,31559.83
1.0,-0.0029387918766587973,130.51222229003906,131.50927734375,31559.83
1.0,-0.002131004584953189,129.61195373535156,130.6098175048828,31559.83
1.0,-0.002999648917466402,129.04737854003906,130.04437255859375,31559.83
1.0,-0.003000000026077032,128.5781707763672,129.57516479492188,31559.83
1.0,-0.003000000026077032,128.2005157470703,129.197509765625,31559.83
1.0,-0.003000000026077032,128.15855407714844,129.15554809570312,31559.83
1.0,-0.003000000026077032,128.25201416015625,129.24900817871094,31559.83
1.0,-0.003000000026077032,129.17898559570312,130.1759796142578,31559.83
1.0,-0.003000000026077032,131.60513305664062,132.6021270751953,31559.83
1.0,-0.003000000026077032,134.1934051513672,135.19039916992188,31559.83
1.0,-0.003000000026077032,137.96995544433594,138.96694946289062,31559.83
1.0,-0.0023409868590533733,141.97348022460938,142.9711456298828,31559.83
1.0,-0.0029999976977705956,144.85548400878906,145.85247802734375,31559.83
1.0,-0.003000000026077032,149.02113342285156,150.01812744140625,31559.83
1.0,-0.003000000026077032,153.58160400390625,154.57859802246094,31559.83
1.0,-0.003000000026077032,157.6919403076172,158.68893432617188,31559.83
1.0,-0.003000000026077032,161.71072387695312,162.7077178955078,31559.83
1.0,-0.003000000026077032,165.76002502441406,166.75701904296875,31559.83
1.0,-0.003000000026077032,168.10606384277344,169.10305786132812,31559.83
1.0,-0.002886025933548808,167.47091674804688,168.46803283691406,31559.83
1.0,-0.0029999311082065105,170.1297607421875,171.1267547607422,31559.83
1.0,-0.0029999997932463884,173.25399780273438,174.25099182128906,31559.83
1.0,-0.003000000026077032,174.6597137451172,175.65670776367188,31559.83
1.0,-0.003000000026077032,176.40493774414062,177.4019317626953,31559.83
1.0,-0.003000000026077032,177.5455322265625,178.5425262451172,31559.83
1.0,-0.003000000026077032,177.85833740234375,178.85533142089844,31559.83
1.0,-0.003000000026077032,177.52073669433594,178.51773071289062,31559.83
1.0,-0.0029867913108319044,177.64662170410156,178.6436309814453,31559.83
1.0,-0.0029999911785125732,178.02809143066406,179.02508544921875,31559.83
1.0,-0.0029999997932463884,177.1964874267578,178.1934814453125,31559.83
1.0,-0.003000000026077032,176.53273010253906,177.52972412109375,31559.83
1.0,-0.003000000026077032,176.0673370361328,177.0643310546875,31559.83
1.0,-0.003000000026077032,175.23573303222656,176.23272705078125,31559.83
1.0,-0.003000000026077032,174.30113220214844,175.29812622070312,31559.83
1.0,-0.003000000026077032,173.9158477783203,174.912841796875,31559.83
1.0,-0.003000000026077032,173.5954132080078,174.5924072265625,31559.83
1.0,-0.003000000026077032,173.2749786376953,174.27197265625,31559.83
1.0,-0.003000000026077032,173.46571350097656,174.46270751953125,31559.83
1.0,-0.003000000026077032,173.9921417236328,174.9891357421875,31559.83
1.0,-0.003000000026077032,174.6482696533203,175.645263671875,31559.83
1.0,-0.003000000026077032,175.7011260986328,176.6981201171875,31559.83
1.0,-0.0029999997932463884,177.0744171142578,178.0714111328125,31559.83
1.0,-0.002999928081408143,178.5697784423828,179.5667724609375,31559.83
1.0,-0.0029987890738993883,180.49620056152344,181.49319458007812,31559.83
1.0,-0.002720688469707966,182.7506866455078,183.7479705810547,31559.83
1.0,-0.0028147990815341473,185.1920928955078,186.1892852783203,31559.83
1.0,-0.0029999958351254463,187.53431701660156,188.53131103515625,31559.83
1.0,-0.003000000026077032,190.4067840576172,191.40377807617188,31559.83
1.0,-0.003000000026077032,193.8552703857422,194.85226440429688,31559.83
1.0,-0.003000000026077032,197.6852264404297,198.68222045898438,31559.83
1.0,-0.003000000026077032,201.9615020751953,202.95849609375,31559.83
1.0,-0.003000000026077032,206.7985382080078,207.7955322265625,31559.83
1.0,-0.003000000026077032,212.6540985107422,213.65109252929688,31559.83
1.0,-0.003000000026077032,218.3799591064453,219.376953125,31559.83
1.0,-0.003000000026077032,221.5194549560547,222.51644897460938,31559.83
1.0,-0.002999094547703862,223.74342346191406,224.74041748046875,31559.83
1.0,-0.002999965799972415,226.59681701660156,227.59381103515625,31559.83
1.0,-0.002999997930601239,228.74830627441406,229.74530029296875,31559.83
1.0,-0.003000000026077032,230.48780822753906,231.48480224609375,31559.83
1.0,-0.003000000026077032,231.73521423339844,232.73220825195312,31559.83
1.0,-0.003000000026077032,232.2616424560547,233.25863647460938,31559.83
1.0,-0.003000000026077032,231.56736755371094,232.56436157226562,31559.83
1.0,-0.0029999753460288048,231.7428436279297,232.73983764648438,31559.83
1.0,-0.003000000026077032,234.0316619873047,235.02865600585938,31559.83
1.0,-0.003000000026077032,233.52049255371094,234.51748657226562,31559.83
1.0,-0.003000000026077032,232.42185974121094,233.41885375976562,31559.83
1.0,-0.003000000026077032,232.63929748535156,233.63629150390625,31559.83
1.0,-0.003000000026077032,232.71177673339844,233.70877075195312,31559.83
1.0,-0.002758229849860072,232.6621856689453,233.659423828125,31559.83
1.0,-0.0029998437967151403,232.88343811035156,233.88043212890625,31559.83
1.0,-0.00299997441470623,233.15809631347656,234.15509033203125,31559.83
1.0,-0.003000000026077032,233.49378967285156,234.49078369140625,31559.83
1.0,-0.003000000026077032,233.95155334472656,234.94854736328125,31559.83
1.0,-0.003000000026077032,234.72593688964844,235.72293090820312,31559.83
1.0,-0.003000000026077032,235.7711639404297,236.76815795898438,31559.83
1.0,-0.003000000026077032,237.1787872314453,238.17578125,31559.83
1.0,-0.003000000026077032,238.9907684326172,239.98776245117188,31559.83
1.0,-0.003000000026077032,241.06214904785156,242.05914306640625,31559.83
1.0,-0.003000000026077032,243.63706970214844,244.63406372070312,31559.83
1.0,-0.003000000026077032,246.2692108154297,247.26620483398438,31559.83
1.0,-0.003000000026077032,249.3705596923828,250.3675537109375,31559.83
1.0,-0.003000000026077032,252.78089904785156,253.77789306640625,31559.83
1.0,-0.003000000026077032,256.11492919921875,257.1119384765625,31559.83
1.0,-0.003000000026077032,259.79229736328125,260.789306640625,31559.83
1.0,-0.0029999881517142057,263.6489562988281,264.6459655761719,31559.83
1.0,-0.0029997832607477903,267.6162414550781,268.6132507324219,31559.83
1.0,-0.0029601259157061577,271.656005859375,272.6530456542969,31559.83
1.0,-0.0022333981469273567,275.8521728515625,276.8499450683594,31559.83
1.0,-0.0029704165644943714,279.88812255859375,280.8851623535156,31559.83
1.0,-0.0029999990947544575,283.7752990722656,284.7723083496094,31559.83
1.0,-0.003000000026077032,287.8493957519531,288.8464050292969,31559.83
1.0,-0.003000000026077032,291.92730712890625,292.92431640625,31559.83
1.0,-0.003000000026077032,295.7000427246094,296.6970520019531,31559.83
1.0,-0.003000000026077032,299.060791015625,300.05780029296875,31559.83
1.0,-0.003000000026077032,301.9179992675781,302.9150085449219,31559.83
1.0,-0.003000000026077032,303.95123291015625,304.9482421875,31559.83
1.0,-0.003000000026077032,305.225341796875,306.22235107421875,31559.83
1.0,-0.0029992901254445314,306.2057189941406,307.2027282714844,31559.83
1.0,-0.00299999862909317,307.5103454589844,308.5073547363281,31559.83
1.0,-0.002999992109835148,308.42205810546875,309.4190673828125,31559.83
1.0,-0.003000000026077032,308.4144287109375,309.41143798828125,31559.83
1.0,-0.003000000026077032,308.48309326171875,309.4801025390625,31559.83
1.0,-0.003000000026077032,308.60516357421875,309.6021728515625,31559.83
1.0,-0.003000000026077032,308.3839111328125,309.38092041015625,31559.83
1.0,-0.003000000026077032,308.1130676269531,309.1100769042969,31559.83
1.0,-0.003000000026077032,308.37628173828125,309.373291015625,31559.83
1.0,-0.0029999995604157448,311.76373291015625,312.7607421875,31559.83
1.0,-0.0026845315005630255,315.47161865234375,316.46893310546875,31559.83
1.0,-0.00299927219748497,315.0939636230469,316.0909729003906,31559.83
1.0,-0.002405916340649128,316.28033447265625,317.2779235839844,31559.83
1.0,-0.002999933436512947,318.41656494140625,319.41357421875,31559.83
1.0,-0.0029999956022948027,320.0988464355469,321.0958557128906,31559.83
1.0,-0.003000000026077032,322.0977478027344,323.0947570800781,31559.83
