healthy,ctrl,forward,total,cumulative,cumulative_healthy,cumulative_ctrl,cumulative_forward
1.0,-0.0022909396793693304,1.5808994770050049,2.578608512878418,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0032373559661209583,1.934004783630371,2.93076753616333,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00320538692176342,2.1514155864715576,3.148210287094116,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0029203060548752546,2.182438850402832,3.179518461227417,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0025156913325190544,2.111114501953125,3.1085987091064453,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024933370295912027,2.0597798824310303,3.057286500930786,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00252189370803535,2.068646192550659,3.066124200820923,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002486926969140768,2.1202971935272217,3.1178102493286133,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002564298687502742,2.1668262481689453,3.164262056350708,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024788242299109697,2.245368242263794,3.242889404296875,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002618162427097559,2.3676416873931885,3.365023612976074,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0025453371927142143,2.503972291946411,3.501426935195923,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0026908081490546465,2.614635705947876,3.6119449138641357,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002505540382117033,2.6794259548187256,3.6769204139709473,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024925211910158396,2.7118918895721436,3.709399461746216,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024949205107986927,2.7414445877075195,3.738949775695801,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002475141081959009,2.7583649158477783,3.755889892578125,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002475435845553875,2.783167839050293,3.7806923389434814,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024754367768764496,2.917755126953125,3.9152796268463135,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002210712991654873,3.1022391319274902,4.1000285148620605,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0023601986467838287,2.7741453647613525,3.771785259246826,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002325436333194375,2.7323811054229736,3.730055570602417,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002219616435468197,2.9058306217193604,3.903610944747925,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002781942253932357,3.064021348953247,4.061239242553711,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002499594818800688,3.0966920852661133,4.0941925048828125,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024338234215974808,3.0612497329711914,4.058815956115723,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002489037113264203,3.102428913116455,4.099939823150635,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0021582841873168945,3.124840259552002,4.122682094573975,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0021881810389459133,3.084167718887329,4.081979274749756,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024062178563326597,3.1602604389190674,4.157854080200195,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024107862263917923,3.281250476837158,4.278839588165283,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0022113833110779524,3.339059352874756,4.33684778213501,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0021212752908468246,3.3151280879974365,4.31300687789917,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0024083289317786694,3.310054302215576,4.307645797729492,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002098219469189644,3.3534836769104004,4.351385593414307,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0021042218431830406,3.409534454345703,4.407430171966553,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0023585823364555836,3.4432482719421387,4.440889835357666,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002351732924580574,3.4582090377807617,4.455857276916504,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00243545975536108,3.1094324588775635,4.106996536254883,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00340349692851305,2.800591230392456,3.7971878051757812,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0021660977508872747,2.392426013946533,3.3902599811553955,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003566670697182417,2.0418760776519775,3.038309335708618,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0041770474053919315,1.8892436027526855,2.885066509246826,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00415323069319129,1.907005786895752,2.9028525352478027,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004100923892110586,2.033665657043457,3.029564619064331,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004051132593303919,2.075761318206787,3.0717101097106934,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004085219465196133,2.0229368209838867,3.0188515186309814,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004225423093885183,1.915112018585205,2.910886526107788,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004368843510746956,1.8683819770812988,2.864013195037842,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004406076390296221,1.8866358995437622,2.882229804992676,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004354062490165234,1.9123404026031494,2.9079864025115967,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004319052677601576,1.8981246948242188,2.893805742263794,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0043912967666983604,1.850753903388977,2.846362590789795,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004480305593460798,1.8150209188461304,2.8105406761169434,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004518826492130756,1.8185375928878784,2.814018964767456,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0045089623890817165,1.8428115844726562,2.8383026123046875,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004491184372454882,1.8624811172485352,2.857990026473999,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004501159768551588,1.8686352968215942,2.8641340732574463,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0045189280062913895,1.8807350397109985,2.876215934753418,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004512198269367218,1.9148736000061035,2.9103612899780273,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00447544502094388,1.8590091466903687,2.8545339107513428,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00444182800129056,1.9917188882827759,2.987277030944824,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004421154968440533,2.7215330600738525,3.717111825942993,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0033223843201994896,2.684697389602661,3.681375026702881,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002861534943804145,2.097442626953125,3.094581127166748,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0032478468492627144,2.1797714233398438,3.1765236854553223,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0032975468784570694,2.1868345737457275,3.183537006378174,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003294051857665181,2.158522367477417,3.15522837638855,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0030060186982154846,2.2723076343536377,3.269301652908325,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0027953837998211384,2.2791919708251953,3.2763965129852295,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0028868576046079397,2.2875218391418457,3.284635066986084,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0026129898615181446,2.314761161804199,3.312148094177246,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0026212569791823626,2.3464112281799316,3.343790054321289,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003974334802478552,2.443894624710083,3.43992018699646,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0036705476231873035,2.525463581085205,3.5217931270599365,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0036570578813552856,2.6242432594299316,3.6205861568450928,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0036372134927660227,2.676293134689331,3.6726558208465576,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0036142789758741856,2.7543303966522217,3.750716209411621,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0035909207072108984,2.8295812606811523,3.8259904384613037,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0035732737742364407,2.9035804271698,3.9000072479248047,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0035727035719901323,2.9804704189300537,3.976897716522217,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0033204820938408375,2.417802572250366,3.4144821166992188,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003347278805449605,2.3380515575408936,3.3347041606903076,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003364121075719595,2.128898859024048,3.125534772872925,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003378147492185235,1.9385515451431274,2.935173273086548,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003388249082490802,1.9883363246917725,2.98494815826416,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003402186091989279,1.9520072937011719,2.9486050605773926,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0034263902343809605,2.013176441192627,3.0097501277923584,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0032418565824627876,2.1371095180511475,3.1338677406311035,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003241443308070302,2.195373058319092,3.192131519317627,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003187741618603468,2.266362190246582,3.263174533843994,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0029991206247359514,2.386793375015259,3.3837943077087402,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002645181491971016,2.4616568088531494,3.4590115547180176,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0027930508367717266,2.5370118618011475,3.5342187881469727,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002958061406388879,2.628281593322754,3.625323534011841,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002760987961664796,2.650096893310547,3.647336006164551,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0038127382285892963,2.675339460372925,3.6715266704559326,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0038563294801861048,2.7245430946350098,3.720686674118042,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0037567277904599905,2.88107967376709,3.8773229122161865,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0033625010401010513,2.782881021499634,3.7795186042785645,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003739527892321348,2.8366146087646484,3.8328750133514404,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004568236414343119,2.9131171703338623,3.9085488319396973,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004594021942466497,2.8468070030212402,3.8422129154205322,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004475084599107504,2.8333959579467773,3.828920841217041,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0043951524421572685,2.8729138374328613,3.868518590927124,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00441279960796237,2.907871961593628,3.903459072113037,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004356760066002607,2.910226345062256,3.905869483947754,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004304977599531412,2.908050775527954,3.9037458896636963,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0043046735227108,2.9220876693725586,3.91778302192688,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004290551412850618,2.9430387020111084,3.9387481212615967,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004248057492077351,2.975433826446533,3.9711856842041016,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004169179126620293,3.04970121383667,4.0455322265625,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0029558248352259398,2.8739569187164307,3.8710010051727295,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002087921369820833,2.9360053539276123,3.93391752243042,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002508255187422037,3.0053255558013916,4.002817153930664,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00310506927780807,3.0049679279327393,4.001862525939941,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003674417734146118,3.154843807220459,4.151169300079346,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003545770887285471,3.286003828048706,4.282458305358887,588.30286,223.0,-0.6215997,365.92432
1.0,-0.00357190053910017,3.357499599456787,4.3539276123046875,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003294102381914854,3.297269105911255,4.293974876403809,588.30286,223.0,-0.6215997,365.92432
1.0,-0.002019069157540798,3.261446714401245,4.259428024291992,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0037516115698963404,3.362685203552246,4.358933448791504,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0035319135058671236,3.277480363845825,4.2739481925964355,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0029067029245197773,2.906083822250366,3.90317702293396,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003222407540306449,2.5010106563568115,3.497788190841675,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0037731749471277,2.4893579483032227,3.4855847358703613,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003544512437656522,2.405792236328125,3.402247667312622,588.30286,223.0,-0.6215997,365.92432
1.0,-0.004336485639214516,2.4329123497009277,3.4285757541656494,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003948184195905924,2.623021364212036,3.6190731525421143,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003924869932234287,2.765953302383423,3.762028455734253,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0013528431300073862,2.6066598892211914,3.605307102203369,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0030388017185032368,2.7474162578582764,3.744377374649048,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0033392535988241434,3.141820192337036,4.1384806632995605,588.30286,223.0,-0.6215997,365.92432
1.0,-0.003422246780246496,3.114729881286621,4.111307621002197,588.30286,223.0,-0.6215997,365.92432
1.0,-0.001933934516273439,2.934157609939575,3.9322235584259033,588.30286,223.0,-0.6215997,365.92432
1.0,-0.001982977846637368,2.9600558280944824,3.9580729007720947,588.30286,223.0,-0.6215997,365.92432
1.0,-0.0022512644063681364,2.90435528755188,3.902104139328003,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
0.0,-0.0,-0.0,0.0,588.30286,223.0,-0.6215997,365.92432
