,iteration,front_size,reward,simplicity
822,280,4,194.41818,0.79999995
823,281,4,209.02519,0.76666665
824,281,4,149.34056,0.81666666
825,281,4,14.027225,0.8333333
826,281,4,194.41818,0.79999995
827,282,4,209.02519,0.76666665
828,282,4,149.34056,0.81666666
829,282,4,14.027225,0.8333333
830,282,4,194.41818,0.79999995
831,283,4,209.02519,0.76666665
832,283,4,149.34056,0.81666666
833,283,4,14.027225,0.8333333
834,283,4,194.41818,0.79999995
835,284,4,209.02519,0.76666665
836,284,4,149.34056,0.81666666
837,284,4,14.027225,0.8333333
838,284,4,194.41818,0.79999995
839,285,4,209.02519,0.76666665
840,285,4,14.027225,0.8333333
841,285,4,194.41818,0.79999995
842,285,4,151.3977,0.81666666
843,286,4,209.02519,0.76666665
844,286,4,14.027225,0.8333333
845,286,4,194.41818,0.79999995
846,286,4,151.3977,0.81666666
847,287,5,209.02519,0.76666665
848,287,5,194.41818,0.79999995
849,287,5,151.3977,0.81666666
850,287,5,11.580148,0.8333333
851,287,5,195.90846,0.7833333
852,288,5,209.02519,0.76666665
853,288,5,194.41818,0.79999995
854,288,5,151.3977,0.81666666
855,288,5,11.580148,0.8333333
856,288,5,195.90846,0.7833333
857,289,5,209.02519,0.76666665
858,289,5,194.41818,0.79999995
859,289,5,151.3977,0.81666666
860,289,5,195.90846,0.7833333
861,289,5,16.47143,0.8333333
862,290,5,209.02519,0.76666665
863,290,5,194.41818,0.79999995
864,290,5,151.3977,0.81666666
865,290,5,195.90846,0.7833333
866,290,5,14.246581,0.8333333
867,291,5,209.02519,0.76666665
868,291,5,194.41818,0.79999995
869,291,5,151.3977,0.81666666
870,291,5,195.90846,0.7833333
871,291,5,14.246581,0.8333333
872,292,5,209.02519,0.76666665
873,292,5,190.46283,0.79999995
874,292,5,151.3977,0.81666666
875,292,5,195.90846,0.7833333
876,292,5,16.20928,0.8333333
877,293,5,209.02519,0.76666665
878,293,5,190.46283,0.79999995
879,293,5,151.3977,0.81666666
880,293,5,195.90846,0.7833333
881,293,5,16.20928,0.8333333
882,294,5,209.02519,0.76666665
883,294,5,190.46283,0.79999995
884,294,5,151.3977,0.81666666
885,294,5,195.90846,0.7833333
886,294,5,16.20928,0.8333333
887,295,5,209.02519,0.76666665
888,295,5,190.46283,0.79999995
889,295,5,151.3977,0.81666666
890,295,5,195.90846,0.7833333
891,295,5,18.322016,0.8333333
892,296,5,209.02519,0.76666665
893,296,5,190.46283,0.79999995
894,296,5,151.3977,0.81666666
895,296,5,195.90846,0.7833333
896,296,5,18.322016,0.8333333
897,297,5,209.02519,0.76666665
898,297,5,190.46283,0.79999995
899,297,5,151.3977,0.81666666
900,297,5,195.90846,0.7833333
901,297,5,18.322016,0.8333333
902,298,5,209.02519,0.76666665
903,298,5,151.3977,0.81666666
904,298,5,195.90846,0.7833333
905,298,5,18.322016,0.8333333
906,298,5,192.97746,0.79999995
907,299,5,209.02519,0.76666665
908,299,5,151.3977,0.81666666
909,299,5,195.90846,0.7833333
910,299,5,18.322016,0.8333333
911,299,5,192.97746,0.79999995
912,300,5,209.02519,0.76666665
913,300,5,151.3977,0.81666666
914,300,5,195.90846,0.7833333
915,300,5,18.322016,0.8333333
916,300,5,194.51376,0.79999995
917,301,5,209.02519,0.76666665
918,301,5,151.3977,0.81666666
919,301,5,195.90846,0.7833333
920,301,5,18.322016,0.8333333
921,301,5,194.51376,0.79999995
922,302,5,209.02519,0.76666665
923,302,5,151.3977,0.81666666
924,302,5,195.90846,0.7833333
925,302,5,18.322016,0.8333333
926,302,5,194.51376,0.79999995
927,303,5,209.02519,0.76666665
928,303,5,151.3977,0.81666666
929,303,5,195.90846,0.7833333
930,303,5,18.322016,0.8333333
931,303,5,194.51376,0.79999995
932,304,5,209.02519,0.76666665
933,304,5,151.3977,0.81666666
934,304,5,195.90846,0.7833333
935,304,5,18.322016,0.8333333
936,304,5,194.51376,0.79999995
937,305,5,209.02519,0.76666665
938,305,5,151.3977,0.81666666
939,305,5,195.90846,0.7833333
940,305,5,18.322016,0.8333333
941,305,5,194.51376,0.79999995
942,306,5,209.02519,0.76666665
943,306,5,151.3977,0.81666666
944,306,5,195.90846,0.7833333
945,306,5,18.322016,0.8333333
946,306,5,194.51376,0.79999995
947,307,5,209.02519,0.76666665
948,307,5,151.3977,0.81666666
949,307,5,195.90846,0.7833333
950,307,5,18.322016,0.8333333
951,307,5,194.51376,0.79999995
952,308,5,209.02519,0.76666665
953,308,5,151.3977,0.81666666
954,308,5,195.90846,0.7833333
955,308,5,18.322016,0.8333333
956,308,5,194.51376,0.79999995
957,309,5,209.02519,0.76666665
958,309,5,151.3977,0.81666666
959,309,5,195.90846,0.7833333
960,309,5,18.322016,0.8333333
961,309,5,194.51376,0.79999995
962,310,5,209.02519,0.76666665
963,310,5,151.3977,0.81666666
964,310,5,195.90846,0.7833333
965,310,5,18.322016,0.8333333
966,310,5,193.41982,0.79999995
967,311,5,209.02519,0.76666665
968,311,5,151.3977,0.81666666
969,311,5,195.90846,0.7833333
970,311,5,18.322016,0.8333333
971,311,5,193.41982,0.79999995
972,312,5,209.02519,0.76666665
973,312,5,151.3977,0.81666666
974,312,5,195.90846,0.7833333
975,312,5,18.322016,0.8333333
976,312,5,194.60324,0.79999995
977,313,5,151.3977,0.81666666
978,313,5,195.90846,0.7833333
979,313,5,18.322016,0.8333333
980,313,5,193.18275,0.79999995
981,313,5,209.13539,0.76666665
982,314,5,151.3977,0.81666666
983,314,5,195.90846,0.7833333
984,314,5,18.322016,0.8333333
985,314,5,193.18275,0.79999995
986,314,5,209.13539,0.76666665
987,315,5,209.02519,0.76666665
988,315,5,151.3977,0.81666666
989,315,5,18.322016,0.8333333
990,315,5,196.4434,0.79999995
991,315,5,204.05684,0.7833333
992,316,5,151.3977,0.81666666
993,316,5,18.322016,0.8333333
994,316,5,196.4434,0.79999995
995,316,5,204.05684,0.7833333
996,316,5,215.42003,0.76666665
997,317,5,18.322016,0.8333333
998,317,5,148.47488,0.81666666
999,317,5,196.4434,0.79999995
1000,317,5,204.05684,0.7833333
1001,317,5,212.17128,0.76666665
1002,318,5,18.322016,0.8333333
1003,318,5,148.47488,0.81666666
1004,318,5,196.4434,0.79999995
1005,318,5,204.05684,0.7833333
1006,318,5,212.17128,0.76666665
1007,319,5,18.322016,0.8333333
1008,319,5,148.47488,0.81666666
1009,319,5,196.4434,0.79999995
1010,319,5,204.05684,0.7833333
1011,319,5,212.17128,0.76666665
1012,320,5,18.322016,0.8333333
1013,320,5,148.47488,0.81666666
1014,320,5,196.4434,0.79999995
1015,320,5,204.05684,0.7833333
1016,320,5,212.17128,0.76666665
1017,321,5,18.322016,0.8333333
1018,321,5,148.47488,0.81666666
1019,321,5,196.4434,0.79999995
1020,321,5,204.05684,0.7833333
1021,321,5,212.17128,0.76666665
1022,322,5,18.322016,0.8333333
1023,322,5,148.47488,0.81666666
1024,322,5,196.4434,0.79999995
1025,322,5,204.05684,0.7833333
1026,322,5,212.17128,0.76666665
1027,323,5,18.322016,0.8333333
1028,323,5,148.47488,0.81666666
1029,323,5,196.4434,0.79999995
1030,323,5,204.05684,0.7833333
1031,323,5,212.17128,0.76666665
1032,324,5,18.322016,0.8333333
1033,324,5,148.47488,0.81666666
1034,324,5,196.4434,0.79999995
1035,324,5,204.05684,0.7833333
1036,324,5,210.5978,0.76666665
1037,325,5,209.02519,0.76666665
1038,325,5,18.322016,0.8333333
1039,325,5,148.47488,0.81666666
1040,325,5,196.4434,0.79999995
1041,325,5,204.05684,0.7833333
1042,326,5,18.322016,0.8333333
1043,326,5,148.47488,0.81666666
1044,326,5,196.4434,0.79999995
1045,326,5,204.05684,0.7833333
1046,326,5,210.40155,0.76666665
1047,327,4,18.322016,0.8333333
1048,327,4,148.47488,0.81666666
1049,327,4,210.40155,0.76666665
1050,327,4,205.7873,0.79999995
1051,328,4,18.322016,0.8333333
1052,328,4,148.47488,0.81666666
1053,328,4,210.40155,0.76666665
1054,328,4,205.7873,0.79999995
1055,329,4,18.322016,0.8333333
1056,329,4,148.47488,0.81666666
1057,329,4,210.40155,0.76666665
1058,329,4,205.7873,0.79999995
1059,330,4,209.02519,0.76666665
1060,330,4,18.322016,0.8333333
1061,330,4,205.7873,0.79999995
1062,330,4,149.60632,0.81666666
1063,331,4,209.02519,0.76666665
1064,331,4,205.7873,0.79999995
1065,331,4,16.375278,0.8333333
1066,331,4,151.48311,0.81666666
1067,332,4,209.02519,0.76666665
1068,332,4,205.7873,0.79999995
1069,332,4,151.48311,0.81666666
1070,332,4,17.609608,0.8333333
1071,333,4,209.02519,0.76666665
1072,333,4,205.7873,0.79999995
1073,333,4,151.48311,0.81666666
1074,333,4,17.609608,0.8333333
1075,334,4,209.02519,0.76666665
1076,334,4,205.7873,0.79999995
1077,334,4,151.48311,0.81666666
1078,334,4,17.609608,0.8333333
1079,335,4,209.02519,0.76666665
1080,335,4,205.7873,0.79999995
1081,335,4,151.48311,0.81666666
1082,335,4,17.609608,0.8333333
1083,336,4,209.02519,0.76666665
1084,336,4,205.7873,0.79999995
1085,336,4,151.48311,0.81666666
1086,336,4,17.609608,0.8333333
1087,337,4,209.02519,0.76666665
1088,337,4,205.7873,0.79999995
1089,337,4,151.48311,0.81666666
1090,337,4,17.609608,0.8333333
1091,338,4,209.02519,0.76666665
1092,338,4,205.7873,0.79999995
1093,338,4,151.48311,0.81666666
1094,338,4,17.609608,0.8333333
1095,339,4,209.02519,0.76666665
1096,339,4,205.7873,0.79999995
1097,339,4,151.48311,0.81666666
1098,339,4,15.631552,0.8333333
1099,340,4,209.02519,0.76666665
1100,340,4,205.7873,0.79999995
1101,340,4,151.48311,0.81666666
1102,340,4,15.631552,0.8333333
1103,341,4,209.02519,0.76666665
1104,341,4,205.7873,0.79999995
1105,341,4,151.48311,0.81666666
1106,341,4,15.631552,0.8333333
1107,342,4,209.02519,0.76666665
1108,342,4,205.7873,0.79999995
1109,342,4,151.48311,0.81666666
1110,342,4,15.631552,0.8333333
1111,343,4,209.02519,0.76666665
1112,343,4,205.7873,0.79999995
1113,343,4,151.48311,0.81666666
1114,343,4,16.693521,0.8333333
1115,344,4,209.02519,0.76666665
1116,344,4,205.7873,0.79999995
1117,344,4,15.631552,0.8333333
1118,344,4,150.87506,0.81666666
1119,345,4,209.02519,0.76666665
1120,345,4,205.7873,0.79999995
1121,345,4,150.87506,0.81666666
1122,345,4,14.343065,0.8333333
1123,346,4,209.02519,0.76666665
1124,346,4,205.7873,0.79999995
1125,346,4,150.70758,0.81666666
1126,346,4,15.71811,0.8333333
1127,347,4,209.02519,0.76666665
1128,347,4,205.7873,0.79999995
1129,347,4,16.278204,0.8333333
1130,347,4,152.29375,0.81666666
1131,348,2,16.278204,0.8333333
1132,348,2,240.0342,0.81666666
1133,349,2,239.25696,0.81666666
1134,349,2,14.808087,0.8333333
1135,350,2,235.674,0.81666666
1136,350,2,14.808087,0.8333333
1137,351,2,235.674,0.81666666
1138,351,2,14.808087,0.8333333
1139,352,2,235.674,0.81666666
1140,352,2,14.808087,0.8333333
1141,353,2,235.674,0.81666666
1142,353,2,14.808087,0.8333333
1143,354,2,235.674,0.81666666
1144,354,2,14.808087,0.8333333
1145,355,2,234.18817,0.81666666
1146,355,2,17.066519,0.8333333
1147,356,2,232.61691,0.81666666
1148,356,2,17.066519,0.8333333
1149,357,2,226.23642,0.81666666
1150,357,2,17.066519,0.8333333
1151,358,2,224.8584,0.81666666
1152,358,2,14.597029,0.8333333
1153,359,2,13.864265,0.8333333
1154,359,2,230.17143,0.81666666
1155,360,2,224.8584,0.81666666
1156,360,2,13.864265,0.8333333
1157,361,2,216.85707,0.81666666
1158,361,2,13.864265,0.8333333
1159,362,2,191.79268,0.81666666
1160,362,2,13.864265,0.8333333
1161,363,2,188.40471,0.81666666
1162,363,2,16.680464,0.8333333
1163,364,2,16.680464,0.8333333
1164,364,2,186.04839,0.81666666
1165,365,3,16.680464,0.8333333
1166,365,3,186.04839,0.81666666
1167,365,3,205.8702,0.73333335
1168,366,3,14.437888,0.8333333
1169,366,3,186.04839,0.81666666
1170,366,3,205.8702,0.73333335
1171,367,3,186.04839,0.81666666
1172,367,3,205.8702,0.73333335
1173,367,3,11.465788,0.8333333
1174,368,3,186.04839,0.81666666
1175,368,3,205.8702,0.73333335
1176,368,3,11.465788,0.8333333
1177,369,3,205.8702,0.73333335
1178,369,3,187.81178,0.81666666
1179,369,3,15.166466,0.8333333
1180,370,3,205.8702,0.73333335
1181,370,3,190.35783,0.81666666
1182,370,3,17.587414,0.8333333
1183,371,3,205.8702,0.73333335
1184,371,3,190.35783,0.81666666
1185,371,3,17.587414,0.8333333
1186,372,3,205.8702,0.73333335
1187,372,3,17.587414,0.8333333
1188,372,3,190.43866,0.81666666
1189,373,3,205.8702,0.73333335
1190,373,3,17.587414,0.8333333
1191,373,3,190.43866,0.81666666
1192,374,3,205.8702,0.73333335
1193,374,3,14.547538,0.8333333
1194,374,3,190.54051,0.81666666
1195,375,3,205.8702,0.73333335
1196,375,3,14.547538,0.8333333
1197,375,3,190.54051,0.81666666
1198,376,3,205.8702,0.73333335
1199,376,3,14.547538,0.8333333
1200,376,3,190.54051,0.81666666
1201,377,3,205.8702,0.73333335
1202,377,3,14.547538,0.8333333
1203,377,3,190.54051,0.81666666
1204,378,3,205.8702,0.73333335
1205,378,3,190.54051,0.81666666
1206,378,3,16.013235,0.8333333
1207,379,3,205.8702,0.73333335
1208,379,3,190.54051,0.81666666
1209,379,3,16.013235,0.8333333
1210,380,3,205.8702,0.73333335
1211,380,3,190.54051,0.81666666
1212,380,3,16.013235,0.8333333
1213,381,3,205.8702,0.73333335
1214,381,3,190.54051,0.81666666
1215,381,3,16.151857,0.8333333
1216,382,3,205.8702,0.73333335
1217,382,3,190.61337,0.81666666
1218,382,3,14.787488,0.8333333
1219,383,3,205.8702,0.73333335
1220,383,3,190.61337,0.81666666
1221,383,3,16.943798,0.8333333
1222,384,3,205.8702,0.73333335
1223,384,3,190.61337,0.81666666
1224,384,3,16.943798,0.8333333
1225,385,3,205.8702,0.73333335
1226,385,3,190.61337,0.81666666
1227,385,3,14.572137,0.8333333
1228,386,3,205.8702,0.73333335
1229,386,3,190.61337,0.81666666
1230,386,3,14.572137,0.8333333
1231,387,3,205.8702,0.73333335
1232,387,3,16.774502,0.8333333
1233,387,3,191.05284,0.81666666
1234,388,3,205.8702,0.73333335
1235,388,3,16.774502,0.8333333
1236,388,3,191.05284,0.81666666
1237,389,3,205.8702,0.73333335
1238,389,3,194.95015,0.81666666
1239,389,3,17.853144,0.8333333
1240,390,3,205.8702,0.73333335
1241,390,3,194.95015,0.81666666
1242,390,3,17.853144,0.8333333
1243,391,3,205.8702,0.73333335
1244,391,3,194.95015,0.81666666
1245,391,3,17.853144,0.8333333
1246,392,3,205.8702,0.73333335
1247,392,3,194.95015,0.81666666
1248,392,3,17.853144,0.8333333
1249,393,3,205.8702,0.73333335
1250,393,3,194.95015,0.81666666
1251,393,3,17.853144,0.8333333
1252,394,3,205.8702,0.73333335
1253,394,3,194.95015,0.81666666
1254,394,3,17.853144,0.8333333
1255,395,3,205.8702,0.73333335
1256,395,3,194.95015,0.81666666
1257,395,3,17.853144,0.8333333
1258,396,3,205.8702,0.73333335
1259,396,3,194.95015,0.81666666
1260,396,3,17.853144,0.8333333
1261,397,3,205.8702,0.73333335
1262,397,3,194.95015,0.81666666
1263,397,3,17.853144,0.8333333
1264,398,3,205.8702,0.73333335
1265,398,3,194.95015,0.81666666
1266,398,3,17.853144,0.8333333
1267,399,3,205.8702,0.73333335
1268,399,3,194.95015,0.81666666
1269,399,3,17.853144,0.8333333
1270,400,3,194.95015,0.81666666
1271,400,3,17.853144,0.8333333
1272,400,3,209.81995,0.76666665
1273,401,3,194.95015,0.81666666
1274,401,3,17.853144,0.8333333
1275,401,3,209.81995,0.76666665
1276,402,3,194.95015,0.81666666
1277,402,3,17.853144,0.8333333
1278,402,3,209.81995,0.76666665
1279,403,3,194.95015,0.81666666
1280,403,3,17.853144,0.8333333
1281,403,3,209.81995,0.76666665
1282,404,3,194.95015,0.81666666
1283,404,3,17.853144,0.8333333
1284,404,3,209.81995,0.76666665
1285,405,3,194.95015,0.81666666
1286,405,3,17.853144,0.8333333
1287,405,3,209.81995,0.76666665
1288,406,3,194.95015,0.81666666
1289,406,3,17.853144,0.8333333
1290,406,3,209.81995,0.76666665
1291,407,3,194.95015,0.81666666
1292,407,3,17.853144,0.8333333
1293,407,3,209.81995,0.76666665
1294,408,3,194.95015,0.81666666
1295,408,3,17.853144,0.8333333
1296,408,3,209.81995,0.76666665
1297,409,3,17.853144,0.8333333
1298,409,3,209.81995,0.76666665
1299,409,3,196.15974,0.81666666
1300,410,3,17.853144,0.8333333
1301,410,3,209.81995,0.76666665
1302,410,3,196.15974,0.81666666
1303,411,3,17.853144,0.8333333
1304,411,3,209.81995,0.76666665
1305,411,3,196.15974,0.81666666
1306,412,3,17.853144,0.8333333
1307,412,3,196.15974,0.81666666
1308,412,3,213.26306,0.7833333
1309,413,3,17.853144,0.8333333
1310,413,3,196.15974,0.81666666
1311,413,3,213.26306,0.7833333
1312,414,3,17.853144,0.8333333
1313,414,3,196.15974,0.81666666
1314,414,3,213.26306,0.7833333
1315,415,3,17.853144,0.8333333
1316,415,3,196.15974,0.81666666
1317,415,3,213.26306,0.7833333
1318,416,3,17.853144,0.8333333
1319,416,3,196.15974,0.81666666
1320,416,3,213.26306,0.7833333
1321,417,3,17.853144,0.8333333
1322,417,3,196.15974,0.81666666
1323,417,3,213.26306,0.7833333
1324,418,3,213.26306,0.7833333
1325,418,3,17.96268,0.8333333
1326,418,3,196.99997,0.81666666
1327,419,3,213.26306,0.7833333
1328,419,3,17.96268,0.8333333
1329,419,3,196.99997,0.81666666
1330,420,3,213.26306,0.7833333
1331,420,3,17.96268,0.8333333
1332,420,3,196.99997,0.81666666
1333,421,3,213.26306,0.7833333
1334,421,3,196.99997,0.81666666
1335,421,3,15.733743,0.8333333
1336,422,3,213.26306,0.7833333
1337,422,3,196.99997,0.81666666
1338,422,3,13.095497,0.8333333
1339,423,4,213.26306,0.7833333
1340,423,4,196.99997,0.81666666
1341,423,4,14.397088,0.8333333
1342,423,4,203.9042,0.79999995
1343,424,4,213.26306,0.7833333
1344,424,4,196.99997,0.81666666
1345,424,4,14.397088,0.8333333
1346,424,4,203.9042,0.79999995
1347,425,4,213.26306,0.7833333
1348,425,4,196.99997,0.81666666
1349,425,4,14.397088,0.8333333
1350,425,4,203.9042,0.79999995
1351,426,4,213.26306,0.7833333
1352,426,4,196.99997,0.81666666
1353,426,4,203.9042,0.79999995
1354,426,4,16.957832,0.8333333
1355,427,4,213.26306,0.7833333
1356,427,4,196.99997,0.81666666
1357,427,4,203.9042,0.79999995
1358,427,4,16.957832,0.8333333
1359,428,4,213.26306,0.7833333
1360,428,4,196.99997,0.81666666
1361,428,4,203.9042,0.79999995
1362,428,4,16.957832,0.8333333
1363,429,4,213.26306,0.7833333
1364,429,4,196.99997,0.81666666
1365,429,4,203.9042,0.79999995
1366,429,4,15.73008,0.8333333
1367,430,4,213.26306,0.7833333
1368,430,4,196.99997,0.81666666
1369,430,4,203.9042,0.79999995
1370,430,4,15.73008,0.8333333
1371,431,4,213.26306,0.7833333
1372,431,4,196.99997,0.81666666
1373,431,4,203.9042,0.79999995
1374,431,4,15.73008,0.8333333
1375,432,4,213.26306,0.7833333
1376,432,4,196.99997,0.81666666
1377,432,4,203.9042,0.79999995
1378,432,4,15.73008,0.8333333
1379,433,4,213.26306,0.7833333
1380,433,4,196.99997,0.81666666
1381,433,4,203.9042,0.79999995
1382,433,4,14.001306,0.8333333
1383,434,4,213.26306,0.7833333
1384,434,4,196.99997,0.81666666
1385,434,4,203.9042,0.79999995
1386,434,4,14.001306,0.8333333
1387,435,4,213.26306,0.7833333
1388,435,4,196.99997,0.81666666
1389,435,4,203.9042,0.79999995
1390,435,4,16.184404,0.8333333
1391,436,4,213.26306,0.7833333
1392,436,4,196.99997,0.81666666
1393,436,4,203.9042,0.79999995
1394,436,4,16.184404,0.8333333
1395,437,4,213.26306,0.7833333
1396,437,4,196.99997,0.81666666
1397,437,4,16.184404,0.8333333
1398,437,4,209.18176,0.79999995
1399,438,4,213.26306,0.7833333
1400,438,4,196.99997,0.81666666
1401,438,4,209.18176,0.79999995
1402,438,4,16.229237,0.8333333
1403,439,2,17.266506,0.8333333
1404,439,2,217.86098,0.81666666
1405,440,2,210.73897,0.81666666
1406,440,2,18.70954,0.8333333
1407,441,2,18.70954,0.8333333
1408,441,2,213.65498,0.81666666
1409,442,2,18.70954,0.8333333
1410,442,2,213.65498,0.81666666
1411,443,2,17.266506,0.8333333
1412,443,2,213.65498,0.81666666
1413,444,2,17.266506,0.8333333
1414,444,2,213.65498,0.81666666
1415,445,2,17.266506,0.8333333
1416,445,2,221.293,0.81666666
1417,446,2,17.266506,0.8333333
1418,446,2,217.34872,0.81666666
1419,447,2,17.266506,0.8333333
1420,447,2,214.79823,0.81666666
1421,448,2,17.266506,0.8333333
1422,448,2,217.60757,0.81666666
1423,449,2,217.60757,0.81666666
1424,449,2,15.700142,0.8333333
1425,450,2,13.916715,0.8333333
1426,450,2,216.23618,0.81666666
1427,451,2,214.0284,0.81666666
1428,451,2,17.940367,0.8333333
1429,452,2,214.0284,0.81666666
1430,452,2,17.940367,0.8333333
1431,453,2,214.0284,0.81666666
1432,453,2,17.940367,0.8333333
1433,454,2,214.0284,0.81666666
1434,454,2,17.940367,0.8333333
1435,455,2,13.916715,0.8333333
1436,455,2,214.0284,0.81666666
1437,456,2,215.28589,0.81666666
1438,456,2,11.644931,0.8333333
1439,457,2,214.0284,0.81666666
1440,457,2,11.644931,0.8333333
1441,458,2,212.24904,0.81666666
1442,458,2,12.879226,0.8333333
1443,459,2,209.9637,0.81666666
1444,459,2,15.203907,0.8333333
1445,460,2,208.3504,0.81666666
1446,460,2,14.299597,0.8333333
1447,461,2,16.437887,0.8333333
1448,461,2,245.26704,0.81666666
1449,462,2,16.437887,0.8333333
1450,462,2,245.26704,0.81666666
1451,463,2,16.437887,0.8333333
1452,463,2,240.06538,0.81666666
1453,464,2,16.437887,0.8333333
1454,464,2,245.39317,0.81666666
1455,465,2,16.437887,0.8333333
1456,465,2,245.39317,0.81666666
1457,466,2,16.437887,0.8333333
1458,466,2,245.39317,0.81666666
1459,467,2,16.437887,0.8333333
1460,467,2,243.17332,0.81666666
1461,468,2,240.57837,0.81666666
1462,468,2,15.998646,0.8333333
1463,469,2,15.998646,0.8333333
1464,469,2,244.51086,0.81666666
1465,470,2,240.57837,0.81666666
1466,470,2,15.998646,0.8333333
1467,471,2,240.57837,0.81666666
1468,471,2,15.998646,0.8333333
1469,472,2,240.57837,0.81666666
1470,472,2,15.998646,0.8333333
1471,473,2,15.998646,0.8333333
1472,473,2,242.13335,0.81666666
1473,474,2,13.710563,0.8333333
1474,474,2,242.13335,0.81666666
1475,475,2,13.710563,0.8333333
1476,475,2,237.1633,0.81666666
1477,476,2,13.710563,0.8333333
1478,476,2,234.41052,0.81666666
1479,477,2,13.710563,0.8333333
1480,477,2,234.41052,0.81666666
1481,478,2,16.823542,0.8333333
1482,478,2,239.4538,0.81666666
1483,479,2,16.823542,0.8333333
1484,479,2,237.25299,0.81666666
1485,480,2,16.823542,0.8333333
1486,480,2,237.25299,0.81666666
1487,481,2,13.710563,0.8333333
1488,481,2,244.0955,0.81666666
1489,482,2,14.977822,0.8333333
1490,482,2,241.32892,0.81666666
1491,483,2,247.72571,0.81666666
1492,483,2,17.083858,0.8333333
1493,484,2,242.19453,0.81666666
1494,484,2,17.083858,0.8333333
1495,485,2,240.08075,0.81666666
1496,485,2,17.083858,0.8333333
1497,486,2,241.36768,0.81666666
1498,486,2,16.440563,0.8333333
1499,487,2,16.440563,0.8333333
1500,487,2,245.7142,0.81666666
1501,488,2,14.16587,0.8333333
1502,488,2,243.13843,0.81666666
1503,489,2,241.36768,0.81666666
1504,489,2,16.801619,0.8333333
1505,490,2,242.02472,0.81666666
1506,490,2,15.5511875,0.8333333
1507,491,2,240.38391,0.81666666
1508,491,2,13.32303,0.8333333
1509,492,2,13.32303,0.8333333
1510,492,2,241.40767,0.81666666
1511,493,2,240.38391,0.81666666
1512,493,2,17.090479,0.8333333
1513,494,2,15.564393,0.8333333
1514,494,2,240.67007,0.81666666
1515,495,2,242.73851,0.81666666
1516,495,2,16.343473,0.8333333
1517,496,2,238.41364,0.81666666
1518,496,2,16.343473,0.8333333
1519,497,2,236.78357,0.81666666
1520,497,2,16.343473,0.8333333
1521,498,2,15.4936075,0.8333333
1522,498,2,241.67035,0.81666666
1523,499,2,15.4936075,0.8333333
1524,499,2,239.27466,0.81666666
1525,500,2,243.44414,0.81666666
1526,500,2,16.107683,0.8333333
1527,501,2,243.44414,0.81666666
1528,501,2,12.084065,0.8333333
1529,502,2,243.44414,0.81666666
1530,502,2,12.084065,0.8333333
1531,503,2,243.44414,0.81666666
1532,503,2,15.97487,0.8333333
1533,504,2,14.988035,0.8333333
1534,504,2,249.70348,0.81666666
1535,505,2,247.76198,0.81666666
1536,505,2,16.006948,0.8333333
1537,506,2,247.76198,0.81666666
1538,506,2,16.006948,0.8333333
1539,507,2,245.81982,0.81666666
1540,507,2,16.006948,0.8333333
1541,508,2,243.44414,0.81666666
1542,508,2,16.006948,0.8333333
1543,509,2,243.44414,0.81666666
1544,509,2,16.006948,0.8333333
1545,510,2,243.44414,0.81666666
1546,510,2,16.006948,0.8333333
1547,511,2,16.006948,0.8333333
1548,511,2,240.48581,0.81666666
1549,512,2,16.006948,0.8333333
1550,512,2,241.26105,0.81666666
1551,513,2,241.26105,0.81666666
1552,513,2,13.399986,0.8333333
1553,514,2,241.26105,0.81666666
1554,514,2,13.399986,0.8333333
1555,515,2,241.26105,0.81666666
1556,515,2,13.399986,0.8333333
1557,516,2,238.08015,0.81666666
1558,516,2,17.06234,0.8333333
1559,517,2,238.08015,0.81666666
1560,517,2,17.06234,0.8333333
1561,518,2,238.02199,0.81666666
1562,518,2,17.06234,0.8333333
1563,519,2,235.21432,0.81666666
1564,519,2,17.06234,0.8333333
1565,520,2,235.21432,0.81666666
1566,520,2,17.06234,0.8333333
1567,521,2,17.06234,0.8333333
1568,521,2,239.85832,0.81666666
1569,522,2,17.06234,0.8333333
1570,522,2,239.85832,0.81666666
1571,523,2,17.06234,0.8333333
1572,523,2,238.69765,0.81666666
1573,524,2,235.21432,0.81666666
1574,524,2,17.06234,0.8333333
1575,525,2,235.21432,0.81666666
1576,525,2,17.06234,0.8333333
1577,526,2,235.21432,0.81666666
1578,526,2,17.06234,0.8333333
1579,527,3,235.21432,0.81666666
1580,527,3,17.06234,0.8333333
1581,527,3,249.21942,0.79999995
1582,528,3,235.21432,0.81666666
1583,528,3,249.21942,0.79999995
1584,528,3,15.79904,0.8333333
1585,529,3,235.21432,0.81666666
1586,529,3,249.21942,0.79999995
1587,529,3,15.79904,0.8333333
1588,530,3,235.21432,0.81666666
1589,530,3,249.21942,0.79999995
1590,530,3,15.79904,0.8333333
1591,531,3,249.21942,0.79999995
1592,531,3,15.400995,0.8333333
1593,531,3,245.91887,0.81666666
1594,532,3,249.21942,0.79999995
1595,532,3,15.400995,0.8333333
1596,532,3,245.91887,0.81666666
1597,533,2,15.400995,0.8333333
1598,533,2,245.91887,0.81666666
1599,534,2,15.400995,0.8333333
1600,534,2,237.7036,0.81666666
1601,535,2,15.400995,0.8333333
1602,535,2,250.33853,0.81666666
1603,536,2,15.400995,0.8333333
1604,536,2,250.06438,0.81666666
1605,537,2,15.400995,0.8333333
1606,537,2,250.06438,0.81666666
1607,538,2,247.47629,0.81666666
