iteration,front_size,reward,simplicity,seed,environment,solver
313,5,320.73276,1.0,9,inverted_double_pendulum,lgp
313,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
313,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
314,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
314,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
314,5,320.73276,1.0,9,inverted_double_pendulum,lgp
314,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
314,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
315,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
315,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
315,5,320.73276,1.0,9,inverted_double_pendulum,lgp
315,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
315,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
316,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
316,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
316,5,320.73276,1.0,9,inverted_double_pendulum,lgp
316,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
316,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
317,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
317,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
317,5,320.73276,1.0,9,inverted_double_pendulum,lgp
317,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
317,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
318,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
318,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
318,5,320.73276,1.0,9,inverted_double_pendulum,lgp
318,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
318,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
319,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
319,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
319,5,320.73276,1.0,9,inverted_double_pendulum,lgp
319,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
319,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
320,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
320,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
320,5,320.73276,1.0,9,inverted_double_pendulum,lgp
320,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
320,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
321,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
321,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
321,5,320.73276,1.0,9,inverted_double_pendulum,lgp
321,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
321,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
322,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
322,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
322,5,320.73276,1.0,9,inverted_double_pendulum,lgp
322,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
322,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
323,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
323,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
323,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
323,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
323,5,330.77536,1.0,9,inverted_double_pendulum,lgp
324,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
324,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
324,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
324,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
324,5,330.77536,1.0,9,inverted_double_pendulum,lgp
325,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
325,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
325,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
325,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
325,5,330.77536,1.0,9,inverted_double_pendulum,lgp
326,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
326,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
326,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
326,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
326,5,330.77536,1.0,9,inverted_double_pendulum,lgp
327,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
327,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
327,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
327,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
327,5,330.77536,1.0,9,inverted_double_pendulum,lgp
328,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
328,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
328,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
328,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
328,5,330.77536,1.0,9,inverted_double_pendulum,lgp
329,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
329,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
329,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
329,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
329,5,330.77536,1.0,9,inverted_double_pendulum,lgp
330,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
330,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
330,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
330,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
330,5,330.77536,1.0,9,inverted_double_pendulum,lgp
331,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
331,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
331,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
331,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
331,5,330.77536,1.0,9,inverted_double_pendulum,lgp
332,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
332,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
332,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
332,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
332,5,330.77536,1.0,9,inverted_double_pendulum,lgp
333,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
333,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
333,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
333,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
333,5,330.77536,1.0,9,inverted_double_pendulum,lgp
334,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
334,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
334,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
334,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
334,5,330.77536,1.0,9,inverted_double_pendulum,lgp
335,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
335,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
335,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
335,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
335,5,330.77536,1.0,9,inverted_double_pendulum,lgp
336,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
336,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
336,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
336,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
336,5,330.77536,1.0,9,inverted_double_pendulum,lgp
337,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
337,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
337,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
337,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
337,5,330.77536,1.0,9,inverted_double_pendulum,lgp
338,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
338,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
338,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
338,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
338,5,330.77536,1.0,9,inverted_double_pendulum,lgp
339,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
339,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
339,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
339,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
339,5,330.77536,1.0,9,inverted_double_pendulum,lgp
340,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
340,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
340,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
340,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
340,5,330.77536,1.0,9,inverted_double_pendulum,lgp
341,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
341,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
341,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
341,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
341,5,330.77536,1.0,9,inverted_double_pendulum,lgp
342,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
342,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
342,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
342,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
342,5,330.77536,1.0,9,inverted_double_pendulum,lgp
343,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
343,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
343,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
343,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
343,5,330.77536,1.0,9,inverted_double_pendulum,lgp
344,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
344,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
344,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
344,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
344,5,330.77536,1.0,9,inverted_double_pendulum,lgp
345,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
345,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
345,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
345,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
345,5,330.2925,1.0,9,inverted_double_pendulum,lgp
346,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
346,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
346,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
346,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
346,5,320.99356,1.0,9,inverted_double_pendulum,lgp
347,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
347,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
347,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
347,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
347,5,320.99356,1.0,9,inverted_double_pendulum,lgp
348,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
348,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
348,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
348,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
348,5,320.99356,1.0,9,inverted_double_pendulum,lgp
349,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
349,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
349,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
349,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
349,5,320.99356,1.0,9,inverted_double_pendulum,lgp
350,5,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
350,5,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
350,5,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
350,5,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
350,5,320.99356,1.0,9,inverted_double_pendulum,lgp
351,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
351,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
351,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
351,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
351,6,320.99356,1.0,9,inverted_double_pendulum,lgp
351,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
352,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
352,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
352,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
352,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
352,6,320.99356,1.0,9,inverted_double_pendulum,lgp
352,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
353,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
353,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
353,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
353,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
353,6,320.99356,1.0,9,inverted_double_pendulum,lgp
353,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
354,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
354,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
354,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
354,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
354,6,320.99356,1.0,9,inverted_double_pendulum,lgp
354,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
355,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
355,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
355,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
355,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
355,6,320.99356,1.0,9,inverted_double_pendulum,lgp
355,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
356,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
356,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
356,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
356,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
356,6,320.99356,1.0,9,inverted_double_pendulum,lgp
356,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
357,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
357,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
357,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
357,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
357,6,320.99356,1.0,9,inverted_double_pendulum,lgp
357,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
358,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
358,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
358,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
358,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
358,6,320.99356,1.0,9,inverted_double_pendulum,lgp
358,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
359,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
359,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
359,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
359,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
359,6,320.99356,1.0,9,inverted_double_pendulum,lgp
359,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
360,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
360,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
360,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
360,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
360,6,320.99356,1.0,9,inverted_double_pendulum,lgp
360,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
361,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
361,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
361,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
361,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
361,6,320.99356,1.0,9,inverted_double_pendulum,lgp
361,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
362,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
362,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
362,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
362,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
362,6,320.99356,1.0,9,inverted_double_pendulum,lgp
362,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
363,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
363,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
363,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
363,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
363,6,320.99356,1.0,9,inverted_double_pendulum,lgp
363,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
364,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
364,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
364,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
364,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
364,6,320.99356,1.0,9,inverted_double_pendulum,lgp
364,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
365,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
365,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
365,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
365,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
365,6,320.99356,1.0,9,inverted_double_pendulum,lgp
365,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
366,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
366,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
366,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
366,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
366,6,320.99356,1.0,9,inverted_double_pendulum,lgp
366,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
367,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
367,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
367,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
367,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
367,6,320.99356,1.0,9,inverted_double_pendulum,lgp
367,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
368,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
368,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
368,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
368,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
368,6,320.99356,1.0,9,inverted_double_pendulum,lgp
368,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
369,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
369,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
369,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
369,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
369,6,320.99356,1.0,9,inverted_double_pendulum,lgp
369,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
370,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
370,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
370,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
370,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
370,6,320.99356,1.0,9,inverted_double_pendulum,lgp
370,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
371,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
371,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
371,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
371,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
371,6,320.99356,1.0,9,inverted_double_pendulum,lgp
371,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
372,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
372,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
372,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
372,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
372,6,320.99356,1.0,9,inverted_double_pendulum,lgp
372,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
373,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
373,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
373,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
373,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
373,6,320.99356,1.0,9,inverted_double_pendulum,lgp
373,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
374,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
374,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
374,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
374,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
374,6,320.99356,1.0,9,inverted_double_pendulum,lgp
374,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
375,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
375,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
375,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
375,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
375,6,320.99356,1.0,9,inverted_double_pendulum,lgp
375,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
376,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
376,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
376,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
376,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
376,6,320.99356,1.0,9,inverted_double_pendulum,lgp
376,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
377,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
377,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
377,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
377,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
377,6,320.99356,1.0,9,inverted_double_pendulum,lgp
377,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
378,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
378,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
378,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
378,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
378,6,320.99356,1.0,9,inverted_double_pendulum,lgp
378,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
379,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
379,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
379,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
379,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
379,6,320.99356,1.0,9,inverted_double_pendulum,lgp
379,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
380,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
380,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
380,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
380,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
380,6,320.99356,1.0,9,inverted_double_pendulum,lgp
380,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
381,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
381,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
381,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
381,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
381,6,320.99356,1.0,9,inverted_double_pendulum,lgp
381,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
382,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
382,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
382,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
382,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
382,6,320.99356,1.0,9,inverted_double_pendulum,lgp
382,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
383,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
383,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
383,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
383,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
383,6,320.99356,1.0,9,inverted_double_pendulum,lgp
383,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
384,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
384,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
384,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
384,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
384,6,320.99356,1.0,9,inverted_double_pendulum,lgp
384,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
385,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
385,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
385,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
385,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
385,6,320.99356,1.0,9,inverted_double_pendulum,lgp
385,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
386,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
386,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
386,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
386,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
386,6,320.99356,1.0,9,inverted_double_pendulum,lgp
386,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
387,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
387,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
387,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
387,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
387,6,320.99356,1.0,9,inverted_double_pendulum,lgp
387,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
388,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
388,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
388,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
388,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
388,6,320.99356,1.0,9,inverted_double_pendulum,lgp
388,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
389,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
389,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
389,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
389,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
389,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
389,6,330.41568,1.0,9,inverted_double_pendulum,lgp
390,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
390,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
390,6,1199.5603,0.93333334,9,inverted_double_pendulum,lgp
390,6,1226.7874,0.8666667,9,inverted_double_pendulum,lgp
390,6,1277.1832,0.79999995,9,inverted_double_pendulum,lgp
390,6,330.41568,1.0,9,inverted_double_pendulum,lgp
391,6,1474.3477,0.6666666,9,inverted_double_pendulum,lgp
391,6,1361.9329,0.73333335,9,inverted_double_pendulum,lgp
