iteration,front_size,reward,simplicity,seed,environment,solver
436,1,829.208,0.8333333,8,inverted_double_pendulum,cgp
437,1,832.6939,0.8333333,8,inverted_double_pendulum,cgp
438,1,829.208,0.8333333,8,inverted_double_pendulum,cgp
439,1,821.83026,0.8333333,8,inverted_double_pendulum,cgp
440,1,828.6014,0.8333333,8,inverted_double_pendulum,cgp
441,1,842.7656,0.8333333,8,inverted_double_pendulum,cgp
442,1,842.7656,0.8333333,8,inverted_double_pendulum,cgp
443,1,842.7656,0.8333333,8,inverted_double_pendulum,cgp
444,1,842.7656,0.8333333,8,inverted_double_pendulum,cgp
445,1,828.6014,0.8333333,8,inverted_double_pendulum,cgp
446,1,821.83026,0.8333333,8,inverted_double_pendulum,cgp
447,1,821.83026,0.8333333,8,inverted_double_pendulum,cgp
448,1,821.83026,0.8333333,8,inverted_double_pendulum,cgp
449,1,841.5085,0.8333333,8,inverted_double_pendulum,cgp
450,1,821.83026,0.8333333,8,inverted_double_pendulum,cgp
451,1,821.83026,0.8333333,8,inverted_double_pendulum,cgp
452,1,849.66437,0.8333333,8,inverted_double_pendulum,cgp
453,1,849.66437,0.8333333,8,inverted_double_pendulum,cgp
454,1,849.66437,0.8333333,8,inverted_double_pendulum,cgp
455,1,833.62085,0.8333333,8,inverted_double_pendulum,cgp
456,1,833.62085,0.8333333,8,inverted_double_pendulum,cgp
457,1,833.62085,0.8333333,8,inverted_double_pendulum,cgp
458,1,833.62085,0.8333333,8,inverted_double_pendulum,cgp
459,1,829.9955,0.8333333,8,inverted_double_pendulum,cgp
460,1,834.1096,0.8333333,8,inverted_double_pendulum,cgp
461,1,834.1096,0.8333333,8,inverted_double_pendulum,cgp
462,1,851.4441,0.8333333,8,inverted_double_pendulum,cgp
463,1,834.1096,0.8333333,8,inverted_double_pendulum,cgp
464,1,829.9955,0.8333333,8,inverted_double_pendulum,cgp
465,1,829.9955,0.8333333,8,inverted_double_pendulum,cgp
466,1,822.40076,0.8333333,8,inverted_double_pendulum,cgp
467,1,822.40076,0.8333333,8,inverted_double_pendulum,cgp
468,1,842.491,0.8333333,8,inverted_double_pendulum,cgp
469,1,842.491,0.8333333,8,inverted_double_pendulum,cgp
470,1,822.40076,0.8333333,8,inverted_double_pendulum,cgp
471,1,823.6268,0.8333333,8,inverted_double_pendulum,cgp
472,1,832.67554,0.8333333,8,inverted_double_pendulum,cgp
473,1,832.67554,0.8333333,8,inverted_double_pendulum,cgp
474,1,823.6268,0.8333333,8,inverted_double_pendulum,cgp
475,1,813.40393,0.8333333,8,inverted_double_pendulum,cgp
476,1,802.61,0.8333333,8,inverted_double_pendulum,cgp
477,1,804.42474,0.8333333,8,inverted_double_pendulum,cgp
478,1,804.42474,0.8333333,8,inverted_double_pendulum,cgp
479,1,804.42474,0.8333333,8,inverted_double_pendulum,cgp
480,1,804.42474,0.8333333,8,inverted_double_pendulum,cgp
481,1,804.42474,0.8333333,8,inverted_double_pendulum,cgp
482,1,824.1291,0.8333333,8,inverted_double_pendulum,cgp
483,1,824.3597,0.8333333,8,inverted_double_pendulum,cgp
484,1,839.4202,0.8333333,8,inverted_double_pendulum,cgp
485,1,824.3597,0.8333333,8,inverted_double_pendulum,cgp
486,1,824.3597,0.8333333,8,inverted_double_pendulum,cgp
487,1,820.7963,0.8333333,8,inverted_double_pendulum,cgp
488,1,811.1315,0.8333333,8,inverted_double_pendulum,cgp
489,1,813.5551,0.8333333,8,inverted_double_pendulum,cgp
490,1,811.1315,0.8333333,8,inverted_double_pendulum,cgp
491,1,802.54724,0.8333333,8,inverted_double_pendulum,cgp
492,1,802.80963,0.8333333,8,inverted_double_pendulum,cgp
493,1,802.80963,0.8333333,8,inverted_double_pendulum,cgp
494,1,802.80963,0.8333333,8,inverted_double_pendulum,cgp
495,1,842.04565,0.8333333,8,inverted_double_pendulum,cgp
496,1,839.32544,0.8333333,8,inverted_double_pendulum,cgp
497,1,803.6229,0.8333333,8,inverted_double_pendulum,cgp
498,1,803.6229,0.8333333,8,inverted_double_pendulum,cgp
499,1,803.6229,0.8333333,8,inverted_double_pendulum,cgp
500,1,803.6229,0.8333333,8,inverted_double_pendulum,cgp
501,1,804.6036,0.8333333,8,inverted_double_pendulum,cgp
502,1,813.06885,0.8333333,8,inverted_double_pendulum,cgp
503,1,804.6036,0.8333333,8,inverted_double_pendulum,cgp
504,1,794.34076,0.8333333,8,inverted_double_pendulum,cgp
505,1,814.5453,0.8333333,8,inverted_double_pendulum,cgp
506,1,799.95575,0.8333333,8,inverted_double_pendulum,cgp
507,1,847.80945,0.8333333,8,inverted_double_pendulum,cgp
508,1,847.80945,0.8333333,8,inverted_double_pendulum,cgp
509,1,810.3314,0.8333333,8,inverted_double_pendulum,cgp
510,1,810.3314,0.8333333,8,inverted_double_pendulum,cgp
511,1,871.6141,0.8333333,8,inverted_double_pendulum,cgp
512,1,871.6141,0.8333333,8,inverted_double_pendulum,cgp
513,1,865.9059,0.8333333,8,inverted_double_pendulum,cgp
514,1,865.9059,0.8333333,8,inverted_double_pendulum,cgp
515,1,852.54877,0.8333333,8,inverted_double_pendulum,cgp
516,1,839.64453,0.8333333,8,inverted_double_pendulum,cgp
517,1,839.64453,0.8333333,8,inverted_double_pendulum,cgp
518,1,857.3483,0.8333333,8,inverted_double_pendulum,cgp
519,1,852.94696,0.8333333,8,inverted_double_pendulum,cgp
520,1,839.64453,0.8333333,8,inverted_double_pendulum,cgp
521,1,827.1315,0.8333333,8,inverted_double_pendulum,cgp
522,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
523,1,838.5206,0.8333333,8,inverted_double_pendulum,cgp
524,1,838.5206,0.8333333,8,inverted_double_pendulum,cgp
525,1,838.5206,0.8333333,8,inverted_double_pendulum,cgp
526,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
527,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
528,1,851.8311,0.8333333,8,inverted_double_pendulum,cgp
529,1,860.5672,0.8333333,8,inverted_double_pendulum,cgp
530,1,862.58124,0.8333333,8,inverted_double_pendulum,cgp
531,1,862.58124,0.8333333,8,inverted_double_pendulum,cgp
532,1,862.58124,0.8333333,8,inverted_double_pendulum,cgp
533,1,862.58124,0.8333333,8,inverted_double_pendulum,cgp
534,1,862.58124,0.8333333,8,inverted_double_pendulum,cgp
535,1,862.58124,0.8333333,8,inverted_double_pendulum,cgp
536,1,860.5672,0.8333333,8,inverted_double_pendulum,cgp
537,1,860.5672,0.8333333,8,inverted_double_pendulum,cgp
538,1,851.8311,0.8333333,8,inverted_double_pendulum,cgp
539,1,838.11487,0.8333333,8,inverted_double_pendulum,cgp
540,1,838.11487,0.8333333,8,inverted_double_pendulum,cgp
541,1,838.11487,0.8333333,8,inverted_double_pendulum,cgp
542,1,838.11487,0.8333333,8,inverted_double_pendulum,cgp
543,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
544,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
545,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
546,1,830.94415,0.8333333,8,inverted_double_pendulum,cgp
547,1,822.17816,0.8333333,8,inverted_double_pendulum,cgp
548,1,856.90186,0.8333333,8,inverted_double_pendulum,cgp
549,1,822.17816,0.8333333,8,inverted_double_pendulum,cgp
550,1,814.7564,0.8333333,8,inverted_double_pendulum,cgp
551,1,814.7564,0.8333333,8,inverted_double_pendulum,cgp
552,1,812.29285,0.8333333,8,inverted_double_pendulum,cgp
553,1,804.97095,0.8333333,8,inverted_double_pendulum,cgp
554,1,810.4711,0.8333333,8,inverted_double_pendulum,cgp
555,1,814.4914,0.8333333,8,inverted_double_pendulum,cgp
556,1,826.93036,0.8333333,8,inverted_double_pendulum,cgp
557,1,826.93036,0.8333333,8,inverted_double_pendulum,cgp
558,1,826.93036,0.8333333,8,inverted_double_pendulum,cgp
559,1,814.4914,0.8333333,8,inverted_double_pendulum,cgp
560,1,814.4914,0.8333333,8,inverted_double_pendulum,cgp
561,1,842.58636,0.8333333,8,inverted_double_pendulum,cgp
562,1,842.73627,0.8333333,8,inverted_double_pendulum,cgp
563,1,842.73627,0.8333333,8,inverted_double_pendulum,cgp
564,1,842.73627,0.8333333,8,inverted_double_pendulum,cgp
565,1,842.73627,0.8333333,8,inverted_double_pendulum,cgp
566,1,837.60693,0.8333333,8,inverted_double_pendulum,cgp
567,1,821.8573,0.8333333,8,inverted_double_pendulum,cgp
568,1,821.8573,0.8333333,8,inverted_double_pendulum,cgp
569,1,822.854,0.8333333,8,inverted_double_pendulum,cgp
570,1,823.81683,0.8333333,8,inverted_double_pendulum,cgp
571,1,824.09314,0.8333333,8,inverted_double_pendulum,cgp
572,1,824.09314,0.8333333,8,inverted_double_pendulum,cgp
573,1,822.854,0.8333333,8,inverted_double_pendulum,cgp
574,1,822.854,0.8333333,8,inverted_double_pendulum,cgp
575,1,827.48486,0.8333333,8,inverted_double_pendulum,cgp
576,1,827.48486,0.8333333,8,inverted_double_pendulum,cgp
577,1,822.854,0.8333333,8,inverted_double_pendulum,cgp
578,1,814.3503,0.8333333,8,inverted_double_pendulum,cgp
579,1,805.0295,0.8333333,8,inverted_double_pendulum,cgp
580,1,798.92175,0.8333333,8,inverted_double_pendulum,cgp
581,1,823.6046,0.8333333,8,inverted_double_pendulum,cgp
582,1,799.06976,0.8333333,8,inverted_double_pendulum,cgp
583,1,814.5102,0.8333333,8,inverted_double_pendulum,cgp
584,1,814.5102,0.8333333,8,inverted_double_pendulum,cgp
585,1,814.5102,0.8333333,8,inverted_double_pendulum,cgp
586,1,814.5102,0.8333333,8,inverted_double_pendulum,cgp
587,1,810.36255,0.8333333,8,inverted_double_pendulum,cgp
588,1,811.85455,0.8333333,8,inverted_double_pendulum,cgp
589,1,823.2912,0.8333333,8,inverted_double_pendulum,cgp
590,1,824.0186,0.8333333,8,inverted_double_pendulum,cgp
591,1,824.0186,0.8333333,8,inverted_double_pendulum,cgp
592,1,823.2912,0.8333333,8,inverted_double_pendulum,cgp
593,1,813.92975,0.8333333,8,inverted_double_pendulum,cgp
594,1,813.92975,0.8333333,8,inverted_double_pendulum,cgp
595,1,811.85455,0.8333333,8,inverted_double_pendulum,cgp
596,1,814.6252,0.8333333,8,inverted_double_pendulum,cgp
597,1,814.6252,0.8333333,8,inverted_double_pendulum,cgp
598,1,814.6252,0.8333333,8,inverted_double_pendulum,cgp
599,1,804.44653,0.8333333,8,inverted_double_pendulum,cgp
600,1,799.6654,0.8333333,8,inverted_double_pendulum,cgp
601,1,818.07697,0.8333333,8,inverted_double_pendulum,cgp
602,1,814.8083,0.8333333,8,inverted_double_pendulum,cgp
603,1,937.79315,0.8333333,8,inverted_double_pendulum,cgp
604,1,923.67926,0.8333333,8,inverted_double_pendulum,cgp
605,1,840.4712,0.8333333,8,inverted_double_pendulum,cgp
606,1,818.7975,0.8333333,8,inverted_double_pendulum,cgp
607,1,823.6132,0.8333333,8,inverted_double_pendulum,cgp
608,1,823.6132,0.8333333,8,inverted_double_pendulum,cgp
609,1,823.6132,0.8333333,8,inverted_double_pendulum,cgp
610,1,818.7975,0.8333333,8,inverted_double_pendulum,cgp
611,2,818.7975,0.8333333,8,inverted_double_pendulum,cgp
611,2,849.0373,0.81666666,8,inverted_double_pendulum,cgp
612,2,849.0373,0.81666666,8,inverted_double_pendulum,cgp
612,2,843.40875,0.8333333,8,inverted_double_pendulum,cgp
613,2,849.0373,0.81666666,8,inverted_double_pendulum,cgp
613,2,843.40875,0.8333333,8,inverted_double_pendulum,cgp
614,2,849.0373,0.81666666,8,inverted_double_pendulum,cgp
614,2,843.40875,0.8333333,8,inverted_double_pendulum,cgp
615,1,852.42847,0.8333333,8,inverted_double_pendulum,cgp
616,1,843.40875,0.8333333,8,inverted_double_pendulum,cgp
617,1,840.7698,0.8333333,8,inverted_double_pendulum,cgp
618,1,840.7698,0.8333333,8,inverted_double_pendulum,cgp
619,1,840.7698,0.8333333,8,inverted_double_pendulum,cgp
620,1,832.8851,0.8333333,8,inverted_double_pendulum,cgp
621,1,839.0021,0.8333333,8,inverted_double_pendulum,cgp
622,1,839.0021,0.8333333,8,inverted_double_pendulum,cgp
623,1,839.0021,0.8333333,8,inverted_double_pendulum,cgp
624,1,839.0021,0.8333333,8,inverted_double_pendulum,cgp
625,1,832.8851,0.8333333,8,inverted_double_pendulum,cgp
626,1,822.833,0.8333333,8,inverted_double_pendulum,cgp
627,1,822.833,0.8333333,8,inverted_double_pendulum,cgp
628,1,818.70874,0.8333333,8,inverted_double_pendulum,cgp
629,1,818.70874,0.8333333,8,inverted_double_pendulum,cgp
630,1,818.70874,0.8333333,8,inverted_double_pendulum,cgp
631,1,805.28357,0.8333333,8,inverted_double_pendulum,cgp
632,1,804.51843,0.8333333,8,inverted_double_pendulum,cgp
633,1,804.51843,0.8333333,8,inverted_double_pendulum,cgp
634,1,804.51843,0.8333333,8,inverted_double_pendulum,cgp
635,1,792.78577,0.8333333,8,inverted_double_pendulum,cgp
636,1,792.78577,0.8333333,8,inverted_double_pendulum,cgp
637,1,808.81,0.8333333,8,inverted_double_pendulum,cgp
638,1,808.81,0.8333333,8,inverted_double_pendulum,cgp
639,1,824.4347,0.8333333,8,inverted_double_pendulum,cgp
640,1,808.81,0.8333333,8,inverted_double_pendulum,cgp
641,1,800.5676,0.8333333,8,inverted_double_pendulum,cgp
642,1,831.0154,0.8333333,8,inverted_double_pendulum,cgp
643,1,831.0154,0.8333333,8,inverted_double_pendulum,cgp
644,1,831.0154,0.8333333,8,inverted_double_pendulum,cgp
645,1,814.1326,0.8333333,8,inverted_double_pendulum,cgp
646,1,804.55054,0.8333333,8,inverted_double_pendulum,cgp
647,1,827.66516,0.8333333,8,inverted_double_pendulum,cgp
648,1,804.55054,0.8333333,8,inverted_double_pendulum,cgp
649,1,794.53516,0.8333333,8,inverted_double_pendulum,cgp
650,1,799.0243,0.8333333,8,inverted_double_pendulum,cgp
651,1,794.53516,0.8333333,8,inverted_double_pendulum,cgp
652,1,833.59375,0.8333333,8,inverted_double_pendulum,cgp
653,1,833.59375,0.8333333,8,inverted_double_pendulum,cgp
654,1,828.33746,0.8333333,8,inverted_double_pendulum,cgp
655,1,828.33746,0.8333333,8,inverted_double_pendulum,cgp
656,1,814.89624,0.8333333,8,inverted_double_pendulum,cgp
657,1,843.37,0.8333333,8,inverted_double_pendulum,cgp
658,1,830.18176,0.8333333,8,inverted_double_pendulum,cgp
659,1,833.54193,0.8333333,8,inverted_double_pendulum,cgp
660,1,833.54193,0.8333333,8,inverted_double_pendulum,cgp
661,1,833.54193,0.8333333,8,inverted_double_pendulum,cgp
662,1,830.18176,0.8333333,8,inverted_double_pendulum,cgp
663,1,822.4471,0.8333333,8,inverted_double_pendulum,cgp
664,1,822.4471,0.8333333,8,inverted_double_pendulum,cgp
665,1,814.5556,0.8333333,8,inverted_double_pendulum,cgp
666,1,842.3733,0.8333333,8,inverted_double_pendulum,cgp
667,1,842.3733,0.8333333,8,inverted_double_pendulum,cgp
668,1,842.3733,0.8333333,8,inverted_double_pendulum,cgp
669,1,842.3733,0.8333333,8,inverted_double_pendulum,cgp
670,1,833.9009,0.8333333,8,inverted_double_pendulum,cgp
671,1,829.9863,0.8333333,8,inverted_double_pendulum,cgp
672,1,829.9863,0.8333333,8,inverted_double_pendulum,cgp
673,1,829.9863,0.8333333,8,inverted_double_pendulum,cgp
674,1,821.29193,0.8333333,8,inverted_double_pendulum,cgp
675,1,821.29193,0.8333333,8,inverted_double_pendulum,cgp
676,1,842.3964,0.8333333,8,inverted_double_pendulum,cgp
677,1,842.3964,0.8333333,8,inverted_double_pendulum,cgp
678,1,843.4211,0.8333333,8,inverted_double_pendulum,cgp
679,1,840.5798,0.8333333,8,inverted_double_pendulum,cgp
680,1,830.75635,0.8333333,8,inverted_double_pendulum,cgp
681,1,830.75635,0.8333333,8,inverted_double_pendulum,cgp
682,1,830.4335,0.8333333,8,inverted_double_pendulum,cgp
683,1,830.4335,0.8333333,8,inverted_double_pendulum,cgp
684,1,821.29193,0.8333333,8,inverted_double_pendulum,cgp
685,1,821.29193,0.8333333,8,inverted_double_pendulum,cgp
686,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
687,1,832.75476,0.8333333,8,inverted_double_pendulum,cgp
688,1,838.55444,0.8333333,8,inverted_double_pendulum,cgp
689,1,838.55444,0.8333333,8,inverted_double_pendulum,cgp
690,1,832.75476,0.8333333,8,inverted_double_pendulum,cgp
691,1,832.75476,0.8333333,8,inverted_double_pendulum,cgp
692,1,832.75476,0.8333333,8,inverted_double_pendulum,cgp
693,1,843.5019,0.8333333,8,inverted_double_pendulum,cgp
694,1,838.81946,0.8333333,8,inverted_double_pendulum,cgp
695,1,838.81946,0.8333333,8,inverted_double_pendulum,cgp
696,1,838.81946,0.8333333,8,inverted_double_pendulum,cgp
697,1,856.44806,0.8333333,8,inverted_double_pendulum,cgp
698,1,838.81946,0.8333333,8,inverted_double_pendulum,cgp
699,1,838.81946,0.8333333,8,inverted_double_pendulum,cgp
700,1,838.81946,0.8333333,8,inverted_double_pendulum,cgp
701,1,842.77167,0.8333333,8,inverted_double_pendulum,cgp
702,1,842.77167,0.8333333,8,inverted_double_pendulum,cgp
703,1,842.77167,0.8333333,8,inverted_double_pendulum,cgp
704,1,842.77167,0.8333333,8,inverted_double_pendulum,cgp
705,1,843.2986,0.8333333,8,inverted_double_pendulum,cgp
706,1,843.2986,0.8333333,8,inverted_double_pendulum,cgp
707,1,843.2986,0.8333333,8,inverted_double_pendulum,cgp
708,1,843.2986,0.8333333,8,inverted_double_pendulum,cgp
709,1,843.2986,0.8333333,8,inverted_double_pendulum,cgp
710,1,836.86664,0.8333333,8,inverted_double_pendulum,cgp
711,1,828.3534,0.8333333,8,inverted_double_pendulum,cgp
712,1,828.3534,0.8333333,8,inverted_double_pendulum,cgp
713,1,867.86224,0.8333333,8,inverted_double_pendulum,cgp
714,1,828.3534,0.8333333,8,inverted_double_pendulum,cgp
715,1,828.3534,0.8333333,8,inverted_double_pendulum,cgp
716,1,828.3534,0.8333333,8,inverted_double_pendulum,cgp
717,1,828.3534,0.8333333,8,inverted_double_pendulum,cgp
718,1,821.0013,0.8333333,8,inverted_double_pendulum,cgp
719,1,821.0013,0.8333333,8,inverted_double_pendulum,cgp
720,1,821.0013,0.8333333,8,inverted_double_pendulum,cgp
721,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
722,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
723,1,860.23694,0.8333333,8,inverted_double_pendulum,cgp
724,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
725,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
726,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
727,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
728,1,822.51666,0.8333333,8,inverted_double_pendulum,cgp
729,1,813.08734,0.8333333,8,inverted_double_pendulum,cgp
730,1,839.3473,0.8333333,8,inverted_double_pendulum,cgp
731,1,839.3473,0.8333333,8,inverted_double_pendulum,cgp
732,1,832.7595,0.8333333,8,inverted_double_pendulum,cgp
733,1,832.361,0.8333333,8,inverted_double_pendulum,cgp
734,1,832.361,0.8333333,8,inverted_double_pendulum,cgp
735,1,814.3252,0.8333333,8,inverted_double_pendulum,cgp
736,1,823.6236,0.8333333,8,inverted_double_pendulum,cgp
737,1,823.6236,0.8333333,8,inverted_double_pendulum,cgp
738,1,814.3252,0.8333333,8,inverted_double_pendulum,cgp
739,1,814.3252,0.8333333,8,inverted_double_pendulum,cgp
740,1,805.2176,0.8333333,8,inverted_double_pendulum,cgp
741,1,805.2176,0.8333333,8,inverted_double_pendulum,cgp
742,1,805.2176,0.8333333,8,inverted_double_pendulum,cgp
743,1,860.27246,0.8333333,8,inverted_double_pendulum,cgp
744,1,823.561,0.8333333,8,inverted_double_pendulum,cgp
745,1,823.561,0.8333333,8,inverted_double_pendulum,cgp
746,1,823.561,0.8333333,8,inverted_double_pendulum,cgp
747,1,823.561,0.8333333,8,inverted_double_pendulum,cgp
748,1,805.29175,0.8333333,8,inverted_double_pendulum,cgp
749,1,842.7608,0.8333333,8,inverted_double_pendulum,cgp
750,1,833.3546,0.8333333,8,inverted_double_pendulum,cgp
751,1,833.3546,0.8333333,8,inverted_double_pendulum,cgp
752,1,839.52985,0.8333333,8,inverted_double_pendulum,cgp
753,1,833.3546,0.8333333,8,inverted_double_pendulum,cgp
754,1,823.9526,0.8333333,8,inverted_double_pendulum,cgp
755,1,851.9603,0.8333333,8,inverted_double_pendulum,cgp
756,1,833.033,0.8333333,8,inverted_double_pendulum,cgp
757,1,833.033,0.8333333,8,inverted_double_pendulum,cgp
758,1,823.9526,0.8333333,8,inverted_double_pendulum,cgp
759,1,814.9439,0.8333333,8,inverted_double_pendulum,cgp
760,1,814.9439,0.8333333,8,inverted_double_pendulum,cgp
761,1,814.9439,0.8333333,8,inverted_double_pendulum,cgp
762,1,814.9439,0.8333333,8,inverted_double_pendulum,cgp
763,1,824.4816,0.8333333,8,inverted_double_pendulum,cgp
764,1,855.47766,0.8333333,8,inverted_double_pendulum,cgp
765,1,855.47766,0.8333333,8,inverted_double_pendulum,cgp
766,1,850.165,0.8333333,8,inverted_double_pendulum,cgp
767,1,850.165,0.8333333,8,inverted_double_pendulum,cgp
768,1,852.17175,0.8333333,8,inverted_double_pendulum,cgp
769,1,850.165,0.8333333,8,inverted_double_pendulum,cgp
770,1,850.165,0.8333333,8,inverted_double_pendulum,cgp
771,1,841.8116,0.8333333,8,inverted_double_pendulum,cgp
772,1,841.8116,0.8333333,8,inverted_double_pendulum,cgp
773,1,831.4564,0.8333333,8,inverted_double_pendulum,cgp
774,1,822.6295,0.8333333,8,inverted_double_pendulum,cgp
775,1,822.6295,0.8333333,8,inverted_double_pendulum,cgp
776,1,813.68756,0.8333333,8,inverted_double_pendulum,cgp
777,1,813.68756,0.8333333,8,inverted_double_pendulum,cgp
778,1,824.1504,0.8333333,8,inverted_double_pendulum,cgp
779,1,813.68756,0.8333333,8,inverted_double_pendulum,cgp
780,1,813.68756,0.8333333,8,inverted_double_pendulum,cgp
781,1,813.68756,0.8333333,8,inverted_double_pendulum,cgp
782,1,813.68756,0.8333333,8,inverted_double_pendulum,cgp
783,1,804.8169,0.8333333,8,inverted_double_pendulum,cgp
784,1,818.3153,0.8333333,8,inverted_double_pendulum,cgp
785,1,804.8169,0.8333333,8,inverted_double_pendulum,cgp
786,1,804.8169,0.8333333,8,inverted_double_pendulum,cgp
787,1,824.50336,0.8333333,8,inverted_double_pendulum,cgp
788,1,824.50336,0.8333333,8,inverted_double_pendulum,cgp
789,1,822.6744,0.8333333,8,inverted_double_pendulum,cgp
790,1,822.6744,0.8333333,8,inverted_double_pendulum,cgp
791,1,828.011,0.8333333,8,inverted_double_pendulum,cgp
792,1,828.011,0.8333333,8,inverted_double_pendulum,cgp
793,1,828.011,0.8333333,8,inverted_double_pendulum,cgp
794,1,822.6744,0.8333333,8,inverted_double_pendulum,cgp
795,1,809.0782,0.8333333,8,inverted_double_pendulum,cgp
796,1,809.0782,0.8333333,8,inverted_double_pendulum,cgp
797,1,833.6466,0.8333333,8,inverted_double_pendulum,cgp
798,1,833.6466,0.8333333,8,inverted_double_pendulum,cgp
799,1,833.6466,0.8333333,8,inverted_double_pendulum,cgp
800,1,833.6466,0.8333333,8,inverted_double_pendulum,cgp
801,1,833.6466,0.8333333,8,inverted_double_pendulum,cgp
802,1,829.44794,0.8333333,8,inverted_double_pendulum,cgp
803,1,824.3493,0.8333333,8,inverted_double_pendulum,cgp
804,1,824.3493,0.8333333,8,inverted_double_pendulum,cgp
805,1,877.9459,0.8333333,8,inverted_double_pendulum,cgp
806,1,860.04584,0.8333333,8,inverted_double_pendulum,cgp
807,1,833.5567,0.8333333,8,inverted_double_pendulum,cgp
808,1,824.3493,0.8333333,8,inverted_double_pendulum,cgp
809,1,828.18,0.8333333,8,inverted_double_pendulum,cgp
810,1,823.6535,0.8333333,8,inverted_double_pendulum,cgp
811,1,813.15234,0.8333333,8,inverted_double_pendulum,cgp
812,1,857.95184,0.8333333,8,inverted_double_pendulum,cgp
813,1,813.5992,0.8333333,8,inverted_double_pendulum,cgp
814,1,813.15234,0.8333333,8,inverted_double_pendulum,cgp
815,1,820.7841,0.8333333,8,inverted_double_pendulum,cgp
816,1,820.7841,0.8333333,8,inverted_double_pendulum,cgp
817,1,820.7841,0.8333333,8,inverted_double_pendulum,cgp
818,1,813.15234,0.8333333,8,inverted_double_pendulum,cgp
819,1,813.15234,0.8333333,8,inverted_double_pendulum,cgp
820,1,823.98737,0.8333333,8,inverted_double_pendulum,cgp
821,1,865.62946,0.8333333,8,inverted_double_pendulum,cgp
822,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
823,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
824,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
825,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
826,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
827,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
828,1,847.7755,0.8333333,8,inverted_double_pendulum,cgp
829,1,846.95264,0.8333333,8,inverted_double_pendulum,cgp
830,1,859.87085,0.8333333,8,inverted_double_pendulum,cgp
831,1,846.95264,0.8333333,8,inverted_double_pendulum,cgp
832,1,846.95264,0.8333333,8,inverted_double_pendulum,cgp
833,1,842.8411,0.8333333,8,inverted_double_pendulum,cgp
834,1,833.10486,0.8333333,8,inverted_double_pendulum,cgp
835,1,823.98737,0.8333333,8,inverted_double_pendulum,cgp
836,1,823.98737,0.8333333,8,inverted_double_pendulum,cgp
837,1,813.15234,0.8333333,8,inverted_double_pendulum,cgp
838,1,813.15234,0.8333333,8,inverted_double_pendulum,cgp
839,1,813.4425,0.8333333,8,inverted_double_pendulum,cgp
840,1,814.1552,0.8333333,8,inverted_double_pendulum,cgp
841,1,840.13885,0.8333333,8,inverted_double_pendulum,cgp
842,1,840.13885,0.8333333,8,inverted_double_pendulum,cgp
843,1,831.7419,0.8333333,8,inverted_double_pendulum,cgp
844,2,831.7419,0.8333333,8,inverted_double_pendulum,cgp
844,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
845,2,831.7419,0.8333333,8,inverted_double_pendulum,cgp
845,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
846,2,831.7419,0.8333333,8,inverted_double_pendulum,cgp
846,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
847,2,831.7419,0.8333333,8,inverted_double_pendulum,cgp
847,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
848,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
848,2,832.60815,0.8333333,8,inverted_double_pendulum,cgp
849,2,831.7419,0.8333333,8,inverted_double_pendulum,cgp
849,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
850,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
850,2,843.14966,0.8333333,8,inverted_double_pendulum,cgp
851,2,908.35895,0.81666666,8,inverted_double_pendulum,cgp
851,2,856.7259,0.8333333,8,inverted_double_pendulum,cgp
852,2,856.7259,0.8333333,8,inverted_double_pendulum,cgp
852,2,908.8542,0.81666666,8,inverted_double_pendulum,cgp
853,2,856.7259,0.8333333,8,inverted_double_pendulum,cgp
853,2,908.8542,0.81666666,8,inverted_double_pendulum,cgp
854,2,856.7259,0.8333333,8,inverted_double_pendulum,cgp
854,2,908.8542,0.81666666,8,inverted_double_pendulum,cgp
855,2,856.7259,0.8333333,8,inverted_double_pendulum,cgp
855,2,937.12994,0.81666666,8,inverted_double_pendulum,cgp
856,2,856.7259,0.8333333,8,inverted_double_pendulum,cgp
