iteration,front_size,reward,simplicity,seed,environment,solver
110,5,70.28185,0.79999995,3,swimmer,lgp
110,5,209.57716,0.73333335,3,swimmer,lgp
110,5,62.016743,0.8666667,3,swimmer,lgp
110,5,0.57949424,1.0,3,swimmer,lgp
111,5,24.570868,0.93333334,3,swimmer,lgp
111,5,70.28185,0.79999995,3,swimmer,lgp
111,5,209.57716,0.73333335,3,swimmer,lgp
111,5,62.016743,0.8666667,3,swimmer,lgp
111,5,0.57949424,1.0,3,swimmer,lgp
112,5,24.570868,0.93333334,3,swimmer,lgp
112,5,70.28185,0.79999995,3,swimmer,lgp
112,5,209.57716,0.73333335,3,swimmer,lgp
112,5,62.016743,0.8666667,3,swimmer,lgp
112,5,0.57949424,1.0,3,swimmer,lgp
113,5,24.570868,0.93333334,3,swimmer,lgp
113,5,70.28185,0.79999995,3,swimmer,lgp
113,5,209.57716,0.73333335,3,swimmer,lgp
113,5,62.016743,0.8666667,3,swimmer,lgp
113,5,0.57949424,1.0,3,swimmer,lgp
114,5,24.570868,0.93333334,3,swimmer,lgp
114,5,209.57716,0.73333335,3,swimmer,lgp
114,5,62.016743,0.8666667,3,swimmer,lgp
114,5,0.57949424,1.0,3,swimmer,lgp
114,5,170.21596,0.79999995,3,swimmer,lgp
115,5,24.570868,0.93333334,3,swimmer,lgp
115,5,209.57716,0.73333335,3,swimmer,lgp
115,5,0.57949424,1.0,3,swimmer,lgp
115,5,170.48567,0.79999995,3,swimmer,lgp
115,5,66.66997,0.8666667,3,swimmer,lgp
116,5,24.570868,0.93333334,3,swimmer,lgp
116,5,209.57716,0.73333335,3,swimmer,lgp
116,5,0.57949424,1.0,3,swimmer,lgp
116,5,170.48567,0.79999995,3,swimmer,lgp
116,5,66.66997,0.8666667,3,swimmer,lgp
117,5,24.570868,0.93333334,3,swimmer,lgp
117,5,209.57716,0.73333335,3,swimmer,lgp
117,5,170.48567,0.79999995,3,swimmer,lgp
117,5,66.66997,0.8666667,3,swimmer,lgp
117,5,0.57055205,1.0,3,swimmer,lgp
118,5,24.570868,0.93333334,3,swimmer,lgp
118,5,209.57716,0.73333335,3,swimmer,lgp
118,5,170.48567,0.79999995,3,swimmer,lgp
118,5,66.66997,0.8666667,3,swimmer,lgp
118,5,0.57055205,1.0,3,swimmer,lgp
119,5,24.570868,0.93333334,3,swimmer,lgp
119,5,209.57716,0.73333335,3,swimmer,lgp
119,5,170.48567,0.79999995,3,swimmer,lgp
119,5,66.66997,0.8666667,3,swimmer,lgp
119,5,0.57055205,1.0,3,swimmer,lgp
120,5,24.570868,0.93333334,3,swimmer,lgp
120,5,209.57716,0.73333335,3,swimmer,lgp
120,5,170.48567,0.79999995,3,swimmer,lgp
120,5,66.66997,0.8666667,3,swimmer,lgp
120,5,0.8994967,1.0,3,swimmer,lgp
121,5,24.570868,0.93333334,3,swimmer,lgp
121,5,209.57716,0.73333335,3,swimmer,lgp
121,5,170.48567,0.79999995,3,swimmer,lgp
121,5,66.66997,0.8666667,3,swimmer,lgp
121,5,0.57055205,1.0,3,swimmer,lgp
122,5,24.570868,0.93333334,3,swimmer,lgp
122,5,209.57716,0.73333335,3,swimmer,lgp
122,5,170.48567,0.79999995,3,swimmer,lgp
122,5,66.66997,0.8666667,3,swimmer,lgp
122,5,0.57055205,1.0,3,swimmer,lgp
123,4,24.570868,0.93333334,3,swimmer,lgp
123,4,170.48567,0.79999995,3,swimmer,lgp
123,4,0.57055205,1.0,3,swimmer,lgp
123,4,77.955795,0.8666667,3,swimmer,lgp
124,4,24.570868,0.93333334,3,swimmer,lgp
124,4,0.57055205,1.0,3,swimmer,lgp
124,4,174.165,0.8666667,3,swimmer,lgp
124,4,232.02097,0.5333333,3,swimmer,lgp
125,4,24.570868,0.93333334,3,swimmer,lgp
125,4,174.165,0.8666667,3,swimmer,lgp
125,4,232.02097,0.5333333,3,swimmer,lgp
125,4,0.68634003,1.0,3,swimmer,lgp
126,4,24.570868,0.93333334,3,swimmer,lgp
126,4,174.165,0.8666667,3,swimmer,lgp
126,4,232.02097,0.5333333,3,swimmer,lgp
126,4,0.68634003,1.0,3,swimmer,lgp
127,4,24.570868,0.93333334,3,swimmer,lgp
127,4,174.165,0.8666667,3,swimmer,lgp
127,4,232.02097,0.5333333,3,swimmer,lgp
127,4,0.68634003,1.0,3,swimmer,lgp
128,4,24.570868,0.93333334,3,swimmer,lgp
128,4,174.165,0.8666667,3,swimmer,lgp
128,4,232.02097,0.5333333,3,swimmer,lgp
128,4,0.68634003,1.0,3,swimmer,lgp
129,4,24.570868,0.93333334,3,swimmer,lgp
129,4,174.165,0.8666667,3,swimmer,lgp
129,4,232.02097,0.5333333,3,swimmer,lgp
129,4,0.68634003,1.0,3,swimmer,lgp
130,4,24.570868,0.93333334,3,swimmer,lgp
130,4,174.165,0.8666667,3,swimmer,lgp
130,4,0.68634003,1.0,3,swimmer,lgp
130,4,252.18417,0.59999996,3,swimmer,lgp
131,4,24.570868,0.93333334,3,swimmer,lgp
131,4,174.165,0.8666667,3,swimmer,lgp
131,4,0.68634003,1.0,3,swimmer,lgp
131,4,252.18417,0.59999996,3,swimmer,lgp
132,4,24.570868,0.93333334,3,swimmer,lgp
132,4,174.165,0.8666667,3,swimmer,lgp
132,4,0.68634003,1.0,3,swimmer,lgp
132,4,252.18417,0.59999996,3,swimmer,lgp
133,4,24.570868,0.93333334,3,swimmer,lgp
133,4,174.165,0.8666667,3,swimmer,lgp
133,4,0.68634003,1.0,3,swimmer,lgp
133,4,252.18417,0.59999996,3,swimmer,lgp
134,4,24.570868,0.93333334,3,swimmer,lgp
134,4,174.165,0.8666667,3,swimmer,lgp
134,4,252.18417,0.59999996,3,swimmer,lgp
134,4,0.13678521,1.0,3,swimmer,lgp
135,4,-0.02681315,1.0,3,swimmer,lgp
135,4,24.570868,0.93333334,3,swimmer,lgp
135,4,174.165,0.8666667,3,swimmer,lgp
135,4,252.18417,0.59999996,3,swimmer,lgp
136,4,24.570868,0.93333334,3,swimmer,lgp
136,4,174.165,0.8666667,3,swimmer,lgp
136,4,252.18417,0.59999996,3,swimmer,lgp
136,4,0.18094033,1.0,3,swimmer,lgp
137,4,24.570868,0.93333334,3,swimmer,lgp
137,4,252.18417,0.59999996,3,swimmer,lgp
137,4,0.18094033,1.0,3,swimmer,lgp
137,4,234.096,0.8666667,3,swimmer,lgp
138,4,-0.02681315,1.0,3,swimmer,lgp
138,4,24.570868,0.93333334,3,swimmer,lgp
138,4,252.18417,0.59999996,3,swimmer,lgp
138,4,234.096,0.8666667,3,swimmer,lgp
139,4,-0.02681315,1.0,3,swimmer,lgp
139,4,24.570868,0.93333334,3,swimmer,lgp
139,4,252.18417,0.59999996,3,swimmer,lgp
139,4,234.096,0.8666667,3,swimmer,lgp
140,4,24.570868,0.93333334,3,swimmer,lgp
140,4,252.18417,0.59999996,3,swimmer,lgp
140,4,234.096,0.8666667,3,swimmer,lgp
140,4,0.002913177,1.0,3,swimmer,lgp
141,4,-0.02681315,1.0,3,swimmer,lgp
141,4,24.570868,0.93333334,3,swimmer,lgp
141,4,252.18417,0.59999996,3,swimmer,lgp
141,4,234.096,0.8666667,3,swimmer,lgp
142,4,-0.02681315,1.0,3,swimmer,lgp
142,4,24.570868,0.93333334,3,swimmer,lgp
142,4,252.18417,0.59999996,3,swimmer,lgp
142,4,234.096,0.8666667,3,swimmer,lgp
143,4,-0.02681315,1.0,3,swimmer,lgp
143,4,24.570868,0.93333334,3,swimmer,lgp
143,4,252.18417,0.59999996,3,swimmer,lgp
143,4,234.096,0.8666667,3,swimmer,lgp
144,4,24.570868,0.93333334,3,swimmer,lgp
144,4,252.18417,0.59999996,3,swimmer,lgp
144,4,234.096,0.8666667,3,swimmer,lgp
144,4,-0.023299456,1.0,3,swimmer,lgp
145,4,-0.02681315,1.0,3,swimmer,lgp
145,4,24.570868,0.93333334,3,swimmer,lgp
145,4,252.18417,0.59999996,3,swimmer,lgp
145,4,234.096,0.8666667,3,swimmer,lgp
146,4,24.570868,0.93333334,3,swimmer,lgp
146,4,252.18417,0.59999996,3,swimmer,lgp
146,4,234.096,0.8666667,3,swimmer,lgp
146,4,0.6351501,1.0,3,swimmer,lgp
147,4,24.570868,0.93333334,3,swimmer,lgp
147,4,252.18417,0.59999996,3,swimmer,lgp
147,4,234.096,0.8666667,3,swimmer,lgp
147,4,0.6351501,1.0,3,swimmer,lgp
148,4,-0.02681315,1.0,3,swimmer,lgp
148,4,24.570868,0.93333334,3,swimmer,lgp
148,4,252.18417,0.59999996,3,swimmer,lgp
148,4,234.096,0.8666667,3,swimmer,lgp
149,4,-0.02681315,1.0,3,swimmer,lgp
149,4,24.570868,0.93333334,3,swimmer,lgp
149,4,252.18417,0.59999996,3,swimmer,lgp
149,4,234.096,0.8666667,3,swimmer,lgp
150,4,-0.02681315,1.0,3,swimmer,lgp
150,4,24.570868,0.93333334,3,swimmer,lgp
150,4,252.18417,0.59999996,3,swimmer,lgp
150,4,234.096,0.8666667,3,swimmer,lgp
151,4,24.570868,0.93333334,3,swimmer,lgp
151,4,252.18417,0.59999996,3,swimmer,lgp
151,4,234.096,0.8666667,3,swimmer,lgp
151,4,0.05505979,1.0,3,swimmer,lgp
152,4,24.570868,0.93333334,3,swimmer,lgp
152,4,252.18417,0.59999996,3,swimmer,lgp
152,4,234.096,0.8666667,3,swimmer,lgp
152,4,0.12951195,1.0,3,swimmer,lgp
153,4,-0.02681315,1.0,3,swimmer,lgp
153,4,24.570868,0.93333334,3,swimmer,lgp
153,4,252.18417,0.59999996,3,swimmer,lgp
153,4,234.096,0.8666667,3,swimmer,lgp
154,4,-0.02681315,1.0,3,swimmer,lgp
154,4,24.570868,0.93333334,3,swimmer,lgp
154,4,252.18417,0.59999996,3,swimmer,lgp
154,4,234.096,0.8666667,3,swimmer,lgp
155,4,-0.02681315,1.0,3,swimmer,lgp
155,4,24.570868,0.93333334,3,swimmer,lgp
155,4,252.18417,0.59999996,3,swimmer,lgp
155,4,234.096,0.8666667,3,swimmer,lgp
156,4,-0.02681315,1.0,3,swimmer,lgp
156,4,24.570868,0.93333334,3,swimmer,lgp
156,4,252.18417,0.59999996,3,swimmer,lgp
156,4,234.096,0.8666667,3,swimmer,lgp
157,4,-0.02681315,1.0,3,swimmer,lgp
157,4,24.570868,0.93333334,3,swimmer,lgp
157,4,252.18417,0.59999996,3,swimmer,lgp
157,4,234.096,0.8666667,3,swimmer,lgp
158,4,24.570868,0.93333334,3,swimmer,lgp
158,4,252.18417,0.59999996,3,swimmer,lgp
158,4,234.096,0.8666667,3,swimmer,lgp
158,4,0.0441283,1.0,3,swimmer,lgp
159,4,24.570868,0.93333334,3,swimmer,lgp
159,4,252.18417,0.59999996,3,swimmer,lgp
159,4,234.096,0.8666667,3,swimmer,lgp
159,4,0.0441283,1.0,3,swimmer,lgp
160,4,24.570868,0.93333334,3,swimmer,lgp
160,4,252.18417,0.59999996,3,swimmer,lgp
160,4,234.096,0.8666667,3,swimmer,lgp
160,4,0.2138719,1.0,3,swimmer,lgp
161,4,-0.02681315,1.0,3,swimmer,lgp
161,4,24.570868,0.93333334,3,swimmer,lgp
161,4,252.18417,0.59999996,3,swimmer,lgp
161,4,234.096,0.8666667,3,swimmer,lgp
162,4,-0.02681315,1.0,3,swimmer,lgp
162,4,24.570868,0.93333334,3,swimmer,lgp
162,4,252.18417,0.59999996,3,swimmer,lgp
162,4,234.096,0.8666667,3,swimmer,lgp
163,4,-0.02681315,1.0,3,swimmer,lgp
163,4,24.570868,0.93333334,3,swimmer,lgp
163,4,252.18417,0.59999996,3,swimmer,lgp
163,4,234.096,0.8666667,3,swimmer,lgp
164,4,-0.02681315,1.0,3,swimmer,lgp
164,4,24.570868,0.93333334,3,swimmer,lgp
164,4,252.18417,0.59999996,3,swimmer,lgp
164,4,234.096,0.8666667,3,swimmer,lgp
165,4,-0.02681315,1.0,3,swimmer,lgp
165,4,24.570868,0.93333334,3,swimmer,lgp
165,4,252.18417,0.59999996,3,swimmer,lgp
165,4,234.096,0.8666667,3,swimmer,lgp
166,4,-0.02681315,1.0,3,swimmer,lgp
166,4,24.570868,0.93333334,3,swimmer,lgp
166,4,252.18417,0.59999996,3,swimmer,lgp
166,4,234.096,0.8666667,3,swimmer,lgp
167,4,-0.02681315,1.0,3,swimmer,lgp
167,4,24.570868,0.93333334,3,swimmer,lgp
167,4,252.18417,0.59999996,3,swimmer,lgp
167,4,234.096,0.8666667,3,swimmer,lgp
168,4,-0.02681315,1.0,3,swimmer,lgp
168,4,24.570868,0.93333334,3,swimmer,lgp
168,4,252.18417,0.59999996,3,swimmer,lgp
168,4,234.096,0.8666667,3,swimmer,lgp
169,4,-0.02681315,1.0,3,swimmer,lgp
169,4,24.570868,0.93333334,3,swimmer,lgp
169,4,252.18417,0.59999996,3,swimmer,lgp
169,4,234.096,0.8666667,3,swimmer,lgp
170,4,-0.02681315,1.0,3,swimmer,lgp
170,4,24.570868,0.93333334,3,swimmer,lgp
170,4,252.18417,0.59999996,3,swimmer,lgp
170,4,234.096,0.8666667,3,swimmer,lgp
171,4,-0.02681315,1.0,3,swimmer,lgp
171,4,24.570868,0.93333334,3,swimmer,lgp
171,4,252.18417,0.59999996,3,swimmer,lgp
171,4,234.096,0.8666667,3,swimmer,lgp
172,4,-0.02681315,1.0,3,swimmer,lgp
172,4,24.570868,0.93333334,3,swimmer,lgp
172,4,252.18417,0.59999996,3,swimmer,lgp
172,4,234.096,0.8666667,3,swimmer,lgp
173,4,-0.02681315,1.0,3,swimmer,lgp
173,4,24.570868,0.93333334,3,swimmer,lgp
173,4,252.18417,0.59999996,3,swimmer,lgp
173,4,234.096,0.8666667,3,swimmer,lgp
174,4,24.570868,0.93333334,3,swimmer,lgp
174,4,252.18417,0.59999996,3,swimmer,lgp
174,4,234.096,0.8666667,3,swimmer,lgp
174,4,0.40006787,1.0,3,swimmer,lgp
175,4,-0.02681315,1.0,3,swimmer,lgp
175,4,24.570868,0.93333334,3,swimmer,lgp
175,4,252.18417,0.59999996,3,swimmer,lgp
175,4,234.096,0.8666667,3,swimmer,lgp
176,4,-0.02681315,1.0,3,swimmer,lgp
176,4,24.570868,0.93333334,3,swimmer,lgp
176,4,252.18417,0.59999996,3,swimmer,lgp
176,4,234.096,0.8666667,3,swimmer,lgp
177,4,-0.02681315,1.0,3,swimmer,lgp
177,4,24.570868,0.93333334,3,swimmer,lgp
177,4,252.18417,0.59999996,3,swimmer,lgp
177,4,234.096,0.8666667,3,swimmer,lgp
178,4,-0.02681315,1.0,3,swimmer,lgp
178,4,24.570868,0.93333334,3,swimmer,lgp
178,4,252.18417,0.59999996,3,swimmer,lgp
178,4,234.096,0.8666667,3,swimmer,lgp
179,5,-0.02681315,1.0,3,swimmer,lgp
179,5,24.570868,0.93333334,3,swimmer,lgp
179,5,252.18417,0.59999996,3,swimmer,lgp
179,5,234.096,0.8666667,3,swimmer,lgp
179,5,239.42503,0.73333335,3,swimmer,lgp
180,5,-0.02681315,1.0,3,swimmer,lgp
180,5,24.570868,0.93333334,3,swimmer,lgp
180,5,252.18417,0.59999996,3,swimmer,lgp
180,5,234.096,0.8666667,3,swimmer,lgp
180,5,239.42503,0.73333335,3,swimmer,lgp
181,5,24.570868,0.93333334,3,swimmer,lgp
181,5,252.18417,0.59999996,3,swimmer,lgp
181,5,234.096,0.8666667,3,swimmer,lgp
181,5,239.42503,0.73333335,3,swimmer,lgp
181,5,0.4029438,1.0,3,swimmer,lgp
182,5,24.570868,0.93333334,3,swimmer,lgp
182,5,252.18417,0.59999996,3,swimmer,lgp
182,5,234.096,0.8666667,3,swimmer,lgp
182,5,239.42503,0.73333335,3,swimmer,lgp
182,5,0.4029438,1.0,3,swimmer,lgp
183,5,24.570868,0.93333334,3,swimmer,lgp
183,5,252.18417,0.59999996,3,swimmer,lgp
183,5,234.096,0.8666667,3,swimmer,lgp
183,5,239.42503,0.73333335,3,swimmer,lgp
183,5,0.4029438,1.0,3,swimmer,lgp
184,5,24.570868,0.93333334,3,swimmer,lgp
184,5,252.18417,0.59999996,3,swimmer,lgp
184,5,234.096,0.8666667,3,swimmer,lgp
184,5,239.42503,0.73333335,3,swimmer,lgp
184,5,0.4029438,1.0,3,swimmer,lgp
185,6,24.570868,0.93333334,3,swimmer,lgp
185,6,252.18417,0.59999996,3,swimmer,lgp
185,6,234.096,0.8666667,3,swimmer,lgp
185,6,239.42503,0.73333335,3,swimmer,lgp
185,6,237.62654,0.79999995,3,swimmer,lgp
185,6,0.4560843,1.0,3,swimmer,lgp
186,6,24.570868,0.93333334,3,swimmer,lgp
186,6,252.18417,0.59999996,3,swimmer,lgp
186,6,234.096,0.8666667,3,swimmer,lgp
186,6,239.42503,0.73333335,3,swimmer,lgp
186,6,237.62654,0.79999995,3,swimmer,lgp
186,6,0.4560843,1.0,3,swimmer,lgp
187,6,-0.02681315,1.0,3,swimmer,lgp
187,6,24.570868,0.93333334,3,swimmer,lgp
187,6,252.18417,0.59999996,3,swimmer,lgp
187,6,234.096,0.8666667,3,swimmer,lgp
187,6,239.42503,0.73333335,3,swimmer,lgp
187,6,237.62654,0.79999995,3,swimmer,lgp
188,6,-0.02681315,1.0,3,swimmer,lgp
188,6,24.570868,0.93333334,3,swimmer,lgp
188,6,252.18417,0.59999996,3,swimmer,lgp
188,6,234.096,0.8666667,3,swimmer,lgp
188,6,239.42503,0.73333335,3,swimmer,lgp
188,6,237.62654,0.79999995,3,swimmer,lgp
189,6,-0.02681315,1.0,3,swimmer,lgp
189,6,24.570868,0.93333334,3,swimmer,lgp
189,6,252.18417,0.59999996,3,swimmer,lgp
189,6,234.096,0.8666667,3,swimmer,lgp
189,6,239.42503,0.73333335,3,swimmer,lgp
189,6,237.62654,0.79999995,3,swimmer,lgp
190,6,-0.02681315,1.0,3,swimmer,lgp
190,6,24.570868,0.93333334,3,swimmer,lgp
190,6,252.18417,0.59999996,3,swimmer,lgp
190,6,234.096,0.8666667,3,swimmer,lgp
190,6,239.42503,0.73333335,3,swimmer,lgp
190,6,237.62654,0.79999995,3,swimmer,lgp
191,6,24.570868,0.93333334,3,swimmer,lgp
191,6,252.18417,0.59999996,3,swimmer,lgp
191,6,234.096,0.8666667,3,swimmer,lgp
191,6,239.42503,0.73333335,3,swimmer,lgp
191,6,237.62654,0.79999995,3,swimmer,lgp
191,6,0.047436357,1.0,3,swimmer,lgp
192,6,24.570868,0.93333334,3,swimmer,lgp
192,6,252.18417,0.59999996,3,swimmer,lgp
192,6,234.096,0.8666667,3,swimmer,lgp
192,6,239.42503,0.73333335,3,swimmer,lgp
192,6,237.62654,0.79999995,3,swimmer,lgp
192,6,0.098870695,1.0,3,swimmer,lgp
193,6,-0.02681315,1.0,3,swimmer,lgp
193,6,24.570868,0.93333334,3,swimmer,lgp
193,6,252.18417,0.59999996,3,swimmer,lgp
193,6,234.096,0.8666667,3,swimmer,lgp
193,6,239.42503,0.73333335,3,swimmer,lgp
193,6,237.62654,0.79999995,3,swimmer,lgp
194,6,24.570868,0.93333334,3,swimmer,lgp
194,6,252.18417,0.59999996,3,swimmer,lgp
194,6,234.096,0.8666667,3,swimmer,lgp
194,6,239.42503,0.73333335,3,swimmer,lgp
194,6,237.62654,0.79999995,3,swimmer,lgp
194,6,0.49804747,1.0,3,swimmer,lgp
195,6,24.570868,0.93333334,3,swimmer,lgp
195,6,252.18417,0.59999996,3,swimmer,lgp
195,6,234.096,0.8666667,3,swimmer,lgp
195,6,239.42503,0.73333335,3,swimmer,lgp
195,6,237.62654,0.79999995,3,swimmer,lgp
195,6,0.0702396,1.0,3,swimmer,lgp
196,6,24.570868,0.93333334,3,swimmer,lgp
196,6,252.18417,0.59999996,3,swimmer,lgp
196,6,234.096,0.8666667,3,swimmer,lgp
196,6,239.42503,0.73333335,3,swimmer,lgp
196,6,237.62654,0.79999995,3,swimmer,lgp
196,6,0.010639429,1.0,3,swimmer,lgp
197,6,24.570868,0.93333334,3,swimmer,lgp
197,6,252.18417,0.59999996,3,swimmer,lgp
197,6,234.096,0.8666667,3,swimmer,lgp
197,6,239.42503,0.73333335,3,swimmer,lgp
197,6,237.62654,0.79999995,3,swimmer,lgp
197,6,0.29334873,1.0,3,swimmer,lgp
198,6,24.570868,0.93333334,3,swimmer,lgp
198,6,252.18417,0.59999996,3,swimmer,lgp
198,6,234.096,0.8666667,3,swimmer,lgp
198,6,239.42503,0.73333335,3,swimmer,lgp
198,6,237.62654,0.79999995,3,swimmer,lgp
198,6,0.29334873,1.0,3,swimmer,lgp
199,6,-0.02681315,1.0,3,swimmer,lgp
199,6,24.570868,0.93333334,3,swimmer,lgp
199,6,252.18417,0.59999996,3,swimmer,lgp
199,6,234.096,0.8666667,3,swimmer,lgp
199,6,239.42503,0.73333335,3,swimmer,lgp
199,6,237.62654,0.79999995,3,swimmer,lgp
200,6,-0.02681315,1.0,3,swimmer,lgp
200,6,24.570868,0.93333334,3,swimmer,lgp
200,6,252.18417,0.59999996,3,swimmer,lgp
200,6,234.096,0.8666667,3,swimmer,lgp
200,6,239.42503,0.73333335,3,swimmer,lgp
200,6,237.62654,0.79999995,3,swimmer,lgp
201,6,24.570868,0.93333334,3,swimmer,lgp
201,6,252.18417,0.59999996,3,swimmer,lgp
201,6,234.096,0.8666667,3,swimmer,lgp
201,6,239.42503,0.73333335,3,swimmer,lgp
201,6,237.62654,0.79999995,3,swimmer,lgp
201,6,0.17232001,1.0,3,swimmer,lgp
202,6,-0.02681315,1.0,3,swimmer,lgp
202,6,24.570868,0.93333334,3,swimmer,lgp
202,6,252.18417,0.59999996,3,swimmer,lgp
202,6,234.096,0.8666667,3,swimmer,lgp
202,6,239.42503,0.73333335,3,swimmer,lgp
202,6,237.62654,0.79999995,3,swimmer,lgp
203,6,-0.02681315,1.0,3,swimmer,lgp
203,6,24.570868,0.93333334,3,swimmer,lgp
203,6,252.18417,0.59999996,3,swimmer,lgp
203,6,234.096,0.8666667,3,swimmer,lgp
203,6,239.42503,0.73333335,3,swimmer,lgp
203,6,237.62654,0.79999995,3,swimmer,lgp
204,6,-0.02681315,1.0,3,swimmer,lgp
204,6,24.570868,0.93333334,3,swimmer,lgp
204,6,252.18417,0.59999996,3,swimmer,lgp
204,6,234.096,0.8666667,3,swimmer,lgp
204,6,239.42503,0.73333335,3,swimmer,lgp
204,6,237.62654,0.79999995,3,swimmer,lgp
205,6,24.570868,0.93333334,3,swimmer,lgp
205,6,252.18417,0.59999996,3,swimmer,lgp
205,6,234.096,0.8666667,3,swimmer,lgp
205,6,239.42503,0.73333335,3,swimmer,lgp
205,6,237.62654,0.79999995,3,swimmer,lgp
205,6,0.15749484,1.0,3,swimmer,lgp
206,6,-0.02681315,1.0,3,swimmer,lgp
206,6,24.570868,0.93333334,3,swimmer,lgp
206,6,252.18417,0.59999996,3,swimmer,lgp
206,6,234.096,0.8666667,3,swimmer,lgp
206,6,239.42503,0.73333335,3,swimmer,lgp
206,6,237.62654,0.79999995,3,swimmer,lgp
207,6,24.570868,0.93333334,3,swimmer,lgp
207,6,252.18417,0.59999996,3,swimmer,lgp
207,6,234.096,0.8666667,3,swimmer,lgp
207,6,239.42503,0.73333335,3,swimmer,lgp
207,6,237.62654,0.79999995,3,swimmer,lgp
207,6,0.10281503,1.0,3,swimmer,lgp
208,6,-0.02681315,1.0,3,swimmer,lgp
208,6,24.570868,0.93333334,3,swimmer,lgp
208,6,252.18417,0.59999996,3,swimmer,lgp
208,6,234.096,0.8666667,3,swimmer,lgp
208,6,239.42503,0.73333335,3,swimmer,lgp
208,6,237.62654,0.79999995,3,swimmer,lgp
209,6,-0.02681315,1.0,3,swimmer,lgp
209,6,24.570868,0.93333334,3,swimmer,lgp
209,6,252.18417,0.59999996,3,swimmer,lgp
209,6,234.096,0.8666667,3,swimmer,lgp
209,6,239.42503,0.73333335,3,swimmer,lgp
209,6,237.62654,0.79999995,3,swimmer,lgp
210,4,24.570868,0.93333334,3,swimmer,lgp
210,4,234.096,0.8666667,3,swimmer,lgp
210,4,237.62654,0.79999995,3,swimmer,lgp
210,4,0.066530704,1.0,3,swimmer,lgp
211,4,24.570868,0.93333334,3,swimmer,lgp
211,4,234.096,0.8666667,3,swimmer,lgp
211,4,237.62654,0.79999995,3,swimmer,lgp
211,4,0.037631392,1.0,3,swimmer,lgp
212,4,-0.02681315,1.0,3,swimmer,lgp
212,4,24.570868,0.93333334,3,swimmer,lgp
212,4,234.096,0.8666667,3,swimmer,lgp
212,4,237.62654,0.79999995,3,swimmer,lgp
213,3,-0.02681315,1.0,3,swimmer,lgp
213,3,24.570868,0.93333334,3,swimmer,lgp
213,3,234.096,0.8666667,3,swimmer,lgp
214,3,-0.02681315,1.0,3,swimmer,lgp
214,3,24.570868,0.93333334,3,swimmer,lgp
214,3,232.94815,0.8666667,3,swimmer,lgp
215,3,24.570868,0.93333334,3,swimmer,lgp
215,3,231.78206,0.8666667,3,swimmer,lgp
215,3,0.46950132,1.0,3,swimmer,lgp
216,3,24.570868,0.93333334,3,swimmer,lgp
216,3,213.11598,0.8666667,3,swimmer,lgp
216,3,0.46950132,1.0,3,swimmer,lgp
217,3,-0.02681315,1.0,3,swimmer,lgp
217,3,24.570868,0.93333334,3,swimmer,lgp
217,3,212.76823,0.8666667,3,swimmer,lgp
218,4,-0.02681315,1.0,3,swimmer,lgp
218,4,24.570868,0.93333334,3,swimmer,lgp
218,4,212.76823,0.8666667,3,swimmer,lgp
218,4,219.66994,0.73333335,3,swimmer,lgp
219,4,-0.02681315,1.0,3,swimmer,lgp
219,4,24.570868,0.93333334,3,swimmer,lgp
219,4,212.76823,0.8666667,3,swimmer,lgp
219,4,219.66994,0.73333335,3,swimmer,lgp
220,4,24.570868,0.93333334,3,swimmer,lgp
220,4,212.76823,0.8666667,3,swimmer,lgp
220,4,219.66994,0.73333335,3,swimmer,lgp
220,4,0.09038448,1.0,3,swimmer,lgp
221,4,24.570868,0.93333334,3,swimmer,lgp
221,4,219.66994,0.73333335,3,swimmer,lgp
221,4,0.09038448,1.0,3,swimmer,lgp
221,4,213.04138,0.8666667,3,swimmer,lgp
222,5,-0.02681315,1.0,3,swimmer,lgp
222,5,24.570868,0.93333334,3,swimmer,lgp
222,5,212.76823,0.8666667,3,swimmer,lgp
222,5,219.66994,0.73333335,3,swimmer,lgp
222,5,213.18863,0.79999995,3,swimmer,lgp
223,3,-0.02681315,1.0,3,swimmer,lgp
223,3,24.570868,0.93333334,3,swimmer,lgp
223,3,218.19556,0.8666667,3,swimmer,lgp
224,3,-0.02681315,1.0,3,swimmer,lgp
224,3,24.133171,0.93333334,3,swimmer,lgp
224,3,212.76823,0.8666667,3,swimmer,lgp
225,3,24.133171,0.93333334,3,swimmer,lgp
225,3,210.36307,0.8666667,3,swimmer,lgp
225,3,0.22233576,1.0,3,swimmer,lgp
226,3,-0.02681315,1.0,3,swimmer,lgp
226,3,24.133171,0.93333334,3,swimmer,lgp
226,3,208.45079,0.8666667,3,swimmer,lgp
227,3,207.29881,0.8666667,3,swimmer,lgp
227,3,24.133171,0.93333334,3,swimmer,lgp
227,3,-0.0079751015,1.0,3,swimmer,lgp
228,3,24.133171,0.93333334,3,swimmer,lgp
228,3,206.08858,0.8666667,3,swimmer,lgp
228,3,-0.0079751015,1.0,3,swimmer,lgp
229,4,24.133171,0.93333334,3,swimmer,lgp
229,4,0.031067431,1.0,3,swimmer,lgp
229,4,208.17401,0.8666667,3,swimmer,lgp
229,4,209.55203,0.6666666,3,swimmer,lgp
230,4,24.133171,0.93333334,3,swimmer,lgp
230,4,0.031067431,1.0,3,swimmer,lgp
230,4,208.17401,0.8666667,3,swimmer,lgp
230,4,209.55203,0.6666666,3,swimmer,lgp
231,4,-0.02681315,1.0,3,swimmer,lgp
