iteration,front_size,reward,simplicity,seed,environment,solver
351,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
352,3,340.24982,1.0,5,inverted_double_pendulum,lgp
352,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
352,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
353,3,340.24982,1.0,5,inverted_double_pendulum,lgp
353,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
353,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
354,3,340.24982,1.0,5,inverted_double_pendulum,lgp
354,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
354,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
355,3,340.24982,1.0,5,inverted_double_pendulum,lgp
355,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
355,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
356,3,340.24982,1.0,5,inverted_double_pendulum,lgp
356,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
356,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
357,3,340.24982,1.0,5,inverted_double_pendulum,lgp
357,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
357,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
358,3,340.24982,1.0,5,inverted_double_pendulum,lgp
358,3,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
358,3,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
359,4,340.24982,1.0,5,inverted_double_pendulum,lgp
359,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
359,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
359,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
360,4,340.24982,1.0,5,inverted_double_pendulum,lgp
360,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
360,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
360,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
361,4,340.24982,1.0,5,inverted_double_pendulum,lgp
361,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
361,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
361,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
362,4,340.24982,1.0,5,inverted_double_pendulum,lgp
362,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
362,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
362,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
363,4,340.24982,1.0,5,inverted_double_pendulum,lgp
363,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
363,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
363,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
364,4,340.24982,1.0,5,inverted_double_pendulum,lgp
364,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
364,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
364,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
365,4,340.24982,1.0,5,inverted_double_pendulum,lgp
365,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
365,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
365,4,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
366,4,340.24982,1.0,5,inverted_double_pendulum,lgp
366,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
366,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
366,4,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
367,4,340.24982,1.0,5,inverted_double_pendulum,lgp
367,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
367,4,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
367,4,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
368,5,340.24982,1.0,5,inverted_double_pendulum,lgp
368,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
368,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
368,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
368,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
369,5,340.24982,1.0,5,inverted_double_pendulum,lgp
369,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
369,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
369,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
369,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
370,5,340.24982,1.0,5,inverted_double_pendulum,lgp
370,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
370,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
370,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
370,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
371,5,340.24982,1.0,5,inverted_double_pendulum,lgp
371,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
371,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
371,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
371,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
372,5,340.24982,1.0,5,inverted_double_pendulum,lgp
372,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
372,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
372,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
372,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
373,5,340.24982,1.0,5,inverted_double_pendulum,lgp
373,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
373,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
373,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
373,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
374,5,340.24982,1.0,5,inverted_double_pendulum,lgp
374,5,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
374,5,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
374,5,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
374,5,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
375,6,340.24982,1.0,5,inverted_double_pendulum,lgp
375,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
375,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
375,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
375,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
375,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
376,6,340.24982,1.0,5,inverted_double_pendulum,lgp
376,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
376,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
376,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
376,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
376,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
377,6,340.24982,1.0,5,inverted_double_pendulum,lgp
377,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
377,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
377,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
377,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
377,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
378,6,340.24982,1.0,5,inverted_double_pendulum,lgp
378,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
378,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
378,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
378,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
378,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
379,6,340.24982,1.0,5,inverted_double_pendulum,lgp
379,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
379,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
379,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
379,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
379,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
380,6,340.24982,1.0,5,inverted_double_pendulum,lgp
380,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
380,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
380,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
380,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
380,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
381,6,340.24982,1.0,5,inverted_double_pendulum,lgp
381,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
381,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
381,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
381,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
381,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
382,6,340.24982,1.0,5,inverted_double_pendulum,lgp
382,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
382,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
382,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
382,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
382,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
383,6,340.24982,1.0,5,inverted_double_pendulum,lgp
383,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
383,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
383,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
383,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
383,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
384,6,340.24982,1.0,5,inverted_double_pendulum,lgp
384,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
384,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
384,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
384,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
384,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
385,6,340.24982,1.0,5,inverted_double_pendulum,lgp
385,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
385,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
385,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
385,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
385,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
386,6,340.24982,1.0,5,inverted_double_pendulum,lgp
386,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
386,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
386,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
386,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
386,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
387,6,340.24982,1.0,5,inverted_double_pendulum,lgp
387,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
387,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
387,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
387,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
387,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
388,6,340.24982,1.0,5,inverted_double_pendulum,lgp
388,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
388,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
388,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
388,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
388,6,1227.5135,0.79999995,5,inverted_double_pendulum,lgp
389,6,340.24982,1.0,5,inverted_double_pendulum,lgp
389,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
389,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
389,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
389,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
389,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
390,6,340.24982,1.0,5,inverted_double_pendulum,lgp
390,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
390,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
390,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
390,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
390,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
391,6,340.24982,1.0,5,inverted_double_pendulum,lgp
391,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
391,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
391,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
391,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
391,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
392,6,340.24982,1.0,5,inverted_double_pendulum,lgp
392,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
392,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
392,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
392,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
392,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
393,6,340.24982,1.0,5,inverted_double_pendulum,lgp
393,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
393,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
393,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
393,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
393,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
394,6,340.24982,1.0,5,inverted_double_pendulum,lgp
394,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
394,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
394,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
394,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
394,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
395,6,340.24982,1.0,5,inverted_double_pendulum,lgp
395,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
395,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
395,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
395,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
395,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
396,6,340.24982,1.0,5,inverted_double_pendulum,lgp
396,6,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
396,6,1473.4183,0.59999996,5,inverted_double_pendulum,lgp
396,6,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
396,6,1484.4603,0.46666664,5,inverted_double_pendulum,lgp
396,6,1239.043,0.79999995,5,inverted_double_pendulum,lgp
397,4,340.24982,1.0,5,inverted_double_pendulum,lgp
397,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
397,4,1296.3665,0.73333335,5,inverted_double_pendulum,lgp
397,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
398,4,340.24982,1.0,5,inverted_double_pendulum,lgp
398,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
398,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
398,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
399,4,340.24982,1.0,5,inverted_double_pendulum,lgp
399,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
399,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
399,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
400,4,340.24982,1.0,5,inverted_double_pendulum,lgp
400,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
400,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
400,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
401,4,340.24982,1.0,5,inverted_double_pendulum,lgp
401,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
401,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
401,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
402,4,340.24982,1.0,5,inverted_double_pendulum,lgp
402,4,1171.8052,0.93333334,5,inverted_double_pendulum,lgp
402,4,1257.4324,0.73333335,5,inverted_double_pendulum,lgp
402,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
403,3,340.24982,1.0,5,inverted_double_pendulum,lgp
403,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
403,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
404,3,340.24982,1.0,5,inverted_double_pendulum,lgp
404,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
404,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
405,3,340.24982,1.0,5,inverted_double_pendulum,lgp
405,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
405,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
406,3,340.24982,1.0,5,inverted_double_pendulum,lgp
406,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
406,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
407,3,340.24982,1.0,5,inverted_double_pendulum,lgp
407,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
407,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
408,3,340.24982,1.0,5,inverted_double_pendulum,lgp
408,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
408,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
409,3,340.24982,1.0,5,inverted_double_pendulum,lgp
409,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
409,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
410,3,340.24982,1.0,5,inverted_double_pendulum,lgp
410,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
410,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
411,3,340.24982,1.0,5,inverted_double_pendulum,lgp
411,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
411,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
412,3,340.24982,1.0,5,inverted_double_pendulum,lgp
412,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
412,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
413,3,340.24982,1.0,5,inverted_double_pendulum,lgp
413,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
413,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
414,3,340.24982,1.0,5,inverted_double_pendulum,lgp
414,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
414,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
415,3,340.24982,1.0,5,inverted_double_pendulum,lgp
415,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
415,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
416,3,340.24982,1.0,5,inverted_double_pendulum,lgp
416,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
416,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
417,3,340.24982,1.0,5,inverted_double_pendulum,lgp
417,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
417,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
418,3,340.24982,1.0,5,inverted_double_pendulum,lgp
418,3,1239.043,0.79999995,5,inverted_double_pendulum,lgp
418,3,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
419,4,340.24982,1.0,5,inverted_double_pendulum,lgp
419,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
419,4,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
419,4,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
420,4,340.24982,1.0,5,inverted_double_pendulum,lgp
420,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
420,4,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
420,4,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
421,4,340.24982,1.0,5,inverted_double_pendulum,lgp
421,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
421,4,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
421,4,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
422,4,340.24982,1.0,5,inverted_double_pendulum,lgp
422,4,1239.043,0.79999995,5,inverted_double_pendulum,lgp
422,4,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
422,4,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
423,5,340.24982,1.0,5,inverted_double_pendulum,lgp
423,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
423,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
423,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
423,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
424,5,340.24982,1.0,5,inverted_double_pendulum,lgp
424,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
424,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
424,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
424,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
425,5,340.24982,1.0,5,inverted_double_pendulum,lgp
425,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
425,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
425,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
425,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
426,5,340.24982,1.0,5,inverted_double_pendulum,lgp
426,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
426,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
426,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
426,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
427,5,340.24982,1.0,5,inverted_double_pendulum,lgp
427,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
427,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
427,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
427,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
428,5,340.24982,1.0,5,inverted_double_pendulum,lgp
428,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
428,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
428,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
428,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
429,5,340.24982,1.0,5,inverted_double_pendulum,lgp
429,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
429,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
429,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
429,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
430,5,340.24982,1.0,5,inverted_double_pendulum,lgp
430,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
430,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
430,5,1258.2543,0.73333335,5,inverted_double_pendulum,lgp
430,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
431,5,340.24982,1.0,5,inverted_double_pendulum,lgp
431,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
431,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
431,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
431,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
432,5,340.24982,1.0,5,inverted_double_pendulum,lgp
432,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
432,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
432,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
432,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
433,5,340.24982,1.0,5,inverted_double_pendulum,lgp
433,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
433,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
433,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
433,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
434,5,340.24982,1.0,5,inverted_double_pendulum,lgp
434,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
434,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
434,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
434,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
435,5,340.24982,1.0,5,inverted_double_pendulum,lgp
435,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
435,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
435,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
435,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
436,5,340.24982,1.0,5,inverted_double_pendulum,lgp
436,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
436,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
436,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
436,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
437,5,340.24982,1.0,5,inverted_double_pendulum,lgp
437,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
437,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
437,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
437,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
438,5,340.24982,1.0,5,inverted_double_pendulum,lgp
438,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
438,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
438,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
438,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
439,5,340.24982,1.0,5,inverted_double_pendulum,lgp
439,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
439,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
439,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
439,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
440,5,340.24982,1.0,5,inverted_double_pendulum,lgp
440,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
440,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
440,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
440,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
441,5,340.24982,1.0,5,inverted_double_pendulum,lgp
441,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
441,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
441,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
441,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
442,5,340.24982,1.0,5,inverted_double_pendulum,lgp
442,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
442,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
442,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
442,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
443,5,340.24982,1.0,5,inverted_double_pendulum,lgp
443,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
443,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
443,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
443,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
444,5,340.24982,1.0,5,inverted_double_pendulum,lgp
444,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
444,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
444,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
444,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
445,5,340.24982,1.0,5,inverted_double_pendulum,lgp
445,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
445,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
445,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
445,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
446,5,340.24982,1.0,5,inverted_double_pendulum,lgp
446,5,1239.043,0.79999995,5,inverted_double_pendulum,lgp
446,5,1228.0614,0.93333334,5,inverted_double_pendulum,lgp
446,5,1494.6648,0.6666666,5,inverted_double_pendulum,lgp
446,5,1429.9246,0.73333335,5,inverted_double_pendulum,lgp
