,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
282,1043.6663818359375,282,641.8484954833984,4,13.859933853149414,2.3054656982421875,5.250103950500488,17.93550682067871,-20.00557518005371,2.512652635574341,4.358223915100098,-224.36790466308594,282,1.6423252820968628,-0.3711744546890259,18.18234634399414,1687369345.3541286,cgp,mu+lambda,distance,walker2d,4,28200
283,1646.18701171875,283,644.1498374938965,4,16.228954315185547,2.2811310291290283,5.760092258453369,18.634632110595703,626.1204223632812,3.283842086791992,5.750156402587891,20.544876098632812,283,2.244396686553955,-0.33303940296173096,20.66629981994629,1687369347.6554706,cgp,mu+lambda,distance,walker2d,4,28300
284,518.5211791992188,284,646.4157123565674,4,18.979001998901367,2.2457187175750732,6.234225749969482,21.11688232421875,597.6254272460938,3.127520799636841,5.8671722412109375,979.3486938476562,284,2.505052089691162,-0.011404898017644882,28.258167266845703,1687369349.9213455,cgp,mu+lambda,distance,walker2d,4,28400
285,167.5922088623047,285,648.670060634613,4,18.23841667175293,2.2349185943603516,5.632107257843018,19.769134521484375,863.3484497070312,2.833674669265747,4.900301456451416,1487.8546142578125,285,2.00238299369812,-0.6058179140090942,20.845272064208984,1687369352.1756938,cgp,mu+lambda,distance,walker2d,4,28500
286,460.82061767578125,286,650.920777797699,4,14.707025527954102,2.229783535003662,5.433889389038086,15.943782806396484,417.8115539550781,2.276663064956665,5.123812675476074,-335.3266906738281,286,1.387850046157837,-0.9145979881286621,24.65797233581543,1687369354.426411,cgp,mu+lambda,distance,walker2d,4,28600
287,585.7453002929688,287,653.1795885562897,4,20.187503814697266,2.2386181354522705,6.168568134307861,21.17690086364746,1749.4320068359375,3.1504769325256348,4.8809943199157715,1114.822998046875,287,2.4612245559692383,-0.5548941493034363,23.572751998901367,1687369356.6852217,cgp,mu+lambda,distance,walker2d,4,28700
288,426.9154357910156,288,655.3926978111267,4,17.774782180786133,2.18947434425354,6.773626327514648,20.785520553588867,440.8314208984375,2.9940907955169678,6.124965667724609,1890.6279296875,288,1.4037959575653076,-0.6176397800445557,30.999155044555664,1687369358.898331,cgp,mu+lambda,distance,walker2d,4,28800
289,319.415771484375,289,657.6067402362823,4,18.040077209472656,2.1910977363586426,6.656313419342041,21.674360275268555,515.2666625976562,2.967219829559326,5.70230770111084,223.19155883789062,289,1.9018912315368652,-0.7981363534927368,41.47501754760742,1687369361.1123734,cgp,mu+lambda,distance,walker2d,4,28900
290,2581.492919921875,290,659.8199965953827,4,14.986454963684082,2.1904919147491455,5.591739654541016,19.233755111694336,92.97970581054688,3.6185741424560547,7.4525146484375,1101.127197265625,290,2.2541067600250244,0.09319880604743958,21.379287719726562,1687369363.3256297,cgp,mu+lambda,distance,walker2d,4,29000
291,1036.1168212890625,291,662.0348782539368,4,21.65642547607422,2.192038059234619,6.403966903686523,21.80669403076172,891.6912841796875,3.064016103744507,4.803709506988525,90.5242691040039,291,1.24644136428833,-1.0280065536499023,25.807741165161133,1687369365.5405114,cgp,mu+lambda,distance,walker2d,4,29100
292,301.6038513183594,292,664.2489578723907,4,24.2056941986084,2.192413091659546,6.980286598205566,26.234460830688477,777.6141357421875,3.633146286010742,5.888350963592529,2066.200439453125,292,1.4108792543411255,-0.5183283686637878,26.99786376953125,1687369367.754591,cgp,mu+lambda,distance,walker2d,4,29200
293,557.3091430664062,293,666.4615201950073,4,20.907102584838867,2.1897528171539307,6.326526165008545,22.562158584594727,-211.081787109375,3.5565898418426514,6.816537380218506,393.4676818847656,293,2.299330949783325,-0.69994056224823,26.185548782348633,1687369369.9671533,cgp,mu+lambda,distance,walker2d,4,29300
294,202.49948120117188,294,668.6735968589783,4,16.267995834350586,2.1893153190612793,5.661812782287598,21.223358154296875,362.8609619140625,2.8936638832092285,5.694044589996338,2730.54443359375,294,1.8327646255493164,-0.8549249768257141,21.73606300354004,1687369372.17923,cgp,mu+lambda,distance,walker2d,4,29400
295,3244.141357421875,295,670.8792676925659,4,16.669906616210938,2.1826319694519043,6.000570774078369,20.449003219604492,770.7402954101562,3.142552137374878,5.8792805671691895,619.4164428710938,295,1.9874255657196045,-0.48243817687034607,26.8668212890625,1687369374.3849008,cgp,mu+lambda,distance,walker2d,4,29500
296,141.0010528564453,296,673.0846507549286,4,20.18796730041504,2.18245005607605,5.8321452140808105,21.426301956176758,1231.3349609375,3.207091808319092,5.988464832305908,867.4234008789062,296,2.025160312652588,-0.8119990825653076,24.237834930419922,1687369376.5902839,cgp,mu+lambda,distance,walker2d,4,29600
297,623.80712890625,297,675.2900002002716,4,17.096036911010742,2.1784579753875732,4.98626184463501,17.23537254333496,1185.7598876953125,2.095172882080078,4.253676891326904,263.0722961425781,297,1.7692060470581055,-0.6701983213424683,17.97175407409668,1687369378.7956333,cgp,mu+lambda,distance,walker2d,4,29700
298,252.49319458007812,298,677.4976177215576,4,15.881427764892578,2.184739828109741,5.006434917449951,15.995356559753418,821.806396484375,2.3995423316955566,4.353705883026123,797.331298828125,298,1.0263020992279053,-1.0726743936538696,17.069801330566406,1687369381.0032508,cgp,mu+lambda,distance,walker2d,4,29800
299,606.3386840820312,299,679.7096891403198,4,18.632442474365234,2.1883668899536133,6.549200534820557,20.47327423095703,833.7080078125,2.4234588146209717,3.9498376846313477,401.89697265625,299,0.8251228332519531,-1.1312638521194458,33.00864028930664,1687369383.2153223,cgp,mu+lambda,distance,walker2d,4,29900
300,664.2699584960938,300,681.9217522144318,4,19.820785522460938,2.1890149116516113,6.200436592102051,20.61421012878418,1702.0289306640625,2.669138193130493,5.140764236450195,-571.5466918945312,300,1.0867916345596313,-0.9813823699951172,22.873132705688477,1687369385.4273853,cgp,mu+lambda,distance,walker2d,4,30000
301,499.7378234863281,301,684.1312761306763,4,22.989295959472656,2.1866259574890137,7.977246284484863,28.054100036621094,1013.4315795898438,2.8040101528167725,4.662014007568359,-584.7055053710938,301,1.4178179502487183,-1.1053835153579712,35.65781784057617,1687369387.6369092,cgp,mu+lambda,distance,walker2d,4,30100
302,714.3460693359375,302,686.3384621143341,4,19.078079223632812,2.1844751834869385,6.170246601104736,21.015451431274414,962.1028442382812,3.470296621322632,7.291803359985352,241.50515747070312,302,1.8290021419525146,-0.8160896897315979,21.977121353149414,1687369389.8440952,cgp,mu+lambda,distance,walker2d,4,30200
303,250.47958374023438,303,688.5406181812286,4,17.04969596862793,2.17979097366333,5.896676540374756,17.971477508544922,-1853.3975830078125,3.333071231842041,5.812967300415039,299.3802795410156,303,2.114523410797119,-0.4338398277759552,25.05491065979004,1687369392.0462513,cgp,mu+lambda,distance,walker2d,4,30300
304,2301.82421875,304,690.7481966018677,4,19.865619659423828,2.1844711303710938,6.34287166595459,20.622440338134766,433.4167785644531,3.5874056816101074,6.40135383605957,-36.83807373046875,304,1.913055181503296,-0.7532849311828613,29.729522705078125,1687369394.2538297,cgp,mu+lambda,distance,walker2d,4,30400
305,649.0693969726562,305,692.957170009613,4,20.459877014160156,2.187182903289795,6.140590667724609,22.598289489746094,333.8298645019531,3.360356330871582,5.852082252502441,92.36365509033203,305,1.684828281402588,-0.4679983854293823,24.583810806274414,1687369396.4628031,cgp,mu+lambda,distance,walker2d,4,30500
306,139.5954132080078,306,695.1501815319061,4,18.335126876831055,2.1701231002807617,6.658888816833496,22.587770462036133,782.1881103515625,2.626194477081299,5.506412506103516,154.45919799804688,306,1.7302742004394531,-1.3219561576843262,23.31693458557129,1687369398.6558146,cgp,mu+lambda,distance,walker2d,4,30600
307,6261.38916015625,307,697.3604009151459,4,20.246829986572266,2.187436580657959,7.04829216003418,22.674936294555664,1545.0556640625,4.280455589294434,6.628406524658203,104.84976959228516,307,2.3709311485290527,-0.1863110214471817,38.02173614501953,1687369400.866034,cgp,mu+lambda,distance,walker2d,4,30700
308,-308.2518005371094,308,699.5554735660553,4,18.376544952392578,2.17195987701416,5.86893892288208,20.21198272705078,1055.4759521484375,3.3631956577301025,6.216073989868164,553.2814331054688,308,2.4713292121887207,-0.10422313213348389,25.391813278198242,1687369403.0611067,cgp,mu+lambda,distance,walker2d,4,30800
309,1159.1141357421875,309,701.7676572799683,4,18.296663284301758,2.1896469593048096,5.766317844390869,23.179685592651367,1119.1158447265625,3.4420571327209473,6.445627212524414,569.5077514648438,309,2.121722936630249,-0.7335277199745178,25.050296783447266,1687369405.2732904,cgp,mu+lambda,distance,walker2d,4,30900
310,312.9956970214844,310,703.9797444343567,4,18.18403434753418,2.1894659996032715,5.6054887771606445,19.952720642089844,245.0069122314453,3.171839475631714,6.012163162231445,-73.58487701416016,310,1.8989324569702148,-0.6479434967041016,21.025035858154297,1687369407.4853776,cgp,mu+lambda,distance,walker2d,4,31000
311,535.7987060546875,311,706.1921145915985,4,14.570693969726562,2.1896255016326904,5.634712219238281,16.605609893798828,338.35662841796875,2.9050469398498535,5.753801345825195,1125.2095947265625,311,2.0347275733947754,-0.9407528042793274,20.030864715576172,1687369409.6977477,cgp,mu+lambda,distance,walker2d,4,31100
312,723.7097778320312,312,708.4066393375397,4,21.67454719543457,2.192568063735962,6.920416355133057,21.922138214111328,1588.5648193359375,3.6907145977020264,7.353730201721191,594.3572387695312,312,1.4004809856414795,-0.8255637884140015,22.570281982421875,1687369411.9122725,cgp,mu+lambda,distance,walker2d,4,31200
313,2590.512451171875,313,710.6189222335815,4,19.30146598815918,2.1895313262939453,6.572809219360352,20.705015182495117,980.8811645507812,3.415928363800049,5.331872940063477,1021.6317138671875,313,2.2795233726501465,-0.8850741386413574,28.21894645690918,1687369414.1245553,cgp,mu+lambda,distance,walker2d,4,31300
314,-82.15465545654297,314,712.8288929462433,4,16.615541458129883,2.187067985534668,5.274264335632324,17.34231185913086,552.35498046875,3.484029531478882,5.698976516723633,431.931640625,314,2.121337890625,-0.1835450679063797,21.363248825073242,1687369416.334526,cgp,mu+lambda,distance,walker2d,4,31400
315,2005.02734375,315,715.0240840911865,4,14.335430145263672,2.172414541244507,4.893411159515381,16.302589416503906,412.01885986328125,2.580522298812866,4.710882663726807,2156.21435546875,315,1.6817688941955566,-1.0135749578475952,18.489774703979492,1687369418.5297172,cgp,mu+lambda,distance,walker2d,4,31500
316,604.8033447265625,316,717.2337801456451,4,17.166730880737305,2.187001943588257,6.193592071533203,19.062725067138672,710.2367553710938,3.2383458614349365,6.346375465393066,1191.707763671875,316,1.705976128578186,-0.6424655914306641,20.199176788330078,1687369420.7394133,cgp,mu+lambda,distance,walker2d,4,31600
317,898.1439819335938,317,719.4426999092102,4,13.659631729125977,2.186338424682617,4.797761917114258,13.832112312316895,993.1170043945312,1.9515105485916138,4.980591773986816,2201.4794921875,317,1.0567753314971924,-0.9995720982551575,13.841448783874512,1687369422.948333,cgp,mu+lambda,distance,walker2d,4,31700
318,910.5533447265625,318,721.6528811454773,4,22.17205810546875,2.187410831451416,7.234572410583496,22.395734786987305,1109.6182861328125,3.2296154499053955,7.3096418380737305,472.1145935058594,318,1.7307029962539673,-0.9130263924598694,23.143627166748047,1687369425.1585143,cgp,mu+lambda,distance,walker2d,4,31800
319,534.4698486328125,319,723.8574724197388,4,22.985776901245117,2.1827616691589355,7.949526309967041,24.03662872314453,1027.9310302734375,4.160312175750732,6.991680145263672,250.24545288085938,319,1.5803905725479126,-0.48165178298950195,37.95561218261719,1687369427.3631055,cgp,mu+lambda,distance,walker2d,4,31900
320,800.9622802734375,320,726.0672287940979,4,19.381433486938477,2.186849594116211,6.549453258514404,25.246597290039062,1402.83056640625,3.9389538764953613,7.761144638061523,642.1356201171875,320,2.914611339569092,-0.9150617122650146,27.96398162841797,1687369429.572862,cgp,mu+lambda,distance,walker2d,4,32000
321,106.6443099975586,321,728.2764902114868,4,18.81280517578125,2.186701774597168,6.197361469268799,23.986082077026367,314.81280517578125,3.196773052215576,6.637356281280518,809.7015380859375,321,1.679451584815979,-0.70909184217453,26.18610382080078,1687369431.7821233,cgp,mu+lambda,distance,walker2d,4,32100
322,176.51622009277344,322,730.4829475879669,4,19.66490936279297,2.183281660079956,7.2298688888549805,19.857866287231445,993.8699951171875,3.7675578594207764,8.071393013000488,3642.236328125,322,1.5767041444778442,-1.0091571807861328,41.377830505371094,1687369433.9885807,cgp,mu+lambda,distance,walker2d,4,32200
323,2543.064697265625,323,732.6926770210266,4,21.68819236755371,2.1865012645721436,7.288646697998047,22.473243713378906,168.36744689941406,3.264683723449707,5.21248722076416,313.0740051269531,323,1.0278363227844238,-0.7112696170806885,35.01023864746094,1687369436.1983101,cgp,mu+lambda,distance,walker2d,4,32300
324,283.2755432128906,324,734.890789270401,4,22.573043823242188,2.1749684810638428,7.561012268066406,25.192590713500977,1214.33642578125,3.973402976989746,8.440807342529297,581.9555053710938,324,2.016309976577759,-0.7741513848304749,34.59800720214844,1687369438.3964224,cgp,mu+lambda,distance,walker2d,4,32400
325,961.510986328125,325,737.1013722419739,4,36.376983642578125,2.1874167919158936,9.528987884521484,39.03240203857422,924.8042602539062,4.432604789733887,6.787177085876465,1228.0675048828125,325,1.7109495401382446,-1.1899914741516113,40.54002380371094,1687369440.6070054,cgp,mu+lambda,distance,walker2d,4,32500
326,2776.9013671875,326,739.3050379753113,4,22.454612731933594,2.1820499897003174,8.005163192749023,29.297876358032227,2161.073974609375,3.8910088539123535,5.602422714233398,1654.6929931640625,326,2.107008457183838,-1.1564241647720337,42.98227310180664,1687369442.810671,cgp,mu+lambda,distance,walker2d,4,32600
327,511.809326171875,327,741.5147278308868,4,21.168766021728516,2.1868066787719727,7.7786946296691895,21.27615737915039,632.401611328125,3.741083860397339,8.522397994995117,641.6585693359375,327,1.7197874784469604,-1.1224262714385986,35.96934509277344,1687369445.020361,cgp,mu+lambda,distance,walker2d,4,32700
328,1264.4761962890625,328,743.7217507362366,4,22.37080955505371,2.1837830543518066,6.679063320159912,25.423141479492188,475.0158996582031,3.327341318130493,5.931263446807861,-141.80398559570312,328,1.178277850151062,-0.8564833998680115,25.79714012145996,1687369447.2273839,cgp,mu+lambda,distance,walker2d,4,32800
329,572.3926391601562,329,745.9346933364868,4,22.89137840270996,2.1898467540740967,7.619277000427246,26.253402709960938,50.846343994140625,3.4571282863616943,5.91893196105957,765.2434692382812,329,1.908766269683838,-0.8199662566184998,26.391021728515625,1687369449.4403265,cgp,mu+lambda,distance,walker2d,4,32900
330,544.7393798828125,330,748.1481094360352,4,20.128259658813477,2.189898729324341,7.343723297119141,20.29458999633789,139.25350952148438,3.0177974700927734,7.282577991485596,226.59890747070312,330,2.336775779724121,-1.215019702911377,28.94634437561035,1687369451.6537426,cgp,mu+lambda,distance,walker2d,4,33000
331,99.04672241210938,331,750.363254070282,4,23.645488739013672,2.1922388076782227,7.628220081329346,23.79349136352539,502.0072326660156,3.928906202316284,7.0665388107299805,2021.4310302734375,331,2.377192974090576,-0.9134343862533569,36.77690124511719,1687369453.8688872,cgp,mu+lambda,distance,walker2d,4,33100
332,1297.49658203125,332,752.5756101608276,4,21.025327682495117,2.189521312713623,7.719730377197266,22.941753387451172,40.3462028503418,3.0881168842315674,6.041184425354004,-214.65420532226562,332,1.726423978805542,-1.2272052764892578,24.926532745361328,1687369456.0812433,cgp,mu+lambda,distance,walker2d,4,33200
333,1908.7481689453125,333,754.7906095981598,4,24.738101959228516,2.1926281452178955,9.82334041595459,25.919532775878906,1581.5516357421875,4.228381156921387,9.114319801330566,220.40782165527344,333,1.9881885051727295,-1.5099436044692993,26.531835556030273,1687369458.2962427,cgp,mu+lambda,distance,walker2d,4,33300
334,482.2049865722656,334,757.0033831596375,4,32.51160430908203,2.1896047592163086,8.799596786499023,34.75098419189453,898.4764404296875,3.8743085861206055,6.36848258972168,76.32122802734375,334,1.3819999694824219,-0.84283047914505,35.21022415161133,1687369460.5090163,cgp,mu+lambda,distance,walker2d,4,33400
335,922.3360595703125,335,759.2120230197906,4,24.740671157836914,2.185847043991089,8.768375396728516,28.467241287231445,204.54544067382812,4.743927478790283,8.570907592773438,600.3427124023438,335,2.1961658000946045,-1.2278841733932495,31.64562225341797,1687369462.7176561,cgp,mu+lambda,distance,walker2d,4,33500
336,1334.7567138671875,336,761.4253664016724,4,29.577322006225586,2.1901559829711914,9.453827857971191,29.703704833984375,1850.6593017578125,4.819725036621094,8.484405517578125,1954.642578125,336,2.073758363723755,-1.253363847732544,60.808021545410156,1687369464.9309995,cgp,mu+lambda,distance,walker2d,4,33600
337,624.8540649414062,337,763.6370368003845,4,24.691064834594727,2.1888084411621094,9.322689056396484,24.80314064025879,-290.5178527832031,3.911036491394043,8.373173713684082,922.7913818359375,337,1.5578186511993408,-1.2113351821899414,48.29850769042969,1687369467.14267,cgp,mu+lambda,distance,walker2d,4,33700
338,-358.001220703125,338,765.8484978675842,4,21.937746047973633,2.188915967941284,8.043464660644531,26.704185485839844,2407.658203125,3.805337429046631,7.884970188140869,184.6282958984375,338,2.0525951385498047,-1.192823052406311,27.84121322631836,1687369469.354131,cgp,mu+lambda,distance,walker2d,4,33800
339,615.76025390625,339,768.0595581531525,4,27.186325073242188,2.1889853477478027,8.69198226928711,27.387861251831055,844.2232055664062,3.6625547409057617,7.687447547912598,642.7839965820312,339,2.4738447666168213,-1.2225441932678223,31.856157302856445,1687369471.5651913,cgp,mu+lambda,distance,walker2d,4,33900
340,407.6405334472656,340,770.2582063674927,4,27.26365089416504,2.175889492034912,8.13063907623291,28.765037536621094,363.3478698730469,3.874682903289795,5.900511264801025,446.9386901855469,340,1.3077433109283447,-0.7535848021507263,37.1966667175293,1687369473.7638395,cgp,mu+lambda,distance,walker2d,4,34000
341,3038.19091796875,341,772.4705390930176,4,22.60844612121582,2.1894547939300537,15.604279518127441,32.382808685302734,654.9412841796875,4.984796524047852,7.84486198425293,1970.8233642578125,341,1.9755113124847412,-1.1429622173309326,141.591796875,1687369475.9761722,cgp,mu+lambda,distance,walker2d,4,34100
342,3003.5048828125,342,774.6791179180145,4,19.199119567871094,2.1857752799987793,6.815069675445557,21.013134002685547,559.5585327148438,3.3298072814941406,7.271512985229492,370.1513671875,342,1.5502378940582275,-0.8988693952560425,21.647645950317383,1687369478.184751,cgp,mu+lambda,distance,walker2d,4,34200
343,2406.71630859375,343,776.889390707016,4,23.898561477661133,2.187241792678833,7.6244425773620605,24.30152702331543,95.06603240966797,4.560297012329102,8.597579956054688,360.0746765136719,343,2.618415594100952,-0.3963162899017334,29.94331169128418,1687369480.3950238,cgp,mu+lambda,distance,walker2d,4,34300
344,-418.6478576660156,344,779.1045894622803,4,18.114160537719727,2.192777156829834,6.708574295043945,23.338895797729492,485.7488098144531,3.2399678230285645,5.455729961395264,899.268310546875,344,1.73831307888031,-0.13096177577972412,33.064598083496094,1687369482.6102226,cgp,mu+lambda,distance,walker2d,4,34400
345,1454.1502685546875,345,781.3220601081848,4,28.104936599731445,2.19443416595459,9.136320114135742,30.89475440979004,2630.965576171875,4.545719623565674,7.8623456954956055,680.5008544921875,345,1.7817120552062988,-1.1399720907211304,39.022701263427734,1687369484.8276932,cgp,mu+lambda,distance,walker2d,4,34500
346,-24.544233322143555,346,783.5220696926117,4,28.403112411499023,2.177955150604248,9.196313858032227,28.412242889404297,2347.68115234375,5.028902053833008,9.057677268981934,581.2284545898438,346,2.009298324584961,-0.5438344478607178,33.64291000366211,1687369487.0277028,cgp,mu+lambda,distance,walker2d,4,34600
347,1761.39404296875,347,785.7374503612518,4,27.821969985961914,2.1924405097961426,11.130059242248535,42.455101013183594,-1153.0618896484375,5.046374797821045,9.025655746459961,1810.390869140625,347,1.9700629711151123,-0.9380375742912292,70.861572265625,1687369489.2430835,cgp,mu+lambda,distance,walker2d,4,34700
348,1438.8797607421875,348,787.954708814621,4,36.74040222167969,2.194547176361084,10.518126487731934,45.36697769165039,885.60302734375,4.156723976135254,5.764462471008301,1387.0648193359375,348,0.8138523101806641,-1.4254261255264282,49.42892837524414,1687369491.460342,cgp,mu+lambda,distance,walker2d,4,34800
349,131.1570281982422,349,790.1720857620239,4,34.959434509277344,2.194263219833374,9.202913284301758,35.095436096191406,2321.68505859375,4.403066635131836,7.054566383361816,364.48809814453125,349,2.041506767272949,-1.0923583507537842,35.902137756347656,1687369493.6777189,cgp,mu+lambda,distance,walker2d,4,34900
350,2938.90478515625,350,792.386741399765,4,28.07265281677246,2.1917245388031006,8.720942497253418,28.10194206237793,328.5084228515625,4.4594011306762695,8.313860893249512,1873.7479248046875,350,1.3585208654403687,-1.3902169466018677,30.849721908569336,1687369495.8923745,cgp,mu+lambda,distance,walker2d,4,35000
351,344.62725830078125,351,794.6047236919403,4,31.811491012573242,2.195011854171753,9.294681549072266,32.045616149902344,2928.433349609375,5.933548450469971,12.498720169067383,1983.775146484375,351,2.9148736000061035,-0.34154224395751953,42.148494720458984,1687369498.1103568,cgp,mu+lambda,distance,walker2d,4,35100
352,1808.9989013671875,352,796.8151726722717,4,21.90372657775879,2.187910556793213,7.834611892700195,22.690689086914062,1184.39208984375,3.493896722793579,6.071528434753418,1529.69189453125,352,1.3970459699630737,-1.2217984199523926,39.691165924072266,1687369500.3208058,cgp,mu+lambda,distance,walker2d,4,35200
353,1084.235107421875,353,799.0292026996613,4,26.330656051635742,2.192125082015991,8.578640937805176,28.73678207397461,346.39019775390625,4.91555643081665,7.777442932128906,-79.2591552734375,353,1.963789701461792,-1.0955514907836914,40.21725082397461,1687369502.5348358,cgp,mu+lambda,distance,walker2d,4,35300
354,-63.735023498535156,354,801.2421822547913,4,25.45443344116211,2.190227746963501,8.011363983154297,27.149877548217773,437.54925537109375,4.1484599113464355,8.457660675048828,-468.0121765136719,354,2.1180148124694824,-0.9686175584793091,28.221813201904297,1687369504.7478154,cgp,mu+lambda,distance,walker2d,4,35400
355,1655.131591796875,355,803.4407725334167,4,23.809850692749023,2.1758673191070557,8.364336013793945,25.84172248840332,256.1676940917969,3.407045841217041,7.064881324768066,131.72276306152344,355,1.0562996864318848,-1.3095903396606445,27.440317153930664,1687369506.9464056,cgp,mu+lambda,distance,walker2d,4,35500
356,568.0772705078125,356,805.6500046253204,4,18.43853187561035,2.186220407485962,8.781790733337402,27.653196334838867,1261.1163330078125,2.3995676040649414,6.351418972015381,3229.918701171875,356,0.6722197532653809,-1.3822548389434814,28.144859313964844,1687369509.1556377,cgp,mu+lambda,distance,walker2d,4,35600
357,768.083740234375,357,807.8499166965485,4,24.91590690612793,2.1770823001861572,8.487370491027832,25.34791374206543,441.8585205078125,4.07144021987915,6.349228858947754,-95.55095672607422,357,1.3634893894195557,-0.8713942766189575,42.141746520996094,1687369511.3555498,cgp,mu+lambda,distance,walker2d,4,35700
358,1889.7786865234375,358,810.0630967617035,4,25.279827117919922,2.1904311180114746,8.567620277404785,26.867084503173828,3245.0654296875,3.5471954345703125,7.867989540100098,1279.659912109375,358,1.4437217712402344,-1.4618490934371948,32.37690353393555,1687369513.5687299,cgp,mu+lambda,distance,walker2d,4,35800
359,1414.5399169921875,359,812.2770700454712,4,30.16714096069336,2.1909990310668945,9.390912055969238,31.940406799316406,2484.052490234375,3.8382678031921387,7.941581726074219,1119.1756591796875,359,1.2256793975830078,-1.5504429340362549,33.22341537475586,1687369515.7827032,cgp,mu+lambda,distance,walker2d,4,35900
360,838.0829467773438,360,814.4878513813019,4,28.831684112548828,2.188542366027832,9.284279823303223,29.14645767211914,734.2505493164062,4.135622024536133,8.120838165283203,260.91387939453125,360,1.9825193881988525,-1.0425498485565186,45.84209442138672,1687369517.9934845,cgp,mu+lambda,distance,walker2d,4,36000
361,1022.3007202148438,361,816.7014577388763,4,25.066490173339844,2.1906702518463135,8.967621803283691,32.209571838378906,96.37641143798828,4.106970310211182,8.638253211975098,1725.7025146484375,361,1.5101771354675293,-1.3500536680221558,34.182472229003906,1687369520.2070909,cgp,mu+lambda,distance,walker2d,4,36100
362,1504.3685302734375,362,818.9137268066406,4,26.608318328857422,2.1889255046844482,8.992934226989746,28.461849212646484,-136.26817321777344,3.7471258640289307,7.8939208984375,1092.3553466796875,362,1.4584035873413086,-1.5532541275024414,40.08771896362305,1687369522.41936,cgp,mu+lambda,distance,walker2d,4,36200
363,807.5904541015625,363,821.1088581085205,4,26.041156768798828,2.172126531600952,9.136653900146484,28.98537826538086,798.1005249023438,5.1282758712768555,10.169034957885742,522.9901123046875,363,1.6354148387908936,-0.7685268521308899,29.365205764770508,1687369524.6144912,cgp,mu+lambda,distance,walker2d,4,36300
364,1103.956298828125,364,823.3237285614014,4,21.300853729248047,2.1911706924438477,7.379258632659912,22.99538230895996,659.3824462890625,3.8289272785186768,7.787291526794434,227.14743041992188,364,0.9320736527442932,-0.8324549198150635,38.07293701171875,1687369526.8293617,cgp,mu+lambda,distance,walker2d,4,36400
365,1279.0030517578125,365,825.5407390594482,4,29.971895217895508,2.1926300525665283,9.505119323730469,38.38142395019531,1786.363037109375,3.628183603286743,5.40496826171875,44.2564697265625,365,1.3191778659820557,-1.157352089881897,44.187713623046875,1687369529.0463722,cgp,mu+lambda,distance,walker2d,4,36500
366,279.4665222167969,366,827.7548720836639,4,21.688920974731445,2.1881000995635986,8.147953033447266,23.195932388305664,465.0095520019531,4.138803482055664,8.150923728942871,-91.28733825683594,366,2.7285385131835938,-0.32612666487693787,28.351057052612305,1687369531.2605052,cgp,mu+lambda,distance,walker2d,4,36600
367,741.5864868164062,367,829.9629981517792,4,31.628984451293945,2.184138059616089,14.176629066467285,32.139957427978516,858.2522583007812,4.890011310577393,9.148262023925781,894.3963012695312,367,1.17218816280365,-1.1576427221298218,108.60256958007812,1687369533.4686313,cgp,mu+lambda,distance,walker2d,4,36700
368,-1.7644710540771484,368,832.1776204109192,4,23.486316680908203,2.1898603439331055,8.42489242553711,26.700397491455078,789.94775390625,4.441931247711182,7.564040184020996,1136.1033935546875,368,2.3625717163085938,-1.0562901496887207,27.199478149414062,1687369535.6832535,cgp,mu+lambda,distance,walker2d,4,36800
369,1022.3196411132812,369,834.5034718513489,4,23.13115692138672,2.3053743839263916,8.747698783874512,29.346742630004883,1367.1820068359375,3.6689300537109375,7.126345634460449,602.1427612304688,369,1.2447025775909424,-0.8370144367218018,46.26820755004883,1687369538.009105,cgp,mu+lambda,distance,walker2d,4,36900
370,2568.665283203125,370,836.8078570365906,4,19.979877471923828,2.2832887172698975,7.6297078132629395,21.534242630004883,-103.36450958251953,2.810056447982788,6.082053184509277,2505.56298828125,370,0.911396861076355,-1.270024061203003,21.64348602294922,1687369540.3134902,cgp,mu+lambda,distance,walker2d,4,37000
371,1814.979248046875,371,839.0952961444855,4,26.31633758544922,2.2665669918060303,10.535160064697266,34.20640563964844,925.78369140625,4.940940856933594,9.533567428588867,116.45945739746094,371,1.2396857738494873,-1.3978322744369507,62.380104064941406,1687369542.6009293,cgp,mu+lambda,distance,walker2d,4,37100
372,746.619140625,372,841.3361625671387,4,27.67967987060547,2.2176010608673096,8.093790054321289,33.326900482177734,192.88954162597656,3.173891544342041,5.294042110443115,727.8651123046875,372,0.606536865234375,-1.4175971746444702,38.17678451538086,1687369544.8417957,cgp,mu+lambda,distance,walker2d,4,37200
373,634.6666259765625,373,843.5914659500122,4,24.029150009155273,2.2348668575286865,7.16467809677124,27.725841522216797,1365.2781982421875,4.1245269775390625,6.759642124176025,37.11751174926758,373,2.9625892639160156,-0.8913886547088623,31.52434730529785,1687369547.097099,cgp,mu+lambda,distance,walker2d,4,37300
