top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,-145.19651794433594,-18.06971549987793,10,28.54234218597412,103,-137.64720153808594,1.1180496215820312,0,464.54986572265625,-123.4763412475586,-151.39599609375,-541.9168090820312,0,-197.51806640625,-153.6796112060547,0,10,-256.17266845703125,-12.450546264648438,0,0,-760.6383666992188,-107.84539794921876,1693786720.0177271,0.0,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1000,-153.6796112060547
0,-84.75415802001953,-0.6922253966331482,11,29.74569702148437,103,-49.8067741394043,1.1171599626541138,0,470.373291015625,-44.959808349609375,-54.70220565795898,-538.0953979492188,0,-167.2196807861328,-40.31017303466797,0,11,-300.531494140625,-0.8905690312385559,0,0,-778.353759765625,-31.18976593017578,1693786721.221082,-0.6782295107841492,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1100,-40.31017303466797
0,-43.01138305664063,-0.9223524332046508,12,30.94835090637207,103,-54.00849914550781,1.119314670562744,0,323.2641906738281,-45.76616668701172,-55.25838851928711,-382.1689453125,0,-170.87957763671875,-45.96397399902344,0,12,-224.03598022460935,-0.8118152022361755,0,0,-520.7200927734375,-22.21885871887207,1693786722.423736,-0.920645833015442,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1200,-45.96397399902344
0,-71.01253509521484,-0.5498103499412537,13,32.14989376068115,103,-24.28398895263672,1.1144367456436155,0,9920.5830078125,-23.69569396972656,-42.707855224609375,-1413.754638671875,0,-66.35989379882812,-73.27620697021484,0,13,-211.34689331054688,-1.164599895477295,0,0,-555.296142578125,-22.811418533325195,1693786723.6252787,-0.8889734148979187,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1300,-73.27620697021484
0,-42.715423583984375,-0.8616342544555664,14,33.35256505012512,103,-23.46003532409668,1.1156976222991943,0,13945.9892578125,-22.79413604736328,-49.38538360595703,-2438.972900390625,0,-94.59700775146484,-31.13652610778809,0,14,-218.9203186035156,-0.7671414017677307,0,0,-729.75,-22.265867233276367,1693786724.82795,-0.4485378265380859,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1400,-31.13652610778809
0,-41.44938278198242,-0.7580201029777527,15,34.55592894554138,103,-24.52367210388184,1.1146758794784546,0,369.28521728515625,-21.064929962158203,-49.75733947753906,-359.0216064453125,0,-93.58688354492188,-57.54829788208008,0,15,-201.96722412109372,-1.0891542434692385,0,0,-550.1376342773438,-20.79926300048828,1693786726.031314,-1.2676976919174194,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1500,-57.54829788208008
0,-26.149145126342773,-0.5758218169212341,16,35.75880837440491,103,-29.385555267333984,1.1161781549453735,0,437.7138977050781,-22.493078231811523,-42.0088005065918,-467.3817138671875,0,-114.77965545654295,-21.675416946411133,0,16,-246.5684509277344,-0.8415217399597168,0,0,-732.0437622070312,-19.769872665405277,1693786727.234193,-0.536537766456604,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1600,-21.675416946411133
0,-58.73971176147461,-0.7033671736717224,17,36.962562084198,103,-33.554542541503906,1.113930106163025,0,484.6067199707031,-32.72003936767578,-70.45720672607422,-477.0999755859375,0,-102.1214828491211,-29.36652183532715,0,17,-229.8932647705078,-0.9506088495254515,0,0,-652.433837890625,-26.90770721435547,1693786728.437947,-0.8092707991600037,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1700,-29.36652183532715
0,-45.005638122558594,-1.159488081932068,18,38.16590428352356,103,-28.759218215942383,1.1150678396224976,0,460.342041015625,-27.75807762145996,-34.0651741027832,-500.7394409179688,0,-102.82150268554688,-26.33785057067871,0,18,-291.699462890625,-0.5962490439414978,0,0,-752.8935546875,-23.160627365112305,1693786729.6412892,-0.7563112378120422,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1800,-26.33785057067871
0,-82.75650024414062,-0.909468948841095,19,39.369542360305786,103,-30.95867729187012,1.1140906810760498,0,9909.958984375,-25.9849796295166,-58.961944580078125,-1522.192138671875,0,-81.71614837646484,-47.80117416381836,0,19,-291.1650390625,-0.7235934138298035,0,0,-792.1851806640625,-24.6549015045166,1693786730.8449273,-1.19944965839386,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,1900,-47.80117416381836
0,-54.748809814453125,-1.0321993827819824,20,40.57297873497009,103,-35.10313034057617,1.1154649257659912,0,452.795654296875,-34.594078063964844,-47.11848068237305,-477.2265625,0,-101.1531219482422,-47.65399169921875,0,20,-264.1427307128906,-0.526807427406311,0,0,-717.8279418945312,-17.75806999206543,1693786732.0483637,-0.9361355900764464,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2000,-47.65399169921875
0,-36.82258224487305,-0.940121591091156,21,41.77581000328064,103,-33.42475128173828,1.114302158355713,0,556.9596557617188,-33.235740661621094,-47.90616989135742,-597.710205078125,0,-138.09156799316406,-44.101409912109375,0,21,-436.98486328125,-1.3529642820358276,0,0,-1015.2047729492188,-26.127805709838867,1693786733.251195,-0.6312146186828613,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2100,-44.101409912109375
0,-54.31647872924805,-1.1829928159713743,22,42.97840523719788,103,-32.05228042602539,1.116065502166748,0,19520.052734375,-28.567737579345703,-56.67654037475586,-4389.84814453125,0,-112.21157836914062,-64.87377166748047,0,22,-227.06472778320312,-1.0594029426574707,0,0,-734.9794311523438,-20.23125267028809,1693786734.4537902,-0.8679627776145935,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2200,-64.87377166748047
0,-21.46488571166992,-0.9574451446533204,23,44.18210339546204,103,-25.486574172973636,1.1150598526000977,0,526.8182373046875,-23.226062774658203,-36.031864166259766,-515.7538452148438,0,-91.68091583251952,-36.2220573425293,0,23,-243.24850463867188,-1.5019432306289673,0,0,-1015.5349731445312,-21.735849380493164,1693786735.6574883,-0.9371135830879213,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2300,-36.2220573425293
0,-52.93952178955078,-0.8699798583984375,24,45.38549184799194,103,-24.030738830566406,1.1160669326782229,0,540.2899169921875,-19.28780174255371,-38.535980224609375,-517.4569091796875,0,-73.09999084472656,-21.104663848876957,0,24,-235.572265625,-1.006484866142273,0,0,-825.2676391601562,-16.66444206237793,1693786736.8608768,-0.5980516076087952,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2400,-21.104663848876957
0,-33.27811050415039,-1.0641602277755735,25,46.5883526802063,103,-26.74989891052246,1.1124169826507568,0,606.436767578125,-26.356809616088867,-58.72774887084961,-646.8621215820312,0,-108.27008819580078,-37.63956832885742,0,25,-411.2169494628906,-0.6493667960166931,0,0,-1140.8095703125,-24.997955322265625,1693786738.0637376,-0.8654035925865173,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2500,-37.63956832885742
0,-32.550315856933594,-0.8114799857139587,26,47.79169750213623,103,-28.027996063232425,1.1166430711746216,0,483.4751892089844,-26.669166564941406,-23.893600463867188,-476.5861511230469,0,-79.00038146972656,-70.40740966796875,0,26,-261.65057373046875,-0.8757593035697937,0,0,-711.0657348632812,-23.172311782836918,1693786739.2670825,-0.6460205316543579,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2600,-70.40740966796875
0,-58.8922233581543,-0.6922698616981506,27,48.99533438682556,103,-23.34098625183105,1.1141386032104492,0,601.613525390625,-22.558860778808597,-53.34294509887695,-618.2296752929688,0,-158.32284545898438,-17.985370635986328,0,27,-308.5389709472656,-0.9106107950210572,0,0,-1142.635498046875,-17.62415313720703,1693786740.470719,-1.128682017326355,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2700,-17.985370635986328
0,-26.372486114501957,-0.8424094319343567,28,50.19845128059387,103,-22.03974723815918,1.117181658744812,0,481.4375915527344,-20.83957862854004,-69.45804595947266,-481.1274108886719,0,-72.7535400390625,-48.86576843261719,0,28,-221.1107482910156,-0.41232630610466,0,0,-751.0283813476562,-16.982444763183594,1693786741.6738362,-0.700683057308197,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2800,-48.86576843261719
0,-28.51984214782715,-0.904514729976654,29,51.40149259567261,103,-37.07893371582031,1.1123040914535522,0,612.8536987304688,-26.965293884277344,-49.621089935302734,-698.4677124023438,0,-211.10906982421875,-66.65130615234375,0,29,-478.93017578125,-0.4864432513713836,0,0,-1164.46630859375,-18.587726593017575,1693786742.8768775,-0.9614109396934508,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,2900,-66.65130615234375
0,-36.44436264038086,-0.7679240703582764,30,52.60459661483765,103,-30.767257690429688,1.117117166519165,0,478.4334716796875,-29.02900695800781,-42.14956283569336,-535.0348510742188,0,-84.34300231933594,-59.42333984375,0,30,-468.5994873046875,-0.8800783157348633,0,0,-782.618896484375,-21.454042434692383,1693786744.0799816,-0.9167396426200868,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3000,-59.42333984375
0,-34.313968658447266,-0.6178067922592163,31,53.807865381240845,103,-37.00482940673828,1.1136223077774048,0,576.3580932617188,-36.32694625854492,-49.059967041015625,-565.0869140625,0,-103.61249542236328,-43.00030899047852,0,31,-358.9085998535156,-0.7688345313072205,0,0,-794.5540161132812,-30.648012161254883,1693786745.2832503,-1.0167570114135742,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3100,-43.00030899047852
0,-60.18072128295898,-0.8372306227684021,32,55.01134181022644,103,-38.13597869873047,1.116804599761963,0,453.2981262207031,-31.88693618774414,-44.78538131713867,-533.4667358398438,0,-89.6274642944336,-83.82616424560547,0,32,-479.0701293945313,-0.748267412185669,0,0,-766.4476928710938,-20.189680099487305,1693786746.4867268,-1.0972074270248413,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3200,-83.82616424560547
0,-48.611358642578125,-0.6790952086448669,33,56.21494150161743,103,-25.255359649658203,1.1136528253555298,0,554.5995483398438,-25.23065948486328,-57.8966064453125,-538.3966064453125,0,-102.30653381347656,-60.63214111328125,0,33,-251.77374267578125,-1.1020647287368774,0,0,-810.5025634765625,-17.494253158569336,1693786747.6903265,-1.0348247289657593,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3300,-60.63214111328125
0,-32.35116195678711,-0.8831998705863953,34,57.4181387424469,103,-34.42807388305664,1.116891384124756,0,468.7016906738281,-34.16204071044922,-58.6588134765625,-492.55615234375,0,-96.26721954345705,-40.63615036010742,0,34,-299.1820678710937,-0.7572835087776184,0,0,-730.4297485351562,-29.149559020996094,1693786748.8935237,-1.4726446866989136,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3400,-40.63615036010742
0,-90.48824310302734,-1.2195593118667605,35,58.6210527420044,103,-36.04651641845703,1.1124136447906494,0,505.8360290527344,-31.51914978027344,-53.56476974487305,-549.1060180664062,0,-103.43453216552734,-42.11932373046875,0,35,-371.2694396972656,-0.5171666741371155,0,0,-849.2853393554688,-29.35231590270996,1693786750.0964377,-1.1119192838668823,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3500,-42.11932373046875
0,-52.43520736694336,-0.8100869059562683,36,59.823153495788574,103,-35.22316360473633,1.1174484491348269,0,481.8917541503906,-28.570741653442383,-53.97001266479492,-544.0140380859375,0,-92.4196319580078,-43.76630401611328,0,36,-485.0828247070313,-0.9521377682685852,0,0,-767.7966918945312,-24.594417572021484,1693786751.2985384,-0.6334840655326843,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3600,-43.76630401611328
0,-46.86606597900391,-0.705809473991394,37,61.02853178977966,103,-36.65049743652344,1.114449143409729,0,454.3941955566406,-34.76572799682617,-68.81461334228516,-513.20166015625,0,-83.64901733398438,-48.26008987426758,0,37,-415.6532287597656,-0.7973753809928894,0,0,-739.57568359375,-32.44240951538086,1693786752.5039167,-1.3758810758590698,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3700,-48.26008987426758
0,-49.72820663452149,-0.6720331907272339,38,62.231351137161255,103,-35.1699104309082,1.1160295009613037,0,405.6290893554688,-32.36335754394531,-45.575416564941406,-419.2200622558594,0,-114.83460998535156,-36.431270599365234,0,38,-243.33367919921875,-1.1133610010147097,0,0,-618.285400390625,-26.2744197845459,1693786753.706736,-1.0851118564605713,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3800,-36.431270599365234
0,-61.400390625,-1.061739802360535,39,63.43476152420044,103,-26.594161987304688,1.1134825944900513,0,487.8629760742188,-19.60018539428711,-47.40830612182617,-563.6823120117188,0,-108.40570068359376,-44.8151969909668,0,39,-423.78619384765625,-0.8602316975593567,0,0,-891.237060546875,-19.437759399414062,1693786754.9101465,-0.7577466368675232,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,3900,-44.8151969909668
0,-39.87694549560547,-0.8393430113792419,40,64.63646674156189,103,-26.72050666809082,1.1142905950546265,0,544.0753173828125,-23.357440948486328,-52.65435791015625,-588.2593383789062,0,-131.12527465820312,-59.55132675170898,0,40,-435.4907836914063,-0.8135251402854919,0,0,-799.4625244140625,-22.73122787475586,1693786756.1118517,-0.6578090786933899,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4000,-59.55132675170898
0,-63.39437484741211,-1.029611587524414,41,65.83928275108337,103,-33.93327713012695,1.1139817237854004,0,458.37884521484375,-23.91147994995117,-75.45906829833984,-524.0418701171875,0,-137.38299560546875,-54.66318893432617,0,41,-434.6514892578125,-0.7585893869400024,0,0,-782.4942626953125,-19.587383270263672,1693786757.3146677,-0.8835504651069641,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4100,-54.66318893432617
0,-56.78853988647461,-0.7072230577468872,42,67.04276990890503,103,-31.56475257873535,1.1147210597991943,0,578.7777099609375,-28.458837509155277,-44.62725067138672,-648.41796875,0,-146.14785766601562,-22.77045249938965,0,42,-442.4244995117188,-1.1719627380371094,0,0,-1089.783447265625,-19.9923038482666,1693786758.5181549,-0.7217382788658142,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4200,-22.77045249938965
0,-91.04967498779295,-0.8846568465232849,43,68.24689722061157,103,-21.4680118560791,1.1138912439346311,0,471.3707885742188,-20.35662269592285,-29.14149284362793,-455.9397583007813,0,-78.1268539428711,-31.172531127929688,0,43,-231.6307373046875,-0.8528623580932617,0,0,-721.1119384765625,-19.827402114868164,1693786759.7222822,-0.9519184231758118,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4300,-31.172531127929688
0,-59.57574462890625,-1.0745561122894287,44,69.44995522499084,103,-31.80031394958496,1.1153894662857056,0,546.856689453125,-30.25648498535156,-76.83248901367188,-589.6998901367188,0,-139.736328125,-77.58912658691406,0,44,-418.8885498046875,-1.0274310111999512,0,0,-831.3868408203125,-25.18837547302246,1693786760.9253402,-0.8689690828323364,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4400,-77.58912658691406
0,-45.01709747314453,-0.8602782487869263,45,70.65231251716614,103,-36.1521110534668,1.1146315336227417,0,484.56390380859375,-32.78123474121094,-60.736610412597656,-551.5399169921875,0,-110.1948471069336,-41.586952209472656,0,45,-433.3185424804688,-1.018731713294983,0,0,-815.8983764648438,-27.07448959350586,1693786762.1276977,-1.2320469617843628,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4500,-41.586952209472656
0,-46.73783493041992,-0.7631537318229675,46,71.85538959503174,103,-28.221479415893555,1.1166645288467407,0,462.3804016113281,-23.298337936401367,-42.6086540222168,-498.389404296875,0,-79.89425659179688,-65.36904907226562,0,46,-430.3010559082031,-1.0380421876907349,0,0,-767.5081176757812,-20.817115783691406,1693786763.3307743,-0.7323012351989746,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4600,-65.36904907226562
0,-62.8104248046875,-1.0338846445083618,47,73.05900430679321,103,-31.14612197875977,1.114843249320984,0,446.68548583984375,-27.37334251403809,-64.08185577392578,-488.295654296875,0,-77.55174255371094,-48.919700622558594,0,47,-347.44781494140625,-1.242886662483215,0,0,-753.2664184570312,-26.918182373046875,1693786764.5343893,-0.8928831219673157,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4700,-48.919700622558594
0,-41.74816131591797,-1.091602444648743,48,74.26188230514526,103,-34.9251708984375,1.115538239479065,0,569.8665771484375,-30.884824752807617,-48.15368270874024,-547.9920043945312,0,-82.24752807617188,-59.38804244995117,0,48,-244.93089294433597,-1.0774470567703247,0,0,-904.4666137695312,-22.55294418334961,1693786765.7372673,-1.2227221727371216,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4800,-59.38804244995117
0,-35.125335693359375,-0.7926749587059021,49,75.4651780128479,103,-26.180574417114254,1.1152063608169556,0,444.9612731933594,-25.90696144104004,-54.54468536376953,-511.0294494628906,0,-126.39065551757812,-29.57801628112793,0,49,-439.4629211425781,-0.7798990607261658,0,0,-741.38427734375,-24.51881980895996,1693786766.940563,-0.8509254455566406,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,4900,-29.57801628112793
0,-64.7138900756836,-0.977747917175293,50,76.66831302642822,103,-39.30315780639648,1.115630269050598,0,499.6835632324219,-37.17920684814453,-50.514766693115234,-557.1503295898438,0,-96.187744140625,-35.540977478027344,0,50,-381.2942199707031,-0.9298960566520692,0,0,-901.4517211914062,-29.00086784362793,1693786768.143698,-0.8014674186706543,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5000,-35.540977478027344
0,-52.47954177856445,-0.7283676266670227,51,77.87177896499634,103,-29.653005599975582,1.1154967546463013,0,461.64208984375,-27.929237365722656,-56.56595993041992,-504.1582946777344,0,-84.79066467285156,-30.613300323486328,0,51,-405.9061584472656,-1.2059202194213867,0,0,-764.8696899414062,-27.01476287841797,1693786769.347164,-1.1886171102523804,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5100,-30.613300323486328
0,-50.321319580078125,-0.9104747176170348,52,79.07672953605652,103,-27.088361740112305,1.1189230680465698,0,450.3992919921875,-21.86034202575684,-45.59138870239258,-509.562255859375,0,-83.46771240234375,-46.45417785644531,0,52,-350.9804077148437,-1.1566299200057983,0,0,-763.123046875,-21.53004264831543,1693786770.5521145,-0.6412953734397888,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5200,-46.45417785644531
0,-31.543317794799805,-1.355731964111328,53,80.27895307540894,103,-31.679065704345703,1.1144944429397583,0,466.6873474121094,-31.533260345458984,-37.49819564819336,-501.1548461914063,0,-120.63968658447266,-60.12942123413086,0,53,-248.330322265625,-0.8111476898193359,0,0,-762.4970703125,-27.41416358947754,1693786771.754338,-0.8556634783744812,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5300,-60.12942123413086
0,-75.56954193115234,-0.7823196053504944,54,81.48176860809326,103,-26.129907608032227,1.1151858568191528,0,473.7784118652344,-21.099210739135746,-29.6136417388916,-473.7330017089844,0,-87.00699615478516,-34.195655822753906,0,54,-220.04286193847656,-0.8219362497329712,0,0,-743.9208374023438,-20.20071792602539,1693786772.9571536,-1.02945876121521,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5400,-34.195655822753906
0,-77.9715805053711,-0.7729010581970215,55,82.68503332138062,103,-27.07028579711914,1.1145377159118652,0,506.84222412109375,-25.539522171020508,-62.54755401611328,-462.2953796386719,0,-75.6948013305664,-41.75519180297852,0,55,-213.33084106445312,-0.741627037525177,0,0,-734.927490234375,-22.671558380126957,1693786774.1604185,-0.6780941486358643,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5500,-41.75519180297852
0,-25.049854278564453,-0.793173611164093,56,83.88819241523743,103,-23.50957679748535,1.117103934288025,0,581.5179443359375,-22.05937957763672,-61.60722732543945,-624.28076171875,0,-100.2345733642578,-38.82807922363281,0,56,-365.4486999511719,-0.9693484306335448,0,0,-1117.416259765625,-21.144052505493164,1693786775.3635774,-0.5528388023376465,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5600,-38.82807922363281
0,-79.4963607788086,-0.7865303754806519,57,85.09170961380005,103,-32.102630615234375,1.1146689653396606,0,469.4052429199219,-26.006664276123047,-56.20176315307617,-438.9176940917969,0,-82.94119262695312,-27.314706802368164,0,57,-222.8194580078125,-0.6408182382583618,0,0,-723.5820922851562,-22.882741928100582,1693786776.5670946,-0.8498496413230896,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5700,-27.314706802368164
0,-47.53422927856445,-0.8969486355781555,58,86.29501271247864,103,-19.9289665222168,1.114583134651184,0,572.0027465820312,-19.406147003173828,-34.19507598876953,-534.7260131835938,0,-89.5080337524414,-69.5377426147461,0,58,-233.3148498535156,-0.5717846155166626,0,0,-1048.7130126953125,-18.156368255615234,1693786777.7703977,-0.6835516691207886,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5800,-69.5377426147461
0,-46.22395706176758,-0.8822132349014282,59,87.49828362464905,103,-21.18567276000977,1.1159344911575315,0,496.4377746582031,-20.61848258972168,-19.832927703857425,-487.8857727050781,0,-88.12187194824219,-24.765609741210938,0,59,-237.2675628662109,-0.5861749053001404,0,0,-754.275146484375,-19.914493560791016,1693786778.9736686,-0.7838311195373535,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,5900,-24.765609741210938
0,-58.164852142333984,-0.5257903337478638,60,88.70170474052429,103,-27.690658569335938,1.1154056787490845,0,500.41156005859375,-27.650409698486328,-62.6200065612793,-549.0498046875,0,-123.17318725585938,-43.35567855834961,0,60,-465.76275634765625,-0.9599953889846802,0,0,-839.42138671875,-24.928621292114254,1693786780.1770897,-0.8675504922866821,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,6000,-43.35567855834961
0,-26.870161056518555,-0.7980114221572876,61,89.90402603149414,103,-26.9737548828125,1.1155247688293457,0,460.3631286621094,-21.15894317626953,-56.71065139770508,-494.7667846679688,0,-72.83085632324219,-22.299468994140625,0,61,-271.33941650390625,-0.7872406840324402,0,0,-879.9901123046875,-20.64650154113769,1693786781.379411,-1.0099194049835205,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,103,6100,-22.299468994140625
