,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
273,982.8232421875,273,1326.4720315933228,3,43.039031982421875,4.737656116485596,16.33064079284668,43.670413970947266,1104.4620361328125,11.871769905090332,21.454971313476562,1037.8729248046875,273,2.701882839202881,0.07153888791799545,47.26133728027344,1687420602.0262797,cgp,mu+lambda,distance,ant,3,27300
274,893.4507446289062,274,1331.233666419983,3,41.53403854370117,4.73763370513916,16.126331329345703,41.822017669677734,1199.77294921875,10.794206619262695,22.998943328857422,876.4617919921875,274,1.2095000743865967,-0.019865408539772034,41.959068298339844,1687420606.7879145,cgp,mu+lambda,distance,ant,3,27400
275,1190.49365234375,275,1335.9907245635986,3,42.54629135131836,4.734195232391357,15.862154960632324,42.7481689453125,949.3277587890625,11.463727951049805,24.767196655273438,915.8106689453125,275,1.5452802181243896,0.03647242859005928,43.164554595947266,1687420611.5449727,cgp,mu+lambda,distance,ant,3,27500
276,1099.1973876953125,276,1340.7725462913513,3,44.384117126464844,4.7608723640441895,16.745447158813477,44.82749557495117,1178.673095703125,11.777353286743164,27.87386131286621,916.6970825195312,276,1.1969115734100342,0.004500105511397123,45.19598388671875,1687420616.3267944,cgp,mu+lambda,distance,ant,3,27600
277,1106.264404296875,277,1345.5826988220215,3,40.578941345214844,4.788967132568359,15.508217811584473,41.365203857421875,970.8856811523438,9.730596542358398,12.786632537841797,1106.8824462890625,277,0.8994016647338867,0.043344948440790176,44.49297332763672,1687420621.136947,cgp,mu+lambda,distance,ant,3,27700
278,978.6398315429688,278,1350.3952548503876,3,43.275421142578125,4.789645195007324,16.552583694458008,43.32188415527344,1163.8045654296875,11.753798484802246,32.246543884277344,907.9805908203125,278,1.4726223945617676,0.01971849426627159,44.27647399902344,1687420625.949503,cgp,mu+lambda,distance,ant,3,27800
279,912.5315551757812,279,1355.2097449302673,3,43.15861511230469,4.7945122718811035,16.908010482788086,43.23625946044922,1060.6920166015625,12.209312438964844,32.229164123535156,851.010986328125,279,1.9499080181121826,-0.004857845138758421,44.54587936401367,1687420630.763993,cgp,mu+lambda,distance,ant,3,27900
280,811.4666137695312,280,1360.023669242859,3,43.33380126953125,4.791433334350586,16.694948196411133,44.67171859741211,985.1265869140625,11.399237632751465,23.695865631103516,1095.736328125,280,0.991905689239502,0.03456846624612808,45.034263610839844,1687420635.5779173,cgp,mu+lambda,distance,ant,3,28000
281,866.6529541015625,281,1364.8409345149994,3,41.72501754760742,4.7950615882873535,16.67311668395996,42.02505111694336,947.7735595703125,12.206721305847168,33.175262451171875,907.6423950195312,281,2.0409669876098633,0.05419109761714935,42.04951095581055,1687420640.3951826,cgp,mu+lambda,distance,ant,3,28100
282,978.32861328125,282,1369.6563560962677,3,42.71120834350586,4.7950568199157715,16.50227928161621,42.89243698120117,1043.39501953125,10.661906242370605,26.98992919921875,1000.8159790039062,282,0.9107454419136047,-0.03518817573785782,47.514244079589844,1687420645.2106042,cgp,mu+lambda,distance,ant,3,28200
283,974.8219604492188,283,1374.4570672512054,3,41.49364471435547,4.7782697677612305,16.945035934448242,42.49978256225586,1161.9688720703125,12.59719467163086,34.899078369140625,926.7633056640625,283,1.4058659076690674,0.07165133208036423,43.12247848510742,1687420650.0113153,cgp,mu+lambda,distance,ant,3,28300
284,1117.41064453125,284,1379.2522480487823,3,43.22356414794922,4.774149417877197,16.449026107788086,43.33576965332031,1031.4925537109375,12.647444725036621,28.27771759033203,918.0914916992188,284,2.768341541290283,0.026599522680044174,44.61088943481445,1687420654.8064961,cgp,mu+lambda,distance,ant,3,28400
285,918.9177856445312,285,1384.0499486923218,3,41.29853057861328,4.773899555206299,16.13756561279297,41.47319412231445,992.2192993164062,11.309224128723145,29.076316833496094,1029.7427978515625,285,1.2313354015350342,0.10616037249565125,41.55570983886719,1687420659.6041968,cgp,mu+lambda,distance,ant,3,28500
286,786.3934326171875,286,1388.8665127754211,3,44.00980758666992,4.78936243057251,17.291431427001953,44.38784408569336,1070.406982421875,12.770256042480469,36.4737548828125,1017.9935913085938,286,1.693286657333374,-0.00543497409671545,48.53797912597656,1687420664.4207609,cgp,mu+lambda,distance,ant,3,28600
287,907.8417358398438,287,1393.6887409687042,3,42.464935302734375,4.79825496673584,16.743783950805664,43.611961364746094,938.5467529296875,12.226110458374023,34.67954635620117,949.4073486328125,287,1.284313440322876,0.00584471644833684,43.64257049560547,1687420669.242989,cgp,mu+lambda,distance,ant,3,28700
288,1176.14697265625,288,1398.5027995109558,3,43.38727569580078,4.791524410247803,17.121299743652344,44.845245361328125,965.5125122070312,12.525504112243652,34.46993637084961,1024.2493896484375,288,1.3625881671905518,-0.0033880670089274645,44.98402404785156,1687420674.0570476,cgp,mu+lambda,distance,ant,3,28800
289,927.6177978515625,289,1403.3188636302948,3,43.16720199584961,4.791903018951416,16.435556411743164,43.17450714111328,917.5523681640625,10.124589920043945,18.55849266052246,1059.7249755859375,289,0.360356867313385,-0.07044229656457901,45.00118637084961,1687420678.8731117,cgp,mu+lambda,distance,ant,3,28900
290,1022.689453125,290,1408.1346299648285,3,42.575050354003906,4.789305686950684,17.072010040283203,43.96296691894531,853.12939453125,12.554384231567383,34.04454803466797,927.626220703125,290,1.486708164215088,0.13276676833629608,44.83384323120117,1687420683.688878,cgp,mu+lambda,distance,ant,3,29000
291,831.3768310546875,291,1412.9440529346466,3,42.85207748413086,4.756628513336182,17.16155242919922,44.00358200073242,894.9028930664062,12.369057655334473,34.78430938720703,927.6817016601562,291,1.364132285118103,0.061923809349536896,44.959014892578125,1687420688.498301,cgp,mu+lambda,distance,ant,3,29100
292,857.4011840820312,292,1417.7414662837982,3,42.90134048461914,4.7359232902526855,16.82524299621582,43.4267692565918,941.4659423828125,11.497620582580566,27.31045150756836,1036.9327392578125,292,1.6786293983459473,-0.02718445286154747,45.89429473876953,1687420693.2957144,cgp,mu+lambda,distance,ant,3,29200
293,952.7249755859375,293,1422.5343227386475,3,44.24760055541992,4.739647388458252,16.9206485748291,44.87004470825195,928.904052734375,12.306009292602539,25.72550392150879,847.5743408203125,293,2.0211169719696045,0.012259813025593758,46.23567581176758,1687420698.0885708,cgp,mu+lambda,distance,ant,3,29300
294,1210.177001953125,294,1427.328159570694,3,43.5922966003418,4.742653846740723,16.415342330932617,43.891334533691406,832.966796875,11.142744064331055,20.881710052490234,927.2645874023438,294,1.118744134902954,0.11208634078502655,44.33064651489258,1687420702.8824077,cgp,mu+lambda,distance,ant,3,29400
295,894.1552734375,295,1432.1490416526794,3,41.86637878417969,4.799205303192139,17.926307678222656,42.656463623046875,952.1856079101562,12.277485847473145,37.680259704589844,984.2382202148438,295,1.000128984451294,-0.002313308883458376,45.04871368408203,1687420707.7032897,cgp,mu+lambda,distance,ant,3,29500
296,1204.432861328125,296,1436.9679772853851,3,45.15105438232422,4.797440052032471,17.847244262695312,45.64673614501953,882.0733032226562,13.357597351074219,36.95022201538086,980.8619995117188,296,2.339097499847412,0.06589501351118088,45.67338180541992,1687420712.5222254,cgp,mu+lambda,distance,ant,3,29600
297,884.3680419921875,297,1441.7883276939392,3,42.57777786254883,4.79893159866333,16.986024856567383,43.688743591308594,1048.5355224609375,13.40884017944336,34.651649475097656,857.0164184570312,297,3.035904884338379,0.04197632148861885,44.0362434387207,1687420717.3425758,cgp,mu+lambda,distance,ant,3,29700
298,1252.1456298828125,298,1446.6079642772675,3,43.9929084777832,4.7992024421691895,16.89192008972168,44.22159957885742,1069.76220703125,11.231423377990723,19.007476806640625,1125.2886962890625,298,1.1916136741638184,0.11140287667512894,44.472206115722656,1687420722.1622124,cgp,mu+lambda,distance,ant,3,29800
299,963.5956420898438,299,1451.4295608997345,3,42.95775604248047,4.7984843254089355,16.867582321166992,43.13970184326172,948.6304321289062,12.828666687011719,34.40185546875,881.036865234375,299,1.8068788051605225,0.12101003527641296,43.97037124633789,1687420726.983809,cgp,mu+lambda,distance,ant,3,29900
300,935.2671508789062,300,1456.249962568283,3,43.0258674621582,4.785800457000732,17.79012107849121,43.42391586303711,966.3154296875,13.48430347442627,36.934349060058594,975.9639892578125,300,1.7583750486373901,0.05248686671257019,44.142520904541016,1687420731.8042107,cgp,mu+lambda,distance,ant,3,30000
301,1039.17431640625,301,1461.049522638321,3,42.01124572753906,4.756608486175537,16.33893585205078,42.052154541015625,821.6650390625,13.271986961364746,32.59938049316406,956.5857543945312,301,4.301003932952881,0.10536826401948929,42.21439743041992,1687420736.6037707,cgp,mu+lambda,distance,ant,3,30100
302,857.524169921875,302,1465.8412375450134,3,43.119903564453125,4.762437343597412,16.840635299682617,43.42042922973633,951.606689453125,12.13754653930664,29.70364761352539,612.4931030273438,302,1.2668774127960205,-0.009052446112036705,43.56586456298828,1687420741.3954856,cgp,mu+lambda,distance,ant,3,30200
303,951.8626098632812,303,1470.633112192154,3,42.33561325073242,4.76213264465332,16.68590545654297,42.43090057373047,628.9210205078125,11.9134521484375,33.69762420654297,923.7371826171875,303,1.1105848550796509,0.01947452314198017,42.94980239868164,1687420746.1873603,cgp,mu+lambda,distance,ant,3,30300
304,821.8642578125,304,1475.4277250766754,3,42.08815383911133,4.764780044555664,17.21497917175293,42.66039276123047,940.4940185546875,11.532876014709473,35.47137451171875,906.5863647460938,304,1.0819532871246338,0.062413182109594345,44.75068664550781,1687420750.9819732,cgp,mu+lambda,distance,ant,3,30400
305,1086.865966796875,305,1480.2203242778778,3,43.429100036621094,4.763957977294922,16.07089614868164,43.57150650024414,969.694091796875,10.296701431274414,11.39333724975586,845.9412841796875,305,1.2345483303070068,0.11814256012439728,44.75777053833008,1687420755.7745724,cgp,mu+lambda,distance,ant,3,30500
306,998.29443359375,306,1485.0122575759888,3,41.61939239501953,4.769193649291992,16.767995834350586,42.21144485473633,1007.7694091796875,11.41073989868164,32.66837692260742,1012.4297485351562,306,1.1151504516601562,0.04378444328904152,45.31198501586914,1687420760.5665057,cgp,mu+lambda,distance,ant,3,30600
307,820.9904174804688,307,1489.8037407398224,3,41.77164077758789,4.769466876983643,16.4663028717041,43.715450286865234,886.92919921875,10.999393463134766,24.16436004638672,1066.048095703125,307,0.8014335632324219,-0.06276147067546844,45.328895568847656,1687420765.3579888,cgp,mu+lambda,distance,ant,3,30700
308,914.2630004882812,308,1494.5910408496857,3,42.961910247802734,4.764984607696533,16.275623321533203,43.17595291137695,1049.7216796875,11.224316596984863,23.006023406982422,873.9833984375,308,1.3686745166778564,0.0586770661175251,44.00666427612305,1687420770.145289,cgp,mu+lambda,distance,ant,3,30800
309,1154.8858642578125,309,1499.3806631565094,3,43.686851501464844,4.767813205718994,16.933883666992188,45.27143859863281,645.07861328125,12.907196998596191,34.690818786621094,846.507080078125,309,2.510222911834717,0.09374779462814331,45.45271682739258,1687420774.9349113,cgp,mu+lambda,distance,ant,3,30900
310,649.3765258789062,310,1504.1715815067291,3,43.12785339355469,4.769694805145264,16.47442626953125,43.1370735168457,1046.818115234375,11.85538387298584,27.282894134521484,422.185546875,310,1.1489592790603638,0.08969131112098694,43.444522857666016,1687420779.7258296,cgp,mu+lambda,distance,ant,3,31000
311,1092.265380859375,311,1508.959327697754,3,42.2408561706543,4.765300273895264,16.573116302490234,43.18040466308594,873.2833251953125,11.322816848754883,31.309219360351562,869.655517578125,311,0.7242931723594666,0.0847647488117218,44.296627044677734,1687420784.5135758,cgp,mu+lambda,distance,ant,3,31100
312,1001.874755859375,312,1513.7429909706116,3,41.66748809814453,4.761892795562744,17.521608352661133,41.73382568359375,1016.8050537109375,13.167869567871094,37.41965103149414,1016.3229370117188,312,1.6313530206680298,0.0847996324300766,42.96247100830078,1687420789.297239,cgp,mu+lambda,distance,ant,3,31200
313,932.7017822265625,313,1518.5551207065582,3,42.248085021972656,4.790005683898926,16.088850021362305,42.862979888916016,961.0342407226562,11.292683601379395,23.644943237304688,916.05517578125,313,1.2615115642547607,0.010878244414925575,45.81269836425781,1687420794.1093688,cgp,mu+lambda,distance,ant,3,31300
314,1031.0391845703125,314,1523.3676946163177,3,42.00819778442383,4.791443824768066,16.256742477416992,42.46450424194336,903.4791259765625,11.551777839660645,25.069988250732422,777.0636596679688,314,1.4393157958984375,-0.03145603463053703,45.9564094543457,1687420798.9219427,cgp,mu+lambda,distance,ant,3,31400
315,1036.2095947265625,315,1528.1797013282776,3,42.10459518432617,4.789609909057617,15.960246086120605,42.850730895996094,864.5506591796875,11.336706161499023,18.3057804107666,941.5411376953125,315,1.7101879119873047,0.09194308519363403,44.123538970947266,1687420803.7339494,cgp,mu+lambda,distance,ant,3,31500
316,968.508056640625,316,1532.9932861328125,3,43.11460876464844,4.7917633056640625,15.710007667541504,43.368988037109375,1054.373046875,10.093152046203613,11.606046676635742,1030.36083984375,316,0.587719738483429,-0.05515296757221222,43.81421661376953,1687420808.5475342,cgp,mu+lambda,distance,ant,3,31600
317,790.9171752929688,317,1537.8059763908386,3,40.78130340576172,4.791513919830322,16.386667251586914,40.8913459777832,461.81622314453125,11.344572067260742,34.030216217041016,933.2704467773438,317,1.110309362411499,0.042186785489320755,41.89192199707031,1687420813.3602245,cgp,mu+lambda,distance,ant,3,31700
318,603.08837890625,318,1542.6187105178833,3,41.15064239501953,4.79065465927124,16.67100715637207,41.40043258666992,876.7134399414062,13.685325622558594,35.30632019042969,999.8391723632812,318,2.9115047454833984,0.010200620628893375,42.472110748291016,1687420818.1729586,cgp,mu+lambda,distance,ant,3,31800
319,801.3329467773438,319,1547.4198863506317,3,43.27991485595703,4.778159141540527,16.410507202148438,45.23455047607422,875.4000244140625,11.447040557861328,25.615917205810547,949.9129638671875,319,1.236412525177002,0.015862949192523956,46.240135192871094,1687420822.9741344,cgp,mu+lambda,distance,ant,3,31900
320,937.4166870117188,320,1552.212913274765,3,41.21849822998047,4.771451950073242,16.38065528869629,42.44462585449219,1037.8035888671875,12.625409126281738,33.22207260131836,912.3094482421875,320,1.5407218933105469,0.10829541832208633,42.71404266357422,1687420827.7671614,cgp,mu+lambda,distance,ant,3,32000
321,804.1331176757812,321,1557.002406835556,3,43.26790237426758,4.766716480255127,17.387554168701172,43.72983932495117,973.3865966796875,11.884496688842773,36.84278106689453,966.6852416992188,321,0.8994604349136353,0.03198925033211708,44.17348861694336,1687420832.556655,cgp,mu+lambda,distance,ant,3,32100
322,896.0526123046875,322,1561.7935979366302,3,41.65019226074219,4.770000457763672,16.992624282836914,43.99756622314453,423.3338623046875,12.803689002990723,36.53345489501953,935.9099731445312,322,2.4538769721984863,0.029131541028618813,44.884910583496094,1687420837.347846,cgp,mu+lambda,distance,ant,3,32200
323,970.0765991210938,323,1566.585043668747,3,42.127098083496094,4.769965648651123,17.107345581054688,42.70398712158203,901.489501953125,13.043557167053223,35.14128875732422,906.9987182617188,323,3.3956596851348877,-0.026781626045703888,42.71507263183594,1687420842.1392918,cgp,mu+lambda,distance,ant,3,32300
324,938.2662963867188,324,1571.375788450241,3,41.883888244628906,4.756608963012695,16.4130859375,42.558109283447266,819.0822143554688,11.14382266998291,30.76990509033203,890.7618408203125,324,1.2500991821289062,-0.012499974109232426,42.76648712158203,1687420846.9300365,cgp,mu+lambda,distance,ant,3,32400
325,1021.464599609375,325,1576.1904690265656,3,42.39635467529297,4.756500720977783,16.9185791015625,42.60588836669922,861.1937866210938,12.011796951293945,31.928421020507812,1058.281982421875,325,1.7380986213684082,0.0029006353579461575,43.37696075439453,1687420851.7447171,cgp,mu+lambda,distance,ant,3,32500
326,1098.3551025390625,326,1581.0036218166351,3,42.786861419677734,4.7634172439575195,17.32624626159668,42.81338882446289,732.9063110351562,12.256247520446777,35.26526641845703,990.887451171875,326,0.9553292393684387,-0.06951821595430374,44.53810501098633,1687420856.55787,cgp,mu+lambda,distance,ant,3,32600
327,798.899169921875,327,1585.8138179779053,3,43.13512420654297,4.759410381317139,17.462656021118164,43.400917053222656,912.0191650390625,14.068984031677246,35.66054153442383,1080.688720703125,327,2.60139799118042,0.06592912971973419,43.852256774902344,1687420861.368066,cgp,mu+lambda,distance,ant,3,32700
328,987.5894165039062,328,1590.625787973404,3,41.03659439086914,4.761372089385986,16.519678115844727,41.77369689941406,968.2576293945312,11.847892761230469,33.82788848876953,851.3309326171875,328,1.2278491258621216,0.02618277445435524,43.338966369628906,1687420866.180036,cgp,mu+lambda,distance,ant,3,32800
329,1042.6163330078125,329,1595.4388387203217,3,41.90335464477539,4.76266622543335,16.15418243408203,44.73347473144531,996.532958984375,9.939370155334473,17.267995834350586,898.0714721679688,329,0.7535311579704285,-0.061580926179885864,46.52212142944336,1687420870.9930868,cgp,mu+lambda,distance,ant,3,32900
330,898.7183227539062,330,1600.2470934391022,3,43.042171478271484,4.757081508636475,17.534137725830078,44.32352066040039,742.0087890625,14.556891441345215,36.478145599365234,507.6826477050781,330,2.214926242828369,0.1209072694182396,44.826438903808594,1687420875.8013415,cgp,mu+lambda,distance,ant,3,33000
331,980.84814453125,331,1605.058135509491,3,42.606658935546875,4.759915828704834,16.533437728881836,43.075931549072266,864.5985107421875,11.824804306030273,29.393198013305664,620.1828002929688,331,0.9718176126480103,0.016689680516719818,43.24977111816406,1687420880.6123836,cgp,mu+lambda,distance,ant,3,33100
332,999.6472778320312,332,1609.8732566833496,3,42.766387939453125,4.764120578765869,17.229793548583984,43.724361419677734,1015.2644653320312,12.176336288452148,35.651039123535156,559.0653686523438,332,1.1527023315429688,0.05612162873148918,44.75717544555664,1687420885.4275048,cgp,mu+lambda,distance,ant,3,33200
333,952.91650390625,333,1614.6856846809387,3,42.181121826171875,4.764127731323242,17.065217971801758,43.398921966552734,1003.8799438476562,12.877720832824707,33.703277587890625,952.572265625,333,1.8108524084091187,-0.0058432696387171745,43.47029113769531,1687420890.2399328,cgp,mu+lambda,distance,ant,3,33300
334,927.713134765625,334,1619.4930789470673,3,41.02647018432617,4.784343719482422,16.266321182250977,41.09335708618164,935.0694580078125,11.46878433227539,30.888498306274414,921.7655029296875,334,1.6914312839508057,-0.055694155395030975,41.89404296875,1687420895.047327,cgp,mu+lambda,distance,ant,3,33400
335,1061.3927001953125,335,1624.3024814128876,3,41.4427375793457,4.787071228027344,16.47252082824707,41.6079216003418,1120.2178955078125,12.875127792358398,31.816852569580078,1008.7734985351562,335,2.3572206497192383,0.15698061883449554,41.775184631347656,1687420899.8567295,cgp,mu+lambda,distance,ant,3,33500
336,1101.4351806640625,336,1629.107932806015,3,42.246524810791016,4.782896995544434,17.18388557434082,43.15031051635742,740.1683349609375,11.877331733703613,31.342952728271484,944.2019653320312,336,1.291374921798706,-0.04138745740056038,46.127685546875,1687420904.662181,cgp,mu+lambda,distance,ant,3,33600
337,1027.0626220703125,337,1633.9173154830933,3,43.142208099365234,4.786026477813721,16.98775291442871,43.462364196777344,1017.4089965820312,12.49791431427002,34.672733306884766,1034.110107421875,337,1.7541974782943726,0.09650895744562149,44.257484436035156,1687420909.4715636,cgp,mu+lambda,distance,ant,3,33700
338,991.2515869140625,338,1638.7285578250885,3,42.777217864990234,4.7891130447387695,16.0992374420166,42.8128662109375,1112.6820068359375,10.97139835357666,27.839078903198242,1005.6778564453125,338,1.2178184986114502,0.03394502028822899,42.841552734375,1687420914.282806,cgp,mu+lambda,distance,ant,3,33800
339,867.760009765625,339,1643.5436062812805,3,41.898685455322266,4.7916059494018555,17.021453857421875,44.472984313964844,1062.306884765625,12.70009708404541,35.03740692138672,799.9841918945312,339,1.362947702407837,0.057900309562683105,44.50887680053711,1687420919.0978544,cgp,mu+lambda,distance,ant,3,33900
340,780.7205810546875,340,1648.3544936180115,3,42.44188690185547,4.787785053253174,16.357990264892578,43.24213409423828,953.9743041992188,11.08370304107666,24.70482063293457,1009.2950439453125,340,0.8014874458312988,-0.0108707956969738,43.45710754394531,1687420923.9087417,cgp,mu+lambda,distance,ant,3,34000
341,977.1314697265625,341,1653.1667490005493,3,42.292659759521484,4.79030704498291,17.107513427734375,42.6259880065918,993.1400756835938,13.357640266418457,35.961631774902344,966.31640625,341,2.8376307487487793,0.07018832862377167,42.746498107910156,1687420928.720997,cgp,mu+lambda,distance,ant,3,34100
342,913.0701293945312,342,1657.9774532318115,3,42.12406539916992,4.787773609161377,16.269508361816406,43.094791412353516,757.830078125,10.501667022705078,17.31840705871582,675.8609008789062,342,0.5087065100669861,-0.03740584850311279,43.155094146728516,1687420933.5317013,cgp,mu+lambda,distance,ant,3,34200
343,785.3627319335938,343,1662.789232492447,3,41.424312591552734,4.789006233215332,16.4105281829834,42.47341537475586,1040.4652099609375,12.09670352935791,29.88520050048828,817.7470703125,343,1.196462869644165,-0.004230676218867302,42.768680572509766,1687420938.3434806,cgp,mu+lambda,distance,ant,3,34300
344,865.0009765625,344,1667.6103875637054,3,42.18477249145508,4.798329830169678,16.468463897705078,42.63245391845703,998.0608520507812,11.755170822143555,28.697853088378906,631.7239990234375,344,1.2518911361694336,0.05539550259709358,45.319942474365234,1687420943.1646357,cgp,mu+lambda,distance,ant,3,34400
345,739.1897583007812,345,1672.4117271900177,3,43.52235794067383,4.777650833129883,16.35689926147461,43.60744857788086,1070.4073486328125,10.682928085327148,12.909658432006836,875.017333984375,345,0.933910608291626,0.02752486802637577,44.32183837890625,1687420947.9659753,cgp,mu+lambda,distance,ant,3,34500
346,1064.1612548828125,346,1677.2041187286377,3,42.450138092041016,4.770211219787598,16.584794998168945,42.6921501159668,921.98779296875,13.517000198364258,34.80464172363281,999.3343505859375,346,4.078624725341797,0.13420656323432922,44.54552459716797,1687420952.7583668,cgp,mu+lambda,distance,ant,3,34600
347,963.2468872070312,347,1681.995053768158,3,42.03339767456055,4.767711162567139,16.62778091430664,42.088356018066406,991.6280517578125,12.06832218170166,34.44774627685547,884.2940063476562,347,1.4207035303115845,0.057381823658943176,44.0883674621582,1687420957.5493019,cgp,mu+lambda,distance,ant,3,34700
348,815.9363403320312,348,1686.7810089588165,3,42.613792419433594,4.764251232147217,16.692970275878906,43.589054107666016,1020.6180419921875,11.75378131866455,35.86589813232422,888.3221435546875,348,1.0795977115631104,0.08534083515405655,43.75946044921875,1687420962.335257,cgp,mu+lambda,distance,ant,3,34800
349,886.6674194335938,349,1691.5717573165894,3,42.831695556640625,4.767950057983398,16.50133514404297,43.618751525878906,903.86328125,11.967488288879395,32.24571228027344,748.9363403320312,349,1.9929733276367188,0.02124224230647087,45.5859489440918,1687420967.1260054,cgp,mu+lambda,distance,ant,3,34900
350,538.13134765625,350,1696.360862493515,3,40.972015380859375,4.76528787612915,16.38005256652832,40.987327575683594,763.8584594726562,13.089078903198242,32.87318420410156,1056.756591796875,350,2.3838231563568115,0.19532886147499084,41.46815872192383,1687420971.9151106,cgp,mu+lambda,distance,ant,3,35000
351,924.0938720703125,351,1701.158937215805,3,42.02120590209961,4.774202346801758,15.906821250915527,42.48868179321289,762.6470947265625,10.535043716430664,21.004432678222656,546.5443115234375,351,0.8450077176094055,0.0027548836078494787,43.408103942871094,1687420976.7131853,cgp,mu+lambda,distance,ant,3,35100
352,1001.5711059570312,352,1705.9676179885864,3,42.811126708984375,4.782526969909668,15.617303848266602,44.043312072753906,933.381103515625,10.092504501342773,14.451784133911133,949.9818115234375,352,0.6243813037872314,-0.018383106216788292,45.08049774169922,1687420981.521866,cgp,mu+lambda,distance,ant,3,35200
353,974.108642578125,353,1710.780106306076,3,42.068973541259766,4.788327217102051,16.08866310119629,42.06959533691406,1048.2701416015625,11.452040672302246,18.412555694580078,1014.287353515625,353,1.3870947360992432,0.27891653776168823,42.5388069152832,1687420986.3343544,cgp,mu+lambda,distance,ant,3,35300
354,948.1513671875,354,1715.595678806305,3,42.61389923095703,4.784578323364258,17.19816780090332,43.109291076660156,982.5249633789062,13.327372550964355,35.87722396850586,887.018798828125,354,2.1299757957458496,0.03901531174778938,43.24068832397461,1687420991.149927,cgp,mu+lambda,distance,ant,3,35400
355,942.9463500976562,355,1720.4082357883453,3,42.771514892578125,4.7890472412109375,17.05471420288086,43.0794677734375,1076.0313720703125,12.937836647033691,34.643802642822266,896.9189453125,355,2.3397655487060547,0.07619406282901764,43.52521896362305,1687420995.962484,cgp,mu+lambda,distance,ant,3,35500
356,999.311767578125,356,1725.2165467739105,3,43.345272064208984,4.78460168838501,17.31111717224121,44.25763702392578,1113.5830078125,11.532646179199219,30.688671112060547,1070.8348388671875,356,0.5877060890197754,-0.02647925727069378,44.400333404541016,1687421000.7707949,cgp,mu+lambda,distance,ant,3,35600
357,934.674072265625,357,1730.0254442691803,3,43.48066711425781,4.783695697784424,16.666637420654297,45.581363677978516,964.1596069335938,12.391605377197266,28.93610382080078,795.7748413085938,357,1.4903992414474487,0.042686887085437775,46.60873794555664,1687421005.5796924,cgp,mu+lambda,distance,ant,3,35700
358,929.841552734375,358,1734.8230633735657,3,43.42143249511719,4.772446632385254,17.367177963256836,43.678016662597656,899.0298461914062,11.780439376831055,33.824867248535156,1012.7758178710938,358,0.8186089992523193,-0.060368478298187256,45.315608978271484,1687421010.3773115,cgp,mu+lambda,distance,ant,3,35800
359,969.4020385742188,359,1739.6426374912262,3,42.22465515136719,4.795520782470703,17.09649658203125,42.277828216552734,963.4017333984375,12.580854415893555,34.68450164794922,956.3704833984375,359,1.5983668565750122,0.10317504405975342,42.77057647705078,1687421015.1968856,cgp,mu+lambda,distance,ant,3,35900
360,890.1400756835938,360,1744.463226556778,3,42.4190788269043,4.7967305183410645,16.58793067932129,43.33872604370117,927.3314819335938,12.174490928649902,30.129711151123047,660.7258911132812,360,1.1296124458312988,-0.014871157705783844,45.21048355102539,1687421020.0174747,cgp,mu+lambda,distance,ant,3,36000
361,949.6652221679688,361,1749.2830395698547,3,41.92170333862305,4.794358730316162,16.814685821533203,42.05117416381836,1111.423828125,11.738348007202148,30.358570098876953,1025.4368896484375,361,1.3337229490280151,0.06363966315984726,42.870758056640625,1687421024.8372877,cgp,mu+lambda,distance,ant,3,36100
362,967.142822265625,362,1754.102056980133,3,42.08445739746094,4.796171188354492,17.286991119384766,42.8286247253418,864.0909423828125,13.986503601074219,35.27117156982422,1062.645751953125,362,2.752079963684082,0.10174088180065155,43.64763641357422,1687421029.656305,cgp,mu+lambda,distance,ant,3,36200
363,914.1494140625,363,1758.9191491603851,3,42.203468322753906,4.795162677764893,17.003511428833008,42.86305236816406,822.1102294921875,13.83928394317627,36.58245086669922,649.0322875976562,363,3.0197787284851074,0.07060804218053818,43.77595520019531,1687421034.4733973,cgp,mu+lambda,distance,ant,3,36300
364,916.042236328125,364,1763.735746383667,3,43.68105697631836,4.79548978805542,16.63054656982422,43.922706604003906,982.69287109375,10.767723083496094,21.324806213378906,1044.5416259765625,364,0.6427298784255981,-0.043993957340717316,45.08546447753906,1687421039.2899945,cgp,mu+lambda,distance,ant,3,36400
365,985.1401977539062,365,1768.5509221553802,3,43.243743896484375,4.792023658752441,16.89584732055664,43.30689239501953,988.71533203125,11.269540786743164,27.387266159057617,1003.5593872070312,365,1.0419896841049194,-0.02608928456902504,44.14341354370117,1687421044.1051702,cgp,mu+lambda,distance,ant,3,36500
366,887.0422973632812,366,1773.362040758133,3,42.3570556640625,4.790509223937988,16.268590927124023,43.46295166015625,959.8878173828125,11.768651008605957,28.196308135986328,1153.711669921875,366,1.9046497344970703,0.011338147334754467,43.82976531982422,1687421048.9162889,cgp,mu+lambda,distance,ant,3,36600
