,iteration,front_size,reward,simplicity
1609,834,3,1142.2961,0.81666666
1610,834,3,1580.7135,0.79999995
1611,835,3,473.01755,0.8333333
1612,835,3,1142.2961,0.81666666
1613,835,3,1580.7135,0.79999995
1614,836,3,473.01755,0.8333333
1615,836,3,1142.2961,0.81666666
1616,836,3,1580.7135,0.79999995
1617,837,3,473.01755,0.8333333
1618,837,3,1142.2961,0.81666666
1619,837,3,1646.2919,0.79999995
1620,838,3,473.01755,0.8333333
1621,838,3,1142.2961,0.81666666
1622,838,3,1646.2919,0.79999995
1623,839,3,473.01755,0.8333333
1624,839,3,1142.2961,0.81666666
1625,839,3,1686.5868,0.79999995
1626,840,3,473.01755,0.8333333
1627,840,3,1142.2961,0.81666666
1628,840,3,1646.2919,0.79999995
1629,841,3,473.01755,0.8333333
1630,841,3,1142.2961,0.81666666
1631,841,3,1625.7472,0.79999995
1632,842,3,473.01755,0.8333333
1633,842,3,1142.2961,0.81666666
1634,842,3,1592.3038,0.79999995
1635,843,3,473.01755,0.8333333
1636,843,3,1570.9617,0.79999995
1637,843,3,1142.2961,0.81666666
1638,844,3,473.01755,0.8333333
1639,844,3,1561.0742,0.79999995
1640,844,3,1142.2961,0.81666666
1641,845,3,473.01755,0.8333333
1642,845,3,1561.0742,0.79999995
1643,845,3,1142.2961,0.81666666
1644,846,3,473.01755,0.8333333
1645,846,3,1142.2961,0.81666666
1646,846,3,1539.4196,0.79999995
1647,847,3,473.01755,0.8333333
1648,847,3,1174.1809,0.81666666
1649,847,3,1644.5729,0.79999995
1650,848,3,473.01755,0.8333333
1651,848,3,1539.4196,0.79999995
1652,848,3,1174.1809,0.81666666
1653,849,3,473.01755,0.8333333
1654,849,3,1174.1809,0.81666666
1655,849,3,1534.783,0.79999995
1656,850,3,473.01755,0.8333333
1657,850,3,1174.1809,0.81666666
1658,850,3,1534.783,0.79999995
1659,851,3,473.01755,0.8333333
1660,851,3,1174.1809,0.81666666
1661,851,3,1534.783,0.79999995
1662,852,3,473.01755,0.8333333
1663,852,3,1174.1809,0.81666666
1664,852,3,1580.7941,0.79999995
1665,853,3,473.01755,0.8333333
1666,853,3,1174.1809,0.81666666
1667,853,3,1534.783,0.79999995
1668,854,3,473.01755,0.8333333
1669,854,3,1174.1809,0.81666666
1670,854,3,1553.1927,0.79999995
1671,855,3,473.01755,0.8333333
1672,855,3,1174.1809,0.81666666
1673,855,3,1553.1927,0.79999995
1674,856,3,473.01755,0.8333333
1675,856,3,1174.1809,0.81666666
1676,856,3,1553.1927,0.79999995
1677,857,3,473.01755,0.8333333
1678,857,3,1174.1809,0.81666666
1679,857,3,1630.1527,0.79999995
1680,858,3,473.01755,0.8333333
1681,858,3,1174.1809,0.81666666
1682,858,3,1553.1927,0.79999995
1683,859,3,473.01755,0.8333333
1684,859,3,1174.1809,0.81666666
1685,859,3,1534.783,0.79999995
1686,860,3,473.01755,0.8333333
1687,860,3,1513.4832,0.79999995
1688,860,3,1174.1809,0.81666666
1689,861,3,473.01755,0.8333333
1690,861,3,1534.9592,0.79999995
1691,861,3,1212.9136,0.81666666
1692,862,3,463.5103,0.8333333
1693,862,3,1212.9136,0.81666666
1694,862,3,1554.0829,0.79999995
1695,863,3,1534.9592,0.79999995
1696,863,3,463.5103,0.8333333
1697,863,3,1212.9136,0.81666666
1698,864,3,1534.9592,0.79999995
1699,864,3,463.5103,0.8333333
1700,864,3,1212.9136,0.81666666
1701,865,3,463.5103,0.8333333
1702,865,3,1212.9136,0.81666666
1703,865,3,1601.5393,0.79999995
1704,866,3,463.5103,0.8333333
1705,866,3,1212.9136,0.81666666
1706,866,3,1581.9541,0.79999995
1707,867,3,463.5103,0.8333333
1708,867,3,1212.9136,0.81666666
1709,867,3,1581.9541,0.79999995
1710,868,3,463.5103,0.8333333
1711,868,3,1212.9136,0.81666666
1712,868,3,1554.2094,0.79999995
1713,869,3,463.5103,0.8333333
1714,869,3,1212.9136,0.81666666
1715,869,3,1539.3964,0.79999995
1716,870,3,463.5103,0.8333333
1717,870,3,1212.9136,0.81666666
1718,870,3,1525.3196,0.79999995
1719,871,3,463.5103,0.8333333
1720,871,3,1212.9136,0.81666666
1721,871,3,1637.083,0.79999995
1722,872,3,463.5103,0.8333333
1723,872,3,1212.9136,0.81666666
1724,872,3,1600.5228,0.79999995
1725,873,3,463.5103,0.8333333
1726,873,3,1212.9136,0.81666666
1727,873,3,1600.5228,0.79999995
1728,874,3,463.5103,0.8333333
1729,874,3,1212.9136,0.81666666
1730,874,3,1578.4379,0.79999995
1731,875,3,463.5103,0.8333333
1732,875,3,1212.9136,0.81666666
1733,875,3,1569.8611,0.79999995
1734,876,3,463.5103,0.8333333
1735,876,3,1212.9136,0.81666666
1736,876,3,1553.0238,0.79999995
1737,877,3,463.5103,0.8333333
1738,877,3,1212.9136,0.81666666
1739,877,3,1553.0238,0.79999995
1740,878,3,463.5103,0.8333333
1741,878,3,1212.9136,0.81666666
1742,878,3,1553.0238,0.79999995
1743,879,3,463.5103,0.8333333
1744,879,3,1212.9136,0.81666666
1745,879,3,1553.0238,0.79999995
1746,880,3,463.5103,0.8333333
1747,880,3,1212.9136,0.81666666
1748,880,3,1553.0238,0.79999995
1749,881,3,463.5103,0.8333333
1750,881,3,1212.9136,0.81666666
1751,881,3,1553.0238,0.79999995
1752,882,3,463.5103,0.8333333
1753,882,3,1212.9136,0.81666666
1754,882,3,1553.0238,0.79999995
1755,883,3,463.5103,0.8333333
1756,883,3,1212.9136,0.81666666
1757,883,3,1582.7327,0.79999995
1758,884,3,463.5103,0.8333333
1759,884,3,1212.9136,0.81666666
1760,884,3,1582.7327,0.79999995
1761,885,3,463.5103,0.8333333
1762,885,3,1212.9136,0.81666666
1763,885,3,1553.0238,0.79999995
1764,886,3,463.5103,0.8333333
1765,886,3,1212.9136,0.81666666
1766,886,3,1549.6287,0.79999995
1767,887,3,463.5103,0.8333333
1768,887,3,1212.9136,0.81666666
1769,887,3,1549.6287,0.79999995
1770,888,3,463.5103,0.8333333
1771,888,3,1212.9136,0.81666666
1772,888,3,1549.6287,0.79999995
1773,889,3,463.5103,0.8333333
1774,889,3,1212.9136,0.81666666
1775,889,3,1534.7433,0.79999995
1776,890,3,1512.2959,0.79999995
1777,890,3,463.5103,0.8333333
1778,890,3,1212.9136,0.81666666
1779,891,3,463.5103,0.8333333
1780,891,3,1212.9136,0.81666666
1781,891,3,1502.3683,0.79999995
1782,892,3,463.5103,0.8333333
1783,892,3,1212.9136,0.81666666
1784,892,3,1502.3683,0.79999995
1785,893,3,463.5103,0.8333333
1786,893,3,1212.9136,0.81666666
1787,893,3,1485.4703,0.79999995
1788,894,3,463.5103,0.8333333
1789,894,3,1212.9136,0.81666666
1790,894,3,1467.4935,0.79999995
1791,895,3,463.5103,0.8333333
1792,895,3,1212.9136,0.81666666
1793,895,3,1467.4935,0.79999995
1794,896,3,1454.2645,0.79999995
1795,896,3,463.5103,0.8333333
1796,896,3,1212.9136,0.81666666
1797,897,3,463.5103,0.8333333
1798,897,3,1212.9136,0.81666666
1799,897,3,1430.1293,0.79999995
1800,898,3,463.5103,0.8333333
1801,898,3,1212.9136,0.81666666
1802,898,3,1401.0472,0.79999995
1803,899,3,463.5103,0.8333333
1804,899,3,1212.9136,0.81666666
1805,899,3,1382.7399,0.79999995
1806,900,3,1382.3691,0.79999995
1807,900,3,463.5103,0.8333333
1808,900,3,1212.9136,0.81666666
1809,901,3,1382.3691,0.79999995
1810,901,3,463.5103,0.8333333
1811,901,3,1212.9136,0.81666666
1812,902,3,463.5103,0.8333333
1813,902,3,1212.9136,0.81666666
1814,902,3,1562.9316,0.79999995
1815,903,3,463.5103,0.8333333
1816,903,3,1212.9136,0.81666666
1817,903,3,1562.9316,0.79999995
1818,904,3,463.5103,0.8333333
1819,904,3,1313.8118,0.81666666
1820,904,3,1618.8643,0.79999995
1821,905,3,463.5103,0.8333333
1822,905,3,1562.9316,0.79999995
1823,905,3,1313.8118,0.81666666
1824,906,3,463.5103,0.8333333
1825,906,3,1313.8118,0.81666666
1826,906,3,1609.6096,0.79999995
1827,907,3,463.5103,0.8333333
1828,907,3,1562.9316,0.79999995
1829,907,3,1313.8118,0.81666666
1830,908,3,463.5103,0.8333333
1831,908,3,1562.9316,0.79999995
1832,908,3,1313.8118,0.81666666
1833,909,3,463.5103,0.8333333
1834,909,3,1562.9316,0.79999995
1835,909,3,1313.8118,0.81666666
1836,910,3,463.5103,0.8333333
1837,910,3,1562.9316,0.79999995
1838,910,3,1313.8118,0.81666666
1839,911,3,463.5103,0.8333333
1840,911,3,1554.0834,0.79999995
1841,911,3,1313.8118,0.81666666
1842,912,3,463.5103,0.8333333
1843,912,3,1313.8118,0.81666666
1844,912,3,1542.6436,0.79999995
1845,913,3,463.5103,0.8333333
1846,913,3,1534.758,0.79999995
1847,913,3,1313.8118,0.81666666
1848,914,3,454.43518,0.8333333
1849,914,3,1477.0181,0.79999995
1850,914,3,1313.8118,0.81666666
1851,915,3,454.43518,0.8333333
1852,915,3,1313.8118,0.81666666
1853,915,3,1392.217,0.79999995
1854,916,3,1382.3691,0.79999995
1855,916,3,454.43518,0.8333333
1856,916,3,1313.8118,0.81666666
1857,917,3,454.43518,0.8333333
1858,917,3,1313.8118,0.81666666
1859,917,3,1506.709,0.79999995
1860,918,3,454.43518,0.8333333
1861,918,3,1313.8118,0.81666666
1862,918,3,1506.709,0.79999995
1863,919,3,454.43518,0.8333333
1864,919,3,1313.8118,0.81666666
1865,919,3,1506.709,0.79999995
1866,920,3,454.43518,0.8333333
1867,920,3,1313.8118,0.81666666
1868,920,3,1506.709,0.79999995
1869,921,3,454.43518,0.8333333
1870,921,3,1313.8118,0.81666666
1871,921,3,1554.3002,0.79999995
1872,922,3,454.43518,0.8333333
1873,922,3,1313.8118,0.81666666
1874,922,3,1554.3002,0.79999995
1875,923,3,454.43518,0.8333333
1876,923,3,1313.8118,0.81666666
1877,923,3,1506.709,0.79999995
1878,924,3,454.43518,0.8333333
1879,924,3,1313.8118,0.81666666
1880,924,3,1496.624,0.79999995
1881,925,3,454.43518,0.8333333
1882,925,3,1313.8118,0.81666666
1883,925,3,1496.624,0.79999995
1884,926,3,454.43518,0.8333333
1885,926,3,1313.8118,0.81666666
1886,926,3,1493.0198,0.79999995
1887,927,3,454.43518,0.8333333
1888,927,3,1313.8118,0.81666666
1889,927,3,1473.7213,0.79999995
1890,928,3,454.43518,0.8333333
1891,928,3,1313.8118,0.81666666
1892,928,3,1459.0271,0.79999995
1893,929,3,454.43518,0.8333333
1894,929,3,1313.8118,0.81666666
1895,929,3,1496.3877,0.79999995
1896,930,3,454.43518,0.8333333
1897,930,3,1313.8118,0.81666666
1898,930,3,1459.0271,0.79999995
1899,931,3,454.43518,0.8333333
1900,931,3,1313.8118,0.81666666
1901,931,3,1459.0271,0.79999995
1902,932,3,454.43518,0.8333333
1903,932,3,1313.8118,0.81666666
1904,932,3,1434.2075,0.79999995
1905,933,3,454.43518,0.8333333
1906,933,3,1313.8118,0.81666666
1907,933,3,1434.2075,0.79999995
1908,934,3,454.43518,0.8333333
1909,934,3,1313.8118,0.81666666
1910,934,3,1434.2075,0.79999995
1911,935,3,454.43518,0.8333333
1912,935,3,1313.8118,0.81666666
1913,935,3,1434.2075,0.79999995
1914,936,3,454.43518,0.8333333
1915,936,3,1313.8118,0.81666666
1916,936,3,1449.0491,0.79999995
1917,937,3,454.43518,0.8333333
1918,937,3,1313.8118,0.81666666
1919,937,3,1449.0491,0.79999995
1920,938,3,454.43518,0.8333333
1921,938,3,1313.8118,0.81666666
1922,938,3,1434.2075,0.79999995
1923,939,3,454.43518,0.8333333
1924,939,3,1313.8118,0.81666666
1925,939,3,1430.0321,0.79999995
1926,940,3,454.43518,0.8333333
1927,940,3,1313.8118,0.81666666
1928,940,3,1430.0321,0.79999995
1929,941,3,454.43518,0.8333333
1930,941,3,1313.8118,0.81666666
1931,941,3,1430.0321,0.79999995
1932,942,3,454.43518,0.8333333
1933,942,3,1313.8118,0.81666666
1934,942,3,1410.8623,0.79999995
1935,943,3,454.43518,0.8333333
1936,943,3,1313.8118,0.81666666
1937,943,3,1401.227,0.79999995
1938,944,3,454.43518,0.8333333
1939,944,3,1313.8118,0.81666666
1940,944,3,1401.227,0.79999995
1941,945,3,454.43518,0.8333333
1942,945,3,1313.8118,0.81666666
1943,945,3,1401.227,0.79999995
1944,946,3,454.43518,0.8333333
1945,946,3,1313.8118,0.81666666
1946,946,3,1392.1104,0.79999995
1947,947,3,1382.3691,0.79999995
1948,947,3,454.43518,0.8333333
1949,947,3,1313.8118,0.81666666
1950,948,3,1382.3691,0.79999995
1951,948,3,454.43518,0.8333333
1952,948,3,1313.8118,0.81666666
1953,949,3,1382.3691,0.79999995
1954,949,3,454.43518,0.8333333
1955,949,3,1313.8118,0.81666666
1956,950,3,1382.3691,0.79999995
1957,950,3,454.43518,0.8333333
1958,950,3,1313.8118,0.81666666
1959,951,3,454.43518,0.8333333
1960,951,3,1313.8118,0.81666666
1961,951,3,1539.6346,0.79999995
1962,952,3,1382.3691,0.79999995
1963,952,3,454.43518,0.8333333
1964,952,3,1313.8118,0.81666666
1965,953,3,454.43518,0.8333333
1966,953,3,1313.8118,0.81666666
1967,953,3,1430.0524,0.79999995
1968,954,3,1382.3691,0.79999995
1969,954,3,454.43518,0.8333333
1970,954,3,1313.8118,0.81666666
1971,955,3,1382.3691,0.79999995
1972,955,3,454.43518,0.8333333
1973,955,3,1313.8118,0.81666666
1974,956,3,1382.3691,0.79999995
1975,956,3,454.43518,0.8333333
1976,956,3,1313.8118,0.81666666
1977,957,3,1382.3691,0.79999995
1978,957,3,454.43518,0.8333333
1979,957,3,1313.8118,0.81666666
1980,958,3,1382.3691,0.79999995
1981,958,3,454.43518,0.8333333
1982,958,3,1313.8118,0.81666666
1983,959,3,1382.3691,0.79999995
1984,959,3,454.43518,0.8333333
1985,959,3,1313.8118,0.81666666
1986,960,3,454.43518,0.8333333
1987,960,3,1313.8118,0.81666666
1988,960,3,1410.9125,0.79999995
1989,961,3,1382.3691,0.79999995
1990,961,3,454.43518,0.8333333
1991,961,3,1313.8118,0.81666666
1992,962,3,1382.3691,0.79999995
1993,962,3,454.43518,0.8333333
1994,962,3,1313.8118,0.81666666
1995,963,3,1382.3691,0.79999995
1996,963,3,454.43518,0.8333333
1997,963,3,1313.8118,0.81666666
1998,964,3,1382.3691,0.79999995
1999,964,3,454.43518,0.8333333
2000,964,3,1313.8118,0.81666666
2001,965,3,1382.3691,0.79999995
2002,965,3,454.43518,0.8333333
2003,965,3,1313.8118,0.81666666
2004,966,3,1382.3691,0.79999995
2005,966,3,454.43518,0.8333333
2006,966,3,1313.8118,0.81666666
2007,967,3,454.43518,0.8333333
2008,967,3,1313.8118,0.81666666
2009,967,3,1495.7051,0.79999995
2010,968,3,454.43518,0.8333333
2011,968,3,1313.8118,0.81666666
2012,968,3,1487.3044,0.79999995
2013,969,3,454.43518,0.8333333
2014,969,3,1313.8118,0.81666666
2015,969,3,1462.7665,0.79999995
2016,970,3,454.43518,0.8333333
2017,970,3,1313.8118,0.81666666
2018,970,3,1392.2281,0.79999995
2019,971,3,454.43518,0.8333333
2020,971,3,1313.8118,0.81666666
2021,971,3,1448.6536,0.79999995
2022,972,3,454.43518,0.8333333
2023,972,3,1313.8118,0.81666666
2024,972,3,1392.2281,0.79999995
2025,973,3,1382.3691,0.79999995
2026,973,3,454.43518,0.8333333
2027,973,3,1313.8118,0.81666666
2028,974,3,1382.3691,0.79999995
2029,974,3,454.43518,0.8333333
2030,974,3,1313.8118,0.81666666
2031,975,3,1382.3691,0.79999995
2032,975,3,454.43518,0.8333333
2033,975,3,1313.8118,0.81666666
2034,976,3,1382.3691,0.79999995
2035,976,3,454.43518,0.8333333
2036,976,3,1313.8118,0.81666666
2037,977,3,1382.3691,0.79999995
2038,977,3,454.43518,0.8333333
2039,977,3,1313.8118,0.81666666
2040,978,3,1382.3691,0.79999995
2041,978,3,454.43518,0.8333333
2042,978,3,1313.8118,0.81666666
2043,979,3,454.43518,0.8333333
2044,979,3,1313.8118,0.81666666
2045,979,3,1463.3188,0.79999995
2046,980,3,1382.3691,0.79999995
2047,980,3,454.43518,0.8333333
2048,980,3,1313.8118,0.81666666
2049,981,3,1382.3691,0.79999995
2050,981,3,454.43518,0.8333333
2051,981,3,1313.8118,0.81666666
2052,982,3,1382.3691,0.79999995
2053,982,3,454.43518,0.8333333
2054,982,3,1313.8118,0.81666666
2055,983,3,1382.3691,0.79999995
2056,983,3,454.43518,0.8333333
2057,983,3,1313.8118,0.81666666
2058,984,3,1382.3691,0.79999995
2059,984,3,454.43518,0.8333333
2060,984,3,1313.8118,0.81666666
2061,985,3,1382.3691,0.79999995
2062,985,3,454.43518,0.8333333
2063,985,3,1313.8118,0.81666666
2064,986,3,1382.3691,0.79999995
2065,986,3,454.43518,0.8333333
2066,986,3,1313.8118,0.81666666
2067,987,3,1382.3691,0.79999995
2068,987,3,454.43518,0.8333333
2069,987,3,1313.8118,0.81666666
2070,988,3,1382.3691,0.79999995
2071,988,3,454.43518,0.8333333
2072,988,3,1313.8118,0.81666666
2073,989,3,1382.3691,0.79999995
2074,989,3,454.43518,0.8333333
2075,989,3,1313.8118,0.81666666
2076,990,3,1382.3691,0.79999995
2077,990,3,454.43518,0.8333333
2078,990,3,1313.8118,0.81666666
2079,991,3,1382.3691,0.79999995
2080,991,3,454.43518,0.8333333
2081,991,3,1313.8118,0.81666666
2082,992,3,1382.3691,0.79999995
2083,992,3,454.43518,0.8333333
2084,992,3,1313.8118,0.81666666
2085,993,3,454.43518,0.8333333
2086,993,3,1313.8118,0.81666666
2087,993,3,1501.9977,0.79999995
2088,994,3,1382.3691,0.79999995
2089,994,3,454.43518,0.8333333
2090,994,3,1313.8118,0.81666666
2091,995,3,1382.3691,0.79999995
2092,995,3,454.43518,0.8333333
2093,995,3,1313.8118,0.81666666
2094,996,3,1382.3691,0.79999995
2095,996,3,454.43518,0.8333333
2096,996,3,1313.8118,0.81666666
2097,997,3,1382.3691,0.79999995
2098,997,3,454.43518,0.8333333
2099,997,3,1313.8118,0.81666666
2100,998,3,1382.3691,0.79999995
2101,998,3,454.43518,0.8333333
2102,998,3,1313.8118,0.81666666
2103,999,3,1382.3691,0.79999995
2104,999,3,454.43518,0.8333333
2105,999,3,1313.8118,0.81666666
