iteration,front_size,reward,simplicity,seed,environment,solver
159,3,339.9353,1.0,7,inverted_double_pendulum,lgp
159,3,1059.6581,0.8666667,7,inverted_double_pendulum,lgp
159,3,918.60016,0.93333334,7,inverted_double_pendulum,lgp
160,2,339.9353,1.0,7,inverted_double_pendulum,lgp
160,2,918.60016,0.93333334,7,inverted_double_pendulum,lgp
161,2,339.9353,1.0,7,inverted_double_pendulum,lgp
161,2,918.60016,0.93333334,7,inverted_double_pendulum,lgp
162,3,339.9353,1.0,7,inverted_double_pendulum,lgp
162,3,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
162,3,928.11456,0.93333334,7,inverted_double_pendulum,lgp
163,3,339.9353,1.0,7,inverted_double_pendulum,lgp
163,3,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
163,3,947.14056,0.93333334,7,inverted_double_pendulum,lgp
164,3,339.9353,1.0,7,inverted_double_pendulum,lgp
164,3,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
164,3,947.14056,0.93333334,7,inverted_double_pendulum,lgp
165,4,339.9353,1.0,7,inverted_double_pendulum,lgp
165,4,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
165,4,947.14056,0.93333334,7,inverted_double_pendulum,lgp
165,4,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
166,4,339.9353,1.0,7,inverted_double_pendulum,lgp
166,4,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
166,4,947.14056,0.93333334,7,inverted_double_pendulum,lgp
166,4,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
167,4,339.9353,1.0,7,inverted_double_pendulum,lgp
167,4,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
167,4,947.14056,0.93333334,7,inverted_double_pendulum,lgp
167,4,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
168,4,339.9353,1.0,7,inverted_double_pendulum,lgp
168,4,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
168,4,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
168,4,1023.0388,0.93333334,7,inverted_double_pendulum,lgp
169,4,339.9353,1.0,7,inverted_double_pendulum,lgp
169,4,1080.1082,0.8666667,7,inverted_double_pendulum,lgp
169,4,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
169,4,1023.0388,0.93333334,7,inverted_double_pendulum,lgp
170,3,339.9353,1.0,7,inverted_double_pendulum,lgp
170,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
170,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
171,3,339.9353,1.0,7,inverted_double_pendulum,lgp
171,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
171,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
172,3,339.9353,1.0,7,inverted_double_pendulum,lgp
172,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
172,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
173,3,339.9353,1.0,7,inverted_double_pendulum,lgp
173,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
173,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
174,3,339.9353,1.0,7,inverted_double_pendulum,lgp
174,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
174,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
175,3,339.9353,1.0,7,inverted_double_pendulum,lgp
175,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
175,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
176,3,339.9353,1.0,7,inverted_double_pendulum,lgp
176,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
176,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
177,3,339.9353,1.0,7,inverted_double_pendulum,lgp
177,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
177,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
178,3,339.9353,1.0,7,inverted_double_pendulum,lgp
178,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
178,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
179,3,339.9353,1.0,7,inverted_double_pendulum,lgp
179,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
179,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
180,3,339.9353,1.0,7,inverted_double_pendulum,lgp
180,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
180,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
181,3,339.9353,1.0,7,inverted_double_pendulum,lgp
181,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
181,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
182,3,339.9353,1.0,7,inverted_double_pendulum,lgp
182,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
182,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
183,3,339.9353,1.0,7,inverted_double_pendulum,lgp
183,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
183,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
184,3,339.9353,1.0,7,inverted_double_pendulum,lgp
184,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
184,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
185,3,339.9353,1.0,7,inverted_double_pendulum,lgp
185,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
185,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
186,3,339.9353,1.0,7,inverted_double_pendulum,lgp
186,3,1147.0403,0.73333335,7,inverted_double_pendulum,lgp
186,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
187,3,339.9353,1.0,7,inverted_double_pendulum,lgp
187,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
187,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
188,3,339.9353,1.0,7,inverted_double_pendulum,lgp
188,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
188,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
189,3,339.9353,1.0,7,inverted_double_pendulum,lgp
189,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
189,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
190,3,339.9353,1.0,7,inverted_double_pendulum,lgp
190,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
190,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
191,3,339.9353,1.0,7,inverted_double_pendulum,lgp
191,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
191,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
192,3,339.9353,1.0,7,inverted_double_pendulum,lgp
192,3,1122.1147,0.93333334,7,inverted_double_pendulum,lgp
192,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
193,3,339.9353,1.0,7,inverted_double_pendulum,lgp
193,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
193,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
194,3,339.9353,1.0,7,inverted_double_pendulum,lgp
194,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
194,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
195,3,339.9353,1.0,7,inverted_double_pendulum,lgp
195,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
195,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
196,3,339.9353,1.0,7,inverted_double_pendulum,lgp
196,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
196,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
197,3,339.9353,1.0,7,inverted_double_pendulum,lgp
197,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
197,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
198,3,339.9353,1.0,7,inverted_double_pendulum,lgp
198,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
198,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
199,3,339.9353,1.0,7,inverted_double_pendulum,lgp
199,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
199,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
200,3,339.9353,1.0,7,inverted_double_pendulum,lgp
200,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
200,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
201,3,339.9353,1.0,7,inverted_double_pendulum,lgp
201,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
201,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
202,3,339.9353,1.0,7,inverted_double_pendulum,lgp
202,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
202,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
203,3,339.9353,1.0,7,inverted_double_pendulum,lgp
203,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
203,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
204,3,339.9353,1.0,7,inverted_double_pendulum,lgp
204,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
204,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
205,3,339.9353,1.0,7,inverted_double_pendulum,lgp
205,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
205,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
206,3,339.9353,1.0,7,inverted_double_pendulum,lgp
206,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
206,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
207,3,339.9353,1.0,7,inverted_double_pendulum,lgp
207,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
207,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
208,3,339.9353,1.0,7,inverted_double_pendulum,lgp
208,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
208,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
209,3,339.9353,1.0,7,inverted_double_pendulum,lgp
209,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
209,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
210,3,339.9353,1.0,7,inverted_double_pendulum,lgp
210,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
210,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
211,3,339.9353,1.0,7,inverted_double_pendulum,lgp
211,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
211,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
212,3,339.9353,1.0,7,inverted_double_pendulum,lgp
212,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
212,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
213,3,339.9353,1.0,7,inverted_double_pendulum,lgp
213,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
213,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
214,3,339.9353,1.0,7,inverted_double_pendulum,lgp
214,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
214,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
215,3,339.9353,1.0,7,inverted_double_pendulum,lgp
215,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
215,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
216,3,339.9353,1.0,7,inverted_double_pendulum,lgp
216,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
216,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
217,3,339.9353,1.0,7,inverted_double_pendulum,lgp
217,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
217,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
218,3,339.9353,1.0,7,inverted_double_pendulum,lgp
218,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
218,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
219,3,339.9353,1.0,7,inverted_double_pendulum,lgp
219,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
219,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
220,3,339.9353,1.0,7,inverted_double_pendulum,lgp
220,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
220,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
221,3,339.9353,1.0,7,inverted_double_pendulum,lgp
221,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
221,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
222,3,339.9353,1.0,7,inverted_double_pendulum,lgp
222,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
222,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
223,3,339.9353,1.0,7,inverted_double_pendulum,lgp
223,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
223,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
224,3,339.9353,1.0,7,inverted_double_pendulum,lgp
224,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
224,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
225,3,339.9353,1.0,7,inverted_double_pendulum,lgp
225,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
225,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
226,3,339.9353,1.0,7,inverted_double_pendulum,lgp
226,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
226,3,1154.1559,0.93333334,7,inverted_double_pendulum,lgp
227,3,339.9353,1.0,7,inverted_double_pendulum,lgp
227,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
227,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
228,3,339.9353,1.0,7,inverted_double_pendulum,lgp
228,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
228,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
229,3,339.9353,1.0,7,inverted_double_pendulum,lgp
229,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
229,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
230,3,339.9353,1.0,7,inverted_double_pendulum,lgp
230,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
230,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
231,3,339.9353,1.0,7,inverted_double_pendulum,lgp
231,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
231,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
232,3,339.9353,1.0,7,inverted_double_pendulum,lgp
232,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
232,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
233,3,339.9353,1.0,7,inverted_double_pendulum,lgp
233,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
233,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
234,3,339.9353,1.0,7,inverted_double_pendulum,lgp
234,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
234,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
235,3,339.9353,1.0,7,inverted_double_pendulum,lgp
235,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
235,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
236,3,339.9353,1.0,7,inverted_double_pendulum,lgp
236,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
236,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
237,3,339.9353,1.0,7,inverted_double_pendulum,lgp
237,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
237,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
238,3,339.9353,1.0,7,inverted_double_pendulum,lgp
238,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
238,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
239,3,339.9353,1.0,7,inverted_double_pendulum,lgp
239,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
239,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
240,3,339.9353,1.0,7,inverted_double_pendulum,lgp
240,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
240,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
241,3,339.9353,1.0,7,inverted_double_pendulum,lgp
241,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
241,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
242,3,339.9353,1.0,7,inverted_double_pendulum,lgp
242,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
242,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
243,3,339.9353,1.0,7,inverted_double_pendulum,lgp
243,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
243,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
244,3,339.9353,1.0,7,inverted_double_pendulum,lgp
244,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
244,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
245,3,339.9353,1.0,7,inverted_double_pendulum,lgp
245,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
245,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
246,3,339.9353,1.0,7,inverted_double_pendulum,lgp
246,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
246,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
247,3,339.9353,1.0,7,inverted_double_pendulum,lgp
247,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
247,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
248,3,339.9353,1.0,7,inverted_double_pendulum,lgp
248,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
248,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
249,3,339.9353,1.0,7,inverted_double_pendulum,lgp
249,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
249,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
250,3,339.9353,1.0,7,inverted_double_pendulum,lgp
250,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
250,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
251,3,339.9353,1.0,7,inverted_double_pendulum,lgp
251,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
251,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
252,3,339.9353,1.0,7,inverted_double_pendulum,lgp
252,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
252,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
253,3,339.9353,1.0,7,inverted_double_pendulum,lgp
253,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
253,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
254,3,339.9353,1.0,7,inverted_double_pendulum,lgp
254,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
254,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
255,3,339.9353,1.0,7,inverted_double_pendulum,lgp
255,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
255,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
256,3,339.9353,1.0,7,inverted_double_pendulum,lgp
256,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
256,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
257,3,339.9353,1.0,7,inverted_double_pendulum,lgp
257,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
257,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
258,3,339.9353,1.0,7,inverted_double_pendulum,lgp
258,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
258,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
259,3,339.9353,1.0,7,inverted_double_pendulum,lgp
259,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
259,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
260,3,339.9353,1.0,7,inverted_double_pendulum,lgp
260,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
260,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
261,3,339.9353,1.0,7,inverted_double_pendulum,lgp
261,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
261,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
262,3,339.9353,1.0,7,inverted_double_pendulum,lgp
262,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
262,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
263,3,339.9353,1.0,7,inverted_double_pendulum,lgp
263,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
263,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
264,3,339.9353,1.0,7,inverted_double_pendulum,lgp
264,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
264,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
265,3,339.9353,1.0,7,inverted_double_pendulum,lgp
265,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
265,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
266,3,339.9353,1.0,7,inverted_double_pendulum,lgp
266,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
266,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
267,3,339.9353,1.0,7,inverted_double_pendulum,lgp
267,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
267,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
268,3,339.9353,1.0,7,inverted_double_pendulum,lgp
268,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
268,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
269,3,339.9353,1.0,7,inverted_double_pendulum,lgp
269,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
269,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
270,3,339.9353,1.0,7,inverted_double_pendulum,lgp
270,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
270,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
271,3,339.9353,1.0,7,inverted_double_pendulum,lgp
271,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
271,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
272,3,339.9353,1.0,7,inverted_double_pendulum,lgp
272,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
272,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
273,3,339.9353,1.0,7,inverted_double_pendulum,lgp
273,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
273,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
274,3,339.9353,1.0,7,inverted_double_pendulum,lgp
274,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
274,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
275,3,339.9353,1.0,7,inverted_double_pendulum,lgp
275,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
275,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
276,3,339.9353,1.0,7,inverted_double_pendulum,lgp
276,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
276,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
277,3,339.9353,1.0,7,inverted_double_pendulum,lgp
277,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
277,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
278,3,339.9353,1.0,7,inverted_double_pendulum,lgp
278,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
278,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
279,3,339.9353,1.0,7,inverted_double_pendulum,lgp
279,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
279,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
280,3,339.9353,1.0,7,inverted_double_pendulum,lgp
280,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
280,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
281,3,339.9353,1.0,7,inverted_double_pendulum,lgp
281,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
281,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
282,3,339.9353,1.0,7,inverted_double_pendulum,lgp
282,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
282,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
283,3,339.9353,1.0,7,inverted_double_pendulum,lgp
283,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
283,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
284,3,339.9353,1.0,7,inverted_double_pendulum,lgp
284,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
284,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
285,3,339.9353,1.0,7,inverted_double_pendulum,lgp
285,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
285,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
286,3,339.9353,1.0,7,inverted_double_pendulum,lgp
286,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
286,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
287,3,339.9353,1.0,7,inverted_double_pendulum,lgp
287,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
287,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
288,3,339.9353,1.0,7,inverted_double_pendulum,lgp
288,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
288,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
289,3,339.9353,1.0,7,inverted_double_pendulum,lgp
289,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
289,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
290,3,339.9353,1.0,7,inverted_double_pendulum,lgp
290,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
290,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
291,3,339.9353,1.0,7,inverted_double_pendulum,lgp
291,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
291,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
292,3,339.9353,1.0,7,inverted_double_pendulum,lgp
292,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
292,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
293,3,339.9353,1.0,7,inverted_double_pendulum,lgp
293,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
293,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
294,3,339.9353,1.0,7,inverted_double_pendulum,lgp
294,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
294,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
295,3,339.9353,1.0,7,inverted_double_pendulum,lgp
295,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
295,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
296,3,339.9353,1.0,7,inverted_double_pendulum,lgp
296,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
296,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
297,3,339.9353,1.0,7,inverted_double_pendulum,lgp
297,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
297,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
298,3,339.9353,1.0,7,inverted_double_pendulum,lgp
298,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
298,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
299,3,339.9353,1.0,7,inverted_double_pendulum,lgp
299,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
299,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
300,3,339.9353,1.0,7,inverted_double_pendulum,lgp
300,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
300,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
301,3,339.9353,1.0,7,inverted_double_pendulum,lgp
301,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
301,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
302,3,339.9353,1.0,7,inverted_double_pendulum,lgp
302,3,1181.2198,0.8666667,7,inverted_double_pendulum,lgp
302,3,1171.9137,0.93333334,7,inverted_double_pendulum,lgp
303,3,339.9353,1.0,7,inverted_double_pendulum,lgp
