,iteration,front_size,reward,simplicity
823,266,4,247.56517,0.75
824,267,4,244.17169,0.79999995
825,267,4,239.03238,0.81666666
826,267,4,32.44142,0.8333333
827,267,4,247.56517,0.75
828,268,4,244.17169,0.79999995
829,268,4,239.03238,0.81666666
830,268,4,32.44142,0.8333333
831,268,4,247.56517,0.75
832,269,4,244.17169,0.79999995
833,269,4,239.03238,0.81666666
834,269,4,32.44142,0.8333333
835,269,4,247.56517,0.75
836,270,4,244.17169,0.79999995
837,270,4,239.03238,0.81666666
838,270,4,32.44142,0.8333333
839,270,4,247.56517,0.75
840,271,4,244.17169,0.79999995
841,271,4,239.03238,0.81666666
842,271,4,32.44142,0.8333333
843,271,4,247.56517,0.75
844,272,4,244.17169,0.79999995
845,272,4,239.03238,0.81666666
846,272,4,32.44142,0.8333333
847,272,4,247.56517,0.75
848,273,4,244.17169,0.79999995
849,273,4,239.03238,0.81666666
850,273,4,32.44142,0.8333333
851,273,4,247.56517,0.75
852,274,4,244.17169,0.79999995
853,274,4,239.03238,0.81666666
854,274,4,32.44142,0.8333333
855,274,4,247.56517,0.75
856,275,4,244.17169,0.79999995
857,275,4,239.03238,0.81666666
858,275,4,32.44142,0.8333333
859,275,4,247.56517,0.75
860,276,4,244.17169,0.79999995
861,276,4,239.03238,0.81666666
862,276,4,32.44142,0.8333333
863,276,4,247.56517,0.75
864,277,4,244.17169,0.79999995
865,277,4,239.03238,0.81666666
866,277,4,32.44142,0.8333333
867,277,4,247.56517,0.75
868,278,4,244.17169,0.79999995
869,278,4,239.03238,0.81666666
870,278,4,32.44142,0.8333333
871,278,4,247.56517,0.75
872,279,4,244.17169,0.79999995
873,279,4,239.03238,0.81666666
874,279,4,32.44142,0.8333333
875,279,4,247.56517,0.75
876,280,4,244.17169,0.79999995
877,280,4,239.03238,0.81666666
878,280,4,32.44142,0.8333333
879,280,4,247.56517,0.75
880,281,4,244.17169,0.79999995
881,281,4,239.03238,0.81666666
882,281,4,32.44142,0.8333333
883,281,4,247.56517,0.75
884,282,4,244.17169,0.79999995
885,282,4,239.03238,0.81666666
886,282,4,32.44142,0.8333333
887,282,4,247.56517,0.75
888,283,4,244.17169,0.79999995
889,283,4,239.03238,0.81666666
890,283,4,32.44142,0.8333333
891,283,4,247.56517,0.75
892,284,4,244.17169,0.79999995
893,284,4,239.03238,0.81666666
894,284,4,32.44142,0.8333333
895,284,4,247.56517,0.75
896,285,4,244.17169,0.79999995
897,285,4,239.03238,0.81666666
898,285,4,32.44142,0.8333333
899,285,4,247.56517,0.75
900,286,4,244.17169,0.79999995
901,286,4,239.03238,0.81666666
902,286,4,32.44142,0.8333333
903,286,4,247.56517,0.75
904,287,4,244.17169,0.79999995
905,287,4,239.03238,0.81666666
906,287,4,32.44142,0.8333333
907,287,4,247.56517,0.75
908,288,4,244.17169,0.79999995
909,288,4,239.03238,0.81666666
910,288,4,32.44142,0.8333333
911,288,4,247.56517,0.75
912,289,4,244.17169,0.79999995
913,289,4,239.03238,0.81666666
914,289,4,32.44142,0.8333333
915,289,4,247.56517,0.75
916,290,4,244.17169,0.79999995
917,290,4,239.03238,0.81666666
918,290,4,32.44142,0.8333333
919,290,4,247.56517,0.75
920,291,4,244.17169,0.79999995
921,291,4,239.03238,0.81666666
922,291,4,32.44142,0.8333333
923,291,4,247.56517,0.75
924,292,4,244.17169,0.79999995
925,292,4,239.03238,0.81666666
926,292,4,32.44142,0.8333333
927,292,4,247.56517,0.75
928,293,4,244.17169,0.79999995
929,293,4,239.03238,0.81666666
930,293,4,32.44142,0.8333333
931,293,4,247.56517,0.75
932,294,4,244.17169,0.79999995
933,294,4,239.03238,0.81666666
934,294,4,32.44142,0.8333333
935,294,4,247.56517,0.75
936,295,4,244.17169,0.79999995
937,295,4,239.03238,0.81666666
938,295,4,32.44142,0.8333333
939,295,4,247.56517,0.75
940,296,4,244.17169,0.79999995
941,296,4,239.03238,0.81666666
942,296,4,32.44142,0.8333333
943,296,4,247.56517,0.75
944,297,4,244.17169,0.79999995
945,297,4,239.03238,0.81666666
946,297,4,32.44142,0.8333333
947,297,4,247.56517,0.75
948,298,4,244.17169,0.79999995
949,298,4,239.03238,0.81666666
950,298,4,32.44142,0.8333333
951,298,4,247.56517,0.75
952,299,4,244.17169,0.79999995
953,299,4,239.03238,0.81666666
954,299,4,32.44142,0.8333333
955,299,4,247.56517,0.75
956,300,4,244.17169,0.79999995
957,300,4,239.03238,0.81666666
958,300,4,32.44142,0.8333333
959,300,4,247.56517,0.75
960,301,4,244.17169,0.79999995
961,301,4,239.03238,0.81666666
962,301,4,32.44142,0.8333333
963,301,4,247.56517,0.75
964,302,4,244.17169,0.79999995
965,302,4,239.03238,0.81666666
966,302,4,32.44142,0.8333333
967,302,4,247.56517,0.75
968,303,4,244.17169,0.79999995
969,303,4,239.03238,0.81666666
970,303,4,32.44142,0.8333333
971,303,4,247.56517,0.75
972,304,4,244.17169,0.79999995
973,304,4,239.03238,0.81666666
974,304,4,32.44142,0.8333333
975,304,4,247.56517,0.75
976,305,4,244.17169,0.79999995
977,305,4,239.03238,0.81666666
978,305,4,32.44142,0.8333333
979,305,4,247.56517,0.75
980,306,4,244.17169,0.79999995
981,306,4,239.03238,0.81666666
982,306,4,32.44142,0.8333333
983,306,4,247.56517,0.75
984,307,4,244.17169,0.79999995
985,307,4,239.03238,0.81666666
986,307,4,32.44142,0.8333333
987,307,4,247.56517,0.75
988,308,4,244.17169,0.79999995
989,308,4,239.03238,0.81666666
990,308,4,32.44142,0.8333333
991,308,4,247.56517,0.75
992,309,4,244.17169,0.79999995
993,309,4,239.03238,0.81666666
994,309,4,32.44142,0.8333333
995,309,4,247.56517,0.75
996,310,4,244.17169,0.79999995
997,310,4,239.03238,0.81666666
998,310,4,32.44142,0.8333333
999,310,4,247.56517,0.75
1000,311,4,244.17169,0.79999995
1001,311,4,239.03238,0.81666666
1002,311,4,32.44142,0.8333333
1003,311,4,247.56517,0.75
1004,312,4,244.17169,0.79999995
1005,312,4,239.03238,0.81666666
1006,312,4,32.44142,0.8333333
1007,312,4,247.56517,0.75
1008,313,4,244.17169,0.79999995
1009,313,4,239.03238,0.81666666
1010,313,4,32.44142,0.8333333
1011,313,4,247.56517,0.75
1012,314,4,244.17169,0.79999995
1013,314,4,239.03238,0.81666666
1014,314,4,32.44142,0.8333333
1015,314,4,247.56517,0.75
1016,315,4,244.17169,0.79999995
1017,315,4,239.03238,0.81666666
1018,315,4,32.44142,0.8333333
1019,315,4,247.56517,0.75
1020,316,4,244.17169,0.79999995
1021,316,4,239.03238,0.81666666
1022,316,4,32.44142,0.8333333
1023,316,4,247.56517,0.75
1024,317,4,244.17169,0.79999995
1025,317,4,239.03238,0.81666666
1026,317,4,32.44142,0.8333333
1027,317,4,247.56517,0.75
1028,318,4,244.17169,0.79999995
1029,318,4,239.03238,0.81666666
1030,318,4,32.44142,0.8333333
1031,318,4,247.56517,0.75
1032,319,4,244.17169,0.79999995
1033,319,4,239.03238,0.81666666
1034,319,4,32.44142,0.8333333
1035,319,4,247.56517,0.75
1036,320,4,244.17169,0.79999995
1037,320,4,239.03238,0.81666666
1038,320,4,32.44142,0.8333333
1039,320,4,247.56517,0.75
1040,321,4,244.17169,0.79999995
1041,321,4,239.03238,0.81666666
1042,321,4,32.44142,0.8333333
1043,321,4,247.56517,0.75
1044,322,4,244.17169,0.79999995
1045,322,4,239.03238,0.81666666
1046,322,4,32.44142,0.8333333
1047,322,4,247.56517,0.75
1048,323,4,244.17169,0.79999995
1049,323,4,239.03238,0.81666666
1050,323,4,32.44142,0.8333333
1051,323,4,247.56517,0.75
1052,324,4,244.17169,0.79999995
1053,324,4,239.03238,0.81666666
1054,324,4,32.44142,0.8333333
1055,324,4,247.97267,0.75
1056,325,4,244.17169,0.79999995
1057,325,4,239.03238,0.81666666
1058,325,4,32.44142,0.8333333
1059,325,4,247.83054,0.75
1060,326,4,244.17169,0.79999995
1061,326,4,239.03238,0.81666666
1062,326,4,32.44142,0.8333333
1063,326,4,247.56517,0.75
1064,327,4,244.17169,0.79999995
1065,327,4,239.03238,0.81666666
1066,327,4,32.44142,0.8333333
1067,327,4,247.56517,0.75
1068,328,4,244.17169,0.79999995
1069,328,4,239.03238,0.81666666
1070,328,4,32.44142,0.8333333
1071,328,4,247.56517,0.75
1072,329,4,244.17169,0.79999995
1073,329,4,239.03238,0.81666666
1074,329,4,32.44142,0.8333333
1075,329,4,247.56517,0.75
1076,330,4,244.17169,0.79999995
1077,330,4,239.03238,0.81666666
1078,330,4,32.44142,0.8333333
1079,330,4,247.56517,0.75
1080,331,4,244.17169,0.79999995
1081,331,4,239.03238,0.81666666
1082,331,4,32.44142,0.8333333
1083,331,4,247.56517,0.75
1084,332,4,244.17169,0.79999995
1085,332,4,239.03238,0.81666666
1086,332,4,32.44142,0.8333333
1087,332,4,247.56517,0.75
1088,333,4,244.17169,0.79999995
1089,333,4,239.03238,0.81666666
1090,333,4,32.44142,0.8333333
1091,333,4,247.56517,0.75
1092,334,4,244.17169,0.79999995
1093,334,4,239.03238,0.81666666
1094,334,4,32.44142,0.8333333
1095,334,4,247.56517,0.75
1096,335,4,244.17169,0.79999995
1097,335,4,239.03238,0.81666666
1098,335,4,32.44142,0.8333333
1099,335,4,247.56517,0.75
1100,336,4,244.17169,0.79999995
1101,336,4,239.03238,0.81666666
1102,336,4,32.44142,0.8333333
1103,336,4,247.56517,0.75
1104,337,4,244.17169,0.79999995
1105,337,4,239.03238,0.81666666
1106,337,4,32.44142,0.8333333
1107,337,4,247.56517,0.75
1108,338,4,244.17169,0.79999995
1109,338,4,239.03238,0.81666666
1110,338,4,32.44142,0.8333333
1111,338,4,247.56517,0.75
1112,339,4,244.17169,0.79999995
1113,339,4,239.03238,0.81666666
1114,339,4,32.44142,0.8333333
1115,339,4,247.56517,0.75
1116,340,4,244.17169,0.79999995
1117,340,4,239.03238,0.81666666
1118,340,4,32.44142,0.8333333
1119,340,4,247.56517,0.75
1120,341,4,244.17169,0.79999995
1121,341,4,239.03238,0.81666666
1122,341,4,32.44142,0.8333333
1123,341,4,247.56517,0.75
1124,342,4,244.17169,0.79999995
1125,342,4,239.03238,0.81666666
1126,342,4,32.44142,0.8333333
1127,342,4,247.56517,0.75
1128,343,4,244.17169,0.79999995
1129,343,4,239.03238,0.81666666
1130,343,4,32.44142,0.8333333
1131,343,4,247.56517,0.75
1132,344,4,244.17169,0.79999995
1133,344,4,239.03238,0.81666666
1134,344,4,32.44142,0.8333333
1135,344,4,247.56517,0.75
1136,345,4,244.17169,0.79999995
1137,345,4,239.03238,0.81666666
1138,345,4,32.44142,0.8333333
1139,345,4,247.56517,0.75
1140,346,4,244.17169,0.79999995
1141,346,4,239.03238,0.81666666
1142,346,4,32.44142,0.8333333
1143,346,4,247.56517,0.75
1144,347,4,244.17169,0.79999995
1145,347,4,239.03238,0.81666666
1146,347,4,32.44142,0.8333333
1147,347,4,247.56517,0.75
1148,348,4,244.17169,0.79999995
1149,348,4,239.03238,0.81666666
1150,348,4,32.44142,0.8333333
1151,348,4,247.56517,0.75
1152,349,4,244.17169,0.79999995
1153,349,4,239.03238,0.81666666
1154,349,4,32.44142,0.8333333
1155,349,4,247.56517,0.75
1156,350,4,244.17169,0.79999995
1157,350,4,239.03238,0.81666666
1158,350,4,32.44142,0.8333333
1159,350,4,247.56517,0.75
1160,351,4,244.17169,0.79999995
1161,351,4,239.03238,0.81666666
1162,351,4,32.44142,0.8333333
1163,351,4,247.56517,0.75
1164,352,4,244.17169,0.79999995
1165,352,4,239.03238,0.81666666
1166,352,4,32.44142,0.8333333
1167,352,4,247.56517,0.75
1168,353,4,244.17169,0.79999995
1169,353,4,239.03238,0.81666666
1170,353,4,32.44142,0.8333333
1171,353,4,247.56517,0.75
1172,354,4,244.17169,0.79999995
1173,354,4,239.03238,0.81666666
1174,354,4,32.44142,0.8333333
1175,354,4,247.56517,0.75
1176,355,4,244.17169,0.79999995
1177,355,4,239.03238,0.81666666
1178,355,4,32.44142,0.8333333
1179,355,4,247.56517,0.75
1180,356,4,244.17169,0.79999995
1181,356,4,239.03238,0.81666666
1182,356,4,32.44142,0.8333333
1183,356,4,247.56517,0.75
1184,357,4,244.17169,0.79999995
1185,357,4,239.03238,0.81666666
1186,357,4,32.44142,0.8333333
1187,357,4,247.56517,0.75
1188,358,4,244.17169,0.79999995
1189,358,4,239.03238,0.81666666
1190,358,4,32.44142,0.8333333
1191,358,4,247.56517,0.75
1192,359,4,244.17169,0.79999995
1193,359,4,239.03238,0.81666666
1194,359,4,32.44142,0.8333333
1195,359,4,247.56517,0.75
1196,360,4,244.17169,0.79999995
1197,360,4,239.03238,0.81666666
1198,360,4,32.44142,0.8333333
1199,360,4,247.56517,0.75
1200,361,4,244.17169,0.79999995
1201,361,4,239.03238,0.81666666
1202,361,4,32.44142,0.8333333
1203,361,4,247.56517,0.75
1204,362,4,244.17169,0.79999995
1205,362,4,239.03238,0.81666666
1206,362,4,32.44142,0.8333333
1207,362,4,247.56517,0.75
1208,363,4,244.17169,0.79999995
1209,363,4,239.03238,0.81666666
1210,363,4,32.44142,0.8333333
1211,363,4,247.56517,0.75
1212,364,4,239.03238,0.81666666
1213,364,4,32.44142,0.8333333
1214,364,4,247.56517,0.75
1215,364,4,244.24382,0.79999995
1216,365,4,239.03238,0.81666666
1217,365,4,32.44142,0.8333333
1218,365,4,247.56517,0.75
1219,365,4,244.24382,0.79999995
1220,366,4,239.03238,0.81666666
1221,366,4,32.44142,0.8333333
1222,366,4,247.56517,0.75
1223,366,4,244.24382,0.79999995
1224,367,4,239.03238,0.81666666
1225,367,4,32.44142,0.8333333
1226,367,4,247.56517,0.75
1227,367,4,244.24382,0.79999995
1228,368,4,239.03238,0.81666666
1229,368,4,32.44142,0.8333333
1230,368,4,247.56517,0.75
1231,368,4,244.24382,0.79999995
1232,369,4,239.03238,0.81666666
1233,369,4,32.44142,0.8333333
1234,369,4,247.56517,0.75
1235,369,4,244.24382,0.79999995
1236,370,4,239.03238,0.81666666
1237,370,4,32.44142,0.8333333
1238,370,4,247.56517,0.75
1239,370,4,244.24382,0.79999995
1240,371,4,239.03238,0.81666666
1241,371,4,32.44142,0.8333333
1242,371,4,247.56517,0.75
1243,371,4,244.24382,0.79999995
1244,372,4,239.03238,0.81666666
1245,372,4,32.44142,0.8333333
1246,372,4,247.56517,0.75
1247,372,4,244.24382,0.79999995
1248,373,4,239.03238,0.81666666
1249,373,4,32.44142,0.8333333
1250,373,4,247.56517,0.75
1251,373,4,244.24382,0.79999995
1252,374,4,244.17169,0.79999995
1253,374,4,239.03238,0.81666666
1254,374,4,32.44142,0.8333333
1255,374,4,247.56517,0.75
1256,375,4,244.17169,0.79999995
1257,375,4,239.03238,0.81666666
1258,375,4,32.44142,0.8333333
1259,375,4,247.56517,0.75
1260,376,4,244.17169,0.79999995
1261,376,4,239.03238,0.81666666
1262,376,4,32.44142,0.8333333
1263,376,4,261.07883,0.76666665
1264,377,4,244.17169,0.79999995
1265,377,4,239.03238,0.81666666
1266,377,4,32.44142,0.8333333
1267,377,4,261.07883,0.76666665
1268,378,4,244.17169,0.79999995
1269,378,4,239.03238,0.81666666
1270,378,4,32.44142,0.8333333
1271,378,4,261.07883,0.76666665
1272,379,4,244.17169,0.79999995
1273,379,4,239.03238,0.81666666
1274,379,4,32.44142,0.8333333
1275,379,4,261.07883,0.76666665
1276,380,4,244.17169,0.79999995
1277,380,4,239.03238,0.81666666
1278,380,4,32.44142,0.8333333
1279,380,4,261.07883,0.76666665
1280,381,4,244.17169,0.79999995
1281,381,4,239.03238,0.81666666
1282,381,4,32.44142,0.8333333
1283,381,4,261.07883,0.76666665
1284,382,4,244.17169,0.79999995
1285,382,4,239.03238,0.81666666
1286,382,4,32.44142,0.8333333
1287,382,4,261.07883,0.76666665
1288,383,4,244.17169,0.79999995
1289,383,4,239.03238,0.81666666
1290,383,4,32.44142,0.8333333
1291,383,4,261.07883,0.76666665
1292,384,4,244.17169,0.79999995
1293,384,4,239.03238,0.81666666
1294,384,4,32.44142,0.8333333
1295,384,4,261.07883,0.76666665
1296,385,4,244.17169,0.79999995
1297,385,4,239.03238,0.81666666
1298,385,4,32.44142,0.8333333
1299,385,4,261.07883,0.76666665
1300,386,4,244.17169,0.79999995
1301,386,4,239.03238,0.81666666
1302,386,4,32.44142,0.8333333
1303,386,4,261.07883,0.76666665
1304,387,4,244.17169,0.79999995
1305,387,4,239.03238,0.81666666
1306,387,4,32.44142,0.8333333
1307,387,4,261.07883,0.76666665
1308,388,4,244.17169,0.79999995
1309,388,4,239.03238,0.81666666
1310,388,4,32.44142,0.8333333
1311,388,4,261.07883,0.76666665
1312,389,4,244.17169,0.79999995
1313,389,4,239.03238,0.81666666
1314,389,4,32.44142,0.8333333
1315,389,4,261.07883,0.76666665
1316,390,4,244.17169,0.79999995
1317,390,4,239.03238,0.81666666
1318,390,4,32.44142,0.8333333
1319,390,4,261.07883,0.76666665
1320,391,4,244.17169,0.79999995
1321,391,4,239.03238,0.81666666
1322,391,4,32.44142,0.8333333
1323,391,4,261.07883,0.76666665
1324,392,4,244.17169,0.79999995
1325,392,4,239.03238,0.81666666
1326,392,4,32.44142,0.8333333
1327,392,4,261.07883,0.76666665
1328,393,4,244.17169,0.79999995
1329,393,4,239.03238,0.81666666
1330,393,4,32.44142,0.8333333
1331,393,4,261.07883,0.76666665
1332,394,4,244.17169,0.79999995
1333,394,4,239.03238,0.81666666
1334,394,4,32.44142,0.8333333
1335,394,4,261.07883,0.76666665
1336,395,4,244.17169,0.79999995
1337,395,4,239.03238,0.81666666
1338,395,4,32.44142,0.8333333
1339,395,4,261.07883,0.76666665
1340,396,4,244.17169,0.79999995
1341,396,4,239.03238,0.81666666
1342,396,4,32.44142,0.8333333
1343,396,4,261.07883,0.76666665
1344,397,4,244.17169,0.79999995
1345,397,4,239.03238,0.81666666
1346,397,4,32.44142,0.8333333
1347,397,4,261.07883,0.76666665
1348,398,4,244.17169,0.79999995
1349,398,4,239.03238,0.81666666
1350,398,4,32.44142,0.8333333
1351,398,4,261.07883,0.76666665
1352,399,4,244.17169,0.79999995
1353,399,4,239.03238,0.81666666
1354,399,4,32.44142,0.8333333
1355,399,4,261.07883,0.76666665
1356,400,4,244.17169,0.79999995
1357,400,4,239.03238,0.81666666
1358,400,4,32.44142,0.8333333
1359,400,4,261.07883,0.76666665
1360,401,4,244.17169,0.79999995
1361,401,4,239.03238,0.81666666
1362,401,4,32.44142,0.8333333
1363,401,4,261.07883,0.76666665
1364,402,4,244.17169,0.79999995
1365,402,4,239.03238,0.81666666
1366,402,4,32.44142,0.8333333
1367,402,4,261.07883,0.76666665
1368,403,4,244.17169,0.79999995
1369,403,4,239.03238,0.81666666
1370,403,4,32.44142,0.8333333
1371,403,4,261.07883,0.76666665
1372,404,4,244.17169,0.79999995
1373,404,4,239.03238,0.81666666
1374,404,4,32.44142,0.8333333
1375,404,4,261.07883,0.76666665
1376,405,4,244.17169,0.79999995
1377,405,4,239.03238,0.81666666
1378,405,4,32.44142,0.8333333
1379,405,4,261.07883,0.76666665
1380,406,4,244.17169,0.79999995
1381,406,4,239.03238,0.81666666
1382,406,4,32.44142,0.8333333
1383,406,4,261.07883,0.76666665
1384,407,4,244.17169,0.79999995
1385,407,4,239.03238,0.81666666
1386,407,4,32.44142,0.8333333
1387,407,4,261.07883,0.76666665
1388,408,4,244.17169,0.79999995
1389,408,4,239.03238,0.81666666
1390,408,4,32.44142,0.8333333
1391,408,4,261.07883,0.76666665
1392,409,4,244.17169,0.79999995
1393,409,4,239.03238,0.81666666
1394,409,4,32.44142,0.8333333
1395,409,4,261.07883,0.76666665
1396,410,4,244.17169,0.79999995
1397,410,4,239.03238,0.81666666
1398,410,4,32.44142,0.8333333
1399,410,4,261.07883,0.76666665
1400,411,4,244.17169,0.79999995
1401,411,4,239.03238,0.81666666
1402,411,4,32.44142,0.8333333
1403,411,4,261.07883,0.76666665
1404,412,4,244.17169,0.79999995
1405,412,4,239.03238,0.81666666
1406,412,4,32.44142,0.8333333
1407,412,4,261.07883,0.76666665
1408,413,4,244.17169,0.79999995
1409,413,4,239.03238,0.81666666
1410,413,4,32.44142,0.8333333
1411,413,4,261.07883,0.76666665
1412,414,4,244.17169,0.79999995
1413,414,4,239.03238,0.81666666
1414,414,4,32.44142,0.8333333
1415,414,4,261.07883,0.76666665
1416,415,4,244.17169,0.79999995
1417,415,4,239.03238,0.81666666
1418,415,4,32.44142,0.8333333
1419,415,4,261.07883,0.76666665
1420,416,4,244.17169,0.79999995
1421,416,4,239.03238,0.81666666
1422,416,4,32.44142,0.8333333
1423,416,4,261.07883,0.76666665
1424,417,4,244.17169,0.79999995
1425,417,4,239.03238,0.81666666
1426,417,4,32.44142,0.8333333
1427,417,4,261.07883,0.76666665
1428,418,4,244.17169,0.79999995
1429,418,4,239.03238,0.81666666
1430,418,4,32.44142,0.8333333
1431,418,4,261.07883,0.76666665
1432,419,4,244.17169,0.79999995
1433,419,4,239.03238,0.81666666
1434,419,4,32.44142,0.8333333
1435,419,4,261.07883,0.76666665
1436,420,4,244.17169,0.79999995
1437,420,4,239.03238,0.81666666
1438,420,4,32.44142,0.8333333
1439,420,4,261.07883,0.76666665
1440,421,4,244.17169,0.79999995
1441,421,4,239.03238,0.81666666
1442,421,4,32.44142,0.8333333
1443,421,4,261.07883,0.76666665
1444,422,4,244.17169,0.79999995
1445,422,4,239.03238,0.81666666
1446,422,4,32.44142,0.8333333
1447,422,4,261.07883,0.76666665
1448,423,4,244.17169,0.79999995
1449,423,4,239.03238,0.81666666
1450,423,4,32.44142,0.8333333
1451,423,4,261.07883,0.76666665
1452,424,4,244.17169,0.79999995
1453,424,4,239.03238,0.81666666
1454,424,4,32.44142,0.8333333
1455,424,4,261.07883,0.76666665
1456,425,4,244.17169,0.79999995
1457,425,4,239.03238,0.81666666
1458,425,4,32.44142,0.8333333
1459,425,4,261.07883,0.76666665
1460,426,4,244.17169,0.79999995
1461,426,4,239.03238,0.81666666
1462,426,4,32.44142,0.8333333
1463,426,4,261.07883,0.76666665
1464,427,4,244.17169,0.79999995
1465,427,4,239.03238,0.81666666
1466,427,4,32.44142,0.8333333
1467,427,4,261.07883,0.76666665
1468,428,4,244.17169,0.79999995
1469,428,4,239.03238,0.81666666
1470,428,4,32.44142,0.8333333
1471,428,4,261.07883,0.76666665
1472,429,4,244.17169,0.79999995
1473,429,4,239.03238,0.81666666
1474,429,4,32.44142,0.8333333
1475,429,4,261.07883,0.76666665
1476,430,4,244.17169,0.79999995
1477,430,4,239.03238,0.81666666
1478,430,4,32.44142,0.8333333
1479,430,4,261.07883,0.76666665
1480,431,4,244.17169,0.79999995
1481,431,4,239.03238,0.81666666
1482,431,4,32.44142,0.8333333
1483,431,4,261.07883,0.76666665
1484,432,4,244.17169,0.79999995
1485,432,4,239.03238,0.81666666
1486,432,4,32.44142,0.8333333
1487,432,4,261.07883,0.76666665
1488,433,4,244.17169,0.79999995
1489,433,4,239.03238,0.81666666
1490,433,4,32.44142,0.8333333
1491,433,4,261.07883,0.76666665
1492,434,4,244.17169,0.79999995
1493,434,4,239.03238,0.81666666
1494,434,4,32.44142,0.8333333
1495,434,4,261.07883,0.76666665
1496,435,4,244.17169,0.79999995
1497,435,4,239.03238,0.81666666
1498,435,4,32.44142,0.8333333
1499,435,4,261.07883,0.76666665
1500,436,4,244.17169,0.79999995
1501,436,4,239.03238,0.81666666
1502,436,4,32.44142,0.8333333
1503,436,4,261.07883,0.76666665
1504,437,4,244.17169,0.79999995
1505,437,4,239.03238,0.81666666
1506,437,4,32.44142,0.8333333
1507,437,4,261.07883,0.76666665
1508,438,4,244.17169,0.79999995
1509,438,4,239.03238,0.81666666
1510,438,4,32.44142,0.8333333
1511,438,4,261.07883,0.76666665
1512,439,4,244.17169,0.79999995
1513,439,4,239.03238,0.81666666
1514,439,4,32.44142,0.8333333
1515,439,4,261.07883,0.76666665
1516,440,4,244.17169,0.79999995
1517,440,4,239.03238,0.81666666
1518,440,4,32.44142,0.8333333
1519,440,4,261.07883,0.76666665
1520,441,4,244.17169,0.79999995
1521,441,4,239.03238,0.81666666
1522,441,4,32.44142,0.8333333
1523,441,4,261.07883,0.76666665
1524,442,4,244.17169,0.79999995
1525,442,4,239.03238,0.81666666
1526,442,4,32.44142,0.8333333
1527,442,4,261.07883,0.76666665
1528,443,4,244.17169,0.79999995
1529,443,4,239.03238,0.81666666
1530,443,4,32.44142,0.8333333
1531,443,4,261.07883,0.76666665
1532,444,4,244.17169,0.79999995
1533,444,4,239.03238,0.81666666
1534,444,4,32.44142,0.8333333
1535,444,4,261.07883,0.76666665
1536,445,4,244.17169,0.79999995
1537,445,4,239.03238,0.81666666
1538,445,4,32.44142,0.8333333
1539,445,4,261.07883,0.76666665
1540,446,5,244.17169,0.79999995
1541,446,5,239.03238,0.81666666
1542,446,5,32.44142,0.8333333
1543,446,5,261.07883,0.76666665
1544,446,5,267.94778,0.75
1545,447,5,244.17169,0.79999995
1546,447,5,239.03238,0.81666666
1547,447,5,32.44142,0.8333333
1548,447,5,261.07883,0.76666665
1549,447,5,267.94778,0.75
1550,448,5,244.17169,0.79999995
1551,448,5,239.03238,0.81666666
1552,448,5,32.44142,0.8333333
1553,448,5,261.07883,0.76666665
1554,448,5,267.94778,0.75
1555,449,5,244.17169,0.79999995
1556,449,5,239.03238,0.81666666
1557,449,5,32.44142,0.8333333
1558,449,5,261.07883,0.76666665
1559,449,5,267.94778,0.75
1560,450,5,244.17169,0.79999995
1561,450,5,239.03238,0.81666666
1562,450,5,32.44142,0.8333333
1563,450,5,261.07883,0.76666665
1564,450,5,267.94778,0.75
1565,451,5,244.17169,0.79999995
1566,451,5,239.03238,0.81666666
1567,451,5,32.44142,0.8333333
1568,451,5,261.07883,0.76666665
1569,451,5,267.94778,0.75
1570,452,5,244.17169,0.79999995
1571,452,5,239.03238,0.81666666
1572,452,5,32.44142,0.8333333
1573,452,5,261.07883,0.76666665
1574,452,5,267.94778,0.75
1575,453,5,244.17169,0.79999995
1576,453,5,239.03238,0.81666666
1577,453,5,32.44142,0.8333333
1578,453,5,261.07883,0.76666665
1579,453,5,267.94778,0.75
1580,454,5,244.17169,0.79999995
1581,454,5,239.03238,0.81666666
1582,454,5,32.44142,0.8333333
1583,454,5,261.07883,0.76666665
1584,454,5,267.94778,0.75
1585,455,5,244.17169,0.79999995
1586,455,5,239.03238,0.81666666
1587,455,5,32.44142,0.8333333
1588,455,5,261.07883,0.76666665
1589,455,5,267.94778,0.75
1590,456,5,244.17169,0.79999995
1591,456,5,239.03238,0.81666666
1592,456,5,32.44142,0.8333333
1593,456,5,261.07883,0.76666665
1594,456,5,267.94778,0.75
1595,457,5,244.17169,0.79999995
1596,457,5,239.03238,0.81666666
1597,457,5,32.44142,0.8333333
1598,457,5,261.07883,0.76666665
1599,457,5,267.94778,0.75
1600,458,5,244.17169,0.79999995
1601,458,5,239.03238,0.81666666
1602,458,5,32.44142,0.8333333
1603,458,5,261.07883,0.76666665
1604,458,5,267.94778,0.75
1605,459,5,244.17169,0.79999995
1606,459,5,239.03238,0.81666666
1607,459,5,32.44142,0.8333333
1608,459,5,261.07883,0.76666665
1609,459,5,267.94778,0.75
1610,460,5,244.17169,0.79999995
1611,460,5,239.03238,0.81666666
1612,460,5,32.44142,0.8333333
1613,460,5,261.07883,0.76666665
1614,460,5,267.94778,0.75
1615,461,5,244.17169,0.79999995
1616,461,5,239.03238,0.81666666
1617,461,5,32.44142,0.8333333
1618,461,5,261.07883,0.76666665
1619,461,5,267.94778,0.75
1620,462,5,244.17169,0.79999995
1621,462,5,239.03238,0.81666666
1622,462,5,32.44142,0.8333333
