,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
528,67.60152435302734,528,1185.4073414802551,3,10.754364013671875,2.1647281646728516,4.2522807121276855,11.233529090881348,38.90848922729492,4.457452774047852,9.121879577636719,154.03311157226562,528,3.3422789573669434,0.7682617902755737,11.551124572753906,1687367653.3976784,cgp,mu+lambda,distance,walker2d,3,52800
529,41.2843132019043,529,1187.5942749977112,3,11.612317085266113,2.1651666164398193,4.445090293884277,11.679583549499512,51.16402053833008,3.9301652908325195,7.087976932525635,64.87101745605469,529,3.033198833465576,0.46797502040863037,11.704509735107422,1687367655.584612,cgp,mu+lambda,distance,walker2d,3,52900
530,151.20578002929688,530,1189.782240152359,3,11.992500305175781,2.1671550273895264,4.4617719650268555,12.252706527709961,46.117374420166016,4.052787780761719,8.876581192016602,200.95587158203125,530,2.8387813568115234,0.36441704630851746,12.390432357788086,1687367657.772577,cgp,mu+lambda,distance,walker2d,3,53000
531,48.723236083984375,531,1191.9691469669342,3,11.23786735534668,2.165149450302124,4.481930255889893,11.33155632019043,46.97879409790039,3.779102325439453,8.746826171875,44.90658950805664,531,1.8688304424285889,0.20697811245918274,11.725530624389648,1687367659.9594839,cgp,mu+lambda,distance,walker2d,3,53100
532,62.94192123413086,532,1194.1576027870178,3,10.777698516845703,2.1676018238067627,4.257318019866943,11.699612617492676,188.10284423828125,4.170353412628174,8.503942489624023,457.5407409667969,532,3.645967483520508,0.7725674510002136,11.943572044372559,1687367662.1479397,cgp,mu+lambda,distance,walker2d,3,53200
533,44.33064270019531,533,1196.3431746959686,3,11.15742015838623,2.1635656356811523,4.226346969604492,11.513846397399902,38.278480529785156,4.305221080780029,7.453912258148193,76.8231201171875,533,4.4880194664001465,0.9423713088035583,11.644865036010742,1687367664.3335116,cgp,mu+lambda,distance,walker2d,3,53300
534,111.91001892089844,534,1198.5327875614166,3,11.82065200805664,2.1678121089935303,4.337207794189453,11.981880187988281,45.116249084472656,3.920001745223999,7.595222473144531,41.92327880859375,534,2.0325496196746826,0.6225708723068237,14.82951831817627,1687367666.5231245,cgp,mu+lambda,distance,walker2d,3,53400
535,263.6141662597656,535,1200.7227146625519,3,11.378361701965332,2.168046236038208,4.230156421661377,11.639439582824707,37.79208755493164,3.972221612930298,6.969259262084961,43.70871353149414,535,2.944733142852783,0.4603669047355652,12.169697761535645,1687367668.7130516,cgp,mu+lambda,distance,walker2d,3,53500
536,44.650306701660156,536,1202.9110395908356,3,11.225085258483887,2.1676154136657715,4.194114685058594,11.302838325500488,167.23963928222656,4.158287048339844,8.192309379577637,110.84317779541016,536,2.8451242446899414,0.6356515288352966,11.77651309967041,1687367670.9013765,cgp,mu+lambda,distance,walker2d,3,53600
537,43.2113037109375,537,1205.0977478027344,3,11.47874927520752,2.1650686264038086,4.342042922973633,11.483710289001465,50.83024597167969,4.51829195022583,9.06596851348877,31.08646011352539,537,4.360535621643066,0.614949643611908,11.99988842010498,1687367673.0880847,cgp,mu+lambda,distance,walker2d,3,53700
538,45.08371353149414,538,1207.2877593040466,3,11.24611759185791,2.168398857116699,4.040950775146484,11.481904029846191,46.876529693603516,4.275740623474121,7.612156391143799,55.29130172729492,538,4.236180305480957,0.7544894218444824,11.608227729797363,1687367675.2780962,cgp,mu+lambda,distance,walker2d,3,53800
539,50.12639617919922,539,1209.4764959812164,3,10.992486953735352,2.1667513847351074,4.328355312347412,11.196308135986328,49.59538650512695,3.722919464111328,7.47913122177124,37.11054611206055,539,2.607790470123291,0.17410755157470703,11.530723571777344,1687367677.4668329,cgp,mu+lambda,distance,walker2d,3,53900
540,46.0612907409668,540,1211.6665225028992,3,11.368989944458008,2.167994976043701,4.463965892791748,11.451903343200684,47.124183654785156,4.532958507537842,7.93703031539917,209.97409057617188,540,4.6499786376953125,0.824004590511322,21.284269332885742,1687367679.6568594,cgp,mu+lambda,distance,walker2d,3,54000
541,46.17646026611328,541,1213.8527371883392,3,11.094582557678223,2.1643877029418945,4.254980564117432,11.17893123626709,47.386966705322266,3.9637396335601807,8.128969192504883,223.61448669433594,541,2.9375925064086914,0.5151581764221191,11.559073448181152,1687367681.843074,cgp,mu+lambda,distance,walker2d,3,54100
542,41.19874954223633,542,1216.0436573028564,3,11.60966968536377,2.1695501804351807,4.4142351150512695,12.117055892944336,44.458675384521484,4.31790018081665,9.119256973266602,111.61356353759766,542,3.5102405548095703,0.5901473164558411,12.178444862365723,1687367684.0339942,cgp,mu+lambda,distance,walker2d,3,54200
543,44.63347625732422,543,1218.2289769649506,3,11.324870109558105,2.1644859313964844,4.135780334472656,11.740589141845703,121.99319458007812,3.905590772628784,6.776851654052734,129.58261108398438,543,3.445086717605591,0.2297692596912384,12.252989768981934,1687367686.2193139,cgp,mu+lambda,distance,walker2d,3,54300
544,47.34178161621094,544,1220.4162619113922,3,11.317489624023438,2.165672779083252,4.720145225524902,11.401718139648438,61.082061767578125,4.201037406921387,9.562249183654785,44.35831069946289,544,3.233614444732666,-0.20544055104255676,11.649724960327148,1687367688.4065988,cgp,mu+lambda,distance,walker2d,3,54400
545,122.34793853759766,545,1222.602641582489,3,11.438436508178711,2.162374258041382,4.3112664222717285,11.6195707321167,45.294960021972656,4.255280017852783,8.156208038330078,309.8988342285156,545,3.362189292907715,0.6791036128997803,11.793173789978027,1687367690.5929785,cgp,mu+lambda,distance,walker2d,3,54500
546,44.8945198059082,546,1224.7889397144318,3,11.696727752685547,2.164479970932007,4.205656051635742,11.73336410522461,49.32367706298828,4.045387268066406,7.246920585632324,51.17771530151367,546,2.9131717681884766,0.6591532826423645,11.932659149169922,1687367692.7792766,cgp,mu+lambda,distance,walker2d,3,54600
547,46.869606018066406,547,1226.9755229949951,3,11.391985893249512,2.1649556159973145,4.3984904289245605,11.505753517150879,119.25165557861328,3.8424761295318604,7.508963584899902,22.49797821044922,547,2.7386879920959473,0.2528722286224365,11.9952974319458,1687367694.96586,cgp,mu+lambda,distance,walker2d,3,54700
548,47.91603088378906,548,1229.1659429073334,3,11.456043243408203,2.1684458255767822,4.32064151763916,11.571353912353516,154.6314239501953,4.1634979248046875,7.685736656188965,23.717819213867188,548,2.6909589767456055,0.6979325413703918,11.615211486816406,1687367697.1562798,cgp,mu+lambda,distance,walker2d,3,54800
549,46.580047607421875,549,1231.3560910224915,3,11.30612564086914,2.168184280395508,4.681198596954346,11.46525764465332,43.73011016845703,3.753840208053589,9.25084114074707,43.53601837158203,549,1.7014899253845215,-0.274347722530365,11.492301940917969,1687367699.346428,cgp,mu+lambda,distance,walker2d,3,54900
550,307.54034423828125,550,1233.5436577796936,3,11.502699851989746,2.167019844055176,4.909459590911865,11.566200256347656,46.680118560791016,3.999467134475708,8.714305877685547,68.0289077758789,550,2.4916648864746094,0.2232370674610138,12.237366676330566,1687367701.5339947,cgp,mu+lambda,distance,walker2d,3,55000
551,48.317604064941406,551,1235.7311401367188,3,11.354891777038574,2.1657559871673584,4.4214348793029785,11.449474334716797,23.543357849121094,4.166378021240234,8.697347640991211,45.1094856262207,551,3.467423915863037,0.40619736909866333,12.031124114990234,1687367703.721477,cgp,mu+lambda,distance,walker2d,3,55100
552,42.606353759765625,552,1237.922426700592,3,11.441492080688477,2.168797492980957,4.43045711517334,11.52529239654541,32.955955505371094,3.8054168224334717,7.791954040527344,44.39632797241211,552,2.404201030731201,0.1821075826883316,12.160076141357422,1687367705.9127636,cgp,mu+lambda,distance,walker2d,3,55200
553,27.596393585205078,553,1240.110562324524,3,11.334972381591797,2.164919137954712,4.5536885261535645,11.918671607971191,24.179929733276367,3.931177854537964,7.609491348266602,33.78337860107422,553,2.428205966949463,0.3613404631614685,12.949528694152832,1687367708.1008992,cgp,mu+lambda,distance,walker2d,3,55300
554,42.3200798034668,554,1242.3024430274963,3,11.408697128295898,2.1689486503601074,4.5200066566467285,11.695891380310059,55.84207534790039,4.67357063293457,9.733781814575195,157.72174072265625,554,4.265738487243652,0.9606548547744751,11.920296669006348,1687367710.29278,cgp,mu+lambda,distance,walker2d,3,55400
555,45.04365539550781,555,1244.633796930313,3,12.186680793762207,2.311398506164551,4.727797508239746,12.83960247039795,147.71054077148438,4.681896209716797,9.198471069335938,208.7962188720703,555,3.9320058822631836,0.6838931441307068,20.013141632080078,1687367712.6241338,cgp,mu+lambda,distance,walker2d,3,55500
556,119.5230484008789,556,1246.9435420036316,3,11.680493354797363,2.290165424346924,4.309606552124023,12.034414291381836,125.73896789550781,4.077876091003418,7.110633373260498,691.0614624023438,556,3.286471366882324,0.12607865035533905,14.005706787109375,1687367714.933879,cgp,mu+lambda,distance,walker2d,3,55600
557,45.058048248291016,557,1249.2248060703278,3,12.137568473815918,2.2627875804901123,4.569675922393799,12.603779792785645,540.1884765625,3.7973334789276123,9.4448823928833,517.5499877929688,557,2.019063711166382,0.25394630432128906,13.938760757446289,1687367717.215143,cgp,mu+lambda,distance,walker2d,3,55700
558,75.56431579589844,558,1251.4879252910614,3,11.511734962463379,2.2438178062438965,4.481579780578613,12.499659538269043,143.65200805664062,3.3947415351867676,6.218520164489746,795.8942260742188,558,1.33706796169281,0.011117512360215187,13.772507667541504,1687367719.4782622,cgp,mu+lambda,distance,walker2d,3,55800
559,87.96179962158203,559,1253.741504907608,3,11.950761795043945,2.2343075275421143,4.941218376159668,12.316728591918945,28.74839210510254,4.5328192710876465,9.418078422546387,45.90108108520508,559,3.6233530044555664,0.597496509552002,21.090524673461914,1687367721.7318418,cgp,mu+lambda,distance,walker2d,3,55900
560,45.574623107910156,560,1255.9921116828918,3,11.552888870239258,2.2318124771118164,4.496555328369141,12.160038948059082,55.61389923095703,4.098555088043213,6.759425163269043,919.643798828125,560,2.507216453552246,0.8409695625305176,23.06824493408203,1687367723.9824486,cgp,mu+lambda,distance,walker2d,3,56000
561,45.951393127441406,561,1258.2339136600494,3,11.473875045776367,2.222135305404663,4.583687782287598,11.767840385437012,62.01874923706055,3.5504560470581055,7.125690460205078,887.8706665039062,561,1.4738928079605103,-0.11675530672073364,17.94095230102539,1687367726.2242506,cgp,mu+lambda,distance,walker2d,3,56100
562,46.16404724121094,562,1260.4720661640167,3,11.406376838684082,2.218503713607788,4.491159439086914,11.683221817016602,43.11571502685547,4.051840305328369,7.957362174987793,435.8055114746094,562,2.2693910598754883,0.29339176416397095,14.146764755249023,1687367728.462403,cgp,mu+lambda,distance,walker2d,3,56200
563,45.99089813232422,563,1262.7084345817566,3,11.947476387023926,2.216069221496582,4.382769584655762,12.023091316223145,991.090576171875,4.151131629943848,8.497697830200195,770.8510131835938,563,3.1483993530273438,0.5801006555557251,12.281255722045898,1687367730.6987715,cgp,mu+lambda,distance,walker2d,3,56300
564,785.8284912109375,564,1264.9407651424408,3,11.526788711547852,2.214909315109253,4.544724941253662,11.663235664367676,46.66679763793945,3.702240467071533,7.9483819007873535,44.412574768066406,564,2.4238834381103516,0.14722374081611633,11.834893226623535,1687367732.931102,cgp,mu+lambda,distance,walker2d,3,56400
565,58.070404052734375,565,1267.171038866043,3,12.668962478637695,2.2108163833618164,5.002131462097168,15.608834266662598,46.115875244140625,4.485161304473877,9.513150215148926,42.667198181152344,565,4.115420341491699,0.37026888132095337,21.598745346069336,1687367735.1613758,cgp,mu+lambda,distance,walker2d,3,56500
566,121.16127014160156,566,1269.401664018631,3,11.371075630187988,2.214015007019043,4.342686653137207,11.429756164550781,144.00015258789062,4.054872035980225,8.846970558166504,443.2508850097656,566,3.454235076904297,0.3884115219116211,12.110784530639648,1687367737.392001,cgp,mu+lambda,distance,walker2d,3,56600
567,42.302650451660156,567,1271.6314527988434,3,12.303086280822754,2.212428331375122,5.246806621551514,21.564708709716797,70.58434295654297,4.369172096252441,8.626590728759766,496.3569030761719,567,3.8276991844177246,-0.21200625598430634,23.287155151367188,1687367739.6217897,cgp,mu+lambda,distance,walker2d,3,56700
568,467.48419189453125,568,1273.8599684238434,3,11.229166030883789,2.2113161087036133,4.684924602508545,12.464433670043945,182.5154571533203,3.9279637336730957,7.513296127319336,598.4539794921875,568,3.359571933746338,0.05312032997608185,19.37742805480957,1687367741.8503053,cgp,mu+lambda,distance,walker2d,3,56800
569,50.450958251953125,569,1276.0858290195465,3,11.736576080322266,2.208315134048462,4.581511497497559,11.74649429321289,46.272830963134766,4.066334247589111,9.050134658813477,1520.1705322265625,569,2.341555118560791,0.23088248074054718,11.827286720275879,1687367744.076166,cgp,mu+lambda,distance,walker2d,3,56900
570,45.38447570800781,570,1278.3128209114075,3,11.667970657348633,2.210423707962036,4.331818103790283,11.773462295532227,44.428611755371094,4.720848083496094,9.005627632141113,35.05319595336914,570,4.5286359786987305,1.045361876487732,15.602716445922852,1687367746.3031578,cgp,mu+lambda,distance,walker2d,3,57000
571,44.671260833740234,571,1280.536612033844,3,11.519563674926758,2.2064225673675537,4.454650402069092,12.563745498657227,45.66499328613281,4.246866226196289,8.76909065246582,1049.281494140625,571,3.3440351486206055,0.33260414004325867,14.166285514831543,1687367748.526949,cgp,mu+lambda,distance,walker2d,3,57100
572,41.71915817260742,572,1282.7628240585327,3,12.042866706848145,2.205808639526367,5.01252555847168,13.079093933105469,2264.29541015625,3.984867572784424,7.888321876525879,499.8621520996094,572,2.388221025466919,0.07754607498645782,27.2606201171875,1687367750.753161,cgp,mu+lambda,distance,walker2d,3,57200
573,86.3011474609375,573,1284.9889209270477,3,11.541642189025879,2.2084832191467285,4.650317668914795,11.630245208740234,1310.67333984375,3.6052114963531494,7.14105749130249,603.1956176757812,573,1.9004969596862793,0.4560171365737915,25.49747657775879,1687367752.9792578,cgp,mu+lambda,distance,walker2d,3,57300
574,48.85683822631836,574,1287.2105083465576,3,11.531657218933105,2.2040255069732666,4.429483413696289,11.595189094543457,43.8187370300293,4.409786224365234,8.12020206451416,43.852317810058594,574,4.3740234375,0.6848858594894409,13.079734802246094,1687367755.2008452,cgp,mu+lambda,distance,walker2d,3,57400
575,81.67301940917969,575,1289.4330797195435,3,12.909318923950195,2.204228162765503,6.060038089752197,14.959843635559082,42.02846908569336,3.9965224266052246,8.420740127563477,44.96624755859375,575,1.6584224700927734,-0.38873982429504395,41.44593048095703,1687367757.4234166,cgp,mu+lambda,distance,walker2d,3,57500
576,568.1384887695312,576,1291.6565029621124,3,11.72546100616455,2.2057785987854004,4.772732734680176,11.854042053222656,1050.9595947265625,4.0187668800354,8.379940032958984,199.9220428466797,576,2.0439653396606445,-0.06618557870388031,19.65221405029297,1687367759.6468399,cgp,mu+lambda,distance,walker2d,3,57600
577,153.3722686767578,577,1293.880270242691,3,11.82097339630127,2.204298973083496,4.517501354217529,13.696805953979492,45.600830078125,4.366466045379639,8.104522705078125,2071.03857421875,577,4.278232574462891,0.5210395455360413,17.02086639404297,1687367761.8706071,cgp,mu+lambda,distance,walker2d,3,57700
578,240.33384704589844,578,1296.1003029346466,3,11.14966869354248,2.1994893550872803,4.494749069213867,12.354412078857422,46.40321731567383,4.4234490394592285,8.06916332244873,190.34730529785156,578,4.101348876953125,0.32689931988716125,18.999130249023438,1687367764.0906398,cgp,mu+lambda,distance,walker2d,3,57800
579,805.7822875976562,579,1298.3199350833893,3,11.393945693969727,2.1994452476501465,4.762386322021484,14.719685554504395,134.65187072753906,4.478892803192139,9.344498634338379,44.822509765625,579,3.292721748352051,0.4412184953689575,15.62222671508789,1687367766.310272,cgp,mu+lambda,distance,walker2d,3,57900
580,98.7943115234375,580,1300.542052268982,3,11.427398681640625,2.2019755840301514,4.265235424041748,11.473031044006348,44.64173126220703,3.931583881378174,7.769987106323242,44.75008773803711,580,3.2150769233703613,0.29438096284866333,11.747747421264648,1687367768.5323892,cgp,mu+lambda,distance,walker2d,3,58000
581,41.948543548583984,581,1302.7624325752258,3,11.181266784667969,2.1996116638183594,4.3697381019592285,11.299177169799805,234.50244140625,3.930476665496826,8.713667869567871,51.35865020751953,581,2.398059368133545,0.4538429081439972,12.086673736572266,1687367770.7527695,cgp,mu+lambda,distance,walker2d,3,58100
582,45.58383560180664,582,1304.983643770218,3,11.806327819824219,2.201202154159546,4.374478816986084,11.819336891174316,52.935550689697266,4.557809829711914,9.269320487976074,47.498722076416016,582,3.693843364715576,0.6514789462089539,12.231958389282227,1687367772.9739807,cgp,mu+lambda,distance,walker2d,3,58200
583,120.501220703125,583,1307.2039878368378,3,11.254783630371094,2.200183391571045,4.220442771911621,11.330673217773438,201.1500244140625,3.717991590499878,6.44028902053833,44.852176666259766,583,2.368025302886963,0.3507261872291565,11.593952178955078,1687367775.1943247,cgp,mu+lambda,distance,walker2d,3,58300
584,49.00349044799805,584,1309.4280605316162,3,10.937259674072266,2.204141855239868,4.394819736480713,11.557415008544922,104.52699279785156,3.1063385009765625,6.820257186889648,44.17836380004883,584,1.2667728662490845,-0.25559353828430176,11.950714111328125,1687367777.4183974,cgp,mu+lambda,distance,walker2d,3,58400
585,54.97709655761719,585,1311.6468341350555,3,11.038182258605957,2.1985557079315186,4.075597763061523,11.412810325622559,48.51095199584961,3.4768896102905273,6.444399356842041,56.309505462646484,585,2.204989433288574,0.49020329117774963,11.749468803405762,1687367779.637171,cgp,mu+lambda,distance,walker2d,3,58500
586,66.35369873046875,586,1313.86598777771,3,11.108171463012695,2.199178695678711,4.461721897125244,11.495609283447266,66.95958709716797,3.4928011894226074,7.010506629943848,159.27793884277344,586,2.343248128890991,-0.001043194904923439,11.898653984069824,1687367781.8563247,cgp,mu+lambda,distance,walker2d,3,58600
587,68.7739028930664,587,1316.089886188507,3,11.713879585266113,2.2032668590545654,4.603687763214111,12.187633514404297,193.48753356933594,3.363468647003174,8.242063522338867,73.29017639160156,587,1.3345165252685547,-0.5903390645980835,12.4231595993042,1687367784.080223,cgp,mu+lambda,distance,walker2d,3,58700
588,158.1898651123047,588,1318.3081500530243,3,11.522027969360352,2.1979289054870605,4.454217433929443,11.74820327758789,47.19532012939453,3.9345948696136475,7.983054161071777,339.00396728515625,588,2.9390854835510254,0.04266819730401039,12.82236099243164,1687367786.298487,cgp,mu+lambda,distance,walker2d,3,58800
589,169.6390380859375,589,1320.5309610366821,3,11.48658275604248,2.2026290893554688,4.498884201049805,11.911785125732422,66.75016021728516,3.978417158126831,9.148350715637207,47.343017578125,589,2.0783591270446777,0.4908147156238556,13.000224113464355,1687367788.521298,cgp,mu+lambda,distance,walker2d,3,58900
590,38.89787673950195,590,1322.7519059181213,3,11.7923583984375,2.201653242111206,4.402169704437256,11.928609848022461,44.508033752441406,3.782071113586426,7.399555683135986,161.93722534179688,590,1.997443437576294,0.35679110884666443,12.481054306030273,1687367790.7422428,cgp,mu+lambda,distance,walker2d,3,59000
591,45.89577865600586,591,1324.9764473438263,3,11.452832221984863,2.2047369480133057,4.427824020385742,12.082515716552734,73.1069564819336,3.4467217922210693,6.483184814453125,85.01976013183594,591,1.9496467113494873,0.19294387102127075,12.403045654296875,1687367792.9667842,cgp,mu+lambda,distance,walker2d,3,59100
592,58.56657409667969,592,1327.1985681056976,3,11.155509948730469,2.2018606662750244,4.1885271072387695,11.164521217346191,45.68899154663086,3.6128478050231934,6.542977333068848,73.45610809326172,592,2.336289882659912,0.13157877326011658,11.354378700256348,1687367795.188905,cgp,mu+lambda,distance,walker2d,3,59200
593,52.559547424316406,593,1329.4168481826782,3,10.617674827575684,2.1975131034851074,4.1142072677612305,11.039679527282715,300.9380798339844,3.18937611579895,5.903816223144531,261.89501953125,593,1.7414697408676147,0.09925354272127151,11.546327590942383,1687367797.407185,cgp,mu+lambda,distance,walker2d,3,59300
594,189.20016479492188,594,1331.640483379364,3,11.610712051391602,2.2030930519104004,4.63676643371582,11.879894256591797,212.01950073242188,3.3342278003692627,7.003299713134766,45.64602279663086,594,1.739250898361206,-0.4318593144416809,12.029241561889648,1687367799.6308203,cgp,mu+lambda,distance,walker2d,3,59400
595,45.23513412475586,595,1333.8666779994965,3,11.288061141967773,2.2054030895233154,4.238133430480957,11.37517261505127,47.00826644897461,3.832732677459717,7.057790756225586,172.83786010742188,595,2.130730628967285,0.5393161773681641,11.448659896850586,1687367801.857015,cgp,mu+lambda,distance,walker2d,3,59500
596,112.9006576538086,596,1336.09157371521,3,11.776693344116211,2.204223871231079,4.829521656036377,11.846875190734863,79.62886810302734,3.6781222820281982,8.12702465057373,212.11956787109375,596,1.6874704360961914,0.3742291331291199,12.340185165405273,1687367804.0819106,cgp,mu+lambda,distance,walker2d,3,59600
597,102.89765167236328,597,1338.3132688999176,3,11.345820426940918,2.2022976875305176,4.399396896362305,11.70947551727295,118.98904418945312,4.250757217407227,9.203606605529785,44.88639831542969,597,2.759071111679077,0.30330806970596313,11.719399452209473,1687367806.3036058,cgp,mu+lambda,distance,walker2d,3,59700
598,48.552120208740234,598,1340.536643743515,3,11.457651138305664,2.2029712200164795,4.6515889167785645,11.728334426879883,373.63702392578125,3.201502561569214,6.95637321472168,45.52022933959961,598,1.2893359661102295,-0.46520447731018066,12.310992240905762,1687367808.5269806,cgp,mu+lambda,distance,walker2d,3,59800
599,46.97835159301758,599,1342.7584846019745,3,11.320863723754883,2.2001113891601562,4.444929122924805,12.145798683166504,55.11521530151367,3.919499635696411,8.40944766998291,44.063392639160156,599,2.0854201316833496,0.17903046309947968,12.54025936126709,1687367810.7488215,cgp,mu+lambda,distance,walker2d,3,59900
600,44.66935729980469,600,1344.9810411930084,3,11.000332832336426,2.201996088027954,4.452141284942627,11.38133716583252,54.9306640625,4.348536491394043,9.065695762634277,124.51642608642578,600,3.128770351409912,0.4629772901535034,11.562331199645996,1687367812.971378,cgp,mu+lambda,distance,walker2d,3,60000
601,90.96623229980469,601,1347.2074596881866,3,11.475459098815918,2.2058286666870117,4.776037216186523,11.488836288452148,138.9714813232422,3.5690433979034424,8.588783264160156,243.33306884765625,601,1.645900011062622,0.09780712425708771,12.36843490600586,1687367815.1977966,cgp,mu+lambda,distance,walker2d,3,60100
602,44.29610824584961,602,1349.4306509494781,3,11.640069007873535,2.2027318477630615,4.445828914642334,11.743368148803711,96.3330307006836,4.673710346221924,9.640993118286133,48.89549255371094,602,3.976424217224121,0.7201029658317566,12.405426025390625,1687367817.4209878,cgp,mu+lambda,distance,walker2d,3,60200
603,66.71847534179688,603,1351.6585676670074,3,11.270950317382812,2.206869125366211,4.354541778564453,11.460657119750977,45.574092864990234,3.915343761444092,8.206497192382812,49.26930236816406,603,1.819180965423584,0.369863361120224,11.6193208694458,1687367819.6489046,cgp,mu+lambda,distance,walker2d,3,60300
604,45.58892059326172,604,1353.9803819656372,3,11.5836763381958,2.304866075515747,4.411571502685547,11.611804008483887,144.5628204345703,4.01817512512207,7.735743999481201,44.76698303222656,604,2.8128747940063477,0.3581005036830902,12.05075454711914,1687367821.9707189,cgp,mu+lambda,distance,walker2d,3,60400
605,177.9168243408203,605,1356.2805149555206,3,11.277939796447754,2.283200263977051,4.656533718109131,11.737086296081543,590.481201171875,4.602295875549316,9.672271728515625,372.7972106933594,605,4.614162445068359,0.14516866207122803,12.122835159301758,1687367824.2708519,cgp,mu+lambda,distance,walker2d,3,60500
606,84.81714630126953,606,1358.5229494571686,3,11.38986587524414,2.224618911743164,4.22723913192749,11.40070915222168,49.20116424560547,3.843567132949829,7.3080668449401855,42.9617919921875,606,2.447570562362671,0.5617361664772034,11.543437957763672,1687367826.5132864,cgp,mu+lambda,distance,walker2d,3,60600
607,608.8090209960938,607,1360.7526218891144,3,11.374956130981445,2.21262264251709,4.499748229980469,12.210403442382812,224.62850952148438,4.273750305175781,8.993450164794922,47.39981460571289,607,2.840912342071533,0.5293475389480591,12.329218864440918,1687367828.7429588,cgp,mu+lambda,distance,walker2d,3,60700
608,210.58242797851562,608,1362.9763178825378,3,11.374341011047363,2.202773332595825,4.455608367919922,11.3762845993042,141.82122802734375,4.371980667114258,9.143868446350098,57.433876037597656,608,2.9188027381896973,0.7368625402450562,11.398581504821777,1687367830.9666548,cgp,mu+lambda,distance,walker2d,3,60800
609,36.13865280151367,609,1365.192414522171,3,11.25711727142334,2.195277214050293,4.680408477783203,11.763110160827637,41.778385162353516,3.979034423828125,8.597810745239258,54.48660659790039,609,2.8578810691833496,0.12846171855926514,11.764480590820312,1687367833.1827514,cgp,mu+lambda,distance,walker2d,3,60900
610,208.0845184326172,610,1367.408005475998,3,11.457380294799805,2.1949613094329834,4.390742778778076,11.530611991882324,50.64672088623047,3.8420252799987793,8.150138854980469,31.331045150756836,610,2.1995182037353516,0.28613242506980896,12.19481086730957,1687367835.3983424,cgp,mu+lambda,distance,walker2d,3,61000
611,270.1885681152344,611,1369.621797800064,3,11.812066078186035,2.1942555904388428,4.392843246459961,11.896814346313477,46.948280334472656,3.603438138961792,6.456809043884277,33.14568328857422,611,2.1200575828552246,0.10986611247062683,11.958800315856934,1687367837.6121347,cgp,mu+lambda,distance,walker2d,3,61100
612,52.08632278442383,612,1371.8397364616394,3,11.525135040283203,2.1974120140075684,4.4491095542907715,11.831071853637695,48.62648010253906,3.8993449211120605,8.361517906188965,186.38890075683594,612,2.053415298461914,0.2183881402015686,12.943115234375,1687367839.8300734,cgp,mu+lambda,distance,walker2d,3,61200
613,41.80385971069336,613,1374.0549035072327,3,11.787949562072754,2.1945674419403076,4.6867876052856445,11.908197402954102,136.8442840576172,4.04179048538208,8.472246170043945,52.06967544555664,613,3.414245128631592,0.049752965569496155,12.036855697631836,1687367842.0452404,cgp,mu+lambda,distance,walker2d,3,61300
614,43.15158462524414,614,1376.269214630127,3,11.476567268371582,2.1938700675964355,4.332279205322266,11.617422103881836,47.698970794677734,3.859208822250366,7.588398456573486,94.70250701904297,614,3.0010366439819336,0.2780596613883972,11.826903343200684,1687367844.2595515,cgp,mu+lambda,distance,walker2d,3,61400
615,46.91209411621094,615,1378.4880344867706,3,11.225861549377441,2.1983835697174072,4.438692569732666,11.456947326660156,48.35188293457031,4.015418529510498,8.598312377929688,543.2982177734375,615,2.2531051635742188,0.050360944122076035,11.4708833694458,1687367846.4783714,cgp,mu+lambda,distance,walker2d,3,61500
616,58.523345947265625,616,1380.7073957920074,3,11.214255332946777,2.1983959674835205,4.554245948791504,11.316959381103516,66.05675506591797,3.591968297958374,7.974663734436035,75.35157775878906,616,1.8603861331939697,0.06989406794309616,11.384389877319336,1687367848.6977327,cgp,mu+lambda,distance,walker2d,3,61600
617,47.034507751464844,617,1382.9241778850555,3,11.493934631347656,2.197394371032715,4.689785957336426,11.55947494506836,123.24539184570312,3.647139310836792,9.466073989868164,137.14840698242188,617,1.3650104999542236,-0.0635261982679367,11.6083345413208,1687367850.9145148,cgp,mu+lambda,distance,walker2d,3,61700
618,266.0525817871094,618,1385.1404104232788,3,12.561285972595215,2.198786735534668,4.464325428009033,12.595925331115723,46.83132553100586,3.9089696407318115,7.747742176055908,41.24938201904297,618,2.282904624938965,0.38491570949554443,13.29698371887207,1687367853.1307473,cgp,mu+lambda,distance,walker2d,3,61800
619,53.54203414916992,619,1387.3592052459717,3,11.704875946044922,2.201209783554077,4.901005268096924,11.980620384216309,54.21504211425781,4.109331130981445,8.94665813446045,225.9020538330078,619,2.10945725440979,0.09994842112064362,12.236387252807617,1687367855.3495421,cgp,mu+lambda,distance,walker2d,3,61900
620,115.65514373779297,620,1389.5773220062256,3,11.809306144714355,2.200814723968506,4.328514575958252,12.63648796081543,47.265167236328125,4.435851573944092,9.035308837890625,55.91701889038086,620,3.305432081222534,0.726388692855835,12.670077323913574,1687367857.567659,cgp,mu+lambda,distance,walker2d,3,62000
