iteration,front_size,reward,simplicity,seed,environment,solver
97,5,24.030249,0.93333334,6,swimmer,lgp
97,5,224.9767,0.46666664,6,swimmer,lgp
97,5,91.16856,0.8666667,6,swimmer,lgp
97,5,221.76224,0.79999995,6,swimmer,lgp
97,5,1.0275364,1.0,6,swimmer,lgp
98,3,24.030249,0.93333334,6,swimmer,lgp
98,3,91.16856,0.8666667,6,swimmer,lgp
98,3,1.0275364,1.0,6,swimmer,lgp
99,4,24.030249,0.93333334,6,swimmer,lgp
99,4,91.16856,0.8666667,6,swimmer,lgp
99,4,1.0275364,1.0,6,swimmer,lgp
99,4,152.74458,0.59999996,6,swimmer,lgp
100,4,24.030249,0.93333334,6,swimmer,lgp
100,4,91.16856,0.8666667,6,swimmer,lgp
100,4,1.0275364,1.0,6,swimmer,lgp
100,4,152.74458,0.59999996,6,swimmer,lgp
101,4,24.030249,0.93333334,6,swimmer,lgp
101,4,91.16856,0.8666667,6,swimmer,lgp
101,4,1.0275364,1.0,6,swimmer,lgp
101,4,152.74458,0.59999996,6,swimmer,lgp
102,4,24.030249,0.93333334,6,swimmer,lgp
102,4,91.16856,0.8666667,6,swimmer,lgp
102,4,1.0275364,1.0,6,swimmer,lgp
102,4,152.74458,0.59999996,6,swimmer,lgp
103,4,24.030249,0.93333334,6,swimmer,lgp
103,4,91.16856,0.8666667,6,swimmer,lgp
103,4,1.0275364,1.0,6,swimmer,lgp
103,4,196.85211,0.79999995,6,swimmer,lgp
104,4,24.030249,0.93333334,6,swimmer,lgp
104,4,91.16856,0.8666667,6,swimmer,lgp
104,4,1.0275364,1.0,6,swimmer,lgp
104,4,196.85211,0.79999995,6,swimmer,lgp
105,4,24.030249,0.93333334,6,swimmer,lgp
105,4,91.16856,0.8666667,6,swimmer,lgp
105,4,1.0275364,1.0,6,swimmer,lgp
105,4,196.85211,0.79999995,6,swimmer,lgp
106,4,24.030249,0.93333334,6,swimmer,lgp
106,4,91.16856,0.8666667,6,swimmer,lgp
106,4,1.0275364,1.0,6,swimmer,lgp
106,4,196.85211,0.79999995,6,swimmer,lgp
107,5,24.030249,0.93333334,6,swimmer,lgp
107,5,91.16856,0.8666667,6,swimmer,lgp
107,5,1.0275364,1.0,6,swimmer,lgp
107,5,196.85211,0.79999995,6,swimmer,lgp
107,5,204.2937,0.39999998,6,swimmer,lgp
108,6,24.030249,0.93333334,6,swimmer,lgp
108,6,91.16856,0.8666667,6,swimmer,lgp
108,6,1.0275364,1.0,6,swimmer,lgp
108,6,196.85211,0.79999995,6,swimmer,lgp
108,6,204.2937,0.39999998,6,swimmer,lgp
108,6,201.70537,0.5333333,6,swimmer,lgp
109,6,24.030249,0.93333334,6,swimmer,lgp
109,6,91.16856,0.8666667,6,swimmer,lgp
109,6,1.0275364,1.0,6,swimmer,lgp
109,6,196.85211,0.79999995,6,swimmer,lgp
109,6,204.2937,0.39999998,6,swimmer,lgp
109,6,201.70537,0.5333333,6,swimmer,lgp
110,6,24.030249,0.93333334,6,swimmer,lgp
110,6,91.16856,0.8666667,6,swimmer,lgp
110,6,1.0275364,1.0,6,swimmer,lgp
110,6,196.85211,0.79999995,6,swimmer,lgp
110,6,204.2937,0.39999998,6,swimmer,lgp
110,6,201.70537,0.5333333,6,swimmer,lgp
111,6,24.030249,0.93333334,6,swimmer,lgp
111,6,1.0275364,1.0,6,swimmer,lgp
111,6,196.85211,0.79999995,6,swimmer,lgp
111,6,204.2937,0.39999998,6,swimmer,lgp
111,6,201.70537,0.5333333,6,swimmer,lgp
111,6,174.46553,0.8666667,6,swimmer,lgp
112,4,24.030249,0.93333334,6,swimmer,lgp
112,4,1.0275364,1.0,6,swimmer,lgp
112,4,196.85211,0.79999995,6,swimmer,lgp
112,4,174.46553,0.8666667,6,swimmer,lgp
113,4,24.030249,0.93333334,6,swimmer,lgp
113,4,1.0275364,1.0,6,swimmer,lgp
113,4,196.85211,0.79999995,6,swimmer,lgp
113,4,174.46553,0.8666667,6,swimmer,lgp
114,3,24.030249,0.93333334,6,swimmer,lgp
114,3,1.0275364,1.0,6,swimmer,lgp
114,3,174.46553,0.8666667,6,swimmer,lgp
115,3,24.030249,0.93333334,6,swimmer,lgp
115,3,91.16856,0.8666667,6,swimmer,lgp
115,3,1.0275364,1.0,6,swimmer,lgp
116,4,24.030249,0.93333334,6,swimmer,lgp
116,4,91.16856,0.8666667,6,swimmer,lgp
116,4,1.0275364,1.0,6,swimmer,lgp
116,4,128.30597,0.73333335,6,swimmer,lgp
117,4,24.030249,0.93333334,6,swimmer,lgp
117,4,1.0275364,1.0,6,swimmer,lgp
117,4,128.30597,0.73333335,6,swimmer,lgp
117,4,92.538994,0.8666667,6,swimmer,lgp
118,4,24.030249,0.93333334,6,swimmer,lgp
118,4,1.0275364,1.0,6,swimmer,lgp
118,4,128.30597,0.73333335,6,swimmer,lgp
118,4,92.538994,0.8666667,6,swimmer,lgp
119,4,24.030249,0.93333334,6,swimmer,lgp
119,4,1.0275364,1.0,6,swimmer,lgp
119,4,128.30597,0.73333335,6,swimmer,lgp
119,4,92.538994,0.8666667,6,swimmer,lgp
120,4,24.030249,0.93333334,6,swimmer,lgp
120,4,1.0275364,1.0,6,swimmer,lgp
120,4,128.30597,0.73333335,6,swimmer,lgp
120,4,92.538994,0.8666667,6,swimmer,lgp
121,4,24.030249,0.93333334,6,swimmer,lgp
121,4,1.0275364,1.0,6,swimmer,lgp
121,4,128.30597,0.73333335,6,swimmer,lgp
121,4,92.538994,0.8666667,6,swimmer,lgp
122,4,24.030249,0.93333334,6,swimmer,lgp
122,4,1.0275364,1.0,6,swimmer,lgp
122,4,128.30597,0.73333335,6,swimmer,lgp
122,4,92.538994,0.8666667,6,swimmer,lgp
123,5,24.030249,0.93333334,6,swimmer,lgp
123,5,128.30597,0.73333335,6,swimmer,lgp
123,5,92.538994,0.8666667,6,swimmer,lgp
123,5,0.68482906,1.0,6,swimmer,lgp
123,5,98.50971,0.79999995,6,swimmer,lgp
124,3,24.030249,0.93333334,6,swimmer,lgp
124,3,92.538994,0.8666667,6,swimmer,lgp
124,3,0.68482906,1.0,6,swimmer,lgp
125,4,24.030249,0.93333334,6,swimmer,lgp
125,4,92.538994,0.8666667,6,swimmer,lgp
125,4,0.68482906,1.0,6,swimmer,lgp
125,4,108.840675,0.73333335,6,swimmer,lgp
126,4,24.030249,0.93333334,6,swimmer,lgp
126,4,92.538994,0.8666667,6,swimmer,lgp
126,4,0.68482906,1.0,6,swimmer,lgp
126,4,108.840675,0.73333335,6,swimmer,lgp
127,4,24.030249,0.93333334,6,swimmer,lgp
127,4,92.538994,0.8666667,6,swimmer,lgp
127,4,0.68482906,1.0,6,swimmer,lgp
127,4,108.840675,0.73333335,6,swimmer,lgp
128,4,24.030249,0.93333334,6,swimmer,lgp
128,4,92.538994,0.8666667,6,swimmer,lgp
128,4,0.68482906,1.0,6,swimmer,lgp
128,4,108.840675,0.73333335,6,swimmer,lgp
129,4,24.030249,0.93333334,6,swimmer,lgp
129,4,92.538994,0.8666667,6,swimmer,lgp
129,4,108.840675,0.73333335,6,swimmer,lgp
129,4,0.8814484,1.0,6,swimmer,lgp
130,5,24.030249,0.93333334,6,swimmer,lgp
130,5,92.538994,0.8666667,6,swimmer,lgp
130,5,0.68482906,1.0,6,swimmer,lgp
130,5,108.840675,0.73333335,6,swimmer,lgp
130,5,150.70586,0.59999996,6,swimmer,lgp
131,5,-0.3068894,1.0,6,swimmer,lgp
131,5,24.030249,0.93333334,6,swimmer,lgp
131,5,92.538994,0.8666667,6,swimmer,lgp
131,5,108.840675,0.73333335,6,swimmer,lgp
131,5,150.70586,0.59999996,6,swimmer,lgp
132,5,24.030249,0.93333334,6,swimmer,lgp
132,5,92.538994,0.8666667,6,swimmer,lgp
132,5,108.840675,0.73333335,6,swimmer,lgp
132,5,150.70586,0.59999996,6,swimmer,lgp
132,5,0.11315048,1.0,6,swimmer,lgp
133,4,24.030249,0.93333334,6,swimmer,lgp
133,4,92.538994,0.8666667,6,swimmer,lgp
133,4,0.11315048,1.0,6,swimmer,lgp
133,4,176.20259,0.79999995,6,swimmer,lgp
134,4,24.030249,0.93333334,6,swimmer,lgp
134,4,0.11315048,1.0,6,swimmer,lgp
134,4,176.20259,0.79999995,6,swimmer,lgp
134,4,109.39931,0.8666667,6,swimmer,lgp
135,4,24.030249,0.93333334,6,swimmer,lgp
135,4,0.11315048,1.0,6,swimmer,lgp
135,4,176.20259,0.79999995,6,swimmer,lgp
135,4,109.39931,0.8666667,6,swimmer,lgp
136,5,24.030249,0.93333334,6,swimmer,lgp
136,5,0.11315048,1.0,6,swimmer,lgp
136,5,176.20259,0.79999995,6,swimmer,lgp
136,5,109.39931,0.8666667,6,swimmer,lgp
136,5,208.7831,0.73333335,6,swimmer,lgp
137,5,-0.3068894,1.0,6,swimmer,lgp
137,5,24.030249,0.93333334,6,swimmer,lgp
137,5,176.20259,0.79999995,6,swimmer,lgp
137,5,109.39931,0.8666667,6,swimmer,lgp
137,5,208.7831,0.73333335,6,swimmer,lgp
138,5,24.030249,0.93333334,6,swimmer,lgp
138,5,176.20259,0.79999995,6,swimmer,lgp
138,5,109.39931,0.8666667,6,swimmer,lgp
138,5,208.7831,0.73333335,6,swimmer,lgp
138,5,0.0033766031,1.0,6,swimmer,lgp
139,5,24.030249,0.93333334,6,swimmer,lgp
139,5,176.20259,0.79999995,6,swimmer,lgp
139,5,109.39931,0.8666667,6,swimmer,lgp
139,5,208.7831,0.73333335,6,swimmer,lgp
139,5,-0.039733946,1.0,6,swimmer,lgp
140,4,-0.3068894,1.0,6,swimmer,lgp
140,4,24.030249,0.93333334,6,swimmer,lgp
140,4,176.20259,0.79999995,6,swimmer,lgp
140,4,109.39931,0.8666667,6,swimmer,lgp
141,4,24.030249,0.93333334,6,swimmer,lgp
141,4,176.20259,0.79999995,6,swimmer,lgp
141,4,109.39931,0.8666667,6,swimmer,lgp
141,4,-0.024530292,1.0,6,swimmer,lgp
142,3,-0.3068894,1.0,6,swimmer,lgp
142,3,24.030249,0.93333334,6,swimmer,lgp
142,3,109.39931,0.8666667,6,swimmer,lgp
143,4,-0.3068894,1.0,6,swimmer,lgp
143,4,24.030249,0.93333334,6,swimmer,lgp
143,4,109.39931,0.8666667,6,swimmer,lgp
143,4,211.35205,0.79999995,6,swimmer,lgp
144,4,24.030249,0.93333334,6,swimmer,lgp
144,4,109.39931,0.8666667,6,swimmer,lgp
144,4,211.35205,0.79999995,6,swimmer,lgp
144,4,0.85175633,1.0,6,swimmer,lgp
145,4,24.030249,0.93333334,6,swimmer,lgp
145,4,211.35205,0.79999995,6,swimmer,lgp
145,4,0.85175633,1.0,6,swimmer,lgp
145,4,192.15358,0.8666667,6,swimmer,lgp
146,4,24.030249,0.93333334,6,swimmer,lgp
146,4,211.35205,0.79999995,6,swimmer,lgp
146,4,0.85175633,1.0,6,swimmer,lgp
146,4,206.91608,0.8666667,6,swimmer,lgp
147,3,24.030249,0.93333334,6,swimmer,lgp
147,3,0.85175633,1.0,6,swimmer,lgp
147,3,206.91608,0.8666667,6,swimmer,lgp
148,3,24.030249,0.93333334,6,swimmer,lgp
148,3,0.85175633,1.0,6,swimmer,lgp
148,3,192.15358,0.8666667,6,swimmer,lgp
149,3,24.030249,0.93333334,6,swimmer,lgp
149,3,0.85175633,1.0,6,swimmer,lgp
149,3,120.1449,0.8666667,6,swimmer,lgp
150,4,24.030249,0.93333334,6,swimmer,lgp
150,4,0.85175633,1.0,6,swimmer,lgp
150,4,120.1449,0.8666667,6,swimmer,lgp
150,4,211.16647,0.59999996,6,swimmer,lgp
151,6,24.030249,0.93333334,6,swimmer,lgp
151,6,120.1449,0.8666667,6,swimmer,lgp
151,6,211.16647,0.59999996,6,swimmer,lgp
151,6,206.72775,0.6666666,6,swimmer,lgp
151,6,133.3139,0.79999995,6,swimmer,lgp
151,6,0.0819549,1.0,6,swimmer,lgp
152,6,24.030249,0.93333334,6,swimmer,lgp
152,6,120.1449,0.8666667,6,swimmer,lgp
152,6,211.16647,0.59999996,6,swimmer,lgp
152,6,206.72775,0.6666666,6,swimmer,lgp
152,6,133.3139,0.79999995,6,swimmer,lgp
152,6,0.25098473,1.0,6,swimmer,lgp
153,6,24.030249,0.93333334,6,swimmer,lgp
153,6,120.1449,0.8666667,6,swimmer,lgp
153,6,211.16647,0.59999996,6,swimmer,lgp
153,6,133.3139,0.79999995,6,swimmer,lgp
153,6,0.25098473,1.0,6,swimmer,lgp
153,6,208.75757,0.73333335,6,swimmer,lgp
154,6,24.030249,0.93333334,6,swimmer,lgp
154,6,120.1449,0.8666667,6,swimmer,lgp
154,6,211.16647,0.59999996,6,swimmer,lgp
154,6,133.3139,0.79999995,6,swimmer,lgp
154,6,208.75757,0.73333335,6,swimmer,lgp
154,6,-0.15666932,1.0,6,swimmer,lgp
155,5,24.030249,0.93333334,6,swimmer,lgp
155,5,120.1449,0.8666667,6,swimmer,lgp
155,5,133.3139,0.79999995,6,swimmer,lgp
155,5,208.75757,0.73333335,6,swimmer,lgp
155,5,-0.056913495,1.0,6,swimmer,lgp
156,5,24.030249,0.93333334,6,swimmer,lgp
156,5,120.1449,0.8666667,6,swimmer,lgp
156,5,133.3139,0.79999995,6,swimmer,lgp
156,5,208.75757,0.73333335,6,swimmer,lgp
156,5,-0.029744208,1.0,6,swimmer,lgp
157,5,24.030249,0.93333334,6,swimmer,lgp
157,5,120.1449,0.8666667,6,swimmer,lgp
157,5,133.3139,0.79999995,6,swimmer,lgp
157,5,208.75757,0.73333335,6,swimmer,lgp
157,5,-0.25054812,1.0,6,swimmer,lgp
158,4,24.030249,0.93333334,6,swimmer,lgp
158,4,120.1449,0.8666667,6,swimmer,lgp
158,4,133.3139,0.79999995,6,swimmer,lgp
158,4,0.20416528,1.0,6,swimmer,lgp
159,4,-0.3068894,1.0,6,swimmer,lgp
159,4,24.030249,0.93333334,6,swimmer,lgp
159,4,120.1449,0.8666667,6,swimmer,lgp
159,4,133.3139,0.79999995,6,swimmer,lgp
160,4,24.030249,0.93333334,6,swimmer,lgp
160,4,120.1449,0.8666667,6,swimmer,lgp
160,4,133.3139,0.79999995,6,swimmer,lgp
160,4,-0.1899898,1.0,6,swimmer,lgp
161,5,-0.3068894,1.0,6,swimmer,lgp
161,5,24.030249,0.93333334,6,swimmer,lgp
161,5,120.1449,0.8666667,6,swimmer,lgp
161,5,133.3139,0.79999995,6,swimmer,lgp
161,5,208.9688,0.59999996,6,swimmer,lgp
162,5,24.030249,0.93333334,6,swimmer,lgp
162,5,120.1449,0.8666667,6,swimmer,lgp
162,5,133.3139,0.79999995,6,swimmer,lgp
162,5,208.9688,0.59999996,6,swimmer,lgp
162,5,-0.12438893,1.0,6,swimmer,lgp
163,5,24.030249,0.93333334,6,swimmer,lgp
163,5,120.1449,0.8666667,6,swimmer,lgp
163,5,208.9688,0.59999996,6,swimmer,lgp
163,5,176.90613,0.79999995,6,swimmer,lgp
163,5,-0.23664981,1.0,6,swimmer,lgp
164,4,-0.3068894,1.0,6,swimmer,lgp
164,4,24.030249,0.93333334,6,swimmer,lgp
164,4,120.1449,0.8666667,6,swimmer,lgp
164,4,176.90613,0.79999995,6,swimmer,lgp
165,3,-0.3068894,1.0,6,swimmer,lgp
165,3,24.030249,0.93333334,6,swimmer,lgp
165,3,120.1449,0.8666667,6,swimmer,lgp
166,4,24.030249,0.93333334,6,swimmer,lgp
166,4,120.1449,0.8666667,6,swimmer,lgp
166,4,209.94524,0.6666666,6,swimmer,lgp
166,4,0.13060123,1.0,6,swimmer,lgp
167,4,24.030249,0.93333334,6,swimmer,lgp
167,4,120.1449,0.8666667,6,swimmer,lgp
167,4,210.63832,0.73333335,6,swimmer,lgp
167,4,-0.17162263,1.0,6,swimmer,lgp
168,4,24.030249,0.93333334,6,swimmer,lgp
168,4,120.1449,0.8666667,6,swimmer,lgp
168,4,210.63832,0.73333335,6,swimmer,lgp
168,4,0.0015288591,1.0,6,swimmer,lgp
169,4,24.030249,0.93333334,6,swimmer,lgp
169,4,120.1449,0.8666667,6,swimmer,lgp
169,4,210.63832,0.73333335,6,swimmer,lgp
169,4,0.048533082,1.0,6,swimmer,lgp
170,4,24.030249,0.93333334,6,swimmer,lgp
170,4,120.1449,0.8666667,6,swimmer,lgp
170,4,210.63832,0.73333335,6,swimmer,lgp
170,4,0.011357665,1.0,6,swimmer,lgp
171,4,-0.3068894,1.0,6,swimmer,lgp
171,4,24.030249,0.93333334,6,swimmer,lgp
171,4,120.1449,0.8666667,6,swimmer,lgp
171,4,210.63832,0.73333335,6,swimmer,lgp
172,4,-0.3068894,1.0,6,swimmer,lgp
172,4,24.030249,0.93333334,6,swimmer,lgp
172,4,120.1449,0.8666667,6,swimmer,lgp
172,4,210.63832,0.73333335,6,swimmer,lgp
173,5,-0.3068894,1.0,6,swimmer,lgp
173,5,24.030249,0.93333334,6,swimmer,lgp
173,5,120.1449,0.8666667,6,swimmer,lgp
173,5,210.63832,0.73333335,6,swimmer,lgp
173,5,135.46376,0.79999995,6,swimmer,lgp
174,5,24.030249,0.93333334,6,swimmer,lgp
174,5,120.1449,0.8666667,6,swimmer,lgp
174,5,210.63832,0.73333335,6,swimmer,lgp
174,5,135.46376,0.79999995,6,swimmer,lgp
174,5,-0.11172742,1.0,6,swimmer,lgp
175,5,24.030249,0.93333334,6,swimmer,lgp
175,5,120.1449,0.8666667,6,swimmer,lgp
175,5,210.63832,0.73333335,6,swimmer,lgp
175,5,135.46376,0.79999995,6,swimmer,lgp
175,5,0.05287975,1.0,6,swimmer,lgp
176,5,24.030249,0.93333334,6,swimmer,lgp
176,5,120.1449,0.8666667,6,swimmer,lgp
176,5,210.63832,0.73333335,6,swimmer,lgp
176,5,209.29617,0.79999995,6,swimmer,lgp
176,5,-0.14056563,1.0,6,swimmer,lgp
177,5,24.030249,0.93333334,6,swimmer,lgp
177,5,120.1449,0.8666667,6,swimmer,lgp
177,5,210.63832,0.73333335,6,swimmer,lgp
177,5,209.29617,0.79999995,6,swimmer,lgp
177,5,1.2013525,1.0,6,swimmer,lgp
178,3,24.030249,0.93333334,6,swimmer,lgp
178,3,120.1449,0.8666667,6,swimmer,lgp
178,3,1.2013525,1.0,6,swimmer,lgp
179,4,24.030249,0.93333334,6,swimmer,lgp
179,4,120.1449,0.8666667,6,swimmer,lgp
179,4,1.2013525,1.0,6,swimmer,lgp
179,4,210.71169,0.79999995,6,swimmer,lgp
180,4,24.030249,0.93333334,6,swimmer,lgp
180,4,120.1449,0.8666667,6,swimmer,lgp
180,4,1.2013525,1.0,6,swimmer,lgp
180,4,210.71169,0.79999995,6,swimmer,lgp
181,4,24.030249,0.93333334,6,swimmer,lgp
181,4,120.1449,0.8666667,6,swimmer,lgp
181,4,1.2013525,1.0,6,swimmer,lgp
181,4,210.71169,0.79999995,6,swimmer,lgp
182,4,24.030249,0.93333334,6,swimmer,lgp
182,4,120.1449,0.8666667,6,swimmer,lgp
182,4,1.2013525,1.0,6,swimmer,lgp
182,4,210.71169,0.79999995,6,swimmer,lgp
183,4,24.030249,0.93333334,6,swimmer,lgp
183,4,1.2013525,1.0,6,swimmer,lgp
183,4,210.71169,0.79999995,6,swimmer,lgp
183,4,124.65874,0.8666667,6,swimmer,lgp
184,4,24.030249,0.93333334,6,swimmer,lgp
184,4,1.2013525,1.0,6,swimmer,lgp
184,4,210.71169,0.79999995,6,swimmer,lgp
184,4,124.65874,0.8666667,6,swimmer,lgp
185,4,24.030249,0.93333334,6,swimmer,lgp
185,4,210.71169,0.79999995,6,swimmer,lgp
185,4,124.65874,0.8666667,6,swimmer,lgp
185,4,0.8569047,1.0,6,swimmer,lgp
186,4,24.030249,0.93333334,6,swimmer,lgp
186,4,210.71169,0.79999995,6,swimmer,lgp
186,4,124.65874,0.8666667,6,swimmer,lgp
186,4,0.8569047,1.0,6,swimmer,lgp
187,4,24.030249,0.93333334,6,swimmer,lgp
187,4,210.71169,0.79999995,6,swimmer,lgp
187,4,124.65874,0.8666667,6,swimmer,lgp
187,4,0.20747781,1.0,6,swimmer,lgp
188,4,-0.3068894,1.0,6,swimmer,lgp
188,4,24.030249,0.93333334,6,swimmer,lgp
188,4,210.71169,0.79999995,6,swimmer,lgp
188,4,124.65874,0.8666667,6,swimmer,lgp
189,4,24.030249,0.93333334,6,swimmer,lgp
189,4,210.71169,0.79999995,6,swimmer,lgp
189,4,124.65874,0.8666667,6,swimmer,lgp
189,4,-0.014586747,1.0,6,swimmer,lgp
190,4,24.030249,0.93333334,6,swimmer,lgp
190,4,210.71169,0.79999995,6,swimmer,lgp
190,4,124.65874,0.8666667,6,swimmer,lgp
190,4,-0.014586747,1.0,6,swimmer,lgp
191,4,24.030249,0.93333334,6,swimmer,lgp
191,4,210.71169,0.79999995,6,swimmer,lgp
191,4,124.65874,0.8666667,6,swimmer,lgp
191,4,0.10072589,1.0,6,swimmer,lgp
192,4,24.030249,0.93333334,6,swimmer,lgp
192,4,210.71169,0.79999995,6,swimmer,lgp
192,4,124.65874,0.8666667,6,swimmer,lgp
192,4,-0.09756982,1.0,6,swimmer,lgp
193,4,24.030249,0.93333334,6,swimmer,lgp
193,4,210.71169,0.79999995,6,swimmer,lgp
193,4,0.12690127,1.0,6,swimmer,lgp
193,4,126.64178,0.8666667,6,swimmer,lgp
194,4,-0.3068894,1.0,6,swimmer,lgp
194,4,22.731804,0.93333334,6,swimmer,lgp
194,4,210.71169,0.79999995,6,swimmer,lgp
194,4,126.64178,0.8666667,6,swimmer,lgp
195,4,22.731804,0.93333334,6,swimmer,lgp
195,4,210.71169,0.79999995,6,swimmer,lgp
195,4,0.36409944,1.0,6,swimmer,lgp
195,4,179.11322,0.8666667,6,swimmer,lgp
196,4,22.731804,0.93333334,6,swimmer,lgp
196,4,210.71169,0.79999995,6,swimmer,lgp
196,4,0.36409944,1.0,6,swimmer,lgp
196,4,206.90804,0.8666667,6,swimmer,lgp
197,4,22.731804,0.93333334,6,swimmer,lgp
197,4,210.71169,0.79999995,6,swimmer,lgp
197,4,206.90804,0.8666667,6,swimmer,lgp
197,4,-0.24324805,1.0,6,swimmer,lgp
198,4,22.731804,0.93333334,6,swimmer,lgp
198,4,210.71169,0.79999995,6,swimmer,lgp
198,4,206.90804,0.8666667,6,swimmer,lgp
198,4,-0.21160096,1.0,6,swimmer,lgp
199,4,22.731804,0.93333334,6,swimmer,lgp
199,4,210.71169,0.79999995,6,swimmer,lgp
199,4,206.90804,0.8666667,6,swimmer,lgp
199,4,-0.2765864,1.0,6,swimmer,lgp
200,4,22.731804,0.93333334,6,swimmer,lgp
200,4,210.71169,0.79999995,6,swimmer,lgp
200,4,206.90804,0.8666667,6,swimmer,lgp
200,4,0.45431405,1.0,6,swimmer,lgp
201,4,22.731804,0.93333334,6,swimmer,lgp
201,4,210.71169,0.79999995,6,swimmer,lgp
201,4,206.90804,0.8666667,6,swimmer,lgp
201,4,-0.0328511,1.0,6,swimmer,lgp
202,4,-0.3068894,1.0,6,swimmer,lgp
202,4,22.731804,0.93333334,6,swimmer,lgp
202,4,210.71169,0.79999995,6,swimmer,lgp
202,4,206.90804,0.8666667,6,swimmer,lgp
203,4,22.731804,0.93333334,6,swimmer,lgp
203,4,210.71169,0.79999995,6,swimmer,lgp
203,4,206.90804,0.8666667,6,swimmer,lgp
203,4,-0.081168115,1.0,6,swimmer,lgp
204,4,-0.3068894,1.0,6,swimmer,lgp
204,4,22.731804,0.93333334,6,swimmer,lgp
204,4,210.71169,0.79999995,6,swimmer,lgp
204,4,206.90804,0.8666667,6,swimmer,lgp
205,5,-0.3068894,1.0,6,swimmer,lgp
205,5,22.731804,0.93333334,6,swimmer,lgp
205,5,210.71169,0.79999995,6,swimmer,lgp
205,5,206.90804,0.8666667,6,swimmer,lgp
205,5,211.95718,0.73333335,6,swimmer,lgp
206,4,-0.3068894,1.0,6,swimmer,lgp
206,4,22.731804,0.93333334,6,swimmer,lgp
206,4,210.71169,0.79999995,6,swimmer,lgp
206,4,206.90804,0.8666667,6,swimmer,lgp
207,5,-0.3068894,1.0,6,swimmer,lgp
207,5,22.731804,0.93333334,6,swimmer,lgp
207,5,210.71169,0.79999995,6,swimmer,lgp
207,5,206.90804,0.8666667,6,swimmer,lgp
207,5,211.40428,0.59999996,6,swimmer,lgp
208,5,-0.3068894,1.0,6,swimmer,lgp
208,5,22.731804,0.93333334,6,swimmer,lgp
208,5,210.71169,0.79999995,6,swimmer,lgp
208,5,206.90804,0.8666667,6,swimmer,lgp
208,5,211.40428,0.59999996,6,swimmer,lgp
209,5,22.731804,0.93333334,6,swimmer,lgp
209,5,210.71169,0.79999995,6,swimmer,lgp
209,5,211.40428,0.59999996,6,swimmer,lgp
209,5,209.5218,0.8666667,6,swimmer,lgp
209,5,-0.04042983,1.0,6,swimmer,lgp
210,5,-0.3068894,1.0,6,swimmer,lgp
210,5,22.731804,0.93333334,6,swimmer,lgp
210,5,210.71169,0.79999995,6,swimmer,lgp
210,5,211.40428,0.59999996,6,swimmer,lgp
210,5,209.5218,0.8666667,6,swimmer,lgp
211,5,-0.3068894,1.0,6,swimmer,lgp
211,5,22.731804,0.93333334,6,swimmer,lgp
211,5,211.40428,0.59999996,6,swimmer,lgp
211,5,209.5218,0.8666667,6,swimmer,lgp
211,5,210.95389,0.79999995,6,swimmer,lgp
212,5,-0.3068894,1.0,6,swimmer,lgp
212,5,22.731804,0.93333334,6,swimmer,lgp
212,5,209.5218,0.8666667,6,swimmer,lgp
212,5,210.95389,0.79999995,6,swimmer,lgp
212,5,218.74493,0.6666666,6,swimmer,lgp
213,5,22.731804,0.93333334,6,swimmer,lgp
213,5,209.5218,0.8666667,6,swimmer,lgp
213,5,210.95389,0.79999995,6,swimmer,lgp
213,5,218.74493,0.6666666,6,swimmer,lgp
213,5,-0.06989241,1.0,6,swimmer,lgp
214,5,22.731804,0.93333334,6,swimmer,lgp
214,5,209.5218,0.8666667,6,swimmer,lgp
214,5,210.95389,0.79999995,6,swimmer,lgp
214,5,218.74493,0.6666666,6,swimmer,lgp
214,5,0.4815519,1.0,6,swimmer,lgp
215,5,22.731804,0.93333334,6,swimmer,lgp
215,5,209.5218,0.8666667,6,swimmer,lgp
215,5,210.95389,0.79999995,6,swimmer,lgp
215,5,218.74493,0.6666666,6,swimmer,lgp
215,5,0.03324896,1.0,6,swimmer,lgp
216,5,209.5218,0.8666667,6,swimmer,lgp
216,5,210.95389,0.79999995,6,swimmer,lgp
216,5,218.74493,0.6666666,6,swimmer,lgp
216,5,0.03324896,1.0,6,swimmer,lgp
216,5,24.100609,0.93333334,6,swimmer,lgp
217,3,209.5218,0.8666667,6,swimmer,lgp
217,3,24.100609,0.93333334,6,swimmer,lgp
217,3,0.34260154,1.0,6,swimmer,lgp
218,4,209.5218,0.8666667,6,swimmer,lgp
218,4,24.100609,0.93333334,6,swimmer,lgp
218,4,0.34260154,1.0,6,swimmer,lgp
218,4,211.45033,0.79999995,6,swimmer,lgp
219,3,209.5218,0.8666667,6,swimmer,lgp
219,3,24.100609,0.93333334,6,swimmer,lgp
219,3,0.34260154,1.0,6,swimmer,lgp
220,3,206.90804,0.8666667,6,swimmer,lgp
220,3,24.100609,0.93333334,6,swimmer,lgp
220,3,0.34260154,1.0,6,swimmer,lgp
221,3,179.11322,0.8666667,6,swimmer,lgp
221,3,24.100609,0.93333334,6,swimmer,lgp
221,3,0.012792647,1.0,6,swimmer,lgp
222,4,-0.3068894,1.0,6,swimmer,lgp
222,4,179.11322,0.8666667,6,swimmer,lgp
222,4,24.100609,0.93333334,6,swimmer,lgp
222,4,214.58287,0.73333335,6,swimmer,lgp
223,4,179.11322,0.8666667,6,swimmer,lgp
223,4,24.100609,0.93333334,6,swimmer,lgp
