iteration,front_size,reward,simplicity,seed,environment,solver
353,3,266.98544,0.76666665,0,swimmer,cgp
353,3,25.783804,0.8333333,0,swimmer,cgp
353,3,243.70544,0.81666666,0,swimmer,cgp
354,3,266.98544,0.76666665,0,swimmer,cgp
354,3,25.783804,0.8333333,0,swimmer,cgp
354,3,243.70544,0.81666666,0,swimmer,cgp
355,3,266.98544,0.76666665,0,swimmer,cgp
355,3,25.783804,0.8333333,0,swimmer,cgp
355,3,243.70544,0.81666666,0,swimmer,cgp
356,3,266.98544,0.76666665,0,swimmer,cgp
356,3,25.783804,0.8333333,0,swimmer,cgp
356,3,243.70544,0.81666666,0,swimmer,cgp
357,3,266.98544,0.76666665,0,swimmer,cgp
357,3,25.783804,0.8333333,0,swimmer,cgp
357,3,243.70544,0.81666666,0,swimmer,cgp
358,3,266.98544,0.76666665,0,swimmer,cgp
358,3,25.783804,0.8333333,0,swimmer,cgp
358,3,243.70544,0.81666666,0,swimmer,cgp
359,3,266.98544,0.76666665,0,swimmer,cgp
359,3,25.783804,0.8333333,0,swimmer,cgp
359,3,243.70544,0.81666666,0,swimmer,cgp
360,3,266.98544,0.76666665,0,swimmer,cgp
360,3,25.783804,0.8333333,0,swimmer,cgp
360,3,243.70544,0.81666666,0,swimmer,cgp
361,3,266.98544,0.76666665,0,swimmer,cgp
361,3,25.783804,0.8333333,0,swimmer,cgp
361,3,243.70544,0.81666666,0,swimmer,cgp
362,3,266.98544,0.76666665,0,swimmer,cgp
362,3,25.783804,0.8333333,0,swimmer,cgp
362,3,243.70544,0.81666666,0,swimmer,cgp
363,3,266.98544,0.76666665,0,swimmer,cgp
363,3,25.783804,0.8333333,0,swimmer,cgp
363,3,243.70544,0.81666666,0,swimmer,cgp
364,3,266.98544,0.76666665,0,swimmer,cgp
364,3,25.783804,0.8333333,0,swimmer,cgp
364,3,243.70544,0.81666666,0,swimmer,cgp
365,3,266.98544,0.76666665,0,swimmer,cgp
365,3,25.783804,0.8333333,0,swimmer,cgp
365,3,243.70544,0.81666666,0,swimmer,cgp
366,3,266.98544,0.76666665,0,swimmer,cgp
366,3,25.783804,0.8333333,0,swimmer,cgp
366,3,243.70544,0.81666666,0,swimmer,cgp
367,3,266.98544,0.76666665,0,swimmer,cgp
367,3,25.783804,0.8333333,0,swimmer,cgp
367,3,243.70544,0.81666666,0,swimmer,cgp
368,3,266.98544,0.76666665,0,swimmer,cgp
368,3,25.783804,0.8333333,0,swimmer,cgp
368,3,244.34381,0.81666666,0,swimmer,cgp
369,3,266.98544,0.76666665,0,swimmer,cgp
369,3,25.783804,0.8333333,0,swimmer,cgp
369,3,244.34381,0.81666666,0,swimmer,cgp
370,3,266.98544,0.76666665,0,swimmer,cgp
370,3,25.783804,0.8333333,0,swimmer,cgp
370,3,244.34381,0.81666666,0,swimmer,cgp
371,4,266.98544,0.76666665,0,swimmer,cgp
371,4,25.783804,0.8333333,0,swimmer,cgp
371,4,244.34381,0.81666666,0,swimmer,cgp
371,4,256.58313,0.7833333,0,swimmer,cgp
372,4,266.98544,0.76666665,0,swimmer,cgp
372,4,25.783804,0.8333333,0,swimmer,cgp
372,4,244.34381,0.81666666,0,swimmer,cgp
372,4,256.58313,0.7833333,0,swimmer,cgp
373,4,266.98544,0.76666665,0,swimmer,cgp
373,4,25.783804,0.8333333,0,swimmer,cgp
373,4,244.34381,0.81666666,0,swimmer,cgp
373,4,256.58313,0.7833333,0,swimmer,cgp
374,4,266.98544,0.76666665,0,swimmer,cgp
374,4,25.783804,0.8333333,0,swimmer,cgp
374,4,244.34381,0.81666666,0,swimmer,cgp
374,4,256.58313,0.7833333,0,swimmer,cgp
375,4,266.98544,0.76666665,0,swimmer,cgp
375,4,25.783804,0.8333333,0,swimmer,cgp
375,4,244.34381,0.81666666,0,swimmer,cgp
375,4,256.58313,0.7833333,0,swimmer,cgp
376,4,266.98544,0.76666665,0,swimmer,cgp
376,4,25.783804,0.8333333,0,swimmer,cgp
376,4,244.34381,0.81666666,0,swimmer,cgp
376,4,256.58313,0.7833333,0,swimmer,cgp
377,4,266.98544,0.76666665,0,swimmer,cgp
377,4,25.783804,0.8333333,0,swimmer,cgp
377,4,244.34381,0.81666666,0,swimmer,cgp
377,4,256.58313,0.7833333,0,swimmer,cgp
378,4,266.98544,0.76666665,0,swimmer,cgp
378,4,25.783804,0.8333333,0,swimmer,cgp
378,4,244.34381,0.81666666,0,swimmer,cgp
378,4,256.58313,0.7833333,0,swimmer,cgp
379,5,266.98544,0.76666665,0,swimmer,cgp
379,5,25.783804,0.8333333,0,swimmer,cgp
379,5,244.34381,0.81666666,0,swimmer,cgp
379,5,256.58313,0.7833333,0,swimmer,cgp
379,5,254.04756,0.79999995,0,swimmer,cgp
380,5,266.98544,0.76666665,0,swimmer,cgp
380,5,25.783804,0.8333333,0,swimmer,cgp
380,5,244.34381,0.81666666,0,swimmer,cgp
380,5,256.58313,0.7833333,0,swimmer,cgp
380,5,254.04756,0.79999995,0,swimmer,cgp
381,5,266.98544,0.76666665,0,swimmer,cgp
381,5,25.783804,0.8333333,0,swimmer,cgp
381,5,244.34381,0.81666666,0,swimmer,cgp
381,5,256.58313,0.7833333,0,swimmer,cgp
381,5,254.04756,0.79999995,0,swimmer,cgp
382,5,266.98544,0.76666665,0,swimmer,cgp
382,5,25.783804,0.8333333,0,swimmer,cgp
382,5,244.34381,0.81666666,0,swimmer,cgp
382,5,256.58313,0.7833333,0,swimmer,cgp
382,5,254.04756,0.79999995,0,swimmer,cgp
383,5,266.98544,0.76666665,0,swimmer,cgp
383,5,25.783804,0.8333333,0,swimmer,cgp
383,5,244.34381,0.81666666,0,swimmer,cgp
383,5,256.58313,0.7833333,0,swimmer,cgp
383,5,254.04756,0.79999995,0,swimmer,cgp
384,5,266.98544,0.76666665,0,swimmer,cgp
384,5,25.783804,0.8333333,0,swimmer,cgp
384,5,244.34381,0.81666666,0,swimmer,cgp
384,5,256.58313,0.7833333,0,swimmer,cgp
384,5,254.04756,0.79999995,0,swimmer,cgp
385,5,266.98544,0.76666665,0,swimmer,cgp
385,5,25.783804,0.8333333,0,swimmer,cgp
385,5,244.34381,0.81666666,0,swimmer,cgp
385,5,256.58313,0.7833333,0,swimmer,cgp
385,5,254.04756,0.79999995,0,swimmer,cgp
386,5,266.98544,0.76666665,0,swimmer,cgp
386,5,25.783804,0.8333333,0,swimmer,cgp
386,5,244.34381,0.81666666,0,swimmer,cgp
386,5,256.58313,0.7833333,0,swimmer,cgp
386,5,254.04756,0.79999995,0,swimmer,cgp
387,5,266.98544,0.76666665,0,swimmer,cgp
387,5,25.783804,0.8333333,0,swimmer,cgp
387,5,244.34381,0.81666666,0,swimmer,cgp
387,5,256.58313,0.7833333,0,swimmer,cgp
387,5,254.04756,0.79999995,0,swimmer,cgp
388,5,266.98544,0.76666665,0,swimmer,cgp
388,5,25.783804,0.8333333,0,swimmer,cgp
388,5,244.34381,0.81666666,0,swimmer,cgp
388,5,256.58313,0.7833333,0,swimmer,cgp
388,5,254.04756,0.79999995,0,swimmer,cgp
389,5,266.98544,0.76666665,0,swimmer,cgp
389,5,25.783804,0.8333333,0,swimmer,cgp
389,5,244.34381,0.81666666,0,swimmer,cgp
389,5,256.58313,0.7833333,0,swimmer,cgp
389,5,254.54318,0.79999995,0,swimmer,cgp
390,5,266.98544,0.76666665,0,swimmer,cgp
390,5,25.783804,0.8333333,0,swimmer,cgp
390,5,244.34381,0.81666666,0,swimmer,cgp
390,5,256.58313,0.7833333,0,swimmer,cgp
390,5,254.04756,0.79999995,0,swimmer,cgp
391,5,266.98544,0.76666665,0,swimmer,cgp
391,5,25.783804,0.8333333,0,swimmer,cgp
391,5,244.34381,0.81666666,0,swimmer,cgp
391,5,256.58313,0.7833333,0,swimmer,cgp
391,5,254.04756,0.79999995,0,swimmer,cgp
392,5,266.98544,0.76666665,0,swimmer,cgp
392,5,25.783804,0.8333333,0,swimmer,cgp
392,5,244.34381,0.81666666,0,swimmer,cgp
392,5,256.58313,0.7833333,0,swimmer,cgp
392,5,254.04756,0.79999995,0,swimmer,cgp
393,5,266.98544,0.76666665,0,swimmer,cgp
393,5,25.783804,0.8333333,0,swimmer,cgp
393,5,244.34381,0.81666666,0,swimmer,cgp
393,5,256.58313,0.7833333,0,swimmer,cgp
393,5,254.04756,0.79999995,0,swimmer,cgp
394,5,266.98544,0.76666665,0,swimmer,cgp
394,5,25.783804,0.8333333,0,swimmer,cgp
394,5,244.34381,0.81666666,0,swimmer,cgp
394,5,256.58313,0.7833333,0,swimmer,cgp
394,5,254.04756,0.79999995,0,swimmer,cgp
395,5,266.98544,0.76666665,0,swimmer,cgp
395,5,25.783804,0.8333333,0,swimmer,cgp
395,5,244.34381,0.81666666,0,swimmer,cgp
395,5,256.58313,0.7833333,0,swimmer,cgp
395,5,254.04756,0.79999995,0,swimmer,cgp
396,5,266.98544,0.76666665,0,swimmer,cgp
396,5,25.783804,0.8333333,0,swimmer,cgp
396,5,256.58313,0.7833333,0,swimmer,cgp
396,5,254.04756,0.79999995,0,swimmer,cgp
396,5,242.23207,0.81666666,0,swimmer,cgp
397,5,266.98544,0.76666665,0,swimmer,cgp
397,5,25.783804,0.8333333,0,swimmer,cgp
397,5,256.58313,0.7833333,0,swimmer,cgp
397,5,256.31927,0.79999995,0,swimmer,cgp
397,5,242.60905,0.81666666,0,swimmer,cgp
398,5,266.98544,0.76666665,0,swimmer,cgp
398,5,25.783804,0.8333333,0,swimmer,cgp
398,5,256.58313,0.7833333,0,swimmer,cgp
398,5,256.31927,0.79999995,0,swimmer,cgp
398,5,242.60905,0.81666666,0,swimmer,cgp
399,5,266.98544,0.76666665,0,swimmer,cgp
399,5,25.783804,0.8333333,0,swimmer,cgp
399,5,256.58313,0.7833333,0,swimmer,cgp
399,5,256.31927,0.79999995,0,swimmer,cgp
399,5,242.60905,0.81666666,0,swimmer,cgp
400,5,266.98544,0.76666665,0,swimmer,cgp
400,5,25.783804,0.8333333,0,swimmer,cgp
400,5,256.58313,0.7833333,0,swimmer,cgp
400,5,254.04756,0.79999995,0,swimmer,cgp
400,5,244.20325,0.81666666,0,swimmer,cgp
401,5,266.98544,0.76666665,0,swimmer,cgp
401,5,25.783804,0.8333333,0,swimmer,cgp
401,5,256.58313,0.7833333,0,swimmer,cgp
401,5,244.20325,0.81666666,0,swimmer,cgp
401,5,254.26201,0.79999995,0,swimmer,cgp
402,5,266.98544,0.76666665,0,swimmer,cgp
402,5,25.783804,0.8333333,0,swimmer,cgp
402,5,254.04756,0.79999995,0,swimmer,cgp
402,5,244.20325,0.81666666,0,swimmer,cgp
402,5,260.37418,0.7833333,0,swimmer,cgp
403,5,266.98544,0.76666665,0,swimmer,cgp
403,5,25.783804,0.8333333,0,swimmer,cgp
403,5,254.04756,0.79999995,0,swimmer,cgp
403,5,244.20325,0.81666666,0,swimmer,cgp
403,5,260.37418,0.7833333,0,swimmer,cgp
404,5,266.98544,0.76666665,0,swimmer,cgp
404,5,25.783804,0.8333333,0,swimmer,cgp
404,5,254.04756,0.79999995,0,swimmer,cgp
404,5,244.20325,0.81666666,0,swimmer,cgp
404,5,260.37418,0.7833333,0,swimmer,cgp
405,5,266.98544,0.76666665,0,swimmer,cgp
405,5,25.783804,0.8333333,0,swimmer,cgp
405,5,254.04756,0.79999995,0,swimmer,cgp
405,5,244.20325,0.81666666,0,swimmer,cgp
405,5,260.37418,0.7833333,0,swimmer,cgp
406,5,266.98544,0.76666665,0,swimmer,cgp
406,5,25.783804,0.8333333,0,swimmer,cgp
406,5,254.04756,0.79999995,0,swimmer,cgp
406,5,244.20325,0.81666666,0,swimmer,cgp
406,5,260.37418,0.7833333,0,swimmer,cgp
407,5,266.98544,0.76666665,0,swimmer,cgp
407,5,25.783804,0.8333333,0,swimmer,cgp
407,5,254.04756,0.79999995,0,swimmer,cgp
407,5,244.20325,0.81666666,0,swimmer,cgp
407,5,260.37418,0.7833333,0,swimmer,cgp
408,5,266.98544,0.76666665,0,swimmer,cgp
408,5,25.783804,0.8333333,0,swimmer,cgp
408,5,254.04756,0.79999995,0,swimmer,cgp
408,5,260.37418,0.7833333,0,swimmer,cgp
408,5,243.7044,0.81666666,0,swimmer,cgp
409,5,266.98544,0.76666665,0,swimmer,cgp
409,5,25.783804,0.8333333,0,swimmer,cgp
409,5,254.04756,0.79999995,0,swimmer,cgp
409,5,260.37418,0.7833333,0,swimmer,cgp
409,5,243.7044,0.81666666,0,swimmer,cgp
410,5,266.98544,0.76666665,0,swimmer,cgp
410,5,25.783804,0.8333333,0,swimmer,cgp
410,5,254.04756,0.79999995,0,swimmer,cgp
410,5,260.37418,0.7833333,0,swimmer,cgp
410,5,243.7044,0.81666666,0,swimmer,cgp
411,5,266.98544,0.76666665,0,swimmer,cgp
411,5,25.783804,0.8333333,0,swimmer,cgp
411,5,254.04756,0.79999995,0,swimmer,cgp
411,5,260.37418,0.7833333,0,swimmer,cgp
411,5,243.7044,0.81666666,0,swimmer,cgp
412,5,266.98544,0.76666665,0,swimmer,cgp
412,5,25.783804,0.8333333,0,swimmer,cgp
412,5,254.04756,0.79999995,0,swimmer,cgp
412,5,260.37418,0.7833333,0,swimmer,cgp
412,5,243.7044,0.81666666,0,swimmer,cgp
413,5,266.98544,0.76666665,0,swimmer,cgp
413,5,25.783804,0.8333333,0,swimmer,cgp
413,5,254.04756,0.79999995,0,swimmer,cgp
413,5,260.37418,0.7833333,0,swimmer,cgp
413,5,243.7044,0.81666666,0,swimmer,cgp
414,5,266.98544,0.76666665,0,swimmer,cgp
414,5,25.783804,0.8333333,0,swimmer,cgp
414,5,254.04756,0.79999995,0,swimmer,cgp
414,5,260.37418,0.7833333,0,swimmer,cgp
414,5,243.7044,0.81666666,0,swimmer,cgp
415,5,266.98544,0.76666665,0,swimmer,cgp
415,5,25.783804,0.8333333,0,swimmer,cgp
415,5,254.04756,0.79999995,0,swimmer,cgp
415,5,260.37418,0.7833333,0,swimmer,cgp
415,5,243.7044,0.81666666,0,swimmer,cgp
416,5,266.98544,0.76666665,0,swimmer,cgp
416,5,25.783804,0.8333333,0,swimmer,cgp
416,5,254.04756,0.79999995,0,swimmer,cgp
416,5,260.37418,0.7833333,0,swimmer,cgp
416,5,243.7044,0.81666666,0,swimmer,cgp
417,5,266.98544,0.76666665,0,swimmer,cgp
417,5,25.783804,0.8333333,0,swimmer,cgp
417,5,254.04756,0.79999995,0,swimmer,cgp
417,5,260.37418,0.7833333,0,swimmer,cgp
417,5,243.7044,0.81666666,0,swimmer,cgp
418,5,266.98544,0.76666665,0,swimmer,cgp
418,5,25.783804,0.8333333,0,swimmer,cgp
418,5,254.04756,0.79999995,0,swimmer,cgp
418,5,260.37418,0.7833333,0,swimmer,cgp
418,5,243.7044,0.81666666,0,swimmer,cgp
419,5,266.98544,0.76666665,0,swimmer,cgp
419,5,25.783804,0.8333333,0,swimmer,cgp
419,5,254.04756,0.79999995,0,swimmer,cgp
419,5,260.37418,0.7833333,0,swimmer,cgp
419,5,243.7044,0.81666666,0,swimmer,cgp
420,5,266.98544,0.76666665,0,swimmer,cgp
420,5,25.783804,0.8333333,0,swimmer,cgp
420,5,254.04756,0.79999995,0,swimmer,cgp
420,5,260.37418,0.7833333,0,swimmer,cgp
420,5,243.7044,0.81666666,0,swimmer,cgp
421,5,266.98544,0.76666665,0,swimmer,cgp
421,5,25.783804,0.8333333,0,swimmer,cgp
421,5,254.04756,0.79999995,0,swimmer,cgp
421,5,260.37418,0.7833333,0,swimmer,cgp
421,5,243.7044,0.81666666,0,swimmer,cgp
422,4,25.783804,0.8333333,0,swimmer,cgp
422,4,254.04756,0.79999995,0,swimmer,cgp
422,4,260.37418,0.7833333,0,swimmer,cgp
422,4,243.7044,0.81666666,0,swimmer,cgp
423,4,25.783804,0.8333333,0,swimmer,cgp
423,4,254.04756,0.79999995,0,swimmer,cgp
423,4,243.7044,0.81666666,0,swimmer,cgp
423,4,257.50262,0.7833333,0,swimmer,cgp
424,4,25.783804,0.8333333,0,swimmer,cgp
424,4,256.58313,0.7833333,0,swimmer,cgp
424,4,254.04756,0.79999995,0,swimmer,cgp
424,4,243.7044,0.81666666,0,swimmer,cgp
425,4,25.783804,0.8333333,0,swimmer,cgp
425,4,256.58313,0.7833333,0,swimmer,cgp
425,4,254.04756,0.79999995,0,swimmer,cgp
425,4,243.7044,0.81666666,0,swimmer,cgp
426,4,25.783804,0.8333333,0,swimmer,cgp
426,4,256.58313,0.7833333,0,swimmer,cgp
426,4,254.04756,0.79999995,0,swimmer,cgp
426,4,243.7044,0.81666666,0,swimmer,cgp
427,4,25.783804,0.8333333,0,swimmer,cgp
427,4,256.58313,0.7833333,0,swimmer,cgp
427,4,254.04756,0.79999995,0,swimmer,cgp
427,4,243.7044,0.81666666,0,swimmer,cgp
428,4,25.783804,0.8333333,0,swimmer,cgp
428,4,256.58313,0.7833333,0,swimmer,cgp
428,4,243.7044,0.81666666,0,swimmer,cgp
428,4,256.07684,0.79999995,0,swimmer,cgp
429,4,25.783804,0.8333333,0,swimmer,cgp
429,4,256.58313,0.7833333,0,swimmer,cgp
429,4,254.04756,0.79999995,0,swimmer,cgp
429,4,243.7044,0.81666666,0,swimmer,cgp
430,4,25.783804,0.8333333,0,swimmer,cgp
430,4,256.58313,0.7833333,0,swimmer,cgp
430,4,254.04756,0.79999995,0,swimmer,cgp
430,4,243.62973,0.81666666,0,swimmer,cgp
431,4,25.783804,0.8333333,0,swimmer,cgp
431,4,256.58313,0.7833333,0,swimmer,cgp
431,4,254.04756,0.79999995,0,swimmer,cgp
431,4,243.62973,0.81666666,0,swimmer,cgp
432,4,25.783804,0.8333333,0,swimmer,cgp
432,4,256.58313,0.7833333,0,swimmer,cgp
432,4,254.04756,0.79999995,0,swimmer,cgp
432,4,243.62973,0.81666666,0,swimmer,cgp
433,4,25.783804,0.8333333,0,swimmer,cgp
433,4,256.58313,0.7833333,0,swimmer,cgp
433,4,254.04756,0.79999995,0,swimmer,cgp
433,4,243.62973,0.81666666,0,swimmer,cgp
434,4,25.783804,0.8333333,0,swimmer,cgp
434,4,256.58313,0.7833333,0,swimmer,cgp
434,4,243.62973,0.81666666,0,swimmer,cgp
434,4,254.94002,0.79999995,0,swimmer,cgp
435,4,25.783804,0.8333333,0,swimmer,cgp
435,4,256.58313,0.7833333,0,swimmer,cgp
435,4,254.04756,0.79999995,0,swimmer,cgp
435,4,243.62973,0.81666666,0,swimmer,cgp
436,4,25.783804,0.8333333,0,swimmer,cgp
436,4,256.58313,0.7833333,0,swimmer,cgp
436,4,254.04756,0.79999995,0,swimmer,cgp
436,4,243.62973,0.81666666,0,swimmer,cgp
437,4,25.783804,0.8333333,0,swimmer,cgp
437,4,256.58313,0.7833333,0,swimmer,cgp
437,4,254.04756,0.79999995,0,swimmer,cgp
437,4,243.62973,0.81666666,0,swimmer,cgp
438,4,25.783804,0.8333333,0,swimmer,cgp
438,4,256.58313,0.7833333,0,swimmer,cgp
438,4,254.04756,0.79999995,0,swimmer,cgp
438,4,243.62973,0.81666666,0,swimmer,cgp
439,4,25.783804,0.8333333,0,swimmer,cgp
439,4,256.58313,0.7833333,0,swimmer,cgp
439,4,254.04756,0.79999995,0,swimmer,cgp
439,4,243.62973,0.81666666,0,swimmer,cgp
440,4,25.783804,0.8333333,0,swimmer,cgp
440,4,256.58313,0.7833333,0,swimmer,cgp
440,4,254.04756,0.79999995,0,swimmer,cgp
440,4,243.62973,0.81666666,0,swimmer,cgp
441,4,25.783804,0.8333333,0,swimmer,cgp
441,4,256.58313,0.7833333,0,swimmer,cgp
441,4,254.04756,0.79999995,0,swimmer,cgp
441,4,243.62973,0.81666666,0,swimmer,cgp
442,4,25.783804,0.8333333,0,swimmer,cgp
442,4,256.58313,0.7833333,0,swimmer,cgp
442,4,254.04756,0.79999995,0,swimmer,cgp
442,4,243.62973,0.81666666,0,swimmer,cgp
443,4,25.783804,0.8333333,0,swimmer,cgp
443,4,256.58313,0.7833333,0,swimmer,cgp
443,4,254.04756,0.79999995,0,swimmer,cgp
443,4,243.62973,0.81666666,0,swimmer,cgp
444,3,25.783804,0.8333333,0,swimmer,cgp
444,3,254.04756,0.79999995,0,swimmer,cgp
444,3,243.62973,0.81666666,0,swimmer,cgp
445,3,25.783804,0.8333333,0,swimmer,cgp
445,3,254.04756,0.79999995,0,swimmer,cgp
445,3,243.62973,0.81666666,0,swimmer,cgp
446,3,25.783804,0.8333333,0,swimmer,cgp
446,3,254.04756,0.79999995,0,swimmer,cgp
446,3,243.62973,0.81666666,0,swimmer,cgp
447,3,25.783804,0.8333333,0,swimmer,cgp
447,3,243.62973,0.81666666,0,swimmer,cgp
447,3,256.25183,0.79999995,0,swimmer,cgp
448,3,25.783804,0.8333333,0,swimmer,cgp
448,3,254.04756,0.79999995,0,swimmer,cgp
448,3,243.62973,0.81666666,0,swimmer,cgp
449,3,25.783804,0.8333333,0,swimmer,cgp
449,3,254.04756,0.79999995,0,swimmer,cgp
449,3,245.21515,0.81666666,0,swimmer,cgp
450,3,25.783804,0.8333333,0,swimmer,cgp
450,3,254.04756,0.79999995,0,swimmer,cgp
450,3,245.21515,0.81666666,0,swimmer,cgp
451,3,25.783804,0.8333333,0,swimmer,cgp
451,3,254.04756,0.79999995,0,swimmer,cgp
451,3,245.21515,0.81666666,0,swimmer,cgp
452,3,25.783804,0.8333333,0,swimmer,cgp
452,3,254.04756,0.79999995,0,swimmer,cgp
452,3,245.21515,0.81666666,0,swimmer,cgp
453,3,25.783804,0.8333333,0,swimmer,cgp
453,3,254.04756,0.79999995,0,swimmer,cgp
453,3,245.21515,0.81666666,0,swimmer,cgp
454,3,25.783804,0.8333333,0,swimmer,cgp
454,3,254.04756,0.79999995,0,swimmer,cgp
454,3,245.21515,0.81666666,0,swimmer,cgp
455,3,25.783804,0.8333333,0,swimmer,cgp
455,3,254.04756,0.79999995,0,swimmer,cgp
455,3,245.21515,0.81666666,0,swimmer,cgp
456,3,25.783804,0.8333333,0,swimmer,cgp
456,3,254.04756,0.79999995,0,swimmer,cgp
456,3,245.21515,0.81666666,0,swimmer,cgp
457,3,25.783804,0.8333333,0,swimmer,cgp
457,3,254.04756,0.79999995,0,swimmer,cgp
457,3,245.21515,0.81666666,0,swimmer,cgp
458,3,25.783804,0.8333333,0,swimmer,cgp
458,3,254.04756,0.79999995,0,swimmer,cgp
458,3,245.21515,0.81666666,0,swimmer,cgp
459,3,25.783804,0.8333333,0,swimmer,cgp
459,3,254.04756,0.79999995,0,swimmer,cgp
459,3,245.21515,0.81666666,0,swimmer,cgp
460,3,25.783804,0.8333333,0,swimmer,cgp
460,3,254.04756,0.79999995,0,swimmer,cgp
460,3,245.21515,0.81666666,0,swimmer,cgp
461,3,25.783804,0.8333333,0,swimmer,cgp
461,3,254.04756,0.79999995,0,swimmer,cgp
461,3,245.21515,0.81666666,0,swimmer,cgp
462,3,25.783804,0.8333333,0,swimmer,cgp
462,3,254.04756,0.79999995,0,swimmer,cgp
462,3,245.21515,0.81666666,0,swimmer,cgp
463,3,25.783804,0.8333333,0,swimmer,cgp
463,3,254.04756,0.79999995,0,swimmer,cgp
463,3,245.25766,0.81666666,0,swimmer,cgp
464,3,25.783804,0.8333333,0,swimmer,cgp
464,3,254.04756,0.79999995,0,swimmer,cgp
464,3,245.25766,0.81666666,0,swimmer,cgp
465,3,25.783804,0.8333333,0,swimmer,cgp
465,3,254.04756,0.79999995,0,swimmer,cgp
465,3,245.25766,0.81666666,0,swimmer,cgp
466,3,25.783804,0.8333333,0,swimmer,cgp
466,3,254.04756,0.79999995,0,swimmer,cgp
466,3,245.25766,0.81666666,0,swimmer,cgp
467,3,25.783804,0.8333333,0,swimmer,cgp
467,3,254.04756,0.79999995,0,swimmer,cgp
467,3,245.25766,0.81666666,0,swimmer,cgp
468,3,25.783804,0.8333333,0,swimmer,cgp
468,3,254.04756,0.79999995,0,swimmer,cgp
468,3,245.21515,0.81666666,0,swimmer,cgp
469,3,25.783804,0.8333333,0,swimmer,cgp
469,3,254.04756,0.79999995,0,swimmer,cgp
469,3,245.21515,0.81666666,0,swimmer,cgp
470,3,25.783804,0.8333333,0,swimmer,cgp
470,3,254.04756,0.79999995,0,swimmer,cgp
470,3,243.23016,0.81666666,0,swimmer,cgp
471,3,25.783804,0.8333333,0,swimmer,cgp
471,3,254.04756,0.79999995,0,swimmer,cgp
471,3,246.35568,0.81666666,0,swimmer,cgp
472,3,25.783804,0.8333333,0,swimmer,cgp
472,3,254.04756,0.79999995,0,swimmer,cgp
472,3,246.35568,0.81666666,0,swimmer,cgp
473,3,25.783804,0.8333333,0,swimmer,cgp
473,3,254.04756,0.79999995,0,swimmer,cgp
473,3,246.35568,0.81666666,0,swimmer,cgp
474,3,25.783804,0.8333333,0,swimmer,cgp
474,3,254.04756,0.79999995,0,swimmer,cgp
474,3,246.35568,0.81666666,0,swimmer,cgp
475,3,25.783804,0.8333333,0,swimmer,cgp
475,3,254.04756,0.79999995,0,swimmer,cgp
475,3,246.35568,0.81666666,0,swimmer,cgp
476,3,25.783804,0.8333333,0,swimmer,cgp
476,3,254.04756,0.79999995,0,swimmer,cgp
476,3,246.35568,0.81666666,0,swimmer,cgp
477,3,25.783804,0.8333333,0,swimmer,cgp
477,3,254.04756,0.79999995,0,swimmer,cgp
477,3,246.35568,0.81666666,0,swimmer,cgp
478,3,25.783804,0.8333333,0,swimmer,cgp
478,3,254.04756,0.79999995,0,swimmer,cgp
478,3,246.35568,0.81666666,0,swimmer,cgp
479,3,25.783804,0.8333333,0,swimmer,cgp
479,3,254.04756,0.79999995,0,swimmer,cgp
479,3,246.35568,0.81666666,0,swimmer,cgp
480,3,25.783804,0.8333333,0,swimmer,cgp
480,3,254.04756,0.79999995,0,swimmer,cgp
480,3,246.35568,0.81666666,0,swimmer,cgp
481,3,254.04756,0.79999995,0,swimmer,cgp
481,3,246.35568,0.81666666,0,swimmer,cgp
481,3,27.684238,0.8333333,0,swimmer,cgp
482,3,254.04756,0.79999995,0,swimmer,cgp
482,3,246.35568,0.81666666,0,swimmer,cgp
482,3,27.684238,0.8333333,0,swimmer,cgp
483,3,254.04756,0.79999995,0,swimmer,cgp
483,3,246.35568,0.81666666,0,swimmer,cgp
483,3,27.684238,0.8333333,0,swimmer,cgp
484,3,254.04756,0.79999995,0,swimmer,cgp
484,3,246.35568,0.81666666,0,swimmer,cgp
484,3,27.684238,0.8333333,0,swimmer,cgp
485,3,254.04756,0.79999995,0,swimmer,cgp
485,3,246.35568,0.81666666,0,swimmer,cgp
485,3,27.684238,0.8333333,0,swimmer,cgp
486,3,254.04756,0.79999995,0,swimmer,cgp
486,3,246.35568,0.81666666,0,swimmer,cgp
486,3,27.684238,0.8333333,0,swimmer,cgp
487,3,254.04756,0.79999995,0,swimmer,cgp
487,3,246.35568,0.81666666,0,swimmer,cgp
487,3,27.684238,0.8333333,0,swimmer,cgp
488,3,254.04756,0.79999995,0,swimmer,cgp
488,3,246.35568,0.81666666,0,swimmer,cgp
488,3,27.684238,0.8333333,0,swimmer,cgp
489,3,254.04756,0.79999995,0,swimmer,cgp
489,3,246.35568,0.81666666,0,swimmer,cgp
489,3,27.684238,0.8333333,0,swimmer,cgp
490,3,254.04756,0.79999995,0,swimmer,cgp
490,3,246.35568,0.81666666,0,swimmer,cgp
490,3,27.684238,0.8333333,0,swimmer,cgp
491,3,254.04756,0.79999995,0,swimmer,cgp
491,3,246.35568,0.81666666,0,swimmer,cgp
491,3,27.684238,0.8333333,0,swimmer,cgp
492,3,254.04756,0.79999995,0,swimmer,cgp
492,3,246.35568,0.81666666,0,swimmer,cgp
492,3,27.684238,0.8333333,0,swimmer,cgp
493,3,254.04756,0.79999995,0,swimmer,cgp
