iteration,front_size,reward,simplicity,seed,environment,solver
146,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
146,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
147,3,330.51282,1.0,2,inverted_double_pendulum,lgp
147,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
147,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
148,3,330.51282,1.0,2,inverted_double_pendulum,lgp
148,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
148,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
149,3,330.51282,1.0,2,inverted_double_pendulum,lgp
149,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
149,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
150,3,330.51282,1.0,2,inverted_double_pendulum,lgp
150,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
150,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
151,3,330.51282,1.0,2,inverted_double_pendulum,lgp
151,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
151,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
152,3,330.51282,1.0,2,inverted_double_pendulum,lgp
152,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
152,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
153,3,330.51282,1.0,2,inverted_double_pendulum,lgp
153,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
153,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
154,3,330.51282,1.0,2,inverted_double_pendulum,lgp
154,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
154,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
155,3,330.51282,1.0,2,inverted_double_pendulum,lgp
155,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
155,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
156,3,330.51282,1.0,2,inverted_double_pendulum,lgp
156,3,842.38995,0.93333334,2,inverted_double_pendulum,lgp
156,3,852.3595,0.79999995,2,inverted_double_pendulum,lgp
157,4,330.51282,1.0,2,inverted_double_pendulum,lgp
157,4,842.38995,0.93333334,2,inverted_double_pendulum,lgp
157,4,852.3595,0.79999995,2,inverted_double_pendulum,lgp
157,4,1069.5817,0.59999996,2,inverted_double_pendulum,lgp
158,3,330.51282,1.0,2,inverted_double_pendulum,lgp
158,3,1069.5817,0.59999996,2,inverted_double_pendulum,lgp
158,3,877.45447,0.93333334,2,inverted_double_pendulum,lgp
159,4,330.51282,1.0,2,inverted_double_pendulum,lgp
159,4,1069.5817,0.59999996,2,inverted_double_pendulum,lgp
159,4,877.45447,0.93333334,2,inverted_double_pendulum,lgp
159,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
160,4,330.51282,1.0,2,inverted_double_pendulum,lgp
160,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
160,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
160,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
161,4,330.51282,1.0,2,inverted_double_pendulum,lgp
161,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
161,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
161,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
162,4,330.51282,1.0,2,inverted_double_pendulum,lgp
162,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
162,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
162,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
163,4,330.51282,1.0,2,inverted_double_pendulum,lgp
163,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
163,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
163,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
164,4,330.51282,1.0,2,inverted_double_pendulum,lgp
164,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
164,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
164,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
165,4,330.51282,1.0,2,inverted_double_pendulum,lgp
165,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
165,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
165,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
166,4,330.51282,1.0,2,inverted_double_pendulum,lgp
166,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
166,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
166,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
167,4,330.51282,1.0,2,inverted_double_pendulum,lgp
167,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
167,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
167,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
168,4,330.51282,1.0,2,inverted_double_pendulum,lgp
168,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
168,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
168,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
169,4,330.51282,1.0,2,inverted_double_pendulum,lgp
169,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
169,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
169,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
170,4,330.51282,1.0,2,inverted_double_pendulum,lgp
170,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
170,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
170,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
171,4,330.51282,1.0,2,inverted_double_pendulum,lgp
171,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
171,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
171,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
172,4,330.51282,1.0,2,inverted_double_pendulum,lgp
172,4,975.50934,0.79999995,2,inverted_double_pendulum,lgp
172,4,926.9065,0.93333334,2,inverted_double_pendulum,lgp
172,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
173,4,330.51282,1.0,2,inverted_double_pendulum,lgp
173,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
173,4,936.1615,0.93333334,2,inverted_double_pendulum,lgp
173,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
174,4,330.51282,1.0,2,inverted_double_pendulum,lgp
174,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
174,4,936.1615,0.93333334,2,inverted_double_pendulum,lgp
174,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
175,4,330.51282,1.0,2,inverted_double_pendulum,lgp
175,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
175,4,936.1615,0.93333334,2,inverted_double_pendulum,lgp
175,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
176,4,330.51282,1.0,2,inverted_double_pendulum,lgp
176,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
176,4,936.1615,0.93333334,2,inverted_double_pendulum,lgp
176,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
177,4,330.51282,1.0,2,inverted_double_pendulum,lgp
177,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
177,4,936.1615,0.93333334,2,inverted_double_pendulum,lgp
177,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
178,4,330.51282,1.0,2,inverted_double_pendulum,lgp
178,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
178,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
178,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
179,4,330.51282,1.0,2,inverted_double_pendulum,lgp
179,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
179,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
179,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
180,4,330.51282,1.0,2,inverted_double_pendulum,lgp
180,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
180,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
180,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
181,4,330.51282,1.0,2,inverted_double_pendulum,lgp
181,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
181,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
181,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
182,4,330.51282,1.0,2,inverted_double_pendulum,lgp
182,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
182,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
182,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
183,4,330.51282,1.0,2,inverted_double_pendulum,lgp
183,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
183,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
183,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
184,4,330.51282,1.0,2,inverted_double_pendulum,lgp
184,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
184,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
184,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
185,4,330.51282,1.0,2,inverted_double_pendulum,lgp
185,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
185,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
185,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
186,4,330.51282,1.0,2,inverted_double_pendulum,lgp
186,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
186,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
186,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
187,4,330.51282,1.0,2,inverted_double_pendulum,lgp
187,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
187,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
187,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
188,4,330.51282,1.0,2,inverted_double_pendulum,lgp
188,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
188,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
188,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
189,4,330.51282,1.0,2,inverted_double_pendulum,lgp
189,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
189,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
189,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
190,4,330.51282,1.0,2,inverted_double_pendulum,lgp
190,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
190,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
190,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
191,4,330.51282,1.0,2,inverted_double_pendulum,lgp
191,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
191,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
191,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
192,4,330.51282,1.0,2,inverted_double_pendulum,lgp
192,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
192,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
192,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
193,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
193,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
193,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
193,4,330.2213,1.0,2,inverted_double_pendulum,lgp
194,4,1160.8413,0.73333335,2,inverted_double_pendulum,lgp
194,4,1048.3015,0.8666667,2,inverted_double_pendulum,lgp
194,4,330.2213,1.0,2,inverted_double_pendulum,lgp
194,4,1013.5302,0.93333334,2,inverted_double_pendulum,lgp
195,2,330.2213,1.0,2,inverted_double_pendulum,lgp
195,2,1013.5302,0.93333334,2,inverted_double_pendulum,lgp
196,2,956.7263,0.93333334,2,inverted_double_pendulum,lgp
196,2,330.2213,1.0,2,inverted_double_pendulum,lgp
197,2,956.7263,0.93333334,2,inverted_double_pendulum,lgp
197,2,330.2213,1.0,2,inverted_double_pendulum,lgp
198,3,956.7263,0.93333334,2,inverted_double_pendulum,lgp
198,3,330.2213,1.0,2,inverted_double_pendulum,lgp
198,3,966.377,0.8666667,2,inverted_double_pendulum,lgp
199,3,330.2213,1.0,2,inverted_double_pendulum,lgp
199,3,966.377,0.8666667,2,inverted_double_pendulum,lgp
199,3,965.77325,0.93333334,2,inverted_double_pendulum,lgp
200,3,330.2213,1.0,2,inverted_double_pendulum,lgp
200,3,966.377,0.8666667,2,inverted_double_pendulum,lgp
200,3,965.77325,0.93333334,2,inverted_double_pendulum,lgp
201,3,330.2213,1.0,2,inverted_double_pendulum,lgp
201,3,966.377,0.8666667,2,inverted_double_pendulum,lgp
201,3,965.77325,0.93333334,2,inverted_double_pendulum,lgp
202,3,330.2213,1.0,2,inverted_double_pendulum,lgp
202,3,966.377,0.8666667,2,inverted_double_pendulum,lgp
202,3,965.77325,0.93333334,2,inverted_double_pendulum,lgp
203,2,330.2213,1.0,2,inverted_double_pendulum,lgp
203,2,965.77325,0.93333334,2,inverted_double_pendulum,lgp
204,2,956.7263,0.93333334,2,inverted_double_pendulum,lgp
204,2,330.2213,1.0,2,inverted_double_pendulum,lgp
205,3,956.7263,0.93333334,2,inverted_double_pendulum,lgp
205,3,330.2213,1.0,2,inverted_double_pendulum,lgp
205,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
206,3,956.7263,0.93333334,2,inverted_double_pendulum,lgp
206,3,330.2213,1.0,2,inverted_double_pendulum,lgp
206,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
207,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
207,4,330.2213,1.0,2,inverted_double_pendulum,lgp
207,4,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
207,4,1050.3188,0.8666667,2,inverted_double_pendulum,lgp
208,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
208,4,330.2213,1.0,2,inverted_double_pendulum,lgp
208,4,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
208,4,1050.3188,0.8666667,2,inverted_double_pendulum,lgp
209,4,956.7263,0.93333334,2,inverted_double_pendulum,lgp
209,4,330.2213,1.0,2,inverted_double_pendulum,lgp
209,4,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
209,4,1050.3188,0.8666667,2,inverted_double_pendulum,lgp
210,3,330.2213,1.0,2,inverted_double_pendulum,lgp
210,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
210,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
211,3,330.2213,1.0,2,inverted_double_pendulum,lgp
211,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
211,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
212,3,330.2213,1.0,2,inverted_double_pendulum,lgp
212,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
212,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
213,3,330.2213,1.0,2,inverted_double_pendulum,lgp
213,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
213,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
214,3,330.2213,1.0,2,inverted_double_pendulum,lgp
214,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
214,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
215,3,330.2213,1.0,2,inverted_double_pendulum,lgp
215,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
215,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
216,3,330.2213,1.0,2,inverted_double_pendulum,lgp
216,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
216,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
217,3,330.2213,1.0,2,inverted_double_pendulum,lgp
217,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
217,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
218,3,330.2213,1.0,2,inverted_double_pendulum,lgp
218,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
218,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
219,3,330.2213,1.0,2,inverted_double_pendulum,lgp
219,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
219,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
220,3,330.2213,1.0,2,inverted_double_pendulum,lgp
220,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
220,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
221,3,330.2213,1.0,2,inverted_double_pendulum,lgp
221,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
221,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
222,3,330.2213,1.0,2,inverted_double_pendulum,lgp
222,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
222,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
223,3,330.2213,1.0,2,inverted_double_pendulum,lgp
223,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
223,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
224,3,330.2213,1.0,2,inverted_double_pendulum,lgp
224,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
224,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
225,3,330.2213,1.0,2,inverted_double_pendulum,lgp
225,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
225,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
226,3,330.2213,1.0,2,inverted_double_pendulum,lgp
226,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
226,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
227,3,330.2213,1.0,2,inverted_double_pendulum,lgp
227,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
227,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
228,3,330.2213,1.0,2,inverted_double_pendulum,lgp
228,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
228,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
229,3,330.2213,1.0,2,inverted_double_pendulum,lgp
229,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
229,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
230,3,330.2213,1.0,2,inverted_double_pendulum,lgp
230,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
230,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
231,3,330.2213,1.0,2,inverted_double_pendulum,lgp
231,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
231,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
232,3,330.2213,1.0,2,inverted_double_pendulum,lgp
232,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
232,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
233,3,330.2213,1.0,2,inverted_double_pendulum,lgp
233,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
233,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
234,3,330.2213,1.0,2,inverted_double_pendulum,lgp
234,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
234,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
235,3,330.2213,1.0,2,inverted_double_pendulum,lgp
235,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
235,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
236,3,330.2213,1.0,2,inverted_double_pendulum,lgp
236,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
236,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
237,3,330.2213,1.0,2,inverted_double_pendulum,lgp
237,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
237,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
238,3,330.2213,1.0,2,inverted_double_pendulum,lgp
238,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
238,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
239,3,330.2213,1.0,2,inverted_double_pendulum,lgp
239,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
239,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
240,3,330.2213,1.0,2,inverted_double_pendulum,lgp
240,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
240,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
241,3,330.2213,1.0,2,inverted_double_pendulum,lgp
241,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
241,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
242,3,330.2213,1.0,2,inverted_double_pendulum,lgp
242,3,1117.2673,0.79999995,2,inverted_double_pendulum,lgp
242,3,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
243,2,330.2213,1.0,2,inverted_double_pendulum,lgp
243,2,1114.0863,0.93333334,2,inverted_double_pendulum,lgp
244,2,330.2213,1.0,2,inverted_double_pendulum,lgp
244,2,1089.4296,0.93333334,2,inverted_double_pendulum,lgp
245,2,330.2213,1.0,2,inverted_double_pendulum,lgp
245,2,1042.023,0.93333334,2,inverted_double_pendulum,lgp
246,2,330.2213,1.0,2,inverted_double_pendulum,lgp
246,2,1032.2338,0.93333334,2,inverted_double_pendulum,lgp
247,2,330.2213,1.0,2,inverted_double_pendulum,lgp
247,2,1023.3571,0.93333334,2,inverted_double_pendulum,lgp
248,2,330.2213,1.0,2,inverted_double_pendulum,lgp
248,2,993.3984,0.93333334,2,inverted_double_pendulum,lgp
249,2,330.2213,1.0,2,inverted_double_pendulum,lgp
249,2,966.2957,0.93333334,2,inverted_double_pendulum,lgp
250,2,330.2213,1.0,2,inverted_double_pendulum,lgp
250,2,961.1349,0.93333334,2,inverted_double_pendulum,lgp
251,2,330.2213,1.0,2,inverted_double_pendulum,lgp
251,2,961.1349,0.93333334,2,inverted_double_pendulum,lgp
252,2,947.3304,0.93333334,2,inverted_double_pendulum,lgp
252,2,330.2213,1.0,2,inverted_double_pendulum,lgp
253,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
253,3,330.2213,1.0,2,inverted_double_pendulum,lgp
253,3,975.9109,0.8666667,2,inverted_double_pendulum,lgp
254,3,330.2213,1.0,2,inverted_double_pendulum,lgp
254,3,975.9109,0.8666667,2,inverted_double_pendulum,lgp
254,3,956.8415,0.93333334,2,inverted_double_pendulum,lgp
255,2,330.2213,1.0,2,inverted_double_pendulum,lgp
255,2,956.8415,0.93333334,2,inverted_double_pendulum,lgp
256,2,947.3304,0.93333334,2,inverted_double_pendulum,lgp
256,2,330.2213,1.0,2,inverted_double_pendulum,lgp
257,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
257,3,330.2213,1.0,2,inverted_double_pendulum,lgp
257,3,1004.40497,0.8666667,2,inverted_double_pendulum,lgp
258,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
258,3,330.2213,1.0,2,inverted_double_pendulum,lgp
258,3,1004.40497,0.8666667,2,inverted_double_pendulum,lgp
259,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
259,3,330.2213,1.0,2,inverted_double_pendulum,lgp
259,3,1004.40497,0.8666667,2,inverted_double_pendulum,lgp
260,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
260,3,330.2213,1.0,2,inverted_double_pendulum,lgp
260,3,1004.40497,0.8666667,2,inverted_double_pendulum,lgp
261,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
261,3,330.2213,1.0,2,inverted_double_pendulum,lgp
261,3,1004.40497,0.8666667,2,inverted_double_pendulum,lgp
262,3,947.3304,0.93333334,2,inverted_double_pendulum,lgp
262,3,330.2213,1.0,2,inverted_double_pendulum,lgp
262,3,1004.40497,0.8666667,2,inverted_double_pendulum,lgp
263,2,330.2213,1.0,2,inverted_double_pendulum,lgp
263,2,985.0096,0.93333334,2,inverted_double_pendulum,lgp
264,2,947.3304,0.93333334,2,inverted_double_pendulum,lgp
264,2,330.2213,1.0,2,inverted_double_pendulum,lgp
265,2,947.3304,0.93333334,2,inverted_double_pendulum,lgp
265,2,330.2213,1.0,2,inverted_double_pendulum,lgp
266,2,330.2213,1.0,2,inverted_double_pendulum,lgp
266,2,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
267,3,330.2213,1.0,2,inverted_double_pendulum,lgp
267,3,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
267,3,1105.4493,0.8666667,2,inverted_double_pendulum,lgp
268,3,330.2213,1.0,2,inverted_double_pendulum,lgp
268,3,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
268,3,1105.4493,0.8666667,2,inverted_double_pendulum,lgp
269,3,330.2213,1.0,2,inverted_double_pendulum,lgp
269,3,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
269,3,1105.4493,0.8666667,2,inverted_double_pendulum,lgp
270,2,330.2213,1.0,2,inverted_double_pendulum,lgp
270,2,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
271,2,330.2213,1.0,2,inverted_double_pendulum,lgp
271,2,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
272,3,330.2213,1.0,2,inverted_double_pendulum,lgp
272,3,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
272,3,1031.113,0.8666667,2,inverted_double_pendulum,lgp
273,3,330.2213,1.0,2,inverted_double_pendulum,lgp
273,3,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
273,3,1031.113,0.8666667,2,inverted_double_pendulum,lgp
274,3,330.2213,1.0,2,inverted_double_pendulum,lgp
274,3,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
274,3,1031.113,0.8666667,2,inverted_double_pendulum,lgp
275,4,330.2213,1.0,2,inverted_double_pendulum,lgp
275,4,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
275,4,1031.113,0.8666667,2,inverted_double_pendulum,lgp
275,4,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
276,4,330.2213,1.0,2,inverted_double_pendulum,lgp
276,4,1013.7821,0.93333334,2,inverted_double_pendulum,lgp
276,4,1031.113,0.8666667,2,inverted_double_pendulum,lgp
276,4,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
277,3,330.2213,1.0,2,inverted_double_pendulum,lgp
277,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
277,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
278,3,330.2213,1.0,2,inverted_double_pendulum,lgp
278,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
278,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
279,3,330.2213,1.0,2,inverted_double_pendulum,lgp
279,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
279,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
280,3,330.2213,1.0,2,inverted_double_pendulum,lgp
280,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
280,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
281,3,330.2213,1.0,2,inverted_double_pendulum,lgp
281,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
281,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
282,3,330.2213,1.0,2,inverted_double_pendulum,lgp
282,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
282,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
283,3,330.2213,1.0,2,inverted_double_pendulum,lgp
283,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
283,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
284,3,330.2213,1.0,2,inverted_double_pendulum,lgp
284,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
284,3,1117.8479,0.93333334,2,inverted_double_pendulum,lgp
285,3,330.2213,1.0,2,inverted_double_pendulum,lgp
285,3,1180.2349,0.73333335,2,inverted_double_pendulum,lgp
285,3,1127.7697,0.93333334,2,inverted_double_pendulum,lgp
286,3,330.2213,1.0,2,inverted_double_pendulum,lgp
