,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
247,6328.29296875,247,1685.9245600700378,4,362.328369140625,6.648457050323486,135.09437561035156,364.5234680175781,3892.15771484375,143.1322021484375,282.53997802734375,6553.20947265625,247,62.765342712402344,34.0531120300293,365.9895324707031,1687399797.794078,cgp,mu+lambda,distance,halfcheetah,4,24700
248,6534.9248046875,248,1692.5828793048859,4,359.6449279785156,6.6370391845703125,143.30819702148438,365.0894775390625,7000.41845703125,135.10238647460938,317.83746337890625,3194.200439453125,248,41.43932342529297,19.127405166625977,372.05511474609375,1687399804.4523973,cgp,mu+lambda,distance,halfcheetah,4,24800
249,6795.39892578125,249,1699.244168996811,4,360.9750061035156,6.641621112823486,138.06051635742188,364.3511962890625,6883.4658203125,151.27650451660156,318.13970947265625,641.630615234375,249,80.08975219726562,26.380531311035156,367.1584777832031,1687399811.113687,cgp,mu+lambda,distance,halfcheetah,4,24900
250,3286.639404296875,250,1705.9078676700592,4,358.42767333984375,6.642815113067627,143.75950622558594,361.2879943847656,4646.75,151.71792602539062,313.0630187988281,6877.40869140625,250,70.28904724121094,22.845823287963867,370.5780029296875,1687399817.7773857,cgp,mu+lambda,distance,halfcheetah,4,25000
251,7121.21484375,251,1712.569879770279,4,362.95989990234375,6.64224910736084,145.47088623046875,368.53759765625,7035.10888671875,149.16160583496094,331.7344665527344,6672.54541015625,251,43.47212219238281,27.932697296142578,371.3038635253906,1687399824.4393978,cgp,mu+lambda,distance,halfcheetah,4,25100
252,6745.9794921875,252,1719.2294454574585,4,361.4120178222656,6.639595031738281,143.3571014404297,363.0615234375,6528.5810546875,153.99462890625,331.4973449707031,6839.69287109375,252,88.53414916992188,31.084314346313477,366.3194885253906,1687399831.0989635,cgp,mu+lambda,distance,halfcheetah,4,25200
253,2532.567138671875,253,1725.8967113494873,4,359.9454345703125,6.646631717681885,136.54600524902344,362.6459655761719,7204.28125,144.477294921875,278.7622375488281,6765.2353515625,253,61.63957977294922,27.325305938720703,378.4354553222656,1687399837.7662294,cgp,mu+lambda,distance,halfcheetah,4,25300
254,6984.17529296875,254,1732.5610916614532,4,360.4504089355469,6.644301414489746,145.24142456054688,363.2394714355469,549.2020874023438,142.87112426757812,318.5574951171875,7171.16064453125,254,44.553977966308594,24.08078956604004,365.97833251953125,1687399844.4306097,cgp,mu+lambda,distance,halfcheetah,4,25400
255,4126.64892578125,255,1739.5048813819885,4,360.4649658203125,6.925934314727783,139.31365966796875,362.2703552246094,-108.65459442138672,145.10247802734375,316.67498779296875,3634.355224609375,255,54.52785110473633,28.655590057373047,363.6732177734375,1687399851.3743994,cgp,mu+lambda,distance,halfcheetah,4,25500
256,6108.255859375,256,1746.2521874904633,4,359.7611083984375,6.7300705909729,141.67489624023438,362.637451171875,6696.2314453125,151.4069061279297,328.9930114746094,6208.509765625,256,75.34548950195312,36.41393280029297,365.01312255859375,1687399858.1217055,cgp,mu+lambda,distance,halfcheetah,4,25600
257,3485.15673828125,257,1752.9869787693024,4,362.58966064453125,6.715847969055176,135.8809356689453,373.37701416015625,6865.84814453125,161.81625366210938,321.1409912109375,4600.55078125,257,128.6571502685547,37.105674743652344,377.91680908203125,1687399864.8564968,cgp,mu+lambda,distance,halfcheetah,4,25700
258,7325.02001953125,258,1759.7240054607391,4,365.1532897949219,6.717565059661865,138.45074462890625,367.3002014160156,6260.92919921875,140.39183044433594,286.4291687011719,1981.4459228515625,258,46.8311767578125,23.253049850463867,371.1605529785156,1687399871.5935235,cgp,mu+lambda,distance,halfcheetah,4,25800
259,4709.35498046875,259,1766.4673986434937,4,358.8912658691406,6.722535610198975,146.40960693359375,365.73919677734375,6434.287109375,152.09767150878906,329.161865234375,6021.65625,259,58.462196350097656,19.68453598022461,379.67230224609375,1687399878.3369167,cgp,mu+lambda,distance,halfcheetah,4,25900
260,6829.6298828125,260,1773.2072141170502,4,359.0447692871094,6.72006368637085,138.57427978515625,359.9211120605469,6415.12548828125,154.04208374023438,328.897216796875,6874.27978515625,260,109.67060852050781,30.803651809692383,370.8135070800781,1687399885.0767322,cgp,mu+lambda,distance,halfcheetah,4,26000
261,6829.3779296875,261,1779.9398276805878,4,361.2060241699219,6.7120280265808105,143.0316162109375,367.3825988769531,6655.64111328125,164.49331665039062,324.81793212890625,5630.61669921875,261,147.29598999023438,35.67741394042969,372.0924377441406,1687399891.8093457,cgp,mu+lambda,distance,halfcheetah,4,26100
262,6625.4599609375,262,1786.6692135334015,4,363.9566650390625,6.7092461585998535,133.3082733154297,364.7589111328125,6757.14501953125,139.17611694335938,274.07952880859375,6555.693359375,262,67.12289428710938,36.333221435546875,366.28271484375,1687399898.5387316,cgp,mu+lambda,distance,halfcheetah,4,26200
263,859.4237060546875,263,1793.401396036148,4,364.846435546875,6.712623596191406,139.70086669921875,369.1992492675781,6597.99609375,167.00303649902344,321.2021789550781,544.149169921875,263,143.3997039794922,32.270606994628906,371.8417663574219,1687399905.270914,cgp,mu+lambda,distance,halfcheetah,4,26300
264,6938.8876953125,264,1800.1316266059875,4,364.9415588378906,6.709338665008545,143.88851928710938,365.9881896972656,6268.45703125,163.1311492919922,337.97406005859375,4581.8681640625,264,97.64002990722656,30.80363655090332,367.7615051269531,1687399912.0011446,cgp,mu+lambda,distance,halfcheetah,4,26400
265,6847.90771484375,265,1806.8612039089203,4,366.3330383300781,6.709474086761475,136.48927307128906,366.3672790527344,4641.96435546875,160.96099853515625,306.2002258300781,5428.12744140625,265,149.36668395996094,35.551719665527344,368.3701477050781,1687399918.730722,cgp,mu+lambda,distance,halfcheetah,4,26500
266,6379.990234375,266,1813.5840954780579,4,359.78094482421875,6.702655792236328,138.843505859375,362.3401184082031,4001.63916015625,146.7372283935547,317.4461669921875,6232.48095703125,266,72.97122192382812,29.233827590942383,363.2177429199219,1687399925.4536135,cgp,mu+lambda,distance,halfcheetah,4,26600
267,2224.72607421875,267,1820.3212201595306,4,365.23529052734375,6.716712474822998,143.48873901367188,367.0926208496094,5917.2080078125,168.40679931640625,334.13873291015625,3419.095703125,267,144.5859375,36.00598907470703,367.1885681152344,1687399932.1907382,cgp,mu+lambda,distance,halfcheetah,4,26700
268,5389.65673828125,268,1827.0542290210724,4,363.24578857421875,6.7117414474487305,142.7882843017578,364.98345947265625,6408.42333984375,167.49176025390625,333.302001953125,6436.705078125,268,122.0868148803711,31.798810958862305,369.16387939453125,1687399938.923747,cgp,mu+lambda,distance,halfcheetah,4,26800
269,6752.2529296875,269,1833.780403137207,4,365.0491943359375,6.706419467926025,142.27496337890625,366.7032470703125,1804.5556640625,151.07992553710938,318.31427001953125,6509.234375,269,47.06536865234375,27.325267791748047,369.4704895019531,1687399945.6499212,cgp,mu+lambda,distance,halfcheetah,4,26900
270,6418.85009765625,270,1840.5104146003723,4,359.3014221191406,6.708633899688721,136.43365478515625,366.81182861328125,6393.22412109375,156.6787567138672,297.8070068359375,6281.5078125,270,109.46990966796875,32.92882537841797,369.69091796875,1687399952.3799326,cgp,mu+lambda,distance,halfcheetah,4,27000
271,6616.6748046875,271,1847.2402412891388,4,366.4061584472656,6.7089433670043945,144.84739685058594,367.61444091796875,6931.349609375,173.0849151611328,339.5336608886719,3569.217041015625,271,130.79705810546875,34.30142593383789,373.064453125,1687399959.1097593,cgp,mu+lambda,distance,halfcheetah,4,27100
272,6136.103515625,272,1853.9706583023071,4,362.9091491699219,6.71022367477417,146.48097229003906,366.16876220703125,6913.27001953125,171.5753631591797,339.89630126953125,7076.1591796875,272,194.4569854736328,23.64266014099121,372.47314453125,1687399965.8401763,cgp,mu+lambda,distance,halfcheetah,4,27200
273,4514.6044921875,273,1860.6956140995026,4,363.7178039550781,6.702734470367432,149.57107543945312,365.2839050292969,6838.734375,163.00900268554688,338.92803955078125,6061.8828125,273,105.3291244506836,23.016481399536133,367.3622131347656,1687399972.5651321,cgp,mu+lambda,distance,halfcheetah,4,27300
274,6908.76123046875,274,1867.4361996650696,4,362.5616760253906,6.7226948738098145,144.1029815673828,366.00384521484375,4587.80126953125,167.6410675048828,328.3645935058594,6582.58984375,274,150.27239990234375,29.23979949951172,382.9216613769531,1687399979.3057177,cgp,mu+lambda,distance,halfcheetah,4,27400
275,7255.28271484375,275,1874.1401183605194,4,366.1512756347656,6.683434963226318,144.12728881835938,367.0922546386719,5905.56591796875,142.591064453125,323.0894775390625,6726.80615234375,275,45.462120056152344,25.572509765625,370.8265075683594,1687399986.0096364,cgp,mu+lambda,distance,halfcheetah,4,27500
276,6567.443359375,276,1880.8402700424194,4,365.64385986328125,6.679935455322266,141.4672393798828,367.0945129394531,2337.783447265625,142.34715270996094,302.68914794921875,6726.22412109375,276,44.85106658935547,27.303539276123047,370.2074890136719,1687399992.709788,cgp,mu+lambda,distance,halfcheetah,4,27600
277,6668.87744140625,277,1887.4943840503693,4,366.2375793457031,6.633216381072998,141.98155212402344,367.3695373535156,6600.27001953125,150.20257568359375,327.3451843261719,7125.12109375,277,79.98419189453125,28.20525550842285,373.29290771484375,1687399999.363902,cgp,mu+lambda,distance,halfcheetah,4,27700
278,6602.763671875,278,1894.1420166492462,4,374.5398254394531,6.626494407653809,144.49758911132812,374.7158203125,4241.1337890625,156.5729522705078,339.369873046875,7120.34375,278,82.31022644042969,24.044662475585938,375.0532531738281,1687400006.0115347,cgp,mu+lambda,distance,halfcheetah,4,27800
279,7166.3359375,279,1900.7824506759644,4,363.86956787109375,6.619605541229248,142.33343505859375,365.6156311035156,6727.044921875,156.56668090820312,327.73785400390625,5386.17822265625,279,80.24010467529297,36.73591995239258,380.8048095703125,1687400012.6519687,cgp,mu+lambda,distance,halfcheetah,4,27900
280,6605.99169921875,280,1907.4291236400604,4,369.0695495605469,6.624727249145508,140.9230194091797,371.3448486328125,2387.760498046875,150.27488708496094,302.8311767578125,6609.2939453125,280,83.75831604003906,27.926652908325195,371.457763671875,1687400019.2986417,cgp,mu+lambda,distance,halfcheetah,4,28000
281,6695.05859375,281,1914.070345878601,4,357.658203125,6.621128559112549,141.91207885742188,357.8500061035156,3439.343505859375,164.69664001464844,324.21160888671875,4048.94775390625,281,125.63096618652344,34.85617446899414,364.4613952636719,1687400025.939864,cgp,mu+lambda,distance,halfcheetah,4,28100
282,6651.9462890625,282,1920.7110011577606,4,362.8547058105469,6.619832992553711,139.8290557861328,366.0448913574219,6607.78076171875,156.1433563232422,340.2105712890625,6745.6376953125,282,109.3739013671875,35.15345001220703,366.09075927734375,1687400032.5805192,cgp,mu+lambda,distance,halfcheetah,4,28200
283,6554.54638671875,283,1927.362401008606,4,364.0190124511719,6.6301116943359375,145.52757263183594,366.0255126953125,6375.69873046875,164.29507446289062,334.23974609375,6784.65234375,283,118.00701904296875,33.39384841918945,366.0884094238281,1687400039.231919,cgp,mu+lambda,distance,halfcheetah,4,28300
284,6496.76708984375,284,1934.006038427353,4,363.7203369140625,6.623307228088379,146.9261932373047,368.2967529296875,6854.81396484375,162.8954315185547,341.9873962402344,6548.51220703125,284,83.99183654785156,27.625911712646484,370.884765625,1687400045.8755565,cgp,mu+lambda,distance,halfcheetah,4,28400
285,6520.15625,285,1940.6506116390228,4,365.22979736328125,6.624697208404541,145.81614685058594,369.21295166015625,6654.94970703125,147.17784118652344,323.4335632324219,6637.90673828125,285,47.867244720458984,32.43460464477539,371.21942138671875,1687400052.5201297,cgp,mu+lambda,distance,halfcheetah,4,28500
286,3701.78369140625,286,1947.2926840782166,4,361.5860290527344,6.621484756469727,142.382080078125,366.8185729980469,6927.87646484375,164.48329162597656,329.9874572753906,6841.47509765625,286,131.83714294433594,32.41287612915039,375.45025634765625,1687400059.1622021,cgp,mu+lambda,distance,halfcheetah,4,28600
287,5569.0244140625,287,1953.9441707134247,4,368.566162109375,6.6299824714660645,138.58033752441406,369.69635009765625,6626.5283203125,177.46690368652344,325.36590576171875,6343.3642578125,287,160.37664794921875,37.62567138671875,374.4241027832031,1687400065.8136888,cgp,mu+lambda,distance,halfcheetah,4,28700
288,6260.861328125,288,1960.5906112194061,4,371.4208679199219,6.6255998611450195,142.5338592529297,373.78851318359375,399.18634033203125,161.30043029785156,320.78936767578125,7047.203125,288,109.09320068359375,30.54456329345703,380.1371154785156,1687400072.4601293,cgp,mu+lambda,distance,halfcheetah,4,28800
289,3828.02294921875,289,1967.236602306366,4,372.90740966796875,6.625488758087158,146.1381378173828,374.0126953125,6549.6171875,154.523193359375,325.597412109375,6945.1015625,289,79.10372924804688,27.175479888916016,378.8488464355469,1687400079.1061203,cgp,mu+lambda,distance,halfcheetah,4,28900
290,5629.8759765625,290,1973.88769865036,4,362.0910339355469,6.631145477294922,138.06658935546875,362.0939636230469,6771.650390625,155.09719848632812,312.7088623046875,7251.69140625,290,113.45765686035156,30.872817993164062,374.3070068359375,1687400085.7572167,cgp,mu+lambda,distance,halfcheetah,4,29000
291,6671.00439453125,291,1980.5386958122253,4,365.6821594238281,6.629518032073975,139.48388671875,367.2304382324219,3492.31884765625,154.88389587402344,318.80999755859375,7272.7529296875,291,82.18771362304688,32.944828033447266,367.377197265625,1687400092.4082139,cgp,mu+lambda,distance,halfcheetah,4,29100
292,6787.74560546875,292,1987.1840867996216,4,364.1590270996094,6.624851703643799,138.6666717529297,372.13641357421875,2137.718017578125,147.66070556640625,319.07958984375,7113.30517578125,292,73.07147216796875,28.74250030517578,372.67999267578125,1687400099.0536048,cgp,mu+lambda,distance,halfcheetah,4,29200
293,7096.3935546875,293,1993.8297817707062,4,357.6890563964844,6.625612735748291,141.4178924560547,359.54656982421875,6362.09521484375,140.834228515625,308.93359375,6450.18408203125,293,51.02701187133789,23.007343292236328,370.13018798828125,1687400105.6992998,cgp,mu+lambda,distance,halfcheetah,4,29300
294,6617.14990234375,294,2000.4796662330627,4,366.0327453613281,6.630503177642822,142.0595703125,366.4518737792969,6982.96337890625,171.07858276367188,337.3636169433594,6796.78662109375,294,168.5895538330078,35.46310043334961,371.5515441894531,1687400112.3491843,cgp,mu+lambda,distance,halfcheetah,4,29400
295,1573.9296875,295,2007.1264040470123,4,370.9134521484375,6.625502109527588,141.4873809814453,374.52777099609375,7178.390625,158.8140106201172,314.75341796875,6818.236328125,295,120.67117309570312,28.068603515625,375.3215637207031,1687400118.995922,cgp,mu+lambda,distance,halfcheetah,4,29500
296,6619.94482421875,296,2013.778101682663,4,363.30975341796875,6.63222599029541,143.43609619140625,365.31561279296875,6309.0361328125,170.55726623535156,333.2346496582031,6661.25244140625,296,141.7341766357422,29.505319595336914,368.9629821777344,1687400125.6476197,cgp,mu+lambda,distance,halfcheetah,4,29600
297,6745.068359375,297,2020.4312806129456,4,364.1844787597656,6.6325578689575195,135.4578094482422,365.0730895996094,6977.63916015625,139.60354614257812,254.31419372558594,6459.27880859375,297,53.200836181640625,23.22914695739746,367.5191650390625,1687400132.3007987,cgp,mu+lambda,distance,halfcheetah,4,29700
298,6990.0478515625,298,2027.0825369358063,4,364.3775634765625,6.63165807723999,136.95654296875,365.0009460449219,3861.2646484375,160.4395294189453,309.49566650390625,7149.45068359375,298,155.21865844726562,25.752487182617188,368.7373962402344,1687400138.952055,cgp,mu+lambda,distance,halfcheetah,4,29800
299,6926.2412109375,299,2033.7378811836243,4,362.9985656738281,6.6345014572143555,147.69146728515625,363.5865173339844,6553.685546875,147.29885864257812,325.1526184082031,6743.28173828125,299,67.23252868652344,14.335809707641602,364.9514465332031,1687400145.6073992,cgp,mu+lambda,distance,halfcheetah,4,29900
300,6467.8564453125,300,2040.3879449367523,4,369.7289123535156,6.63018274307251,138.59100341796875,370.57452392578125,6244.88720703125,132.93943786621094,280.17144775390625,3635.934326171875,300,44.18846130371094,30.119216918945312,377.5577697753906,1687400152.257463,cgp,mu+lambda,distance,halfcheetah,4,30000
301,6780.43408203125,301,2047.0439367294312,4,363.9498596191406,6.636081695556641,144.10671997070312,366.05889892578125,6654.37255859375,156.75254821777344,312.447021484375,1489.7567138671875,301,85.95919799804688,28.501102447509766,367.2577819824219,1687400158.9134548,cgp,mu+lambda,distance,halfcheetah,4,30100
302,2795.6923828125,302,2053.699074745178,4,360.0013732910156,6.635793209075928,141.48663330078125,360.6445007324219,6205.86083984375,131.5347900390625,319.84588623046875,6382.76416015625,302,43.460418701171875,14.697700500488281,361.1612548828125,1687400165.5685928,cgp,mu+lambda,distance,halfcheetah,4,30200
303,1815.032958984375,303,2060.354459285736,4,370.3548278808594,6.635523319244385,143.89703369140625,370.5736999511719,6713.708984375,158.48435974121094,324.87188720703125,7217.8056640625,303,92.98519134521484,28.818710327148438,379.0262145996094,1687400172.2239773,cgp,mu+lambda,distance,halfcheetah,4,30300
304,6587.20166015625,304,2067.114196538925,4,363.61859130859375,6.738781452178955,148.69979858398438,367.92095947265625,5292.3310546875,144.95803833007812,328.07281494140625,6456.55224609375,304,45.9830322265625,15.778675079345703,368.6568603515625,1687400178.9837146,cgp,mu+lambda,distance,halfcheetah,4,30400
305,738.7151489257812,305,2073.8382136821747,4,364.8363952636719,6.70482873916626,147.7779998779297,365.3977966308594,5770.4365234375,155.16400146484375,340.30352783203125,6963.80029296875,305,53.06892013549805,28.3969669342041,367.8014831542969,1687400185.7077317,cgp,mu+lambda,distance,halfcheetah,4,30500
306,6671.41552734375,306,2080.562330722809,4,371.4583435058594,6.703976154327393,142.75074768066406,371.9908142089844,7119.76611328125,143.7534942626953,320.2298889160156,6834.67822265625,306,59.371665954589844,30.88577651977539,372.8591613769531,1687400192.4318488,cgp,mu+lambda,distance,halfcheetah,4,30600
307,6672.3076171875,307,2087.2798552513123,4,368.5391845703125,6.696556091308594,143.35885620117188,375.14288330078125,1226.25146484375,166.79498291015625,332.27984619140625,2630.764892578125,307,149.85842895507812,34.42266082763672,375.6883544921875,1687400199.1493733,cgp,mu+lambda,distance,halfcheetah,4,30700
308,4321.07421875,308,2094.004638195038,4,364.05108642578125,6.705888748168945,142.88833618164062,367.8895568847656,6522.1083984375,151.0186309814453,335.7974853515625,6903.55908203125,308,49.29583740234375,24.225025177001953,372.48583984375,1687400205.8741562,cgp,mu+lambda,distance,halfcheetah,4,30800
309,1293.8875732421875,309,2100.933564901352,4,362.33880615234375,6.911372184753418,148.78225708007812,363.7931823730469,6682.92333984375,147.56954956054688,336.3438720703125,6571.7744140625,309,49.988311767578125,22.724288940429688,368.86328125,1687400212.803083,cgp,mu+lambda,distance,halfcheetah,4,30900
310,6981.83349609375,310,2107.6930055618286,4,365.3765563964844,6.7415242195129395,142.85594177246094,369.272216796875,6464.16796875,143.5557403564453,315.2587890625,6732.39501953125,310,51.78887939453125,33.047508239746094,374.99517822265625,1687400219.5625236,cgp,mu+lambda,distance,halfcheetah,4,31000
311,7019.90673828125,311,2114.4329483509064,4,368.5235595703125,6.719372749328613,140.50941467285156,370.03106689453125,6814.46923828125,164.36215209960938,318.7557373046875,5532.134765625,311,123.6811294555664,34.601654052734375,371.5143127441406,1687400226.3024664,cgp,mu+lambda,distance,halfcheetah,4,31100
312,7089.7119140625,312,2121.1841628551483,4,363.7135925292969,6.730837821960449,132.04811096191406,363.7422790527344,6827.71923828125,139.0360565185547,265.20159912109375,2482.19970703125,312,76.12046813964844,26.11386489868164,368.3244934082031,1687400233.053681,cgp,mu+lambda,distance,halfcheetah,4,31200
313,6594.54052734375,313,2127.928029537201,4,360.95599365234375,6.721198081970215,134.76657104492188,362.2630615234375,6507.47509765625,154.05442810058594,306.5527648925781,6939.77685546875,313,100.98995971679688,32.06589126586914,362.6838073730469,1687400239.7975476,cgp,mu+lambda,distance,halfcheetah,4,31300
314,7008.7080078125,314,2134.6666173934937,4,364.8220520019531,6.7167158126831055,145.4513397216797,366.7213439941406,6958.7841796875,144.2733917236328,329.43896484375,6565.3818359375,314,43.26435089111328,24.159847259521484,382.2381896972656,1687400246.5361354,cgp,mu+lambda,distance,halfcheetah,4,31400
315,3194.041748046875,315,2141.3942201137543,4,359.3573913574219,6.705357074737549,137.42666625976562,359.7916564941406,4157.62060546875,144.9796600341797,287.8852844238281,6756.318359375,315,56.64472198486328,32.305625915527344,366.103759765625,1687400253.2637382,cgp,mu+lambda,distance,halfcheetah,4,31500
316,3553.505859375,316,2148.1362657546997,4,363.0583190917969,6.7209153175354,142.31997680664062,364.7386474609375,6834.37060546875,155.16729736328125,324.6229553222656,6755.28466796875,316,67.78128814697266,30.310565948486328,364.9169616699219,1687400260.0057838,cgp,mu+lambda,distance,halfcheetah,4,31600
317,6226.99169921875,317,2154.8682358264923,4,361.11968994140625,6.7099690437316895,139.63424682617188,362.5317687988281,6458.130859375,139.1995086669922,323.013427734375,3689.09375,317,46.10542297363281,19.304853439331055,375.026611328125,1687400266.7377539,cgp,mu+lambda,distance,halfcheetah,4,31700
318,6836.28857421875,318,2161.6086490154266,4,358.85760498046875,6.717597484588623,133.61605834960938,359.9880676269531,6577.794921875,136.39767456054688,266.2373962402344,6401.01708984375,318,66.94488525390625,23.373079299926758,361.3685302734375,1687400273.478167,cgp,mu+lambda,distance,halfcheetah,4,31800
319,6514.0322265625,319,2168.342385530472,4,359.0610046386719,6.712109565734863,128.52145385742188,363.684326171875,6523.87451171875,134.2079620361328,226.9120330810547,6981.2158203125,319,64.27828979492188,25.296323776245117,368.70880126953125,1687400280.2119036,cgp,mu+lambda,distance,halfcheetah,4,31900
320,5992.54736328125,320,2175.0733404159546,4,358.2016906738281,6.709897994995117,141.09890747070312,366.1523132324219,6354.85107421875,141.75160217285156,313.57403564453125,5218.1298828125,320,49.061546325683594,28.569664001464844,368.3061218261719,1687400286.9428585,cgp,mu+lambda,distance,halfcheetah,4,32000
321,6754.44384765625,321,2181.8177721500397,4,359.605712890625,6.722848415374756,140.3214874267578,362.5960998535156,6774.97265625,145.54161071777344,314.19146728515625,7019.63623046875,321,54.8468132019043,27.533260345458984,362.7529296875,1687400293.6872902,cgp,mu+lambda,distance,halfcheetah,4,32100
322,5874.64599609375,322,2188.548436164856,4,356.7575378417969,6.710195064544678,138.76980590820312,362.1143798828125,6351.04150390625,157.71273803710938,327.88238525390625,6836.228515625,322,78.40702819824219,36.417640686035156,371.46343994140625,1687400300.4179542,cgp,mu+lambda,distance,halfcheetah,4,32200
323,2201.425048828125,323,2195.28457403183,4,362.9332580566406,6.715361595153809,138.2520751953125,363.66131591796875,2307.7197265625,146.5838623046875,318.62396240234375,6284.74609375,323,78.62083435058594,33.33274459838867,364.65472412109375,1687400307.154092,cgp,mu+lambda,distance,halfcheetah,4,32300
324,994.7498779296875,324,2202.019627094269,4,356.4160461425781,6.712594985961914,142.65797424316406,357.9120178222656,6392.47265625,164.21917724609375,332.11981201171875,6150.2216796875,324,108.46923065185547,34.65656661987305,367.4068908691406,1687400313.8891451,cgp,mu+lambda,distance,halfcheetah,4,32400
325,6940.162109375,325,2208.746884584427,4,353.7103576660156,6.707575798034668,131.6227569580078,362.50848388671875,6335.81640625,147.40652465820312,272.751220703125,7111.7490234375,325,96.80876159667969,31.211997985839844,373.0292053222656,1687400320.6164026,cgp,mu+lambda,distance,halfcheetah,4,32500
326,5846.60888671875,326,2215.4889640808105,4,359.3004150390625,6.721376895904541,138.27520751953125,361.2961730957031,4752.85546875,139.9315643310547,292.09747314453125,6644.9912109375,326,50.35979080200195,23.514272689819336,365.32830810546875,1687400327.3584821,cgp,mu+lambda,distance,halfcheetah,4,32600
327,6246.70361328125,327,2222.2324454784393,4,356.96783447265625,6.7216033935546875,137.16775512695312,359.8634033203125,6800.28466796875,144.88230895996094,312.76324462890625,6708.0068359375,327,73.74838256835938,30.596954345703125,369.99725341796875,1687400334.1019635,cgp,mu+lambda,distance,halfcheetah,4,32700
328,621.3038330078125,328,2228.9794409275055,4,367.06146240234375,6.72673225402832,142.83555603027344,371.5406799316406,7000.20947265625,146.92100524902344,313.477294921875,6918.931640625,328,50.66095733642578,25.68070411682129,373.0375671386719,1687400340.848959,cgp,mu+lambda,distance,halfcheetah,4,32800
329,7195.052734375,329,2235.716814994812,4,362.0675354003906,6.715157985687256,144.23573303222656,363.67681884765625,6069.4423828125,153.46115112304688,329.0141906738281,6581.00341796875,329,64.85160827636719,25.04489517211914,364.15533447265625,1687400347.586333,cgp,mu+lambda,distance,halfcheetah,4,32900
330,305.1565246582031,330,2242.4591562747955,4,360.90924072265625,6.7205424308776855,143.859619140625,362.2287292480469,2000.55419921875,135.2069854736328,306.261962890625,6363.646484375,330,42.71894836425781,24.016536712646484,368.5631408691406,1687400354.3286743,cgp,mu+lambda,distance,halfcheetah,4,33000
331,505.461669921875,331,2249.190413236618,4,357.157958984375,6.7087860107421875,136.4356231689453,362.32464599609375,6680.44140625,136.30401611328125,277.711669921875,7172.09033203125,331,48.568878173828125,28.273235321044922,369.5047607421875,1687400361.0599313,cgp,mu+lambda,distance,halfcheetah,4,33100
332,6776.107421875,332,2255.924682378769,4,362.8291931152344,6.710642337799072,137.16357421875,370.830810546875,744.5840454101562,147.81008911132812,288.19329833984375,6044.5986328125,332,45.717254638671875,23.555347442626953,370.9681091308594,1687400367.7942004,cgp,mu+lambda,distance,halfcheetah,4,33200
333,3301.490234375,333,2262.6574907302856,4,359.1475524902344,6.710514545440674,139.91847229003906,365.02789306640625,6501.8203125,158.5455780029297,320.327880859375,4499.8896484375,333,100.6639175415039,32.434268951416016,367.5223083496094,1687400374.5270088,cgp,mu+lambda,distance,halfcheetah,4,33300
334,786.1878662109375,334,2269.3921613693237,4,364.1112976074219,6.713102340698242,139.60739135742188,364.7375183105469,78.8565444946289,132.95082092285156,270.7564392089844,443.08197021484375,334,47.976871490478516,17.083816528320312,369.0507507324219,1687400381.2616794,cgp,mu+lambda,distance,halfcheetah,4,33400
335,6303.9228515625,335,2276.1334545612335,4,365.4708251953125,6.717958450317383,143.57395935058594,368.3742370605469,6460.845703125,142.08253479003906,327.94720458984375,7014.21484375,335,49.750701904296875,30.44663429260254,370.0068359375,1687400388.0029726,cgp,mu+lambda,distance,halfcheetah,4,33500
336,4065.234619140625,336,2282.8761777877808,4,360.0623474121094,6.721232891082764,141.76528930664062,360.35430908203125,6268.92236328125,154.62142944335938,313.8759765625,6871.90771484375,336,59.51396560668945,27.990402221679688,364.9715270996094,1687400394.7456958,cgp,mu+lambda,distance,halfcheetah,4,33600
337,6360.9150390625,337,2289.6148183345795,4,365.208251953125,6.716063022613525,145.7966766357422,368.27557373046875,2662.46875,147.4945068359375,308.35009765625,6091.66650390625,337,45.706336975097656,25.740049362182617,372.0567626953125,1687400401.4843364,cgp,mu+lambda,distance,halfcheetah,4,33700
338,6992.3447265625,338,2296.3588874340057,4,369.2352294921875,6.709128379821777,145.1312255859375,371.8912048339844,7116.43505859375,156.49171447753906,333.73046875,6877.4765625,338,73.60575866699219,25.83711814880371,376.3273620605469,1687400408.2284055,cgp,mu+lambda,distance,halfcheetah,4,33800
339,6736.51611328125,339,2303.108813524246,4,358.1485595703125,6.713347434997559,144.03338623046875,359.39190673828125,7321.779296875,145.31622314453125,326.1591796875,6369.35302734375,339,55.5774040222168,22.418161392211914,360.2193908691406,1687400414.9783316,cgp,mu+lambda,distance,halfcheetah,4,33900
340,4991.2900390625,340,2309.84601354599,4,368.8104248046875,6.699740409851074,132.22259521484375,372.2114562988281,6684.921875,146.19586181640625,289.73828125,6834.95068359375,340,93.74345397949219,32.660621643066406,376.5028076171875,1687400421.7155316,cgp,mu+lambda,distance,halfcheetah,4,34000
