,iteration,front_size,reward,simplicity
827,252,3,237.01372,0.81666666
828,252,3,17.520403,0.8333333
829,253,3,238.13498,0.7833333
830,253,3,237.01372,0.81666666
831,253,3,17.520403,0.8333333
832,254,3,238.13498,0.7833333
833,254,3,237.01372,0.81666666
834,254,3,17.520403,0.8333333
835,255,3,238.13498,0.7833333
836,255,3,237.01372,0.81666666
837,255,3,17.520403,0.8333333
838,256,3,238.13498,0.7833333
839,256,3,237.01372,0.81666666
840,256,3,17.520403,0.8333333
841,257,3,238.13498,0.7833333
842,257,3,237.01372,0.81666666
843,257,3,15.516952,0.8333333
844,258,3,237.01372,0.81666666
845,258,3,15.516952,0.8333333
846,258,3,254.90907,0.7833333
847,259,3,238.13498,0.7833333
848,259,3,237.01372,0.81666666
849,259,3,15.657934,0.8333333
850,260,3,238.13498,0.7833333
851,260,3,237.01372,0.81666666
852,260,3,15.657934,0.8333333
853,261,3,238.13498,0.7833333
854,261,3,237.01372,0.81666666
855,261,3,15.657934,0.8333333
856,262,3,238.13498,0.7833333
857,262,3,237.01372,0.81666666
858,262,3,23.424143,0.8333333
859,263,3,238.13498,0.7833333
860,263,3,237.01372,0.81666666
861,263,3,23.424143,0.8333333
862,264,3,238.13498,0.7833333
863,264,3,237.01372,0.81666666
864,264,3,23.424143,0.8333333
865,265,3,238.13498,0.7833333
866,265,3,237.01372,0.81666666
867,265,3,23.424143,0.8333333
868,266,3,238.13498,0.7833333
869,266,3,237.01372,0.81666666
870,266,3,23.424143,0.8333333
871,267,3,238.13498,0.7833333
872,267,3,237.01372,0.81666666
873,267,3,23.424143,0.8333333
874,268,3,238.13498,0.7833333
875,268,3,237.01372,0.81666666
876,268,3,23.424143,0.8333333
877,269,3,238.13498,0.7833333
878,269,3,237.01372,0.81666666
879,269,3,23.424143,0.8333333
880,270,3,238.13498,0.7833333
881,270,3,237.01372,0.81666666
882,270,3,23.424143,0.8333333
883,271,3,238.13498,0.7833333
884,271,3,237.01372,0.81666666
885,271,3,21.863499,0.8333333
886,272,3,238.13498,0.7833333
887,272,3,237.01372,0.81666666
888,272,3,19.596783,0.8333333
889,273,3,238.13498,0.7833333
890,273,3,237.01372,0.81666666
891,273,3,19.596783,0.8333333
892,274,3,238.13498,0.7833333
893,274,3,237.01372,0.81666666
894,274,3,19.596783,0.8333333
895,275,3,238.13498,0.7833333
896,275,3,237.01372,0.81666666
897,275,3,19.596783,0.8333333
898,276,3,238.13498,0.7833333
899,276,3,237.01372,0.81666666
900,276,3,19.596783,0.8333333
901,277,3,238.13498,0.7833333
902,277,3,237.01372,0.81666666
903,277,3,19.596783,0.8333333
904,278,3,238.13498,0.7833333
905,278,3,237.01372,0.81666666
906,278,3,19.596783,0.8333333
907,279,3,238.13498,0.7833333
908,279,3,237.01372,0.81666666
909,279,3,19.596783,0.8333333
910,280,3,238.13498,0.7833333
911,280,3,237.01372,0.81666666
912,280,3,19.596783,0.8333333
913,281,3,238.13498,0.7833333
914,281,3,237.01372,0.81666666
915,281,3,19.596783,0.8333333
916,282,3,238.13498,0.7833333
917,282,3,237.01372,0.81666666
918,282,3,19.596783,0.8333333
919,283,3,238.13498,0.7833333
920,283,3,237.01372,0.81666666
921,283,3,19.596783,0.8333333
922,284,3,238.13498,0.7833333
923,284,3,237.01372,0.81666666
924,284,3,24.80687,0.8333333
925,285,3,238.13498,0.7833333
926,285,3,237.01372,0.81666666
927,285,3,24.80687,0.8333333
928,286,3,238.13498,0.7833333
929,286,3,237.01372,0.81666666
930,286,3,24.80687,0.8333333
931,287,3,238.13498,0.7833333
932,287,3,237.01372,0.81666666
933,287,3,24.80687,0.8333333
934,288,3,238.13498,0.7833333
935,288,3,237.01372,0.81666666
936,288,3,24.80687,0.8333333
937,289,2,24.80687,0.8333333
938,289,2,238.7592,0.81666666
939,290,2,24.80687,0.8333333
940,290,2,229.64761,0.81666666
941,291,2,24.80687,0.8333333
942,291,2,229.64761,0.81666666
943,292,2,24.80687,0.8333333
944,292,2,227.51355,0.81666666
945,293,2,24.80687,0.8333333
946,293,2,227.51355,0.81666666
947,294,2,24.80687,0.8333333
948,294,2,227.51355,0.81666666
949,295,2,24.80687,0.8333333
950,295,2,227.51355,0.81666666
951,296,2,24.80687,0.8333333
952,296,2,227.51355,0.81666666
953,297,2,24.80687,0.8333333
954,297,2,243.50653,0.81666666
955,298,2,24.80687,0.8333333
956,298,2,244.43985,0.81666666
957,299,2,24.80687,0.8333333
958,299,2,244.43985,0.81666666
959,300,2,24.80687,0.8333333
960,300,2,244.43985,0.81666666
961,301,2,24.80687,0.8333333
962,301,2,244.43985,0.81666666
963,302,2,24.80687,0.8333333
964,302,2,243.32547,0.81666666
965,303,2,24.80687,0.8333333
966,303,2,237.38536,0.81666666
967,304,2,24.80687,0.8333333
968,304,2,238.58896,0.81666666
969,305,2,24.80687,0.8333333
970,305,2,238.58896,0.81666666
971,306,2,24.80687,0.8333333
972,306,2,238.58896,0.81666666
973,307,2,24.80687,0.8333333
974,307,2,238.58896,0.81666666
975,308,2,24.80687,0.8333333
976,308,2,238.58896,0.81666666
977,309,2,24.80687,0.8333333
978,309,2,236.32364,0.81666666
979,310,2,24.80687,0.8333333
980,310,2,244.07277,0.81666666
981,311,2,24.80687,0.8333333
982,311,2,239.94456,0.81666666
983,312,2,24.80687,0.8333333
984,312,2,236.32364,0.81666666
985,313,2,24.80687,0.8333333
986,313,2,234.3089,0.81666666
987,314,2,24.80687,0.8333333
988,314,2,234.3089,0.81666666
989,315,2,24.80687,0.8333333
990,315,2,234.3089,0.81666666
991,316,2,24.80687,0.8333333
992,316,2,236.44786,0.81666666
993,317,2,24.80687,0.8333333
994,317,2,236.44786,0.81666666
995,318,2,24.80687,0.8333333
996,318,2,236.44786,0.81666666
997,319,2,24.80687,0.8333333
998,319,2,234.3089,0.81666666
999,320,2,24.80687,0.8333333
1000,320,2,240.4643,0.81666666
1001,321,2,24.80687,0.8333333
1002,321,2,239.08928,0.81666666
1003,322,2,24.80687,0.8333333
1004,322,2,241.12286,0.81666666
1005,323,2,24.80687,0.8333333
1006,323,2,239.08928,0.81666666
1007,324,2,24.80687,0.8333333
1008,324,2,239.08928,0.81666666
1009,325,2,24.80687,0.8333333
1010,325,2,239.08928,0.81666666
1011,326,2,24.80687,0.8333333
1012,326,2,237.92487,0.81666666
1013,327,2,24.80687,0.8333333
1014,327,2,235.76556,0.81666666
1015,328,2,24.80687,0.8333333
1016,328,2,235.76556,0.81666666
1017,329,2,24.80687,0.8333333
1018,329,2,235.76556,0.81666666
1019,330,2,24.80687,0.8333333
1020,330,2,235.76556,0.81666666
1021,331,2,24.80687,0.8333333
1022,331,2,234.04623,0.81666666
1023,332,2,24.80687,0.8333333
1024,332,2,231.6667,0.81666666
1025,333,2,24.80687,0.8333333
1026,333,2,231.6667,0.81666666
1027,334,2,24.80687,0.8333333
1028,334,2,231.6667,0.81666666
1029,335,2,24.80687,0.8333333
1030,335,2,230.07864,0.81666666
1031,336,2,24.80687,0.8333333
1032,336,2,240.65178,0.81666666
1033,337,2,24.80687,0.8333333
1034,337,2,231.01529,0.81666666
1035,338,2,24.80687,0.8333333
1036,338,2,231.01529,0.81666666
1037,339,2,24.80687,0.8333333
1038,339,2,231.01529,0.81666666
1039,340,2,24.80687,0.8333333
1040,340,2,229.0944,0.81666666
1041,341,2,24.80687,0.8333333
1042,341,2,229.0944,0.81666666
1043,342,2,24.80687,0.8333333
1044,342,2,229.0944,0.81666666
1045,343,2,24.80687,0.8333333
1046,343,2,229.0944,0.81666666
1047,344,2,24.80687,0.8333333
1048,344,2,229.0944,0.81666666
1049,345,2,24.80687,0.8333333
1050,345,2,225.95041,0.81666666
1051,346,2,24.80687,0.8333333
1052,346,2,224.16733,0.81666666
1053,347,2,24.80687,0.8333333
1054,347,2,224.16733,0.81666666
1055,348,2,24.80687,0.8333333
1056,348,2,224.16733,0.81666666
1057,349,2,24.80687,0.8333333
1058,349,2,230.40573,0.81666666
1059,350,2,24.80687,0.8333333
1060,350,2,235.99588,0.81666666
1061,351,2,24.80687,0.8333333
1062,351,2,231.99524,0.81666666
1063,352,3,24.80687,0.8333333
1064,352,3,231.99524,0.81666666
1065,352,3,236.70528,0.7833333
1066,353,3,24.80687,0.8333333
1067,353,3,231.99524,0.81666666
1068,353,3,236.70528,0.7833333
1069,354,3,24.80687,0.8333333
1070,354,3,231.99524,0.81666666
1071,354,3,233.69046,0.7833333
1072,355,3,24.80687,0.8333333
1073,355,3,231.99524,0.81666666
1074,355,3,233.69046,0.7833333
1075,356,3,24.80687,0.8333333
1076,356,3,231.99524,0.81666666
1077,356,3,233.69046,0.7833333
1078,357,3,24.80687,0.8333333
1079,357,3,231.99524,0.81666666
1080,357,3,233.69046,0.7833333
1081,358,3,24.80687,0.8333333
1082,358,3,231.99524,0.81666666
1083,358,3,233.69046,0.7833333
1084,359,3,24.80687,0.8333333
1085,359,3,231.99524,0.81666666
1086,359,3,233.69046,0.7833333
1087,360,3,24.80687,0.8333333
1088,360,3,233.69046,0.7833333
1089,360,3,231.9279,0.81666666
1090,361,2,24.80687,0.8333333
1091,361,2,229.89627,0.81666666
1092,362,2,24.80687,0.8333333
1093,362,2,229.89627,0.81666666
1094,363,2,24.80687,0.8333333
1095,363,2,228.74226,0.81666666
1096,364,2,24.80687,0.8333333
1097,364,2,225.88281,0.81666666
1098,365,2,24.80687,0.8333333
1099,365,2,220.36899,0.81666666
1100,366,2,24.80687,0.8333333
1101,366,2,217.63873,0.81666666
1102,367,2,24.80687,0.8333333
1103,367,2,215.55043,0.81666666
1104,368,2,24.80687,0.8333333
1105,368,2,214.46596,0.81666666
1106,369,2,24.80687,0.8333333
1107,369,2,210.94304,0.81666666
1108,370,2,24.80687,0.8333333
1109,370,2,222.97505,0.81666666
1110,371,2,24.80687,0.8333333
1111,371,2,219.3193,0.81666666
1112,372,3,24.80687,0.8333333
1113,372,3,219.3193,0.81666666
1114,372,3,241.45514,0.7833333
1115,373,3,24.80687,0.8333333
1116,373,3,219.3193,0.81666666
1117,373,3,241.45514,0.7833333
1118,374,3,24.80687,0.8333333
1119,374,3,219.3193,0.81666666
1120,374,3,241.45514,0.7833333
1121,375,3,24.80687,0.8333333
1122,375,3,241.45514,0.7833333
1123,375,3,231.75809,0.81666666
1124,376,3,24.80687,0.8333333
1125,376,3,241.45514,0.7833333
1126,376,3,236.8094,0.81666666
1127,377,3,24.80687,0.8333333
1128,377,3,241.45514,0.7833333
1129,377,3,236.8094,0.81666666
1130,378,3,24.80687,0.8333333
1131,378,3,241.45514,0.7833333
1132,378,3,236.8094,0.81666666
1133,379,3,24.80687,0.8333333
1134,379,3,241.45514,0.7833333
1135,379,3,236.8094,0.81666666
1136,380,3,24.80687,0.8333333
1137,380,3,241.45514,0.7833333
1138,380,3,236.8094,0.81666666
1139,381,3,24.80687,0.8333333
1140,381,3,241.45514,0.7833333
1141,381,3,236.8094,0.81666666
1142,382,3,24.80687,0.8333333
1143,382,3,241.45514,0.7833333
1144,382,3,236.8094,0.81666666
1145,383,3,24.80687,0.8333333
1146,383,3,241.45514,0.7833333
1147,383,3,236.8094,0.81666666
1148,384,3,24.80687,0.8333333
1149,384,3,241.45514,0.7833333
1150,384,3,236.8094,0.81666666
1151,385,3,24.80687,0.8333333
1152,385,3,241.45514,0.7833333
1153,385,3,236.8094,0.81666666
1154,386,3,24.80687,0.8333333
1155,386,3,241.45514,0.7833333
1156,386,3,236.8094,0.81666666
1157,387,3,24.80687,0.8333333
1158,387,3,241.45514,0.7833333
1159,387,3,236.8094,0.81666666
1160,388,3,24.80687,0.8333333
1161,388,3,241.45514,0.7833333
1162,388,3,236.8094,0.81666666
1163,389,3,24.80687,0.8333333
1164,389,3,241.45514,0.7833333
1165,389,3,236.8094,0.81666666
1166,390,3,24.80687,0.8333333
1167,390,3,241.45514,0.7833333
1168,390,3,236.8094,0.81666666
1169,391,3,24.80687,0.8333333
1170,391,3,241.45514,0.7833333
1171,391,3,236.8094,0.81666666
1172,392,3,24.80687,0.8333333
1173,392,3,241.45514,0.7833333
1174,392,3,236.8094,0.81666666
1175,393,3,24.80687,0.8333333
1176,393,3,241.45514,0.7833333
1177,393,3,236.8094,0.81666666
1178,394,3,24.80687,0.8333333
1179,394,3,241.45514,0.7833333
1180,394,3,236.8094,0.81666666
1181,395,3,24.80687,0.8333333
1182,395,3,241.45514,0.7833333
1183,395,3,236.8094,0.81666666
1184,396,3,24.80687,0.8333333
1185,396,3,241.45514,0.7833333
1186,396,3,236.8094,0.81666666
1187,397,3,24.80687,0.8333333
1188,397,3,241.45514,0.7833333
1189,397,3,236.8094,0.81666666
1190,398,3,24.80687,0.8333333
1191,398,3,241.45514,0.7833333
1192,398,3,236.8094,0.81666666
1193,399,3,24.80687,0.8333333
1194,399,3,241.45514,0.7833333
1195,399,3,236.8094,0.81666666
1196,400,3,24.80687,0.8333333
1197,400,3,241.45514,0.7833333
1198,400,3,236.8094,0.81666666
1199,401,3,24.80687,0.8333333
1200,401,3,241.45514,0.7833333
1201,401,3,236.8094,0.81666666
1202,402,3,24.80687,0.8333333
1203,402,3,241.45514,0.7833333
1204,402,3,236.8094,0.81666666
1205,403,3,241.45514,0.7833333
1206,403,3,236.8094,0.81666666
1207,403,3,23.02178,0.8333333
1208,404,3,21.303705,0.8333333
1209,404,3,241.45514,0.7833333
1210,404,3,236.8094,0.81666666
1211,405,3,21.303705,0.8333333
1212,405,3,241.45514,0.7833333
1213,405,3,236.8094,0.81666666
1214,406,3,21.303705,0.8333333
1215,406,3,241.45514,0.7833333
1216,406,3,236.8094,0.81666666
1217,407,3,21.303705,0.8333333
1218,407,3,241.45514,0.7833333
1219,407,3,236.8094,0.81666666
1220,408,3,21.303705,0.8333333
1221,408,3,241.45514,0.7833333
1222,408,3,236.8094,0.81666666
1223,409,3,21.303705,0.8333333
1224,409,3,241.45514,0.7833333
1225,409,3,236.8094,0.81666666
1226,410,3,21.303705,0.8333333
1227,410,3,241.45514,0.7833333
1228,410,3,236.8094,0.81666666
1229,411,3,21.303705,0.8333333
1230,411,3,241.45514,0.7833333
1231,411,3,236.8094,0.81666666
1232,412,3,21.303705,0.8333333
1233,412,3,241.45514,0.7833333
1234,412,3,236.8094,0.81666666
1235,413,3,21.303705,0.8333333
1236,413,3,241.45514,0.7833333
1237,413,3,236.8094,0.81666666
1238,414,3,241.45514,0.7833333
1239,414,3,236.8094,0.81666666
1240,414,3,25.581377,0.8333333
1241,415,3,241.45514,0.7833333
1242,415,3,236.8094,0.81666666
1243,415,3,25.581377,0.8333333
1244,416,4,241.45514,0.7833333
1245,416,4,236.8094,0.81666666
1246,416,4,25.581377,0.8333333
1247,416,4,237.2933,0.79999995
1248,417,4,241.45514,0.7833333
1249,417,4,236.8094,0.81666666
1250,417,4,25.581377,0.8333333
1251,417,4,237.2933,0.79999995
1252,418,4,241.45514,0.7833333
1253,418,4,236.8094,0.81666666
1254,418,4,25.581377,0.8333333
1255,418,4,237.2933,0.79999995
1256,419,4,241.45514,0.7833333
1257,419,4,236.8094,0.81666666
1258,419,4,25.581377,0.8333333
1259,419,4,237.2933,0.79999995
1260,420,4,241.45514,0.7833333
1261,420,4,236.8094,0.81666666
1262,420,4,25.581377,0.8333333
1263,420,4,237.2933,0.79999995
1264,421,2,25.581377,0.8333333
1265,421,2,247.72966,0.81666666
1266,422,2,25.581377,0.8333333
1267,422,2,247.72966,0.81666666
1268,423,2,25.581377,0.8333333
1269,423,2,247.72966,0.81666666
1270,424,2,25.581377,0.8333333
1271,424,2,244.9318,0.81666666
1272,425,2,25.581377,0.8333333
1273,425,2,244.9318,0.81666666
1274,426,2,25.581377,0.8333333
1275,426,2,242.08754,0.81666666
1276,427,2,25.581377,0.8333333
1277,427,2,239.32892,0.81666666
1278,428,2,25.581377,0.8333333
1279,428,2,237.31354,0.81666666
1280,429,2,25.581377,0.8333333
1281,429,2,237.31354,0.81666666
1282,430,2,25.581377,0.8333333
1283,430,2,237.31354,0.81666666
1284,431,2,25.581377,0.8333333
1285,431,2,237.31354,0.81666666
1286,432,3,25.581377,0.8333333
1287,432,3,237.31354,0.81666666
1288,432,3,244.154,0.76666665
1289,433,2,25.581377,0.8333333
1290,433,2,241.92264,0.81666666
1291,434,2,25.581377,0.8333333
1292,434,2,241.92264,0.81666666
1293,435,2,25.581377,0.8333333
1294,435,2,241.50478,0.81666666
1295,436,2,25.581377,0.8333333
1296,436,2,241.50478,0.81666666
1297,437,2,25.581377,0.8333333
1298,437,2,241.50478,0.81666666
1299,438,2,25.581377,0.8333333
1300,438,2,239.70694,0.81666666
1301,439,2,25.581377,0.8333333
1302,439,2,239.70694,0.81666666
1303,440,2,25.581377,0.8333333
1304,440,2,239.04105,0.81666666
1305,441,2,25.581377,0.8333333
1306,441,2,239.04105,0.81666666
1307,442,2,25.581377,0.8333333
1308,442,2,242.89346,0.81666666
1309,443,2,25.581377,0.8333333
1310,443,2,239.04105,0.81666666
1311,444,2,25.581377,0.8333333
1312,444,2,238.8036,0.81666666
1313,445,2,25.581377,0.8333333
1314,445,2,246.53928,0.81666666
1315,446,2,25.581377,0.8333333
1316,446,2,238.85538,0.81666666
1317,447,2,25.581377,0.8333333
1318,447,2,238.85538,0.81666666
1319,448,2,25.581377,0.8333333
1320,448,2,240.12148,0.81666666
1321,449,2,25.581377,0.8333333
1322,449,2,240.12148,0.81666666
1323,450,2,25.581377,0.8333333
1324,450,2,240.12148,0.81666666
1325,451,2,25.581377,0.8333333
1326,451,2,240.12148,0.81666666
1327,452,2,25.581377,0.8333333
1328,452,2,238.85538,0.81666666
1329,453,2,25.581377,0.8333333
1330,453,2,242.65028,0.81666666
1331,454,2,25.581377,0.8333333
1332,454,2,238.85538,0.81666666
1333,455,2,25.581377,0.8333333
1334,455,2,234.44159,0.81666666
1335,456,2,25.581377,0.8333333
1336,456,2,227.36708,0.81666666
1337,457,2,25.581377,0.8333333
1338,457,2,227.36708,0.81666666
1339,458,2,25.581377,0.8333333
1340,458,2,227.36708,0.81666666
1341,459,2,25.581377,0.8333333
1342,459,2,224.62172,0.81666666
1343,460,2,25.581377,0.8333333
1344,460,2,224.62172,0.81666666
1345,461,2,25.581377,0.8333333
1346,461,2,224.62172,0.81666666
1347,462,2,25.581377,0.8333333
1348,462,2,224.62172,0.81666666
1349,463,2,25.581377,0.8333333
1350,463,2,227.62527,0.81666666
1351,464,2,25.581377,0.8333333
1352,464,2,227.62527,0.81666666
1353,465,2,25.581377,0.8333333
1354,465,2,227.62527,0.81666666
1355,466,2,25.581377,0.8333333
1356,466,2,225.75726,0.81666666
1357,467,2,25.581377,0.8333333
1358,467,2,225.75726,0.81666666
1359,468,2,25.581377,0.8333333
1360,468,2,228.84744,0.81666666
1361,469,2,25.581377,0.8333333
1362,469,2,228.84744,0.81666666
1363,470,2,25.581377,0.8333333
1364,470,2,228.84744,0.81666666
1365,471,2,25.581377,0.8333333
1366,471,2,226.74457,0.81666666
1367,472,2,25.581377,0.8333333
1368,472,2,226.74457,0.81666666
1369,473,2,25.581377,0.8333333
1370,473,2,227.39969,0.81666666
1371,474,2,25.581377,0.8333333
1372,474,2,231.30428,0.81666666
1373,475,2,25.581377,0.8333333
1374,475,2,231.30428,0.81666666
1375,476,2,25.581377,0.8333333
1376,476,2,227.97876,0.81666666
1377,477,2,25.581377,0.8333333
1378,477,2,227.97876,0.81666666
1379,478,2,25.581377,0.8333333
1380,478,2,226.74457,0.81666666
1381,479,2,25.581377,0.8333333
1382,479,2,226.74457,0.81666666
1383,480,2,25.581377,0.8333333
1384,480,2,226.74457,0.81666666
1385,481,2,23.295862,0.8333333
1386,481,2,226.74457,0.81666666
1387,482,2,23.295862,0.8333333
1388,482,2,226.74457,0.81666666
1389,483,2,23.295862,0.8333333
1390,483,2,226.74457,0.81666666
1391,484,2,23.295862,0.8333333
1392,484,2,226.74457,0.81666666
1393,485,2,23.295862,0.8333333
1394,485,2,226.74457,0.81666666
1395,486,2,23.502394,0.8333333
1396,486,2,231.05411,0.81666666
1397,487,2,226.74457,0.81666666
1398,487,2,23.502394,0.8333333
1399,488,2,226.74457,0.81666666
1400,488,2,23.502394,0.8333333
1401,489,2,226.74457,0.81666666
1402,489,2,23.502394,0.8333333
1403,490,2,224.62172,0.81666666
1404,490,2,23.502394,0.8333333
1405,491,2,23.502394,0.8333333
1406,491,2,239.09763,0.81666666
1407,492,2,23.502394,0.8333333
1408,492,2,235.51576,0.81666666
1409,493,2,23.502394,0.8333333
1410,493,2,235.51576,0.81666666
1411,494,2,23.502394,0.8333333
1412,494,2,235.51576,0.81666666
1413,495,2,23.295862,0.8333333
1414,495,2,233.74075,0.81666666
1415,496,2,23.295862,0.8333333
1416,496,2,230.89665,0.81666666
1417,497,2,23.295862,0.8333333
1418,497,2,230.89665,0.81666666
1419,498,2,23.295862,0.8333333
1420,498,2,230.89665,0.81666666
1421,499,2,23.295862,0.8333333
1422,499,2,228.60431,0.81666666
1423,500,2,23.295862,0.8333333
1424,500,2,226.04987,0.81666666
1425,501,2,23.295862,0.8333333
1426,501,2,226.04987,0.81666666
1427,502,2,23.295862,0.8333333
1428,502,2,226.04987,0.81666666
1429,503,2,23.295862,0.8333333
1430,503,2,226.04987,0.81666666
1431,504,2,23.295862,0.8333333
1432,504,2,226.04987,0.81666666
1433,505,2,23.295862,0.8333333
1434,505,2,226.04987,0.81666666
1435,506,2,23.295862,0.8333333
1436,506,2,226.04987,0.81666666
1437,507,2,23.295862,0.8333333
1438,507,2,224.69127,0.81666666
1439,508,2,23.295862,0.8333333
1440,508,2,224.69127,0.81666666
1441,509,2,23.295862,0.8333333
1442,509,2,224.69127,0.81666666
1443,510,2,23.295862,0.8333333
1444,510,2,223.55257,0.81666666
1445,511,2,23.295862,0.8333333
1446,511,2,226.25368,0.81666666
1447,512,2,23.295862,0.8333333
1448,512,2,226.25368,0.81666666
1449,513,2,23.295862,0.8333333
1450,513,2,226.25368,0.81666666
1451,514,2,23.295862,0.8333333
1452,514,2,226.25368,0.81666666
1453,515,2,23.295862,0.8333333
1454,515,2,223.55257,0.81666666
1455,516,2,23.295862,0.8333333
1456,516,2,223.55257,0.81666666
1457,517,2,23.295862,0.8333333
1458,517,2,223.55257,0.81666666
1459,518,2,23.295862,0.8333333
1460,518,2,221.25023,0.81666666
1461,519,2,23.295862,0.8333333
1462,519,2,224.09305,0.81666666
1463,520,2,23.295862,0.8333333
1464,520,2,221.25023,0.81666666
1465,521,2,23.295862,0.8333333
1466,521,2,219.74706,0.81666666
1467,522,2,23.295862,0.8333333
1468,522,2,219.74706,0.81666666
1469,523,2,23.295862,0.8333333
1470,523,2,219.74706,0.81666666
1471,524,2,23.295862,0.8333333
1472,524,2,219.74706,0.81666666
1473,525,2,23.295862,0.8333333
1474,525,2,219.74706,0.81666666
1475,526,2,23.295862,0.8333333
1476,526,2,218.79074,0.81666666
1477,527,2,23.295862,0.8333333
1478,527,2,218.79074,0.81666666
1479,528,2,23.295862,0.8333333
1480,528,2,218.79074,0.81666666
1481,529,2,216.80849,0.81666666
1482,529,2,23.295862,0.8333333
1483,530,2,216.80849,0.81666666
1484,530,2,23.295862,0.8333333
1485,531,2,216.80849,0.81666666
1486,531,2,23.295862,0.8333333
1487,532,2,23.295862,0.8333333
1488,532,2,220.11638,0.81666666
1489,533,2,216.80849,0.81666666
1490,533,2,23.295862,0.8333333
1491,534,2,23.295862,0.8333333
1492,534,2,225.49165,0.81666666
1493,535,2,216.80849,0.81666666
1494,535,2,23.295862,0.8333333
1495,536,2,23.295862,0.8333333
1496,536,2,226.26802,0.81666666
1497,537,2,23.295862,0.8333333
1498,537,2,221.47865,0.81666666
1499,538,2,216.80849,0.81666666
1500,538,2,23.295862,0.8333333
1501,539,2,216.80849,0.81666666
1502,539,2,23.295862,0.8333333
1503,540,2,216.80849,0.81666666
1504,540,2,23.295862,0.8333333
1505,541,2,23.295862,0.8333333
1506,541,2,215.81177,0.81666666
1507,542,3,23.295862,0.8333333
1508,542,3,213.875,0.81666666
1509,542,3,216.02896,0.79999995
1510,543,3,23.295862,0.8333333
1511,543,3,213.875,0.81666666
1512,543,3,216.02896,0.79999995
1513,544,3,23.295862,0.8333333
1514,544,3,213.875,0.81666666
1515,544,3,216.02896,0.79999995
1516,545,2,23.295862,0.8333333
1517,545,2,213.875,0.81666666
1518,546,2,23.295862,0.8333333
1519,546,2,213.23845,0.81666666
1520,547,2,23.295862,0.8333333
1521,547,2,213.23845,0.81666666
1522,548,2,23.295862,0.8333333
1523,548,2,224.09682,0.81666666
1524,549,2,23.295862,0.8333333
1525,549,2,222.78984,0.81666666
1526,550,2,23.295862,0.8333333
1527,550,2,214.34836,0.81666666
1528,551,2,23.295862,0.8333333
1529,551,2,211.84348,0.81666666
1530,552,2,23.295862,0.8333333
1531,552,2,211.84348,0.81666666
1532,553,2,23.295862,0.8333333
1533,553,2,212.84677,0.81666666
1534,554,2,23.295862,0.8333333
1535,554,2,212.84677,0.81666666
1536,555,2,23.295862,0.8333333
1537,555,2,212.84677,0.81666666
1538,556,2,23.295862,0.8333333
1539,556,2,213.46272,0.81666666
1540,557,2,23.295862,0.8333333
1541,557,2,213.46272,0.81666666
1542,558,2,23.295862,0.8333333
1543,558,2,206.74083,0.81666666
1544,559,2,23.295862,0.8333333
1545,559,2,204.66675,0.81666666
1546,560,2,23.295862,0.8333333
1547,560,2,204.66675,0.81666666
1548,561,2,23.295862,0.8333333
1549,561,2,214.88927,0.81666666
1550,562,2,214.88927,0.81666666
1551,562,2,24.64485,0.8333333
1552,563,2,209.96391,0.81666666
1553,563,2,24.64485,0.8333333
1554,564,2,24.64485,0.8333333
1555,564,2,211.59836,0.81666666
1556,565,2,24.64485,0.8333333
1557,565,2,212.35124,0.81666666
1558,566,2,24.64485,0.8333333
1559,566,2,211.59836,0.81666666
1560,567,2,209.96391,0.81666666
1561,567,2,24.64485,0.8333333
1562,568,2,209.96391,0.81666666
1563,568,2,24.64485,0.8333333
1564,569,2,24.64485,0.8333333
1565,569,2,206.19913,0.81666666
1566,570,2,24.64485,0.8333333
1567,570,2,203.67711,0.81666666
1568,571,2,24.64485,0.8333333
1569,571,2,199.17805,0.81666666
1570,572,2,24.64485,0.8333333
1571,572,2,206.42989,0.81666666
1572,573,2,24.64485,0.8333333
1573,573,2,205.865,0.81666666
1574,574,2,24.64485,0.8333333
1575,574,2,205.865,0.81666666
1576,575,2,24.64485,0.8333333
1577,575,2,201.84319,0.81666666
1578,576,2,24.64485,0.8333333
1579,576,2,201.84319,0.81666666
1580,577,2,24.64485,0.8333333
1581,577,2,201.84319,0.81666666
1582,578,2,24.64485,0.8333333
1583,578,2,201.84319,0.81666666
1584,579,2,24.64485,0.8333333
1585,579,2,199.17805,0.81666666
1586,580,2,197.46017,0.81666666
1587,580,2,24.64485,0.8333333
1588,581,2,24.64485,0.8333333
1589,581,2,207.96104,0.81666666
1590,582,2,24.64485,0.8333333
1591,582,2,207.96104,0.81666666
1592,583,2,24.64485,0.8333333
1593,583,2,207.96104,0.81666666
1594,584,2,24.64485,0.8333333
1595,584,2,206.21979,0.81666666
1596,585,2,24.64485,0.8333333
1597,585,2,203.43509,0.81666666
1598,586,2,24.64485,0.8333333
1599,586,2,203.43509,0.81666666
1600,587,2,24.64485,0.8333333
1601,587,2,214.84996,0.81666666
1602,588,2,24.64485,0.8333333
1603,588,2,214.84996,0.81666666
1604,589,2,24.64485,0.8333333
1605,589,2,214.84996,0.81666666
1606,590,2,24.64485,0.8333333
1607,590,2,211.69196,0.81666666
1608,591,2,24.64485,0.8333333
1609,591,2,210.16405,0.81666666
1610,592,2,24.64485,0.8333333
1611,592,2,210.16405,0.81666666
1612,593,2,24.64485,0.8333333
