,iteration,front_size,reward,simplicity
1580,555,3,923.7887,0.8333333
1581,555,3,9506.132,0.79999995
1582,556,3,1296.4283,0.81666666
1583,556,3,923.7887,0.8333333
1584,556,3,9506.132,0.79999995
1585,557,3,1296.4283,0.81666666
1586,557,3,923.7887,0.8333333
1587,557,3,9506.132,0.79999995
1588,558,3,1296.4283,0.81666666
1589,558,3,923.7887,0.8333333
1590,558,3,9457.322,0.79999995
1591,559,3,1296.4283,0.81666666
1592,559,3,923.7887,0.8333333
1593,559,3,9467.288,0.79999995
1594,560,3,1296.4283,0.81666666
1595,560,3,923.7887,0.8333333
1596,560,3,9477.289,0.79999995
1597,561,3,1296.4283,0.81666666
1598,561,3,923.7887,0.8333333
1599,561,3,9498.848,0.79999995
1600,562,3,1296.4283,0.81666666
1601,562,3,923.7887,0.8333333
1602,562,3,9498.848,0.79999995
1603,563,3,1296.4283,0.81666666
1604,563,3,923.7887,0.8333333
1605,563,3,9484.955,0.79999995
1606,564,3,1296.4283,0.81666666
1607,564,3,923.7887,0.8333333
1608,564,3,9503.637,0.79999995
1609,565,3,1296.4283,0.81666666
1610,565,3,923.7887,0.8333333
1611,565,3,9503.637,0.79999995
1612,566,3,1296.4283,0.81666666
1613,566,3,923.7887,0.8333333
1614,566,3,9503.637,0.79999995
1615,567,3,1296.4283,0.81666666
1616,567,3,923.7887,0.8333333
1617,567,3,9503.637,0.79999995
1618,568,3,1296.4283,0.81666666
1619,568,3,923.7887,0.8333333
1620,568,3,9503.637,0.79999995
1621,569,3,1296.4283,0.81666666
1622,569,3,923.7887,0.8333333
1623,569,3,9503.637,0.79999995
1624,570,3,1296.4283,0.81666666
1625,570,3,923.7887,0.8333333
1626,570,3,9503.637,0.79999995
1627,571,3,1296.4283,0.81666666
1628,571,3,923.7887,0.8333333
1629,571,3,9504.236,0.79999995
1630,572,3,1296.4283,0.81666666
1631,572,3,923.7887,0.8333333
1632,572,3,9504.236,0.79999995
1633,573,3,1296.4283,0.81666666
1634,573,3,923.7887,0.8333333
1635,573,3,9504.236,0.79999995
1636,574,3,1296.4283,0.81666666
1637,574,3,923.7887,0.8333333
1638,574,3,9486.073,0.79999995
1639,575,3,1296.4283,0.81666666
1640,575,3,923.7887,0.8333333
1641,575,3,9486.073,0.79999995
1642,576,3,1296.4283,0.81666666
1643,576,3,923.7887,0.8333333
1644,576,3,9462.491,0.79999995
1645,577,3,1296.4283,0.81666666
1646,577,3,923.7887,0.8333333
1647,577,3,9499.845,0.79999995
1648,578,3,1296.4283,0.81666666
1649,578,3,923.7887,0.8333333
1650,578,3,9499.845,0.79999995
1651,579,3,1296.4283,0.81666666
1652,579,3,923.7887,0.8333333
1653,579,3,9499.845,0.79999995
1654,580,3,1296.4283,0.81666666
1655,580,3,923.7887,0.8333333
1656,580,3,9499.845,0.79999995
1657,581,3,1296.4283,0.81666666
1658,581,3,923.7887,0.8333333
1659,581,3,9447.467,0.79999995
1660,582,3,1296.4283,0.81666666
1661,582,3,923.7887,0.8333333
1662,582,3,9493.245,0.79999995
1663,583,3,1296.4283,0.81666666
1664,583,3,923.7887,0.8333333
1665,583,3,9507.662,0.79999995
1666,584,3,1296.4283,0.81666666
1667,584,3,923.7887,0.8333333
1668,584,3,9507.662,0.79999995
1669,585,3,1296.4283,0.81666666
1670,585,3,923.7887,0.8333333
1671,585,3,9507.662,0.79999995
1672,586,3,1296.4283,0.81666666
1673,586,3,923.7887,0.8333333
1674,586,3,9507.662,0.79999995
1675,587,3,1296.4283,0.81666666
1676,587,3,923.7887,0.8333333
1677,587,3,9507.662,0.79999995
1678,588,3,1296.4283,0.81666666
1679,588,3,923.7887,0.8333333
1680,588,3,9507.662,0.79999995
1681,589,3,1296.4283,0.81666666
1682,589,3,923.7887,0.8333333
1683,589,3,9507.662,0.79999995
1684,590,3,1296.4283,0.81666666
1685,590,3,923.7887,0.8333333
1686,590,3,9507.662,0.79999995
1687,591,3,1296.4283,0.81666666
1688,591,3,923.7887,0.8333333
1689,591,3,9507.662,0.79999995
1690,592,3,1296.4283,0.81666666
1691,592,3,923.7887,0.8333333
1692,592,3,9492.156,0.79999995
1693,593,3,1296.4283,0.81666666
1694,593,3,1033.4951,0.8333333
1695,593,3,9493.462,0.79999995
1696,594,3,1296.4283,0.81666666
1697,594,3,1033.4951,0.8333333
1698,594,3,9504.116,0.79999995
1699,595,3,1296.4283,0.81666666
1700,595,3,1033.4951,0.8333333
1701,595,3,9504.116,0.79999995
1702,596,3,1296.4283,0.81666666
1703,596,3,1033.4951,0.8333333
1704,596,3,9493.462,0.79999995
1705,597,3,1296.4283,0.81666666
1706,597,3,1033.4951,0.8333333
1707,597,3,9456.206,0.79999995
1708,598,3,1296.4283,0.81666666
1709,598,3,1033.4951,0.8333333
1710,598,3,9478.194,0.79999995
1711,599,3,1296.4283,0.81666666
1712,599,3,1033.4951,0.8333333
1713,599,3,9456.206,0.79999995
1714,600,3,1296.4283,0.81666666
1715,600,3,1033.4951,0.8333333
1716,600,3,9479.011,0.79999995
1717,601,3,1296.4283,0.81666666
1718,601,3,1033.4951,0.8333333
1719,601,3,9455.327,0.79999995
1720,602,3,1296.4283,0.81666666
1721,602,3,1033.4951,0.8333333
1722,602,3,9459.214,0.79999995
1723,603,3,1296.4283,0.81666666
1724,603,3,1033.4951,0.8333333
1725,603,3,9469.704,0.79999995
1726,604,3,1296.4283,0.81666666
1727,604,3,1033.4951,0.8333333
1728,604,3,9496.244,0.79999995
1729,605,3,1296.4283,0.81666666
1730,605,3,1033.4951,0.8333333
1731,605,3,9496.244,0.79999995
1732,606,3,1296.4283,0.81666666
1733,606,3,1033.4951,0.8333333
1734,606,3,9505.315,0.79999995
1735,607,3,1296.4283,0.81666666
1736,607,3,1033.4951,0.8333333
1737,607,3,9505.315,0.79999995
1738,608,3,1296.4283,0.81666666
1739,608,3,1033.4951,0.8333333
1740,608,3,9505.315,0.79999995
1741,609,3,1296.4283,0.81666666
1742,609,3,1033.4951,0.8333333
1743,609,3,9505.315,0.79999995
1744,610,3,1296.4283,0.81666666
1745,610,3,1033.4951,0.8333333
1746,610,3,9505.315,0.79999995
1747,611,3,1296.4283,0.81666666
1748,611,3,1033.4951,0.8333333
1749,611,3,9505.558,0.79999995
1750,612,3,1296.4283,0.81666666
1751,612,3,1033.4951,0.8333333
1752,612,3,9505.558,0.79999995
1753,613,3,1296.4283,0.81666666
1754,613,3,1033.4951,0.8333333
1755,613,3,9483.236,0.79999995
1756,614,3,1296.4283,0.81666666
1757,614,3,1033.4951,0.8333333
1758,614,3,9497.214,0.79999995
1759,615,3,1296.4283,0.81666666
1760,615,3,1033.4951,0.8333333
1761,615,3,9502.446,0.79999995
1762,616,3,1296.4283,0.81666666
1763,616,3,1033.4951,0.8333333
1764,616,3,9507.214,0.79999995
1765,617,3,1296.4283,0.81666666
1766,617,3,1033.4951,0.8333333
1767,617,3,9507.214,0.79999995
1768,618,3,1296.4283,0.81666666
1769,618,3,1033.4951,0.8333333
1770,618,3,9507.214,0.79999995
1771,619,3,1296.4283,0.81666666
1772,619,3,1033.4951,0.8333333
1773,619,3,9507.214,0.79999995
1774,620,3,1296.4283,0.81666666
1775,620,3,1033.4951,0.8333333
1776,620,3,9507.214,0.79999995
1777,621,3,1296.4283,0.81666666
1778,621,3,1033.4951,0.8333333
1779,621,3,9507.214,0.79999995
1780,622,3,1296.4283,0.81666666
1781,622,3,1033.4951,0.8333333
1782,622,3,9507.214,0.79999995
1783,623,3,1296.4283,0.81666666
1784,623,3,1033.4951,0.8333333
1785,623,3,9485.722,0.79999995
1786,624,3,1296.4283,0.81666666
1787,624,3,1033.4951,0.8333333
1788,624,3,9450.924,0.79999995
1789,625,3,1296.4283,0.81666666
1790,625,3,1033.4951,0.8333333
1791,625,3,9488.794,0.79999995
1792,626,3,1296.4283,0.81666666
1793,626,3,1033.4951,0.8333333
1794,626,3,9501.166,0.79999995
1795,627,3,1296.4283,0.81666666
1796,627,3,1033.4951,0.8333333
1797,627,3,9501.166,0.79999995
1798,628,3,1296.4283,0.81666666
1799,628,3,1033.4951,0.8333333
1800,628,3,9505.859,0.79999995
1801,629,3,1296.4283,0.81666666
1802,629,3,1033.4951,0.8333333
1803,629,3,9505.859,0.79999995
1804,630,3,1296.4283,0.81666666
1805,630,3,1033.4951,0.8333333
1806,630,3,9488.565,0.79999995
1807,631,3,1296.4283,0.81666666
1808,631,3,1033.4951,0.8333333
1809,631,3,9499.251,0.79999995
1810,632,3,1296.4283,0.81666666
1811,632,3,1033.4951,0.8333333
1812,632,3,9473.168,0.79999995
1813,633,3,1296.4283,0.81666666
1814,633,3,1033.4951,0.8333333
1815,633,3,9482.656,0.79999995
1816,634,3,1296.4283,0.81666666
1817,634,3,1033.4951,0.8333333
1818,634,3,9479.195,0.79999995
1819,635,3,1296.4283,0.81666666
1820,635,3,1033.4951,0.8333333
1821,635,3,9491.472,0.79999995
1822,636,3,1296.4283,0.81666666
1823,636,3,1033.4951,0.8333333
1824,636,3,9480.571,0.79999995
1825,637,3,1296.4283,0.81666666
1826,637,3,1033.4951,0.8333333
1827,637,3,9502.234,0.79999995
1828,638,3,1296.4283,0.81666666
1829,638,3,1033.4951,0.8333333
1830,638,3,9502.234,0.79999995
1831,639,3,1296.4283,0.81666666
1832,639,3,1033.4951,0.8333333
1833,639,3,9502.234,0.79999995
1834,640,3,1296.4283,0.81666666
1835,640,3,1033.4951,0.8333333
1836,640,3,9502.234,0.79999995
1837,641,3,1296.4283,0.81666666
1838,641,3,1033.4951,0.8333333
1839,641,3,9502.234,0.79999995
1840,642,3,1296.4283,0.81666666
1841,642,3,1033.4951,0.8333333
1842,642,3,9444.995,0.79999995
1843,643,3,1296.4283,0.81666666
1844,643,3,1033.4951,0.8333333
1845,643,3,9495.944,0.79999995
1846,644,3,1296.4283,0.81666666
1847,644,3,1033.4951,0.8333333
1848,644,3,9505.825,0.79999995
1849,645,3,1296.4283,0.81666666
1850,645,3,1033.4951,0.8333333
1851,645,3,9505.825,0.79999995
1852,646,3,1296.4283,0.81666666
1853,646,3,1033.4951,0.8333333
1854,646,3,9452.109,0.79999995
1855,647,3,1296.4283,0.81666666
1856,647,3,1033.4951,0.8333333
1857,647,3,9503.953,0.79999995
1858,648,3,1296.4283,0.81666666
1859,648,3,1033.4951,0.8333333
1860,648,3,9503.953,0.79999995
1861,649,3,1296.4283,0.81666666
1862,649,3,1033.4951,0.8333333
1863,649,3,9481.322,0.79999995
1864,650,3,1296.4283,0.81666666
1865,650,3,1033.4951,0.8333333
1866,650,3,9487.631,0.79999995
1867,651,3,1296.4283,0.81666666
1868,651,3,1033.4951,0.8333333
1869,651,3,9487.631,0.79999995
1870,652,3,1296.4283,0.81666666
1871,652,3,1033.4951,0.8333333
1872,652,3,9433.386,0.79999995
1873,653,3,1296.4283,0.81666666
1874,653,3,1033.4951,0.8333333
1875,653,3,9489.411,0.79999995
1876,654,3,1296.4283,0.81666666
1877,654,3,1033.4951,0.8333333
1878,654,3,9474.498,0.79999995
1879,655,3,1296.4283,0.81666666
1880,655,3,1033.4951,0.8333333
1881,655,3,9449.072,0.79999995
1882,656,3,1296.4283,0.81666666
1883,656,3,1033.4951,0.8333333
1884,656,3,9472.396,0.79999995
1885,657,3,1296.4283,0.81666666
1886,657,3,1033.4951,0.8333333
1887,657,3,9433.386,0.79999995
1888,658,3,1296.4283,0.81666666
1889,658,3,1033.4951,0.8333333
1890,658,3,9452.466,0.79999995
1891,659,3,1296.4283,0.81666666
1892,659,3,1033.4951,0.8333333
1893,659,3,9488.14,0.79999995
1894,660,3,1296.4283,0.81666666
1895,660,3,1033.4951,0.8333333
1896,660,3,9474.085,0.79999995
1897,661,3,1296.4283,0.81666666
1898,661,3,1033.4951,0.8333333
1899,661,3,9488.027,0.79999995
1900,662,3,1296.4283,0.81666666
1901,662,3,1033.4951,0.8333333
1902,662,3,9453.514,0.79999995
1903,663,3,9399.153,0.79999995
1904,663,3,1296.4283,0.81666666
1905,663,3,1033.4951,0.8333333
1906,664,3,1296.4283,0.81666666
1907,664,3,1033.4951,0.8333333
1908,664,3,9484.131,0.79999995
1909,665,3,1296.4283,0.81666666
1910,665,3,1033.4951,0.8333333
1911,665,3,9498.027,0.79999995
1912,666,3,1296.4283,0.81666666
1913,666,3,1033.4951,0.8333333
1914,666,3,9498.027,0.79999995
1915,667,3,1296.4283,0.81666666
1916,667,3,1033.4951,0.8333333
1917,667,3,9498.027,0.79999995
1918,668,3,1296.4283,0.81666666
1919,668,3,1033.4951,0.8333333
1920,668,3,9467.585,0.79999995
1921,669,3,1296.4283,0.81666666
1922,669,3,1033.4951,0.8333333
1923,669,3,9482.596,0.79999995
1924,670,3,1296.4283,0.81666666
1925,670,3,1033.4951,0.8333333
1926,670,3,9506.442,0.79999995
1927,671,3,1296.4283,0.81666666
1928,671,3,1033.4951,0.8333333
1929,671,3,9506.442,0.79999995
1930,672,3,1296.4283,0.81666666
1931,672,3,1033.4951,0.8333333
1932,672,3,9506.442,0.79999995
1933,673,3,1296.4283,0.81666666
1934,673,3,1033.4951,0.8333333
1935,673,3,9506.442,0.79999995
1936,674,3,1296.4283,0.81666666
1937,674,3,1033.4951,0.8333333
1938,674,3,9506.442,0.79999995
1939,675,3,1296.4283,0.81666666
1940,675,3,1033.4951,0.8333333
1941,675,3,9431.134,0.79999995
1942,676,3,1296.4283,0.81666666
1943,676,3,1033.4951,0.8333333
1944,676,3,9481.218,0.79999995
1945,677,3,1296.4283,0.81666666
1946,677,3,1033.4951,0.8333333
1947,677,3,9458.458,0.79999995
1948,678,3,1296.4283,0.81666666
1949,678,3,1033.4951,0.8333333
1950,678,3,9467.596,0.79999995
1951,679,3,1296.4283,0.81666666
1952,679,3,1033.4951,0.8333333
1953,679,3,9471.817,0.79999995
1954,680,3,1296.4283,0.81666666
1955,680,3,1033.4951,0.8333333
1956,680,3,9429.949,0.79999995
1957,681,3,1296.4283,0.81666666
1958,681,3,1033.4951,0.8333333
1959,681,3,9497.187,0.79999995
1960,682,3,1296.4283,0.81666666
1961,682,3,1033.4951,0.8333333
1962,682,3,9497.187,0.79999995
1963,683,3,1296.4283,0.81666666
1964,683,3,1033.4951,0.8333333
1965,683,3,9497.547,0.79999995
1966,684,3,1296.4283,0.81666666
1967,684,3,1033.4951,0.8333333
1968,684,3,9502.868,0.79999995
1969,685,3,1296.4283,0.81666666
1970,685,3,1033.4951,0.8333333
1971,685,3,9502.868,0.79999995
1972,686,3,1296.4283,0.81666666
1973,686,3,1033.4951,0.8333333
1974,686,3,9502.868,0.79999995
1975,687,3,1296.4283,0.81666666
1976,687,3,1033.4951,0.8333333
1977,687,3,9482.354,0.79999995
1978,688,3,1296.4283,0.81666666
1979,688,3,1033.4951,0.8333333
1980,688,3,9482.354,0.79999995
1981,689,3,1296.4283,0.81666666
1982,689,3,1033.4951,0.8333333
1983,689,3,9482.354,0.79999995
1984,690,3,1296.4283,0.81666666
1985,690,3,1033.4951,0.8333333
1986,690,3,9482.354,0.79999995
1987,691,3,1296.4283,0.81666666
1988,691,3,1033.4951,0.8333333
1989,691,3,9503.717,0.79999995
1990,692,3,1296.4283,0.81666666
1991,692,3,1033.4951,0.8333333
1992,692,3,9483.56,0.79999995
1993,693,3,1296.4283,0.81666666
1994,693,3,1033.4951,0.8333333
1995,693,3,9507.102,0.79999995
1996,694,3,1296.4283,0.81666666
1997,694,3,1033.4951,0.8333333
1998,694,3,9462.453,0.79999995
1999,695,3,1296.4283,0.81666666
2000,695,3,1033.4951,0.8333333
2001,695,3,9462.453,0.79999995
2002,696,3,1296.4283,0.81666666
2003,696,3,1033.4951,0.8333333
2004,696,3,9459.358,0.79999995
2005,697,3,1296.4283,0.81666666
2006,697,3,1033.4951,0.8333333
2007,697,3,9481.748,0.79999995
2008,698,3,1296.4283,0.81666666
2009,698,3,1033.4951,0.8333333
2010,698,3,9498.235,0.79999995
2011,699,3,1296.4283,0.81666666
2012,699,3,1033.4951,0.8333333
2013,699,3,9503.351,0.79999995
2014,700,3,1296.4283,0.81666666
2015,700,3,1033.4951,0.8333333
2016,700,3,9503.351,0.79999995
2017,701,3,1296.4283,0.81666666
2018,701,3,1033.4951,0.8333333
2019,701,3,9503.351,0.79999995
2020,702,3,1296.4283,0.81666666
2021,702,3,1033.4951,0.8333333
2022,702,3,9503.351,0.79999995
2023,703,3,1296.4283,0.81666666
2024,703,3,1033.4951,0.8333333
2025,703,3,9464.743,0.79999995
2026,704,3,1296.4283,0.81666666
2027,704,3,1033.4951,0.8333333
2028,704,3,9496.422,0.79999995
2029,705,3,1296.4283,0.81666666
2030,705,3,1033.4951,0.8333333
2031,705,3,9496.422,0.79999995
2032,706,3,1296.4283,0.81666666
2033,706,3,1033.4951,0.8333333
2034,706,3,9501.002,0.79999995
2035,707,3,1296.4283,0.81666666
2036,707,3,1033.4951,0.8333333
2037,707,3,9435.922,0.79999995
2038,708,3,1296.4283,0.81666666
2039,708,3,1033.4951,0.8333333
2040,708,3,9435.922,0.79999995
2041,709,3,1296.4283,0.81666666
2042,709,3,1033.4951,0.8333333
2043,709,3,9489.352,0.79999995
2044,710,3,1296.4283,0.81666666
2045,710,3,1033.4951,0.8333333
2046,710,3,9433.418,0.79999995
2047,711,3,1296.4283,0.81666666
2048,711,3,1033.4951,0.8333333
2049,711,3,9464.992,0.79999995
2050,712,3,1296.4283,0.81666666
2051,712,3,1033.4951,0.8333333
2052,712,3,9470.904,0.79999995
2053,713,3,1296.4283,0.81666666
2054,713,3,1033.4951,0.8333333
2055,713,3,9502.614,0.79999995
2056,714,3,1296.4283,0.81666666
2057,714,3,1033.4951,0.8333333
2058,714,3,9488.699,0.79999995
2059,715,3,1296.4283,0.81666666
2060,715,3,1033.4951,0.8333333
2061,715,3,9496.172,0.79999995
2062,716,3,1296.4283,0.81666666
2063,716,3,1033.4951,0.8333333
2064,716,3,9499.632,0.79999995
2065,717,3,1296.4283,0.81666666
2066,717,3,1033.4951,0.8333333
2067,717,3,9500.936,0.79999995
2068,718,3,1296.4283,0.81666666
2069,718,3,1033.4951,0.8333333
2070,718,3,9489.6045,0.79999995
2071,719,3,1296.4283,0.81666666
2072,719,3,1033.4951,0.8333333
2073,719,3,9504.04,0.79999995
2074,720,3,1296.4283,0.81666666
2075,720,3,1033.4951,0.8333333
2076,720,3,9504.04,0.79999995
2077,721,3,1296.4283,0.81666666
2078,721,3,1033.4951,0.8333333
2079,721,3,9504.04,0.79999995
2080,722,3,1296.4283,0.81666666
2081,722,3,1033.4951,0.8333333
2082,722,3,9455.923,0.79999995
2083,723,3,1296.4283,0.81666666
2084,723,3,1033.4951,0.8333333
2085,723,3,9471.532,0.79999995
2086,724,3,1296.4283,0.81666666
2087,724,3,1033.4951,0.8333333
2088,724,3,9494.152,0.79999995
2089,725,3,1296.4283,0.81666666
2090,725,3,1033.4951,0.8333333
2091,725,3,9494.152,0.79999995
2092,726,3,1296.4283,0.81666666
2093,726,3,1033.4951,0.8333333
2094,726,3,9479.637,0.79999995
2095,727,3,1296.4283,0.81666666
2096,727,3,1033.4951,0.8333333
2097,727,3,9493.988,0.79999995
2098,728,4,1296.4283,0.81666666
2099,728,4,1033.4951,0.8333333
2100,728,4,9501.839,0.76666665
2101,728,4,9480.765,0.79999995
2102,729,3,1296.4283,0.81666666
2103,729,3,1033.4951,0.8333333
2104,729,3,9505.88,0.79999995
2105,730,3,1296.4283,0.81666666
2106,730,3,1033.4951,0.8333333
2107,730,3,9481.87,0.79999995
2108,731,3,1296.4283,0.81666666
2109,731,3,1033.4951,0.8333333
2110,731,3,9503.585,0.79999995
2111,732,3,1296.4283,0.81666666
2112,732,3,1033.4951,0.8333333
2113,732,3,9505.123,0.79999995
2114,733,3,1296.4283,0.81666666
2115,733,3,1033.4951,0.8333333
2116,733,3,9489.301,0.79999995
2117,734,3,1296.4283,0.81666666
2118,734,3,1033.4951,0.8333333
2119,734,3,9499.091,0.79999995
2120,735,3,1296.4283,0.81666666
2121,735,3,1033.4951,0.8333333
2122,735,3,9503.773,0.79999995
2123,736,3,1296.4283,0.81666666
2124,736,3,1033.4951,0.8333333
2125,736,3,9443.158,0.79999995
2126,737,3,1296.4283,0.81666666
2127,737,3,1033.4951,0.8333333
2128,737,3,9457.256,0.79999995
2129,738,3,1296.4283,0.81666666
2130,738,3,1033.4951,0.8333333
2131,738,3,9504.144,0.79999995
2132,739,3,1296.4283,0.81666666
2133,739,3,1033.4951,0.8333333
2134,739,3,9504.144,0.79999995
2135,740,3,1296.4283,0.81666666
2136,740,3,1033.4951,0.8333333
2137,740,3,9464.798,0.79999995
2138,741,3,1296.4283,0.81666666
2139,741,3,1033.4951,0.8333333
2140,741,3,9494.542,0.79999995
2141,742,3,1296.4283,0.81666666
2142,742,3,1033.4951,0.8333333
2143,742,3,9503.773,0.79999995
2144,743,3,1033.4951,0.8333333
2145,743,3,9504.638,0.79999995
2146,743,3,1305.5134,0.81666666
2147,744,3,1296.4283,0.81666666
2148,744,3,1033.4951,0.8333333
2149,744,3,9504.638,0.79999995
2150,745,3,1296.4283,0.81666666
2151,745,3,1033.4951,0.8333333
2152,745,3,9504.638,0.79999995
2153,746,3,1296.4283,0.81666666
2154,746,3,1033.4951,0.8333333
2155,746,3,9472.75,0.79999995
2156,747,3,1296.4283,0.81666666
2157,747,3,1033.4951,0.8333333
2158,747,3,9488.976,0.79999995
2159,748,3,1296.4283,0.81666666
2160,748,3,1033.4951,0.8333333
2161,748,3,9463.8955,0.79999995
2162,749,3,1296.4283,0.81666666
2163,749,3,1033.4951,0.8333333
2164,749,3,9502.886,0.79999995
2165,750,3,1296.4283,0.81666666
2166,750,3,1033.4951,0.8333333
2167,750,3,9502.886,0.79999995
2168,751,3,1296.4283,0.81666666
2169,751,3,1033.4951,0.8333333
2170,751,3,9503.353,0.79999995
2171,752,3,1296.4283,0.81666666
2172,752,3,1033.4951,0.8333333
2173,752,3,9503.353,0.79999995
2174,753,3,1296.4283,0.81666666
2175,753,3,1033.4951,0.8333333
2176,753,3,9472.123,0.79999995
2177,754,3,1296.4283,0.81666666
2178,754,3,1033.4951,0.8333333
2179,754,3,9495.219,0.79999995
2180,755,3,1296.4283,0.81666666
2181,755,3,1033.4951,0.8333333
2182,755,3,9495.219,0.79999995
2183,756,3,1296.4283,0.81666666
2184,756,3,1033.4951,0.8333333
2185,756,3,9497.325,0.79999995
2186,757,3,1296.4283,0.81666666
2187,757,3,1033.4951,0.8333333
2188,757,3,9447.832,0.79999995
2189,758,3,1296.4283,0.81666666
2190,758,3,1033.4951,0.8333333
2191,758,3,9480.229,0.79999995
2192,759,3,1296.4283,0.81666666
2193,759,3,1033.4951,0.8333333
2194,759,3,9480.229,0.79999995
2195,760,3,1296.4283,0.81666666
2196,760,3,1033.4951,0.8333333
2197,760,3,9486.791,0.79999995
2198,761,3,1296.4283,0.81666666
2199,761,3,1033.4951,0.8333333
2200,761,3,9486.791,0.79999995
2201,762,3,1296.4283,0.81666666
2202,762,3,1033.4951,0.8333333
2203,762,3,9428.08,0.79999995
2204,763,3,1296.4283,0.81666666
2205,763,3,1033.4951,0.8333333
2206,763,3,9482.061,0.79999995
2207,764,3,1296.4283,0.81666666
2208,764,3,1033.4951,0.8333333
2209,764,3,9481.026,0.79999995
2210,765,3,1296.4283,0.81666666
2211,765,3,1033.4951,0.8333333
2212,765,3,9493.58,0.79999995
2213,766,3,1296.4283,0.81666666
2214,766,3,1033.4951,0.8333333
2215,766,3,9478.931,0.79999995
2216,767,3,1296.4283,0.81666666
2217,767,3,1033.4951,0.8333333
2218,767,3,9493.647,0.79999995
2219,768,3,1296.4283,0.81666666
2220,768,3,1033.4951,0.8333333
2221,768,3,9447.203,0.79999995
2222,769,3,1296.4283,0.81666666
2223,769,3,1033.4951,0.8333333
2224,769,3,9465.039,0.79999995
2225,770,3,1296.4283,0.81666666
2226,770,3,1033.4951,0.8333333
2227,770,3,9465.039,0.79999995
2228,771,3,1296.4283,0.81666666
2229,771,3,1033.4951,0.8333333
2230,771,3,9412.896,0.79999995
2231,772,3,1296.4283,0.81666666
2232,772,3,1033.4951,0.8333333
2233,772,3,9498.502,0.79999995
2234,773,3,1296.4283,0.81666666
2235,773,3,1033.4951,0.8333333
2236,773,3,9498.502,0.79999995
2237,774,3,1296.4283,0.81666666
2238,774,3,1033.4951,0.8333333
2239,774,3,9498.502,0.79999995
2240,775,3,1296.4283,0.81666666
2241,775,3,1033.4951,0.8333333
2242,775,3,9500.288,0.79999995
2243,776,3,1296.4283,0.81666666
2244,776,3,1033.4951,0.8333333
2245,776,3,9500.288,0.79999995
2246,777,3,1296.4283,0.81666666
2247,777,3,1033.4951,0.8333333
2248,777,3,9500.288,0.79999995
2249,778,3,1296.4283,0.81666666
2250,778,3,1033.4951,0.8333333
2251,778,3,9502.028,0.79999995
2252,779,3,1296.4283,0.81666666
2253,779,3,1033.4951,0.8333333
2254,779,3,9502.028,0.79999995
2255,780,3,1296.4283,0.81666666
2256,780,3,1033.4951,0.8333333
2257,780,3,9502.028,0.79999995
2258,781,3,1296.4283,0.81666666
2259,781,3,1033.4951,0.8333333
2260,781,3,9472.398,0.79999995
2261,782,3,1296.4283,0.81666666
2262,782,3,1033.4951,0.8333333
2263,782,3,9472.398,0.79999995
2264,783,3,1296.4283,0.81666666
2265,783,3,1033.4951,0.8333333
2266,783,3,9446.543,0.79999995
2267,784,3,1296.4283,0.81666666
2268,784,3,1033.4951,0.8333333
2269,784,3,9492.685,0.79999995
2270,785,3,1296.4283,0.81666666
2271,785,3,1033.4951,0.8333333
2272,785,3,9484.28,0.79999995
2273,786,3,1296.4283,0.81666666
2274,786,3,1033.4951,0.8333333
2275,786,3,9501.847,0.79999995
2276,787,3,1296.4283,0.81666666
2277,787,3,1033.4951,0.8333333
2278,787,3,9501.847,0.79999995
2279,788,3,1296.4283,0.81666666
2280,788,3,1033.4951,0.8333333
2281,788,3,9501.847,0.79999995
2282,789,3,1296.4283,0.81666666
2283,789,3,1033.4951,0.8333333
2284,789,3,9503.286,0.79999995
2285,790,3,1296.4283,0.81666666
2286,790,3,1033.4951,0.8333333
2287,790,3,9503.286,0.79999995
2288,791,3,1296.4283,0.81666666
2289,791,3,1033.4951,0.8333333
2290,791,3,9505.322,0.79999995
2291,792,3,1296.4283,0.81666666
2292,792,3,1033.4951,0.8333333
2293,792,3,9438.474,0.79999995
2294,793,3,1296.4283,0.81666666
2295,793,3,1033.4951,0.8333333
2296,793,3,9448.507,0.79999995
2297,794,3,1296.4283,0.81666666
2298,794,3,1033.4951,0.8333333
2299,794,3,9483.787,0.79999995
2300,795,3,1296.4283,0.81666666
2301,795,3,1033.4951,0.8333333
2302,795,3,9485.523,0.79999995
2303,796,3,1296.4283,0.81666666
2304,796,3,1033.4951,0.8333333
2305,796,3,9485.523,0.79999995
2306,797,3,1296.4283,0.81666666
2307,797,3,1033.4951,0.8333333
2308,797,3,9485.523,0.79999995
2309,798,3,1296.4283,0.81666666
2310,798,3,1033.4951,0.8333333
2311,798,3,9485.523,0.79999995
2312,799,3,1296.4283,0.81666666
2313,799,3,1033.4951,0.8333333
2314,799,3,9497.549,0.79999995
2315,800,3,1296.4283,0.81666666
2316,800,3,1033.4951,0.8333333
2317,800,3,9501.23,0.79999995
2318,801,3,1296.4283,0.81666666
2319,801,3,1033.4951,0.8333333
2320,801,3,9501.23,0.79999995
2321,802,3,1296.4283,0.81666666
2322,802,3,1033.4951,0.8333333
2323,802,3,9501.23,0.79999995
2324,803,3,1296.4283,0.81666666
2325,803,3,1033.4951,0.8333333
2326,803,3,9444.753,0.79999995
2327,804,3,1296.4283,0.81666666
2328,804,3,1033.4951,0.8333333
2329,804,3,9499.348,0.79999995
2330,805,3,1296.4283,0.81666666
