iteration,front_size,reward,simplicity,seed,environment,solver
128,3,1.110132,1.0,8,swimmer,lgp
128,3,56.65457,0.8666667,8,swimmer,lgp
129,3,24.165178,0.93333334,8,swimmer,lgp
129,3,56.028694,0.8666667,8,swimmer,lgp
129,3,1.110132,1.0,8,swimmer,lgp
130,3,24.165178,0.93333334,8,swimmer,lgp
130,3,1.110132,1.0,8,swimmer,lgp
130,3,55.494133,0.8666667,8,swimmer,lgp
131,3,24.165178,0.93333334,8,swimmer,lgp
131,3,1.110132,1.0,8,swimmer,lgp
131,3,55.494133,0.8666667,8,swimmer,lgp
132,3,24.165178,0.93333334,8,swimmer,lgp
132,3,1.110132,1.0,8,swimmer,lgp
132,3,55.494133,0.8666667,8,swimmer,lgp
133,3,24.165178,0.93333334,8,swimmer,lgp
133,3,1.110132,1.0,8,swimmer,lgp
133,3,55.494133,0.8666667,8,swimmer,lgp
134,4,24.165178,0.93333334,8,swimmer,lgp
134,4,1.110132,1.0,8,swimmer,lgp
134,4,55.494133,0.8666667,8,swimmer,lgp
134,4,56.74618,0.79999995,8,swimmer,lgp
135,4,24.165178,0.93333334,8,swimmer,lgp
135,4,1.110132,1.0,8,swimmer,lgp
135,4,55.494133,0.8666667,8,swimmer,lgp
135,4,56.74618,0.79999995,8,swimmer,lgp
136,5,24.165178,0.93333334,8,swimmer,lgp
136,5,1.110132,1.0,8,swimmer,lgp
136,5,55.494133,0.8666667,8,swimmer,lgp
136,5,56.74618,0.79999995,8,swimmer,lgp
136,5,91.23275,0.73333335,8,swimmer,lgp
137,5,24.165178,0.93333334,8,swimmer,lgp
137,5,1.110132,1.0,8,swimmer,lgp
137,5,55.494133,0.8666667,8,swimmer,lgp
137,5,56.74618,0.79999995,8,swimmer,lgp
137,5,91.23275,0.73333335,8,swimmer,lgp
138,5,24.165178,0.93333334,8,swimmer,lgp
138,5,1.110132,1.0,8,swimmer,lgp
138,5,55.494133,0.8666667,8,swimmer,lgp
138,5,56.74618,0.79999995,8,swimmer,lgp
138,5,91.23275,0.73333335,8,swimmer,lgp
139,5,24.165178,0.93333334,8,swimmer,lgp
139,5,1.110132,1.0,8,swimmer,lgp
139,5,55.494133,0.8666667,8,swimmer,lgp
139,5,56.74618,0.79999995,8,swimmer,lgp
139,5,91.23275,0.73333335,8,swimmer,lgp
140,5,24.165178,0.93333334,8,swimmer,lgp
140,5,55.494133,0.8666667,8,swimmer,lgp
140,5,56.74618,0.79999995,8,swimmer,lgp
140,5,0.91549605,1.0,8,swimmer,lgp
140,5,91.23275,0.73333335,8,swimmer,lgp
141,5,24.165178,0.93333334,8,swimmer,lgp
141,5,55.494133,0.8666667,8,swimmer,lgp
141,5,56.74618,0.79999995,8,swimmer,lgp
141,5,0.91549605,1.0,8,swimmer,lgp
141,5,91.23275,0.73333335,8,swimmer,lgp
142,5,24.165178,0.93333334,8,swimmer,lgp
142,5,55.494133,0.8666667,8,swimmer,lgp
142,5,0.91549605,1.0,8,swimmer,lgp
142,5,91.23275,0.73333335,8,swimmer,lgp
142,5,60.615227,0.79999995,8,swimmer,lgp
143,5,24.165178,0.93333334,8,swimmer,lgp
143,5,0.91549605,1.0,8,swimmer,lgp
143,5,91.23275,0.73333335,8,swimmer,lgp
143,5,70.01681,0.79999995,8,swimmer,lgp
143,5,63.066826,0.8666667,8,swimmer,lgp
144,5,24.165178,0.93333334,8,swimmer,lgp
144,5,0.91549605,1.0,8,swimmer,lgp
144,5,91.23275,0.73333335,8,swimmer,lgp
144,5,70.01681,0.79999995,8,swimmer,lgp
144,5,63.066826,0.8666667,8,swimmer,lgp
145,5,24.165178,0.93333334,8,swimmer,lgp
145,5,0.91549605,1.0,8,swimmer,lgp
145,5,91.23275,0.73333335,8,swimmer,lgp
145,5,70.01681,0.79999995,8,swimmer,lgp
145,5,63.066826,0.8666667,8,swimmer,lgp
146,5,24.165178,0.93333334,8,swimmer,lgp
146,5,0.91549605,1.0,8,swimmer,lgp
146,5,91.23275,0.73333335,8,swimmer,lgp
146,5,70.01681,0.79999995,8,swimmer,lgp
146,5,63.066826,0.8666667,8,swimmer,lgp
147,5,24.165178,0.93333334,8,swimmer,lgp
147,5,0.91549605,1.0,8,swimmer,lgp
147,5,91.23275,0.73333335,8,swimmer,lgp
147,5,70.01681,0.79999995,8,swimmer,lgp
147,5,63.066826,0.8666667,8,swimmer,lgp
148,5,24.165178,0.93333334,8,swimmer,lgp
148,5,0.91549605,1.0,8,swimmer,lgp
148,5,91.23275,0.73333335,8,swimmer,lgp
148,5,70.01681,0.79999995,8,swimmer,lgp
148,5,63.066826,0.8666667,8,swimmer,lgp
149,5,24.165178,0.93333334,8,swimmer,lgp
149,5,0.91549605,1.0,8,swimmer,lgp
149,5,91.23275,0.73333335,8,swimmer,lgp
149,5,70.01681,0.79999995,8,swimmer,lgp
149,5,63.066826,0.8666667,8,swimmer,lgp
150,5,24.165178,0.93333334,8,swimmer,lgp
150,5,0.91549605,1.0,8,swimmer,lgp
150,5,91.23275,0.73333335,8,swimmer,lgp
150,5,70.01681,0.79999995,8,swimmer,lgp
150,5,63.066826,0.8666667,8,swimmer,lgp
151,5,24.165178,0.93333334,8,swimmer,lgp
151,5,0.91549605,1.0,8,swimmer,lgp
151,5,91.23275,0.73333335,8,swimmer,lgp
151,5,70.01681,0.79999995,8,swimmer,lgp
151,5,69.61017,0.8666667,8,swimmer,lgp
152,5,24.165178,0.93333334,8,swimmer,lgp
152,5,0.91549605,1.0,8,swimmer,lgp
152,5,91.23275,0.73333335,8,swimmer,lgp
152,5,70.01681,0.79999995,8,swimmer,lgp
152,5,69.61017,0.8666667,8,swimmer,lgp
153,5,24.165178,0.93333334,8,swimmer,lgp
153,5,0.91549605,1.0,8,swimmer,lgp
153,5,91.23275,0.73333335,8,swimmer,lgp
153,5,70.01681,0.79999995,8,swimmer,lgp
153,5,69.61017,0.8666667,8,swimmer,lgp
154,5,24.165178,0.93333334,8,swimmer,lgp
154,5,0.91549605,1.0,8,swimmer,lgp
154,5,91.23275,0.73333335,8,swimmer,lgp
154,5,69.61017,0.8666667,8,swimmer,lgp
154,5,70.270744,0.79999995,8,swimmer,lgp
155,4,91.23275,0.73333335,8,swimmer,lgp
155,4,0.40890127,1.0,8,swimmer,lgp
155,4,70.48573,0.8666667,8,swimmer,lgp
155,4,26.287804,0.93333334,8,swimmer,lgp
156,4,91.23275,0.73333335,8,swimmer,lgp
156,4,0.40890127,1.0,8,swimmer,lgp
156,4,70.48573,0.8666667,8,swimmer,lgp
156,4,26.287804,0.93333334,8,swimmer,lgp
157,4,91.23275,0.73333335,8,swimmer,lgp
157,4,0.40890127,1.0,8,swimmer,lgp
157,4,70.48573,0.8666667,8,swimmer,lgp
157,4,26.287804,0.93333334,8,swimmer,lgp
158,4,91.23275,0.73333335,8,swimmer,lgp
158,4,0.40890127,1.0,8,swimmer,lgp
158,4,70.48573,0.8666667,8,swimmer,lgp
158,4,26.287804,0.93333334,8,swimmer,lgp
159,4,91.23275,0.73333335,8,swimmer,lgp
159,4,0.40890127,1.0,8,swimmer,lgp
159,4,70.48573,0.8666667,8,swimmer,lgp
159,4,26.287804,0.93333334,8,swimmer,lgp
160,4,91.23275,0.73333335,8,swimmer,lgp
160,4,0.40890127,1.0,8,swimmer,lgp
160,4,70.48573,0.8666667,8,swimmer,lgp
160,4,26.287804,0.93333334,8,swimmer,lgp
161,4,91.23275,0.73333335,8,swimmer,lgp
161,4,0.40890127,1.0,8,swimmer,lgp
161,4,70.48573,0.8666667,8,swimmer,lgp
161,4,26.287804,0.93333334,8,swimmer,lgp
162,4,0.40890127,1.0,8,swimmer,lgp
162,4,70.48573,0.8666667,8,swimmer,lgp
162,4,26.287804,0.93333334,8,swimmer,lgp
162,4,94.15616,0.79999995,8,swimmer,lgp
163,4,70.48573,0.8666667,8,swimmer,lgp
163,4,26.287804,0.93333334,8,swimmer,lgp
163,4,94.15616,0.79999995,8,swimmer,lgp
163,4,-0.22798628,1.0,8,swimmer,lgp
164,4,70.48573,0.8666667,8,swimmer,lgp
164,4,26.287804,0.93333334,8,swimmer,lgp
164,4,94.15616,0.79999995,8,swimmer,lgp
164,4,-0.1125589,1.0,8,swimmer,lgp
165,4,26.287804,0.93333334,8,swimmer,lgp
165,4,94.15616,0.79999995,8,swimmer,lgp
165,4,-0.16337782,1.0,8,swimmer,lgp
165,4,71.74871,0.8666667,8,swimmer,lgp
166,4,26.287804,0.93333334,8,swimmer,lgp
166,4,94.15616,0.79999995,8,swimmer,lgp
166,4,71.74871,0.8666667,8,swimmer,lgp
166,4,-0.05274415,1.0,8,swimmer,lgp
167,4,-0.43839067,1.0,8,swimmer,lgp
167,4,26.287804,0.93333334,8,swimmer,lgp
167,4,94.15616,0.79999995,8,swimmer,lgp
167,4,71.74871,0.8666667,8,swimmer,lgp
168,4,26.287804,0.93333334,8,swimmer,lgp
168,4,94.15616,0.79999995,8,swimmer,lgp
168,4,71.74871,0.8666667,8,swimmer,lgp
168,4,0.12913793,1.0,8,swimmer,lgp
169,4,26.287804,0.93333334,8,swimmer,lgp
169,4,94.15616,0.79999995,8,swimmer,lgp
169,4,71.74871,0.8666667,8,swimmer,lgp
169,4,0.05685985,1.0,8,swimmer,lgp
170,4,26.287804,0.93333334,8,swimmer,lgp
170,4,94.15616,0.79999995,8,swimmer,lgp
170,4,71.74871,0.8666667,8,swimmer,lgp
170,4,-0.11868328,1.0,8,swimmer,lgp
171,4,26.287804,0.93333334,8,swimmer,lgp
171,4,94.15616,0.79999995,8,swimmer,lgp
171,4,71.74871,0.8666667,8,swimmer,lgp
171,4,-0.29104948,1.0,8,swimmer,lgp
172,4,26.287804,0.93333334,8,swimmer,lgp
172,4,94.15616,0.79999995,8,swimmer,lgp
172,4,71.74871,0.8666667,8,swimmer,lgp
172,4,-0.2075985,1.0,8,swimmer,lgp
173,4,-0.43839067,1.0,8,swimmer,lgp
173,4,26.287804,0.93333334,8,swimmer,lgp
173,4,94.15616,0.79999995,8,swimmer,lgp
173,4,71.74871,0.8666667,8,swimmer,lgp
174,4,-0.43839067,1.0,8,swimmer,lgp
174,4,26.287804,0.93333334,8,swimmer,lgp
174,4,94.15616,0.79999995,8,swimmer,lgp
174,4,71.74871,0.8666667,8,swimmer,lgp
175,4,-0.43839067,1.0,8,swimmer,lgp
175,4,26.287804,0.93333334,8,swimmer,lgp
175,4,94.15616,0.79999995,8,swimmer,lgp
175,4,71.74871,0.8666667,8,swimmer,lgp
176,4,26.287804,0.93333334,8,swimmer,lgp
176,4,94.15616,0.79999995,8,swimmer,lgp
176,4,71.74871,0.8666667,8,swimmer,lgp
176,4,-0.0627175,1.0,8,swimmer,lgp
177,4,26.287804,0.93333334,8,swimmer,lgp
177,4,94.15616,0.79999995,8,swimmer,lgp
177,4,71.74871,0.8666667,8,swimmer,lgp
177,4,0.07158518,1.0,8,swimmer,lgp
178,4,26.287804,0.93333334,8,swimmer,lgp
178,4,94.15616,0.79999995,8,swimmer,lgp
178,4,71.74871,0.8666667,8,swimmer,lgp
178,4,-0.039449334,1.0,8,swimmer,lgp
179,4,26.287804,0.93333334,8,swimmer,lgp
179,4,94.15616,0.79999995,8,swimmer,lgp
179,4,74.26719,0.8666667,8,swimmer,lgp
179,4,0.16948283,1.0,8,swimmer,lgp
180,4,26.287804,0.93333334,8,swimmer,lgp
180,4,94.15616,0.79999995,8,swimmer,lgp
180,4,74.26719,0.8666667,8,swimmer,lgp
180,4,0.16948283,1.0,8,swimmer,lgp
181,4,26.287804,0.93333334,8,swimmer,lgp
181,4,94.15616,0.79999995,8,swimmer,lgp
181,4,74.26719,0.8666667,8,swimmer,lgp
181,4,-0.4010111,1.0,8,swimmer,lgp
182,4,26.287804,0.93333334,8,swimmer,lgp
182,4,94.15616,0.79999995,8,swimmer,lgp
182,4,74.26719,0.8666667,8,swimmer,lgp
182,4,0.11560023,1.0,8,swimmer,lgp
183,4,26.287804,0.93333334,8,swimmer,lgp
183,4,94.15616,0.79999995,8,swimmer,lgp
183,4,-0.1723811,1.0,8,swimmer,lgp
183,4,76.59567,0.8666667,8,swimmer,lgp
184,5,-0.43839067,1.0,8,swimmer,lgp
184,5,26.287804,0.93333334,8,swimmer,lgp
184,5,94.15616,0.79999995,8,swimmer,lgp
184,5,113.46985,0.73333335,8,swimmer,lgp
184,5,87.8433,0.8666667,8,swimmer,lgp
185,5,-0.43839067,1.0,8,swimmer,lgp
185,5,26.287804,0.93333334,8,swimmer,lgp
185,5,94.15616,0.79999995,8,swimmer,lgp
185,5,113.46985,0.73333335,8,swimmer,lgp
185,5,87.8433,0.8666667,8,swimmer,lgp
186,5,26.287804,0.93333334,8,swimmer,lgp
186,5,94.15616,0.79999995,8,swimmer,lgp
186,5,113.46985,0.73333335,8,swimmer,lgp
186,5,87.8433,0.8666667,8,swimmer,lgp
186,5,-0.17485619,1.0,8,swimmer,lgp
187,5,26.287804,0.93333334,8,swimmer,lgp
187,5,94.15616,0.79999995,8,swimmer,lgp
187,5,113.46985,0.73333335,8,swimmer,lgp
187,5,87.8433,0.8666667,8,swimmer,lgp
187,5,0.023527443,1.0,8,swimmer,lgp
188,5,26.287804,0.93333334,8,swimmer,lgp
188,5,94.15616,0.79999995,8,swimmer,lgp
188,5,113.46985,0.73333335,8,swimmer,lgp
188,5,87.8433,0.8666667,8,swimmer,lgp
188,5,0.5641088,1.0,8,swimmer,lgp
189,5,26.287804,0.93333334,8,swimmer,lgp
189,5,94.15616,0.79999995,8,swimmer,lgp
189,5,113.46985,0.73333335,8,swimmer,lgp
189,5,87.8433,0.8666667,8,swimmer,lgp
189,5,-0.039421022,1.0,8,swimmer,lgp
190,5,26.287804,0.93333334,8,swimmer,lgp
190,5,94.15616,0.79999995,8,swimmer,lgp
190,5,113.46985,0.73333335,8,swimmer,lgp
190,5,87.8433,0.8666667,8,swimmer,lgp
190,5,0.8076012,1.0,8,swimmer,lgp
191,5,26.287804,0.93333334,8,swimmer,lgp
191,5,94.15616,0.79999995,8,swimmer,lgp
191,5,113.46985,0.73333335,8,swimmer,lgp
191,5,87.8433,0.8666667,8,swimmer,lgp
191,5,0.8076012,1.0,8,swimmer,lgp
192,5,26.287804,0.93333334,8,swimmer,lgp
192,5,94.15616,0.79999995,8,swimmer,lgp
192,5,113.46985,0.73333335,8,swimmer,lgp
192,5,87.8433,0.8666667,8,swimmer,lgp
192,5,0.8076012,1.0,8,swimmer,lgp
193,5,26.287804,0.93333334,8,swimmer,lgp
193,5,94.15616,0.79999995,8,swimmer,lgp
193,5,113.46985,0.73333335,8,swimmer,lgp
193,5,87.8433,0.8666667,8,swimmer,lgp
193,5,0.8076012,1.0,8,swimmer,lgp
194,5,26.287804,0.93333334,8,swimmer,lgp
194,5,94.15616,0.79999995,8,swimmer,lgp
194,5,113.46985,0.73333335,8,swimmer,lgp
194,5,87.8433,0.8666667,8,swimmer,lgp
194,5,0.8076012,1.0,8,swimmer,lgp
195,5,26.287804,0.93333334,8,swimmer,lgp
195,5,94.15616,0.79999995,8,swimmer,lgp
195,5,113.46985,0.73333335,8,swimmer,lgp
195,5,87.8433,0.8666667,8,swimmer,lgp
195,5,0.8076012,1.0,8,swimmer,lgp
196,5,26.287804,0.93333334,8,swimmer,lgp
196,5,94.15616,0.79999995,8,swimmer,lgp
196,5,113.46985,0.73333335,8,swimmer,lgp
196,5,87.8433,0.8666667,8,swimmer,lgp
196,5,0.8076012,1.0,8,swimmer,lgp
197,5,26.287804,0.93333334,8,swimmer,lgp
197,5,94.15616,0.79999995,8,swimmer,lgp
197,5,113.46985,0.73333335,8,swimmer,lgp
197,5,87.8433,0.8666667,8,swimmer,lgp
197,5,0.8076012,1.0,8,swimmer,lgp
198,5,26.287804,0.93333334,8,swimmer,lgp
198,5,94.15616,0.79999995,8,swimmer,lgp
198,5,113.46985,0.73333335,8,swimmer,lgp
198,5,87.8433,0.8666667,8,swimmer,lgp
198,5,0.8076012,1.0,8,swimmer,lgp
199,5,26.287804,0.93333334,8,swimmer,lgp
199,5,94.15616,0.79999995,8,swimmer,lgp
199,5,113.46985,0.73333335,8,swimmer,lgp
199,5,87.8433,0.8666667,8,swimmer,lgp
199,5,0.8076012,1.0,8,swimmer,lgp
200,5,26.287804,0.93333334,8,swimmer,lgp
200,5,94.15616,0.79999995,8,swimmer,lgp
200,5,113.46985,0.73333335,8,swimmer,lgp
200,5,87.8433,0.8666667,8,swimmer,lgp
200,5,0.8076012,1.0,8,swimmer,lgp
201,5,26.287804,0.93333334,8,swimmer,lgp
201,5,94.15616,0.79999995,8,swimmer,lgp
201,5,113.46985,0.73333335,8,swimmer,lgp
201,5,87.8433,0.8666667,8,swimmer,lgp
201,5,0.8076012,1.0,8,swimmer,lgp
202,5,26.287804,0.93333334,8,swimmer,lgp
202,5,94.15616,0.79999995,8,swimmer,lgp
202,5,113.46985,0.73333335,8,swimmer,lgp
202,5,87.8433,0.8666667,8,swimmer,lgp
202,5,0.8076012,1.0,8,swimmer,lgp
203,5,26.287804,0.93333334,8,swimmer,lgp
203,5,94.15616,0.79999995,8,swimmer,lgp
203,5,113.46985,0.73333335,8,swimmer,lgp
203,5,87.8433,0.8666667,8,swimmer,lgp
203,5,0.8076012,1.0,8,swimmer,lgp
204,5,26.287804,0.93333334,8,swimmer,lgp
204,5,94.15616,0.79999995,8,swimmer,lgp
204,5,113.46985,0.73333335,8,swimmer,lgp
204,5,87.8433,0.8666667,8,swimmer,lgp
204,5,0.10469109,1.0,8,swimmer,lgp
205,5,-0.43839067,1.0,8,swimmer,lgp
205,5,26.287804,0.93333334,8,swimmer,lgp
205,5,113.46985,0.73333335,8,swimmer,lgp
205,5,87.8433,0.8666667,8,swimmer,lgp
205,5,109.06796,0.79999995,8,swimmer,lgp
206,5,26.287804,0.93333334,8,swimmer,lgp
206,5,113.46985,0.73333335,8,swimmer,lgp
206,5,87.8433,0.8666667,8,swimmer,lgp
206,5,109.06796,0.79999995,8,swimmer,lgp
206,5,0.009514391,1.0,8,swimmer,lgp
207,5,26.287804,0.93333334,8,swimmer,lgp
207,5,113.46985,0.73333335,8,swimmer,lgp
207,5,87.8433,0.8666667,8,swimmer,lgp
207,5,109.06796,0.79999995,8,swimmer,lgp
207,5,0.032566488,1.0,8,swimmer,lgp
208,5,26.287804,0.93333334,8,swimmer,lgp
208,5,113.46985,0.73333335,8,swimmer,lgp
208,5,87.8433,0.8666667,8,swimmer,lgp
208,5,109.06796,0.79999995,8,swimmer,lgp
208,5,0.19605458,1.0,8,swimmer,lgp
209,5,26.287804,0.93333334,8,swimmer,lgp
209,5,113.46985,0.73333335,8,swimmer,lgp
209,5,87.8433,0.8666667,8,swimmer,lgp
209,5,109.06796,0.79999995,8,swimmer,lgp
209,5,-0.12966245,1.0,8,swimmer,lgp
210,5,113.46985,0.73333335,8,swimmer,lgp
210,5,87.8433,0.8666667,8,swimmer,lgp
210,5,109.06796,0.79999995,8,swimmer,lgp
210,5,25.88269,0.93333334,8,swimmer,lgp
210,5,-0.40525496,1.0,8,swimmer,lgp
211,5,-0.43839067,1.0,8,swimmer,lgp
211,5,113.46985,0.73333335,8,swimmer,lgp
211,5,87.8433,0.8666667,8,swimmer,lgp
211,5,109.06796,0.79999995,8,swimmer,lgp
211,5,25.88269,0.93333334,8,swimmer,lgp
212,5,-0.43839067,1.0,8,swimmer,lgp
212,5,113.46985,0.73333335,8,swimmer,lgp
212,5,87.8433,0.8666667,8,swimmer,lgp
212,5,109.06796,0.79999995,8,swimmer,lgp
212,5,25.88269,0.93333334,8,swimmer,lgp
213,5,-0.43839067,1.0,8,swimmer,lgp
213,5,113.46985,0.73333335,8,swimmer,lgp
213,5,87.8433,0.8666667,8,swimmer,lgp
213,5,109.06796,0.79999995,8,swimmer,lgp
213,5,25.88269,0.93333334,8,swimmer,lgp
214,5,113.46985,0.73333335,8,swimmer,lgp
214,5,87.8433,0.8666667,8,swimmer,lgp
214,5,109.06796,0.79999995,8,swimmer,lgp
214,5,25.88269,0.93333334,8,swimmer,lgp
214,5,-0.095926225,1.0,8,swimmer,lgp
215,4,87.8433,0.8666667,8,swimmer,lgp
215,4,109.06796,0.79999995,8,swimmer,lgp
215,4,25.88269,0.93333334,8,swimmer,lgp
215,4,0.078330934,1.0,8,swimmer,lgp
216,4,94.15616,0.79999995,8,swimmer,lgp
216,4,87.8433,0.8666667,8,swimmer,lgp
216,4,25.88269,0.93333334,8,swimmer,lgp
216,4,0.078330934,1.0,8,swimmer,lgp
217,4,94.15616,0.79999995,8,swimmer,lgp
217,4,87.8433,0.8666667,8,swimmer,lgp
217,4,25.88269,0.93333334,8,swimmer,lgp
217,4,0.077430904,1.0,8,swimmer,lgp
218,3,87.8433,0.8666667,8,swimmer,lgp
218,3,25.88269,0.93333334,8,swimmer,lgp
218,3,0.6165728,1.0,8,swimmer,lgp
219,3,85.634094,0.8666667,8,swimmer,lgp
219,3,25.88269,0.93333334,8,swimmer,lgp
219,3,-0.15054196,1.0,8,swimmer,lgp
220,4,85.27424,0.8666667,8,swimmer,lgp
220,4,25.88269,0.93333334,8,swimmer,lgp
220,4,86.03012,0.79999995,8,swimmer,lgp
220,4,-0.36648363,1.0,8,swimmer,lgp
221,5,-0.43839067,1.0,8,swimmer,lgp
221,5,85.27424,0.8666667,8,swimmer,lgp
221,5,25.88269,0.93333334,8,swimmer,lgp
221,5,86.03012,0.79999995,8,swimmer,lgp
221,5,215.67741,0.6666666,8,swimmer,lgp
222,5,-0.43839067,1.0,8,swimmer,lgp
222,5,85.27424,0.8666667,8,swimmer,lgp
222,5,25.88269,0.93333334,8,swimmer,lgp
222,5,86.03012,0.79999995,8,swimmer,lgp
222,5,215.67741,0.6666666,8,swimmer,lgp
223,5,85.27424,0.8666667,8,swimmer,lgp
223,5,25.88269,0.93333334,8,swimmer,lgp
223,5,86.03012,0.79999995,8,swimmer,lgp
223,5,215.67741,0.6666666,8,swimmer,lgp
223,5,0.9549841,1.0,8,swimmer,lgp
224,5,25.88269,0.93333334,8,swimmer,lgp
224,5,215.67741,0.6666666,8,swimmer,lgp
224,5,0.9549841,1.0,8,swimmer,lgp
224,5,207.0741,0.79999995,8,swimmer,lgp
224,5,142.48213,0.8666667,8,swimmer,lgp
225,5,25.88269,0.93333334,8,swimmer,lgp
225,5,215.67741,0.6666666,8,swimmer,lgp
225,5,0.9549841,1.0,8,swimmer,lgp
225,5,207.0741,0.79999995,8,swimmer,lgp
225,5,142.48213,0.8666667,8,swimmer,lgp
226,5,25.88269,0.93333334,8,swimmer,lgp
226,5,215.67741,0.6666666,8,swimmer,lgp
226,5,0.9549841,1.0,8,swimmer,lgp
226,5,207.0741,0.79999995,8,swimmer,lgp
226,5,142.48213,0.8666667,8,swimmer,lgp
227,5,25.88269,0.93333334,8,swimmer,lgp
227,5,215.67741,0.6666666,8,swimmer,lgp
227,5,0.9549841,1.0,8,swimmer,lgp
227,5,207.0741,0.79999995,8,swimmer,lgp
227,5,142.48213,0.8666667,8,swimmer,lgp
228,5,25.88269,0.93333334,8,swimmer,lgp
228,5,215.67741,0.6666666,8,swimmer,lgp
228,5,207.0741,0.79999995,8,swimmer,lgp
228,5,142.48213,0.8666667,8,swimmer,lgp
228,5,0.79886615,1.0,8,swimmer,lgp
229,5,25.88269,0.93333334,8,swimmer,lgp
229,5,215.67741,0.6666666,8,swimmer,lgp
229,5,207.0741,0.79999995,8,swimmer,lgp
229,5,142.48213,0.8666667,8,swimmer,lgp
229,5,0.79886615,1.0,8,swimmer,lgp
230,5,-0.43839067,1.0,8,swimmer,lgp
230,5,25.88269,0.93333334,8,swimmer,lgp
230,5,215.67741,0.6666666,8,swimmer,lgp
230,5,207.0741,0.79999995,8,swimmer,lgp
230,5,142.48213,0.8666667,8,swimmer,lgp
231,5,25.88269,0.93333334,8,swimmer,lgp
231,5,215.67741,0.6666666,8,swimmer,lgp
231,5,207.0741,0.79999995,8,swimmer,lgp
231,5,142.48213,0.8666667,8,swimmer,lgp
231,5,0.05644858,1.0,8,swimmer,lgp
232,5,25.88269,0.93333334,8,swimmer,lgp
232,5,215.67741,0.6666666,8,swimmer,lgp
232,5,207.0741,0.79999995,8,swimmer,lgp
232,5,142.48213,0.8666667,8,swimmer,lgp
232,5,-0.34020543,1.0,8,swimmer,lgp
233,5,25.88269,0.93333334,8,swimmer,lgp
233,5,215.67741,0.6666666,8,swimmer,lgp
233,5,207.0741,0.79999995,8,swimmer,lgp
233,5,142.48213,0.8666667,8,swimmer,lgp
233,5,-0.07579625,1.0,8,swimmer,lgp
234,5,25.88269,0.93333334,8,swimmer,lgp
234,5,215.67741,0.6666666,8,swimmer,lgp
234,5,207.0741,0.79999995,8,swimmer,lgp
234,5,142.48213,0.8666667,8,swimmer,lgp
234,5,-0.32192618,1.0,8,swimmer,lgp
235,5,25.88269,0.93333334,8,swimmer,lgp
235,5,215.67741,0.6666666,8,swimmer,lgp
235,5,207.0741,0.79999995,8,swimmer,lgp
235,5,142.48213,0.8666667,8,swimmer,lgp
235,5,-0.018885732,1.0,8,swimmer,lgp
236,5,-0.43839067,1.0,8,swimmer,lgp
236,5,25.88269,0.93333334,8,swimmer,lgp
236,5,215.67741,0.6666666,8,swimmer,lgp
236,5,207.0741,0.79999995,8,swimmer,lgp
236,5,142.48213,0.8666667,8,swimmer,lgp
237,5,-0.43839067,1.0,8,swimmer,lgp
237,5,25.88269,0.93333334,8,swimmer,lgp
237,5,215.67741,0.6666666,8,swimmer,lgp
237,5,207.0741,0.79999995,8,swimmer,lgp
237,5,142.48213,0.8666667,8,swimmer,lgp
238,5,-0.43839067,1.0,8,swimmer,lgp
238,5,25.88269,0.93333334,8,swimmer,lgp
238,5,215.67741,0.6666666,8,swimmer,lgp
238,5,207.0741,0.79999995,8,swimmer,lgp
238,5,142.48213,0.8666667,8,swimmer,lgp
239,5,25.88269,0.93333334,8,swimmer,lgp
239,5,215.67741,0.6666666,8,swimmer,lgp
239,5,207.0741,0.79999995,8,swimmer,lgp
239,5,142.48213,0.8666667,8,swimmer,lgp
239,5,-0.068198144,1.0,8,swimmer,lgp
240,5,-0.43839067,1.0,8,swimmer,lgp
240,5,25.88269,0.93333334,8,swimmer,lgp
240,5,215.67741,0.6666666,8,swimmer,lgp
240,5,207.0741,0.79999995,8,swimmer,lgp
240,5,142.48213,0.8666667,8,swimmer,lgp
241,5,25.88269,0.93333334,8,swimmer,lgp
241,5,215.67741,0.6666666,8,swimmer,lgp
241,5,207.0741,0.79999995,8,swimmer,lgp
241,5,142.48213,0.8666667,8,swimmer,lgp
241,5,-0.14960021,1.0,8,swimmer,lgp
242,5,-0.43839067,1.0,8,swimmer,lgp
242,5,25.88269,0.93333334,8,swimmer,lgp
242,5,215.67741,0.6666666,8,swimmer,lgp
242,5,207.0741,0.79999995,8,swimmer,lgp
242,5,142.48213,0.8666667,8,swimmer,lgp
243,5,25.88269,0.93333334,8,swimmer,lgp
243,5,215.67741,0.6666666,8,swimmer,lgp
243,5,207.0741,0.79999995,8,swimmer,lgp
243,5,142.48213,0.8666667,8,swimmer,lgp
243,5,0.4757926,1.0,8,swimmer,lgp
244,5,-0.43839067,1.0,8,swimmer,lgp
244,5,25.88269,0.93333334,8,swimmer,lgp
244,5,215.67741,0.6666666,8,swimmer,lgp
244,5,207.0741,0.79999995,8,swimmer,lgp
244,5,142.48213,0.8666667,8,swimmer,lgp
245,5,25.88269,0.93333334,8,swimmer,lgp
245,5,215.67741,0.6666666,8,swimmer,lgp
245,5,207.0741,0.79999995,8,swimmer,lgp
245,5,142.48213,0.8666667,8,swimmer,lgp
245,5,0.11524111,1.0,8,swimmer,lgp
246,5,25.88269,0.93333334,8,swimmer,lgp
246,5,215.67741,0.6666666,8,swimmer,lgp
