iteration,front_size,reward,simplicity,seed,environment,solver
153,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
154,3,330.6294,1.0,8,inverted_double_pendulum,lgp
154,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
154,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
155,3,330.6294,1.0,8,inverted_double_pendulum,lgp
155,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
155,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
156,3,330.6294,1.0,8,inverted_double_pendulum,lgp
156,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
156,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
157,3,330.6294,1.0,8,inverted_double_pendulum,lgp
157,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
157,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
158,3,330.6294,1.0,8,inverted_double_pendulum,lgp
158,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
158,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
159,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
159,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
159,3,330.61014,1.0,8,inverted_double_pendulum,lgp
160,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
160,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
160,3,330.61014,1.0,8,inverted_double_pendulum,lgp
161,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
161,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
161,3,330.61014,1.0,8,inverted_double_pendulum,lgp
162,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
162,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
162,3,330.61014,1.0,8,inverted_double_pendulum,lgp
163,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
163,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
163,3,330.61014,1.0,8,inverted_double_pendulum,lgp
164,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
164,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
164,3,330.61014,1.0,8,inverted_double_pendulum,lgp
165,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
165,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
165,3,330.61014,1.0,8,inverted_double_pendulum,lgp
166,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
166,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
166,3,330.61014,1.0,8,inverted_double_pendulum,lgp
167,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
167,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
167,3,330.61014,1.0,8,inverted_double_pendulum,lgp
168,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
168,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
168,3,330.61014,1.0,8,inverted_double_pendulum,lgp
169,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
169,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
169,3,330.61014,1.0,8,inverted_double_pendulum,lgp
170,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
170,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
170,3,330.61014,1.0,8,inverted_double_pendulum,lgp
171,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
171,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
171,3,330.61014,1.0,8,inverted_double_pendulum,lgp
172,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
172,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
172,3,330.61014,1.0,8,inverted_double_pendulum,lgp
173,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
173,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
173,3,330.61014,1.0,8,inverted_double_pendulum,lgp
174,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
174,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
174,3,330.61014,1.0,8,inverted_double_pendulum,lgp
175,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
175,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
175,3,330.61014,1.0,8,inverted_double_pendulum,lgp
176,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
176,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
176,3,330.61014,1.0,8,inverted_double_pendulum,lgp
177,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
177,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
177,3,330.61014,1.0,8,inverted_double_pendulum,lgp
178,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
178,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
178,3,330.61014,1.0,8,inverted_double_pendulum,lgp
179,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
179,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
179,3,330.61014,1.0,8,inverted_double_pendulum,lgp
180,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
180,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
180,3,330.61014,1.0,8,inverted_double_pendulum,lgp
181,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
181,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
181,3,330.61014,1.0,8,inverted_double_pendulum,lgp
182,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
182,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
182,3,330.61014,1.0,8,inverted_double_pendulum,lgp
183,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
183,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
183,3,330.61014,1.0,8,inverted_double_pendulum,lgp
184,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
184,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
184,3,330.61014,1.0,8,inverted_double_pendulum,lgp
185,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
185,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
185,3,330.61014,1.0,8,inverted_double_pendulum,lgp
186,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
186,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
186,3,330.61014,1.0,8,inverted_double_pendulum,lgp
187,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
187,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
187,3,330.61014,1.0,8,inverted_double_pendulum,lgp
188,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
188,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
188,3,330.61014,1.0,8,inverted_double_pendulum,lgp
189,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
189,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
189,3,330.61014,1.0,8,inverted_double_pendulum,lgp
190,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
190,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
190,3,330.61014,1.0,8,inverted_double_pendulum,lgp
191,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
191,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
191,3,330.61014,1.0,8,inverted_double_pendulum,lgp
192,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
192,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
192,3,330.61014,1.0,8,inverted_double_pendulum,lgp
193,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
193,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
193,3,330.61014,1.0,8,inverted_double_pendulum,lgp
194,3,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
194,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
194,3,330.61014,1.0,8,inverted_double_pendulum,lgp
195,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
195,3,330.61014,1.0,8,inverted_double_pendulum,lgp
195,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
196,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
196,3,330.61014,1.0,8,inverted_double_pendulum,lgp
196,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
197,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
197,3,330.61014,1.0,8,inverted_double_pendulum,lgp
197,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
198,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
198,3,330.61014,1.0,8,inverted_double_pendulum,lgp
198,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
199,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
199,3,330.61014,1.0,8,inverted_double_pendulum,lgp
199,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
200,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
200,3,330.61014,1.0,8,inverted_double_pendulum,lgp
200,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
201,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
201,3,330.61014,1.0,8,inverted_double_pendulum,lgp
201,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
202,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
202,3,330.61014,1.0,8,inverted_double_pendulum,lgp
202,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
203,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
203,3,330.61014,1.0,8,inverted_double_pendulum,lgp
203,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
204,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
204,3,330.61014,1.0,8,inverted_double_pendulum,lgp
204,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
205,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
205,3,330.61014,1.0,8,inverted_double_pendulum,lgp
205,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
206,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
206,3,330.61014,1.0,8,inverted_double_pendulum,lgp
206,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
207,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
207,3,330.61014,1.0,8,inverted_double_pendulum,lgp
207,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
208,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
208,3,330.61014,1.0,8,inverted_double_pendulum,lgp
208,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
209,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
209,3,330.61014,1.0,8,inverted_double_pendulum,lgp
209,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
210,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
210,3,330.61014,1.0,8,inverted_double_pendulum,lgp
210,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
211,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
211,3,330.61014,1.0,8,inverted_double_pendulum,lgp
211,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
212,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
212,3,330.61014,1.0,8,inverted_double_pendulum,lgp
212,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
213,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
213,3,330.61014,1.0,8,inverted_double_pendulum,lgp
213,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
214,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
214,3,330.61014,1.0,8,inverted_double_pendulum,lgp
214,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
215,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
215,3,330.61014,1.0,8,inverted_double_pendulum,lgp
215,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
216,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
216,3,330.61014,1.0,8,inverted_double_pendulum,lgp
216,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
217,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
217,3,330.61014,1.0,8,inverted_double_pendulum,lgp
217,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
218,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
218,3,330.61014,1.0,8,inverted_double_pendulum,lgp
218,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
219,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
219,3,330.61014,1.0,8,inverted_double_pendulum,lgp
219,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
220,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
220,3,330.61014,1.0,8,inverted_double_pendulum,lgp
220,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
221,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
221,3,330.61014,1.0,8,inverted_double_pendulum,lgp
221,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
222,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
222,3,330.61014,1.0,8,inverted_double_pendulum,lgp
222,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
223,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
223,3,330.61014,1.0,8,inverted_double_pendulum,lgp
223,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
224,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
224,3,330.61014,1.0,8,inverted_double_pendulum,lgp
224,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
225,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
225,3,330.61014,1.0,8,inverted_double_pendulum,lgp
225,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
226,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
226,3,330.61014,1.0,8,inverted_double_pendulum,lgp
226,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
227,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
227,3,330.61014,1.0,8,inverted_double_pendulum,lgp
227,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
228,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
228,3,330.61014,1.0,8,inverted_double_pendulum,lgp
228,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
229,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
229,3,330.61014,1.0,8,inverted_double_pendulum,lgp
229,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
230,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
230,3,330.61014,1.0,8,inverted_double_pendulum,lgp
230,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
231,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
231,3,330.61014,1.0,8,inverted_double_pendulum,lgp
231,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
232,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
232,3,330.61014,1.0,8,inverted_double_pendulum,lgp
232,3,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
233,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
233,3,330.61014,1.0,8,inverted_double_pendulum,lgp
233,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
234,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
234,3,330.61014,1.0,8,inverted_double_pendulum,lgp
234,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
235,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
235,3,330.61014,1.0,8,inverted_double_pendulum,lgp
235,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
236,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
236,3,330.61014,1.0,8,inverted_double_pendulum,lgp
236,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
237,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
237,3,330.61014,1.0,8,inverted_double_pendulum,lgp
237,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
238,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
238,3,330.61014,1.0,8,inverted_double_pendulum,lgp
238,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
239,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
239,3,330.61014,1.0,8,inverted_double_pendulum,lgp
239,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
240,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
240,3,330.61014,1.0,8,inverted_double_pendulum,lgp
240,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
241,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
241,3,330.61014,1.0,8,inverted_double_pendulum,lgp
241,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
242,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
242,3,330.61014,1.0,8,inverted_double_pendulum,lgp
242,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
243,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
243,3,330.61014,1.0,8,inverted_double_pendulum,lgp
243,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
244,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
244,3,330.61014,1.0,8,inverted_double_pendulum,lgp
244,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
245,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
245,3,330.61014,1.0,8,inverted_double_pendulum,lgp
245,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
246,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
246,3,330.61014,1.0,8,inverted_double_pendulum,lgp
246,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
247,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
247,3,330.61014,1.0,8,inverted_double_pendulum,lgp
247,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
248,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
248,3,330.61014,1.0,8,inverted_double_pendulum,lgp
248,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
249,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
249,3,330.61014,1.0,8,inverted_double_pendulum,lgp
249,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
250,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
250,3,330.61014,1.0,8,inverted_double_pendulum,lgp
250,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
251,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
251,3,330.61014,1.0,8,inverted_double_pendulum,lgp
251,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
252,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
252,3,330.61014,1.0,8,inverted_double_pendulum,lgp
252,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
253,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
253,3,330.61014,1.0,8,inverted_double_pendulum,lgp
253,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
254,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
254,3,330.61014,1.0,8,inverted_double_pendulum,lgp
254,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
255,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
255,3,330.61014,1.0,8,inverted_double_pendulum,lgp
255,3,1175.2089,0.93333334,8,inverted_double_pendulum,lgp
256,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
256,3,330.61014,1.0,8,inverted_double_pendulum,lgp
256,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
257,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
257,3,330.61014,1.0,8,inverted_double_pendulum,lgp
257,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
258,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
258,3,330.61014,1.0,8,inverted_double_pendulum,lgp
258,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
259,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
259,3,330.61014,1.0,8,inverted_double_pendulum,lgp
259,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
260,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
260,3,330.61014,1.0,8,inverted_double_pendulum,lgp
260,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
261,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
261,3,330.61014,1.0,8,inverted_double_pendulum,lgp
261,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
262,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
262,3,330.61014,1.0,8,inverted_double_pendulum,lgp
262,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
263,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
263,3,330.61014,1.0,8,inverted_double_pendulum,lgp
263,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
264,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
264,3,330.61014,1.0,8,inverted_double_pendulum,lgp
264,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
265,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
265,3,330.61014,1.0,8,inverted_double_pendulum,lgp
265,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
266,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
266,3,330.61014,1.0,8,inverted_double_pendulum,lgp
266,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
267,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
267,3,330.61014,1.0,8,inverted_double_pendulum,lgp
267,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
268,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
268,3,330.61014,1.0,8,inverted_double_pendulum,lgp
268,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
269,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
269,3,330.61014,1.0,8,inverted_double_pendulum,lgp
269,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
270,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
270,3,330.61014,1.0,8,inverted_double_pendulum,lgp
270,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
271,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
271,3,330.61014,1.0,8,inverted_double_pendulum,lgp
271,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
272,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
272,3,330.61014,1.0,8,inverted_double_pendulum,lgp
272,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
273,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
273,3,330.61014,1.0,8,inverted_double_pendulum,lgp
273,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
274,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
274,3,330.61014,1.0,8,inverted_double_pendulum,lgp
274,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
275,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
275,3,330.61014,1.0,8,inverted_double_pendulum,lgp
275,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
276,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
276,3,330.61014,1.0,8,inverted_double_pendulum,lgp
276,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
277,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
277,3,330.61014,1.0,8,inverted_double_pendulum,lgp
277,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
278,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
278,3,330.61014,1.0,8,inverted_double_pendulum,lgp
278,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
279,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
279,3,330.61014,1.0,8,inverted_double_pendulum,lgp
279,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
280,3,1193.8909,0.8666667,8,inverted_double_pendulum,lgp
280,3,330.61014,1.0,8,inverted_double_pendulum,lgp
280,3,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
281,2,330.61014,1.0,8,inverted_double_pendulum,lgp
281,2,1175.2312,0.93333334,8,inverted_double_pendulum,lgp
282,2,330.61014,1.0,8,inverted_double_pendulum,lgp
282,2,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
283,2,330.61014,1.0,8,inverted_double_pendulum,lgp
283,2,1165.4916,0.93333334,8,inverted_double_pendulum,lgp
284,2,330.61014,1.0,8,inverted_double_pendulum,lgp
284,2,1163.5499,0.93333334,8,inverted_double_pendulum,lgp
285,2,320.98203,1.0,8,inverted_double_pendulum,lgp
285,2,1153.4452,0.93333334,8,inverted_double_pendulum,lgp
286,2,320.98203,1.0,8,inverted_double_pendulum,lgp
286,2,1146.5007,0.93333334,8,inverted_double_pendulum,lgp
287,2,320.98203,1.0,8,inverted_double_pendulum,lgp
287,2,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
288,2,320.98203,1.0,8,inverted_double_pendulum,lgp
288,2,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
289,3,320.98203,1.0,8,inverted_double_pendulum,lgp
289,3,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
289,3,1213.0686,0.8666667,8,inverted_double_pendulum,lgp
290,3,320.98203,1.0,8,inverted_double_pendulum,lgp
290,3,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
290,3,1213.0686,0.8666667,8,inverted_double_pendulum,lgp
291,3,320.98203,1.0,8,inverted_double_pendulum,lgp
291,3,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
291,3,1213.0686,0.8666667,8,inverted_double_pendulum,lgp
292,3,320.98203,1.0,8,inverted_double_pendulum,lgp
292,3,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
292,3,1213.0686,0.8666667,8,inverted_double_pendulum,lgp
293,3,320.98203,1.0,8,inverted_double_pendulum,lgp
293,3,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
293,3,1213.0686,0.8666667,8,inverted_double_pendulum,lgp
294,3,320.98203,1.0,8,inverted_double_pendulum,lgp
294,3,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
294,3,1213.0686,0.8666667,8,inverted_double_pendulum,lgp
295,2,320.98203,1.0,8,inverted_double_pendulum,lgp
295,2,1136.8163,0.93333334,8,inverted_double_pendulum,lgp
296,2,320.98203,1.0,8,inverted_double_pendulum,lgp
296,2,1127.8452,0.93333334,8,inverted_double_pendulum,lgp
297,2,320.98203,1.0,8,inverted_double_pendulum,lgp
297,2,1117.5505,0.93333334,8,inverted_double_pendulum,lgp
298,3,320.98203,1.0,8,inverted_double_pendulum,lgp
298,3,1117.5505,0.93333334,8,inverted_double_pendulum,lgp
298,3,1145.6678,0.73333335,8,inverted_double_pendulum,lgp
299,3,320.98203,1.0,8,inverted_double_pendulum,lgp
299,3,1117.5505,0.93333334,8,inverted_double_pendulum,lgp
299,3,1145.6678,0.73333335,8,inverted_double_pendulum,lgp
300,3,320.98203,1.0,8,inverted_double_pendulum,lgp
300,3,1117.5505,0.93333334,8,inverted_double_pendulum,lgp
300,3,1145.6678,0.73333335,8,inverted_double_pendulum,lgp
301,3,320.98203,1.0,8,inverted_double_pendulum,lgp
301,3,1117.5505,0.93333334,8,inverted_double_pendulum,lgp
301,3,1180.1564,0.79999995,8,inverted_double_pendulum,lgp
302,3,1117.5505,0.93333334,8,inverted_double_pendulum,lgp
302,3,311.59735,1.0,8,inverted_double_pendulum,lgp
302,3,1180.1564,0.79999995,8,inverted_double_pendulum,lgp
