iteration,front_size,reward,simplicity,seed,environment,solver
117,5,68.85629,0.8666667,4,swimmer,lgp
118,5,173.38086,0.73333335,4,swimmer,lgp
118,5,107.76475,0.79999995,4,swimmer,lgp
118,5,27.165003,0.93333334,4,swimmer,lgp
118,5,0.947544,1.0,4,swimmer,lgp
118,5,68.85629,0.8666667,4,swimmer,lgp
119,5,173.38086,0.73333335,4,swimmer,lgp
119,5,107.76475,0.79999995,4,swimmer,lgp
119,5,27.165003,0.93333334,4,swimmer,lgp
119,5,0.947544,1.0,4,swimmer,lgp
119,5,84.49158,0.8666667,4,swimmer,lgp
120,5,173.38086,0.73333335,4,swimmer,lgp
120,5,107.76475,0.79999995,4,swimmer,lgp
120,5,27.165003,0.93333334,4,swimmer,lgp
120,5,0.947544,1.0,4,swimmer,lgp
120,5,84.49158,0.8666667,4,swimmer,lgp
121,6,173.38086,0.73333335,4,swimmer,lgp
121,6,107.76475,0.79999995,4,swimmer,lgp
121,6,27.165003,0.93333334,4,swimmer,lgp
121,6,0.947544,1.0,4,swimmer,lgp
121,6,84.49158,0.8666667,4,swimmer,lgp
121,6,187.72737,0.6666666,4,swimmer,lgp
122,6,173.38086,0.73333335,4,swimmer,lgp
122,6,107.76475,0.79999995,4,swimmer,lgp
122,6,27.165003,0.93333334,4,swimmer,lgp
122,6,0.947544,1.0,4,swimmer,lgp
122,6,84.49158,0.8666667,4,swimmer,lgp
122,6,187.72737,0.6666666,4,swimmer,lgp
123,6,173.38086,0.73333335,4,swimmer,lgp
123,6,107.76475,0.79999995,4,swimmer,lgp
123,6,27.165003,0.93333334,4,swimmer,lgp
123,6,0.947544,1.0,4,swimmer,lgp
123,6,84.49158,0.8666667,4,swimmer,lgp
123,6,187.72737,0.6666666,4,swimmer,lgp
124,6,173.38086,0.73333335,4,swimmer,lgp
124,6,107.76475,0.79999995,4,swimmer,lgp
124,6,27.165003,0.93333334,4,swimmer,lgp
124,6,0.947544,1.0,4,swimmer,lgp
124,6,84.49158,0.8666667,4,swimmer,lgp
124,6,187.72737,0.6666666,4,swimmer,lgp
125,6,173.38086,0.73333335,4,swimmer,lgp
125,6,107.76475,0.79999995,4,swimmer,lgp
125,6,27.165003,0.93333334,4,swimmer,lgp
125,6,0.947544,1.0,4,swimmer,lgp
125,6,84.49158,0.8666667,4,swimmer,lgp
125,6,187.72737,0.6666666,4,swimmer,lgp
126,5,173.38086,0.73333335,4,swimmer,lgp
126,5,27.165003,0.93333334,4,swimmer,lgp
126,5,0.947544,1.0,4,swimmer,lgp
126,5,84.49158,0.8666667,4,swimmer,lgp
126,5,149.09142,0.79999995,4,swimmer,lgp
127,5,173.38086,0.73333335,4,swimmer,lgp
127,5,27.165003,0.93333334,4,swimmer,lgp
127,5,0.947544,1.0,4,swimmer,lgp
127,5,84.49158,0.8666667,4,swimmer,lgp
127,5,149.09142,0.79999995,4,swimmer,lgp
128,5,173.38086,0.73333335,4,swimmer,lgp
128,5,27.165003,0.93333334,4,swimmer,lgp
128,5,0.947544,1.0,4,swimmer,lgp
128,5,84.49158,0.8666667,4,swimmer,lgp
128,5,149.09142,0.79999995,4,swimmer,lgp
129,5,173.38086,0.73333335,4,swimmer,lgp
129,5,27.165003,0.93333334,4,swimmer,lgp
129,5,0.947544,1.0,4,swimmer,lgp
129,5,84.49158,0.8666667,4,swimmer,lgp
129,5,149.09142,0.79999995,4,swimmer,lgp
130,5,173.38086,0.73333335,4,swimmer,lgp
130,5,27.165003,0.93333334,4,swimmer,lgp
130,5,0.947544,1.0,4,swimmer,lgp
130,5,84.49158,0.8666667,4,swimmer,lgp
130,5,149.09142,0.79999995,4,swimmer,lgp
131,6,27.165003,0.93333334,4,swimmer,lgp
131,6,0.947544,1.0,4,swimmer,lgp
131,6,84.49158,0.8666667,4,swimmer,lgp
131,6,149.09142,0.79999995,4,swimmer,lgp
131,6,241.75632,0.39999998,4,swimmer,lgp
131,6,188.77303,0.73333335,4,swimmer,lgp
132,7,27.165003,0.93333334,4,swimmer,lgp
132,7,0.947544,1.0,4,swimmer,lgp
132,7,84.49158,0.8666667,4,swimmer,lgp
132,7,149.09142,0.79999995,4,swimmer,lgp
132,7,241.75632,0.39999998,4,swimmer,lgp
132,7,188.77303,0.73333335,4,swimmer,lgp
132,7,198.32451,0.59999996,4,swimmer,lgp
133,7,27.165003,0.93333334,4,swimmer,lgp
133,7,0.947544,1.0,4,swimmer,lgp
133,7,84.49158,0.8666667,4,swimmer,lgp
133,7,149.09142,0.79999995,4,swimmer,lgp
133,7,241.75632,0.39999998,4,swimmer,lgp
133,7,188.77303,0.73333335,4,swimmer,lgp
133,7,198.32451,0.59999996,4,swimmer,lgp
134,7,27.165003,0.93333334,4,swimmer,lgp
134,7,0.947544,1.0,4,swimmer,lgp
134,7,84.49158,0.8666667,4,swimmer,lgp
134,7,149.09142,0.79999995,4,swimmer,lgp
134,7,241.75632,0.39999998,4,swimmer,lgp
134,7,188.77303,0.73333335,4,swimmer,lgp
134,7,198.32451,0.59999996,4,swimmer,lgp
135,7,27.165003,0.93333334,4,swimmer,lgp
135,7,0.947544,1.0,4,swimmer,lgp
135,7,84.49158,0.8666667,4,swimmer,lgp
135,7,241.75632,0.39999998,4,swimmer,lgp
135,7,188.77303,0.73333335,4,swimmer,lgp
135,7,198.32451,0.59999996,4,swimmer,lgp
135,7,166.27895,0.79999995,4,swimmer,lgp
136,7,27.165003,0.93333334,4,swimmer,lgp
136,7,0.947544,1.0,4,swimmer,lgp
136,7,84.49158,0.8666667,4,swimmer,lgp
136,7,241.75632,0.39999998,4,swimmer,lgp
136,7,188.77303,0.73333335,4,swimmer,lgp
136,7,198.32451,0.59999996,4,swimmer,lgp
136,7,166.27895,0.79999995,4,swimmer,lgp
137,7,27.165003,0.93333334,4,swimmer,lgp
137,7,0.947544,1.0,4,swimmer,lgp
137,7,84.49158,0.8666667,4,swimmer,lgp
137,7,241.75632,0.39999998,4,swimmer,lgp
137,7,188.77303,0.73333335,4,swimmer,lgp
137,7,198.32451,0.59999996,4,swimmer,lgp
137,7,166.27895,0.79999995,4,swimmer,lgp
138,7,27.165003,0.93333334,4,swimmer,lgp
138,7,0.947544,1.0,4,swimmer,lgp
138,7,84.49158,0.8666667,4,swimmer,lgp
138,7,241.75632,0.39999998,4,swimmer,lgp
138,7,188.77303,0.73333335,4,swimmer,lgp
138,7,198.32451,0.59999996,4,swimmer,lgp
138,7,166.27895,0.79999995,4,swimmer,lgp
139,7,27.165003,0.93333334,4,swimmer,lgp
139,7,84.49158,0.8666667,4,swimmer,lgp
139,7,241.75632,0.39999998,4,swimmer,lgp
139,7,188.77303,0.73333335,4,swimmer,lgp
139,7,198.32451,0.59999996,4,swimmer,lgp
139,7,166.27895,0.79999995,4,swimmer,lgp
139,7,0.8815646,1.0,4,swimmer,lgp
140,7,84.49158,0.8666667,4,swimmer,lgp
140,7,241.75632,0.39999998,4,swimmer,lgp
140,7,188.77303,0.73333335,4,swimmer,lgp
140,7,198.32451,0.59999996,4,swimmer,lgp
140,7,166.27895,0.79999995,4,swimmer,lgp
140,7,0.8815646,1.0,4,swimmer,lgp
140,7,27.102747,0.93333334,4,swimmer,lgp
141,7,84.49158,0.8666667,4,swimmer,lgp
141,7,241.75632,0.39999998,4,swimmer,lgp
141,7,188.77303,0.73333335,4,swimmer,lgp
141,7,198.32451,0.59999996,4,swimmer,lgp
141,7,166.27895,0.79999995,4,swimmer,lgp
141,7,0.8815646,1.0,4,swimmer,lgp
141,7,27.102747,0.93333334,4,swimmer,lgp
142,7,84.49158,0.8666667,4,swimmer,lgp
142,7,241.75632,0.39999998,4,swimmer,lgp
142,7,188.77303,0.73333335,4,swimmer,lgp
142,7,198.32451,0.59999996,4,swimmer,lgp
142,7,166.27895,0.79999995,4,swimmer,lgp
142,7,0.35330504,1.0,4,swimmer,lgp
142,7,27.102747,0.93333334,4,swimmer,lgp
143,7,84.49158,0.8666667,4,swimmer,lgp
143,7,241.75632,0.39999998,4,swimmer,lgp
143,7,188.77303,0.73333335,4,swimmer,lgp
143,7,198.32451,0.59999996,4,swimmer,lgp
143,7,0.35330504,1.0,4,swimmer,lgp
143,7,27.102747,0.93333334,4,swimmer,lgp
143,7,184.41435,0.79999995,4,swimmer,lgp
144,7,241.75632,0.39999998,4,swimmer,lgp
144,7,188.77303,0.73333335,4,swimmer,lgp
144,7,198.32451,0.59999996,4,swimmer,lgp
144,7,27.102747,0.93333334,4,swimmer,lgp
144,7,184.41435,0.79999995,4,swimmer,lgp
144,7,-0.025820732,1.0,4,swimmer,lgp
144,7,184.25034,0.8666667,4,swimmer,lgp
145,7,241.75632,0.39999998,4,swimmer,lgp
145,7,188.77303,0.73333335,4,swimmer,lgp
145,7,198.32451,0.59999996,4,swimmer,lgp
145,7,27.102747,0.93333334,4,swimmer,lgp
145,7,184.41435,0.79999995,4,swimmer,lgp
145,7,184.25034,0.8666667,4,swimmer,lgp
145,7,-0.13603717,1.0,4,swimmer,lgp
146,7,241.75632,0.39999998,4,swimmer,lgp
146,7,188.77303,0.73333335,4,swimmer,lgp
146,7,198.32451,0.59999996,4,swimmer,lgp
146,7,27.102747,0.93333334,4,swimmer,lgp
146,7,184.41435,0.79999995,4,swimmer,lgp
146,7,184.25034,0.8666667,4,swimmer,lgp
146,7,-0.29576272,1.0,4,swimmer,lgp
147,7,241.75632,0.39999998,4,swimmer,lgp
147,7,188.77303,0.73333335,4,swimmer,lgp
147,7,198.32451,0.59999996,4,swimmer,lgp
147,7,27.102747,0.93333334,4,swimmer,lgp
147,7,184.41435,0.79999995,4,swimmer,lgp
147,7,184.25034,0.8666667,4,swimmer,lgp
147,7,-0.073078275,1.0,4,swimmer,lgp
148,7,241.75632,0.39999998,4,swimmer,lgp
148,7,188.77303,0.73333335,4,swimmer,lgp
148,7,198.32451,0.59999996,4,swimmer,lgp
148,7,27.102747,0.93333334,4,swimmer,lgp
148,7,184.41435,0.79999995,4,swimmer,lgp
148,7,184.25034,0.8666667,4,swimmer,lgp
148,7,-0.035870075,1.0,4,swimmer,lgp
149,7,241.75632,0.39999998,4,swimmer,lgp
149,7,188.77303,0.73333335,4,swimmer,lgp
149,7,198.32451,0.59999996,4,swimmer,lgp
149,7,27.102747,0.93333334,4,swimmer,lgp
149,7,184.41435,0.79999995,4,swimmer,lgp
149,7,184.25034,0.8666667,4,swimmer,lgp
149,7,-0.049708784,1.0,4,swimmer,lgp
150,7,241.75632,0.39999998,4,swimmer,lgp
150,7,188.77303,0.73333335,4,swimmer,lgp
150,7,27.102747,0.93333334,4,swimmer,lgp
150,7,184.41435,0.79999995,4,swimmer,lgp
150,7,184.25034,0.8666667,4,swimmer,lgp
150,7,228.72017,0.59999996,4,swimmer,lgp
150,7,-0.27718693,1.0,4,swimmer,lgp
151,7,241.75632,0.39999998,4,swimmer,lgp
151,7,188.77303,0.73333335,4,swimmer,lgp
151,7,27.102747,0.93333334,4,swimmer,lgp
151,7,184.41435,0.79999995,4,swimmer,lgp
151,7,184.25034,0.8666667,4,swimmer,lgp
151,7,228.72017,0.59999996,4,swimmer,lgp
151,7,-0.26417822,1.0,4,swimmer,lgp
152,4,27.102747,0.93333334,4,swimmer,lgp
152,4,184.41435,0.79999995,4,swimmer,lgp
152,4,184.25034,0.8666667,4,swimmer,lgp
152,4,-0.26417822,1.0,4,swimmer,lgp
153,4,27.102747,0.93333334,4,swimmer,lgp
153,4,184.41435,0.79999995,4,swimmer,lgp
153,4,184.25034,0.8666667,4,swimmer,lgp
153,4,-0.3474027,1.0,4,swimmer,lgp
154,4,-0.7224217,1.0,4,swimmer,lgp
154,4,27.102747,0.93333334,4,swimmer,lgp
154,4,184.41435,0.79999995,4,swimmer,lgp
154,4,184.25034,0.8666667,4,swimmer,lgp
155,4,27.102747,0.93333334,4,swimmer,lgp
155,4,184.41435,0.79999995,4,swimmer,lgp
155,4,184.25034,0.8666667,4,swimmer,lgp
155,4,0.20685941,1.0,4,swimmer,lgp
156,4,-0.7224217,1.0,4,swimmer,lgp
156,4,27.102747,0.93333334,4,swimmer,lgp
156,4,184.41435,0.79999995,4,swimmer,lgp
156,4,184.25034,0.8666667,4,swimmer,lgp
157,4,27.102747,0.93333334,4,swimmer,lgp
157,4,184.41435,0.79999995,4,swimmer,lgp
157,4,184.25034,0.8666667,4,swimmer,lgp
157,4,-0.07210374,1.0,4,swimmer,lgp
158,4,27.102747,0.93333334,4,swimmer,lgp
158,4,184.41435,0.79999995,4,swimmer,lgp
158,4,184.25034,0.8666667,4,swimmer,lgp
158,4,0.8516133,1.0,4,swimmer,lgp
159,4,27.102747,0.93333334,4,swimmer,lgp
159,4,184.41435,0.79999995,4,swimmer,lgp
159,4,184.25034,0.8666667,4,swimmer,lgp
159,4,0.8516133,1.0,4,swimmer,lgp
160,4,27.102747,0.93333334,4,swimmer,lgp
160,4,184.41435,0.79999995,4,swimmer,lgp
160,4,184.25034,0.8666667,4,swimmer,lgp
160,4,0.8516133,1.0,4,swimmer,lgp
161,4,27.102747,0.93333334,4,swimmer,lgp
161,4,184.41435,0.79999995,4,swimmer,lgp
161,4,184.25034,0.8666667,4,swimmer,lgp
161,4,0.8516133,1.0,4,swimmer,lgp
162,4,27.102747,0.93333334,4,swimmer,lgp
162,4,184.41435,0.79999995,4,swimmer,lgp
162,4,184.25034,0.8666667,4,swimmer,lgp
162,4,0.8516133,1.0,4,swimmer,lgp
163,4,27.102747,0.93333334,4,swimmer,lgp
163,4,184.41435,0.79999995,4,swimmer,lgp
163,4,184.25034,0.8666667,4,swimmer,lgp
163,4,0.8516133,1.0,4,swimmer,lgp
164,4,27.102747,0.93333334,4,swimmer,lgp
164,4,184.41435,0.79999995,4,swimmer,lgp
164,4,184.25034,0.8666667,4,swimmer,lgp
164,4,0.8516133,1.0,4,swimmer,lgp
165,4,27.102747,0.93333334,4,swimmer,lgp
165,4,184.41435,0.79999995,4,swimmer,lgp
165,4,184.25034,0.8666667,4,swimmer,lgp
165,4,0.8516133,1.0,4,swimmer,lgp
166,4,27.102747,0.93333334,4,swimmer,lgp
166,4,184.41435,0.79999995,4,swimmer,lgp
166,4,184.25034,0.8666667,4,swimmer,lgp
166,4,0.8516133,1.0,4,swimmer,lgp
167,4,27.102747,0.93333334,4,swimmer,lgp
167,4,184.41435,0.79999995,4,swimmer,lgp
167,4,184.25034,0.8666667,4,swimmer,lgp
167,4,0.5971134,1.0,4,swimmer,lgp
168,4,27.102747,0.93333334,4,swimmer,lgp
168,4,184.41435,0.79999995,4,swimmer,lgp
168,4,184.25034,0.8666667,4,swimmer,lgp
168,4,-0.26366562,1.0,4,swimmer,lgp
169,4,27.102747,0.93333334,4,swimmer,lgp
169,4,184.41435,0.79999995,4,swimmer,lgp
169,4,184.25034,0.8666667,4,swimmer,lgp
169,4,-0.13490915,1.0,4,swimmer,lgp
170,4,27.102747,0.93333334,4,swimmer,lgp
170,4,184.41435,0.79999995,4,swimmer,lgp
170,4,184.25034,0.8666667,4,swimmer,lgp
170,4,-0.031217933,1.0,4,swimmer,lgp
171,4,27.102747,0.93333334,4,swimmer,lgp
171,4,184.41435,0.79999995,4,swimmer,lgp
171,4,184.25034,0.8666667,4,swimmer,lgp
171,4,-0.3948897,1.0,4,swimmer,lgp
172,4,27.102747,0.93333334,4,swimmer,lgp
172,4,184.41435,0.79999995,4,swimmer,lgp
172,4,184.25034,0.8666667,4,swimmer,lgp
172,4,-0.3700301,1.0,4,swimmer,lgp
173,4,27.102747,0.93333334,4,swimmer,lgp
173,4,184.41435,0.79999995,4,swimmer,lgp
173,4,184.25034,0.8666667,4,swimmer,lgp
173,4,-0.06760955,1.0,4,swimmer,lgp
174,4,27.102747,0.93333334,4,swimmer,lgp
174,4,184.41435,0.79999995,4,swimmer,lgp
174,4,184.25034,0.8666667,4,swimmer,lgp
174,4,-0.67974627,1.0,4,swimmer,lgp
175,4,27.102747,0.93333334,4,swimmer,lgp
175,4,184.41435,0.79999995,4,swimmer,lgp
175,4,184.25034,0.8666667,4,swimmer,lgp
175,4,0.10227412,1.0,4,swimmer,lgp
176,4,27.102747,0.93333334,4,swimmer,lgp
176,4,184.41435,0.79999995,4,swimmer,lgp
176,4,184.25034,0.8666667,4,swimmer,lgp
176,4,-0.14305413,1.0,4,swimmer,lgp
177,5,-0.7224217,1.0,4,swimmer,lgp
177,5,27.102747,0.93333334,4,swimmer,lgp
177,5,184.41435,0.79999995,4,swimmer,lgp
177,5,184.25034,0.8666667,4,swimmer,lgp
177,5,227.75754,0.73333335,4,swimmer,lgp
178,5,27.102747,0.93333334,4,swimmer,lgp
178,5,184.41435,0.79999995,4,swimmer,lgp
178,5,184.25034,0.8666667,4,swimmer,lgp
178,5,227.75754,0.73333335,4,swimmer,lgp
178,5,0.12213886,1.0,4,swimmer,lgp
179,5,27.102747,0.93333334,4,swimmer,lgp
179,5,184.41435,0.79999995,4,swimmer,lgp
179,5,184.25034,0.8666667,4,swimmer,lgp
179,5,227.75754,0.73333335,4,swimmer,lgp
179,5,-0.19479096,1.0,4,swimmer,lgp
180,5,27.102747,0.93333334,4,swimmer,lgp
180,5,184.41435,0.79999995,4,swimmer,lgp
180,5,184.25034,0.8666667,4,swimmer,lgp
180,5,227.75754,0.73333335,4,swimmer,lgp
180,5,-0.46221018,1.0,4,swimmer,lgp
181,5,27.102747,0.93333334,4,swimmer,lgp
181,5,184.41435,0.79999995,4,swimmer,lgp
181,5,184.25034,0.8666667,4,swimmer,lgp
181,5,227.75754,0.73333335,4,swimmer,lgp
181,5,-0.032755733,1.0,4,swimmer,lgp
182,5,27.102747,0.93333334,4,swimmer,lgp
182,5,184.41435,0.79999995,4,swimmer,lgp
182,5,184.25034,0.8666667,4,swimmer,lgp
182,5,227.75754,0.73333335,4,swimmer,lgp
182,5,-0.04437715,1.0,4,swimmer,lgp
183,5,27.102747,0.93333334,4,swimmer,lgp
183,5,184.41435,0.79999995,4,swimmer,lgp
183,5,184.25034,0.8666667,4,swimmer,lgp
183,5,227.75754,0.73333335,4,swimmer,lgp
183,5,-0.014573336,1.0,4,swimmer,lgp
184,5,27.102747,0.93333334,4,swimmer,lgp
184,5,184.41435,0.79999995,4,swimmer,lgp
184,5,184.25034,0.8666667,4,swimmer,lgp
184,5,227.75754,0.73333335,4,swimmer,lgp
184,5,-0.53189546,1.0,4,swimmer,lgp
185,5,27.102747,0.93333334,4,swimmer,lgp
185,5,184.41435,0.79999995,4,swimmer,lgp
185,5,184.25034,0.8666667,4,swimmer,lgp
185,5,227.75754,0.73333335,4,swimmer,lgp
185,5,-0.13594478,1.0,4,swimmer,lgp
186,5,-0.7224217,1.0,4,swimmer,lgp
186,5,27.102747,0.93333334,4,swimmer,lgp
186,5,184.41435,0.79999995,4,swimmer,lgp
186,5,184.25034,0.8666667,4,swimmer,lgp
186,5,227.75754,0.73333335,4,swimmer,lgp
187,4,27.102747,0.93333334,4,swimmer,lgp
187,4,184.41435,0.79999995,4,swimmer,lgp
187,4,184.25034,0.8666667,4,swimmer,lgp
187,4,-0.62882304,1.0,4,swimmer,lgp
188,4,27.102747,0.93333334,4,swimmer,lgp
188,4,184.41435,0.79999995,4,swimmer,lgp
188,4,184.25034,0.8666667,4,swimmer,lgp
188,4,-0.21275878,1.0,4,swimmer,lgp
189,4,27.102747,0.93333334,4,swimmer,lgp
189,4,184.41435,0.79999995,4,swimmer,lgp
189,4,184.25034,0.8666667,4,swimmer,lgp
189,4,-0.101560354,1.0,4,swimmer,lgp
190,4,27.102747,0.93333334,4,swimmer,lgp
190,4,184.41435,0.79999995,4,swimmer,lgp
190,4,184.25034,0.8666667,4,swimmer,lgp
190,4,-0.0064507127,1.0,4,swimmer,lgp
191,4,27.102747,0.93333334,4,swimmer,lgp
191,4,184.41435,0.79999995,4,swimmer,lgp
191,4,184.25034,0.8666667,4,swimmer,lgp
191,4,0.050996244,1.0,4,swimmer,lgp
192,4,27.102747,0.93333334,4,swimmer,lgp
192,4,184.41435,0.79999995,4,swimmer,lgp
192,4,184.25034,0.8666667,4,swimmer,lgp
192,4,0.213027,1.0,4,swimmer,lgp
193,4,27.102747,0.93333334,4,swimmer,lgp
193,4,184.41435,0.79999995,4,swimmer,lgp
193,4,184.25034,0.8666667,4,swimmer,lgp
193,4,0.213027,1.0,4,swimmer,lgp
194,3,27.102747,0.93333334,4,swimmer,lgp
194,3,184.25034,0.8666667,4,swimmer,lgp
194,3,-0.2553448,1.0,4,swimmer,lgp
195,3,-0.7224217,1.0,4,swimmer,lgp
195,3,27.102747,0.93333334,4,swimmer,lgp
195,3,179.94832,0.8666667,4,swimmer,lgp
196,3,27.102747,0.93333334,4,swimmer,lgp
196,3,169.53407,0.8666667,4,swimmer,lgp
196,3,-0.088614225,1.0,4,swimmer,lgp
197,3,27.102747,0.93333334,4,swimmer,lgp
197,3,-0.111489,1.0,4,swimmer,lgp
197,3,188.42546,0.8666667,4,swimmer,lgp
198,3,27.102747,0.93333334,4,swimmer,lgp
198,3,169.53407,0.8666667,4,swimmer,lgp
198,3,-0.11330545,1.0,4,swimmer,lgp
199,3,27.102747,0.93333334,4,swimmer,lgp
199,3,164.51784,0.8666667,4,swimmer,lgp
199,3,0.1827091,1.0,4,swimmer,lgp
200,4,27.102747,0.93333334,4,swimmer,lgp
200,4,164.51784,0.8666667,4,swimmer,lgp
200,4,186.95953,0.73333335,4,swimmer,lgp
200,4,-0.18318146,1.0,4,swimmer,lgp
201,4,27.102747,0.93333334,4,swimmer,lgp
201,4,164.51784,0.8666667,4,swimmer,lgp
201,4,186.95953,0.73333335,4,swimmer,lgp
201,4,-0.26001632,1.0,4,swimmer,lgp
202,4,27.102747,0.93333334,4,swimmer,lgp
202,4,164.51784,0.8666667,4,swimmer,lgp
202,4,186.95953,0.73333335,4,swimmer,lgp
202,4,0.105537474,1.0,4,swimmer,lgp
203,4,-0.7224217,1.0,4,swimmer,lgp
203,4,27.102747,0.93333334,4,swimmer,lgp
203,4,164.51784,0.8666667,4,swimmer,lgp
203,4,186.95953,0.73333335,4,swimmer,lgp
204,4,27.102747,0.93333334,4,swimmer,lgp
204,4,164.51784,0.8666667,4,swimmer,lgp
204,4,190.72276,0.79999995,4,swimmer,lgp
204,4,-0.17845333,1.0,4,swimmer,lgp
205,3,27.102747,0.93333334,4,swimmer,lgp
205,3,164.51784,0.8666667,4,swimmer,lgp
205,3,-0.24596155,1.0,4,swimmer,lgp
206,4,27.102747,0.93333334,4,swimmer,lgp
206,4,164.51784,0.8666667,4,swimmer,lgp
206,4,182.45308,0.79999995,4,swimmer,lgp
206,4,-0.35667866,1.0,4,swimmer,lgp
207,4,27.102747,0.93333334,4,swimmer,lgp
207,4,164.51784,0.8666667,4,swimmer,lgp
207,4,182.45308,0.79999995,4,swimmer,lgp
207,4,0.023919344,1.0,4,swimmer,lgp
208,4,27.102747,0.93333334,4,swimmer,lgp
208,4,164.51784,0.8666667,4,swimmer,lgp
208,4,182.45308,0.79999995,4,swimmer,lgp
208,4,0.023919344,1.0,4,swimmer,lgp
209,4,27.102747,0.93333334,4,swimmer,lgp
209,4,164.51784,0.8666667,4,swimmer,lgp
209,4,182.45308,0.79999995,4,swimmer,lgp
209,4,0.023919344,1.0,4,swimmer,lgp
210,3,27.102747,0.93333334,4,swimmer,lgp
210,3,164.51784,0.8666667,4,swimmer,lgp
210,3,-0.51469654,1.0,4,swimmer,lgp
211,3,27.102747,0.93333334,4,swimmer,lgp
211,3,160.14085,0.8666667,4,swimmer,lgp
211,3,-0.12501925,1.0,4,swimmer,lgp
212,3,27.102747,0.93333334,4,swimmer,lgp
212,3,157.37854,0.8666667,4,swimmer,lgp
212,3,-0.092576444,1.0,4,swimmer,lgp
213,3,27.102747,0.93333334,4,swimmer,lgp
213,3,149.2787,0.8666667,4,swimmer,lgp
213,3,-0.5610183,1.0,4,swimmer,lgp
214,3,27.102747,0.93333334,4,swimmer,lgp
214,3,149.2787,0.8666667,4,swimmer,lgp
214,3,-0.42860806,1.0,4,swimmer,lgp
215,3,27.102747,0.93333334,4,swimmer,lgp
215,3,148.91206,0.8666667,4,swimmer,lgp
215,3,0.03618002,1.0,4,swimmer,lgp
216,3,-0.7224217,1.0,4,swimmer,lgp
216,3,27.102747,0.93333334,4,swimmer,lgp
216,3,147.12491,0.8666667,4,swimmer,lgp
217,3,27.102747,0.93333334,4,swimmer,lgp
217,3,141.53453,0.8666667,4,swimmer,lgp
217,3,0.114156306,1.0,4,swimmer,lgp
218,3,27.102747,0.93333334,4,swimmer,lgp
218,3,141.53453,0.8666667,4,swimmer,lgp
218,3,-0.46611577,1.0,4,swimmer,lgp
219,3,-0.7224217,1.0,4,swimmer,lgp
219,3,27.102747,0.93333334,4,swimmer,lgp
219,3,141.53453,0.8666667,4,swimmer,lgp
220,3,27.102747,0.93333334,4,swimmer,lgp
220,3,138.45428,0.8666667,4,swimmer,lgp
220,3,-0.19929856,1.0,4,swimmer,lgp
221,3,27.102747,0.93333334,4,swimmer,lgp
221,3,136.81573,0.8666667,4,swimmer,lgp
221,3,-0.10611564,1.0,4,swimmer,lgp
222,3,-0.7224217,1.0,4,swimmer,lgp
222,3,27.102747,0.93333334,4,swimmer,lgp
222,3,136.81573,0.8666667,4,swimmer,lgp
223,3,-0.7224217,1.0,4,swimmer,lgp
223,3,27.102747,0.93333334,4,swimmer,lgp
223,3,136.81573,0.8666667,4,swimmer,lgp
224,3,27.102747,0.93333334,4,swimmer,lgp
224,3,136.81573,0.8666667,4,swimmer,lgp
224,3,0.06349087,1.0,4,swimmer,lgp
225,5,-0.7224217,1.0,4,swimmer,lgp
225,5,27.102747,0.93333334,4,swimmer,lgp
225,5,136.81573,0.8666667,4,swimmer,lgp
225,5,196.5424,0.6666666,4,swimmer,lgp
225,5,147.45633,0.73333335,4,swimmer,lgp
226,5,27.102747,0.93333334,4,swimmer,lgp
226,5,136.81573,0.8666667,4,swimmer,lgp
226,5,196.5424,0.6666666,4,swimmer,lgp
226,5,147.45633,0.73333335,4,swimmer,lgp
226,5,0.66345036,1.0,4,swimmer,lgp
227,5,-0.7224217,1.0,4,swimmer,lgp
227,5,27.102747,0.93333334,4,swimmer,lgp
227,5,136.81573,0.8666667,4,swimmer,lgp
227,5,196.5424,0.6666666,4,swimmer,lgp
227,5,147.45633,0.73333335,4,swimmer,lgp
228,3,27.102747,0.93333334,4,swimmer,lgp
228,3,136.81573,0.8666667,4,swimmer,lgp
228,3,0.8576289,1.0,4,swimmer,lgp
229,4,27.102747,0.93333334,4,swimmer,lgp
229,4,136.81573,0.8666667,4,swimmer,lgp
229,4,0.8576289,1.0,4,swimmer,lgp
229,4,233.56816,0.73333335,4,swimmer,lgp
230,4,27.102747,0.93333334,4,swimmer,lgp
230,4,136.81573,0.8666667,4,swimmer,lgp
230,4,233.56816,0.73333335,4,swimmer,lgp
230,4,-0.26745796,1.0,4,swimmer,lgp
231,4,27.102747,0.93333334,4,swimmer,lgp
231,4,136.81573,0.8666667,4,swimmer,lgp
231,4,233.56816,0.73333335,4,swimmer,lgp
231,4,-0.021207333,1.0,4,swimmer,lgp
232,5,27.102747,0.93333334,4,swimmer,lgp
232,5,136.81573,0.8666667,4,swimmer,lgp
232,5,233.56816,0.73333335,4,swimmer,lgp
232,5,154.22734,0.79999995,4,swimmer,lgp
232,5,-0.124545395,1.0,4,swimmer,lgp
233,4,27.102747,0.93333334,4,swimmer,lgp
233,4,233.56816,0.73333335,4,swimmer,lgp
233,4,181.31093,0.8666667,4,swimmer,lgp
233,4,-0.48917383,1.0,4,swimmer,lgp
234,4,27.102747,0.93333334,4,swimmer,lgp
234,4,233.56816,0.73333335,4,swimmer,lgp
234,4,181.31093,0.8666667,4,swimmer,lgp
234,4,-0.044354796,1.0,4,swimmer,lgp
