iteration,front_size,reward,simplicity,seed,environment,solver
264,4,253.16579,0.79999995,9,swimmer,lgp
264,4,245.68893,0.8666667,9,swimmer,lgp
264,4,-0.12297034,1.0,9,swimmer,lgp
265,4,25.267065,0.93333334,9,swimmer,lgp
265,4,253.16579,0.79999995,9,swimmer,lgp
265,4,245.68893,0.8666667,9,swimmer,lgp
265,4,-0.23690164,1.0,9,swimmer,lgp
266,4,-0.27021915,1.0,9,swimmer,lgp
266,4,253.16579,0.79999995,9,swimmer,lgp
266,4,22.803722,0.93333334,9,swimmer,lgp
266,4,245.68893,0.8666667,9,swimmer,lgp
267,4,-0.27021915,1.0,9,swimmer,lgp
267,4,253.16579,0.79999995,9,swimmer,lgp
267,4,22.803722,0.93333334,9,swimmer,lgp
267,4,245.68893,0.8666667,9,swimmer,lgp
268,4,-0.27021915,1.0,9,swimmer,lgp
268,4,253.16579,0.79999995,9,swimmer,lgp
268,4,22.803722,0.93333334,9,swimmer,lgp
268,4,245.68893,0.8666667,9,swimmer,lgp
269,4,-0.27021915,1.0,9,swimmer,lgp
269,4,253.16579,0.79999995,9,swimmer,lgp
269,4,22.803722,0.93333334,9,swimmer,lgp
269,4,245.68893,0.8666667,9,swimmer,lgp
270,4,-0.27021915,1.0,9,swimmer,lgp
270,4,253.16579,0.79999995,9,swimmer,lgp
270,4,22.803722,0.93333334,9,swimmer,lgp
270,4,245.68893,0.8666667,9,swimmer,lgp
271,4,253.16579,0.79999995,9,swimmer,lgp
271,4,22.803722,0.93333334,9,swimmer,lgp
271,4,245.68893,0.8666667,9,swimmer,lgp
271,4,-0.03577918,1.0,9,swimmer,lgp
272,4,-0.27021915,1.0,9,swimmer,lgp
272,4,253.16579,0.79999995,9,swimmer,lgp
272,4,22.803722,0.93333334,9,swimmer,lgp
272,4,245.68893,0.8666667,9,swimmer,lgp
273,4,253.16579,0.79999995,9,swimmer,lgp
273,4,22.803722,0.93333334,9,swimmer,lgp
273,4,245.68893,0.8666667,9,swimmer,lgp
273,4,-0.195916,1.0,9,swimmer,lgp
274,5,253.16579,0.79999995,9,swimmer,lgp
274,5,22.803722,0.93333334,9,swimmer,lgp
274,5,245.68893,0.8666667,9,swimmer,lgp
274,5,254.07259,0.73333335,9,swimmer,lgp
274,5,0.06480515,1.0,9,swimmer,lgp
275,5,253.16579,0.79999995,9,swimmer,lgp
275,5,22.803722,0.93333334,9,swimmer,lgp
275,5,245.68893,0.8666667,9,swimmer,lgp
275,5,254.07259,0.73333335,9,swimmer,lgp
275,5,-0.16822666,1.0,9,swimmer,lgp
276,5,-0.27021915,1.0,9,swimmer,lgp
276,5,253.16579,0.79999995,9,swimmer,lgp
276,5,22.803722,0.93333334,9,swimmer,lgp
276,5,245.68893,0.8666667,9,swimmer,lgp
276,5,254.07259,0.73333335,9,swimmer,lgp
277,5,-0.27021915,1.0,9,swimmer,lgp
277,5,253.16579,0.79999995,9,swimmer,lgp
277,5,22.803722,0.93333334,9,swimmer,lgp
277,5,245.68893,0.8666667,9,swimmer,lgp
277,5,254.07259,0.73333335,9,swimmer,lgp
278,5,-0.27021915,1.0,9,swimmer,lgp
278,5,253.16579,0.79999995,9,swimmer,lgp
278,5,22.803722,0.93333334,9,swimmer,lgp
278,5,245.68893,0.8666667,9,swimmer,lgp
278,5,254.07259,0.73333335,9,swimmer,lgp
279,5,253.16579,0.79999995,9,swimmer,lgp
279,5,22.803722,0.93333334,9,swimmer,lgp
279,5,245.68893,0.8666667,9,swimmer,lgp
279,5,254.07259,0.73333335,9,swimmer,lgp
279,5,-0.015510619,1.0,9,swimmer,lgp
280,5,-0.27021915,1.0,9,swimmer,lgp
280,5,253.16579,0.79999995,9,swimmer,lgp
280,5,22.803722,0.93333334,9,swimmer,lgp
280,5,245.68893,0.8666667,9,swimmer,lgp
280,5,254.07259,0.73333335,9,swimmer,lgp
281,5,-0.27021915,1.0,9,swimmer,lgp
281,5,253.16579,0.79999995,9,swimmer,lgp
281,5,22.803722,0.93333334,9,swimmer,lgp
281,5,245.68893,0.8666667,9,swimmer,lgp
281,5,254.07259,0.73333335,9,swimmer,lgp
282,5,-0.27021915,1.0,9,swimmer,lgp
282,5,253.16579,0.79999995,9,swimmer,lgp
282,5,22.803722,0.93333334,9,swimmer,lgp
282,5,245.68893,0.8666667,9,swimmer,lgp
282,5,254.07259,0.73333335,9,swimmer,lgp
283,5,253.16579,0.79999995,9,swimmer,lgp
283,5,22.803722,0.93333334,9,swimmer,lgp
283,5,245.68893,0.8666667,9,swimmer,lgp
283,5,254.07259,0.73333335,9,swimmer,lgp
283,5,-0.01295507,1.0,9,swimmer,lgp
284,5,-0.27021915,1.0,9,swimmer,lgp
284,5,253.16579,0.79999995,9,swimmer,lgp
284,5,22.803722,0.93333334,9,swimmer,lgp
284,5,245.68893,0.8666667,9,swimmer,lgp
284,5,254.07259,0.73333335,9,swimmer,lgp
285,5,253.16579,0.79999995,9,swimmer,lgp
285,5,22.803722,0.93333334,9,swimmer,lgp
285,5,245.68893,0.8666667,9,swimmer,lgp
285,5,254.07259,0.73333335,9,swimmer,lgp
285,5,-0.006249547,1.0,9,swimmer,lgp
286,5,253.16579,0.79999995,9,swimmer,lgp
286,5,22.803722,0.93333334,9,swimmer,lgp
286,5,245.68893,0.8666667,9,swimmer,lgp
286,5,254.07259,0.73333335,9,swimmer,lgp
286,5,-0.0030323863,1.0,9,swimmer,lgp
287,5,253.16579,0.79999995,9,swimmer,lgp
287,5,22.803722,0.93333334,9,swimmer,lgp
287,5,245.68893,0.8666667,9,swimmer,lgp
287,5,254.07259,0.73333335,9,swimmer,lgp
287,5,-0.0038728118,1.0,9,swimmer,lgp
288,5,-0.27021915,1.0,9,swimmer,lgp
288,5,253.16579,0.79999995,9,swimmer,lgp
288,5,22.803722,0.93333334,9,swimmer,lgp
288,5,245.68893,0.8666667,9,swimmer,lgp
288,5,254.07259,0.73333335,9,swimmer,lgp
289,5,253.16579,0.79999995,9,swimmer,lgp
289,5,22.803722,0.93333334,9,swimmer,lgp
289,5,254.07259,0.73333335,9,swimmer,lgp
289,5,251.66719,0.8666667,9,swimmer,lgp
289,5,0.7532403,1.0,9,swimmer,lgp
290,5,253.16579,0.79999995,9,swimmer,lgp
290,5,22.803722,0.93333334,9,swimmer,lgp
290,5,254.07259,0.73333335,9,swimmer,lgp
290,5,251.66719,0.8666667,9,swimmer,lgp
290,5,0.7532403,1.0,9,swimmer,lgp
291,5,253.16579,0.79999995,9,swimmer,lgp
291,5,22.803722,0.93333334,9,swimmer,lgp
291,5,254.07259,0.73333335,9,swimmer,lgp
291,5,251.66719,0.8666667,9,swimmer,lgp
291,5,0.7532403,1.0,9,swimmer,lgp
292,5,253.16579,0.79999995,9,swimmer,lgp
292,5,22.803722,0.93333334,9,swimmer,lgp
292,5,254.07259,0.73333335,9,swimmer,lgp
292,5,251.66719,0.8666667,9,swimmer,lgp
292,5,0.7532403,1.0,9,swimmer,lgp
293,5,253.16579,0.79999995,9,swimmer,lgp
293,5,22.803722,0.93333334,9,swimmer,lgp
293,5,254.07259,0.73333335,9,swimmer,lgp
293,5,251.66719,0.8666667,9,swimmer,lgp
293,5,0.7532403,1.0,9,swimmer,lgp
294,5,-0.27021915,1.0,9,swimmer,lgp
294,5,253.16579,0.79999995,9,swimmer,lgp
294,5,22.803722,0.93333334,9,swimmer,lgp
294,5,254.07259,0.73333335,9,swimmer,lgp
294,5,251.66719,0.8666667,9,swimmer,lgp
295,5,253.16579,0.79999995,9,swimmer,lgp
295,5,22.803722,0.93333334,9,swimmer,lgp
295,5,254.07259,0.73333335,9,swimmer,lgp
295,5,251.66719,0.8666667,9,swimmer,lgp
295,5,-0.059641898,1.0,9,swimmer,lgp
296,5,253.16579,0.79999995,9,swimmer,lgp
296,5,22.803722,0.93333334,9,swimmer,lgp
296,5,254.07259,0.73333335,9,swimmer,lgp
296,5,251.66719,0.8666667,9,swimmer,lgp
296,5,-0.09813607,1.0,9,swimmer,lgp
297,5,-0.27021915,1.0,9,swimmer,lgp
297,5,253.16579,0.79999995,9,swimmer,lgp
297,5,22.803722,0.93333334,9,swimmer,lgp
297,5,254.07259,0.73333335,9,swimmer,lgp
297,5,251.66719,0.8666667,9,swimmer,lgp
298,5,-0.27021915,1.0,9,swimmer,lgp
298,5,253.16579,0.79999995,9,swimmer,lgp
298,5,22.803722,0.93333334,9,swimmer,lgp
298,5,254.07259,0.73333335,9,swimmer,lgp
298,5,251.66719,0.8666667,9,swimmer,lgp
299,5,253.16579,0.79999995,9,swimmer,lgp
299,5,22.803722,0.93333334,9,swimmer,lgp
299,5,254.07259,0.73333335,9,swimmer,lgp
299,5,0.14473051,1.0,9,swimmer,lgp
299,5,251.3401,0.8666667,9,swimmer,lgp
300,5,253.16579,0.79999995,9,swimmer,lgp
300,5,254.07259,0.73333335,9,swimmer,lgp
300,5,251.3401,0.8666667,9,swimmer,lgp
300,5,-0.17437637,1.0,9,swimmer,lgp
300,5,21.520605,0.93333334,9,swimmer,lgp
301,5,253.16579,0.79999995,9,swimmer,lgp
301,5,254.07259,0.73333335,9,swimmer,lgp
301,5,251.3401,0.8666667,9,swimmer,lgp
301,5,21.520605,0.93333334,9,swimmer,lgp
301,5,-0.09638965,1.0,9,swimmer,lgp
302,5,-0.27021915,1.0,9,swimmer,lgp
302,5,253.16579,0.79999995,9,swimmer,lgp
302,5,254.07259,0.73333335,9,swimmer,lgp
302,5,251.3401,0.8666667,9,swimmer,lgp
302,5,21.520605,0.93333334,9,swimmer,lgp
303,5,-0.27021915,1.0,9,swimmer,lgp
303,5,253.16579,0.79999995,9,swimmer,lgp
303,5,254.07259,0.73333335,9,swimmer,lgp
303,5,251.3401,0.8666667,9,swimmer,lgp
303,5,21.520605,0.93333334,9,swimmer,lgp
304,5,253.16579,0.79999995,9,swimmer,lgp
304,5,254.07259,0.73333335,9,swimmer,lgp
304,5,251.3401,0.8666667,9,swimmer,lgp
304,5,20.29922,0.93333334,9,swimmer,lgp
304,5,-0.13985634,1.0,9,swimmer,lgp
305,5,-0.27021915,1.0,9,swimmer,lgp
305,5,253.16579,0.79999995,9,swimmer,lgp
305,5,254.07259,0.73333335,9,swimmer,lgp
305,5,251.3401,0.8666667,9,swimmer,lgp
305,5,20.29922,0.93333334,9,swimmer,lgp
306,5,-0.27021915,1.0,9,swimmer,lgp
306,5,253.16579,0.79999995,9,swimmer,lgp
306,5,254.07259,0.73333335,9,swimmer,lgp
306,5,251.3401,0.8666667,9,swimmer,lgp
306,5,20.29922,0.93333334,9,swimmer,lgp
307,5,-0.27021915,1.0,9,swimmer,lgp
307,5,253.16579,0.79999995,9,swimmer,lgp
307,5,254.07259,0.73333335,9,swimmer,lgp
307,5,251.3401,0.8666667,9,swimmer,lgp
307,5,20.29922,0.93333334,9,swimmer,lgp
308,5,-0.27021915,1.0,9,swimmer,lgp
308,5,253.16579,0.79999995,9,swimmer,lgp
308,5,254.07259,0.73333335,9,swimmer,lgp
308,5,251.3401,0.8666667,9,swimmer,lgp
308,5,20.29922,0.93333334,9,swimmer,lgp
309,5,253.16579,0.79999995,9,swimmer,lgp
309,5,254.07259,0.73333335,9,swimmer,lgp
309,5,251.3401,0.8666667,9,swimmer,lgp
309,5,23.948917,0.93333334,9,swimmer,lgp
309,5,-0.057549775,1.0,9,swimmer,lgp
310,5,-0.27021915,1.0,9,swimmer,lgp
310,5,253.16579,0.79999995,9,swimmer,lgp
310,5,254.07259,0.73333335,9,swimmer,lgp
310,5,251.3401,0.8666667,9,swimmer,lgp
310,5,23.948917,0.93333334,9,swimmer,lgp
311,4,-0.27021915,1.0,9,swimmer,lgp
311,4,253.16579,0.79999995,9,swimmer,lgp
311,4,251.3401,0.8666667,9,swimmer,lgp
311,4,23.948917,0.93333334,9,swimmer,lgp
312,4,-0.27021915,1.0,9,swimmer,lgp
312,4,253.16579,0.79999995,9,swimmer,lgp
312,4,251.3401,0.8666667,9,swimmer,lgp
312,4,23.948917,0.93333334,9,swimmer,lgp
313,4,253.16579,0.79999995,9,swimmer,lgp
313,4,251.3401,0.8666667,9,swimmer,lgp
313,4,23.948917,0.93333334,9,swimmer,lgp
313,4,-0.15640259,1.0,9,swimmer,lgp
314,4,-0.27021915,1.0,9,swimmer,lgp
314,4,253.16579,0.79999995,9,swimmer,lgp
314,4,251.3401,0.8666667,9,swimmer,lgp
314,4,23.948917,0.93333334,9,swimmer,lgp
315,4,253.16579,0.79999995,9,swimmer,lgp
315,4,251.3401,0.8666667,9,swimmer,lgp
315,4,23.948917,0.93333334,9,swimmer,lgp
315,4,-0.123657286,1.0,9,swimmer,lgp
316,4,-0.27021915,1.0,9,swimmer,lgp
316,4,253.16579,0.79999995,9,swimmer,lgp
316,4,251.3401,0.8666667,9,swimmer,lgp
316,4,23.948917,0.93333334,9,swimmer,lgp
317,4,-0.27021915,1.0,9,swimmer,lgp
317,4,253.16579,0.79999995,9,swimmer,lgp
317,4,251.3401,0.8666667,9,swimmer,lgp
317,4,23.948917,0.93333334,9,swimmer,lgp
318,4,-0.27021915,1.0,9,swimmer,lgp
318,4,253.16579,0.79999995,9,swimmer,lgp
318,4,251.3401,0.8666667,9,swimmer,lgp
318,4,23.948917,0.93333334,9,swimmer,lgp
319,4,-0.27021915,1.0,9,swimmer,lgp
319,4,253.16579,0.79999995,9,swimmer,lgp
319,4,251.3401,0.8666667,9,swimmer,lgp
319,4,23.948917,0.93333334,9,swimmer,lgp
320,4,253.16579,0.79999995,9,swimmer,lgp
320,4,251.3401,0.8666667,9,swimmer,lgp
320,4,23.948917,0.93333334,9,swimmer,lgp
320,4,-0.04724562,1.0,9,swimmer,lgp
321,4,253.16579,0.79999995,9,swimmer,lgp
321,4,251.3401,0.8666667,9,swimmer,lgp
321,4,23.948917,0.93333334,9,swimmer,lgp
321,4,-0.04724562,1.0,9,swimmer,lgp
322,4,253.16579,0.79999995,9,swimmer,lgp
322,4,251.3401,0.8666667,9,swimmer,lgp
322,4,23.948917,0.93333334,9,swimmer,lgp
322,4,-0.19334704,1.0,9,swimmer,lgp
323,4,-0.27021915,1.0,9,swimmer,lgp
323,4,253.16579,0.79999995,9,swimmer,lgp
323,4,251.3401,0.8666667,9,swimmer,lgp
323,4,23.948917,0.93333334,9,swimmer,lgp
324,4,253.16579,0.79999995,9,swimmer,lgp
324,4,251.3401,0.8666667,9,swimmer,lgp
324,4,23.948917,0.93333334,9,swimmer,lgp
324,4,-0.2479598,1.0,9,swimmer,lgp
325,4,-0.27021915,1.0,9,swimmer,lgp
325,4,253.16579,0.79999995,9,swimmer,lgp
325,4,251.3401,0.8666667,9,swimmer,lgp
325,4,23.948917,0.93333334,9,swimmer,lgp
326,4,-0.27021915,1.0,9,swimmer,lgp
326,4,253.16579,0.79999995,9,swimmer,lgp
326,4,251.3401,0.8666667,9,swimmer,lgp
326,4,23.948917,0.93333334,9,swimmer,lgp
327,4,253.16579,0.79999995,9,swimmer,lgp
327,4,251.3401,0.8666667,9,swimmer,lgp
327,4,23.948917,0.93333334,9,swimmer,lgp
327,4,0.07979721,1.0,9,swimmer,lgp
328,4,-0.27021915,1.0,9,swimmer,lgp
328,4,253.16579,0.79999995,9,swimmer,lgp
328,4,251.3401,0.8666667,9,swimmer,lgp
328,4,23.948917,0.93333334,9,swimmer,lgp
329,4,-0.27021915,1.0,9,swimmer,lgp
329,4,253.16579,0.79999995,9,swimmer,lgp
329,4,251.3401,0.8666667,9,swimmer,lgp
329,4,23.948917,0.93333334,9,swimmer,lgp
330,4,253.16579,0.79999995,9,swimmer,lgp
330,4,251.3401,0.8666667,9,swimmer,lgp
330,4,23.948917,0.93333334,9,swimmer,lgp
330,4,-0.23117214,1.0,9,swimmer,lgp
331,4,253.16579,0.79999995,9,swimmer,lgp
331,4,251.3401,0.8666667,9,swimmer,lgp
331,4,23.948917,0.93333334,9,swimmer,lgp
331,4,-0.13542771,1.0,9,swimmer,lgp
332,4,253.16579,0.79999995,9,swimmer,lgp
332,4,251.3401,0.8666667,9,swimmer,lgp
332,4,23.948917,0.93333334,9,swimmer,lgp
332,4,-0.18675327,1.0,9,swimmer,lgp
333,4,253.16579,0.79999995,9,swimmer,lgp
333,4,251.3401,0.8666667,9,swimmer,lgp
333,4,23.948917,0.93333334,9,swimmer,lgp
333,4,-0.105421245,1.0,9,swimmer,lgp
334,4,253.16579,0.79999995,9,swimmer,lgp
334,4,251.3401,0.8666667,9,swimmer,lgp
334,4,20.386938,0.93333334,9,swimmer,lgp
334,4,0.34867376,1.0,9,swimmer,lgp
335,4,253.16579,0.79999995,9,swimmer,lgp
335,4,251.3401,0.8666667,9,swimmer,lgp
335,4,22.3575,0.93333334,9,swimmer,lgp
335,4,-0.2567038,1.0,9,swimmer,lgp
336,4,253.16579,0.79999995,9,swimmer,lgp
336,4,251.3401,0.8666667,9,swimmer,lgp
336,4,22.3575,0.93333334,9,swimmer,lgp
336,4,-0.09469092,1.0,9,swimmer,lgp
337,4,-0.27021915,1.0,9,swimmer,lgp
337,4,253.16579,0.79999995,9,swimmer,lgp
337,4,251.3401,0.8666667,9,swimmer,lgp
337,4,22.3575,0.93333334,9,swimmer,lgp
338,4,253.16579,0.79999995,9,swimmer,lgp
338,4,251.3401,0.8666667,9,swimmer,lgp
338,4,22.3575,0.93333334,9,swimmer,lgp
338,4,-0.02386719,1.0,9,swimmer,lgp
339,4,253.16579,0.79999995,9,swimmer,lgp
339,4,251.3401,0.8666667,9,swimmer,lgp
339,4,22.3575,0.93333334,9,swimmer,lgp
339,4,-0.14133304,1.0,9,swimmer,lgp
340,4,253.16579,0.79999995,9,swimmer,lgp
340,4,251.3401,0.8666667,9,swimmer,lgp
340,4,22.438494,0.93333334,9,swimmer,lgp
340,4,0.062052906,1.0,9,swimmer,lgp
341,4,253.16579,0.79999995,9,swimmer,lgp
341,4,251.3401,0.8666667,9,swimmer,lgp
341,4,22.438494,0.93333334,9,swimmer,lgp
341,4,-0.03607273,1.0,9,swimmer,lgp
342,4,253.16579,0.79999995,9,swimmer,lgp
342,4,251.3401,0.8666667,9,swimmer,lgp
342,4,22.438494,0.93333334,9,swimmer,lgp
342,4,-0.07327646,1.0,9,swimmer,lgp
343,4,253.16579,0.79999995,9,swimmer,lgp
343,4,251.3401,0.8666667,9,swimmer,lgp
343,4,20.498241,0.93333334,9,swimmer,lgp
343,4,-0.14847219,1.0,9,swimmer,lgp
344,4,-0.27021915,1.0,9,swimmer,lgp
344,4,253.16579,0.79999995,9,swimmer,lgp
344,4,251.3401,0.8666667,9,swimmer,lgp
344,4,20.498241,0.93333334,9,swimmer,lgp
345,4,253.16579,0.79999995,9,swimmer,lgp
345,4,251.3401,0.8666667,9,swimmer,lgp
345,4,18.82593,0.93333334,9,swimmer,lgp
345,4,-0.098752975,1.0,9,swimmer,lgp
346,4,253.16579,0.79999995,9,swimmer,lgp
346,4,251.3401,0.8666667,9,swimmer,lgp
346,4,18.82593,0.93333334,9,swimmer,lgp
346,4,-0.13715029,1.0,9,swimmer,lgp
347,4,-0.27021915,1.0,9,swimmer,lgp
347,4,253.16579,0.79999995,9,swimmer,lgp
347,4,251.3401,0.8666667,9,swimmer,lgp
347,4,21.910095,0.93333334,9,swimmer,lgp
348,5,-0.27021915,1.0,9,swimmer,lgp
348,5,253.16579,0.79999995,9,swimmer,lgp
348,5,251.3401,0.8666667,9,swimmer,lgp
348,5,21.910095,0.93333334,9,swimmer,lgp
348,5,259.12326,0.6666666,9,swimmer,lgp
349,5,253.16579,0.79999995,9,swimmer,lgp
349,5,251.3401,0.8666667,9,swimmer,lgp
349,5,21.910095,0.93333334,9,swimmer,lgp
349,5,259.12326,0.6666666,9,swimmer,lgp
349,5,0.30438006,1.0,9,swimmer,lgp
350,5,253.16579,0.79999995,9,swimmer,lgp
350,5,251.3401,0.8666667,9,swimmer,lgp
350,5,259.12326,0.6666666,9,swimmer,lgp
350,5,19.685732,0.93333334,9,swimmer,lgp
350,5,-0.11385083,1.0,9,swimmer,lgp
351,5,253.16579,0.79999995,9,swimmer,lgp
351,5,251.3401,0.8666667,9,swimmer,lgp
351,5,259.12326,0.6666666,9,swimmer,lgp
351,5,19.685732,0.93333334,9,swimmer,lgp
351,5,-0.0819698,1.0,9,swimmer,lgp
352,5,253.16579,0.79999995,9,swimmer,lgp
352,5,251.3401,0.8666667,9,swimmer,lgp
352,5,259.12326,0.6666666,9,swimmer,lgp
352,5,19.685732,0.93333334,9,swimmer,lgp
352,5,0.11262894,1.0,9,swimmer,lgp
353,5,-0.27021915,1.0,9,swimmer,lgp
353,5,253.16579,0.79999995,9,swimmer,lgp
353,5,251.3401,0.8666667,9,swimmer,lgp
353,5,259.12326,0.6666666,9,swimmer,lgp
353,5,19.685732,0.93333334,9,swimmer,lgp
354,5,253.16579,0.79999995,9,swimmer,lgp
354,5,251.3401,0.8666667,9,swimmer,lgp
354,5,259.12326,0.6666666,9,swimmer,lgp
354,5,21.405891,0.93333334,9,swimmer,lgp
354,5,0.153929,1.0,9,swimmer,lgp
355,5,253.16579,0.79999995,9,swimmer,lgp
355,5,251.3401,0.8666667,9,swimmer,lgp
355,5,259.12326,0.6666666,9,swimmer,lgp
355,5,21.405891,0.93333334,9,swimmer,lgp
355,5,-0.1206398,1.0,9,swimmer,lgp
356,5,-0.27021915,1.0,9,swimmer,lgp
356,5,253.16579,0.79999995,9,swimmer,lgp
356,5,251.3401,0.8666667,9,swimmer,lgp
356,5,259.12326,0.6666666,9,swimmer,lgp
356,5,22.065092,0.93333334,9,swimmer,lgp
357,5,253.16579,0.79999995,9,swimmer,lgp
357,5,251.3401,0.8666667,9,swimmer,lgp
357,5,259.12326,0.6666666,9,swimmer,lgp
357,5,-0.05528629,1.0,9,swimmer,lgp
357,5,19.06601,0.93333334,9,swimmer,lgp
358,4,-0.27021915,1.0,9,swimmer,lgp
358,4,253.16579,0.79999995,9,swimmer,lgp
358,4,251.3401,0.8666667,9,swimmer,lgp
358,4,21.015919,0.93333334,9,swimmer,lgp
359,4,-0.27021915,1.0,9,swimmer,lgp
359,4,253.16579,0.79999995,9,swimmer,lgp
359,4,251.3401,0.8666667,9,swimmer,lgp
359,4,21.015919,0.93333334,9,swimmer,lgp
360,4,-0.27021915,1.0,9,swimmer,lgp
360,4,253.16579,0.79999995,9,swimmer,lgp
360,4,251.3401,0.8666667,9,swimmer,lgp
360,4,21.174427,0.93333334,9,swimmer,lgp
361,4,253.16579,0.79999995,9,swimmer,lgp
361,4,251.3401,0.8666667,9,swimmer,lgp
361,4,21.174427,0.93333334,9,swimmer,lgp
361,4,-0.07319003,1.0,9,swimmer,lgp
362,4,-0.27021915,1.0,9,swimmer,lgp
362,4,253.16579,0.79999995,9,swimmer,lgp
362,4,251.3401,0.8666667,9,swimmer,lgp
362,4,20.00022,0.93333334,9,swimmer,lgp
363,4,253.16579,0.79999995,9,swimmer,lgp
363,4,251.3401,0.8666667,9,swimmer,lgp
363,4,0.043971837,1.0,9,swimmer,lgp
363,4,21.304338,0.93333334,9,swimmer,lgp
364,4,253.16579,0.79999995,9,swimmer,lgp
364,4,251.3401,0.8666667,9,swimmer,lgp
364,4,21.304338,0.93333334,9,swimmer,lgp
364,4,-0.09829849,1.0,9,swimmer,lgp
365,4,253.16579,0.79999995,9,swimmer,lgp
365,4,251.3401,0.8666667,9,swimmer,lgp
365,4,21.304338,0.93333334,9,swimmer,lgp
365,4,-0.25776625,1.0,9,swimmer,lgp
366,4,-0.27021915,1.0,9,swimmer,lgp
366,4,253.16579,0.79999995,9,swimmer,lgp
366,4,251.3401,0.8666667,9,swimmer,lgp
366,4,21.713469,0.93333334,9,swimmer,lgp
367,4,-0.27021915,1.0,9,swimmer,lgp
367,4,253.16579,0.79999995,9,swimmer,lgp
367,4,251.3401,0.8666667,9,swimmer,lgp
367,4,21.713469,0.93333334,9,swimmer,lgp
368,4,-0.27021915,1.0,9,swimmer,lgp
368,4,253.16579,0.79999995,9,swimmer,lgp
368,4,251.3401,0.8666667,9,swimmer,lgp
368,4,19.867458,0.93333334,9,swimmer,lgp
369,4,-0.27021915,1.0,9,swimmer,lgp
369,4,253.16579,0.79999995,9,swimmer,lgp
369,4,251.3401,0.8666667,9,swimmer,lgp
369,4,19.741974,0.93333334,9,swimmer,lgp
370,4,253.16579,0.79999995,9,swimmer,lgp
370,4,251.3401,0.8666667,9,swimmer,lgp
370,4,21.76527,0.93333334,9,swimmer,lgp
370,4,-0.19699782,1.0,9,swimmer,lgp
371,4,253.16579,0.79999995,9,swimmer,lgp
371,4,251.3401,0.8666667,9,swimmer,lgp
371,4,0.09768307,1.0,9,swimmer,lgp
371,4,21.003504,0.93333334,9,swimmer,lgp
372,4,-0.27021915,1.0,9,swimmer,lgp
372,4,253.16579,0.79999995,9,swimmer,lgp
372,4,251.3401,0.8666667,9,swimmer,lgp
372,4,21.003504,0.93333334,9,swimmer,lgp
373,4,253.16579,0.79999995,9,swimmer,lgp
373,4,251.3401,0.8666667,9,swimmer,lgp
373,4,0.09332001,1.0,9,swimmer,lgp
373,4,21.645313,0.93333334,9,swimmer,lgp
374,4,253.16579,0.79999995,9,swimmer,lgp
374,4,251.3401,0.8666667,9,swimmer,lgp
374,4,21.645313,0.93333334,9,swimmer,lgp
374,4,-0.105540454,1.0,9,swimmer,lgp
375,4,253.16579,0.79999995,9,swimmer,lgp
375,4,251.3401,0.8666667,9,swimmer,lgp
375,4,19.741974,0.93333334,9,swimmer,lgp
375,4,-0.03503412,1.0,9,swimmer,lgp
376,4,253.16579,0.79999995,9,swimmer,lgp
376,4,251.3401,0.8666667,9,swimmer,lgp
376,4,-0.17207414,1.0,9,swimmer,lgp
376,4,21.79184,0.93333334,9,swimmer,lgp
377,4,-0.27021915,1.0,9,swimmer,lgp
377,4,253.16579,0.79999995,9,swimmer,lgp
377,4,251.3401,0.8666667,9,swimmer,lgp
377,4,21.79184,0.93333334,9,swimmer,lgp
378,4,-0.27021915,1.0,9,swimmer,lgp
378,4,253.16579,0.79999995,9,swimmer,lgp
378,4,251.3401,0.8666667,9,swimmer,lgp
378,4,21.79184,0.93333334,9,swimmer,lgp
379,4,253.16579,0.79999995,9,swimmer,lgp
379,4,251.3401,0.8666667,9,swimmer,lgp
379,4,21.79184,0.93333334,9,swimmer,lgp
379,4,-0.032040477,1.0,9,swimmer,lgp
380,4,-0.27021915,1.0,9,swimmer,lgp
380,4,253.16579,0.79999995,9,swimmer,lgp
380,4,251.3401,0.8666667,9,swimmer,lgp
380,4,18.46599,0.93333334,9,swimmer,lgp
381,4,-0.27021915,1.0,9,swimmer,lgp
381,4,253.16579,0.79999995,9,swimmer,lgp
381,4,251.3401,0.8666667,9,swimmer,lgp
381,4,20.043497,0.93333334,9,swimmer,lgp
382,4,253.16579,0.79999995,9,swimmer,lgp
382,4,251.3401,0.8666667,9,swimmer,lgp
382,4,20.043497,0.93333334,9,swimmer,lgp
382,4,-0.16903132,1.0,9,swimmer,lgp
383,4,-0.27021915,1.0,9,swimmer,lgp
383,4,253.16579,0.79999995,9,swimmer,lgp
383,4,251.3401,0.8666667,9,swimmer,lgp
383,4,20.043497,0.93333334,9,swimmer,lgp
384,4,-0.27021915,1.0,9,swimmer,lgp
384,4,253.16579,0.79999995,9,swimmer,lgp
384,4,251.3401,0.8666667,9,swimmer,lgp
384,4,20.693363,0.93333334,9,swimmer,lgp
385,4,253.16579,0.79999995,9,swimmer,lgp
385,4,251.3401,0.8666667,9,swimmer,lgp
385,4,20.693363,0.93333334,9,swimmer,lgp
385,4,0.7308513,1.0,9,swimmer,lgp
386,4,-0.27021915,1.0,9,swimmer,lgp
386,4,253.16579,0.79999995,9,swimmer,lgp
386,4,251.3401,0.8666667,9,swimmer,lgp
386,4,20.693363,0.93333334,9,swimmer,lgp
