iteration,front_size,reward,simplicity,seed,environment,solver
352,5,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
352,5,1266.7096,0.79999995,4,inverted_double_pendulum,lgp
352,5,1143.109,0.93333334,4,inverted_double_pendulum,lgp
352,5,1382.7917,0.6666666,4,inverted_double_pendulum,lgp
352,5,301.76175,1.0,4,inverted_double_pendulum,lgp
353,5,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
353,5,1266.7096,0.79999995,4,inverted_double_pendulum,lgp
353,5,1143.109,0.93333334,4,inverted_double_pendulum,lgp
353,5,1382.7917,0.6666666,4,inverted_double_pendulum,lgp
353,5,301.76175,1.0,4,inverted_double_pendulum,lgp
354,5,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
354,5,1266.7096,0.79999995,4,inverted_double_pendulum,lgp
354,5,1143.109,0.93333334,4,inverted_double_pendulum,lgp
354,5,1382.7917,0.6666666,4,inverted_double_pendulum,lgp
354,5,301.76175,1.0,4,inverted_double_pendulum,lgp
355,5,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
355,5,1266.7096,0.79999995,4,inverted_double_pendulum,lgp
355,5,1143.109,0.93333334,4,inverted_double_pendulum,lgp
355,5,1382.7917,0.6666666,4,inverted_double_pendulum,lgp
355,5,301.76175,1.0,4,inverted_double_pendulum,lgp
356,5,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
356,5,1266.7096,0.79999995,4,inverted_double_pendulum,lgp
356,5,1143.109,0.93333334,4,inverted_double_pendulum,lgp
356,5,1382.7917,0.6666666,4,inverted_double_pendulum,lgp
356,5,301.76175,1.0,4,inverted_double_pendulum,lgp
357,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
357,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
357,3,311.1579,1.0,4,inverted_double_pendulum,lgp
358,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
358,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
358,3,311.1579,1.0,4,inverted_double_pendulum,lgp
359,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
359,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
359,3,311.1579,1.0,4,inverted_double_pendulum,lgp
360,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
360,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
360,3,311.1579,1.0,4,inverted_double_pendulum,lgp
361,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
361,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
361,3,311.1579,1.0,4,inverted_double_pendulum,lgp
362,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
362,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
362,3,301.76175,1.0,4,inverted_double_pendulum,lgp
363,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
363,3,1143.109,0.93333334,4,inverted_double_pendulum,lgp
363,3,301.76175,1.0,4,inverted_double_pendulum,lgp
364,4,1143.109,0.93333334,4,inverted_double_pendulum,lgp
364,4,301.76175,1.0,4,inverted_double_pendulum,lgp
364,4,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
364,4,1515.5249,0.79999995,4,inverted_double_pendulum,lgp
365,4,301.76175,1.0,4,inverted_double_pendulum,lgp
365,4,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
365,4,1515.5249,0.79999995,4,inverted_double_pendulum,lgp
365,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
366,4,301.76175,1.0,4,inverted_double_pendulum,lgp
366,4,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
366,4,1515.5249,0.79999995,4,inverted_double_pendulum,lgp
366,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
367,4,301.76175,1.0,4,inverted_double_pendulum,lgp
367,4,1515.5249,0.79999995,4,inverted_double_pendulum,lgp
367,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
367,4,1334.6451,0.8666667,4,inverted_double_pendulum,lgp
368,4,301.76175,1.0,4,inverted_double_pendulum,lgp
368,4,1515.5249,0.79999995,4,inverted_double_pendulum,lgp
368,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
368,4,1334.6451,0.8666667,4,inverted_double_pendulum,lgp
369,3,301.76175,1.0,4,inverted_double_pendulum,lgp
369,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
369,3,1334.6451,0.8666667,4,inverted_double_pendulum,lgp
370,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
370,3,1334.6451,0.8666667,4,inverted_double_pendulum,lgp
370,3,311.20526,1.0,4,inverted_double_pendulum,lgp
371,3,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
371,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
371,3,311.20526,1.0,4,inverted_double_pendulum,lgp
372,3,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
372,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
372,3,311.20526,1.0,4,inverted_double_pendulum,lgp
373,3,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
373,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
373,3,311.20526,1.0,4,inverted_double_pendulum,lgp
374,3,1267.1833,0.8666667,4,inverted_double_pendulum,lgp
374,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
374,3,311.20526,1.0,4,inverted_double_pendulum,lgp
375,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
375,3,1258.4406,0.8666667,4,inverted_double_pendulum,lgp
375,3,311.20526,1.0,4,inverted_double_pendulum,lgp
376,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
376,3,1258.4406,0.8666667,4,inverted_double_pendulum,lgp
376,3,311.20526,1.0,4,inverted_double_pendulum,lgp
377,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
377,3,1258.4406,0.8666667,4,inverted_double_pendulum,lgp
377,3,311.20526,1.0,4,inverted_double_pendulum,lgp
378,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
378,3,1258.4406,0.8666667,4,inverted_double_pendulum,lgp
378,3,311.20526,1.0,4,inverted_double_pendulum,lgp
379,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
379,3,1258.4406,0.8666667,4,inverted_double_pendulum,lgp
379,3,311.20526,1.0,4,inverted_double_pendulum,lgp
380,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
380,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
380,3,302.04663,1.0,4,inverted_double_pendulum,lgp
381,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
381,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
381,3,302.04663,1.0,4,inverted_double_pendulum,lgp
382,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
382,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
382,3,302.04663,1.0,4,inverted_double_pendulum,lgp
383,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
383,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
383,3,292.4023,1.0,4,inverted_double_pendulum,lgp
384,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
384,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
384,3,292.8867,1.0,4,inverted_double_pendulum,lgp
385,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
385,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
385,3,292.8867,1.0,4,inverted_double_pendulum,lgp
386,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
386,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
386,3,292.8867,1.0,4,inverted_double_pendulum,lgp
387,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
387,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
387,3,349.193,1.0,4,inverted_double_pendulum,lgp
388,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
388,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
388,3,349.193,1.0,4,inverted_double_pendulum,lgp
389,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
389,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
389,3,349.193,1.0,4,inverted_double_pendulum,lgp
390,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
390,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
390,3,349.193,1.0,4,inverted_double_pendulum,lgp
391,4,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
391,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
391,4,349.193,1.0,4,inverted_double_pendulum,lgp
391,4,1268.201,0.79999995,4,inverted_double_pendulum,lgp
392,4,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
392,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
392,4,349.193,1.0,4,inverted_double_pendulum,lgp
392,4,1268.201,0.79999995,4,inverted_double_pendulum,lgp
393,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
393,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
393,3,349.193,1.0,4,inverted_double_pendulum,lgp
394,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
394,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
394,3,349.193,1.0,4,inverted_double_pendulum,lgp
395,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
395,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
395,3,349.193,1.0,4,inverted_double_pendulum,lgp
396,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
396,4,349.193,1.0,4,inverted_double_pendulum,lgp
396,4,1344.0255,0.79999995,4,inverted_double_pendulum,lgp
396,4,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
397,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
397,4,349.193,1.0,4,inverted_double_pendulum,lgp
397,4,1344.0255,0.79999995,4,inverted_double_pendulum,lgp
397,4,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
398,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
398,4,349.193,1.0,4,inverted_double_pendulum,lgp
398,4,1344.0255,0.79999995,4,inverted_double_pendulum,lgp
398,4,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
399,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
399,4,349.193,1.0,4,inverted_double_pendulum,lgp
399,4,1344.0255,0.79999995,4,inverted_double_pendulum,lgp
399,4,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
400,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
400,4,349.193,1.0,4,inverted_double_pendulum,lgp
400,4,1344.0255,0.79999995,4,inverted_double_pendulum,lgp
400,4,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
401,4,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
401,4,349.193,1.0,4,inverted_double_pendulum,lgp
401,4,1344.0255,0.79999995,4,inverted_double_pendulum,lgp
401,4,1296.7573,0.8666667,4,inverted_double_pendulum,lgp
402,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
402,3,349.193,1.0,4,inverted_double_pendulum,lgp
402,3,1296.7573,0.8666667,4,inverted_double_pendulum,lgp
403,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
403,3,349.193,1.0,4,inverted_double_pendulum,lgp
403,3,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
404,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
404,3,349.193,1.0,4,inverted_double_pendulum,lgp
404,3,1286.8737,0.8666667,4,inverted_double_pendulum,lgp
405,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
405,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
405,3,349.193,1.0,4,inverted_double_pendulum,lgp
406,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
406,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
406,3,349.193,1.0,4,inverted_double_pendulum,lgp
407,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
407,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
407,3,349.193,1.0,4,inverted_double_pendulum,lgp
408,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
408,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
408,3,349.193,1.0,4,inverted_double_pendulum,lgp
409,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
409,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
409,3,349.193,1.0,4,inverted_double_pendulum,lgp
410,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
410,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
410,3,349.193,1.0,4,inverted_double_pendulum,lgp
411,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
411,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
411,3,349.193,1.0,4,inverted_double_pendulum,lgp
412,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
412,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
412,3,349.193,1.0,4,inverted_double_pendulum,lgp
413,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
413,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
413,3,349.193,1.0,4,inverted_double_pendulum,lgp
414,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
414,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
414,3,349.193,1.0,4,inverted_double_pendulum,lgp
415,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
415,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
415,3,349.193,1.0,4,inverted_double_pendulum,lgp
416,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
416,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
416,3,349.193,1.0,4,inverted_double_pendulum,lgp
417,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
417,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
417,3,349.193,1.0,4,inverted_double_pendulum,lgp
418,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
418,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
418,3,349.193,1.0,4,inverted_double_pendulum,lgp
419,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
419,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
419,3,349.193,1.0,4,inverted_double_pendulum,lgp
420,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
420,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
420,3,349.193,1.0,4,inverted_double_pendulum,lgp
421,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
421,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
421,3,349.193,1.0,4,inverted_double_pendulum,lgp
422,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
422,3,1184.5425,0.93333334,4,inverted_double_pendulum,lgp
422,3,349.193,1.0,4,inverted_double_pendulum,lgp
423,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
423,3,349.193,1.0,4,inverted_double_pendulum,lgp
423,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
424,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
424,3,349.193,1.0,4,inverted_double_pendulum,lgp
424,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
425,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
425,3,349.193,1.0,4,inverted_double_pendulum,lgp
425,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
426,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
426,3,349.193,1.0,4,inverted_double_pendulum,lgp
426,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
427,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
427,3,349.193,1.0,4,inverted_double_pendulum,lgp
427,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
428,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
428,3,349.193,1.0,4,inverted_double_pendulum,lgp
428,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
429,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
429,3,349.193,1.0,4,inverted_double_pendulum,lgp
429,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
430,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
430,3,349.193,1.0,4,inverted_double_pendulum,lgp
430,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
431,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
431,3,349.193,1.0,4,inverted_double_pendulum,lgp
431,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
432,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
432,3,349.193,1.0,4,inverted_double_pendulum,lgp
432,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
433,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
433,3,349.193,1.0,4,inverted_double_pendulum,lgp
433,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
434,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
434,3,349.193,1.0,4,inverted_double_pendulum,lgp
434,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
435,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
435,3,349.193,1.0,4,inverted_double_pendulum,lgp
435,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
436,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
436,3,349.193,1.0,4,inverted_double_pendulum,lgp
436,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
437,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
437,3,349.193,1.0,4,inverted_double_pendulum,lgp
437,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
438,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
438,3,349.193,1.0,4,inverted_double_pendulum,lgp
438,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
439,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
439,3,349.193,1.0,4,inverted_double_pendulum,lgp
439,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
440,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
440,3,349.193,1.0,4,inverted_double_pendulum,lgp
440,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
441,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
441,3,349.193,1.0,4,inverted_double_pendulum,lgp
441,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
442,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
442,3,349.193,1.0,4,inverted_double_pendulum,lgp
442,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
443,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
443,3,349.193,1.0,4,inverted_double_pendulum,lgp
443,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
444,3,349.193,1.0,4,inverted_double_pendulum,lgp
444,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
444,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
445,3,349.193,1.0,4,inverted_double_pendulum,lgp
445,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
445,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
446,3,349.193,1.0,4,inverted_double_pendulum,lgp
446,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
446,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
447,3,349.193,1.0,4,inverted_double_pendulum,lgp
447,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
447,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
448,3,349.193,1.0,4,inverted_double_pendulum,lgp
448,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
448,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
449,3,349.193,1.0,4,inverted_double_pendulum,lgp
449,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
449,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
450,3,349.193,1.0,4,inverted_double_pendulum,lgp
450,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
450,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
451,3,349.193,1.0,4,inverted_double_pendulum,lgp
451,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
451,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
452,3,349.193,1.0,4,inverted_double_pendulum,lgp
452,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
452,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
453,3,349.193,1.0,4,inverted_double_pendulum,lgp
453,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
453,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
454,3,349.193,1.0,4,inverted_double_pendulum,lgp
454,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
454,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
455,3,349.193,1.0,4,inverted_double_pendulum,lgp
455,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
455,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
456,3,349.193,1.0,4,inverted_double_pendulum,lgp
456,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
456,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
457,3,349.193,1.0,4,inverted_double_pendulum,lgp
457,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
457,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
458,3,349.193,1.0,4,inverted_double_pendulum,lgp
458,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
458,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
459,3,349.193,1.0,4,inverted_double_pendulum,lgp
459,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
459,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
460,3,349.193,1.0,4,inverted_double_pendulum,lgp
460,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
460,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
461,3,349.193,1.0,4,inverted_double_pendulum,lgp
461,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
461,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
462,3,349.193,1.0,4,inverted_double_pendulum,lgp
462,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
462,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
463,3,349.193,1.0,4,inverted_double_pendulum,lgp
463,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
463,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
464,3,349.193,1.0,4,inverted_double_pendulum,lgp
464,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
464,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
465,3,349.193,1.0,4,inverted_double_pendulum,lgp
465,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
465,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
466,3,349.193,1.0,4,inverted_double_pendulum,lgp
466,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
466,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
467,3,349.193,1.0,4,inverted_double_pendulum,lgp
467,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
467,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
468,3,349.193,1.0,4,inverted_double_pendulum,lgp
468,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
468,3,1256.1982,0.8666667,4,inverted_double_pendulum,lgp
469,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
469,3,349.193,1.0,4,inverted_double_pendulum,lgp
469,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
470,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
470,3,349.193,1.0,4,inverted_double_pendulum,lgp
470,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
471,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
471,3,349.193,1.0,4,inverted_double_pendulum,lgp
471,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
472,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
472,3,349.193,1.0,4,inverted_double_pendulum,lgp
472,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
473,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
473,3,349.193,1.0,4,inverted_double_pendulum,lgp
473,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
474,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
474,3,349.193,1.0,4,inverted_double_pendulum,lgp
474,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
475,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
475,3,349.193,1.0,4,inverted_double_pendulum,lgp
475,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
476,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
476,3,349.193,1.0,4,inverted_double_pendulum,lgp
476,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
477,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
477,3,349.193,1.0,4,inverted_double_pendulum,lgp
477,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
478,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
478,3,349.193,1.0,4,inverted_double_pendulum,lgp
478,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
479,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
479,3,349.193,1.0,4,inverted_double_pendulum,lgp
479,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
480,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
480,3,349.193,1.0,4,inverted_double_pendulum,lgp
480,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
481,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
481,3,349.193,1.0,4,inverted_double_pendulum,lgp
481,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
482,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
482,3,349.193,1.0,4,inverted_double_pendulum,lgp
482,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
483,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
483,3,349.193,1.0,4,inverted_double_pendulum,lgp
483,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
484,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
484,3,349.193,1.0,4,inverted_double_pendulum,lgp
484,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
485,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
485,3,349.193,1.0,4,inverted_double_pendulum,lgp
485,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
486,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
486,3,349.193,1.0,4,inverted_double_pendulum,lgp
486,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
487,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
487,3,349.193,1.0,4,inverted_double_pendulum,lgp
487,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
488,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
488,3,349.193,1.0,4,inverted_double_pendulum,lgp
488,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
489,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
489,3,349.193,1.0,4,inverted_double_pendulum,lgp
489,3,1199.5618,0.93333334,4,inverted_double_pendulum,lgp
490,3,1256.1086,0.8666667,4,inverted_double_pendulum,lgp
490,3,349.193,1.0,4,inverted_double_pendulum,lgp
