iteration,front_size,reward,simplicity,seed,environment,solver
206,3,230.67752,0.81666666,8,swimmer,cgp
206,3,23.946756,0.8333333,8,swimmer,cgp
207,3,242.47897,0.79999995,8,swimmer,cgp
207,3,23.946756,0.8333333,8,swimmer,cgp
207,3,231.04483,0.81666666,8,swimmer,cgp
208,3,242.47897,0.79999995,8,swimmer,cgp
208,3,230.67752,0.81666666,8,swimmer,cgp
208,3,23.946756,0.8333333,8,swimmer,cgp
209,3,242.47897,0.79999995,8,swimmer,cgp
209,3,230.67752,0.81666666,8,swimmer,cgp
209,3,23.946756,0.8333333,8,swimmer,cgp
210,3,242.47897,0.79999995,8,swimmer,cgp
210,3,230.67752,0.81666666,8,swimmer,cgp
210,3,23.946756,0.8333333,8,swimmer,cgp
211,3,242.47897,0.79999995,8,swimmer,cgp
211,3,230.67752,0.81666666,8,swimmer,cgp
211,3,23.946756,0.8333333,8,swimmer,cgp
212,3,242.47897,0.79999995,8,swimmer,cgp
212,3,23.946756,0.8333333,8,swimmer,cgp
212,3,235.10228,0.81666666,8,swimmer,cgp
213,3,242.47897,0.79999995,8,swimmer,cgp
213,3,23.946756,0.8333333,8,swimmer,cgp
213,3,235.10228,0.81666666,8,swimmer,cgp
214,3,22.539165,0.8333333,8,swimmer,cgp
214,3,242.47897,0.79999995,8,swimmer,cgp
214,3,235.10228,0.81666666,8,swimmer,cgp
215,3,22.539165,0.8333333,8,swimmer,cgp
215,3,242.47897,0.79999995,8,swimmer,cgp
215,3,235.10228,0.81666666,8,swimmer,cgp
216,3,242.47897,0.79999995,8,swimmer,cgp
216,3,20.002378,0.8333333,8,swimmer,cgp
216,3,235.10228,0.81666666,8,swimmer,cgp
217,3,242.47897,0.79999995,8,swimmer,cgp
217,3,20.002378,0.8333333,8,swimmer,cgp
217,3,235.10228,0.81666666,8,swimmer,cgp
218,3,242.47897,0.79999995,8,swimmer,cgp
218,3,20.002378,0.8333333,8,swimmer,cgp
218,3,237.15985,0.81666666,8,swimmer,cgp
219,3,242.47897,0.79999995,8,swimmer,cgp
219,3,20.002378,0.8333333,8,swimmer,cgp
219,3,237.15985,0.81666666,8,swimmer,cgp
220,3,242.47897,0.79999995,8,swimmer,cgp
220,3,20.002378,0.8333333,8,swimmer,cgp
220,3,237.15985,0.81666666,8,swimmer,cgp
221,3,242.47897,0.79999995,8,swimmer,cgp
221,3,20.002378,0.8333333,8,swimmer,cgp
221,3,237.15985,0.81666666,8,swimmer,cgp
222,3,242.47897,0.79999995,8,swimmer,cgp
222,3,20.002378,0.8333333,8,swimmer,cgp
222,3,237.15985,0.81666666,8,swimmer,cgp
223,3,242.47897,0.79999995,8,swimmer,cgp
223,3,16.055119,0.8333333,8,swimmer,cgp
223,3,237.15985,0.81666666,8,swimmer,cgp
224,3,242.47897,0.79999995,8,swimmer,cgp
224,3,16.055119,0.8333333,8,swimmer,cgp
224,3,237.15985,0.81666666,8,swimmer,cgp
225,3,242.47897,0.79999995,8,swimmer,cgp
225,3,16.055119,0.8333333,8,swimmer,cgp
225,3,241.27974,0.81666666,8,swimmer,cgp
226,3,242.47897,0.79999995,8,swimmer,cgp
226,3,239.851,0.81666666,8,swimmer,cgp
226,3,18.51818,0.8333333,8,swimmer,cgp
227,3,242.47897,0.79999995,8,swimmer,cgp
227,3,239.851,0.81666666,8,swimmer,cgp
227,3,18.51818,0.8333333,8,swimmer,cgp
228,3,242.47897,0.79999995,8,swimmer,cgp
228,3,239.851,0.81666666,8,swimmer,cgp
228,3,18.51818,0.8333333,8,swimmer,cgp
229,3,242.47897,0.79999995,8,swimmer,cgp
229,3,16.055119,0.8333333,8,swimmer,cgp
229,3,239.851,0.81666666,8,swimmer,cgp
230,3,242.47897,0.79999995,8,swimmer,cgp
230,3,16.055119,0.8333333,8,swimmer,cgp
230,3,239.851,0.81666666,8,swimmer,cgp
231,3,242.47897,0.79999995,8,swimmer,cgp
231,3,239.851,0.81666666,8,swimmer,cgp
231,3,22.395546,0.8333333,8,swimmer,cgp
232,3,242.47897,0.79999995,8,swimmer,cgp
232,3,239.851,0.81666666,8,swimmer,cgp
232,3,22.395546,0.8333333,8,swimmer,cgp
233,2,239.851,0.81666666,8,swimmer,cgp
233,2,22.395546,0.8333333,8,swimmer,cgp
234,2,237.15985,0.81666666,8,swimmer,cgp
234,2,22.395546,0.8333333,8,swimmer,cgp
235,2,237.15985,0.81666666,8,swimmer,cgp
235,2,22.395546,0.8333333,8,swimmer,cgp
236,2,237.15985,0.81666666,8,swimmer,cgp
236,2,22.395546,0.8333333,8,swimmer,cgp
237,2,237.15985,0.81666666,8,swimmer,cgp
237,2,22.395546,0.8333333,8,swimmer,cgp
238,2,232.78453,0.81666666,8,swimmer,cgp
238,2,22.395546,0.8333333,8,swimmer,cgp
239,2,22.395546,0.8333333,8,swimmer,cgp
239,2,231.1667,0.81666666,8,swimmer,cgp
240,2,22.395546,0.8333333,8,swimmer,cgp
240,2,231.1667,0.81666666,8,swimmer,cgp
241,2,19.851606,0.8333333,8,swimmer,cgp
241,2,232.92807,0.81666666,8,swimmer,cgp
242,2,16.40572,0.8333333,8,swimmer,cgp
242,2,235.5498,0.81666666,8,swimmer,cgp
243,2,16.40572,0.8333333,8,swimmer,cgp
243,2,235.5498,0.81666666,8,swimmer,cgp
244,2,16.40572,0.8333333,8,swimmer,cgp
244,2,235.5498,0.81666666,8,swimmer,cgp
245,2,16.40572,0.8333333,8,swimmer,cgp
245,2,235.2327,0.81666666,8,swimmer,cgp
246,2,16.40572,0.8333333,8,swimmer,cgp
246,2,236.90935,0.81666666,8,swimmer,cgp
247,2,16.40572,0.8333333,8,swimmer,cgp
247,2,236.90935,0.81666666,8,swimmer,cgp
248,2,15.205341,0.8333333,8,swimmer,cgp
248,2,234.39047,0.81666666,8,swimmer,cgp
249,2,15.205341,0.8333333,8,swimmer,cgp
249,2,234.39047,0.81666666,8,swimmer,cgp
250,2,15.205341,0.8333333,8,swimmer,cgp
250,2,234.39047,0.81666666,8,swimmer,cgp
251,2,15.205341,0.8333333,8,swimmer,cgp
251,2,243.4248,0.81666666,8,swimmer,cgp
252,2,234.39047,0.81666666,8,swimmer,cgp
252,2,14.597151,0.8333333,8,swimmer,cgp
253,2,234.39047,0.81666666,8,swimmer,cgp
253,2,14.597151,0.8333333,8,swimmer,cgp
254,2,14.597151,0.8333333,8,swimmer,cgp
254,2,231.80794,0.81666666,8,swimmer,cgp
255,2,14.597151,0.8333333,8,swimmer,cgp
255,2,231.80794,0.81666666,8,swimmer,cgp
256,2,14.597151,0.8333333,8,swimmer,cgp
256,2,231.80794,0.81666666,8,swimmer,cgp
257,2,11.90758,0.8333333,8,swimmer,cgp
257,2,231.80794,0.81666666,8,swimmer,cgp
258,2,231.80794,0.81666666,8,swimmer,cgp
258,2,16.74957,0.8333333,8,swimmer,cgp
259,2,231.80794,0.81666666,8,swimmer,cgp
259,2,16.74957,0.8333333,8,swimmer,cgp
260,2,16.74957,0.8333333,8,swimmer,cgp
260,2,232.64671,0.81666666,8,swimmer,cgp
261,2,16.74957,0.8333333,8,swimmer,cgp
261,2,232.64671,0.81666666,8,swimmer,cgp
262,2,230.11662,0.81666666,8,swimmer,cgp
262,2,16.74957,0.8333333,8,swimmer,cgp
263,2,230.11662,0.81666666,8,swimmer,cgp
263,2,16.74957,0.8333333,8,swimmer,cgp
264,2,230.11662,0.81666666,8,swimmer,cgp
264,2,16.74957,0.8333333,8,swimmer,cgp
265,2,230.11662,0.81666666,8,swimmer,cgp
265,2,16.74957,0.8333333,8,swimmer,cgp
266,2,16.74957,0.8333333,8,swimmer,cgp
266,2,239.6712,0.81666666,8,swimmer,cgp
267,2,230.11662,0.81666666,8,swimmer,cgp
267,2,16.74957,0.8333333,8,swimmer,cgp
268,2,16.74957,0.8333333,8,swimmer,cgp
268,2,235.1906,0.81666666,8,swimmer,cgp
269,2,16.74957,0.8333333,8,swimmer,cgp
269,2,235.1906,0.81666666,8,swimmer,cgp
270,2,14.680152,0.8333333,8,swimmer,cgp
270,2,231.28952,0.81666666,8,swimmer,cgp
271,2,227.7557,0.81666666,8,swimmer,cgp
271,2,25.937603,0.8333333,8,swimmer,cgp
272,2,227.7557,0.81666666,8,swimmer,cgp
272,2,25.937603,0.8333333,8,swimmer,cgp
273,2,25.937603,0.8333333,8,swimmer,cgp
273,2,229.77579,0.81666666,8,swimmer,cgp
274,2,25.937603,0.8333333,8,swimmer,cgp
274,2,229.77579,0.81666666,8,swimmer,cgp
275,2,25.937603,0.8333333,8,swimmer,cgp
275,2,230.8048,0.81666666,8,swimmer,cgp
276,2,25.937603,0.8333333,8,swimmer,cgp
276,2,231.18645,0.81666666,8,swimmer,cgp
277,2,25.937603,0.8333333,8,swimmer,cgp
277,2,233.64334,0.81666666,8,swimmer,cgp
278,2,25.937603,0.8333333,8,swimmer,cgp
278,2,229.77579,0.81666666,8,swimmer,cgp
279,2,25.937603,0.8333333,8,swimmer,cgp
279,2,227.24998,0.81666666,8,swimmer,cgp
280,2,25.937603,0.8333333,8,swimmer,cgp
280,2,227.24998,0.81666666,8,swimmer,cgp
281,2,25.937603,0.8333333,8,swimmer,cgp
281,2,228.7647,0.81666666,8,swimmer,cgp
282,2,25.937603,0.8333333,8,swimmer,cgp
282,2,228.7647,0.81666666,8,swimmer,cgp
283,2,25.937603,0.8333333,8,swimmer,cgp
283,2,228.7647,0.81666666,8,swimmer,cgp
284,2,25.937603,0.8333333,8,swimmer,cgp
284,2,228.7647,0.81666666,8,swimmer,cgp
285,2,25.937603,0.8333333,8,swimmer,cgp
285,2,228.7647,0.81666666,8,swimmer,cgp
286,2,25.937603,0.8333333,8,swimmer,cgp
286,2,228.7647,0.81666666,8,swimmer,cgp
287,2,25.937603,0.8333333,8,swimmer,cgp
287,2,228.7647,0.81666666,8,swimmer,cgp
288,2,25.937603,0.8333333,8,swimmer,cgp
288,2,230.08794,0.81666666,8,swimmer,cgp
289,2,25.937603,0.8333333,8,swimmer,cgp
289,2,230.08794,0.81666666,8,swimmer,cgp
290,2,25.937603,0.8333333,8,swimmer,cgp
290,2,230.08794,0.81666666,8,swimmer,cgp
291,2,25.937603,0.8333333,8,swimmer,cgp
291,2,228.7647,0.81666666,8,swimmer,cgp
292,2,25.937603,0.8333333,8,swimmer,cgp
292,2,227.24998,0.81666666,8,swimmer,cgp
293,2,25.937603,0.8333333,8,swimmer,cgp
293,2,227.24998,0.81666666,8,swimmer,cgp
294,2,25.937603,0.8333333,8,swimmer,cgp
294,2,227.24998,0.81666666,8,swimmer,cgp
295,2,25.937603,0.8333333,8,swimmer,cgp
295,2,227.24998,0.81666666,8,swimmer,cgp
296,2,25.937603,0.8333333,8,swimmer,cgp
296,2,227.24998,0.81666666,8,swimmer,cgp
297,2,25.937603,0.8333333,8,swimmer,cgp
297,2,227.24998,0.81666666,8,swimmer,cgp
298,2,25.937603,0.8333333,8,swimmer,cgp
298,2,227.24998,0.81666666,8,swimmer,cgp
299,2,25.937603,0.8333333,8,swimmer,cgp
299,2,227.24998,0.81666666,8,swimmer,cgp
300,2,25.937603,0.8333333,8,swimmer,cgp
300,2,229.80437,0.81666666,8,swimmer,cgp
301,2,25.937603,0.8333333,8,swimmer,cgp
301,2,229.80437,0.81666666,8,swimmer,cgp
302,2,25.937603,0.8333333,8,swimmer,cgp
302,2,227.24998,0.81666666,8,swimmer,cgp
303,2,25.937603,0.8333333,8,swimmer,cgp
303,2,224.55798,0.81666666,8,swimmer,cgp
304,2,25.937603,0.8333333,8,swimmer,cgp
304,2,224.55798,0.81666666,8,swimmer,cgp
305,2,25.937603,0.8333333,8,swimmer,cgp
305,2,224.55798,0.81666666,8,swimmer,cgp
306,2,25.937603,0.8333333,8,swimmer,cgp
306,2,221.4158,0.81666666,8,swimmer,cgp
307,2,25.937603,0.8333333,8,swimmer,cgp
307,2,226.60837,0.81666666,8,swimmer,cgp
308,2,25.937603,0.8333333,8,swimmer,cgp
308,2,229.67233,0.81666666,8,swimmer,cgp
309,2,25.937603,0.8333333,8,swimmer,cgp
309,2,229.67233,0.81666666,8,swimmer,cgp
310,2,25.937603,0.8333333,8,swimmer,cgp
310,2,229.67233,0.81666666,8,swimmer,cgp
311,2,25.937603,0.8333333,8,swimmer,cgp
311,2,229.9565,0.81666666,8,swimmer,cgp
312,2,25.937603,0.8333333,8,swimmer,cgp
312,2,228.05083,0.81666666,8,swimmer,cgp
313,2,25.937603,0.8333333,8,swimmer,cgp
313,2,228.05083,0.81666666,8,swimmer,cgp
314,2,25.937603,0.8333333,8,swimmer,cgp
314,2,228.05083,0.81666666,8,swimmer,cgp
315,2,25.937603,0.8333333,8,swimmer,cgp
315,2,228.05083,0.81666666,8,swimmer,cgp
316,2,25.937603,0.8333333,8,swimmer,cgp
316,2,228.05083,0.81666666,8,swimmer,cgp
317,3,25.937603,0.8333333,8,swimmer,cgp
317,3,229.34186,0.81666666,8,swimmer,cgp
317,3,231.82166,0.7833333,8,swimmer,cgp
318,3,25.937603,0.8333333,8,swimmer,cgp
318,3,229.34186,0.81666666,8,swimmer,cgp
318,3,231.82166,0.7833333,8,swimmer,cgp
319,3,25.937603,0.8333333,8,swimmer,cgp
319,3,229.34186,0.81666666,8,swimmer,cgp
319,3,231.82166,0.7833333,8,swimmer,cgp
320,2,25.937603,0.8333333,8,swimmer,cgp
320,2,229.34186,0.81666666,8,swimmer,cgp
321,2,25.937603,0.8333333,8,swimmer,cgp
321,2,229.34186,0.81666666,8,swimmer,cgp
322,2,25.937603,0.8333333,8,swimmer,cgp
322,2,231.98402,0.81666666,8,swimmer,cgp
323,2,25.937603,0.8333333,8,swimmer,cgp
323,2,229.34186,0.81666666,8,swimmer,cgp
324,2,25.937603,0.8333333,8,swimmer,cgp
324,2,229.34186,0.81666666,8,swimmer,cgp
325,2,25.937603,0.8333333,8,swimmer,cgp
325,2,227.27892,0.81666666,8,swimmer,cgp
326,2,25.937603,0.8333333,8,swimmer,cgp
326,2,224.57768,0.81666666,8,swimmer,cgp
327,2,25.937603,0.8333333,8,swimmer,cgp
327,2,224.57768,0.81666666,8,swimmer,cgp
328,2,25.937603,0.8333333,8,swimmer,cgp
328,2,224.57768,0.81666666,8,swimmer,cgp
329,3,25.937603,0.8333333,8,swimmer,cgp
329,3,256.33328,0.7833333,8,swimmer,cgp
329,3,226.5467,0.81666666,8,swimmer,cgp
330,3,25.937603,0.8333333,8,swimmer,cgp
330,3,256.33328,0.7833333,8,swimmer,cgp
330,3,226.5467,0.81666666,8,swimmer,cgp
331,3,25.937603,0.8333333,8,swimmer,cgp
331,3,256.33328,0.7833333,8,swimmer,cgp
331,3,226.5467,0.81666666,8,swimmer,cgp
332,3,25.937603,0.8333333,8,swimmer,cgp
332,3,256.33328,0.7833333,8,swimmer,cgp
332,3,226.5467,0.81666666,8,swimmer,cgp
333,3,25.937603,0.8333333,8,swimmer,cgp
333,3,256.33328,0.7833333,8,swimmer,cgp
333,3,227.18616,0.81666666,8,swimmer,cgp
334,3,25.937603,0.8333333,8,swimmer,cgp
334,3,256.33328,0.7833333,8,swimmer,cgp
334,3,227.18616,0.81666666,8,swimmer,cgp
335,3,25.937603,0.8333333,8,swimmer,cgp
335,3,256.33328,0.7833333,8,swimmer,cgp
335,3,227.18616,0.81666666,8,swimmer,cgp
336,3,25.937603,0.8333333,8,swimmer,cgp
336,3,256.33328,0.7833333,8,swimmer,cgp
336,3,227.98724,0.81666666,8,swimmer,cgp
337,3,25.937603,0.8333333,8,swimmer,cgp
337,3,256.33328,0.7833333,8,swimmer,cgp
337,3,230.54405,0.81666666,8,swimmer,cgp
338,3,25.937603,0.8333333,8,swimmer,cgp
338,3,256.33328,0.7833333,8,swimmer,cgp
338,3,230.54405,0.81666666,8,swimmer,cgp
339,3,25.937603,0.8333333,8,swimmer,cgp
339,3,256.33328,0.7833333,8,swimmer,cgp
339,3,248.30434,0.81666666,8,swimmer,cgp
340,3,25.937603,0.8333333,8,swimmer,cgp
340,3,256.33328,0.7833333,8,swimmer,cgp
340,3,248.30434,0.81666666,8,swimmer,cgp
341,3,25.937603,0.8333333,8,swimmer,cgp
341,3,256.33328,0.7833333,8,swimmer,cgp
341,3,248.30434,0.81666666,8,swimmer,cgp
342,3,25.937603,0.8333333,8,swimmer,cgp
342,3,256.33328,0.7833333,8,swimmer,cgp
342,3,249.68604,0.81666666,8,swimmer,cgp
343,3,25.937603,0.8333333,8,swimmer,cgp
343,3,256.33328,0.7833333,8,swimmer,cgp
343,3,249.68604,0.81666666,8,swimmer,cgp
344,3,25.937603,0.8333333,8,swimmer,cgp
344,3,256.33328,0.7833333,8,swimmer,cgp
344,3,249.68604,0.81666666,8,swimmer,cgp
345,3,25.937603,0.8333333,8,swimmer,cgp
345,3,256.33328,0.7833333,8,swimmer,cgp
345,3,249.68604,0.81666666,8,swimmer,cgp
346,3,25.937603,0.8333333,8,swimmer,cgp
346,3,256.33328,0.7833333,8,swimmer,cgp
346,3,249.68604,0.81666666,8,swimmer,cgp
347,3,25.937603,0.8333333,8,swimmer,cgp
347,3,256.33328,0.7833333,8,swimmer,cgp
347,3,249.68604,0.81666666,8,swimmer,cgp
348,3,25.937603,0.8333333,8,swimmer,cgp
348,3,256.33328,0.7833333,8,swimmer,cgp
348,3,249.68604,0.81666666,8,swimmer,cgp
349,3,25.937603,0.8333333,8,swimmer,cgp
349,3,256.33328,0.7833333,8,swimmer,cgp
349,3,250.77193,0.81666666,8,swimmer,cgp
350,3,25.937603,0.8333333,8,swimmer,cgp
350,3,256.33328,0.7833333,8,swimmer,cgp
350,3,250.77193,0.81666666,8,swimmer,cgp
351,3,25.937603,0.8333333,8,swimmer,cgp
351,3,256.33328,0.7833333,8,swimmer,cgp
351,3,250.77193,0.81666666,8,swimmer,cgp
352,3,25.937603,0.8333333,8,swimmer,cgp
352,3,256.33328,0.7833333,8,swimmer,cgp
352,3,250.77193,0.81666666,8,swimmer,cgp
353,3,25.937603,0.8333333,8,swimmer,cgp
353,3,256.33328,0.7833333,8,swimmer,cgp
353,3,250.77193,0.81666666,8,swimmer,cgp
354,3,25.937603,0.8333333,8,swimmer,cgp
354,3,256.33328,0.7833333,8,swimmer,cgp
354,3,250.77193,0.81666666,8,swimmer,cgp
355,3,25.937603,0.8333333,8,swimmer,cgp
355,3,256.33328,0.7833333,8,swimmer,cgp
355,3,250.77193,0.81666666,8,swimmer,cgp
356,3,25.937603,0.8333333,8,swimmer,cgp
356,3,256.33328,0.7833333,8,swimmer,cgp
356,3,250.77193,0.81666666,8,swimmer,cgp
357,3,25.937603,0.8333333,8,swimmer,cgp
357,3,256.33328,0.7833333,8,swimmer,cgp
357,3,250.77193,0.81666666,8,swimmer,cgp
358,3,25.937603,0.8333333,8,swimmer,cgp
358,3,256.33328,0.7833333,8,swimmer,cgp
358,3,250.77193,0.81666666,8,swimmer,cgp
359,3,25.937603,0.8333333,8,swimmer,cgp
359,3,256.33328,0.7833333,8,swimmer,cgp
359,3,250.77193,0.81666666,8,swimmer,cgp
360,3,25.937603,0.8333333,8,swimmer,cgp
360,3,256.33328,0.7833333,8,swimmer,cgp
360,3,250.77193,0.81666666,8,swimmer,cgp
361,3,25.937603,0.8333333,8,swimmer,cgp
361,3,256.33328,0.7833333,8,swimmer,cgp
361,3,250.77193,0.81666666,8,swimmer,cgp
362,3,25.937603,0.8333333,8,swimmer,cgp
362,3,256.33328,0.7833333,8,swimmer,cgp
362,3,250.77193,0.81666666,8,swimmer,cgp
363,3,25.937603,0.8333333,8,swimmer,cgp
363,3,256.33328,0.7833333,8,swimmer,cgp
363,3,250.77193,0.81666666,8,swimmer,cgp
364,3,25.937603,0.8333333,8,swimmer,cgp
364,3,256.33328,0.7833333,8,swimmer,cgp
364,3,250.77193,0.81666666,8,swimmer,cgp
365,3,256.33328,0.7833333,8,swimmer,cgp
365,3,250.77193,0.81666666,8,swimmer,cgp
365,3,23.55389,0.8333333,8,swimmer,cgp
366,3,256.33328,0.7833333,8,swimmer,cgp
366,3,250.77193,0.81666666,8,swimmer,cgp
366,3,23.55389,0.8333333,8,swimmer,cgp
367,3,22.84835,0.8333333,8,swimmer,cgp
367,3,256.33328,0.7833333,8,swimmer,cgp
367,3,250.77193,0.81666666,8,swimmer,cgp
368,3,22.84835,0.8333333,8,swimmer,cgp
368,3,256.33328,0.7833333,8,swimmer,cgp
368,3,250.77193,0.81666666,8,swimmer,cgp
369,3,22.84835,0.8333333,8,swimmer,cgp
369,3,256.33328,0.7833333,8,swimmer,cgp
369,3,250.77193,0.81666666,8,swimmer,cgp
370,3,22.84835,0.8333333,8,swimmer,cgp
370,3,256.33328,0.7833333,8,swimmer,cgp
370,3,250.77193,0.81666666,8,swimmer,cgp
371,3,22.84835,0.8333333,8,swimmer,cgp
371,3,256.33328,0.7833333,8,swimmer,cgp
371,3,250.77193,0.81666666,8,swimmer,cgp
372,3,22.84835,0.8333333,8,swimmer,cgp
372,3,256.33328,0.7833333,8,swimmer,cgp
372,3,250.77193,0.81666666,8,swimmer,cgp
373,3,256.33328,0.7833333,8,swimmer,cgp
373,3,250.77193,0.81666666,8,swimmer,cgp
373,3,23.089035,0.8333333,8,swimmer,cgp
374,3,256.33328,0.7833333,8,swimmer,cgp
374,3,20.523863,0.8333333,8,swimmer,cgp
374,3,250.77193,0.81666666,8,swimmer,cgp
375,3,256.33328,0.7833333,8,swimmer,cgp
375,3,20.523863,0.8333333,8,swimmer,cgp
375,3,250.77193,0.81666666,8,swimmer,cgp
376,3,256.33328,0.7833333,8,swimmer,cgp
376,3,20.523863,0.8333333,8,swimmer,cgp
376,3,250.77193,0.81666666,8,swimmer,cgp
377,3,256.33328,0.7833333,8,swimmer,cgp
377,3,20.523863,0.8333333,8,swimmer,cgp
377,3,250.77193,0.81666666,8,swimmer,cgp
378,3,256.33328,0.7833333,8,swimmer,cgp
378,3,20.523863,0.8333333,8,swimmer,cgp
378,3,250.77193,0.81666666,8,swimmer,cgp
379,3,256.33328,0.7833333,8,swimmer,cgp
379,3,20.523863,0.8333333,8,swimmer,cgp
379,3,250.77193,0.81666666,8,swimmer,cgp
380,3,256.33328,0.7833333,8,swimmer,cgp
380,3,250.77193,0.81666666,8,swimmer,cgp
380,3,17.888937,0.8333333,8,swimmer,cgp
381,3,256.33328,0.7833333,8,swimmer,cgp
381,3,250.77193,0.81666666,8,swimmer,cgp
381,3,17.888937,0.8333333,8,swimmer,cgp
382,3,256.33328,0.7833333,8,swimmer,cgp
382,3,250.77193,0.81666666,8,swimmer,cgp
382,3,17.888937,0.8333333,8,swimmer,cgp
383,3,256.33328,0.7833333,8,swimmer,cgp
383,3,250.77193,0.81666666,8,swimmer,cgp
383,3,17.888937,0.8333333,8,swimmer,cgp
384,3,256.33328,0.7833333,8,swimmer,cgp
384,3,250.77193,0.81666666,8,swimmer,cgp
384,3,21.809696,0.8333333,8,swimmer,cgp
385,3,256.33328,0.7833333,8,swimmer,cgp
385,3,250.77193,0.81666666,8,swimmer,cgp
385,3,21.809696,0.8333333,8,swimmer,cgp
386,3,256.33328,0.7833333,8,swimmer,cgp
386,3,248.42969,0.81666666,8,swimmer,cgp
386,3,21.809696,0.8333333,8,swimmer,cgp
387,3,256.33328,0.7833333,8,swimmer,cgp
387,3,248.42969,0.81666666,8,swimmer,cgp
387,3,21.809696,0.8333333,8,swimmer,cgp
388,3,256.33328,0.7833333,8,swimmer,cgp
388,3,248.42969,0.81666666,8,swimmer,cgp
388,3,21.809696,0.8333333,8,swimmer,cgp
389,3,256.33328,0.7833333,8,swimmer,cgp
389,3,248.42969,0.81666666,8,swimmer,cgp
389,3,21.809696,0.8333333,8,swimmer,cgp
390,3,256.33328,0.7833333,8,swimmer,cgp
390,3,248.42969,0.81666666,8,swimmer,cgp
390,3,21.809696,0.8333333,8,swimmer,cgp
391,3,256.33328,0.7833333,8,swimmer,cgp
391,3,248.42969,0.81666666,8,swimmer,cgp
391,3,21.809696,0.8333333,8,swimmer,cgp
392,3,256.33328,0.7833333,8,swimmer,cgp
392,3,248.42969,0.81666666,8,swimmer,cgp
392,3,23.83476,0.8333333,8,swimmer,cgp
393,3,256.33328,0.7833333,8,swimmer,cgp
393,3,248.42969,0.81666666,8,swimmer,cgp
393,3,23.83476,0.8333333,8,swimmer,cgp
394,3,256.33328,0.7833333,8,swimmer,cgp
394,3,248.42969,0.81666666,8,swimmer,cgp
394,3,23.83476,0.8333333,8,swimmer,cgp
395,3,256.33328,0.7833333,8,swimmer,cgp
395,3,248.42969,0.81666666,8,swimmer,cgp
395,3,23.83476,0.8333333,8,swimmer,cgp
396,3,256.33328,0.7833333,8,swimmer,cgp
396,3,248.42969,0.81666666,8,swimmer,cgp
396,3,21.809696,0.8333333,8,swimmer,cgp
397,3,256.33328,0.7833333,8,swimmer,cgp
397,3,248.42969,0.81666666,8,swimmer,cgp
397,3,21.809696,0.8333333,8,swimmer,cgp
398,3,256.33328,0.7833333,8,swimmer,cgp
398,3,248.42969,0.81666666,8,swimmer,cgp
398,3,21.809696,0.8333333,8,swimmer,cgp
399,3,256.33328,0.7833333,8,swimmer,cgp
399,3,21.809696,0.8333333,8,swimmer,cgp
399,3,250.87454,0.81666666,8,swimmer,cgp
400,3,256.33328,0.7833333,8,swimmer,cgp
400,3,21.809696,0.8333333,8,swimmer,cgp
400,3,250.87454,0.81666666,8,swimmer,cgp
401,3,256.33328,0.7833333,8,swimmer,cgp
401,3,19.621431,0.8333333,8,swimmer,cgp
401,3,250.87454,0.81666666,8,swimmer,cgp
402,3,256.33328,0.7833333,8,swimmer,cgp
402,3,19.621431,0.8333333,8,swimmer,cgp
402,3,250.87454,0.81666666,8,swimmer,cgp
403,3,256.33328,0.7833333,8,swimmer,cgp
403,3,19.621431,0.8333333,8,swimmer,cgp
403,3,250.87454,0.81666666,8,swimmer,cgp
404,3,256.33328,0.7833333,8,swimmer,cgp
404,3,19.621431,0.8333333,8,swimmer,cgp
404,3,250.87454,0.81666666,8,swimmer,cgp
405,3,256.33328,0.7833333,8,swimmer,cgp
405,3,19.621431,0.8333333,8,swimmer,cgp
405,3,250.87454,0.81666666,8,swimmer,cgp
406,3,256.33328,0.7833333,8,swimmer,cgp
406,3,248.42969,0.81666666,8,swimmer,cgp
406,3,19.621431,0.8333333,8,swimmer,cgp
407,3,256.33328,0.7833333,8,swimmer,cgp
407,3,248.42969,0.81666666,8,swimmer,cgp
407,3,19.621431,0.8333333,8,swimmer,cgp
408,3,256.33328,0.7833333,8,swimmer,cgp
408,3,248.42969,0.81666666,8,swimmer,cgp
408,3,19.621431,0.8333333,8,swimmer,cgp
409,3,256.33328,0.7833333,8,swimmer,cgp
409,3,248.42969,0.81666666,8,swimmer,cgp
409,3,19.621431,0.8333333,8,swimmer,cgp
410,3,256.33328,0.7833333,8,swimmer,cgp
410,3,248.42969,0.81666666,8,swimmer,cgp
410,3,19.621431,0.8333333,8,swimmer,cgp
411,3,256.33328,0.7833333,8,swimmer,cgp
411,3,248.42969,0.81666666,8,swimmer,cgp
411,3,19.621431,0.8333333,8,swimmer,cgp
412,3,256.33328,0.7833333,8,swimmer,cgp
412,3,248.42969,0.81666666,8,swimmer,cgp
412,3,23.720093,0.8333333,8,swimmer,cgp
413,3,256.33328,0.7833333,8,swimmer,cgp
413,3,248.42969,0.81666666,8,swimmer,cgp
413,3,26.212057,0.8333333,8,swimmer,cgp
414,3,256.33328,0.7833333,8,swimmer,cgp
414,3,248.42969,0.81666666,8,swimmer,cgp
414,3,26.212057,0.8333333,8,swimmer,cgp
415,3,256.33328,0.7833333,8,swimmer,cgp
415,3,26.212057,0.8333333,8,swimmer,cgp
415,3,248.31773,0.81666666,8,swimmer,cgp
416,3,256.33328,0.7833333,8,swimmer,cgp
