iteration,front_size,reward,simplicity,seed,environment,solver
127,4,0.51401705,1.0,1,swimmer,lgp
127,4,100.2022,0.8666667,1,swimmer,lgp
127,4,207.89153,0.79999995,1,swimmer,lgp
128,4,33.575813,0.93333334,1,swimmer,lgp
128,4,0.51401705,1.0,1,swimmer,lgp
128,4,100.2022,0.8666667,1,swimmer,lgp
128,4,207.89153,0.79999995,1,swimmer,lgp
129,4,33.575813,0.93333334,1,swimmer,lgp
129,4,0.51401705,1.0,1,swimmer,lgp
129,4,100.2022,0.8666667,1,swimmer,lgp
129,4,207.89153,0.79999995,1,swimmer,lgp
130,4,33.575813,0.93333334,1,swimmer,lgp
130,4,0.51401705,1.0,1,swimmer,lgp
130,4,100.2022,0.8666667,1,swimmer,lgp
130,4,207.89153,0.79999995,1,swimmer,lgp
131,4,33.575813,0.93333334,1,swimmer,lgp
131,4,0.51401705,1.0,1,swimmer,lgp
131,4,100.2022,0.8666667,1,swimmer,lgp
131,4,207.89153,0.79999995,1,swimmer,lgp
132,4,33.575813,0.93333334,1,swimmer,lgp
132,4,0.51401705,1.0,1,swimmer,lgp
132,4,100.2022,0.8666667,1,swimmer,lgp
132,4,207.89153,0.79999995,1,swimmer,lgp
133,4,33.575813,0.93333334,1,swimmer,lgp
133,4,0.51401705,1.0,1,swimmer,lgp
133,4,100.2022,0.8666667,1,swimmer,lgp
133,4,207.89153,0.79999995,1,swimmer,lgp
134,4,33.575813,0.93333334,1,swimmer,lgp
134,4,0.51401705,1.0,1,swimmer,lgp
134,4,100.2022,0.8666667,1,swimmer,lgp
134,4,207.89153,0.79999995,1,swimmer,lgp
135,4,33.575813,0.93333334,1,swimmer,lgp
135,4,0.51401705,1.0,1,swimmer,lgp
135,4,100.2022,0.8666667,1,swimmer,lgp
135,4,207.89153,0.79999995,1,swimmer,lgp
136,4,33.575813,0.93333334,1,swimmer,lgp
136,4,0.51401705,1.0,1,swimmer,lgp
136,4,100.2022,0.8666667,1,swimmer,lgp
136,4,207.89153,0.79999995,1,swimmer,lgp
137,4,33.575813,0.93333334,1,swimmer,lgp
137,4,0.51401705,1.0,1,swimmer,lgp
137,4,100.2022,0.8666667,1,swimmer,lgp
137,4,207.89153,0.79999995,1,swimmer,lgp
138,4,33.575813,0.93333334,1,swimmer,lgp
138,4,0.51401705,1.0,1,swimmer,lgp
138,4,100.2022,0.8666667,1,swimmer,lgp
138,4,207.89153,0.79999995,1,swimmer,lgp
139,4,33.575813,0.93333334,1,swimmer,lgp
139,4,0.51401705,1.0,1,swimmer,lgp
139,4,100.2022,0.8666667,1,swimmer,lgp
139,4,207.89153,0.79999995,1,swimmer,lgp
140,4,33.575813,0.93333334,1,swimmer,lgp
140,4,0.51401705,1.0,1,swimmer,lgp
140,4,100.2022,0.8666667,1,swimmer,lgp
140,4,207.89153,0.79999995,1,swimmer,lgp
141,4,33.575813,0.93333334,1,swimmer,lgp
141,4,0.51401705,1.0,1,swimmer,lgp
141,4,100.2022,0.8666667,1,swimmer,lgp
141,4,207.89153,0.79999995,1,swimmer,lgp
142,4,33.575813,0.93333334,1,swimmer,lgp
142,4,0.51401705,1.0,1,swimmer,lgp
142,4,100.2022,0.8666667,1,swimmer,lgp
142,4,207.89153,0.79999995,1,swimmer,lgp
143,4,33.575813,0.93333334,1,swimmer,lgp
143,4,100.2022,0.8666667,1,swimmer,lgp
143,4,207.89153,0.79999995,1,swimmer,lgp
143,4,0.27641058,1.0,1,swimmer,lgp
144,4,33.575813,0.93333334,1,swimmer,lgp
144,4,100.2022,0.8666667,1,swimmer,lgp
144,4,207.89153,0.79999995,1,swimmer,lgp
144,4,-0.053091347,1.0,1,swimmer,lgp
145,4,33.575813,0.93333334,1,swimmer,lgp
145,4,100.2022,0.8666667,1,swimmer,lgp
145,4,207.89153,0.79999995,1,swimmer,lgp
145,4,-0.0015184283,1.0,1,swimmer,lgp
146,4,33.575813,0.93333334,1,swimmer,lgp
146,4,100.2022,0.8666667,1,swimmer,lgp
146,4,207.89153,0.79999995,1,swimmer,lgp
146,4,0.42895228,1.0,1,swimmer,lgp
147,4,33.575813,0.93333334,1,swimmer,lgp
147,4,100.2022,0.8666667,1,swimmer,lgp
147,4,207.89153,0.79999995,1,swimmer,lgp
147,4,0.42895228,1.0,1,swimmer,lgp
148,4,33.575813,0.93333334,1,swimmer,lgp
148,4,100.2022,0.8666667,1,swimmer,lgp
148,4,207.89153,0.79999995,1,swimmer,lgp
148,4,0.42895228,1.0,1,swimmer,lgp
149,4,33.575813,0.93333334,1,swimmer,lgp
149,4,100.2022,0.8666667,1,swimmer,lgp
149,4,207.89153,0.79999995,1,swimmer,lgp
149,4,0.18525273,1.0,1,swimmer,lgp
150,4,33.575813,0.93333334,1,swimmer,lgp
150,4,207.89153,0.79999995,1,swimmer,lgp
150,4,0.18525273,1.0,1,swimmer,lgp
150,4,112.01713,0.8666667,1,swimmer,lgp
151,4,33.575813,0.93333334,1,swimmer,lgp
151,4,207.89153,0.79999995,1,swimmer,lgp
151,4,112.01713,0.8666667,1,swimmer,lgp
151,4,0.3531441,1.0,1,swimmer,lgp
152,3,33.575813,0.93333334,1,swimmer,lgp
152,3,112.01713,0.8666667,1,swimmer,lgp
152,3,0.48968494,1.0,1,swimmer,lgp
153,3,33.575813,0.93333334,1,swimmer,lgp
153,3,100.2022,0.8666667,1,swimmer,lgp
153,3,-0.14071316,1.0,1,swimmer,lgp
154,3,33.575813,0.93333334,1,swimmer,lgp
154,3,95.034225,0.8666667,1,swimmer,lgp
154,3,0.29697716,1.0,1,swimmer,lgp
155,3,33.575813,0.93333334,1,swimmer,lgp
155,3,89.07862,0.8666667,1,swimmer,lgp
155,3,0.29697716,1.0,1,swimmer,lgp
156,3,33.575813,0.93333334,1,swimmer,lgp
156,3,84.80329,0.8666667,1,swimmer,lgp
156,3,0.37002116,1.0,1,swimmer,lgp
157,4,33.575813,0.93333334,1,swimmer,lgp
157,4,84.80329,0.8666667,1,swimmer,lgp
157,4,141.43143,0.73333335,1,swimmer,lgp
157,4,-0.08204281,1.0,1,swimmer,lgp
158,4,33.575813,0.93333334,1,swimmer,lgp
158,4,84.80329,0.8666667,1,swimmer,lgp
158,4,141.43143,0.73333335,1,swimmer,lgp
158,4,0.0009149313,1.0,1,swimmer,lgp
159,4,33.575813,0.93333334,1,swimmer,lgp
159,4,141.43143,0.73333335,1,swimmer,lgp
159,4,86.20954,0.8666667,1,swimmer,lgp
159,4,-0.077074766,1.0,1,swimmer,lgp
160,4,33.575813,0.93333334,1,swimmer,lgp
160,4,141.43143,0.73333335,1,swimmer,lgp
160,4,86.20954,0.8666667,1,swimmer,lgp
160,4,-0.16091764,1.0,1,swimmer,lgp
161,5,33.575813,0.93333334,1,swimmer,lgp
161,5,141.43143,0.73333335,1,swimmer,lgp
161,5,86.20954,0.8666667,1,swimmer,lgp
161,5,97.767845,0.79999995,1,swimmer,lgp
161,5,-0.013327599,1.0,1,swimmer,lgp
162,5,33.575813,0.93333334,1,swimmer,lgp
162,5,141.43143,0.73333335,1,swimmer,lgp
162,5,86.20954,0.8666667,1,swimmer,lgp
162,5,97.767845,0.79999995,1,swimmer,lgp
162,5,0.14656335,1.0,1,swimmer,lgp
163,6,33.575813,0.93333334,1,swimmer,lgp
163,6,141.43143,0.73333335,1,swimmer,lgp
163,6,97.767845,0.79999995,1,swimmer,lgp
163,6,89.22857,0.8666667,1,swimmer,lgp
163,6,160.63115,0.6666666,1,swimmer,lgp
163,6,0.31695515,1.0,1,swimmer,lgp
164,6,33.575813,0.93333334,1,swimmer,lgp
164,6,141.43143,0.73333335,1,swimmer,lgp
164,6,97.767845,0.79999995,1,swimmer,lgp
164,6,89.22857,0.8666667,1,swimmer,lgp
164,6,160.63115,0.6666666,1,swimmer,lgp
164,6,0.06417185,1.0,1,swimmer,lgp
165,6,33.575813,0.93333334,1,swimmer,lgp
165,6,141.43143,0.73333335,1,swimmer,lgp
165,6,97.767845,0.79999995,1,swimmer,lgp
165,6,89.22857,0.8666667,1,swimmer,lgp
165,6,160.63115,0.6666666,1,swimmer,lgp
165,6,-0.05224794,1.0,1,swimmer,lgp
166,6,33.575813,0.93333334,1,swimmer,lgp
166,6,97.767845,0.79999995,1,swimmer,lgp
166,6,89.22857,0.8666667,1,swimmer,lgp
166,6,160.63115,0.6666666,1,swimmer,lgp
166,6,153.6005,0.73333335,1,swimmer,lgp
166,6,-0.044447184,1.0,1,swimmer,lgp
167,6,33.575813,0.93333334,1,swimmer,lgp
167,6,97.767845,0.79999995,1,swimmer,lgp
167,6,89.22857,0.8666667,1,swimmer,lgp
167,6,160.63115,0.6666666,1,swimmer,lgp
167,6,153.6005,0.73333335,1,swimmer,lgp
167,6,-0.10330379,1.0,1,swimmer,lgp
168,6,33.575813,0.93333334,1,swimmer,lgp
168,6,97.767845,0.79999995,1,swimmer,lgp
168,6,89.22857,0.8666667,1,swimmer,lgp
168,6,160.63115,0.6666666,1,swimmer,lgp
168,6,153.6005,0.73333335,1,swimmer,lgp
168,6,-0.065054,1.0,1,swimmer,lgp
169,6,33.575813,0.93333334,1,swimmer,lgp
169,6,97.767845,0.79999995,1,swimmer,lgp
169,6,89.22857,0.8666667,1,swimmer,lgp
169,6,160.63115,0.6666666,1,swimmer,lgp
169,6,153.6005,0.73333335,1,swimmer,lgp
169,6,-0.13074428,1.0,1,swimmer,lgp
170,6,33.575813,0.93333334,1,swimmer,lgp
170,6,89.22857,0.8666667,1,swimmer,lgp
170,6,160.63115,0.6666666,1,swimmer,lgp
170,6,153.6005,0.73333335,1,swimmer,lgp
170,6,138.88617,0.79999995,1,swimmer,lgp
170,6,-0.24538487,1.0,1,swimmer,lgp
171,6,33.575813,0.93333334,1,swimmer,lgp
171,6,89.22857,0.8666667,1,swimmer,lgp
171,6,160.63115,0.6666666,1,swimmer,lgp
171,6,138.88617,0.79999995,1,swimmer,lgp
171,6,160.15355,0.73333335,1,swimmer,lgp
171,6,0.19817352,1.0,1,swimmer,lgp
172,6,33.575813,0.93333334,1,swimmer,lgp
172,6,89.22857,0.8666667,1,swimmer,lgp
172,6,160.63115,0.6666666,1,swimmer,lgp
172,6,138.88617,0.79999995,1,swimmer,lgp
172,6,160.15355,0.73333335,1,swimmer,lgp
172,6,-0.09468496,1.0,1,swimmer,lgp
173,6,-0.26514977,1.0,1,swimmer,lgp
173,6,33.575813,0.93333334,1,swimmer,lgp
173,6,89.22857,0.8666667,1,swimmer,lgp
173,6,160.63115,0.6666666,1,swimmer,lgp
173,6,138.88617,0.79999995,1,swimmer,lgp
173,6,160.15355,0.73333335,1,swimmer,lgp
174,3,33.575813,0.93333334,1,swimmer,lgp
174,3,89.22857,0.8666667,1,swimmer,lgp
174,3,-0.0064462423,1.0,1,swimmer,lgp
175,4,-0.26514977,1.0,1,swimmer,lgp
175,4,33.575813,0.93333334,1,swimmer,lgp
175,4,105.23778,0.79999995,1,swimmer,lgp
175,4,91.30282,0.8666667,1,swimmer,lgp
176,4,33.575813,0.93333334,1,swimmer,lgp
176,4,105.23778,0.79999995,1,swimmer,lgp
176,4,91.30282,0.8666667,1,swimmer,lgp
176,4,0.70846677,1.0,1,swimmer,lgp
177,4,33.575813,0.93333334,1,swimmer,lgp
177,4,105.23778,0.79999995,1,swimmer,lgp
177,4,91.30282,0.8666667,1,swimmer,lgp
177,4,0.70846677,1.0,1,swimmer,lgp
178,4,33.575813,0.93333334,1,swimmer,lgp
178,4,105.23778,0.79999995,1,swimmer,lgp
178,4,91.30282,0.8666667,1,swimmer,lgp
178,4,0.70846677,1.0,1,swimmer,lgp
179,4,33.575813,0.93333334,1,swimmer,lgp
179,4,105.23778,0.79999995,1,swimmer,lgp
179,4,91.30282,0.8666667,1,swimmer,lgp
179,4,0.70846677,1.0,1,swimmer,lgp
180,4,33.575813,0.93333334,1,swimmer,lgp
180,4,105.23778,0.79999995,1,swimmer,lgp
180,4,91.30282,0.8666667,1,swimmer,lgp
180,4,0.70846677,1.0,1,swimmer,lgp
181,4,33.575813,0.93333334,1,swimmer,lgp
181,4,105.23778,0.79999995,1,swimmer,lgp
181,4,91.30282,0.8666667,1,swimmer,lgp
181,4,0.70846677,1.0,1,swimmer,lgp
182,4,33.575813,0.93333334,1,swimmer,lgp
182,4,105.23778,0.79999995,1,swimmer,lgp
182,4,91.30282,0.8666667,1,swimmer,lgp
182,4,0.70846677,1.0,1,swimmer,lgp
183,4,33.575813,0.93333334,1,swimmer,lgp
183,4,105.23778,0.79999995,1,swimmer,lgp
183,4,91.30282,0.8666667,1,swimmer,lgp
183,4,0.70846677,1.0,1,swimmer,lgp
184,4,33.575813,0.93333334,1,swimmer,lgp
184,4,105.23778,0.79999995,1,swimmer,lgp
184,4,91.30282,0.8666667,1,swimmer,lgp
184,4,0.70846677,1.0,1,swimmer,lgp
185,4,33.575813,0.93333334,1,swimmer,lgp
185,4,105.23778,0.79999995,1,swimmer,lgp
185,4,91.30282,0.8666667,1,swimmer,lgp
185,4,0.70846677,1.0,1,swimmer,lgp
186,4,33.575813,0.93333334,1,swimmer,lgp
186,4,105.23778,0.79999995,1,swimmer,lgp
186,4,91.30282,0.8666667,1,swimmer,lgp
186,4,0.70846677,1.0,1,swimmer,lgp
187,4,33.575813,0.93333334,1,swimmer,lgp
187,4,105.23778,0.79999995,1,swimmer,lgp
187,4,91.30282,0.8666667,1,swimmer,lgp
187,4,0.70846677,1.0,1,swimmer,lgp
188,3,33.575813,0.93333334,1,swimmer,lgp
188,3,91.30282,0.8666667,1,swimmer,lgp
188,3,0.70846677,1.0,1,swimmer,lgp
189,4,33.575813,0.93333334,1,swimmer,lgp
189,4,91.30282,0.8666667,1,swimmer,lgp
189,4,0.70846677,1.0,1,swimmer,lgp
189,4,194.88263,0.73333335,1,swimmer,lgp
190,4,33.575813,0.93333334,1,swimmer,lgp
190,4,91.30282,0.8666667,1,swimmer,lgp
190,4,0.70846677,1.0,1,swimmer,lgp
190,4,194.88263,0.73333335,1,swimmer,lgp
191,4,33.575813,0.93333334,1,swimmer,lgp
191,4,91.30282,0.8666667,1,swimmer,lgp
191,4,0.70846677,1.0,1,swimmer,lgp
191,4,194.88263,0.73333335,1,swimmer,lgp
192,4,-0.26514977,1.0,1,swimmer,lgp
192,4,33.575813,0.93333334,1,swimmer,lgp
192,4,91.30282,0.8666667,1,swimmer,lgp
192,4,194.88263,0.73333335,1,swimmer,lgp
193,4,33.575813,0.93333334,1,swimmer,lgp
193,4,91.30282,0.8666667,1,swimmer,lgp
193,4,194.88263,0.73333335,1,swimmer,lgp
193,4,0.31157732,1.0,1,swimmer,lgp
194,5,33.575813,0.93333334,1,swimmer,lgp
194,5,91.30282,0.8666667,1,swimmer,lgp
194,5,194.88263,0.73333335,1,swimmer,lgp
194,5,0.31157732,1.0,1,swimmer,lgp
194,5,180.72394,0.79999995,1,swimmer,lgp
195,5,33.575813,0.93333334,1,swimmer,lgp
195,5,91.30282,0.8666667,1,swimmer,lgp
195,5,194.88263,0.73333335,1,swimmer,lgp
195,5,180.72394,0.79999995,1,swimmer,lgp
195,5,1.1981264,1.0,1,swimmer,lgp
196,5,33.575813,0.93333334,1,swimmer,lgp
196,5,91.30282,0.8666667,1,swimmer,lgp
196,5,194.88263,0.73333335,1,swimmer,lgp
196,5,180.72394,0.79999995,1,swimmer,lgp
196,5,1.1981264,1.0,1,swimmer,lgp
197,5,33.575813,0.93333334,1,swimmer,lgp
197,5,91.30282,0.8666667,1,swimmer,lgp
197,5,194.88263,0.73333335,1,swimmer,lgp
197,5,180.72394,0.79999995,1,swimmer,lgp
197,5,1.1981264,1.0,1,swimmer,lgp
198,5,33.575813,0.93333334,1,swimmer,lgp
198,5,91.30282,0.8666667,1,swimmer,lgp
198,5,194.88263,0.73333335,1,swimmer,lgp
198,5,180.72394,0.79999995,1,swimmer,lgp
198,5,1.1981264,1.0,1,swimmer,lgp
199,5,33.575813,0.93333334,1,swimmer,lgp
199,5,91.30282,0.8666667,1,swimmer,lgp
199,5,194.88263,0.73333335,1,swimmer,lgp
199,5,180.72394,0.79999995,1,swimmer,lgp
199,5,1.1981264,1.0,1,swimmer,lgp
200,5,33.575813,0.93333334,1,swimmer,lgp
200,5,91.30282,0.8666667,1,swimmer,lgp
200,5,194.88263,0.73333335,1,swimmer,lgp
200,5,180.72394,0.79999995,1,swimmer,lgp
200,5,1.1981264,1.0,1,swimmer,lgp
201,5,33.575813,0.93333334,1,swimmer,lgp
201,5,194.88263,0.73333335,1,swimmer,lgp
201,5,180.72394,0.79999995,1,swimmer,lgp
201,5,1.1981264,1.0,1,swimmer,lgp
201,5,102.14801,0.8666667,1,swimmer,lgp
202,5,33.575813,0.93333334,1,swimmer,lgp
202,5,194.88263,0.73333335,1,swimmer,lgp
202,5,1.1981264,1.0,1,swimmer,lgp
202,5,102.14801,0.8666667,1,swimmer,lgp
202,5,185.55907,0.79999995,1,swimmer,lgp
203,5,33.575813,0.93333334,1,swimmer,lgp
203,5,194.88263,0.73333335,1,swimmer,lgp
203,5,1.1981264,1.0,1,swimmer,lgp
203,5,102.14801,0.8666667,1,swimmer,lgp
203,5,185.55907,0.79999995,1,swimmer,lgp
204,3,33.575813,0.93333334,1,swimmer,lgp
204,3,1.1981264,1.0,1,swimmer,lgp
204,3,102.14801,0.8666667,1,swimmer,lgp
205,3,33.575813,0.93333334,1,swimmer,lgp
205,3,91.30282,0.8666667,1,swimmer,lgp
205,3,1.1981264,1.0,1,swimmer,lgp
206,3,33.575813,0.93333334,1,swimmer,lgp
206,3,89.22857,0.8666667,1,swimmer,lgp
206,3,1.1981264,1.0,1,swimmer,lgp
207,3,33.575813,0.93333334,1,swimmer,lgp
207,3,89.22857,0.8666667,1,swimmer,lgp
207,3,1.1981264,1.0,1,swimmer,lgp
208,3,33.575813,0.93333334,1,swimmer,lgp
208,3,89.22857,0.8666667,1,swimmer,lgp
208,3,1.1981264,1.0,1,swimmer,lgp
209,3,33.575813,0.93333334,1,swimmer,lgp
209,3,89.22857,0.8666667,1,swimmer,lgp
209,3,1.1981264,1.0,1,swimmer,lgp
210,4,33.575813,0.93333334,1,swimmer,lgp
210,4,89.22857,0.8666667,1,swimmer,lgp
210,4,1.1981264,1.0,1,swimmer,lgp
210,4,101.05662,0.79999995,1,swimmer,lgp
211,4,33.575813,0.93333334,1,swimmer,lgp
211,4,89.22857,0.8666667,1,swimmer,lgp
211,4,1.1981264,1.0,1,swimmer,lgp
211,4,101.05662,0.79999995,1,swimmer,lgp
212,4,33.575813,0.93333334,1,swimmer,lgp
212,4,89.22857,0.8666667,1,swimmer,lgp
212,4,1.1981264,1.0,1,swimmer,lgp
212,4,101.05662,0.79999995,1,swimmer,lgp
213,4,33.575813,0.93333334,1,swimmer,lgp
213,4,1.1981264,1.0,1,swimmer,lgp
213,4,101.05662,0.79999995,1,swimmer,lgp
213,4,100.93983,0.8666667,1,swimmer,lgp
214,4,33.575813,0.93333334,1,swimmer,lgp
214,4,101.05662,0.79999995,1,swimmer,lgp
214,4,100.93983,0.8666667,1,swimmer,lgp
214,4,0.21169037,1.0,1,swimmer,lgp
215,4,33.575813,0.93333334,1,swimmer,lgp
215,4,101.05662,0.79999995,1,swimmer,lgp
215,4,100.93983,0.8666667,1,swimmer,lgp
215,4,0.0064209104,1.0,1,swimmer,lgp
216,4,33.575813,0.93333334,1,swimmer,lgp
216,4,101.05662,0.79999995,1,swimmer,lgp
216,4,100.93983,0.8666667,1,swimmer,lgp
216,4,-0.11110306,1.0,1,swimmer,lgp
217,4,33.575813,0.93333334,1,swimmer,lgp
217,4,101.05662,0.79999995,1,swimmer,lgp
217,4,100.93983,0.8666667,1,swimmer,lgp
217,4,0.03348291,1.0,1,swimmer,lgp
218,5,33.575813,0.93333334,1,swimmer,lgp
218,5,101.05662,0.79999995,1,swimmer,lgp
218,5,100.93983,0.8666667,1,swimmer,lgp
218,5,114.294304,0.73333335,1,swimmer,lgp
218,5,0.024871528,1.0,1,swimmer,lgp
219,5,-0.26514977,1.0,1,swimmer,lgp
219,5,33.575813,0.93333334,1,swimmer,lgp
219,5,101.05662,0.79999995,1,swimmer,lgp
219,5,100.93983,0.8666667,1,swimmer,lgp
219,5,114.294304,0.73333335,1,swimmer,lgp
220,5,33.575813,0.93333334,1,swimmer,lgp
220,5,101.05662,0.79999995,1,swimmer,lgp
220,5,100.93983,0.8666667,1,swimmer,lgp
220,5,114.294304,0.73333335,1,swimmer,lgp
220,5,-0.067938864,1.0,1,swimmer,lgp
221,5,33.575813,0.93333334,1,swimmer,lgp
221,5,101.05662,0.79999995,1,swimmer,lgp
221,5,100.93983,0.8666667,1,swimmer,lgp
221,5,114.294304,0.73333335,1,swimmer,lgp
221,5,0.078871846,1.0,1,swimmer,lgp
222,5,33.575813,0.93333334,1,swimmer,lgp
222,5,114.294304,0.73333335,1,swimmer,lgp
222,5,102.66691,0.79999995,1,swimmer,lgp
222,5,101.694855,0.8666667,1,swimmer,lgp
222,5,-0.12932271,1.0,1,swimmer,lgp
223,5,33.575813,0.93333334,1,swimmer,lgp
223,5,114.294304,0.73333335,1,swimmer,lgp
223,5,102.66691,0.79999995,1,swimmer,lgp
223,5,101.694855,0.8666667,1,swimmer,lgp
223,5,-0.12061745,1.0,1,swimmer,lgp
224,5,33.575813,0.93333334,1,swimmer,lgp
224,5,114.294304,0.73333335,1,swimmer,lgp
224,5,102.66691,0.79999995,1,swimmer,lgp
224,5,101.694855,0.8666667,1,swimmer,lgp
224,5,0.4949659,1.0,1,swimmer,lgp
225,5,33.575813,0.93333334,1,swimmer,lgp
225,5,114.294304,0.73333335,1,swimmer,lgp
225,5,102.66691,0.79999995,1,swimmer,lgp
225,5,101.694855,0.8666667,1,swimmer,lgp
225,5,0.4949659,1.0,1,swimmer,lgp
226,5,-0.26514977,1.0,1,swimmer,lgp
226,5,33.575813,0.93333334,1,swimmer,lgp
226,5,114.294304,0.73333335,1,swimmer,lgp
226,5,102.66691,0.79999995,1,swimmer,lgp
226,5,101.694855,0.8666667,1,swimmer,lgp
227,5,33.575813,0.93333334,1,swimmer,lgp
227,5,114.294304,0.73333335,1,swimmer,lgp
227,5,102.66691,0.79999995,1,swimmer,lgp
227,5,101.694855,0.8666667,1,swimmer,lgp
227,5,-0.10764748,1.0,1,swimmer,lgp
228,5,-0.26514977,1.0,1,swimmer,lgp
228,5,33.575813,0.93333334,1,swimmer,lgp
228,5,114.294304,0.73333335,1,swimmer,lgp
228,5,102.66691,0.79999995,1,swimmer,lgp
228,5,101.694855,0.8666667,1,swimmer,lgp
229,5,33.575813,0.93333334,1,swimmer,lgp
229,5,114.294304,0.73333335,1,swimmer,lgp
229,5,102.66691,0.79999995,1,swimmer,lgp
229,5,101.694855,0.8666667,1,swimmer,lgp
229,5,-0.061881542,1.0,1,swimmer,lgp
230,4,33.575813,0.93333334,1,swimmer,lgp
230,4,114.294304,0.73333335,1,swimmer,lgp
230,4,-0.061881542,1.0,1,swimmer,lgp
230,4,112.191666,0.8666667,1,swimmer,lgp
231,4,33.575813,0.93333334,1,swimmer,lgp
231,4,114.294304,0.73333335,1,swimmer,lgp
231,4,112.191666,0.8666667,1,swimmer,lgp
231,4,0.005570054,1.0,1,swimmer,lgp
232,4,-0.26514977,1.0,1,swimmer,lgp
232,4,33.575813,0.93333334,1,swimmer,lgp
232,4,114.294304,0.73333335,1,swimmer,lgp
232,4,112.191666,0.8666667,1,swimmer,lgp
233,4,33.575813,0.93333334,1,swimmer,lgp
233,4,114.294304,0.73333335,1,swimmer,lgp
233,4,112.191666,0.8666667,1,swimmer,lgp
233,4,-0.23116916,1.0,1,swimmer,lgp
234,5,-0.26514977,1.0,1,swimmer,lgp
234,5,33.575813,0.93333334,1,swimmer,lgp
234,5,114.294304,0.73333335,1,swimmer,lgp
234,5,112.191666,0.8666667,1,swimmer,lgp
234,5,145.46588,0.59999996,1,swimmer,lgp
235,5,33.575813,0.93333334,1,swimmer,lgp
235,5,114.294304,0.73333335,1,swimmer,lgp
235,5,112.191666,0.8666667,1,swimmer,lgp
235,5,145.46588,0.59999996,1,swimmer,lgp
235,5,-0.19732565,1.0,1,swimmer,lgp
236,5,33.575813,0.93333334,1,swimmer,lgp
236,5,114.294304,0.73333335,1,swimmer,lgp
236,5,112.191666,0.8666667,1,swimmer,lgp
236,5,145.46588,0.59999996,1,swimmer,lgp
236,5,0.009283423,1.0,1,swimmer,lgp
237,5,-0.26514977,1.0,1,swimmer,lgp
237,5,33.575813,0.93333334,1,swimmer,lgp
237,5,114.294304,0.73333335,1,swimmer,lgp
237,5,112.191666,0.8666667,1,swimmer,lgp
237,5,145.46588,0.59999996,1,swimmer,lgp
238,5,33.575813,0.93333334,1,swimmer,lgp
238,5,114.294304,0.73333335,1,swimmer,lgp
238,5,112.191666,0.8666667,1,swimmer,lgp
238,5,145.46588,0.59999996,1,swimmer,lgp
238,5,-0.19902736,1.0,1,swimmer,lgp
239,3,33.575813,0.93333334,1,swimmer,lgp
239,3,112.191666,0.8666667,1,swimmer,lgp
239,3,0.039725006,1.0,1,swimmer,lgp
240,3,33.575813,0.93333334,1,swimmer,lgp
240,3,101.694855,0.8666667,1,swimmer,lgp
240,3,0.391984,1.0,1,swimmer,lgp
241,3,33.575813,0.93333334,1,swimmer,lgp
241,3,100.93983,0.8666667,1,swimmer,lgp
241,3,0.391984,1.0,1,swimmer,lgp
242,4,-0.26514977,1.0,1,swimmer,lgp
242,4,33.575813,0.93333334,1,swimmer,lgp
242,4,100.93983,0.8666667,1,swimmer,lgp
242,4,103.31484,0.79999995,1,swimmer,lgp
243,4,33.575813,0.93333334,1,swimmer,lgp
243,4,100.93983,0.8666667,1,swimmer,lgp
243,4,103.31484,0.79999995,1,swimmer,lgp
243,4,0.10712296,1.0,1,swimmer,lgp
244,4,33.575813,0.93333334,1,swimmer,lgp
244,4,100.93983,0.8666667,1,swimmer,lgp
244,4,103.31484,0.79999995,1,swimmer,lgp
244,4,0.10712296,1.0,1,swimmer,lgp
245,4,33.575813,0.93333334,1,swimmer,lgp
245,4,100.93983,0.8666667,1,swimmer,lgp
245,4,103.31484,0.79999995,1,swimmer,lgp
245,4,0.10712296,1.0,1,swimmer,lgp
246,5,33.575813,0.93333334,1,swimmer,lgp
246,5,100.93983,0.8666667,1,swimmer,lgp
246,5,103.31484,0.79999995,1,swimmer,lgp
246,5,131.1693,0.59999996,1,swimmer,lgp
246,5,-0.04954636,1.0,1,swimmer,lgp
247,5,-0.26514977,1.0,1,swimmer,lgp
247,5,33.575813,0.93333334,1,swimmer,lgp
247,5,100.93983,0.8666667,1,swimmer,lgp
247,5,103.31484,0.79999995,1,swimmer,lgp
247,5,131.1693,0.59999996,1,swimmer,lgp
248,5,33.575813,0.93333334,1,swimmer,lgp
248,5,100.93983,0.8666667,1,swimmer,lgp
248,5,103.31484,0.79999995,1,swimmer,lgp
248,5,131.1693,0.59999996,1,swimmer,lgp
248,5,-0.043816864,1.0,1,swimmer,lgp
249,5,33.575813,0.93333334,1,swimmer,lgp
249,5,100.93983,0.8666667,1,swimmer,lgp
249,5,103.31484,0.79999995,1,swimmer,lgp
249,5,131.1693,0.59999996,1,swimmer,lgp
249,5,0.538595,1.0,1,swimmer,lgp
250,5,33.575813,0.93333334,1,swimmer,lgp
250,5,100.93983,0.8666667,1,swimmer,lgp
250,5,103.31484,0.79999995,1,swimmer,lgp
250,5,131.1693,0.59999996,1,swimmer,lgp
250,5,-0.1381278,1.0,1,swimmer,lgp
251,5,33.575813,0.93333334,1,swimmer,lgp
251,5,100.93983,0.8666667,1,swimmer,lgp
251,5,103.31484,0.79999995,1,swimmer,lgp
251,5,131.1693,0.59999996,1,swimmer,lgp
251,5,-0.107745826,1.0,1,swimmer,lgp
