top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
5935.6640625,5644.72021484375,-339.00909423828125,27,212.49574661254883,106,6769.0185546875,6.654468059539795,0,2568.531005859375,6799.2939453125,5722.345703125,2432.1787109375,6031.89208984375,4736.7197265625,6748.01904296875,0,27,1411.6343994140625,-309.5470275878906,7087.0234375,0,289.3597717285156,6854.54345703125,1693095454.0019166,-290.9424743652344,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,2700,6748.01904296875
6081.64794921875,5776.97998046875,-293.9523620605469,28,219.17883372306824,106,6629.693359375,6.649331569671631,0,10435.7939453125,6641.056640625,6573.87841796875,1069.65869140625,6976.3408203125,3820.90234375,6770.6953125,0,28,776.0189819335938,-402.4630432128906,7064.64404296875,0,24.96239280700684,6737.97705078125,1693095460.6850038,-304.6695251464844,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,2800,6770.6953125
5177.2197265625,4894.59130859375,-361.9402770996094,29,225.8647248744965,106,6565.61572265625,6.650968551635742,0,24442.21484375,6645.5595703125,6487.22900390625,-3771.10205078125,6827.02490234375,4710.8896484375,6129.6728515625,0,29,693.524169921875,-339.7965393066406,6491.61328125,0,-28.449369430541992,6772.2470703125,1693095467.370895,-282.6263122558594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,2900,6129.6728515625
6031.16357421875,5665.72119140625,-289.8861389160156,30,232.54506254196167,106,6685.38671875,6.646907806396484,0,14546.6171875,6807.72314453125,6673.00634765625,225.9871826171875,7098.71337890625,4521.6142578125,6293.06298828125,0,30,932.4887084960938,-425.7076110839844,6582.94677734375,0,48.08406448364258,6808.708984375,1693095474.0512326,-365.4412841796875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3000,6293.06298828125
7050.69140625,6688.6923828125,-372.47210693359375,31,239.23033356666565,106,6581.6162109375,6.649872779846191,0,22422.404296875,6655.17236328125,5052.4638671875,-2832.3115234375,5448.61083984375,4413.08251953125,4549.5830078125,0,31,749.528076171875,-396.1442260742188,4922.0576171875,0,140.78775024414062,6655.75,1693095480.7365036,-361.9954528808594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3100,4549.5830078125
7106.7158203125,6812.97607421875,-300.1084899902344,32,245.9087586402893,106,6734.02587890625,6.646023273468018,0,2390.42138671875,6798.2373046875,6532.40087890625,2598.623779296875,6960.99365234375,4693.310546875,6412.20654296875,0,32,1669.3104248046875,-428.5947265625,6712.31494140625,0,634.8856201171875,6816.30419921875,1693095487.414929,-293.740234375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3200,6412.20654296875
5037.0859375,4755.13623046875,-424.0418090820313,33,252.59759426116943,106,6633.9619140625,6.656139850616455,0,20137.0859375,6714.4482421875,4808.78369140625,-1966.6368408203125,5121.58935546875,3286.880126953125,6433.64794921875,0,33,917.7808837890624,-312.80694580078125,6857.68896484375,0,174.12452697753906,6845.36962890625,1693095494.1037643,-281.9527282714844,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3300,6433.64794921875
6134.05322265625,5804.625,-310.06915283203125,34,259.2772028446197,106,6756.97607421875,6.649171352386475,0,10507.748046875,6949.27392578125,6309.31005859375,1268.010986328125,6609.3671875,4551.62255859375,6824.20068359375,0,34,710.1256103515625,-300.0582275390625,7134.2705078125,0,146.49403381347656,6973.19775390625,1693095500.7833729,-329.4286499023437,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3400,6824.20068359375
6897.6923828125,6477.65234375,-411.3332214355469,35,265.9586491584778,106,6504.3837890625,6.649588584899902,0,26212.845703125,6671.0859375,5364.52294921875,-4854.10009765625,5697.7509765625,3982.60791015625,5569.90234375,0,35,662.0081787109375,-333.2308044433594,5981.23779296875,0,154.6755828857422,6744.650390625,1693095507.4648192,-420.0412292480469,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3500,5569.90234375
5281.9130859375,4946.86279296875,-307.06072998046875,36,272.63220953941345,106,6719.12744140625,6.640874862670898,0,17639.087890625,6737.80517578125,6274.7470703125,-808.0639038085938,6565.9697265625,4918.630859375,6072.88818359375,0,36,826.3668212890625,-291.22174072265625,6379.94921875,0,31.683643341064453,6766.9326171875,1693095514.1383796,-335.05078125,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3600,6072.88818359375
6297.6025390625,5879.94482421875,-319.4955444335937,37,279.31638050079346,106,6745.26123046875,6.650280475616455,0,29415.04296875,6797.2568359375,6651.32421875,-6807.142578125,7097.10546875,4666.0302734375,6899.78515625,0,37,554.4365844726562,-445.7811584472656,7219.28076171875,0,-29.16265869140625,6828.56591796875,1693095520.8225503,-417.656494140625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3700,6899.78515625
6386.73681640625,5979.44873046875,-337.1522521972656,38,285.9916002750397,106,6717.60986328125,6.641749858856201,0,2527.3798828125,6727.8310546875,5549.3193359375,2448.704833984375,5959.12255859375,4586.984375,4988.78173828125,0,38,1137.34619140625,-409.8046875,5325.9345703125,0,426.7926940917969,6837.8369140625,1693095527.4977703,-407.2881774902344,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3800,4988.78173828125
6976.31591796875,6682.1015625,-314.16650390625,39,292.6721942424774,106,6652.63232421875,6.64772367477417,0,17557.419921875,6720.6240234375,6148.67138671875,-1053.920654296875,6455.15185546875,3308.87646484375,6417.80810546875,0,39,859.209716796875,-306.4814453125,6731.97216796875,0,89.80640411376953,6749.18359375,1693095534.1783645,-294.2159729003906,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,3900,6417.80810546875
4909.93896484375,4569.7646484375,-312.0829772949219,40,299.3502972126007,106,6652.9619140625,6.6440205574035645,0,10506.9033203125,6695.1015625,5364.1611328125,1092.2008056640625,5693.91650390625,4988.44482421875,5902.9873046875,0,40,1021.4442749023438,-329.75341796875,6215.06689453125,0,-155.64981079101562,6707.81005859375,1693095540.8564672,-340.17449951171875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4000,5902.9873046875
7192.24072265625,6872.4921875,-423.8909301757813,41,306.03201723098755,106,6869.91064453125,6.648349285125732,0,10478.7666015625,6899.89697265625,6811.48974609375,978.162841796875,7154.328125,3801.6416015625,6793.73291015625,0,41,594.7138061523438,-342.83642578125,7217.62255859375,0,26.02676010131836,6909.18017578125,1693095547.5381873,-319.7483825683594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4100,6793.73291015625
6117.29638671875,5785.05810546875,-366.91162109375,42,312.7069113254547,106,6693.98681640625,6.64159107208252,0,14516.203125,6702.4248046875,6698.68359375,83.99320220947266,7018.34521484375,4262.453125,6695.06201171875,0,42,594.901611328125,-319.6644592285156,7061.97607421875,0,90.7907257080078,6789.228515625,1693095554.2130814,-332.2381896972656,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4200,6695.06201171875
6979.3125,6589.38427734375,-335.8258972167969,43,319.3906719684601,106,6719.30419921875,6.651076316833496,0,14578.73828125,6789.3203125,6167.52880859375,354.11358642578125,6509.08154296875,5013.32080078125,5647.6064453125,0,43,790.1561279296875,-341.5511779785156,5983.43115234375,0,255.71316528320312,6807.9833984375,1693095560.896842,-389.92919921875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4300,5647.6064453125
7231.85302734375,6912.28466796875,-360.8093872070313,44,326.07131600379944,106,6910.70166015625,6.64708423614502,0,10509.7109375,6947.20166015625,6399.85302734375,1187.9033203125,6741.4189453125,4542.58935546875,6692.625,0,44,630.245361328125,-341.56494140625,7053.43310546875,0,41.16715621948242,6989.99267578125,1693095567.577486,-319.5681457519531,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4400,6692.625
6548.2265625,6218.13818359375,-308.5802307128906,45,332.75714921951294,106,6656.06787109375,6.653424263000488,0,22461.83203125,6725.4130859375,5844.8525390625,-2744.448974609375,6177.2724609375,4683.7841796875,5806.1123046875,0,45,641.6302490234375,-332.4174499511719,6114.6923828125,0,96.67694091796876,6805.89013671875,1693095574.2633193,-330.0893249511719,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4500,5806.1123046875
6193.09814453125,5836.9794921875,-357.13946533203125,46,339.4355628490448,106,6841.0673828125,6.644210815429688,0,20102.728515625,6856.16357421875,6832.23193359375,-2208.090576171875,7156.99951171875,2905.732421875,6688.953125,0,46,543.5540771484375,-324.7653503417969,7046.0947265625,0,52.7982177734375,6884.4033203125,1693095580.941733,-356.11773681640625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4600,6688.953125
6199.6611328125,5860.66845703125,-341.0664367675781,47,346.1180877685547,106,6741.98291015625,6.648945331573486,0,24440.33984375,6762.65234375,5564.94384765625,-3864.89013671875,5888.20654296875,5478.9150390625,5181.62744140625,0,47,595.3370361328125,-323.26416015625,5522.68994140625,0,-170.492431640625,6846.56982421875,1693095587.6242578,-338.99176025390625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4700,5181.62744140625
5900.92529296875,5545.822265625,-334.2549133300781,48,352.79849076271057,106,6758.328125,6.647902965545654,0,22352.720703125,6805.18115234375,5325.564453125,-3220.89794921875,5677.10302734375,3838.9033203125,5929.87255859375,0,48,492.8880004882813,-351.539306640625,6264.12646484375,0,-229.7854156494141,6840.2080078125,1693095594.3046608,-355.10174560546875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4800,5929.87255859375
6938.6376953125,6613.55615234375,-353.3679504394531,49,359.48018074035645,106,6755.92138671875,6.649170875549316,0,24477.822265625,6782.0556640625,6583.6640625,-3677.93798828125,6910.02490234375,5514.20703125,6153.44091796875,0,49,803.5528564453125,-326.3594970703125,6506.80810546875,0,9.463486671447754,6804.53955078125,1693095600.9863508,-325.0790100097656,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,4900,6153.44091796875
5933.40087890625,5596.98779296875,-328.34588623046875,50,366.1531381607056,106,6668.189453125,6.642277240753174,0,2438.758544921875,6707.27783203125,6783.50732421875,1967.579345703125,7145.05810546875,3595.570068359375,6779.8173828125,0,50,759.3582763671875,-361.5531311035156,7108.16552734375,0,270.664794921875,6896.13818359375,1693095607.6593082,-336.412109375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5000,6779.8173828125
6243.55810546875,5900.130859375,-328.4271545410156,51,372.84170794487,106,6910.22412109375,6.655392169952393,0,22386.6796875,6937.76513671875,6874.07177734375,-3064.76123046875,7198.8017578125,3697.9443359375,6716.08349609375,0,51,519.901123046875,-324.7289428710937,7044.51171875,0,-53.96168899536133,7034.23974609375,1693095614.347878,-343.42498779296875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5100,6716.08349609375
5937.90966796875,5583.96826171875,-353.4275817871094,52,379.5160655975342,106,6708.41748046875,6.643352508544922,0,35584.39453125,6712.875,6370.44580078125,-12015.642578125,6697.71240234375,4653.0302734375,5549.79150390625,0,52,606.3016357421875,-327.2685241699219,5903.2197265625,0,-78.58757019042969,6791.98388671875,1693095621.0222356,-353.9418029785156,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5200,5549.79150390625
6888.24560546875,6561.1171875,-328.18511962890625,53,386.1962821483612,106,6799.2392578125,6.647480487823486,0,29355.736328125,6929.36572265625,6770.89404296875,-7008.48486328125,7104.22265625,3851.721923828125,7063.76318359375,0,53,613.58056640625,-333.3295593261719,7391.94775390625,0,-68.085693359375,7075.8681640625,1693095627.7024522,-327.1300354003906,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5300,7063.76318359375
6345.33154296875,6019.86279296875,-363.7189331054688,54,392.87311244010925,106,6625.58251953125,6.644731998443604,0,33229.62109375,6654.77587890625,6626.96240234375,-10237.974609375,7009.38232421875,3469.14404296875,6794.24072265625,0,54,518.0777587890625,-382.4201354980469,7157.95849609375,0,-134.53973388671875,6841.73486328125,1693095634.3792825,-325.46630859375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5400,6794.24072265625
6391.3583984375,6065.03662109375,-309.9239196777344,55,399.5547318458557,106,6614.9033203125,6.649997711181641,0,26202.662109375,6694.568359375,5876.91015625,-4952.16259765625,6203.6435546875,5119.2080078125,6697.62255859375,0,55,603.6879272460938,-326.7356872558594,7007.54541015625,0,43.95722579956055,6695.4697265625,1693095641.060902,-326.3244323730469,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5500,6697.62255859375
6088.09521484375,5736.16796875,-325.0151062011719,56,406.2301695346832,106,6729.4677734375,6.644811630249023,0,17519.185546875,6730.0,6769.68359375,-1336.0731201171875,7132.98193359375,2717.05224609375,5720.42333984375,0,56,480.3309631347656,-363.2967224121094,6045.43896484375,0,-10.663103103637695,6759.1357421875,1693095647.7363396,-351.9286193847656,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5600,5720.42333984375
7216.53857421875,6852.9140625,-321.26123046875,57,412.9093828201294,106,6889.193359375,6.648031234741211,0,27774.4453125,6946.49755859375,6801.9306640625,-6174.7646484375,7118.69482421875,3417.17724609375,5708.77099609375,0,57,619.309326171875,-316.76513671875,6030.03076171875,0,-202.40374755859372,6978.890625,1693095654.4155529,-363.6256713867188,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5700,5708.77099609375
6555.46240234375,6230.02099609375,-325.8241882324219,58,419.578631401062,106,6863.87255859375,6.637605667114258,0,24436.443359375,6864.95361328125,6823.7197265625,-3843.407958984375,7187.75,4695.63720703125,6172.50244140625,0,58,575.8790283203125,-364.0281677246094,6498.3251953125,0,-94.32825469970705,7004.33837890625,1693095661.0848014,-325.4422607421875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5800,6172.50244140625
5269.93994140625,4952.02099609375,-309.881103515625,59,426.2597951889038,106,6764.2646484375,6.649447441101074,0,22402.220703125,6774.57666015625,6510.7314453125,-2987.04931640625,6838.33154296875,4438.4169921875,6730.1767578125,0,59,637.1902465820312,-327.5975341796875,7040.0595703125,0,-49.985145568847656,6831.93994140625,1693095667.7659652,-317.9192810058594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,106,5900,6730.1767578125
