iteration,front_size,reward,simplicity,seed,environment,solver
249,4,246.59077,0.8666667,2,swimmer,lgp
249,4,0.2292782,1.0,2,swimmer,lgp
249,4,20.38689,0.93333334,2,swimmer,lgp
250,4,246.64775,0.59999996,2,swimmer,lgp
250,4,246.59077,0.8666667,2,swimmer,lgp
250,4,-0.005877018,1.0,2,swimmer,lgp
250,4,18.459396,0.93333334,2,swimmer,lgp
251,4,246.64775,0.59999996,2,swimmer,lgp
251,4,246.59077,0.8666667,2,swimmer,lgp
251,4,21.08017,0.93333334,2,swimmer,lgp
251,4,-0.0369817,1.0,2,swimmer,lgp
252,4,-0.17098486,1.0,2,swimmer,lgp
252,4,246.64775,0.59999996,2,swimmer,lgp
252,4,246.59077,0.8666667,2,swimmer,lgp
252,4,18.459396,0.93333334,2,swimmer,lgp
253,4,-0.17098486,1.0,2,swimmer,lgp
253,4,246.64775,0.59999996,2,swimmer,lgp
253,4,246.59077,0.8666667,2,swimmer,lgp
253,4,18.459396,0.93333334,2,swimmer,lgp
254,4,-0.17098486,1.0,2,swimmer,lgp
254,4,246.64775,0.59999996,2,swimmer,lgp
254,4,246.59077,0.8666667,2,swimmer,lgp
254,4,20.860163,0.93333334,2,swimmer,lgp
255,4,-0.17098486,1.0,2,swimmer,lgp
255,4,246.64775,0.59999996,2,swimmer,lgp
255,4,246.59077,0.8666667,2,swimmer,lgp
255,4,18.756529,0.93333334,2,swimmer,lgp
256,4,246.64775,0.59999996,2,swimmer,lgp
256,4,16.950413,0.93333334,2,swimmer,lgp
256,4,246.59077,0.8666667,2,swimmer,lgp
256,4,0.08563548,1.0,2,swimmer,lgp
257,4,-0.17098486,1.0,2,swimmer,lgp
257,4,246.64775,0.59999996,2,swimmer,lgp
257,4,246.59077,0.8666667,2,swimmer,lgp
257,4,20.473305,0.93333334,2,swimmer,lgp
258,4,-0.17098486,1.0,2,swimmer,lgp
258,4,246.64775,0.59999996,2,swimmer,lgp
258,4,246.59077,0.8666667,2,swimmer,lgp
258,4,20.473305,0.93333334,2,swimmer,lgp
259,4,246.64775,0.59999996,2,swimmer,lgp
259,4,246.59077,0.8666667,2,swimmer,lgp
259,4,21.877697,0.93333334,2,swimmer,lgp
259,4,0.47769248,1.0,2,swimmer,lgp
260,4,-0.17098486,1.0,2,swimmer,lgp
260,4,246.64775,0.59999996,2,swimmer,lgp
260,4,246.59077,0.8666667,2,swimmer,lgp
260,4,20.473305,0.93333334,2,swimmer,lgp
261,4,-0.17098486,1.0,2,swimmer,lgp
261,4,246.64775,0.59999996,2,swimmer,lgp
261,4,246.59077,0.8666667,2,swimmer,lgp
261,4,20.473305,0.93333334,2,swimmer,lgp
262,4,246.64775,0.59999996,2,swimmer,lgp
262,4,246.59077,0.8666667,2,swimmer,lgp
262,4,20.473305,0.93333334,2,swimmer,lgp
262,4,-0.034056604,1.0,2,swimmer,lgp
263,4,-0.17098486,1.0,2,swimmer,lgp
263,4,246.64775,0.59999996,2,swimmer,lgp
263,4,246.59077,0.8666667,2,swimmer,lgp
263,4,20.473305,0.93333334,2,swimmer,lgp
264,4,-0.17098486,1.0,2,swimmer,lgp
264,4,246.64775,0.59999996,2,swimmer,lgp
264,4,246.59077,0.8666667,2,swimmer,lgp
264,4,20.473305,0.93333334,2,swimmer,lgp
265,3,-0.17098486,1.0,2,swimmer,lgp
265,3,246.59077,0.8666667,2,swimmer,lgp
265,3,19.792526,0.93333334,2,swimmer,lgp
266,3,-0.17098486,1.0,2,swimmer,lgp
266,3,24.282967,0.93333334,2,swimmer,lgp
266,3,242.695,0.8666667,2,swimmer,lgp
267,3,-0.17098486,1.0,2,swimmer,lgp
267,3,19.792526,0.93333334,2,swimmer,lgp
267,3,242.695,0.8666667,2,swimmer,lgp
268,3,-0.17098486,1.0,2,swimmer,lgp
268,3,241.10217,0.8666667,2,swimmer,lgp
268,3,19.792526,0.93333334,2,swimmer,lgp
269,3,237.1924,0.8666667,2,swimmer,lgp
269,3,22.57165,0.93333334,2,swimmer,lgp
269,3,0.07480085,1.0,2,swimmer,lgp
270,3,-0.17098486,1.0,2,swimmer,lgp
270,3,237.1924,0.8666667,2,swimmer,lgp
270,3,22.57165,0.93333334,2,swimmer,lgp
271,3,-0.17098486,1.0,2,swimmer,lgp
271,3,237.1924,0.8666667,2,swimmer,lgp
271,3,22.57165,0.93333334,2,swimmer,lgp
272,3,-0.17098486,1.0,2,swimmer,lgp
272,3,237.1924,0.8666667,2,swimmer,lgp
272,3,22.57165,0.93333334,2,swimmer,lgp
273,4,-0.17098486,1.0,2,swimmer,lgp
273,4,237.03888,0.8666667,2,swimmer,lgp
273,4,22.57165,0.93333334,2,swimmer,lgp
273,4,237.85455,0.79999995,2,swimmer,lgp
274,4,-0.17098486,1.0,2,swimmer,lgp
274,4,237.03888,0.8666667,2,swimmer,lgp
274,4,22.57165,0.93333334,2,swimmer,lgp
274,4,237.85455,0.79999995,2,swimmer,lgp
275,4,-0.17098486,1.0,2,swimmer,lgp
275,4,237.03888,0.8666667,2,swimmer,lgp
275,4,22.57165,0.93333334,2,swimmer,lgp
275,4,237.85455,0.79999995,2,swimmer,lgp
276,4,237.03888,0.8666667,2,swimmer,lgp
276,4,237.85455,0.79999995,2,swimmer,lgp
276,4,-0.070121884,1.0,2,swimmer,lgp
276,4,22.324934,0.93333334,2,swimmer,lgp
277,4,-0.17098486,1.0,2,swimmer,lgp
277,4,237.03888,0.8666667,2,swimmer,lgp
277,4,237.85455,0.79999995,2,swimmer,lgp
277,4,20.54145,0.93333334,2,swimmer,lgp
278,4,237.03888,0.8666667,2,swimmer,lgp
278,4,237.85455,0.79999995,2,swimmer,lgp
278,4,19.466585,0.93333334,2,swimmer,lgp
278,4,-0.029045343,1.0,2,swimmer,lgp
279,3,237.03888,0.8666667,2,swimmer,lgp
279,3,19.466585,0.93333334,2,swimmer,lgp
279,3,-0.1693204,1.0,2,swimmer,lgp
280,3,22.49775,0.93333334,2,swimmer,lgp
280,3,236.07343,0.8666667,2,swimmer,lgp
280,3,-0.10317564,1.0,2,swimmer,lgp
281,4,-0.17098486,1.0,2,swimmer,lgp
281,4,22.49775,0.93333334,2,swimmer,lgp
281,4,236.07343,0.8666667,2,swimmer,lgp
281,4,243.8411,0.6666666,2,swimmer,lgp
282,4,-0.17098486,1.0,2,swimmer,lgp
282,4,22.49775,0.93333334,2,swimmer,lgp
282,4,236.07343,0.8666667,2,swimmer,lgp
282,4,243.8411,0.6666666,2,swimmer,lgp
283,4,22.49775,0.93333334,2,swimmer,lgp
283,4,236.07343,0.8666667,2,swimmer,lgp
283,4,243.8411,0.6666666,2,swimmer,lgp
283,4,-0.10893196,1.0,2,swimmer,lgp
284,5,-0.17098486,1.0,2,swimmer,lgp
284,5,22.49775,0.93333334,2,swimmer,lgp
284,5,236.07343,0.8666667,2,swimmer,lgp
284,5,243.8411,0.6666666,2,swimmer,lgp
284,5,246.28906,0.5333333,2,swimmer,lgp
285,6,22.49775,0.93333334,2,swimmer,lgp
285,6,236.07343,0.8666667,2,swimmer,lgp
285,6,243.8411,0.6666666,2,swimmer,lgp
285,6,246.28906,0.5333333,2,swimmer,lgp
285,6,0.049245358,1.0,2,swimmer,lgp
285,6,237.43477,0.79999995,2,swimmer,lgp
286,6,22.49775,0.93333334,2,swimmer,lgp
286,6,243.8411,0.6666666,2,swimmer,lgp
286,6,246.28906,0.5333333,2,swimmer,lgp
286,6,237.43477,0.79999995,2,swimmer,lgp
286,6,0.047278404,1.0,2,swimmer,lgp
286,6,237.36559,0.8666667,2,swimmer,lgp
287,5,22.49775,0.93333334,2,swimmer,lgp
287,5,243.8411,0.6666666,2,swimmer,lgp
287,5,246.28906,0.5333333,2,swimmer,lgp
287,5,238.10362,0.8666667,2,swimmer,lgp
287,5,-0.0835076,1.0,2,swimmer,lgp
288,5,246.28906,0.5333333,2,swimmer,lgp
288,5,238.10362,0.8666667,2,swimmer,lgp
288,5,20.78367,0.93333334,2,swimmer,lgp
288,5,0.096435845,1.0,2,swimmer,lgp
288,5,244.0789,0.79999995,2,swimmer,lgp
289,5,-0.17098486,1.0,2,swimmer,lgp
289,5,246.28906,0.5333333,2,swimmer,lgp
289,5,238.10362,0.8666667,2,swimmer,lgp
289,5,244.0789,0.79999995,2,swimmer,lgp
289,5,20.935482,0.93333334,2,swimmer,lgp
290,5,-0.17098486,1.0,2,swimmer,lgp
290,5,246.28906,0.5333333,2,swimmer,lgp
290,5,238.10362,0.8666667,2,swimmer,lgp
290,5,244.0789,0.79999995,2,swimmer,lgp
290,5,23.112623,0.93333334,2,swimmer,lgp
291,5,246.28906,0.5333333,2,swimmer,lgp
291,5,238.10362,0.8666667,2,swimmer,lgp
291,5,244.0789,0.79999995,2,swimmer,lgp
291,5,20.26179,0.93333334,2,swimmer,lgp
291,5,-0.04993677,1.0,2,swimmer,lgp
292,5,246.28906,0.5333333,2,swimmer,lgp
292,5,244.0789,0.79999995,2,swimmer,lgp
292,5,21.046564,0.93333334,2,swimmer,lgp
292,5,243.44438,0.8666667,2,swimmer,lgp
292,5,0.1634404,1.0,2,swimmer,lgp
293,5,-0.17098486,1.0,2,swimmer,lgp
293,5,246.28906,0.5333333,2,swimmer,lgp
293,5,244.0789,0.79999995,2,swimmer,lgp
293,5,21.046564,0.93333334,2,swimmer,lgp
293,5,243.44438,0.8666667,2,swimmer,lgp
294,5,246.28906,0.5333333,2,swimmer,lgp
294,5,244.0789,0.79999995,2,swimmer,lgp
294,5,243.44438,0.8666667,2,swimmer,lgp
294,5,-0.11651963,1.0,2,swimmer,lgp
294,5,18.574865,0.93333334,2,swimmer,lgp
295,5,246.28906,0.5333333,2,swimmer,lgp
295,5,244.0789,0.79999995,2,swimmer,lgp
295,5,240.91928,0.8666667,2,swimmer,lgp
295,5,21.519749,0.93333334,2,swimmer,lgp
295,5,0.3102377,1.0,2,swimmer,lgp
296,5,17.679111,0.93333334,2,swimmer,lgp
296,5,246.28906,0.5333333,2,swimmer,lgp
296,5,244.0789,0.79999995,2,swimmer,lgp
296,5,240.91928,0.8666667,2,swimmer,lgp
296,5,-0.10894835,1.0,2,swimmer,lgp
297,5,-0.17098486,1.0,2,swimmer,lgp
297,5,246.28906,0.5333333,2,swimmer,lgp
297,5,244.0789,0.79999995,2,swimmer,lgp
297,5,240.91928,0.8666667,2,swimmer,lgp
297,5,19.9387,0.93333334,2,swimmer,lgp
298,5,-0.17098486,1.0,2,swimmer,lgp
298,5,246.28906,0.5333333,2,swimmer,lgp
298,5,244.0789,0.79999995,2,swimmer,lgp
298,5,240.91928,0.8666667,2,swimmer,lgp
298,5,20.990808,0.93333334,2,swimmer,lgp
299,5,-0.17098486,1.0,2,swimmer,lgp
299,5,246.28906,0.5333333,2,swimmer,lgp
299,5,244.0789,0.79999995,2,swimmer,lgp
299,5,19.9387,0.93333334,2,swimmer,lgp
299,5,243.47903,0.8666667,2,swimmer,lgp
300,5,-0.17098486,1.0,2,swimmer,lgp
300,5,246.28906,0.5333333,2,swimmer,lgp
300,5,244.0789,0.79999995,2,swimmer,lgp
300,5,19.9387,0.93333334,2,swimmer,lgp
300,5,243.47903,0.8666667,2,swimmer,lgp
301,5,-0.17098486,1.0,2,swimmer,lgp
301,5,17.679111,0.93333334,2,swimmer,lgp
301,5,246.28906,0.5333333,2,swimmer,lgp
301,5,244.0789,0.79999995,2,swimmer,lgp
301,5,243.47903,0.8666667,2,swimmer,lgp
302,5,246.28906,0.5333333,2,swimmer,lgp
302,5,244.0789,0.79999995,2,swimmer,lgp
302,5,243.47903,0.8666667,2,swimmer,lgp
302,5,-0.14279187,1.0,2,swimmer,lgp
302,5,20.396912,0.93333334,2,swimmer,lgp
303,5,246.28906,0.5333333,2,swimmer,lgp
303,5,244.0789,0.79999995,2,swimmer,lgp
303,5,243.47903,0.8666667,2,swimmer,lgp
303,5,-0.15506297,1.0,2,swimmer,lgp
303,5,21.616684,0.93333334,2,swimmer,lgp
304,5,246.28906,0.5333333,2,swimmer,lgp
304,5,244.0789,0.79999995,2,swimmer,lgp
304,5,243.47903,0.8666667,2,swimmer,lgp
304,5,21.616684,0.93333334,2,swimmer,lgp
304,5,0.15151799,1.0,2,swimmer,lgp
305,5,-0.17098486,1.0,2,swimmer,lgp
305,5,246.28906,0.5333333,2,swimmer,lgp
305,5,244.0789,0.79999995,2,swimmer,lgp
305,5,243.47903,0.8666667,2,swimmer,lgp
305,5,21.616684,0.93333334,2,swimmer,lgp
306,5,-0.17098486,1.0,2,swimmer,lgp
306,5,246.28906,0.5333333,2,swimmer,lgp
306,5,244.0789,0.79999995,2,swimmer,lgp
306,5,243.47903,0.8666667,2,swimmer,lgp
306,5,19.684494,0.93333334,2,swimmer,lgp
307,5,246.28906,0.5333333,2,swimmer,lgp
307,5,244.0789,0.79999995,2,swimmer,lgp
307,5,243.47903,0.8666667,2,swimmer,lgp
307,5,19.684494,0.93333334,2,swimmer,lgp
307,5,-0.0032112002,1.0,2,swimmer,lgp
308,5,-0.17098486,1.0,2,swimmer,lgp
308,5,246.28906,0.5333333,2,swimmer,lgp
308,5,244.0789,0.79999995,2,swimmer,lgp
308,5,243.47903,0.8666667,2,swimmer,lgp
308,5,17.977158,0.93333334,2,swimmer,lgp
309,5,-0.17098486,1.0,2,swimmer,lgp
309,5,246.28906,0.5333333,2,swimmer,lgp
309,5,244.0789,0.79999995,2,swimmer,lgp
309,5,243.47903,0.8666667,2,swimmer,lgp
309,5,15.63255,0.93333334,2,swimmer,lgp
310,5,246.28906,0.5333333,2,swimmer,lgp
310,5,244.0789,0.79999995,2,swimmer,lgp
310,5,243.47903,0.8666667,2,swimmer,lgp
310,5,15.63255,0.93333334,2,swimmer,lgp
310,5,0.07866174,1.0,2,swimmer,lgp
311,5,246.28906,0.5333333,2,swimmer,lgp
311,5,244.0789,0.79999995,2,swimmer,lgp
311,5,243.47903,0.8666667,2,swimmer,lgp
311,5,0.07866174,1.0,2,swimmer,lgp
311,5,19.496943,0.93333334,2,swimmer,lgp
312,5,246.28906,0.5333333,2,swimmer,lgp
312,5,244.0789,0.79999995,2,swimmer,lgp
312,5,243.47903,0.8666667,2,swimmer,lgp
312,5,0.07866174,1.0,2,swimmer,lgp
312,5,21.52513,0.93333334,2,swimmer,lgp
313,5,-0.17098486,1.0,2,swimmer,lgp
313,5,246.28906,0.5333333,2,swimmer,lgp
313,5,244.0789,0.79999995,2,swimmer,lgp
313,5,243.47903,0.8666667,2,swimmer,lgp
313,5,21.557848,0.93333334,2,swimmer,lgp
314,5,246.28906,0.5333333,2,swimmer,lgp
314,5,244.0789,0.79999995,2,swimmer,lgp
314,5,23.135824,0.93333334,2,swimmer,lgp
314,5,0.010342896,1.0,2,swimmer,lgp
314,5,243.11203,0.8666667,2,swimmer,lgp
315,5,246.28906,0.5333333,2,swimmer,lgp
315,5,244.0789,0.79999995,2,swimmer,lgp
315,5,23.135824,0.93333334,2,swimmer,lgp
315,5,243.11203,0.8666667,2,swimmer,lgp
315,5,-0.14699697,1.0,2,swimmer,lgp
316,4,-0.17098486,1.0,2,swimmer,lgp
316,4,244.0789,0.79999995,2,swimmer,lgp
316,4,23.135824,0.93333334,2,swimmer,lgp
316,4,243.11203,0.8666667,2,swimmer,lgp
317,4,-0.17098486,1.0,2,swimmer,lgp
317,4,244.0789,0.79999995,2,swimmer,lgp
317,4,23.135824,0.93333334,2,swimmer,lgp
317,4,243.11203,0.8666667,2,swimmer,lgp
318,4,-0.17098486,1.0,2,swimmer,lgp
318,4,244.0789,0.79999995,2,swimmer,lgp
318,4,23.135824,0.93333334,2,swimmer,lgp
318,4,243.11203,0.8666667,2,swimmer,lgp
319,4,244.0789,0.79999995,2,swimmer,lgp
319,4,23.135824,0.93333334,2,swimmer,lgp
319,4,243.11203,0.8666667,2,swimmer,lgp
319,4,-0.0011712313,1.0,2,swimmer,lgp
320,4,-0.17098486,1.0,2,swimmer,lgp
320,4,244.0789,0.79999995,2,swimmer,lgp
320,4,23.135824,0.93333334,2,swimmer,lgp
320,4,243.11203,0.8666667,2,swimmer,lgp
321,4,-0.17098486,1.0,2,swimmer,lgp
321,4,244.0789,0.79999995,2,swimmer,lgp
321,4,23.135824,0.93333334,2,swimmer,lgp
321,4,243.11203,0.8666667,2,swimmer,lgp
322,4,244.0789,0.79999995,2,swimmer,lgp
322,4,23.135824,0.93333334,2,swimmer,lgp
322,4,243.11203,0.8666667,2,swimmer,lgp
322,4,-0.14545768,1.0,2,swimmer,lgp
323,4,-0.17098486,1.0,2,swimmer,lgp
323,4,244.0789,0.79999995,2,swimmer,lgp
323,4,242.90794,0.8666667,2,swimmer,lgp
323,4,20.028927,0.93333334,2,swimmer,lgp
324,4,-0.17098486,1.0,2,swimmer,lgp
324,4,244.0789,0.79999995,2,swimmer,lgp
324,4,242.90794,0.8666667,2,swimmer,lgp
324,4,20.028927,0.93333334,2,swimmer,lgp
325,4,244.0789,0.79999995,2,swimmer,lgp
325,4,242.90794,0.8666667,2,swimmer,lgp
325,4,20.028927,0.93333334,2,swimmer,lgp
325,4,0.04245937,1.0,2,swimmer,lgp
326,4,-0.17098486,1.0,2,swimmer,lgp
326,4,244.0789,0.79999995,2,swimmer,lgp
326,4,242.90794,0.8666667,2,swimmer,lgp
326,4,21.701828,0.93333334,2,swimmer,lgp
327,4,244.0789,0.79999995,2,swimmer,lgp
327,4,242.90794,0.8666667,2,swimmer,lgp
327,4,-0.027184188,1.0,2,swimmer,lgp
327,4,18.302322,0.93333334,2,swimmer,lgp
328,4,-0.17098486,1.0,2,swimmer,lgp
328,4,244.0789,0.79999995,2,swimmer,lgp
328,4,22.05048,0.93333334,2,swimmer,lgp
328,4,242.45729,0.8666667,2,swimmer,lgp
329,4,-0.17098486,1.0,2,swimmer,lgp
329,4,244.0789,0.79999995,2,swimmer,lgp
329,4,22.05048,0.93333334,2,swimmer,lgp
329,4,242.45729,0.8666667,2,swimmer,lgp
330,4,-0.17098486,1.0,2,swimmer,lgp
330,4,244.0789,0.79999995,2,swimmer,lgp
330,4,22.05048,0.93333334,2,swimmer,lgp
330,4,242.45729,0.8666667,2,swimmer,lgp
331,4,244.0789,0.79999995,2,swimmer,lgp
331,4,22.05048,0.93333334,2,swimmer,lgp
331,4,242.45729,0.8666667,2,swimmer,lgp
331,4,-0.015613437,1.0,2,swimmer,lgp
332,4,244.0789,0.79999995,2,swimmer,lgp
332,4,242.45729,0.8666667,2,swimmer,lgp
332,4,-0.12438893,1.0,2,swimmer,lgp
332,4,21.627163,0.93333334,2,swimmer,lgp
333,4,-0.17098486,1.0,2,swimmer,lgp
333,4,244.0789,0.79999995,2,swimmer,lgp
333,4,242.45729,0.8666667,2,swimmer,lgp
333,4,21.627163,0.93333334,2,swimmer,lgp
334,4,244.0789,0.79999995,2,swimmer,lgp
334,4,242.45729,0.8666667,2,swimmer,lgp
334,4,21.627163,0.93333334,2,swimmer,lgp
334,4,-0.11143386,1.0,2,swimmer,lgp
335,4,244.0789,0.79999995,2,swimmer,lgp
335,4,242.45729,0.8666667,2,swimmer,lgp
335,4,21.105179,0.93333334,2,swimmer,lgp
335,4,0.040964782,1.0,2,swimmer,lgp
336,4,244.0789,0.79999995,2,swimmer,lgp
336,4,242.45729,0.8666667,2,swimmer,lgp
336,4,21.105179,0.93333334,2,swimmer,lgp
336,4,-0.041218102,1.0,2,swimmer,lgp
337,4,244.0789,0.79999995,2,swimmer,lgp
337,4,242.45729,0.8666667,2,swimmer,lgp
337,4,21.105179,0.93333334,2,swimmer,lgp
337,4,-0.09714365,1.0,2,swimmer,lgp
338,4,244.0789,0.79999995,2,swimmer,lgp
338,4,242.45729,0.8666667,2,swimmer,lgp
338,4,-0.1405567,1.0,2,swimmer,lgp
338,4,21.784927,0.93333334,2,swimmer,lgp
339,4,-0.17098486,1.0,2,swimmer,lgp
339,4,244.0789,0.79999995,2,swimmer,lgp
339,4,242.45729,0.8666667,2,swimmer,lgp
339,4,18.790798,0.93333334,2,swimmer,lgp
340,4,-0.17098486,1.0,2,swimmer,lgp
340,4,244.0789,0.79999995,2,swimmer,lgp
340,4,242.45729,0.8666667,2,swimmer,lgp
340,4,20.322353,0.93333334,2,swimmer,lgp
341,4,-0.17098486,1.0,2,swimmer,lgp
341,4,244.0789,0.79999995,2,swimmer,lgp
341,4,242.45729,0.8666667,2,swimmer,lgp
341,4,20.322353,0.93333334,2,swimmer,lgp
342,4,-0.17098486,1.0,2,swimmer,lgp
342,4,244.0789,0.79999995,2,swimmer,lgp
342,4,242.45729,0.8666667,2,swimmer,lgp
342,4,22.735035,0.93333334,2,swimmer,lgp
343,4,244.0789,0.79999995,2,swimmer,lgp
343,4,242.45729,0.8666667,2,swimmer,lgp
343,4,22.735035,0.93333334,2,swimmer,lgp
343,4,-0.030998886,1.0,2,swimmer,lgp
344,4,244.0789,0.79999995,2,swimmer,lgp
344,4,242.45729,0.8666667,2,swimmer,lgp
344,4,22.735035,0.93333334,2,swimmer,lgp
344,4,0.0987649,1.0,2,swimmer,lgp
345,4,244.0789,0.79999995,2,swimmer,lgp
345,4,242.45729,0.8666667,2,swimmer,lgp
345,4,22.735035,0.93333334,2,swimmer,lgp
345,4,-0.12503266,1.0,2,swimmer,lgp
346,4,244.0789,0.79999995,2,swimmer,lgp
346,4,242.45729,0.8666667,2,swimmer,lgp
346,4,22.735035,0.93333334,2,swimmer,lgp
346,4,0.021801889,1.0,2,swimmer,lgp
347,4,244.0789,0.79999995,2,swimmer,lgp
347,4,242.45729,0.8666667,2,swimmer,lgp
347,4,22.735035,0.93333334,2,swimmer,lgp
347,4,0.19111335,1.0,2,swimmer,lgp
348,4,-0.17098486,1.0,2,swimmer,lgp
348,4,244.0789,0.79999995,2,swimmer,lgp
348,4,242.45729,0.8666667,2,swimmer,lgp
348,4,22.735035,0.93333334,2,swimmer,lgp
349,4,244.0789,0.79999995,2,swimmer,lgp
349,4,242.45729,0.8666667,2,swimmer,lgp
349,4,23.403719,0.93333334,2,swimmer,lgp
349,4,0.085018575,1.0,2,swimmer,lgp
350,4,-0.17098486,1.0,2,swimmer,lgp
350,4,244.0789,0.79999995,2,swimmer,lgp
350,4,23.403719,0.93333334,2,swimmer,lgp
350,4,242.1359,0.8666667,2,swimmer,lgp
351,4,-0.17098486,1.0,2,swimmer,lgp
351,4,244.0789,0.79999995,2,swimmer,lgp
351,4,23.403719,0.93333334,2,swimmer,lgp
351,4,242.1359,0.8666667,2,swimmer,lgp
352,4,-0.17098486,1.0,2,swimmer,lgp
352,4,244.0789,0.79999995,2,swimmer,lgp
352,4,23.403719,0.93333334,2,swimmer,lgp
352,4,242.1359,0.8666667,2,swimmer,lgp
353,4,-0.17098486,1.0,2,swimmer,lgp
353,4,244.0789,0.79999995,2,swimmer,lgp
353,4,23.403719,0.93333334,2,swimmer,lgp
353,4,242.1359,0.8666667,2,swimmer,lgp
354,4,-0.17098486,1.0,2,swimmer,lgp
354,4,244.0789,0.79999995,2,swimmer,lgp
354,4,23.403719,0.93333334,2,swimmer,lgp
354,4,242.1359,0.8666667,2,swimmer,lgp
355,4,244.0789,0.79999995,2,swimmer,lgp
355,4,23.403719,0.93333334,2,swimmer,lgp
355,4,242.1359,0.8666667,2,swimmer,lgp
355,4,-0.041492283,1.0,2,swimmer,lgp
356,3,-0.17098486,1.0,2,swimmer,lgp
356,3,23.403719,0.93333334,2,swimmer,lgp
356,3,242.1359,0.8666667,2,swimmer,lgp
357,3,-0.17098486,1.0,2,swimmer,lgp
357,3,238.10362,0.8666667,2,swimmer,lgp
357,3,23.403719,0.93333334,2,swimmer,lgp
358,3,-0.17098486,1.0,2,swimmer,lgp
358,3,238.10362,0.8666667,2,swimmer,lgp
358,3,23.403719,0.93333334,2,swimmer,lgp
359,3,-0.17098486,1.0,2,swimmer,lgp
359,3,238.10362,0.8666667,2,swimmer,lgp
359,3,23.403719,0.93333334,2,swimmer,lgp
360,3,-0.17098486,1.0,2,swimmer,lgp
360,3,236.07343,0.8666667,2,swimmer,lgp
360,3,23.403719,0.93333334,2,swimmer,lgp
361,3,-0.17098486,1.0,2,swimmer,lgp
361,3,236.07343,0.8666667,2,swimmer,lgp
361,3,23.403719,0.93333334,2,swimmer,lgp
362,3,-0.17098486,1.0,2,swimmer,lgp
362,3,231.4198,0.8666667,2,swimmer,lgp
362,3,23.403719,0.93333334,2,swimmer,lgp
363,3,-0.17098486,1.0,2,swimmer,lgp
363,3,227.86772,0.8666667,2,swimmer,lgp
363,3,23.403719,0.93333334,2,swimmer,lgp
364,4,227.86772,0.8666667,2,swimmer,lgp
364,4,23.403719,0.93333334,2,swimmer,lgp
364,4,231.58945,0.79999995,2,swimmer,lgp
364,4,-0.084641576,1.0,2,swimmer,lgp
365,4,-0.17098486,1.0,2,swimmer,lgp
365,4,227.86772,0.8666667,2,swimmer,lgp
365,4,23.403719,0.93333334,2,swimmer,lgp
365,4,231.58945,0.79999995,2,swimmer,lgp
366,4,227.86772,0.8666667,2,swimmer,lgp
366,4,23.403719,0.93333334,2,swimmer,lgp
366,4,231.58945,0.79999995,2,swimmer,lgp
366,4,0.5490005,1.0,2,swimmer,lgp
367,4,227.86772,0.8666667,2,swimmer,lgp
367,4,23.403719,0.93333334,2,swimmer,lgp
367,4,231.58945,0.79999995,2,swimmer,lgp
367,4,-0.00010877848,1.0,2,swimmer,lgp
368,4,227.86772,0.8666667,2,swimmer,lgp
368,4,231.58945,0.79999995,2,swimmer,lgp
368,4,22.770517,0.93333334,2,swimmer,lgp
368,4,-0.12834817,1.0,2,swimmer,lgp
369,4,-0.17098486,1.0,2,swimmer,lgp
369,4,227.86772,0.8666667,2,swimmer,lgp
369,4,231.58945,0.79999995,2,swimmer,lgp
369,4,22.770517,0.93333334,2,swimmer,lgp
370,4,-0.17098486,1.0,2,swimmer,lgp
370,4,227.86772,0.8666667,2,swimmer,lgp
370,4,231.58945,0.79999995,2,swimmer,lgp
370,4,22.770517,0.93333334,2,swimmer,lgp
371,4,-0.17098486,1.0,2,swimmer,lgp
371,4,227.86772,0.8666667,2,swimmer,lgp
371,4,231.58945,0.79999995,2,swimmer,lgp
371,4,22.770517,0.93333334,2,swimmer,lgp
372,3,-0.17098486,1.0,2,swimmer,lgp
372,3,227.86772,0.8666667,2,swimmer,lgp
372,3,22.770517,0.93333334,2,swimmer,lgp
373,3,226.99585,0.8666667,2,swimmer,lgp
373,3,21.676548,0.93333334,2,swimmer,lgp
373,3,-0.044599175,1.0,2,swimmer,lgp
374,5,-0.17098486,1.0,2,swimmer,lgp
374,5,224.54604,0.8666667,2,swimmer,lgp
374,5,19.23383,0.93333334,2,swimmer,lgp
374,5,244.2975,0.73333335,2,swimmer,lgp
374,5,227.26254,0.79999995,2,swimmer,lgp
375,5,-0.17098486,1.0,2,swimmer,lgp
375,5,224.54604,0.8666667,2,swimmer,lgp
375,5,244.2975,0.73333335,2,swimmer,lgp
375,5,227.26254,0.79999995,2,swimmer,lgp
375,5,21.402454,0.93333334,2,swimmer,lgp
376,5,224.54604,0.8666667,2,swimmer,lgp
376,5,244.2975,0.73333335,2,swimmer,lgp
376,5,227.26254,0.79999995,2,swimmer,lgp
376,5,-0.0966683,1.0,2,swimmer,lgp
376,5,21.104435,0.93333334,2,swimmer,lgp
377,5,224.54604,0.8666667,2,swimmer,lgp
377,5,244.2975,0.73333335,2,swimmer,lgp
377,5,227.26254,0.79999995,2,swimmer,lgp
377,5,21.104435,0.93333334,2,swimmer,lgp
377,5,0.9177163,1.0,2,swimmer,lgp
378,5,224.54604,0.8666667,2,swimmer,lgp
378,5,244.2975,0.73333335,2,swimmer,lgp
378,5,227.26254,0.79999995,2,swimmer,lgp
378,5,21.104435,0.93333334,2,swimmer,lgp
378,5,-0.0445053,1.0,2,swimmer,lgp
