,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
234,6792.7294921875,234,1614.2551033496857,1,358.49786376953125,6.87831449508667,139.987060546875,360.3616943359375,130.26644897460938,154.3730010986328,321.0570068359375,3781.894775390625,234,111.63937377929688,28.60791778564453,364.0691833496094,1687379299.6860723,cgp,mu+lambda,distance,halfcheetah,1,23400
235,6751.4599609375,235,1621.1128597259521,1,354.96234130859375,6.8378005027771,138.59494018554688,356.24932861328125,3182.786865234375,148.07981872558594,302.7048645019531,673.6596069335938,235,76.11003112792969,19.88189125061035,357.3657531738281,1687379306.5438287,cgp,mu+lambda,distance,halfcheetah,1,23500
236,6764.9931640625,236,1627.9793422222137,1,361.4389953613281,6.847869873046875,139.12423706054688,362.2606506347656,6971.04638671875,164.88546752929688,326.9397277832031,7041.421875,236,114.50042724609375,38.68480682373047,367.9003601074219,1687379313.4103112,cgp,mu+lambda,distance,halfcheetah,1,23600
237,6529.3251953125,237,1634.8469908237457,1,358.93505859375,6.847653865814209,137.47938537597656,366.8569641113281,6712.802734375,128.518310546875,282.6268615722656,6958.04638671875,237,46.730159759521484,18.6550350189209,367.4617919921875,1687379320.2779598,cgp,mu+lambda,distance,halfcheetah,1,23700
238,6220.80712890625,238,1641.7117428779602,1,361.2298583984375,6.846337795257568,139.82733154296875,365.08612060546875,6631.66845703125,146.84800720214844,316.732177734375,6552.220703125,238,53.02994155883789,29.174915313720703,365.1739196777344,1687379327.1427119,cgp,mu+lambda,distance,halfcheetah,1,23800
239,7143.81005859375,239,1648.5739243030548,1,362.8589172363281,6.841978549957275,145.14215087890625,364.52557373046875,6585.412109375,156.94631958007812,339.271484375,663.2044067382812,239,85.52114868164062,27.41273307800293,368.54840087890625,1687379334.0048933,cgp,mu+lambda,distance,halfcheetah,1,23900
240,6598.5009765625,240,1655.5552875995636,1,359.031494140625,6.960747241973877,138.10003662109375,362.179443359375,5794.05810546875,158.05345153808594,321.038330078125,353.9459533691406,240,112.26583862304688,27.588560104370117,363.4688415527344,1687379340.9862566,cgp,mu+lambda,distance,halfcheetah,1,24000
241,6074.541015625,241,1662.298365354538,1,357.27117919921875,6.7196550369262695,138.96902465820312,360.67486572265625,2601.1591796875,160.306640625,331.5936584472656,94.43118286132812,241,109.86529541015625,33.34272766113281,360.84735107421875,1687379347.7293344,cgp,mu+lambda,distance,halfcheetah,1,24100
242,6841.54150390625,242,1669.0347397327423,1,361.2567138671875,6.7145304679870605,140.93475341796875,364.6453552246094,6311.79443359375,168.7896270751953,344.1506652832031,6009.43603515625,242,143.632080078125,27.804576873779297,365.54522705078125,1687379354.4657087,cgp,mu+lambda,distance,halfcheetah,1,24200
243,2641.91162109375,243,1675.7776312828064,1,359.8907470703125,6.7196149826049805,131.53326416015625,364.7732849121094,1878.5667724609375,163.46372985839844,302.52935791015625,6620.03125,243,152.08883666992188,33.198699951171875,365.22894287109375,1687379361.2086003,cgp,mu+lambda,distance,halfcheetah,1,24300
244,6339.640625,244,1682.5148916244507,1,366.6992492675781,6.714437961578369,144.55743408203125,366.9203796386719,6574.939453125,154.2117919921875,320.3467712402344,1683.790283203125,244,67.55320739746094,26.508285522460938,368.6377258300781,1687379367.9458606,cgp,mu+lambda,distance,halfcheetah,1,24400
245,3332.0517578125,245,1689.252855539322,1,359.44378662109375,6.715454578399658,141.38116455078125,361.2914733886719,511.1906433105469,146.51060485839844,324.11199951171875,7039.197265625,245,82.15168762207031,21.073678970336914,363.6812744140625,1687379374.6838245,cgp,mu+lambda,distance,halfcheetah,1,24500
246,6988.50927734375,246,1695.9889669418335,1,363.7853698730469,6.713092803955078,147.98631286621094,367.1679992675781,4382.56005859375,153.1251678466797,324.8414306640625,6761.5400390625,246,77.03890228271484,18.405237197875977,369.5083923339844,1687379381.419936,cgp,mu+lambda,distance,halfcheetah,1,24600
247,254.58311462402344,247,1702.7356963157654,1,361.97528076171875,6.724961757659912,145.54991149902344,363.1474609375,6937.5234375,167.29335021972656,341.0087585449219,6550.33837890625,247,169.0610809326172,30.528406143188477,367.0309143066406,1687379388.1666653,cgp,mu+lambda,distance,halfcheetah,1,24700
248,6126.8623046875,248,1709.4807288646698,1,359.348388671875,6.722321510314941,143.6253204345703,361.3514709472656,6206.70849609375,159.8673553466797,333.24798583984375,7048.3115234375,248,128.5010986328125,25.030162811279297,362.3083801269531,1687379394.9116979,cgp,mu+lambda,distance,halfcheetah,1,24800
249,6694.4248046875,249,1716.2196733951569,1,364.06854248046875,6.7166900634765625,146.39109802246094,364.2392578125,6809.13525390625,153.27764892578125,337.12286376953125,6741.26171875,249,92.19142150878906,22.245094299316406,369.6191101074219,1687379401.6506424,cgp,mu+lambda,distance,halfcheetah,1,24900
250,6900.25634765625,250,1722.9606161117554,1,363.0072326660156,6.715108871459961,145.23562622070312,363.9405822753906,6807.4052734375,137.96688842773438,319.454345703125,5063.69677734375,250,53.86569595336914,13.601776123046875,368.1413269042969,1687379408.391585,cgp,mu+lambda,distance,halfcheetah,1,25000
251,6879.75537109375,251,1729.7004520893097,1,365.3755187988281,6.719186782836914,136.28115844726562,367.3691101074219,6221.74755859375,134.77581787109375,255.469970703125,6773.2919921875,251,50.62861633300781,30.034582138061523,370.78717041015625,1687379415.131421,cgp,mu+lambda,distance,halfcheetah,1,25100
252,7070.59423828125,252,1736.4406514167786,1,370.29534912109375,6.714681148529053,143.39125061035156,370.75091552734375,6656.51318359375,143.0725555419922,327.15478515625,1597.7598876953125,252,51.83822250366211,25.841209411621094,371.5021057128906,1687379421.8716204,cgp,mu+lambda,distance,halfcheetah,1,25200
253,6247.15625,253,1743.1841113567352,1,358.6365051269531,6.723039150238037,140.61561584472656,360.4765319824219,6462.3671875,135.90599060058594,305.9964904785156,6587.41552734375,253,50.53355407714844,15.756114959716797,363.141357421875,1687379428.6150804,cgp,mu+lambda,distance,halfcheetah,1,25300
254,6650.501953125,254,1749.9177582263947,1,359.2138671875,6.7107391357421875,142.080322265625,363.5879211425781,7034.88916015625,157.93077087402344,336.4349365234375,6758.96875,254,110.87622833251953,25.30184555053711,365.87042236328125,1687379435.3487272,cgp,mu+lambda,distance,halfcheetah,1,25400
255,6546.64501953125,255,1756.6565344333649,1,362.9309997558594,6.715482234954834,143.02975463867188,365.0211181640625,6909.01123046875,159.8720245361328,321.33258056640625,5957.07763671875,255,106.92960357666016,25.307926177978516,370.1006164550781,1687379442.0875034,cgp,mu+lambda,distance,halfcheetah,1,25500
256,6275.90478515625,256,1763.398188829422,1,358.4570007324219,6.720005512237549,134.7481231689453,360.41119384765625,5725.6396484375,144.76243591308594,301.0469665527344,6460.98828125,256,68.61808776855469,31.218685150146484,362.6563415527344,1687379448.8291578,cgp,mu+lambda,distance,halfcheetah,1,25600
257,6814.9677734375,257,1770.137470960617,1,359.2500915527344,6.715508460998535,140.41603088378906,363.6973571777344,7113.75439453125,148.02268981933594,325.69879150390625,6652.7021484375,257,92.5189437866211,23.796382904052734,368.9871826171875,1687379455.56844,cgp,mu+lambda,distance,halfcheetah,1,25700
258,6329.46435546875,258,1776.877454996109,1,353.6124267578125,6.718014240264893,130.29483032226562,358.2713317871094,7152.89501953125,136.7710723876953,258.9984130859375,6541.412109375,258,71.54289245605469,27.28656578063965,360.8827819824219,1687379462.308424,cgp,mu+lambda,distance,halfcheetah,1,25800
259,6584.76220703125,259,1783.6528296470642,1,355.21307373046875,6.752255916595459,142.50440979003906,356.207763671875,2231.5888671875,156.34092712402344,321.19171142578125,6816.77001953125,259,100.45865631103516,19.68520736694336,356.64764404296875,1687379469.0837986,cgp,mu+lambda,distance,halfcheetah,1,25900
260,6710.9775390625,260,1790.3860964775085,1,358.8118591308594,6.710718154907227,137.22991943359375,362.0710754394531,6730.5126953125,179.6824188232422,333.553466796875,830.7979736328125,260,178.66082763671875,38.49473190307617,370.7745056152344,1687379475.8170655,cgp,mu+lambda,distance,halfcheetah,1,26000
261,6540.865234375,261,1797.1267092227936,1,359.6463928222656,6.7177205085754395,144.18218994140625,361.08197021484375,6438.70947265625,149.8017120361328,332.46112060546875,6628.63427734375,261,74.52067565917969,22.6191349029541,361.7166442871094,1687379482.5576782,cgp,mu+lambda,distance,halfcheetah,1,26100
262,5364.57763671875,262,1803.8584475517273,1,361.81414794921875,6.709681034088135,134.78451538085938,362.7490539550781,6288.8037109375,156.97792053222656,319.0189208984375,6888.32080078125,262,122.21949768066406,28.585248947143555,363.2657775878906,1687379489.2894166,cgp,mu+lambda,distance,halfcheetah,1,26200
263,6871.67578125,263,1810.5924360752106,1,358.3325500488281,6.712087631225586,139.71371459960938,359.25360107421875,6473.8525390625,144.44593811035156,312.6197204589844,7194.37646484375,263,75.9555892944336,21.01851463317871,362.4615783691406,1687379496.023405,cgp,mu+lambda,distance,halfcheetah,1,26300
264,6783.65185546875,264,1817.3268835544586,1,360.56396484375,6.712404727935791,146.39012145996094,360.92181396484375,6842.11083984375,159.78367614746094,336.5258483886719,6858.060546875,264,92.69569396972656,26.240230560302734,375.8421936035156,1687379502.7578526,cgp,mu+lambda,distance,halfcheetah,1,26400
265,6336.69921875,265,1824.0669076442719,1,364.91314697265625,6.718343734741211,148.35931396484375,368.9157409667969,6441.2119140625,138.3046875,329.62969970703125,6983.19482421875,265,46.992164611816406,12.883077621459961,372.1620788574219,1687379509.4978766,cgp,mu+lambda,distance,halfcheetah,1,26500
266,6670.376953125,266,1830.8048985004425,1,363.18353271484375,6.715590476989746,144.2072296142578,363.796875,6701.2705078125,152.97251892089844,329.96270751953125,7109.78369140625,266,83.83155059814453,24.224374771118164,368.3384094238281,1687379516.2358675,cgp,mu+lambda,distance,halfcheetah,1,26600
267,2938.687255859375,267,1837.5467302799225,1,362.9430236816406,6.720211505889893,139.18450927734375,367.1346435546875,3146.783203125,139.6907196044922,306.8550109863281,6592.0556640625,267,52.706329345703125,27.758169174194336,367.2689514160156,1687379522.9776993,cgp,mu+lambda,distance,halfcheetah,1,26700
268,3362.265869140625,268,1844.2882325649261,1,362.3644104003906,6.7190937995910645,148.87762451171875,363.75665283203125,6596.14111328125,150.6584014892578,339.3443603515625,3751.11669921875,268,50.0286979675293,19.206022262573242,368.6478271484375,1687379529.7192016,cgp,mu+lambda,distance,halfcheetah,1,26800
269,3534.00927734375,269,1851.0310726165771,1,364.2915954589844,6.721017837524414,143.59291076660156,364.92633056640625,6561.99072265625,161.32125854492188,328.8859558105469,3210.819091796875,269,139.76962280273438,19.2531681060791,366.56170654296875,1687379536.4620416,cgp,mu+lambda,distance,halfcheetah,1,26900
270,6994.27783203125,270,1857.7705047130585,1,363.62762451171875,6.7161712646484375,139.44898986816406,366.1072692871094,7147.86669921875,136.9241180419922,296.1924743652344,6697.79150390625,270,46.213478088378906,22.310897827148438,369.3147277832031,1687379543.2014737,cgp,mu+lambda,distance,halfcheetah,1,27000
271,313.0227355957031,271,1864.5098860263824,1,358.4879150390625,6.717822551727295,138.860595703125,359.8193054199219,6748.05224609375,145.43833923339844,303.3730773925781,6833.39208984375,271,78.32615661621094,20.66482162475586,360.3507995605469,1687379549.940855,cgp,mu+lambda,distance,halfcheetah,1,27100
272,3734.194580078125,272,1871.2474603652954,1,363.21881103515625,6.715097904205322,141.9815216064453,363.6502380371094,6720.61669921875,138.63015747070312,303.8377685546875,6574.8701171875,272,49.848026275634766,27.261417388916016,368.1378479003906,1687379556.6784294,cgp,mu+lambda,distance,halfcheetah,1,27200
273,6128.2919921875,273,1877.9777121543884,1,365.22027587890625,6.708486080169678,142.82850646972656,365.3620300292969,6271.46337890625,146.54237365722656,312.68231201171875,1849.758544921875,273,69.05477142333984,20.67279624938965,365.93365478515625,1687379563.4086812,cgp,mu+lambda,distance,halfcheetah,1,27300
274,6349.857421875,274,1884.7147369384766,1,358.0489807128906,6.714627265930176,139.399658203125,364.164306640625,6484.70263671875,133.388427734375,276.63043212890625,6472.80322265625,274,52.174747467041016,16.56463623046875,365.6158752441406,1687379570.145706,cgp,mu+lambda,distance,halfcheetah,1,27400
275,6846.3466796875,275,1891.4511165618896,1,363.50628662109375,6.713162422180176,144.77859497070312,364.8437194824219,6356.9013671875,153.7403106689453,334.6036376953125,6705.76953125,275,85.84555053710938,24.8662166595459,366.709716796875,1687379576.8820856,cgp,mu+lambda,distance,halfcheetah,1,27500
276,6931.248046875,276,1898.1864955425262,1,366.802490234375,6.71340274810791,142.4194793701172,368.148681640625,5858.17236328125,159.81207275390625,322.18231201171875,3091.289306640625,276,99.28092956542969,22.992149353027344,368.1631164550781,1687379583.6174645,cgp,mu+lambda,distance,halfcheetah,1,27600
277,6796.71728515625,277,1904.9221515655518,1,364.6905212402344,6.712520599365234,146.96585083007812,365.72491455078125,6628.1474609375,150.82386779785156,317.1714782714844,6658.59033203125,277,52.01948547363281,20.050466537475586,368.4455261230469,1687379590.3531206,cgp,mu+lambda,distance,halfcheetah,1,27700
278,1235.9312744140625,278,1911.6609938144684,1,367.6075134277344,6.71713924407959,137.1077880859375,375.10186767578125,7227.8603515625,155.5008544921875,290.5302734375,161.18783569335938,278,113.404296875,30.929941177368164,376.4593200683594,1687379597.0919628,cgp,mu+lambda,distance,halfcheetah,1,27800
279,4507.19677734375,279,1918.4004335403442,1,363.2074890136719,6.716366291046143,137.11341857910156,366.46282958984375,6853.1083984375,118.05657958984375,232.29344177246094,6582.2373046875,279,40.702789306640625,18.996623992919922,370.2799072265625,1687379603.8314025,cgp,mu+lambda,distance,halfcheetah,1,27900
280,7222.06689453125,280,1925.1341886520386,1,366.3551025390625,6.709325790405273,142.19439697265625,368.3514099121094,7018.50048828125,155.8294677734375,316.893310546875,6731.619140625,280,95.36848449707031,23.432268142700195,369.61431884765625,1687379610.5651577,cgp,mu+lambda,distance,halfcheetah,1,28000
281,506.7831726074219,281,1931.8726871013641,1,365.2795715332031,6.716454982757568,148.60748291015625,366.0907897949219,6687.88623046875,160.57943725585938,336.86627197265625,6416.4453125,281,97.93121337890625,18.29568862915039,371.0641784667969,1687379617.303656,cgp,mu+lambda,distance,halfcheetah,1,28100
282,4977.00341796875,282,1938.6106519699097,1,360.21661376953125,6.716318607330322,143.53643798828125,361.16943359375,7050.45263671875,192.3661346435547,343.23541259765625,6423.677734375,282,207.29327392578125,35.435508728027344,369.3586730957031,1687379624.041621,cgp,mu+lambda,distance,halfcheetah,1,28200
283,6774.03173828125,283,1945.3481385707855,1,362.2474365234375,6.714748859405518,141.04232788085938,362.25030517578125,6560.58154296875,152.9440460205078,320.7192077636719,6760.69873046875,283,82.77720642089844,26.83234405517578,365.0437316894531,1687379630.7791076,cgp,mu+lambda,distance,halfcheetah,1,28300
284,6627.88037109375,284,1952.0898592472076,1,363.5995178222656,6.718501091003418,138.9423370361328,368.4573974609375,2706.65625,127.90636444091797,286.94091796875,6855.33984375,284,46.554386138916016,17.21434211730957,369.9903564453125,1687379637.5208282,cgp,mu+lambda,distance,halfcheetah,1,28400
285,1331.999267578125,285,1958.8362531661987,1,368.6690673828125,6.724355697631836,144.37664794921875,369.4305419921875,2842.8701171875,143.41265869140625,308.67901611328125,5291.349609375,285,61.57172775268555,18.988405227661133,369.85308837890625,1687379644.2672222,cgp,mu+lambda,distance,halfcheetah,1,28500
286,6032.7265625,286,1965.5796167850494,1,362.7030334472656,6.720777988433838,143.02159118652344,362.9595947265625,197.78150939941406,150.74073791503906,327.0207824707031,7008.96435546875,286,82.19114685058594,20.48040199279785,363.9083251953125,1687379651.0105858,cgp,mu+lambda,distance,halfcheetah,1,28600
287,6769.67724609375,287,1972.324679851532,1,362.40594482421875,6.723013877868652,139.35353088378906,362.439697265625,6715.966796875,136.97122192382812,259.8843994140625,744.033447265625,287,59.79756164550781,15.264311790466309,368.4737854003906,1687379657.7556489,cgp,mu+lambda,distance,halfcheetah,1,28700
288,863.8333129882812,288,1979.0648050308228,1,365.2331848144531,6.71726131439209,141.79566955566406,365.86962890625,2872.0068359375,161.31100463867188,321.8337707519531,6614.388671875,288,104.27175903320312,27.150270462036133,367.7044372558594,1687379664.495774,cgp,mu+lambda,distance,halfcheetah,1,28800
289,6217.49609375,289,1985.8054249286652,1,360.5144348144531,6.718346118927002,140.91458129882812,363.11199951171875,6799.69970703125,142.45156860351562,304.8817138671875,6927.04736328125,289,76.06683349609375,19.205921173095703,364.7403869628906,1687379671.236394,cgp,mu+lambda,distance,halfcheetah,1,28900
290,3119.205078125,290,1992.5406365394592,1,365.2918701171875,6.7128005027771,143.8370819091797,370.01898193359375,2523.048095703125,160.38999938964844,335.7677307128906,6599.99365234375,290,113.2420883178711,25.402053833007812,372.82000732421875,1687379677.9716055,cgp,mu+lambda,distance,halfcheetah,1,29000
291,6639.3544921875,291,1999.2806644439697,1,362.1548767089844,6.718472957611084,146.1448211669922,362.21099853515625,6768.1630859375,164.48678588867188,329.2525634765625,6841.619140625,291,115.81008911132812,23.119247436523438,367.2400207519531,1687379684.7116334,cgp,mu+lambda,distance,halfcheetah,1,29100
292,6819.248046875,292,2006.023817539215,1,359.68341064453125,6.720802307128906,144.34242248535156,361.02508544921875,6945.298828125,134.90882873535156,302.2902526855469,6605.228515625,292,44.12434387207031,18.083660125732422,363.18414306640625,1687379691.4547865,cgp,mu+lambda,distance,halfcheetah,1,29200
293,6252.15087890625,293,2012.7658298015594,1,356.5237731933594,6.718132019042969,143.2313232421875,357.2906799316406,5915.38623046875,164.66026306152344,319.51153564453125,1735.0396728515625,293,143.31558227539062,25.720714569091797,362.1949768066406,1687379698.1967988,cgp,mu+lambda,distance,halfcheetah,1,29300
294,133.4656524658203,294,2019.5073969364166,1,360.5378723144531,6.718998908996582,139.759033203125,365.6530456542969,4685.53173828125,151.31790161132812,314.5014343261719,7026.79296875,294,65.38121795654297,30.706035614013672,373.3924865722656,1687379704.938366,cgp,mu+lambda,distance,halfcheetah,1,29400
295,6412.8916015625,295,2026.2454118728638,1,362.9835510253906,6.714721202850342,145.05862426757812,363.6322326660156,6210.0439453125,176.35562133789062,334.50128173828125,612.825927734375,295,137.6309814453125,35.02924346923828,369.8929748535156,1687379711.6763809,cgp,mu+lambda,distance,halfcheetah,1,29500
296,6758.0576171875,296,2032.987628698349,1,357.7450256347656,6.720273494720459,142.47633361816406,361.39862060546875,6303.49560546875,162.8651885986328,330.69989013671875,6730.134765625,296,115.76630401611328,27.185914993286133,364.2154541015625,1687379718.4185977,cgp,mu+lambda,distance,halfcheetah,1,29600
297,4390.72314453125,297,2039.72722864151,1,362.9599914550781,6.716214179992676,142.08718872070312,364.73046875,6550.14013671875,151.15679931640625,327.26702880859375,3791.797119140625,297,78.11470031738281,25.114412307739258,370.3612060546875,1687379725.1581976,cgp,mu+lambda,distance,halfcheetah,1,29700
298,6457.5830078125,298,2046.4735476970673,1,363.3497314453125,6.724481582641602,141.4906768798828,364.4609069824219,6640.556640625,140.41697692871094,302.8494873046875,6961.45947265625,298,48.97527313232422,19.333602905273438,364.7285461425781,1687379731.9045167,cgp,mu+lambda,distance,halfcheetah,1,29800
299,4837.92041015625,299,2053.2133967876434,1,358.5403137207031,6.71543025970459,141.1268310546875,358.725341796875,426.03125,148.8633270263672,310.29949951171875,6693.70654296875,299,99.73432922363281,24.286245346069336,363.8289489746094,1687379738.6443658,cgp,mu+lambda,distance,halfcheetah,1,29900
300,543.6355590820312,300,2059.948684692383,1,362.0077819824219,6.713492393493652,136.92718505859375,362.2130126953125,6423.6787109375,142.7212371826172,297.07879638671875,6628.61669921875,300,66.5534439086914,22.524234771728516,370.7760314941406,1687379745.3796537,cgp,mu+lambda,distance,halfcheetah,1,30000
301,2412.93115234375,301,2066.681988477707,1,359.7969055175781,6.710460186004639,133.73272705078125,362.8431091308594,6830.55615234375,127.69993591308594,238.4886932373047,6400.67041015625,301,42.45036315917969,25.324989318847656,366.53985595703125,1687379752.1129575,cgp,mu+lambda,distance,halfcheetah,1,30100
302,933.33251953125,302,2073.419813632965,1,357.5978088378906,6.715977668762207,136.38284301757812,360.2913513183594,6550.57958984375,148.15208435058594,307.25738525390625,7045.41015625,302,83.72489166259766,29.903457641601562,363.6435241699219,1687379758.8507826,cgp,mu+lambda,distance,halfcheetah,1,30200
303,3652.30908203125,303,2080.1559484004974,1,359.8570251464844,6.712967872619629,143.46661376953125,362.03350830078125,6407.955078125,152.18838500976562,331.96356201171875,6869.34765625,303,75.42376708984375,20.602027893066406,364.4159851074219,1687379765.5869174,cgp,mu+lambda,distance,halfcheetah,1,30300
304,6448.9873046875,304,2086.891432762146,1,360.46539306640625,6.712207794189453,139.16395568847656,362.8692321777344,6963.69873046875,141.71664428710938,316.47222900390625,122.81039428710938,304,54.519439697265625,26.272851943969727,365.91290283203125,1687379772.3224018,cgp,mu+lambda,distance,halfcheetah,1,30400
305,6200.255859375,305,2093.6270821094513,1,357.6553039550781,6.713430881500244,139.70680236816406,359.51361083984375,6945.51171875,136.82940673828125,305.186767578125,6746.9658203125,305,47.64691162109375,20.910158157348633,360.23992919921875,1687379779.058051,cgp,mu+lambda,distance,halfcheetah,1,30500
306,6673.01025390625,306,2100.3714277744293,1,361.3674011230469,6.720492362976074,137.9694061279297,364.4107971191406,1478.5462646484375,137.1913604736328,297.5816955566406,6703.26953125,306,53.52227020263672,27.776187896728516,368.4890441894531,1687379785.8023968,cgp,mu+lambda,distance,halfcheetah,1,30600
307,6301.6845703125,307,2107.1107358932495,1,364.453857421875,6.71762228012085,137.442138671875,364.9003601074219,5423.6123046875,144.76687622070312,269.57781982421875,6587.0703125,307,96.29499816894531,25.654827117919922,369.09869384765625,1687379792.541705,cgp,mu+lambda,distance,halfcheetah,1,30700
308,38.442527770996094,308,2113.853612422943,1,366.375,6.719382286071777,143.5485382080078,372.8356628417969,511.8393249511719,166.49392700195312,341.56658935546875,6346.32958984375,308,130.2192840576172,33.57333755493164,373.76904296875,1687379799.2845814,cgp,mu+lambda,distance,halfcheetah,1,30800
309,6434.7353515625,309,2120.5972821712494,1,366.2330017089844,6.722609043121338,137.10238647460938,367.2378234863281,3972.8046875,140.8461456298828,291.31146240234375,6920.62158203125,309,56.89482879638672,21.994535446166992,367.511474609375,1687379806.0282512,cgp,mu+lambda,distance,halfcheetah,1,30900
310,6287.05908203125,310,2127.3428497314453,1,360.1156921386719,6.722750663757324,143.68067932128906,365.68096923828125,6581.8408203125,166.06272888183594,336.34765625,6614.28759765625,310,120.485107421875,25.376148223876953,380.5163879394531,1687379812.7738187,cgp,mu+lambda,distance,halfcheetah,1,31000
311,6183.13623046875,311,2134.492935657501,1,360.9645080566406,7.130692958831787,144.29510498046875,364.09832763671875,6449.65283203125,146.80430603027344,330.27825927734375,4083.2890625,311,63.06885528564453,25.117095947265625,364.2283935546875,1687379819.9239047,cgp,mu+lambda,distance,halfcheetah,1,31100
312,3848.91650390625,312,2141.4098279476166,1,362.5233459472656,6.896641254425049,142.29013061523438,371.31280517578125,3226.470458984375,152.0215606689453,340.56854248046875,6337.77685546875,312,110.6846923828125,22.830936431884766,372.631103515625,1687379826.840797,cgp,mu+lambda,distance,halfcheetah,1,31200
313,6120.83251953125,313,2148.297999858856,1,363.215576171875,6.868673801422119,138.07101440429688,363.495361328125,6592.92919921875,143.3676300048828,280.98297119140625,1477.497314453125,313,59.16498565673828,22.972612380981445,368.7248229980469,1687379833.7289689,cgp,mu+lambda,distance,halfcheetah,1,31300
314,2071.142578125,314,2155.2057390213013,1,361.6697082519531,6.8875322341918945,149.73521423339844,369.3755798339844,5309.2333984375,163.64659118652344,331.96875,6548.9033203125,314,91.97735595703125,15.936192512512207,371.6606140136719,1687379840.636708,cgp,mu+lambda,distance,halfcheetah,1,31400
315,1654.9552001953125,315,2162.0971398353577,1,364.02978515625,6.871629238128662,139.2978515625,369.5204162597656,7028.80126953125,164.28207397460938,326.2236022949219,2974.832763671875,315,140.6261749267578,30.327045440673828,370.65447998046875,1687379847.5281088,cgp,mu+lambda,distance,halfcheetah,1,31500
316,6730.359375,316,2169.0738122463226,1,361.1419372558594,6.957851886749268,142.71238708496094,361.3577880859375,1519.112060546875,164.0392608642578,320.79010009765625,6666.12646484375,316,132.03875732421875,20.147682189941406,363.97308349609375,1687379854.5047812,cgp,mu+lambda,distance,halfcheetah,1,31600
317,7006.37255859375,317,2175.809469938278,1,361.3292236328125,6.713417053222656,137.4766845703125,361.40045166015625,1374.4530029296875,156.09249877929688,309.71795654296875,6864.02978515625,317,101.21865844726562,30.497804641723633,365.44317626953125,1687379861.240439,cgp,mu+lambda,distance,halfcheetah,1,31700
318,893.809326171875,318,2182.5444629192352,1,361.7424621582031,6.713131904602051,144.42410278320312,361.80364990234375,6440.96728515625,153.99769592285156,323.31939697265625,4945.3134765625,318,94.3060531616211,20.203317642211914,363.1614074707031,1687379867.975432,cgp,mu+lambda,distance,halfcheetah,1,31800
319,6508.11376953125,319,2189.5895845890045,1,359.5721435546875,7.025982856750488,144.42051696777344,363.4653015136719,6863.35888671875,154.7378692626953,328.888671875,6505.9306640625,319,120.48682403564453,19.37464714050293,365.4679870605469,1687379875.0205536,cgp,mu+lambda,distance,halfcheetah,1,31900
320,5560.84716796875,320,2196.7176280021667,1,362.3555603027344,7.109668731689453,141.36587524414062,367.6024169921875,3094.721435546875,137.89952087402344,307.8988037109375,6742.1357421875,320,49.49638366699219,18.235557556152344,368.9962158203125,1687379882.148597,cgp,mu+lambda,distance,halfcheetah,1,32000
321,6836.900390625,321,2203.834490776062,1,358.0426940917969,7.0982489585876465,144.5414581298828,358.749755859375,7012.7119140625,158.84242248535156,335.119873046875,6887.310546875,321,98.41061401367188,23.87123680114746,371.0951232910156,1687379889.2654598,cgp,mu+lambda,distance,halfcheetah,1,32100
322,3912.652587890625,322,2210.9152557849884,1,364.3502197265625,7.0629730224609375,147.0803985595703,365.3208312988281,6269.18115234375,146.28759765625,329.241943359375,6571.60986328125,322,53.1905517578125,17.366525650024414,373.7947998046875,1687379896.3462248,cgp,mu+lambda,distance,halfcheetah,1,32200
323,3230.810302734375,323,2217.9890875816345,1,365.2396240234375,7.055629730224609,144.14674377441406,366.38055419921875,6671.8876953125,146.10421752929688,329.40234375,6094.51025390625,323,70.67190551757812,17.77836799621582,368.1877746582031,1687379903.4200566,cgp,mu+lambda,distance,halfcheetah,1,32300
324,7284.0810546875,324,2225.055892467499,1,360.87786865234375,7.048279762268066,144.0479278564453,362.6940612792969,6203.2275390625,167.56668090820312,337.171875,6829.30908203125,324,111.12394714355469,32.1057014465332,362.8485107421875,1687379910.4868615,cgp,mu+lambda,distance,halfcheetah,1,32400
325,4452.9052734375,325,2232.1237637996674,1,360.2903137207031,7.048996448516846,135.82485961914062,361.3909912109375,6842.8994140625,145.9492950439453,306.44281005859375,1191.204833984375,325,90.4342269897461,24.101367950439453,374.11395263671875,1687379917.5547328,cgp,mu+lambda,distance,halfcheetah,1,32500
326,5955.74853515625,326,2239.1780264377594,1,362.5436706542969,7.037059307098389,145.03431701660156,367.3525695800781,267.0671691894531,161.26014709472656,340.6807861328125,6219.37451171875,326,102.97238159179688,25.341306686401367,369.09906005859375,1687379924.6089954,cgp,mu+lambda,distance,halfcheetah,1,32600
327,6021.658203125,327,2246.224613428116,1,362.49267578125,7.027899742126465,145.04269409179688,363.25732421875,6211.6416015625,154.04104614257812,339.40350341796875,6880.9375,327,83.46516418457031,20.683467864990234,373.4487609863281,1687379931.6555824,cgp,mu+lambda,distance,halfcheetah,1,32700
