iteration,front_size,reward,simplicity,seed,environment,solver
389,1,804.3259,0.8333333,7,inverted_double_pendulum,cgp
390,1,795.69775,0.8333333,7,inverted_double_pendulum,cgp
391,1,789.7058,0.8333333,7,inverted_double_pendulum,cgp
392,1,789.7058,0.8333333,7,inverted_double_pendulum,cgp
393,1,790.26825,0.8333333,7,inverted_double_pendulum,cgp
394,1,790.26825,0.8333333,7,inverted_double_pendulum,cgp
395,1,815.0207,0.8333333,7,inverted_double_pendulum,cgp
396,1,805.35565,0.8333333,7,inverted_double_pendulum,cgp
397,1,813.59186,0.8333333,7,inverted_double_pendulum,cgp
398,1,801.5382,0.8333333,7,inverted_double_pendulum,cgp
399,1,822.5754,0.8333333,7,inverted_double_pendulum,cgp
400,1,822.5754,0.8333333,7,inverted_double_pendulum,cgp
401,1,822.5754,0.8333333,7,inverted_double_pendulum,cgp
402,1,822.5754,0.8333333,7,inverted_double_pendulum,cgp
403,1,810.68427,0.8333333,7,inverted_double_pendulum,cgp
404,1,810.68427,0.8333333,7,inverted_double_pendulum,cgp
405,1,795.9522,0.8333333,7,inverted_double_pendulum,cgp
406,1,790.26825,0.8333333,7,inverted_double_pendulum,cgp
407,1,790.26825,0.8333333,7,inverted_double_pendulum,cgp
408,1,842.3686,0.8333333,7,inverted_double_pendulum,cgp
409,1,852.6184,0.8333333,7,inverted_double_pendulum,cgp
410,1,850.7593,0.8333333,7,inverted_double_pendulum,cgp
411,1,850.7593,0.8333333,7,inverted_double_pendulum,cgp
412,1,850.7593,0.8333333,7,inverted_double_pendulum,cgp
413,1,842.3686,0.8333333,7,inverted_double_pendulum,cgp
414,1,842.3686,0.8333333,7,inverted_double_pendulum,cgp
415,1,850.45715,0.8333333,7,inverted_double_pendulum,cgp
416,1,842.3686,0.8333333,7,inverted_double_pendulum,cgp
417,1,833.24365,0.8333333,7,inverted_double_pendulum,cgp
418,1,823.8643,0.8333333,7,inverted_double_pendulum,cgp
419,1,823.8643,0.8333333,7,inverted_double_pendulum,cgp
420,1,842.70715,0.8333333,7,inverted_double_pendulum,cgp
421,1,842.70715,0.8333333,7,inverted_double_pendulum,cgp
422,1,842.70715,0.8333333,7,inverted_double_pendulum,cgp
423,1,830.73785,0.8333333,7,inverted_double_pendulum,cgp
424,1,830.73785,0.8333333,7,inverted_double_pendulum,cgp
425,1,822.4785,0.8333333,7,inverted_double_pendulum,cgp
426,1,822.4785,0.8333333,7,inverted_double_pendulum,cgp
427,1,822.4785,0.8333333,7,inverted_double_pendulum,cgp
428,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
429,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
430,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
431,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
432,1,832.8175,0.8333333,7,inverted_double_pendulum,cgp
433,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
434,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
435,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
436,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
437,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
438,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
439,1,828.49316,0.8333333,7,inverted_double_pendulum,cgp
440,1,822.4785,0.8333333,7,inverted_double_pendulum,cgp
441,1,831.34204,0.8333333,7,inverted_double_pendulum,cgp
442,1,831.34204,0.8333333,7,inverted_double_pendulum,cgp
443,1,831.34204,0.8333333,7,inverted_double_pendulum,cgp
444,1,837.23157,0.8333333,7,inverted_double_pendulum,cgp
445,1,837.23157,0.8333333,7,inverted_double_pendulum,cgp
446,1,837.23157,0.8333333,7,inverted_double_pendulum,cgp
447,1,822.4785,0.8333333,7,inverted_double_pendulum,cgp
448,1,814.68744,0.8333333,7,inverted_double_pendulum,cgp
449,1,814.68744,0.8333333,7,inverted_double_pendulum,cgp
450,1,852.1315,0.8333333,7,inverted_double_pendulum,cgp
451,1,852.1315,0.8333333,7,inverted_double_pendulum,cgp
452,1,852.1315,0.8333333,7,inverted_double_pendulum,cgp
453,1,843.5695,0.8333333,7,inverted_double_pendulum,cgp
454,1,843.5695,0.8333333,7,inverted_double_pendulum,cgp
455,1,843.5695,0.8333333,7,inverted_double_pendulum,cgp
456,1,843.5695,0.8333333,7,inverted_double_pendulum,cgp
457,1,836.8511,0.8333333,7,inverted_double_pendulum,cgp
458,1,836.8511,0.8333333,7,inverted_double_pendulum,cgp
459,1,821.115,0.8333333,7,inverted_double_pendulum,cgp
460,1,824.0151,0.8333333,7,inverted_double_pendulum,cgp
461,1,840.1773,0.8333333,7,inverted_double_pendulum,cgp
462,1,833.58154,0.8333333,7,inverted_double_pendulum,cgp
463,1,824.0151,0.8333333,7,inverted_double_pendulum,cgp
464,1,819.05725,0.8333333,7,inverted_double_pendulum,cgp
465,1,814.5785,0.8333333,7,inverted_double_pendulum,cgp
466,1,804.96545,0.8333333,7,inverted_double_pendulum,cgp
467,1,801.1754,0.8333333,7,inverted_double_pendulum,cgp
468,1,804.9395,0.8333333,7,inverted_double_pendulum,cgp
469,1,813.57635,0.8333333,7,inverted_double_pendulum,cgp
470,1,795.8173,0.8333333,7,inverted_double_pendulum,cgp
471,1,795.8173,0.8333333,7,inverted_double_pendulum,cgp
472,1,795.8173,0.8333333,7,inverted_double_pendulum,cgp
473,1,810.8461,0.8333333,7,inverted_double_pendulum,cgp
474,1,810.8461,0.8333333,7,inverted_double_pendulum,cgp
475,1,824.3076,0.8333333,7,inverted_double_pendulum,cgp
476,1,837.16455,0.8333333,7,inverted_double_pendulum,cgp
477,1,824.3604,0.8333333,7,inverted_double_pendulum,cgp
478,1,838.3579,0.8333333,7,inverted_double_pendulum,cgp
479,1,846.7521,0.8333333,7,inverted_double_pendulum,cgp
480,1,838.3579,0.8333333,7,inverted_double_pendulum,cgp
481,1,833.0055,0.8333333,7,inverted_double_pendulum,cgp
482,1,820.5208,0.8333333,7,inverted_double_pendulum,cgp
483,1,820.5208,0.8333333,7,inverted_double_pendulum,cgp
484,1,820.5208,0.8333333,7,inverted_double_pendulum,cgp
485,1,820.5208,0.8333333,7,inverted_double_pendulum,cgp
486,1,820.5208,0.8333333,7,inverted_double_pendulum,cgp
487,1,814.49976,0.8333333,7,inverted_double_pendulum,cgp
488,1,852.74493,0.8333333,7,inverted_double_pendulum,cgp
489,1,852.74493,0.8333333,7,inverted_double_pendulum,cgp
490,1,852.74493,0.8333333,7,inverted_double_pendulum,cgp
491,1,849.8107,0.8333333,7,inverted_double_pendulum,cgp
492,1,821.1723,0.8333333,7,inverted_double_pendulum,cgp
493,1,821.1723,0.8333333,7,inverted_double_pendulum,cgp
494,1,812.9105,0.8333333,7,inverted_double_pendulum,cgp
495,1,814.8501,0.8333333,7,inverted_double_pendulum,cgp
496,1,812.9105,0.8333333,7,inverted_double_pendulum,cgp
497,1,812.9105,0.8333333,7,inverted_double_pendulum,cgp
498,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
499,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
500,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
501,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
502,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
503,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
504,1,818.95886,0.8333333,7,inverted_double_pendulum,cgp
505,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
506,1,840.20044,0.8333333,7,inverted_double_pendulum,cgp
507,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
508,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
509,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
510,1,814.99445,0.8333333,7,inverted_double_pendulum,cgp
511,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
512,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
513,1,812.52014,0.8333333,7,inverted_double_pendulum,cgp
514,1,804.08246,0.8333333,7,inverted_double_pendulum,cgp
515,1,827.40186,0.8333333,7,inverted_double_pendulum,cgp
516,1,827.40186,0.8333333,7,inverted_double_pendulum,cgp
517,1,827.40186,0.8333333,7,inverted_double_pendulum,cgp
518,1,827.40186,0.8333333,7,inverted_double_pendulum,cgp
519,1,823.96155,0.8333333,7,inverted_double_pendulum,cgp
520,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
521,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
522,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
523,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
524,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
525,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
526,1,814.78253,0.8333333,7,inverted_double_pendulum,cgp
527,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
528,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
529,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
530,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
531,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
532,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
533,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
534,1,814.7859,0.8333333,7,inverted_double_pendulum,cgp
535,1,804.30426,0.8333333,7,inverted_double_pendulum,cgp
536,1,795.5427,0.8333333,7,inverted_double_pendulum,cgp
537,1,851.28973,0.8333333,7,inverted_double_pendulum,cgp
538,1,851.28973,0.8333333,7,inverted_double_pendulum,cgp
539,1,814.55804,0.8333333,7,inverted_double_pendulum,cgp
540,1,824.0001,0.8333333,7,inverted_double_pendulum,cgp
541,1,814.55804,0.8333333,7,inverted_double_pendulum,cgp
542,1,833.47906,0.8333333,7,inverted_double_pendulum,cgp
543,1,824.0451,0.8333333,7,inverted_double_pendulum,cgp
544,2,860.4694,0.8333333,7,inverted_double_pendulum,cgp
544,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
545,2,860.4694,0.8333333,7,inverted_double_pendulum,cgp
545,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
546,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
546,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
547,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
547,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
548,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
548,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
549,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
549,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
550,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
550,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
551,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
551,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
552,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
552,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
553,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
553,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
554,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
554,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
555,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
555,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
556,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
556,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
557,3,868.1936,0.81666666,7,inverted_double_pendulum,cgp
557,3,860.3308,0.8333333,7,inverted_double_pendulum,cgp
557,3,871.44214,0.7833333,7,inverted_double_pendulum,cgp
558,3,868.1936,0.81666666,7,inverted_double_pendulum,cgp
558,3,860.3308,0.8333333,7,inverted_double_pendulum,cgp
558,3,871.44214,0.7833333,7,inverted_double_pendulum,cgp
559,3,868.1936,0.81666666,7,inverted_double_pendulum,cgp
559,3,860.3308,0.8333333,7,inverted_double_pendulum,cgp
559,3,871.44214,0.7833333,7,inverted_double_pendulum,cgp
560,3,868.1936,0.81666666,7,inverted_double_pendulum,cgp
560,3,860.3308,0.8333333,7,inverted_double_pendulum,cgp
560,3,871.44214,0.7833333,7,inverted_double_pendulum,cgp
561,3,868.1936,0.81666666,7,inverted_double_pendulum,cgp
561,3,860.3308,0.8333333,7,inverted_double_pendulum,cgp
561,3,871.44214,0.7833333,7,inverted_double_pendulum,cgp
562,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
562,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
563,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
563,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
564,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
564,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
565,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
565,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
566,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
566,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
567,2,868.1936,0.81666666,7,inverted_double_pendulum,cgp
567,2,860.3308,0.8333333,7,inverted_double_pendulum,cgp
568,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
568,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
569,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
569,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
570,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
570,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
571,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
571,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
572,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
572,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
573,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
573,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
574,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
574,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
575,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
575,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
576,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
576,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
577,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
577,2,874.924,0.8333333,7,inverted_double_pendulum,cgp
578,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
578,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
579,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
579,2,975.79285,0.81666666,7,inverted_double_pendulum,cgp
580,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
580,2,1022.9927,0.81666666,7,inverted_double_pendulum,cgp
581,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
581,2,975.79285,0.81666666,7,inverted_double_pendulum,cgp
582,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
582,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
583,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
583,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
584,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
584,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
585,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
585,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
586,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
586,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
587,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
587,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
588,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
588,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
589,2,885.8588,0.8333333,7,inverted_double_pendulum,cgp
589,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
590,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
590,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
591,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
591,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
592,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
592,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
593,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
593,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
594,2,956.6638,0.81666666,7,inverted_double_pendulum,cgp
594,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
595,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
595,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
596,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
596,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
597,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
597,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
598,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
598,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
599,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
599,2,984.43005,0.81666666,7,inverted_double_pendulum,cgp
600,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
600,2,984.43005,0.81666666,7,inverted_double_pendulum,cgp
601,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
601,2,956.5497,0.81666666,7,inverted_double_pendulum,cgp
602,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
602,2,956.5497,0.81666666,7,inverted_double_pendulum,cgp
603,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
603,2,956.5497,0.81666666,7,inverted_double_pendulum,cgp
604,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
604,2,956.5497,0.81666666,7,inverted_double_pendulum,cgp
605,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
605,2,965.6738,0.81666666,7,inverted_double_pendulum,cgp
606,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
606,2,1067.085,0.81666666,7,inverted_double_pendulum,cgp
607,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
607,2,965.6738,0.81666666,7,inverted_double_pendulum,cgp
608,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
608,2,965.6738,0.81666666,7,inverted_double_pendulum,cgp
609,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
609,2,965.6738,0.81666666,7,inverted_double_pendulum,cgp
610,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
610,2,903.2573,0.8333333,7,inverted_double_pendulum,cgp
611,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
611,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
612,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
612,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
613,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
613,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
614,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
614,2,994.0867,0.81666666,7,inverted_double_pendulum,cgp
615,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
615,2,994.0867,0.81666666,7,inverted_double_pendulum,cgp
616,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
616,2,975.31067,0.81666666,7,inverted_double_pendulum,cgp
617,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
617,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
618,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
618,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
619,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
619,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
620,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
620,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
621,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
621,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
622,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
622,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
623,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
623,2,890.74493,0.8333333,7,inverted_double_pendulum,cgp
624,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
624,2,907.91925,0.8333333,7,inverted_double_pendulum,cgp
625,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
625,2,907.91925,0.8333333,7,inverted_double_pendulum,cgp
626,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
626,2,907.91925,0.8333333,7,inverted_double_pendulum,cgp
627,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
627,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
628,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
628,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
629,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
629,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
630,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
630,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
631,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
631,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
632,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
632,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
633,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
633,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
634,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
634,2,1004.3468,0.81666666,7,inverted_double_pendulum,cgp
635,2,937.2227,0.8333333,7,inverted_double_pendulum,cgp
635,2,1004.3468,0.81666666,7,inverted_double_pendulum,cgp
636,2,994.47363,0.81666666,7,inverted_double_pendulum,cgp
636,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
637,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
637,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
638,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
638,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
639,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
639,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
640,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
640,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
641,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
641,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
642,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
642,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
643,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
643,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
644,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
644,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
645,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
645,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
646,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
646,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
647,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
647,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
648,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
648,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
649,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
649,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
650,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
650,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
651,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
651,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
652,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
652,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
653,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
653,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
654,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
654,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
655,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
655,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
656,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
656,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
657,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
657,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
658,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
658,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
659,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
659,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
660,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
660,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
661,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
661,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
662,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
662,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
663,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
663,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
664,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
664,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
665,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
665,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
666,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
666,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
667,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
667,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
668,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
668,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
669,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
669,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
670,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
670,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
671,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
671,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
672,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
672,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
673,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
673,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
674,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
674,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
675,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
675,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
676,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
676,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
677,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
677,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
678,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
678,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
679,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
679,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
680,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
680,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
681,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
681,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
