iteration,front_size,reward,simplicity,seed,environment,solver
175,3,249.66464,0.79999995,2,swimmer,cgp
175,3,244.34209,0.81666666,2,swimmer,cgp
176,3,21.125528,0.8333333,2,swimmer,cgp
176,3,249.66464,0.79999995,2,swimmer,cgp
176,3,245.192,0.81666666,2,swimmer,cgp
177,3,21.125528,0.8333333,2,swimmer,cgp
177,3,249.66464,0.79999995,2,swimmer,cgp
177,3,249.60773,0.81666666,2,swimmer,cgp
178,3,21.125528,0.8333333,2,swimmer,cgp
178,3,249.66464,0.79999995,2,swimmer,cgp
178,3,249.60773,0.81666666,2,swimmer,cgp
179,3,21.125528,0.8333333,2,swimmer,cgp
179,3,249.66464,0.79999995,2,swimmer,cgp
179,3,249.60773,0.81666666,2,swimmer,cgp
180,3,21.125528,0.8333333,2,swimmer,cgp
180,3,249.66464,0.79999995,2,swimmer,cgp
180,3,249.60773,0.81666666,2,swimmer,cgp
181,3,21.125528,0.8333333,2,swimmer,cgp
181,3,249.66464,0.79999995,2,swimmer,cgp
181,3,249.60773,0.81666666,2,swimmer,cgp
182,3,21.125528,0.8333333,2,swimmer,cgp
182,3,249.66464,0.79999995,2,swimmer,cgp
182,3,249.60773,0.81666666,2,swimmer,cgp
183,3,21.125528,0.8333333,2,swimmer,cgp
183,3,249.66464,0.79999995,2,swimmer,cgp
183,3,249.60773,0.81666666,2,swimmer,cgp
184,3,21.125528,0.8333333,2,swimmer,cgp
184,3,249.66464,0.79999995,2,swimmer,cgp
184,3,249.60773,0.81666666,2,swimmer,cgp
185,3,21.125528,0.8333333,2,swimmer,cgp
185,3,249.66464,0.79999995,2,swimmer,cgp
185,3,249.60773,0.81666666,2,swimmer,cgp
186,3,21.125528,0.8333333,2,swimmer,cgp
186,3,249.66464,0.79999995,2,swimmer,cgp
186,3,249.60773,0.81666666,2,swimmer,cgp
187,3,21.125528,0.8333333,2,swimmer,cgp
187,3,249.66464,0.79999995,2,swimmer,cgp
187,3,249.60773,0.81666666,2,swimmer,cgp
188,3,21.125528,0.8333333,2,swimmer,cgp
188,3,249.66464,0.79999995,2,swimmer,cgp
188,3,249.60773,0.81666666,2,swimmer,cgp
189,3,21.125528,0.8333333,2,swimmer,cgp
189,3,249.66464,0.79999995,2,swimmer,cgp
189,3,246.89888,0.81666666,2,swimmer,cgp
190,2,21.125528,0.8333333,2,swimmer,cgp
190,2,246.89888,0.81666666,2,swimmer,cgp
191,2,244.27151,0.81666666,2,swimmer,cgp
191,2,27.881193,0.8333333,2,swimmer,cgp
192,2,244.27151,0.81666666,2,swimmer,cgp
192,2,27.881193,0.8333333,2,swimmer,cgp
193,2,27.881193,0.8333333,2,swimmer,cgp
193,2,242.61998,0.81666666,2,swimmer,cgp
194,2,237.92084,0.81666666,2,swimmer,cgp
194,2,27.881193,0.8333333,2,swimmer,cgp
195,2,27.881193,0.8333333,2,swimmer,cgp
195,2,234.46104,0.81666666,2,swimmer,cgp
196,2,27.881193,0.8333333,2,swimmer,cgp
196,2,233.56403,0.81666666,2,swimmer,cgp
197,2,27.881193,0.8333333,2,swimmer,cgp
197,2,231.42934,0.81666666,2,swimmer,cgp
198,2,229.37746,0.81666666,2,swimmer,cgp
198,2,27.881193,0.8333333,2,swimmer,cgp
199,2,227.12051,0.81666666,2,swimmer,cgp
199,2,27.881193,0.8333333,2,swimmer,cgp
200,2,223.58505,0.81666666,2,swimmer,cgp
200,2,27.881193,0.8333333,2,swimmer,cgp
201,2,223.58505,0.81666666,2,swimmer,cgp
201,2,27.881193,0.8333333,2,swimmer,cgp
202,2,221.51086,0.81666666,2,swimmer,cgp
202,2,27.881193,0.8333333,2,swimmer,cgp
203,2,221.51086,0.81666666,2,swimmer,cgp
203,2,27.881193,0.8333333,2,swimmer,cgp
204,2,27.881193,0.8333333,2,swimmer,cgp
204,2,223.83234,0.81666666,2,swimmer,cgp
205,2,27.881193,0.8333333,2,swimmer,cgp
205,2,223.83234,0.81666666,2,swimmer,cgp
206,2,27.881193,0.8333333,2,swimmer,cgp
206,2,224.33542,0.81666666,2,swimmer,cgp
207,2,27.881193,0.8333333,2,swimmer,cgp
207,2,233.42021,0.81666666,2,swimmer,cgp
208,2,27.881193,0.8333333,2,swimmer,cgp
208,2,231.302,0.81666666,2,swimmer,cgp
209,2,27.881193,0.8333333,2,swimmer,cgp
209,2,225.25833,0.81666666,2,swimmer,cgp
210,2,27.881193,0.8333333,2,swimmer,cgp
210,2,225.25833,0.81666666,2,swimmer,cgp
211,2,27.881193,0.8333333,2,swimmer,cgp
211,2,225.25833,0.81666666,2,swimmer,cgp
212,2,27.881193,0.8333333,2,swimmer,cgp
212,2,225.25833,0.81666666,2,swimmer,cgp
213,3,27.881193,0.8333333,2,swimmer,cgp
213,3,227.6453,0.81666666,2,swimmer,cgp
213,3,233.00018,0.79999995,2,swimmer,cgp
214,3,27.881193,0.8333333,2,swimmer,cgp
214,3,227.6453,0.81666666,2,swimmer,cgp
214,3,233.00018,0.79999995,2,swimmer,cgp
215,3,27.881193,0.8333333,2,swimmer,cgp
215,3,233.00018,0.79999995,2,swimmer,cgp
215,3,228.00089,0.81666666,2,swimmer,cgp
216,3,27.881193,0.8333333,2,swimmer,cgp
216,3,233.00018,0.79999995,2,swimmer,cgp
216,3,228.00089,0.81666666,2,swimmer,cgp
217,3,27.881193,0.8333333,2,swimmer,cgp
217,3,233.00018,0.79999995,2,swimmer,cgp
217,3,228.00089,0.81666666,2,swimmer,cgp
218,3,27.881193,0.8333333,2,swimmer,cgp
218,3,233.00018,0.79999995,2,swimmer,cgp
218,3,228.00089,0.81666666,2,swimmer,cgp
219,3,27.881193,0.8333333,2,swimmer,cgp
219,3,233.00018,0.79999995,2,swimmer,cgp
219,3,228.00089,0.81666666,2,swimmer,cgp
220,3,27.881193,0.8333333,2,swimmer,cgp
220,3,233.00018,0.79999995,2,swimmer,cgp
220,3,228.00089,0.81666666,2,swimmer,cgp
221,3,27.881193,0.8333333,2,swimmer,cgp
221,3,233.00018,0.79999995,2,swimmer,cgp
221,3,229.22792,0.81666666,2,swimmer,cgp
222,3,27.881193,0.8333333,2,swimmer,cgp
222,3,233.00018,0.79999995,2,swimmer,cgp
222,3,231.03812,0.81666666,2,swimmer,cgp
223,3,27.881193,0.8333333,2,swimmer,cgp
223,3,233.00018,0.79999995,2,swimmer,cgp
223,3,231.03812,0.81666666,2,swimmer,cgp
224,3,27.881193,0.8333333,2,swimmer,cgp
224,3,233.00018,0.79999995,2,swimmer,cgp
224,3,231.03812,0.81666666,2,swimmer,cgp
225,3,27.881193,0.8333333,2,swimmer,cgp
225,3,233.00018,0.79999995,2,swimmer,cgp
225,3,231.03812,0.81666666,2,swimmer,cgp
226,3,27.881193,0.8333333,2,swimmer,cgp
226,3,233.00018,0.79999995,2,swimmer,cgp
226,3,231.03812,0.81666666,2,swimmer,cgp
227,3,27.881193,0.8333333,2,swimmer,cgp
227,3,233.00018,0.79999995,2,swimmer,cgp
227,3,231.03812,0.81666666,2,swimmer,cgp
228,3,27.881193,0.8333333,2,swimmer,cgp
228,3,233.00018,0.79999995,2,swimmer,cgp
228,3,231.03812,0.81666666,2,swimmer,cgp
229,3,27.881193,0.8333333,2,swimmer,cgp
229,3,233.00018,0.79999995,2,swimmer,cgp
229,3,231.03812,0.81666666,2,swimmer,cgp
230,3,27.881193,0.8333333,2,swimmer,cgp
230,3,233.00018,0.79999995,2,swimmer,cgp
230,3,231.03812,0.81666666,2,swimmer,cgp
231,3,27.881193,0.8333333,2,swimmer,cgp
231,3,233.00018,0.79999995,2,swimmer,cgp
231,3,231.03812,0.81666666,2,swimmer,cgp
232,3,27.881193,0.8333333,2,swimmer,cgp
232,3,233.00018,0.79999995,2,swimmer,cgp
232,3,231.03812,0.81666666,2,swimmer,cgp
233,3,27.881193,0.8333333,2,swimmer,cgp
233,3,233.00018,0.79999995,2,swimmer,cgp
233,3,231.03812,0.81666666,2,swimmer,cgp
234,3,27.881193,0.8333333,2,swimmer,cgp
234,3,233.00018,0.79999995,2,swimmer,cgp
234,3,231.03812,0.81666666,2,swimmer,cgp
235,3,27.881193,0.8333333,2,swimmer,cgp
235,3,233.00018,0.79999995,2,swimmer,cgp
235,3,231.03812,0.81666666,2,swimmer,cgp
236,3,27.881193,0.8333333,2,swimmer,cgp
236,3,233.00018,0.79999995,2,swimmer,cgp
236,3,231.03812,0.81666666,2,swimmer,cgp
237,2,27.881193,0.8333333,2,swimmer,cgp
237,2,233.24187,0.81666666,2,swimmer,cgp
238,2,27.881193,0.8333333,2,swimmer,cgp
238,2,231.03812,0.81666666,2,swimmer,cgp
239,2,27.881193,0.8333333,2,swimmer,cgp
239,2,231.23775,0.81666666,2,swimmer,cgp
240,3,27.881193,0.8333333,2,swimmer,cgp
240,3,231.23775,0.81666666,2,swimmer,cgp
240,3,234.09206,0.7833333,2,swimmer,cgp
241,3,27.881193,0.8333333,2,swimmer,cgp
241,3,231.23775,0.81666666,2,swimmer,cgp
241,3,234.09206,0.7833333,2,swimmer,cgp
242,3,27.881193,0.8333333,2,swimmer,cgp
242,3,231.23775,0.81666666,2,swimmer,cgp
242,3,234.09206,0.7833333,2,swimmer,cgp
243,3,27.881193,0.8333333,2,swimmer,cgp
243,3,231.23775,0.81666666,2,swimmer,cgp
243,3,234.09206,0.7833333,2,swimmer,cgp
244,3,27.881193,0.8333333,2,swimmer,cgp
244,3,231.23775,0.81666666,2,swimmer,cgp
244,3,234.09206,0.7833333,2,swimmer,cgp
245,3,231.23775,0.81666666,2,swimmer,cgp
245,3,234.09206,0.7833333,2,swimmer,cgp
245,3,26.98856,0.8333333,2,swimmer,cgp
246,3,231.23775,0.81666666,2,swimmer,cgp
246,3,234.09206,0.7833333,2,swimmer,cgp
246,3,26.98856,0.8333333,2,swimmer,cgp
247,3,231.23775,0.81666666,2,swimmer,cgp
247,3,234.09206,0.7833333,2,swimmer,cgp
247,3,26.98856,0.8333333,2,swimmer,cgp
248,3,231.23775,0.81666666,2,swimmer,cgp
248,3,234.09206,0.7833333,2,swimmer,cgp
248,3,26.98856,0.8333333,2,swimmer,cgp
249,3,231.23775,0.81666666,2,swimmer,cgp
249,3,234.09206,0.7833333,2,swimmer,cgp
249,3,26.98856,0.8333333,2,swimmer,cgp
250,3,231.23775,0.81666666,2,swimmer,cgp
250,3,234.09206,0.7833333,2,swimmer,cgp
250,3,26.98856,0.8333333,2,swimmer,cgp
251,4,231.23775,0.81666666,2,swimmer,cgp
251,4,234.09206,0.7833333,2,swimmer,cgp
251,4,26.98856,0.8333333,2,swimmer,cgp
251,4,231.57477,0.79999995,2,swimmer,cgp
252,2,231.23775,0.81666666,2,swimmer,cgp
252,2,26.98856,0.8333333,2,swimmer,cgp
253,2,26.98856,0.8333333,2,swimmer,cgp
253,2,227.37625,0.81666666,2,swimmer,cgp
254,2,26.98856,0.8333333,2,swimmer,cgp
254,2,227.37625,0.81666666,2,swimmer,cgp
255,2,26.98856,0.8333333,2,swimmer,cgp
255,2,227.37625,0.81666666,2,swimmer,cgp
256,2,26.98856,0.8333333,2,swimmer,cgp
256,2,225.49945,0.81666666,2,swimmer,cgp
257,2,26.98856,0.8333333,2,swimmer,cgp
257,2,225.49945,0.81666666,2,swimmer,cgp
258,2,26.98856,0.8333333,2,swimmer,cgp
258,2,225.30519,0.81666666,2,swimmer,cgp
259,2,26.98856,0.8333333,2,swimmer,cgp
259,2,228.0578,0.81666666,2,swimmer,cgp
260,2,26.98856,0.8333333,2,swimmer,cgp
260,2,228.0578,0.81666666,2,swimmer,cgp
261,2,26.98856,0.8333333,2,swimmer,cgp
261,2,226.19696,0.81666666,2,swimmer,cgp
262,2,26.98856,0.8333333,2,swimmer,cgp
262,2,227.12788,0.81666666,2,swimmer,cgp
263,2,26.98856,0.8333333,2,swimmer,cgp
263,2,225.30519,0.81666666,2,swimmer,cgp
264,2,220.948,0.81666666,2,swimmer,cgp
264,2,26.98856,0.8333333,2,swimmer,cgp
265,2,220.948,0.81666666,2,swimmer,cgp
265,2,26.98856,0.8333333,2,swimmer,cgp
266,2,220.948,0.81666666,2,swimmer,cgp
266,2,26.98856,0.8333333,2,swimmer,cgp
267,2,26.98856,0.8333333,2,swimmer,cgp
267,2,225.10258,0.81666666,2,swimmer,cgp
268,2,26.98856,0.8333333,2,swimmer,cgp
268,2,222.86882,0.81666666,2,swimmer,cgp
269,2,26.98856,0.8333333,2,swimmer,cgp
269,2,219.86772,0.81666666,2,swimmer,cgp
270,2,26.98856,0.8333333,2,swimmer,cgp
270,2,220.0726,0.81666666,2,swimmer,cgp
271,2,26.98856,0.8333333,2,swimmer,cgp
271,2,220.0726,0.81666666,2,swimmer,cgp
272,2,26.98856,0.8333333,2,swimmer,cgp
272,2,220.0726,0.81666666,2,swimmer,cgp
273,2,26.98856,0.8333333,2,swimmer,cgp
273,2,223.80287,0.81666666,2,swimmer,cgp
274,2,26.98856,0.8333333,2,swimmer,cgp
274,2,220.0726,0.81666666,2,swimmer,cgp
275,2,26.98856,0.8333333,2,swimmer,cgp
275,2,220.0726,0.81666666,2,swimmer,cgp
276,2,26.98856,0.8333333,2,swimmer,cgp
276,2,220.0726,0.81666666,2,swimmer,cgp
277,2,26.98856,0.8333333,2,swimmer,cgp
277,2,220.0726,0.81666666,2,swimmer,cgp
278,2,26.98856,0.8333333,2,swimmer,cgp
278,2,226.62709,0.81666666,2,swimmer,cgp
279,2,26.98856,0.8333333,2,swimmer,cgp
279,2,226.62709,0.81666666,2,swimmer,cgp
280,2,26.98856,0.8333333,2,swimmer,cgp
280,2,226.62709,0.81666666,2,swimmer,cgp
281,2,26.98856,0.8333333,2,swimmer,cgp
281,2,226.63614,0.81666666,2,swimmer,cgp
282,2,26.98856,0.8333333,2,swimmer,cgp
282,2,226.63614,0.81666666,2,swimmer,cgp
283,2,26.98856,0.8333333,2,swimmer,cgp
283,2,229.9993,0.81666666,2,swimmer,cgp
284,2,26.98856,0.8333333,2,swimmer,cgp
284,2,229.9993,0.81666666,2,swimmer,cgp
285,2,26.98856,0.8333333,2,swimmer,cgp
285,2,229.23607,0.81666666,2,swimmer,cgp
286,2,26.98856,0.8333333,2,swimmer,cgp
286,2,226.63614,0.81666666,2,swimmer,cgp
287,2,26.98856,0.8333333,2,swimmer,cgp
287,2,224.16272,0.81666666,2,swimmer,cgp
288,2,26.98856,0.8333333,2,swimmer,cgp
288,2,224.16272,0.81666666,2,swimmer,cgp
289,3,26.98856,0.8333333,2,swimmer,cgp
289,3,224.16272,0.81666666,2,swimmer,cgp
289,3,235.42903,0.7833333,2,swimmer,cgp
290,3,26.98856,0.8333333,2,swimmer,cgp
290,3,224.16272,0.81666666,2,swimmer,cgp
290,3,235.42903,0.7833333,2,swimmer,cgp
291,3,26.98856,0.8333333,2,swimmer,cgp
291,3,235.42903,0.7833333,2,swimmer,cgp
291,3,229.91116,0.81666666,2,swimmer,cgp
292,3,26.98856,0.8333333,2,swimmer,cgp
292,3,235.42903,0.7833333,2,swimmer,cgp
292,3,229.91116,0.81666666,2,swimmer,cgp
293,3,26.98856,0.8333333,2,swimmer,cgp
293,3,235.42903,0.7833333,2,swimmer,cgp
293,3,229.91116,0.81666666,2,swimmer,cgp
294,3,26.98856,0.8333333,2,swimmer,cgp
294,3,235.42903,0.7833333,2,swimmer,cgp
294,3,229.91116,0.81666666,2,swimmer,cgp
295,3,26.98856,0.8333333,2,swimmer,cgp
295,3,235.42903,0.7833333,2,swimmer,cgp
295,3,229.91116,0.81666666,2,swimmer,cgp
296,3,26.98856,0.8333333,2,swimmer,cgp
296,3,235.42903,0.7833333,2,swimmer,cgp
296,3,229.91116,0.81666666,2,swimmer,cgp
297,3,26.98856,0.8333333,2,swimmer,cgp
297,3,235.42903,0.7833333,2,swimmer,cgp
297,3,229.91116,0.81666666,2,swimmer,cgp
298,3,26.98856,0.8333333,2,swimmer,cgp
298,3,235.42903,0.7833333,2,swimmer,cgp
298,3,229.91116,0.81666666,2,swimmer,cgp
299,3,26.98856,0.8333333,2,swimmer,cgp
299,3,235.42903,0.7833333,2,swimmer,cgp
299,3,229.91116,0.81666666,2,swimmer,cgp
300,4,26.98856,0.8333333,2,swimmer,cgp
300,4,235.42903,0.7833333,2,swimmer,cgp
300,4,234.42656,0.81666666,2,swimmer,cgp
300,4,239.06206,0.76666665,2,swimmer,cgp
301,4,26.98856,0.8333333,2,swimmer,cgp
301,4,235.42903,0.7833333,2,swimmer,cgp
301,4,234.42656,0.81666666,2,swimmer,cgp
301,4,239.06206,0.76666665,2,swimmer,cgp
302,2,26.98856,0.8333333,2,swimmer,cgp
302,2,234.42656,0.81666666,2,swimmer,cgp
303,2,26.98856,0.8333333,2,swimmer,cgp
303,2,234.42656,0.81666666,2,swimmer,cgp
304,2,26.98856,0.8333333,2,swimmer,cgp
304,2,233.6759,0.81666666,2,swimmer,cgp
305,2,24.75893,0.8333333,2,swimmer,cgp
305,2,229.91116,0.81666666,2,swimmer,cgp
306,2,24.75893,0.8333333,2,swimmer,cgp
306,2,229.91116,0.81666666,2,swimmer,cgp
307,2,24.75893,0.8333333,2,swimmer,cgp
307,2,227.33673,0.81666666,2,swimmer,cgp
308,2,24.75893,0.8333333,2,swimmer,cgp
308,2,227.33673,0.81666666,2,swimmer,cgp
309,2,24.75893,0.8333333,2,swimmer,cgp
309,2,226.0277,0.81666666,2,swimmer,cgp
310,2,24.75893,0.8333333,2,swimmer,cgp
310,2,223.37009,0.81666666,2,swimmer,cgp
311,2,24.75893,0.8333333,2,swimmer,cgp
311,2,220.16357,0.81666666,2,swimmer,cgp
312,2,24.75893,0.8333333,2,swimmer,cgp
312,2,220.16357,0.81666666,2,swimmer,cgp
313,2,24.75893,0.8333333,2,swimmer,cgp
313,2,216.78569,0.81666666,2,swimmer,cgp
314,2,24.75893,0.8333333,2,swimmer,cgp
314,2,219.2639,0.81666666,2,swimmer,cgp
315,3,24.75893,0.8333333,2,swimmer,cgp
315,3,219.66783,0.81666666,2,swimmer,cgp
315,3,233.2541,0.79999995,2,swimmer,cgp
316,3,24.75893,0.8333333,2,swimmer,cgp
316,3,219.66783,0.81666666,2,swimmer,cgp
316,3,233.2541,0.79999995,2,swimmer,cgp
317,3,24.75893,0.8333333,2,swimmer,cgp
317,3,219.66783,0.81666666,2,swimmer,cgp
317,3,233.2541,0.79999995,2,swimmer,cgp
318,3,24.75893,0.8333333,2,swimmer,cgp
318,3,233.2541,0.79999995,2,swimmer,cgp
318,3,224.70818,0.81666666,2,swimmer,cgp
319,3,24.75893,0.8333333,2,swimmer,cgp
319,3,233.2541,0.79999995,2,swimmer,cgp
319,3,224.70818,0.81666666,2,swimmer,cgp
320,3,24.75893,0.8333333,2,swimmer,cgp
320,3,233.2541,0.79999995,2,swimmer,cgp
320,3,224.70818,0.81666666,2,swimmer,cgp
321,3,24.75893,0.8333333,2,swimmer,cgp
321,3,233.2541,0.79999995,2,swimmer,cgp
321,3,224.70818,0.81666666,2,swimmer,cgp
322,3,24.75893,0.8333333,2,swimmer,cgp
322,3,233.2541,0.79999995,2,swimmer,cgp
322,3,232.99863,0.81666666,2,swimmer,cgp
323,3,24.75893,0.8333333,2,swimmer,cgp
323,3,233.2541,0.79999995,2,swimmer,cgp
323,3,232.99863,0.81666666,2,swimmer,cgp
324,3,24.75893,0.8333333,2,swimmer,cgp
324,3,233.2541,0.79999995,2,swimmer,cgp
324,3,232.99863,0.81666666,2,swimmer,cgp
325,3,24.75893,0.8333333,2,swimmer,cgp
325,3,233.2541,0.79999995,2,swimmer,cgp
325,3,232.99863,0.81666666,2,swimmer,cgp
326,3,24.75893,0.8333333,2,swimmer,cgp
326,3,233.2541,0.79999995,2,swimmer,cgp
326,3,232.99863,0.81666666,2,swimmer,cgp
327,4,24.75893,0.8333333,2,swimmer,cgp
327,4,233.2541,0.79999995,2,swimmer,cgp
327,4,232.99863,0.81666666,2,swimmer,cgp
327,4,245.54593,0.76666665,2,swimmer,cgp
328,4,24.75893,0.8333333,2,swimmer,cgp
328,4,233.2541,0.79999995,2,swimmer,cgp
328,4,245.54593,0.76666665,2,swimmer,cgp
328,4,232.57988,0.81666666,2,swimmer,cgp
329,4,24.75893,0.8333333,2,swimmer,cgp
329,4,233.2541,0.79999995,2,swimmer,cgp
329,4,245.54593,0.76666665,2,swimmer,cgp
329,4,232.57988,0.81666666,2,swimmer,cgp
330,4,24.75893,0.8333333,2,swimmer,cgp
330,4,233.2541,0.79999995,2,swimmer,cgp
330,4,245.54593,0.76666665,2,swimmer,cgp
330,4,232.57988,0.81666666,2,swimmer,cgp
331,4,24.75893,0.8333333,2,swimmer,cgp
331,4,233.2541,0.79999995,2,swimmer,cgp
331,4,245.54593,0.76666665,2,swimmer,cgp
331,4,232.57988,0.81666666,2,swimmer,cgp
332,4,24.75893,0.8333333,2,swimmer,cgp
332,4,233.2541,0.79999995,2,swimmer,cgp
332,4,245.54593,0.76666665,2,swimmer,cgp
332,4,232.57988,0.81666666,2,swimmer,cgp
333,4,24.75893,0.8333333,2,swimmer,cgp
333,4,233.2541,0.79999995,2,swimmer,cgp
333,4,245.54593,0.76666665,2,swimmer,cgp
333,4,232.57988,0.81666666,2,swimmer,cgp
334,4,24.75893,0.8333333,2,swimmer,cgp
334,4,233.2541,0.79999995,2,swimmer,cgp
334,4,245.54593,0.76666665,2,swimmer,cgp
334,4,232.57988,0.81666666,2,swimmer,cgp
335,4,24.75893,0.8333333,2,swimmer,cgp
335,4,233.2541,0.79999995,2,swimmer,cgp
335,4,245.54593,0.76666665,2,swimmer,cgp
335,4,232.57988,0.81666666,2,swimmer,cgp
336,4,24.75893,0.8333333,2,swimmer,cgp
336,4,245.54593,0.76666665,2,swimmer,cgp
336,4,232.57988,0.81666666,2,swimmer,cgp
336,4,235.91402,0.79999995,2,swimmer,cgp
337,4,24.75893,0.8333333,2,swimmer,cgp
337,4,245.54593,0.76666665,2,swimmer,cgp
337,4,232.57988,0.81666666,2,swimmer,cgp
337,4,245.03606,0.79999995,2,swimmer,cgp
338,4,24.75893,0.8333333,2,swimmer,cgp
338,4,245.54593,0.76666665,2,swimmer,cgp
338,4,232.57988,0.81666666,2,swimmer,cgp
338,4,245.03606,0.79999995,2,swimmer,cgp
339,4,24.75893,0.8333333,2,swimmer,cgp
339,4,245.54593,0.76666665,2,swimmer,cgp
339,4,232.57988,0.81666666,2,swimmer,cgp
339,4,245.03606,0.79999995,2,swimmer,cgp
340,4,245.54593,0.76666665,2,swimmer,cgp
340,4,232.57988,0.81666666,2,swimmer,cgp
340,4,245.03606,0.79999995,2,swimmer,cgp
340,4,27.521898,0.8333333,2,swimmer,cgp
341,4,245.54593,0.76666665,2,swimmer,cgp
341,4,232.57988,0.81666666,2,swimmer,cgp
341,4,245.03606,0.79999995,2,swimmer,cgp
341,4,27.521898,0.8333333,2,swimmer,cgp
342,4,245.54593,0.76666665,2,swimmer,cgp
342,4,232.57988,0.81666666,2,swimmer,cgp
342,4,245.03606,0.79999995,2,swimmer,cgp
342,4,27.521898,0.8333333,2,swimmer,cgp
343,4,245.54593,0.76666665,2,swimmer,cgp
343,4,245.03606,0.79999995,2,swimmer,cgp
343,4,27.521898,0.8333333,2,swimmer,cgp
343,4,234.61856,0.81666666,2,swimmer,cgp
344,4,245.54593,0.76666665,2,swimmer,cgp
344,4,245.03606,0.79999995,2,swimmer,cgp
344,4,27.521898,0.8333333,2,swimmer,cgp
344,4,234.61856,0.81666666,2,swimmer,cgp
345,4,245.54593,0.76666665,2,swimmer,cgp
345,4,245.03606,0.79999995,2,swimmer,cgp
345,4,27.521898,0.8333333,2,swimmer,cgp
345,4,234.61856,0.81666666,2,swimmer,cgp
346,4,245.54593,0.76666665,2,swimmer,cgp
346,4,245.03606,0.79999995,2,swimmer,cgp
346,4,27.521898,0.8333333,2,swimmer,cgp
346,4,234.61856,0.81666666,2,swimmer,cgp
347,4,245.54593,0.76666665,2,swimmer,cgp
347,4,245.03606,0.79999995,2,swimmer,cgp
347,4,27.521898,0.8333333,2,swimmer,cgp
347,4,234.61856,0.81666666,2,swimmer,cgp
348,4,245.54593,0.76666665,2,swimmer,cgp
348,4,245.03606,0.79999995,2,swimmer,cgp
348,4,27.521898,0.8333333,2,swimmer,cgp
348,4,234.61856,0.81666666,2,swimmer,cgp
349,4,245.54593,0.76666665,2,swimmer,cgp
349,4,245.03606,0.79999995,2,swimmer,cgp
349,4,27.521898,0.8333333,2,swimmer,cgp
349,4,234.61856,0.81666666,2,swimmer,cgp
350,4,245.54593,0.76666665,2,swimmer,cgp
350,4,232.57988,0.81666666,2,swimmer,cgp
350,4,27.521898,0.8333333,2,swimmer,cgp
350,4,244.81177,0.79999995,2,swimmer,cgp
351,4,245.54593,0.76666665,2,swimmer,cgp
351,4,27.521898,0.8333333,2,swimmer,cgp
351,4,244.81177,0.79999995,2,swimmer,cgp
351,4,241.3452,0.81666666,2,swimmer,cgp
352,4,245.54593,0.76666665,2,swimmer,cgp
352,4,27.521898,0.8333333,2,swimmer,cgp
352,4,244.81177,0.79999995,2,swimmer,cgp
352,4,241.3452,0.81666666,2,swimmer,cgp
353,4,245.54593,0.76666665,2,swimmer,cgp
353,4,27.521898,0.8333333,2,swimmer,cgp
353,4,244.81177,0.79999995,2,swimmer,cgp
353,4,241.3452,0.81666666,2,swimmer,cgp
354,4,245.54593,0.76666665,2,swimmer,cgp
354,4,27.521898,0.8333333,2,swimmer,cgp
354,4,244.81177,0.79999995,2,swimmer,cgp
354,4,241.3452,0.81666666,2,swimmer,cgp
355,4,245.54593,0.76666665,2,swimmer,cgp
355,4,27.521898,0.8333333,2,swimmer,cgp
355,4,244.81177,0.79999995,2,swimmer,cgp
355,4,241.3452,0.81666666,2,swimmer,cgp
356,4,245.54593,0.76666665,2,swimmer,cgp
356,4,27.521898,0.8333333,2,swimmer,cgp
356,4,244.81177,0.79999995,2,swimmer,cgp
356,4,241.3452,0.81666666,2,swimmer,cgp
357,4,245.54593,0.76666665,2,swimmer,cgp
357,4,27.521898,0.8333333,2,swimmer,cgp
357,4,244.81177,0.79999995,2,swimmer,cgp
357,4,241.3452,0.81666666,2,swimmer,cgp
358,4,245.54593,0.76666665,2,swimmer,cgp
358,4,27.521898,0.8333333,2,swimmer,cgp
358,4,244.81177,0.79999995,2,swimmer,cgp
358,4,241.3452,0.81666666,2,swimmer,cgp
359,4,245.54593,0.76666665,2,swimmer,cgp
359,4,27.521898,0.8333333,2,swimmer,cgp
359,4,244.81177,0.79999995,2,swimmer,cgp
359,4,241.3452,0.81666666,2,swimmer,cgp
360,4,245.54593,0.76666665,2,swimmer,cgp
360,4,27.521898,0.8333333,2,swimmer,cgp
360,4,244.81177,0.79999995,2,swimmer,cgp
360,4,241.3452,0.81666666,2,swimmer,cgp
361,4,245.54593,0.76666665,2,swimmer,cgp
361,4,27.521898,0.8333333,2,swimmer,cgp
361,4,244.81177,0.79999995,2,swimmer,cgp
361,4,241.3452,0.81666666,2,swimmer,cgp
362,4,245.54593,0.76666665,2,swimmer,cgp
362,4,27.521898,0.8333333,2,swimmer,cgp
362,4,244.81177,0.79999995,2,swimmer,cgp
362,4,241.3452,0.81666666,2,swimmer,cgp
363,4,245.54593,0.76666665,2,swimmer,cgp
363,4,27.521898,0.8333333,2,swimmer,cgp
363,4,244.81177,0.79999995,2,swimmer,cgp
363,4,241.3452,0.81666666,2,swimmer,cgp
364,4,245.54593,0.76666665,2,swimmer,cgp
364,4,27.521898,0.8333333,2,swimmer,cgp
364,4,244.81177,0.79999995,2,swimmer,cgp
364,4,241.3452,0.81666666,2,swimmer,cgp
365,4,245.54593,0.76666665,2,swimmer,cgp
365,4,27.521898,0.8333333,2,swimmer,cgp
365,4,244.81177,0.79999995,2,swimmer,cgp
