iteration,front_size,reward,simplicity,seed,environment,solver
195,3,214.21104,0.7833333,5,swimmer,cgp
195,3,209.34323,0.81666666,5,swimmer,cgp
195,3,16.774786,0.8333333,5,swimmer,cgp
196,3,214.21104,0.7833333,5,swimmer,cgp
196,3,209.34323,0.81666666,5,swimmer,cgp
196,3,16.774786,0.8333333,5,swimmer,cgp
197,3,214.21104,0.7833333,5,swimmer,cgp
197,3,209.34323,0.81666666,5,swimmer,cgp
197,3,16.774786,0.8333333,5,swimmer,cgp
198,3,214.21104,0.7833333,5,swimmer,cgp
198,3,209.34323,0.81666666,5,swimmer,cgp
198,3,14.093893,0.8333333,5,swimmer,cgp
199,3,214.21104,0.7833333,5,swimmer,cgp
199,3,209.34323,0.81666666,5,swimmer,cgp
199,3,14.093893,0.8333333,5,swimmer,cgp
200,3,214.21104,0.7833333,5,swimmer,cgp
200,3,209.34323,0.81666666,5,swimmer,cgp
200,3,14.093893,0.8333333,5,swimmer,cgp
201,3,214.21104,0.7833333,5,swimmer,cgp
201,3,209.34323,0.81666666,5,swimmer,cgp
201,3,17.511978,0.8333333,5,swimmer,cgp
202,3,214.21104,0.7833333,5,swimmer,cgp
202,3,209.34323,0.81666666,5,swimmer,cgp
202,3,17.511978,0.8333333,5,swimmer,cgp
203,3,214.21104,0.7833333,5,swimmer,cgp
203,3,209.34323,0.81666666,5,swimmer,cgp
203,3,17.511978,0.8333333,5,swimmer,cgp
204,3,214.21104,0.7833333,5,swimmer,cgp
204,3,209.34323,0.81666666,5,swimmer,cgp
204,3,17.511978,0.8333333,5,swimmer,cgp
205,3,214.21104,0.7833333,5,swimmer,cgp
205,3,209.34323,0.81666666,5,swimmer,cgp
205,3,17.511978,0.8333333,5,swimmer,cgp
206,3,214.21104,0.7833333,5,swimmer,cgp
206,3,209.34323,0.81666666,5,swimmer,cgp
206,3,17.511978,0.8333333,5,swimmer,cgp
207,3,214.21104,0.7833333,5,swimmer,cgp
207,3,209.34323,0.81666666,5,swimmer,cgp
207,3,17.511978,0.8333333,5,swimmer,cgp
208,3,214.21104,0.7833333,5,swimmer,cgp
208,3,209.34323,0.81666666,5,swimmer,cgp
208,3,17.511978,0.8333333,5,swimmer,cgp
209,3,214.21104,0.7833333,5,swimmer,cgp
209,3,209.34323,0.81666666,5,swimmer,cgp
209,3,17.511978,0.8333333,5,swimmer,cgp
210,3,214.21104,0.7833333,5,swimmer,cgp
210,3,209.34323,0.81666666,5,swimmer,cgp
210,3,17.511978,0.8333333,5,swimmer,cgp
211,3,214.21104,0.7833333,5,swimmer,cgp
211,3,209.34323,0.81666666,5,swimmer,cgp
211,3,17.511978,0.8333333,5,swimmer,cgp
212,3,214.21104,0.7833333,5,swimmer,cgp
212,3,209.34323,0.81666666,5,swimmer,cgp
212,3,17.511978,0.8333333,5,swimmer,cgp
213,3,214.21104,0.7833333,5,swimmer,cgp
213,3,209.34323,0.81666666,5,swimmer,cgp
213,3,17.511978,0.8333333,5,swimmer,cgp
214,3,214.21104,0.7833333,5,swimmer,cgp
214,3,209.34323,0.81666666,5,swimmer,cgp
214,3,17.511978,0.8333333,5,swimmer,cgp
215,3,214.21104,0.7833333,5,swimmer,cgp
215,3,209.34323,0.81666666,5,swimmer,cgp
215,3,17.511978,0.8333333,5,swimmer,cgp
216,3,214.21104,0.7833333,5,swimmer,cgp
216,3,209.34323,0.81666666,5,swimmer,cgp
216,3,17.511978,0.8333333,5,swimmer,cgp
217,3,214.21104,0.7833333,5,swimmer,cgp
217,3,209.34323,0.81666666,5,swimmer,cgp
217,3,17.511978,0.8333333,5,swimmer,cgp
218,3,214.21104,0.7833333,5,swimmer,cgp
218,3,209.34323,0.81666666,5,swimmer,cgp
218,3,17.511978,0.8333333,5,swimmer,cgp
219,4,208.22467,0.81666666,5,swimmer,cgp
219,4,214.21104,0.7833333,5,swimmer,cgp
219,4,15.187875,0.8333333,5,swimmer,cgp
219,4,210.34547,0.79999995,5,swimmer,cgp
220,4,208.22467,0.81666666,5,swimmer,cgp
220,4,214.21104,0.7833333,5,swimmer,cgp
220,4,15.187875,0.8333333,5,swimmer,cgp
220,4,210.34547,0.79999995,5,swimmer,cgp
221,4,208.22467,0.81666666,5,swimmer,cgp
221,4,214.21104,0.7833333,5,swimmer,cgp
221,4,15.187875,0.8333333,5,swimmer,cgp
221,4,210.34547,0.79999995,5,swimmer,cgp
222,4,208.22467,0.81666666,5,swimmer,cgp
222,4,214.21104,0.7833333,5,swimmer,cgp
222,4,210.34547,0.79999995,5,swimmer,cgp
222,4,18.9273,0.8333333,5,swimmer,cgp
223,4,208.22467,0.81666666,5,swimmer,cgp
223,4,214.21104,0.7833333,5,swimmer,cgp
223,4,210.34547,0.79999995,5,swimmer,cgp
223,4,18.9273,0.8333333,5,swimmer,cgp
224,4,208.22467,0.81666666,5,swimmer,cgp
224,4,214.21104,0.7833333,5,swimmer,cgp
224,4,210.34547,0.79999995,5,swimmer,cgp
224,4,18.9273,0.8333333,5,swimmer,cgp
225,4,208.22467,0.81666666,5,swimmer,cgp
225,4,214.21104,0.7833333,5,swimmer,cgp
225,4,210.34547,0.79999995,5,swimmer,cgp
225,4,18.9273,0.8333333,5,swimmer,cgp
226,4,208.22467,0.81666666,5,swimmer,cgp
226,4,214.21104,0.7833333,5,swimmer,cgp
226,4,210.34547,0.79999995,5,swimmer,cgp
226,4,18.9273,0.8333333,5,swimmer,cgp
227,5,208.22467,0.81666666,5,swimmer,cgp
227,5,214.21104,0.7833333,5,swimmer,cgp
227,5,210.34547,0.79999995,5,swimmer,cgp
227,5,18.9273,0.8333333,5,swimmer,cgp
227,5,215.31212,0.76666665,5,swimmer,cgp
228,5,208.22467,0.81666666,5,swimmer,cgp
228,5,214.21104,0.7833333,5,swimmer,cgp
228,5,210.34547,0.79999995,5,swimmer,cgp
228,5,18.9273,0.8333333,5,swimmer,cgp
228,5,215.31212,0.76666665,5,swimmer,cgp
229,5,208.22467,0.81666666,5,swimmer,cgp
229,5,214.21104,0.7833333,5,swimmer,cgp
229,5,210.34547,0.79999995,5,swimmer,cgp
229,5,18.9273,0.8333333,5,swimmer,cgp
229,5,215.31212,0.76666665,5,swimmer,cgp
230,5,208.22467,0.81666666,5,swimmer,cgp
230,5,214.21104,0.7833333,5,swimmer,cgp
230,5,210.34547,0.79999995,5,swimmer,cgp
230,5,18.9273,0.8333333,5,swimmer,cgp
230,5,215.31212,0.76666665,5,swimmer,cgp
231,5,208.22467,0.81666666,5,swimmer,cgp
231,5,214.21104,0.7833333,5,swimmer,cgp
231,5,210.34547,0.79999995,5,swimmer,cgp
231,5,18.9273,0.8333333,5,swimmer,cgp
231,5,215.31212,0.76666665,5,swimmer,cgp
232,5,208.22467,0.81666666,5,swimmer,cgp
232,5,214.21104,0.7833333,5,swimmer,cgp
232,5,210.34547,0.79999995,5,swimmer,cgp
232,5,18.9273,0.8333333,5,swimmer,cgp
232,5,215.31212,0.76666665,5,swimmer,cgp
233,5,208.22467,0.81666666,5,swimmer,cgp
233,5,214.21104,0.7833333,5,swimmer,cgp
233,5,18.9273,0.8333333,5,swimmer,cgp
233,5,215.31212,0.76666665,5,swimmer,cgp
233,5,214.11115,0.79999995,5,swimmer,cgp
234,3,208.22467,0.81666666,5,swimmer,cgp
234,3,18.9273,0.8333333,5,swimmer,cgp
234,3,214.11115,0.79999995,5,swimmer,cgp
235,3,208.22467,0.81666666,5,swimmer,cgp
235,3,210.34547,0.79999995,5,swimmer,cgp
235,3,18.9273,0.8333333,5,swimmer,cgp
236,3,206.01715,0.81666666,5,swimmer,cgp
236,3,210.34547,0.79999995,5,swimmer,cgp
236,3,18.9273,0.8333333,5,swimmer,cgp
237,3,206.01715,0.81666666,5,swimmer,cgp
237,3,210.34547,0.79999995,5,swimmer,cgp
237,3,18.9273,0.8333333,5,swimmer,cgp
238,4,206.01715,0.81666666,5,swimmer,cgp
238,4,210.34547,0.79999995,5,swimmer,cgp
238,4,18.9273,0.8333333,5,swimmer,cgp
238,4,213.38899,0.7833333,5,swimmer,cgp
239,4,206.01715,0.81666666,5,swimmer,cgp
239,4,210.34547,0.79999995,5,swimmer,cgp
239,4,18.9273,0.8333333,5,swimmer,cgp
239,4,213.38899,0.7833333,5,swimmer,cgp
240,4,206.01715,0.81666666,5,swimmer,cgp
240,4,210.34547,0.79999995,5,swimmer,cgp
240,4,18.9273,0.8333333,5,swimmer,cgp
240,4,213.38899,0.7833333,5,swimmer,cgp
241,4,206.01715,0.81666666,5,swimmer,cgp
241,4,210.34547,0.79999995,5,swimmer,cgp
241,4,18.9273,0.8333333,5,swimmer,cgp
241,4,213.38899,0.7833333,5,swimmer,cgp
242,4,210.34547,0.79999995,5,swimmer,cgp
242,4,18.9273,0.8333333,5,swimmer,cgp
242,4,213.38899,0.7833333,5,swimmer,cgp
242,4,208.6947,0.81666666,5,swimmer,cgp
243,4,210.34547,0.79999995,5,swimmer,cgp
243,4,18.9273,0.8333333,5,swimmer,cgp
243,4,213.38899,0.7833333,5,swimmer,cgp
243,4,208.6947,0.81666666,5,swimmer,cgp
244,4,210.34547,0.79999995,5,swimmer,cgp
244,4,18.9273,0.8333333,5,swimmer,cgp
244,4,213.38899,0.7833333,5,swimmer,cgp
244,4,208.6947,0.81666666,5,swimmer,cgp
245,4,210.34547,0.79999995,5,swimmer,cgp
245,4,18.9273,0.8333333,5,swimmer,cgp
245,4,213.38899,0.7833333,5,swimmer,cgp
245,4,207.62575,0.81666666,5,swimmer,cgp
246,4,210.34547,0.79999995,5,swimmer,cgp
246,4,18.9273,0.8333333,5,swimmer,cgp
246,4,213.38899,0.7833333,5,swimmer,cgp
246,4,207.62575,0.81666666,5,swimmer,cgp
247,4,210.34547,0.79999995,5,swimmer,cgp
247,4,18.9273,0.8333333,5,swimmer,cgp
247,4,213.38899,0.7833333,5,swimmer,cgp
247,4,207.62575,0.81666666,5,swimmer,cgp
248,4,206.01715,0.81666666,5,swimmer,cgp
248,4,210.34547,0.79999995,5,swimmer,cgp
248,4,18.9273,0.8333333,5,swimmer,cgp
248,4,213.38899,0.7833333,5,swimmer,cgp
249,4,206.01715,0.81666666,5,swimmer,cgp
249,4,210.34547,0.79999995,5,swimmer,cgp
249,4,18.9273,0.8333333,5,swimmer,cgp
249,4,213.38899,0.7833333,5,swimmer,cgp
250,4,206.01715,0.81666666,5,swimmer,cgp
250,4,210.34547,0.79999995,5,swimmer,cgp
250,4,18.9273,0.8333333,5,swimmer,cgp
250,4,213.38899,0.7833333,5,swimmer,cgp
251,4,206.01715,0.81666666,5,swimmer,cgp
251,4,210.34547,0.79999995,5,swimmer,cgp
251,4,18.9273,0.8333333,5,swimmer,cgp
251,4,213.38899,0.7833333,5,swimmer,cgp
252,4,206.01715,0.81666666,5,swimmer,cgp
252,4,210.34547,0.79999995,5,swimmer,cgp
252,4,18.9273,0.8333333,5,swimmer,cgp
252,4,213.38899,0.7833333,5,swimmer,cgp
253,4,206.01715,0.81666666,5,swimmer,cgp
253,4,210.34547,0.79999995,5,swimmer,cgp
253,4,18.9273,0.8333333,5,swimmer,cgp
253,4,213.38899,0.7833333,5,swimmer,cgp
254,4,206.01715,0.81666666,5,swimmer,cgp
254,4,210.34547,0.79999995,5,swimmer,cgp
254,4,18.9273,0.8333333,5,swimmer,cgp
254,4,213.38899,0.7833333,5,swimmer,cgp
255,4,206.01715,0.81666666,5,swimmer,cgp
255,4,210.34547,0.79999995,5,swimmer,cgp
255,4,18.9273,0.8333333,5,swimmer,cgp
255,4,213.38899,0.7833333,5,swimmer,cgp
256,4,206.01715,0.81666666,5,swimmer,cgp
256,4,210.34547,0.79999995,5,swimmer,cgp
256,4,18.9273,0.8333333,5,swimmer,cgp
256,4,213.38899,0.7833333,5,swimmer,cgp
257,3,206.01715,0.81666666,5,swimmer,cgp
257,3,210.34547,0.79999995,5,swimmer,cgp
257,3,18.9273,0.8333333,5,swimmer,cgp
258,3,206.01715,0.81666666,5,swimmer,cgp
258,3,210.34547,0.79999995,5,swimmer,cgp
258,3,19.175983,0.8333333,5,swimmer,cgp
259,3,206.01715,0.81666666,5,swimmer,cgp
259,3,210.34547,0.79999995,5,swimmer,cgp
259,3,19.175983,0.8333333,5,swimmer,cgp
260,3,206.01715,0.81666666,5,swimmer,cgp
260,3,210.34547,0.79999995,5,swimmer,cgp
260,3,19.175983,0.8333333,5,swimmer,cgp
261,3,206.01715,0.81666666,5,swimmer,cgp
261,3,210.34547,0.79999995,5,swimmer,cgp
261,3,19.175983,0.8333333,5,swimmer,cgp
262,3,206.01715,0.81666666,5,swimmer,cgp
262,3,210.34547,0.79999995,5,swimmer,cgp
262,3,19.175983,0.8333333,5,swimmer,cgp
263,3,210.34547,0.79999995,5,swimmer,cgp
263,3,19.175983,0.8333333,5,swimmer,cgp
263,3,206.13301,0.81666666,5,swimmer,cgp
264,3,210.34547,0.79999995,5,swimmer,cgp
264,3,19.175983,0.8333333,5,swimmer,cgp
264,3,206.13301,0.81666666,5,swimmer,cgp
265,3,210.34547,0.79999995,5,swimmer,cgp
265,3,19.175983,0.8333333,5,swimmer,cgp
265,3,206.13301,0.81666666,5,swimmer,cgp
266,3,210.34547,0.79999995,5,swimmer,cgp
266,3,19.175983,0.8333333,5,swimmer,cgp
266,3,206.13301,0.81666666,5,swimmer,cgp
267,3,210.34547,0.79999995,5,swimmer,cgp
267,3,17.575542,0.8333333,5,swimmer,cgp
267,3,206.13301,0.81666666,5,swimmer,cgp
268,3,210.34547,0.79999995,5,swimmer,cgp
268,3,16.511124,0.8333333,5,swimmer,cgp
268,3,204.79903,0.81666666,5,swimmer,cgp
269,3,210.34547,0.79999995,5,swimmer,cgp
269,3,204.79903,0.81666666,5,swimmer,cgp
269,3,17.857578,0.8333333,5,swimmer,cgp
270,3,210.34547,0.79999995,5,swimmer,cgp
270,3,204.79903,0.81666666,5,swimmer,cgp
270,3,17.857578,0.8333333,5,swimmer,cgp
271,3,210.34547,0.79999995,5,swimmer,cgp
271,3,204.79903,0.81666666,5,swimmer,cgp
271,3,17.857578,0.8333333,5,swimmer,cgp
272,3,210.34547,0.79999995,5,swimmer,cgp
272,3,204.79903,0.81666666,5,swimmer,cgp
272,3,17.857578,0.8333333,5,swimmer,cgp
273,3,210.34547,0.79999995,5,swimmer,cgp
273,3,17.857578,0.8333333,5,swimmer,cgp
273,3,207.06137,0.81666666,5,swimmer,cgp
274,3,210.34547,0.79999995,5,swimmer,cgp
274,3,16.511124,0.8333333,5,swimmer,cgp
274,3,207.06137,0.81666666,5,swimmer,cgp
275,3,210.34547,0.79999995,5,swimmer,cgp
275,3,16.511124,0.8333333,5,swimmer,cgp
275,3,207.06137,0.81666666,5,swimmer,cgp
276,3,210.34547,0.79999995,5,swimmer,cgp
276,3,16.511124,0.8333333,5,swimmer,cgp
276,3,207.06137,0.81666666,5,swimmer,cgp
277,3,210.34547,0.79999995,5,swimmer,cgp
277,3,207.06137,0.81666666,5,swimmer,cgp
277,3,14.283721,0.8333333,5,swimmer,cgp
278,3,210.34547,0.79999995,5,swimmer,cgp
278,3,207.06137,0.81666666,5,swimmer,cgp
278,3,17.35083,0.8333333,5,swimmer,cgp
279,3,210.34547,0.79999995,5,swimmer,cgp
279,3,207.06137,0.81666666,5,swimmer,cgp
279,3,17.35083,0.8333333,5,swimmer,cgp
280,3,210.34547,0.79999995,5,swimmer,cgp
280,3,207.06137,0.81666666,5,swimmer,cgp
280,3,17.35083,0.8333333,5,swimmer,cgp
281,3,210.34547,0.79999995,5,swimmer,cgp
281,3,207.06137,0.81666666,5,swimmer,cgp
281,3,16.14017,0.8333333,5,swimmer,cgp
282,3,210.34547,0.79999995,5,swimmer,cgp
282,3,207.06137,0.81666666,5,swimmer,cgp
282,3,16.14017,0.8333333,5,swimmer,cgp
283,3,210.34547,0.79999995,5,swimmer,cgp
283,3,207.06137,0.81666666,5,swimmer,cgp
283,3,14.283721,0.8333333,5,swimmer,cgp
284,3,210.34547,0.79999995,5,swimmer,cgp
284,3,207.06137,0.81666666,5,swimmer,cgp
284,3,14.283721,0.8333333,5,swimmer,cgp
285,3,210.34547,0.79999995,5,swimmer,cgp
285,3,207.06137,0.81666666,5,swimmer,cgp
285,3,17.476818,0.8333333,5,swimmer,cgp
286,3,210.34547,0.79999995,5,swimmer,cgp
286,3,207.06137,0.81666666,5,swimmer,cgp
286,3,17.476818,0.8333333,5,swimmer,cgp
287,3,210.34547,0.79999995,5,swimmer,cgp
287,3,207.06137,0.81666666,5,swimmer,cgp
287,3,17.476818,0.8333333,5,swimmer,cgp
288,3,210.34547,0.79999995,5,swimmer,cgp
288,3,207.06137,0.81666666,5,swimmer,cgp
288,3,18.6683,0.8333333,5,swimmer,cgp
289,3,210.34547,0.79999995,5,swimmer,cgp
289,3,207.06137,0.81666666,5,swimmer,cgp
289,3,18.6683,0.8333333,5,swimmer,cgp
290,3,210.34547,0.79999995,5,swimmer,cgp
290,3,207.06137,0.81666666,5,swimmer,cgp
290,3,18.6683,0.8333333,5,swimmer,cgp
291,3,210.34547,0.79999995,5,swimmer,cgp
291,3,207.06137,0.81666666,5,swimmer,cgp
291,3,18.6683,0.8333333,5,swimmer,cgp
292,3,210.34547,0.79999995,5,swimmer,cgp
292,3,207.06137,0.81666666,5,swimmer,cgp
292,3,18.6683,0.8333333,5,swimmer,cgp
293,3,210.34547,0.79999995,5,swimmer,cgp
293,3,207.06137,0.81666666,5,swimmer,cgp
293,3,18.6683,0.8333333,5,swimmer,cgp
294,3,210.34547,0.79999995,5,swimmer,cgp
294,3,207.06137,0.81666666,5,swimmer,cgp
294,3,18.6683,0.8333333,5,swimmer,cgp
295,3,210.34547,0.79999995,5,swimmer,cgp
295,3,207.06137,0.81666666,5,swimmer,cgp
295,3,18.6683,0.8333333,5,swimmer,cgp
296,3,210.34547,0.79999995,5,swimmer,cgp
296,3,207.06137,0.81666666,5,swimmer,cgp
296,3,18.6683,0.8333333,5,swimmer,cgp
297,3,210.34547,0.79999995,5,swimmer,cgp
297,3,207.06137,0.81666666,5,swimmer,cgp
297,3,17.476818,0.8333333,5,swimmer,cgp
298,3,210.34547,0.79999995,5,swimmer,cgp
298,3,207.06137,0.81666666,5,swimmer,cgp
298,3,17.476818,0.8333333,5,swimmer,cgp
299,3,210.34547,0.79999995,5,swimmer,cgp
299,3,207.06137,0.81666666,5,swimmer,cgp
299,3,17.476818,0.8333333,5,swimmer,cgp
300,3,210.34547,0.79999995,5,swimmer,cgp
300,3,207.06137,0.81666666,5,swimmer,cgp
300,3,15.672372,0.8333333,5,swimmer,cgp
301,4,210.34547,0.79999995,5,swimmer,cgp
301,4,207.06137,0.81666666,5,swimmer,cgp
301,4,15.672372,0.8333333,5,swimmer,cgp
301,4,236.42982,0.75,5,swimmer,cgp
302,4,207.06137,0.81666666,5,swimmer,cgp
302,4,15.672372,0.8333333,5,swimmer,cgp
302,4,236.42982,0.75,5,swimmer,cgp
302,4,211.34288,0.79999995,5,swimmer,cgp
303,4,207.06137,0.81666666,5,swimmer,cgp
303,4,236.42982,0.75,5,swimmer,cgp
303,4,211.34288,0.79999995,5,swimmer,cgp
303,4,16.750822,0.8333333,5,swimmer,cgp
304,4,207.06137,0.81666666,5,swimmer,cgp
304,4,15.672372,0.8333333,5,swimmer,cgp
304,4,236.42982,0.75,5,swimmer,cgp
304,4,211.34288,0.79999995,5,swimmer,cgp
305,4,207.06137,0.81666666,5,swimmer,cgp
305,4,15.672372,0.8333333,5,swimmer,cgp
305,4,236.42982,0.75,5,swimmer,cgp
305,4,216.12978,0.79999995,5,swimmer,cgp
306,5,205.36775,0.81666666,5,swimmer,cgp
306,5,236.42982,0.75,5,swimmer,cgp
306,5,216.12978,0.79999995,5,swimmer,cgp
306,5,240.8457,0.7,5,swimmer,cgp
306,5,15.8330145,0.8333333,5,swimmer,cgp
307,5,205.36775,0.81666666,5,swimmer,cgp
307,5,236.42982,0.75,5,swimmer,cgp
307,5,216.12978,0.79999995,5,swimmer,cgp
307,5,240.8457,0.7,5,swimmer,cgp
307,5,15.8330145,0.8333333,5,swimmer,cgp
308,5,205.36775,0.81666666,5,swimmer,cgp
308,5,236.42982,0.75,5,swimmer,cgp
308,5,216.12978,0.79999995,5,swimmer,cgp
308,5,240.8457,0.7,5,swimmer,cgp
308,5,15.8330145,0.8333333,5,swimmer,cgp
309,5,236.42982,0.75,5,swimmer,cgp
309,5,216.12978,0.79999995,5,swimmer,cgp
309,5,240.8457,0.7,5,swimmer,cgp
309,5,15.8330145,0.8333333,5,swimmer,cgp
309,5,208.01686,0.81666666,5,swimmer,cgp
310,5,236.42982,0.75,5,swimmer,cgp
310,5,216.12978,0.79999995,5,swimmer,cgp
310,5,240.8457,0.7,5,swimmer,cgp
310,5,15.8330145,0.8333333,5,swimmer,cgp
310,5,208.01686,0.81666666,5,swimmer,cgp
311,5,236.42982,0.75,5,swimmer,cgp
311,5,216.12978,0.79999995,5,swimmer,cgp
311,5,240.8457,0.7,5,swimmer,cgp
311,5,15.8330145,0.8333333,5,swimmer,cgp
311,5,208.01686,0.81666666,5,swimmer,cgp
312,5,236.42982,0.75,5,swimmer,cgp
312,5,216.12978,0.79999995,5,swimmer,cgp
312,5,240.8457,0.7,5,swimmer,cgp
312,5,208.01686,0.81666666,5,swimmer,cgp
312,5,17.667652,0.8333333,5,swimmer,cgp
313,5,236.42982,0.75,5,swimmer,cgp
313,5,216.12978,0.79999995,5,swimmer,cgp
313,5,240.8457,0.7,5,swimmer,cgp
313,5,208.01686,0.81666666,5,swimmer,cgp
313,5,15.265501,0.8333333,5,swimmer,cgp
314,5,11.060022,0.8333333,5,swimmer,cgp
314,5,236.42982,0.75,5,swimmer,cgp
314,5,216.12978,0.79999995,5,swimmer,cgp
314,5,240.8457,0.7,5,swimmer,cgp
314,5,208.01686,0.81666666,5,swimmer,cgp
315,5,11.060022,0.8333333,5,swimmer,cgp
315,5,236.42982,0.75,5,swimmer,cgp
315,5,216.12978,0.79999995,5,swimmer,cgp
315,5,240.8457,0.7,5,swimmer,cgp
315,5,208.01686,0.81666666,5,swimmer,cgp
316,5,11.060022,0.8333333,5,swimmer,cgp
316,5,236.42982,0.75,5,swimmer,cgp
316,5,216.12978,0.79999995,5,swimmer,cgp
316,5,240.8457,0.7,5,swimmer,cgp
316,5,208.01686,0.81666666,5,swimmer,cgp
317,5,236.42982,0.75,5,swimmer,cgp
317,5,216.12978,0.79999995,5,swimmer,cgp
317,5,240.8457,0.7,5,swimmer,cgp
317,5,208.01686,0.81666666,5,swimmer,cgp
317,5,12.053927,0.8333333,5,swimmer,cgp
318,5,236.42982,0.75,5,swimmer,cgp
318,5,216.12978,0.79999995,5,swimmer,cgp
318,5,240.8457,0.7,5,swimmer,cgp
318,5,208.01686,0.81666666,5,swimmer,cgp
318,5,13.706971,0.8333333,5,swimmer,cgp
319,4,236.42982,0.75,5,swimmer,cgp
319,4,216.12978,0.79999995,5,swimmer,cgp
319,4,208.01686,0.81666666,5,swimmer,cgp
319,4,13.706971,0.8333333,5,swimmer,cgp
320,4,236.42982,0.75,5,swimmer,cgp
320,4,216.12978,0.79999995,5,swimmer,cgp
320,4,208.01686,0.81666666,5,swimmer,cgp
320,4,13.706971,0.8333333,5,swimmer,cgp
321,4,236.42982,0.75,5,swimmer,cgp
321,4,216.12978,0.79999995,5,swimmer,cgp
321,4,208.01686,0.81666666,5,swimmer,cgp
321,4,13.706971,0.8333333,5,swimmer,cgp
322,4,236.42982,0.75,5,swimmer,cgp
322,4,216.12978,0.79999995,5,swimmer,cgp
322,4,208.01686,0.81666666,5,swimmer,cgp
322,4,10.048947,0.8333333,5,swimmer,cgp
323,4,236.42982,0.75,5,swimmer,cgp
323,4,216.12978,0.79999995,5,swimmer,cgp
323,4,208.01686,0.81666666,5,swimmer,cgp
323,4,10.048947,0.8333333,5,swimmer,cgp
324,5,236.42982,0.75,5,swimmer,cgp
324,5,216.12978,0.79999995,5,swimmer,cgp
324,5,208.01686,0.81666666,5,swimmer,cgp
324,5,255.0139,0.71666664,5,swimmer,cgp
324,5,14.14105,0.8333333,5,swimmer,cgp
325,5,236.42982,0.75,5,swimmer,cgp
325,5,216.12978,0.79999995,5,swimmer,cgp
325,5,208.01686,0.81666666,5,swimmer,cgp
325,5,255.0139,0.71666664,5,swimmer,cgp
325,5,14.14105,0.8333333,5,swimmer,cgp
326,5,216.12978,0.79999995,5,swimmer,cgp
326,5,206.73125,0.81666666,5,swimmer,cgp
326,5,255.0139,0.71666664,5,swimmer,cgp
326,5,14.14105,0.8333333,5,swimmer,cgp
326,5,240.90944,0.75,5,swimmer,cgp
327,5,216.12978,0.79999995,5,swimmer,cgp
327,5,206.73125,0.81666666,5,swimmer,cgp
327,5,255.0139,0.71666664,5,swimmer,cgp
327,5,14.14105,0.8333333,5,swimmer,cgp
327,5,240.90944,0.75,5,swimmer,cgp
328,5,216.12978,0.79999995,5,swimmer,cgp
328,5,206.73125,0.81666666,5,swimmer,cgp
328,5,255.0139,0.71666664,5,swimmer,cgp
328,5,14.14105,0.8333333,5,swimmer,cgp
328,5,240.90944,0.75,5,swimmer,cgp
329,5,216.12978,0.79999995,5,swimmer,cgp
329,5,206.73125,0.81666666,5,swimmer,cgp
329,5,255.0139,0.71666664,5,swimmer,cgp
329,5,14.14105,0.8333333,5,swimmer,cgp
329,5,241.20296,0.75,5,swimmer,cgp
330,5,216.12978,0.79999995,5,swimmer,cgp
330,5,206.73125,0.81666666,5,swimmer,cgp
330,5,255.0139,0.71666664,5,swimmer,cgp
330,5,14.14105,0.8333333,5,swimmer,cgp
330,5,241.20296,0.75,5,swimmer,cgp
331,5,216.12978,0.79999995,5,swimmer,cgp
331,5,206.73125,0.81666666,5,swimmer,cgp
331,5,255.0139,0.71666664,5,swimmer,cgp
331,5,14.14105,0.8333333,5,swimmer,cgp
331,5,242.37468,0.75,5,swimmer,cgp
332,5,216.12978,0.79999995,5,swimmer,cgp
332,5,206.73125,0.81666666,5,swimmer,cgp
332,5,255.0139,0.71666664,5,swimmer,cgp
332,5,14.14105,0.8333333,5,swimmer,cgp
332,5,242.37468,0.75,5,swimmer,cgp
333,5,206.73125,0.81666666,5,swimmer,cgp
333,5,255.0139,0.71666664,5,swimmer,cgp
333,5,14.14105,0.8333333,5,swimmer,cgp
333,5,242.37468,0.75,5,swimmer,cgp
333,5,219.90594,0.79999995,5,swimmer,cgp
334,5,206.73125,0.81666666,5,swimmer,cgp
334,5,255.0139,0.71666664,5,swimmer,cgp
334,5,14.14105,0.8333333,5,swimmer,cgp
334,5,242.37468,0.75,5,swimmer,cgp
334,5,219.90594,0.79999995,5,swimmer,cgp
335,5,206.73125,0.81666666,5,swimmer,cgp
335,5,255.0139,0.71666664,5,swimmer,cgp
335,5,14.14105,0.8333333,5,swimmer,cgp
335,5,242.37468,0.75,5,swimmer,cgp
335,5,219.90594,0.79999995,5,swimmer,cgp
336,5,206.73125,0.81666666,5,swimmer,cgp
336,5,255.0139,0.71666664,5,swimmer,cgp
336,5,14.14105,0.8333333,5,swimmer,cgp
336,5,242.37468,0.75,5,swimmer,cgp
336,5,219.90594,0.79999995,5,swimmer,cgp
337,5,206.73125,0.81666666,5,swimmer,cgp
337,5,255.0139,0.71666664,5,swimmer,cgp
337,5,14.14105,0.8333333,5,swimmer,cgp
337,5,242.37468,0.75,5,swimmer,cgp
337,5,219.90594,0.79999995,5,swimmer,cgp
338,4,206.73125,0.81666666,5,swimmer,cgp
338,4,14.14105,0.8333333,5,swimmer,cgp
338,4,219.90594,0.79999995,5,swimmer,cgp
338,4,245.94211,0.75,5,swimmer,cgp
339,4,14.14105,0.8333333,5,swimmer,cgp
339,4,219.90594,0.79999995,5,swimmer,cgp
339,4,203.23221,0.81666666,5,swimmer,cgp
