iteration,front_size,reward,simplicity,seed,environment,solver
184,3,836.12756,0.93333334,0,inverted_double_pendulum,lgp
185,3,340.10834,1.0,0,inverted_double_pendulum,lgp
185,3,887.4573,0.73333335,0,inverted_double_pendulum,lgp
185,3,836.12756,0.93333334,0,inverted_double_pendulum,lgp
186,3,340.10834,1.0,0,inverted_double_pendulum,lgp
186,3,887.4573,0.73333335,0,inverted_double_pendulum,lgp
186,3,880.8973,0.93333334,0,inverted_double_pendulum,lgp
187,3,340.10834,1.0,0,inverted_double_pendulum,lgp
187,3,887.4573,0.73333335,0,inverted_double_pendulum,lgp
187,3,880.8973,0.93333334,0,inverted_double_pendulum,lgp
188,3,340.10834,1.0,0,inverted_double_pendulum,lgp
188,3,880.8973,0.93333334,0,inverted_double_pendulum,lgp
188,3,936.86786,0.79999995,0,inverted_double_pendulum,lgp
189,3,340.10834,1.0,0,inverted_double_pendulum,lgp
189,3,880.8973,0.93333334,0,inverted_double_pendulum,lgp
189,3,936.86786,0.79999995,0,inverted_double_pendulum,lgp
190,4,340.10834,1.0,0,inverted_double_pendulum,lgp
190,4,880.8973,0.93333334,0,inverted_double_pendulum,lgp
190,4,936.86786,0.79999995,0,inverted_double_pendulum,lgp
190,4,985.30725,0.73333335,0,inverted_double_pendulum,lgp
191,4,340.10834,1.0,0,inverted_double_pendulum,lgp
191,4,880.8973,0.93333334,0,inverted_double_pendulum,lgp
191,4,936.86786,0.79999995,0,inverted_double_pendulum,lgp
191,4,985.30725,0.73333335,0,inverted_double_pendulum,lgp
192,4,340.10834,1.0,0,inverted_double_pendulum,lgp
192,4,880.8973,0.93333334,0,inverted_double_pendulum,lgp
192,4,936.86786,0.79999995,0,inverted_double_pendulum,lgp
192,4,985.30725,0.73333335,0,inverted_double_pendulum,lgp
193,3,340.10834,1.0,0,inverted_double_pendulum,lgp
193,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
193,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
194,3,340.10834,1.0,0,inverted_double_pendulum,lgp
194,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
194,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
195,3,340.10834,1.0,0,inverted_double_pendulum,lgp
195,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
195,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
196,3,340.10834,1.0,0,inverted_double_pendulum,lgp
196,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
196,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
197,3,340.10834,1.0,0,inverted_double_pendulum,lgp
197,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
197,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
198,3,340.10834,1.0,0,inverted_double_pendulum,lgp
198,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
198,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
199,3,340.10834,1.0,0,inverted_double_pendulum,lgp
199,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
199,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
200,3,340.10834,1.0,0,inverted_double_pendulum,lgp
200,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
200,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
201,3,340.10834,1.0,0,inverted_double_pendulum,lgp
201,3,985.30725,0.73333335,0,inverted_double_pendulum,lgp
201,3,955.5638,0.93333334,0,inverted_double_pendulum,lgp
202,2,340.10834,1.0,0,inverted_double_pendulum,lgp
202,2,955.5638,0.93333334,0,inverted_double_pendulum,lgp
203,2,340.10834,1.0,0,inverted_double_pendulum,lgp
203,2,918.1913,0.93333334,0,inverted_double_pendulum,lgp
204,2,340.10834,1.0,0,inverted_double_pendulum,lgp
204,2,908.713,0.93333334,0,inverted_double_pendulum,lgp
205,2,340.10834,1.0,0,inverted_double_pendulum,lgp
205,2,946.6688,0.93333334,0,inverted_double_pendulum,lgp
206,2,340.10834,1.0,0,inverted_double_pendulum,lgp
206,2,908.713,0.93333334,0,inverted_double_pendulum,lgp
207,3,340.10834,1.0,0,inverted_double_pendulum,lgp
207,3,908.713,0.93333334,0,inverted_double_pendulum,lgp
207,3,937.7629,0.79999995,0,inverted_double_pendulum,lgp
208,3,340.10834,1.0,0,inverted_double_pendulum,lgp
208,3,937.7629,0.79999995,0,inverted_double_pendulum,lgp
208,3,937.27576,0.93333334,0,inverted_double_pendulum,lgp
209,2,340.10834,1.0,0,inverted_double_pendulum,lgp
209,2,937.27576,0.93333334,0,inverted_double_pendulum,lgp
210,2,340.10834,1.0,0,inverted_double_pendulum,lgp
210,2,917.12067,0.93333334,0,inverted_double_pendulum,lgp
211,2,340.10834,1.0,0,inverted_double_pendulum,lgp
211,2,917.12067,0.93333334,0,inverted_double_pendulum,lgp
212,2,340.10834,1.0,0,inverted_double_pendulum,lgp
212,2,917.12067,0.93333334,0,inverted_double_pendulum,lgp
213,3,340.10834,1.0,0,inverted_double_pendulum,lgp
213,3,917.12067,0.93333334,0,inverted_double_pendulum,lgp
213,3,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
214,4,340.10834,1.0,0,inverted_double_pendulum,lgp
214,4,917.12067,0.93333334,0,inverted_double_pendulum,lgp
214,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
214,4,970.34106,0.8666667,0,inverted_double_pendulum,lgp
215,4,340.10834,1.0,0,inverted_double_pendulum,lgp
215,4,917.12067,0.93333334,0,inverted_double_pendulum,lgp
215,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
215,4,970.34106,0.8666667,0,inverted_double_pendulum,lgp
216,4,340.10834,1.0,0,inverted_double_pendulum,lgp
216,4,917.12067,0.93333334,0,inverted_double_pendulum,lgp
216,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
216,4,970.34106,0.8666667,0,inverted_double_pendulum,lgp
217,3,340.10834,1.0,0,inverted_double_pendulum,lgp
217,3,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
217,3,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
218,3,340.10834,1.0,0,inverted_double_pendulum,lgp
218,3,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
218,3,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
219,3,340.10834,1.0,0,inverted_double_pendulum,lgp
219,3,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
219,3,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
220,3,340.10834,1.0,0,inverted_double_pendulum,lgp
220,3,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
220,3,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
221,4,340.10834,1.0,0,inverted_double_pendulum,lgp
221,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
221,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
221,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
222,4,340.10834,1.0,0,inverted_double_pendulum,lgp
222,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
222,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
222,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
223,4,340.10834,1.0,0,inverted_double_pendulum,lgp
223,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
223,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
223,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
224,4,340.10834,1.0,0,inverted_double_pendulum,lgp
224,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
224,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
224,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
225,4,340.10834,1.0,0,inverted_double_pendulum,lgp
225,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
225,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
225,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
226,4,340.10834,1.0,0,inverted_double_pendulum,lgp
226,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
226,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
226,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
227,4,340.10834,1.0,0,inverted_double_pendulum,lgp
227,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
227,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
227,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
228,4,340.10834,1.0,0,inverted_double_pendulum,lgp
228,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
228,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
228,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
229,4,340.10834,1.0,0,inverted_double_pendulum,lgp
229,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
229,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
229,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
230,4,340.10834,1.0,0,inverted_double_pendulum,lgp
230,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
230,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
230,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
231,4,340.10834,1.0,0,inverted_double_pendulum,lgp
231,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
231,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
231,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
232,4,340.10834,1.0,0,inverted_double_pendulum,lgp
232,4,1106.1863,0.79999995,0,inverted_double_pendulum,lgp
232,4,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
232,4,1079.3809,0.8666667,0,inverted_double_pendulum,lgp
233,2,340.10834,1.0,0,inverted_double_pendulum,lgp
233,2,1064.7694,0.93333334,0,inverted_double_pendulum,lgp
234,2,340.10834,1.0,0,inverted_double_pendulum,lgp
234,2,984.35876,0.93333334,0,inverted_double_pendulum,lgp
235,2,340.10834,1.0,0,inverted_double_pendulum,lgp
235,2,956.2105,0.93333334,0,inverted_double_pendulum,lgp
236,2,340.10834,1.0,0,inverted_double_pendulum,lgp
236,2,956.2105,0.93333334,0,inverted_double_pendulum,lgp
237,2,340.10834,1.0,0,inverted_double_pendulum,lgp
237,2,966.00867,0.93333334,0,inverted_double_pendulum,lgp
238,2,340.10834,1.0,0,inverted_double_pendulum,lgp
238,2,966.00867,0.93333334,0,inverted_double_pendulum,lgp
239,2,340.10834,1.0,0,inverted_double_pendulum,lgp
239,2,966.00867,0.93333334,0,inverted_double_pendulum,lgp
240,2,340.10834,1.0,0,inverted_double_pendulum,lgp
240,2,966.00867,0.93333334,0,inverted_double_pendulum,lgp
241,3,340.10834,1.0,0,inverted_double_pendulum,lgp
241,3,966.00867,0.93333334,0,inverted_double_pendulum,lgp
241,3,993.7655,0.79999995,0,inverted_double_pendulum,lgp
242,3,340.10834,1.0,0,inverted_double_pendulum,lgp
242,3,966.00867,0.93333334,0,inverted_double_pendulum,lgp
242,3,1013.3292,0.8666667,0,inverted_double_pendulum,lgp
243,4,340.10834,1.0,0,inverted_double_pendulum,lgp
243,4,966.00867,0.93333334,0,inverted_double_pendulum,lgp
243,4,1013.3292,0.8666667,0,inverted_double_pendulum,lgp
243,4,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
244,4,340.10834,1.0,0,inverted_double_pendulum,lgp
244,4,966.00867,0.93333334,0,inverted_double_pendulum,lgp
244,4,1013.3292,0.8666667,0,inverted_double_pendulum,lgp
244,4,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
245,3,340.10834,1.0,0,inverted_double_pendulum,lgp
245,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
245,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
246,3,340.10834,1.0,0,inverted_double_pendulum,lgp
246,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
246,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
247,3,340.10834,1.0,0,inverted_double_pendulum,lgp
247,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
247,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
248,3,340.10834,1.0,0,inverted_double_pendulum,lgp
248,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
248,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
249,3,340.10834,1.0,0,inverted_double_pendulum,lgp
249,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
249,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
250,3,340.10834,1.0,0,inverted_double_pendulum,lgp
250,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
250,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
251,3,340.10834,1.0,0,inverted_double_pendulum,lgp
251,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
251,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
252,3,340.10834,1.0,0,inverted_double_pendulum,lgp
252,3,1127.2509,0.79999995,0,inverted_double_pendulum,lgp
252,3,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
253,2,340.10834,1.0,0,inverted_double_pendulum,lgp
253,2,1118.3848,0.93333334,0,inverted_double_pendulum,lgp
254,2,340.10834,1.0,0,inverted_double_pendulum,lgp
254,2,1060.9137,0.93333334,0,inverted_double_pendulum,lgp
255,2,340.10834,1.0,0,inverted_double_pendulum,lgp
255,2,1060.9137,0.93333334,0,inverted_double_pendulum,lgp
256,2,340.10834,1.0,0,inverted_double_pendulum,lgp
256,2,1060.9137,0.93333334,0,inverted_double_pendulum,lgp
257,2,340.10834,1.0,0,inverted_double_pendulum,lgp
257,2,1060.9137,0.93333334,0,inverted_double_pendulum,lgp
258,2,340.10834,1.0,0,inverted_double_pendulum,lgp
258,2,1057.2476,0.93333334,0,inverted_double_pendulum,lgp
259,2,340.10834,1.0,0,inverted_double_pendulum,lgp
259,2,1041.5054,0.93333334,0,inverted_double_pendulum,lgp
260,2,340.10834,1.0,0,inverted_double_pendulum,lgp
260,2,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
261,2,340.10834,1.0,0,inverted_double_pendulum,lgp
261,2,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
262,3,340.10834,1.0,0,inverted_double_pendulum,lgp
262,3,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
262,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
263,3,340.10834,1.0,0,inverted_double_pendulum,lgp
263,3,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
263,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
264,3,340.10834,1.0,0,inverted_double_pendulum,lgp
264,3,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
264,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
265,3,340.10834,1.0,0,inverted_double_pendulum,lgp
265,3,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
265,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
266,3,340.10834,1.0,0,inverted_double_pendulum,lgp
266,3,1003.5662,0.93333334,0,inverted_double_pendulum,lgp
266,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
267,3,340.10834,1.0,0,inverted_double_pendulum,lgp
267,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
267,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
268,3,340.10834,1.0,0,inverted_double_pendulum,lgp
268,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
268,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
269,3,340.10834,1.0,0,inverted_double_pendulum,lgp
269,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
269,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
270,3,340.10834,1.0,0,inverted_double_pendulum,lgp
270,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
270,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
271,3,340.10834,1.0,0,inverted_double_pendulum,lgp
271,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
271,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
272,3,340.10834,1.0,0,inverted_double_pendulum,lgp
272,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
272,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
273,3,340.10834,1.0,0,inverted_double_pendulum,lgp
273,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
273,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
274,3,340.10834,1.0,0,inverted_double_pendulum,lgp
274,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
274,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
275,3,340.10834,1.0,0,inverted_double_pendulum,lgp
275,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
275,3,1142.2927,0.93333334,0,inverted_double_pendulum,lgp
276,3,340.10834,1.0,0,inverted_double_pendulum,lgp
276,3,1154.5499,0.8666667,0,inverted_double_pendulum,lgp
276,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
277,2,340.10834,1.0,0,inverted_double_pendulum,lgp
277,2,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
278,2,340.10834,1.0,0,inverted_double_pendulum,lgp
278,2,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
279,2,340.10834,1.0,0,inverted_double_pendulum,lgp
279,2,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
280,3,340.10834,1.0,0,inverted_double_pendulum,lgp
280,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
280,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
281,3,340.10834,1.0,0,inverted_double_pendulum,lgp
281,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
281,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
282,3,340.10834,1.0,0,inverted_double_pendulum,lgp
282,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
282,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
283,3,340.10834,1.0,0,inverted_double_pendulum,lgp
283,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
283,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
284,3,340.10834,1.0,0,inverted_double_pendulum,lgp
284,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
284,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
285,3,340.10834,1.0,0,inverted_double_pendulum,lgp
285,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
285,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
286,3,340.10834,1.0,0,inverted_double_pendulum,lgp
286,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
286,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
287,3,340.10834,1.0,0,inverted_double_pendulum,lgp
287,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
287,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
288,3,340.10834,1.0,0,inverted_double_pendulum,lgp
288,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
288,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
289,3,340.10834,1.0,0,inverted_double_pendulum,lgp
289,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
289,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
290,3,340.10834,1.0,0,inverted_double_pendulum,lgp
290,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
290,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
291,3,340.10834,1.0,0,inverted_double_pendulum,lgp
291,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
291,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
292,3,340.10834,1.0,0,inverted_double_pendulum,lgp
292,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
292,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
293,3,340.10834,1.0,0,inverted_double_pendulum,lgp
293,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
293,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
294,3,340.10834,1.0,0,inverted_double_pendulum,lgp
294,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
294,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
295,3,330.5182,1.0,0,inverted_double_pendulum,lgp
295,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
295,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
296,3,330.5182,1.0,0,inverted_double_pendulum,lgp
296,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
296,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
297,3,330.5182,1.0,0,inverted_double_pendulum,lgp
297,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
297,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
298,3,330.5182,1.0,0,inverted_double_pendulum,lgp
298,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
298,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
299,3,330.5182,1.0,0,inverted_double_pendulum,lgp
299,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
299,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
300,3,330.5182,1.0,0,inverted_double_pendulum,lgp
300,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
300,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
301,3,330.5182,1.0,0,inverted_double_pendulum,lgp
301,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
301,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
302,3,330.5182,1.0,0,inverted_double_pendulum,lgp
302,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
302,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
303,3,330.5182,1.0,0,inverted_double_pendulum,lgp
303,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
303,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
304,3,330.5182,1.0,0,inverted_double_pendulum,lgp
304,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
304,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
305,3,330.5182,1.0,0,inverted_double_pendulum,lgp
305,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
305,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
306,3,330.5182,1.0,0,inverted_double_pendulum,lgp
306,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
306,3,1308.0466,0.79999995,0,inverted_double_pendulum,lgp
307,3,330.5182,1.0,0,inverted_double_pendulum,lgp
307,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
307,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
308,3,330.5182,1.0,0,inverted_double_pendulum,lgp
308,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
308,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
309,3,330.5182,1.0,0,inverted_double_pendulum,lgp
309,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
309,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
310,3,330.5182,1.0,0,inverted_double_pendulum,lgp
310,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
310,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
311,3,330.5182,1.0,0,inverted_double_pendulum,lgp
311,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
311,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
312,3,330.5182,1.0,0,inverted_double_pendulum,lgp
312,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
312,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
313,3,330.5182,1.0,0,inverted_double_pendulum,lgp
313,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
313,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
314,3,330.5182,1.0,0,inverted_double_pendulum,lgp
314,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
314,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
315,3,330.5182,1.0,0,inverted_double_pendulum,lgp
315,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
315,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
316,3,330.5182,1.0,0,inverted_double_pendulum,lgp
316,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
316,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
317,3,330.5182,1.0,0,inverted_double_pendulum,lgp
317,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
317,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
318,3,330.5182,1.0,0,inverted_double_pendulum,lgp
318,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
318,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
319,3,330.5182,1.0,0,inverted_double_pendulum,lgp
319,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
319,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
320,3,330.5182,1.0,0,inverted_double_pendulum,lgp
320,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
320,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
321,3,330.5182,1.0,0,inverted_double_pendulum,lgp
321,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
321,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
322,3,321.2197,1.0,0,inverted_double_pendulum,lgp
322,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
322,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
323,3,321.2197,1.0,0,inverted_double_pendulum,lgp
323,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
323,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
324,3,321.2197,1.0,0,inverted_double_pendulum,lgp
324,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
324,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
325,3,321.2197,1.0,0,inverted_double_pendulum,lgp
325,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
325,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
326,3,321.2197,1.0,0,inverted_double_pendulum,lgp
326,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
326,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
327,3,321.2197,1.0,0,inverted_double_pendulum,lgp
327,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
327,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
328,3,321.2197,1.0,0,inverted_double_pendulum,lgp
328,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
328,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
329,3,321.2197,1.0,0,inverted_double_pendulum,lgp
329,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
329,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
330,3,321.2197,1.0,0,inverted_double_pendulum,lgp
330,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
330,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
331,3,321.2197,1.0,0,inverted_double_pendulum,lgp
331,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
331,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
332,3,321.2197,1.0,0,inverted_double_pendulum,lgp
332,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
332,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
333,3,321.2197,1.0,0,inverted_double_pendulum,lgp
333,3,1144.4019,0.93333334,0,inverted_double_pendulum,lgp
333,3,9467.056,0.8666667,0,inverted_double_pendulum,lgp
334,3,321.2197,1.0,0,inverted_double_pendulum,lgp
