,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
167,1018.7462158203125,167,821.3602333068848,0,38.21212387084961,4.7613139152526855,14.78281021118164,38.45219802856445,907.1679077148438,10.704364776611328,21.484718322753906,963.171875,167,1.537109136581421,0.20355933904647827,38.62517166137695,1687405668.5129592,cgp,mu+lambda,distance,ant,0,16700
168,908.3432006835938,168,826.15465092659,0,38.61589431762695,4.764011383056641,15.131749153137207,39.54197311401367,951.6112670898438,10.576088905334473,20.513774871826172,1039.99267578125,168,1.5396537780761719,0.282302588224411,40.04710388183594,1687405673.3073769,cgp,mu+lambda,distance,ant,0,16800
169,1018.2587890625,169,830.9203388690948,0,38.980281829833984,4.743200778961182,14.672704696655273,39.263648986816406,906.368896484375,11.662307739257812,22.483308792114258,804.7930908203125,169,3.720344305038452,0.3726513087749481,39.65096664428711,1687405678.0730648,cgp,mu+lambda,distance,ant,0,16900
170,981.3875122070312,170,835.6805300712585,0,38.30097198486328,4.7380547523498535,14.947112083435059,38.78154373168945,971.5986938476562,10.147015571594238,21.96161651611328,1041.2447509765625,170,1.2714576721191406,0.22114871442317963,38.783668518066406,1687405682.833256,cgp,mu+lambda,distance,ant,0,17000
171,965.051513671875,171,840.4218125343323,0,37.48726272583008,4.719772815704346,14.818248748779297,37.51229476928711,1056.907958984375,10.827954292297363,25.285175323486328,764.2042846679688,171,1.4918949604034424,0.25770625472068787,38.889610290527344,1687405687.5745385,cgp,mu+lambda,distance,ant,0,17100
172,872.2454223632812,172,845.1653337478638,0,37.60033416748047,4.722609043121338,14.971236228942871,37.60421371459961,919.709716796875,11.603515625,28.76122283935547,1060.1817626953125,172,2.946213960647583,0.3445461392402649,39.856075286865234,1687405692.3180597,cgp,mu+lambda,distance,ant,0,17200
173,979.4661865234375,173,849.9043288230896,0,38.46967697143555,4.717413425445557,15.545297622680664,38.56492233276367,983.8931274414062,12.164137840270996,32.09443283081055,956.5670166015625,173,2.892636775970459,0.42240238189697266,39.084861755371094,1687405697.0570548,cgp,mu+lambda,distance,ant,0,17300
174,792.2022705078125,174,854.6770153045654,0,37.936805725097656,4.750771522521973,15.060174942016602,38.21321105957031,811.6985473632812,12.75979995727539,31.345561981201172,943.9144897460938,174,3.0468101501464844,0.5397716760635376,38.22016143798828,1687405701.8297412,cgp,mu+lambda,distance,ant,0,17400
175,1042.5574951171875,175,859.4192986488342,0,37.22002029418945,4.7211480140686035,14.851008415222168,38.57952117919922,948.5802612304688,10.600635528564453,23.252885818481445,691.1091918945312,175,1.6297674179077148,0.28462523221969604,38.857418060302734,1687405706.5720246,cgp,mu+lambda,distance,ant,0,17500
176,556.491943359375,176,864.1663475036621,0,37.88735580444336,4.725444793701172,15.303557395935059,37.92061996459961,911.2991333007812,12.923994064331055,32.60769271850586,940.083984375,176,4.611696243286133,0.15728235244750977,38.03070068359375,1687405711.3190734,cgp,mu+lambda,distance,ant,0,17600
177,965.52099609375,177,868.9155421257019,0,37.61286926269531,4.727570533752441,14.410959243774414,38.05303192138672,993.5997314453125,9.760773658752441,12.204874038696289,973.65380859375,177,1.4384734630584717,0.26795774698257446,38.24417495727539,1687405716.068268,cgp,mu+lambda,distance,ant,0,17700
178,1054.831787109375,178,873.6998479366302,0,37.414215087890625,4.763471603393555,15.211907386779785,38.71113967895508,985.064453125,11.70041275024414,30.91421890258789,952.0997924804688,178,1.67190682888031,0.21508920192718506,38.81294631958008,1687405720.8525739,cgp,mu+lambda,distance,ant,0,17800
179,900.7108764648438,179,878.503490447998,0,37.4943962097168,4.783026218414307,14.828397750854492,37.86613464355469,957.2823486328125,12.0775728225708,29.156877517700195,971.1849365234375,179,2.613952159881592,0.1887505054473877,38.10147476196289,1687405725.6562164,cgp,mu+lambda,distance,ant,0,17900
180,954.1241455078125,180,883.3041253089905,0,37.780460357666016,4.779724597930908,14.70274543762207,37.78763961791992,982.0967407226562,10.583186149597168,19.955493927001953,1040.80908203125,180,1.5561707019805908,0.23426157236099243,38.02544021606445,1687405730.4568512,cgp,mu+lambda,distance,ant,0,18000
181,895.7129516601562,181,888.1051869392395,0,38.750205993652344,4.780305862426758,15.442841529846191,38.82231903076172,1018.7430419921875,10.77859878540039,30.466833114624023,959.217529296875,181,1.5659756660461426,0.0940546840429306,39.78375244140625,1687405735.2579129,cgp,mu+lambda,distance,ant,0,18100
182,855.8222045898438,182,892.90274310112,0,37.69007873535156,4.777099609375,14.62260627746582,37.98575210571289,876.1213989257812,10.456344604492188,18.576454162597656,960.8656005859375,182,1.8483307361602783,0.4315977692604065,38.28422546386719,1687405740.055469,cgp,mu+lambda,distance,ant,0,18200
183,1009.0177612304688,183,897.6961677074432,0,37.89615249633789,4.758881092071533,14.914708137512207,38.30779266357422,908.11572265625,10.67121696472168,21.074100494384766,876.6261596679688,183,1.9863489866256714,0.2068319171667099,39.9708366394043,1687405744.8488936,cgp,mu+lambda,distance,ant,0,18300
184,741.3661499023438,184,902.4787588119507,0,39.22980880737305,4.759040355682373,15.481179237365723,39.56193542480469,1028.994873046875,12.3019380569458,28.66672134399414,938.4214477539062,184,3.5409626960754395,0.34973716735839844,39.563140869140625,1687405749.6314847,cgp,mu+lambda,distance,ant,0,18400
185,938.5932006835938,185,907.2547831535339,0,38.05239486694336,4.753499507904053,14.792084693908691,38.87599563598633,952.8514404296875,10.385783195495605,18.75274085998535,942.4635009765625,185,2.1403884887695312,0.13930349051952362,40.108089447021484,1687405754.407509,cgp,mu+lambda,distance,ant,0,18500
186,985.1317749023438,186,912.0396485328674,0,37.726356506347656,4.751884937286377,15.032591819763184,40.50334167480469,1003.4124755859375,10.822138786315918,24.82263946533203,898.3678588867188,186,1.2953145503997803,0.2347128689289093,40.57024383544922,1687405759.1923745,cgp,mu+lambda,distance,ant,0,18600
187,948.8745727539062,187,916.8173673152924,0,38.75482940673828,4.725291728973389,14.962443351745605,39.054561614990234,1051.7237548828125,10.037859916687012,19.958986282348633,962.9830322265625,187,0.9918249845504761,0.09371855854988098,40.35952377319336,1687405763.9700933,cgp,mu+lambda,distance,ant,0,18700
188,986.3463745117188,188,921.5828828811646,0,37.95197296142578,4.724212646484375,15.14899730682373,38.546051025390625,899.1155395507812,11.171537399291992,26.77689552307129,977.4864501953125,188,1.666205644607544,0.33119267225265503,38.5804557800293,1687405768.7356088,cgp,mu+lambda,distance,ant,0,18800
189,916.1436157226562,189,926.316339969635,0,37.86005401611328,4.71134614944458,15.474508285522461,38.124359130859375,635.9019165039062,12.28792667388916,32.48904800415039,990.3751220703125,189,3.7309985160827637,0.120052270591259,41.44974899291992,1687405773.469066,cgp,mu+lambda,distance,ant,0,18900
190,993.1354370117188,190,931.0869784355164,0,39.00497817993164,4.71748161315918,15.114442825317383,39.41150665283203,982.1068115234375,10.774296760559082,21.98857879638672,950.94091796875,190,1.7426478862762451,0.16848158836364746,39.753883361816406,1687405778.2397044,cgp,mu+lambda,distance,ant,0,19000
191,959.599365234375,191,935.8600895404816,0,38.48714828491211,4.749983787536621,14.97787857055664,38.86125564575195,994.5650024414062,10.121849060058594,26.644439697265625,1006.8464965820312,191,1.1613463163375854,0.036778390407562256,40.611515045166016,1687405783.0128155,cgp,mu+lambda,distance,ant,0,19100
192,946.0206298828125,192,940.6594927310944,0,38.10969161987305,4.77586030960083,15.162442207336426,38.499420166015625,1027.2890625,11.097501754760742,23.044057846069336,669.6035766601562,192,1.7271654605865479,0.06267251819372177,38.56733322143555,1687405787.8122187,cgp,mu+lambda,distance,ant,0,19200
193,991.3983154296875,193,945.4586317539215,0,37.84343338012695,4.775939464569092,15.747349739074707,38.302494049072266,913.1464233398438,11.92092514038086,32.18894958496094,602.5158081054688,193,2.3189663887023926,0.0652049109339714,38.666343688964844,1687405792.6113577,cgp,mu+lambda,distance,ant,0,19300
194,964.900634765625,194,950.2635383605957,0,37.65727233886719,4.78214693069458,15.374166488647461,37.714454650878906,956.1049194335938,10.977072715759277,26.526718139648438,338.030517578125,194,1.256110668182373,0.056893397122621536,38.154300689697266,1687405797.4162643,cgp,mu+lambda,distance,ant,0,19400
195,945.62841796875,195,955.0336489677429,0,39.74585723876953,4.746883392333984,15.658797264099121,39.87434005737305,644.9202880859375,12.439035415649414,30.218976974487305,919.9839477539062,195,2.6367931365966797,0.36270713806152344,40.74154281616211,1687405802.186375,cgp,mu+lambda,distance,ant,0,19500
196,1011.1355590820312,196,959.7791817188263,0,37.84835433959961,4.722067832946777,15.12416934967041,37.87738037109375,899.689208984375,12.318246841430664,31.216352462768555,1042.798583984375,196,3.1278345584869385,0.6902326345443726,37.8865852355957,1687405806.9319077,cgp,mu+lambda,distance,ant,0,19600
197,961.7889404296875,197,964.517463684082,0,38.60426712036133,4.715517997741699,15.01695728302002,39.02225875854492,945.01220703125,10.683023452758789,23.224462509155273,999.9171142578125,197,2.1802358627319336,0.18153704702854156,39.762386322021484,1687405811.6701896,cgp,mu+lambda,distance,ant,0,19700
198,964.587158203125,198,969.2916157245636,0,39.088951110839844,4.750796318054199,15.186827659606934,39.112552642822266,690.7342529296875,10.482963562011719,19.05775260925293,943.5277099609375,198,2.011115312576294,0.06859639286994934,39.33907699584961,1687405816.4443417,cgp,mu+lambda,distance,ant,0,19800
199,949.7053833007812,199,974.0947484970093,0,38.63751983642578,4.777973651885986,14.701507568359375,39.010921478271484,1024.102294921875,10.17701530456543,16.84957504272461,1033.354248046875,199,1.4359813928604126,0.08463096618652344,39.229957580566406,1687405821.2474744,cgp,mu+lambda,distance,ant,0,19900
200,941.7349243164062,200,978.8961493968964,0,37.90520477294922,4.778763771057129,14.702279090881348,38.53354263305664,861.1536254882812,10.275662422180176,16.843544006347656,1030.4775390625,200,1.712419867515564,0.12553827464580536,38.57095718383789,1687405826.0488753,cgp,mu+lambda,distance,ant,0,20000
201,611.3341674804688,201,983.6894834041595,0,38.761375427246094,4.770687580108643,15.245786666870117,38.87749099731445,960.1361083984375,11.76035213470459,29.01608657836914,646.842041015625,201,1.737059473991394,0.31193387508392334,39.82249069213867,1687405830.8422093,cgp,mu+lambda,distance,ant,0,20100
202,954.9537353515625,202,988.467517375946,0,39.25434112548828,4.755221843719482,14.833794593811035,39.29484558105469,1034.5145263671875,11.046221733093262,23.296524047851562,952.8369140625,202,1.8773763179779053,0.1664097011089325,39.46699142456055,1687405835.6202433,cgp,mu+lambda,distance,ant,0,20200
203,660.9688720703125,203,993.2263791561127,0,38.500003814697266,4.737274169921875,15.539168357849121,38.55266189575195,739.7638549804688,11.069051742553711,28.317790985107422,671.291259765625,203,1.0474919080734253,0.11253410577774048,39.255550384521484,1687405840.379105,cgp,mu+lambda,distance,ant,0,20300
204,1000.3390502929688,204,997.9700858592987,0,37.513916015625,4.721274375915527,15.043839454650879,37.76466369628906,940.2269897460938,9.239205360412598,15.034245491027832,629.2774658203125,204,0.8590303659439087,-0.0004929478745907545,38.282867431640625,1687405845.1228118,cgp,mu+lambda,distance,ant,0,20400
205,906.0151977539062,205,1002.7168190479279,0,38.418975830078125,4.723994255065918,15.731264114379883,39.162010192871094,960.9337768554688,11.07286262512207,32.48242950439453,992.3927612304688,205,1.3480660915374756,0.16666391491889954,39.78139877319336,1687405849.869545,cgp,mu+lambda,distance,ant,0,20500
206,1007.9791259765625,206,1007.4598736763,0,37.87975311279297,4.72114372253418,15.582948684692383,38.74749755859375,1022.7655029296875,12.403844833374023,33.19232940673828,965.6556396484375,206,3.951914072036743,0.2503226101398468,38.8531379699707,1687405854.6125996,cgp,mu+lambda,distance,ant,0,20600
207,999.5242919921875,207,1012.2281720638275,0,37.26747131347656,4.746413707733154,14.782425880432129,37.494564056396484,1015.3087158203125,11.096689224243164,19.87154197692871,823.8001098632812,207,2.5844650268554688,0.3360733389854431,39.218528747558594,1687405859.380898,cgp,mu+lambda,distance,ant,0,20700
208,773.8751831054688,208,1016.9952614307404,0,39.13749313354492,4.744152069091797,14.973980903625488,39.38810348510742,863.7814331054688,9.831451416015625,10.941723823547363,957.2750244140625,208,1.106938362121582,0.22859516739845276,39.40523910522461,1687405864.1479874,cgp,mu+lambda,distance,ant,0,20800
209,928.9100341796875,209,1021.7652156352997,0,38.234458923339844,4.7471699714660645,14.958701133728027,38.3143424987793,930.5548095703125,11.122344970703125,23.565366744995117,900.5752563476562,209,1.3524773120880127,0.14294807612895966,38.610687255859375,1687405868.9179416,cgp,mu+lambda,distance,ant,0,20900
210,1053.3936767578125,210,1026.5340702533722,0,38.506439208984375,4.746475696563721,14.697341918945312,38.86722183227539,1003.3444213867188,10.689870834350586,19.331953048706055,1011.5765991210938,210,1.8166098594665527,0.117774099111557,40.24496841430664,1687405873.6867962,cgp,mu+lambda,distance,ant,0,21000
211,1066.102294921875,211,1031.2825419902802,0,38.57040786743164,4.725175380706787,15.291446685791016,38.75664520263672,1109.9891357421875,9.946420669555664,22.59462547302246,1001.9819946289062,211,1.0085893869400024,0.012187149375677109,39.70840072631836,1687405878.435268,cgp,mu+lambda,distance,ant,0,21100
212,963.1015014648438,212,1036.0389347076416,0,38.576175689697266,4.733617782592773,15.100050926208496,38.72500228881836,980.2937622070312,10.4259033203125,21.785568237304688,936.9742431640625,212,1.95774245262146,0.3052295446395874,39.61503219604492,1687405883.1916606,cgp,mu+lambda,distance,ant,0,21200
213,979.6026611328125,213,1040.783724308014,0,38.933895111083984,4.722805023193359,16.220645904541016,38.976436614990234,686.0695190429688,12.949240684509277,34.03638458251953,732.387451171875,213,1.164959192276001,0.1599816381931305,38.99290466308594,1687405887.9364502,cgp,mu+lambda,distance,ant,0,21300
214,945.5018920898438,214,1045.5241935253143,0,38.20173645019531,4.717460632324219,15.488812446594238,38.968196868896484,876.4697265625,11.981396675109863,30.506160736083984,937.6531982421875,214,2.070017099380493,0.12571287155151367,39.12666320800781,1687405892.6769195,cgp,mu+lambda,distance,ant,0,21400
215,974.9042358398438,215,1050.294147491455,0,38.15983581542969,4.746814250946045,14.673726081848145,39.055233001708984,1018.32763671875,10.896201133728027,19.0560302734375,1091.5250244140625,215,2.034752368927002,0.1248370110988617,39.690059661865234,1687405897.4468734,cgp,mu+lambda,distance,ant,0,21500
216,668.3668212890625,216,1055.058835029602,0,38.62327194213867,4.742671966552734,15.691666603088379,38.98366928100586,765.7279052734375,10.197057723999023,23.239255905151367,1050.38037109375,216,1.9162888526916504,0.09765499085187912,39.60639572143555,1687405902.211561,cgp,mu+lambda,distance,ant,0,21600
217,900.9959716796875,217,1059.8295004367828,0,38.03707504272461,4.74757719039917,15.380168914794922,38.20547103881836,926.5429077148438,12.436305046081543,31.375408172607422,806.5394897460938,217,2.3567161560058594,0.3519192934036255,38.5641975402832,1687405906.9822264,cgp,mu+lambda,distance,ant,0,21700
218,1008.026611328125,218,1064.5733888149261,0,38.99821853637695,4.720968723297119,15.253446578979492,39.1094970703125,953.2938232421875,11.418313026428223,24.233901977539062,944.0911254882812,218,1.9782989025115967,0.2250860184431076,39.297203063964844,1687405911.7261147,cgp,mu+lambda,distance,ant,0,21800
219,711.310546875,219,1069.3166451454163,0,38.77494812011719,4.721210956573486,15.169917106628418,39.2281379699707,942.4866943359375,10.875475883483887,22.247119903564453,1036.1387939453125,219,1.6004014015197754,0.1806630641222,40.04430389404297,1687405916.469371,cgp,mu+lambda,distance,ant,0,21900
220,1000.096435546875,220,1074.0826163291931,0,37.35248947143555,4.743147373199463,15.288054466247559,37.517791748046875,959.5962524414062,11.245810508728027,30.695720672607422,972.4716796875,220,1.5470411777496338,0.2009957879781723,37.57167053222656,1687405921.2353423,cgp,mu+lambda,distance,ant,0,22000
221,909.468017578125,221,1078.8543910980225,0,38.966407775878906,4.748704433441162,15.842607498168945,39.39406204223633,1052.351318359375,12.31969165802002,34.303497314453125,972.0116577148438,221,2.233116626739502,0.3757241368293762,40.77288818359375,1687405926.007117,cgp,mu+lambda,distance,ant,0,22100
222,1005.0215454101562,222,1083.6069848537445,0,38.3009033203125,4.73018741607666,15.566923141479492,38.53114318847656,590.4540405273438,11.94659423828125,32.737037658691406,737.9606323242188,222,2.4100193977355957,0.2186015397310257,38.77765655517578,1687405930.7597108,cgp,mu+lambda,distance,ant,0,22200
223,621.5986328125,223,1088.3548004627228,0,38.63991165161133,4.7249274253845215,15.283087730407715,39.10984420776367,970.3716430664062,11.704689979553223,30.027673721313477,701.1080322265625,223,2.913369655609131,0.19637878239154816,39.27583694458008,1687405935.5075264,cgp,mu+lambda,distance,ant,0,22300
224,981.6114501953125,224,1093.1022913455963,0,38.57099151611328,4.724454402923584,15.338118553161621,38.60138702392578,972.6026611328125,12.557649612426758,26.71750259399414,394.6640930175781,224,3.937032699584961,0.30030953884124756,40.8266716003418,1687405940.2550173,cgp,mu+lambda,distance,ant,0,22400
225,1040.184326171875,225,1097.871506690979,0,39.23793029785156,4.745499134063721,16.142332077026367,40.793495178222656,564.2648315429688,12.362598419189453,34.35067367553711,210.83139038085938,225,1.7522590160369873,0.21250686049461365,41.077178955078125,1687405945.0242326,cgp,mu+lambda,distance,ant,0,22500
226,1021.1253051757812,226,1102.6688225269318,0,38.620296478271484,4.773992538452148,14.589366912841797,39.01223373413086,986.1251220703125,10.669731140136719,17.03013801574707,909.0824584960938,226,3.04520583152771,0.18925157189369202,42.04499053955078,1687405949.8215485,cgp,mu+lambda,distance,ant,0,22600
227,460.2547607421875,227,1107.4712719917297,0,38.68696975708008,4.7794270515441895,15.222233772277832,39.15376281738281,1093.8836669921875,10.802705764770508,25.687129974365234,746.8607788085938,227,1.5320181846618652,0.24789494276046753,40.575531005859375,1687405954.623998,cgp,mu+lambda,distance,ant,0,22700
228,637.3523559570312,228,1112.269704580307,0,39.35028839111328,4.775286674499512,15.670714378356934,39.7730598449707,432.1845397949219,10.788962364196777,32.08491516113281,915.505126953125,228,1.9560495615005493,0.17176884412765503,39.97745895385742,1687405959.4224305,cgp,mu+lambda,distance,ant,0,22800
229,923.4104614257812,229,1117.0645956993103,0,38.98939895629883,4.772622108459473,14.828165054321289,39.21242904663086,1025.0059814453125,10.715611457824707,17.329391479492188,747.9935913085938,229,2.1510396003723145,0.26059165596961975,39.6225471496582,1687405964.2173216,cgp,mu+lambda,distance,ant,0,22900
230,976.6676025390625,230,1121.8607170581818,0,39.43952178955078,4.7729363441467285,15.710171699523926,39.56856918334961,531.4009399414062,11.329633712768555,26.448060989379883,1030.242431640625,230,1.9233448505401611,0.11969661712646484,40.755096435546875,1687405969.013443,cgp,mu+lambda,distance,ant,0,23000
231,588.4738159179688,231,1126.6547784805298,0,38.644596099853516,4.770322799682617,14.955155372619629,38.926937103271484,1011.9263305664062,11.855924606323242,24.995981216430664,533.9689331054688,231,2.130802631378174,0.33079344034194946,39.381690979003906,1687405973.8075044,cgp,mu+lambda,distance,ant,0,23100
232,995.1114501953125,232,1131.4489262104034,0,38.79588317871094,4.771211624145508,16.010242462158203,39.16042709350586,1023.3663330078125,12.239211082458496,32.33701705932617,567.9783325195312,232,1.9214563369750977,0.3303205966949463,39.34166717529297,1687405978.6016521,cgp,mu+lambda,distance,ant,0,23200
233,627.9508666992188,233,1136.2537491321564,0,38.67863845825195,4.781569957733154,15.629192352294922,38.760963439941406,926.3300170898438,11.493034362792969,29.915767669677734,670.1661376953125,233,1.9804147481918335,0.39861297607421875,38.88349533081055,1687405983.406475,cgp,mu+lambda,distance,ant,0,23300
234,967.7055053710938,234,1141.0417699813843,0,38.73918533325195,4.765384674072266,15.786349296569824,39.5719108581543,1011.0911865234375,13.039271354675293,33.21635437011719,892.6768798828125,234,3.1732258796691895,0.1764315813779831,41.221256256103516,1687405988.194496,cgp,mu+lambda,distance,ant,0,23400
235,702.8992919921875,235,1145.799075603485,0,38.142452239990234,4.73543119430542,15.22605037689209,38.47785949707031,999.6845092773438,12.100977897644043,31.872501373291016,987.8786010742188,235,2.724090814590454,0.5808048844337463,39.51106643676758,1687405992.9518015,cgp,mu+lambda,distance,ant,0,23500
236,934.05126953125,236,1150.5405094623566,0,37.776641845703125,4.718724727630615,15.069896697998047,38.15129852294922,1027.0618896484375,10.662636756896973,23.023645401000977,706.1749877929688,236,1.1507816314697266,0.18045368790626526,38.845523834228516,1687405997.6932354,cgp,mu+lambda,distance,ant,0,23600
237,691.3599853515625,237,1155.277428150177,0,38.62577819824219,4.71392297744751,15.954652786254883,38.63593292236328,681.2664184570312,13.091236114501953,34.9051628112793,736.0473022460938,237,2.9754481315612793,0.21856218576431274,38.65623092651367,1687406002.430154,cgp,mu+lambda,distance,ant,0,23700
238,1041.313232421875,238,1160.0478346347809,0,37.79548263549805,4.748384952545166,15.756367683410645,37.9331169128418,658.105712890625,12.282118797302246,32.87645721435547,1027.4197998046875,238,1.6426973342895508,0.22004695236682892,38.6517448425293,1687406007.2005606,cgp,mu+lambda,distance,ant,0,23800
239,988.1744995117188,239,1164.8175864219666,0,38.38343811035156,4.746912479400635,14.377317428588867,38.422691345214844,953.21435546875,10.284440994262695,18.91736602783203,870.3617553710938,239,1.667571783065796,0.2560988664627075,38.582942962646484,1687406011.9703124,cgp,mu+lambda,distance,ant,0,23900
240,901.2109375,240,1169.5584015846252,0,37.64984893798828,4.717712879180908,14.605658531188965,38.117591857910156,653.676025390625,9.827983856201172,13.869123458862305,891.2002563476562,240,1.5729445219039917,0.3487169146537781,39.99595260620117,1687406016.7111275,cgp,mu+lambda,distance,ant,0,24000
241,961.385498046875,241,1174.2928833961487,0,37.87031555175781,4.712545394897461,14.892237663269043,38.142005920410156,591.04931640625,11.122249603271484,28.9838924407959,983.9009399414062,241,1.8203282356262207,0.37821534276008606,38.24082946777344,1687406021.4456093,cgp,mu+lambda,distance,ant,0,24100
242,831.2855834960938,242,1179.0633945465088,0,37.53465270996094,4.747209072113037,15.04719066619873,37.6180534362793,942.2003784179688,10.854169845581055,24.839582443237305,809.1643676757812,242,1.2001261711120605,0.05038106068968773,38.20389938354492,1687406026.2161205,cgp,mu+lambda,distance,ant,0,24200
243,597.100341796875,243,1183.8348462581635,0,38.00578689575195,4.748355388641357,15.637370109558105,38.68811798095703,219.27659606933594,12.901956558227539,31.985576629638672,152.73077392578125,243,3.6406354904174805,0.5350781083106995,38.9277229309082,1687406030.9875722,cgp,mu+lambda,distance,ant,0,24300
244,1019.7904052734375,244,1188.6044619083405,0,37.078941345214844,4.747298240661621,14.9802885055542,37.993560791015625,813.5152587890625,10.848129272460938,24.006702423095703,652.1893920898438,244,2.216742753982544,0.10735738277435303,38.0056037902832,1687406035.7571878,cgp,mu+lambda,distance,ant,0,24400
245,616.5634155273438,245,1193.3617250919342,0,38.44636917114258,4.734631538391113,15.228523254394531,38.586875915527344,946.978759765625,11.895634651184082,26.547504425048828,910.5535278320312,245,2.37143611907959,0.5367844104766846,39.37514114379883,1687406040.514451,cgp,mu+lambda,distance,ant,0,24500
246,1004.419921875,246,1198.0989627838135,0,38.22004318237305,4.715242862701416,14.895527839660645,38.45420837402344,961.9882202148438,10.248624801635742,19.352149963378906,680.6408081054688,246,1.3255376815795898,0.1280209869146347,39.72548294067383,1687406045.2516887,cgp,mu+lambda,distance,ant,0,24600
247,721.07470703125,247,1202.8370442390442,0,38.15073776245117,4.71613073348999,14.987695693969727,38.273250579833984,721.9990234375,10.846135139465332,24.35223388671875,890.8826904296875,247,1.399461269378662,0.13134120404720306,40.78287887573242,1687406049.9897702,cgp,mu+lambda,distance,ant,0,24700
248,1007.0614013671875,248,1207.6084077358246,0,38.744224548339844,4.749197006225586,15.108942031860352,38.84302520751953,615.823486328125,10.523502349853516,23.76643180847168,923.265869140625,248,1.2893755435943604,0.04059118032455444,38.993431091308594,1687406054.7611337,cgp,mu+lambda,distance,ant,0,24800
249,764.47509765625,249,1212.3524179458618,0,37.921905517578125,4.721631050109863,15.09116268157959,38.00408935546875,998.1557006835938,11.164762496948242,26.246234893798828,649.8754272460938,249,2.2724661827087402,0.13328248262405396,39.31706237792969,1687406059.505144,cgp,mu+lambda,distance,ant,0,24900
250,916.4889526367188,250,1217.1201791763306,0,38.803897857666016,4.745816707611084,15.472119331359863,39.01731491088867,941.8159790039062,11.33724308013916,27.049957275390625,1017.6285400390625,250,2.076218366622925,0.10791601240634918,39.260498046875,1687406064.272905,cgp,mu+lambda,distance,ant,0,25000
251,963.57568359375,251,1221.869577884674,0,38.2862548828125,4.727904796600342,14.95394515991211,39.61185073852539,881.0595092773438,11.452895164489746,25.627910614013672,661.3305053710938,251,2.2707691192626953,0.2564941942691803,40.743160247802734,1687406069.0223038,cgp,mu+lambda,distance,ant,0,25100
252,870.2488403320312,252,1226.6086900234222,0,37.829341888427734,4.716945648193359,14.736909866333008,37.83124923706055,948.6033325195312,9.691036224365234,11.718717575073242,771.231689453125,252,1.2427644729614258,0.22976206243038177,39.133243560791016,1687406073.761416,cgp,mu+lambda,distance,ant,0,25200
253,970.7639770507812,253,1231.346354007721,0,37.784183502197266,4.715270519256592,15.527119636535645,38.00022888183594,544.701416015625,12.420183181762695,32.45058059692383,892.048095703125,253,3.079446315765381,0.27827978134155273,39.224822998046875,1687406078.49908,cgp,mu+lambda,distance,ant,0,25300
254,618.4620971679688,254,1236.1034409999847,0,38.20186233520508,4.735650062561035,15.311389923095703,38.26400375366211,715.4078369140625,11.258087158203125,28.67343521118164,619.401123046875,254,2.0572423934936523,0.016319263726472855,39.38355255126953,1687406083.256167,cgp,mu+lambda,distance,ant,0,25400
255,1034.8922119140625,255,1240.8422014713287,0,37.552162170410156,4.716323375701904,14.850118637084961,38.85036087036133,761.0153198242188,11.41744613647461,26.475692749023438,957.03759765625,255,3.435502290725708,0.06880196928977966,39.10572814941406,1687406087.9949274,cgp,mu+lambda,distance,ant,0,25500
256,995.2703857421875,256,1245.5794191360474,0,38.5234375,4.7151780128479,15.55290699005127,38.8917350769043,897.41357421875,11.649982452392578,31.370893478393555,972.1144409179688,256,1.590710163116455,-0.011366584338247776,38.9399528503418,1687406092.732145,cgp,mu+lambda,distance,ant,0,25600
257,612.2677001953125,257,1250.349169254303,0,39.21012878417969,4.747908592224121,16.02252960205078,39.269901275634766,674.4974365234375,12.114045143127441,33.96888732910156,797.82373046875,257,1.5164320468902588,0.11878243088722229,39.41060256958008,1687406097.5018952,cgp,mu+lambda,distance,ant,0,25700
258,448.6524963378906,258,1255.0956356525421,0,37.10029602050781,4.724566459655762,15.145687103271484,37.61354446411133,692.5111694335938,10.465468406677246,30.98940086364746,621.0739135742188,258,1.2594425678253174,0.25749561190605164,38.017581939697266,1687406102.2483616,cgp,mu+lambda,distance,ant,0,25800
259,614.9342041015625,259,1259.86741232872,0,38.54393768310547,4.7485270500183105,15.487959861755371,38.594749450683594,632.42919921875,11.122401237487793,26.53677749633789,572.855224609375,259,1.4911201000213623,0.1302323341369629,38.5970573425293,1687406107.0201383,cgp,mu+lambda,distance,ant,0,25900
260,662.6917724609375,260,1264.6158673763275,0,38.75094985961914,4.726683139801025,15.353422164916992,38.79118347167969,925.6661376953125,10.603382110595703,25.041685104370117,689.6185302734375,260,1.4220974445343018,0.11011581122875214,38.8235969543457,1687406111.7685933,cgp,mu+lambda,distance,ant,0,26000
261,617.3684692382812,261,1269.352757692337,0,37.39023971557617,4.715004920959473,15.106087684631348,37.53304672241211,612.6765747070312,10.941950798034668,26.79889678955078,771.9096069335938,261,1.2462677955627441,0.0452689602971077,39.49006652832031,1687406116.5054836,cgp,mu+lambda,distance,ant,0,26100
