,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
250,1034.7891845703125,250,581.5404255390167,1,22.153156280517578,2.210120439529419,6.642329216003418,22.224822998046875,414.46826171875,4.696360111236572,6.802647113800049,291.4413757324219,250,3.2750205993652344,0.09496697783470154,39.834983825683594,1687362496.8027046,cgp,mu+lambda,distance,walker2d,1,25000
251,612.7294921875,251,583.770724773407,1,20.720226287841797,2.207120656967163,6.333387851715088,25.560705184936523,584.5048217773438,4.282945156097412,8.068473815917969,796.6402587890625,251,2.801286220550537,-0.04313691332936287,27.344478607177734,1687362499.0330038,cgp,mu+lambda,distance,walker2d,1,25100
252,198.57296752929688,252,586.0030300617218,1,16.840072631835938,2.208641767501831,5.325494766235352,21.11951446533203,677.3909912109375,3.642509937286377,6.366399765014648,1768.32421875,252,2.423055648803711,0.2055319845676422,22.340795516967773,1687362501.265309,cgp,mu+lambda,distance,walker2d,1,25200
253,273.49041748046875,253,588.2353491783142,1,16.45882797241211,2.2096264362335205,4.850220680236816,21.22977638244629,-237.8047637939453,3.6833691596984863,6.584021091461182,159.9798126220703,253,3.4487462043762207,0.27400678396224976,21.8510684967041,1687362503.4976282,cgp,mu+lambda,distance,walker2d,1,25300
254,943.4490356445312,254,590.4646234512329,1,14.56358814239502,2.206531286239624,4.45394229888916,14.62050724029541,518.1264038085938,3.21282958984375,6.7202911376953125,195.23146057128906,254,2.050751209259033,-0.5812559723854065,16.749954223632812,1687362505.7269025,cgp,mu+lambda,distance,walker2d,1,25400
255,595.1722412109375,255,592.6945405006409,1,16.24491310119629,2.2068560123443604,5.365042209625244,17.113571166992188,453.7404479980469,3.792228937149048,7.094174861907959,273.44024658203125,255,2.894440174102783,0.2324712723493576,19.995344161987305,1687362507.9568195,cgp,mu+lambda,distance,walker2d,1,25500
256,1031.4691162109375,256,594.9251322746277,1,16.050561904907227,2.2072677612304688,5.6967644691467285,19.271724700927734,1146.1014404296875,3.598153591156006,6.901112079620361,1113.5042724609375,256,1.363348364830017,-0.6544363498687744,22.050691604614258,1687362510.1874113,cgp,mu+lambda,distance,walker2d,1,25600
257,221.80361938476562,257,597.1537504196167,1,20.797306060791016,2.205592393875122,6.271671772003174,22.834270477294922,277.37017822265625,4.224761962890625,7.476982593536377,2104.7294921875,257,2.724907636642456,-0.20849469304084778,27.821144104003906,1687362512.4160295,cgp,mu+lambda,distance,walker2d,1,25700
258,190.40028381347656,258,599.3821234703064,1,21.733932495117188,2.205400228500366,6.585435390472412,22.136367797851562,-25.614938735961914,4.403090953826904,6.912400722503662,502.0803527832031,258,2.803621768951416,0.3319099247455597,26.812610626220703,1687362514.6444025,cgp,mu+lambda,distance,walker2d,1,25800
259,834.889892578125,259,601.6093280315399,1,19.18623161315918,2.2037980556488037,5.919625759124756,20.8945369720459,2194.630859375,4.776398658752441,8.566560745239258,1046.2022705078125,259,3.3068699836730957,0.4808238446712494,21.6207275390625,1687362516.871607,cgp,mu+lambda,distance,walker2d,1,25900
260,614.1377563476562,260,603.8384852409363,1,21.086545944213867,2.206923723220825,5.93727970123291,21.827503204345703,1034.9769287109375,3.9938676357269287,7.8934221267700195,1550.1517333984375,260,2.7907257080078125,-0.564215898513794,23.26217269897461,1687362519.1007643,cgp,mu+lambda,distance,walker2d,1,26000
261,166.5345458984375,261,606.0704066753387,1,18.273454666137695,2.208404302597046,7.119996070861816,23.124448776245117,1468.90283203125,4.613584995269775,7.1277852058410645,430.3452453613281,261,3.4965195655822754,0.4663141369819641,49.981895446777344,1687362521.3326857,cgp,mu+lambda,distance,walker2d,1,26100
262,871.30224609375,262,608.2996163368225,1,19.589981079101562,2.206287145614624,6.207093238830566,22.116336822509766,344.8797607421875,4.8868632316589355,8.772653579711914,690.3275756835938,262,4.378469467163086,0.7632232308387756,30.036117553710938,1687362523.5618954,cgp,mu+lambda,distance,walker2d,1,26200
263,417.48748779296875,263,610.530871629715,1,19.742084503173828,2.2081122398376465,5.647575855255127,20.09140968322754,-529.3947143554688,4.5642876625061035,8.144137382507324,117.52538299560547,263,3.937553882598877,0.3058530390262604,21.17280387878418,1687362525.7931507,cgp,mu+lambda,distance,walker2d,1,26300
264,972.9581298828125,264,612.7615945339203,1,25.031063079833984,2.2078213691711426,7.095087051391602,28.994321823120117,2320.219482421875,4.635862350463867,8.757896423339844,629.1514282226562,264,3.507735252380371,-0.00957129243761301,32.70920181274414,1687362528.0238736,cgp,mu+lambda,distance,walker2d,1,26400
265,1433.333984375,265,614.9903411865234,1,17.575742721557617,2.2057299613952637,5.506225109100342,17.804330825805664,822.12548828125,4.43321418762207,7.533821105957031,1870.7332763671875,265,3.321859359741211,0.08076570183038712,22.36417007446289,1687362530.2526202,cgp,mu+lambda,distance,walker2d,1,26500
266,176.20416259765625,266,617.2257177829742,1,17.343460083007812,2.212033271789551,5.557953357696533,19.75508689880371,1045.301025390625,3.937634229660034,6.6925177574157715,134.2537078857422,266,3.6111369132995605,0.347703218460083,25.069562911987305,1687362532.4879968,cgp,mu+lambda,distance,walker2d,1,26600
267,508.7273254394531,267,619.4589211940765,1,18.87078857421875,2.210435628890991,6.046322345733643,19.404787063598633,479.9096984863281,4.71949577331543,8.491802215576172,471.2021484375,267,3.5989184379577637,-0.083711639046669,21.786619186401367,1687362534.7212002,cgp,mu+lambda,distance,walker2d,1,26700
268,305.9573669433594,268,621.6918015480042,1,21.480968475341797,2.2096242904663086,6.209667682647705,21.909595489501953,34.75447082519531,5.303646087646484,8.508625030517578,865.0053100585938,268,4.301502227783203,0.03917592018842697,24.275413513183594,1687362536.9540806,cgp,mu+lambda,distance,walker2d,1,26800
269,211.49935913085938,269,623.9235272407532,1,23.35727310180664,2.208914041519165,6.779841423034668,25.06466293334961,961.97607421875,4.911776542663574,8.671808242797852,596.015625,269,3.295624256134033,-0.1505262851715088,39.28603744506836,1687362539.1858063,cgp,mu+lambda,distance,walker2d,1,26900
270,521.73681640625,270,626.1550362110138,1,21.165651321411133,2.2084667682647705,5.97775936126709,22.182218551635742,237.01937866210938,4.420808792114258,6.700816631317139,166.8071746826172,270,3.248800754547119,0.575870931148529,24.32573890686035,1687362541.4173152,cgp,mu+lambda,distance,walker2d,1,27000
271,940.8189697265625,271,628.3890726566315,1,17.697019577026367,2.2107388973236084,5.812734603881836,20.88407325744629,397.54913330078125,4.656557083129883,7.518282890319824,1274.4556884765625,271,3.190998077392578,0.4277292490005493,23.460115432739258,1687362543.6513517,cgp,mu+lambda,distance,walker2d,1,27100
272,-50.93608474731445,272,630.6259734630585,1,19.04356575012207,2.213974714279175,5.4372453689575195,20.213529586791992,338.9617919921875,3.9031872749328613,6.483230113983154,823.7627563476562,272,3.14677357673645,0.4706166088581085,20.42607879638672,1687362545.8882525,cgp,mu+lambda,distance,walker2d,1,27200
273,-191.42845153808594,273,632.861490726471,1,23.04204750061035,2.2126827239990234,8.134230613708496,38.324501037597656,1261.2828369140625,4.949101448059082,7.923374176025391,1771.8175048828125,273,2.5603880882263184,0.08100596815347672,47.05929183959961,1687362548.1237698,cgp,mu+lambda,distance,walker2d,1,27300
274,1417.0386962890625,274,635.0987589359283,1,21.880992889404297,2.214120388031006,14.8900728225708,21.963132858276367,374.14007568359375,5.679506301879883,7.065690994262695,15.937376022338867,274,3.4492223262786865,-0.0029427192639559507,141.58035278320312,1687362550.361038,cgp,mu+lambda,distance,walker2d,1,27400
275,241.5048370361328,275,637.3357336521149,1,17.467626571655273,2.2140517234802246,5.7492852210998535,18.624956130981445,-65.10042572021484,3.929863691329956,7.475513458251953,111.8800048828125,275,3.0292587280273438,-0.7881444692611694,18.82088851928711,1687362552.5980127,cgp,mu+lambda,distance,walker2d,1,27500
276,192.82449340820312,276,639.5725758075714,1,19.101884841918945,2.214158773422241,6.55355978012085,23.257612228393555,737.076416015625,4.765341281890869,8.034527778625488,3130.45068359375,276,3.481490135192871,-0.16151966154575348,31.68803596496582,1687362554.8348548,cgp,mu+lambda,distance,walker2d,1,27600
277,2266.792724609375,277,641.8088731765747,1,16.491640090942383,2.212820291519165,5.066157817840576,17.130245208740234,231.34542846679688,4.370767593383789,7.3589982986450195,2218.22802734375,277,3.821262836456299,0.16109775006771088,17.764785766601562,1687362557.0711522,cgp,mu+lambda,distance,walker2d,1,27700
278,1223.812744140625,278,644.0429859161377,1,20.96505355834961,2.2108590602874756,6.0311689376831055,21.476764678955078,206.0655517578125,3.7632110118865967,6.881101608276367,845.9268798828125,278,2.513564109802246,-0.5614132881164551,22.052898406982422,1687362559.305265,cgp,mu+lambda,distance,walker2d,1,27800
279,144.15164184570312,279,646.2774016857147,1,16.16387367248535,2.211472749710083,5.593280792236328,18.517581939697266,604.149658203125,3.660167694091797,7.999203681945801,442.4195251464844,279,2.735074758529663,-0.31053805351257324,19.1212158203125,1687362561.5396807,cgp,mu+lambda,distance,walker2d,1,27900
280,98.52818298339844,280,648.5144965648651,1,14.449163436889648,2.214402198791504,5.27418851852417,16.685388565063477,177.62811279296875,2.654287576675415,5.4877848625183105,6397.4140625,280,2.3231630325317383,-0.566388726234436,20.481464385986328,1687362563.7767756,cgp,mu+lambda,distance,walker2d,1,28000
281,661.0078125,281,650.7466263771057,1,19.98720359802246,2.209749937057495,6.597604751586914,20.13571548461914,207.99070739746094,4.332510948181152,8.918872833251953,378.1723937988281,281,2.223846435546875,-0.02689751610159874,27.57627296447754,1687362566.0089054,cgp,mu+lambda,distance,walker2d,1,28100
282,892.4573974609375,282,652.9757075309753,1,15.062321662902832,2.2063331604003906,5.114562511444092,17.292116165161133,696.2347412109375,3.575124502182007,6.295099258422852,-676.4368896484375,282,3.2665984630584717,-0.0074957627803087234,20.75343132019043,1687362568.2379866,cgp,mu+lambda,distance,walker2d,1,28200
283,627.267578125,283,655.204717874527,1,17.419971466064453,2.2058627605438232,5.864586353302002,18.784761428833008,921.0501708984375,4.272073745727539,7.899040222167969,1888.9632568359375,283,3.284832000732422,0.6846981644630432,24.48625373840332,1687362570.466997,cgp,mu+lambda,distance,walker2d,1,28300
284,333.57659912109375,284,657.4364516735077,1,17.055267333984375,2.208221435546875,6.282593727111816,17.986495971679688,150.5685577392578,4.113564491271973,7.139606475830078,-69.89041900634766,284,2.5824403762817383,-0.05335237458348274,35.699920654296875,1687362572.6987307,cgp,mu+lambda,distance,walker2d,1,28400
285,407.30181884765625,285,659.6651532649994,1,18.569961547851562,2.2057740688323975,5.982957363128662,19.263843536376953,347.4578552246094,3.7155768871307373,7.058966636657715,214.34390258789062,285,2.85390043258667,0.0,30.20800018310547,1687362574.9274323,cgp,mu+lambda,distance,walker2d,1,28500
286,518.1785278320312,286,661.8921127319336,1,17.52352523803711,2.2040185928344727,6.228241443634033,19.574254989624023,888.0771484375,3.983898162841797,6.846577167510986,917.815185546875,286,2.8518927097320557,-0.2703615725040436,35.8486442565918,1687362577.1543918,cgp,mu+lambda,distance,walker2d,1,28600
287,1070.899658203125,287,664.1198530197144,1,16.684213638305664,2.2052059173583984,5.024005889892578,18.043800354003906,947.69580078125,3.654655694961548,6.74754524230957,2855.04248046875,287,2.035230875015259,-0.3258760869503021,19.093017578125,1687362579.382132,cgp,mu+lambda,distance,walker2d,1,28700
288,1071.86328125,288,666.350034236908,1,15.029415130615234,2.2065229415893555,4.732935905456543,15.316794395446777,1017.8947143554688,4.081948757171631,6.247036933898926,2270.246826171875,288,3.58168625831604,1.163439393043518,16.131946563720703,1687362581.6123133,cgp,mu+lambda,distance,walker2d,1,28800
289,267.648681640625,289,668.5779073238373,1,16.764842987060547,2.2046213150024414,5.527218818664551,18.505271911621094,398.46600341796875,4.43998384475708,7.714999675750732,217.13095092773438,289,4.224081039428711,-0.4234928786754608,24.34252166748047,1687362583.8401864,cgp,mu+lambda,distance,walker2d,1,28900
290,617.4471435546875,290,670.8048830032349,1,17.760639190673828,2.20418643951416,5.48318338394165,19.015127182006836,1427.01611328125,3.9710521697998047,6.429553985595703,677.1920166015625,290,3.558778762817383,0.17381562292575836,20.634286880493164,1687362586.067162,cgp,mu+lambda,distance,walker2d,1,29000
291,1153.095947265625,291,673.033949136734,1,19.051185607910156,2.206181526184082,5.922124862670898,19.392986297607422,253.7000274658203,4.837431907653809,8.427363395690918,253.89736938476562,291,3.1601874828338623,0.7656928300857544,20.620193481445312,1687362588.2962282,cgp,mu+lambda,distance,walker2d,1,29100
292,964.347900390625,292,675.2654645442963,1,16.46562385559082,2.208312749862671,5.522103786468506,17.365816116333008,494.8979187011719,4.077298164367676,7.448397636413574,808.277099609375,292,2.6745376586914062,0.07052971422672272,18.32889175415039,1687362590.5277436,cgp,mu+lambda,distance,walker2d,1,29200
293,1512.65966796875,293,677.4933705329895,1,19.242332458496094,2.2045111656188965,6.002121448516846,21.935813903808594,410.2424011230469,4.975220203399658,7.950801372528076,359.5372009277344,293,3.6479153633117676,0.4963345527648926,25.802227020263672,1687362592.7556496,cgp,mu+lambda,distance,walker2d,1,29300
294,97.94149017333984,294,679.7221140861511,1,18.418411254882812,2.206516981124878,5.134693622589111,19.977598190307617,933.73828125,4.714390277862549,7.691572189331055,298.66607666015625,294,3.356281280517578,0.6627978086471558,21.840734481811523,1687362594.9843931,cgp,mu+lambda,distance,walker2d,1,29400
295,717.7824096679688,295,681.9493956565857,1,25.984907150268555,2.204491376876831,6.856266498565674,27.43771743774414,224.5229949951172,5.394114971160889,9.123520851135254,341.19696044921875,295,4.173628330230713,-0.5228554010391235,27.711505889892578,1687362597.2116747,cgp,mu+lambda,distance,walker2d,1,29500
296,306.6033935546875,296,684.1772947311401,1,19.332937240600586,2.2045326232910156,5.9993696212768555,27.394399642944336,1068.0460205078125,4.539283752441406,6.327968597412109,552.6908569335938,296,2.9510655403137207,0.5402272939682007,34.08533477783203,1687362599.4395738,cgp,mu+lambda,distance,walker2d,1,29600
297,251.92149353027344,297,686.4067573547363,1,18.093456268310547,2.2064549922943115,5.146352291107178,18.62595558166504,2141.62158203125,3.457038402557373,6.096514701843262,775.9375610351562,297,2.689746141433716,-0.31342965364456177,20.61940574645996,1687362601.6690364,cgp,mu+lambda,distance,walker2d,1,29700
298,1236.9593505859375,298,688.6360113620758,1,14.788229942321777,2.2058656215667725,5.084746837615967,17.138338088989258,848.4684448242188,4.453938961029053,8.015348434448242,18.138444900512695,298,3.850893497467041,0.539789080619812,18.77241325378418,1687362603.8982904,cgp,mu+lambda,distance,walker2d,1,29800
299,518.0553588867188,299,690.8658151626587,1,23.943208694458008,2.2047128677368164,6.7604827880859375,28.616737365722656,793.6631469726562,5.500927448272705,8.934896469116211,158.16477966308594,299,4.145045757293701,0.5620479583740234,28.685943603515625,1687362606.1280942,cgp,mu+lambda,distance,walker2d,1,29900
300,4196.2353515625,300,693.0941166877747,1,25.5200252532959,2.2060248851776123,7.573247909545898,29.555496215820312,313.1960144042969,5.099038124084473,7.767559051513672,483.45574951171875,300,2.566317558288574,-0.09178933501243591,29.625097274780273,1687362608.3563957,cgp,mu+lambda,distance,walker2d,1,30000
301,874.6163940429688,301,695.3191065788269,1,25.533790588378906,2.202033519744873,7.33599328994751,30.101865768432617,984.6144409179688,5.0295891761779785,7.89518928527832,376.3828125,301,3.445168972015381,-0.23900073766708374,31.5470027923584,1687362610.5813856,cgp,mu+lambda,distance,walker2d,1,30100
302,173.537353515625,302,697.5439438819885,1,25.841859817504883,2.2018954753875732,7.64985990524292,28.00883674621582,486.0909423828125,4.558478355407715,7.503868103027344,768.73095703125,302,2.3945579528808594,-0.7148488163948059,30.313068389892578,1687362612.806223,cgp,mu+lambda,distance,walker2d,1,30200
303,-131.51663208007812,303,699.7718594074249,1,22.906713485717773,2.2050018310546875,6.815303325653076,27.255157470703125,1074.281982421875,5.70177698135376,8.574617385864258,519.2388916015625,303,5.1292314529418945,0.5446408987045288,34.311161041259766,1687362615.0341384,cgp,mu+lambda,distance,walker2d,1,30300
304,2470.1962890625,304,701.9991590976715,1,21.302366256713867,2.2041733264923096,7.20710563659668,29.70295524597168,1855.2646484375,5.473228454589844,9.162284851074219,455.9017639160156,304,4.122918128967285,0.7750588655471802,38.53718566894531,1687362617.2614381,cgp,mu+lambda,distance,walker2d,1,30400
305,107.95126342773438,305,704.2283406257629,1,18.122535705566406,2.206603765487671,6.026098251342773,24.162277221679688,275.5670471191406,4.132331848144531,6.851819038391113,761.2999877929688,305,2.5897696018218994,-0.25443994998931885,24.96444320678711,1687362619.4906197,cgp,mu+lambda,distance,walker2d,1,30500
306,792.11279296875,306,706.4562921524048,1,18.550724029541016,2.205249071121216,5.794378757476807,21.983470916748047,282.1043701171875,4.132279396057129,7.850619316101074,487.6291198730469,306,2.7129225730895996,0.061999715864658356,28.44769859313965,1687362621.7185712,cgp,mu+lambda,distance,walker2d,1,30600
307,674.4334716796875,307,708.6857514381409,1,17.996686935424805,2.2066867351531982,5.453436374664307,20.009929656982422,277.9167785644531,3.7325267791748047,5.983434677124023,663.2474975585938,307,2.8487229347229004,0.2873271405696869,20.11572265625,1687362623.9480305,cgp,mu+lambda,distance,walker2d,1,30700
308,2910.766845703125,308,710.9129860401154,1,21.299257278442383,2.2044427394866943,6.704733848571777,33.46216583251953,62.107582092285156,4.813203811645508,7.631880760192871,3172.60498046875,308,3.7066893577575684,0.4844030439853668,33.898380279541016,1687362626.175265,cgp,mu+lambda,distance,walker2d,1,30800
309,226.99557495117188,309,713.1397035121918,1,20.212724685668945,2.204035997390747,5.680980682373047,20.964370727539062,574.9385986328125,5.401529312133789,8.639352798461914,301.92840576171875,309,4.2823486328125,1.377349853515625,21.038164138793945,1687362628.4019825,cgp,mu+lambda,distance,walker2d,1,30900
310,528.84912109375,310,715.3682062625885,1,20.96812629699707,2.2054858207702637,6.6245341300964355,21.645170211791992,293.5921936035156,5.579180717468262,9.500785827636719,1564.517578125,310,4.532309532165527,0.5471248626708984,21.741287231445312,1687362630.6304853,cgp,mu+lambda,distance,walker2d,1,31000
311,843.1762084960938,311,717.594488620758,1,16.785659790039062,2.2035059928894043,5.556590557098389,17.923276901245117,1277.8701171875,4.712382793426514,7.937594890594482,4751.625,311,3.5182113647460938,0.454581618309021,22.958715438842773,1687362632.8567677,cgp,mu+lambda,distance,walker2d,1,31100
312,62.61613464355469,312,719.8216981887817,1,16.496150970458984,2.204592704772949,4.9307966232299805,17.493581771850586,296.1501159667969,4.748838424682617,8.213211059570312,398.82342529296875,312,4.277807712554932,0.4217053949832916,17.549341201782227,1687362635.0839772,cgp,mu+lambda,distance,walker2d,1,31200
313,795.755126953125,313,722.0524911880493,1,18.573911666870117,2.2078514099121094,6.297767639160156,21.32064437866211,426.2976379394531,4.116013050079346,6.740115165710449,797.104736328125,313,2.5915908813476562,-0.06041812151670456,28.536911010742188,1687362637.3147702,cgp,mu+lambda,distance,walker2d,1,31300
314,1318.73681640625,314,724.2794716358185,1,29.82960319519043,2.2043941020965576,7.51510763168335,36.7635498046875,733.3179931640625,5.791440486907959,8.954479217529297,273.96258544921875,314,4.4716901779174805,0.9180949330329895,39.246543884277344,1687362639.5417507,cgp,mu+lambda,distance,walker2d,1,31400
315,236.6875762939453,315,726.504058599472,1,20.555095672607422,2.2017533779144287,6.091293811798096,23.103239059448242,1014.0609741210938,3.8714797496795654,7.051840782165527,3129.087158203125,315,2.5212059020996094,-0.3987109363079071,28.855554580688477,1687362641.7663376,cgp,mu+lambda,distance,walker2d,1,31500
316,-29.08431053161621,316,728.7296845912933,1,22.1160831451416,2.2028074264526367,6.253928184509277,22.444976806640625,350.0226745605469,5.006892204284668,7.444004535675049,4650.42578125,316,4.074617385864258,1.206193447113037,32.16753387451172,1687362643.9919636,cgp,mu+lambda,distance,walker2d,1,31600
317,2238.00048828125,317,730.9564278125763,1,29.79667854309082,2.204177141189575,7.0902180671691895,31.102903366088867,496.6656188964844,6.298822402954102,8.831180572509766,1785.97119140625,317,4.410984039306641,1.3794599771499634,31.92913055419922,1687362646.2187068,cgp,mu+lambda,distance,walker2d,1,31700
318,553.2118530273438,318,733.1831872463226,1,22.22176170349121,2.2037148475646973,8.192599296569824,25.201475143432617,1534.4620361328125,5.749921798706055,8.58203125,845.0440063476562,318,4.744968891143799,0.2782449424266815,56.38726806640625,1687362648.4454663,cgp,mu+lambda,distance,walker2d,1,31800
319,3612.8916015625,319,735.4094212055206,1,29.263906478881836,2.2033884525299072,7.989593505859375,30.41313362121582,294.3115539550781,5.533895969390869,9.344809532165527,1525.213623046875,319,3.0885190963745117,0.2783921957015991,51.79648971557617,1687362650.6717002,cgp,mu+lambda,distance,walker2d,1,31900
320,124.42843627929688,320,737.6363408565521,1,24.214862823486328,2.2035915851593018,7.418371200561523,26.349035263061523,1243.5311279296875,5.0330095291137695,8.284942626953125,714.4701538085938,320,2.8747425079345703,-0.07304664701223373,41.283424377441406,1687362652.89862,cgp,mu+lambda,distance,walker2d,1,32000
321,2041.78125,321,739.8635334968567,1,18.39478302001953,2.205258369445801,5.745481967926025,20.23008155822754,222.26736450195312,5.074345588684082,8.65162181854248,443.8822021484375,321,4.014461517333984,0.5688011646270752,28.302745819091797,1687362655.1258125,cgp,mu+lambda,distance,walker2d,1,32100
322,676.01171875,322,742.0893647670746,1,17.428842544555664,2.202965259552002,8.744845390319824,50.409915924072266,403.6202697753906,4.9754157066345215,7.384820938110352,48.2457275390625,322,3.4782068729400635,-0.17632867395877838,58.34329605102539,1687362657.3516438,cgp,mu+lambda,distance,walker2d,1,32200
323,945.86279296875,323,744.3157432079315,1,17.699888229370117,2.203512668609619,5.670642375946045,18.748332977294922,472.7431640625,4.423948287963867,8.265240669250488,337.17449951171875,323,3.120551586151123,0.11456043273210526,18.9499454498291,1687362659.5780222,cgp,mu+lambda,distance,walker2d,1,32300
324,1690.6475830078125,324,746.5417160987854,1,16.96754264831543,2.203007698059082,6.387956142425537,19.92029571533203,415.5157165527344,4.41876220703125,8.286060333251953,50.07435989379883,324,3.503098487854004,-0.14786891639232635,22.640241622924805,1687362661.8039951,cgp,mu+lambda,distance,walker2d,1,32400
325,2349.05126953125,325,748.7682752609253,1,20.340221405029297,2.203295946121216,6.927872180938721,21.595548629760742,1222.7066650390625,4.404249668121338,7.884103775024414,724.5505981445312,325,3.17327880859375,-0.03944958746433258,26.09221076965332,1687362664.0305543,cgp,mu+lambda,distance,walker2d,1,32500
326,642.91162109375,326,750.9959843158722,1,19.340734481811523,2.2050588130950928,6.021819114685059,21.337615966796875,745.232421875,5.449278354644775,8.4478759765625,986.8837890625,326,4.1442975997924805,0.9321101307868958,29.137271881103516,1687362666.2582633,cgp,mu+lambda,distance,walker2d,1,32600
327,794.3766479492188,327,753.2237515449524,1,20.35449981689453,2.2051823139190674,6.612058162689209,25.395532608032227,523.10693359375,5.1162028312683105,9.269583702087402,1110.6778564453125,327,4.13197135925293,0.36544519662857056,31.01654624938965,1687362668.4860306,cgp,mu+lambda,distance,walker2d,1,32700
328,1581.7039794921875,328,755.4500896930695,1,20.726806640625,2.203781843185425,5.928926467895508,24.580820083618164,851.0791015625,4.62474250793457,7.738096237182617,733.157958984375,328,3.6895694732666016,0.5168564915657043,27.817955017089844,1687362670.7123687,cgp,mu+lambda,distance,walker2d,1,32800
329,67.65892028808594,329,757.6752219200134,1,14.880606651306152,2.202265501022339,5.39818811416626,19.468828201293945,531.4204711914062,3.347809314727783,6.447485446929932,322.7995300292969,329,2.6310222148895264,-0.6145840287208557,25.662439346313477,1687362672.937501,cgp,mu+lambda,distance,walker2d,1,32900
330,287.29608154296875,330,759.9049751758575,1,26.023033142089844,2.2068240642547607,7.857337951660156,27.10173225402832,1726.1295166015625,6.044811248779297,10.154703140258789,1123.0557861328125,330,3.8897945880889893,0.8990472555160522,46.51319885253906,1687362675.1672542,cgp,mu+lambda,distance,walker2d,1,33000
331,1089.802978515625,331,762.1341643333435,1,30.97283363342285,2.2057371139526367,8.386640548706055,31.68584442138672,1058.8916015625,5.80151891708374,9.02389907836914,2571.251953125,331,3.90138578414917,0.5564701557159424,50.865440368652344,1687362677.3964434,cgp,mu+lambda,distance,walker2d,1,33100
332,532.8219604492188,332,764.3626720905304,1,23.422243118286133,2.2057182788848877,6.456482887268066,25.90447425842285,1487.30810546875,4.215348243713379,7.141509532928467,1158.9168701171875,332,2.4615299701690674,-0.005916734226047993,26.18752098083496,1687362679.6249511,cgp,mu+lambda,distance,walker2d,1,33200
333,706.472900390625,333,766.5944902896881,1,21.357715606689453,2.2084808349609375,6.765304088592529,23.34785270690918,350.4374694824219,5.234504222869873,8.367575645446777,2154.11083984375,333,3.577174186706543,0.41972431540489197,27.96758270263672,1687362681.8567693,cgp,mu+lambda,distance,walker2d,1,33300
334,252.28573608398438,334,768.8239374160767,1,23.824357986450195,2.207327365875244,6.214875221252441,26.358394622802734,1031.82958984375,5.411950588226318,7.931743621826172,1043.7427978515625,334,4.139898777008057,1.3364285230636597,30.1185245513916,1687362684.0862164,cgp,mu+lambda,distance,walker2d,1,33400
335,311.0249938964844,335,771.0524408817291,1,20.967809677124023,2.2054693698883057,6.74383544921875,24.122011184692383,2270.861083984375,4.801180839538574,8.39344310760498,308.0873107910156,335,3.0257649421691895,-0.2904139459133148,27.222213745117188,1687362686.31472,cgp,mu+lambda,distance,walker2d,1,33500
336,762.4345703125,336,773.2795732021332,1,26.595008850097656,2.2043874263763428,7.334733963012695,27.57819175720215,1021.05029296875,5.6192307472229,8.598427772521973,1386.58349609375,336,3.743140697479248,0.06200018152594566,33.59358596801758,1687362688.5418522,cgp,mu+lambda,distance,walker2d,1,33600
337,585.7677612304688,337,775.5076134204865,1,23.128135681152344,2.205095052719116,6.723505973815918,28.8876895904541,2084.126708984375,4.225438117980957,6.869309425354004,462.3032531738281,337,3.2012386322021484,0.16494731605052948,32.527923583984375,1687362690.7698925,cgp,mu+lambda,distance,walker2d,1,33700
338,1134.9002685546875,338,777.735466003418,1,21.05756187438965,2.205277681350708,6.2881927490234375,23.317842483520508,73.68721008300781,5.343477249145508,8.623382568359375,343.354736328125,338,4.0696821212768555,0.36971017718315125,28.36214256286621,1687362692.997745,cgp,mu+lambda,distance,walker2d,1,33800
339,240.9568634033203,339,779.9636986255646,1,17.793611526489258,2.2049753665924072,6.268134117126465,18.509363174438477,809.2567749023438,5.542525291442871,8.974735260009766,795.4135131835938,339,4.554685592651367,0.7732878923416138,22.4000244140625,1687362695.2259777,cgp,mu+lambda,distance,walker2d,1,33900
340,636.464599609375,340,782.1961848735809,1,21.541852951049805,2.2089216709136963,6.177095890045166,22.57832145690918,2162.7861328125,4.719256401062012,7.9181132316589355,368.94122314453125,340,3.1389036178588867,0.009838631376624107,23.67145347595215,1687362697.458464,cgp,mu+lambda,distance,walker2d,1,34000
341,526.2686767578125,341,784.4221923351288,1,17.325641632080078,2.2032198905944824,5.003359317779541,22.19127655029297,238.48342895507812,3.6616430282592773,5.690458297729492,463.9300842285156,341,2.6526288986206055,0.41192716360092163,23.572084426879883,1687362699.6844714,cgp,mu+lambda,distance,walker2d,1,34100
342,738.7398681640625,342,786.6508724689484,1,14.139537811279297,2.2057244777679443,5.325228691101074,16.989248275756836,418.233642578125,3.9686007499694824,6.658257961273193,2135.980224609375,342,2.5786798000335693,0.5840939879417419,27.2454776763916,1687362701.9131515,cgp,mu+lambda,distance,walker2d,1,34200
