iteration,front_size,reward,simplicity,seed,environment,solver
277,3,209.4121,0.8666667,0,swimmer,lgp
278,4,24.739918,0.93333334,0,swimmer,lgp
278,4,209.4121,0.8666667,0,swimmer,lgp
278,4,214.95897,0.6666666,0,swimmer,lgp
278,4,-0.3577456,1.0,0,swimmer,lgp
279,4,24.739918,0.93333334,0,swimmer,lgp
279,4,209.4121,0.8666667,0,swimmer,lgp
279,4,214.95897,0.6666666,0,swimmer,lgp
279,4,0.16324222,1.0,0,swimmer,lgp
280,4,24.739918,0.93333334,0,swimmer,lgp
280,4,209.4121,0.8666667,0,swimmer,lgp
280,4,214.95897,0.6666666,0,swimmer,lgp
280,4,-0.7508293,1.0,0,swimmer,lgp
281,4,24.739918,0.93333334,0,swimmer,lgp
281,4,209.4121,0.8666667,0,swimmer,lgp
281,4,214.95897,0.6666666,0,swimmer,lgp
281,4,-0.49839765,1.0,0,swimmer,lgp
282,4,24.739918,0.93333334,0,swimmer,lgp
282,4,209.4121,0.8666667,0,swimmer,lgp
282,4,214.95897,0.6666666,0,swimmer,lgp
282,4,-0.15188754,1.0,0,swimmer,lgp
283,4,24.739918,0.93333334,0,swimmer,lgp
283,4,209.4121,0.8666667,0,swimmer,lgp
283,4,214.95897,0.6666666,0,swimmer,lgp
283,4,-0.37204325,1.0,0,swimmer,lgp
284,4,24.739918,0.93333334,0,swimmer,lgp
284,4,209.4121,0.8666667,0,swimmer,lgp
284,4,214.95897,0.6666666,0,swimmer,lgp
284,4,-0.043961406,1.0,0,swimmer,lgp
285,4,24.739918,0.93333334,0,swimmer,lgp
285,4,209.4121,0.8666667,0,swimmer,lgp
285,4,214.95897,0.6666666,0,swimmer,lgp
285,4,0.2761051,1.0,0,swimmer,lgp
286,4,24.739918,0.93333334,0,swimmer,lgp
286,4,209.4121,0.8666667,0,swimmer,lgp
286,4,214.95897,0.6666666,0,swimmer,lgp
286,4,0.2761051,1.0,0,swimmer,lgp
287,4,24.739918,0.93333334,0,swimmer,lgp
287,4,209.4121,0.8666667,0,swimmer,lgp
287,4,214.95897,0.6666666,0,swimmer,lgp
287,4,0.2761051,1.0,0,swimmer,lgp
288,4,-0.83002,1.0,0,swimmer,lgp
288,4,24.739918,0.93333334,0,swimmer,lgp
288,4,209.4121,0.8666667,0,swimmer,lgp
288,4,214.95897,0.6666666,0,swimmer,lgp
289,4,24.739918,0.93333334,0,swimmer,lgp
289,4,209.4121,0.8666667,0,swimmer,lgp
289,4,-0.79887956,1.0,0,swimmer,lgp
289,4,229.3163,0.79999995,0,swimmer,lgp
290,4,24.739918,0.93333334,0,swimmer,lgp
290,4,229.3163,0.79999995,0,swimmer,lgp
290,4,210.2569,0.8666667,0,swimmer,lgp
290,4,0.010469556,1.0,0,swimmer,lgp
291,4,24.739918,0.93333334,0,swimmer,lgp
291,4,229.3163,0.79999995,0,swimmer,lgp
291,4,210.2569,0.8666667,0,swimmer,lgp
291,4,-0.52004606,1.0,0,swimmer,lgp
292,4,24.739918,0.93333334,0,swimmer,lgp
292,4,229.3163,0.79999995,0,swimmer,lgp
292,4,210.2569,0.8666667,0,swimmer,lgp
292,4,0.07137358,1.0,0,swimmer,lgp
293,4,24.739918,0.93333334,0,swimmer,lgp
293,4,229.3163,0.79999995,0,swimmer,lgp
293,4,210.2569,0.8666667,0,swimmer,lgp
293,4,0.07137358,1.0,0,swimmer,lgp
294,4,24.739918,0.93333334,0,swimmer,lgp
294,4,229.3163,0.79999995,0,swimmer,lgp
294,4,210.2569,0.8666667,0,swimmer,lgp
294,4,-0.45272857,1.0,0,swimmer,lgp
295,4,24.739918,0.93333334,0,swimmer,lgp
295,4,229.3163,0.79999995,0,swimmer,lgp
295,4,210.2569,0.8666667,0,swimmer,lgp
295,4,-0.45272857,1.0,0,swimmer,lgp
296,4,24.739918,0.93333334,0,swimmer,lgp
296,4,229.3163,0.79999995,0,swimmer,lgp
296,4,210.2569,0.8666667,0,swimmer,lgp
296,4,0.8231759,1.0,0,swimmer,lgp
297,4,24.739918,0.93333334,0,swimmer,lgp
297,4,229.3163,0.79999995,0,swimmer,lgp
297,4,210.2569,0.8666667,0,swimmer,lgp
297,4,-0.07881522,1.0,0,swimmer,lgp
298,4,-0.83002,1.0,0,swimmer,lgp
298,4,24.739918,0.93333334,0,swimmer,lgp
298,4,229.3163,0.79999995,0,swimmer,lgp
298,4,210.2569,0.8666667,0,swimmer,lgp
299,4,24.739918,0.93333334,0,swimmer,lgp
299,4,229.3163,0.79999995,0,swimmer,lgp
299,4,210.2569,0.8666667,0,swimmer,lgp
299,4,0.08371174,1.0,0,swimmer,lgp
300,4,24.739918,0.93333334,0,swimmer,lgp
300,4,229.3163,0.79999995,0,swimmer,lgp
300,4,210.2569,0.8666667,0,swimmer,lgp
300,4,-0.1793921,1.0,0,swimmer,lgp
301,4,24.739918,0.93333334,0,swimmer,lgp
301,4,229.3163,0.79999995,0,swimmer,lgp
301,4,210.2569,0.8666667,0,swimmer,lgp
301,4,-0.024969876,1.0,0,swimmer,lgp
302,4,24.739918,0.93333334,0,swimmer,lgp
302,4,229.3163,0.79999995,0,swimmer,lgp
302,4,210.2569,0.8666667,0,swimmer,lgp
302,4,-0.5116254,1.0,0,swimmer,lgp
303,4,24.739918,0.93333334,0,swimmer,lgp
303,4,229.3163,0.79999995,0,swimmer,lgp
303,4,-0.19160807,1.0,0,swimmer,lgp
303,4,213.4844,0.8666667,0,swimmer,lgp
304,4,24.739918,0.93333334,0,swimmer,lgp
304,4,229.3163,0.79999995,0,swimmer,lgp
304,4,213.4844,0.8666667,0,swimmer,lgp
304,4,0.4519239,1.0,0,swimmer,lgp
305,4,24.739918,0.93333334,0,swimmer,lgp
305,4,229.3163,0.79999995,0,swimmer,lgp
305,4,221.01062,0.8666667,0,swimmer,lgp
305,4,-0.16225874,1.0,0,swimmer,lgp
306,4,24.739918,0.93333334,0,swimmer,lgp
306,4,229.3163,0.79999995,0,swimmer,lgp
306,4,221.01062,0.8666667,0,swimmer,lgp
306,4,0.026983023,1.0,0,swimmer,lgp
307,4,24.739918,0.93333334,0,swimmer,lgp
307,4,229.3163,0.79999995,0,swimmer,lgp
307,4,221.01062,0.8666667,0,swimmer,lgp
307,4,-0.029809773,1.0,0,swimmer,lgp
308,4,-0.83002,1.0,0,swimmer,lgp
308,4,24.739918,0.93333334,0,swimmer,lgp
308,4,229.3163,0.79999995,0,swimmer,lgp
308,4,221.01062,0.8666667,0,swimmer,lgp
309,4,24.739918,0.93333334,0,swimmer,lgp
309,4,229.3163,0.79999995,0,swimmer,lgp
309,4,221.01062,0.8666667,0,swimmer,lgp
309,4,-0.29504597,1.0,0,swimmer,lgp
310,4,-0.83002,1.0,0,swimmer,lgp
310,4,24.739918,0.93333334,0,swimmer,lgp
310,4,229.3163,0.79999995,0,swimmer,lgp
310,4,221.01062,0.8666667,0,swimmer,lgp
311,4,24.739918,0.93333334,0,swimmer,lgp
311,4,229.3163,0.79999995,0,swimmer,lgp
311,4,221.01062,0.8666667,0,swimmer,lgp
311,4,-0.08007586,1.0,0,swimmer,lgp
312,4,24.739918,0.93333334,0,swimmer,lgp
312,4,229.3163,0.79999995,0,swimmer,lgp
312,4,221.01062,0.8666667,0,swimmer,lgp
312,4,-0.04144907,1.0,0,swimmer,lgp
313,4,24.739918,0.93333334,0,swimmer,lgp
313,4,229.3163,0.79999995,0,swimmer,lgp
313,4,221.01062,0.8666667,0,swimmer,lgp
313,4,-0.099529326,1.0,0,swimmer,lgp
314,4,24.739918,0.93333334,0,swimmer,lgp
314,4,229.3163,0.79999995,0,swimmer,lgp
314,4,221.01062,0.8666667,0,swimmer,lgp
314,4,-0.02463311,1.0,0,swimmer,lgp
315,4,24.739918,0.93333334,0,swimmer,lgp
315,4,229.3163,0.79999995,0,swimmer,lgp
315,4,221.01062,0.8666667,0,swimmer,lgp
315,4,-0.6590158,1.0,0,swimmer,lgp
316,5,24.739918,0.93333334,0,swimmer,lgp
316,5,229.3163,0.79999995,0,swimmer,lgp
316,5,221.01062,0.8666667,0,swimmer,lgp
316,5,229.73535,0.73333335,0,swimmer,lgp
316,5,0.09903759,1.0,0,swimmer,lgp
317,5,24.739918,0.93333334,0,swimmer,lgp
317,5,229.3163,0.79999995,0,swimmer,lgp
317,5,221.01062,0.8666667,0,swimmer,lgp
317,5,229.73535,0.73333335,0,swimmer,lgp
317,5,-0.34583658,1.0,0,swimmer,lgp
318,5,24.739918,0.93333334,0,swimmer,lgp
318,5,229.3163,0.79999995,0,swimmer,lgp
318,5,221.01062,0.8666667,0,swimmer,lgp
318,5,229.73535,0.73333335,0,swimmer,lgp
318,5,-0.6927088,1.0,0,swimmer,lgp
319,5,24.739918,0.93333334,0,swimmer,lgp
319,5,229.3163,0.79999995,0,swimmer,lgp
319,5,229.73535,0.73333335,0,swimmer,lgp
319,5,224.58073,0.8666667,0,swimmer,lgp
319,5,-0.36942512,1.0,0,swimmer,lgp
320,5,24.739918,0.93333334,0,swimmer,lgp
320,5,229.3163,0.79999995,0,swimmer,lgp
320,5,229.73535,0.73333335,0,swimmer,lgp
320,5,224.58073,0.8666667,0,swimmer,lgp
320,5,-0.05543679,1.0,0,swimmer,lgp
321,5,24.739918,0.93333334,0,swimmer,lgp
321,5,229.3163,0.79999995,0,swimmer,lgp
321,5,229.73535,0.73333335,0,swimmer,lgp
321,5,224.58073,0.8666667,0,swimmer,lgp
321,5,-0.069613755,1.0,0,swimmer,lgp
322,5,24.739918,0.93333334,0,swimmer,lgp
322,5,229.3163,0.79999995,0,swimmer,lgp
322,5,229.73535,0.73333335,0,swimmer,lgp
322,5,224.58073,0.8666667,0,swimmer,lgp
322,5,-0.14757216,1.0,0,swimmer,lgp
323,4,24.739918,0.93333334,0,swimmer,lgp
323,4,229.3163,0.79999995,0,swimmer,lgp
323,4,224.58073,0.8666667,0,swimmer,lgp
323,4,-0.14757216,1.0,0,swimmer,lgp
324,3,24.739918,0.93333334,0,swimmer,lgp
324,3,224.58073,0.8666667,0,swimmer,lgp
324,3,0.3137663,1.0,0,swimmer,lgp
325,3,24.739918,0.93333334,0,swimmer,lgp
325,3,221.01062,0.8666667,0,swimmer,lgp
325,3,-0.026963651,1.0,0,swimmer,lgp
326,3,24.739918,0.93333334,0,swimmer,lgp
326,3,215.19377,0.8666667,0,swimmer,lgp
326,3,-0.5365521,1.0,0,swimmer,lgp
327,3,24.739918,0.93333334,0,swimmer,lgp
327,3,213.4844,0.8666667,0,swimmer,lgp
327,3,-0.18081963,1.0,0,swimmer,lgp
328,3,24.739918,0.93333334,0,swimmer,lgp
328,3,213.4844,0.8666667,0,swimmer,lgp
328,3,-0.35493374,1.0,0,swimmer,lgp
329,4,-0.83002,1.0,0,swimmer,lgp
329,4,24.739918,0.93333334,0,swimmer,lgp
329,4,213.4844,0.8666667,0,swimmer,lgp
329,4,224.45987,0.6666666,0,swimmer,lgp
330,4,24.739918,0.93333334,0,swimmer,lgp
330,4,213.4844,0.8666667,0,swimmer,lgp
330,4,224.45987,0.6666666,0,swimmer,lgp
330,4,-0.73976517,1.0,0,swimmer,lgp
331,4,24.739918,0.93333334,0,swimmer,lgp
331,4,213.4844,0.8666667,0,swimmer,lgp
331,4,224.45987,0.6666666,0,swimmer,lgp
331,4,-0.12863725,1.0,0,swimmer,lgp
332,4,24.739918,0.93333334,0,swimmer,lgp
332,4,213.4844,0.8666667,0,swimmer,lgp
332,4,224.45987,0.6666666,0,swimmer,lgp
332,4,-0.48840642,1.0,0,swimmer,lgp
333,4,24.739918,0.93333334,0,swimmer,lgp
333,4,213.4844,0.8666667,0,swimmer,lgp
333,4,-0.73841065,1.0,0,swimmer,lgp
333,4,230.81624,0.73333335,0,swimmer,lgp
334,4,24.739918,0.93333334,0,swimmer,lgp
334,4,213.4844,0.8666667,0,swimmer,lgp
334,4,230.81624,0.73333335,0,swimmer,lgp
334,4,-0.0668779,1.0,0,swimmer,lgp
335,4,24.739918,0.93333334,0,swimmer,lgp
335,4,213.4844,0.8666667,0,swimmer,lgp
335,4,230.81624,0.73333335,0,swimmer,lgp
335,4,0.060264766,1.0,0,swimmer,lgp
336,4,24.739918,0.93333334,0,swimmer,lgp
336,4,213.4844,0.8666667,0,swimmer,lgp
336,4,230.81624,0.73333335,0,swimmer,lgp
336,4,0.5026907,1.0,0,swimmer,lgp
337,4,24.739918,0.93333334,0,swimmer,lgp
337,4,213.4844,0.8666667,0,swimmer,lgp
337,4,230.81624,0.73333335,0,swimmer,lgp
337,4,-0.042307377,1.0,0,swimmer,lgp
338,4,-0.83002,1.0,0,swimmer,lgp
338,4,24.739918,0.93333334,0,swimmer,lgp
338,4,230.81624,0.73333335,0,swimmer,lgp
338,4,222.11493,0.8666667,0,swimmer,lgp
339,4,24.739918,0.93333334,0,swimmer,lgp
339,4,230.81624,0.73333335,0,swimmer,lgp
339,4,222.11493,0.8666667,0,swimmer,lgp
339,4,-0.010707974,1.0,0,swimmer,lgp
340,5,24.739918,0.93333334,0,swimmer,lgp
340,5,230.81624,0.73333335,0,swimmer,lgp
340,5,222.11493,0.8666667,0,swimmer,lgp
340,5,243.57098,0.59999996,0,swimmer,lgp
340,5,-0.461635,1.0,0,swimmer,lgp
341,5,-0.83002,1.0,0,swimmer,lgp
341,5,24.739918,0.93333334,0,swimmer,lgp
341,5,230.81624,0.73333335,0,swimmer,lgp
341,5,222.11493,0.8666667,0,swimmer,lgp
341,5,243.57098,0.59999996,0,swimmer,lgp
342,5,24.739918,0.93333334,0,swimmer,lgp
342,5,230.81624,0.73333335,0,swimmer,lgp
342,5,222.11493,0.8666667,0,swimmer,lgp
342,5,243.57098,0.59999996,0,swimmer,lgp
342,5,-0.09267032,1.0,0,swimmer,lgp
343,5,24.739918,0.93333334,0,swimmer,lgp
343,5,230.81624,0.73333335,0,swimmer,lgp
343,5,222.11493,0.8666667,0,swimmer,lgp
343,5,243.57098,0.59999996,0,swimmer,lgp
343,5,-0.24118274,1.0,0,swimmer,lgp
344,5,24.739918,0.93333334,0,swimmer,lgp
344,5,230.81624,0.73333335,0,swimmer,lgp
344,5,222.11493,0.8666667,0,swimmer,lgp
344,5,243.57098,0.59999996,0,swimmer,lgp
344,5,-0.0021874905,1.0,0,swimmer,lgp
345,5,24.739918,0.93333334,0,swimmer,lgp
345,5,230.81624,0.73333335,0,swimmer,lgp
345,5,222.11493,0.8666667,0,swimmer,lgp
345,5,243.57098,0.59999996,0,swimmer,lgp
345,5,-0.00231117,1.0,0,swimmer,lgp
346,5,24.739918,0.93333334,0,swimmer,lgp
346,5,230.81624,0.73333335,0,swimmer,lgp
346,5,222.11493,0.8666667,0,swimmer,lgp
346,5,243.57098,0.59999996,0,swimmer,lgp
346,5,-0.26744604,1.0,0,swimmer,lgp
347,5,24.739918,0.93333334,0,swimmer,lgp
347,5,230.81624,0.73333335,0,swimmer,lgp
347,5,222.11493,0.8666667,0,swimmer,lgp
347,5,256.90314,0.6666666,0,swimmer,lgp
347,5,-0.40436536,1.0,0,swimmer,lgp
348,5,-0.83002,1.0,0,swimmer,lgp
348,5,24.739918,0.93333334,0,swimmer,lgp
348,5,230.81624,0.73333335,0,swimmer,lgp
348,5,222.11493,0.8666667,0,swimmer,lgp
348,5,256.90314,0.6666666,0,swimmer,lgp
349,5,24.739918,0.93333334,0,swimmer,lgp
349,5,230.81624,0.73333335,0,swimmer,lgp
349,5,222.11493,0.8666667,0,swimmer,lgp
349,5,256.90314,0.6666666,0,swimmer,lgp
349,5,-0.009301305,1.0,0,swimmer,lgp
350,5,24.739918,0.93333334,0,swimmer,lgp
350,5,230.81624,0.73333335,0,swimmer,lgp
350,5,222.11493,0.8666667,0,swimmer,lgp
350,5,256.90314,0.6666666,0,swimmer,lgp
350,5,0.6945163,1.0,0,swimmer,lgp
351,5,-0.83002,1.0,0,swimmer,lgp
351,5,24.739918,0.93333334,0,swimmer,lgp
351,5,230.81624,0.73333335,0,swimmer,lgp
351,5,222.11493,0.8666667,0,swimmer,lgp
351,5,256.90314,0.6666666,0,swimmer,lgp
352,5,24.739918,0.93333334,0,swimmer,lgp
352,5,230.81624,0.73333335,0,swimmer,lgp
352,5,222.11493,0.8666667,0,swimmer,lgp
352,5,256.90314,0.6666666,0,swimmer,lgp
352,5,0.77711046,1.0,0,swimmer,lgp
353,5,24.739918,0.93333334,0,swimmer,lgp
353,5,230.81624,0.73333335,0,swimmer,lgp
353,5,222.11493,0.8666667,0,swimmer,lgp
353,5,256.90314,0.6666666,0,swimmer,lgp
353,5,0.77711046,1.0,0,swimmer,lgp
354,5,24.739918,0.93333334,0,swimmer,lgp
354,5,230.81624,0.73333335,0,swimmer,lgp
354,5,222.11493,0.8666667,0,swimmer,lgp
354,5,256.90314,0.6666666,0,swimmer,lgp
354,5,0.16223937,1.0,0,swimmer,lgp
355,5,24.739918,0.93333334,0,swimmer,lgp
355,5,230.81624,0.73333335,0,swimmer,lgp
355,5,222.11493,0.8666667,0,swimmer,lgp
355,5,256.90314,0.6666666,0,swimmer,lgp
355,5,-0.24655312,1.0,0,swimmer,lgp
356,5,24.739918,0.93333334,0,swimmer,lgp
356,5,230.81624,0.73333335,0,swimmer,lgp
356,5,222.11493,0.8666667,0,swimmer,lgp
356,5,256.90314,0.6666666,0,swimmer,lgp
356,5,-0.24655312,1.0,0,swimmer,lgp
357,5,24.739918,0.93333334,0,swimmer,lgp
357,5,230.81624,0.73333335,0,swimmer,lgp
357,5,222.11493,0.8666667,0,swimmer,lgp
357,5,256.90314,0.6666666,0,swimmer,lgp
357,5,-0.3012225,1.0,0,swimmer,lgp
358,5,24.739918,0.93333334,0,swimmer,lgp
358,5,230.81624,0.73333335,0,swimmer,lgp
358,5,222.11493,0.8666667,0,swimmer,lgp
358,5,256.90314,0.6666666,0,swimmer,lgp
358,5,-0.03427118,1.0,0,swimmer,lgp
359,5,24.739918,0.93333334,0,swimmer,lgp
359,5,230.81624,0.73333335,0,swimmer,lgp
359,5,222.11493,0.8666667,0,swimmer,lgp
359,5,256.90314,0.6666666,0,swimmer,lgp
359,5,-0.03427118,1.0,0,swimmer,lgp
360,5,24.739918,0.93333334,0,swimmer,lgp
360,5,230.81624,0.73333335,0,swimmer,lgp
360,5,222.11493,0.8666667,0,swimmer,lgp
360,5,256.90314,0.6666666,0,swimmer,lgp
360,5,-0.7606,1.0,0,swimmer,lgp
361,5,-0.83002,1.0,0,swimmer,lgp
361,5,24.739918,0.93333334,0,swimmer,lgp
361,5,230.81624,0.73333335,0,swimmer,lgp
361,5,222.11493,0.8666667,0,swimmer,lgp
361,5,256.90314,0.6666666,0,swimmer,lgp
362,5,-0.83002,1.0,0,swimmer,lgp
362,5,24.739918,0.93333334,0,swimmer,lgp
362,5,230.81624,0.73333335,0,swimmer,lgp
362,5,222.11493,0.8666667,0,swimmer,lgp
362,5,256.90314,0.6666666,0,swimmer,lgp
363,5,24.739918,0.93333334,0,swimmer,lgp
363,5,230.81624,0.73333335,0,swimmer,lgp
363,5,222.11493,0.8666667,0,swimmer,lgp
363,5,256.90314,0.6666666,0,swimmer,lgp
363,5,0.050483644,1.0,0,swimmer,lgp
364,5,24.739918,0.93333334,0,swimmer,lgp
364,5,230.81624,0.73333335,0,swimmer,lgp
364,5,222.11493,0.8666667,0,swimmer,lgp
364,5,256.90314,0.6666666,0,swimmer,lgp
364,5,-0.11834353,1.0,0,swimmer,lgp
365,5,24.739918,0.93333334,0,swimmer,lgp
365,5,230.81624,0.73333335,0,swimmer,lgp
365,5,222.11493,0.8666667,0,swimmer,lgp
365,5,256.90314,0.6666666,0,swimmer,lgp
365,5,0.018398464,1.0,0,swimmer,lgp
366,5,24.739918,0.93333334,0,swimmer,lgp
366,5,230.81624,0.73333335,0,swimmer,lgp
366,5,222.11493,0.8666667,0,swimmer,lgp
366,5,256.90314,0.6666666,0,swimmer,lgp
366,5,0.12577474,1.0,0,swimmer,lgp
367,5,-0.83002,1.0,0,swimmer,lgp
367,5,24.739918,0.93333334,0,swimmer,lgp
367,5,230.81624,0.73333335,0,swimmer,lgp
367,5,222.11493,0.8666667,0,swimmer,lgp
367,5,256.90314,0.6666666,0,swimmer,lgp
368,5,24.739918,0.93333334,0,swimmer,lgp
368,5,230.81624,0.73333335,0,swimmer,lgp
368,5,222.11493,0.8666667,0,swimmer,lgp
368,5,256.90314,0.6666666,0,swimmer,lgp
368,5,-0.71619153,1.0,0,swimmer,lgp
369,5,24.739918,0.93333334,0,swimmer,lgp
369,5,230.81624,0.73333335,0,swimmer,lgp
369,5,222.11493,0.8666667,0,swimmer,lgp
369,5,256.90314,0.6666666,0,swimmer,lgp
369,5,-0.20810217,1.0,0,swimmer,lgp
370,5,24.739918,0.93333334,0,swimmer,lgp
370,5,230.81624,0.73333335,0,swimmer,lgp
370,5,222.11493,0.8666667,0,swimmer,lgp
370,5,256.90314,0.6666666,0,swimmer,lgp
370,5,-0.44611543,1.0,0,swimmer,lgp
371,5,24.739918,0.93333334,0,swimmer,lgp
371,5,230.81624,0.73333335,0,swimmer,lgp
371,5,256.90314,0.6666666,0,swimmer,lgp
371,5,224.12544,0.8666667,0,swimmer,lgp
371,5,-0.35897344,1.0,0,swimmer,lgp
372,5,24.739918,0.93333334,0,swimmer,lgp
372,5,230.81624,0.73333335,0,swimmer,lgp
372,5,256.90314,0.6666666,0,swimmer,lgp
372,5,224.12544,0.8666667,0,swimmer,lgp
372,5,-0.24689138,1.0,0,swimmer,lgp
373,5,24.739918,0.93333334,0,swimmer,lgp
373,5,230.81624,0.73333335,0,swimmer,lgp
373,5,256.90314,0.6666666,0,swimmer,lgp
373,5,224.12544,0.8666667,0,swimmer,lgp
373,5,0.6080568,1.0,0,swimmer,lgp
374,5,-0.83002,1.0,0,swimmer,lgp
374,5,24.739918,0.93333334,0,swimmer,lgp
374,5,230.81624,0.73333335,0,swimmer,lgp
374,5,256.90314,0.6666666,0,swimmer,lgp
374,5,224.12544,0.8666667,0,swimmer,lgp
375,5,24.739918,0.93333334,0,swimmer,lgp
375,5,230.81624,0.73333335,0,swimmer,lgp
375,5,256.90314,0.6666666,0,swimmer,lgp
375,5,224.12544,0.8666667,0,swimmer,lgp
375,5,-0.2009049,1.0,0,swimmer,lgp
376,5,24.739918,0.93333334,0,swimmer,lgp
376,5,230.81624,0.73333335,0,swimmer,lgp
376,5,256.90314,0.6666666,0,swimmer,lgp
376,5,224.12544,0.8666667,0,swimmer,lgp
376,5,0.00014156103,1.0,0,swimmer,lgp
377,4,24.739918,0.93333334,0,swimmer,lgp
377,4,256.90314,0.6666666,0,swimmer,lgp
377,4,0.00014156103,1.0,0,swimmer,lgp
377,4,231.39766,0.8666667,0,swimmer,lgp
378,4,24.739918,0.93333334,0,swimmer,lgp
378,4,256.90314,0.6666666,0,swimmer,lgp
378,4,231.39766,0.8666667,0,swimmer,lgp
378,4,0.061170757,1.0,0,swimmer,lgp
379,4,24.739918,0.93333334,0,swimmer,lgp
379,4,256.90314,0.6666666,0,swimmer,lgp
379,4,231.39766,0.8666667,0,swimmer,lgp
379,4,-0.025761127,1.0,0,swimmer,lgp
380,4,-0.83002,1.0,0,swimmer,lgp
380,4,24.739918,0.93333334,0,swimmer,lgp
380,4,256.90314,0.6666666,0,swimmer,lgp
380,4,231.39766,0.8666667,0,swimmer,lgp
381,4,24.739918,0.93333334,0,swimmer,lgp
381,4,256.90314,0.6666666,0,swimmer,lgp
381,4,231.39766,0.8666667,0,swimmer,lgp
381,4,0.01462549,1.0,0,swimmer,lgp
382,4,24.739918,0.93333334,0,swimmer,lgp
382,4,256.90314,0.6666666,0,swimmer,lgp
382,4,231.39766,0.8666667,0,swimmer,lgp
382,4,0.024332106,1.0,0,swimmer,lgp
383,4,24.739918,0.93333334,0,swimmer,lgp
383,4,256.90314,0.6666666,0,swimmer,lgp
383,4,231.39766,0.8666667,0,swimmer,lgp
383,4,0.011238456,1.0,0,swimmer,lgp
384,4,24.739918,0.93333334,0,swimmer,lgp
384,4,256.90314,0.6666666,0,swimmer,lgp
384,4,231.39766,0.8666667,0,swimmer,lgp
384,4,-0.6723359,1.0,0,swimmer,lgp
385,4,24.739918,0.93333334,0,swimmer,lgp
385,4,256.90314,0.6666666,0,swimmer,lgp
385,4,231.39766,0.8666667,0,swimmer,lgp
385,4,-0.22063255,1.0,0,swimmer,lgp
386,4,24.739918,0.93333334,0,swimmer,lgp
386,4,256.90314,0.6666666,0,swimmer,lgp
386,4,231.39766,0.8666667,0,swimmer,lgp
386,4,-0.06739199,1.0,0,swimmer,lgp
387,4,-0.83002,1.0,0,swimmer,lgp
387,4,24.739918,0.93333334,0,swimmer,lgp
387,4,231.39766,0.8666667,0,swimmer,lgp
387,4,257.8557,0.73333335,0,swimmer,lgp
388,4,-0.83002,1.0,0,swimmer,lgp
388,4,24.739918,0.93333334,0,swimmer,lgp
388,4,231.39766,0.8666667,0,swimmer,lgp
388,4,257.8557,0.73333335,0,swimmer,lgp
389,4,-0.83002,1.0,0,swimmer,lgp
389,4,24.739918,0.93333334,0,swimmer,lgp
389,4,231.39766,0.8666667,0,swimmer,lgp
389,4,257.8557,0.73333335,0,swimmer,lgp
390,4,24.739918,0.93333334,0,swimmer,lgp
390,4,257.8557,0.73333335,0,swimmer,lgp
390,4,242.06778,0.8666667,0,swimmer,lgp
390,4,0.117360055,1.0,0,swimmer,lgp
391,4,-0.83002,1.0,0,swimmer,lgp
391,4,24.739918,0.93333334,0,swimmer,lgp
391,4,257.8557,0.73333335,0,swimmer,lgp
391,4,242.06778,0.8666667,0,swimmer,lgp
392,4,24.739918,0.93333334,0,swimmer,lgp
392,4,257.8557,0.73333335,0,swimmer,lgp
392,4,242.06778,0.8666667,0,swimmer,lgp
392,4,-0.11189729,1.0,0,swimmer,lgp
393,4,24.739918,0.93333334,0,swimmer,lgp
393,4,257.8557,0.73333335,0,swimmer,lgp
393,4,242.06778,0.8666667,0,swimmer,lgp
393,4,-0.5959645,1.0,0,swimmer,lgp
394,4,24.739918,0.93333334,0,swimmer,lgp
394,4,257.8557,0.73333335,0,swimmer,lgp
394,4,242.06778,0.8666667,0,swimmer,lgp
394,4,-0.15392303,1.0,0,swimmer,lgp
395,4,24.739918,0.93333334,0,swimmer,lgp
395,4,257.8557,0.73333335,0,swimmer,lgp
395,4,242.06778,0.8666667,0,swimmer,lgp
395,4,-0.7981971,1.0,0,swimmer,lgp
396,4,-0.83002,1.0,0,swimmer,lgp
396,4,24.739918,0.93333334,0,swimmer,lgp
396,4,257.8557,0.73333335,0,swimmer,lgp
396,4,242.06778,0.8666667,0,swimmer,lgp
397,4,24.739918,0.93333334,0,swimmer,lgp
397,4,257.8557,0.73333335,0,swimmer,lgp
397,4,242.06778,0.8666667,0,swimmer,lgp
397,4,-0.04210323,1.0,0,swimmer,lgp
398,4,24.739918,0.93333334,0,swimmer,lgp
398,4,257.8557,0.73333335,0,swimmer,lgp
398,4,242.06778,0.8666667,0,swimmer,lgp
398,4,-0.65133274,1.0,0,swimmer,lgp
399,4,-0.83002,1.0,0,swimmer,lgp
399,4,24.739918,0.93333334,0,swimmer,lgp
399,4,257.8557,0.73333335,0,swimmer,lgp
399,4,242.06778,0.8666667,0,swimmer,lgp
400,4,-0.83002,1.0,0,swimmer,lgp
400,4,24.739918,0.93333334,0,swimmer,lgp
400,4,257.8557,0.73333335,0,swimmer,lgp
400,4,242.06778,0.8666667,0,swimmer,lgp
401,4,24.739918,0.93333334,0,swimmer,lgp
401,4,257.8557,0.73333335,0,swimmer,lgp
401,4,242.06778,0.8666667,0,swimmer,lgp
401,4,0.52954704,1.0,0,swimmer,lgp
402,4,24.739918,0.93333334,0,swimmer,lgp
402,4,257.8557,0.73333335,0,swimmer,lgp
402,4,242.06778,0.8666667,0,swimmer,lgp
