top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,-71.34983825683594,-0.7690426111221313,26,66.74376273155212,108,-61.92831802368164,1.865443229675293,0,383.5614929199219,-61.201778411865234,-86.07563018798828,-488.974609375,0,-141.83981323242188,-69.80770111083984,0,26,-400.1056518554688,-0.905678927898407,0,0,-778.9223022460938,-46.43663787841797,1693771660.9414527,-0.830890953540802,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,2600,-69.80770111083984
0,-87.04314422607422,-0.8237873911857605,27,68.64607954025269,108,-67.18546295166016,1.8708322048187256,0,9913.435546875,-66.13766479492188,-73.38525390625,-1448.8343505859375,0,-130.5867919921875,-89.69426727294922,0,27,-203.56900024414065,-0.9348391890525818,0,0,-781.9263916015625,-59.345977783203125,1693771662.8437696,-0.751768946647644,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,2700,-89.69426727294922
0,-77.4170150756836,-0.8674169778823853,28,70.53704285621643,108,-63.82926177978516,1.8584381341934204,0,388.4767150878906,-58.22720336914063,-86.67298889160156,-426.9165649414063,0,-114.48196411132812,-67.39478302001953,0,28,-233.5503845214844,-0.7471711039543152,0,0,-671.350830078125,-54.81282424926758,1693771664.7347329,-2.111278295516968,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,2800,-67.39478302001953
0,-100.2743911743164,-0.8375623822212219,29,72.44139218330383,108,-69.56465911865234,1.8715496063232424,0,9910.4677734375,-59.21546936035156,-102.14056396484376,-1490.679931640625,0,-130.12661743164062,-82.05897521972656,0,29,-211.88336181640625,-0.7929437756538391,0,0,-815.1355590820312,-40.80069351196289,1693771666.6390822,-0.8507046699523926,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,2900,-82.05897521972656
0,-114.67501068115234,-0.7704014182090759,30,74.33372902870178,108,-82.56664276123047,1.8595337867736816,0,453.0816650390625,-75.97903442382812,-98.61270141601562,-548.3276977539062,0,-132.96231079101562,-71.50235748291016,0,30,-396.1311950683594,-0.8026853799819946,0,0,-970.3106689453124,-66.49147033691406,1693771668.531419,-0.8693901300430298,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3000,-71.50235748291016
0,-78.92799377441406,-0.9012888073921204,31,76.23915123939514,108,-63.32028198242188,1.8742619752883911,0,386.6203002929688,-61.50441360473633,-92.60954284667967,-448.6658935546875,0,-138.2140655517578,-85.40380096435547,0,31,-244.32693481445312,-0.820170521736145,0,0,-706.8589477539062,-49.21937942504883,1693771670.4368412,-0.8825475573539734,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3100,-85.40380096435547
0,-103.09966278076172,-0.9568716287612916,32,78.14735054969788,108,-69.36067199707031,1.8764278888702397,0,9905.0009765625,-64.35843658447266,-101.88114166259766,-1538.6759033203125,0,-135.1949920654297,-113.43708801269533,0,32,-478.92041015625,-0.7648730874061584,0,0,-912.276123046875,-60.41564178466797,1693771672.3450406,-0.8712927103042603,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3200,-113.43708801269533
0,-92.66145324707033,-0.8151650428771973,33,80.06019830703735,108,-81.8394775390625,1.8826050758361816,0,425.2201843261719,-81.81835174560547,-85.3443603515625,-525.9224853515625,0,-130.02203369140625,-109.44658660888672,0,33,-404.267822265625,-0.8861309885978699,0,0,-833.5546875,-70.11795806884766,1693771674.2578883,-0.7634615302085876,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3300,-109.44658660888672
0,-85.1184310913086,-0.8168262839317322,34,81.96274876594543,108,-71.30902862548828,1.872807860374451,0,405.8356018066406,-64.04135131835938,-77.25788116455078,-476.2936096191406,0,-121.03765869140624,-68.38249969482422,0,34,-302.0733947753906,-0.9441192746162416,0,0,-734.39599609375,-49.57778549194336,1693771676.1604388,-0.8055502772331238,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3400,-68.38249969482422
0,-94.30249786376952,-0.7190732359886169,35,83.87376880645752,108,-71.53929138183594,1.88152289390564,0,397.2698059082031,-71.41425323486328,-106.9827651977539,-502.7298278808594,0,-141.76023864746094,-78.06016540527344,0,35,-458.44818115234375,-0.8555284738540649,0,0,-762.947998046875,-66.52452850341797,1693771678.0714588,-1.0011236667633057,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3500,-78.06016540527344
0,-80.16558837890625,-0.8326730728149414,36,85.77888441085815,108,-78.58942413330078,1.8747862577438357,0,425.2018127441406,-72.87397003173828,-95.106201171875,-519.3903198242188,0,-143.3605499267578,-102.49633026123048,0,36,-396.9244995117188,-0.7549170255661011,0,0,-793.7964477539062,-67.86416625976562,1693771679.9765744,-6.723506927490234,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3600,-102.49633026123048
0,-91.7079849243164,-0.7479798197746277,37,87.68996620178223,108,-75.24716186523438,1.88005793094635,0,393.9689636230469,-74.92382049560547,-99.25757598876952,-483.1980285644531,0,-148.60089111328125,-80.9884262084961,0,37,-371.4217224121094,-0.833161473274231,0,0,-805.7157592773438,-62.60228729248047,1693771681.8876562,-0.8797746896743774,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3700,-80.9884262084961
0,-85.60383605957031,-0.8286874890327454,38,89.58903312683105,108,-71.79540252685547,1.8685382604599,0,455.74365234375,-66.67064666748047,-95.67274475097656,-479.5679931640625,0,-117.24874114990234,-57.147579193115234,0,38,-337.2230834960937,-0.8144099116325378,0,0,-730.5681762695312,-56.33632278442383,1693771683.7867231,-0.8041488528251648,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3800,-57.147579193115234
0,-67.55679321289062,-0.8079631924629211,39,91.49527359008788,108,-65.42625427246094,1.8784866333007808,0,361.4656677246094,-51.29436111450195,-80.92120361328125,-396.3253173828125,0,-128.3434295654297,-66.82018280029297,0,39,-191.43826293945312,-0.798036515712738,0,0,-585.5828857421875,-51.19356536865234,1693771685.6929636,-3.306556463241577,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,3900,-66.82018280029297
0,-100.77654266357422,-0.8927224278450012,40,93.40110850334167,108,-80.61480712890625,1.8754922151565552,0,496.4903259277344,-67.15373229980469,-107.30252838134766,-653.1456298828125,0,-156.89126586914062,-84.04668426513672,0,40,-576.38818359375,-0.7542062997817993,0,0,-1002.3765258789062,-56.03812026977539,1693771687.5987985,-0.8343163728713989,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4000,-84.04668426513672
0,-98.30699920654295,-0.7901737689971924,41,95.3134355545044,108,-73.52813720703125,1.881616711616516,0,456.71881103515625,-72.25414276123047,-89.47634887695312,-551.3502197265625,0,-130.77670288085938,-84.66075897216797,0,41,-448.9089965820313,-0.8725253939628601,0,0,-967.5630493164062,-66.69963836669922,1693771689.5111256,-0.9497814178466796,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4100,-84.66075897216797
0,-117.5246124267578,-0.9113137125968932,42,97.2121603488922,108,-73.98433685302734,1.8680148124694824,0,459.4876708984375,-72.9366683959961,-103.9273452758789,-549.5677490234375,0,-138.12371826171875,-84.01995849609375,0,42,-409.481201171875,-0.8014394640922546,0,0,-913.8490600585938,-68.47561645507812,1693771691.4098504,-0.7931883931159973,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4200,-84.01995849609375
0,-108.53572082519533,-0.8747751116752625,43,99.11830520629884,108,-68.04823303222656,1.87498676776886,0,442.6575622558594,-65.18609619140625,-91.35139465332033,-525.9967041015625,0,-140.03274536132812,-93.14080047607422,0,43,-402.0025024414063,-0.7695233225822449,0,0,-854.1150512695312,-59.89342498779297,1693771693.3159952,-0.8353862762451172,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4300,-93.14080047607422
0,-87.25755310058594,-5.794357776641846,44,101.0265498161316,108,-69.260986328125,1.8775794506073,0,441.4502258300781,-52.79612350463867,-91.84188079833984,-442.8135986328125,0,-125.01272583007812,-90.55169677734376,0,44,-192.8753967285156,-0.7332747578620911,0,0,-754.3944091796875,-44.671180725097656,1693771695.2242398,-0.8181120157241821,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4400,-90.55169677734376
0,-66.82455444335938,-0.8152168393135071,45,102.93939232826231,108,-68.44647216796875,1.8814064264297483,0,454.5833740234375,-68.1307601928711,-78.26356506347656,-492.47021484375,0,-119.84352111816406,-90.91554260253906,0,45,-211.91587829589844,-0.8426725268363953,0,0,-875.0281982421875,-60.07471084594727,1693771697.1370823,-0.8688547015190125,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4500,-90.91554260253906
0,-94.51539611816406,-5.684812545776367,46,104.84532928466795,108,-71.33879089355469,1.8744553327560425,0,464.0333251953125,-70.47669219970703,-85.24459075927734,-512.8880004882812,0,-143.05128479003906,-82.93506622314453,0,46,-218.16384887695312,-0.781349241733551,0,0,-875.2925415039062,-52.54661560058594,1693771699.0430193,-0.9048349261283876,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4600,-82.93506622314453
0,-91.04319763183594,-0.8262174725532532,47,106.7494056224823,108,-55.0745849609375,1.873949646949768,0,406.8002014160156,-54.617942810058594,-54.61615753173828,-451.46820068359375,0,-131.68409729003906,-68.04721069335938,0,47,-260.3000793457031,-2.1355435848236084,0,0,-723.013427734375,-54.17079162597656,1693771700.9470956,-0.8706550598144531,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4700,-68.04721069335938
0,-95.63268280029295,-6.083719730377197,48,108.64920115470886,108,-67.25332641601562,1.8701428174972532,0,522.3626708984375,-49.54936981201172,-118.58741760253906,-649.485595703125,0,-143.92153930664062,-68.79644775390625,0,48,-549.53466796875,-11.619548797607422,0,0,-1043.55810546875,-40.77979278564453,1693771702.8468912,-5.70910120010376,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4800,-68.79644775390625
0,-90.90323638916016,-0.848069965839386,49,110.55731654167175,108,-55.509761810302734,1.8777143955230715,0,406.1038818359375,-53.66939926147461,-72.38249206542969,-409.1180419921875,0,-115.8487319946289,-69.75654602050781,0,49,-175.42898559570312,-0.8960825204849243,0,0,-710.1064453125,-51.61510848999024,1693771704.7550066,-6.557740211486816,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,4900,-69.75654602050781
0,-92.0324935913086,-5.999247074127197,50,112.46040892601012,108,-70.725830078125,1.8723969459533687,0,546.0762939453125,-70.66707611083984,-96.9067611694336,-648.6527709960938,0,-152.36721801757812,-86.02986907958984,0,50,-469.2864379882813,-0.8726435899734497,0,0,-1097.44921875,-53.61442565917969,1693771706.658099,-6.183888912200928,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5000,-86.02986907958984
0,-69.21314239501953,-6.315756320953369,51,114.36430668830872,108,-70.81524658203125,1.873548984527588,0,407.8671569824219,-62.99127197265625,-106.5433120727539,-408.9939270019531,0,-115.14373016357422,-81.1251220703125,0,51,-174.6842041015625,-0.9593823552131652,0,0,-664.3944091796875,-62.52507781982422,1693771708.5619967,-2.497772693634033,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5100,-81.1251220703125
0,-77.04745483398438,-5.525251388549805,52,116.26362562179564,108,-67.20824432373047,1.8683220148086548,0,549.5845336914062,-66.2342758178711,-67.74105072021484,-655.9854736328125,0,-139.1158447265625,-84.43138885498047,0,52,-567.2021484375,-5.940348148345947,0,0,-1071.2442626953125,-49.73688125610352,1693771710.4613156,-6.165065288543701,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5200,-84.43138885498047
0,-278.5751342773437,-6.333873271942139,53,118.20645928382874,108,-63.44696044921875,1.9101853370666504,0,568.25,-56.96077346801758,-70.5040054321289,-619.0326538085938,0,-135.10964965820312,-90.09686279296876,0,53,-330.84423828125,-5.705785274505615,0,0,-1078.9637451171875,-52.12049102783203,1693771712.4041493,-198.0909881591797,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5300,-90.09686279296876
0,-80.84878540039062,-5.792647361755371,54,120.13198804855348,108,-60.81648254394531,1.8924301862716677,0,547.978759765625,-59.06989669799805,-68.39833068847656,-618.895751953125,0,-153.50450134277344,-82.53810119628906,0,54,-377.9327392578125,-5.713220119476318,0,0,-980.7213134765624,-56.80941009521485,1693771714.329678,-5.834812641143799,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5400,-82.53810119628906
0,-57.327674865722656,-5.442410945892334,55,122.07095527648926,108,-68.19497680664062,1.9061870574951167,0,587.0390625,-62.82459259033203,-82.76525115966797,-655.7130126953125,0,-140.73391723632812,-78.67642974853516,0,55,-386.2545776367188,-6.161637306213379,0,0,-1216.881103515625,-46.95333862304688,1693771716.2686453,-5.638043880462647,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5500,-78.67642974853516
0,-76.55126953125,-5.956216812133789,56,123.99892497062685,108,-75.30950164794922,1.8963581323623655,0,525.9931030273438,-59.21797943115234,-114.63360595703124,-513.4927978515625,0,-132.5390625,-96.37975311279295,0,56,-212.93130493164065,-0.9704576730728148,0,0,-857.7103271484375,-56.64126586914063,1693771718.196615,-6.140908718109131,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5600,-96.37975311279295
0,-57.50790023803711,-5.958904266357422,57,125.93045973777772,108,-54.80844497680664,1.898584246635437,0,550.9801025390625,-53.290523529052734,-75.99175262451172,-596.5109252929688,0,-130.20065307617188,-101.21636199951172,0,57,-257.7464599609375,-6.254004955291748,0,0,-1044.1214599609375,-50.02312850952149,1693771720.1281495,-6.324658393859863,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5700,-101.21636199951172
0,-105.04357147216795,-5.995821475982666,58,127.85243558883668,108,-75.39299774169922,1.8890767097473145,0,584.5159912109375,-69.57833099365234,-80.57857513427734,-683.0131225585938,0,-148.19117736816406,-64.81141662597656,0,58,-504.6052551269531,-3.3802475929260254,0,0,-1241.9483642578125,-57.67304992675781,1693771722.0501256,-5.803090572357178,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5800,-64.81141662597656
0,-104.8559112548828,-5.863603115081787,59,129.77464413642883,108,-73.96733093261719,1.889098644256592,0,524.0747680664062,-56.38857650756836,-98.880126953125,-598.4539184570312,0,-127.6633529663086,-102.7156753540039,0,59,-337.77130126953125,-5.532407283782959,0,0,-1022.2125244140624,-45.98957061767578,1693771723.972334,-6.205843448638916,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,5900,-102.7156753540039
0,-101.35094451904295,-6.3956146240234375,60,131.6917679309845,108,-66.80769348144531,1.8853205442428589,0,530.5762329101562,-55.20947265625,-74.5893783569336,-562.8356323242188,0,-134.9076690673828,-87.27904510498047,0,60,-293.8519897460937,-5.986734867095947,0,0,-1068.9202880859375,-52.14985275268555,1693771725.889458,-0.9308685660362244,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,6000,-87.27904510498047
0,-84.03422546386719,-5.714717388153076,61,133.65221977233887,108,-68.60491180419922,1.9253979921340945,0,480.4971008300781,-63.84843063354492,-76.24623107910156,-562.5883178710938,0,-130.1573486328125,-59.46112060546875,0,61,-311.2931213378906,-6.0009942054748535,0,0,-950.3468017578124,-50.0577507019043,1693771727.8499098,-5.888876438140869,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,108,6100,-59.46112060546875
